Feature	GO
OQR84809.1	GO:0016616; GO:0005975; GO:0003824; GO:0019752; GO:0016615; GO:0055114; GO:0006108; GO:0016491
OQR84290.1	GO:0046872; GO:0005488; GO:0005515
OQR89510.1	GO:0016787
OQR86297.1	GO:0006334; GO:0000786; GO:0003677; GO:0046982; GO:0005634
OQS01518.1	GO:0005488
OQR92074.1	GO:0004643; GO:0003937; GO:0006164; GO:0003824
OQR83650.1	GO:0046872; GO:0008270; GO:0003677
OQR97797.1	GO:0004619; GO:0016868; GO:0006096; GO:0008152; GO:0003824
OQR81080.1	GO:0016020; GO:0005524; GO:0016887
OQR97594.1	GO:0003676
OQR98206.1	GO:0042254; GO:0005634
OQR81056.1	GO:0015689; GO:0015098
OQR93125.1	GO:0008234; GO:0006508
OQR98668.1	GO:0009116; GO:0004749; GO:0009165; GO:0000287
OQR96470.1	GO:0016021
OQR96999.1	GO:0005488; GO:0005515
OQS01328.1	GO:0055085
OQR84101.1	GO:0005488
OQR94212.1	GO:0016491
OQR88163.1	GO:0005515
OQR92308.1	GO:0035091
OQR90346.1	GO:0004359; GO:0042819; GO:0042823
OQR90649.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQR90615.1	GO:0005576; GO:0009405
OQS00504.1	GO:0000166; GO:0005524; GO:0004812; GO:0006418; GO:0004831
OQR84000.1	GO:0006508; GO:0004190
OQR89640.1	GO:0008234; GO:0006508
OQR91630.1	GO:0003824; GO:0008152
OQS01387.1	GO:0046872
OQR93229.1	GO:0005743; GO:0006850
OQR97091.1	GO:0008173; GO:0003723; GO:0008168; GO:0006396
OQR88131.1	GO:0036459; GO:0016579; GO:0006511
OQR99963.1	GO:0016491
OQR94189.1	GO:0005509
OQR83668.1	GO:0016020; GO:0016021
OQR93303.1	GO:0046872
OQR93204.1	GO:0008168
OQR91281.1	GO:0006468; GO:0004672; GO:0005524
OQR97484.1	GO:0055114; GO:0003824; GO:0016614; GO:0016491; GO:0050660
OQS01187.1	GO:0006542; GO:0004356; GO:0006807; GO:0003824
OQR86229.1	GO:0005515
OQR99947.1	GO:0016592; GO:0001104; GO:0006357
OQR92139.1	GO:0016668; GO:0004362; GO:0045454; GO:0050661; GO:0006749; GO:0009055; GO:0050660; GO:0055114; GO:0016491
OQR98300.1	GO:0016887; GO:0005524
OQR83115.1	GO:0006886; GO:0005488; GO:0008536
OQR94541.1	GO:0005515
OQS00626.1	GO:0003824
OQR91678.1	GO:0000786; GO:0003677; GO:0046982
OQR98266.1	GO:0045454; GO:0004604; GO:0015035; GO:0003824; GO:0055114; GO:0019379; GO:0009055; GO:0008152
OQR94579.1	GO:0031122; GO:0003924; GO:0007017; GO:0007020; GO:0005525; GO:0005874; GO:0000930
OQR98818.1	GO:0005488
OQR89070.1	GO:0055085; GO:0016021
OQR99237.1	GO:0005789; GO:0016758
OQR98842.1	GO:0016773; GO:0005975
OQR98032.1	GO:0048037; GO:0010181
OQR80826.1	GO:0003723
OQR97959.1	GO:0006468; GO:0004672; GO:0005524
OQR90634.1	GO:0016787
OQR81015.1	GO:0046872; GO:0005515
OQR87402.1	GO:0005524; GO:0004672; GO:0005515; GO:0006468
OQR82710.1	GO:0005524; GO:0004672; GO:0006468
OQR97735.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
OQR93737.1	GO:0046872; GO:0046488; GO:0005524; GO:0016307
OQR80825.1	GO:0005524; GO:0004672; GO:0006468
OQR96168.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
OQR94194.1	GO:0005509
OQR87199.1	GO:0004185; GO:0006508
OQR94353.1	GO:0005249; GO:0006813; GO:0016020
OQR82490.1	GO:0000287; GO:0006190; GO:0009117; GO:0050483
OQR98072.1	GO:0005524; GO:0006468; GO:0004672
OQR98556.1	GO:0046872; GO:0000398; GO:0003676; GO:0089701; GO:0003723
OQR89076.1	GO:0050662; GO:0003824
OQR99005.1	GO:0008270; GO:0045454; GO:0005515
OQS00436.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
OQR84178.1	GO:0004012; GO:0000287; GO:0005524; GO:0016021; GO:0015914; GO:0000166
OQR84116.1	GO:0008270
OQS01692.1	GO:0046872
OQR92021.1	GO:0003677
OQR86516.1	GO:0055085; GO:0005741
OQR99347.1	GO:0001104; GO:0016592; GO:0006357
OQR87155.1	GO:0005488; GO:0016301
OQR89375.1	GO:0005515
OQR97614.1	GO:0016020; GO:0055085; GO:0022857
OQR91586.1	GO:0005515
OQR97860.1	GO:0003677
OQR85861.1	GO:0016627; GO:0006631; GO:0006635; GO:0055114; GO:0003997; GO:0050660; GO:0071949; GO:0005777
OQR90650.1	GO:0016491; GO:0008152
OQR95301.1	GO:0005667; GO:0003700; GO:0006355
OQR91634.1	GO:0005515
OQR92581.1	GO:0055085
OQR96466.1	GO:0016021; GO:0008272; GO:0015116
OQR96771.1	GO:0016491; GO:0055114
OQS01546.1	GO:0005488
OQR91787.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR91589.1	GO:0005524; GO:0006468; GO:0004672
OQR92318.1	GO:0006629
OQR98477.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
OQR95729.1	GO:0005515
OQR93437.1	GO:0005515
OQS00685.1	GO:0016021; GO:0055085
OQR85607.1	GO:0016570; GO:0016593; GO:0006368
OQR90161.1	GO:0005388
OQR82733.1	GO:0005515
OQR98510.1	GO:0016021; GO:0008521
OQR94204.1	GO:0005515
OQR95026.1	GO:0007166; GO:0004930; GO:0016021; GO:0030552; GO:0007186; GO:0004888
OQR85593.1	GO:0003824; GO:0008152
OQR92616.1	GO:0055114; GO:0004846; GO:0006144
OQR90973.1	GO:0003824
OQR98814.1	GO:0003676; GO:0005515
OQR92243.1	GO:0003676
OQR90379.1	GO:0007165; GO:0005515
OQR83487.1	GO:0055114; GO:0016491
OQR83825.1	GO:0016887; GO:0016021; GO:0055085; GO:0042626; GO:0005524
OQR98073.1	GO:0006468; GO:0004672; GO:0005524
OQR92458.1	GO:0005525
OQR83073.1	GO:0005515
OQR92625.1	GO:0004842
OQR83143.1	GO:0003677; GO:0046982; GO:0005634; GO:0006334; GO:0000786
OQS00993.1	GO:0005975; GO:0016810; GO:0003824
OQS00710.1	GO:0003677; GO:0006260
OQR94997.1	GO:0006355; GO:0003677
OQR84091.1	GO:0004672; GO:0006468; GO:0005524
OQR82293.1	GO:0016887; GO:0055085; GO:0042626; GO:0005524; GO:0016021
OQS00498.1	GO:0030915; GO:0006281
OQR80959.1	GO:0005680; GO:0004842
OQR86627.1	GO:0005515
OQR88198.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
OQR85441.1	GO:0008270
OQR82543.1	GO:0016787
OQR97137.1	GO:0005086; GO:0032012
OQR86872.1	GO:0008113; GO:0055114
OQR93441.1	GO:0046983
OQR81122.1	GO:0035091
OQR85786.1	GO:0070652; GO:0051225
OQR85037.1	GO:0005515
OQR80875.1	GO:0006508; GO:0008234
OQR97158.1	GO:0031625; GO:0006511; GO:0031461
OQR91883.1	GO:0005515
OQR86434.1	GO:0004672; GO:0006468; GO:0005524
OQR91415.1	GO:0005509
OQR86430.1	GO:0005524; GO:0006468; GO:0004672
OQR92907.1	GO:0006464; GO:0005524
OQR87902.1	GO:0003824; GO:0004663; GO:0018344
OQR97328.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR87464.1	GO:0016787
OQS00857.1	GO:0046872
OQR83716.1	GO:0005524; GO:0006468; GO:0004672
OQR92976.1	GO:0005488
OQR97963.1	GO:0035091
OQR85690.1	GO:0016020; GO:0055085; GO:0006811; GO:0005216
OQR98317.1	GO:0005488
OQS00771.1	GO:0055085; GO:0016020; GO:0015075; GO:0006811
OQR87486.1	GO:0006629; GO:0008152
OQR98927.1	GO:0005525; GO:0003924
OQR95101.1	GO:0003993; GO:0046872; GO:0016787
OQR84625.1	GO:0016579; GO:0004843; GO:0036459; GO:0006511; GO:0005515
OQR99568.1	GO:0006468; GO:0004672; GO:0005524
OQR93763.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
OQR98860.1	GO:0003677
OQS00968.1	GO:0003824; GO:0008270; GO:0016787
OQR82976.1	GO:0004553; GO:0005975
OQS01555.1	GO:0003824
OQR88903.1	GO:0008152; GO:0003824
OQR87841.1	GO:0005515
OQR84278.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQR92552.1	GO:0035091
OQR82179.1	GO:0003676
OQR97382.1	GO:0003676
OQR91776.1	GO:0005515; GO:0042242; GO:0003824; GO:0009236
OQR86448.1	GO:0005524; GO:0006468; GO:0004672
OQR90269.1	GO:0016887; GO:0016021; GO:0042626; GO:0055085; GO:0005524
OQR88217.1	GO:0005515
OQR96972.1	GO:0000178; GO:0006396
OQR85491.1	GO:0005524; GO:0016020; GO:0016887
OQR88747.1	GO:0006468; GO:0004672; GO:0005524
OQR85330.1	GO:0003824; GO:0005975
OQR88155.1	GO:0005515
OQS01265.1	GO:0005515
OQR89047.1	GO:0015074; GO:0006313; GO:0003677
OQR95292.1	GO:0008289
OQR86855.1	GO:0004197; GO:0006508
OQR87790.1	GO:0016021; GO:0015293
OQR98646.1	GO:0003677
OQR93814.1	GO:0006468; GO:0004672; GO:0005524
OQR85047.1	GO:0055114; GO:0016627; GO:0003995; GO:0050660; GO:0033539
OQR93025.1	GO:0006352; GO:0003677
OQR87567.1	GO:0005524
OQR86202.1	GO:0003824; GO:0008152
OQR95302.1	GO:0016787
OQR88349.1	GO:0046872; GO:0006801
OQR96929.1	GO:0032324; GO:0006777
OQR96930.1	GO:0008168; GO:0006479
OQR98157.1	GO:0005515
OQR99138.1	GO:0016020
OQR82903.1	GO:0005515
OQR84104.1	GO:0000148; GO:0016020; GO:0003843; GO:0006075
OQR93085.1	GO:0016021; GO:0006813; GO:0005242
OQR90182.1	GO:0005515; GO:0005509
OQR97073.1	GO:0055085
OQR92316.1	GO:0003677
OQR97817.1	GO:0033557; GO:0006281; GO:0017108
OQR82738.1	GO:0005515; GO:0016603; GO:0017186
OQR82402.1	GO:0008236; GO:0006508
OQR87204.1	GO:0005515; GO:0006508; GO:0005576
OQR99496.1	GO:0005975; GO:0030248; GO:0005576
OQR93258.1	GO:0005524; GO:0004672; GO:0006468
OQS01746.1	GO:0007034
OQR96746.1	GO:0006412; GO:0005840; GO:0003735; GO:0008097
OQR83202.1	GO:0005515
OQR90327.1	GO:0003676; GO:0005524
OQR86927.1	GO:0016791
OQR85352.1	GO:0003676; GO:0008270
OQR85978.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR87640.1	GO:0003723; GO:0046872; GO:0005488
OQR83509.1	GO:0005515
OQR96640.1	GO:0016787; GO:0046872; GO:0003993
OQS01593.1	GO:0005488
OQR96953.1	GO:0006796; GO:0004427; GO:0000103; GO:0000287; GO:0005524; GO:0005737; GO:0004781; GO:0004020
OQR97609.1	GO:0016791; GO:0006470; GO:0004725; GO:0016311; GO:0008138
OQR85355.1	GO:0005515
OQR99006.1	GO:0005509
OQS01637.1	GO:0003723
OQR80574.1	GO:0005524; GO:0006468; GO:0004672
OQR91268.1	GO:0005488
OQR94131.1	GO:0000387; GO:0005681
OQR89439.1	GO:0016491; GO:0055114
OQR98754.1	GO:0006526; GO:0005737; GO:0004042
OQR82850.1	GO:0055085; GO:0016021; GO:0022857
OQS00516.1	GO:0008270
OQR82878.1	GO:0046872
OQR87372.1	GO:0006401; GO:0005524; GO:0003723; GO:0003724; GO:0003676
OQR91339.1	GO:0006355; GO:0003700; GO:0003677
OQR91775.1	GO:0016805; GO:0006508
OQS00667.1	GO:0016805; GO:0006508
OQR96602.1	GO:0005524
OQR96995.1	GO:0005515
OQR94893.1	GO:0005524
OQS00998.1	GO:0016491; GO:0055114
OQR97074.1	GO:0006508; GO:0008234
OQR85930.1	GO:0005515
OQR98036.1	GO:0033014; GO:0003870; GO:0030170; GO:0003824; GO:0009058; GO:0016740; GO:0008152
OQR87711.1	GO:0005509
OQR93640.1	GO:0005737; GO:0055114; GO:0003824; GO:0004152; GO:0016627; GO:0006207
OQR96637.1	GO:0006101; GO:0003878; GO:0008152; GO:0003824; GO:0046912; GO:0006085; GO:0048037
OQR99712.1	GO:0003899; GO:0005634; GO:0006351
OQR98693.1	GO:0035091
OQR85258.1	GO:0006367
OQR97339.1	GO:0006351; GO:0005634; GO:0003899; GO:0003677
OQR98716.1	GO:0003677
OQR84923.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
OQR94639.1	GO:0005737; GO:0005524; GO:0006457; GO:0042026
OQR92841.1	GO:0005515
OQR82408.1	GO:0005524; GO:0046872
OQR95183.1	GO:0016020; GO:0055085; GO:0006855; GO:0015238; GO:0015297
OQR88859.1	GO:0005515
OQR86004.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
OQR99292.1	GO:0006508; GO:0008233; GO:0004222; GO:0071586
OQR99083.1	GO:0005515
OQR92447.1	GO:0005524; GO:0006464
OQR91318.1	GO:0020037; GO:0016491; GO:0019825; GO:0055114
OQR93584.1	GO:0005515; GO:0003676
OQR81164.1	GO:0005525; GO:0003924
OQR87087.1	GO:0003723
OQR98572.1	GO:0005515; GO:0006508; GO:0005576
OQR90345.1	GO:0005515
OQR91224.1	GO:0005515; GO:0005634
OQR95116.1	GO:0005515; GO:0003676
OQR91059.1	GO:0005515
OQR96996.1	GO:0006629; GO:0016717; GO:0055114
OQR88821.1	GO:0005515
OQS01598.1	GO:0003735; GO:0005840; GO:0005622; GO:0015935; GO:0006412
OQR82258.1	GO:0015074; GO:0003677; GO:0006313
OQR99268.1	GO:0005737; GO:0003743; GO:0005852
OQR96499.1	GO:0003723
OQR85546.1	GO:0046983
OQR92064.1	GO:0043564; GO:0004003; GO:0005634; GO:0003677; GO:0006303; GO:0042162; GO:0000723; GO:0003684
OQR87055.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR93418.1	GO:0006508; GO:0016805
OQR82763.1	GO:0019441; GO:0004061
OQR89830.1	GO:0005975; GO:0030248; GO:0005576
OQS00666.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQR98782.1	GO:0004630; GO:0048017; GO:0003824; GO:0006654
OQR85026.1	GO:0006855; GO:0016020; GO:0055085; GO:0015238; GO:0015297
OQR98976.1	GO:0016020; GO:0016192
OQR85124.1	GO:0003676
OQR83728.1	GO:0015934; GO:0006412; GO:0003723; GO:0003735
OQR91204.1	GO:0005525; GO:0003924
OQR95939.1	GO:0009029; GO:0005524; GO:0009245
OQR82698.1	GO:0016559; GO:0005779
OQR90788.1	GO:0016020; GO:0030117; GO:0035615; GO:0030131; GO:0006886; GO:0072583; GO:0015031; GO:0016192; GO:0005488
OQR97323.1	GO:0008076; GO:0005216; GO:0006811; GO:0055085; GO:0016020; GO:0006813; GO:0005249
OQR87773.1	GO:0008236; GO:0006508
OQR93392.1	GO:0005515
OQS00743.1	GO:0008152; GO:0055114; GO:0016491
OQS01476.1	GO:0005515; GO:0046872
OQR92140.1	GO:0035091
OQR96927.1	GO:0003777; GO:0007018; GO:0016459; GO:0003774; GO:0005524; GO:0008017; GO:0005515
OQR84207.1	GO:0005515
OQR92121.1	GO:0030245; GO:0004553
OQR84202.1	GO:0005515
OQR87010.1	GO:0044877; GO:0005488; GO:0016301; GO:0005515
OQR91873.1	GO:0006366; GO:0008017; GO:0005524; GO:0003677; GO:0005665; GO:0007018; GO:0003777
OQS01037.1	GO:0000902
OQR97718.1	GO:0003676
OQR92799.1	GO:0005515
OQS00738.1	GO:0005509
OQR94914.1	GO:0006284; GO:0016787; GO:0003677; GO:0006281; GO:0003824
OQR84181.1	GO:0042254; GO:0000027; GO:0005622
OQS00715.1	GO:0016021; GO:0055085; GO:0022857
OQR88823.1	GO:0016491
OQS01567.1	GO:0015696; GO:0008519; GO:0016020
OQR87590.1	GO:0016020
OQR83824.1	GO:0032012; GO:0005086; GO:0005488
OQS00928.1	GO:0006468; GO:0004672; GO:0005524
OQR85371.1	GO:0004674; GO:0005524; GO:0004672; GO:0006468
OQR94203.1	GO:0005515
OQS01154.1	GO:0030896; GO:0000077; GO:0005730
OQR93628.1	GO:0031418; GO:0016705; GO:0055114; GO:0005506
OQR93497.1	GO:0019264; GO:0035999; GO:0004372; GO:0030170; GO:0003824
OQR84980.1	GO:0005515; GO:0006508; GO:0005576
OQR91950.1	GO:0005515
OQR96094.1	GO:0005515; GO:0007165
OQR91949.1	GO:0005515; GO:0005488; GO:0016779; GO:0007064; GO:0009058; GO:0031390
OQR86118.1	GO:0051082; GO:0005524; GO:0006457
OQR86348.1	GO:0035091
OQR84090.1	GO:0043015; GO:0000226; GO:0000922; GO:0007020; GO:0005815
OQS01120.1	GO:0006367; GO:0016787; GO:0003677; GO:0006289; GO:0005524; GO:0004003
OQR84935.1	GO:0005515
OQR84405.1	GO:0015696; GO:0008519; GO:0016020
OQR94366.1	GO:0008061; GO:0004553; GO:0005975
OQR98609.1	GO:0005488
OQR96853.1	GO:0005515
OQR91781.1	GO:0046470; GO:0004622; GO:0008152; GO:0006629
OQR94208.1	GO:0005524; GO:0003676
OQS00762.1	GO:0004553; GO:0005975
OQS00469.1	GO:0005634; GO:0003700; GO:0043565; GO:0006355
OQR99558.1	GO:0016491; GO:0008198; GO:0008270; GO:0055114; GO:0016701; GO:0006725
OQR96274.1	GO:0016021
OQR93077.1	GO:0007010; GO:0051015; GO:0003779
OQR82271.1	GO:0005515
OQR97942.1	GO:0006511; GO:0016579; GO:0036459
OQR98305.1	GO:0005515; GO:0046872
OQR95169.1	GO:0005515
OQR98698.1	GO:0003677
OQR95186.1	GO:0055114; GO:0016627; GO:0003995; GO:0050660
OQR80808.1	GO:0016021; GO:0016485
OQS01339.1	GO:0003676
OQR92553.1	GO:0005515
OQR94758.1	GO:0005525
OQR89876.1	GO:0004523; GO:0003676
OQR94165.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565
OQS01545.1	GO:0005524; GO:0016887
OQR93905.1	GO:0009966
OQR81021.1	GO:0046872
OQR91773.1	GO:0005515; GO:0003676
OQR99199.1	GO:0005975; GO:0004559; GO:0030246; GO:0006013; GO:0003824
OQR83267.1	GO:0051537; GO:0009055; GO:0016491; GO:0006099; GO:0055114; GO:0051536
OQR95187.1	GO:0008289
OQR92660.1	GO:0001522; GO:0009982; GO:0003723; GO:0009451
OQR96252.1	GO:0005515
OQR97739.1	GO:0016020
OQR98263.1	GO:0005515; GO:0008289
OQR90288.1	GO:0005524; GO:0004672; GO:0006468
OQR82595.1	GO:0006457; GO:0051082
OQR97883.1	GO:0006260; GO:0005634; GO:0000808
OQR94649.1	GO:0007034
OQR96418.1	GO:0016021; GO:0005887; GO:0016020
OQR93383.1	GO:0003677
OQR95167.1	GO:0003677
OQR96364.1	GO:0008061; GO:0004553; GO:0005975
OQR99382.1	GO:0003824; GO:0008152
OQR92905.1	GO:0006821; GO:0005247; GO:0016020; GO:0055085
OQR97072.1	GO:0005509; GO:0009349; GO:0009231
OQR97547.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
OQR94516.1	GO:0016787; GO:0016817
OQR85962.1	GO:0005515
OQR92715.1	GO:0005515
OQR85007.1	GO:0032259; GO:0008276; GO:0008168; GO:0003676
OQR93504.1	GO:0006139; GO:0016776; GO:0019205; GO:0005524; GO:0004017
OQS00400.1	GO:0006397; GO:0005634; GO:0003723; GO:0005737
OQR87998.1	GO:0005525; GO:0003924
OQR93839.1	GO:0005515; GO:0003677
OQR84234.1	GO:0005515
OQR84619.1	GO:0019773; GO:0005839; GO:0006511; GO:0004298; GO:0051603; GO:0004175
OQR98801.1	GO:0005737; GO:0003824; GO:0006098; GO:0005975; GO:0004801
OQR86730.1	GO:0005509
OQR91434.1	GO:0006281; GO:0004844; GO:0006284
OQR91421.1	GO:0048017; GO:0003824; GO:0004630; GO:0006654; GO:0035091
OQR98696.1	GO:0004725; GO:0016311; GO:0008138
OQR95279.1	GO:0004518; GO:0003677
OQR92883.1	GO:0043248; GO:0005488; GO:0032947
OQR84220.1	GO:0004672; GO:0006468; GO:0005524
OQR81114.1	GO:0005515
OQR94477.1	GO:0006397
OQR87586.1	GO:0005525; GO:0003924
OQR99709.1	GO:0006914
OQR91512.1	GO:0005515
OQR90862.1	GO:0006480; GO:0008168
OQS01060.1	GO:0003676
OQR94458.1	GO:0000398; GO:0046540
OQR85427.1	GO:0016021; GO:0005524; GO:0042626; GO:0055085; GO:0016887
OQR83657.1	GO:0016021; GO:0016020
OQR93397.1	GO:0007165
OQR95004.1	GO:0005515
OQR82542.1	GO:0016787
OQR96336.1	GO:0005515
OQR96782.1	GO:0006470; GO:0004725
OQR97194.1	GO:0042779; GO:0016891
OQR98144.1	GO:0000398; GO:0005732
OQR96581.1	GO:0006555; GO:0055114; GO:0004489; GO:0005829; GO:0009086
OQR93320.1	GO:0005515
OQR82711.1	GO:0005515; GO:0008081; GO:0004114; GO:0007165
OQR86793.1	GO:0006508; GO:0008236; GO:0016020
OQR86493.1	GO:0005524; GO:0004672; GO:0006468
OQR99494.1	GO:0003755; GO:0000413
OQR85166.1	GO:0005488
OQR88246.1	GO:0005524; GO:0006468; GO:0004672
OQR82729.1	GO:0016817
OQR98354.1	GO:0006355; GO:0004402; GO:0003712; GO:0005634; GO:0008270
OQR96606.1	GO:0004672; GO:0006468; GO:0005524
OQR96760.1	GO:0006520; GO:0016829; GO:0003824
OQR93505.1	GO:0016746
OQR98955.1	GO:0008270
OQR87758.1	GO:0005509
OQR83626.1	GO:0045454; GO:0050660; GO:0016491; GO:0055114
OQR90208.1	GO:0006511
OQR82756.1	GO:0004605; GO:0032049
OQR94437.1	GO:0005515
OQR98016.1	GO:0005515
OQR86828.1	GO:0055085; GO:0016021; GO:0005215; GO:0022857
OQR93149.1	GO:0005524; GO:0007018; GO:0030286; GO:0003777
OQR80951.1	GO:0005515
OQR93630.1	GO:0046872; GO:0016787; GO:0003993
OQR81267.1	GO:0005515
OQR87344.1	GO:0003896; GO:0016779; GO:0006269
OQR94931.1	GO:0005622; GO:0005525
OQR84336.1	GO:0005515
OQR85418.1	GO:0003676
OQR96551.1	GO:0003824
OQR81090.1	GO:0007165; GO:0008081; GO:0004114
OQR88278.1	GO:0006468; GO:0004672; GO:0005524
OQR99126.1	GO:0005515
OQR95099.1	GO:0016020
OQR89122.1	GO:0016887; GO:0016020; GO:0005524
OQR92743.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
OQR85416.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
OQR97603.1	GO:0042819; GO:0042823; GO:0003824; GO:0008152
OQR92424.1	GO:0004672; GO:0006468; GO:0005524; GO:0030246
OQR99144.1	GO:0006464; GO:0015031
OQR83638.1	GO:0005634
OQR98322.1	GO:0030286; GO:0007017
OQR94773.1	GO:0016747
OQR89472.1	GO:0005524; GO:0006468; GO:0004672
OQR98438.1	GO:0034464
OQR99385.1	GO:0007186; GO:0016307; GO:0004888; GO:0007166; GO:0004930; GO:0016021; GO:0046488
OQR91948.1	GO:0005840; GO:0003735; GO:0006412
OQR87447.1	GO:0006508; GO:0004252
OQR84359.1	GO:0035091
OQR86557.1	GO:0005488
OQR98418.1	GO:0003755; GO:0000413; GO:0006457
OQR97816.1	GO:0008270; GO:0003676
OQR87442.1	GO:0005515
OQR82979.1	GO:0016787; GO:0009166
OQR96800.1	GO:0005524; GO:0004672; GO:0006468
OQR90638.1	GO:0016787
OQR86007.1	GO:0006508; GO:0008234
OQR80937.1	GO:0005515
OQR82701.1	GO:0055085; GO:0008324; GO:0016021; GO:0006812
OQR91095.1	GO:0005515
OQR93075.1	GO:0016020; GO:0055085
OQR81159.1	GO:0005634
OQR83004.1	GO:0003824; GO:0008152
OQR92682.1	GO:0033897; GO:0003723
OQS00601.1	GO:0006031; GO:0004100
OQR92704.1	GO:0008168; GO:0032259; GO:0003676
OQR86129.1	GO:0008152; GO:0008168
OQR81006.1	GO:0048193; GO:0043087
OQR84647.1	GO:0006355; GO:0016310; GO:0000155; GO:0016772; GO:0000160; GO:0007165
OQR96444.1	GO:0003824; GO:0008152
OQR81260.1	GO:0016020; GO:0055085; GO:0005515; GO:0006811; GO:0005216
OQS01035.1	GO:0016021; GO:0005337; GO:1901642
OQR99097.1	GO:0004109; GO:0055114; GO:0006779
OQR86115.1	GO:0008138; GO:0016791; GO:0016311; GO:0006470
OQR83840.1	GO:0005515
OQR90926.1	GO:0046872
OQR82338.1	GO:0006413; GO:0003743; GO:0003723
OQR93289.1	GO:0006355; GO:0003700; GO:0005667
OQR93337.1	GO:0016021; GO:0055085
OQR98925.1	GO:0006289; GO:0004003; GO:0005634; GO:0000439
OQR91140.1	GO:0008270; GO:0055114; GO:0016491
OQR92322.1	GO:0016747
OQR97872.1	GO:0006289; GO:0006281; GO:0003824; GO:0003684; GO:0006284; GO:0008534
OQS01039.1	GO:0019905
OQR86531.1	GO:0007165
OQR91289.1	GO:0016021
OQR87614.1	GO:0003777; GO:0007018; GO:0016459; GO:0005856; GO:0003774; GO:0005524; GO:0008017; GO:0005515
OQR85391.1	GO:0046983
OQR83518.1	GO:0005524; GO:0016072; GO:0034470; GO:0008080
OQR82527.1	GO:0006418; GO:0004812; GO:0005524; GO:0004820; GO:0005737; GO:0000166; GO:0006426
OQR82480.1	GO:0005525; GO:0003924
OQR82660.1	GO:0005737; GO:0005094
OQR95268.1	GO:0008289
OQR98583.1	GO:0016592
OQR87216.1	GO:0005525
OQS01578.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
OQR87175.1	GO:0005515
OQR84937.1	GO:0005509
OQR96520.1	GO:0046872
OQR95248.1	GO:0005515
OQR97792.1	GO:0005488
OQR87268.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
OQS01527.1	GO:0032259; GO:0008168
OQS00413.1	GO:0017150; GO:0003824; GO:0055114; GO:0050660; GO:0008033
OQR94173.1	GO:0006508; GO:0008234
OQR83500.1	GO:0046983; GO:0005667; GO:0006355; GO:0003700
OQS01586.1	GO:0003677
OQR96175.1	GO:0005524
OQS01290.1	GO:0008270; GO:0003676; GO:0005622
OQR94357.1	GO:0005096; GO:0005515
OQR86820.1	GO:0048029; GO:0005996; GO:0016853
OQR99017.1	GO:0005509
OQR96550.1	GO:0004553; GO:0005975
OQR99276.1	GO:0055114; GO:0016491
OQS01296.1	GO:0005515
OQR99234.1	GO:0005515
OQR92793.1	GO:0042779; GO:0003676; GO:0008270; GO:0006351
OQR93734.1	GO:0005524; GO:0003723; GO:0000287; GO:0004826; GO:0005737; GO:0000166; GO:0006432
OQR94294.1	GO:0016192
OQR87314.1	GO:0005509; GO:0016020
OQR84393.1	GO:0035091
OQR83340.1	GO:0016020
OQR89815.1	GO:0005515
OQR99231.1	GO:0055114; GO:0016491; GO:0016209; GO:0051920; GO:0045454
OQR84983.1	GO:0008242; GO:0016787
OQR96257.1	GO:0006139; GO:0008408; GO:0003676
OQR83066.1	GO:0005515
OQR98410.1	GO:0004252; GO:0006508; GO:0005515
OQR83780.1	GO:0009190; GO:0016849; GO:0035556
OQR82966.1	GO:0008839; GO:0003824; GO:0009058; GO:0009089; GO:0030170; GO:0055114
OQR87999.1	GO:0006542; GO:0006807; GO:0004356; GO:0003824
OQR91121.1	GO:0022857; GO:0016020; GO:0055085
OQR95229.1	GO:0035091
OQR96628.1	GO:0005524; GO:0006468; GO:0004672
OQR84519.1	GO:0005524; GO:0006468; GO:0004672
OQR82680.1	GO:0030163; GO:0008270
OQR88280.1	GO:0003677; GO:0006260; GO:0005634; GO:0051260
OQS01396.1	GO:0015267; GO:0016020; GO:0055085
OQR94066.1	GO:0005524; GO:0005737; GO:0016787; GO:0030163
OQR98552.1	GO:0008152; GO:0016758
OQR92620.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565
