Feature	GO
XP_017944865.1	GO:0007186; GO:0016021; GO:0004930
XP_012812217.1	GO:0003676
XP_017950970.1	GO:0005515; GO:0019901; GO:0019208; GO:0007165
XP_004916495.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017951660.1	GO:0005524; GO:0006468; GO:0004672
XP_002939245.1	GO:0005634
XP_012815306.1	GO:0005509
XP_004919702.1	GO:0005092; GO:0007264; GO:0005093; GO:0015031
XP_002942202.2	GO:0003677; GO:0046982; GO:0005634; GO:0000786
XP_012825238.1	GO:0008168
XP_017944974.1	GO:0006355; GO:0005515; GO:0044212; GO:0003700
XP_012825141.1	GO:0009607; GO:0016021
XP_004918205.1	GO:0007186; GO:0016021; GO:0050909; GO:0004930
NP_001123390.2	GO:0005515; GO:0016891; GO:0005524; GO:0006396; GO:0003676; GO:0004525
NP_001006896.1	GO:0042167; GO:0008270; GO:0004074; GO:0016491; GO:0005737; GO:0055114
XP_002940482.2	GO:0005515
XP_017946262.1	GO:0003677
XP_012808076.1	GO:0005515; GO:0006813; GO:0005249; GO:0051260; GO:0008076
NP_001107304.1	GO:0005515; GO:0005086; GO:0032012
NP_991395.1	GO:0006486; GO:0008373
XP_012820885.1	GO:0005515
XP_017948636.1	GO:0005229; GO:0006821
XP_012823082.1	GO:0003725
NP_001090874.1	GO:0006508; GO:0005509; GO:0004252
XP_004916527.1	GO:0004672; GO:0005524; GO:0006468
XP_004910877.1	GO:0005488; GO:0008536; GO:0006886
XP_017952843.1	GO:0008270; GO:0006508; GO:0004181; GO:0004180
XP_012808334.1	GO:0008270
NP_001011352.1	GO:0019205; GO:0006139; GO:0005524
XP_002933638.2	GO:0005506; GO:0020037; GO:0016705; GO:0055114; GO:0016712
XP_012811601.1	GO:0042981
NP_001119985.1	GO:0008654; GO:0004512; GO:0006021
XP_017951518.1	GO:0008270; GO:0006355; GO:0003677; GO:0003700; GO:0003682; GO:0043565
XP_012810414.1	GO:0005515; GO:0006396; GO:0006397; GO:0005634
NP_001297035.1	GO:0007186; GO:0016021; GO:0004930
XP_002932831.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017948300.1	GO:0046983
XP_017944953.1	GO:0001733; GO:0009247; GO:0005794; GO:0016021
XP_002935592.1	GO:0004042; GO:0006526
XP_004917206.1	GO:0003676; GO:0008270
XP_002941088.2	GO:0006508; GO:0004252
XP_012821232.1	GO:0003676
NP_001039095.1	GO:0001055; GO:0006351; GO:0046983; GO:0003677; GO:0005665; GO:0006366; GO:0003899
NP_001004874.1	GO:0046907
NP_001165495.1	GO:0050909; GO:0016021; GO:0007186; GO:0004930
XP_002944018.2	GO:0007165
XP_002935352.4	GO:0016021; GO:0007186; GO:0004930
NP_001011159.1	GO:0008146; GO:0015016; GO:0016787
NP_001017342.1	GO:0048278; GO:0005737; GO:0006887
XP_017948249.1	GO:0007166; GO:0016021; GO:0007186; GO:0004888; GO:0004930
NP_001005828.1	GO:0003677; GO:0006355; GO:0005515; GO:0003700; GO:0005634
XP_004920994.2	GO:0005515
NP_989062.1	GO:0005515
XP_002939874.1	GO:0007186; GO:0016021; GO:0004984; GO:0004930
XP_017945534.1	GO:0008152; GO:0016746; GO:0006644
NP_001016094.1	GO:0003676
XP_002941561.2	GO:0043565; GO:0003676; GO:0003677; GO:0006355; GO:0008270
NP_001008017.1	GO:0043565; GO:0003677; GO:0006355
XP_017951659.1	GO:0006468; GO:0005524; GO:0004672
XP_017948619.1	GO:0005515
XP_002936246.2	GO:0005515
NP_001011465.1	GO:0003676; GO:0008270
XP_002940620.1	GO:0005576; GO:0006935; GO:0008009; GO:0006955; GO:0006952
NP_001165157.1	GO:0033179; GO:0015991; GO:0015078
NP_001072387.1	GO:0005515
XP_002936995.3	GO:0004396; GO:0001678; GO:0005536; GO:0005524; GO:0016773; GO:0005975
NP_001263645.1	GO:0005634
XP_012816890.1	GO:0005515; GO:0046983
XP_012809838.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_012813768.1	GO:0017076; GO:0004613; GO:0004611; GO:0005525; GO:0006094
XP_002935145.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524
XP_002940478.2	GO:0005484; GO:0016020; GO:0006886; GO:0016192
XP_012811898.2	GO:0005634; GO:0045892
XP_002936349.2	GO:0016491; GO:0055114
XP_002939857.1	GO:0005515
NP_001106561.1	GO:0005515
XP_012815096.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
XP_004910792.1	GO:0005216; GO:0006813; GO:0005249; GO:0016020; GO:0008076; GO:0006811; GO:0051260; GO:0005515; GO:0055085
XP_002938156.1	GO:2001070; GO:0030246
XP_002934187.1	GO:0008270
XP_004916293.1	GO:0005515
XP_002940380.2	GO:0005911
XP_002942346.2	GO:0005634; GO:0000786; GO:0003677; GO:0046982
NP_001039265.1	GO:0005743; GO:0022904; GO:0016651
NP_989404.1	GO:0005515
XP_002942412.2	GO:0007186; GO:0016021; GO:0004984; GO:0004930
XP_017948827.1	GO:0006468; GO:0005524; GO:0004672
XP_002935198.2	GO:0008237; GO:0004222; GO:0006508; GO:0008270; GO:0031012
XP_002944607.2	GO:0005044; GO:0016020
XP_017948156.1	GO:0004222; GO:0008237; GO:0006508
XP_017951101.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_002938925.1	GO:0006508; GO:0008234
NP_001005806.1	GO:0006813; GO:0006814; GO:0005890
NP_001076815.1	GO:0005515; GO:0006979; GO:0055114; GO:0020037; GO:0004601
XP_012808101.1	GO:0045995; GO:0030334; GO:0007155; GO:0005102; GO:0030155
XP_002934422.3	GO:0016021
NP_989128.1	GO:0030674; GO:0051015
XP_017953117.1	GO:0005515
XP_004918199.1	GO:0004930; GO:0016021; GO:0007186; GO:0050909
XP_017949460.1	GO:0016311; GO:0016791; GO:0006470; GO:0005856; GO:0004725
XP_004916165.1	GO:0016757
NP_001011263.1	GO:0016811; GO:0006807
NP_988999.1	GO:0035091
XP_004913725.1	GO:0005215; GO:0016021; GO:0022857; GO:0055085
XP_004915667.1	GO:0003676
NP_001090776.1	GO:0006355; GO:0003677; GO:0003700; GO:0043565
XP_002933327.2	GO:0008270
XP_002936487.1	GO:0005515; GO:0003676; GO:0046872
NP_001016357.1	GO:0008171; GO:0042135; GO:0000287; GO:0006584; GO:0016206
XP_004913905.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
XP_002934931.1	GO:0003700; GO:0043565; GO:0006355
XP_012812755.1	GO:0000226; GO:0015630
XP_004919625.2	GO:0003676
NP_001005441.1	GO:0006596; GO:0003824
XP_017951197.1	GO:0007186; GO:0016021; GO:0004930
XP_002932171.2	GO:0005515
XP_002933355.1	GO:0005215; GO:0007268; GO:0016021; GO:0016020; GO:0022857; GO:0055085
XP_002942392.2	GO:0003676
XP_002932628.2	GO:0005882
NP_001030292.1	GO:0006355; GO:0005634; GO:0003700
NP_001107391.1	GO:0005622; GO:0008270
XP_002933890.2	GO:0005515; GO:0070449; GO:0006357; GO:0005634
XP_017947504.1	GO:0005515; GO:0008270; GO:0005622
NP_001015817.1	GO:0005515
XP_002942453.1	GO:0016021; GO:0007186; GO:0004930
XP_004920101.1	GO:0005515
NP_001011210.1	GO:0008378; GO:0006486; GO:0016020
XP_012808945.1	GO:0008083
NP_001016018.1	GO:0005515; GO:0003676
XP_012815740.1	GO:0016021; GO:0007186; GO:0004930
XP_002941616.2	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_017952799.1	GO:0003676
XP_002937598.2	GO:0003677; GO:0032549; GO:0006351; GO:0003899
NP_001072503.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672; GO:0007165
NP_989339.1	GO:0005524; GO:0006457; GO:0051082
XP_017953092.1	GO:0003950
NP_001016169.1	GO:0008083
XP_002937800.1	GO:0004672; GO:0006468; GO:0005524
XP_004917558.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017948115.1	GO:0007156; GO:0005509; GO:0005886; GO:0007155; GO:0016020
XP_017947133.1	GO:0005509; GO:0006508; GO:0005576; GO:0004252
NP_001005104.1	GO:0003735; GO:0005840; GO:0006412; GO:0005622; GO:0015934
XP_017946388.1	GO:0008270; GO:0005634; GO:0003676
XP_002943303.1	GO:0008270; GO:0003676
XP_012820253.1	GO:0006355; GO:0003677; GO:0005634
XP_017945828.1	GO:0004806; GO:0052689; GO:0006629; GO:0005515
NP_001006752.1	GO:0016920; GO:0005829; GO:0006508
NP_001016550.1	GO:0003676; GO:0008270
XP_012819585.1	GO:0043547; GO:0005096; GO:0005515
NP_001016585.1	GO:0046982; GO:0003677; GO:0000786
XP_012823317.1	GO:0003924; GO:0005525
XP_012825285.1	GO:0070273
NP_001120040.1	GO:0016491
XP_017945802.1	GO:0005615; GO:0005576
NP_001006880.1	GO:0003723
XP_012816590.1	GO:0007165; GO:0035556
XP_017952714.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017953097.1	GO:0016021
XP_004920429.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
NP_001011079.1	GO:0016491; GO:0055114
XP_002939507.1	GO:0005634; GO:0046872
XP_004911866.1	GO:0005230; GO:0007214; GO:0034220; GO:0005216; GO:0004888; GO:0004890; GO:0006821; GO:0016021; GO:0016020; GO:0006811
XP_012809381.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
NP_001116288.1	GO:0071805; GO:0016020; GO:0016021; GO:0005267
XP_004911072.1	GO:0005922; GO:0007154
NP_001128588.1	GO:0003700; GO:0005634; GO:0003677; GO:0006355; GO:0005524
XP_002933702.1	GO:0006355; GO:0003714; GO:0045892; GO:0003700
NP_001004846.1	GO:0005515
XP_017947831.1	GO:0005634; GO:0003714; GO:0005515; GO:0006355; GO:0042393
NP_001011251.1	GO:0004252; GO:0006508
XP_012823197.1	GO:0007165
XP_002939521.2	GO:0035556; GO:0004674; GO:0004672; GO:0006468; GO:0005524; GO:0004697
XP_017947342.1	GO:0006471; GO:0003950
XP_012817816.1	GO:0003677; GO:0006355; GO:0006357; GO:0003700
XP_012815919.1	GO:0008270
XP_002939432.1	GO:0005515
XP_002940024.2	GO:0030942; GO:0006614; GO:0003723; GO:0008312; GO:0005786; GO:0005047
NP_001015911.1	GO:0016021; GO:0008324; GO:0055085; GO:0006812
NP_988891.1	GO:0005737; GO:0009086; GO:0047150; GO:0008270
NP_001011016.1	GO:0006729; GO:0008124
NP_001016810.1	GO:0005840
NP_001135568.1	GO:0005737
XP_012809415.1	GO:0004672; GO:0005524; GO:0006468
XP_012825581.1	GO:0006165; GO:0045454; GO:0004550; GO:0006228; GO:0006241; GO:0006183
NP_001011067.1	GO:0004930; GO:0006935; GO:0007186; GO:0016021; GO:0004950
XP_002938008.3	GO:0003779; GO:0005856; GO:0008092
XP_017948262.1	GO:0046982; GO:0003677; GO:0000786
NP_001072726.1	GO:0005515
XP_017947617.1	GO:0008083
XP_012826941.1	GO:0005576; GO:0005179
NP_001016569.1	GO:0005622; GO:0005525; GO:0007264; GO:0003924
XP_017947272.1	GO:0004252; GO:0006508
XP_017948158.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524
XP_002933228.2	GO:0016705; GO:0055114; GO:0004497; GO:0005506; GO:0020037
NP_001096285.1	GO:0005515
XP_017946777.1	GO:0005509; GO:0005576
XP_002937561.2	GO:0004672; GO:0004674; GO:0000077; GO:0005524; GO:0006468
NP_001039228.1	GO:0005524; GO:0006950; GO:0006457; GO:0051082
XP_017951487.1	GO:0055114; GO:0016491; GO:0008152
XP_017944984.1	GO:0003676; GO:0005622; GO:0006355
XP_004910682.1	GO:0015631; GO:0051168; GO:0007219
XP_002937759.1	GO:0003677
XP_002933743.1	GO:0006508; GO:0008234
NP_001016841.1	GO:0046872
XP_012821763.1	GO:0052689; GO:0004806; GO:0005515; GO:0006629
XP_004917569.2	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_002943302.2	GO:0008270; GO:0003676
XP_004913122.1	GO:0004725; GO:0008138; GO:0006470; GO:0016791; GO:0016311
XP_012815393.1	GO:0003676
XP_017948097.1	GO:0016020; GO:0007155; GO:0005886; GO:0005509; GO:0007156
XP_017945005.1	GO:0003676; GO:0005622; GO:0006355
XP_012821814.1	GO:0005524; GO:0003678
XP_004916717.1	GO:0003677; GO:0006355; GO:0043565
XP_002941581.1	GO:0016020; GO:0007165; GO:0005525; GO:0003924
XP_017952792.1	GO:0005515; GO:0005509
NP_001107160.1	GO:0005576; GO:0030414; GO:0005515
XP_002933784.2	GO:0006637; GO:0016790
XP_012818865.1	GO:0005515
XP_002932456.2	GO:0003918; GO:0005524; GO:0003677; GO:0006259; GO:0006265
NP_001015942.1	GO:0055114; GO:0006561; GO:0004735
XP_002943829.2	GO:0003676
XP_012809655.1	GO:0035023; GO:0005089
XP_017952764.1	GO:0055085; GO:0016787; GO:0006811; GO:0016020; GO:0005216
XP_004910537.1	GO:0003676
XP_017950378.1	GO:0045995; GO:0005102; GO:0030155; GO:0030334; GO:0007155
NP_001123682.1	GO:0005509
XP_017952600.1	GO:0009235
XP_002934304.1	GO:0016021; GO:0005198; GO:0005923
XP_017948185.1	GO:0016021; GO:0007186; GO:0004930
NP_001116269.1	GO:0043015; GO:0007020; GO:0005815; GO:0000226; GO:0000922
XP_012815751.1	GO:0007186; GO:0016021; GO:0004930
XP_004911629.1	GO:0003676; GO:0005515
NP_001016640.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_002941166.2	GO:0005515; GO:0016055; GO:0005488; GO:0008013; GO:0008017
XP_017945674.1	GO:0003924; GO:0005525; GO:0035556
XP_002935301.2	GO:0005515
XP_002933593.2	GO:0005543; GO:0003779; GO:0007165; GO:0016021
XP_012812330.1	GO:0008373; GO:0006486
XP_017946392.1	GO:0004930; GO:0016021; GO:0007186
XP_004918206.1	GO:0004930; GO:0007186; GO:0016021; GO:0050909
XP_017952709.1	GO:0008017; GO:0007018; GO:0005524; GO:0003777; GO:0005515
XP_002934051.2	GO:0005086; GO:0032012
XP_012816886.1	GO:0003723; GO:0003676
NP_001008171.1	GO:0005737; GO:0006535; GO:0004122; GO:0019343
XP_002942363.2	GO:0004435; GO:0006629; GO:0007165; GO:0035556; GO:0008081
XP_002937452.2	GO:0003676
XP_017953415.1	GO:0005179; GO:0005576
XP_004919505.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017952582.1	GO:0007186
XP_004913595.1	GO:0005515
NP_001017313.1	GO:0004108; GO:0046912; GO:0006099; GO:0006101
XP_002942520.2	GO:0006955; GO:0005615; GO:0006954; GO:0005125
XP_017947913.1	GO:0005515
XP_012813766.1	GO:0016020; GO:0015267; GO:0055085
NP_001090841.1	GO:0005515; GO:0006511; GO:0004842; GO:0061630
XP_002939784.1	GO:0005515
XP_017944991.1	GO:0003676
NP_001008054.1	GO:0019001; GO:0001664; GO:0007165; GO:0031683; GO:0007186; GO:0003924
XP_002943654.1	GO:0004984; GO:0007186; GO:0016021
XP_012808943.1	GO:0005634; GO:0006355; GO:0003677
XP_002935681.1	GO:0005975; GO:0003824; GO:0004415
XP_017950300.1	GO:0008081; GO:0007165; GO:0004114
NP_001016534.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_004915182.1	GO:0001682; GO:0004526; GO:0006396
XP_012816439.1	GO:0006468; GO:0005524; GO:0004672
NP_001072881.1	GO:0032012; GO:0005086
NP_001006910.1	GO:0005856; GO:0008092
XP_002937342.2	GO:0005488
XP_012826825.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524
XP_017952056.1	GO:0005515
XP_012825730.1	GO:0005868; GO:0007018; GO:0005515
XP_017945985.1	GO:0003676
NP_001016982.1	GO:0016021; GO:0055085
XP_002935487.1	GO:0007186; GO:0016021; GO:0004984; GO:0004930
XP_002935946.2	GO:0030127; GO:0008270; GO:0006886; GO:0006888
NP_001120251.1	GO:0004518; GO:0006281
XP_002932450.2	GO:0003707; GO:0008270; GO:0003677; GO:0006355; GO:0048384; GO:0003700; GO:0005634; GO:0003708; GO:0043565
XP_002941607.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_002937875.2	GO:0008234; GO:0006508
XP_017945684.1	GO:0005515
NP_001106464.1	GO:0008236; GO:0006508
XP_004919091.1	GO:0003676
XP_017945064.1	GO:0005515
NP_001135548.1	GO:0006310; GO:0003676; GO:0005524; GO:0008026
XP_017944957.1	GO:0048786
XP_012810062.1	GO:0003676
XP_002934324.1	GO:0046873; GO:0016020; GO:0055085; GO:0030001
NP_001005662.1	GO:0005515
XP_017953150.1	GO:0046872; GO:0006801
XP_002935324.1	GO:0046873; GO:0016020; GO:0030001; GO:0055085
XP_012813086.1	GO:0003887; GO:0003676; GO:0006260; GO:0000166; GO:0001882; GO:0003677
NP_001090817.1	GO:0005003; GO:0007169; GO:0016021; GO:0006468; GO:0005524; GO:0005515
NP_001090845.1	GO:0003676
NP_001015906.1	GO:0005524; GO:0008270; GO:0006508; GO:0004222; GO:0016020; GO:0016021
XP_002934961.2	GO:0003676; GO:0004518; GO:0016788; GO:0003677; GO:0006281
XP_017952809.1	GO:0003676
XP_004913135.1	GO:0004930; GO:0004984; GO:0016021; GO:0007186
NP_001072370.1	GO:0005737; GO:0005249; GO:0006813; GO:0016021
XP_017945106.1	GO:0004867
XP_004914544.1	GO:0005515
NP_001039094.1	GO:0003676
XP_002941802.1	GO:0005515
XP_017949455.1	GO:0006468; GO:0005524; GO:0004674; GO:0004672
NP_001096190.1	GO:0004000; GO:0003723; GO:0006396
XP_012808668.1	GO:0005515
XP_002935316.1	GO:0005515
NP_001072482.1	GO:0004089; GO:0008270
XP_004916768.1	GO:0005515
XP_017950232.1	GO:0035023; GO:0005515; GO:0005089
NP_988964.1	GO:0004190; GO:0006508
XP_002938104.2	GO:0008289; GO:0005515; GO:0007165
XP_002937736.1	GO:0003824
NP_001123741.1	GO:0003841; GO:0016746; GO:0008152; GO:0008654; GO:0016020
XP_002942568.3	GO:0007186; GO:0016021; GO:0004930
XP_004910708.1	GO:0007165
XP_017948634.1	GO:0006515; GO:0005524; GO:0006508; GO:0004252; GO:0004176
XP_012818689.2	GO:0007186; GO:0016021; GO:0004930
NP_001016002.1	GO:0006915; GO:0015935; GO:0005761
XP_002940084.2	GO:0006508; GO:0005515; GO:0004252
NP_001135587.1	GO:0005634; GO:0051726
XP_017951333.1	GO:0005515
XP_002937687.3	GO:0005515; GO:0003676; GO:0005634
NP_001120235.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
NP_001107550.1	GO:0005179; GO:0005576; GO:0007275
NP_001005456.1	GO:0019367; GO:0016021; GO:0042761; GO:0009922; GO:0005783
XP_002935256.2	GO:0003774; GO:0005515; GO:0003777; GO:0005524; GO:0051015; GO:0007018; GO:0008017; GO:0016459
XP_002935740.1	GO:0004222; GO:0008237; GO:0008270; GO:0006508
XP_017949506.1	GO:0007154; GO:0005922
XP_017946658.1	GO:0005509
NP_989102.1	GO:0016209; GO:0055114; GO:0016491; GO:0051920; GO:0045454
NP_001107402.1	GO:0006412
NP_001016751.2	GO:0005615; GO:0008289
XP_002942921.2	GO:0005515
XP_002940248.1	GO:0005515
NP_989385.1	GO:0005515
XP_002935049.1	GO:0000786; GO:0005634; GO:0046982; GO:0003677
XP_004915680.1	GO:0005515; GO:0005622; GO:0008270
NP_001011291.1	GO:0006004; GO:0004560; GO:0005975
NP_989353.1	GO:0070403
XP_002937431.2	GO:0008237; GO:0004222; GO:0006508; GO:0008270
XP_002942343.1	GO:0005634; GO:0000786; GO:0003677; GO:0046982
XP_017952681.1	GO:0005525
NP_989012.1	GO:0005509
XP_012816054.1	GO:0008053
XP_012814441.1	GO:0046873; GO:0016020; GO:0055085; GO:0030001
XP_002933673.2	GO:0003824; GO:0009058
NP_001072858.1	GO:0005515
XP_012812152.1	GO:0006172; GO:0004017; GO:0019205; GO:0016776; GO:0006139; GO:0005524
NP_001017073.1	GO:0003735; GO:0005739; GO:0006412; GO:0005840
XP_017949480.1	GO:0004672; GO:0005524; GO:0006468
NP_001163966.1	GO:0007023; GO:0007021; GO:0048487
XP_017945631.1	GO:0008270; GO:0005622
XP_017945645.1	GO:0005525
NP_001116906.1	GO:0008270
NP_989182.1	GO:0016021
XP_012811647.2	GO:0004930; GO:0007186; GO:0016021
XP_002944360.2	GO:0005576; GO:0030414
NP_001025571.1	GO:0046872; GO:0003676
NP_001072537.1	GO:0005524; GO:0006468; GO:0004672
XP_002933356.2	GO:0005829; GO:0006508; GO:0016920
NP_989306.1	GO:0005524; GO:0004815; GO:0005737; GO:0004812; GO:0006418; GO:0000166; GO:0003676; GO:0006422
XP_002932023.2	GO:0008380; GO:0005681
NP_001016380.1	GO:0005515
XP_002934867.1	GO:0005515
XP_017953100.1	GO:0055085; GO:0005248; GO:0005216; GO:0016020; GO:0006811; GO:0001518; GO:0006814
XP_017946424.1	GO:0016021; GO:0007186; GO:0007166; GO:0016020; GO:0004888; GO:0004930
XP_002935886.1	GO:0046983
XP_017951744.1	GO:0006139; GO:0008408; GO:0003676
XP_002939320.2	GO:0051260; GO:0005515
XP_002939243.2	GO:0004890; GO:0016021; GO:0016020; GO:0006811; GO:0005216; GO:0004888; GO:0034220; GO:0005230
XP_012825344.1	GO:0055085; GO:0006811; GO:0016020; GO:0005216
NP_001165473.1	GO:0004930; GO:0007186; GO:0016021; GO:0050909
XP_002938352.1	GO:0006886; GO:0017137
NP_001093683.1	GO:0005509
XP_017949939.1	GO:0004038; GO:0000256; GO:0050897; GO:0016810; GO:0008270; GO:0016812; GO:0016787
NP_001123744.1	GO:0016021
XP_002934690.1	GO:0003723
NP_989267.1	GO:0003676
NP_001017168.1	GO:0006355; GO:0003677; GO:0043565
XP_012821988.1	GO:0007165
XP_004920189.1	GO:0003676
XP_012825143.1	GO:0005507
NP_001234922.2	GO:0016020
NP_001017181.1	GO:0016021; GO:0004190; GO:0016485
XP_012815318.1	GO:0005509; GO:0005540; GO:0007155
XP_002939690.2	GO:0003677; GO:0008270
XP_017948716.1	GO:0004672; GO:0005524; GO:0006468
XP_017951963.1	GO:0006508; GO:0008234
NP_001016322.1	GO:0016706; GO:0005506; GO:0055114; GO:0016491; GO:0016705; GO:0031418
XP_012811644.2	GO:0007186; GO:0016021; GO:0004930
XP_002942242.1	GO:0006464; GO:0005524
XP_017947916.1	GO:0005524; GO:0051015; GO:0003774; GO:0005515; GO:0003777; GO:0016459; GO:0008017; GO:0007018
XP_012823921.1	GO:0005622; GO:0000287; GO:0005524; GO:0052725; GO:0032957; GO:0052726; GO:0047325; GO:0046872
NP_989053.1	GO:0003676
NP_001005089.1	GO:0019825; GO:0015671; GO:0020037; GO:0005833
XP_004913460.1	GO:0005515; GO:0007165
XP_012814197.1	GO:0003677
XP_004913027.1	GO:0016757
NP_001015739.1	GO:0003796; GO:0016998; GO:0009253
XP_004917039.1	GO:0000786; GO:0003677; GO:0046982
NP_001120298.1	GO:0005096; GO:0005488; GO:0051056
XP_004921053.2	GO:0008081; GO:0007165; GO:0004114
NP_001135484.1	GO:0016021; GO:0016012
NP_001037888.1	GO:0006355; GO:0003677
XP_002933002.2	GO:0007165; GO:0005515
XP_017951316.1	GO:0004386
XP_012822639.1	GO:0005515
NP_988944.1	GO:0005198
XP_017948212.1	GO:0005515; GO:0008270; GO:0005622
XP_002933548.2	GO:0005515; GO:0007165
NP_001025630.1	GO:0005515
XP_012812065.1	GO:0035556; GO:0004672; GO:0005524; GO:0006468
XP_002941097.1	GO:0005548; GO:0015914; GO:0005622
XP_012819501.1	GO:0006355; GO:0003700; GO:0005634
NP_001016908.1	GO:0006367; GO:0005672
NP_001006874.1	GO:0046983; GO:0006355; GO:0005634; GO:0003700
XP_004920865.2	GO:0003676
XP_012815606.1	GO:0016020; GO:0007155; GO:0005886; GO:0007156; GO:0005509
NP_001120480.1	GO:0007165; GO:0005515
NP_001017074.1	GO:0007175; GO:0032436; GO:0035556
XP_004912136.1	GO:0005515
XP_002938302.2	GO:0005216; GO:0016021; GO:0006811; GO:0016020; GO:0055085; GO:0005515
NP_001037989.1	GO:0046983
XP_002932813.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_002934841.1	GO:0005525; GO:0003924
XP_002938445.1	GO:0016021; GO:0007186; GO:0016503
NP_001072440.1	GO:0009966
NP_001017013.1	GO:0000808; GO:0006260; GO:0005634
XP_017951006.1	GO:0005125; GO:0016020
XP_004919743.1	GO:0003676
NP_989352.1	GO:0051287; GO:0006099; GO:0000287; GO:0004449; GO:0016616; GO:0055114
XP_002942295.2	GO:0005576; GO:0016787
XP_012814819.1	GO:0071949; GO:0005515
XP_002936464.1	GO:0006355; GO:0044212; GO:0005515; GO:0003700
XP_017950384.1	GO:0035556
XP_012810669.1	GO:0005515
XP_017945701.1	GO:0007160
XP_004919623.1	GO:0003676
XP_012819168.1	GO:0006396; GO:0008173; GO:0003723; GO:0005488
NP_001005631.1	GO:0055114; GO:0016491
XP_017945880.1	GO:0006468; GO:0005524; GO:0016849; GO:0004672; GO:0009190; GO:0035556
XP_002937178.2	GO:0043565; GO:0003677; GO:0006355
XP_002933168.1	GO:0015114; GO:0035435; GO:0016021
XP_002936643.1	GO:0005634; GO:0003700; GO:0006355; GO:0003677; GO:0005524
XP_002938739.2	GO:0008168; GO:0006479
XP_002942801.2	GO:0055114; GO:0016702
XP_002941953.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_012817389.1	GO:0005515; GO:0005622; GO:0008270
XP_012814077.1	GO:0005515
XP_004917566.2	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001004960.1	GO:0016787; GO:0008152; GO:0016021; GO:0052689
NP_001186854.1	GO:0006816; GO:0005262; GO:0016021; GO:0016020; GO:0006811; GO:0005216; GO:0005515; GO:0055085
XP_002940132.1	GO:0008152; GO:0008484; GO:0003824
XP_017952731.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_012815264.1	GO:0003723; GO:0003676
XP_017948211.1	GO:0016021; GO:0007186; GO:0004930
