Feature	GO
XP_002950512.1	GO:0008233; GO:0016020; GO:0006465
XP_002951452.1	GO:0004672; GO:0005524; GO:0006468
XP_002952708.1	GO:0003677
XP_002947204.1	GO:0052855
XP_002953921.1	GO:0005515
XP_002952259.1	GO:0055114; GO:0046608; GO:0016491; GO:0016117
XP_002947426.1	GO:0008017; GO:0016459; GO:0005515; GO:0007018; GO:0003777; GO:0003774; GO:0005524
XP_002945620.1	GO:0055114; GO:0051287; GO:0004471; GO:0004470
XP_002953026.1	GO:0004733; GO:0008615; GO:0016638; GO:0010181; GO:0048037; GO:0055114
XP_002953918.1	GO:0030170; GO:0003824; GO:0009058
XP_002949449.1	GO:0003779
XP_002952312.1	GO:0008654; GO:0004609
XP_002950804.1	GO:0008152; GO:0019354; GO:0008168; GO:0055114
XP_002950275.1	GO:0006351; GO:0003676; GO:0003899
XP_002952048.1	GO:0005524
XP_002947084.1	GO:0003676
XP_002959044.1	GO:0016020
XP_002949933.1	GO:0005515
XP_002948421.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_002951982.1	GO:0005622; GO:0005525
XP_002959516.1	GO:0003755; GO:0000413
XP_002953795.1	GO:0000139; GO:0016020
XP_002946683.1	GO:0006364; GO:0008168
XP_002948297.1	GO:0046872; GO:0003824
XP_002953994.1	GO:0003824; GO:0046872
XP_002948420.1	GO:0008237; GO:0004222; GO:0006508
XP_002958758.1	GO:0005524; GO:0030983; GO:0006298
XP_002947770.1	GO:0030983; GO:0006298; GO:0005524
XP_002952139.1	GO:0046872; GO:0003824; GO:0006508
XP_002958716.1	GO:0016021; GO:0006812; GO:0000166; GO:0016887
XP_002955335.1	GO:0003824
XP_002947816.1	GO:0016788; GO:0006397
XP_002956838.1	GO:0005515
XP_002946341.1	GO:0008152; GO:0016491; GO:0055114; GO:0016620
XP_002956909.1	GO:0004672; GO:0004674; GO:0004692; GO:0005524; GO:0006468
XP_002953549.1	GO:0005315; GO:0016020; GO:0006817
XP_002948637.1	GO:0003755; GO:0000413; GO:0006457
XP_002957143.1	GO:0005525; GO:0048500; GO:0006614; GO:0008312
XP_002956611.1	GO:0003723; GO:0005515; GO:0003676; GO:0003724; GO:0005524; GO:0006401
XP_002947458.1	GO:0000956; GO:0000398
XP_002953688.1	GO:0006396; GO:0003723; GO:0008173
XP_002953672.1	GO:0005737; GO:0004812; GO:0006434; GO:0000166; GO:0004828; GO:0005524; GO:0006418
XP_002955277.1	GO:0005515
XP_002952814.1	GO:0055114; GO:0016491
XP_002955203.1	GO:0005515
XP_002951797.1	GO:0003676
XP_002946803.1	GO:0016887; GO:0005524
XP_002947752.1	GO:0009966
XP_002950508.1	GO:0051287; GO:0055114; GO:0000287; GO:0004449; GO:0006099; GO:0016616
XP_002950096.1	GO:2001070; GO:0030246; GO:0003824
XP_002948149.1	GO:0006355; GO:0003677
XP_002949689.1	GO:0006122; GO:0008121
XP_002953924.1	GO:0005524; GO:0016887
XP_002952887.1	GO:0005515
XP_002955748.1	GO:0004672; GO:0006468; GO:0005524
XP_002958372.1	GO:0005885; GO:0034314; GO:0015629; GO:0030041; GO:0030833
XP_002955419.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
XP_002956157.1	GO:0008168; GO:0008152
XP_002947563.1	GO:0009055; GO:0048037; GO:0010181
XP_002953212.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_002956068.1	GO:0016779; GO:0009058; GO:0005978; GO:0008878
XP_002953686.1	GO:0005524; GO:0004017
XP_002954306.1	GO:0005515
XP_002959567.1	GO:0004672; GO:0006468; GO:0005524
XP_002948603.1	GO:0016301; GO:0005515; GO:0005488
XP_002953914.1	GO:0004672; GO:0006468; GO:0005524
XP_002956756.1	GO:0005783; GO:0048193
XP_002956874.1	GO:0006139; GO:0004017; GO:0005524; GO:0019205; GO:0016776
XP_002949373.1	GO:0016491; GO:0055114
XP_002947795.1	GO:0046872
XP_002951515.1	GO:0006508; GO:0004252
XP_002951595.1	GO:0006207; GO:0004088; GO:0006541
XP_002958895.1	GO:0005759
XP_002947855.1	GO:0003700; GO:0006355
XP_002953374.1	GO:0005515
XP_002957220.1	GO:0005515
XP_002958985.1	GO:0005680; GO:0030071; GO:0005515
XP_002955154.1	GO:0016779
XP_002948878.1	GO:0015098; GO:0016021; GO:0015689
XP_002949883.1	GO:0006468; GO:0005524; GO:0004672
XP_002958632.1	GO:0006508; GO:0004181
XP_002949524.1	GO:0003924; GO:0005525
XP_002952637.1	GO:0000160
XP_002948103.1	GO:0004114; GO:0008081; GO:0007165
XP_002955493.1	GO:0016887; GO:0005524
XP_002950584.1	GO:0050482; GO:0006644; GO:0004623
XP_002954528.1	GO:0005524; GO:0007018; GO:0003777; GO:0016887; GO:0030286
XP_002956575.1	GO:0006281; GO:0003824; GO:0006284; GO:0003906
XP_002957069.1	GO:0004672; GO:0005524; GO:0006468
XP_002947870.1	GO:0055114; GO:0008152; GO:0016491
XP_002948169.1	GO:0004672; GO:0005524; GO:0006468
XP_002958779.1	GO:0051015
XP_002958702.1	GO:0008152; GO:0003824
XP_002958440.1	GO:0005854
XP_002945858.1	GO:0016491; GO:0055114
XP_002952035.1	GO:0004056; GO:0042450; GO:0003824
XP_002948223.1	GO:0005515
XP_002953001.1	GO:0016021
XP_002956242.1	GO:0005524; GO:0016887
XP_002958822.1	GO:0008237
XP_002946898.1	GO:0008152; GO:0009058
XP_002947648.1	GO:0004677; GO:0016301; GO:0006281; GO:0005524; GO:0003677; GO:0005634; GO:0006303; GO:0005515
XP_002949495.1	GO:0005515
XP_002950404.1	GO:0005515; GO:0005488
XP_002958336.1	GO:0004672; GO:0005524; GO:0006468
XP_002946659.1	GO:0006801; GO:0055114; GO:0046872; GO:0004784
XP_002949103.1	GO:0006457; GO:0005737; GO:0005524
XP_002956361.1	GO:0030246; GO:2001070
XP_002956130.1	GO:0005634; GO:0006281; GO:0003684; GO:0004519
XP_002953391.1	GO:0016849; GO:0009190; GO:0035556
XP_002957878.1	GO:0016021; GO:0000166
XP_002951172.1	GO:0003824; GO:0008483; GO:0030170
XP_002946078.1	GO:0003824; GO:0016747; GO:0008152
XP_002955850.1	GO:0005524; GO:0006468; GO:0004672
XP_002956451.1	GO:0010181; GO:0016491; GO:0003958; GO:0055114
XP_002959365.1	GO:0016021; GO:0055085
XP_002955958.1	GO:0003676
XP_002955099.1	GO:0003700; GO:0005667; GO:0006355
XP_002955350.1	GO:0046982; GO:0006367; GO:0005634
XP_002946516.1	GO:0005634
XP_002953047.1	GO:0005515
XP_002956173.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_002946116.1	GO:0007018; GO:0003777; GO:0005524; GO:0005856; GO:0008017
XP_002951766.1	GO:0006355; GO:0005634; GO:0003700; GO:0043565
XP_002948777.1	GO:0055085; GO:0016021
XP_002948596.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_002956448.1	GO:0003676; GO:0003723
XP_002946871.1	GO:0005515
XP_002959576.1	GO:0008270; GO:0004089
XP_002949012.1	GO:0005524
XP_002947215.1	GO:0016747
XP_002948040.1	GO:0046872; GO:0003676; GO:0005515; GO:0003723
XP_002953641.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_002956729.1	GO:0004672; GO:0006468; GO:0005524
XP_002946313.1	GO:0006508; GO:0008236; GO:0005515
XP_002953476.1	GO:0016491; GO:0055114; GO:0009263
XP_002950793.1	GO:0005515
XP_002957462.1	GO:0003743
XP_002957019.1	GO:0055114; GO:0017004; GO:0016020
XP_002949511.1	GO:0044237; GO:0044249
XP_002958660.1	GO:0006241; GO:0006221; GO:0003883
XP_002959718.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
XP_002955120.1	GO:0016021; GO:0005737; GO:0016627; GO:0006629
XP_002946943.1	GO:0004518
XP_002949608.1	GO:0005515
XP_002959366.1	GO:0008324; GO:0006813; GO:0016021; GO:0055085
XP_002950064.1	GO:0006629; GO:0016298
XP_002949940.1	GO:0003824; GO:0004571; GO:0016020; GO:0005509
XP_002953646.1	GO:0046080; GO:0004170
XP_002955918.1	GO:0005634
XP_002956444.1	GO:0003677; GO:0005634; GO:0042555; GO:0005524; GO:0006270; GO:0003688; GO:0006260
XP_002948422.1	GO:0010207
XP_002946729.1	GO:0030246; GO:2001070; GO:0005524
XP_002956200.1	GO:0003677; GO:0005634
XP_002950591.1	GO:0004842
XP_002954867.1	GO:0042549; GO:0010242; GO:0010207; GO:0009654
XP_002953023.1	GO:0005488
XP_002948588.1	GO:0016020; GO:0055085
XP_002948674.1	GO:0006535; GO:0004124
XP_002957582.1	GO:0006364; GO:0005515
XP_002950415.1	GO:0006508; GO:0004181; GO:0008270
XP_002955105.1	GO:0005506; GO:0031418; GO:0016491; GO:0016705; GO:0055114
XP_002948334.1	GO:0005488
XP_002957324.1	GO:0046872
XP_002951203.1	GO:0020037; GO:0019825
XP_002955453.1	GO:0005524; GO:0003676; GO:0008236; GO:0006508; GO:0016020
XP_002956204.1	GO:0008081; GO:0006629
XP_002948155.1	GO:0055114; GO:0016117; GO:0016491; GO:0016705
XP_002951603.1	GO:0004399; GO:0055114; GO:0051287; GO:0008270; GO:0008152; GO:0016491; GO:0000105
XP_002949353.1	GO:0003677
XP_002946377.1	GO:0019538; GO:0042026; GO:0005737; GO:0009408; GO:0005524
XP_002948384.1	GO:0000275; GO:0046933; GO:0015986
XP_002948585.1	GO:0008270
XP_002946903.1	GO:0048500; GO:0008312; GO:0006614; GO:0005515
XP_002951392.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_002955471.1	GO:0006508; GO:0004252; GO:0005515
XP_002957773.1	GO:0005515
XP_002957911.1	GO:0005787; GO:0006465; GO:0016021; GO:0008233
XP_002947517.1	GO:0005524
XP_002945797.1	GO:0005750; GO:0006122
XP_002958487.1	GO:0004672; GO:0006468; GO:0005524
XP_002949969.1	GO:0005634
XP_002950024.1	GO:0008152; GO:0006741; GO:0003951; GO:0019674
XP_002947651.1	GO:0003735; GO:0006412; GO:0005840
XP_002954673.1	GO:0005515
XP_002945873.1	GO:0003824
XP_002956646.1	GO:0019509; GO:0000287; GO:0046872; GO:0043874; GO:0005737
XP_002952836.1	GO:0005488
XP_002958065.1	GO:0005515
XP_002946381.1	GO:0055114; GO:0004411; GO:0006570; GO:0006559
XP_002948759.1	GO:0006396; GO:0008173
XP_002951739.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_002947781.1	GO:0004672; GO:0006468; GO:0005524
XP_002957565.1	GO:0005515
XP_002954599.1	GO:0004842
XP_002952948.1	GO:0004553; GO:0003824; GO:0009341; GO:0004565; GO:0005975; GO:0030246
XP_002948464.1	GO:0055114; GO:1902600; GO:0008746; GO:0016491
XP_002949896.1	GO:0046423; GO:0009695
XP_002957187.1	GO:0006468; GO:0005524; GO:0004672
XP_002957847.1	GO:0035556; GO:0009190; GO:0016849
XP_002955735.1	GO:0004252; GO:0070008; GO:0006508; GO:0008236
XP_002949727.1	GO:0008270
XP_002953429.1	GO:0005525
XP_002951780.1	GO:0003676
XP_002954888.1	GO:0006355; GO:0003676; GO:0003677
XP_002951604.1	GO:0030008; GO:0016192
XP_002951559.1	GO:0004845; GO:0006223; GO:0009116
XP_002950872.1	GO:0004322; GO:0008199; GO:0016226; GO:0055114; GO:0005739
XP_002949272.1	GO:0097428; GO:0051536; GO:0005198
XP_002958853.1	GO:0006508; GO:0008236
XP_002956190.1	GO:0004672; GO:0005524; GO:0006468
XP_002959779.1	GO:0005515
XP_002948252.1	GO:0001510; GO:0008168; GO:0008173; GO:0003723; GO:0006396
XP_002956424.1	GO:0003684; GO:0006281
XP_002949486.1	GO:0008152; GO:0006741; GO:0003951; GO:0019674
XP_002954370.1	GO:0004672; GO:0006468; GO:0005524
XP_002959071.1	GO:0030170; GO:0009058; GO:0003824; GO:0008152; GO:0016740
XP_002949120.1	GO:0055114; GO:0008113
XP_002957349.1	GO:0005515
XP_002955027.1	GO:0070552; GO:0005515; GO:0004843; GO:0006281; GO:0070536; GO:0070531
XP_002955947.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_002951986.1	GO:0006355; GO:0003700; GO:0043565
XP_002958246.1	GO:0003824
XP_002954825.1	GO:0016787; GO:0006468; GO:0005524; GO:0004672
XP_002959105.1	GO:0016849; GO:0009190; GO:0035556
XP_002946486.1	GO:0005515
XP_002951732.1	GO:0005515
XP_002958143.1	GO:0004190; GO:0006508
XP_002948802.1	GO:0003824
XP_002953045.1	GO:1901137; GO:0097367; GO:1901135; GO:0004360
XP_002951810.1	GO:0006783; GO:0004325
XP_002949990.1	GO:0004672; GO:0005524; GO:0006468
XP_002945739.1	GO:0003824
XP_002949178.1	GO:0003333
XP_002951042.1	GO:0055114; GO:0003824; GO:0016491; GO:0010181
XP_002953383.1	GO:0006281; GO:0008270; GO:0004518
XP_002955196.1	GO:0005515
XP_002951734.1	GO:0005515
XP_002948876.1	GO:0005515
XP_002953043.1	GO:0006397
XP_002954461.1	GO:0003824
XP_002954309.1	GO:0006508; GO:0004252
XP_002953507.1	GO:0006260; GO:0003677; GO:0005524
XP_002946288.1	GO:0034464
XP_002947943.1	GO:0031417
XP_002958410.1	GO:0016798
XP_002947738.1	GO:0006261
XP_002949211.1	GO:0006811; GO:0016020; GO:0005216; GO:0006813; GO:0005249; GO:0055085
XP_002948425.1	GO:0005515
XP_002954245.1	GO:0000166
XP_002956581.1	GO:0000079; GO:0019901
XP_002953783.1	GO:0016021
XP_002953710.1	GO:0008270
XP_002947423.1	GO:0005515
XP_002952860.1	GO:0004672; GO:0005524; GO:0006468
XP_002954226.1	GO:0004672; GO:0006468; GO:0005524
XP_002947113.1	GO:0005525
XP_002946677.1	GO:0005515; GO:0003677
XP_002947862.1	GO:0017057; GO:0005975; GO:0006098
XP_002947411.1	GO:0046982; GO:0003677; GO:0000786
XP_002947953.1	GO:0046872; GO:0003824; GO:0006777; GO:0051539; GO:0051536; GO:0019008
XP_002957871.1	GO:0005524; GO:0016887; GO:0016020
XP_002954242.1	GO:0006508; GO:0004252
XP_002954030.1	GO:0005488
XP_002948784.1	GO:0005524; GO:0003676; GO:0043039; GO:0005737; GO:0006419; GO:0004813; GO:0000166; GO:0004812
XP_002947333.1	GO:0005515
XP_002947350.1	GO:0006508; GO:0004252; GO:0008236
XP_002947155.1	GO:0005509; GO:0009523; GO:0019898; GO:0009654; GO:0015979
XP_002953377.1	GO:0004672; GO:0005524; GO:0006468
XP_002958044.1	GO:0003746; GO:0005622; GO:0003924; GO:0006414; GO:0005525
XP_002951505.1	GO:0005515; GO:0006396; GO:0003723
XP_002955623.1	GO:0008236; GO:0006508
XP_002947907.1	GO:0003677; GO:0006275; GO:0030337
XP_002948617.1	GO:0006468; GO:0005524; GO:0004672
XP_002948229.1	GO:0005515
XP_002952050.1	GO:0005515
XP_002952001.1	GO:0016021; GO:0032977
XP_002953190.1	GO:0008168; GO:0008171
XP_002949895.1	GO:0009695; GO:0009507; GO:0046423; GO:0016853
XP_002947355.1	GO:0005525; GO:0005730
XP_002953788.1	GO:0005524; GO:0006468; GO:0003824; GO:0004672
XP_002955118.1	GO:0004672; GO:0006468; GO:0005524
XP_002950010.1	GO:0001522; GO:0009451; GO:0009982; GO:0003723
XP_002958346.1	GO:0005515
XP_002949997.1	GO:0005515
XP_002952557.1	GO:0030170; GO:0003824; GO:0008483; GO:0009058
XP_002954758.1	GO:0016757; GO:0055114
XP_002951441.1	GO:0006468; GO:0005524; GO:0004672
XP_002946495.1	GO:0016849; GO:0009190; GO:0035556
XP_002952733.1	GO:0004084; GO:0008152; GO:0009081; GO:0003824
XP_002956641.1	GO:0005515; GO:0005488
XP_002949089.1	GO:0006468; GO:0005524; GO:0004672
XP_002945788.1	GO:0000166; GO:0016021
XP_002957032.1	GO:0005524
XP_002946852.1	GO:0006479; GO:0035246; GO:0008168
XP_002947890.1	GO:0005874; GO:0007017; GO:0003924
XP_002955828.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_002958280.1	GO:0003676
XP_002956698.1	GO:0008152; GO:0016616; GO:0051287; GO:0055114
XP_002958284.1	GO:0051287; GO:0004471; GO:0055114; GO:0004470
XP_002948361.1	GO:0006591; GO:0006520; GO:0016743; GO:0016597; GO:0004585
XP_002947320.1	GO:0005524
XP_002948210.1	GO:0016772; GO:0016020
XP_002946840.1	GO:0008152; GO:0003824
XP_002954850.1	GO:0006207; GO:0006520; GO:0016743; GO:0016597; GO:0004070
XP_002949693.1	GO:0006457; GO:0006950; GO:0051082; GO:0005524
XP_002955463.1	GO:0006468; GO:0005524; GO:0004672
XP_002947124.1	GO:0055114; GO:0016491
XP_002957121.1	GO:0003676; GO:0006364; GO:0008408
XP_002947010.1	GO:0016851; GO:0015995; GO:0005524
XP_002956719.1	GO:0006886; GO:0030126; GO:0005737; GO:0005198; GO:0016192; GO:0005488; GO:0030117
XP_002954452.1	GO:0005525
XP_002954431.1	GO:0005515
XP_002954595.1	GO:0005515
XP_002947525.1	GO:0010207
XP_002949302.1	GO:0003824
XP_002956358.1	GO:0005525; GO:0003924; GO:0005200; GO:0005874; GO:0007017
XP_002951335.1	GO:0005524; GO:0005515
XP_002951451.1	GO:0004672; GO:0006468; GO:0005524
XP_002951297.1	GO:0005975; GO:0004556; GO:0043169; GO:0003824; GO:0005509
XP_002947463.1	GO:0008271; GO:0016020; GO:0015116; GO:0055085; GO:0008272; GO:0016021
XP_002950896.1	GO:0005524; GO:0000287; GO:0016021; GO:0015914; GO:0004012; GO:0000166
XP_002948719.1	GO:0016491; GO:0051537; GO:0055114
XP_002957158.1	GO:0003723; GO:0006396
XP_002956949.1	GO:0004672; GO:0005524; GO:0006468
XP_002955108.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_002955038.1	GO:0005515
XP_002954870.1	GO:0005515
XP_002951432.1	GO:0006355; GO:0005634; GO:0005524
XP_002951052.1	GO:0005509
XP_002949448.1	GO:0003677; GO:0006260
XP_002952702.1	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_002954724.1	GO:0016020; GO:0007165
XP_002956140.1	GO:0008146
XP_002948314.1	GO:0005789; GO:0006506
XP_002951882.1	GO:0005524; GO:0006298; GO:0030983
XP_002957265.1	GO:0003700; GO:0006355; GO:0003682; GO:0008270; GO:0043565
XP_002955559.1	GO:0046907; GO:0004672; GO:0006468; GO:0005524
XP_002949855.1	GO:0005515
XP_002951957.1	GO:0006788; GO:0004392; GO:0055114
XP_002949991.1	GO:0015035
XP_002959075.1	GO:0005737; GO:0004812; GO:0004829; GO:0000166; GO:0006435; GO:0005524; GO:0043039; GO:0006418
XP_002945821.1	GO:0016021
XP_002948017.1	GO:0005515
XP_002956062.1	GO:0016021; GO:0055085
XP_002946505.1	GO:0006270; GO:0003677; GO:0005524
XP_002948193.1	GO:0003968
XP_002949220.1	GO:0006468; GO:0005524; GO:0004672
XP_002959307.1	GO:0008152; GO:0003824; GO:0016747
XP_002958852.1	GO:0016021; GO:0000166
XP_002946804.1	GO:0004672; GO:0006468; GO:0005524
XP_002954953.1	GO:0031047; GO:0016442
XP_002953798.1	GO:0016491
XP_002955353.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_002956988.1	GO:0005515
XP_002947969.1	GO:0003676; GO:0008270
XP_002955309.1	GO:0004672; GO:0005524; GO:0006468
XP_002954201.1	GO:0004842
XP_002952990.1	GO:0003677; GO:0006334; GO:0000786; GO:0005634; GO:0046982
XP_002956844.1	GO:0008654; GO:0016020; GO:0016780; GO:0008444; GO:0016021
XP_002949834.1	GO:0005515
XP_002958747.1	GO:0003676; GO:0055114; GO:0005524; GO:0016705; GO:0031418; GO:0016491; GO:0005506
XP_002950301.1	GO:0006508; GO:0004252
XP_002953501.1	GO:0006568; GO:0008152; GO:0004834; GO:0003824
XP_002949597.1	GO:0046872
XP_002956944.1	GO:0009058; GO:0016779
XP_002947373.1	GO:0003676
XP_002955082.1	GO:0005509; GO:0005515
XP_002950978.1	GO:0005515
XP_002953498.1	GO:0005516; GO:0006950
XP_002946328.1	GO:0005515
XP_002949820.1	GO:0006139; GO:0008408; GO:0003676
XP_002957532.1	GO:0006397; GO:0003676; GO:0005634; GO:0003723
XP_002949961.1	GO:0005515; GO:0006364; GO:0032040
XP_002949105.1	GO:0008152; GO:0004425; GO:0003824
XP_002950347.1	GO:0005524
XP_002948895.1	GO:0055114; GO:0016779; GO:0016491
XP_002953402.1	GO:0006281; GO:0016787; GO:0008413
XP_002950206.1	GO:0005515
XP_002959884.1	GO:0009041; GO:0005524; GO:0019205; GO:0006139; GO:0006221; GO:0006207; GO:0004127
XP_002957329.1	GO:0030638
XP_002952128.1	GO:0030286; GO:0003777; GO:0007018
XP_002956604.1	GO:0004396; GO:0005524; GO:0001678; GO:0005975; GO:0016773; GO:0005536
XP_002953083.1	GO:0003824; GO:0005992
XP_002951643.1	GO:0016021
XP_002948978.1	GO:0006811; GO:0016020; GO:0005216; GO:0006813; GO:0005249; GO:0055085; GO:0008076
XP_002953611.1	GO:0005524
XP_002949951.1	GO:0005622; GO:0005525
XP_002951041.1	GO:0003824; GO:0043169
XP_002949582.1	GO:0005524
XP_002946108.1	GO:0003690; GO:0006355
XP_002945885.1	GO:0016817
XP_002951670.1	GO:0004518; GO:0006281; GO:0035312; GO:0003824; GO:0003677
XP_002946610.1	GO:0030014
XP_002959950.1	GO:0003735; GO:0005622; GO:0019843; GO:0005840; GO:0006412
XP_002954986.1	GO:0016491; GO:0055114
XP_002949547.1	GO:0006468; GO:0005524; GO:0004672
XP_002959077.1	GO:0004672; GO:0005524; GO:0006468
XP_002957706.1	GO:0003676
XP_002954621.1	GO:0016021; GO:0004252
XP_002957923.1	GO:0006355; GO:0003690
XP_002949167.1	GO:0008233; GO:0006508; GO:0004222
XP_002952636.1	GO:0005515
XP_002948667.1	GO:0051537; GO:0016491; GO:0010277; GO:0055114
XP_002952862.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
XP_002949117.1	GO:0008171
XP_002953657.1	GO:0005525
XP_002946628.1	GO:0003735; GO:0005840; GO:0006412
XP_002956851.1	GO:0003677; GO:0000786; GO:0046982
XP_002946371.1	GO:0005737; GO:0004386; GO:0005524; GO:0008270; GO:0003677; GO:0000184
XP_002945964.1	GO:0006310; GO:0015074; GO:0003677
XP_002958165.1	GO:0003824; GO:0008861; GO:0005975; GO:0008168; GO:0008152; GO:0005737
XP_002956409.1	GO:0005515
XP_002947863.1	GO:0005634; GO:0006367; GO:0005672; GO:0006364; GO:0005732; GO:0034457
XP_002953587.1	GO:0006784; GO:0016627; GO:0009523; GO:0016020; GO:0016021; GO:0015979; GO:0055114
XP_002952090.1	GO:0005515; GO:0003676
XP_002946913.1	GO:0004518
XP_002946753.1	GO:0005488
XP_002951359.1	GO:0005216; GO:0006813; GO:0016020; GO:0006811; GO:0055085; GO:0005249
XP_002953599.1	GO:0006412
XP_002949412.1	GO:0016849; GO:0007165; GO:0009190; GO:0035556
XP_002949590.1	GO:0016020; GO:0055085; GO:0015297; GO:0006855; GO:0015238
XP_002955293.1	GO:0050661; GO:0006006; GO:0051287; GO:0055114; GO:0016620
XP_002958370.1	GO:0015979; GO:0009654; GO:0005509; GO:0009523; GO:0019898
XP_002952243.1	GO:0005484; GO:0016192; GO:0016020; GO:0006886
XP_002959588.1	GO:0004672; GO:0006468; GO:0005524
XP_002946730.1	GO:0006075; GO:0003843; GO:0016020; GO:0000148
XP_002950894.1	GO:0015914; GO:0016021; GO:0004012; GO:0005524; GO:0000287; GO:0000166
XP_002952518.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_002957985.1	GO:0005840; GO:0006412; GO:0003735; GO:0019843
XP_002951007.1	GO:0005200; GO:0005874; GO:0007017; GO:0005525; GO:0003924
XP_002950177.1	GO:0004672; GO:0006468; GO:0005524
XP_002950437.1	GO:0045892; GO:0005634
XP_002947889.1	GO:0004672; GO:0006468; GO:0005524
XP_002957696.1	GO:0004571; GO:0005509; GO:0016020
XP_002955836.1	GO:0005524
XP_002956495.1	GO:0005737
XP_002952180.1	GO:0008236; GO:0006508; GO:0004252
XP_002945780.1	GO:0055114; GO:0006099; GO:0009055; GO:0051536; GO:0051537; GO:0016491
XP_002946727.1	GO:0004386
XP_002955458.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
XP_002951782.1	GO:0008173; GO:0006396; GO:0003723
XP_002951317.1	GO:0003723
XP_002956341.1	GO:0002949
XP_002955424.1	GO:0050113; GO:0005506; GO:0005737; GO:0004540; GO:0019310; GO:0008033; GO:0055114
XP_002957243.1	GO:0006508; GO:0008233
XP_002947561.1	GO:0005515
XP_002952546.1	GO:0003676; GO:0008270
XP_002948601.1	GO:0001104; GO:0006357; GO:0016592
XP_002948755.1	GO:0055114; GO:0003824; GO:0005737; GO:0016627
XP_002957171.1	GO:0046983
XP_002950528.1	GO:0005515
XP_002949664.1	GO:0008152; GO:0070569
XP_002947087.1	GO:0016779
XP_002957492.1	GO:0003677; GO:0005634
XP_002952345.1	GO:0051287; GO:0055114; GO:0016491; GO:0004616
XP_002956517.1	GO:0006355; GO:0003690
XP_002956334.1	GO:0016702; GO:0055114
XP_002945643.1	GO:0016567; GO:0004842
XP_002947060.1	GO:0070403
XP_002953662.1	GO:0005576
XP_002954682.1	GO:0005488
XP_002953386.1	GO:0051287; GO:0055114; GO:0003979; GO:0016616
XP_002958468.1	GO:0006468; GO:0005524; GO:0004672
XP_002949759.1	GO:0005515
XP_002958197.1	GO:0006508; GO:0005576; GO:0005515
XP_002950220.1	GO:0016021
XP_002947174.1	GO:0003856; GO:0016491; GO:0055114; GO:0009073
XP_002950470.1	GO:0005515
XP_002946068.1	GO:0005525; GO:0003924
XP_002955212.1	GO:0055114; GO:0016491
XP_002946220.1	GO:0016887; GO:0005524; GO:0055085; GO:0022857; GO:0043190
XP_002954301.1	GO:0016787; GO:0008242
XP_002947270.1	GO:0005488
XP_002958511.1	GO:0004672; GO:0006468; GO:0005524
