Feature	GO
XP_011392814.1	GO:0004672; GO:0005524; GO:0006468
XP_964496.1	GO:0016021
XP_955835.1	GO:0005507; GO:0055114; GO:0016491
XP_961147.1	GO:0016070; GO:0005488
XP_963821.1	GO:0003824; GO:0016614; GO:0055114; GO:0050660; GO:0016491
XP_964765.1	GO:0016310; GO:0000155; GO:0000160; GO:0006355; GO:0016772; GO:0007165
XP_965349.2	GO:0005515
XP_957549.3	GO:0020037
XP_965282.1	GO:0005784; GO:0006886
XP_961882.2	GO:0005515
XP_964708.3	GO:0055085; GO:0016021
XP_960971.1	GO:0006357; GO:0016592; GO:0001104
XP_958030.2	GO:0016705; GO:0020037; GO:0005506; GO:0055114
XP_958412.2	GO:0004252; GO:0006508; GO:0008236
XP_961681.2	GO:0005737; GO:0005515; GO:0007015
XP_962097.1	GO:0016491
XP_959522.1	GO:0003676
XP_961798.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506; GO:0004497
XP_959151.2	GO:0016021; GO:0055085
XP_959727.1	GO:0019441; GO:0020037; GO:0046872
XP_960485.3	GO:0000439; GO:0005634; GO:0004003; GO:0006289
XP_959021.1	GO:0005488
XP_961271.1	GO:0016192; GO:0030132; GO:0006886; GO:0030130; GO:0005198
XP_958936.2	GO:0005524
XP_963097.3	GO:0003676; GO:0005524
XP_963577.3	GO:0016705; GO:0004497; GO:0020037; GO:0005506; GO:0055114
XP_958302.1	GO:0005524
XP_960547.2	GO:0016021; GO:0016020; GO:0005215; GO:0055085; GO:0022857
XP_962693.3	GO:0005086; GO:0032012; GO:0005488
XP_958783.2	GO:0005515
XP_960842.1	GO:0016021; GO:0006950
XP_960435.2	GO:0016021; GO:0055085; GO:0022857
XP_011394556.1	GO:0006979; GO:0055114; GO:0004601; GO:0020037
XP_964861.2	GO:0005886
XP_962180.1	GO:0003723; GO:0003676
XP_955871.1	GO:0005525
XP_011394826.1	GO:0055114; GO:0016491
XP_956614.1	GO:0055114; GO:0003868; GO:0016701; GO:0009072
XP_956004.2	GO:0015035
XP_965796.2	GO:0016303; GO:0016301; GO:0048015; GO:0005488; GO:0046854
XP_957319.1	GO:0009451; GO:0001522; GO:0009982; GO:0003723
XP_962865.1	GO:0009116
XP_959854.2	GO:0005524
XP_958877.1	GO:0055085
XP_963963.1	GO:0006189; GO:0009058; GO:0004644; GO:0016742
XP_957477.1	GO:0005524; GO:0004371; GO:0006071
XP_959571.3	GO:0055085
XP_963828.1	GO:0005515
XP_961698.3	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_961911.2	GO:0045905; GO:0043022; GO:0003723; GO:0003746; GO:0006452; GO:0045901
XP_957343.1	GO:0006535
XP_960210.1	GO:0016021; GO:0006950
XP_961243.2	GO:0016192; GO:0006904
XP_964076.3	GO:0005515
XP_960935.2	GO:0006629; GO:0003824; GO:0008152; GO:0030729
XP_961872.3	GO:0006865; GO:0022857; GO:0055085; GO:0016021; GO:0016020
XP_001728310.2	GO:0003824; GO:0010181; GO:0055114; GO:0016491
XP_961181.2	GO:0005515; GO:0046856
XP_965567.1	GO:0006468; GO:0005524; GO:0004672
XP_957338.1	GO:0016021
XP_957221.3	GO:0006355; GO:0003677
XP_961362.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_963957.2	GO:0046983
YP_009126726.1	GO:0015986; GO:0015078; GO:0045263
XP_956303.1	GO:0046872; GO:0030001
XP_011393097.1	GO:0003723; GO:0006396; GO:0004000
XP_011392933.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_011393652.1	GO:0003677
XP_962166.2	GO:0005975; GO:0030170; GO:0004645; GO:0008184
XP_961408.1	GO:0043565; GO:0006367
XP_958380.3	GO:0005524
XP_958539.1	GO:0005515
XP_959834.1	GO:0008677; GO:0016491; GO:0055114; GO:0005737; GO:0015940
XP_011393472.1	GO:0035556
XP_965675.1	GO:0016887; GO:0016020; GO:0005524
XP_956625.1	GO:0072686; GO:0042729; GO:0000278
XP_959376.3	GO:0043386
XP_964751.1	GO:0042254; GO:0005730
XP_962546.1	GO:0015031; GO:0042147; GO:0030906
XP_961150.3	GO:0000145; GO:0006904; GO:0015031
XP_011393813.1	GO:0006511; GO:0005488; GO:0036459; GO:0016579
XP_965307.1	GO:0005515
XP_961996.3	GO:0005515
XP_957748.1	GO:0005515
XP_956323.2	GO:0008152; GO:0016846
XP_958035.1	GO:0004651
XP_957786.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_965808.3	GO:0035556; GO:0035023; GO:0005089
XP_960375.1	GO:0005634
XP_956804.3	GO:0016491
XP_011393795.1	GO:0008152; GO:0003824
XP_963510.1	GO:0005515
XP_958868.2	GO:0022857; GO:0055085; GO:0016021
XP_965070.2	GO:0008270; GO:0055114; GO:0016491
XP_011394211.1	GO:0016020
XP_962267.2	GO:0003677
XP_011393507.1	GO:0003723; GO:0009982; GO:0001522; GO:0009451
XP_956269.1	GO:0003924; GO:0005525
XP_959784.2	GO:0016021; GO:0006950
XP_957348.1	GO:0006418; GO:0005524; GO:0005737; GO:0004816; GO:0000166; GO:0006421; GO:0004812; GO:0003676
XP_001728169.2	GO:0004553; GO:0005975
XP_956595.2	GO:0003676
XP_962487.1	GO:0016592; GO:0001104; GO:0006357
XP_961929.3	GO:0003824; GO:0009116; GO:0005515
XP_001728326.1	GO:0016746; GO:0008152
XP_957183.2	GO:0005488; GO:0003723
XP_963286.1	GO:0006468; GO:0005524; GO:0004672
XP_962256.1	GO:0042819; GO:0042823; GO:0004359
XP_962415.3	GO:0003824
XP_962275.1	GO:0000776; GO:0031262
XP_959171.1	GO:0005515
XP_965434.3	GO:0006351; GO:0003899; GO:0003676
XP_960425.1	GO:0003723; GO:0003676
XP_962558.3	GO:0050661; GO:0004499; GO:0055114; GO:0050660
XP_958835.1	GO:0015031; GO:0016020
XP_011392946.1	GO:0003676
XP_958045.3	GO:0005515
XP_011394482.1	GO:0000413; GO:0003755; GO:0006457
XP_961475.2	GO:0003676
XP_011393425.1	GO:0005515
XP_011393324.1	GO:0008061
XP_011394278.1	GO:0008152; GO:0016301; GO:0003951
XP_011393487.1	GO:0005975; GO:0016773
XP_963702.1	GO:0005576; GO:0005975; GO:0030248
XP_963379.3	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_957113.1	GO:0008716; GO:0046872; GO:0005737; GO:0005524
XP_962289.2	GO:0005515
XP_960206.1	GO:0003729; GO:0005685; GO:0006376
XP_011392954.1	GO:0016491
XP_957939.2	GO:0016491; GO:0055114; GO:0020037; GO:0019825
XP_959682.1	GO:0031515; GO:0030488
XP_011395156.1	GO:0004829; GO:0004812; GO:0006435; GO:0005737; GO:0043039; GO:0005524; GO:0000166; GO:0006418
XP_963589.2	GO:0003723; GO:0003735; GO:0005840; GO:0006412
XP_957602.1	GO:0003824; GO:0016763; GO:0017061; GO:0009116
XP_958720.1	GO:0016021; GO:0055085
XP_962576.2	GO:0031124
XP_963895.3	GO:0055114; GO:0016491
XP_960123.1	GO:0008152; GO:0016407
XP_958549.1	GO:0016020; GO:0006099; GO:0009055; GO:0000104; GO:0016627; GO:0045281
XP_011392791.1	GO:0046872; GO:0005524
XP_957344.2	GO:0006338; GO:0043486; GO:0005634; GO:0006355
XP_965664.1	GO:0046983; GO:0003899; GO:0006351
XP_958548.3	GO:0006418; GO:0005524; GO:0006437; GO:0005737; GO:0000166; GO:0004831; GO:0004812
XP_965587.1	GO:0006412; GO:0003735; GO:0005840
XP_957665.1	GO:0003700; GO:0006355
XP_963704.1	GO:0005975; GO:0016868; GO:0071704; GO:0000287
XP_961913.1	GO:0016020
XP_965383.3	GO:0016810; GO:0005975; GO:0003824
XP_957115.2	GO:0009058
XP_961710.2	GO:0005515
XP_963627.1	GO:0003735; GO:0015934; GO:0006412
XP_011393193.1	GO:0006468; GO:0004672; GO:0005524
XP_011392874.1	GO:0045454; GO:0015035; GO:0009055
XP_011394285.1	GO:0000287; GO:0009082; GO:0003984; GO:0003824; GO:0050660; GO:0030976
XP_957472.1	GO:0004348; GO:0006665
XP_964100.1	GO:0003676
XP_961791.1	GO:0009156; GO:0009116; GO:0004749; GO:0044249; GO:0000287; GO:0009165
XP_959973.1	GO:0003924; GO:0005525
XP_958891.1	GO:0046933; GO:0045261; GO:0015986
XP_958411.1	GO:0006812; GO:0015299; GO:0016021; GO:0055085
XP_961590.2	GO:0030163; GO:0005737; GO:0005524; GO:0016787
XP_963131.2	GO:0003677; GO:0000166; GO:0003887; GO:0003676; GO:0006260; GO:0001882
XP_961635.2	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_957374.3	GO:0003824; GO:0005975
XP_958834.2	GO:0052381; GO:0005524; GO:0008033; GO:0003676
XP_965725.3	GO:0016765; GO:0006696; GO:0009058; GO:0051996; GO:0016740; GO:0016872; GO:0004310
XP_964870.2	GO:0055114; GO:0008152; GO:0003824; GO:0004604; GO:0019379
XP_965820.1	GO:0016829; GO:0047547; GO:0051537; GO:0019629
XP_959391.1	GO:0005484; GO:0005794; GO:0016192
XP_963751.3	GO:0016757
XP_956366.1	GO:0005515
XP_961918.2	GO:0006355; GO:0043189; GO:0005634
XP_964194.1	GO:0008324; GO:0016021; GO:0055085; GO:0006812
XP_962260.2	GO:0003743; GO:0006413; GO:0003723
XP_955980.3	GO:0005515
XP_955933.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_011395056.1	GO:0004252; GO:0016021
XP_958512.3	GO:0009058; GO:0016740
XP_962719.2	GO:0006914
XP_958193.1	GO:0003951; GO:0008152; GO:0006741
XP_964029.2	GO:0005515
XP_958646.1	GO:0071008; GO:0000390
XP_957047.2	GO:0003824
XP_965736.1	GO:0006464
XP_964305.1	GO:0005488
XP_956864.3	GO:0006355; GO:0000981; GO:0008270; GO:0003677; GO:0006351; GO:0005634
XP_965604.1	GO:0016491
XP_956172.1	GO:0008168
XP_962822.2	GO:0030145; GO:0016787; GO:0003723
XP_962798.1	GO:0030170; GO:0008483
XP_959693.2	GO:0016810; GO:0005975; GO:0003824
XP_960341.1	GO:0052861
XP_957137.1	GO:0007049
XP_955825.2	GO:0003677
XP_965189.1	GO:0055114; GO:0016491; GO:0006631; GO:0003857
XP_964917.1	GO:0000776; GO:0034508
XP_958858.1	GO:0000160; GO:0016772; GO:0007165; GO:0016310; GO:0000155
XP_001728035.1	GO:0016020; GO:0032220
XP_963333.1	GO:0046854
XP_964887.2	GO:0006396
XP_011393379.1	GO:0004518
XP_957862.2	GO:0051920; GO:0055114
XP_958041.1	GO:0006364; GO:0005730; GO:0005515
XP_011394889.1	GO:0005874; GO:0031122; GO:0007017; GO:0005525; GO:0000930; GO:0007020; GO:0003924
XP_959407.1	GO:0005975; GO:0004553
XP_965144.3	GO:0006796; GO:0005737; GO:0000287; GO:0004427
XP_959252.1	GO:0016491
XP_957838.1	GO:0008152; GO:0016829; GO:0003824
XP_011394644.1	GO:0006508; GO:0004190
XP_960310.2	GO:0016787
XP_958171.3	GO:0055085; GO:0016021
XP_955963.1	GO:0047429; GO:0009143
XP_964807.1	GO:0055114; GO:0016491; GO:0008270
XP_961967.1	GO:0003677; GO:0005634; GO:0006310; GO:0006281; GO:0003676; GO:0006260
XP_964106.1	GO:0005515
XP_001728096.1	GO:0003877
XP_959912.1	GO:0016020; GO:0006886; GO:0005801
XP_011393982.1	GO:0046983
XP_956965.1	GO:0000774; GO:0006457; GO:0051087; GO:0042803
XP_011394252.1	GO:0030170; GO:0030151; GO:0003824
XP_965744.3	GO:0003824
XP_960221.1	GO:0003723; GO:0006396
XP_963248.3	GO:0008152; GO:0006099; GO:0055114; GO:0030976; GO:0004591; GO:0016624
XP_959654.1	GO:0003824; GO:0004056; GO:0042450
XP_011394306.1	GO:0006298; GO:0005524; GO:0030983
XP_011395051.1	GO:0006888; GO:0005622
XP_955847.1	GO:0003700; GO:0006355
XP_960137.1	GO:0006355
XP_011393111.1	GO:0004252; GO:0006508
XP_962150.2	GO:0004674; GO:0006468; GO:0004672; GO:0005524
XP_958124.2	GO:0005525
XP_962205.2	GO:0005834; GO:0019001; GO:0007165; GO:0001664; GO:0005525; GO:0031683; GO:0003924; GO:0007186
XP_958829.3	GO:0005634; GO:0003677; GO:0006355; GO:0003700
XP_011394679.1	GO:0006629; GO:0008152
XP_011392822.1	GO:0006457; GO:0003755; GO:0000413
XP_962445.1	GO:0005737; GO:0003743; GO:0005515; GO:0005852
XP_011394531.1	GO:0007018; GO:0005515; GO:0016459; GO:0003774; GO:0003777; GO:0008017; GO:0051015; GO:0005524
XP_958421.2	GO:0005524; GO:0003676
XP_963757.2	GO:0003824; GO:0003849; GO:0009058; GO:0009073
XP_955896.2	GO:0016491
XP_011392923.1	GO:0006355; GO:0003700
XP_962964.2	GO:0003676; GO:0006281; GO:0046872; GO:0003677
XP_011394715.1	GO:0016020; GO:0055085; GO:0022857
XP_957265.1	GO:0005515
XP_001728355.2	GO:0004518; GO:0003824; GO:0006281; GO:0003677; GO:0016788
XP_959452.3	GO:0003676
XP_960909.1	GO:0055085
XP_956757.3	GO:0006820; GO:0016021
XP_964670.2	GO:0035091
XP_965299.1	GO:0000276; GO:0015986
XP_963077.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_958753.1	GO:0055085; GO:0016021
XP_964545.2	GO:0055085; GO:0016021
XP_958553.1	GO:0016020
XP_963055.3	GO:0003924; GO:0005525
XP_958725.1	GO:0016787; GO:0009166
XP_011393972.1	GO:0006511
XP_962569.1	GO:0000049
XP_956002.2	GO:0005634; GO:0006334; GO:0003677; GO:0046982; GO:0006352; GO:0000786
XP_011393998.1	GO:0055114; GO:0016491
XP_965561.3	GO:0016020; GO:0030001; GO:0055085; GO:0046873
XP_959261.2	GO:0004821; GO:0005737; GO:0005524; GO:0006427
XP_964024.3	GO:0000105; GO:0000287; GO:0005737; GO:0003879
XP_959946.2	GO:0008654; GO:0004609
XP_961952.2	GO:0000981; GO:0003677; GO:0008270; GO:0006351; GO:0005634; GO:0006355
XP_961593.1	GO:0048037; GO:0003824; GO:0008152
XP_957994.3	GO:0097367; GO:0004360; GO:1901137; GO:1901135
XP_963242.2	GO:0003824
XP_957698.1	GO:0055085; GO:0016020; GO:0006811; GO:0015075
XP_964858.1	GO:0008654; GO:0016780; GO:0016020
XP_957320.1	GO:0005515; GO:0005509
XP_965256.1	GO:0046872
XP_962853.1	GO:0016491; GO:0055114; GO:0050660; GO:0016614
XP_963236.2	GO:0055085
XP_963419.1	GO:0055085; GO:0016021
XP_957732.2	GO:0006221; GO:0006241; GO:0003883
XP_965538.3	GO:0016192; GO:0016020
XP_960660.2	GO:0008270; GO:0008237; GO:0004463; GO:0005488
XP_958364.1	GO:0008270
XP_961004.1	GO:0016787
XP_001728088.2	GO:0004616; GO:0051287; GO:0016491; GO:0055114
XP_964601.1	GO:0003756; GO:0055114; GO:0016671; GO:0005783
XP_962213.1	GO:0032299; GO:0006401
XP_965202.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_962039.1	GO:0016491
XP_957943.3	GO:0022857; GO:0016020; GO:0055085
XP_958483.1	GO:0006468; GO:0005524; GO:0004672
XP_957657.3	GO:0003824
XP_964936.1	GO:0055114; GO:0008152; GO:0016616; GO:0051287
XP_957404.2	GO:0003755; GO:0000413; GO:0003676
XP_963854.2	GO:0016021
XP_964152.1	GO:0015238; GO:0055085; GO:0015297; GO:0016020; GO:0006855
XP_958860.2	GO:0005524; GO:0005737; GO:0016787; GO:0030163
XP_964484.1	GO:0006397; GO:0000445
XP_011392962.1	GO:0005524; GO:0006096; GO:0016773; GO:0001678; GO:0004396; GO:0005975; GO:0005536
XP_962699.1	GO:0016787
XP_011393578.1	GO:0005524
XP_964915.2	GO:0016021; GO:0055085
XP_958039.1	GO:0006470; GO:0004726; GO:0004725; GO:0005737; GO:0003993
XP_958502.1	GO:0016407
XP_957236.2	GO:0016787; GO:0070006
XP_957817.2	GO:0016125; GO:0047750; GO:0016021
XP_963272.1	GO:0016705; GO:0055114
XP_964902.2	GO:0000079; GO:0019901
XP_960332.1	GO:0004571; GO:0016020; GO:0003824; GO:0005509
XP_957596.1	GO:0006744; GO:0055114
XP_964944.1	GO:0003924; GO:0005525
XP_961949.1	GO:0016788; GO:0004519; GO:0006308; GO:0003676
XP_963513.1	GO:0005739
XP_960890.1	GO:0016021
XP_958085.1	GO:0051537; GO:0051536; GO:0009055
XP_965655.1	GO:0035091; GO:0007165
XP_963224.2	GO:0005515; GO:0005509
XP_956325.1	GO:0044237
XP_962987.1	GO:0007031; GO:0005779
XP_963736.3	GO:0005515
XP_959891.1	GO:0008168; GO:0003682
XP_956848.2	GO:0051082; GO:0016272; GO:0006457
XP_963541.1	GO:0006260; GO:0003677
XP_962529.1	GO:0016020
XP_961454.2	GO:0005515
XP_960393.2	GO:0000160; GO:0018298; GO:0009584; GO:0006355; GO:0007165; GO:0005515; GO:0000155
XP_959616.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0005215
XP_001728327.1	GO:0005515
XP_960982.3	GO:0006471; GO:0003950
XP_963256.2	GO:0005634; GO:0006260; GO:0000808
XP_011395287.1	GO:0005634; GO:0004721
XP_958137.1	GO:0016491; GO:0055114
XP_957450.3	GO:0030248; GO:0005975; GO:0005576; GO:0004553
XP_959651.3	GO:0003676
XP_965113.1	GO:0003676; GO:0005524; GO:0004386
XP_963590.1	GO:0005634; GO:0006352
XP_964938.1	GO:0016021; GO:0055085
XP_962705.3	GO:0042626
XP_965393.2	GO:0003676
XP_956346.1	GO:0016491; GO:0055114
XP_965199.1	GO:0008608; GO:0042729; GO:0005876
XP_960964.2	GO:0003824; GO:0005737; GO:0004152; GO:0055114; GO:0016627; GO:0006221
XP_960461.1	GO:0055114; GO:0004411; GO:0006559; GO:0006570
XP_961242.2	GO:0006031; GO:0004100
XP_956092.2	GO:0030976; GO:0003824; GO:0000287
XP_965595.2	GO:0005524
XP_964948.3	GO:0004084; GO:0009081; GO:0008152; GO:0003824
XP_960671.3	GO:0003924; GO:0005525
XP_956635.1	GO:0003824; GO:0005975
XP_963869.3	GO:0016887; GO:0005524
XP_962027.1	GO:0003723
XP_962371.1	GO:0003951; GO:0016301; GO:0008152
XP_960063.1	GO:0005488
XP_964294.1	GO:0005975; GO:0004801; GO:0003824; GO:0006098; GO:0005737
XP_964622.1	GO:0046983; GO:0005515
XP_959266.1	GO:0003676
XP_965547.1	GO:0055085
XP_964349.1	GO:0000096; GO:0005524; GO:0000103; GO:0004781; GO:0004020
XP_960627.3	GO:0008757
XP_011395216.1	GO:0055114; GO:0016705; GO:0004497
XP_955887.1	GO:0005515
XP_964356.1	GO:0045454
XP_957542.1	GO:0016787; GO:0008152
XP_962378.2	GO:0045454
XP_962811.1	GO:0003676
XP_957816.1	GO:0005488
XP_960510.1	GO:0003824; GO:0003849; GO:0009073; GO:0009058
XP_964700.3	GO:0005783; GO:0006457; GO:0051082; GO:0005509; GO:0005515
XP_961091.1	GO:0005777
XP_964173.1	GO:0004252; GO:0016021
XP_011393924.1	GO:0003676; GO:0006351; GO:0005634; GO:0008270; GO:0003677
XP_957246.2	GO:0008270; GO:0004177; GO:0006508
XP_959931.1	GO:0016627; GO:0055114; GO:0050660
XP_958288.3	GO:0003887; GO:0003677; GO:0006260
XP_956634.1	GO:0003824
XP_961064.1	GO:0005634; GO:0071630; GO:0031144
XP_961912.3	GO:0005840; GO:0003735; GO:0005515; GO:0006412
XP_955989.1	GO:0003824; GO:0004648; GO:0006564
XP_965136.1	GO:0003824; GO:0005991; GO:0004555
XP_956772.2	GO:0055085; GO:0016021; GO:0015299; GO:0015385; GO:0006812; GO:0006885; GO:0006814
XP_961573.1	GO:0033180; GO:1902600; GO:0046034; GO:0005524; GO:0015991; GO:0046961
XP_962934.2	GO:0015693; GO:0016021; GO:0015095
XP_958096.3	GO:0055085; GO:0016021
XP_960079.1	GO:0003824
XP_961943.3	GO:0006468; GO:0004672; GO:0005524
XP_965019.2	GO:0005515
XP_959780.2	GO:0005780; GO:0045033
XP_961229.1	GO:0005515
XP_961299.1	GO:0006468; GO:0005524; GO:0004672
XP_956660.1	GO:0055114; GO:0016491; GO:0019509; GO:0010309
XP_957017.1	GO:0003676; GO:0016787; GO:0046872
XP_011393607.1	GO:0016575
XP_961054.3	GO:0016831; GO:0030170; GO:0003824; GO:0019752
XP_963477.2	GO:0006508; GO:0008234
XP_959194.1	GO:0005515
XP_965341.2	GO:0055114; GO:0051287; GO:0016616; GO:0000287
XP_960744.3	GO:0007165; GO:0006629; GO:0008081; GO:0004435; GO:0035556
XP_011395384.1	GO:0055085
XP_958271.2	GO:0061630
XP_957066.2	GO:0005886
XP_959818.1	GO:0006508; GO:0004252
XP_962457.1	GO:0003824; GO:0009058; GO:0006520; GO:0008483; GO:0030170
XP_963826.1	GO:0005488; GO:0003723
XP_961396.1	GO:0000340; GO:0003729
XP_956756.1	GO:0008270; GO:0005524; GO:0016020; GO:0016021; GO:0006508; GO:0004222
XP_011394794.1	GO:0004601
XP_961994.1	GO:0003676
XP_955834.1	GO:0016020; GO:0033573; GO:0034755; GO:0005381
XP_011394081.1	GO:0003824; GO:0051536
XP_956433.3	GO:0071949
XP_011393387.1	GO:0016021; GO:0005524
XP_011394297.1	GO:0005525
XP_959471.1	GO:0006486; GO:0003980
XP_962283.1	GO:0000287; GO:0004449; GO:0051287; GO:0016616; GO:0006099; GO:0055114
XP_965788.2	GO:0055085; GO:0016020; GO:0022857
XP_956207.3	GO:0016879; GO:0000166; GO:0008033; GO:0005737; GO:0005524
XP_955864.3	GO:0002161; GO:0051499; GO:0005737
XP_011393881.1	GO:0004363; GO:0016874; GO:0006750; GO:0005524
XP_965809.1	GO:0018279; GO:0005789
XP_011394325.1	GO:0032324; GO:0006777
XP_956418.3	GO:0055085; GO:0016021
XP_959425.2	GO:0016021; GO:0055085
XP_965444.2	GO:0003676
XP_956000.1	GO:0004765; GO:0005737; GO:0003855; GO:0003856; GO:0003824; GO:0004764; GO:0009073; GO:0003866; GO:0016765; GO:0055114
XP_957707.2	GO:0048037; GO:0010181
XP_958254.1	GO:0005576; GO:0030248; GO:0005975
XP_964575.2	GO:0003676
XP_001728450.2	GO:0006284; GO:0003677; GO:0016787; GO:0006281; GO:0003824
XP_011393391.1	GO:0008152; GO:0016846
XP_961776.1	GO:0055085; GO:0016021
XP_963866.1	GO:0046982
XP_965029.1	GO:0006281; GO:0016799; GO:0006284; GO:0004844
XP_964078.2	GO:0055114; GO:0016491; GO:0005507
XP_964097.2	GO:0003677; GO:0006366; GO:0006351; GO:0005665; GO:0003899
XP_959071.1	GO:0070966; GO:0071025; GO:0070481
XP_965343.2	GO:0004190; GO:0006508
XP_011395109.1	GO:0030976; GO:0016831; GO:0003824; GO:0000287
XP_957521.3	GO:0005515
XP_961370.2	GO:0003677; GO:0008270; GO:0000981; GO:0005634; GO:0006351; GO:0006355
XP_957242.3	GO:0003676
XP_958873.1	GO:0003743; GO:0005737; GO:0005852
XP_959527.1	GO:0005852; GO:0031369; GO:0003676; GO:0005515; GO:0003723; GO:0003743; GO:0006413
XP_011394609.1	GO:0005515
XP_958609.1	GO:0055085; GO:0016021
XP_959880.1	GO:0003743; GO:0005737; GO:0005852
XP_959793.2	GO:0008168
XP_959918.1	GO:0030170; GO:0035999; GO:0004372; GO:0019264; GO:0003824
XP_011392906.1	GO:0009117; GO:0006190; GO:0050483; GO:0000287
XP_965370.1	GO:0006413; GO:0003743
XP_956109.2	GO:0005576; GO:0030248; GO:0005975
XP_958689.1	GO:0016887; GO:0005524
XP_963253.2	GO:0015986; GO:1902600; GO:0046034; GO:0005524; GO:0046933; GO:0045261
XP_001728545.1	GO:0003723; GO:0004652; GO:0016779; GO:0043631; GO:0031123
XP_961900.1	GO:0016491; GO:0055114; GO:0020037; GO:0003824
XP_964726.1	GO:0003824; GO:0051536; GO:0051539; GO:0016992; GO:0009107
XP_960447.1	GO:0019887; GO:0005956
XP_957231.3	GO:0004222
XP_961360.1	GO:0005524; GO:0005737; GO:0004496; GO:0008299
XP_959267.1	GO:0003676
XP_011395120.1	GO:0017176; GO:0006506; GO:0016021
XP_955981.1	GO:0007034
XP_011394172.1	GO:0016021; GO:0005215; GO:0055085
XP_957729.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_957481.1	GO:0005488; GO:0006886; GO:0016192; GO:0030126; GO:0030117; GO:0005198; GO:0005737
XP_001728129.1	GO:0071949
XP_957624.3	GO:0003723
XP_961116.1	GO:0003824; GO:0016052; GO:0008496
XP_962402.2	GO:0003676
YP_009126717.1	GO:0016021; GO:0009060; GO:0045277; GO:0020037; GO:0004129; GO:0055114
XP_963919.1	GO:0050662; GO:0003824
XP_965412.2	GO:0008061; GO:0005975
XP_011394402.1	GO:0016021
XP_011392913.1	GO:0005743; GO:0004129; GO:0005751
XP_960108.2	GO:0016614; GO:0050660; GO:0055114
XP_011394319.1	GO:0008168; GO:0008171
XP_011392972.1	GO:0030246; GO:0005975; GO:0004553; GO:0003824
XP_959917.1	GO:0000324; GO:0006508; GO:0004190
XP_961273.2	GO:0016887; GO:0016021; GO:0055085; GO:0042626; GO:0005524
XP_959127.1	GO:0016787; GO:0005576
XP_011393949.1	GO:0009228; GO:0008972; GO:0050334; GO:0006772
XP_963990.1	GO:0006281; GO:0019104
XP_957992.2	GO:0006355
XP_956050.1	GO:0006890; GO:0016021
XP_964372.3	GO:0055114; GO:0016491
XP_964980.1	GO:0005524
XP_964364.3	GO:0022857; GO:0005215; GO:0016020; GO:0016021; GO:0055085
XP_956066.1	GO:0007034; GO:0030001
XP_962093.2	GO:0055085; GO:0016021
XP_958904.2	GO:0007017; GO:0005874; GO:0003924; GO:0005200; GO:0005525
XP_957194.2	GO:0006281; GO:0008094; GO:0005524; GO:0003677
XP_964715.1	GO:0046983; GO:0055114; GO:0016620; GO:0004073; GO:0006520; GO:0051287; GO:0005737; GO:0050661; GO:0008652
XP_011393125.1	GO:0005488
XP_955907.2	GO:0004812; GO:0000166; GO:0004827; GO:0006433; GO:0005737; GO:0005524; GO:0006418
XP_964773.2	GO:0055085; GO:0016021
XP_011394992.1	GO:0016787
XP_964206.2	GO:0016787
XP_011394458.1	GO:0003723; GO:0004540
XP_963874.1	GO:0006298; GO:0005524; GO:0030983
XP_962467.1	GO:0016810; GO:0008892; GO:0008270; GO:0016787; GO:0006147
XP_011394791.1	GO:0003824; GO:0046872; GO:0006508
XP_960635.1	GO:0016887; GO:0042626; GO:0005524; GO:0016021; GO:0055085
XP_959439.3	GO:0003676
XP_964440.1	GO:0016491; GO:0055114
XP_964316.3	GO:0031625; GO:0006511
XP_963215.1	GO:0016787; GO:0005576
XP_958957.2	GO:0016787
XP_011395187.1	GO:0006281; GO:0003887; GO:0003684
XP_001728280.2	GO:0016491; GO:0055114
XP_957228.1	GO:0005524; GO:0019538
XP_011393673.1	GO:0008202; GO:0005737; GO:0006629; GO:0016021; GO:0016020; GO:0003865; GO:0055114; GO:0016627
XP_964876.1	GO:0005515; GO:0005488; GO:0008536; GO:0006886
XP_011392939.1	GO:0016787
XP_964249.1	GO:0016614; GO:0016491; GO:0050660; GO:0055114; GO:0003824
XP_962171.1	GO:0005515
XP_958220.1	GO:0003676
XP_959589.1	GO:0016020; GO:0055085; GO:0022857
XP_962825.2	GO:0005515
