Feature	GO
NP_011708.3	GO:0016620; GO:0006006; GO:0051287; GO:0050661; GO:0055114
NP_015338.1	GO:0003676
NP_012747.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0006865
NP_013365.1	GO:0007131
NP_014403.3	GO:0006886; GO:0046872
NP_015236.1	GO:0000977; GO:0045944; GO:0046983; GO:0003677
NP_015177.2	GO:0008897; GO:0000287; GO:0018065; GO:0005739
NP_011884.1	GO:0006418; GO:0005524; GO:0004812; GO:0005737; GO:0006433; GO:0004827; GO:0000166; GO:0002161
NP_013600.2	GO:0005634; GO:0008270
NP_013161.1	GO:0000287; GO:0000166; GO:0003723; GO:0005524; GO:0005737; GO:0004826; GO:0006432
NP_014273.1	GO:0005815; GO:0043015; GO:0000226; GO:0000922; GO:0007020
NP_009843.3	GO:0003876; GO:0019239; GO:0032264
NP_015360.2	GO:0004356; GO:0006542; GO:0006807; GO:0003824
NP_014506.1	GO:0001104; GO:0016592; GO:0006357
NP_011622.1	GO:0005634
NP_013425.1	GO:0006338; GO:0000228
NP_010216.1	GO:0004129; GO:0055114; GO:0005746; GO:0022904
NP_012057.3	GO:0033588; GO:0002098
NP_014735.1	GO:0016021; GO:0055085
NP_014005.1	GO:0016868; GO:0000287; GO:0071704; GO:0005975
NP_014644.1	GO:0005789; GO:0016758
NP_012173.3	GO:0003735; GO:0005763
NP_058184.3	GO:0003723; GO:0005737
NP_620390.1	GO:0003723; GO:0005737
NP_010196.1	GO:0006376; GO:0003729; GO:0005685
NP_010043.1	GO:0008892; GO:0016787; GO:0006147; GO:0008270; GO:0016810
NP_013870.1	GO:0016021; GO:0016020; GO:0006508; GO:0008236
NP_014989.3	GO:0046983
NP_011552.1	GO:0005789; GO:0016021
NP_010650.1	GO:0005515
NP_011891.1	GO:0015991; GO:0015078; GO:0033177; GO:0033179
NP_009639.3	GO:0003700; GO:0006355
NP_011314.2	GO:0006260; GO:0003677; GO:0005524; GO:0003678; GO:0042555; GO:0006270; GO:0005634
NP_116694.1	GO:0005680; GO:0030071; GO:0031145
NP_009672.1	GO:0005524; GO:0046872
NP_011429.3	GO:0007094
NP_012349.2	GO:0016757; GO:0006486
NP_014933.3	GO:0005634; GO:0005515; GO:0003677; GO:0042393; GO:0005524; GO:0006355
NP_009372.1	GO:0016192; GO:0016021
NP_013113.1	GO:0003700; GO:0043565; GO:0006355; GO:0008270
NP_012524.3	GO:0003723; GO:0005488
NP_009823.2	GO:0003924; GO:0005525
NP_015333.1	GO:0005634; GO:0005507; GO:0003700; GO:0003677; GO:0006355
NP_058149.1	GO:0005737; GO:0003723
NP_013283.1	GO:0005515
NP_058141.1	GO:0005737; GO:0003723
NP_012363.1	GO:0004181; GO:0016787; GO:0008152; GO:0008237; GO:0006508
NP_009446.2	GO:0005515
NP_013265.1	GO:0016021; GO:0016020; GO:0005740
NP_015420.1	GO:0032012; GO:0005086
NP_014534.1	GO:0006890; GO:0016021
NP_010859.1	GO:0006351; GO:0003676; GO:0005488; GO:0003677; GO:0003887; GO:0000166
NP_013259.1	GO:0006520; GO:0006528; GO:0004067
NP_012964.2	GO:0002949; GO:0000408
NP_010093.1	GO:0016787
NP_014478.1	GO:0046983
NP_015141.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
NP_013271.1	GO:0006886; GO:0015031; GO:0016192; GO:0030117
NP_009445.2	GO:0004672; GO:0007165; GO:0035556; GO:0004674; GO:0009272; GO:0004697; GO:0005524; GO:0006468
NP_014499.2	GO:0003723
NP_015129.1	GO:0016192; GO:0030117; GO:0005488; GO:0006886; GO:0015031; GO:0030123
NP_011971.1	GO:0031505
NP_011493.1	GO:0016020; GO:0004576; GO:0006486
NP_013138.1	GO:0006950
NP_012086.1	GO:0005737; GO:0003723; GO:0015074; GO:0006508; GO:0003676; GO:0004190
NP_014554.1	GO:0005515
NP_014235.1	GO:0007094
NP_009691.1	GO:0006479; GO:0008168; GO:0035246
NP_010482.3	GO:0005524; GO:0015937; GO:0004140
NP_014013.1	GO:0006412; GO:0015934; GO:0003735
NP_015282.1	GO:0003676
NP_010502.3	GO:0003676
NP_014322.1	GO:0031072; GO:0006457; GO:0051082
NP_015431.1	GO:0006468; GO:0005524; GO:0004672
NP_014262.3	GO:0019843; GO:0005622; GO:0003723
NP_011392.1	GO:0006412; GO:0005840; GO:0003723; GO:0015935; GO:0003735
NP_010972.1	GO:0004072; GO:0008652
NP_013586.1	GO:0016491; GO:0055114
NP_011354.3	GO:0016020
NP_011730.1	GO:0003735; GO:0005622; GO:0015935; GO:0006412; GO:0005840
NP_013407.1	GO:0006099; GO:0051539; GO:0008152; GO:0003994
NP_011551.3	GO:0000062
NP_058162.3	GO:0003676; GO:0008270
NP_012533.1	GO:0051603; GO:0005839; GO:0004298; GO:0004175
NP_012949.1	GO:0003676; GO:0005524
NP_014754.3	GO:0047429
NP_013360.1	GO:0005524; GO:0005737; GO:0042026; GO:0006457
NP_009624.4	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0006865
NP_011636.3	GO:0008519; GO:0015696; GO:0016020; GO:0072488
NP_014175.1	GO:0003676
NP_015406.1	GO:0004812; GO:0005524; GO:0005737; GO:0006418; GO:0004820; GO:0000166; GO:0006426
NP_011097.3	GO:0019205; GO:0004017; GO:0016776; GO:0005739; GO:0006139; GO:0005524
NP_011770.3	GO:0000287; GO:0046872; GO:0000015; GO:0004634; GO:0006096
NP_012272.3	GO:0005975; GO:0004553
NP_012550.1	GO:0004160; GO:0009082; GO:0008152; GO:0003824
NP_013523.3	GO:0005515; GO:0003676; GO:0005524; GO:0004386
NP_116696.2	GO:0005524
NP_009870.1	GO:0000011; GO:0043495
NP_012890.1	GO:0008270
NP_012316.1	GO:0016021; GO:0055085; GO:0016020; GO:0022857; GO:0005215
NP_012942.3	GO:0046872
NP_009734.1	GO:0005515
NP_012914.1	GO:0003676
NP_013466.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
NP_010343.1	GO:0016788
NP_014919.3	GO:0005845; GO:0006413; GO:0017148
NP_013248.1	GO:0005681; GO:0000387
NP_015361.1	GO:0015991; GO:0000221; GO:0046961; GO:0005488
NP_013309.1	GO:0005515
NP_076891.4	GO:0006364
NP_011496.3	GO:0005956; GO:0019887
NP_013256.1	GO:0006528; GO:0004067; GO:0006520
NP_009721.1	GO:0005783
NP_014335.1	GO:0009408; GO:0031072; GO:0005524; GO:0051082; GO:0006457
NP_014916.1	GO:0005215; GO:0016021; GO:0055085
NP_428268.1	GO:0007165; GO:0035556
NP_009703.3	GO:0008270; GO:0016491; GO:0055114
NP_013806.1	GO:0016021; GO:0055085
NP_011304.2	GO:0034227; GO:0002098; GO:0008033; GO:0000049
NP_012849.1	GO:0003676
NP_010413.3	GO:0005515
NP_012271.3	GO:0005509; GO:0005515
NP_014183.1	GO:0003677
NP_013658.1	GO:0016491; GO:0003824; GO:0055114; GO:0020037
NP_012219.3	GO:0005515
NP_011330.1	GO:0055114; GO:0051287
NP_011415.1	GO:0005515
NP_010011.1	GO:0003676
NP_010830.4	GO:0050662; GO:0003824
NP_010988.1	GO:0005515
NP_015169.1	GO:0009055; GO:0045454; GO:0015035
NP_011385.3	GO:0031533; GO:0004484; GO:0006370
NP_012734.1	GO:0005886; GO:0005488
NP_010345.3	GO:0005488
NP_116617.1	GO:0006351; GO:0003899; GO:0003677
NP_014257.1	GO:0015696; GO:0008519; GO:0072488; GO:0016020
NP_013602.1	GO:0048500; GO:0006614; GO:0008312
NP_013908.1	GO:0016020; GO:0005484; GO:0016192; GO:0006886
NP_009948.1	GO:0031417
NP_009473.2	GO:0016874; GO:0016884; GO:0003824
NP_014069.1	GO:0004407; GO:0016575
NP_015153.1	GO:0008495; GO:0016021; GO:0016765; GO:0048034; GO:0006783; GO:0031966
NP_010923.3	GO:0003723
NP_013775.2	GO:0006388; GO:0000213
NP_011405.1	GO:0005515
NP_011091.1	GO:0003677; GO:0005524
NP_013135.1	GO:0005524; GO:0006298; GO:0030983
NP_012052.1	GO:0007165
NP_009565.1	GO:0005737; GO:0000287; GO:0004427; GO:0006796
NP_009661.1	GO:0005515
NP_009874.1	GO:0008237; GO:0004222; GO:0006508
NP_010041.2	GO:0007165
NP_076886.3	GO:0000439; GO:0006289; GO:0006355
NP_014590.1	GO:0008295; GO:0006597; GO:0004014
NP_011013.1	GO:0043169; GO:0003824
NP_014652.1	GO:0006950
NP_014336.1	GO:0008168; GO:0006479; GO:0008276
NP_010606.1	GO:0005515
NP_010483.1	GO:0055114; GO:0016491
NP_015264.1	GO:0055114; GO:0008152; GO:0016620; GO:0016491
NP_116687.1	GO:0005694; GO:0005524; GO:0051276; GO:0005515
NP_010228.1	GO:0009058; GO:0016740; GO:0016779
NP_014786.1	GO:0004788; GO:0030975; GO:0009229; GO:0005524
NP_012258.3	GO:0005737; GO:0034227
NP_015106.1	GO:0005525; GO:0005622; GO:0006886
NP_014697.1	GO:0003824
NP_010583.1	GO:0055114; GO:0008610; GO:0016491; GO:0005506
NP_015387.1	GO:0016787; GO:0003824; GO:0008270
NP_012908.1	GO:0005524; GO:0003677
NP_015196.1	GO:0006355
NP_011490.2	GO:0001104; GO:0016592; GO:0006357
NP_010067.1	GO:0006468; GO:0005524; GO:0004672
NP_011787.4	GO:0005524; GO:0003676
NP_014346.1	GO:0004129
NP_010305.1	GO:0000407; GO:0006914
NP_010224.1	GO:0006281; GO:0006310; GO:0045002
NP_014056.3	GO:0006096; GO:0004634; GO:0046872; GO:0000287; GO:0000015
NP_012444.2	GO:0006506; GO:0016021; GO:0016746
NP_015014.3	GO:0005840; GO:0006412; GO:0003735; GO:0005622
NP_013367.1	GO:0005634; GO:0006302
NP_012542.1	GO:0051287; GO:0050661; GO:0055114; GO:0006006; GO:0016620
NP_015435.1	GO:0006351; GO:0003899; GO:0046983; GO:0003677
NP_013772.1	GO:0022857; GO:0055085; GO:0005743
NP_014526.1	GO:0016779
NP_011722.3	GO:0043130; GO:0032509; GO:0000813
NP_011433.3	GO:0004843; GO:1990380
NP_009992.1	GO:0003677; GO:0006281; GO:0005634; GO:0003684
NP_009594.1	GO:0004100; GO:0006031
NP_010751.4	GO:0003676
NP_009903.2	GO:0005515
NP_014131.1	GO:0016021; GO:0022857; GO:0016020; GO:0055085; GO:0006865
NP_058146.3	GO:0015074; GO:0003676; GO:0005737; GO:0003723
NP_009636.3	GO:0005524
NP_015083.1	GO:0000902
NP_009976.1	GO:0016435; GO:0070476; GO:0008152; GO:0008168
NP_009812.1	GO:0001104; GO:0006357; GO:0016592
NP_010930.1	GO:0055114; GO:0006779; GO:0004729
NP_012042.1	GO:0007020; GO:0000922; GO:0000226; GO:0043015; GO:0005815
NP_015225.1	GO:0005515
NP_011533.3	GO:0003867; GO:0009448; GO:0008483; GO:0030170; GO:0003824
NP_009963.1	GO:0016021
NP_013410.1	GO:0003824; GO:0016810; GO:0005975
NP_015053.2	GO:0016887; GO:1904680; GO:0016021; GO:0015833; GO:0016020; GO:0055085; GO:0005524; GO:0042626
NP_009717.1	GO:0045703; GO:0016491; GO:0005783; GO:0030497
NP_012411.1	GO:0000956
NP_013732.1	GO:0006355; GO:0003677; GO:0005634; GO:0008270; GO:0000981; GO:0006351
NP_012569.1	GO:0005524
NP_010966.1	GO:0005524
NP_010924.1	GO:0006887; GO:0000145
NP_015467.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
NP_012993.3	GO:0008152; GO:0016746
NP_012093.1	GO:0006950
NP_009742.1	GO:0016811; GO:0006672; GO:0016021
NP_010157.1	GO:0005524; GO:0016787
NP_011714.3	GO:0005515
NP_015243.1	GO:0005524; GO:0005488
NP_015507.1	GO:0006888; GO:0030127; GO:0008270; GO:0090114; GO:0006886
NP_012943.1	GO:0005515
NP_014823.3	GO:0003824; GO:0008152
NP_013406.1	GO:0030170; GO:0003824; GO:0016765; GO:0006520
NP_014611.1	GO:0005783; GO:0000774
NP_009495.1	GO:0005515
NP_012490.1	GO:0022900; GO:0055114; GO:0050660; GO:0006099; GO:0016491; GO:0016627
NP_011466.1	GO:0005515; GO:0003723; GO:0005488
NP_014277.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
NP_013092.1	GO:0005758; GO:0005507; GO:0006825; GO:0016531
NP_009586.1	GO:0005515
NP_015309.1	GO:0003677
NP_009798.3	GO:0000981; GO:0008270; GO:0005634; GO:0006355
NP_014445.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
NP_013524.1	GO:0016812; GO:0019856; GO:0004151
NP_011280.1	GO:0046872; GO:0009113; GO:0004637; GO:0006189; GO:0004641; GO:0005524; GO:0005737
NP_014839.1	GO:0003824; GO:0009107; GO:0016992; GO:0051539; GO:0051536
NP_009364.1	GO:0005525
NP_014884.1	GO:0005524; GO:0016874; GO:0009396; GO:0004326; GO:0009058
NP_015279.1	GO:0006511
NP_010778.3	GO:0004672; GO:0005524; GO:0006468
NP_009957.1	GO:0055085; GO:0016021
NP_012763.1	GO:0019722
NP_014470.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0005215
NP_009378.1	GO:0005085; GO:0007264
NP_013956.1	GO:0006396; GO:0005515; GO:0003676
NP_011980.1	GO:0003824; GO:0030170
NP_010729.3	GO:0009116
NP_012657.1	GO:0003723; GO:0006412; GO:0003735; GO:0015935
NP_011908.1	GO:0016491; GO:0010181; GO:0055114; GO:0003958
NP_013970.1	GO:0016021; GO:0008324; GO:0006812; GO:0055085
NP_012436.1	GO:0005515
NP_011967.1	GO:0005515; GO:0005488
NP_010016.2	GO:0005524; GO:0030983; GO:0006298
NP_014719.1	GO:0003924; GO:0005525
NP_009562.1	GO:0015238; GO:0016021; GO:0055085; GO:0015893
NP_012950.3	GO:0005634; GO:0006351; GO:0003899
NP_009350.1	GO:0016787
NP_013624.1	GO:0016020; GO:0055114; GO:0050660; GO:0003885; GO:0003824; GO:0016491; GO:0016899; GO:0016614
NP_013814.1	GO:0042819; GO:0042823; GO:0003824; GO:0008152
NP_011685.3	GO:0001522; GO:0009451; GO:0009982; GO:0003723
NP_011043.1	GO:0005515
NP_012934.1	GO:0016491
NP_013127.2	GO:0006520; GO:0003824; GO:0009058; GO:0008483; GO:0030170
NP_013136.1	GO:0003676; GO:0015074
NP_012297.3	GO:0003824; GO:0006097; GO:0004474
NP_012787.1	GO:0030276; GO:0005488; GO:0030117; GO:0016192; GO:0015031; GO:0006886
NP_014016.1	GO:0008152; GO:0003824
NP_010987.3	GO:0003824; GO:0004451; GO:0008152; GO:0019752
NP_010163.1	GO:0016226; GO:0004322; GO:0055114; GO:0005739; GO:0008199
NP_012384.1	GO:0016021
NP_011432.1	GO:0004672; GO:0005488; GO:0006468; GO:0005524
NP_011830.1	GO:0042254; GO:1990904
NP_014502.1	GO:0005737; GO:0006413; GO:0003723; GO:0003743
NP_010003.2	GO:0003824
NP_013953.1	GO:0016491
NP_013865.1	GO:0055114; GO:0016491
NP_009869.3	GO:0008301; GO:0005634; GO:0007531; GO:0045895
NP_013055.1	GO:1990904; GO:0042254
NP_015524.1	GO:0016021; GO:0055085
NP_010720.3	GO:0003676
NP_010321.1	GO:0003824; GO:0003860; GO:0008152
NP_012808.1	GO:0003677; GO:0006281; GO:0008270
NP_013052.1	GO:0016887; GO:0016021; GO:0042626; GO:0055085; GO:0005524
NP_011994.1	GO:0005199; GO:0005618
NP_010229.1	GO:0016021; GO:0055085
NP_011889.1	GO:0046872; GO:0006508; GO:0004222; GO:0003824
NP_058189.1	GO:0005737; GO:0003723; GO:0015074; GO:0003676; GO:0004190; GO:0006508
NP_014191.2	GO:0019867
NP_012803.1	GO:0070072
NP_010309.3	GO:0003677
NP_011049.2	GO:0004672; GO:0005524; GO:0006468
NP_010704.1	GO:0006396; GO:0005515
NP_009904.2	GO:0016491; GO:0016657; GO:0034599
NP_013779.1	GO:0005886
NP_010326.1	GO:0003735; GO:0005840; GO:0006412
NP_011778.1	GO:0005524; GO:0006468; GO:0004674; GO:0004672
NP_010431.3	GO:0016773
NP_015331.1	GO:0004451; GO:0008152; GO:0019752; GO:0003824
NP_012304.1	GO:0005515
NP_013575.1	GO:0055114
NP_011759.1	GO:0006850; GO:0005743
NP_015136.1	GO:0003951; GO:0006741; GO:0008152; GO:0019674
NP_014258.1	GO:0019239; GO:0006146; GO:0000034; GO:0009168
NP_011359.1	GO:0003824; GO:0006013; GO:0004559; GO:0030246; GO:0005975
NP_014148.1	GO:0003676; GO:0003723
NP_013463.1	GO:0004018; GO:0009152; GO:0003824
NP_010581.3	GO:0070823; GO:0016575
NP_011599.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
NP_009944.2	GO:0003700; GO:0006355; GO:0043565; GO:0008270
NP_009313.1	GO:0015986; GO:0015078; GO:0045263
NP_014706.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
NP_013679.1	GO:0005639
NP_014780.3	GO:0016787
NP_015172.1	GO:0004712; GO:0000077; GO:0006281; GO:0006468; GO:0005524; GO:0003688; GO:0006270; GO:0005634; GO:0009202; GO:0005515; GO:0004672
NP_013625.1	GO:0005200; GO:0003924; GO:0005525; GO:0007017; GO:0005874
NP_010020.1	GO:0003677
NP_116644.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0005215
NP_009793.1	GO:0030833; GO:0005885; GO:0034314; GO:0005515; GO:0015629
NP_010771.1	GO:0016020; GO:0000030; GO:0006486
NP_015432.1	GO:0046872
NP_014961.3	GO:0016021; GO:0008324; GO:0006812; GO:0055085
NP_013388.1	GO:0006032; GO:0005975; GO:0008061; GO:0004553
NP_010225.1	GO:0008565; GO:0000139; GO:0006886; GO:0016020; GO:0005737; GO:0005488; GO:0048280
NP_012247.3	GO:0005488
NP_011686.1	GO:0008654; GO:0004609
NP_011633.3	GO:0006412; GO:0005840; GO:0015935; GO:0005622; GO:0003735
NP_010546.1	GO:0005680
NP_009527.1	GO:0006397
NP_011310.1	GO:0006635; GO:0005777; GO:0006631; GO:0016627; GO:0003997; GO:0071949; GO:0055114
NP_014481.1	GO:0006950
NP_015130.1	GO:0000075; GO:0030896; GO:0000794; GO:0000077; GO:0031573; GO:0051321; GO:0000725
NP_010907.3	GO:0003700; GO:0006355
NP_011920.1	GO:0071585; GO:0046870; GO:0010273; GO:0046872; GO:0005507
NP_014427.1	GO:0016757
NP_012009.1	GO:0016021
NP_011867.1	GO:0016791
NP_013029.3	GO:0016887; GO:0016021; GO:0042626; GO:0055085; GO:0005524
NP_011562.1	GO:0006511
NP_012909.3	GO:0000276; GO:0015986; GO:0015078
NP_011349.3	GO:0006355; GO:0003677; GO:0003700; GO:0005507; GO:0005634
NP_014004.1	GO:0005634; GO:0004721
NP_014799.1	GO:0008270
NP_012118.1	GO:0006412; GO:0005840; GO:0003735; GO:0005515
NP_010061.1	GO:0000723; GO:0003677; GO:0000784
NP_011734.3	GO:0006886; GO:0008536; GO:0005488
NP_015002.3	GO:0035091
NP_014749.1	GO:0006886; GO:0016020; GO:0016192; GO:0005484
NP_013617.1	GO:0032040; GO:0006364
NP_012407.2	GO:0004672; GO:0006468; GO:0005524
NP_010137.2	GO:0055114; GO:0016491
NP_012532.3	GO:0006486; GO:0005783; GO:0004579; GO:0016021
NP_061495.4	GO:0003676; GO:0005524
NP_010531.1	GO:0016757; GO:0016021
NP_009615.1	GO:0004672; GO:0005524; GO:0006468
NP_012181.3	GO:0016020; GO:0000030; GO:0006486
NP_012584.3	GO:0000350
NP_015007.1	GO:0004175; GO:0006511; GO:0019773; GO:0004298; GO:0051603; GO:0005839
NP_015092.1	GO:0016192; GO:0005484; GO:0016020; GO:0006886
NP_014967.3	GO:0007165
NP_012472.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
NP_011074.3	GO:0007064
NP_010893.3	GO:0006207; GO:0003824; GO:0004590; GO:0008152; GO:0044205
NP_013842.1	GO:0070072
NP_010236.1	GO:0016787
NP_011089.4	GO:0003677
NP_010673.1	GO:0005525; GO:0003924
NP_014854.2	GO:0003924; GO:0005525
NP_011754.3	GO:0005515
NP_012244.3	GO:0003824; GO:0003949; GO:0000105; GO:0008152
NP_010510.3	GO:0046982; GO:0003677; GO:0000786
NP_009453.2	GO:0046933; GO:0005524; GO:0046034; GO:0015986; GO:0045261; GO:0032559; GO:1902600
NP_014962.3	GO:0003824; GO:0008152
NP_013075.1	GO:0006950
NP_010007.1	GO:0005515
NP_009383.1	GO:0005524
NP_013879.1	GO:0005840; GO:0006412; GO:0003735
NP_011750.1	GO:0016491; GO:0055114; GO:0019825; GO:0020037
NP_009550.1	GO:0003723; GO:0005737
NP_014138.1	GO:0000808; GO:0006260; GO:0005634
NP_010106.1	GO:0043633; GO:0008270; GO:0003676; GO:0004652
NP_013685.1	GO:0003677; GO:0006355; GO:0043565
NP_012432.1	GO:0005634; GO:0008270; GO:0000981; GO:0006355
NP_015239.1	GO:0051536; GO:0003824
NP_012677.1	GO:0000030; GO:0016020; GO:0006493
NP_013554.3	GO:0018208; GO:0003755; GO:0005730; GO:0000412; GO:0005528
NP_010787.3	GO:0000077
NP_014132.1	GO:0016773; GO:0005488; GO:0016301
NP_013765.1	GO:0003723; GO:0005737; GO:0003676; GO:0004190; GO:0006508; GO:0015074
NP_014586.1	GO:0050334; GO:0009228; GO:0006772; GO:0008972
NP_012274.1	GO:0003676
NP_013946.1	GO:0005515
NP_009700.1	GO:0003676; GO:0005524
NP_013619.1	GO:0005515
NP_116686.3	GO:0003824; GO:0016491; GO:0008152; GO:0055114
NP_010674.3	GO:0003677; GO:0004518
NP_116600.1	GO:0016021; GO:0055085; GO:0016020; GO:0022857; GO:0006865
NP_012327.1	GO:0003676; GO:0046872; GO:0016787
NP_012816.1	GO:0003824; GO:0009058; GO:0008483; GO:0030170; GO:0006520
NP_011825.1	GO:0000372; GO:0005739; GO:0003723
NP_013961.1	GO:0004523; GO:0000287; GO:0003676
NP_013589.1	GO:0003676
NP_013886.1	GO:0005779; GO:0045033
NP_012783.1	GO:0005524; GO:0006468; GO:0004672
NP_011871.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506; GO:0004497
NP_013722.1	GO:0055114; GO:0016491; GO:0010309; GO:0019509
NP_009698.3	GO:0043087; GO:0007165
NP_014388.3	GO:0016791
NP_015185.1	GO:0004672; GO:0005524; GO:0006468
NP_011281.1	GO:0000145; GO:0006904
NP_013268.1	GO:0003735; GO:0005515; GO:0006412; GO:0005840
NP_010122.1	GO:0004672; GO:0006468; GO:0005524
NP_010545.3	GO:0006355; GO:0003700
NP_011258.2	GO:0046872; GO:0016491; GO:0055114
NP_011020.3	GO:0004175; GO:0019774; GO:0004298; GO:0043161; GO:0005839; GO:0051603
NP_010802.1	GO:0003676
NP_010480.1	GO:0003676; GO:0005524
NP_013927.1	GO:0006458; GO:0005783
NP_013067.1	GO:0030437
NP_013944.1	GO:0005524; GO:0006164; GO:0003922; GO:0006177; GO:0016462
NP_014847.3	GO:0005524; GO:0003676
NP_013250.1	GO:0005515
NP_010464.1	GO:0000754; GO:0000338; GO:0008180
NP_011435.1	GO:0006850; GO:0005743
NP_010780.1	GO:0016021
NP_014330.1	GO:0003735; GO:0015934; GO:0006412; GO:0005840
NP_011941.1	GO:0009435; GO:0006807; GO:0005524; GO:0003952
