Feature	GO
gene:GJB1|protein_id:NP_989702.1	GO:0007154; GO:0005922
gene:LOC100859602|protein_id:XP_025000378.1	GO:0008270
gene:ZFP64|protein_id:NP_001026040.1	GO:0003676
gene:OR14J1L26|protein_id:XP_015128383.2	GO:0004984; GO:0007186; GO:0016021
gene:TRMT61B|protein_id:XP_015133609.1	GO:0016429; GO:0031515; GO:0030488
gene:GPR135|protein_id:XP_004936595.2	GO:0004930; GO:0007186; GO:0016021
gene:LOC101748694|protein_id:XP_015137931.1	GO:0008270; GO:0003676
gene:NFIC|protein_id:XP_015155158.1	GO:0005634; GO:0005622; GO:0006260; GO:0006355; GO:0003700
gene:GNG12|protein_id:XP_001234703.3	GO:0007186; GO:0003924; GO:0005834
gene:LOC107054715|protein_id:XP_025001911.1	GO:0046872
gene:MINOS1|protein_id:NP_001264834.1	GO:0061617; GO:0005743
gene:DYL2|protein_id:XP_001233550.2	GO:0030286; GO:0007017
gene:GTPBP1|protein_id:NP_001188376.1	GO:0003924; GO:0005525
gene:CHAT|protein_id:NP_989941.1	GO:0016746
gene:DNAH10|protein_id:XP_015130844.1	GO:0007018; GO:0005524; GO:0030286; GO:0016887; GO:0003777
gene:LOC431325|protein_id:NP_001264730.1	GO:0005882; GO:0005200
gene:RNF113A|protein_id:NP_001004396.1	GO:0046872
gene:TUSC5|protein_id:XP_015151595.1	GO:0009607; GO:0016021
gene:LOC112531242|protein_id:XP_025001956.1	GO:0003676
gene:LIG3|protein_id:NP_001006215.2	GO:0006310; GO:0006281; GO:0003909; GO:0003910; GO:0008270; GO:0005524; GO:0051103; GO:0003677
gene:RBM12|protein_id:NP_996869.2	GO:0003676
gene:FOXG1|protein_id:NP_990524.1	GO:0043565; GO:0003700; GO:0006355
gene:KIFC1|protein_id:NP_001075167.1	GO:0008017; GO:0003777; GO:0005524; GO:0007018
gene:KRTAP19-2|protein_id:XP_428210.2	GO:0005200; GO:0005882
gene:KCTD20|protein_id:XP_004934943.1	GO:0005515
gene:ARL5B|protein_id:NP_001137441.1	GO:0005525; GO:0005622
gene:GXYLT2|protein_id:XP_015148714.1	GO:0016757
gene:ACACB|protein_id:XP_025011460.1	GO:0046872; GO:0003989; GO:0006633; GO:0005524; GO:0016874
gene:CACUL1|protein_id:NP_001026409.1	GO:0006511; GO:0031625
gene:NLRC3|protein_id:XP_015150161.2	GO:0042981; GO:0005515
gene:SPTB|protein_id:XP_015141772.2	GO:0003779; GO:0005543; GO:0005515; GO:0008091; GO:0005200
gene:MSL2|protein_id:XP_426675.2	GO:0061630
gene:LOC107050884|protein_id:XP_025008653.1	GO:0005515
gene:CNGA3|protein_id:NP_990552.1	GO:0016020; GO:0055085; GO:0006811; GO:0005216
gene:FFAR2L|protein_id:NP_001305923.1	GO:0007186; GO:0004930; GO:0016021
gene:CTPS1|protein_id:XP_004947749.3	GO:0006241; GO:0003883; GO:0006221
gene:MUC2|protein_id:NP_001305363.1	GO:0005515
gene:KCTD10|protein_id:XP_004945676.1	GO:0051260; GO:0005515
gene:PCDHAC1|protein_id:NP_001104600.1	GO:0016020; GO:0007155; GO:0005886; GO:0007156; GO:0005509
gene:LRSAM1|protein_id:XP_015135138.1	GO:0005515
gene:LOC101748521|protein_id:XP_015156635.2	GO:0030983; GO:0005524; GO:0006298
gene:CCLI5|protein_id:NP_001308421.1	GO:0008009; GO:0006955; GO:0005576
gene:SLCO1B3|protein_id:NP_001305378.1	GO:0055085; GO:0016020; GO:0005215; GO:0005515
gene:NAPEPLD|protein_id:NP_001025901.1	GO:0008270; GO:0070290
gene:PDS5A|protein_id:XP_015140927.1	GO:0005488
gene:ATRX|protein_id:XP_420305.3	GO:0005524
gene:MYO6|protein_id:XP_025004289.1	GO:0016459; GO:0003774; GO:0008017; GO:0003777; GO:0005515; GO:0005524; GO:0007018; GO:0051015
gene:NUP155|protein_id:XP_004937254.1	GO:0005515
gene:TTC32|protein_id:XP_025004756.1	GO:0005515
gene:BMPER|protein_id:NP_001007081.1	GO:0005515
gene:MSGN1|protein_id:NP_990015.2	GO:0046983
gene:CA3B|protein_id:NP_001264339.1	GO:0008270; GO:0004089
gene:LOC100858579|protein_id:XP_015155221.1	GO:0004252; GO:0006508
gene:CD14|protein_id:NP_001132950.1	GO:0005515
gene:LOC101750112|protein_id:XP_015137546.1	GO:0016740; GO:0008152; GO:0003824
gene:EFCAB10|protein_id:XP_025009460.1	GO:0005509
gene:THBD|protein_id:XP_004940194.1	GO:0016021; GO:0004888; GO:0005509
gene:GNB5|protein_id:NP_001280171.1	GO:0005515
gene:HCFC2|protein_id:XP_004937886.2	GO:0005515
gene:MMP11|protein_id:XP_004934559.2	GO:0004222; GO:0031012; GO:0008270; GO:0008237; GO:0006508
gene:GJA8|protein_id:NP_990328.1	GO:0007154; GO:0005922
gene:AFG1L|protein_id:XP_015140036.1	GO:0005524
gene:SPI1|protein_id:XP_025006361.1	GO:0006355; GO:0003700; GO:0043565
gene:LOC100859020|protein_id:XP_015145520.1	GO:0005515
gene:ADCY1|protein_id:XP_418883.4	GO:0005886; GO:0009190; GO:0016849; GO:0006171; GO:0004016; GO:0035556
gene:TNFAIP8L3|protein_id:XP_425071.3	GO:0042981
gene:WNT11B|protein_id:XP_015133625.1	GO:0007275; GO:0016055; GO:0005102; GO:0005576
gene:TRAPPC4|protein_id:NP_001006320.1	GO:0016192; GO:0030008
gene:GPR107|protein_id:NP_001025857.1	GO:0016021
gene:VAC14|protein_id:NP_001025735.1	GO:0005488
gene:KCNQ5|protein_id:XP_015140250.2	GO:0006813; GO:0008076; GO:0005216; GO:0005249; GO:0016020; GO:0055085; GO:0006811
gene:SP3|protein_id:NP_989934.1	GO:0003676
gene:GJB6|protein_id:NP_990262.1	GO:0007154; GO:0005922
gene:CCNO|protein_id:XP_003643032.1	GO:0005634
gene:NOX3|protein_id:XP_015139725.1	GO:0016020; GO:0016491; GO:0055114
gene:BCO1|protein_id:XP_015148005.1	GO:0055114; GO:0016702
gene:EIF3H|protein_id:NP_001026122.1	GO:0005737; GO:0003743; GO:0005515; GO:0005852
gene:POU6F1|protein_id:XP_025001375.1	GO:0003700; GO:0006355; GO:0003677
gene:RFKL|protein_id:XP_025000523.1	GO:0008531; GO:0009231
gene:LRRC56|protein_id:XP_015142225.2	GO:0005515
gene:IL17F|protein_id:XP_426223.4	GO:0005125; GO:0006954; GO:0005576
gene:LOC107050363|protein_id:XP_025001735.1	GO:0005634; GO:0016422; GO:0001510
gene:LOC107049095|protein_id:XP_025011605.1	GO:0003676; GO:0006355; GO:0005622
gene:DMBT1L2|protein_id:XP_025006746.1	GO:0016020; GO:0005044
gene:NCOA5|protein_id:XP_417476.3	GO:0003676
gene:DIO2|protein_id:NP_989445.2	GO:0004800; GO:0055114
gene:ERBB4|protein_id:XP_025007901.1	GO:0016021; GO:0004672; GO:0007169; GO:0016020; GO:0004714; GO:0006468; GO:0004713; GO:0005524
gene:NKIRAS1|protein_id:XP_004939460.1	GO:0003924; GO:0005525
gene:CHTF8|protein_id:NP_001264567.1	GO:0007064; GO:0031390
gene:LOC107050378|protein_id:XP_025002271.1	GO:0006813; GO:0006814; GO:0005890
gene:RAB9A|protein_id:NP_001008678.1	GO:0003924; GO:0005525
gene:SGK2|protein_id:XP_015152260.2	GO:0006468; GO:0004674; GO:0005524; GO:0004672
gene:HDAC4|protein_id:XP_015144573.1	GO:0004407; GO:0016575; GO:0006325; GO:0000118
gene:LOC107049342|protein_id:XP_025000714.1	GO:0007165
gene:ART7B|protein_id:NP_001107976.1	GO:0003956; GO:0006471
gene:HIVEP1|protein_id:XP_004939710.2	GO:0003676
gene:FXN|protein_id:XP_424827.3	GO:0016226; GO:0055114; GO:0004322; GO:0005739; GO:0008199
gene:PLTP|protein_id:NP_001155878.1	GO:0005615; GO:0008289
gene:RAPGEF2|protein_id:XP_015140807.1	GO:0005515; GO:0007264; GO:0007165; GO:0005085
gene:TLL2|protein_id:XP_015144007.1	GO:0008237; GO:0006508; GO:0005509; GO:0004222; GO:0008270
gene:RUVBL1|protein_id:NP_001006138.1	GO:0003678; GO:0005524
gene:INHBA|protein_id:NP_990727.1	GO:0005576; GO:0005179; GO:0008083
gene:INPP5J|protein_id:XP_025011427.1	GO:0046856
gene:LOC771082|protein_id:XP_003642680.1	GO:0005882; GO:0005200
gene:ELOVL6|protein_id:NP_001026710.1	GO:0009922; GO:0016021; GO:0019367; GO:0005783; GO:0042761
gene:ZNF622|protein_id:NP_989461.2	GO:0003676; GO:0008270
gene:FRMD5|protein_id:XP_413944.3	GO:0008092; GO:0005856
gene:GINS4|protein_id:NP_001341793.1	GO:0006261
gene:ASXL3|protein_id:XP_015138097.1	GO:0006351; GO:0003677; GO:0006355
gene:RTN4IP1|protein_id:XP_419808.2	GO:0008270; GO:0016491; GO:0055114; GO:0005739
gene:RHOA|protein_id:NP_990035.1	GO:0005525; GO:0005622; GO:0003924; GO:0007264
gene:TFEC|protein_id:NP_001006229.2	GO:0046983; GO:0006355
gene:POU2F3|protein_id:XP_015153671.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565; GO:0003677
gene:SLC2A11L4|protein_id:XP_001232864.2	GO:0005215; GO:0022857; GO:0016021; GO:0055085; GO:0016020
gene:PAK4|protein_id:XP_025000252.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
gene:CCL1|protein_id:NP_990107.1	GO:0006955; GO:0008009; GO:0005576
gene:CSAD|protein_id:XP_025001257.1	GO:0019752; GO:0003824; GO:0030170; GO:0016831
gene:PDE4D|protein_id:XP_015133076.2	GO:0007165; GO:0008081; GO:0004114
gene:NAB1|protein_id:NP_989599.1	GO:0005634; GO:0045892
gene:ASRGL1|protein_id:XP_004940500.1	GO:0004067; GO:0016787
gene:SLC34A1|protein_id:XP_015149327.1	GO:0016020; GO:0044341; GO:0015321
gene:GTF2E1|protein_id:XP_024999214.1	GO:0006367; GO:0043565
gene:MTMR8|protein_id:NP_001012717.1	GO:0004725; GO:0016311
gene:WBP4|protein_id:NP_001025995.1	GO:0003676; GO:0005515; GO:0008270; GO:0005634
gene:DUSP6|protein_id:NP_989685.1	GO:0016791; GO:0008138; GO:0016311; GO:0017017; GO:0006470
gene:VPS4B|protein_id:NP_001006378.2	GO:0005524
gene:MEIOC|protein_id:XP_024999901.1	GO:0051321
gene:GPR158|protein_id:NP_001244228.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC431003|protein_id:XP_025000351.1	GO:0003676; GO:0008270
gene:LOC112530805|protein_id:XP_025001091.1	GO:0016021; GO:0007186; GO:0004984
gene:HCRTR2|protein_id:NP_001019755.1	GO:0022410; GO:0016021; GO:0007631; GO:0007186; GO:0016499; GO:0004930
gene:B3GALT6|protein_id:XP_015152615.1	GO:0016020; GO:0008378; GO:0006486
gene:RETSATL|protein_id:XP_024999764.1	GO:0055114; GO:0016614; GO:0050660
gene:LOC101751271|protein_id:XP_004943190.1	GO:0006629; GO:0008081
gene:UTP18|protein_id:XP_003642362.2	GO:0005515
gene:RBM10|protein_id:NP_001012798.1	GO:0003676
gene:TNRC6A|protein_id:XP_015149974.1	GO:0003676
gene:OR14J1L111|protein_id:XP_015127997.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
gene:TOR1A|protein_id:NP_001025858.1	GO:0005783; GO:0005524; GO:0051085
gene:MIGA1|protein_id:XP_015146398.1	GO:0008053
gene:GLRX3|protein_id:NP_001264313.1	GO:0045454; GO:0009055; GO:0015035
gene:FEN1|protein_id:NP_001072959.1	GO:0004518; GO:0003677; GO:0016788; GO:0003824; GO:0006281
gene:ANGPTRL1|protein_id:XP_415707.4	GO:0016020; GO:0005044
gene:NRP1|protein_id:XP_015136776.1	GO:0038084; GO:0017154; GO:0001525; GO:0005021; GO:0007411; GO:0016020
gene:UGP2|protein_id:NP_989442.2	GO:0003983; GO:0006011; GO:0070569; GO:0008152
gene:NDUFAB1|protein_id:XP_004945320.1	GO:0006633
gene:PLA2G4EL1|protein_id:XP_015142595.1	GO:0009395; GO:0008152; GO:0004620
gene:ANKFN1L|protein_id:XP_015150242.1	GO:0005515; GO:0007165
gene:CEP126|protein_id:XP_004938896.1	GO:0005813; GO:0007052; GO:1905515; GO:0031122; GO:0097546
gene:NUDT13|protein_id:XP_004942079.1	GO:0016787; GO:0046872
gene:PCDHAC2|protein_id:NP_001104601.1	GO:0016020; GO:0007155; GO:0005886; GO:0007156; GO:0005509
gene:LOC107050951|protein_id:XP_024999377.1	GO:0003677; GO:0006351; GO:0003899
gene:CENPS|protein_id:NP_001191861.1	GO:0046982; GO:0071821
gene:FEM1B|protein_id:NP_001025724.1	GO:0005515
gene:OR14A16L42|protein_id:XP_015128000.2	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:LTBP1|protein_id:XP_015139206.1	GO:0005509
gene:LAMA5|protein_id:XP_015152145.1	GO:0005102; GO:0030334; GO:0007155; GO:0045995; GO:0030155
gene:ARHGEF39|protein_id:NP_001182618.1	GO:0035023; GO:0005089
gene:HPGD|protein_id:NP_001264713.1	GO:0016491
gene:CAMKMT|protein_id:NP_001264518.1	GO:0018025; GO:0005737
gene:ZBTB32|protein_id:XP_024998953.1	GO:0003676; GO:0005515
gene:LOC771972|protein_id:XP_015152072.1	GO:0004867
gene:NTAN1|protein_id:XP_015149783.1	GO:0008418
gene:TWNK|protein_id:NP_001026515.1	GO:0006260; GO:0003678; GO:0005524
gene:MSH6|protein_id:XP_015133605.1	GO:0005524; GO:0006298; GO:0030983
gene:KIAA2026|protein_id:XP_004949130.1	GO:0005515
gene:ALPP|protein_id:XP_003641809.1	GO:0016791; GO:0003824; GO:0008152
gene:CDH23|protein_id:XP_421595.4	GO:0005509; GO:0007156; GO:0005886; GO:0007155; GO:0016020
gene:LOC112530810|protein_id:XP_025001100.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:PTTG2|protein_id:NP_001264669.1	GO:0005737; GO:0005634; GO:0051276
gene:ANKRD46|protein_id:XP_003640890.1	GO:0005515
gene:MSMO1|protein_id:NP_001006438.1	GO:0055114; GO:0016491; GO:0008610; GO:0005506
gene:CDRT1|protein_id:XP_415592.5	GO:0005515
gene:GAL|protein_id:XP_015142276.1	GO:0005576; GO:0005179
gene:PLEKHH1|protein_id:XP_025006908.1	GO:0005856
gene:LOC112533511|protein_id:XP_025011441.1	GO:0005328; GO:0006836; GO:0016021
gene:ZNF503|protein_id:XP_015143780.2	GO:0003676
gene:ATP6V0A1|protein_id:XP_015155068.1	GO:0000220; GO:0015991; GO:0033179; GO:0015078
gene:CABIN1|protein_id:XP_004934392.1	GO:0005515
gene:MRPL16|protein_id:XP_426396.5	GO:0003735; GO:0005840; GO:0019843; GO:0006412
gene:MMD2|protein_id:XP_414787.2	GO:0019835; GO:0016021
gene:TRUB2|protein_id:XP_015135050.1	GO:0003723; GO:0009451; GO:0009982; GO:0001522; GO:0006396
gene:VTG3|protein_id:XP_015146355.1	GO:0005319; GO:0006869
gene:INSRR|protein_id:XP_015153913.1	GO:0006468; GO:0004713; GO:0005515; GO:0043560; GO:0005524; GO:0016021; GO:0043548; GO:0046777; GO:0016020; GO:0004714; GO:0007169; GO:0004672
gene:TRPC7|protein_id:XP_015149467.1	GO:0016020; GO:0055085; GO:0006811; GO:0005262; GO:0016021; GO:0070588; GO:0005216; GO:0005515
gene:HIPK2|protein_id:XP_004937904.2	GO:0004672; GO:0005524; GO:0006468
gene:AGPAT5|protein_id:XP_419916.1	GO:0008152; GO:0016746
gene:ALDH1L2|protein_id:XP_416314.2	GO:0003824; GO:0008152; GO:0016620; GO:0009258; GO:0016742; GO:0016491; GO:0006730; GO:0005737; GO:0016155; GO:0009058; GO:0055114
gene:CERS4|protein_id:XP_004948704.1	GO:0016021; GO:0003677
gene:TMEM114|protein_id:XP_001235110.5	GO:0016021
gene:HINT1Z|protein_id:NP_990020.1	GO:0003824
gene:HEXDC|protein_id:XP_003642379.2	GO:0004553; GO:0005975
gene:ZFP36L2|protein_id:NP_001305961.1	GO:0046872
gene:UHRF1|protein_id:XP_015155673.2	GO:0005515
gene:AK1|protein_id:XP_015134822.1	GO:0006139; GO:0004550; GO:0005524; GO:0005737; GO:0046034; GO:0019205; GO:0004017; GO:0009142
gene:AIPL1|protein_id:XP_001233085.4	GO:0005515
gene:CASP18|protein_id:NP_001038154.1	GO:0004197; GO:0005515; GO:0042981; GO:0008234; GO:0006508
gene:GLP2R|protein_id:NP_001156720.1	GO:0016020; GO:0004888; GO:0016021; GO:0007186; GO:0007166; GO:0004930
gene:FGF22|protein_id:XP_025000207.1	GO:0008083
gene:GSTO1|protein_id:NP_001264304.1	GO:0005737; GO:0005515; GO:0004364; GO:0008152
gene:PELP1|protein_id:XP_025002264.1	GO:0005488
gene:LOC112530828|protein_id:XP_025001122.1	GO:0016021; GO:0007186; GO:0004984
gene:PDGFA|protein_id:NP_989637.1	GO:0016020; GO:0008083
gene:CRELD1|protein_id:XP_015148835.2	GO:0005509
gene:LOC107050186|protein_id:XP_025001753.1	GO:0003676
gene:FOXK1|protein_id:XP_015149844.1	GO:0005515; GO:0006355; GO:0003700; GO:0043565
gene:DUT|protein_id:XP_025009642.1	GO:0046080; GO:0004170
gene:MAU2|protein_id:XP_425908.2	GO:0005515; GO:0007064
gene:ENTPD3|protein_id:NP_001308493.1	GO:0016787
gene:ITK|protein_id:XP_414568.3	GO:0004672; GO:0005515; GO:0004713; GO:0006468; GO:0035556; GO:0005524
gene:KIAA1614|protein_id:XP_025009021.1	GO:0005515
gene:NFXL1|protein_id:XP_003641286.1	GO:0005634; GO:0003700; GO:0006355; GO:0008270
gene:GPR19|protein_id:XP_003640478.3	GO:0016021; GO:0004930; GO:0007186
gene:LOC112530852|protein_id:XP_025001157.1	GO:0016021; GO:0004984; GO:0007186
gene:LRRC57|protein_id:NP_001186597.1	GO:0005515
gene:OR14A16L45|protein_id:XP_004950116.2	GO:0004930; GO:0004984; GO:0007186; GO:0016021
gene:FBXL20|protein_id:XP_004948637.1	GO:0005515
gene:XCL1|protein_id:NP_990377.1	GO:0008009; GO:0006955; GO:0005576
gene:DUSP13|protein_id:XP_015143783.1	GO:0006470; GO:0004725; GO:0016311; GO:0008138; GO:0016791
gene:LGI1|protein_id:XP_015144088.1	GO:0005515
gene:ATP5F1B|protein_id:NP_001026562.2	GO:0046034; GO:1902600; GO:0005524; GO:0045261; GO:0015986; GO:0046933
gene:PANK1|protein_id:XP_015143894.1	GO:0015937; GO:0004594; GO:0005524
gene:PTP4A2|protein_id:XP_015153327.1	GO:0016311; GO:0008138; GO:0016791
gene:LLGL1|protein_id:XP_015149903.2	GO:0005515
gene:EIF4A2|protein_id:NP_989880.1	GO:0003676; GO:0005524
gene:SLC28A3|protein_id:XP_015135864.1	GO:0016020; GO:0005337; GO:1901642
gene:DUSP4|protein_id:NP_990169.1	GO:0006470; GO:0004725; GO:0017017; GO:0008138; GO:0016311; GO:0016791
gene:ANO6|protein_id:XP_416045.2	GO:0046983
gene:ZFYVE28|protein_id:XP_004936281.1	GO:0046872
gene:CTCF|protein_id:XP_015134605.1	GO:0003676
gene:SLC19A3|protein_id:XP_025009457.1	GO:0090482; GO:0016021; GO:0051180
gene:ERC1|protein_id:XP_004937988.1	GO:0048786
gene:CABLES2|protein_id:XP_015152141.1	GO:0051726
gene:PRKAR1A|protein_id:NP_001007846.1	GO:0008603; GO:0005952; GO:0001932
gene:LHCGR|protein_id:NP_990267.1	GO:0004930; GO:0004964; GO:0007186; GO:0016500; GO:0016021
gene:GLYATL3W|protein_id:XP_025007093.1	GO:0005739; GO:0047961
gene:CHM|protein_id:NP_001026290.1	GO:0018344; GO:0005092; GO:0005968; GO:0006886; GO:0007264
gene:VWDE|protein_id:XP_025003133.1	GO:0005509
gene:SYNGR3|protein_id:NP_001007835.1	GO:0016020
gene:MIDN|protein_id:XP_025000177.1	GO:0005515
gene:C1QBP|protein_id:XP_024997825.1	GO:0005759
gene:DOC2B|protein_id:XP_004946765.1	GO:0016020
gene:PDPN|protein_id:XP_004947552.1	GO:0016021
gene:PRKAB2|protein_id:NP_001038127.1	GO:0005515
gene:RGS6|protein_id:XP_015142415.1	GO:0035556; GO:0007186; GO:0005096
gene:DMRT2|protein_id:XP_003643035.3	GO:0006355; GO:0043565
gene:SPSB1|protein_id:XP_004947506.1	GO:0005515; GO:0035556
gene:PTCH2|protein_id:XP_025008840.1	GO:0008158; GO:0016021
gene:MARCKS|protein_id:NP_990811.1	GO:0005516
gene:CIB2|protein_id:XP_004943777.1	GO:0005509
gene:UBL5|protein_id:XP_015158188.1	GO:0005515
gene:IGSF10|protein_id:XP_422837.5	GO:0005515
gene:MEX3A|protein_id:XP_015153825.2	GO:0003676; GO:0003723
gene:A2ML2|protein_id:XP_004938161.2	GO:0005576; GO:0005615; GO:0004866
gene:ENPP2|protein_id:XP_015138510.1	GO:0003824; GO:0046872; GO:0005044; GO:0030247; GO:0008152; GO:0016787; GO:0006955; GO:0003676
gene:TAF4|protein_id:XP_417400.2	GO:0003700; GO:0006355; GO:0046982; GO:0006352; GO:0005669
gene:LOC112530853|protein_id:XP_025001158.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:FFAR2L4|protein_id:XP_004950711.2	GO:0016021; GO:0004930; GO:0007186
gene:MIER3|protein_id:XP_004937308.1	GO:0003677
gene:SPCS3|protein_id:NP_990628.1	GO:0016021; GO:0008233; GO:0005787; GO:0006465
gene:ATP11A|protein_id:XP_015133373.1	GO:0004012; GO:0000166; GO:0000287; GO:0005524; GO:0015914; GO:0016021
gene:CFLAR|protein_id:NP_001189391.1	GO:0005515; GO:0004197; GO:0006508; GO:0008234; GO:0042981
gene:SCGN|protein_id:XP_419087.2	GO:0005509
gene:CYP46A1|protein_id:NP_001238956.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506
gene:YTHDC1|protein_id:XP_025005417.1	GO:0003723
gene:RPL22|protein_id:NP_989472.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
gene:ZNF639|protein_id:NP_001264409.1	GO:0003676
gene:HOXD1|protein_id:XP_004942781.1	GO:0003677; GO:0043565; GO:0006355
gene:NFATC2|protein_id:XP_417509.3	GO:0003700; GO:0006355; GO:0003677
gene:NDUFA10|protein_id:XP_015144659.1	GO:0005747; GO:0006120
gene:RGL1|protein_id:NP_001026442.1	GO:0005085; GO:0007165; GO:0007264
gene:GDAP1|protein_id:XP_418303.3	GO:0005515
gene:JTB|protein_id:XP_024999237.1	GO:0016021
gene:RASD2|protein_id:XP_416293.3	GO:0016020; GO:0003924; GO:0007165; GO:0005525
gene:MAP2K5|protein_id:NP_001269277.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
gene:LOC107054568|protein_id:XP_015149651.1	GO:0006508; GO:0004252
gene:LOC107057078|protein_id:XP_025011429.1	GO:0016787; GO:0008152
gene:LOC112531101|protein_id:XP_025001773.1	GO:0007186; GO:0004930; GO:0016021
gene:GNA14|protein_id:XP_025000564.1	GO:0003924; GO:0007165; GO:0019001; GO:0031683; GO:0007186; GO:0001664
gene:LOC112532812|protein_id:XP_025008367.1	GO:0005488
gene:COQ3|protein_id:XP_025004975.1	GO:0006744; GO:0008425
gene:MYNN|protein_id:XP_001233290.1	GO:0005515; GO:0003676
gene:PAK2|protein_id:XP_004937052.1	GO:0004672; GO:0005524; GO:0004674; GO:0006468
gene:LOC422171|protein_id:XP_025006291.1	GO:0007165
gene:ASIC4|protein_id:XP_001232417.5	GO:0006814; GO:0016020; GO:0005272
gene:MKNK2|protein_id:XP_015155359.1	GO:0006468; GO:0005524; GO:0004672
gene:CCDC129|protein_id:XP_015137147.1	GO:0005102
gene:AOX1|protein_id:XP_025007944.1	GO:0050660; GO:0046872; GO:0005506; GO:0051537; GO:0055114; GO:0051287; GO:0051536; GO:0016614; GO:0009055; GO:0016491
gene:CHD5|protein_id:XP_024998442.1	GO:0005524
gene:CHST3|protein_id:NP_990452.1	GO:0005975; GO:0000139; GO:0008146
gene:HARS|protein_id:NP_001006144.1	GO:0004812; GO:0006427; GO:0004821; GO:0006418; GO:0005737; GO:0005524
gene:KLC1|protein_id:XP_025006855.1	GO:0005871; GO:0005515; GO:0003777
gene:TOMM7|protein_id:NP_001186546.1	GO:0005742; GO:0030150
gene:CISD2|protein_id:XP_420668.1	GO:0051537; GO:0043231
gene:SULT1B1|protein_id:NP_989876.1	GO:0008146
gene:LCP2|protein_id:NP_990032.1	GO:0005515
gene:PBRM1|protein_id:XP_025010212.1	GO:0005515; GO:0003682
gene:RMDN3|protein_id:XP_420936.3	GO:0005515
gene:LOC107055236|protein_id:XP_015154681.1	GO:0005200; GO:0005882
gene:LOC107049551|protein_id:XP_025002366.1	GO:0005488
gene:LGALSL|protein_id:NP_001008456.1	GO:0030246
gene:PRPF3|protein_id:NP_001026561.1	GO:0006397
gene:VTI1A|protein_id:XP_015144193.1	GO:0016020; GO:0006886; GO:0016192
gene:SYT10|protein_id:XP_416361.2	GO:0016020
gene:C5H14orf1|protein_id:XP_421281.4	GO:0016021
gene:WDTC1|protein_id:XP_024998903.1	GO:0005515
gene:KLHL2|protein_id:NP_001264749.1	GO:0005515
gene:CXCL13L2|protein_id:NP_001335585.1	GO:0006955; GO:0006952; GO:0008009; GO:0005576; GO:0006935
gene:LOC107052807|protein_id:XP_025003987.1	GO:0005882; GO:0005200
gene:RALGAPA1|protein_id:XP_015142856.1	GO:0051056; GO:0005488; GO:0005096
gene:ARFIP2|protein_id:XP_015136415.1	GO:0019904
gene:LOC112530814|protein_id:XP_025001104.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
gene:CHRNB2|protein_id:NP_990144.1	GO:0004888; GO:0034220; GO:0006811; GO:0022848; GO:0016021; GO:0045211; GO:0005230; GO:0005216
gene:LOC771456|protein_id:NP_001305361.1	GO:0008170
gene:RPESL|protein_id:XP_001234392.3	GO:0005044; GO:0030247; GO:0006955
gene:PRPF40A|protein_id:XP_015145700.1	GO:0005515
gene:GLB1L|protein_id:XP_003641693.1	GO:0004553; GO:0005975; GO:0004565
gene:ACVR1B|protein_id:XP_015155752.2	GO:0005524; GO:0006468; GO:0004675; GO:0004672; GO:0016020
gene:NR4A1|protein_id:XP_015129004.2	GO:0005634; GO:0003707; GO:0003700; GO:0006355; GO:0043565; GO:0004879; GO:0008270; GO:0003677
gene:ALDH5A1|protein_id:XP_418909.3	GO:0009450; GO:0009013; GO:0008152; GO:0016620; GO:0055114; GO:0016491
