Feature	GO
XP_001623557.1	GO:0005093; GO:0015031; GO:0007264; GO:0005092
XP_001621743.1	GO:0005515
XP_001632907.1	GO:0005515
XP_001634753.1	GO:0006520; GO:0016829; GO:0003824
XP_001639390.1	GO:0016491; GO:0016705; GO:0005506; GO:0031418; GO:0055114
XP_001638602.1	GO:0005509
XP_001631415.1	GO:0004930; GO:0016021; GO:0007186
XP_001622782.1	GO:0005509; GO:0016020
XP_001627774.1	GO:0008152; GO:0003824
XP_001620267.1	GO:0006281; GO:0003677; GO:0006310
XP_001629183.1	GO:0008234; GO:0006508
XP_001635730.1	GO:0046983
XP_001635325.1	GO:0046983
XP_001623083.1	GO:0016021; GO:0055085
XP_001624402.1	GO:0016491; GO:0055114
XP_001619107.1	GO:0016740; GO:0008152
XP_001631171.1	GO:0016020; GO:0005044
XP_001635193.1	GO:0005515
XP_001639941.1	GO:0006952; GO:0003824; GO:0004415; GO:0005975
XP_001625593.1	GO:0008237; GO:0008270; GO:0005488; GO:0004463
XP_001637612.1	GO:1904983; GO:0015187; GO:0005743; GO:0055085
XP_001634149.1	GO:0045454
XP_001632136.1	GO:0004797; GO:0005524
XP_001627191.1	GO:0030246
XP_001619667.1	GO:0032542; GO:0055114
XP_001637426.1	GO:0005515
XP_001625886.1	GO:0055085
XP_001628746.1	GO:0006511; GO:0036459; GO:0005515; GO:0016579
XP_001626343.1	GO:0006396; GO:0005515
XP_001639894.1	GO:0008270
XP_001622251.1	GO:0003677; GO:0000786; GO:0006334; GO:0005634
XP_001620901.1	GO:0016021; GO:0006468; GO:0005524; GO:0004672
XP_001632730.1	GO:0016788
XP_001637903.1	GO:0045454; GO:0055114; GO:0016491; GO:0009055; GO:0005975; GO:0016616; GO:0003824; GO:0015035
XP_001622971.1	GO:0003677
XP_001624729.1	GO:0004386
XP_001627026.1	GO:0004930; GO:0007186; GO:0016021
XP_001641590.1	GO:0004252; GO:0006508
XP_001635949.1	GO:0005515; GO:0005488
XP_001620642.1	GO:0016491; GO:0008152; GO:0055114
XP_001625833.1	GO:0016020; GO:0006508; GO:0008237; GO:0008241
XP_001628581.1	GO:0006468; GO:0004672; GO:0005524
XP_001632766.1	GO:0005524; GO:0004672; GO:0006468
XP_001622020.1	GO:0006486; GO:0003980
XP_001639683.1	GO:0005525
XP_001622299.1	GO:0005515
XP_001626539.1	GO:0031083; GO:0030133
XP_001619222.1	GO:0005509
XP_001625429.1	GO:0003824; GO:0006013; GO:0005975; GO:0030246; GO:0004559
XP_001635666.1	GO:0008233; GO:0006508
XP_001634864.1	GO:0004930; GO:0007186; GO:0016021
XP_001622142.1	GO:0016746
XP_001638883.1	GO:0005737; GO:0003934; GO:0046654
XP_001619518.1	GO:0005515
XP_001619871.1	GO:0005975; GO:0008184
XP_001623845.1	GO:0009072; GO:0055114; GO:0005506; GO:0004497; GO:0016714
XP_001636815.1	GO:0003998
XP_001626241.1	GO:0016021
XP_001630511.1	GO:0016462; GO:0005737
XP_001631203.1	GO:0003676
XP_001618692.1	GO:0005044; GO:0016020
XP_001633227.1	GO:0015267; GO:0055085; GO:0016020
XP_001626249.1	GO:0000145; GO:0006887
XP_001620294.1	GO:0008242
XP_001637437.1	GO:0004867
XP_001635091.1	GO:0000987; GO:0000982; GO:0045944; GO:0003677; GO:0046983
XP_001623064.1	GO:0005515
XP_001640350.1	GO:0000786; GO:0003677; GO:0005634; GO:0006334
XP_001627581.1	GO:0004930; GO:0016021; GO:0007186
XP_001631208.1	GO:0034220; GO:0016021; GO:0005230; GO:0005216; GO:0006811; GO:0004888
XP_001636933.1	GO:0055114; GO:0006744
XP_001635665.1	GO:0003676; GO:0005524
XP_001640425.1	GO:0004888; GO:0007186; GO:0007166; GO:0016021; GO:0004930
XP_001631655.1	GO:0005515; GO:0005488
XP_001622015.1	GO:0005622; GO:0046872; GO:0005515; GO:0008270
XP_001621169.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735; GO:0003723
XP_001631004.1	GO:0003677; GO:0015074; GO:0006310
XP_001628876.1	GO:0016021; GO:0005328; GO:0006836
XP_001620897.1	GO:0005515
XP_001630536.1	GO:0004553; GO:0003824
XP_001629216.1	GO:0055085; GO:0005743
XP_001639470.1	GO:0004536; GO:0006308
XP_001631499.1	GO:0016020
XP_001627381.1	GO:0016020; GO:0004970; GO:0005234
XP_001627661.1	GO:0005515
XP_001628790.1	GO:0006508; GO:0008234
XP_001633465.1	GO:0006869; GO:0005319; GO:0016021
XP_001623376.1	GO:0005509; GO:0017110
XP_001623716.1	GO:0043087; GO:0007165; GO:0005515
XP_001624366.1	GO:0005488
XP_001629356.1	GO:0005509; GO:0005515; GO:0007165
XP_001626954.1	GO:0003824
XP_001617467.1	GO:0003676
XP_001631700.1	GO:0033980; GO:0032923; GO:0030976; GO:0003824; GO:0000287
XP_001627824.1	GO:0006813; GO:0005249; GO:0008076
XP_001636076.1	GO:0005089; GO:0035023; GO:0005515
XP_001634454.1	GO:0008270; GO:0003676
XP_001628329.1	GO:0046983
XP_001619030.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
XP_001633498.1	GO:0006355; GO:0003677
XP_001632787.1	GO:0016021
XP_001622377.1	GO:0008270; GO:0005515; GO:0046872
XP_001626048.1	GO:0006355; GO:0043565; GO:0003677
XP_001627314.1	GO:0016020; GO:0005044
XP_001641515.1	GO:0005272; GO:0016020; GO:0006814
XP_001634071.1	GO:0016021; GO:0007186; GO:0004930
XP_001629102.1	GO:0006096; GO:0006094; GO:0004347
XP_001628203.1	GO:0005515; GO:0035556
XP_001624016.1	GO:0007186; GO:0016021; GO:0004930
XP_001634896.1	GO:0003676
XP_001623277.1	GO:0005488
XP_001617689.1	GO:0048037
XP_001636402.1	GO:0003700; GO:0006355; GO:0043565
XP_001618639.1	GO:0005524; GO:0016887
XP_001636427.1	GO:0005515
XP_001640607.1	GO:0033897; GO:0003723
XP_001625538.1	GO:0005515
XP_001617748.1	GO:0016787
XP_001621017.1	GO:0005739
XP_001638175.1	GO:0005509
XP_001633281.1	GO:0030060; GO:0006108; GO:0003824; GO:0016616; GO:0005975; GO:0016491; GO:0019752; GO:0055114; GO:0016615
XP_001621109.1	GO:0016573; GO:0006355; GO:0004402
XP_001619463.1	GO:0005515
XP_001639930.1	GO:0016765; GO:0016021; GO:0004659
XP_001623466.1	GO:0005515
XP_001634638.1	GO:0005515
XP_001620577.1	GO:0016020; GO:0005525; GO:0007165; GO:0003924
XP_001641592.1	GO:0005515
XP_001621451.1	GO:0005515
XP_001626288.1	GO:0004930; GO:0016021; GO:0007186
XP_001627515.1	GO:0051082; GO:0006457; GO:0005524
XP_001639548.1	GO:0004930; GO:0007186; GO:0016021
XP_001639017.1	GO:0004181; GO:0006508; GO:0004180; GO:0008270
XP_001626916.1	GO:0005886; GO:0005509; GO:0007156; GO:0016020; GO:0007155
XP_001620648.1	GO:0005524
XP_001620190.1	GO:0007018; GO:0003777; GO:0030286
XP_001622751.1	GO:0048193; GO:0030008
XP_001630372.1	GO:0006629; GO:0005764; GO:0006665
XP_001626446.1	GO:0004379; GO:0006499
XP_001633072.1	GO:0005515
XP_001637064.1	GO:0005515; GO:0005634; GO:0007275; GO:0008270; GO:0006511
XP_001635017.1	GO:0005515; GO:0005488
XP_001636678.1	GO:0046872
XP_001625011.1	GO:0030246
XP_001639446.1	GO:0004930; GO:0016021; GO:0007186
XP_001641869.1	GO:0006914; GO:0008641; GO:0005737
XP_001637587.1	GO:0005515
XP_001623724.1	GO:0016787
XP_001632440.1	GO:0005515
XP_001625112.1	GO:0015035; GO:0015036; GO:0009055; GO:0045454
XP_001640983.1	GO:0005975; GO:0016757
XP_001629974.1	GO:0016020; GO:0008519; GO:0015696
XP_001635548.1	GO:0016747
XP_001630102.1	GO:0005515
XP_001630436.1	GO:0003723; GO:0089701; GO:0000398; GO:0003676; GO:0046872
XP_001626043.1	GO:0034227; GO:0005737
XP_001619663.1	GO:0000387
XP_001630068.1	GO:0005515; GO:0008270
XP_001629435.1	GO:0022857; GO:0016020; GO:0055085
XP_001621256.1	GO:0005509
XP_001623765.1	GO:0003824
XP_001625549.1	GO:0006486; GO:0008378; GO:0016020
XP_001636534.1	GO:0005509
XP_001630789.1	GO:0005515
XP_001624527.1	GO:0016021; GO:0007186; GO:0004930
XP_001639233.1	GO:0005515
XP_001630490.1	GO:0005216; GO:0006811; GO:0016020; GO:0005515; GO:0055085; GO:0005262; GO:0070588
XP_001629517.1	GO:0004197; GO:0006508
XP_001639905.1	GO:0007165
XP_001638307.1	GO:0005509
XP_001629593.1	GO:0005515
XP_001633891.1	GO:0055114; GO:0006555; GO:0004489
XP_001633500.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_001637748.1	GO:0006508; GO:0004222; GO:0008237; GO:0008270
XP_001636884.1	GO:0005488
XP_001635649.1	GO:0003824; GO:0005737; GO:0009116; GO:0004850; GO:0009166
XP_001621074.1	GO:0016787; GO:0003993; GO:0046872
XP_001623990.1	GO:0016021; GO:0007186; GO:0004930
XP_001628551.1	GO:0006508; GO:0008234
XP_001630081.1	GO:0005515
XP_001625826.1	GO:0008063
XP_001641922.1	GO:0015031; GO:0030117; GO:0005488; GO:0016192; GO:0006886; GO:0030124
XP_001632773.1	GO:0006520; GO:0016639; GO:0055114; GO:0016491
XP_001629416.1	GO:0005515
XP_001620342.1	GO:0005509
XP_001633147.1	GO:0004930; GO:0007186; GO:0016021
XP_001632163.1	GO:0016021
XP_001640284.1	GO:0005515
XP_001619410.1	GO:0005272; GO:0016020; GO:0006814
XP_001629588.1	GO:0006355
XP_001640486.1	GO:0003905; GO:0003677; GO:0006284; GO:0003824
XP_001633407.1	GO:0006508; GO:0008270; GO:0004181
XP_001637078.1	GO:0006397; GO:0036459; GO:0000245; GO:0008270; GO:0016579
XP_001635480.1	GO:0016021; GO:0030001; GO:0019829; GO:0006812; GO:0000166; GO:0046872
XP_001623953.1	GO:0016020
XP_001632733.1	GO:0003824; GO:0008152
XP_001632504.1	GO:0006418; GO:0000166; GO:0005524; GO:0004812; GO:0002161
XP_001621387.1	GO:0006508; GO:0004252
XP_001634845.1	GO:0005515
XP_001630705.1	GO:0045095
XP_001630736.1	GO:0005576; GO:0009966
XP_001625225.1	GO:0005509
XP_001634678.1	GO:0016020; GO:0005234; GO:0004970
XP_001619794.1	GO:0005777
XP_001619730.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
XP_001621665.1	GO:0003676
XP_001638708.1	GO:0005576; GO:0006508; GO:0005515
XP_001633915.1	GO:0045454
XP_001627001.1	GO:0006629; GO:0004435; GO:0007165; GO:0008081; GO:0005515; GO:0035556
XP_001625528.1	GO:0000176; GO:0006139; GO:0005622; GO:0006396; GO:0000166; GO:0003676; GO:0008408; GO:0003824; GO:0044237
XP_001635165.1	GO:0003676; GO:0005515
XP_001628015.1	GO:0005852
XP_001625947.1	GO:0003677; GO:0043565; GO:0006355
XP_001641924.1	GO:0016020; GO:0016012; GO:0005509
XP_001623609.1	GO:0003824; GO:0046872; GO:0006508; GO:0004222
XP_001622506.1	GO:0007186; GO:0016021; GO:0004930
XP_001640404.1	GO:0042981; GO:0005515
XP_001640102.1	GO:0004930; GO:0016021; GO:0007186
XP_001623056.1	GO:0016021; GO:0007186; GO:0004930
XP_001634594.1	GO:0016758; GO:0005789
XP_001617678.1	GO:0016788; GO:0016888
XP_001641101.1	GO:0005737; GO:0007033; GO:0005515; GO:0006886
XP_001635755.1	GO:0019901
XP_001636684.1	GO:0008237; GO:0004222; GO:0006508; GO:0008270
XP_001618979.1	GO:0003676
XP_001631770.1	GO:0005328; GO:0006836; GO:0016021
XP_001640689.1	GO:0005524; GO:0006457; GO:0006950; GO:0051082
XP_001621371.1	GO:0004037; GO:0000256
XP_001634190.1	GO:0003676
XP_001636544.1	GO:0007186; GO:0016021; GO:0004930
XP_001626185.1	GO:0005509
XP_001641299.1	GO:0051015
XP_001632033.1	GO:0003676
XP_001624235.1	GO:0004725; GO:0006470; GO:0008138; GO:0030246; GO:0016791; GO:0016311; GO:2001070
XP_001634972.1	GO:0005515
XP_001621532.1	GO:0005515
XP_001637277.1	GO:0016491; GO:0055114
XP_001636028.1	GO:0004930; GO:0007186; GO:0016021
XP_001619674.1	GO:0005515
XP_001630129.1	GO:0005200; GO:0005525; GO:0005874; GO:0003924; GO:0007017
XP_001625049.1	GO:0016020; GO:0005272; GO:0006814
XP_001633962.1	GO:0035556
XP_001623154.1	GO:0006468; GO:0004672; GO:0005524
XP_001619901.1	GO:0000808; GO:0006260; GO:0005634
XP_001627684.1	GO:0004930; GO:0016021; GO:0007186
XP_001625806.1	GO:0005515
XP_001634646.1	GO:0019205; GO:0016776; GO:0005524; GO:0006139; GO:0005739; GO:0004017
XP_001640069.1	GO:0055085; GO:0016021
XP_001639958.1	GO:0019441; GO:0004061
XP_001640956.1	GO:0005515
XP_001620498.1	GO:0016746
XP_001639371.1	GO:0046982; GO:0071821
XP_001619053.1	GO:0016491; GO:0055114
XP_001636521.1	GO:0004672; GO:0005524; GO:0006468
XP_001624800.1	GO:0005488; GO:0000502; GO:0030234; GO:0042176
XP_001639399.1	GO:0006508; GO:0004252
XP_001624845.1	GO:0042981; GO:0007165; GO:0005515
XP_001632323.1	GO:0016772; GO:0005509
XP_001632520.1	GO:0007186; GO:0016021; GO:0004930
XP_001625647.1	GO:0003723; GO:0003735; GO:0005840; GO:0006412; GO:0005622
XP_001629817.1	GO:0005515
XP_001641768.1	GO:0004833; GO:0019441; GO:0046872; GO:0020037
XP_001625688.1	GO:0005488
XP_001640695.1	GO:0004553; GO:0005975; GO:0030246; GO:0003824
XP_001640877.1	GO:0006784; GO:0055114; GO:0016021; GO:0016020; GO:0016627
XP_001630408.1	GO:0003676; GO:0005524
XP_001640053.1	GO:0003924; GO:0005525
XP_001640324.1	GO:0004930; GO:0016021; GO:0007186
XP_001641256.1	GO:0031683; GO:0019001; GO:0003924; GO:0007186; GO:0007165; GO:0005525
XP_001636971.1	GO:0009143; GO:0047429
XP_001636363.1	GO:0022857; GO:0016020; GO:0055085
XP_001618840.1	GO:0016020; GO:0055085; GO:0022857
XP_001619818.1	GO:0006481; GO:0004671; GO:0016021; GO:0005783
XP_001628146.1	GO:0005515
XP_001634048.1	GO:0030117; GO:0005488; GO:0005794; GO:0006886; GO:0016192; GO:0030121
XP_001622815.1	GO:0016021; GO:0055085
XP_001630912.1	GO:0006508; GO:0004252
XP_001622115.1	GO:0004842
XP_001636996.1	GO:0005515; GO:0004364; GO:0005737; GO:0008152
XP_001633869.1	GO:0046983
XP_001626630.1	GO:0003676; GO:0005634; GO:0005515
XP_001638166.1	GO:0004252; GO:0006508
XP_001627669.1	GO:0007186; GO:0016021; GO:0004930
XP_001635009.1	GO:0005515
XP_001632475.1	GO:0006508; GO:0004252
XP_001634523.1	GO:0046983; GO:0003677; GO:0006355
XP_001639943.1	GO:0008531; GO:0009231
XP_001622497.1	GO:0005634; GO:0045892
XP_001618755.1	GO:0003824; GO:0030170
XP_001619353.1	GO:0022857; GO:0055085; GO:0016020
XP_001618884.1	GO:0016021; GO:0007186; GO:0004930
XP_001642116.1	GO:0004930; GO:0016021; GO:0007186
XP_001618300.1	GO:0003677; GO:0000786; GO:0046982
XP_001631568.1	GO:0003824; GO:0046872; GO:0004222; GO:0006508
XP_001637778.1	GO:0005576; GO:0030414
XP_001624246.1	GO:0003677
XP_001631462.1	GO:0010038; GO:0016756; GO:0046938; GO:0046872
XP_001617872.1	GO:0016021; GO:0007186; GO:0004930
XP_001626014.1	GO:0007186; GO:0016021; GO:0004930
XP_001627709.1	GO:0007165
XP_001623522.1	GO:0008270; GO:0016021; GO:0016020; GO:0006508; GO:0004222; GO:0005524
XP_001634744.1	GO:0008081; GO:0007165; GO:0004114
XP_001631739.1	GO:0016780; GO:0008654; GO:0016020
XP_001630887.1	GO:0006631; GO:0055114; GO:0016491; GO:0003857
XP_001630198.1	GO:0004672; GO:0005524; GO:0006468
XP_001641238.1	GO:0004588; GO:0006221; GO:0009116; GO:0006207; GO:0044205; GO:0004590; GO:0008152; GO:0003824
XP_001626192.1	GO:0016021; GO:0007186; GO:0004930
XP_001619239.1	GO:0030170; GO:0003824
XP_001640570.1	GO:0004930; GO:0016021; GO:0007186
XP_001632606.1	GO:0020037
XP_001628557.1	GO:0006355
XP_001619889.1	GO:0031625; GO:0006511
XP_001638920.1	GO:0009055; GO:0020037
XP_001637529.1	GO:0016021; GO:0007186; GO:0004930
XP_001634939.1	GO:0005524
XP_001627918.1	GO:0008168
XP_001628047.1	GO:0000387
XP_001624807.1	GO:0016021; GO:0015293
XP_001632645.1	GO:0004930; GO:0007186; GO:0016021
XP_001635453.1	GO:0008417; GO:0006486; GO:0016020
XP_001620700.1	GO:0055114; GO:0016491
XP_001635786.1	GO:0004930; GO:0016021; GO:0007186
XP_001639303.1	GO:0005509
XP_001617683.1	GO:0016788; GO:0008152
XP_001619759.1	GO:0016021
XP_001632641.1	GO:0016779; GO:0009058
XP_001622895.1	GO:0005488
XP_001622963.1	GO:0005199
XP_001629910.1	GO:0005515
XP_001638969.1	GO:0008152; GO:0008410; GO:0046952
XP_001630616.1	GO:0007009
XP_001634952.1	GO:0016627; GO:0050660; GO:0055114
XP_001642082.1	GO:0005576; GO:0030178; GO:0007275
XP_001638870.1	GO:0008152; GO:0016787
XP_001638393.1	GO:0016020
XP_001629668.1	GO:0006950
XP_001617644.1	GO:0003824; GO:0030170
XP_001638395.1	GO:0007017; GO:0003924; GO:0005874; GO:0005525; GO:0005200
XP_001635284.1	GO:0003899; GO:0006351
XP_001635087.1	GO:0005868; GO:0007018
XP_001635433.1	GO:0005515
XP_001641382.1	GO:0005328; GO:0006836; GO:0016021
XP_001635331.1	GO:0005515
XP_001621633.1	GO:0005856
XP_001637653.1	GO:0016500; GO:0004930; GO:0007186; GO:0016021
XP_001627691.1	GO:0004129
XP_001636118.1	GO:0004713; GO:0004672; GO:0005524; GO:0006468
XP_001621283.1	GO:0046856
XP_001630135.1	GO:0005267; GO:0071805; GO:0016020
XP_001627352.1	GO:0004930; GO:0016021; GO:0007186
XP_001631973.1	GO:0006508; GO:0004252
XP_001617818.1	GO:0005515
XP_001638866.1	GO:0005525; GO:0005622
XP_001628380.1	GO:0016887; GO:0005524
XP_001634340.1	GO:0043565; GO:0006355; GO:0003707; GO:0003700; GO:0004879; GO:0005634; GO:0008270; GO:0003677
XP_001619095.1	GO:0000160
XP_001629335.1	GO:0008270
XP_001635274.1	GO:0003677; GO:0003700; GO:0006355
XP_001621734.1	GO:0006811; GO:0016021; GO:0005230
XP_001641720.1	GO:0005515
XP_001635254.1	GO:0051015
XP_001630418.1	GO:0042626; GO:0055085; GO:0016887; GO:0016021; GO:0005524
XP_001631617.1	GO:0003676
XP_001626988.1	GO:0008083
XP_001623900.1	GO:0007018; GO:0003777; GO:0005524; GO:0030286; GO:0016887
XP_001631214.1	GO:0008146; GO:0016021
XP_001637283.1	GO:0005515
XP_001628304.1	GO:0016614; GO:0016491; GO:0055114; GO:0050660
XP_001637779.1	GO:0005515
XP_001619784.1	GO:0016021; GO:0016887; GO:0005524
XP_001625428.1	GO:0003677; GO:0005634; GO:0006351; GO:0003899
XP_001634533.1	GO:0043565; GO:0006355; GO:0003677
XP_001617904.1	GO:0016810; GO:0016812; GO:0016787
XP_001639534.1	GO:0005525; GO:0003924
XP_001622013.1	GO:0005576; GO:0009405
XP_001631576.1	GO:0007264; GO:0005085
XP_001635720.1	GO:0008081; GO:0007165; GO:0004114; GO:0005515
XP_001619207.1	GO:0008152; GO:0016620; GO:0016491; GO:0055114
XP_001621136.1	GO:0008152; GO:0006741; GO:0019674; GO:0003951
XP_001628369.1	GO:0043565; GO:0006355; GO:0003700
XP_001637367.1	GO:0003677; GO:0006355; GO:0043565
XP_001637203.1	GO:0004930; GO:0007186; GO:0016021
XP_001625531.1	GO:0016020
XP_001625955.1	GO:0016491; GO:0055114; GO:0008270; GO:0005739
XP_001628673.1	GO:0007186; GO:0016021; GO:0004930
XP_001637598.1	GO:0004519; GO:0003676
XP_001633107.1	GO:0016020; GO:0007155; GO:0007156; GO:0005509; GO:0005886
XP_001626121.1	GO:0007165
XP_001624389.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
XP_001619700.1	GO:0007017; GO:0003924; GO:0005874; GO:0005200; GO:0005525
XP_001641093.1	GO:0042026; GO:0006457; GO:0005524; GO:0005737
XP_001634087.1	GO:0016887; GO:0005524
XP_001637832.1	GO:0005515
XP_001635674.1	GO:0006413; GO:0003743
XP_001629166.1	GO:0005488
XP_001640730.1	GO:0007034
XP_001625030.1	GO:0016853; GO:0005783; GO:0045454
XP_001638202.1	GO:0045454; GO:0006662; GO:0015035
XP_001640793.1	GO:0006355; GO:0003700; GO:0005634; GO:0046983
XP_001634395.1	GO:0005515
XP_001640510.1	GO:0005488
XP_001636434.1	GO:0003676; GO:0008168; GO:0032259
XP_001620820.1	GO:0008641; GO:0006464
XP_001641199.1	GO:0005515
XP_001624636.1	GO:0003723; GO:0005515
XP_001636327.1	GO:0009117; GO:0008253; GO:0000287; GO:0000166; GO:0005737
XP_001618196.1	GO:0005044; GO:0016020
XP_001637933.1	GO:0005634; GO:0008270; GO:0003700; GO:0006355; GO:0003676
XP_001628755.1	GO:0003676
XP_001627797.1	GO:0008757
XP_001632446.1	GO:0005515
XP_001637772.1	GO:0016757
XP_001632958.1	GO:0008757; GO:0008168; GO:0006364; GO:0003723
XP_001619189.1	GO:0005452; GO:0006820; GO:0016021; GO:0016020
XP_001632582.1	GO:0016579; GO:0006511; GO:0036459
XP_001618506.1	GO:0003824; GO:0006596
XP_001626349.1	GO:0005515
XP_001632671.1	GO:0003824; GO:0008152
XP_001624304.1	GO:0003676
XP_001636189.1	GO:0005515
XP_001628022.1	GO:0005525; GO:0005200; GO:0005874; GO:0003924; GO:0007017
XP_001641721.1	GO:0005515
XP_001631043.1	GO:0008448; GO:0016787; GO:0006044; GO:0016810
XP_001640300.1	GO:0007186; GO:0004888; GO:0007166; GO:0007156; GO:0007155; GO:0016020; GO:0016021; GO:0005886; GO:0004930; GO:0005509
XP_001638509.1	GO:0004930; GO:0016021; GO:0007186
XP_001634929.1	GO:0055085; GO:0016021
XP_001620606.1	GO:0005622; GO:0046872; GO:0005515; GO:0008270
XP_001620391.1	GO:0008830
XP_001618056.1	GO:0005515; GO:0005509
XP_001618741.1	GO:0016829; GO:0006529; GO:0004066
XP_001628102.1	GO:0006546; GO:0055114; GO:0004375; GO:0003824
XP_001630628.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_001634964.1	GO:0000062
XP_001625403.1	GO:0016021; GO:0007186; GO:0004930
XP_001641117.1	GO:0005515
XP_001629315.1	GO:0033588; GO:0002098
XP_001635716.1	GO:0005874; GO:0040001; GO:0000281; GO:0005819; GO:0000226
XP_001638291.1	GO:0003824
XP_001638095.1	GO:0005515
XP_001638103.1	GO:0016021; GO:0007186; GO:0004930
XP_001640223.1	GO:0006396; GO:0006388; GO:0008452; GO:0072669; GO:0003972
XP_001631294.1	GO:0006364; GO:0042254; GO:0005515
XP_001633880.1	GO:0005515; GO:0005815; GO:0034453
XP_001639850.1	GO:0016020
XP_001625415.1	GO:0006508; GO:0016020; GO:0008236
XP_001637318.1	GO:0003676
XP_001637711.1	GO:0055114; GO:0042773; GO:0016651
XP_001639338.1	GO:0016491
XP_001633257.1	GO:0046872
XP_001622303.1	GO:0004970; GO:0005234; GO:0005216; GO:0038023; GO:0006811; GO:0016020
XP_001617698.1	GO:0008081; GO:0005576
XP_001637317.1	GO:0005515
XP_001636708.1	GO:0005515; GO:0003677
XP_001633662.1	GO:0005515
XP_001639051.1	GO:0005524; GO:0003676
XP_001635184.1	GO:0008270; GO:0031012; GO:0004222; GO:0006508; GO:0008237
XP_001636382.1	GO:0006511; GO:0036459; GO:0016579; GO:0005515
XP_001624751.1	GO:0005515
XP_001627313.1	GO:0004930; GO:0007186; GO:0004977; GO:0016021
XP_001636452.1	GO:0006629
XP_001639194.1	GO:0055085; GO:0016020; GO:0022857
XP_001629613.1	GO:0003700; GO:0043565; GO:0006355
XP_001640113.1	GO:0046983
XP_001617580.1	GO:0007186; GO:0016021; GO:0004930
XP_001627113.1	GO:0003743; GO:0005737; GO:0005852
XP_001636791.1	GO:0008270; GO:0003676
XP_001622549.1	GO:0008446; GO:0019673
XP_001633836.1	GO:0007186; GO:0016021; GO:0004930
XP_001630160.1	GO:0005515; GO:0019904
XP_001631172.1	GO:0016021; GO:0007186; GO:0004930
XP_001640240.1	GO:0055114; GO:0016491
XP_001639831.1	GO:0016021; GO:0007186; GO:0004930
XP_001622613.1	GO:0004930; GO:0016021; GO:0007186
XP_001619938.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_001621403.1	GO:0005515
XP_001622868.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
XP_001631311.1	GO:0008168; GO:0016428; GO:0003723
XP_001635336.1	GO:0016787; GO:0016151; GO:0016810; GO:0043419; GO:0006807; GO:0009039
XP_001641917.1	GO:0046983
XP_001632283.1	GO:0005515
XP_001619117.1	GO:0008270; GO:0005634; GO:0003700; GO:0043565; GO:0006355
XP_001634626.1	GO:0003824; GO:0016301; GO:0016772
XP_001626580.1	GO:0005524; GO:0005737; GO:0000166; GO:0043039; GO:0004812; GO:0000049; GO:0006432; GO:0004826
XP_001636445.1	GO:0016020; GO:0004222; GO:0006508; GO:0007155
XP_001630714.1	GO:0004930; GO:0016021; GO:0007186
XP_001641012.1	GO:0016311; GO:0006470; GO:0004725; GO:0016791
XP_001623801.1	GO:0003824
XP_001640111.1	GO:0046983
XP_001638691.1	GO:0003676
XP_001630187.1	GO:0070897; GO:0006355; GO:0017025
XP_001619358.1	GO:0008152; GO:0003824
XP_001630565.1	GO:0006355; GO:0043565; GO:0003700
XP_001632609.1	GO:0005634; GO:0006370; GO:0004482
XP_001621056.1	GO:0005515
XP_001624300.1	GO:0016021; GO:0007186; GO:0004930
