Feature	GO
gene:LOC101074099|protein_id:XP_029698911.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
gene:LOC101078446|protein_id:XP_011601148.1	GO:0006413; GO:0003723; GO:0005852; GO:0003743; GO:0031369
gene:get4|protein_id:NP_001077091.1	GO:0005515
gene:ik|protein_id:XP_011609505.1	GO:0005634
gene:LOC101074025|protein_id:XP_029681951.1	GO:0030246
gene:lyst|protein_id:XP_029691518.1	GO:0005515; GO:0005488
gene:ttc7b|protein_id:XP_029688537.1	GO:0005515
gene:dynlrb2|protein_id:XP_003967139.2	GO:0005868; GO:0007018
gene:gpd1|protein_id:XP_003973136.1	GO:0055114; GO:0006072; GO:0016491; GO:0051287; GO:0016616; GO:0042803; GO:0009331; GO:0005975; GO:0046168; GO:0004367
gene:LOC105417897|protein_id:XP_011612807.2	GO:0048306
gene:LOC101072081|protein_id:XP_003978353.3	GO:0005524; GO:0006139; GO:0019206
gene:dgat1|protein_id:XP_003969401.1	GO:0004144; GO:0019432; GO:0008374
gene:mvb12b|protein_id:XP_011602726.1	GO:0000813
gene:LOC101073854|protein_id:XP_029682013.1	GO:0043565; GO:0048384; GO:0003677; GO:0006355; GO:0005634; GO:0003700; GO:0003707; GO:0008270; GO:0003708
gene:LOC101066771|protein_id:XP_029696581.1	GO:0005882
gene:fubp1|protein_id:XP_029687399.1	GO:0006355; GO:0003723; GO:0003676
gene:LOC101069911|protein_id:XP_003970878.2	GO:0016021; GO:0005242; GO:0006813
gene:LOC115246799|protein_id:XP_029682050.1	GO:0006811; GO:0051260; GO:0016020; GO:0005515; GO:0055085; GO:0005216; GO:0005249; GO:0006813; GO:0008076
gene:LOC101078994|protein_id:XP_003967966.1	GO:0006629; GO:0008081
gene:atp8b1|protein_id:XP_003978792.1	GO:0000166; GO:0015914; GO:0005524; GO:0004012; GO:0000287; GO:0016021
gene:LOC115249222|protein_id:XP_029690035.1	GO:0007186; GO:0016021; GO:0004930
gene:slc6a15|protein_id:XP_003967814.2	GO:0005887; GO:0006836; GO:0005328; GO:0016020; GO:0016021
gene:nup42|protein_id:XP_003969103.1	GO:0046872
gene:cdh18|protein_id:XP_003968224.1	GO:0007156; GO:0005509; GO:0007155; GO:0005886; GO:0016020
gene:LOC101070722|protein_id:XP_029688988.1	GO:0005515
gene:LOC115247270|protein_id:XP_029684311.1	GO:0055114; GO:0020037; GO:0005506; GO:0016712; GO:0016705
gene:plod2|protein_id:NP_001093153.1	GO:0005506; GO:0016705; GO:0005783; GO:0016491; GO:0055114; GO:0031418; GO:0008475
gene:grpel1|protein_id:XP_003966757.2	GO:0051087; GO:0042803; GO:0006457; GO:0000774
gene:LOC101073063|protein_id:XP_003965248.1	GO:0005634; GO:0003684; GO:0006289; GO:0043161; GO:0005515
gene:LOC101080222|protein_id:XP_029682423.1	GO:0003682; GO:0005515
gene:ptprk|protein_id:XP_029705590.1	GO:0006470; GO:0016020; GO:0005515; GO:0016791; GO:0004725; GO:0016311
gene:LOC101061212|protein_id:XP_003973766.2	GO:0006355; GO:0046983
gene:LOC101076373|protein_id:XP_029682952.1	GO:0005488
gene:LOC101072109|protein_id:XP_029696408.1	GO:0005515
gene:mrpl15|protein_id:XP_003968127.1	GO:0015934; GO:0006412; GO:0003735
gene:pltp|protein_id:XP_003979167.1	GO:0005615; GO:0008289
gene:LOC115248625|protein_id:XP_029688239.1	GO:0006364
gene:npas3|protein_id:XP_029688873.1	GO:0006355; GO:0046983; GO:0005515
gene:stk32a|protein_id:XP_003970992.1	GO:0006468; GO:0004672; GO:0005524
gene:etfa|protein_id:XP_003967484.2	GO:0050660; GO:0009055
gene:pmpca|protein_id:XP_003975159.1	GO:0004222; GO:0006508; GO:0046872; GO:0003824
gene:etv6|protein_id:XP_003972996.1	GO:0003700; GO:0005634; GO:0006355; GO:0043565
gene:LOC115246880|protein_id:XP_029682678.1	GO:0006468; GO:0005524; GO:0004672
gene:LOC115252010|protein_id:XP_029702036.1	GO:0006468; GO:0004672; GO:0005524
gene:got2|protein_id:XP_003970037.1	GO:0003824; GO:0006520; GO:0030170; GO:0008483; GO:0009058
gene:LOC101077511|protein_id:XP_029682487.1	GO:0006351
gene:eif3h|protein_id:XP_003966013.1	GO:0005852; GO:0005515; GO:0003743; GO:0005737
gene:LOC101062860|protein_id:XP_011610777.2	GO:0016021
gene:LOC101070683|protein_id:XP_011608575.2	GO:0016020
gene:smyd3|protein_id:XP_003969594.2	GO:0005515
gene:LOC101074511|protein_id:XP_003971377.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
gene:LOC115251968|protein_id:XP_029701877.1	GO:0006886; GO:0030176
gene:chrdl2|protein_id:XP_003971310.3	GO:0005515
gene:eprs|protein_id:XP_011607836.2	GO:0004812; GO:0043039; GO:0006412; GO:0005524; GO:0006433; GO:0004818; GO:0004827; GO:0000166; GO:0006418; GO:0005737; GO:0006424
gene:LOC115246826|protein_id:XP_029682285.1	GO:0017174
gene:LOC101070534|protein_id:XP_003971514.1	GO:0005509
gene:rab9b|protein_id:XP_011609074.1	GO:0003924; GO:0005525
gene:LOC115251628|protein_id:XP_029700385.1	GO:0005856
gene:xpo6|protein_id:XP_011602100.1	GO:0006886; GO:0005488; GO:0008536
gene:LOC101068306|protein_id:XP_003969352.2	GO:0005509
gene:LOC101064089|protein_id:XP_003964730.2	GO:0003700; GO:0006355; GO:0005634; GO:0003677
gene:LOC101070078|protein_id:XP_029705528.1	GO:0016021
gene:mei1|protein_id:XP_029692170.1	GO:0005488
gene:LOC101062218|protein_id:XP_029696176.1	GO:0005509; GO:0016491; GO:0055114; GO:0006072; GO:0009331; GO:0004368
gene:LOC101061975|protein_id:XP_029684287.1	GO:0006955; GO:0008009; GO:0005576
gene:LOC115250602|protein_id:XP_029695482.1	GO:0016021; GO:0016494; GO:0004930; GO:0007186; GO:0006935
gene:htr4|protein_id:XP_029703045.1	GO:0004993; GO:0004930; GO:0007268; GO:0016021; GO:0005887; GO:0032098; GO:0007186
gene:plcg1|protein_id:XP_011600786.1	GO:0007165; GO:0035556; GO:0009395; GO:0005515; GO:0004435; GO:0008081; GO:0006629
gene:LOC101067084|protein_id:XP_003961479.1	GO:0055085; GO:0016021
gene:mkrn2|protein_id:NP_001072101.1	GO:0046872
gene:LOC101070334|protein_id:XP_029695922.1	GO:0006955; GO:0016020; GO:0042613; GO:0019882
gene:LOC101063407|protein_id:XP_029685710.1	GO:0055085; GO:0016021
gene:rag1|protein_id:XP_003967461.1	GO:0043565; GO:0033151; GO:0004519; GO:0061630
gene:LOC101076770|protein_id:XP_029706076.1	GO:0043087; GO:0007165
gene:LOC101066176|protein_id:XP_011619237.2	GO:0004001; GO:0006166; GO:0016773
gene:gal3st3|protein_id:XP_029695516.1	GO:0016021; GO:0001733; GO:0005794; GO:0009247
gene:LOC101069874|protein_id:XP_029702364.1	GO:0008270; GO:0004222; GO:0008237; GO:0006508
gene:txndc9|protein_id:XP_011606735.1	GO:0045454
gene:kcnj3|protein_id:XP_003961990.1	GO:0015467; GO:0006813; GO:0016021; GO:0005242; GO:0016020
gene:cenpo|protein_id:XP_003978595.1	GO:0000776; GO:0034508
gene:map3k9|protein_id:XP_003962417.2	GO:0005515; GO:0004672; GO:0005524; GO:0006468; GO:0004709
gene:LOC101070561|protein_id:XP_003978664.2	GO:0005737; GO:0009968
gene:LOC101069254|protein_id:XP_003978498.3	GO:0005524; GO:0004756; GO:0016260
gene:ptpn7|protein_id:XP_011620139.1	GO:0016311; GO:0004725; GO:0006470; GO:0016791
gene:syt11|protein_id:XP_003965812.1	GO:0016020
gene:vps33b|protein_id:XP_003969797.1	GO:0016192; GO:0006904
gene:LOC105417139|protein_id:XP_029700707.1	GO:0070193; GO:0000795; GO:0007130; GO:0007128
gene:LOC101065116|protein_id:XP_003962265.1	GO:0005515
gene:LOC101079857|protein_id:XP_029687418.1	GO:0016021; GO:0055085; GO:0022857
gene:tef|protein_id:XP_011603211.2	GO:0003700; GO:0006355
gene:foxp4|protein_id:XP_029681917.1	GO:0003700; GO:0006355; GO:0043565
gene:LOC115250245|protein_id:XP_029693926.1	GO:0007268; GO:0030354
gene:npffr-2|protein_id:XP_029692897.1	GO:0045761; GO:0031628; GO:0008188; GO:0004930; GO:0016021; GO:0043408; GO:2000479; GO:0007186
gene:nin|protein_id:XP_029685020.1	GO:0005509
gene:zbtb8a|protein_id:XP_003962603.2	GO:0003676; GO:0005515
gene:LOC101073417|protein_id:XP_011616910.2	GO:0005089; GO:0035023
gene:LOC101061557|protein_id:XP_011602366.1	GO:0005739; GO:0033617
gene:LOC105419797|protein_id:XP_029691791.1	GO:0042157; GO:0005576; GO:0008289; GO:0006869
gene:LOC101079671|protein_id:XP_003967483.1	GO:0043565; GO:0003677; GO:0006355
gene:LOC115247538|protein_id:XP_029685422.1	GO:0005524; GO:0004672; GO:0006468
gene:foxi3|protein_id:XP_003962880.2	GO:0043565; GO:0003700; GO:0006355
gene:LOC101074781|protein_id:XP_003965014.2	GO:0004970; GO:0038023; GO:0005216; GO:0016020; GO:0005234; GO:0006811
gene:LOC101061321|protein_id:XP_003961778.1	GO:0005524; GO:0004703; GO:0004672; GO:0004674; GO:0007165; GO:0006468
gene:emid1|protein_id:XP_029684860.1	GO:0005515
gene:fkbp4|protein_id:XP_003967212.2	GO:0005515
gene:apbb2|protein_id:XP_029707315.1	GO:0005515
gene:LOC101078406|protein_id:XP_011610844.2	GO:0003676
gene:abtb2|protein_id:XP_003967412.2	GO:0046982; GO:0005515
gene:LOC101079455|protein_id:XP_011608411.2	GO:0003779; GO:0031032; GO:0005515
gene:chd9|protein_id:XP_011607993.2	GO:0005524; GO:0005515; GO:0016817
gene:alkbh4|protein_id:XP_011609552.1	GO:0055114; GO:0016491
gene:LOC101073072|protein_id:XP_003968176.1	GO:0007601; GO:0016021; GO:0004930; GO:0007186
gene:gne|protein_id:XP_011611359.2	GO:0006047; GO:0004553
gene:mapk8ip3|protein_id:XP_029692208.1	GO:0005515
gene:LOC101063817|protein_id:XP_003972683.1	GO:0035091; GO:0015031
gene:pop7|protein_id:XP_011619720.1	GO:0008033; GO:0003676; GO:0005634; GO:0004526
gene:LOC115247612|protein_id:XP_029685745.1	GO:0005515
gene:tkfc|protein_id:XP_029695564.1	GO:0006071; GO:0004371
gene:taf13|protein_id:XP_029689051.1	GO:0046982; GO:0006366
gene:LOC115252095|protein_id:XP_029702286.1	GO:0004672; GO:0005515; GO:0005524; GO:0004713; GO:0006468
gene:LOC101062558|protein_id:XP_011609893.2	GO:0015630; GO:0000226
gene:LOC101074446|protein_id:XP_011616493.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
gene:LOC101067198|protein_id:XP_029682532.1	GO:0006811; GO:0016020; GO:0055085; GO:0005267; GO:0005216; GO:0005249; GO:0006813; GO:0008076
gene:LOC115246533|protein_id:XP_029697419.1	GO:0003774; GO:0005524; GO:0008017; GO:0016459; GO:0005515; GO:0007018; GO:0051015; GO:0003777
gene:LOC101068082|protein_id:XP_029704243.1	GO:0003924; GO:0005525
gene:LOC115252955|protein_id:XP_029705458.1	GO:0000070; GO:0000776
gene:dpy19l3|protein_id:XP_029702121.1	GO:0016021
gene:LOC101065443|protein_id:XP_003969339.1	GO:0005509; GO:0046914
gene:LOC101068715|protein_id:XP_011611817.2	GO:0004672; GO:0005524; GO:0004707; GO:0006468
gene:cmklr1|protein_id:XP_003974951.2	GO:0016021; GO:0004930; GO:0007186
gene:eef1akmt2|protein_id:XP_003964018.1	GO:0008168
gene:LOC101063645|protein_id:XP_011603697.2	GO:0007155; GO:0016020; GO:0005515
gene:slk|protein_id:XP_029690954.1	GO:0005524; GO:0004672; GO:0004674; GO:0006468
gene:LOC101079954|protein_id:XP_029684342.1	GO:0008171; GO:0008168
gene:LOC101066033|protein_id:XP_003965465.2	GO:0016020
gene:rps23|protein_id:XP_029682723.1	GO:0006412; GO:0015935; GO:0005622; GO:0005840; GO:0003735
gene:LOC101067343|protein_id:XP_011610138.2	GO:0006468; GO:0004672; GO:0005524
gene:LOC101075569|protein_id:XP_003961186.1	GO:0004692; GO:0006468; GO:0004674; GO:0004672; GO:0005524
gene:LOC101073200|protein_id:XP_029698476.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:vopp1|protein_id:XP_029687813.1	GO:0030659
gene:LOC101064269|protein_id:XP_011612570.2	GO:0035023; GO:0005089
gene:LOC115248719|protein_id:XP_029688372.1	GO:0003924; GO:0005525
gene:mrpl33|protein_id:XP_003962326.1	GO:0003735; GO:0005840; GO:0006412; GO:0005622
gene:slc4a10|protein_id:XP_029705650.1	GO:0008509; GO:0005452; GO:0006820; GO:0016020; GO:0016021
gene:col4a2|protein_id:XP_011606187.2	GO:0005201; GO:0005581
gene:LOC101069563|protein_id:XP_011615519.1	GO:0016192; GO:0016021
gene:LOC115251705|protein_id:XP_029700881.1	GO:0006508; GO:0005515; GO:0005576
gene:fut8|protein_id:NP_001027906.1	GO:0033578; GO:0005515; GO:0008424; GO:0032580; GO:0016021
gene:rbpjl|protein_id:XP_029682780.1	GO:0000982; GO:0000978; GO:0005634; GO:0006355; GO:0003700; GO:0003677
gene:wt1|protein_id:XP_003977907.2	GO:0003676; GO:0005634; GO:0006355
gene:aspg|protein_id:XP_029688481.1	GO:0006520; GO:0004067; GO:0005515
gene:eed|protein_id:XP_003966763.2	GO:0005515
gene:mtg2|protein_id:XP_003977250.2	GO:0003924; GO:0000287; GO:0005525
gene:LOC105416272|protein_id:XP_011600825.2	GO:0005515
gene:LOC101069458|protein_id:XP_011611713.2	GO:0007015; GO:0003779
gene:LOC101070171|protein_id:XP_029706120.1	GO:0055085; GO:0016020; GO:0022857
gene:LOC101066861|protein_id:XP_011616278.2	GO:0008152; GO:0016787
gene:LOC101065654|protein_id:XP_003966011.1	GO:0016021; GO:0006486; GO:0016757
gene:LOC101065843|protein_id:XP_003975316.1	GO:0005515
gene:col1a2|protein_id:XP_011607785.1	GO:0005201
gene:LOC101077064|protein_id:XP_003974798.2	GO:0003700; GO:0005634; GO:0006355
gene:LOC101064641|protein_id:XP_003969419.2	GO:0006811; GO:0016020; GO:0055085; GO:0005216; GO:0005249; GO:0006813
gene:taf5|protein_id:XP_011611342.1	GO:0005515
gene:LOC101078023|protein_id:XP_003968669.2	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:LOC101068694|protein_id:XP_029697514.1	GO:0005509
gene:dnajb13|protein_id:XP_029703720.1	GO:0006457; GO:0051082
gene:mdm1|protein_id:XP_029681310.1	GO:0046600; GO:0008017
gene:rps15a|protein_id:XP_003972535.1	GO:0005840; GO:0003735; GO:0006412
gene:c1qtnf12|protein_id:XP_029688966.1	GO:0005515
gene:LOC101077657|protein_id:XP_029706008.1	GO:0004252; GO:0006508
gene:abcf3|protein_id:XP_011607088.2	GO:0016887; GO:0005524
gene:extl2|protein_id:XP_003975639.2	GO:0016757; GO:0016021
gene:agbl5|protein_id:XP_029705221.1	GO:0004181; GO:0035608; GO:0006508; GO:0008270
gene:LOC115251971|protein_id:XP_029701880.1	GO:0016021; GO:0004930; GO:0007166; GO:0007186; GO:0004888
gene:lrp2|protein_id:XP_029692252.1	GO:0005515; GO:0005509
gene:LOC101064324|protein_id:XP_011606754.1	GO:0043565; GO:0006355; GO:0003700
gene:LOC101069541|protein_id:XP_029705807.1	GO:0006813; GO:0000160; GO:0005249; GO:0005216; GO:0055085; GO:0000155; GO:0016020; GO:0006811
gene:ttc4|protein_id:XP_003974462.1	GO:0005515
gene:LOC101063480|protein_id:XP_011617898.2	GO:0005515
gene:lnx1|protein_id:XP_011612844.2	GO:0005515
gene:LOC101078691|protein_id:XP_011604861.1	GO:0005515
gene:LOC101076666|protein_id:XP_003971542.2	GO:0008270; GO:0004222; GO:0006508; GO:0008237
gene:LOC101075087|protein_id:XP_029700522.1	GO:0046488; GO:0016307
gene:dock8|protein_id:XP_011613887.1	GO:0005488
gene:ube3c|protein_id:XP_003968101.2	GO:0004842
gene:LOC101076153|protein_id:XP_029685542.1	GO:0003723; GO:0003676
gene:tk1|protein_id:XP_003972121.1	GO:0005524; GO:0004797
gene:gucy1a1|protein_id:NP_001027855.1	GO:0020037; GO:0035556; GO:0006182; GO:0016849; GO:0009190; GO:0004383
gene:vamp4|protein_id:XP_029684065.1	GO:0016021; GO:0016192
gene:ddb2|protein_id:XP_003967632.2	GO:0005515
gene:itga6|protein_id:XP_011608007.2	GO:0007155; GO:0008305
gene:pole4|protein_id:XP_003974196.1	GO:0046982
gene:LOC101067488|protein_id:XP_011610617.2	GO:0005576; GO:0005515; GO:0004866; GO:0005615
gene:ppard|protein_id:NP_001091097.1	GO:0008270; GO:0003707; GO:0003677; GO:0043565; GO:0005634; GO:0006355; GO:0004879; GO:0003700
gene:gcdh|protein_id:XP_011611311.1	GO:0050660; GO:0003995; GO:0016627; GO:0055114
gene:yme1l1|protein_id:XP_011606413.2	GO:0004222; GO:0006508; GO:0005524; GO:0016020
gene:trmt6|protein_id:XP_003971633.1	GO:0031515; GO:0030488
gene:LOC101066672|protein_id:XP_003973561.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC101067474|protein_id:XP_003968787.2	GO:0005515
gene:LOC105418146|protein_id:XP_011614895.1	GO:0005576; GO:0005179
gene:LOC101079137|protein_id:XP_029693796.1	GO:0003676
gene:hexd|protein_id:XP_003977423.1	GO:0004553; GO:0005975
gene:ctnnbl1|protein_id:XP_003963044.1	GO:0005488
gene:LOC115253185|protein_id:XP_029706170.1	GO:0015187; GO:0005743; GO:1904983
gene:rab3b|protein_id:XP_029683990.1	GO:0005525; GO:0003924
gene:LOC101071942|protein_id:XP_011600766.1	GO:0005525; GO:0007264; GO:0005622; GO:0003924
gene:LOC105417759|protein_id:XP_011611686.1	GO:0003676
gene:LOC101076903|protein_id:XP_029683504.1	GO:0006508; GO:0008234
gene:pitpnc1|protein_id:XP_029706522.1	GO:0005548; GO:0005622; GO:0015914
gene:mterf3|protein_id:XP_003968996.2	GO:0006355; GO:0003690
gene:egr3|protein_id:XP_003976264.2	GO:0003676
gene:LOC115253078|protein_id:XP_029705870.1	GO:0035556
gene:hsd17b8|protein_id:XP_029700481.1	GO:0016491
gene:LOC101070508|protein_id:XP_011602567.1	GO:0005515
gene:cacna1f|protein_id:XP_029689354.1	GO:0005216; GO:0005891; GO:0006811; GO:0005245; GO:0070588; GO:0016020; GO:0055085
gene:LOC105418185|protein_id:XP_029700532.1	GO:0016021
gene:LOC101076647|protein_id:XP_003965737.1	GO:0006486; GO:0008375
gene:LOC101073170|protein_id:XP_011612012.1	GO:0003676
gene:rara|protein_id:NP_001027925.1	GO:0008270; GO:0003707; GO:0003708; GO:0003677; GO:0048384; GO:0043565; GO:0005634; GO:0006355; GO:0003700
gene:igflr1|protein_id:XP_011603900.1	GO:0005515
gene:slc35f4|protein_id:XP_029688885.1	GO:0022857; GO:0055085; GO:0016021
gene:LOC101065388|protein_id:XP_029699477.1	GO:0003700; GO:0006355
gene:LOC101079610|protein_id:XP_003971238.3	GO:0007155; GO:0005886; GO:0016020; GO:0005509; GO:0007156
gene:inpp5d|protein_id:XP_003973924.1	GO:0046856
gene:ikbke|protein_id:XP_003973740.2	GO:0004672; GO:0005524; GO:0006468
gene:LOC101079551|protein_id:XP_003975779.2	GO:0016021; GO:0004930; GO:0007186; GO:0004957
gene:glmn|protein_id:XP_011614855.1	GO:0005488
gene:slc7a9|protein_id:XP_003977475.1	GO:0022857; GO:0055085; GO:0016020
gene:txnl4a|protein_id:XP_003969009.1	GO:0046540; GO:0000398
gene:agrn|protein_id:XP_029689936.1	GO:0005515; GO:0007213; GO:0043113; GO:0043236; GO:0005509
gene:LOC101061782|protein_id:XP_011602802.1	GO:0005515
gene:p2rx3|protein_id:XP_003972130.1	GO:0006811; GO:0016020; GO:0005524; GO:0005216; GO:0004931; GO:0033198; GO:0005887; GO:0098655; GO:0001614
gene:LOC101076257|protein_id:NP_001292530.1	GO:0005125; GO:0008083; GO:0016021
gene:LOC101066002|protein_id:XP_029688386.1	GO:0008375; GO:0016020
gene:LOC101066516|protein_id:XP_003973634.1	GO:0008021; GO:0016020
gene:LOC115250224|protein_id:XP_029693879.1	GO:0005515
gene:dlk2|protein_id:XP_029690686.1	GO:0005509
gene:dtna|protein_id:XP_029686868.1	GO:0008270
gene:wtap|protein_id:XP_003971924.1	GO:0005634; GO:0080009
gene:LOC105417202|protein_id:XP_011607738.1	GO:0003735; GO:0005840; GO:0006412; GO:0005622
gene:LOC101068513|protein_id:XP_003961241.3	GO:0005515; GO:0035556
gene:LOC101074242|protein_id:XP_029703654.1	GO:0015631
gene:clasp2|protein_id:XP_029701159.1	GO:0005488
gene:LOC101073681|protein_id:XP_003968491.3	GO:0006811; GO:0016020; GO:0005216
gene:wasf2|protein_id:XP_003968932.1	GO:0003779
gene:LOC101075482|protein_id:XP_011613022.2	GO:0005515
gene:eif2b1|protein_id:XP_003965391.1	GO:0044237
gene:LOC101066259|protein_id:XP_011603155.2	GO:0005515
gene:LOC101064256|protein_id:XP_003970934.1	GO:0003723
gene:LOC101072892|protein_id:XP_029682672.1	GO:0006468; GO:0004672; GO:0005524
gene:gsn|protein_id:XP_029693732.1	GO:0051015
gene:LOC101068874|protein_id:XP_029700739.1	GO:0000015; GO:0000287; GO:0006096; GO:0046872; GO:0004634
gene:LOC101061670|protein_id:XP_029684329.1	GO:0005515
gene:ppp2r5d|protein_id:XP_011601489.2	GO:0000159; GO:0007165; GO:0019888; GO:0005488
gene:LOC115249796|protein_id:XP_029691798.1	GO:0008289; GO:0005576; GO:0006869; GO:0042157
gene:LOC101061617|protein_id:XP_003979830.2	GO:0016021; GO:0004930; GO:0007186; GO:0008502
gene:LOC101064546|protein_id:XP_029697323.1	GO:0019239; GO:0009168; GO:0003876; GO:0032264
gene:tbl3|protein_id:XP_011602176.2	GO:0006364; GO:0032040; GO:0005515
gene:LOC101065402|protein_id:XP_003979492.3	GO:0016020
gene:tdrd12|protein_id:XP_029698136.1	GO:0046872; GO:0005524; GO:0003676
gene:LOC101080046|protein_id:XP_029693427.1	GO:0004930; GO:0016021; GO:0007601; GO:0007186
gene:LOC115247351|protein_id:XP_029684781.1	GO:0050662; GO:0003824; GO:0009226; GO:0016491
gene:LOC101080090|protein_id:XP_029699273.1	GO:0016021; GO:0001733; GO:0009247; GO:0005794
gene:LOC101062594|protein_id:XP_029707051.1	GO:0006508; GO:0008236
gene:LOC101070843|protein_id:XP_011614144.1	GO:0005634; GO:0003677; GO:0006302; GO:0006310
gene:sugt1|protein_id:XP_011615003.1	GO:0005515
gene:LOC115246877|protein_id:XP_029682642.1	GO:0005515
gene:fermt3|protein_id:XP_003970257.1	GO:0007229
gene:ankrd54|protein_id:XP_011601931.1	GO:0005515
gene:cacnb4.1|protein_id:XP_029695377.1	GO:0005245; GO:0005515; GO:0070588; GO:0005891
gene:LOC105417588|protein_id:XP_011610507.2	GO:0005515
gene:LOC105418853|protein_id:XP_011618112.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC101079909|protein_id:XP_003969958.1	GO:0022857; GO:0055085; GO:0016020
gene:LOC101065673|protein_id:XP_011606759.1	GO:0007165; GO:0004114; GO:0008081
gene:LOC101061026|protein_id:XP_003963292.2	GO:0005515
gene:map3k15|protein_id:XP_011606388.2	GO:0006468; GO:0005524; GO:0004672
gene:mdk|protein_id:XP_011605509.1	GO:0008083
gene:LOC101067381|protein_id:XP_029691352.1	GO:0007165; GO:0005515
gene:nampt|protein_id:XP_003972868.1	GO:0003824; GO:0009435; GO:0004514
gene:LOC101073456|protein_id:XP_011606705.2	GO:0005515
gene:adcy5|protein_id:XP_011611519.1	GO:0016849; GO:0009190; GO:0004016; GO:0035556; GO:0005886; GO:0006171
gene:LOC101069859|protein_id:XP_011612413.2	GO:0003677
gene:LOC101079266|protein_id:XP_029688130.1	GO:0005515
gene:slc25a4|protein_id:NP_001037840.1	GO:0055085; GO:0005743; GO:0022857
gene:LOC101061850|protein_id:XP_003963779.1	GO:0005515; GO:0005509
gene:prkcb|protein_id:XP_029692060.1	GO:0004674; GO:0008270; GO:0004672; GO:0004697; GO:0005524; GO:0035556; GO:0006468
