Feature	GO
XP_019854755.1	GO:0005515
XP_011403966.1	GO:0008237; GO:0004222
XP_019852855.1	GO:0008152; GO:0003824; GO:0051377; GO:0006506
XP_019858403.1	GO:0005515
XP_019857670.1	GO:0005515
XP_019854923.1	GO:0046872; GO:0005524
XP_019851944.1	GO:0005515
XP_011403198.2	GO:0005515
XP_011405898.2	GO:0035556
XP_019862325.1	GO:0005515
XP_011403765.1	GO:0005515
XP_011405191.2	GO:0008237; GO:0004222
XP_011403497.1	GO:0008083
XP_019853110.1	GO:0004386
XP_011405490.2	GO:0004930; GO:0016021; GO:0007186
XP_011402987.2	GO:0007266; GO:0007186; GO:0019001; GO:0007165; GO:0003924; GO:0001664; GO:0031683
XP_019860314.1	GO:0005515
XP_019862468.1	GO:0008168; GO:0008152
XP_019861243.1	GO:0005515
XP_019856521.1	GO:0005509
XP_003388523.1	GO:0006436; GO:0005524; GO:0006418; GO:0000166; GO:0005737; GO:0004812; GO:0004830
XP_019861707.1	GO:0005515
XP_011403322.2	GO:0005488
XP_019858182.1	GO:0005488
XP_003384458.1	GO:0005634
XP_019851425.1	GO:0016765
XP_011404797.1	GO:0005515
XP_011405177.1	GO:0016020; GO:0005044
XP_011404877.1	GO:0005515; GO:0008270
XP_019853424.1	GO:0005622; GO:0006886
XP_019857246.1	GO:0016020; GO:0055085; GO:0005247; GO:0006821
XP_019858573.1	GO:0005525; GO:0003924
XP_019852727.1	GO:0042981
XP_003382367.1	GO:0003824; GO:0008484; GO:0008152
XP_019851757.1	GO:0016311; GO:0006470; GO:0016791; GO:0004725
XP_011407984.1	GO:0005515
XP_011403307.1	GO:0008234; GO:0006508
XP_003383154.1	GO:0016020
XP_011408831.1	GO:0009058; GO:0030170; GO:0003824
XP_019863681.1	GO:0005509
XP_011405677.2	GO:0006508; GO:0008270; GO:0008237; GO:0016020; GO:0005044; GO:0004222
XP_011408963.1	GO:0001104; GO:0006357; GO:0016592
XP_003391702.3	GO:0002161; GO:0005524; GO:0000166; GO:0006418; GO:0004822; GO:0004812; GO:0006428; GO:0005737
XP_019856040.1	GO:0008152; GO:0016787
XP_003391815.1	GO:0000723; GO:0003678; GO:0006281
XP_019856067.1	GO:0005216; GO:0016020; GO:0055085; GO:0006811; GO:0005515
XP_011407978.1	GO:0006310; GO:0003677; GO:0015074
XP_019852394.1	GO:0003676
XP_011407980.2	GO:0005515; GO:0042981; GO:0007165; GO:0008270
XP_019850589.1	GO:0006412; GO:0030956; GO:0050567
XP_003387437.1	GO:0003723; GO:0005488
XP_019855829.1	GO:0007165; GO:0005515
XP_019854436.1	GO:0005515
XP_019853177.1	GO:0003700; GO:0005667; GO:0006355
XP_019856057.1	GO:0005515
XP_019861809.1	GO:0055114; GO:0016491; GO:0010181
XP_019849865.1	GO:0006629; GO:0016298; GO:0016788
XP_011408678.1	GO:0005525
XP_003384851.1	GO:0016773; GO:0016798
XP_019849357.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_003385285.1	GO:0005515
XP_019864152.1	GO:0004867
XP_003382815.3	GO:0005515
XP_003389535.1	GO:0030014
XP_019855541.1	GO:0005515; GO:0007165
XP_019854738.1	GO:0005515
XP_011407973.1	GO:0005515
XP_003391860.2	GO:0032958; GO:0016301
XP_011407382.1	GO:0015031; GO:0006457
XP_003385389.1	GO:0003677; GO:0003899; GO:0006351
XP_003385488.1	GO:0005044; GO:0016020
XP_019859589.1	GO:0005515; GO:0007165
XP_003384271.1	GO:0016787; GO:0000290
XP_003391456.1	GO:0003676; GO:0003677
XP_011408598.1	GO:0005515
XP_019858798.1	GO:0005515
XP_019863870.1	GO:0003676; GO:0005515; GO:0046872
XP_011405309.2	GO:0032580; GO:0008376
XP_019853466.1	GO:0005515
XP_019855299.1	GO:0005515
XP_003387700.1	GO:0043565; GO:0003677; GO:0006355
XP_011409086.1	GO:0046983
XP_019851620.1	GO:0005515
XP_003389077.1	GO:0005737; GO:0042325
XP_019860758.1	GO:0048500; GO:0006614; GO:0008312; GO:0005525
XP_003386275.1	GO:0004553; GO:0005975
XP_003392120.1	GO:0006479; GO:0008168
XP_011405492.1	GO:0007186; GO:0016021; GO:0004930
XP_019853383.1	GO:0005524; GO:0003676
XP_019862172.1	GO:0005975; GO:0004553
XP_019848988.1	GO:0003700; GO:0006355; GO:0005515; GO:0044212
XP_019862058.1	GO:0005515
XP_019853408.1	GO:0030247; GO:0005044; GO:0003824; GO:0006955
XP_019851594.1	GO:0005515
XP_019851040.1	GO:0004222; GO:0008270; GO:0006508; GO:0008237; GO:0005044; GO:0016020
XP_011402753.1	GO:0097264
XP_019852321.1	GO:0005391; GO:0006813; GO:0006814; GO:0005524; GO:0016021; GO:0000166
XP_019862952.1	GO:0005525
XP_003382514.1	GO:0003700; GO:0006355
XP_003387461.1	GO:0071949; GO:0006635; GO:0005777; GO:0050660; GO:0003997; GO:0055114; GO:0006631; GO:0016627
XP_011407264.2	GO:0005515
XP_019851035.1	GO:0008270; GO:0006508; GO:0008237; GO:0004222
XP_019860668.1	GO:0008152; GO:0008484; GO:0003824
XP_019861860.1	GO:0005524; GO:0004672; GO:0006468
XP_011407053.2	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_019854137.1	GO:0016192; GO:0016020
XP_019859030.1	GO:0003824; GO:0008484; GO:0008152
XP_019857484.1	GO:0005515
XP_011408244.2	GO:0008270; GO:0005622
XP_019855633.1	GO:0005515; GO:0042981
XP_003390453.1	GO:0008152; GO:0006096; GO:0004807; GO:0003824
XP_003389322.1	GO:0006825; GO:0005743; GO:0005507; GO:0006878; GO:0008535
XP_019864510.1	GO:0016020; GO:0005044
XP_019859663.1	GO:0016021; GO:0007154
XP_003383621.1	GO:0015693; GO:0016021; GO:0015095
XP_019863630.1	GO:0004812; GO:0006418; GO:0000166; GO:0005524
XP_003391956.1	GO:0005515
XP_011404170.1	GO:0005525; GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_019862776.1	GO:0016579; GO:0036459; GO:0006511
XP_019860246.1	GO:0016887; GO:0016021; GO:0005524
XP_019849301.1	GO:0003824
XP_019859548.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_011406409.2	GO:0046872
XP_011405206.1	GO:0007165; GO:0005515
XP_019858318.1	GO:0016020; GO:0005044
XP_011404054.2	GO:0003676
XP_003389391.1	GO:0019343; GO:0006535; GO:0004122; GO:0005737
XP_019850390.1	GO:0008270; GO:0005515; GO:0046872
XP_003384169.2	GO:0016255; GO:0042765
XP_003383392.1	GO:0004683; GO:0005516; GO:0005524; GO:0006468; GO:0004672
XP_019863002.1	GO:0004713; GO:0005044; GO:0006468; GO:0016020; GO:0004672; GO:0005515; GO:0005524
XP_019851363.1	GO:0006468; GO:0004672
XP_019854107.1	GO:0046854
XP_003386039.1	GO:0016491; GO:0055114
XP_003390586.1	GO:0003677; GO:0046983
XP_011409573.2	GO:0005515
XP_019851490.1	GO:0005515
XP_019853942.1	GO:0004497; GO:0003824; GO:0016715; GO:0005507; GO:0055114
XP_019849086.1	GO:0016021; GO:0055085
XP_019849129.1	GO:0019902; GO:0010923
XP_019854202.1	GO:0003677; GO:0003676
XP_003388006.1	GO:0005525
XP_011404661.1	GO:0008270; GO:0005515
XP_019855204.1	GO:0004553; GO:0005975
XP_011407599.1	GO:0005509
XP_011405977.2	GO:0005515
XP_019849937.1	GO:0008026; GO:0005524; GO:0006310; GO:0008270; GO:0003676
XP_019849974.1	GO:0005515
XP_003385313.1	GO:0004842
XP_019862667.1	GO:0005515
XP_019849609.1	GO:0005515
XP_019856164.1	GO:0005515; GO:0003723
XP_019853939.1	GO:0030246
XP_019862931.1	GO:0005515; GO:0006396; GO:0006397; GO:0003676; GO:0005634
XP_019862154.1	GO:0005524; GO:0004672; GO:0006468
XP_011405180.1	GO:0005044; GO:0016020
XP_003383809.1	GO:0006508; GO:0008270; GO:0016020; GO:0005524; GO:0004222; GO:0016021
XP_019854468.1	GO:0005515
XP_019855606.1	GO:0005634; GO:0005515
XP_019852029.1	GO:0005525; GO:0003924
XP_011406986.2	GO:0005509; GO:0016491; GO:0055114
XP_019854971.1	GO:0005524; GO:0003678
XP_019859007.1	GO:0005044; GO:0016020
XP_011403240.1	GO:0017053; GO:0007049
XP_019864160.1	GO:0005515
XP_003389760.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_019861666.1	GO:0030127; GO:0006886; GO:0008270; GO:0006888
XP_003388090.1	GO:0044237
XP_011403863.1	GO:0015267; GO:0016020; GO:0055085
XP_019857420.1	GO:0005515
XP_003385787.1	GO:0016125; GO:0016021; GO:0047750
XP_019856693.1	GO:0016787; GO:0005515
XP_019858127.1	GO:0016021; GO:0004252
XP_019855862.1	GO:0003950; GO:0003676
XP_019854068.1	GO:0005639; GO:0003676
XP_019856394.1	GO:0007165; GO:0005515
XP_019860442.1	GO:0005488
XP_019855374.1	GO:0003824
XP_019856673.1	GO:0006811; GO:0005216; GO:0016020; GO:0055085
XP_019849372.1	GO:0005515
XP_019856005.1	GO:0005515
XP_019854542.1	GO:0005509
XP_003383986.1	GO:0016740; GO:0009058; GO:0016779
XP_003382576.1	GO:0005515; GO:0035091
XP_003389734.1	GO:0003676; GO:0005524
XP_003388020.1	GO:0055114
XP_011407286.2	GO:0005515; GO:0007165
XP_019850622.1	GO:0003676
XP_019856233.1	GO:0007160
XP_003387185.1	GO:0005200; GO:0007017; GO:0005874; GO:0003924; GO:0005525
XP_003384020.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_019858754.1	GO:0006470; GO:0004725
XP_011405427.2	GO:0005515
XP_019849050.1	GO:0005515
XP_003382886.1	GO:0003676
XP_019850400.1	GO:0005622; GO:0005515; GO:0005525; GO:0006400; GO:0003924
XP_003383192.1	GO:0045454
XP_019858421.1	GO:0005515
XP_003389193.1	GO:0004127; GO:0019205; GO:0009041; GO:0006207; GO:0006221; GO:0005524; GO:0006139
XP_019855440.1	GO:0005515; GO:0007165
XP_019851499.1	GO:0005622; GO:0008270
XP_019861510.1	GO:0008170; GO:0015667; GO:0090124; GO:0006306; GO:0003677
XP_019859590.1	GO:0000413; GO:0003755
XP_003383211.1	GO:0000814; GO:0071985
XP_003384925.1	GO:0005839; GO:0006511; GO:0004175; GO:0019773; GO:0051603; GO:0004298
XP_011407493.1	GO:0016020; GO:0055085
XP_003387270.3	GO:0006886; GO:0005515
XP_003386450.1	GO:0005524; GO:0034551
XP_019855995.1	GO:0005515
XP_003387309.1	GO:0019904
XP_011403539.2	GO:0008289
XP_003384955.1	GO:0006479; GO:0032259; GO:0008276; GO:0008168; GO:0003676
XP_019860926.1	GO:0003924; GO:0005525
XP_011403982.1	GO:0005525; GO:0003924
XP_019855288.1	GO:0006508; GO:0008234
XP_019849921.1	GO:0005515
XP_019852794.1	GO:0003824
XP_019859148.1	GO:0005515
XP_003391207.3	GO:0005509; GO:0004571; GO:0003824; GO:0016020
XP_019855196.1	GO:0006470; GO:0004725
XP_011407404.1	GO:0003824
XP_003382395.2	GO:0046983
XP_019862002.1	GO:0007165; GO:0005515
XP_019849370.1	GO:0016021; GO:0007186; GO:0004930; GO:0007166; GO:0004888
XP_011402482.1	GO:0005680; GO:0031145
XP_019849141.1	GO:0005524; GO:0016787; GO:0005737; GO:0030163
XP_019858784.1	GO:0046872; GO:0005515; GO:0042981; GO:0007165; GO:0008270
XP_003388369.1	GO:0045454; GO:0016853
XP_019854655.1	GO:0055085; GO:0046873; GO:0030001; GO:0016020
XP_019860025.1	GO:0005515
XP_019857907.1	GO:0007165; GO:0005515
XP_019849814.1	GO:0017119; GO:0006886
XP_011404107.2	GO:0004252; GO:0006508
XP_019854051.1	GO:0005515
XP_019858797.1	GO:0035091
XP_003386363.2	GO:0046872
XP_019850830.1	GO:0007165; GO:0005515
XP_011409366.2	GO:0008376; GO:0032580
XP_003391981.1	GO:0000049
XP_003387981.1	GO:0003723; GO:0005525; GO:0005622
XP_011409881.1	GO:0008270; GO:0005622; GO:0005515
XP_003388714.1	GO:0004454; GO:0006000; GO:0016773
XP_011405551.1	GO:0046983
XP_019857030.1	GO:0005515
XP_003390551.2	GO:0005524; GO:0003676
XP_011406756.1	GO:0005515
XP_019850992.1	GO:0016818; GO:0004003; GO:0008026; GO:0005524; GO:0006139; GO:0003677; GO:0003676
XP_019859040.1	GO:0004672; GO:0006468; GO:0005524
XP_019849221.1	GO:0051382; GO:0006281
XP_019854695.1	GO:0008152; GO:0006520; GO:0004046; GO:0016787; GO:0008237; GO:0006508; GO:0005737
XP_019856895.1	GO:0005515; GO:0005524; GO:0006418; GO:0000166; GO:0004812
XP_019856930.1	GO:0008537
XP_019854102.1	GO:0006812; GO:0000166; GO:0016887; GO:0016021
XP_011406886.1	GO:0016491; GO:0055114
XP_003389899.1	GO:0015934; GO:0006412; GO:0003735
XP_003382643.1	GO:0005509
XP_011405826.1	GO:0004930; GO:0007186; GO:0016021
XP_019863166.1	GO:0005515
XP_019863581.1	GO:0055114; GO:0008152; GO:0016491; GO:0016620
XP_019853623.1	GO:0004197; GO:0006508; GO:0005525; GO:0006869; GO:0042157; GO:0008289; GO:0005576
XP_019850867.1	GO:0005634
XP_019856436.1	GO:0016020; GO:0016491; GO:0005509; GO:0055114
XP_019858067.1	GO:0035556; GO:0035023; GO:0005085; GO:0005089
XP_011408938.2	GO:0042981; GO:0005515; GO:0008270; GO:0007165
XP_011407609.1	GO:0006508; GO:0008234; GO:0004197
XP_003388787.1	GO:0016491; GO:0055114; GO:0008610; GO:0005506
XP_019858487.1	GO:0008654; GO:0004609
YP_001031203.1	GO:0022900; GO:0016020; GO:0016491; GO:0016021; GO:0005507; GO:0004129
XP_019856008.1	GO:0051056; GO:0005096
XP_003387850.1	GO:0005634
XP_003391418.2	GO:0005515
XP_019859946.1	GO:0005515; GO:0007165
XP_003383062.1	GO:0005515
XP_019852193.1	GO:0042254; GO:0001522
XP_003385415.2	GO:0005515; GO:0005524; GO:0006468; GO:0004672
XP_019858595.1	GO:0046856
XP_019851510.1	GO:0005089; GO:0035556; GO:0035023; GO:0005085
XP_003387827.2	GO:0051536; GO:0005789; GO:0005811; GO:0051607; GO:0003824
XP_019854302.1	GO:0005515
XP_019858168.1	GO:0006508; GO:0008234; GO:0004197
XP_003385513.1	GO:0032012; GO:0005086
XP_019856013.1	GO:0007186; GO:0016021; GO:0004930
XP_003389232.1	GO:0043565; GO:0006355; GO:0003677
XP_019851075.1	GO:0005509
XP_019849087.1	GO:0008146
XP_003390679.1	GO:0004672; GO:0006468; GO:0005524
XP_011402471.1	GO:0008374; GO:0006629
XP_011404293.1	GO:0006415; GO:0005737; GO:0003747
XP_011404605.1	GO:0003735; GO:0005840; GO:0006412
XP_003389817.1	GO:0005375; GO:0016021; GO:0035434
XP_019850114.1	GO:0005488
XP_019850688.1	GO:0005524; GO:0016021; GO:0016887; GO:0055085; GO:0042626
XP_019859613.1	GO:0004713; GO:0006468; GO:0004672; GO:0005524
XP_019851730.1	GO:0032958; GO:0016301
XP_011407630.1	GO:0005515
XP_003385113.2	GO:0008168; GO:0008152
XP_019848682.1	GO:0005515
XP_003384774.2	GO:0030145; GO:0004177
XP_019859027.1	GO:0008152; GO:0008484; GO:0003824
XP_003384522.1	GO:0016021
XP_019857430.1	GO:0005515
XP_019854931.1	GO:0016020; GO:0007156; GO:0005509; GO:0005886; GO:0007155
XP_019857229.1	GO:0005515
XP_011410227.1	GO:0008152; GO:0008168
XP_019861969.1	GO:0004713; GO:0006468; GO:0004672; GO:0005524
XP_019859407.1	GO:0003824
XP_019852720.1	GO:0005515
XP_019858191.1	GO:0016491; GO:0003824; GO:0050662
XP_019862360.1	GO:0003824; GO:0016715; GO:0055114
XP_019860811.1	GO:0055114; GO:0016491; GO:0031418; GO:0016705; GO:0005506
XP_003382490.1	GO:0016192; GO:0016020; GO:0006886
XP_003384372.1	GO:0006468; GO:0004672; GO:0005524
XP_003388316.1	GO:0003676; GO:0008270
XP_003383504.1	GO:0007163; GO:0004674; GO:0006468; GO:0004672; GO:0005515; GO:0005524; GO:0035556
XP_019850068.1	GO:0006811; GO:0016020; GO:0055085; GO:0005216
XP_003386618.1	GO:0005488
XP_003391103.1	GO:0005525
XP_011408502.2	GO:0046983
XP_003383821.1	GO:0005524; GO:0004672; GO:0006468
XP_003387213.1	GO:0005515
XP_019854199.1	GO:0004252; GO:0006508
XP_011408113.1	GO:0008152; GO:0016491; GO:0055114
XP_011405346.1	GO:0005272; GO:0016020; GO:0006814
XP_019854271.1	GO:0016021; GO:0055085
XP_019854070.1	GO:0005515
XP_019857706.1	GO:0003676; GO:0005524
XP_019859591.1	GO:0006486; GO:0003980
XP_019848652.1	GO:0005545; GO:0048268; GO:0030136; GO:0030276; GO:0005543
XP_003390378.2	GO:0005515
XP_003392163.2	GO:0005874; GO:0005200; GO:0007017; GO:0005525; GO:0003924
XP_011408815.2	GO:0005515
XP_011409214.1	GO:0005525
XP_019849569.1	GO:0005515
XP_019849300.1	GO:0005488; GO:0005515
XP_019855944.1	GO:0005515; GO:0007165
XP_011403811.1	GO:0000287; GO:0043169; GO:0030145; GO:0004721; GO:0003824
XP_019849779.1	GO:0005515
XP_011407861.2	GO:0016020; GO:0055085; GO:0022857
XP_019856031.1	GO:0005515
XP_019860704.1	GO:0005515
XP_019852714.1	GO:0005524; GO:0004672; GO:0006468
XP_019852433.1	GO:0004725; GO:0046872; GO:0016311
XP_019861974.1	GO:0003723; GO:0004000; GO:0006396
XP_003387482.1	GO:0009055; GO:0015036; GO:0045454; GO:0015035
XP_003389813.1	GO:0005524; GO:0043039; GO:0000049; GO:0004812; GO:0005737
XP_019849293.1	GO:0005515; GO:0005488
XP_019854760.1	GO:0005515
XP_019858077.1	GO:0005515
XP_003385935.1	GO:0016021
XP_019864122.1	GO:0005515
XP_003385324.1	GO:0055114; GO:0016491; GO:0008152
XP_011408278.1	GO:0008270; GO:0005622
XP_003383591.1	GO:0005524; GO:0016020; GO:0016887
XP_019852107.1	GO:0005515
XP_011409530.1	GO:0098599
XP_011408017.1	GO:0006355; GO:0003677; GO:0043565
XP_011403958.1	GO:0004222; GO:0008237
XP_019855815.1	GO:0005515
XP_019858071.1	GO:0005515; GO:0007165
XP_011409508.2	GO:0007049
XP_019863519.1	GO:0007165; GO:0005515
XP_019855401.1	GO:0009451; GO:0009982; GO:0001522; GO:0003723
XP_019852417.1	GO:0007166; GO:0004888; GO:0004930; GO:0005044; GO:0016020; GO:0007186; GO:0016021; GO:0005515
XP_019854590.1	GO:0055085; GO:0016020; GO:0006857; GO:0022857; GO:0005215
XP_011406992.1	GO:0016740; GO:0003824; GO:0019475
XP_003387119.1	GO:0005488
XP_011407142.1	GO:0016021; GO:0055085
XP_011407706.1	GO:0046983
XP_003386054.1	GO:0015986; GO:0000276; GO:0015078
XP_019850616.1	GO:0008536; GO:0005488; GO:0006886
XP_019859377.1	GO:0009058; GO:0004644; GO:0006189; GO:0005737; GO:0016742; GO:0004641
XP_003386201.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_003384166.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_019861883.1	GO:0008289
XP_019857485.1	GO:0005515
XP_019855054.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_019853174.1	GO:0005515; GO:0007165
XP_019859921.1	GO:0005515
XP_019857988.1	GO:0005515
XP_019860663.1	GO:0005525; GO:0003924
XP_019850353.1	GO:1901642; GO:0016021; GO:0005337
XP_003388130.1	GO:0120013; GO:0120009; GO:0005737
XP_019851767.1	GO:0042157; GO:0005576; GO:0008289; GO:0005525; GO:0006869; GO:0006508; GO:0004197
XP_011403724.2	GO:0016887; GO:0005524; GO:0016787
XP_019861459.1	GO:0016192; GO:0016020
XP_019861339.1	GO:0007165; GO:0005515
XP_003386739.1	GO:0030163; GO:0005737; GO:0005524; GO:0016787
XP_019849878.1	GO:0016021; GO:0007186; GO:0004930; GO:0004888; GO:0007166
XP_019862537.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_019851615.1	GO:0005515
XP_011407365.1	GO:0016874
XP_019861546.1	GO:0006821; GO:0005247; GO:0055085; GO:0016020
XP_003385179.1	GO:0008152; GO:0003824; GO:0008484
XP_019854540.1	GO:0005515
XP_019856046.1	GO:0005515; GO:0046872; GO:0016787
XP_003392103.2	GO:0006508; GO:0008236
XP_019858537.1	GO:0005488
XP_003388764.2	GO:0003824
XP_019850663.1	GO:0009451; GO:0006396; GO:0009982; GO:0001522; GO:0003723
XP_019863826.1	GO:0005515
XP_011403817.1	GO:0005515; GO:0008270
XP_019856467.1	GO:0006333; GO:0005634
XP_019850093.1	GO:0016787
XP_003390083.1	GO:0005634; GO:0006281; GO:0008081
XP_019848732.1	GO:0031011
XP_019860132.1	GO:0007165; GO:0005515
XP_019859772.1	GO:0005509; GO:0004222
XP_003383169.1	GO:0046872
XP_003388407.2	GO:0005634
XP_003386681.1	GO:0005524; GO:0006468; GO:0004672
XP_019856029.1	GO:0006979; GO:0004601; GO:0020037; GO:0055114
XP_003386149.1	GO:0004478; GO:0006556; GO:0005524
NP_001266212.1	GO:0004672; GO:0006468; GO:0005524
XP_019854211.1	GO:0005515; GO:0004842
XP_019854257.1	GO:0005201
XP_019861736.1	GO:0005515
XP_019849856.1	GO:0007156; GO:0016020; GO:0005509; GO:0007155; GO:0005886
XP_019860775.1	GO:0005515; GO:0042981; GO:0007165; GO:0008270
XP_003387054.1	GO:0015629; GO:0005885; GO:0030833; GO:0034314
XP_019857053.1	GO:0005515
XP_019854564.1	GO:0008146
XP_019856590.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
XP_011405733.1	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_019859914.1	GO:0005515; GO:0043161; GO:0003684; GO:0006289; GO:0005634
XP_011407589.1	GO:0005515
XP_003382908.1	GO:0003743; GO:0005737; GO:0005852
XP_019851724.1	GO:0004190; GO:0006508
XP_019853225.1	GO:0005044; GO:0016020
XP_019863828.1	GO:0055114; GO:0050660; GO:0016491; GO:0016614
XP_003389735.2	GO:0016791; GO:0004725; GO:0006470; GO:0016311
XP_019861596.1	GO:0005515; GO:0008270
XP_011405047.1	GO:0055114; GO:0004489; GO:0006555
XP_019860895.1	GO:0004197; GO:0006508; GO:0005525; GO:0004672; GO:0006468; GO:0005524
XP_003386473.1	GO:0005524; GO:0003676
XP_003384074.2	GO:0006744; GO:0008425
XP_003384038.1	GO:0005634; GO:0003677; GO:0000786; GO:0046982
XP_019860996.1	GO:0004003; GO:0005524; GO:0003677
XP_019852617.1	GO:0038023; GO:0007041; GO:0051219
XP_011402667.1	GO:0019211
XP_003391400.1	GO:0003700; GO:0005634; GO:0006355
XP_019851023.1	GO:0008270
XP_011410593.1	GO:0005515
XP_019850682.1	GO:0006146; GO:0000034; GO:0019239
XP_019856860.1	GO:0008270
XP_011403466.1	GO:0006412; GO:0003735; GO:0005515; GO:0005840
XP_019857352.1	GO:0005515; GO:0007165
XP_019859619.1	GO:0036459; GO:0016579; GO:0006511
XP_003383247.1	GO:0003743; GO:0005737; GO:0003723; GO:0006413
XP_019853341.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_019856620.1	GO:0004197; GO:0008234; GO:0006508; GO:0005525
XP_011409261.2	GO:0004812; GO:0006418; GO:0000166; GO:0005524
XP_019851103.1	GO:0005856
XP_019850300.1	GO:0004888; GO:0007166; GO:0004930; GO:0007186; GO:0016021
XP_019860862.1	GO:0015074; GO:0003676
XP_011409516.1	GO:0005515
XP_019850836.1	GO:0005515
XP_003389419.2	GO:0003676
XP_019849257.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_019857244.1	GO:0005525
XP_003382887.1	GO:0006888; GO:0030127; GO:0006886
XP_019860599.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_011404363.1	GO:0005975; GO:0004553; GO:0003824
XP_019850941.1	GO:0006508; GO:0016020; GO:0007155; GO:0004222
XP_011402751.1	GO:0005515
XP_019863009.1	GO:0005515
XP_019849305.1	GO:0005515
XP_019850191.1	GO:0005488; GO:0000278; GO:0030261; GO:0005634
XP_019854058.1	GO:0005096
XP_019861827.1	GO:0007165; GO:0005515
XP_003386095.1	GO:0016616; GO:0055114; GO:0051287; GO:0008152
XP_019848884.1	GO:0016021
XP_019854546.1	GO:0005515
XP_011405161.2	GO:0005634
XP_011405702.1	GO:0003676; GO:0005524; GO:0004386
XP_011407624.1	GO:0016491; GO:0055114
XP_019862734.1	GO:0005515
XP_019863104.1	GO:0016491; GO:0055114
XP_003389502.1	GO:0008270; GO:0005737; GO:0009086; GO:0047150
XP_003387600.1	GO:0003677; GO:0006270; GO:0042555; GO:0005524; GO:0003688; GO:0006260; GO:0005634
XP_019849548.1	GO:0005524
XP_019853951.1	GO:0003824; GO:0004497; GO:0055114; GO:0005507; GO:0016715
XP_019854990.1	GO:0005488
XP_019850768.1	GO:0016020; GO:0055085; GO:0005216; GO:0006811
XP_019863708.1	GO:0016459; GO:0051015; GO:0008017; GO:0003777; GO:0005515; GO:0005856; GO:0005524; GO:0007018; GO:0003774
XP_019855598.1	GO:0005515
XP_011405553.1	GO:0046983
XP_011409440.2	GO:0005525
XP_019853736.1	GO:0005515
XP_011405453.1	GO:0016021
XP_019849468.1	GO:0005524; GO:0006468; GO:0004672
XP_019853405.1	GO:0004842
XP_019854012.1	GO:0006471; GO:0003950; GO:0008270
XP_019857966.1	GO:0046872; GO:0008152; GO:0005524; GO:0003824
XP_019862037.1	GO:0038166
XP_011408622.2	GO:0046872; GO:0003824
XP_003388443.3	GO:0004181; GO:0006508; GO:0008270
XP_003386088.1	GO:0005737; GO:0006457; GO:0005524; GO:0042026
XP_019857593.1	GO:0005044; GO:0016020
XP_011407098.1	GO:0005524; GO:0006468; GO:0004713; GO:0004672
XP_003386765.1	GO:0005515
XP_019858432.1	GO:0003824; GO:0030246; GO:0005975; GO:0016853
XP_003383836.1	GO:0005515
XP_019855467.1	GO:0016020; GO:0055085; GO:0005216; GO:0006811
XP_003392077.1	GO:0003677; GO:0003676
