Feature	GO
XP_002121000.1	GO:0016567; GO:0004842; GO:0006457; GO:0003755; GO:0000413
XP_009858885.2	GO:0006468; GO:0004672; GO:0005524
XP_018667426.1	GO:0004867
XP_002122415.1	GO:0008152; GO:0008168
XP_002128360.1	GO:0008641; GO:0005524; GO:0045116; GO:0016881
XP_002128939.1	GO:0004672; GO:0006468; GO:0005524
XP_002128874.1	GO:0005548; GO:0015914; GO:0005622
XP_002120306.1	GO:0016765
XP_002128081.2	GO:0008270; GO:0003676
XP_002123107.1	GO:0005515
XP_002128703.1	GO:0009882; GO:0071949
XP_002127132.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840; GO:0022625
XP_018670390.1	GO:0016021
XP_002129932.1	GO:0005515
XP_018669159.1	GO:0005515; GO:0016020
XP_018671061.1	GO:0005524; GO:0005391; GO:0006814; GO:0000166; GO:0016021; GO:0006813
XP_018669790.1	GO:0005515; GO:0004842; GO:0016567
NP_001093602.1	GO:0006355; GO:0046982; GO:0043565; GO:0005634
XP_018672336.1	GO:0055085; GO:0005215; GO:0022857; GO:0016020; GO:0006857
XP_002126426.1	GO:0008061; GO:0005576; GO:0006030
XP_002119494.2	GO:0003677; GO:0006355
XP_018667403.1	GO:0005509; GO:0005515
XP_002119458.1	GO:0005515
XP_018668364.1	GO:0005509
XP_002124201.2	GO:0005509
XP_002123605.1	GO:0005515; GO:0031032; GO:0003779
XP_002120933.2	GO:0003824; GO:0055114; GO:0005506; GO:0009055; GO:0016491; GO:0046872; GO:0051536; GO:0050660; GO:0016614
XP_009862105.1	GO:0005515
XP_002121840.1	GO:0004672; GO:0006468; GO:0005524
XP_002127802.1	GO:0005515
XP_004226141.1	GO:0016020; GO:0005267; GO:0071805
XP_018670697.1	GO:0006355; GO:0043565; GO:0003700
XP_018672777.1	GO:0005509
XP_018669601.1	GO:0023052
XP_004226399.1	GO:0003676
XP_009858829.1	GO:0004930; GO:0016021; GO:0007186
XP_009857775.2	GO:0005488
XP_018667521.1	GO:0005515
XP_002124829.1	GO:0005515
XP_018669778.1	GO:0005515
XP_002130505.1	GO:0004609; GO:0008654
XP_018667841.1	GO:0042026; GO:0005524; GO:0005737; GO:0006457
XP_018672977.1	GO:0004867
XP_002122739.1	GO:0005525; GO:0005200; GO:0007017; GO:0005874; GO:0003924
XP_002125336.2	GO:0016491; GO:0008152
XP_018670225.1	GO:0008083
NP_001027595.1	GO:0004601; GO:0055114; GO:0006979; GO:0005509; GO:0020037
XP_002129520.1	GO:0004407; GO:0016575
XP_002127588.1	GO:0000166; GO:0006352; GO:0003824; GO:0044237; GO:0055029
XP_002123109.1	GO:0008236; GO:0006508
XP_009859272.1	GO:0005515
XP_002131004.1	GO:0004672; GO:0006468; GO:0005524
XP_009857849.2	GO:0016491; GO:0005506; GO:0055114; GO:0008610
XP_002131898.1	GO:0003755; GO:0000413; GO:0003676
XP_018669146.1	GO:0016491
XP_002128959.1	GO:0016021; GO:0004930; GO:0007186
XP_018668730.1	GO:0005488; GO:0005515
NP_001071897.1	GO:0003676; GO:0005515
XP_002124970.1	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_018670962.1	GO:0003924; GO:0005525
XP_009859681.2	GO:0007186; GO:0005515; GO:0016021; GO:0004930
XP_018672588.1	GO:0016021; GO:0004930; GO:0007186
XP_002121276.3	GO:0016021; GO:0008146
XP_018670591.1	GO:0005515
XP_002131269.1	GO:0008152; GO:0046952; GO:0008410
XP_004227334.2	GO:0016021; GO:0008146
XP_009858113.1	GO:0008378; GO:0016020; GO:0006486
XP_002131222.1	GO:0019902
XP_018668009.1	GO:0005515; GO:0005003; GO:0005887; GO:0004672; GO:0006468; GO:0005524; GO:0007169; GO:0004713
XP_002128787.1	GO:0016491; GO:0055114; GO:0005507
XP_002121278.3	GO:0005515
XP_002119729.1	GO:0016021; GO:0055085
XP_009860078.1	GO:0016592; GO:0001104; GO:0006357
XP_018673264.1	GO:0005515
NP_001071648.1	GO:0015018; GO:0016020
XP_002130194.1	GO:0005515
XP_018671162.1	GO:0005515
XP_002123568.1	GO:0008137; GO:0005739; GO:0003954
XP_018670827.1	GO:0005509
XP_018671179.1	GO:0003677; GO:0043565; GO:0006355
XP_018667507.1	GO:0005515
XP_018671354.1	GO:0008305; GO:0007155
XP_018671854.1	GO:0060828; GO:0051018
XP_009861815.1	GO:0003676
XP_009861067.1	GO:0051382; GO:0000776
XP_002119263.2	GO:0016787; GO:0005576
XP_018672749.1	GO:0003824
XP_009857471.2	GO:0016021; GO:0022857; GO:0055085
XP_009857510.1	GO:0008270; GO:0003676
XP_002127492.1	GO:0008641; GO:0006464
XP_004226070.2	GO:0005488; GO:0003723; GO:0005515
XP_009858703.1	GO:0005515; GO:0008017; GO:0005524; GO:0007018; GO:0003777
XP_018672994.1	GO:0003779; GO:0007155; GO:0005515; GO:0031532
XP_002121961.1	GO:0007165; GO:0005515; GO:0008270; GO:0042981
XP_002119291.1	GO:0005515
XP_002131514.1	GO:0003735; GO:0005840; GO:0006414; GO:0005622
XP_002129492.1	GO:0003676
NP_001071965.1	GO:0005515; GO:0005622; GO:0006355; GO:0005667; GO:0003700; GO:0007179
XP_009861428.1	GO:0003676; GO:0008270
XP_002129409.2	GO:0016021; GO:0004930; GO:0007186
XP_002126148.1	GO:0008270
XP_018668328.1	GO:0005515
XP_018670484.1	GO:0008152; GO:0008168
XP_018667734.1	GO:0005515
XP_002131415.1	GO:0046854
XP_009860464.1	GO:0046872
XP_002123906.4	GO:0045454
XP_018670718.1	GO:0003779; GO:0005543
XP_009860536.1	GO:0008152; GO:0044237; GO:0003824; GO:0016740; GO:0005542
XP_002121782.2	GO:0005515; GO:0005488
XP_018669012.1	GO:0048208
XP_004226678.2	GO:0015693; GO:0015095; GO:0016021
XP_009859233.1	GO:0003824
XP_018669459.1	GO:0020037; GO:0016705; GO:0005506; GO:0055114
XP_018667920.1	GO:0016021; GO:0004930; GO:0007186
XP_018670228.1	GO:0046872
XP_018671160.1	GO:0003677; GO:0043565; GO:0006355
XP_002127060.1	GO:0003924; GO:0005737; GO:0006414; GO:0003746; GO:0005525
NP_001071762.1	GO:0008270; GO:0006355; GO:0003682; GO:0003700; GO:0043565; GO:0003677
XP_002124937.1	GO:0005524; GO:0007165; GO:0004672; GO:0006468; GO:0004674
XP_018671476.1	GO:0016020; GO:0006897
XP_018672605.1	GO:0043565; GO:0003677; GO:0006355
XP_018667937.1	GO:0005515
NP_001071800.1	GO:0008270
XP_004226538.1	GO:0005515
XP_002129513.1	GO:0005515
NP_001071969.1	GO:0003676
XP_018673179.1	GO:0005515; GO:0006470; GO:0016791; GO:0004725; GO:0016311
XP_002120814.2	GO:0003676
XP_002119609.1	GO:0005515
XP_002123814.3	GO:0008378; GO:0016020; GO:0006486
XP_002129780.1	GO:0009058; GO:0016742
NP_001027590.1	GO:0006355; GO:0003700; GO:0005634
XP_002129260.1	GO:0005515
XP_002128488.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
XP_018668134.1	GO:0005509
XP_002131648.1	GO:0005515
XP_002128096.1	GO:0007009
XP_018671043.1	GO:0005515
XP_002132021.2	GO:0055085; GO:0016020; GO:0046873; GO:0030001
XP_018671011.1	GO:0007165
XP_018673214.1	GO:0005509
XP_009860617.1	GO:0035091; GO:0005524; GO:0006468; GO:0004672
XP_002129538.1	GO:0006486; GO:0016020; GO:0008417
XP_018671083.1	GO:0007186; GO:0004930; GO:0016021
XP_002127676.1	GO:0005515
XP_002131868.1	GO:0005576
XP_009860109.1	GO:0015165; GO:0090481; GO:0016021; GO:0000139
XP_002131619.1	GO:0003924; GO:0005525
NP_001027820.1	GO:0003677; GO:0043565; GO:0006355
XP_018670908.1	GO:0005515
XP_009860466.1	GO:0005515
XP_018667409.1	GO:0016021; GO:0006629; GO:0042284; GO:0030148
XP_002126211.1	GO:0004619; GO:0008152; GO:0016868; GO:0003824; GO:0006096
XP_018671402.1	GO:0007186; GO:0016021; GO:0004930
XP_018668376.1	GO:0016020; GO:0007156; GO:0005509; GO:0005524; GO:0004672; GO:0006468
XP_002121449.1	GO:0005737; GO:0006168; GO:0003999; GO:0009116
XP_002126665.1	GO:0016491; GO:0055114; GO:0005506; GO:0016021; GO:0006629; GO:0080132; GO:0020037; GO:0008610
XP_009862017.1	GO:0005509
XP_018668176.1	GO:0007186; GO:0005509; GO:0004888; GO:0016021; GO:0004930; GO:0005515; GO:0007166
XP_002131419.1	GO:0016491
XP_002129889.2	GO:0000398; GO:0005681
XP_002119614.1	GO:0016020
XP_002119970.3	GO:0005515
XP_004226550.2	GO:0016020; GO:0055085; GO:0006811; GO:0005216; GO:0005249; GO:0006813
XP_002131226.1	GO:0019205; GO:0009041; GO:0006139; GO:0006221; GO:0006207; GO:0005524; GO:0004127
XP_002126957.1	GO:0003676
XP_018671895.1	GO:0030286; GO:0007018; GO:0003777
NP_001177260.1	GO:0009055; GO:0055114; GO:0016491; GO:0004791; GO:0016668; GO:0050660; GO:0045454; GO:0015035
XP_009861883.1	GO:0005839; GO:0051603; GO:0004298; GO:0004175; GO:0019773; GO:0006511
XP_018670361.1	GO:0006886; GO:0008270; GO:0006888; GO:0030127
XP_002122376.3	GO:0005515
XP_002123459.1	GO:0016021; GO:0005789
XP_009859252.2	GO:0005515
XP_002131327.1	GO:0008270
XP_002127484.1	GO:0005515
NP_001027733.1	GO:0008083
XP_002125949.1	GO:0016787; GO:0008152
NP_001071954.1	GO:0006468; GO:0004672; GO:0005524
XP_002120599.1	GO:0009107; GO:0003824; GO:0016992; GO:0051536; GO:0051539
XP_009861406.1	GO:0032580; GO:0008376
XP_002124600.2	GO:0051536; GO:0051539; GO:0010181; GO:0003824; GO:0008033; GO:0055114
XP_004225768.1	GO:0007186; GO:0004930; GO:0016021
XP_002122371.1	GO:0032217; GO:0005887; GO:0032218
XP_002122773.1	GO:0006665; GO:0004348
XP_018672144.1	GO:0005509
XP_002125874.1	GO:0005515
XP_002126587.1	GO:0005094; GO:0005737
XP_018672428.1	GO:0003924; GO:0005525
NP_001121590.1	GO:0003676
XP_002130370.1	GO:0009229; GO:0030975; GO:0005524; GO:0004788
XP_018672358.1	GO:0003924; GO:0005525
XP_018673359.1	GO:0016021; GO:0003677
XP_009858608.1	GO:0009058; GO:0030170; GO:0003824
XP_002120440.1	GO:0050660; GO:0055114; GO:0008033; GO:0017150; GO:0003824
XP_009860420.2	GO:0008146
XP_009861653.1	GO:0008270; GO:0000245; GO:0036459; GO:0006397; GO:0016579
XP_018668467.1	GO:0016020; GO:0015269; GO:0006813
XP_002130123.1	GO:0016758
XP_018672434.1	GO:0005856
XP_009859279.1	GO:0003735; GO:0005762
XP_002131061.1	GO:0005515
XP_002123194.1	GO:0016301; GO:0016772; GO:0003824
XP_018672600.1	GO:0006812; GO:0000166; GO:0016887; GO:0016021
NP_001071923.1	GO:0008270; GO:0005515; GO:0005622
XP_018670458.1	GO:0006807
XP_002121470.1	GO:0070403
XP_002121762.1	GO:0005975; GO:0016757
XP_002130277.1	GO:0016791
XP_002122894.2	GO:0005509
XP_018666709.1	GO:0016020; GO:0006508; GO:0005044; GO:0004252
XP_002131176.3	GO:0005509; GO:0005544
XP_002120102.2	GO:0055085; GO:0022857; GO:0016021
XP_002123111.3	GO:0016491
XP_002125571.1	GO:0005515
XP_002119561.1	GO:0005515
XP_018670448.1	GO:0055114; GO:0016491
XP_002130637.1	GO:0008376; GO:0032580
XP_002131042.1	GO:0003824; GO:0008484; GO:0008152
XP_018668848.1	GO:0004713; GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_018667441.1	GO:0005216; GO:0006811; GO:0055085; GO:0016020
XP_009858228.1	GO:0007186; GO:0004930; GO:0016021; GO:0005515
XP_018672785.1	GO:0008270; GO:0003676; GO:0015074
XP_018671019.1	GO:0005515
XP_018667612.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_018671872.1	GO:0003676
XP_002122583.1	GO:0004332; GO:0003824; GO:0006096
XP_009860137.2	GO:0005515
XP_009860120.1	GO:0008289
XP_018672874.1	GO:0016757; GO:0005975
XP_009861133.1	GO:0003824; GO:0055114; GO:0005524; GO:0004488; GO:0004329
XP_002129812.1	GO:0005515
XP_002121863.2	GO:0005515
XP_002131340.1	GO:0050660; GO:0016614; GO:0055114; GO:0016491; GO:0003824
XP_018669147.1	GO:0016491
XP_002128756.1	GO:0007154; GO:0005922
XP_009859355.1	GO:0005515
XP_018669118.1	GO:0046983
XP_002130525.1	GO:0016021
XP_009861763.1	GO:0007165; GO:0005524; GO:0035556; GO:0016459; GO:0003777; GO:0007018; GO:0003774; GO:0005515; GO:0008017
XP_009859527.1	GO:0016020
XP_002131054.1	GO:0008610; GO:0016491; GO:0005506; GO:0055114
XP_002129888.1	GO:0005515
XP_002124756.1	GO:0005515
XP_002127937.1	GO:0005515
XP_009861028.1	GO:0016021; GO:0055085; GO:0005215; GO:0022857
XP_002124717.2	GO:0003824; GO:0006284; GO:0003677; GO:0006281
XP_018667926.1	GO:0006355; GO:0006357; GO:0003700; GO:0003677; GO:0005634
XP_009858614.1	GO:0005509
XP_002130613.2	GO:0016020; GO:0022857; GO:0055085
NP_001177284.1	GO:0004602; GO:0006979; GO:0055114
XP_002127422.3	GO:0016788; GO:0008152; GO:0016811
XP_002126024.2	GO:0006886; GO:0030131; GO:0016192
XP_002129336.1	GO:0005524
XP_002121988.1	GO:0006891; GO:0017119
XP_002126585.3	GO:0005515
XP_009860447.1	GO:0006468; GO:0004672; GO:0005524
NP_001071767.1	GO:0006355; GO:0046983; GO:0005634; GO:0003700
XP_009861694.1	GO:0003824; GO:0046872; GO:0006508; GO:0004222
XP_009861476.1	GO:0005515
XP_009858765.2	GO:0035556
XP_002126814.1	GO:0016844; GO:0009058
XP_002128493.2	GO:0005507; GO:0016491; GO:0055114
NP_001027701.1	GO:0019825; GO:0020037
XP_002126670.1	GO:0006486; GO:0008378; GO:0016020
XP_018673251.1	GO:0005509
XP_002119566.1	GO:0003677; GO:0005634; GO:0006334; GO:0000786
XP_002127631.1	GO:0005520; GO:0005576; GO:0005515; GO:0001558
XP_002122131.1	GO:0050660; GO:0055114; GO:0016627
XP_009859466.2	GO:0016021; GO:0005515
XP_002131025.1	GO:0008152; GO:0019674; GO:0003951; GO:0006741
XP_002125419.1	GO:0005515; GO:0004047; GO:0006546
XP_002125611.3	GO:0008146
XP_018666986.1	GO:0005524; GO:0006298; GO:0030983
XP_018672128.1	GO:0005515; GO:0005164; GO:0016020; GO:0006955
XP_002128450.1	GO:0016021; GO:0004252
XP_018668195.1	GO:0005515
XP_002129366.3	GO:0050023; GO:0016052; GO:0009063
XP_018671329.1	GO:0004713; GO:0007169; GO:0016020; GO:0004714; GO:0005524; GO:0004672; GO:0006468
XP_002123029.2	GO:0008237; GO:0008241; GO:0016020; GO:0006508
XP_018668531.1	GO:0005515
XP_009861280.1	GO:0005515
XP_009861511.1	GO:0016746
XP_002128858.3	GO:0003723; GO:0006413; GO:0005852; GO:0031369; GO:0003743
XP_018673231.1	GO:0003723
XP_009859163.1	GO:0005515
XP_009862100.1	GO:0005956; GO:0019887
XP_002129773.2	GO:0055085
XP_018668036.1	GO:0008146
XP_018673025.1	GO:0003824; GO:0006750; GO:0004357
XP_018667607.1	GO:0005515
XP_002125842.1	GO:0003676; GO:0005524
XP_002129688.1	GO:0006508; GO:0004252
XP_002127703.2	GO:0008237; GO:0004222; GO:0006508; GO:0008233
XP_018668322.1	GO:0005524
XP_002119867.1	GO:0035299; GO:0005524
XP_004226086.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524; GO:0007165
XP_009861849.1	GO:0035556
XP_009862418.1	GO:0005854
NP_001071846.1	GO:0005515
XP_018673230.1	GO:0016021
XP_018670702.1	GO:0002161
XP_002128540.1	GO:0008023; GO:0006368
XP_018671091.1	GO:0005515; GO:0005509
XP_002131544.1	GO:0016021
XP_018666998.1	GO:0005515
XP_018666711.1	GO:0005488
NP_001071688.1	GO:0003700; GO:0006355; GO:0005667; GO:0046983
NP_001071677.1	GO:0007219; GO:0007275; GO:0016021; GO:0007154; GO:0016020; GO:0005509
XP_002127944.1	GO:0008146; GO:0016021
XP_018669783.1	GO:0004197; GO:0008234; GO:0006508
XP_009858986.1	GO:0005515
XP_002124162.1	GO:0006470; GO:0004725
XP_002126749.1	GO:0005737
XP_018666693.1	GO:0007186; GO:0016021; GO:0004930
XP_002125506.1	GO:0005515
XP_018667959.1	GO:0016020; GO:0022857; GO:0005215; GO:0055085
XP_002123780.1	GO:0005515
XP_018668118.1	GO:0005515; GO:0003682
XP_009860124.1	GO:0016192
XP_009857422.1	GO:0005044; GO:0006955; GO:0030247; GO:0006508; GO:0008234
XP_002122052.1	GO:0006812; GO:0008324
XP_002125738.1	GO:0002098; GO:0000049; GO:0008033; GO:0034227
XP_018671308.1	GO:0004672; GO:0006468; GO:0005524
XP_002132020.1	GO:0003676
XP_002127163.1	GO:0005515
XP_009860779.2	GO:0016705; GO:0055114; GO:0005506; GO:0020037; GO:0004497
XP_002120646.1	GO:0016705; GO:0005506; GO:0055114; GO:0020037
XP_009857792.1	GO:0016020; GO:0022857; GO:0055085
XP_002130943.1	GO:0005515
XP_002130444.1	GO:0006950
XP_018669668.1	GO:0008152; GO:0003824
XP_018667178.1	GO:0003723
XP_009860889.2	GO:0022857; GO:0055085; GO:0016020
NP_001027791.1	GO:0008417; GO:0016020; GO:0006486
XP_002128528.1	GO:0016042; GO:0006644; GO:0004623; GO:0050482; GO:0005509
XP_002127563.1	GO:0004045
XP_009859084.1	GO:0016021
XP_018667881.1	GO:0006355; GO:0043565; GO:0003677
XP_002124063.2	GO:0009058; GO:0016779
XP_002126846.2	GO:0005524; GO:0004814; GO:0004812; GO:0000166; GO:0006418; GO:0006420
XP_002123964.1	GO:0016705; GO:0005506; GO:0055114; GO:0004497; GO:0020037
XP_002131926.1	GO:0032958; GO:0016301
XP_018672466.1	GO:0051260; GO:0005515
XP_002132077.1	GO:0055114; GO:0016491
XP_009861912.1	GO:0019001; GO:0005525; GO:0031683; GO:0003924; GO:0007188; GO:0007186; GO:0007165
XP_018669596.1	GO:0016567; GO:0004842; GO:0046872; GO:0005488; GO:0005515
XP_009858062.1	GO:0045454
NP_001071662.1	GO:0003676; GO:0005515
XP_018671247.1	GO:0008378; GO:0016020; GO:0006486
XP_002129833.1	GO:0016020; GO:0005215; GO:0055085; GO:0005515
XP_018670074.1	GO:0005515
XP_002124335.1	GO:0005515
XP_018668983.1	GO:0007186; GO:0016021; GO:0004930
XP_002119958.1	GO:0005524; GO:0051276; GO:0005515; GO:0005694
XP_009861205.1	GO:0016021
XP_018667497.1	GO:0007165
XP_009861651.1	GO:0005515
XP_002124219.1	GO:0003993; GO:0016787
XP_009861520.1	GO:0003824; GO:0005507; GO:0016715; GO:0055114; GO:0004497
XP_018668913.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524
XP_002123611.2	GO:0034508; GO:0000776
XP_002127506.1	GO:0016020
XP_002125786.1	GO:0003676
XP_009862069.1	GO:0004672; GO:0006468; GO:0005524
XP_002121576.1	GO:0005515
XP_002128589.1	GO:0004478; GO:0005524; GO:0006556
XP_009859704.1	GO:0007283
XP_018669408.1	GO:0016567; GO:0004842; GO:0008270; GO:0046872
XP_002131240.1	GO:0003682
XP_002129571.1	GO:0031417
XP_002122841.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_002119399.1	GO:0009247; GO:0001733; GO:0005794; GO:0016021
XP_018670486.1	GO:0016020; GO:0005509; GO:0004930
XP_002129315.1	GO:0009982; GO:0009451; GO:0003723; GO:0001522
XP_009862361.1	GO:0008017; GO:0005515
XP_009858584.1	GO:0003723; GO:0006396; GO:0003676
XP_009860224.1	GO:0055114; GO:0016491
XP_002119671.1	GO:0005515
XP_018669460.1	GO:0005215; GO:0055085; GO:0016020
XP_018670195.1	GO:0005515
XP_002131633.1	GO:0016491; GO:0055114; GO:0008270
XP_009858718.1	GO:0046983
NP_001072017.1	GO:0005515; GO:0005096
XP_002128905.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_004227247.1	GO:0035556
XP_002130239.1	GO:0016021; GO:0016020; GO:0022857; GO:0055085
XP_002122313.1	GO:0005525; GO:0003924
XP_002125953.1	GO:0005515; GO:0006396
XP_002122707.2	GO:0005975; GO:0003824; GO:0004553
XP_002124796.3	GO:0016020; GO:0005524; GO:0006508; GO:0004222
XP_002123739.3	GO:0006470; GO:0016791; GO:0004725; GO:0016311; GO:0008138
XP_018668860.1	GO:0005488; GO:0005515
XP_002128308.2	GO:0005515
XP_002120182.3	GO:0007186; GO:0004930; GO:0016021
XP_018669819.1	GO:0005216; GO:0006811; GO:0038023; GO:0005234; GO:0016020; GO:0004970
NP_001027693.1	GO:0003924; GO:0007264; GO:0005622; GO:0005525
XP_018671131.1	GO:0003676
XP_018667224.1	GO:0005515
XP_002126095.1	GO:0005515
XP_002130771.1	GO:0016614; GO:0050660; GO:0055114; GO:0016491
XP_002127857.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_009859050.1	GO:0004707; GO:0006468; GO:0004672; GO:0005524
XP_002128408.1	GO:0000956; GO:0000398
XP_009860386.1	GO:0008270; GO:0004181; GO:0006508
XP_018667203.1	GO:0005515
XP_009861186.1	GO:0005634
XP_018670607.1	GO:0005515; GO:0016020; GO:0055085; GO:0005215
XP_009862126.1	GO:0005515
XP_002125868.1	GO:0005515
XP_018669244.1	GO:0016887; GO:0005524; GO:0016020
XP_018670278.1	GO:0005525; GO:0003924
XP_009859848.1	GO:0003824; GO:0008484; GO:0008152
XP_002124555.1	GO:0005856
XP_002119886.1	GO:0006561; GO:0004735; GO:0055114
XP_018671529.1	GO:0007034; GO:0030001
XP_018670272.1	GO:0005524; GO:0006468; GO:0004672
XP_002124427.1	GO:0030145; GO:0004177
XP_002129253.1	GO:0016787
XP_002131579.1	GO:0005634; GO:0006355
XP_009861761.2	GO:0005515
XP_018667314.1	GO:0005242; GO:0006813; GO:0016021
XP_002124545.1	GO:0042132; GO:0042578; GO:0016791; GO:0005975
XP_009858054.1	GO:0006508; GO:0016805
XP_002128429.1	GO:0016021
XP_009861219.1	GO:0007186; GO:0004930; GO:0016021
XP_002125124.1	GO:0055085; GO:0016021
XP_018668921.1	GO:0016021; GO:0015385; GO:0006812; GO:0015299; GO:0006814; GO:0055085; GO:0006885
XP_009858562.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_002121523.3	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_009858374.1	GO:0005634; GO:0006334
XP_002131599.1	GO:0044237
XP_018672651.1	GO:0005509
XP_009859641.2	GO:0055114; GO:0004800
XP_009859055.1	GO:0003723; GO:0003743; GO:0005737; GO:0006413
XP_002131621.1	GO:0005215; GO:0055085; GO:0016021
XP_002127434.2	GO:0005515
XP_018668265.1	GO:0005634; GO:0004887; GO:0003677; GO:0043565; GO:0003707; GO:0003700; GO:0006355; GO:0008270
XP_002126816.1	GO:0016491; GO:0055114
XP_002121994.1	GO:0005488; GO:0005515; GO:0006468; GO:0004672; GO:0005524
XP_018668704.1	GO:0004888; GO:0007186; GO:0007166; GO:0004930; GO:0016021
XP_002130036.1	GO:0006413; GO:0003743; GO:0003723
XP_002131804.1	GO:0045454
XP_002121999.1	GO:0005515
XP_018667354.1	GO:0003676
XP_002123734.3	GO:0045944; GO:0007219; GO:0016607; GO:0003713
XP_002119429.1	GO:0006486; GO:0016020; GO:0008417
XP_018667792.1	GO:0003924; GO:0005525
XP_002122249.1	GO:0006511
XP_002130226.1	GO:0005975; GO:0016757
XP_002121319.1	GO:0016021; GO:0055085; GO:0006812; GO:0008324
XP_002127112.1	GO:0015031; GO:0016021
XP_018673336.1	GO:0006464
XP_009858569.1	GO:0005515
XP_002131148.1	GO:0003677
XP_002131219.1	GO:0003677; GO:0005524; GO:0006270
XP_018672523.1	GO:0005515; GO:0007165
XP_018669245.1	GO:0005923; GO:0016021; GO:0005198
XP_018667004.1	GO:0005509; GO:0005515
XP_002120033.1	GO:0051225; GO:0070652
XP_002119349.1	GO:0005524
XP_004225799.2	GO:0022857; GO:0055085; GO:0016020
XP_009860405.1	GO:0006355; GO:0003677; GO:0003700
XP_018667961.1	GO:0005515
XP_004227425.1	GO:0016021
XP_018670665.1	GO:0006011; GO:0003983; GO:0070569; GO:0008152
XP_002119316.1	GO:0003723; GO:0003676; GO:0006396; GO:1990904; GO:0005634
XP_002121333.1	GO:0006355; GO:0003700; GO:0005634
XP_009861202.1	GO:0016788; GO:0006665; GO:0005764
XP_002126059.2	GO:0052689; GO:0004806; GO:0005515; GO:0006629
XP_002125839.1	GO:0008152; GO:0008168
XP_002123483.1	GO:0005777; GO:0016021; GO:0005515; GO:0016560
XP_002130836.2	GO:0006470; GO:0016791; GO:0016311; GO:0005634; GO:0004725; GO:0004484; GO:0008138; GO:0006370; GO:0004651
XP_002121224.1	GO:0016021
NP_001027630.1	GO:0006486; GO:0016020; GO:0008417
XP_009860759.2	GO:0005515
XP_002131429.1	GO:0005515
XP_018671233.1	GO:0004970; GO:0016020; GO:0005234
XP_002124733.1	GO:0004222; GO:0006508; GO:0031012; GO:0008270; GO:0008237
XP_018670545.1	GO:0005515; GO:0008017; GO:0016459; GO:0005524; GO:0051015; GO:0003774; GO:0003777; GO:0007018
XP_018672746.1	GO:0005515
XP_009860506.1	GO:0003676
XP_009860867.1	GO:0005515
XP_018670359.1	GO:0008137; GO:0006120; GO:0005743
XP_018671789.1	GO:0005515
XP_018671744.1	GO:0055114; GO:0016491
XP_018667528.1	GO:0005515; GO:0007160; GO:0005509
XP_002127614.1	GO:0016021; GO:0000287; GO:0000166; GO:0015914; GO:0005524; GO:0004012
XP_002119413.2	GO:0003676; GO:0008270
XP_002121441.1	GO:0009055; GO:0050660
XP_018667565.1	GO:0003824; GO:0004588; GO:0009116; GO:0004590; GO:0044205; GO:0008152; GO:0006207; GO:0006221
XP_002128650.1	GO:0005515
