Feature	GO
XP_002117435.1	GO:0000287; GO:0008193; GO:0006400
XP_002116994.1	GO:0005634; GO:0003677; GO:0006338; GO:0005524; GO:0031491; GO:0016818; GO:0003676; GO:0043044
XP_002109775.1	GO:0055085; GO:0005216; GO:0070588; GO:0016020; GO:0005891; GO:0005245; GO:0006811
XP_002111787.1	GO:0005515
XP_002114781.1	GO:0015078; GO:0033179; GO:0015991
XP_002108457.1	GO:0000012; GO:0003684; GO:0005634
XP_002116662.1	GO:0055085; GO:0016021; GO:0005215; GO:0022857
XP_002117295.1	GO:0051082; GO:0006457; GO:0005524
XP_002116661.1	GO:0007165; GO:0005515
XP_002117532.1	GO:0005515
XP_002112041.1	GO:0005515
XP_002114841.1	GO:0005524; GO:0008017; GO:0003777; GO:0007018
XP_002118042.1	GO:0005515
XP_002115987.1	GO:0007165
XP_002108762.1	GO:0007166; GO:0004888; GO:0007186; GO:0016020; GO:0004930; GO:0016021
XP_002115413.1	GO:0005515
XP_002114103.1	GO:0007186; GO:0004930; GO:0016021
XP_002118463.1	GO:0005488; GO:0005515
XP_002109011.1	GO:0005524; GO:0004363; GO:0006750; GO:0016874
XP_002110957.1	GO:0005515; GO:0005488
XP_002108101.1	GO:0006357; GO:0016592; GO:0001104
XP_002109171.1	GO:0031262; GO:0000776
XP_002118643.1	GO:0004725; GO:0006470; GO:0016791; GO:0016311
XP_002109536.1	GO:0016301; GO:0006012; GO:0005737; GO:0005524; GO:0004335; GO:0016773; GO:0046835; GO:0005534; GO:0008152
XP_002118234.1	GO:0007166; GO:0004888; GO:0004930; GO:0016021; GO:0007186; GO:0016020
XP_002118475.1	GO:0006355
XP_002109060.1	GO:0004930; GO:0016021; GO:0007186
XP_002117319.1	GO:0006665; GO:0006629; GO:0005764
XP_002115890.1	GO:0016301; GO:0006014; GO:0004747
XP_002110153.1	GO:0016021; GO:0055085
XP_002110225.1	GO:0005515
XP_002108497.1	GO:0005524
XP_002112048.1	GO:0003676
XP_002114925.1	GO:0035091
XP_002111121.1	GO:0016020; GO:0008378; GO:0006486
XP_002112554.1	GO:0005515
XP_002115897.1	GO:0001671; GO:0006950; GO:0051087
XP_002115798.1	GO:0003735; GO:0006412; GO:0005840
XP_002111558.1	GO:0004298; GO:0005839; GO:0004175; GO:0051603
XP_002115054.1	GO:0005509
XP_002107794.1	GO:0004930; GO:0016021; GO:0007186
XP_002111551.1	GO:0008318; GO:0018342
XP_002118511.1	GO:0007160; GO:0005576; GO:0005509
XP_002116616.1	GO:0005515; GO:0004930; GO:0016021; GO:0007186
XP_002112555.1	GO:0005515
XP_002112792.1	GO:0005515
XP_002118615.1	GO:0005515; GO:0003777; GO:0005871
XP_002110373.1	GO:0005488; GO:0006468; GO:0004672; GO:0005524
XP_002114315.1	GO:0005515
XP_002109313.1	GO:0006508; GO:0005622; GO:0004198
XP_002112912.1	GO:0005840; GO:0006412; GO:0003735
XP_002116883.1	GO:0003937; GO:0006164; GO:0003824; GO:0004643
XP_002114891.1	GO:0005524; GO:0004672; GO:0006468
XP_002112952.1	GO:0052855
XP_002108198.1	GO:0006508; GO:0008270; GO:0035608; GO:0004181
XP_002116865.1	GO:0016021; GO:0016020
XP_002115587.1	GO:0007186; GO:0004930; GO:0016021
XP_002115130.1	GO:0005215; GO:0016021; GO:0055085
XP_002112861.1	GO:0005515
XP_002109303.1	GO:0004497; GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_002114673.1	GO:0008757
XP_002118490.1	GO:0006270; GO:0005634; GO:0042555; GO:0003678; GO:0003677; GO:0005524
XP_002114906.1	GO:0005515; GO:0003723; GO:0005488
XP_002112255.1	GO:0006289; GO:0003677; GO:0003824; GO:0003697; GO:0005634; GO:0004519; GO:0016788; GO:0004518; GO:0006281
XP_002116943.1	GO:0005515
XP_002113273.1	GO:0000387; GO:0005681
XP_002109436.1	GO:0008017; GO:0003777; GO:0007018; GO:0005524
XP_002111894.1	GO:0055114; GO:0006744
XP_002110980.1	GO:0003676
XP_002114497.1	GO:0008234; GO:0006508; GO:0050790; GO:0004197
XP_002108373.1	GO:0007165; GO:0005515
XP_002112538.1	GO:0007186; GO:0016021; GO:0004930
XP_002113019.1	GO:0003723; GO:0008168; GO:0030488; GO:0008173; GO:0006396
XP_002110759.1	GO:0016020; GO:0008378; GO:0006486
XP_002114114.1	GO:0016021; GO:0004930; GO:0007186
XP_002113894.1	GO:0008152; GO:0006629
XP_002108060.1	GO:0016021
XP_002115947.1	GO:0016491; GO:0008270
XP_002117041.1	GO:0005515
XP_002110385.1	GO:0007020; GO:0000922; GO:0005815; GO:0043015; GO:0000226
XP_002118288.1	GO:0004672; GO:0005524; GO:0006468
XP_002109195.1	GO:0035091
XP_002116196.1	GO:0008270; GO:0005975; GO:0004476; GO:0009298
XP_002116956.1	GO:0004930; GO:0016021; GO:0007186
XP_002109008.1	GO:0008033; GO:0016879; GO:0000166; GO:0005524; GO:0005737
XP_002117902.1	GO:0005515; GO:0043531
XP_002112356.1	GO:0000166
XP_002112082.1	GO:0005515
XP_002113528.1	GO:0000062
XP_002114240.1	GO:0005524; GO:0004672; GO:0006468
XP_002110349.1	GO:0005543; GO:0035556; GO:0005509
XP_002113481.1	GO:0022857; GO:0005215; GO:0055085; GO:0016020
XP_002118328.1	GO:0043531
XP_002115364.1	GO:0006139; GO:0003677; GO:0000991; GO:0032784; GO:0006357; GO:0003676
XP_002118961.1	GO:0007165; GO:0004888; GO:0006935; GO:0016020; GO:0016021
XP_002116189.1	GO:0005515
XP_002110882.1	GO:0005509
XP_002108317.1	GO:0004672; GO:0005524; GO:0006468
XP_002111158.1	GO:0061630
XP_002118108.1	GO:0005524; GO:0006468; GO:0004674; GO:0005515
XP_002119017.1	GO:0016021; GO:0004930; GO:0007186
XP_002110192.1	GO:0005515
XP_002114228.1	GO:0003723; GO:0003676; GO:0006396
XP_002111657.1	GO:0046872; GO:0016787; GO:0003676
XP_002108390.1	GO:0005634; GO:0006281; GO:0008081
XP_002113730.1	GO:0051537; GO:0042128; GO:0055114; GO:0008942; GO:0016491
XP_002113328.1	GO:0016021; GO:0000166; GO:0016887; GO:0006812
XP_002113787.1	GO:0017056
XP_002118018.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_002117842.1	GO:0007186; GO:0004930; GO:0016021; GO:0007166; GO:0004888
XP_002111457.1	GO:0007186; GO:0004930; GO:0016021
XP_002112091.1	GO:0006836; GO:0005328; GO:0016021
XP_002110580.1	GO:0016758; GO:0008152
XP_002116316.1	GO:0016491; GO:0003824; GO:0010181; GO:0055114
XP_002111022.1	GO:0007186; GO:0004930; GO:0016021
XP_002108274.1	GO:0006397; GO:0005634; GO:0003723; GO:0003676
XP_002116925.1	GO:0006850; GO:0005743
XP_002111336.1	GO:0005515
XP_002113415.1	GO:0005515
XP_002107651.1	GO:0005525; GO:0003924
XP_002109351.1	GO:0030234; GO:0030176; GO:0019348
XP_002116118.1	GO:0004930; GO:0016021; GO:0007186
XP_002117652.1	GO:0005515; GO:0043531
XP_002117412.1	GO:0042981
XP_002112870.1	GO:0008152; GO:0003824
XP_002110424.1	GO:0005515
XP_002117850.1	GO:0005515
XP_002109235.1	GO:0006396
XP_002118414.1	GO:0005515
XP_002109201.1	GO:0042254; GO:0005634
XP_002117209.1	GO:0043565
XP_002118810.1	GO:0003677; GO:0043565
XP_002112086.1	GO:0005525
XP_002118807.1	GO:0005737; GO:0008690
XP_002117991.1	GO:0042254; GO:0005730; GO:1990904; GO:0003723
XP_002112627.1	GO:0005975; GO:0004553; GO:0008061
XP_002114148.1	GO:0003924; GO:0005525
XP_002109130.1	GO:0005515
XP_002117246.1	GO:0005096
XP_002118491.1	GO:0016021; GO:0004930; GO:0007186
XP_002115361.1	GO:0005515
XP_002108209.1	GO:0005525; GO:0005622
XP_002113048.1	GO:0006464; GO:0008641
XP_002118959.1	GO:0004177; GO:0006508; GO:0008235
XP_002113944.1	GO:0004407; GO:0016575
XP_002107724.1	GO:0008237; GO:0004222; GO:0006508
XP_002115441.1	GO:0005634; GO:0006333
XP_002115156.1	GO:0007186; GO:0004930; GO:0016021
XP_002118801.1	GO:0005200; GO:0005874; GO:0003924; GO:0007017; GO:0005525
XP_002112312.1	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_002111614.1	GO:0016021; GO:0004579; GO:0008250
XP_002115463.1	GO:0016021; GO:0004930; GO:0007186
XP_002109196.1	GO:0007186; GO:0016021; GO:0004930
XP_002113965.1	GO:0016021
XP_002114566.1	GO:0003924; GO:0005525
XP_002108388.1	GO:0005524; GO:0004672; GO:0006468; GO:0035091
XP_002118697.1	GO:0005515
XP_002111616.1	GO:0046872; GO:0005515
XP_002107858.1	GO:0016020; GO:0005216; GO:0055085; GO:0005515; GO:0006811
XP_002108321.1	GO:0061575; GO:0006289; GO:0005675; GO:0045737
XP_002109507.1	GO:0005524
XP_002117297.1	GO:0005515
XP_002109443.1	GO:0019211
XP_002110572.1	GO:0016301; GO:0005515
XP_002108461.1	GO:0008237; GO:0004222; GO:0006508
XP_002115204.1	GO:0005515
XP_002118459.1	GO:0005515
XP_002115273.1	GO:0006556; GO:0004478; GO:0005524
XP_002112515.1	GO:0004497; GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_002115294.1	GO:0055114; GO:0016491
XP_002116881.1	GO:0005515
XP_002110895.1	GO:0003924; GO:0005525
XP_002117279.1	GO:0008237; GO:0008270
XP_002117307.1	GO:0006351; GO:0070176; GO:0007049
XP_002116150.1	GO:0006468; GO:0005524; GO:0004672
XP_002111180.1	GO:0007165; GO:0005515
XP_002110787.1	GO:0003676
XP_002110327.1	GO:0003918; GO:0005524; GO:0003677; GO:0006259; GO:0006265
XP_002109459.1	GO:0005634; GO:0043565; GO:0006355; GO:0003700; GO:0003677; GO:0008270; GO:0003707
XP_002118179.1	GO:0007186; GO:0016021; GO:0004930
XP_002113935.1	GO:0006629; GO:0052689
XP_002117269.1	GO:0030163; GO:0005524; GO:0005737; GO:0016787
XP_002108634.1	GO:0004803; GO:0003677; GO:0006313; GO:0043565
XP_002108369.1	GO:0030145; GO:0004721; GO:0000287; GO:0003824
XP_002116261.1	GO:0005515
XP_002118867.1	GO:0007186; GO:0004930; GO:0016021
XP_002118760.1	GO:0005515
XP_002108324.1	GO:0070531; GO:0070552
XP_002111493.1	GO:0008270
XP_002110947.1	GO:0005515
XP_002109212.1	GO:0046872; GO:0006886
XP_002114671.1	GO:0008757
XP_002109706.1	GO:0051537; GO:0043231
XP_002114326.1	GO:0005509; GO:0005515
XP_002118508.1	GO:0007186; GO:0004930; GO:0016021
XP_002112358.1	GO:0004970; GO:0005234; GO:0006811; GO:0038023; GO:0005216; GO:0016020
XP_002108275.1	GO:0006486; GO:0008378; GO:0016020
XP_002117100.1	GO:0005515
XP_002114607.1	GO:0005515
XP_002117182.1	GO:0000469
XP_002108491.1	GO:0008152; GO:0006629
XP_002109031.1	GO:0004832; GO:0004812; GO:0002161; GO:0005524; GO:0006418; GO:0000166; GO:0006438
XP_002108354.1	GO:0005515
XP_002114747.1	GO:0016020
XP_002116711.1	GO:0046856
XP_002118312.1	GO:0005515
XP_002115114.1	GO:0003676
XP_002108097.1	GO:0016021; GO:0004930; GO:0007186
XP_002114529.1	GO:0004725; GO:0008138; GO:0016311; GO:0016791; GO:0004651; GO:0005634; GO:0006470; GO:0006370; GO:0004484
XP_002117204.1	GO:0003677; GO:0005524
XP_002107814.1	GO:0005515
XP_002109129.1	GO:0016021; GO:0004930; GO:0016500; GO:0007186
XP_002112376.1	GO:0006812; GO:0016021; GO:0000166; GO:0019829
XP_002112598.1	GO:0005488
XP_002110236.1	GO:0005524; GO:0003777; GO:0030286; GO:0007018
XP_002117428.1	GO:0005515; GO:0043531
XP_002109853.1	GO:0016021
XP_002116144.1	GO:0008536; GO:0006886; GO:0005488
XP_002109605.1	GO:0007186; GO:0016021; GO:0004930; GO:0005515
XP_002113363.1	GO:0007186; GO:0016021; GO:0004930
XP_002117318.1	GO:0005764; GO:0006665
XP_002117038.1	GO:0048193; GO:0030008
XP_002112079.1	GO:0005515
XP_002116755.1	GO:0005871; GO:0003777; GO:0005515
XP_002113577.1	GO:0006751; GO:0003839
XP_002115578.1	GO:0003950
XP_002109525.1	GO:0005515
XP_002109944.1	GO:0007186; GO:0016021; GO:0004930
XP_002118220.1	GO:0008152; GO:0016758
XP_002118106.1	GO:0005515
XP_002111697.1	GO:0016301; GO:0005488
XP_002116892.1	GO:0006486; GO:0008378; GO:0016020
XP_002111506.1	GO:0016021; GO:0004930; GO:0007186
XP_002116897.1	GO:0003824; GO:0009058
XP_002113319.1	GO:0005515
XP_002109321.1	GO:0006508; GO:0004252
XP_002114032.1	GO:0008152; GO:0003857; GO:0055114; GO:0006631; GO:0003824; GO:0016491
XP_002115030.1	GO:0016853; GO:0030246; GO:0003824; GO:0005975; GO:0019318
XP_002116287.1	GO:0022857; GO:0016021; GO:0055085
XP_002116281.1	GO:0003867; GO:0003824; GO:0008483; GO:0009448; GO:0030170
XP_002110275.1	GO:0005634
XP_002109462.1	GO:0005509; GO:0007160; GO:0005576
XP_002108269.1	GO:0007186; GO:0016021; GO:0004930
XP_002107935.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_002118739.1	GO:0007165; GO:0005515; GO:0005871; GO:0003777
XP_002108462.1	GO:0004930; GO:0016021; GO:0007186
XP_002108240.1	GO:0046872
XP_002116093.1	GO:0005515; GO:0008270
XP_002117989.1	GO:0008237; GO:0004222; GO:0006508
XP_002117378.1	GO:0003677; GO:0043565; GO:0006355
XP_002108638.1	GO:0008349; GO:0005524; GO:0004672; GO:0006468
XP_002112811.1	GO:0005515
XP_002112616.1	GO:0005524; GO:0004672; GO:0006468
XP_002111028.1	GO:0035091
XP_002114636.1	GO:0005488
XP_002112545.1	GO:0055085
XP_002107834.1	GO:0003678; GO:0005524
XP_002115778.1	GO:0000811; GO:0006260
XP_002113888.1	GO:0004822; GO:0004812; GO:0000049; GO:0000166; GO:0005737; GO:0005524; GO:0006418; GO:0006428; GO:0002161
XP_002111804.1	GO:0006508; GO:0004190
XP_002109312.1	GO:0055114; GO:0050660; GO:0016614
XP_002114753.1	GO:0005524; GO:0004672; GO:0006468
XP_002110448.1	GO:0005524; GO:0051301; GO:0006270
XP_002109659.1	GO:0005488; GO:0005634
XP_002118619.1	GO:0006511
XP_002116072.1	GO:0005515
XP_002111690.1	GO:0007165
XP_002117449.1	GO:0005515; GO:0007165
XP_002111020.1	GO:0003677; GO:0006265; GO:0003916
XP_002113613.1	GO:0005524
XP_002110518.1	GO:0005524; GO:0006464
XP_002118035.1	GO:0007165; GO:0005515; GO:0043531
XP_002114226.1	GO:0006470; GO:0016791; GO:0016311; GO:0004725
XP_002110189.1	GO:0055085
XP_002118376.1	GO:0003735; GO:0006412; GO:0005840
XP_002108627.1	GO:0003677; GO:0006355; GO:0043565
XP_002117285.1	GO:0005509
XP_002118310.1	GO:0008152; GO:0005515; GO:0005737; GO:0004364
XP_002116775.1	GO:0003677; GO:0006355; GO:0043565
XP_002117364.1	GO:0008168; GO:0008152
XP_002115254.1	GO:0007186; GO:0004930; GO:0016021
XP_002113163.1	GO:0008270; GO:0008237
XP_002110991.1	GO:0007050; GO:0005634; GO:0004861
XP_002117625.1	GO:0004672; GO:0005524; GO:0006468
XP_002109770.1	GO:0005488
XP_002113492.1	GO:0005737; GO:0005524; GO:0016787; GO:0030163
XP_002112720.1	GO:0007186; GO:0016021; GO:0004930
XP_002110031.1	GO:0005509
XP_002117633.1	GO:0007186; GO:0016021; GO:0004930
XP_002112611.1	GO:0043169; GO:0003824
XP_002116251.1	GO:0006468; GO:0004672; GO:0005524
XP_002117253.1	GO:0006633; GO:0016790
XP_002112879.1	GO:0000166; GO:0006418; GO:0005737; GO:0005524; GO:0006420; GO:0004814; GO:0004812
XP_002112930.1	GO:0005515
XP_002115411.1	GO:0003677; GO:0006275; GO:0030337
XP_002109730.1	GO:0016192; GO:0030131; GO:0006886; GO:0005622
XP_002109278.1	GO:0005509
XP_002118214.1	GO:0005509
XP_002117096.1	GO:0004419; GO:0003824
XP_002115003.1	GO:0016787
XP_002114756.1	GO:0004336; GO:0006683; GO:0003824
XP_002117588.1	GO:0005515
XP_002110293.1	GO:0003779; GO:0007010; GO:0051015
XP_002108781.1	GO:0005525; GO:0003924
XP_002112738.1	GO:0046982
XP_002109101.1	GO:0005871; GO:0003777; GO:0005515
XP_002116314.1	GO:0050482; GO:0004623; GO:0006644
XP_002109674.1	GO:0006468; GO:0005524; GO:0004672
XP_002113071.1	GO:0005515
XP_002117736.1	GO:0006464; GO:0015031
XP_002109806.1	GO:0003677; GO:0003700; GO:0008270; GO:0005634; GO:0006355; GO:0043565; GO:0003707; GO:0004879
XP_002114526.1	GO:0003997; GO:0050660; GO:0055114; GO:0071949; GO:0006631; GO:0005777; GO:0006635; GO:0016627
XP_002115462.1	GO:0007186; GO:0004930; GO:0016021
XP_002117569.1	GO:0005515
XP_002108108.1	GO:0003676
XP_002118120.1	GO:0007186; GO:0004930; GO:0016021
XP_002116796.1	GO:0000796; GO:0007076
XP_002116818.1	GO:0042626; GO:0016887; GO:0022857; GO:0005524; GO:0016021; GO:0055085
XP_002114870.1	GO:0046872
XP_002109257.1	GO:0016887; GO:0005524
XP_002118362.1	GO:0042981
XP_002108702.1	GO:0006546; GO:0005515; GO:0004047
XP_002111019.1	GO:0003824; GO:0009226; GO:0050662; GO:0016491
XP_002114652.1	GO:0005515
XP_002110902.1	GO:0000276; GO:0015078; GO:0015986
XP_002111778.1	GO:0008237; GO:0008270
XP_002112772.1	GO:0006811; GO:0005234; GO:0004970; GO:0016020; GO:0005216; GO:0038023
XP_002115923.1	GO:0020037; GO:0019825
XP_002118583.1	GO:0005506; GO:0020037; GO:0004497; GO:0016705; GO:0055114
XP_002112710.1	GO:0007165
XP_002109396.1	GO:0008152; GO:0055114; GO:0016620; GO:0016491
XP_002116078.1	GO:0003676; GO:0008270; GO:0005634
XP_002118900.1	GO:0004523; GO:0003676
XP_002107660.1	GO:0016021; GO:0004930; GO:0007186
XP_002114319.1	GO:0006298; GO:0005524; GO:0030983
XP_002109713.1	GO:0016853; GO:0005783; GO:0045454
XP_002111149.1	GO:0006486; GO:0008378; GO:0016020
XP_002109133.1	GO:0003676; GO:0008033; GO:0005634; GO:0004526
XP_002117714.1	GO:0003676
XP_002110682.1	GO:0006468; GO:0005524; GO:0004672
XP_002116298.1	GO:0005515
XP_002113301.1	GO:0000159; GO:0007165; GO:0005488; GO:0019888
XP_002107600.1	GO:0031625; GO:0031461; GO:0006511
XP_002117836.1	GO:0016021; GO:0004930; GO:0007186
XP_002116740.1	GO:0008152; GO:0003824; GO:0016740
XP_002110295.1	GO:0019904
XP_002111574.1	GO:0006468; GO:0005524; GO:0004672
XP_002108727.1	GO:0030163; GO:0005524; GO:0005737; GO:0016787
XP_002118125.1	GO:0005515; GO:0007165
XP_002118856.1	GO:0008152; GO:0008168
XP_002112942.1	GO:0003676
XP_002117640.1	GO:0000723; GO:0006303; GO:0043564; GO:0003677; GO:0004003; GO:0005634; GO:0042162; GO:0003684
XP_002111792.1	GO:0003677; GO:0006355
XP_002118285.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_002115398.1	GO:0016021; GO:0005328; GO:0006836
XP_002114388.1	GO:0005272; GO:0016020; GO:0006814
XP_002113129.1	GO:0005871; GO:0003777; GO:0005515
XP_002115006.1	GO:0006468; GO:0005524; GO:0004672
XP_002118121.1	GO:0016021; GO:0004930; GO:0007186
XP_002116121.1	GO:0007186; GO:0004930; GO:0016021
XP_002113832.1	GO:0120013; GO:0120009; GO:0005737
XP_002113895.1	GO:0005515
XP_002115263.1	GO:0055114; GO:0050660; GO:0050661; GO:0004499
XP_002110871.1	GO:0007017; GO:0005525; GO:0005874; GO:0005200; GO:0003924
XP_002110194.1	GO:0003677; GO:0003700; GO:0006355
XP_002114215.1	GO:0016020; GO:0005044
XP_002111644.1	GO:0005515
XP_002115838.1	GO:0031625; GO:0030433; GO:0005783
XP_002115950.1	GO:0005849; GO:0006378; GO:0003729
XP_002117951.1	GO:0003876; GO:0019239; GO:0032264; GO:0009168
XP_002108000.1	GO:0005515; GO:0005215; GO:0016020; GO:0055085
XP_002115450.1	GO:0006468; GO:0004672; GO:0005524
XP_002110388.1	GO:0031047; GO:0016442
XP_002109338.1	GO:0005763; GO:0003735
XP_002117445.1	GO:0008376; GO:0032580
XP_002112837.1	GO:0005515
XP_002112885.1	GO:0006886; GO:0005968; GO:0005092; GO:0018344; GO:0007264
XP_002113688.1	GO:0055085
XP_002113059.1	GO:0005515
XP_002110522.1	GO:0042578; GO:0042132; GO:0016791; GO:0005975
XP_002113572.1	GO:0042721
XP_002114121.1	GO:0031390; GO:0007064
XP_002107790.1	GO:0036459; GO:0016579
XP_002116209.1	GO:0003924; GO:0005525
XP_002111374.1	GO:0005524
XP_002114772.1	GO:0007186; GO:0004930; GO:0016021
XP_002114934.1	GO:0007186; GO:0004930; GO:0016021
XP_002110457.1	GO:0006396; GO:0005634; GO:0006397; GO:0005515
XP_002118279.1	GO:0050290
XP_002108639.1	GO:0051499; GO:0005737; GO:0002161
XP_002110091.1	GO:0005515
XP_002113527.1	GO:0003677
XP_002111802.1	GO:0016829; GO:0003824; GO:0008152
XP_002114884.1	GO:0046907
XP_002108215.1	GO:0005509
XP_002110986.1	GO:0003755; GO:0000413; GO:0006457
XP_002110763.1	GO:0007186; GO:0016021; GO:0004930
XP_002108585.1	GO:0005852; GO:0005737; GO:0003743
XP_002107831.1	GO:0006355; GO:0043565; GO:0003677
XP_002110795.1	GO:0042026; GO:0005737; GO:0005524; GO:0006457
XP_002109931.1	GO:0005515
XP_002115063.1	GO:0016763; GO:0017061; GO:0009116; GO:0003824
XP_002115196.1	GO:0006886; GO:0005484; GO:0016020; GO:0016192
XP_002115534.1	GO:0016021; GO:0004930; GO:0007186
XP_002118273.1	GO:0055114; GO:0016491
XP_002113394.1	GO:0002098; GO:0033588
XP_002117651.1	GO:0005737; GO:0003824; GO:0005975; GO:0004801; GO:0006098
XP_002118025.1	GO:0016780; GO:0016021; GO:0008654; GO:0008444; GO:0016020
XP_002114958.1	GO:0006511; GO:0031625
XP_002111755.1	GO:0016021; GO:0004930; GO:0007186
XP_002108091.1	GO:0016874
XP_002117124.1	GO:0005488; GO:0005515
XP_002117675.1	GO:0005515
XP_002111847.1	GO:0007049
XP_002116584.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626
XP_002114441.1	GO:0004521
XP_002111728.1	GO:0017119
XP_002113795.1	GO:0003677
XP_002111240.1	GO:0035556; GO:0016849; GO:0009190
XP_002107648.1	GO:0005215; GO:0016021; GO:0055085
XP_002113046.1	GO:0016021; GO:0004930; GO:0007186
XP_002108604.1	GO:0016787
XP_002115429.1	GO:0004930; GO:0016021; GO:0007186
XP_002111517.1	GO:0019510; GO:0004013; GO:0051287
XP_002107899.1	GO:0007186; GO:0016021; GO:0004930
XP_002108469.1	GO:0003953
XP_002112108.1	GO:0005515
XP_002112174.1	GO:0005515
XP_002118435.1	GO:0005509
XP_002110406.1	GO:0003743; GO:0005737; GO:0005852
XP_002117952.1	GO:0020037
XP_002108357.1	GO:0055114; GO:0051287; GO:0008152; GO:0016616
XP_002110408.1	GO:0004385; GO:0006163
XP_002116472.1	GO:0042981
XP_002112512.1	GO:0030036; GO:0017048; GO:0005488; GO:0016043; GO:0003779
XP_002117801.1	GO:0005524; GO:0051082; GO:0006457
XP_002108869.1	GO:0006479; GO:0003676; GO:0008168
XP_002110145.1	GO:0009152; GO:0004018; GO:0003824
XP_002117760.1	GO:0006396; GO:0005515
XP_002114297.1	GO:0001682; GO:0006396; GO:0004526
XP_002115651.1	GO:0005515; GO:0007165
XP_002113054.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_002117516.1	GO:0009107; GO:0051536; GO:0051539; GO:0016992; GO:0003824
XP_002117212.1	GO:0005515
XP_002111791.1	GO:0005515
XP_002113100.1	GO:0005515
XP_002116851.1	GO:0016020; GO:0005044
XP_002108983.1	GO:0034477; GO:0004518
XP_002108136.1	GO:0003723; GO:0005515
XP_002114838.1	GO:0003677; GO:0006260; GO:0003887; GO:0006261
XP_002109206.1	GO:0016021; GO:0004930; GO:0007186
XP_002117901.1	GO:0005515
XP_002110043.1	GO:0005509; GO:0055085
XP_002114302.1	GO:0016787
XP_002111200.1	GO:0004672; GO:0005524; GO:0006468
XP_002108619.1	GO:0005515
XP_002113798.1	GO:0005509
XP_002112523.1	GO:0009190; GO:0020037; GO:0035556; GO:0004383; GO:0006182; GO:0016849
XP_002116160.1	GO:0006888; GO:0005622
XP_002114817.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
XP_002112608.1	GO:0005515
XP_002109163.1	GO:0005622; GO:0006886
XP_002118895.1	GO:0008745; GO:0009253
XP_002117040.1	GO:0005515
XP_002118036.1	GO:0005871; GO:0003777; GO:0005515
XP_002114687.1	GO:0003950
XP_002118131.1	GO:0005524; GO:0006298; GO:0030983
XP_002116688.1	GO:0005515
XP_002109546.1	GO:0007009; GO:0005515
XP_002118315.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_002115892.1	GO:0005515
XP_002109816.1	GO:0008270
XP_002116049.1	GO:0005215; GO:0022857; GO:0055085; GO:0016021; GO:0016020
XP_002117556.1	GO:0004842
XP_002115856.1	GO:0003729; GO:0000340
XP_002109087.1	GO:0003676
XP_002112143.1	GO:0007186; GO:0016021; GO:0004930; GO:0004888; GO:0007166
XP_002117931.1	GO:0016021; GO:0004930; GO:0007186
XP_002113055.1	GO:0003723
XP_002108350.1	GO:0042626
XP_002108929.1	GO:0004222; GO:0003824; GO:0006508; GO:0046872
XP_002115623.1	GO:0005515
XP_002108495.1	GO:0006629; GO:0008152
XP_002117462.1	GO:0016021
XP_002109043.1	GO:0016020; GO:0016192
XP_002118595.1	GO:0005515
XP_002112139.1	GO:0004930; GO:0016020
