Feature	GO
XP_023104824.1	GO:0005515
XP_023109955.1	GO:0005515
XP_019675578.1	GO:0005515
XP_019680648.2	GO:0005488; GO:0003723; GO:0005515
XP_023106447.1	GO:0005515; GO:0035023; GO:0035556; GO:0005089; GO:0005085
XP_006930462.1	GO:0003676
XP_023116419.1	GO:0016020
XP_023096451.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006937438.2	GO:0006071; GO:0004371; GO:0005524
XP_003983716.3	GO:0005576; GO:0006952
XP_023115849.1	GO:0005515
XP_006937255.1	GO:0005509; GO:0006508; GO:0004252
XP_006937587.1	GO:0016021
XP_011281204.1	GO:0004222; GO:0008237; GO:0006508
XP_019677095.1	GO:0007186; GO:0035556
XP_011283777.3	GO:0005515
XP_019682006.1	GO:0005737
XP_003986613.1	GO:0001594; GO:0004930; GO:0007186; GO:0016021
XP_003992410.1	GO:0004952; GO:0016021; GO:0007186; GO:0007195; GO:0004930
XP_019695354.1	GO:0006629; GO:0052689
XP_023101792.1	GO:0008152; GO:0009081; GO:0004084; GO:0003824
XP_023099478.1	GO:0005198
XP_023115088.1	GO:0030036; GO:0016043; GO:0003779; GO:0017048; GO:0005488
XP_023102188.1	GO:0004930; GO:0007166; GO:0016021; GO:0005509; GO:0007186; GO:0004888
XP_023108894.1	GO:0016012; GO:0016021
XP_003983337.1	GO:0004930; GO:0008188; GO:0016021; GO:0007186
XP_006939068.3	GO:0005515
XP_011285029.3	GO:0007165
XP_003987001.4	GO:0003676
XP_023101053.1	GO:0003700; GO:0006355
XP_023103083.1	GO:0005515
XP_023099901.1	GO:0006139; GO:0019205; GO:0005524
XP_011287048.2	GO:0006511; GO:0031625
XP_023107279.1	GO:0005515; GO:0003676
XP_004000234.1	GO:0003676
XP_003991092.1	GO:0051536; GO:0016491; GO:0016651; GO:0009055; GO:0016020; GO:0055114; GO:0008137; GO:0042773
XP_023108625.1	GO:0046983
XP_006935204.1	GO:0003723; GO:0003676
XP_003987509.1	GO:0008168; GO:0006479; GO:0035246
XP_023116063.1	GO:0016021; GO:0006812; GO:0016887
XP_011287403.2	GO:0035064
XP_003993998.2	GO:0005515
XP_003981162.1	GO:0008270; GO:0003676
XP_003987256.1	GO:0005737; GO:0005852; GO:0003743
XP_006930660.2	GO:0005515
XP_011285628.1	GO:0008270
XP_011277963.2	GO:0003677; GO:0006355; GO:0003700
XP_023106655.1	GO:0003723; GO:0003676
XP_003988519.4	GO:0004930; GO:0007601; GO:0016021; GO:0016020; GO:0005118; GO:0007186
XP_023107604.1	GO:0006486; GO:0008373
XP_003981337.1	GO:0006355; GO:0043565; GO:0003700
XP_011280422.1	GO:0030154
XP_019690475.1	GO:0005634; GO:0051382
XP_011284878.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_003996453.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023096151.1	GO:0003676
XP_023094563.1	GO:0004904; GO:0019221; GO:0005515
XP_023108778.1	GO:0005524; GO:0004672; GO:0006468
XP_003998030.1	GO:0016021; GO:0007186; GO:0004930
XP_011287405.1	GO:0006629; GO:0008081
XP_019668350.1	GO:0005488
XP_004001555.4	GO:0007154; GO:0005922
XP_023095693.1	GO:0016021; GO:0006629; GO:0016491
XP_003991663.2	GO:0005509
XP_019693821.1	GO:0005509; GO:0055085
XP_003991724.1	GO:0005524; GO:0006468; GO:0004672
XP_003986182.1	GO:0005742
XP_023115768.1	GO:0006355; GO:0003690
XP_006940626.2	GO:0032947; GO:0005515
XP_023094344.1	GO:0008270; GO:0005509
XP_023095553.1	GO:0005515
XP_011280825.1	GO:0004252; GO:0006508; GO:0008236; GO:0070008
XP_003994814.1	GO:0097428; GO:0051259; GO:0051087; GO:0001671
XP_023113416.1	GO:0006464
XP_003987704.1	GO:0030246
XP_023094838.1	GO:0005515
XP_003993507.2	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_023097204.1	GO:0016791; GO:0006470; GO:0004725; GO:0016311
XP_003989880.1	GO:0019205; GO:0006139; GO:0016776; GO:0006172; GO:0005524; GO:0004017
XP_003990909.3	GO:0003677; GO:0043565; GO:0006355
XP_023109915.1	GO:0005524; GO:0003774; GO:0008017; GO:0016459; GO:0003777; GO:0007018; GO:0051015
XP_019691674.1	GO:0008013
XP_023098453.1	GO:0006355; GO:0043565; GO:0003677
XP_023111244.1	GO:0003677
XP_003996514.2	GO:0004672; GO:0006468; GO:0005524
XP_019676402.1	GO:0003676
XP_023099926.1	GO:0036459; GO:0016579; GO:0006511
XP_003998312.1	GO:0005515
XP_023109626.1	GO:0016021; GO:0007186; GO:0004930
XP_006937205.3	GO:0046983
XP_023094493.1	GO:0071816
XP_019694761.1	GO:0015267; GO:0055085; GO:0016020
XP_003995030.1	GO:0006338; GO:0000228
XP_006929779.1	GO:0005576; GO:0004867; GO:0030414
XP_023104868.1	GO:0005524; GO:0006468; GO:0004672
XP_023094682.1	GO:0016020; GO:0007155; GO:0005515
XP_023097237.1	GO:0004672; GO:0035556; GO:0006468; GO:0005524
XP_003992200.2	GO:0008081; GO:0006629; GO:0004435; GO:0007165; GO:0035556
XP_003992101.1	GO:0007156; GO:0005509; GO:0016020
XP_023114503.1	GO:0050660; GO:0055114; GO:0016491; GO:0016614
XP_023098266.1	GO:0005515; GO:0003824
XP_011282348.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_019674187.1	GO:0006508; GO:0004252
XP_023106464.1	GO:0006355; GO:0005622; GO:0003676
XP_019683381.1	GO:0008270
XP_019668887.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_003992020.1	GO:0016021; GO:0006614
XP_006934484.2	GO:0016757; GO:0016021; GO:0006486
XP_003988718.1	GO:0005515
XP_019684174.1	GO:0005515
XP_023105415.1	GO:0016491; GO:0006629; GO:0016021
XP_003990932.2	GO:0005216; GO:0016021; GO:0006811; GO:0004888; GO:0022848; GO:0005230; GO:0034220; GO:0045211
XP_023095489.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_011287211.2	GO:0008146
XP_003980686.1	GO:0008270; GO:0005622; GO:0005515
XP_003988832.1	GO:0006355; GO:0006351; GO:0043565; GO:0003677; GO:0005634
XP_019679829.2	GO:0005856
XP_011283745.1	GO:0007018; GO:0003777; GO:0030286; GO:0005524; GO:0005509
XP_023114737.1	GO:0006355; GO:0043565; GO:0003677
XP_023094754.1	GO:0006508; GO:0003676; GO:0004190; GO:0019068; GO:0008270; GO:0016032
XP_019672705.1	GO:0003676; GO:0015074
XP_023097052.1	GO:0016020
XP_019684181.1	GO:0016757; GO:0016021; GO:0006486
XP_023111752.1	GO:0035556; GO:0005515
XP_019668401.1	GO:0004812; GO:0006418; GO:0004817; GO:0005524; GO:0000166; GO:0006423
XP_019667487.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_011280365.1	GO:0046982; GO:0000786; GO:0005634; GO:0003677
XP_006931409.1	GO:0003676; GO:0003700; GO:0006355
XP_003987838.3	GO:0004222; GO:0008237; GO:0006508
XP_023109060.1	GO:0006355
XP_023096073.1	GO:0016020; GO:0005044
XP_023099500.1	GO:0005515
XP_019693202.1	GO:0016311; GO:0004725; GO:0006470; GO:0016791
XP_023110477.1	GO:0006397
XP_011289909.1	GO:0003785; GO:0007015
XP_019680701.1	GO:0005515
XP_023096773.1	GO:0042578
XP_023100788.1	GO:0005515
XP_019670831.1	GO:0004707; GO:0006468; GO:0004672; GO:0005524
XP_011281622.1	GO:0003676
XP_023101161.1	GO:0005216; GO:0055085; GO:0006811; GO:0016020; GO:0051260; GO:0005249; GO:0006813; GO:0008076; GO:0005515
XP_023107069.1	GO:0008373; GO:0006486
XP_003980616.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_023106319.1	GO:0005515; GO:0003700; GO:0006355; GO:0044212
XP_003980426.1	GO:0003824; GO:0005524; GO:0005739; GO:0046872; GO:0008152; GO:0006099
XP_003997830.2	GO:0016712; GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_003988716.1	GO:0000160; GO:0006813; GO:0000155; GO:0005249; GO:0016020; GO:0006811; GO:0005216; GO:0055085
XP_003984255.1	GO:0004478; GO:0006556; GO:0005524
XP_003992480.1	GO:0005634; GO:0003677; GO:0000786; GO:0046982
XP_023109761.1	GO:0003676; GO:0008270
XP_003983037.1	GO:0022904; GO:0005743; GO:0016651
XP_003983099.1	GO:0004181; GO:0008270; GO:0006508; GO:0004180
XP_003993363.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023115713.1	GO:0005515
XP_019687415.1	GO:0006464; GO:0005524
XP_023105276.1	GO:0006221; GO:0003883; GO:0006241
XP_003996978.1	GO:0045095
XP_019674742.2	GO:0003676; GO:0005622; GO:0006355
XP_006929831.2	GO:0005515; GO:0035091
XP_003984831.1	GO:0000956
XP_023116065.1	GO:0000166; GO:0016021
XP_011282351.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023110926.1	GO:0005741; GO:0098656; GO:0008308; GO:0055085
XP_011283690.1	GO:0005102
XP_003983116.1	GO:0006904; GO:0015031; GO:0000145
XP_023098419.1	GO:0043248; GO:0005488
XP_006942768.1	GO:0005515
XP_019679229.1	GO:0005634; GO:0003677; GO:0003676; GO:0046872; GO:0006355
XP_011284545.2	GO:0017137; GO:0006886
XP_019683307.1	GO:0046982
XP_023095651.1	GO:0004930; GO:0016021; GO:0007186
XP_011280079.1	GO:0016787; GO:0006952
XP_023100716.1	GO:0003676
XP_003985709.1	GO:0003676; GO:0003700; GO:0006355
XP_006939830.1	GO:0003697
XP_023106653.1	GO:0008083
XP_019679641.1	GO:0005515; GO:0005488
XP_003982331.2	GO:0005515
XP_023110758.1	GO:0005524; GO:0005515; GO:0006468; GO:0004672
XP_023095408.1	GO:0004725; GO:0016311; GO:0016791; GO:0006470
XP_019673587.1	GO:0004888; GO:0016020; GO:0016021; GO:0007186; GO:0007166; GO:0004930
XP_003988333.3	GO:0008152; GO:0003824
XP_003986132.1	GO:0046872; GO:0004462
XP_003983869.2	GO:0016787
XP_019693041.1	GO:0016021
XP_023113142.1	GO:0005615; GO:0008083; GO:0005179; GO:0005576
XP_023116481.1	GO:0005515
XP_006944163.1	GO:0003676
XP_023096806.1	GO:0005044; GO:0016020
XP_019672315.1	GO:0016592; GO:0006357; GO:0001104
XP_003999232.1	GO:0006355; GO:0043565; GO:0003677
XP_003993312.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_019681721.1	GO:0005102; GO:0009755; GO:0005576
XP_019666126.1	GO:0004930; GO:0045028; GO:0007186; GO:0016021; GO:0007596
XP_003992962.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_003991512.2	GO:0005515
XP_019669416.1	GO:0007010; GO:0003779
XP_003988642.1	GO:0004521; GO:0005044; GO:0006955; GO:0030247
XP_003981110.1	GO:0005515; GO:0005730; GO:0006364
XP_003989906.1	GO:0030008; GO:0048193
XP_023108596.1	GO:0007275; GO:0009966; GO:0016020
XP_003988498.1	GO:0016020; GO:0003924; GO:0007165; GO:0005525
XP_019691608.1	GO:0005488
XP_006940410.2	GO:0005515
XP_023113648.1	GO:0003677; GO:0046983; GO:0006355
XP_023105675.1	GO:0008021; GO:0016020
XP_003991967.2	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_011284974.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_019676042.1	GO:0005488
XP_019689191.1	GO:0005515
XP_023104869.1	GO:0005515; GO:0005887
XP_023115820.1	GO:0016021; GO:0000287; GO:0000166; GO:0005524; GO:0004012; GO:0015914
XP_023100669.1	GO:0019287; GO:0005524; GO:0016831; GO:0008299; GO:0005829; GO:0004163
XP_003997948.1	GO:0005739
XP_023099137.1	GO:0007186; GO:0003924; GO:0007165; GO:0031683; GO:0019001; GO:0001664
XP_023116403.1	GO:0016021; GO:0016020; GO:0005452; GO:0008509; GO:0006820
XP_003997036.3	GO:0008305; GO:0007155
XP_003990603.1	GO:0046982; GO:0005634; GO:0000786; GO:0003677
XP_003985733.1	GO:0006334; GO:0003677; GO:0005634; GO:0000786
XP_023107394.1	GO:0005515
XP_023112347.1	GO:0042981
XP_019677854.1	GO:0005975; GO:0016757
XP_003995907.3	GO:0005524; GO:0006468; GO:0004672
XP_004000584.1	GO:0004930; GO:0007186; GO:0016021
XP_019682770.1	GO:0005622; GO:0003924; GO:0006413; GO:0003743; GO:0005525
XP_023111861.1	GO:0003743; GO:0005488; GO:0005515; GO:0006413
XP_023110028.1	GO:0004014; GO:0006597; GO:0008295
XP_023100557.1	GO:0045095
XP_019668484.2	GO:0008237; GO:0006508; GO:0008270; GO:0004222
XP_019677261.2	GO:0007281
XP_006934534.1	GO:0006260; GO:0006310; GO:0006281; GO:0005634; GO:0003677
XP_023102008.1	GO:0003676; GO:0005622; GO:0006355
XP_019679878.1	GO:0005739
XP_023110046.1	GO:0008146
XP_003983800.1	GO:0018149; GO:0003810
XP_019676384.1	GO:0007018; GO:0003777; GO:0030286; GO:0005524
XP_006928760.1	GO:0005515
XP_023111862.1	GO:0005524; GO:0006468; GO:0004672
XP_003995277.1	GO:0006465; GO:0008233; GO:0008236; GO:0016020; GO:0016021
XP_023096759.1	GO:0007186; GO:0004983; GO:0016021; GO:0004930
XP_003994876.2	GO:0016020; GO:0055085; GO:0022857
XP_019677223.2	GO:0005515
XP_003999811.1	GO:0016021
XP_006938315.1	GO:0008168
XP_023107965.1	GO:0005488
XP_019686749.1	GO:0007165
XP_019693916.1	GO:0030414; GO:0010466; GO:0004867; GO:0005576
XP_023112929.1	GO:0005576; GO:0005179; GO:0008083
XP_003995708.2	GO:0004378; GO:0006486
XP_019672094.1	GO:0003676; GO:0005515
XP_019686285.1	GO:0005515
XP_023103398.1	GO:0005743; GO:0033617; GO:0009060
XP_011278524.1	GO:0003677
XP_023095204.1	GO:0005515
XP_019677024.2	GO:0005524; GO:0004674; GO:0006468; GO:0004672; GO:0035556
XP_023104776.1	GO:0008083
XP_023107155.1	GO:0046983; GO:0006355; GO:0003700; GO:0003677
XP_019685411.1	GO:0018024; GO:0005634; GO:0005515
XP_019674098.1	GO:0003676; GO:0006355; GO:0005622
XP_023098469.1	GO:0015074; GO:0004523; GO:0003676
XP_011288603.2	GO:0005515
XP_023101895.1	GO:0005515
XP_023105345.1	GO:0004185; GO:0006508
XP_011284636.1	GO:0005524; GO:0003676
XP_019674552.1	GO:0003676; GO:0006355; GO:0005622
XP_003998131.1	GO:0034477; GO:0004518
XP_023113705.1	GO:0005515; GO:0016567; GO:0046872; GO:0008270; GO:0004842
XP_023110342.1	GO:0004930; GO:0016493; GO:0006935; GO:0006955; GO:0004950; GO:0007186; GO:0016021
XP_003992840.3	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023105867.1	GO:0016491; GO:0008152; GO:0016155; GO:0009058; GO:0003824; GO:0006730; GO:0009258; GO:0016620; GO:0005737; GO:0016742; GO:0055114
XP_023095582.1	GO:0016021
XP_019685688.1	GO:0055085; GO:0016021
XP_003990964.1	GO:0007165; GO:0004864
XP_003982694.1	GO:0045454; GO:0016491; GO:0004148; GO:0055114; GO:0016668; GO:0009055; GO:0050660
XP_011282555.2	GO:0005488
XP_019694782.1	GO:0015026; GO:0031295
XP_023107441.1	GO:0005488
XP_006940251.1	GO:0006355; GO:0003700
XP_003987859.1	GO:0005515
XP_003995200.1	GO:0016020; GO:0003924; GO:0005525; GO:0007165
XP_003998054.1	GO:0005664; GO:0003677; GO:0006260
XP_023097399.1	GO:0007018; GO:0003777; GO:0016459; GO:0005515; GO:0003774; GO:0005524; GO:0008017
XP_023095214.1	GO:0051082; GO:0006457
XP_019695620.1	GO:0005515
XP_019692945.1	GO:0006355; GO:0017025; GO:0070897
XP_023096376.1	GO:0005509; GO:0005544
XP_023105222.1	GO:0016021; GO:0006885; GO:0055085; GO:0015299; GO:0006814; GO:0006812; GO:0015385
XP_003998811.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_011284881.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_019673395.1	GO:0048384; GO:0003677; GO:0005634; GO:0008270; GO:0006355; GO:0003707; GO:0003708; GO:0003700; GO:0043565
XP_023106887.1	GO:0005488; GO:0005634; GO:0006355; GO:0008270; GO:0003700
XP_023113604.1	GO:0016791; GO:0006470; GO:0004725; GO:0008138; GO:0016311
XP_019670677.1	GO:0005886; GO:0016020; GO:0005509; GO:0007155; GO:0007156
XP_019691504.2	GO:0030170; GO:0003824; GO:0019752; GO:0016831
XP_006941801.1	GO:0005515
XP_011278032.1	GO:0005515; GO:0042802
XP_003998981.1	GO:0033177; GO:0015078; GO:0033179; GO:0015991
XP_006940956.1	GO:0004672; GO:0035556; GO:0006468; GO:0004697; GO:0004674; GO:0008270; GO:0005524
XP_019674754.2	GO:0048011; GO:0032007
XP_019688294.1	GO:0003676
XP_023107576.1	GO:0007155; GO:0005198; GO:0051015; GO:0015629; GO:0045296
XP_003987442.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
XP_006941348.1	GO:0034316; GO:0003779; GO:0005622; GO:0071933
XP_023109963.1	GO:0046983; GO:0006355; GO:0003700; GO:0003677; GO:0005634; GO:0005515
XP_019680459.2	GO:0005515
XP_003991231.1	GO:0008083
XP_006928024.1	GO:0006821; GO:0004888; GO:0005216; GO:0004890; GO:0016020; GO:0016021; GO:0006811; GO:0007214; GO:0005230; GO:0034220
XP_003982262.1	GO:0004819; GO:0005524; GO:0000166; GO:0043039; GO:0005737; GO:0006418; GO:0006425; GO:0006412; GO:0004812
XP_006929631.1	GO:0008152; GO:0016301; GO:0005524; GO:0009116
XP_003985741.1	GO:0000786; GO:0003677; GO:0046982
XP_023114099.1	GO:0004672; GO:0006468; GO:0005524
XP_023112763.1	GO:0008234; GO:0006508
XP_023100531.1	GO:0005198
XP_006933925.1	GO:0004222
XP_023101466.1	GO:0006511; GO:0004842; GO:0061630; GO:0005515
XP_023105376.1	GO:0003676
XP_011281599.1	GO:0006221; GO:0045747; GO:0007049
XP_023104737.1	GO:0005515
XP_019673370.1	GO:0005245; GO:0070588; GO:0005891; GO:0005515
XP_023097560.1	GO:0005515
XP_003983435.1	GO:0004725; GO:0016311; GO:0016791; GO:0006470
XP_006936241.3	GO:0006506; GO:0005789
XP_006931731.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
XP_023104380.1	GO:0031418; GO:0016491; GO:0016705; GO:0005506; GO:0055114; GO:0005509
NP_001295973.1	GO:0016021; GO:0007186; GO:0004930
XP_023103675.1	GO:0003924; GO:0005525
XP_003989157.1	GO:0005515
XP_023108320.1	GO:0046872
XP_003982341.4	GO:0006470; GO:0017017; GO:0016791; GO:0016311; GO:0008138
XP_003980782.1	GO:0003824; GO:0008152
XP_011285707.1	GO:0016620; GO:0055114
XP_023113498.1	GO:0005634; GO:0003677; GO:0005665; GO:0003899; GO:0006351
XP_003997186.1	GO:0003747; GO:0006415
XP_019681439.2	GO:0015078; GO:0000220; GO:0033179; GO:0015991
XP_003993709.1	GO:0005871; GO:0003777; GO:0005515
XP_003994756.1	GO:0006260; GO:0005524; GO:0003677
XP_003986091.1	GO:0006367; GO:0046982; GO:0005634
XP_023105241.1	GO:0005515; GO:0007165
NP_001041474.1	GO:0005524; GO:0055085; GO:0016021; GO:0016020; GO:0006811; GO:0042626; GO:0016887; GO:0005254
XP_019675666.1	GO:0051382; GO:0007059
XP_019666926.2	GO:0005515
XP_019670211.2	GO:0016491; GO:0055114
XP_023107022.1	GO:0003677; GO:0005634; GO:0003700; GO:0006355
XP_003996718.1	GO:0008270; GO:0005622; GO:0005515
XP_019681682.1	GO:0003676
XP_003986996.1	GO:0005524; GO:0004713; GO:0004672; GO:0006468; GO:0005515
XP_006932094.1	GO:0046983
XP_023101318.1	GO:0005886; GO:0007155; GO:0007156; GO:0016020; GO:0005509
XP_023111312.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_011283930.1	GO:0000502; GO:0030234; GO:0005488; GO:0042176
XP_023108190.1	GO:0005923; GO:0005198; GO:0016021
XP_003993390.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023107258.1	GO:0015031; GO:0030176
XP_003982924.1	GO:0005515
XP_006939605.1	GO:0008053
XP_023108794.1	GO:0016787
XP_023109705.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_019672948.2	GO:0006355; GO:0008270; GO:0003700; GO:0043565
XP_006931104.1	GO:0004535; GO:0005515
XP_006928552.1	GO:0004674; GO:0005524; GO:0004672; GO:0006468
XP_003988782.1	GO:0045095
XP_003985344.1	GO:0006139; GO:0005524; GO:0019206
NP_001162163.1	GO:0051016; GO:0008290
XP_023100159.1	GO:0005515
XP_003981258.1	GO:0030036; GO:0003779
XP_003989261.1	GO:0003972; GO:0072669; GO:0006396; GO:0008452; GO:0006388
XP_011280015.1	GO:0035650; GO:0034315; GO:1900025; GO:2000146; GO:0048203
XP_006933506.1	GO:0016192; GO:0016021
XP_003983279.1	GO:0008376; GO:0032580
XP_003983848.2	GO:0006508; GO:0004252
XP_023116468.1	GO:0003743; GO:0006413
XP_003983222.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_019673801.1	GO:0005488; GO:0003723; GO:0005515
XP_023105821.1	GO:0005515
XP_006944032.1	GO:0003677
XP_003985245.1	GO:0005515
XP_003983068.1	GO:0007601; GO:0004930; GO:0007602; GO:0016021; GO:0007186
XP_004000383.1	GO:0004672; GO:0035556; GO:0006468; GO:0004674; GO:0000287; GO:0005524
XP_023098857.1	GO:0005515
XP_006931484.2	GO:0031110
XP_006927498.1	GO:0003676
XP_006936466.2	GO:0005576; GO:0005615
XP_003980995.1	GO:0004930; GO:0016021; GO:0007186
XP_019684645.1	GO:0005783; GO:0009922; GO:0042761; GO:0019367; GO:0016021
XP_023114000.1	GO:0007186; GO:0016021; GO:0004930; GO:0004993
XP_023099249.1	GO:0003676
XP_019667957.1	GO:0006355; GO:0003700; GO:0043565
XP_019681354.1	GO:0005763; GO:0003735
XP_023102585.1	GO:0003682
XP_023097715.1	GO:0071918; GO:0015204; GO:0016021
XP_023099580.1	GO:0005515
XP_019676290.1	GO:0017108; GO:0006281; GO:0033557
XP_003994987.1	GO:0005524; GO:0004672; GO:0006468
XP_004000623.1	GO:0055114; GO:0005507; GO:0016491
XP_023097970.1	GO:0005975; GO:0016301
XP_019676692.1	GO:0006508; GO:0004252
XP_023098852.1	GO:0007250; GO:0005515; GO:0046328; GO:0042981; GO:0007165; GO:0046872; GO:0051865; GO:0005164; GO:0004842; GO:0033209; GO:0008270
XP_003994603.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_011284944.1	GO:0003723; GO:0006396; GO:0016075; GO:0004525
XP_023105896.1	GO:0008017; GO:0005524; GO:0003774; GO:0016459; GO:0003777; GO:0007018
XP_023101750.1	GO:0006811; GO:0016020; GO:0055085; GO:0005216
XP_019670549.1	GO:0007165
XP_006931098.2	GO:0001649; GO:0008083
XP_019680840.2	GO:0006468; GO:0004672; GO:0005524
XP_023111993.1	GO:0055085
XP_019679173.1	GO:0005524; GO:0006468; GO:0004672
XP_019680686.1	GO:0016021; GO:0016020; GO:0005887; GO:0005328; GO:0005369; GO:0006836
XP_004001586.2	GO:0016624; GO:0006086; GO:0004739; GO:0043231; GO:0008152
XP_019694579.1	GO:0034220; GO:0005230; GO:0004890; GO:0005216; GO:0006811; GO:0016021; GO:0016020; GO:0004888
XP_019690201.1	GO:0005515; GO:0055085; GO:0005215; GO:0016020
XP_011286431.2	GO:0005515
XP_019694639.2	GO:0005515
XP_019693423.1	GO:0046914; GO:0005509
XP_011284711.1	GO:0003677; GO:0006355; GO:0043565
XP_003983291.1	GO:0016021; GO:0005524; GO:0055085; GO:0016887; GO:0042626
XP_011282286.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023115731.1	GO:0046658; GO:0009966; GO:0016020; GO:0043395
XP_023104427.1	GO:0003676; GO:0003723
XP_023116183.1	GO:0005515
XP_019686230.1	GO:0003677
XP_019684256.2	GO:0046983
XP_019687396.1	GO:0005622; GO:0008026; GO:0044237; GO:0000166; GO:0006310; GO:0005524; GO:0003824; GO:0016818; GO:0006260; GO:0043140; GO:0003676; GO:0003677; GO:0006281; GO:0005634
XP_003986990.1	GO:0004129; GO:0005743
XP_019694290.1	GO:0006355; GO:0043565; GO:0003677
XP_006940905.1	GO:0005861
XP_023102411.1	GO:0016020; GO:0005044
XP_023116316.1	GO:0005525; GO:0003924
XP_023114068.1	GO:0005525; GO:0006414; GO:0005737; GO:0003746; GO:0003924
XP_023099071.1	GO:0008076; GO:0006813; GO:0005249; GO:0055085; GO:0005216; GO:0006811; GO:0016020; GO:0051260
XP_019673757.1	GO:0005622; GO:0003700; GO:0006260; GO:0006355; GO:0005634
XP_019693335.1	GO:0006397
XP_019688569.1	GO:0005856
XP_023110546.1	GO:0008152; GO:0003824
XP_003996657.1	GO:0003824; GO:0043169
XP_019688155.1	GO:0004672; GO:0006468; GO:0005524
XP_006927560.1	GO:0005524; GO:0004713; GO:0007169; GO:0004714; GO:0006468; GO:0004672
XP_003984321.1	GO:0005840; GO:0003723; GO:0006412; GO:0003735
XP_023114150.1	GO:0003924; GO:0005525
XP_019668676.1	GO:0005525; GO:0003924
XP_003995897.3	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_006942929.3	GO:0007017; GO:0003924; GO:0005200; GO:0005874; GO:0005525
XP_019679165.1	GO:0006355; GO:0005634; GO:0005515
XP_003982958.1	GO:0004888; GO:0016020; GO:0016021; GO:0007186; GO:0007166; GO:0004930
XP_006936985.1	GO:0055085; GO:0005215; GO:0016020; GO:0005515
XP_023113731.1	GO:0004674; GO:0005524; GO:0005515; GO:0006468; GO:0004672; GO:0035556
XP_023108972.1	GO:0005515
XP_003986348.1	GO:0016020; GO:0015018
XP_003980706.1	GO:0003723; GO:0005730
