Feature	GO
gene:LOC110432559|protein_id:XP_021308938.1	GO:0016020
gene:LOC8085805|protein_id:XP_002457579.1	GO:0005525; GO:0005622; GO:0006886
gene:LOC8066384|protein_id:XP_002437637.1	GO:0005509; GO:0005515
gene:LOC8071164|protein_id:XP_002445203.1	GO:0051225; GO:0031023
gene:LOC8076492|protein_id:XP_002447352.1	GO:0005515; GO:0003676
gene:LOC8063860|protein_id:XP_002459886.1	GO:0016021; GO:0055085
gene:LOC8080016|protein_id:XP_002438037.1	GO:0016020; GO:0008107; GO:0042546
gene:LOC110436690|protein_id:XP_021319854.1	GO:0006508; GO:0008234
gene:LOC8083259|protein_id:XP_002460376.1	GO:0009055
gene:LOC110434097|protein_id:XP_021313472.1	GO:0005515
gene:LOC110436085|protein_id:XP_021317907.1	GO:0016817
gene:LOC8085510|protein_id:XP_002468537.2	GO:0005515
gene:LOC8070425|protein_id:XP_002455276.1	GO:0005634; GO:0007275; GO:0008270; GO:0006511; GO:0005515
gene:LOC8082302|protein_id:XP_002465291.1	GO:0008234; GO:0006508
gene:LOC8069793|protein_id:XP_002458404.1	GO:0016021; GO:0055085
gene:LOC8077796|protein_id:XP_021314152.1	GO:0003824
gene:LOC8056780|protein_id:XP_002464144.2	GO:0016702; GO:0055114
gene:LOC8069204|protein_id:XP_002437605.1	GO:0009664; GO:0005576
gene:LOC8070830|protein_id:XP_002446306.1	GO:0055114; GO:0008152; GO:0016624; GO:0004591; GO:0030976; GO:0006099
gene:LOC8086069|protein_id:XP_021321058.1	GO:0005515
gene:LOC8066766|protein_id:XP_021303119.1	GO:0006629
gene:LOC110437238|protein_id:XP_021321292.1	GO:0008270; GO:0003676
gene:LOC8077230|protein_id:XP_021308416.1	GO:0016567; GO:0004842; GO:0005515; GO:0005488
gene:LOC8080026|protein_id:XP_002436702.1	GO:0008152; GO:0016787
gene:LOC110436547|protein_id:XP_021319496.1	GO:0006364; GO:0030688
gene:LOC8082797|protein_id:XP_002442979.2	GO:0006351; GO:0003899; GO:0046983; GO:0003677
gene:LOC8155431|protein_id:XP_002489307.1	GO:0004602; GO:0055114; GO:0006979
gene:LOC8080154|protein_id:XP_002466106.1	GO:0006351
gene:LOC8078278|protein_id:XP_021304755.1	GO:0016887; GO:0005524; GO:0016020
gene:LOC8069225|protein_id:XP_002439059.2	GO:0005978; GO:0043169; GO:0004553; GO:0003824; GO:0003844; GO:0005975
gene:LOC8061588|protein_id:XP_002437422.1	GO:0003824
gene:LOC8063763|protein_id:XP_002462549.1	GO:0008171
gene:LOC8067476|protein_id:XP_002441343.1	GO:0042254; GO:0001522
gene:LOC8069853|protein_id:XP_021320822.1	GO:0005515
gene:LOC8073443|protein_id:XP_002447972.2	GO:0007017; GO:0030286
gene:LOC8062436|protein_id:XP_021320815.1	GO:0006887; GO:0000145
gene:LOC8067647|protein_id:XP_021306067.1	GO:0005515
gene:LOC8081968|protein_id:XP_002452958.1	GO:0005515
gene:LOC8071026|protein_id:XP_021320841.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC8064371|protein_id:XP_002449392.1	GO:0055114; GO:0016491; GO:0008270
gene:LOC8079444|protein_id:XP_002453447.2	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
gene:LOC8068537|protein_id:XP_002444894.1	GO:0005634; GO:0003723; GO:0006397; GO:0005737
gene:LOC8065429|protein_id:XP_021304854.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
gene:LOC8070706|protein_id:XP_002437793.1	GO:0051603; GO:0004175; GO:0005839; GO:0004298
gene:LOC8077843|protein_id:XP_002445562.1	GO:0016020
gene:LOC8070605|protein_id:XP_002452391.1	GO:0003743
gene:LOC8066956|protein_id:XP_002441828.1	GO:0008083; GO:0008283; GO:0005576
gene:LOC8082008|protein_id:XP_021317882.1	GO:0003677; GO:0003700; GO:0006355
gene:LOC8056315|protein_id:XP_002463005.1	GO:0005524; GO:0048544; GO:0004674; GO:0006468; GO:0004672
gene:LOC8073819|protein_id:XP_002451836.1	GO:0016567; GO:0004842; GO:0005488; GO:0005515
gene:LOC8073045|protein_id:XP_021305114.1	GO:0005515
gene:LOC8054967|protein_id:XP_002456071.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8063016|protein_id:XP_002464302.2	GO:0016788
gene:LOC8061795|protein_id:XP_021303508.1	GO:0008152; GO:0070569
gene:LOC110433984|protein_id:XP_021313020.1	GO:0003677
gene:LOC110432881|protein_id:XP_021309655.1	GO:0006096; GO:0005524; GO:0003872; GO:0006002; GO:0047334
gene:LOC8079489|protein_id:XP_002454922.1	GO:0005576; GO:0055114; GO:0005507; GO:0016491
gene:LOC8084863|protein_id:XP_021311586.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
gene:LOC8062396|protein_id:XP_002456711.2	GO:0055085; GO:0016020; GO:0022857
gene:LOC8076458|protein_id:XP_002448768.2	GO:0005515
gene:LOC8071589|protein_id:XP_021316777.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC8056155|protein_id:XP_021311912.1	GO:0008250; GO:0006487; GO:0016021
gene:LOC8077309|protein_id:XP_002438011.2	GO:0005515
gene:LOC8073246|protein_id:XP_002444101.1	GO:0005515
gene:LOC8061725|protein_id:XP_002450969.1	GO:0003677
gene:LOC8076340|protein_id:XP_002450030.2	GO:0043531
gene:LOC8062355|protein_id:XP_002458804.1	GO:0005975; GO:0004553
gene:LOC8082461|protein_id:XP_021312493.1	GO:0003676
gene:LOC8064731|protein_id:XP_021302726.1	GO:0000228; GO:0005515
gene:LOC8071740|protein_id:XP_002452615.1	GO:0005730; GO:0003723
gene:LOC8070177|protein_id:XP_002449933.1	GO:0005737; GO:0006415; GO:0016149; GO:0003747
gene:LOC8077511|protein_id:XP_002461255.1	GO:0005524; GO:0006508; GO:0006515; GO:0004176; GO:0004252
gene:LOC110437209|protein_id:XP_021321239.1	GO:0015074; GO:0003676
gene:LOC8083673|protein_id:XP_002465321.1	GO:0005509
gene:LOC8085752|protein_id:XP_002447553.2	GO:0005488; GO:0004842
gene:LOC8082379|protein_id:XP_002458621.1	GO:0003676; GO:0003723
gene:LOC8082662|protein_id:XP_002467864.2	GO:0003723; GO:0016070; GO:0005488; GO:0005515
gene:LOC8083375|protein_id:XP_002446910.1	GO:0003676
gene:LOC110432707|protein_id:XP_021309168.1	GO:0003677
gene:LOC8073367|protein_id:XP_002457439.2	GO:0005524; GO:0006468; GO:0004672
gene:LOC8062630|protein_id:XP_002450982.2	GO:0005506; GO:0020037; GO:0016705; GO:0055114
gene:LOC8062946|protein_id:XP_002466610.2	GO:0005488; GO:0005515
gene:LOC8060546|protein_id:XP_002463959.2	GO:0016787; GO:0008152
gene:LOC8054694|protein_id:XP_002457689.1	GO:0016998; GO:0004568; GO:0005975; GO:0006032
gene:LOC8054136|protein_id:XP_002464052.1	GO:0045735; GO:0030145
gene:LOC8059225|protein_id:XP_002448851.1	GO:0005525; GO:0005622
gene:LOC8065853|protein_id:XP_021319967.1	GO:0006508; GO:0008234
gene:LOC110432468|protein_id:XP_021308621.1	GO:0009058; GO:0030170; GO:0003824
gene:LOC8080688|protein_id:XP_021310422.1	GO:0005524; GO:0030983; GO:0006298
gene:LOC8054404|protein_id:XP_002459609.2	GO:0003824; GO:0016787; GO:0008270
gene:LOC8057226|protein_id:XP_002466740.2	GO:0016765
gene:LOC8077410|protein_id:XP_002456988.1	GO:0030170; GO:0016831; GO:0019752; GO:0003824
gene:LOC8061869|protein_id:XP_002456145.2	GO:0006355
gene:LOC8084366|protein_id:XP_002455034.1	GO:0005524; GO:0004674; GO:0006468; GO:0004672
gene:LOC8060208|protein_id:XP_021319792.1	GO:0005524
gene:LOC8055570|protein_id:XP_002460108.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC110431802|protein_id:XP_021307090.1	GO:0008270; GO:0003676
gene:LOC8054518|protein_id:XP_002459226.1	GO:0055114; GO:0050661; GO:0050660; GO:0004499
gene:LOC8083417|protein_id:XP_002447496.2	GO:0000160
gene:LOC110433879|protein_id:XP_021312488.1	GO:0003824; GO:0008152
gene:LOC8074078|protein_id:XP_002443812.2	GO:0005525
gene:LOC8065594|protein_id:XP_002437558.1	GO:0005515
gene:LOC8068350|protein_id:XP_021317157.1	GO:0003677
gene:LOC8085399|protein_id:XP_002458687.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC8080545|protein_id:XP_002468492.1	GO:0003700; GO:0007049; GO:0005667; GO:0006355
gene:LOC8056594|protein_id:XP_002448319.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC8079058|protein_id:XP_021313783.1	GO:0016757
gene:LOC8063123|protein_id:XP_021312790.1	GO:0007094
gene:LOC8072684|protein_id:XP_021304606.1	GO:0003677
gene:LOC8073569|protein_id:XP_002448023.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
gene:LOC8066656|protein_id:XP_002440848.1	GO:0004553; GO:0005975
gene:LOC8085233|protein_id:XP_021314715.1	GO:0032549; GO:0003899; GO:0006351; GO:0005634; GO:0003677
gene:LOC8054810|protein_id:XP_002460518.1	GO:0008318; GO:0018342
gene:LOC8059323|protein_id:XP_002464568.1	GO:0006355; GO:0003700; GO:0007049; GO:0005667
gene:LOC8079214|protein_id:XP_002463199.1	GO:0003824; GO:0009073; GO:0003849
gene:LOC8064756|protein_id:XP_021303543.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC8082090|protein_id:XP_002449973.2	GO:0006351; GO:0008270; GO:0003676; GO:0006379
gene:LOC8076647|protein_id:XP_002442475.2	GO:0005515
gene:LOC8066870|protein_id:XP_002437675.1	GO:0016020; GO:0016021
gene:LOC8074179|protein_id:XP_021309930.1	GO:0003677; GO:0006355
gene:LOC8061583|protein_id:XP_002438809.1	GO:0016787; GO:0008152
gene:LOC8055595|protein_id:XP_002464876.1	GO:0005515
gene:LOC8083547|protein_id:XP_002444515.1	GO:0008152; GO:0016787
gene:LOC8083329|protein_id:XP_002446864.1	GO:0055114; GO:0016655
gene:LOC110434624|protein_id:XP_021314698.1	GO:0003755; GO:0006457; GO:0000413
gene:LOC8069412|protein_id:XP_002446195.1	GO:0050220; GO:0005515; GO:0045454; GO:0015035; GO:0009055
gene:LOC8054213|protein_id:XP_002465657.1	GO:0006457; GO:0051082; GO:0005524
gene:LOC8071533|protein_id:XP_002443653.2	GO:0016021
gene:LOC8084675|protein_id:XP_021314855.1	GO:0006486; GO:0003980
gene:LOC8069915|protein_id:XP_021315563.1	GO:0016161; GO:0000272
gene:LOC8081348|protein_id:XP_002444750.1	GO:0006355; GO:0003700; GO:0003677
gene:LOC8080130|protein_id:XP_021309266.1	GO:0005524
gene:LOC8072207|protein_id:XP_002461118.1	GO:0008146
gene:LOC110432950|protein_id:XP_021309927.1	GO:0016787; GO:0008152
gene:LOC8066179|protein_id:XP_002454212.1	GO:0000160
gene:LOC8058853|protein_id:XP_002437062.1	GO:0005975; GO:0004553
gene:LOC8085082|protein_id:XP_002439739.1	GO:0005525; GO:0003824
gene:LOC110436292|protein_id:XP_021318647.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8067668|protein_id:XP_002438697.2	GO:0050662; GO:0003824
gene:LOC110429997|protein_id:XP_021302455.1	GO:0005515; GO:0008270
gene:LOC8075008|protein_id:XP_002455788.1	GO:0016021; GO:0016491; GO:0006629
gene:LOC8078786|protein_id:XP_002455079.1	GO:0000159; GO:0007165; GO:0005488; GO:0019888
gene:LOC8078292|protein_id:XP_002436988.1	GO:0009882; GO:0009785
gene:LOC8066480|protein_id:XP_002451348.1	GO:0005525
gene:LOC8060459|protein_id:XP_021319479.1	GO:0042626; GO:0016887; GO:0005524; GO:0016021; GO:0055085
gene:LOC8069523|protein_id:XP_002437417.2	GO:0015743
gene:LOC8061791|protein_id:XP_002439932.1	GO:0005634; GO:0000786; GO:0006334; GO:0046982; GO:0003677
gene:LOC8075936|protein_id:XP_002448192.1	GO:0016773; GO:0004001; GO:0006166
gene:LOC8068609|protein_id:XP_002452587.1	GO:0005488; GO:0004842; GO:0016567
gene:LOC110435120|protein_id:XP_021316168.1	GO:0005515
gene:LOC8060706|protein_id:XP_002461519.1	GO:0003723
gene:LOC8085492|protein_id:XP_021314105.1	GO:0016757; GO:0006486
gene:LOC8082538|protein_id:XP_002448692.2	GO:0016020; GO:0022857; GO:0055085
gene:LOC8077489|protein_id:XP_002462914.1	GO:0071805; GO:0015079; GO:0016020
gene:LOC8064527|protein_id:XP_021315627.1	GO:0032040
gene:LOC8086318|protein_id:XP_002455583.1	GO:0016021
gene:LOC8077536|protein_id:XP_002454860.2	GO:0055085; GO:0016021
gene:LOC8066134|protein_id:XP_002444978.2	GO:0005515
gene:LOC8069285|protein_id:XP_002450242.1	GO:0016020; GO:0017004; GO:0055114
gene:LOC8067358|protein_id:XP_002439182.1	GO:0030246
gene:LOC8055086|protein_id:XP_002453243.1	GO:0005622; GO:0005525
gene:LOC8070942|protein_id:XP_002446279.2	GO:0008270; GO:0003676
gene:LOC8059712|protein_id:XP_002454807.1	GO:0003676
gene:LOC8075538|protein_id:XP_021311267.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700
gene:LOC8058093|protein_id:XP_002467506.1	GO:0003677
gene:LOC8076223|protein_id:XP_002452799.1	GO:0005777
gene:LOC8064014|protein_id:XP_002444760.2	GO:0008270; GO:0005515
gene:LOC8075256|protein_id:XP_002446397.1	GO:0004664; GO:0009094
gene:LOC8070165|protein_id:XP_002442533.1	GO:0005515
gene:LOC8079163|protein_id:XP_002449912.1	GO:0005515
gene:LOC8069375|protein_id:XP_002437402.1	GO:0055085; GO:0016021
gene:LOC8073514|protein_id:XP_021320394.1	GO:0003676
gene:LOC8055662|protein_id:XP_002464947.1	GO:0005576; GO:0019953
gene:LOC110435889|protein_id:XP_021317663.1	GO:0015074; GO:0003676
gene:LOC8054971|protein_id:XP_021311225.1	GO:0003779
gene:LOC110434040|protein_id:XP_021313285.1	GO:0090481; GO:0000139; GO:0015165; GO:0016021
gene:LOC8080455|protein_id:XP_021306444.1	GO:0046983
gene:LOC8059265|protein_id:XP_002467122.2	GO:0016788
gene:LOC8082736|protein_id:XP_002454694.1	GO:0006413; GO:0003743
gene:LOC8066585|protein_id:XP_002439091.1	GO:0007034
gene:LOC8083520|protein_id:XP_002444488.1	GO:0005543; GO:0048268; GO:0030276; GO:0005545; GO:0030136
gene:LOC8069750|protein_id:XP_002442458.1	GO:0046983
gene:LOC8067485|protein_id:XP_002441352.1	GO:0008312; GO:0005525; GO:0006614; GO:0003924; GO:0048500
gene:LOC8080127|protein_id:XP_002460781.2	GO:0005524
gene:LOC8074181|protein_id:XP_002462803.1	GO:0006334; GO:0000786; GO:0005634; GO:0003677; GO:0046982
gene:LOC8080161|protein_id:XP_002466113.1	GO:0005515
gene:LOC8058464|protein_id:XP_002439813.1	GO:0006355; GO:0042393
gene:LOC8071143|protein_id:XP_002443991.1	GO:0005515
gene:LOC8084109|protein_id:XP_002462995.2	GO:0030244; GO:0016020; GO:0016760
gene:LOC8075962|protein_id:XP_002439270.1	GO:0006508; GO:0005515; GO:0004252
gene:LOC8081446|protein_id:XP_002468052.1	GO:0009094; GO:0004664
gene:LOC110433937|protein_id:XP_021312791.1	GO:0006486; GO:0016020; GO:0008378
gene:LOC8082924|protein_id:XP_002451744.1	GO:0055085
gene:LOC8083396|protein_id:XP_002446092.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
gene:LOC8084663|protein_id:XP_002452998.1	GO:0070476; GO:0008168; GO:0008152; GO:0016435
gene:LOC8075155|protein_id:XP_002454560.1	GO:0008270; GO:0006508; GO:0005524; GO:0016020; GO:0004222; GO:0016021
gene:LOC8074204|protein_id:XP_002460660.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
gene:LOC8065703|protein_id:XP_021304400.1	GO:0005737; GO:0008649; GO:0006364
gene:LOC8078012|protein_id:XP_002465998.2	GO:0030001; GO:0046872
gene:LOC110430313|protein_id:XP_021303489.1	GO:0016491; GO:0055114
gene:LOC8086477|protein_id:XP_021318574.1	GO:0004012; GO:0000166; GO:0015914; GO:0016021; GO:0005524; GO:0000287
gene:LOC8076208|protein_id:XP_002437973.1	GO:0016021
gene:LOC8083438|protein_id:XP_002447517.1	GO:0022857; GO:0016021; GO:0055085
gene:LOC8055717|protein_id:XP_002439421.1	GO:0009055; GO:0045454; GO:0015035
gene:LOC8065310|protein_id:XP_002441613.1	GO:0005524
gene:LOC8079928|protein_id:XP_002459345.1	GO:0005515
gene:LOC110434839|protein_id:XP_021315262.1	GO:0003677
gene:LOC8077036|protein_id:XP_021304018.1	GO:0005515
gene:LOC8073582|protein_id:XP_002446663.1	GO:0008270
gene:LOC8062684|protein_id:XP_002451035.1	GO:0051539; GO:0051536; GO:0016740; GO:0006400; GO:0005737; GO:0003824
gene:LOC8054393|protein_id:XP_002458168.1	GO:0005515
gene:LOC8082080|protein_id:XP_021316489.1	GO:0005515
gene:LOC8059949|protein_id:XP_002463933.1	GO:0051745; GO:0019288; GO:0046872; GO:0050992
gene:LOC8063493|protein_id:XP_002459977.1	GO:0042803; GO:0051087; GO:0000774; GO:0006457
gene:LOC8086284|protein_id:XP_002464859.2	GO:0006412; GO:0005840; GO:0003735; GO:0005622
gene:LOC110432163|protein_id:XP_021307782.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC8078817|protein_id:XP_002465518.1	GO:0008536; GO:0006886; GO:0005488; GO:0005515
gene:LOC8055829|protein_id:XP_002460408.1	GO:0005515
gene:LOC8084922|protein_id:XP_002465469.2	GO:0016020; GO:0008375
gene:LOC8078400|protein_id:XP_021308341.1	GO:0005515
gene:LOC110431365|protein_id:XP_021306112.1	GO:0016747
gene:LOC8082288|protein_id:XP_002467856.1	GO:0005525
gene:LOC8069662|protein_id:XP_021320353.1	GO:0005488
gene:LOC8065183|protein_id:XP_002466965.2	GO:0005524; GO:0016887; GO:0030983; GO:0045910; GO:0006298; GO:0004519
gene:LOC8079241|protein_id:XP_002458541.1	GO:0005515
gene:LOC8060218|protein_id:XP_002446756.1	GO:0003824
gene:LOC8074824|protein_id:XP_002443463.1	GO:0003677; GO:0006355
gene:LOC8078558|protein_id:XP_002461214.1	GO:0005524; GO:0006468; GO:0004672; GO:0007165
gene:LOC8074197|protein_id:XP_002460653.1	GO:0004190; GO:0006508
gene:LOC8077154|protein_id:XP_002441156.1	GO:0003824; GO:0009058; GO:0030170
gene:LOC8080621|protein_id:XP_002444439.1	GO:0003824; GO:0005992
gene:LOC8080192|protein_id:XP_002466144.2	GO:0003676; GO:0005524; GO:0006430; GO:0004824; GO:0006418; GO:0005737; GO:0004812; GO:0000166
gene:LOC8056568|protein_id:XP_002457285.1	GO:0006468; GO:0004672; GO:0004674; GO:0005524; GO:0048544
gene:LOC8063428|protein_id:XP_002462058.1	GO:0003824; GO:0050662
gene:LOC8083461|protein_id:XP_002438685.1	GO:0008418
gene:LOC8155712|protein_id:XP_002489194.2	GO:0003678; GO:0000723; GO:0006281
gene:LOC8155572|protein_id:XP_002489310.1	GO:0005975; GO:0004553
gene:LOC8075389|protein_id:XP_002444373.2	GO:0003677
gene:LOC8065044|protein_id:XP_002438620.1	GO:0004553; GO:0005975
gene:LOC8071081|protein_id:XP_021318887.1	GO:0003676
gene:LOC8085746|protein_id:XP_021318603.1	GO:0006508; GO:0004190
gene:LOC110431636|protein_id:XP_021306511.1	GO:0003677
gene:LOC8076184|protein_id:XP_002436588.1	GO:0055114; GO:0016491
gene:LOC8059241|protein_id:XP_002463471.1	GO:0016788
gene:LOC8065471|protein_id:XP_021309176.1	GO:0003676
gene:LOC8076148|protein_id:XP_002436552.1	GO:0003700; GO:0003677; GO:0006355
gene:LOC8058490|protein_id:XP_021302950.1	GO:0005975; GO:0030246; GO:0004553
gene:LOC8082712|protein_id:XP_021314952.1	GO:0016020; GO:0004970
gene:LOC8082857|protein_id:XP_021318938.1	GO:0055085; GO:0016021
gene:LOC8075580|protein_id:XP_021310973.1	GO:0006468; GO:0004672; GO:0005524; GO:0004674
gene:LOC8081002|protein_id:XP_002462457.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC8084718|protein_id:XP_002440946.2	GO:0004470; GO:0051287; GO:0004471; GO:0055114
gene:LOC8060596|protein_id:XP_002444681.1	GO:0005622; GO:0008270; GO:0005515
gene:LOC8070083|protein_id:XP_021320954.1	GO:0003723; GO:0004004; GO:0005524; GO:0005634; GO:0003676
gene:LOC8054683|protein_id:XP_021311798.1	GO:0005634
gene:LOC8066369|protein_id:XP_002452650.2	GO:0003678; GO:0000723; GO:0006281
gene:LOC8082670|protein_id:XP_002452906.1	GO:0005515; GO:0007015; GO:0003777; GO:0016459; GO:0051015; GO:0003774; GO:0007018; GO:0008017; GO:0005524
gene:LOC8081716|protein_id:XP_002460824.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
gene:LOC8078086|protein_id:XP_002457055.1	GO:0003676; GO:0003723
gene:LOC8082676|protein_id:XP_002452912.1	GO:0006221; GO:0004127; GO:0006207; GO:0006139; GO:0009041; GO:0019205; GO:0005524
gene:LOC8059847|protein_id:XP_002468460.1	GO:0003824; GO:0016747; GO:0008152; GO:0006633; GO:0016020
gene:LOC8062868|protein_id:XP_002467588.1	GO:0005576; GO:0009664
gene:LOC8075266|protein_id:XP_002447780.1	GO:0005622; GO:0005840; GO:0003735; GO:0006414
gene:LOC8054271|protein_id:XP_002448182.1	GO:0043531; GO:0005515
gene:LOC8084300|protein_id:XP_002461391.1	GO:0008283; GO:0005576; GO:0008083
gene:LOC8074709|protein_id:XP_002447105.1	GO:0009733
gene:LOC8056355|protein_id:XP_002460874.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC8065389|protein_id:XP_002437942.1	GO:0016798; GO:0016020
gene:LOC110435098|protein_id:XP_021316139.1	GO:0030170; GO:0006520; GO:0009058; GO:0003824; GO:0008483
gene:LOC8069772|protein_id:XP_002456235.1	GO:0005743; GO:0055085
gene:LOC110431821|protein_id:XP_021307145.1	GO:0003899; GO:0006351; GO:0005665; GO:0003677; GO:0005634
gene:LOC8060292|protein_id:XP_002462424.1	GO:0003676
gene:LOC8082512|protein_id:XP_002458122.1	GO:0051259; GO:0001671; GO:0051087; GO:0097428
gene:LOC8059342|protein_id:XP_002450952.1	GO:0003824; GO:0008483; GO:0030170; GO:0009058; GO:0006520
gene:LOC8060586|protein_id:XP_002445789.1	GO:0005515
gene:LOC8084199|protein_id:XP_021301843.1	GO:0003824; GO:0016787; GO:0006281; GO:0006284
gene:LOC8062954|protein_id:XP_002466626.1	GO:0009269
gene:LOC8068744|protein_id:XP_002450769.1	GO:0016758; GO:0008152
gene:LOC8074645|protein_id:XP_021314972.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
gene:LOC8066155|protein_id:XP_002452471.1	GO:0006099; GO:0046872; GO:0005524; GO:0003824; GO:0008152
gene:LOC8059671|protein_id:XP_002452434.1	GO:0005515
gene:LOC8076795|protein_id:XP_002449227.1	GO:0003984; GO:0009082
gene:LOC8057224|protein_id:XP_021320130.1	GO:0003924; GO:0005525
gene:LOC8076891|protein_id:XP_002452597.1	GO:0007017; GO:0030286
gene:LOC8056539|protein_id:XP_002455087.2	GO:0008152; GO:0016758
gene:LOC8062093|protein_id:XP_021304352.1	GO:0005515
gene:LOC8073167|protein_id:XP_002454429.2	GO:0032259; GO:0008152; GO:0008168
gene:LOC8054353|protein_id:XP_002465569.1	GO:0005488; GO:0005515
gene:LOC8059071|protein_id:XP_002451916.1	GO:0005524; GO:0006468; GO:0030246; GO:0004672
gene:LOC8062683|protein_id:XP_002451032.1	GO:0016757
gene:LOC8078913|protein_id:XP_002452872.1	GO:0007050; GO:0005634; GO:0004861
gene:LOC8057582|protein_id:XP_021318845.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8085817|protein_id:XP_021312344.1	GO:0006355; GO:0003677
gene:LOC8080938|protein_id:XP_002439357.2	GO:0005515
gene:LOC8068292|protein_id:XP_021317539.1	GO:0006355; GO:0003677
gene:LOC110434646|protein_id:XP_021314849.1	GO:0003677; GO:0003700; GO:0006355
gene:LOC8073755|protein_id:XP_002438257.1	GO:0043531
gene:LOC8077602|protein_id:XP_021319765.1	GO:0003677
gene:LOC8075793|protein_id:XP_021317732.1	GO:0006281; GO:0003678; GO:0000723
