Feature	GO
XP_629819.1	GO:0003677
XP_643639.1	GO:0016787
XP_643473.1	GO:0046961; GO:0033178; GO:0015991
XP_629608.1	GO:0016021; GO:0004252
XP_638092.1	GO:0005506; GO:0016491; GO:0016705; GO:0031418; GO:0055114
XP_629846.1	GO:0005096
XP_646557.1	GO:0003924; GO:0005525
XP_640939.1	GO:0033897; GO:0003723
XP_647806.1	GO:0005515
XP_641338.1	GO:0004553; GO:0005975
XP_637764.1	GO:0004672; GO:0005524; GO:0006468
XP_635109.1	GO:0051499; GO:0005737; GO:0002161
XP_637691.1	GO:0003677
XP_636713.1	GO:0003824; GO:0008152; GO:0004421; GO:0008299
XP_636110.1	GO:0016021; GO:0055085
XP_646990.1	GO:0003676
XP_639195.1	GO:0003824; GO:0008152
XP_635116.1	GO:0034508; GO:0000776
XP_643996.1	GO:0005515
XP_641296.1	GO:0016787
XP_629949.1	GO:0006413; GO:0003723; GO:0003743; GO:0005737
XP_646815.1	GO:0005515
XP_628741.1	GO:0003677; GO:0006310; GO:0015074
XP_629675.1	GO:0008168; GO:0006412
XP_629761.1	GO:0005515
XP_637824.1	GO:0003779
XP_635631.1	GO:0042578
XP_629921.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_645367.1	GO:0008168; GO:0001510; GO:0032259
XP_642870.1	GO:0005515
XP_645325.1	GO:0005634
XP_629788.1	GO:0006511; GO:0016579; GO:0036459
XP_637864.1	GO:0005524; GO:0004252; GO:0006508; GO:0016021; GO:0016887; GO:0055085; GO:0042626
XP_646474.1	GO:0008270; GO:0003676
XP_640038.2	GO:0004756; GO:0016260; GO:0005524
XP_640748.1	GO:0005515
XP_645105.1	GO:0005086; GO:0032012
XP_642369.2	GO:0051377; GO:0003824; GO:0006506; GO:0008152
XP_647462.2	GO:0004525; GO:0006396
XP_646376.1	GO:0016021
XP_640290.2	GO:0005524
NP_050077.1	GO:0004519
XP_641923.1	GO:0005634; GO:0006355; GO:0008270; GO:0003700; GO:0005515
XP_640334.2	GO:0004842; GO:0016567
XP_635517.1	GO:0007165
XP_644674.1	GO:0008270; GO:0016491; GO:0055114
XP_638641.1	GO:0006569; GO:0005737; GO:0030429; GO:0009435; GO:0003824; GO:0030170
XP_646820.1	GO:0015074; GO:0003676
XP_638539.1	GO:0005622; GO:0008270
XP_636387.1	GO:0003677
XP_645289.2	GO:0003824; GO:0008152
XP_638311.1	GO:0003779
XP_641614.1	GO:0005737; GO:0005524; GO:0004812; GO:0004831; GO:0006437; GO:0003723; GO:0006418; GO:0000166
XP_635164.1	GO:0046983; GO:0006351; GO:0003899; GO:0003677
XP_636585.1	GO:0005525
XP_644144.1	GO:0008289
XP_636922.1	GO:0016020; GO:0015079; GO:0071805
XP_638940.1	GO:0008017; GO:0005515
XP_642233.1	GO:0006351; GO:0005634; GO:0008270; GO:0003676
XP_637277.1	GO:0046872; GO:0005524
XP_644362.1	GO:0004672; GO:0005524; GO:0006468
XP_643754.2	GO:0006265; GO:0003916; GO:0003677; GO:0003917
XP_647634.1	GO:0007034
XP_640022.1	GO:0008168; GO:0008152
XP_645478.1	GO:0016301; GO:0032958
XP_001134601.1	GO:0003924; GO:0005525
XP_638253.1	GO:0004672; GO:0006468; GO:0005524
XP_641441.1	GO:0016491; GO:0016209; GO:0045454; GO:0055114
XP_637463.1	GO:0008641; GO:0019948; GO:0016925; GO:0016881
XP_644836.1	GO:0006606; GO:0005737; GO:0061608; GO:0008565; GO:0005634; GO:0005488; GO:0005515
XP_638600.1	GO:0007264; GO:0005515; GO:0005085
XP_647335.1	GO:0016491; GO:0055114
XP_643603.1	GO:0005515
XP_647705.1	GO:0003676
XP_642964.1	GO:0030131; GO:0006886; GO:0016192
XP_640882.1	GO:0003676
XP_635863.1	GO:0004842
XP_635721.1	GO:0004594; GO:0015937; GO:0005524
XP_641323.1	GO:0008168
XP_640006.1	GO:0016491; GO:0055114
XP_644920.1	GO:0003676
XP_635871.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_637739.1	GO:0005515; GO:0051028; GO:0005634
XP_642615.1	GO:0003868; GO:0016701; GO:0055114; GO:0009072
XP_637688.1	GO:0006430; GO:0006418; GO:0000166; GO:0005524; GO:0004812; GO:0004824; GO:0005737
XP_643675.1	GO:0015031
XP_636116.1	GO:0050660; GO:0004499; GO:0055114; GO:0050661
XP_636549.1	GO:0006415; GO:0003747
XP_637376.1	GO:0005524
XP_636446.1	GO:0007165; GO:0043087; GO:0005515
XP_638677.1	GO:0003676
XP_001134474.1	GO:0005525; GO:0003924
XP_644329.2	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_644375.1	GO:0005515
XP_644249.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_638888.1	GO:0016787; GO:0046872; GO:0008152
NP_050104.1	GO:0051536; GO:0009055; GO:0016651; GO:0042773; GO:0008137; GO:0016491; GO:0055114; GO:0016020
XP_643059.1	GO:0005515
XP_641394.1	GO:0031683; GO:0007165; GO:0019001; GO:0003924; GO:0007186
XP_647110.1	GO:0005524; GO:0006468; GO:0004672
XP_646186.1	GO:0030178; GO:0007275; GO:0005576
XP_637320.1	GO:0015035; GO:0045454; GO:0006662
XP_643912.1	GO:0003995; GO:0016627; GO:0055114; GO:0050660
XP_628948.1	GO:0005515
XP_644691.1	GO:0007155; GO:0030246
XP_643183.1	GO:0006511; GO:0031625
XP_637035.1	GO:0005515
XP_637909.1	GO:0005975; GO:0003824
XP_635201.1	GO:0000160
XP_636243.1	GO:0003824
XP_646373.1	GO:0005215
XP_639919.1	GO:0003824; GO:0008152
XP_644203.1	GO:0005515
XP_001732973.1	GO:0016627; GO:0003997; GO:0071949; GO:0055114; GO:0006631; GO:0005777
XP_646378.1	GO:0008270; GO:0006355; GO:0005634
XP_638715.1	GO:0005515
XP_639367.1	GO:0005681; GO:0000387
XP_641990.1	GO:0008299
XP_629359.1	GO:0006629
XP_636224.1	GO:0006479; GO:0008168
XP_629858.1	GO:0016307; GO:0046488
XP_647742.1	GO:0015074; GO:0003677; GO:0006310
XP_647099.1	GO:0016021; GO:0006614
XP_644772.1	GO:0005509
XP_641284.1	GO:0005198; GO:0051536; GO:0097428
XP_637868.1	GO:0006508; GO:0004222
XP_641633.1	GO:0005525
XP_644262.1	GO:0055085; GO:0016020; GO:0015267
XP_645524.1	GO:0051056; GO:0005096
XP_001134518.1	GO:0046872; GO:0003824; GO:0006508; GO:0004222
XP_645812.1	GO:0005515
XP_637594.1	GO:0006397; GO:0005515; GO:0006396; GO:0005634
XP_640782.1	GO:0005515
XP_628920.1	GO:0004449; GO:0051287; GO:0055114; GO:0000287; GO:0016616; GO:0006099
XP_645960.3	GO:0005634
XP_644034.1	GO:0000221; GO:0005515; GO:0005488; GO:0046961; GO:0015991
XP_640210.1	GO:0016602; GO:0006355; GO:0003677; GO:0003700
XP_638461.1	GO:0004672; GO:0005524; GO:0006468
XP_643831.1	GO:0001614; GO:0098655; GO:0033198; GO:0004931; GO:0005887
XP_645306.1	GO:0006422; GO:0004812; GO:0005524; GO:0005737; GO:0006418; GO:0004815; GO:0000166
XP_637331.1	GO:0003824; GO:0030170; GO:0009058
XP_643161.1	GO:0055114; GO:0008113
XP_635802.1	GO:0005515; GO:0008233; GO:0006508
XP_640900.1	GO:0030246
XP_642330.1	GO:0007165
XP_644357.1	GO:0005515
XP_646426.1	GO:0005515
XP_641671.1	GO:0005515
XP_637672.1	GO:0006508; GO:0007155; GO:0004222; GO:0016020
XP_641140.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672
XP_642874.2	GO:0051082; GO:0006457; GO:0005737
XP_646485.1	GO:0009089; GO:0008837; GO:0005737
XP_638540.1	GO:0008152; GO:0016301; GO:0003951
XP_001134510.1	GO:0003723; GO:0003676
XP_639217.1	GO:0003676
XP_635370.1	GO:0005515
XP_637508.1	GO:0000166; GO:0015914; GO:0016021; GO:0000287; GO:0004012; GO:0005524
XP_646394.1	GO:0020037; GO:0005506; GO:0016491; GO:0016021; GO:0006629; GO:0008610; GO:0055114; GO:0080132
XP_640406.2	GO:0016021; GO:0042765; GO:0016255
XP_640812.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_638145.1	GO:0005524; GO:0004812; GO:0005737; GO:0006418; GO:0000166; GO:0004825; GO:0006431
XP_641893.1	GO:0006511; GO:0031625
XP_643126.1	GO:0005524; GO:0006468; GO:0004672
XP_635611.1	GO:0070006; GO:0016787
XP_644434.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713; GO:0005515
XP_636218.1	GO:0008152; GO:0003824
XP_643630.1	GO:0005509
XP_641020.1	GO:0005515; GO:0006412; GO:0005840; GO:0003735
XP_639278.1	GO:0008152; GO:0003824
XP_636751.1	GO:0016021; GO:0055085
XP_628963.1	GO:0004672; GO:0005524; GO:0006468
XP_645058.2	GO:0006481; GO:0004671; GO:0005783; GO:0016021
XP_647377.1	GO:0016020; GO:0055085; GO:0005215; GO:0006857; GO:0022857
XP_644993.1	GO:0005737; GO:0004828; GO:0004812; GO:0005524; GO:0000166; GO:0006418; GO:0006434
XP_642704.1	GO:0016192; GO:0016021
XP_642059.1	GO:0005515; GO:0005488; GO:0005634; GO:0005737; GO:0006606; GO:0061608
XP_637089.1	GO:0019205; GO:0005524; GO:0006139
XP_638651.1	GO:0003676
XP_637735.1	GO:0006355; GO:0003700
XP_646340.1	GO:0005524; GO:0006468; GO:0004672
XP_642111.2	GO:0003824; GO:0008152
XP_645688.1	GO:0006511; GO:0016579; GO:0036459; GO:0005515
XP_638376.1	GO:0008152; GO:0016791
XP_638097.1	GO:0016021; GO:0055085; GO:0005215
XP_646241.1	GO:0004605
XP_639247.1	GO:0005488
XP_638158.1	GO:0016740; GO:0008152
XP_636764.1	GO:0005515
XP_001733005.1	GO:0006414; GO:0003746; GO:0005515
XP_636019.1	GO:0003924; GO:0005525
XP_640698.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_642566.1	GO:0042254; GO:1990904
XP_640377.1	GO:0005515
XP_647633.1	GO:0008017; GO:0007018; GO:0005524; GO:0003777
XP_001134609.2	GO:0003924; GO:0005525
XP_639887.1	GO:0006486; GO:0004576; GO:0016020
XP_635754.1	GO:0007165; GO:0005515
XP_640680.1	GO:0016491; GO:0005506; GO:0055114; GO:0008610
XP_629909.1	GO:0006508; GO:0004185
XP_640403.1	GO:0005622; GO:0004843; GO:0006511
XP_641223.1	GO:0003824
XP_640105.1	GO:0005515
XP_637356.1	GO:0005525
XP_641353.1	GO:0003735; GO:0008097; GO:0005840; GO:0006412
XP_002649116.1	GO:0016020
XP_637337.1	GO:0006777; GO:0032324
XP_641587.1	GO:0046982; GO:0005634; GO:0000786; GO:0003677
XP_642309.1	GO:0003924; GO:0005525
XP_637293.1	GO:0005515
XP_629896.1	GO:0005744; GO:0030150
XP_636082.1	GO:0055114; GO:0016491
XP_646993.1	GO:0005525
XP_636032.1	GO:0007031; GO:0005524; GO:0005777
XP_647501.1	GO:0004122; GO:0005737; GO:0006535; GO:0019343
XP_635507.2	GO:0003924; GO:0005525
XP_638983.1	GO:0006396; GO:0005515
XP_643703.1	GO:0031418; GO:0055114; GO:0016705; GO:0016491; GO:0005506
XP_641217.1	GO:0005515; GO:0008270; GO:0005622
XP_638566.1	GO:0005515
XP_645169.1	GO:0005515; GO:0006396; GO:0000398; GO:0005634
XP_647508.1	GO:0005515
XP_645381.1	GO:0009058; GO:0030170; GO:0003824
XP_645907.1	GO:0005856
XP_629054.2	GO:0008081; GO:0006629
XP_641426.1	GO:0055085; GO:0042626; GO:0016021; GO:0016887; GO:0005524
XP_001134528.1	GO:0005515; GO:0007165
XP_644424.1	GO:0006511
XP_635268.1	GO:0005634; GO:0003677; GO:0003899; GO:0006351
XP_645054.1	GO:0006886; GO:0005488; GO:0016192; GO:0030123; GO:0030117
XP_639095.1	GO:0045454
XP_646778.1	GO:0006468; GO:0005524; GO:0004672; GO:0005488
XP_641677.1	GO:0090729; GO:0009405
XP_637915.1	GO:0046873; GO:0030001; GO:0016020; GO:0055085
XP_638535.1	GO:0008094; GO:0005524; GO:0003677; GO:0006281
XP_635387.1	GO:0005509; GO:0016491; GO:0055114; GO:0016020
XP_640235.1	GO:0006352; GO:0055029; GO:0000166; GO:0044237; GO:0003824
XP_642534.1	GO:0006355; GO:0008270; GO:0003700; GO:0043565
XP_642628.1	GO:0006486
XP_641021.1	GO:0045454
XP_645813.2	GO:0005515
XP_645292.1	GO:0016020
XP_641299.1	GO:0016740; GO:0016785; GO:0097056; GO:0003824
XP_639882.1	GO:0008270; GO:0005515
XP_638005.1	GO:0008289
XP_642862.1	GO:0005515
XP_629469.1	GO:0006511; GO:0031625; GO:0031461
XP_629711.1	GO:0003876; GO:0032264; GO:0019239; GO:0009168
XP_647474.1	GO:0016020
XP_644939.1	GO:0006749; GO:0050661; GO:0045454; GO:0055114; GO:0004362; GO:0009055; GO:0050660; GO:0016668; GO:0016491
XP_638724.1	GO:0005737
XP_629007.1	GO:0003676; GO:0003723
XP_638667.1	GO:0005975; GO:0003824; GO:0004553
XP_638929.1	GO:0008094; GO:0005524; GO:0003677; GO:0006281
XP_641550.1	GO:0016192
XP_629779.1	GO:0030246
XP_637443.1	GO:0008152; GO:0016787
XP_640081.1	GO:0005515
XP_640932.1	GO:0042626; GO:0055085; GO:0016021; GO:0016887; GO:0005524
XP_646142.1	GO:0004843; GO:0016579
XP_629035.1	GO:0005515
NP_050076.1	GO:0004519
XP_629851.1	GO:0005515
XP_638597.1	GO:0004843; GO:0006511; GO:0016579; GO:0036459
XP_638260.1	GO:0005730; GO:0030896; GO:0000077
XP_638889.1	GO:0006468; GO:0005524; GO:0004672
XP_639910.1	GO:0003924; GO:0005525
XP_639253.1	GO:0090729; GO:0009405
XP_646595.1	GO:0005515
XP_644135.1	GO:0005515
XP_635723.1	GO:0003824; GO:0005992
XP_641787.1	GO:0003677
XP_644047.2	GO:0005669; GO:0046982; GO:0006352
XP_640624.1	GO:0005515
XP_629095.1	GO:0007165; GO:0006355; GO:0003677; GO:0003700
XP_639002.1	GO:0005515
XP_639287.1	GO:0004474; GO:0003824; GO:0006097
XP_636715.1	GO:0005515
XP_638567.1	GO:0006665; GO:0006629; GO:0005764
XP_638675.1	GO:0006468; GO:0005524; GO:0004672
XP_644334.1	GO:0005515
XP_643895.1	GO:0005509
XP_638812.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_638418.1	GO:0005198; GO:0051536; GO:0097428
XP_638763.1	GO:0005515
XP_644680.1	GO:0051603; GO:0005839; GO:0004175; GO:0004298
XP_647629.1	GO:0003899; GO:0006351; GO:0003676
XP_636148.2	GO:0005525; GO:0005622; GO:0003924; GO:0006414; GO:0003746
XP_002649105.1	GO:0005515
XP_635189.2	GO:0003743; GO:0006446; GO:0005852; GO:0005737; GO:0005488; GO:0043022
XP_629104.1	GO:0005634; GO:0006355; GO:0006338; GO:0043486
XP_646531.1	GO:0005215
XP_637144.1	GO:0005515
XP_643849.1	GO:0005488
XP_646363.1	GO:0003676
XP_644088.1	GO:0008146; GO:0016021
XP_629749.1	GO:0005515
XP_629950.1	GO:0003676; GO:0005515; GO:0006396
XP_642958.1	GO:0006334; GO:0005634; GO:0000786; GO:0003677; GO:0046982
XP_647543.1	GO:0005524; GO:0006468; GO:0004672; GO:0005488; GO:0005515
XP_636180.1	GO:0006412; GO:0005737; GO:0004812; GO:0005524; GO:0006425; GO:0000166; GO:0006418; GO:0043039; GO:0004819
XP_647630.1	GO:0030036; GO:0008290; GO:0005737; GO:0003779; GO:0051016
XP_638425.1	GO:0019236; GO:0007186
XP_642805.1	GO:0035023; GO:0005515; GO:0005089
XP_641738.1	GO:0004045
XP_629230.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_635456.1	GO:0005515; GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_628914.1	GO:0008152; GO:0016787
XP_644748.1	GO:0006412; GO:0005840; GO:0019843; GO:0005622; GO:0003735
XP_642589.1	GO:0004672; GO:0005524; GO:0006468
XP_640859.2	GO:0016021; GO:0032977
XP_640097.1	GO:0055114; GO:0045454; GO:0051920; GO:0016491; GO:0016209
XP_646133.1	GO:0004540; GO:0006397; GO:0006468; GO:0005524; GO:0004672; GO:0008270
XP_639198.1	GO:0006415; GO:0003747
XP_644963.1	GO:0005524
XP_629160.1	GO:0009056; GO:0008270
XP_641053.2	GO:0005515
XP_635247.1	GO:0003676; GO:0003723
XP_638156.2	GO:0006457; GO:0051082
XP_644283.1	GO:0003700; GO:0006355; GO:0003677; GO:0005634
XP_642455.1	GO:0055085; GO:0016021; GO:0005215
XP_645481.1	GO:0007186; GO:0016021; GO:0004930; GO:0005886
XP_629845.1	GO:0005839; GO:0051603; GO:0004175; GO:0004298; GO:0019773; GO:0006511
XP_640902.1	GO:0016020; GO:0006897
XP_640466.1	GO:0003779; GO:0046872; GO:0004672; GO:0006468
XP_628935.1	GO:0005515
XP_637967.1	GO:0005089; GO:0035023
XP_646239.1	GO:0000413; GO:0006457; GO:0003755
XP_629953.1	GO:0004672; GO:0005524; GO:0006468
XP_639958.1	GO:0008152; GO:0003824
XP_636696.1	GO:0006869; GO:0005319; GO:0016021
XP_629873.1	GO:0005515
XP_635927.1	GO:0008152; GO:0070569
XP_641214.1	GO:0003676
XP_637878.1	GO:0008270; GO:0004177; GO:0006508
XP_641522.1	GO:0030488; GO:0009019
XP_635380.1	GO:0055114; GO:0016491
XP_646739.1	GO:0008270; GO:0015976; GO:0004089
XP_645304.1	GO:0046872
XP_629400.1	GO:0007264; GO:0003924; GO:0005622; GO:0005525
XP_637130.1	GO:0004618; GO:0006096
XP_637600.1	GO:0006629
XP_639052.1	GO:0006414; GO:0005840; GO:0005622; GO:0003735
XP_646538.1	GO:0008270; GO:0005515
XP_638850.1	GO:0032958; GO:0016301
XP_629338.1	GO:0003924; GO:0016020; GO:0005525; GO:0007165
XP_641624.1	GO:0006508; GO:0004177; GO:0008235
XP_640110.1	GO:0004553; GO:0004563; GO:0005975
XP_646991.1	GO:0005085
XP_643336.2	GO:0030246; GO:0007155
XP_636215.1	GO:0005525
XP_636334.1	GO:0016021; GO:0055085
XP_643537.1	GO:0005525; GO:0005622; GO:0003743; GO:0006413; GO:0003924
XP_629170.1	GO:0003924; GO:0004866; GO:0016020; GO:0007165; GO:0005525
XP_643683.1	GO:0006397; GO:0003676; GO:0003723; GO:0005634
XP_642845.2	GO:0004866; GO:0004869; GO:0005622
XP_643858.1	GO:0016853; GO:0045454
XP_642866.1	GO:0003677; GO:0005515
XP_638997.1	GO:0004725; GO:0006470; GO:1902751; GO:0005622
XP_642153.1	GO:0008270
XP_641680.1	GO:0003700; GO:0006355
XP_640846.1	GO:0005515; GO:0005852; GO:0003743; GO:0005737
XP_637237.1	GO:0008152; GO:0055114; GO:0016491
XP_644718.1	GO:0005086; GO:0032012; GO:0005488
XP_635485.1	GO:0050660; GO:0009055
XP_638939.1	GO:0016491
XP_646182.1	GO:0005524; GO:0016772
XP_637033.1	GO:0005515
XP_642752.1	GO:0016742; GO:0009058
XP_636380.1	GO:0007165; GO:0004114; GO:0008081
XP_636848.2	GO:0005488
XP_636232.1	GO:0005515
XP_642568.1	GO:0019901; GO:0000079
XP_640176.1	GO:0003924; GO:0005525
XP_644466.1	GO:0008152; GO:0003824
XP_629967.1	GO:0000413; GO:0003755; GO:0006457
XP_643953.1	GO:0005515
XP_001733021.1	GO:0003676; GO:0016021; GO:0055085; GO:0016020; GO:0008271; GO:0015116; GO:0008272
XP_628912.1	GO:0005515
XP_635696.1	GO:0005622; GO:0008270
XP_646022.1	GO:0030170; GO:0003824
XP_641857.1	GO:0006357; GO:0001104; GO:0016592
XP_638792.1	GO:0016746; GO:0008152
XP_635198.2	GO:0036459; GO:0005515; GO:0006511; GO:0016579; GO:0008270; GO:0004843
XP_001134575.1	GO:0005622; GO:0005525; GO:0007264; GO:0003924
XP_644715.1	GO:0006629; GO:0016717; GO:0055114; GO:0020037
XP_646624.1	GO:0004672; GO:0006468; GO:0005524
XP_636906.1	GO:0006099; GO:0004591; GO:0016624; GO:0055114; GO:0008152; GO:0030976
XP_646232.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
XP_635648.1	GO:0005515
XP_640836.1	GO:0003824; GO:0016829; GO:0006520
XP_629626.1	GO:0008168; GO:0008152
XP_639231.1	GO:0046872; GO:0000015; GO:0006096; GO:0004634; GO:0000287
XP_637773.1	GO:0006044; GO:0004342; GO:0005975
XP_646757.1	GO:0005515
XP_636677.1	GO:0016491; GO:0055114
XP_639228.1	GO:0008270; GO:0005622
XP_644739.1	GO:0055114; GO:0020037; GO:0004601
XP_646229.1	GO:0097361; GO:0016226; GO:0005515
XP_629709.1	GO:0004222; GO:0006508; GO:0008237
XP_628970.1	GO:0005515
XP_629281.1	GO:0003676; GO:0004004; GO:0005634; GO:0003723; GO:0005524
XP_637305.1	GO:0050662; GO:0003824
XP_636989.1	GO:0004587; GO:0008483; GO:0003824; GO:0030170
XP_639033.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_644065.1	GO:0016021; GO:0008146
XP_002649186.1	GO:0000155; GO:0007165; GO:0000160; GO:0016772; GO:0016310
XP_637684.1	GO:0000786; GO:0003677; GO:0046982
XP_642968.1	GO:0006457; GO:0051082; GO:0005524; GO:0006950
XP_645424.2	GO:0008270; GO:0005622
XP_637039.1	GO:0010181; GO:0055114; GO:0016491
XP_629960.1	GO:0004869
XP_643803.1	GO:0046872; GO:0003676
XP_644873.1	GO:0008168
XP_644897.1	GO:0005515
XP_646225.1	GO:0070476; GO:0008168; GO:0008152; GO:0016435
XP_637270.1	GO:0019239
XP_629792.1	GO:0005524; GO:0016887
XP_643903.1	GO:0003676
XP_642519.1	GO:0005764; GO:0006665; GO:0006629
XP_637523.1	GO:0006355; GO:0008270; GO:0003700; GO:0043565
XP_001134620.1	GO:0005839; GO:0051603; GO:0004298; GO:0004175
XP_644273.1	GO:0000155; GO:0007165; GO:0000160; GO:0016310; GO:0016772
XP_644532.1	GO:0005086; GO:0005488; GO:0032012
XP_637583.1	GO:0006468; GO:0005524; GO:0004672
XP_001134553.1	GO:0003700; GO:0043565; GO:0006355; GO:0008270
XP_646607.1	GO:0004553; GO:0005975; GO:0030246
XP_646400.1	GO:0010181; GO:0055114; GO:0016491; GO:0003958
XP_645848.1	GO:0003676
XP_645313.1	GO:0005886; GO:0007186; GO:0016021; GO:0004930
XP_641431.1	GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005524
XP_645799.1	GO:0016020; GO:0016021
XP_639947.1	GO:0008168; GO:0001510; GO:0005634; GO:0006364; GO:0031167; GO:0032259; GO:0008649
XP_641371.1	GO:0005515
XP_639160.2	GO:0016787; GO:0030145; GO:0003723
XP_646070.1	GO:0005524; GO:0016887; GO:0016021; GO:0055085; GO:0016020; GO:0042626
XP_642815.1	GO:0003735; GO:0005840; GO:0006412; GO:0005515
XP_642214.1	GO:0015074; GO:0003677; GO:0006310
XP_646621.1	GO:0007155; GO:0030246
XP_642247.1	GO:0003676; GO:0006379; GO:0006351; GO:0008270
XP_645923.1	GO:0006468; GO:0005525; GO:0005524; GO:0004672; GO:0005515
XP_637692.1	GO:0005622; GO:0042254
XP_645881.2	GO:0016021
XP_629891.1	GO:0055085; GO:0016021; GO:0022857
XP_642673.1	GO:0030127; GO:0006888; GO:0016020; GO:0003924; GO:0006886; GO:0008270; GO:0005525; GO:0007165
XP_641084.1	GO:0005525; GO:0005622
XP_635157.1	GO:0005524; GO:0006468; GO:0004672
XP_645913.1	GO:0006378; GO:0005849; GO:0016787; GO:0003729
XP_639888.1	GO:0006777; GO:0005829
XP_629701.1	GO:0003774; GO:0016459; GO:0005515; GO:0008017; GO:0035023; GO:0007018; GO:0005089; GO:0005524; GO:0003777
XP_635848.1	GO:0007165
XP_640516.1	GO:0004556; GO:0003824; GO:0005975; GO:0005509
XP_637740.1	GO:0007018; GO:0005524; GO:0003777; GO:0016459; GO:0051015; GO:0003774; GO:0005515; GO:0008017
XP_646571.1	GO:0007165; GO:0005525; GO:0016020; GO:0003924
XP_638108.1	GO:0098599
XP_640807.1	GO:0003676
XP_646069.1	GO:0016192; GO:0005484; GO:0016020; GO:0006886
XP_628902.1	GO:0016603
XP_644169.1	GO:0005515
XP_643527.1	GO:0005524; GO:0004812; GO:0006419; GO:0003676; GO:0005737; GO:0043039; GO:0004813; GO:0000166
XP_642342.1	GO:0006508; GO:0008234
XP_638950.1	GO:0003676; GO:0005524
XP_002649126.1	GO:0005515; GO:0005488; GO:0003723
XP_644889.1	GO:0003993; GO:0046872
XP_640793.1	GO:0005515; GO:0036265
XP_647094.1	GO:0006468; GO:0005524; GO:0004672
XP_641410.1	GO:0046856
XP_644632.1	GO:0016491; GO:0016614; GO:0046872; GO:0055114
XP_629703.1	GO:0000151; GO:0006511; GO:0004842; GO:0016567; GO:0034450
XP_643673.1	GO:0005515
XP_638274.1	GO:0003677
XP_640639.1	GO:0005506; GO:0016491; GO:0016705; GO:0005515; GO:0031418; GO:0055114
XP_002649151.1	GO:0004252; GO:0016021
XP_637914.2	GO:0006506; GO:0016021; GO:0016746
XP_637307.1	GO:0046912
XP_635532.2	GO:0005525; GO:0003924
XP_629641.1	GO:0004674; GO:0004672; GO:0005524; GO:0006468
XP_644078.1	GO:0000077; GO:0000075; GO:0030896; GO:0006281
XP_641306.1	GO:0005488
XP_637190.1	GO:0016020
XP_635735.2	GO:0036459; GO:0006511; GO:0016579
XP_635100.1	GO:0005515
XP_641434.1	GO:0004518; GO:0034477
XP_002649119.1	GO:0043248
XP_641761.2	GO:0005515
XP_643181.1	GO:0031683; GO:0007165; GO:0019001; GO:0003924; GO:0007186
XP_638298.1	GO:0005515
XP_643269.1	GO:0005515
XP_629997.1	GO:0005515
XP_629025.1	GO:0005515
XP_636905.1	GO:0003824
XP_641647.1	GO:0016491; GO:0003824; GO:0010181; GO:0055114
XP_635497.1	GO:0006094; GO:0004611; GO:0004612; GO:0017076; GO:0005524
XP_001733036.1	GO:0055114; GO:0008152; GO:0003824; GO:0016491; GO:0016740
XP_645037.2	GO:0003676
XP_642481.2	GO:0006886; GO:0030127; GO:0006888; GO:0008270
XP_639121.1	GO:0016301; GO:0008152; GO:0005524
XP_629386.1	GO:0004553; GO:0005975
XP_645874.1	GO:0006259; GO:0004531
XP_643060.1	GO:0008017; GO:0005515; GO:0003774; GO:0016459; GO:0007018; GO:0003777; GO:0005524
XP_638526.1	GO:0005525
XP_642257.1	GO:0008289
XP_640228.1	GO:0003779; GO:0005515; GO:0051015; GO:0007010
XP_636910.1	GO:0005524; GO:0016787
XP_638024.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_638112.1	GO:0055085; GO:0016021; GO:0008324; GO:0006812
XP_639293.1	GO:0005515
XP_638352.1	GO:0007165
XP_635599.1	GO:0009058; GO:0016779
XP_646252.1	GO:0003860
XP_647241.2	GO:0008270; GO:0016491; GO:0055114
XP_640558.1	GO:0051723; GO:0006482
XP_629639.1	GO:0003676
XP_002649192.1	GO:0016021
XP_635306.1	GO:0005515
XP_629385.1	GO:0006396
XP_629426.1	GO:0008270
XP_640250.2	GO:0005215; GO:0016021; GO:0055085
XP_638098.1	GO:0006333; GO:0005634
XP_638018.1	GO:0007155; GO:0051015
XP_635423.1	GO:0016787; GO:0008152
XP_642254.1	GO:0005515
XP_637838.1	GO:0005488
XP_002649122.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_643690.1	GO:0052689; GO:0016788
XP_638564.1	GO:0005515
XP_647402.1	GO:0005515
