Feature	GO
CAR99247.1	GO:0008152; GO:0016758
CAP37273.2	GO:0006418; GO:0004812; GO:0005737; GO:0006429; GO:0002161; GO:0000166; GO:0004823; GO:0005524
CAP37578.1	GO:0005515
CAP29285.3	GO:0016021; GO:0032580; GO:0033578; GO:0005515; GO:0008424
CAP22368.1	GO:0055085; GO:0016020; GO:0006811; GO:0015075
CAP25295.1	GO:0016021
CAP34955.1	GO:0016021; GO:0006621; GO:0046923
CAP38913.2	GO:0008312; GO:0048500; GO:0006614
CAP29359.1	GO:0031083
CAP35243.2	GO:0006412; GO:0003735; GO:0005840
CAP24754.2	GO:0016780; GO:0008654; GO:0016020
CAP30708.2	GO:0002949; GO:0004222
CAP27938.1	GO:0006096; GO:0006094; GO:0004347
CAP34588.2	GO:0005524; GO:0003676
CAP26189.1	GO:0003735
CAP22280.2	GO:0005515; GO:0005488
CAR99751.1	GO:0003676; GO:0015074
CAP39031.2	GO:0046983
CAP21757.1	GO:0006355; GO:0032786; GO:0005634; GO:0008270
CAP33240.2	GO:0004674; GO:0004672; GO:0005524; GO:0006468
CAP28898.1	GO:0016021; GO:0007186; GO:0004930
CAP22247.1	GO:0007165
CAP35647.1	GO:0005515
CAP23185.1	GO:0005524; GO:0004672; GO:0006468
CAP31930.2	GO:0004867
CAP33939.1	GO:0006465; GO:0008233; GO:0016021; GO:0005787
CAP22725.1	GO:0016021
CAP28050.2	GO:0003677
CAP32620.2	GO:0006614; GO:0005785; GO:0005047; GO:0005525; GO:0006886; GO:0003924
CAP29257.1	GO:0005524; GO:0004672; GO:0006468
CAP22550.2	GO:0005634; GO:0008270; GO:0043565; GO:0003700; GO:0006355
CAP37070.2	GO:0007186; GO:0004930; GO:0016021
CAP35348.2	GO:0003677
CAP36625.2	GO:0046982
CAP24289.2	GO:0006631; GO:0055114; GO:0003857; GO:0016491
CAP35559.2	GO:0005680; GO:0004842
CAP26249.1	GO:0006355
CAR98689.1	GO:0003676
CAP27101.2	GO:0005515
CAP34830.2	GO:0046872; GO:0006508; GO:0003824; GO:0004222
CAP36656.2	GO:0004198; GO:0006508; GO:0005622
CAP32283.1	GO:0003735; GO:0005762
CAP24261.2	GO:0005515
CAP29727.1	GO:0043565; GO:0003700; GO:0006355; GO:0008270; GO:0005634
CAP39281.1	GO:0016021
CAP24057.1	GO:0005515
CAP38770.2	GO:0004177; GO:0030145; GO:0005515
CAP30234.1	GO:0016491; GO:0055114; GO:0016620; GO:0008152
CAP27530.2	GO:0008236; GO:0006508
CAP26643.1	GO:0030414; GO:0005576
CAP32227.2	GO:0004713; GO:0005524; GO:0004672; GO:0006468
CAP29197.2	GO:0006468; GO:0005524; GO:0004713; GO:0004672
CAP24068.1	GO:0005515
CAP20715.2	GO:0046873; GO:0030001; GO:0016020; GO:0055085
CAP34545.2	GO:0005515; GO:0005840; GO:0005622; GO:0003735; GO:0006412
CAP39239.1	GO:0008270; GO:0003824; GO:0004126; GO:0009972; GO:0016787
CAP33697.2	GO:0005515
CAP21934.1	GO:0005524; GO:0006457; GO:0051082
CAP32351.1	GO:0007154; GO:0016020
CAP28767.2	GO:0004713; GO:0005524; GO:0004672; GO:0006468
CAP20971.2	GO:0005515
CAP33170.1	GO:0005515
CAP32328.2	GO:0006904; GO:0016192
CAP33033.1	GO:0005509
CAP38771.2	GO:0003700; GO:0005669; GO:0006352; GO:0006355
CAP29875.2	GO:0008152; GO:0016758
CAP33611.2	GO:0046983
CAP22526.1	GO:0008270; GO:0005634; GO:0006355; GO:0043565; GO:0003700
CAP38428.2	GO:0006811; GO:0004888; GO:0005230; GO:0034220; GO:0016021; GO:0005216
CAP31529.1	GO:0006468; GO:0004713; GO:0005524; GO:0004672
CAP35310.2	GO:0008152; GO:0016758
CAP24513.2	GO:0004888; GO:0030246; GO:0004930; GO:0007186; GO:0016020; GO:0007166; GO:0016021
CAP24977.1	GO:0015934; GO:0006412; GO:0003723; GO:0003735
CAP29246.1	GO:0055085; GO:0016021
CAP27476.2	GO:0005488; GO:0016301; GO:0035091
CAR98404.1	GO:0006355; GO:0003712; GO:0008270; GO:0005634; GO:0004402
CAP36539.2	GO:0006744; GO:0016709; GO:0071949; GO:0055114; GO:0050660; GO:0004497
CAP29277.2	GO:0055085
CAP24972.1	GO:0030117; GO:0006886; GO:0016192; GO:0005198; GO:0030126; GO:0005515
CAP20480.2	GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0008270
CAP25773.1	GO:0016021; GO:0055085
CAP23833.2	GO:0003677
CAP33050.2	GO:0006637; GO:0016790
CAP25725.2	GO:0034427; GO:0000175
CAP29032.1	GO:0042302
CAP23818.1	GO:0016787
CAP29998.2	GO:0005515
CAR98897.1	GO:0016021; GO:0007606
CAP24227.1	GO:0009116; GO:0016301; GO:0008152; GO:0005524
CAP26762.1	GO:0016021; GO:0007186; GO:0008528; GO:0004930
CAP25624.1	GO:0042302
CAP28396.1	GO:0007186; GO:0004930; GO:0016021
CAP24300.1	GO:0030170; GO:0009448; GO:0008483; GO:0003867; GO:0003824
CAP36860.2	GO:0008146; GO:0016787; GO:0015016
CAP26199.2	GO:0055114; GO:0016491
CAP29256.1	GO:0042302
CAR99259.1	GO:0005515
CAP39019.2	GO:0008234; GO:0006508
CAP25977.2	GO:0005216; GO:0055085; GO:0016020; GO:0006811
CAP37296.2	GO:0046872; GO:0005515
CAP30983.1	GO:0042302
CAP33406.2	GO:0090481; GO:0000139; GO:0016021; GO:0015165
CAP35298.2	GO:0005184; GO:0005576
CAP27810.2	GO:0005576; GO:0005179
CAP25481.1	GO:0046983; GO:0005515
CAP28971.2	GO:0042302
CAP25386.2	GO:0008237; GO:0006508; GO:0004222
CAP32801.1	GO:0016021
CAP35646.1	GO:0019901; GO:0000079
CAP36314.2	GO:0016021; GO:0055085
CAP30083.2	GO:0005515
CAP24808.2	GO:0042626; GO:0016021; GO:0005524; GO:0016887; GO:0055085
CAP38029.2	GO:0006812; GO:0016021; GO:0055085; GO:0008324
CAP21738.2	GO:0003723; GO:0003676
CAP31520.2	GO:0016790; GO:0006637
CAP32882.2	GO:0005524; GO:0004672; GO:0006468
CAP29664.2	GO:0005488
CAP28564.1	GO:0005524
CAP24595.2	GO:0071805; GO:0016020; GO:0005267
CAP28076.2	GO:0003677; GO:0005634; GO:0006355; GO:0043565
CAP32499.2	GO:0004930; GO:0007606; GO:0016021
CAP25460.1	GO:0016020; GO:0071805; GO:0005267
CAP27058.1	GO:0008289
CAP38010.2	GO:0003677; GO:0035312; GO:0004518; GO:0016788; GO:0003824; GO:0006281
CAP23993.1	GO:0005524; GO:0004672; GO:0006468
CAP22935.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
CAP21873.1	GO:0003755; GO:0000413; GO:0006457; GO:0003723; GO:0003676
CAP21248.2	GO:0005515
CAP31835.1	GO:0004861; GO:0005634; GO:0007050
CAP28428.1	GO:0006468; GO:0004713; GO:0005524; GO:0004672
CAP31854.1	GO:0015035; GO:0006662; GO:0045454
CAP34641.2	GO:0008237; GO:0006508; GO:0004222
CAP21988.1	GO:0055114; GO:0006979; GO:0020037; GO:0004601
CAP24675.2	GO:0003700; GO:0006355; GO:0008270; GO:0005634
CAP26045.1	GO:0000398; GO:0005634; GO:0006396; GO:0005515
CAP35138.2	GO:0055085; GO:0022857; GO:0016021
CAP21760.2	GO:0005525; GO:0004613; GO:0004611; GO:0017076; GO:0006094
CAP27593.2	GO:0003676
CAP38374.2	GO:0016614; GO:0009055; GO:0004855; GO:0051536; GO:0016491; GO:0051537; GO:0050660; GO:0046872; GO:0005506; GO:0055114; GO:0004854
CAP36429.2	GO:0016021; GO:0007186; GO:0004930
CAP21204.2	GO:0004672; GO:0005524; GO:0006468
CAP35848.2	GO:0031625; GO:0031461; GO:0006511
CAP27634.1	GO:0003676; GO:0003723
CAP25713.2	GO:0016021
CAP30531.1	GO:0016021; GO:0055085
CAP20543.2	GO:0004623; GO:0006644; GO:0050482
CAP38842.1	GO:0016715; GO:0006518; GO:0055114; GO:0016020; GO:0005507; GO:0004497; GO:0003824
CAP28047.2	GO:0030246; GO:0003824; GO:0005975; GO:0004553
CAP35863.1	GO:0016757; GO:0016020
CAP38281.2	GO:0019904; GO:0005515
CAP29096.2	GO:0005509; GO:0007160
CAP38939.1	GO:0005856
CAP22191.2	GO:0003700; GO:0043565; GO:0006355
CAP35054.1	GO:0005737; GO:0004017; GO:0046034; GO:0004550; GO:0006139; GO:0019205; GO:0009142; GO:0005524
CAP30362.2	GO:0008270; GO:0003677; GO:0003700; GO:0003682; GO:0043565; GO:0006355
CAP26861.1	GO:0005515
CAP36193.2	GO:0005515
CAP37109.1	GO:0004348; GO:0006665
CAP38697.1	GO:0003980; GO:0006486; GO:0016757
CAP31776.1	GO:0016491; GO:0005739; GO:0055114
CAP27102.1	GO:0005515
CAP28351.2	GO:0016758; GO:0008152
CAP28248.2	GO:0016021; GO:0032977
CAP38629.1	GO:0006629; GO:0008374
CAP33080.2	GO:0008201; GO:0016021; GO:0046914
CAP32597.1	GO:0051259; GO:0001671; GO:0097428; GO:0051087
CAP22509.2	GO:0016021; GO:0008528
CAP22883.2	GO:0005515
CAP23382.2	GO:0005515
CAP28588.2	GO:0055085; GO:0008324; GO:0016021; GO:0006812
CAP28698.2	GO:0016021
CAP30938.2	GO:0005488
CAP22711.2	GO:0070006; GO:0016787
CAP35401.1	GO:0016021; GO:0008528
CAS00783.1	GO:0030414; GO:0005576
CAP32246.2	GO:0005975; GO:0008061
CAP35209.2	GO:0003676
CAP31927.1	GO:0000027; GO:0042254; GO:0005622
CAP34167.2	GO:0032958; GO:0016301
CAP31047.1	GO:0003824; GO:0008152
CAP30400.2	GO:0003676
CAP31069.2	GO:0030983; GO:0005524; GO:0006298
CAP27297.2	GO:0016021; GO:0016012
CAP24614.2	GO:0003677
CAP30347.2	GO:0005515; GO:0000266
CAP27677.1	GO:0005515
CAP37998.2	GO:0005515
CAP35752.1	GO:0006468; GO:0005524; GO:0004672
CAP33237.1	GO:0005892
CAP30745.2	GO:0055085; GO:0016887; GO:0016021; GO:0005524; GO:0042626
CAP35435.2	GO:0008173; GO:0003676; GO:0006396
CAP35112.1	GO:0007606; GO:0004888; GO:0016020
CAP30637.1	GO:0004190; GO:0006508
CAP29191.2	GO:0003824
CAP33317.2	GO:0055085; GO:0016020; GO:0046873; GO:0030001
CAP22678.2	GO:0008270; GO:0005634; GO:0006355; GO:0043565; GO:0003700
CAP29002.2	GO:0031123; GO:0043631; GO:0003723; GO:0004652; GO:0016779; GO:0005634
CAP35127.2	GO:0005515
CAP22893.1	GO:0015450; GO:0006886; GO:0005744
CAP20658.1	GO:0045454
CAP25781.2	GO:0005921
CAP36419.2	GO:0009298; GO:0008270; GO:0004476; GO:0005975
CAP25871.3	GO:0007165; GO:0006468; GO:0004672; GO:0005524; GO:0035556
CAP31892.2	GO:0005085
CAP34593.2	GO:0003677
CAP29757.2	GO:0018024
CAP24993.2	GO:0005892
CAP21404.1	GO:0006468; GO:0005524; GO:0004672
CAP31380.2	GO:0008233
CAP28631.2	GO:0006468; GO:0005524; GO:0004672
CAP21373.1	GO:0006508; GO:0008234
CAP32030.2	GO:0005525; GO:0003924
CAP28987.2	GO:0008152; GO:0016758
CAP29522.1	GO:0008152; GO:0003824
CAP31025.2	GO:0006744; GO:0005743
CAP23771.2	GO:0042981
CAP27722.2	GO:0005515
CAP32217.2	GO:0008061; GO:0005975
CAP31132.1	GO:0005515
CAP34158.2	GO:0008270; GO:0005634; GO:0018024; GO:0005515; GO:0034968
CAP28520.1	GO:0004553; GO:0016020; GO:0003824; GO:0004348; GO:0006680
CAP22968.1	GO:0006468; GO:0004672; GO:0005524
CAP23748.1	GO:0006468; GO:0005524; GO:0004672
CAP31434.2	GO:0005737; GO:0003743; GO:0005852
CAP37018.2	GO:0016021
CAP27253.2	GO:0005515
CAP36229.1	GO:0005525; GO:0005515; GO:0005509
CAP24865.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
CAP35509.1	GO:0003676
CAP33209.2	GO:0008152; GO:0003824
CAP23227.2	GO:0005515
CAP28839.1	GO:0043565; GO:0006355; GO:0003677
CAP39464.2	GO:0032012; GO:0005086
CAP23316.1	GO:0008026; GO:0006260; GO:0016818; GO:0004003; GO:0006310; GO:0006281; GO:0005524; GO:0003676; GO:0003677; GO:0005634; GO:0000723; GO:0006139
CAP25287.1	GO:0006379; GO:0006351; GO:0008270; GO:0003676
CAP31356.2	GO:0005515
CAP36744.2	GO:0005515
CAP22548.2	GO:0055114; GO:0005506; GO:0020037; GO:0016705
CAP32431.1	GO:0046983
CAP30312.2	GO:0005515
CAP27913.2	GO:0006470; GO:0016311; GO:0016791; GO:0004725
CAP35444.1	GO:0043565; GO:0003700; GO:0006355; GO:0005634; GO:0008270
CAP38670.2	GO:0008270; GO:0003676
CAP36803.1	GO:0016021
CAP35159.2	GO:0003677
CAP36638.3	GO:0003676
CAP28773.1	GO:0005525; GO:0005622
CAP24551.1	GO:0003676
CAP27096.1	GO:0008270; GO:0016787; GO:0004132; GO:0003824; GO:0006220
CAP24307.2	GO:0030126; GO:0005488; GO:0005198; GO:0016192; GO:0006886; GO:0030117
CAP37841.1	GO:0005739; GO:0033617
CAP29195.1	GO:0055114; GO:0016491
CAR99838.1	GO:0003677
CAP33490.1	GO:0005488
CAP34795.1	GO:0008528
CAP37077.2	GO:0008237; GO:0008270
CAP23829.1	GO:0006457; GO:0000413; GO:0003755
CAP38650.2	GO:0003774; GO:0016459; GO:0051015; GO:0008017; GO:0003777; GO:0007018; GO:0005524
CAP38838.2	GO:0003676
CAP28613.2	GO:0016758; GO:0008152
CAP39077.1	GO:0004672; GO:0005524; GO:0004674; GO:0006468
CAP34992.1	GO:0016020
CAP37699.1	GO:0035556
CAP31368.2	GO:0003774; GO:0003777; GO:0008017; GO:0016459; GO:0005515; GO:0007018; GO:0005524
CAP29978.1	GO:0043066
CAP31093.2	GO:0005921
CAP32773.1	GO:0006886; GO:0016020; GO:0005484
CAP35349.2	GO:0003676
CAP29529.2	GO:0046983
CAP21261.1	GO:0016758; GO:0008152
CAP24819.2	GO:0016491; GO:0008152
CAP34321.1	GO:0005515
CAP34421.2	GO:0055085; GO:0016021
CAP30493.2	GO:0016779; GO:0006396; GO:0003723
CAP35379.1	GO:0008234; GO:0006508
CAP21034.1	GO:0005515
CAP30723.1	GO:0003723; GO:0006364; GO:0008168
CAP26242.2	GO:0000166; GO:0006812; GO:0016021; GO:0016887
CAR98652.1	GO:0005515
CAP39472.2	GO:0005515; GO:0016746; GO:0008152
CAP39532.1	GO:0003676; GO:0006397
CAP23560.2	GO:0005524
CAP36431.2	GO:0005615
CAP28460.2	GO:0003676
CAP20674.2	GO:0006468; GO:0005524; GO:0004672
CAP22669.2	GO:0055114; GO:0020037; GO:0005506; GO:0016705
CAP36611.2	GO:0004867
CAS00903.1	GO:0003677
CAP26379.1	GO:0016787
CAP33680.1	GO:0000062
CAP38928.2	GO:0035434; GO:0005375; GO:0016021
CAP30097.2	GO:0005524
CAP30284.1	GO:0005515
CAP26919.2	GO:0003723
CAP30786.2	GO:0000166; GO:0000287; GO:0015914; GO:0005524; GO:0016021; GO:0004012
CAP21611.2	GO:0005515
CAP21858.2	GO:0016887; GO:0005524; GO:0016021; GO:0042626; GO:0055085
CAP35927.2	GO:0055085; GO:0005215; GO:0022857; GO:0016021
CAP29634.2	GO:0006629
CAP25847.3	GO:0006366; GO:0003899; GO:0006351; GO:0003677; GO:0005665
CAP39815.2	GO:0005328; GO:0006836; GO:0016021
CAP30231.1	GO:0005515
CAP37821.1	GO:0006355; GO:0043565; GO:0003677
CAP23490.1	GO:0000413; GO:0003755; GO:0006457
CAP22758.2	GO:0016021; GO:0055085
CAP35290.1	GO:0003676
CAP23896.1	GO:0004143; GO:0003951; GO:0007205; GO:0008152; GO:0035556; GO:0016301
CAP27353.1	GO:0003729; GO:0005685; GO:0006376
CAP32918.2	GO:0055085; GO:0016887; GO:0042626; GO:0016021; GO:0005524
CAP27247.2	GO:0019825; GO:0020037
CAP24025.1	GO:0050660; GO:0016627; GO:0003995; GO:0055114
CAP34350.2	GO:0016887; GO:0005524; GO:0016021; GO:0042626; GO:0055085
CAP31241.1	GO:0005634; GO:0042255; GO:0003723
CAP32658.2	GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0008270
CAP30082.1	GO:0005509
CAP34414.1	GO:0005975; GO:0000287; GO:0016868; GO:0004610; GO:0071704
CAP26473.2	GO:0005515
CAP34060.2	GO:0005515
CAP35126.1	GO:0051260
CAP26735.2	GO:0007165
CAP36637.2	GO:0005525; GO:0003924
CAP22532.1	GO:0005634; GO:0008270; GO:0006355; GO:0043565; GO:0003700
CAP30132.1	GO:0004725; GO:0016311
CAP37696.1	GO:0016491; GO:0055114
CAP37933.1	GO:0003951; GO:0008152; GO:0019674; GO:0006741
CAP38891.2	GO:0003676
CAP31273.2	GO:0016491
CAP31994.1	GO:0005515
CAR99012.1	GO:0006396; GO:0004525
CAP30515.1	GO:0005515
CAP37789.1	GO:0008152; GO:0008168
CAP25197.2	GO:0005515; GO:0005096
CAP34458.1	GO:0017053; GO:0007049
CAP35215.2	GO:0043565; GO:0003700; GO:0006355; GO:0008270; GO:0003707; GO:0003677; GO:0005634
CAS00812.1	GO:0008289
CAS00241.1	GO:0003677
CAP33029.2	GO:0043565; GO:0006355; GO:0003677
CAP26957.1	GO:0005615
CAP25231.2	GO:0016787
CAP27883.1	GO:0016491; GO:0055114
CAP36986.2	GO:0004725; GO:0016791; GO:0016311; GO:0006470
CAP35750.2	GO:0004867
CAP30322.2	GO:0016491
CAP26184.2	GO:0032784; GO:0005515; GO:0006355; GO:0006357
CAP24224.1	GO:0005515
CAP24713.1	GO:0003924; GO:0005525
CAP29016.1	GO:0003824
CAP27318.1	GO:0016714; GO:0055114; GO:0009072; GO:0005506; GO:0004497
CAP21781.2	GO:0003924; GO:0005525
CAP31208.1	GO:0005524; GO:0004672; GO:0006468
CAP37898.2	GO:0007606; GO:0016020; GO:0004888
CAP39346.1	GO:0046983
CAP25050.2	GO:0005509
CCG58711.1	GO:0005515
CAP38633.1	GO:0006355; GO:0003700; GO:0043565; GO:0008270; GO:0003707; GO:0005634; GO:0003677
CAP37458.1	GO:0005515; GO:0007165
CAP24349.1	GO:0001522; GO:0042254
CAP27075.1	GO:0003676
CAP38825.1	GO:0008270
CAP24597.1	GO:0006511
CAP24200.2	GO:0005515
CAP21200.2	GO:0006468; GO:0005524; GO:0004672; GO:0004674
CAP37664.1	GO:0043565; GO:0003700; GO:0006355; GO:0008270; GO:0005634
CAP33321.2	GO:0005515
CAP37408.2	GO:0016849; GO:0009190; GO:0035556
CAP26808.2	GO:0008528; GO:0016021
CAP38196.2	GO:0008375; GO:0016020
CAP26319.2	GO:0042302
CCG58553.1	GO:0005515
CAP30398.2	GO:0005515
CAP33810.2	GO:0008152; GO:0003824
CAP36024.1	GO:0016021; GO:0008528
CAP29207.2	GO:0006511; GO:0005839; GO:0051603; GO:0004175; GO:0019773; GO:0004298
CAP28715.1	GO:0004672; GO:0005524; GO:0006468
CAP34183.2	GO:0004672; GO:0005524; GO:0004674; GO:0006468
CAP36494.1	GO:0003677; GO:0000786; GO:0046982
CAP35092.2	GO:0008272; GO:0015116; GO:0016021; GO:0008271
CAP33908.2	GO:0007155; GO:0005509; GO:0005886; GO:0016020; GO:0007156
CAP38892.2	GO:0006468; GO:0005515; GO:0005524; GO:0004672; GO:0004713
CAP39373.1	GO:0005515
CAP34632.1	GO:0016787; GO:0008152
CAP24810.1	GO:0005524; GO:0004672; GO:0006468
CAP30629.1	GO:0016757; GO:0016020
CAP31711.2	GO:0004672; GO:0005524; GO:0006468
CAP38525.2	GO:0003677
CAP28186.2	GO:0022857; GO:0055085; GO:0016020
CAP25059.2	GO:0004672; GO:0005524; GO:0006468
CAP36829.1	GO:0003755; GO:0005515
CAP39835.1	GO:0006606; GO:0061608; GO:0005488
CAP30825.1	GO:0000398; GO:0005681
CAP27057.1	GO:0008289
CAP26913.1	GO:0005216; GO:0006813; GO:0006811; GO:0005249; GO:0000155; GO:0055085; GO:0000160; GO:0016020
CAP27995.2	GO:0006508; GO:0008236
CAP30850.2	GO:0005230; GO:0006811; GO:0004888; GO:0005216; GO:0016021; GO:0034220
CAP27594.1	GO:0046983
CAP38100.1	GO:0005524; GO:0016887
CAP25541.1	GO:0016021
CAP33927.1	GO:0030170; GO:0016831; GO:0003824; GO:0019752
CAP23071.2	GO:0003824; GO:0005992
CAP25477.2	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
CAP32898.1	GO:0005488
CAP22513.2	GO:0004888; GO:0006811; GO:0005230; GO:0005216; GO:0016021; GO:0034220
CAP24902.2	GO:0016491; GO:0055114; GO:0006631; GO:0003857
CAP33352.2	GO:0006508; GO:0004252
CAP20513.2	GO:0005515; GO:0003676
CAP29058.2	GO:0005515
CAP31754.2	GO:0006468; GO:0005524; GO:0004672
CAP30681.2	GO:0015035; GO:0045454; GO:0009055
CAP38475.2	GO:0016021; GO:0006506; GO:0017176
CAP27254.1	GO:0016787
CAP27377.2	GO:0016021
CAP38067.2	GO:0016887; GO:0005524; GO:0016020
CAP32757.2	GO:0005267; GO:0071805; GO:0016020
CAP26448.1	GO:0005509
CAP24804.3	GO:0003968
CAP32064.2	GO:0030246; GO:0042302
CAP21064.1	GO:0004222; GO:0008237; GO:0006508
CAP31908.2	GO:0016021; GO:0007186; GO:0004930
CAP31455.2	GO:0003676; GO:0005524; GO:0004386
CAP31527.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
CAP29249.2	GO:0016020; GO:0016757
CAR98420.1	GO:0008528; GO:0016021
CAP37233.1	GO:0035556
CBX32972.2	GO:0043565; GO:0003700; GO:0006355; GO:0008270; GO:0005634
CAP28492.1	GO:0005515
CAP39166.1	GO:0005515
CCG58542.1	GO:0006355; GO:0003677
CAP32971.2	GO:0008270; GO:0005634; GO:0018024; GO:0005515; GO:0034968
CAP32083.2	GO:0003824; GO:0008152
CAP31446.1	GO:0005515
CAP26093.1	GO:0055085; GO:0016021
CAP36895.1	GO:0008270; GO:0003676
CAP38002.1	GO:0006044; GO:0005975; GO:0004342
CAP35157.2	GO:0003677
CAP30605.1	GO:0004930; GO:0007186; GO:0016021
CAP25636.1	GO:0005515
CAP31118.1	GO:0016538; GO:0007049
CAP28211.2	GO:0005488
CAS00489.1	GO:0016758; GO:0008152
CAR99483.1	GO:0008528
CAP26398.2	GO:0006096; GO:0004743; GO:0030955; GO:0003824; GO:0000287
CAP39068.1	GO:0005488
CAP35819.2	GO:0016021
CAP20870.2	GO:0008528; GO:0016021
CAP27056.1	GO:0016874
CAP31542.1	GO:0004594; GO:0015937; GO:0005524
CAP36005.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
CAP39666.1	GO:0006508; GO:0008234
CAP34538.2	GO:0051082; GO:0006457; GO:0016272
CBX33011.1	GO:0006364; GO:0000154; GO:0000179; GO:0008649
CAP33872.1	GO:0003676
CAP27576.1	GO:0005524
CAP28909.2	GO:0055114; GO:0020037; GO:0016705; GO:0005506; GO:0004497
CAP30661.4	GO:0007165; GO:0019001; GO:0005525; GO:0007186; GO:0031683; GO:0003924; GO:0007188
CAP31987.1	GO:0055114; GO:0008113
CAP38125.1	GO:0005634; GO:0006334
CAP33405.1	GO:0005216; GO:0016021; GO:0006811; GO:0005515; GO:0055085; GO:0016020
CAP20443.1	GO:0016791; GO:0004725; GO:0016311; GO:0006470
CAP27487.2	GO:0003676
CAP21434.1	GO:0006310; GO:0015074; GO:0003677
CAP36772.2	GO:0009982; GO:0009451; GO:0001522; GO:0003723
CAP28084.1	GO:0009055; GO:0020037
CAP35989.1	GO:0005515
CAP24434.2	GO:0005669; GO:0006367
CAP38133.2	GO:0005576; GO:0006508; GO:0005515
CAP32990.1	GO:0045454; GO:0016853; GO:0005783
CAP26475.2	GO:0004672; GO:0005524; GO:0006468
CAP31068.2	GO:0005730; GO:0030896; GO:0000077
CAP29780.2	GO:0007186; GO:0004930; GO:0016021
CAP37741.2	GO:0003700; GO:0006355
CAP26946.1	GO:0005515
CAP30288.1	GO:0005737; GO:0016787; GO:0030163; GO:0005524
CAP26369.2	GO:0005515
CAP27356.1	GO:0005515
CAP22756.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
CAP36528.2	GO:0055085; GO:0005215; GO:0016021
CAP38021.1	GO:0008121; GO:0006122
CAP24600.2	GO:0016791; GO:0004725; GO:0004484; GO:0008138; GO:0006370; GO:0016311; GO:0004651; GO:0005634
CAP35648.1	GO:0005507; GO:0055070
CAP34797.1	GO:0005634; GO:0008270; GO:0003700; GO:0043565; GO:0006355
CAP21258.2	GO:0008152; GO:0006629
CAP27157.2	GO:0016787
CAP32395.1	GO:0005515
CAP32991.1	GO:0003700; GO:0043565; GO:0006355; GO:0008270; GO:0003707; GO:0003677; GO:0005634
CAP26539.1	GO:0042302
CAP24322.2	GO:0008152; GO:0006629
CAP39863.2	GO:0004144; GO:0019432; GO:0008374
CAP36708.1	GO:0005515
CAP36535.2	GO:0005634; GO:0006355
CAP36551.2	GO:0007186; GO:0004930; GO:0016021
CAP23054.2	GO:0045454
CCG58693.1	GO:0005216; GO:0016021; GO:0034220; GO:0005230; GO:0006811; GO:0004888; GO:0045211; GO:0022848
CAP28449.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
CAP24767.1	GO:0008152; GO:0016758
CAP22353.1	GO:0055114; GO:0010181; GO:0016491
CAP36107.2	GO:0005515
CAP34254.3	GO:0016192; GO:0005484; GO:0005794
CAP22354.1	GO:0005515
CAP35160.2	GO:0003677
CAP35052.1	GO:0005515
CAP36062.1	GO:0005515
CAP28262.1	GO:0005515
CAR99279.1	GO:0003676
CAP35258.1	GO:0000813
CAP23862.2	GO:0003723; GO:0005488
CCG58548.1	GO:0005515
CAP25702.2	GO:0006468; GO:0004713; GO:0005524; GO:0004672
CAP25129.2	GO:0016021; GO:0055085
CAP26033.2	GO:0006629; GO:0008152; GO:0005515
CAP32092.1	GO:0003677
CAR98830.1	GO:0055085; GO:0016021
CAP26460.1	GO:0006334; GO:0005634; GO:0003677; GO:0000786; GO:0046982
CAP30120.1	GO:0046982; GO:0000786; GO:0005634; GO:0003677
CAP27435.2	GO:0016579; GO:0036459; GO:0006511
CAP36733.1	GO:0003676
CAP27286.2	GO:0008168; GO:0006364; GO:0008757; GO:0003723
CAP25253.1	GO:0008152; GO:0016805; GO:0006508; GO:0008237; GO:0016787
CAP33284.1	GO:0005515
CAP31260.2	GO:0008168
CAP35354.2	GO:0004222; GO:0006508; GO:0008237
CAP24608.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
CAP33351.2	GO:0006508; GO:0016020; GO:0005524; GO:0016021; GO:0008270; GO:0004222
CAP24405.2	GO:0055114; GO:0020037; GO:0005506; GO:0016705
CAP24051.2	GO:0005634
CAP34131.2	GO:0006508; GO:0008234
CAP27671.2	GO:0008289
CAP22562.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
CAP21879.1	GO:0000387; GO:0005681
CAP25514.1	GO:0008061; GO:0005975
CAP38282.2	GO:0016020; GO:0015031
CAP31868.1	GO:0005622; GO:0005634; GO:0006355; GO:0006260; GO:0003700
CAP38966.2	GO:0003676
CAP25200.2	GO:0003677; GO:0043565; GO:0006355
CAS01144.1	GO:0003676; GO:0008270; GO:0004190; GO:0006508
CAP22243.1	GO:0007165
CAP36288.2	GO:0006629; GO:0016788
CAP32959.2	GO:0006468; GO:0005524; GO:0004672
CAP36121.2	GO:0004930; GO:0016021; GO:0007606
CAP32070.1	GO:0016757
