Feature	GO
NP_956975.1	GO:0055085; GO:0016020; GO:0022857
NP_957508.1	GO:0003743; GO:0005737; GO:0005852
XP_021326437.1	GO:0046982; GO:0005634; GO:0000786; GO:0003677; GO:0006352; GO:0006334
NP_001013344.2	GO:0003677; GO:0005524; GO:0006260
XP_021335591.1	GO:1901642; GO:0016021; GO:0005337
NP_001038765.1	GO:0030246
NP_001018484.1	GO:0004930; GO:0004974; GO:0016021; GO:0007186
NP_956165.1	GO:0005524; GO:0004478; GO:0006556
NP_001243611.1	GO:0003676; GO:0046872
XP_005158304.1	GO:0004930; GO:0016021; GO:0007186
XP_001343009.4	GO:0007186; GO:0016021; GO:0004930
XP_021335474.1	GO:0003713; GO:0046983; GO:0035257; GO:0006355; GO:0005634
XP_021324374.1	GO:0004672; GO:0005524; GO:0006468
NP_001107898.1	GO:0004842; GO:0006511; GO:0061630; GO:0005515
XP_003200760.2	GO:0005515
XP_005173612.1	GO:0003676
XP_686236.6	GO:0036459; GO:0005509; GO:0004843; GO:0006511; GO:0016579
NP_956607.1	GO:0005524
NP_001037777.1	GO:0008270
NP_001096093.1	GO:0003676
XP_690863.4	GO:0004672
NP_001018133.1	GO:0005173; GO:0007155; GO:0016020
XP_021331163.1	GO:0003677; GO:0003676
NP_571057.1	GO:0030514; GO:0045596
XP_009297682.1	GO:0003713; GO:0008270; GO:0005515; GO:0000123; GO:0006355; GO:0003712; GO:0004402; GO:0005634; GO:0016573
NP_957354.1	GO:0005840; GO:0003735; GO:0006412
NP_001189388.1	GO:0003677
NP_001121721.2	GO:0003676
XP_017207877.2	GO:0015074; GO:0003676
XP_009295540.1	GO:0000079; GO:0019901
XP_005172997.2	GO:0051015
XP_009304386.1	GO:0005525
XP_001339579.2	GO:0016021
NP_001013466.1	GO:0008305; GO:0007155
NP_571712.1	GO:0016021; GO:0005923; GO:0005198
XP_001922967.1	GO:0005515
XP_017209563.1	GO:0005515
XP_001336175.5	GO:0005525
NP_001020725.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114; GO:0016712
XP_017213028.2	GO:0006468; GO:0004674; GO:0043066; GO:0004672; GO:0005524
NP_001017759.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_009293661.1	GO:0005488
XP_009301065.1	GO:0005524; GO:0004674; GO:0006468
XP_002663672.3	GO:0016021; GO:0004930; GO:0007186
XP_021332173.1	GO:0005515; GO:0016020; GO:0005164; GO:0006955
NP_571335.1	GO:0043565; GO:0006355; GO:0003677
XP_005164752.1	GO:0005515
XP_005171890.1	GO:0006281; GO:0005634; GO:0003689; GO:0000077; GO:0031389
NP_001013463.1	GO:0005515
NP_001013306.1	GO:0016192
NP_571085.1	GO:0005509; GO:0006508; GO:0004222; GO:0008270; GO:0008237
NP_001038952.2	GO:0005515; GO:0046872
XP_687246.4	GO:0004997; GO:0016021; GO:0004930; GO:0007186
XP_005170527.1	GO:0005515
XP_021333591.1	GO:0006355; GO:0003677; GO:0003700
NP_955817.1	GO:0031966; GO:0006839
NP_956525.1	GO:0005515
XP_005157968.1	GO:0005515
NP_001013348.1	GO:0004045
XP_005174453.2	GO:0003676
NP_956860.1	GO:0046983; GO:0003677; GO:0006351; GO:0003899
NP_571624.2	GO:0007275; GO:0005515; GO:0016021; GO:0005509; GO:0006355; GO:0007219; GO:0038023; GO:0030154; GO:0050793
NP_001116861.1	GO:0005515
XP_009294141.1	GO:0003676
XP_017208203.1	GO:0005576; GO:0006955; GO:0008009
XP_021322021.1	GO:0005509
NP_001003502.1	GO:0005515; GO:0005520; GO:0006508; GO:0004252; GO:0001558; GO:0005576
XP_005158199.1	GO:0046872; GO:0005622; GO:0005515; GO:0008270
NP_001002173.1	GO:0003700; GO:0004879; GO:0008270; GO:0003707; GO:0003677; GO:0005634; GO:0043565; GO:0006355
XP_021330508.1	GO:0003956; GO:0006471
NP_778257.2	GO:0006355; GO:0005667; GO:0005622; GO:0003700; GO:0005515; GO:0007179
XP_021324613.1	GO:0003676
XP_017210793.1	GO:0003676
XP_003201251.1	GO:0005515; GO:0003676
XP_003201292.4	GO:0006468; GO:0005515; GO:0004672; GO:0005524; GO:0004713
NP_001092889.1	GO:0055085; GO:0008028; GO:0016021; GO:0015718
NP_001012676.2	GO:0005886; GO:0007155; GO:0007156; GO:0005509; GO:0016020
NP_932333.1	GO:0006508; GO:0004222; GO:0031012; GO:0008237; GO:0008270
NP_957384.2	GO:0043169; GO:0003824
XP_021324991.1	GO:0004252; GO:0006508
NP_001025245.2	GO:0016021; GO:0016020; GO:0006813; GO:0005267; GO:0071805
XP_005158750.1	GO:0043565; GO:0006355; GO:0003677
NP_998129.3	GO:0007186; GO:0016021; GO:0004930; GO:0004949
NP_001028271.1	GO:0006564; GO:0004647
XP_009304188.1	GO:0008270; GO:0005634
XP_017213239.1	GO:0004930; GO:0016021; GO:0007186; GO:0015054
XP_017208487.1	GO:0016020
XP_686873.2	GO:0005089; GO:0035023
XP_005167233.1	GO:0001973; GO:0001609; GO:0007186; GO:0016021; GO:0004930
NP_001107942.1	GO:0005524; GO:0004672; GO:0006468
NP_001017761.1	GO:0005525; GO:0003924
XP_021323426.1	GO:0005515
XP_005163624.1	GO:0016021; GO:0004930; GO:0007186
NP_001013561.2	GO:0003824; GO:0008484; GO:0008152
XP_021332416.1	GO:0016021; GO:0004930; GO:0007186
XP_696266.3	GO:0055114; GO:0005515; GO:0031418; GO:0005506; GO:0016491; GO:0016705
NP_001103858.1	GO:0030246
NP_859425.1	GO:0006355; GO:0003677; GO:0046983
XP_021323495.1	GO:0016301; GO:0005488; GO:0035091
XP_005155430.1	GO:0019904
NP_571372.1	GO:0003677; GO:0043565; GO:0006355
NP_001070714.1	GO:0016020; GO:0008417; GO:0006486
XP_017206761.1	GO:0003676
XP_005159481.1	GO:0016021; GO:0016192
NP_955859.2	GO:0006355
XP_002661511.2	GO:0006520; GO:0030170
XP_005158823.1	GO:0006464; GO:0004719
XP_005173520.1	GO:0004950; GO:0006935; GO:0004930; GO:0016021; GO:0007186
NP_001032484.1	GO:0003676
XP_009290965.1	GO:0005515
NP_956977.1	GO:0045335; GO:0042742; GO:0090382; GO:0032456; GO:0005802; GO:0055037; GO:0003924; GO:0005525; GO:0006895
NP_001009891.1	GO:0003824
NP_571275.2	GO:0005515
NP_958487.1	GO:0016628; GO:0055114; GO:0016020
XP_698105.5	GO:0005515
NP_001092923.1	GO:0003676
XP_017208207.1	GO:0004888; GO:0016021; GO:0004930; GO:0007186; GO:0016020; GO:0007166
NP_001189400.1	GO:0005515; GO:0008270
XP_001335263.1	GO:0006508; GO:0016020; GO:0008236
XP_684461.4	GO:0016757; GO:0005975
NP_571531.1	GO:0051015; GO:0005198; GO:0007155; GO:0045296; GO:0015629
XP_021334633.1	GO:0008270; GO:0005634
XP_017213580.1	GO:0004930; GO:0016021; GO:0007186; GO:0001594
XP_685934.3	GO:0003824
NP_001038509.1	GO:0006541; GO:0005515; GO:0004359
NP_001093211.1	GO:0005515
XP_696134.3	GO:0008270; GO:0005515
XP_021326806.1	GO:0004674; GO:0006468; GO:0005524; GO:0043066; GO:0004672
NP_001018334.1	GO:0005789; GO:0019915
XP_021331395.1	GO:0003676
NP_001103183.1	GO:0007601; GO:0005118; GO:0016021; GO:0004930; GO:0016020; GO:0007186
XP_009289980.1	GO:0000145; GO:0006887
XP_021334424.1	GO:0005515
NP_957430.1	GO:0071025; GO:0070966; GO:0070481
XP_005174032.1	GO:0003676
NP_001003736.1	GO:0004497; GO:0005506; GO:0020037; GO:0016705; GO:0055114
NP_956578.1	GO:0005622; GO:0008270; GO:0005515
XP_002666820.2	GO:0019901; GO:0007165; GO:0005515; GO:0019208
NP_001002201.1	GO:0003779; GO:0005515; GO:0005622
XP_005168295.1	GO:0003676
NP_955834.2	GO:0005488
NP_001018389.1	GO:0003755
NP_001007346.1	GO:0015031; GO:0016021
XP_017212251.1	GO:0005515
XP_021333427.1	GO:0003676
NP_001186653.1	GO:0006468; GO:0005524; GO:0004672
XP_003199454.1	GO:0006468; GO:0005524; GO:0004672
NP_001166877.1	GO:0016021; GO:0004930; GO:0007186
XP_021325589.1	GO:0005515; GO:0003676
XP_021332178.1	GO:0017049; GO:0004672; GO:0005524; GO:0006468; GO:0007165; GO:0004674
NP_001243274.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
XP_021322813.1	GO:0051018; GO:0060828
XP_021326098.1	GO:0006955; GO:0005576; GO:0008009
XP_001923221.1	GO:0016021; GO:0004930; GO:0007186
NP_001315350.1	GO:0005622; GO:0005525
NP_001171405.1	GO:0003700; GO:0008270; GO:0003676; GO:0043565; GO:0006355
XP_021324849.1	GO:0008199; GO:0006879
NP_001020674.1	GO:0003723
XP_021323872.1	GO:0005515
XP_005157676.1	GO:0004181; GO:0008270; GO:0006508
NP_001002572.1	GO:0005525
XP_017207881.1	GO:0005622; GO:0008270; GO:0005515
XP_021325926.1	GO:0005886; GO:0007155; GO:0007156; GO:0005509; GO:0016020
NP_001243145.1	GO:0016491; GO:0055114
XP_017214711.1	GO:0098599
NP_957023.1	GO:0005525; GO:0016020; GO:0003924; GO:0007165
NP_956328.1	GO:0005783
XP_001339608.2	GO:0015057; GO:0007596; GO:0007186; GO:0070493; GO:0004930; GO:0016021
XP_005169688.1	GO:0005525
NP_001071052.1	GO:0005515; GO:0035091
XP_003198833.2	GO:0005515; GO:0007165
NP_001077034.2	GO:0003779; GO:0005543
NP_001315140.1	GO:0035023; GO:0005089
XP_009297009.1	GO:0005515; GO:0008270; GO:0005622
XP_021330686.1	GO:0005085; GO:0035556; GO:0035023; GO:0005089
NP_001035458.1	GO:0005515; GO:0035556
XP_021327798.1	GO:0003676
XP_002666950.1	GO:0000786; GO:0005634; GO:0006334; GO:0003677
NP_001003514.1	GO:0006891; GO:0030173
NP_705955.2	GO:0016021
NP_775378.1	GO:0016592
XP_005172693.1	GO:0005515
XP_021325269.1	GO:0005515; GO:0016311; GO:0016791; GO:0004725; GO:0006470
XP_005173140.1	GO:0005515
XP_021328011.1	GO:0004252; GO:0006508; GO:0005515
XP_021332461.1	GO:0005525
XP_021332321.1	GO:0003676
NP_001007307.1	GO:0016020
NP_001122209.1	GO:0005515
XP_001332348.1	GO:0006935; GO:0007186; GO:0004930; GO:0016021; GO:0004950
NP_001156770.1	GO:0061630
NP_001038407.1	GO:0006471; GO:0051287; GO:0008270; GO:0003677; GO:0003950; GO:0005634
NP_942100.1	GO:0007188; GO:0007186; GO:0019001; GO:0007165; GO:0003924; GO:0005525; GO:0031683
NP_775390.2	GO:0005576; GO:0001558; GO:0005520
XP_001338050.2	GO:0008146; GO:0016021
XP_017207677.1	GO:0030246
XP_690685.1	GO:0006468; GO:0005524; GO:0004672
XP_009303361.1	GO:0006811; GO:0004970; GO:0038023; GO:0005234; GO:0005216; GO:0016020
NP_001038439.1	GO:0004521
XP_005170489.1	GO:0003677; GO:0005634
NP_997807.1	GO:0005525
XP_683216.5	GO:0007165
XP_690946.4	GO:0006955; GO:0005579; GO:0005515
NP_942571.1	GO:0005509
XP_001338275.1	GO:0005515
NP_775352.2	GO:0016192; GO:0005515; GO:0006886
NP_998124.1	GO:0030150; GO:0055085; GO:0008320; GO:0005741
NP_001019354.1	GO:0005886; GO:0007156; GO:0007155; GO:0016020; GO:0005509
NP_001292494.1	GO:0006468; GO:0004672; GO:0005524
NP_991299.2	GO:0005524; GO:0004672; GO:0006468
XP_686458.2	GO:0032958; GO:0016301
NP_001070087.1	GO:0005622; GO:0008270; GO:0005515
XP_005174044.1	GO:0003676
XP_021331016.1	GO:0003676
XP_021322161.1	GO:0005515
NP_001070088.1	GO:0019538; GO:0004177; GO:0006508; GO:0005622; GO:0005737; GO:0008235; GO:0030145
XP_003198346.1	GO:0003676
NP_957220.2	GO:0005524; GO:0004003; GO:0006139; GO:0008026; GO:0005634; GO:0003676; GO:0006289; GO:0016818; GO:0003677
NP_658910.2	GO:0006096; GO:0004347; GO:0006094
XP_021326680.1	GO:0007160
NP_001185479.1	GO:0016787
NP_955808.1	GO:0046983
XP_021323994.1	GO:0004672; GO:0043066; GO:0005524; GO:0006468; GO:0004674
XP_009293665.3	GO:0007186; GO:0016021; GO:0004930
NP_571952.1	GO:0006508; GO:0004197; GO:0008234
NP_957176.1	GO:0003723; GO:0003676
XP_685872.2	GO:0005515
XP_009295669.1	GO:0005086; GO:0005488; GO:0032012
XP_009303136.1	GO:0015631
NP_001012384.2	GO:0016757; GO:0005515
XP_021336651.1	GO:0005524
XP_005161259.1	GO:0030904; GO:0042147
NP_001093496.1	GO:0006261; GO:0003677; GO:0003676; GO:0006260; GO:0003887
XP_005171926.1	GO:0004672; GO:0005524; GO:0006468
XP_021329717.1	GO:0005515
XP_017206844.1	GO:0003677; GO:0003676
NP_001009557.1	GO:0006836; GO:0005328; GO:0016021
XP_005169605.1	GO:0003676
XP_005171536.2	GO:0003676
NP_001082902.2	GO:0016702; GO:0055114
XP_017207577.1	GO:0007165; GO:0005515
XP_002663564.1	GO:0005515
XP_005165088.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0005215
XP_005159083.1	GO:0005515
NP_001314721.1	GO:0005576; GO:0007596; GO:0005509; GO:0006508; GO:0004252
XP_017207247.1	GO:0005515
XP_021332868.1	GO:0008081; GO:0006629
NP_001107911.1	GO:0004222; GO:0006508; GO:0008237
NP_571849.2	GO:0005544; GO:0005509
XP_005158039.1	GO:0005525
XP_017211811.1	GO:0004672; GO:0043066; GO:0005524; GO:0006468; GO:0004674
XP_002665347.3	GO:0006470; GO:0004725; GO:0017017; GO:0016791; GO:0016311; GO:0008138
XP_021325461.1	GO:0016192; GO:0030008
NP_956081.2	GO:0003723
XP_005158788.1	GO:0071008; GO:0000390
XP_005157922.2	GO:0003676
XP_021335876.1	GO:0016491; GO:0055114
XP_005174696.1	GO:0008009; GO:0006955; GO:0005576
XP_005159054.1	GO:0016021; GO:0003677
NP_001299828.1	GO:0003676
XP_688873.2	GO:0003824
XP_003197971.1	GO:0008270; GO:0005515; GO:0005622
NP_001103863.1	GO:0046983
NP_001005316.2	GO:0005515
NP_571347.2	GO:0003677; GO:0043565; GO:0006355
XP_021322984.1	GO:0051056; GO:0005096; GO:0005488
NP_001038395.1	GO:0005515
NP_001007763.1	GO:0005886; GO:0007155; GO:0007156; GO:0005509; GO:0016020
NP_001030160.1	GO:0007154; GO:0005922
NP_001268926.1	GO:0006355; GO:0003713; GO:0003677
NP_001082873.2	GO:0046872
XP_021330664.1	GO:0008017; GO:0005515
XP_005166277.1	GO:0005515
NP_001018401.1	GO:0005576; GO:0042157; GO:0008289; GO:0006869
NP_991237.1	GO:0017154; GO:0007411; GO:0005021; GO:0038084; GO:0016020; GO:0001525
XP_005165226.1	GO:0007165
NP_001232914.1	GO:0005179
NP_001005974.1	GO:0016407; GO:0008152
XP_001344821.3	GO:0005525
XP_021334459.1	GO:0016021
XP_021335715.1	GO:0007165; GO:0005515
XP_001334004.3	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_021326398.1	GO:0005515; GO:0042981; GO:0005923
NP_957059.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
NP_001304690.1	GO:0003700; GO:0006355; GO:0043565
XP_021334219.1	GO:0006355; GO:0043565; GO:0008270; GO:0003700
XP_009301345.1	GO:0005515
NP_001091651.1	GO:0015031; GO:0042147; GO:0030906
XP_017209335.2	GO:0005737; GO:0003824; GO:0055114; GO:0016627; GO:0051536; GO:0016491; GO:0004152; GO:0006207
NP_571807.2	GO:0008083
XP_005163034.1	GO:0030170; GO:0009058; GO:0003824
NP_001003627.2	GO:0004470; GO:0055114; GO:0051287; GO:0004471
XP_009296363.1	GO:0008270; GO:0004089
NP_001003555.1	GO:0034080; GO:0000775
XP_021324899.1	GO:0005515; GO:0018024; GO:0005634
XP_021330641.1	GO:0000166; GO:0070588; GO:0005524; GO:0016020; GO:0016021; GO:0005388
XP_021325471.1	GO:0007275
XP_021331448.1	GO:0003676
XP_002664234.3	GO:0005856; GO:0005515; GO:0016791; GO:0016311; GO:0006470; GO:0004725
NP_956288.1	GO:0006355; GO:0005634; GO:0006351; GO:0003676; GO:0008270
XP_009293973.1	GO:0004672; GO:0005524; GO:0006468
XP_005168534.1	GO:0016021
NP_001276808.1	GO:0005262; GO:0006811; GO:0070588; GO:0016021; GO:0055085; GO:0005216; GO:0016020; GO:0005515
NP_999939.1	GO:0016021
NP_956929.1	GO:0004957; GO:0016021; GO:0004930; GO:0007186
XP_003199513.2	GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0005524
NP_991301.1	GO:0070836
XP_021325466.1	GO:0003677; GO:0005515; GO:0005634
NP_001315294.1	GO:0005509
XP_009294948.1	GO:0005515; GO:0007165
XP_021324629.1	GO:0003676
XP_005165446.1	GO:0005515; GO:0046872; GO:0005488
NP_001107948.1	GO:0006468; GO:0005524; GO:0004672
XP_002667041.3	GO:0005515
NP_001116258.1	GO:0000166; GO:0005524; GO:0004812; GO:0006418; GO:0006435; GO:0004829; GO:0043039; GO:0005737
XP_017212032.1	GO:0006811; GO:0055085; GO:0005216; GO:0016020
XP_021337018.1	GO:0005096
XP_005156234.1	GO:0051260; GO:0005515
NP_001002065.1	GO:0003755; GO:0006457; GO:0000413; GO:0005515
XP_017212845.1	GO:0005515
XP_021330454.1	GO:0003676
XP_021334138.1	GO:0008237; GO:0008270; GO:0031012; GO:0004222; GO:0006508
XP_009290826.1	GO:0016525; GO:0007186; GO:0016020; GO:0004930; GO:0016021; GO:0004888; GO:0007166
NP_001002114.1	GO:0030833; GO:0005885; GO:0005856; GO:0034314
NP_001093443.1	GO:0006904; GO:0016192
NP_001013354.1	GO:0055085
XP_687183.1	GO:0003723; GO:0006396; GO:0004000
XP_021332946.1	GO:0005044; GO:0006955; GO:0030247
NP_001004289.1	GO:0003676; GO:0008270; GO:0005634
NP_998351.1	GO:0016887; GO:0005524
XP_005159617.1	GO:0005515
XP_017212570.1	GO:0003779; GO:0007009
NP_001002225.2	GO:0005515
NP_001035450.1	GO:0016021
NP_001034925.1	GO:0008152; GO:0003824
XP_002665181.2	GO:0005515
XP_009294612.1	GO:0016307; GO:0046488
XP_009302187.1	GO:0006355
XP_005170105.1	GO:0005667; GO:0006355; GO:0007179; GO:0005515; GO:0005622; GO:0003700
NP_001315119.1	GO:0003779
XP_005160406.1	GO:0003723; GO:0043631; GO:0016779; GO:0004652; GO:0005634; GO:0031123
XP_687541.4	GO:0004649; GO:0005975
XP_021324499.1	GO:0005509; GO:0005515
XP_009297747.1	GO:0005525
XP_005171708.1	GO:0016020
NP_001017771.1	GO:0016021; GO:0005923; GO:0005198
XP_021330376.1	GO:0007010; GO:0003779; GO:0051015
NP_998802.1	GO:0003676
XP_697139.4	GO:0005515
NP_001303819.1	GO:0003983; GO:0070569; GO:0006011; GO:0008152
XP_021322489.1	GO:0005515; GO:0005856
NP_571263.1	GO:0005509
XP_689291.6	GO:0003924; GO:0005525
XP_005171757.1	GO:0003676
XP_021334529.1	GO:0005089; GO:0035023
NP_001001943.1	GO:0005515; GO:0061630; GO:0006511; GO:0004842
XP_005155779.1	GO:0003676; GO:0003723
NP_001017570.1	GO:0008343; GO:0009267; GO:0007186; GO:0005184; GO:0032099; GO:0005615; GO:0000186
XP_003197806.2	GO:0005525
XP_021322994.1	GO:0005515
XP_021331165.1	GO:0003676
XP_005166054.1	GO:0000139; GO:0008146; GO:0005975
XP_005160858.1	GO:0007166; GO:0004888; GO:0016021; GO:0004930; GO:0007186
XP_005157512.1	GO:0005622; GO:0008270; GO:0005515
NP_001003528.1	GO:0003824; GO:0050662; GO:0009226; GO:0016491
XP_009292915.1	GO:0005515
XP_003200483.1	GO:0005515; GO:0046982
XP_017212471.1	GO:0005515
NP_001020472.1	GO:0005515
XP_009295380.1	GO:0007218
NP_001038814.2	GO:0005515; GO:0018024
XP_021325568.1	GO:0019901
XP_017207538.1	GO:0005622; GO:0003676; GO:0003824; GO:0016818; GO:0003677; GO:0043140; GO:0044237; GO:0005634; GO:0008026; GO:0006281; GO:0006260; GO:0006310; GO:0005524; GO:0000166
NP_001003730.2	GO:0016020
NP_001036799.1	GO:0004888; GO:0016021; GO:0005515
XP_017214131.2	GO:0007160
NP_001083051.1	GO:0016020; GO:0055085; GO:0005215
NP_991198.1	GO:0055085
XP_021336444.1	GO:0004842
NP_998660.1	GO:0006511; GO:0031461; GO:0031625
XP_009291413.1	GO:0055114; GO:0008113
NP_001002210.1	GO:0005515; GO:0005488
NP_001004661.1	GO:0016020; GO:0055085; GO:0015267
XP_001337343.1	GO:0055085; GO:0022857; GO:0016021
XP_017213657.1	GO:0016020; GO:0042043
XP_021335860.1	GO:0007160
XP_017214224.1	GO:0006289; GO:0061575; GO:0045737; GO:0005675
XP_021324562.1	GO:0008017; GO:0003777; GO:0005515; GO:0003774; GO:0005524; GO:0016459; GO:0051015; GO:0007018
XP_021336408.1	GO:0006468; GO:0005524; GO:0004672
XP_009303900.1	GO:0004930; GO:0016021; GO:0007186
XP_005170001.1	GO:0007009; GO:0003779
XP_021329153.1	GO:0006508; GO:0004252
NP_001314707.1	GO:0016747; GO:0005739; GO:0047961
NP_001108613.1	GO:0005524; GO:0004386; GO:0003676
XP_017207970.1	GO:0005515
NP_571781.1	GO:0016020; GO:0019882; GO:0006955; GO:0042613
NP_001318145.1	GO:0016021; GO:0016020; GO:0005242; GO:0006813
XP_693338.2	GO:0007186; GO:0016021; GO:0004930
XP_698274.3	GO:0005515; GO:0003676
NP_001025338.1	GO:0017056; GO:0005643
NP_991209.1	GO:0008289
NP_957240.1	GO:0005515; GO:0006396
XP_005168517.1	GO:0003676
NP_001018344.2	GO:0008146; GO:0016021
XP_021330045.1	GO:0005509
XP_021325094.1	GO:0003676
NP_001002868.1	GO:0016021
NP_001314688.1	GO:0008017; GO:0003777; GO:0007018; GO:0005524
XP_005157122.1	GO:0016020; GO:0003676
XP_017210912.1	GO:0005515
XP_009302357.2	GO:0005543; GO:0035556; GO:0005509
NP_001315335.1	GO:0003676
XP_009305067.2	GO:0004672; GO:0005524; GO:0006468; GO:0016021; GO:0035556; GO:0009190; GO:0016849
XP_021334900.1	GO:0005515
XP_002664782.2	GO:0005634
NP_919360.1	GO:0016491
NP_775332.1	GO:0005576; GO:0005509; GO:0007155
NP_001092215.1	GO:0005515
NP_571758.1	GO:0000166; GO:0005524; GO:0006813; GO:0005391; GO:0006814; GO:0016021
NP_001070633.1	GO:0008234; GO:0006508
NP_001313402.1	GO:0003676; GO:0008270
NP_001034924.1	GO:0016020
XP_696163.5	GO:0005515; GO:0004674; GO:0016301; GO:0005488
NP_001314691.1	GO:0005515
NP_999944.2	GO:0003700; GO:0003677; GO:0003707; GO:0008270; GO:0005634; GO:0043565; GO:0006355
XP_009304811.1	GO:0004970; GO:0006811; GO:0038023; GO:0005234; GO:0005216; GO:0016020
XP_009305247.2	GO:0008233; GO:0006508
NP_998463.1	GO:0005515
XP_021331033.1	GO:0003677; GO:0003676
XP_021328319.1	GO:0004252; GO:0006508
XP_009289748.1	GO:0016021; GO:0004190; GO:0006508
NP_957067.1	GO:0005882
XP_021326924.1	GO:0005524; GO:0004672; GO:0004674; GO:0005515; GO:0000287; GO:0006468
NP_001032467.1	GO:0008417; GO:0016020; GO:0006486
NP_001008630.1	GO:0045454
NP_998521.2	GO:0005515
XP_017207004.1	GO:0005515; GO:0005488
NP_001313491.1	GO:0006816; GO:0016020; GO:0016021
NP_001091647.2	GO:0003774; GO:0005515; GO:0003777; GO:0008017; GO:0007018; GO:0051015; GO:0016459; GO:0005524
NP_001025447.1	GO:0005488
NP_956627.1	GO:0003677; GO:0008270
XP_021325665.1	GO:0004252; GO:0006508
NP_878313.2	GO:0043085; GO:0000290; GO:0008047
XP_021333972.1	GO:0000228; GO:0005515
NP_956347.1	GO:0016021; GO:0006614
NP_001180469.1	GO:0005524; GO:0004672; GO:0006468
XP_005162130.1	GO:0035556; GO:0005085; GO:0035023; GO:0005089
NP_001103329.2	GO:0098599
XP_003200481.1	GO:0006479; GO:0008168
NP_957490.1	GO:0003677; GO:0006355; GO:0043565
XP_005174452.1	GO:0003676
XP_021332455.1	GO:0016021; GO:0005891; GO:0016020; GO:0005245; GO:0006816; GO:0070588
NP_001070823.1	GO:0032559; GO:0045261; GO:0015986; GO:0005524; GO:0046034; GO:1902600; GO:0046933
XP_009291499.1	GO:0007186; GO:0004930; GO:0016021
XP_021322570.1	GO:0034755; GO:0005381; GO:0016021
NP_001012252.1	GO:0016021
NP_001082817.1	GO:0016757; GO:0016020
XP_003198166.1	GO:0006812; GO:0052331; GO:0046931; GO:0046930; GO:0015267
NP_957318.1	GO:0004619; GO:0006096; GO:0003824; GO:0008152; GO:0016868
NP_001003592.1	GO:0034968; GO:0018024; GO:0005515; GO:0008270; GO:0005634
NP_001119924.1	GO:0005794; GO:0009247; GO:0016021; GO:0001733
XP_009303957.1	GO:0003677; GO:0006310; GO:0006302; GO:0005634
NP_001292541.1	GO:0003676
XP_017211707.1	GO:0016021; GO:0006836; GO:0005328
XP_009290006.1	GO:0005089; GO:0035023; GO:0005515; GO:0005737
NP_001103756.1	GO:0006468; GO:0004672; GO:0005524
XP_021333373.1	GO:0003676; GO:0015074
NP_001092887.1	GO:0050662; GO:0003824
XP_005168860.1	GO:0000786; GO:0046982; GO:0003677
XP_009296238.1	GO:0055085; GO:0016020; GO:0022857; GO:0005215
NP_001035402.1	GO:0055114; GO:0016702
NP_001307411.1	GO:0016021; GO:0004930; GO:0007186
XP_017212615.1	GO:0003676
NP_001091712.1	GO:0016020; GO:0004896; GO:0005515
XP_021330481.1	GO:0006811; GO:0005230; GO:0016021
XP_001337447.2	GO:0016021
XP_001920035.3	GO:0004948; GO:0016020; GO:0007186; GO:0004930; GO:0004888; GO:0016021; GO:0007166
NP_001159594.1	GO:0005515
XP_005158676.1	GO:0005634; GO:0006355; GO:0046983; GO:0003700
XP_005161478.1	GO:0004672; GO:0008349; GO:0005524; GO:0006468
XP_005170456.1	GO:0003676
NP_001038822.1	GO:0004129; GO:0005740
NP_001018382.2	GO:0016020
XP_001922524.2	GO:0005515
XP_009295531.1	GO:0005737; GO:0005524; GO:0006002; GO:0003872; GO:0006096
XP_009292473.1	GO:0003723; GO:0003676
