Feature	GO
gene:LOC101234809|protein_id:XP_004210966.1	GO:0003676; GO:0004523
gene:LOC100209157|protein_id:XP_002158316.2	GO:0006468; GO:0005524; GO:0004672
gene:LOC100199458|protein_id:XP_012560606.1	GO:0003824
gene:LOC101240408|protein_id:XP_012558432.1	GO:0035091; GO:0005515
gene:LOC100213913|protein_id:XP_012553839.1	GO:0008171
gene:LOC100214145|protein_id:XP_002157540.1	GO:0005525
gene:LOC101241445|protein_id:XP_004211323.1	GO:0003677; GO:0003676
gene:LOC100201811|protein_id:XP_012561237.1	GO:0016020; GO:0005044
gene:LOC101240865|protein_id:XP_004209874.2	GO:0007165; GO:0005515
gene:LOC100207550|protein_id:XP_012555700.1	GO:0005515
gene:LOC105848412|protein_id:XP_012563974.1	GO:0005871; GO:0003777; GO:0005515
gene:LOC100214111|protein_id:XP_012554474.1	GO:0004672; GO:0008284; GO:0016021; GO:0008543; GO:0005524; GO:0004713; GO:0005007; GO:0006468
gene:LOC100212491|protein_id:XP_012565871.1	GO:0005515
gene:LOC101240311|protein_id:XP_004207165.1	GO:0003676; GO:0015074
gene:LOC105850018|protein_id:XP_012565942.1	GO:0046983
gene:LOC105848632|protein_id:XP_012564265.1	GO:0030246
gene:LOC105846466|protein_id:XP_012560702.1	GO:0005975; GO:0016810; GO:0003824
gene:LOC101238356|protein_id:XP_012556395.1	GO:0016491; GO:0055114
gene:LOC105846942|protein_id:XP_012561595.1	GO:0005515
gene:LOC100211794|protein_id:XP_012558014.1	GO:0005515; GO:0007165; GO:0032266; GO:0035091
gene:LOC101238933|protein_id:XP_012563822.1	GO:0005509
gene:LOC100213984|protein_id:XP_002170472.2	GO:0055085; GO:0016020; GO:0022857
gene:LOC100215896|protein_id:XP_002155209.2	GO:0005544; GO:0005509
gene:LOC105850911|protein_id:XP_012566892.1	GO:0005515
gene:LOC105844818|protein_id:XP_012557307.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
gene:LOC101239940|protein_id:XP_012559409.1	GO:0005515; GO:0004842
gene:LOC100215715|protein_id:XP_002166168.2	GO:0006508; GO:0016021; GO:0004190
gene:LOC100210278|protein_id:XP_012564542.1	GO:0009116
gene:LOC100204272|protein_id:XP_012560623.1	GO:0033014; GO:0018160; GO:0004418
gene:LOC101235723|protein_id:XP_004211827.1	GO:0006397
gene:LOC100214110|protein_id:XP_002156466.3	GO:0005524; GO:0004713; GO:0006468; GO:0004672
gene:LOC105843212|protein_id:XP_012553708.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC101239077|protein_id:XP_012559266.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC105846947|protein_id:XP_012561606.1	GO:0005044; GO:0016020; GO:0005515
gene:LOC101236080|protein_id:XP_004210084.1	GO:0005739; GO:0005840; GO:0003735; GO:0006412
gene:LOC105848207|protein_id:XP_012563678.1	GO:0030117; GO:0016192; GO:0006886
gene:LOC100210397|protein_id:XP_012562818.1	GO:0005515
gene:LOC101238828|protein_id:XP_012556330.1	GO:0005096; GO:0051056
gene:LOC100198679|protein_id:XP_002165851.1	GO:0046872; GO:0003723
gene:LOC105848916|protein_id:XP_012564612.1	GO:0000723; GO:0006281; GO:0003678
gene:LOC101237059|protein_id:XP_012559840.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC100205633|protein_id:XP_012559964.1	GO:0006812; GO:0008324; GO:0055085; GO:0016021
gene:LOC105843903|protein_id:XP_012555314.1	GO:0042981
gene:LOC101234463|protein_id:XP_012554879.1	GO:0005509
gene:LOC101236281|protein_id:XP_004207142.2	GO:0005509
gene:LOC100197623|protein_id:XP_002166590.1	GO:0003676
gene:LOC100198765|protein_id:XP_002159380.1	GO:0005840; GO:0003735; GO:0019843; GO:0006412
gene:LOC105850611|protein_id:XP_012566520.1	GO:0008773
gene:LOC101236625|protein_id:XP_012564004.1	GO:0005515
gene:LOC100213529|protein_id:XP_012558963.1	GO:0016868; GO:0071704; GO:0005975; GO:0004610; GO:0000287
gene:LOC100206520|protein_id:XP_002165357.1	GO:0051537; GO:0055114; GO:0006099; GO:0051536; GO:0016491; GO:0009055
gene:LOC100207310|protein_id:XP_012555564.1	GO:0004812; GO:0006418; GO:0003676; GO:0000166; GO:0005524; GO:0005737; GO:0004824; GO:0006430
gene:LOC100210497|protein_id:XP_002158095.3	GO:0005515
gene:LOC100210390|protein_id:XP_012560711.1	GO:0003676
gene:LOC100200342|protein_id:XP_002161504.3	GO:0005515; GO:0000266
gene:LOC101238798|protein_id:XP_012559916.1	GO:0005515
gene:LOC100197176|protein_id:XP_002166522.2	GO:0005524; GO:0003676
gene:LOC100198014|protein_id:XP_012563536.1	GO:0003676
gene:LOC101236182|protein_id:XP_012565629.1	GO:0004672; GO:0005524; GO:0006468
gene:LOC100210881|protein_id:XP_002156057.1	GO:0003676
gene:LOC100206746|protein_id:XP_012563054.1	GO:0006807
gene:LOC100214711|protein_id:XP_012561572.1	GO:0042981; GO:0005515; GO:0007165
gene:LOC100211841|protein_id:XP_002157810.2	GO:0005515
gene:LOC100205282|protein_id:XP_002168273.2	GO:0005509
gene:LOC105846916|protein_id:XP_012561533.1	GO:0035556
gene:LOC100206759|protein_id:XP_002165676.2	GO:0006355; GO:0016573; GO:0004402
gene:LOC105843367|protein_id:XP_012554101.1	GO:0003677; GO:0015074; GO:0006313
gene:LOC100214305|protein_id:XP_012554821.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
gene:LOC100209785|protein_id:XP_002155074.2	GO:0006508; GO:0008237; GO:0004222
gene:LOC101236875|protein_id:XP_004209927.1	GO:0046983
gene:LOC101240955|protein_id:XP_012561201.1	GO:0003676
gene:LOC101240534|protein_id:XP_004205711.1	GO:0003951; GO:0016301
gene:LOC101241800|protein_id:XP_012557533.1	GO:0003953
gene:LOC101238068|protein_id:XP_012564817.1	GO:0008270
gene:LOC100214929|protein_id:XP_002165169.3	GO:0005515
gene:LOC105845407|protein_id:XP_012558601.1	GO:0006030; GO:0005576; GO:0008061
gene:LOC100214250|protein_id:XP_012558303.1	GO:0007155; GO:0005509; GO:0005576
gene:LOC100210195|protein_id:XP_002157541.2	GO:0005524
gene:LOC100197463|protein_id:XP_012557399.1	GO:0031966; GO:0006839
gene:LOC100202608|protein_id:XP_002170631.2	GO:0005272; GO:0016020; GO:0006814
gene:LOC105845495|protein_id:XP_012558769.1	GO:0007165; GO:0005515; GO:0005267
gene:LOC100205229|protein_id:XP_002159471.2	GO:0003824; GO:0016791
gene:LOC105846266|protein_id:XP_012560281.1	GO:0005576
gene:LOC100202051|protein_id:XP_002165593.2	GO:0046983
gene:LOC105846051|protein_id:XP_012559858.1	GO:0007165; GO:0005515
gene:LOC100212283|protein_id:XP_002155030.2	GO:0003824
gene:LOC100201722|protein_id:XP_002154201.3	GO:0006813; GO:0051260; GO:0005249; GO:0055085; GO:0006811; GO:0008076; GO:0016020; GO:0005216
gene:LOC105845810|protein_id:XP_012559423.1	GO:0006355; GO:0003677
gene:LOC100207775|protein_id:XP_002162633.2	GO:0003676
gene:LOC100201586|protein_id:XP_002158484.1	GO:0005515
gene:LOC101238742|protein_id:XP_004207866.2	GO:0005515
gene:LOC100206152|protein_id:XP_012559212.1	GO:0055114; GO:0005515; GO:0004096; GO:0020037
gene:LOC100208392|protein_id:XP_012563008.1	GO:0005515
gene:LOC100205548|protein_id:XP_012564375.1	GO:0005515
gene:LOC100198975|protein_id:XP_002158090.1	GO:0005524
gene:LOC100211769|protein_id:XP_002159066.2	GO:0022857; GO:0016020; GO:0055085; GO:0016021
gene:LOC100213009|protein_id:XP_012556938.1	GO:0005509; GO:0005515
gene:LOC100212313|protein_id:XP_002156336.1	GO:0043248; GO:0008541; GO:0006406
gene:LOC100212254|protein_id:XP_002162724.2	GO:0001678; GO:0005975; GO:0005536; GO:0004396; GO:0005524; GO:0016773
gene:LOC100214921|protein_id:XP_012566886.1	GO:0016409
gene:LOC100198913|protein_id:XP_002164458.1	GO:0005730; GO:0003723
gene:LOC101238165|protein_id:XP_004212512.1	GO:0016021
gene:LOC100198579|protein_id:XP_012560276.1	GO:0003779; GO:0030042; GO:0015629
gene:LOC100202104|protein_id:XP_004206516.1	GO:0006355; GO:0003700; GO:0005634
gene:LOC100202524|protein_id:XP_012559142.1	GO:0005509
gene:LOC101236448|protein_id:XP_012556493.1	GO:0007099
gene:LOC101234503|protein_id:XP_012559574.1	GO:0005515
gene:LOC105850767|protein_id:XP_012566642.1	GO:0005515
gene:LOC101240059|protein_id:XP_012559217.1	GO:0003676
gene:LOC105846745|protein_id:XP_012561232.1	GO:0016020
gene:LOC100201403|protein_id:XP_002159977.2	GO:0005524; GO:0051082; GO:0006457
gene:LOC100201157|protein_id:XP_012554981.1	GO:0006397; GO:0003676; GO:0003723; GO:0005634
gene:LOC105844007|protein_id:XP_012555545.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC100197903|protein_id:XP_012556276.1	GO:0005515
gene:LOC100208615|protein_id:XP_012560634.1	GO:0016021; GO:0016757
gene:LOC105849823|protein_id:XP_012565718.1	GO:0003676
gene:LOC101236667|protein_id:XP_012567041.1	GO:0055114; GO:0016651
gene:LOC105845696|protein_id:XP_012559185.1	GO:0005515
gene:LOC100205637|protein_id:XP_002158299.2	GO:0006468; GO:0005524; GO:0004672
gene:LOC100214612|protein_id:XP_002166688.3	GO:0005515
gene:LOC100212849|protein_id:XP_012565658.1	GO:0031625; GO:0006511
gene:LOC100209108|protein_id:XP_012562661.1	GO:0008168
gene:LOC100200320|protein_id:XP_002157640.1	GO:0016491
gene:LOC101239650|protein_id:XP_004209503.1	GO:0003678; GO:0006281; GO:0000723
gene:LOC100200459|protein_id:XP_004208754.2	GO:0008080
gene:LOC100209249|protein_id:XP_002165745.2	GO:0016624
gene:LOC100214569|protein_id:XP_002170329.2	GO:0000184
gene:LOC100198593|protein_id:NP_001274717.1	GO:0005524; GO:0004713; GO:0005515; GO:0006468; GO:0004672
gene:LOC100210718|protein_id:XP_002154609.2	GO:0004252; GO:0006508
gene:LOC105844048|protein_id:XP_012555624.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC101234909|protein_id:XP_004210621.1	GO:0003676
gene:LOC100197006|protein_id:XP_002162910.3	GO:0055085; GO:0016020; GO:0046873; GO:0030001
gene:LOC100201018|protein_id:XP_012563296.1	GO:0003676
gene:LOC100211798|protein_id:XP_002156725.3	GO:0006629; GO:0046470; GO:0004622
gene:max|protein_id:XP_012557811.1	GO:0006355; GO:0046983; GO:0005634; GO:0003700
gene:LOC100199933|protein_id:XP_002170566.3	GO:0016020; GO:0005216; GO:0006811; GO:0055085
gene:LOC105844868|protein_id:XP_012557401.1	GO:0035091
gene:LOC101235712|protein_id:XP_004209568.2	GO:0005515
gene:LOC100211504|protein_id:XP_002162155.1	GO:0016226; GO:0004322; GO:0055114; GO:0005739; GO:0008199
gene:LOC100206885|protein_id:XP_012566715.1	GO:0005524
gene:LOC105846434|protein_id:XP_012560658.1	GO:0003968
gene:LOC105843404|protein_id:XP_012554203.1	GO:0005515
gene:LOC100212199|protein_id:XP_002156501.1	GO:0031965; GO:0003676; GO:0006913
gene:LOC100212300|protein_id:XP_002164962.1	GO:0003824; GO:0030170; GO:0016831; GO:0019752; GO:0006520
gene:LOC100209799|protein_id:XP_002170736.2	GO:0005525
gene:LOC100203526|protein_id:XP_012564379.1	GO:0005515; GO:0004842
gene:LOC101238016|protein_id:XP_012555846.1	GO:0016020; GO:0030001; GO:0046873; GO:0055085
gene:LOC101236017|protein_id:XP_012567032.1	GO:0003676; GO:0005515
gene:LOC100215572|protein_id:XP_012556961.1	GO:0035556
gene:LOC100208457|protein_id:XP_012560177.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
gene:LOC100206707|protein_id:XP_002156144.3	GO:0046983
gene:LOC100206515|protein_id:XP_002165025.1	GO:0042773; GO:0008137; GO:0005743
gene:LOC105844744|protein_id:XP_012557155.1	GO:0003676; GO:0015074
gene:LOC100208806|protein_id:XP_002167275.2	GO:0005515
gene:LOC100199885|protein_id:XP_002165934.2	GO:0003677
gene:LOC100205677|protein_id:XP_002162862.3	GO:0016791
gene:LOC105845165|protein_id:XP_012558044.1	GO:0003677
gene:LOC105845350|protein_id:XP_012558463.1	GO:0030246
gene:LOC100202153|protein_id:XP_002158005.1	GO:0005524; GO:0003678
gene:LOC100205039|protein_id:XP_012556955.1	GO:0005515
gene:LOC100207498|protein_id:XP_012563039.1	GO:0005515
gene:LOC100203681|protein_id:XP_012557663.1	GO:0005515
gene:LOC100202642|protein_id:XP_002163694.3	GO:0005515
gene:LOC100211301|protein_id:XP_002160571.2	GO:0016020
gene:LOC101239830|protein_id:XP_004209774.1	GO:0046983
gene:LOC100200285|protein_id:XP_004207839.1	GO:0003735; GO:0005840; GO:0006412
gene:LOC100197663|protein_id:XP_012562572.1	GO:0005525; GO:0004611; GO:0006094; GO:0017076
gene:LOC100204979|protein_id:XP_002167502.1	GO:0004449; GO:0055114; GO:0006099; GO:0000287; GO:0051287; GO:0016616
gene:LOC101235149|protein_id:XP_004207266.1	GO:0005515
gene:LOC100207524|protein_id:XP_002157384.2	GO:0005515
gene:LOC105847195|protein_id:XP_012562047.1	GO:0003676; GO:0015074
gene:LOC105847945|protein_id:XP_012563265.1	GO:0006811; GO:0008076; GO:0005216; GO:0016020; GO:0006813; GO:0005249; GO:0055085
gene:LOC105845880|protein_id:XP_012559563.1	GO:0008270; GO:0004089
gene:LOC100203513|protein_id:XP_002163945.2	GO:0008061; GO:0004553; GO:0005975
gene:LOC105847872|protein_id:XP_012563154.1	GO:0004672; GO:0005524; GO:0006468
gene:LOC100202323|protein_id:XP_012564655.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
gene:LOC101239525|protein_id:XP_012561576.1	GO:0004594; GO:0005524; GO:0015937
gene:LOC100215649|protein_id:XP_012566983.1	GO:0046872; GO:0055114; GO:0016702; GO:0005515
gene:LOC100199617|protein_id:XP_012554993.1	GO:0005515
gene:LOC100215532|protein_id:XP_012554855.1	GO:0006886; GO:0016192
gene:LOC105843838|protein_id:XP_012555144.1	GO:0003677
gene:LOC100208529|protein_id:XP_012554877.1	GO:0007165; GO:0005856; GO:0005515
gene:LOC101237979|protein_id:XP_012561051.1	GO:0004888; GO:0005515; GO:0004930; GO:0007166; GO:0016021; GO:0007186
gene:LOC101235602|protein_id:XP_012564267.1	GO:0046983
gene:LOC105848309|protein_id:XP_012563818.1	GO:0003676
gene:LOC100202287|protein_id:XP_012562304.1	GO:0003678; GO:0006281; GO:0000723
gene:LOC100206675|protein_id:XP_002158815.1	GO:0007264; GO:0005525; GO:0003924
gene:LOC100209496|protein_id:XP_002157687.1	GO:0000413; GO:0006457; GO:0003755
gene:LOC100210256|protein_id:XP_002165548.2	GO:0016874
gene:LOC105845139|protein_id:XP_012557990.1	GO:0034551
gene:LOC101236208|protein_id:XP_004211969.1	GO:0005515
gene:LOC100207889|protein_id:XP_012558393.1	GO:0003824; GO:0016301; GO:0016772
gene:LOC105845868|protein_id:XP_012559531.1	GO:0008270; GO:0003676
gene:LOC100208960|protein_id:XP_012555516.1	GO:0008270
gene:LOC100199662|protein_id:XP_002167710.2	GO:0005737; GO:0004715; GO:0004672; GO:0035556; GO:0006468; GO:0005524; GO:0004713
gene:LOC101237192|protein_id:XP_012562434.1	GO:0005515
gene:LOC100199683|protein_id:XP_002158694.1	GO:0006368; GO:0016593; GO:0016570
gene:LOC100207414|protein_id:XP_012559582.1	GO:0051015
gene:LOC100211269|protein_id:XP_002155304.2	GO:0003676; GO:0015074
gene:LOC100204111|protein_id:XP_012557871.1	GO:0055114; GO:0003824; GO:0016715
gene:LOC100213885|protein_id:XP_012561671.1	GO:0004252; GO:0006508
gene:LOC100208698|protein_id:XP_002161908.1	GO:0003676; GO:0005852; GO:0003743; GO:0005737
gene:LOC100200448|protein_id:XP_012554585.1	GO:0016757
gene:LOC101238740|protein_id:XP_012555717.1	GO:0005515
gene:LOC101239131|protein_id:XP_012558908.1	GO:0005869
gene:LOC100214019|protein_id:XP_012557787.1	GO:0055085; GO:0016021
gene:LOC100210423|protein_id:XP_002155150.2	GO:0003676
gene:LOC105850091|protein_id:XP_012566040.1	GO:0004518; GO:0000379; GO:0006388; GO:0000213; GO:0000214; GO:0003676
gene:LOC100192283|protein_id:NP_001267778.1	GO:0005524; GO:0003700; GO:0005634; GO:0003677; GO:0006355
gene:LOC100215796|protein_id:XP_002156680.2	GO:0004857; GO:0004867
gene:LOC100205917|protein_id:XP_012560255.1	GO:0005515
gene:LOC100201150|protein_id:XP_012555049.1	GO:0003677; GO:0003899; GO:0006351
gene:LOC101238229|protein_id:XP_004213362.1	GO:0005515
gene:LOC105845833|protein_id:XP_012559458.1	GO:0046983
gene:LOC100210846|protein_id:XP_012564724.1	GO:0005515
gene:LOC100199591|protein_id:XP_012560720.1	GO:0005515
gene:LOC101241074|protein_id:XP_004206308.2	GO:0000413; GO:0003755; GO:0006457
gene:LOC101241134|protein_id:XP_004206336.1	GO:0005525; GO:0003924
gene:LOC100197094|protein_id:XP_002165545.1	GO:0006520; GO:0016829; GO:0003824
gene:LOC100215975|protein_id:XP_012560243.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
gene:LOC100202966|protein_id:XP_002155284.1	GO:0046081; GO:0006226; GO:0004170; GO:0000287
gene:LOC100213671|protein_id:XP_012563203.1	GO:0006396; GO:0003676; GO:0008173
gene:LOC105847756|protein_id:XP_012562972.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC100211532|protein_id:XP_002170658.2	GO:0003824
gene:LOC101236105|protein_id:XP_012556444.1	GO:0008017; GO:0005515
gene:LOC101239002|protein_id:XP_012556217.1	GO:0035091
gene:LOC100198011|protein_id:XP_002166129.1	GO:0030674; GO:0051015
gene:LOC100197480|protein_id:XP_012566804.1	GO:0048208
gene:LOC100207044|protein_id:XP_002167561.1	GO:0008308; GO:0005741; GO:0098656; GO:0055085
gene:LOC100211437|protein_id:XP_002157195.3	GO:0034968; GO:0008270; GO:0005515; GO:0005634; GO:0018024
gene:LOC100198228|protein_id:XP_002159368.1	GO:0016787; GO:0008242
gene:LOC105849873|protein_id:XP_012565778.1	GO:0046556; GO:0046373
gene:LOC100202715|protein_id:XP_012559927.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470
gene:LOC100205903|protein_id:XP_012557033.1	GO:0016021
gene:LOC105847582|protein_id:XP_012562693.1	GO:0003676
gene:LOC105849409|protein_id:XP_012565234.1	GO:0005216; GO:0016020; GO:0006811; GO:0055085
gene:LOC100205558|protein_id:XP_002166914.1	GO:0006030; GO:0030246; GO:0005576; GO:0008061
gene:LOC101235045|protein_id:XP_012559939.1	GO:0046872
gene:LOC100200852|protein_id:XP_012564978.1	GO:0016012; GO:0016021
gene:LOC100209169|protein_id:XP_002163531.2	GO:0016787
gene:LOC100211186|protein_id:XP_012560535.1	GO:0017017; GO:0008138; GO:0016791; GO:0016311; GO:0006470; GO:0004725
gene:LOC100215589|protein_id:XP_004212778.2	GO:0003924; GO:0005525
gene:LOC100210230|protein_id:XP_002166790.2	GO:0016020
gene:LOC100197513|protein_id:XP_004208788.1	GO:0003924
gene:LOC100197512|protein_id:XP_002170618.3	GO:0005509; GO:0005515; GO:0016020
gene:LOC101241513|protein_id:XP_004205839.2	GO:0005085; GO:0005515; GO:0035023; GO:0005089; GO:0035556; GO:0005737
gene:LOC101240834|protein_id:XP_012564909.1	GO:0000723; GO:0003678; GO:0006281
gene:LOC100202661|protein_id:XP_012562297.1	GO:0005515; GO:0046872
gene:LOC100198008|protein_id:XP_012553620.1	GO:0005524; GO:0003676
gene:LOC105850202|protein_id:XP_012566142.1	GO:0003676
gene:LOC100200878|protein_id:XP_002166370.2	GO:0005520; GO:0004857; GO:0004867; GO:0005576
gene:LOC101241774|protein_id:XP_012561339.1	GO:0005515
gene:LOC101239704|protein_id:XP_004209407.1	GO:0003677
gene:LOC105850726|protein_id:XP_012566616.1	GO:0003676
gene:LOC101239742|protein_id:XP_012560031.1	GO:0006281; GO:0003678; GO:0000723
gene:LOC101240125|protein_id:XP_012565064.1	GO:0005524; GO:0006464
gene:LOC100198447|protein_id:XP_002160179.1	GO:0055114; GO:0016491; GO:0031418; GO:0016705; GO:0005506
gene:LOC101234793|protein_id:XP_004205819.1	GO:0016020; GO:0006486; GO:0008378
gene:LOC100202853|protein_id:XP_012557833.1	GO:0005515
gene:LOC100213039|protein_id:XP_002158869.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC100208105|protein_id:XP_002158333.2	GO:0008270; GO:0004181; GO:0006508
gene:LOC105847737|protein_id:XP_012562943.1	GO:0004930; GO:0004983; GO:0016021; GO:0007186
gene:LOC100197385|protein_id:XP_002157282.1	GO:0006486; GO:0004579; GO:0016021; GO:0005783
gene:LOC100197993|protein_id:XP_012561123.1	GO:0005525; GO:0003924
gene:LOC105843205|protein_id:XP_012553686.1	GO:0019239
gene:LOC101239239|protein_id:XP_004211180.2	GO:0016592; GO:0006357; GO:0003712
gene:LOC100207417|protein_id:XP_002161816.1	GO:0008270; GO:0003677
gene:LOC100205454|protein_id:XP_002168017.2	GO:0003676
gene:LOC100211303|protein_id:XP_002158075.2	GO:0005515
gene:LOC105847638|protein_id:XP_012562796.1	GO:0031012; GO:0008270; GO:0004222; GO:0008237; GO:0006508
gene:LOC100211890|protein_id:XP_012556681.1	GO:0005515
gene:LOC100198564|protein_id:XP_012555077.1	GO:0008237; GO:0006508; GO:0004222
gene:LOC105849980|protein_id:XP_012565893.1	GO:0003676
gene:LOC105846134|protein_id:XP_012560006.1	GO:0003735; GO:0015934; GO:0006412
gene:LOC100205469|protein_id:XP_002154001.3	GO:0005524
gene:LOC100211281|protein_id:XP_004210875.2	GO:0006486; GO:0008375
gene:LOC100210967|protein_id:XP_012564911.1	GO:0004672; GO:0004713; GO:0005524; GO:0006468
gene:LOC101236308|protein_id:XP_012555693.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC100206557|protein_id:XP_002169884.2	GO:0001733; GO:0005794; GO:0016021; GO:0009247
gene:LOC105847838|protein_id:XP_012563099.1	GO:0001733; GO:0005794; GO:0016021; GO:0009247
gene:LOC100198210|protein_id:XP_002164134.1	GO:0008270; GO:0006355; GO:0016573; GO:0003676; GO:0003700; GO:0004402; GO:0005634
gene:LOC100213541|protein_id:XP_002159100.2	GO:0016747
gene:LOC100201302|protein_id:XP_012564885.1	GO:0005685; GO:0008270; GO:0000398; GO:0005634; GO:0003676; GO:0000387
gene:LOC105850391|protein_id:XP_012566319.1	GO:0016021; GO:0033227; GO:0051033
gene:LOC101234571|protein_id:XP_004212697.1	GO:0003676
gene:LOC105849736|protein_id:XP_012565624.1	GO:0055085; GO:0005887
gene:LOC101239460|protein_id:XP_004212559.1	GO:0003676
gene:LOC100204382|protein_id:XP_002170867.2	GO:0003824
gene:LOC105846926|protein_id:XP_012561549.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC105848393|protein_id:XP_012563945.1	GO:0046872
