Feature	GO
XP_012200612.1	GO:0005515; GO:0005509
XP_012197264.1	GO:0035091
XP_012197184.1	GO:0016810
XP_012201981.1	GO:0005794; GO:0016192; GO:0005484
XP_012195022.1	GO:0006520; GO:0008152; GO:0006508; GO:0008237; GO:0004046; GO:0016787; GO:0005737
XP_012204849.1	GO:0004672; GO:0006468; GO:0005524
XP_012195201.1	GO:0005515; GO:0046872
XP_012197749.1	GO:0005515
XP_012206794.1	GO:0005737; GO:0016841; GO:0006548; GO:0004397; GO:0003824
XP_012196991.1	GO:0003676
XP_012198601.1	GO:0005524; GO:0006468; GO:0004672
XP_012201013.1	GO:0006298; GO:0005524; GO:0030983
XP_012206192.1	GO:0005524; GO:0006468; GO:0004672
XP_012202780.1	GO:0005515
XP_012210309.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
XP_012210621.1	GO:0006096; GO:0003824; GO:0004807; GO:0006006; GO:0050661; GO:0016620; GO:0008152; GO:0051287; GO:0055114
XP_012200333.1	GO:0022857; GO:0016020; GO:0016021; GO:0005215; GO:0055085
XP_012204052.1	GO:0019887; GO:0005956
XP_012211546.1	GO:0004672; GO:0006468; GO:0005524
XP_012194454.1	GO:0036459; GO:0006511; GO:0016579
XP_012210493.1	GO:0004672; GO:0005524; GO:0005515; GO:0006468
XP_012198371.1	GO:0004842; GO:0005488
XP_012203974.1	GO:0006629
XP_012194307.1	GO:0004672; GO:0006468; GO:0005524
XP_012208392.1	GO:0005515
XP_012200648.1	GO:0005515
XP_012197240.1	GO:0005975; GO:0004553
XP_012200777.1	GO:0007165
XP_012194642.1	GO:0005524
XP_012208548.1	GO:0070403
XP_012205543.1	GO:0003676
XP_012194187.1	GO:0006351; GO:0007049; GO:0070176
XP_012204750.1	GO:0005488
XP_012211014.1	GO:0004252; GO:0006508
XP_012203954.1	GO:0004672; GO:0005524; GO:0006468
XP_012199031.1	GO:0016757; GO:0006486
XP_012204297.1	GO:0005515
XP_012212473.1	GO:0016021
XP_012207709.1	GO:0005509
XP_012210811.1	GO:0006457
XP_012194200.1	GO:0006470; GO:0016311; GO:0004725
XP_012202023.1	GO:0003677
XP_012204837.1	GO:0035091
XP_012207145.1	GO:0016021
XP_012194480.1	GO:0003746; GO:0006414; GO:0005515
XP_012195148.1	GO:0004523; GO:0003676
XP_012197262.1	GO:0055085; GO:0022857; GO:0016020
XP_012210053.1	GO:0006468; GO:0005524; GO:0004672
XP_012208923.1	GO:0008234; GO:0006508
XP_012204811.1	GO:0003677
XP_012201524.1	GO:0003677; GO:0043565; GO:0006355
XP_012211965.1	GO:0015450; GO:0006605; GO:0016020; GO:0006886; GO:0015031
XP_012206953.1	GO:0006486; GO:0016757
XP_012199190.1	GO:0005515
XP_012196093.1	GO:0005515
XP_012207328.1	GO:0004619; GO:0005737; GO:0006007; GO:0030145
XP_012207890.1	GO:0046872
XP_012195824.1	GO:0030286; GO:0007017
XP_012200909.1	GO:0005515
XP_012199155.1	GO:0003924; GO:0016151; GO:0006807
XP_012204398.1	GO:0005488
XP_012210181.1	GO:0005515
XP_012200074.1	GO:0051287; GO:0016620; GO:0006526; GO:0055114; GO:0003942; GO:0008652; GO:0005737; GO:0046983
XP_012201558.1	GO:0005515; GO:0005488; GO:0046872
XP_012203726.1	GO:0004370; GO:0005975; GO:0006072; GO:0016773
XP_012205684.1	GO:0006468; GO:0035091; GO:0005524; GO:0004672; GO:0004674
XP_012208726.1	GO:0009405; GO:0005576
XP_012195131.1	GO:0008270; GO:0003824; GO:0016787
XP_012210852.1	GO:0016021
XP_012207107.1	GO:0046872
XP_012209400.1	GO:0005524; GO:0004088; GO:0006541; GO:0006207; GO:0046872; GO:0006807
XP_012207929.1	GO:0015297; GO:0016020; GO:0015238; GO:0006855; GO:0055085
XP_012201243.1	GO:0043087; GO:0007165
XP_012201966.1	GO:0055085; GO:0008324; GO:0006812; GO:0016021
XP_012209328.1	GO:0005515
XP_012197210.1	GO:0000166; GO:0006438; GO:0005737; GO:0005524; GO:0004832; GO:0002161; GO:0006418; GO:0004812
XP_012201242.1	GO:0004553; GO:0005975; GO:0016020; GO:0006075; GO:0003843; GO:0000148
XP_012206952.1	GO:0004559; GO:0005975; GO:0030246; GO:0006013; GO:0003824
XP_012195627.1	GO:0008236; GO:0006508
XP_012195139.1	GO:0008233; GO:0006508
XP_012201000.1	GO:0005525
XP_012203785.1	GO:0004252; GO:0006508
XP_012201129.1	GO:0003676
XP_012201965.1	GO:0004602; GO:0055114; GO:0006979
XP_012195341.1	GO:0005509; GO:0005515
XP_012211468.1	GO:0005515
XP_012199997.1	GO:0003824
XP_012203952.1	GO:0004672; GO:0006468; GO:0005524
XP_012199121.1	GO:0005515
XP_012201041.1	GO:0044237
XP_012206353.1	GO:0003824
XP_012198846.1	GO:0015297; GO:0016020; GO:0006855; GO:0055085; GO:0015238
XP_012206742.1	GO:0016491; GO:0050660; GO:0055114; GO:0016614
XP_012204221.1	GO:0003824
XP_012203235.1	GO:0005524; GO:0046872
XP_012195426.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_012206600.1	GO:0005515
XP_012205439.1	GO:0003924; GO:0006913; GO:0005525
XP_012203861.1	GO:0016021
XP_012197295.1	GO:0004842; GO:0016567
XP_012199054.1	GO:0006464
XP_012206649.1	GO:0004672; GO:0006468; GO:0005524
XP_012210536.1	GO:0006914
XP_012198907.1	GO:0050660; GO:0016627; GO:0055114
XP_012201072.1	GO:0005515
XP_012194280.1	GO:0006468; GO:0005524; GO:0004672; GO:0004674
XP_012200202.1	GO:0030833; GO:0005885; GO:0034314; GO:0030041; GO:0015629
XP_012201487.1	GO:0003677
XP_012198989.1	GO:0008234; GO:0006508
XP_012200129.1	GO:0005515
XP_012212327.1	GO:0055085; GO:0016021
XP_012205472.1	GO:0006289; GO:0006367; GO:0004003; GO:0016787; GO:0005524; GO:0003677
XP_012208829.1	GO:0005975; GO:0004649
XP_012200518.1	GO:0004003; GO:0003676; GO:0005524; GO:0003677; GO:0008026; GO:0016818; GO:0006139
XP_012201495.1	GO:0000159; GO:0019888; GO:0005515
XP_012208938.1	GO:0005515
XP_012194106.1	GO:0008270
XP_012197252.1	GO:0006886; GO:0016192; GO:0005515
XP_012203794.1	GO:0005509; GO:0005515
XP_012208208.1	GO:0004553; GO:0030245
XP_012199317.1	GO:0004672; GO:0005524; GO:0006468
XP_012207901.1	GO:0003676
XP_012205103.1	GO:0005515
XP_012209573.1	GO:0006470; GO:0016311; GO:0008138
XP_012199243.1	GO:0005515
XP_012195014.1	GO:0046872
XP_012210573.1	GO:0005515
XP_012207945.1	GO:0016021
XP_012207650.1	GO:0005515
XP_012211588.1	GO:0005509; GO:0005515
XP_012195439.1	GO:0051287; GO:0008152; GO:0016616; GO:0055114
XP_012207798.1	GO:0005515; GO:0051260
XP_012197517.1	GO:0016887; GO:0055085; GO:0016021; GO:0005524; GO:0042626
XP_012200433.1	GO:0005488; GO:0003677
XP_012201201.1	GO:0022857; GO:0006075; GO:0016020; GO:0016021; GO:0003843; GO:0000148; GO:0055085
XP_012207109.1	GO:0003824
XP_012209939.1	GO:0035091
XP_012212748.1	GO:0000902
XP_012195126.1	GO:0005515
XP_012203813.1	GO:0051260
XP_012212797.1	GO:0008061; GO:0005576; GO:0006030
XP_012197792.1	GO:0016787; GO:0008152
XP_012205361.1	GO:0005515
XP_012196908.1	GO:0008654; GO:0005739; GO:0004609
XP_012196056.1	GO:0016021; GO:0006487; GO:0008963; GO:0003975; GO:0006488
XP_012207004.1	GO:0016021; GO:0055085
XP_012197968.1	GO:0005515
XP_012198868.1	GO:0035091
XP_012211917.1	GO:0005515
XP_012204122.1	GO:0004672; GO:0006468; GO:0005524
XP_012202611.1	GO:0055114; GO:0016491
XP_012200021.1	GO:0016021; GO:0005515; GO:0007154
XP_012206744.1	GO:0045454; GO:0005515; GO:0005509
XP_012196052.1	GO:0005515
XP_012209912.1	GO:0006468; GO:0005524; GO:0004672
XP_012203916.1	GO:0004077; GO:0006464
XP_012198203.1	GO:0006397; GO:0005634; GO:0006396; GO:0005515
XP_012195471.1	GO:0005515; GO:0005488
XP_012194415.1	GO:0008521; GO:0016021
XP_012204813.1	GO:0016192
XP_012205831.1	GO:0009116; GO:0004850; GO:0009166; GO:0003824; GO:0005737
XP_012203430.1	GO:0004672; GO:0005488; GO:0005524; GO:0006468
XP_012195850.1	GO:0005515
XP_012203322.1	GO:0016192; GO:0006886; GO:0030131
XP_012200819.1	GO:0006397
XP_012208246.1	GO:0009055; GO:0015035; GO:0045454
XP_012205750.1	GO:1901642; GO:0005337; GO:0016021
XP_012210688.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_012202222.1	GO:0006468; GO:0005524; GO:0004672
XP_012211878.1	GO:0006506; GO:0017176
XP_012196227.1	GO:0055085; GO:0016021
XP_012213353.1	GO:0005975; GO:0030246; GO:0004559; GO:0003824; GO:0006013
XP_012205363.1	GO:0004842
XP_012196675.1	GO:0004252; GO:0006508
XP_012206006.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
XP_012209906.1	GO:0033897; GO:0003723
XP_012210628.1	GO:0005685; GO:0003729; GO:0006376
XP_012204375.1	GO:0005515
XP_012211580.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_012198901.1	GO:0003677; GO:0005524; GO:0006260
XP_012199296.1	GO:0004252; GO:0016021
XP_012199637.1	GO:0009451; GO:0009982; GO:0003723; GO:0001522
XP_012204505.1	GO:0003824; GO:0008152
XP_012207237.1	GO:0003678; GO:0005524
XP_012206702.1	GO:0005515; GO:0006303; GO:0005488; GO:0005524; GO:0003677; GO:0016301; GO:0005634; GO:0004677; GO:0006281
XP_012197631.1	GO:0005515
XP_012198800.1	GO:0046872; GO:0030001; GO:0016021; GO:0035434; GO:0005375
XP_012211861.1	GO:0005515
XP_012209085.1	GO:0005515
XP_012204310.1	GO:0005524; GO:0006468; GO:0004672
XP_012195064.1	GO:0055085
XP_012197623.1	GO:0055085
XP_012210459.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_012204987.1	GO:0005515
XP_012196714.1	GO:0009072; GO:0055114; GO:0003868; GO:0016701
XP_012209725.1	GO:0016702; GO:0055114; GO:0005506
XP_012204080.1	GO:0004497; GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_012200968.1	GO:0000287; GO:0006633; GO:0008897
XP_012194548.1	GO:0019825; GO:0020037
XP_012212064.1	GO:0005488; GO:0005515
XP_012200130.1	GO:0005515
XP_012209042.1	GO:0055114; GO:0016491
XP_012206243.1	GO:0016020
XP_012212072.1	GO:0005524; GO:0016020; GO:0016887
XP_012204579.1	GO:0004672; GO:0005524; GO:0005515; GO:0006468
XP_012195240.1	GO:0005515
XP_012207803.1	GO:0004743; GO:0030955; GO:0000287; GO:0006096; GO:0003824
XP_012202542.1	GO:0006886; GO:0005488; GO:0008536
XP_012211455.1	GO:0003676
XP_012203202.1	GO:0016021
XP_012201846.1	GO:0003824; GO:0005515
XP_012206126.1	GO:0003723; GO:0016787; GO:0030145
XP_012196796.1	GO:0016021; GO:0055085
XP_012202163.1	GO:0046872; GO:0008289
XP_012201656.1	GO:0005634; GO:0003700; GO:0043565; GO:0006355
XP_012209182.1	GO:0005576; GO:0006508; GO:0005515
XP_012202375.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_012200628.1	GO:0005515
XP_012208179.1	GO:0035091
XP_012198397.1	GO:0003723; GO:0033897
XP_012205167.1	GO:0005515
XP_012199205.1	GO:0000079; GO:0019901
XP_012212434.1	GO:0005515
XP_012207925.1	GO:0003677; GO:0003824
XP_012200862.1	GO:0006072; GO:0055114; GO:0016491; GO:0009331; GO:0004368
XP_012195602.1	GO:0003824; GO:0008152
XP_012194408.1	GO:0055085; GO:0016020
XP_012194646.1	GO:0005515
XP_012200610.1	GO:0005089; GO:0035023
XP_012208225.1	GO:0016020; GO:0055114; GO:0006207; GO:0004152; GO:0003824; GO:0016627; GO:0005737
XP_012211985.1	GO:0055085; GO:0016020; GO:0022857
XP_012195263.1	GO:0016021
XP_012203330.1	GO:0005515
XP_012197369.1	GO:0006468; GO:0005524; GO:0004672
XP_012194302.1	GO:0004553; GO:0005975
XP_012194361.1	GO:0005515
XP_012202404.1	GO:0022857; GO:0016021; GO:0055085
XP_012203138.1	GO:0006520; GO:0055114
XP_012195456.1	GO:0003676
XP_012208587.1	GO:0003824; GO:0008152
XP_012196920.1	GO:0005515
XP_012209275.1	GO:0004842; GO:0005515
XP_012193923.1	GO:0005634; GO:0003700; GO:0006355; GO:0043565
XP_012203743.1	GO:0005515; GO:0007165
XP_012200196.1	GO:0005509
XP_012202967.1	GO:0008289
XP_012195353.1	GO:0005524
XP_012204341.1	GO:0055085; GO:0016020; GO:0022857
XP_012202190.1	GO:0005515
XP_012202817.1	GO:0015935; GO:0005840; GO:0003723; GO:0003735; GO:0006412; GO:0005622
XP_012198587.1	GO:0046982
XP_012203194.1	GO:0006098; GO:0016491; GO:0055114; GO:0004616
XP_012208296.1	GO:0005524; GO:0006468; GO:0004672
XP_012213460.1	GO:0005488
XP_012212526.1	GO:0006887; GO:0000145
XP_012207307.1	GO:0055085
XP_012198177.1	GO:0005515
XP_012195669.1	GO:0001104; GO:0006357; GO:0016592
XP_012202521.1	GO:0055085; GO:0016021
XP_012206187.1	GO:0016020; GO:0016021
XP_012209282.1	GO:0005515; GO:0045454
XP_012197662.1	GO:0008270; GO:0004089
XP_012203148.1	GO:0004672; GO:0005524; GO:0006468
XP_012195173.1	GO:0016021; GO:0055085
XP_012200483.1	GO:0005509; GO:0017110
XP_012198697.1	GO:0006508; GO:0004185
XP_012205063.1	GO:0003676; GO:0005524
XP_012195234.1	GO:0005524; GO:0006468; GO:0004672
XP_012199344.1	GO:0055085; GO:0016021
XP_012203641.1	GO:0051260
XP_012206660.1	GO:0055085; GO:0016020; GO:0022857
XP_012196231.1	GO:0008235; GO:0006508; GO:0004177
XP_012209336.1	GO:0009405; GO:0005576
XP_012201955.1	GO:0003723
XP_012200778.1	GO:0007165
XP_012206491.1	GO:0005576; GO:0006508; GO:0005515
XP_012195015.1	GO:0016592; GO:0001104; GO:0006357
XP_012199983.1	GO:0005515
XP_012204839.1	GO:0005975; GO:0005576; GO:0030248
XP_012209940.1	GO:0035091
XP_012195008.1	GO:0046982
XP_012200228.1	GO:0005975; GO:0030259; GO:0016758
XP_012209695.1	GO:0006814; GO:0015299; GO:0055085; GO:0016021; GO:0006812; GO:0015385; GO:0006885
XP_012196658.1	GO:0005515
XP_012193645.1	GO:0005509
XP_012210311.1	GO:0006412; GO:0003735; GO:0005840
XP_012208585.1	GO:0006464; GO:0005524
XP_012194852.1	GO:0003824; GO:0055114; GO:0004488
XP_012211802.1	GO:0006357; GO:0001104; GO:0016592
XP_012209603.1	GO:0035091
XP_012202063.1	GO:0005515; GO:0006508; GO:0005576
XP_012196857.1	GO:0005743; GO:0009060; GO:0033617
XP_012211032.1	GO:0035091
XP_012196128.1	GO:0005634; GO:0003677; GO:0000785; GO:0006355
XP_012204907.1	GO:0005515; GO:0005488
XP_012206772.1	GO:0016020
XP_012195585.1	GO:0005515
XP_012197305.1	GO:0031966
XP_012203651.1	GO:0016787; GO:0005737; GO:0005524; GO:0030163
XP_012205469.1	GO:0046872
XP_012205293.1	GO:0090114; GO:0030127; GO:0006886; GO:0006888; GO:0008270
XP_012203851.1	GO:0043169; GO:0003824
XP_012204296.1	GO:0005515
XP_012199220.1	GO:0045454
XP_012208772.1	GO:0005524; GO:0006468; GO:0004672
XP_012205833.1	GO:0055085; GO:0015299; GO:0006812; GO:0016021
XP_012203598.1	GO:0005515
XP_012198146.1	GO:0005975; GO:0016773
XP_012209465.1	GO:0003677; GO:0006310; GO:0015074
XP_012194449.1	GO:0005515
XP_012205104.1	GO:0003924; GO:0005525
XP_012196877.1	GO:0045454; GO:0003723; GO:0009055; GO:0015035; GO:0033897
XP_012196985.1	GO:0009435; GO:0019358; GO:0004514; GO:0004516
XP_012213608.1	GO:0032559; GO:0005524; GO:0015986; GO:1902600; GO:0045261; GO:0046933; GO:0046034
XP_012195423.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_012198435.1	GO:0005515; GO:0046982
XP_012205405.1	GO:0006468; GO:0005524; GO:0004672
XP_012208269.1	GO:0003777; GO:0030286; GO:0005524; GO:0007018
XP_012194864.1	GO:0005488
XP_012205014.1	GO:0004672; GO:0006468; GO:0005524
XP_012199187.1	GO:0006189; GO:0046872; GO:0009058; GO:0009113; GO:0005737; GO:0005524; GO:0004644; GO:0016742; GO:0004641; GO:0004637
XP_012201613.1	GO:0000902
XP_012200780.1	GO:0007165
XP_012198910.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524
XP_012198769.1	GO:0005488; GO:0005515
XP_012200924.1	GO:0003677
XP_012205018.1	GO:0016747
XP_012207090.1	GO:0005975; GO:0030248; GO:0005576
XP_012198271.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085; GO:0005515
XP_012209039.1	GO:0005515
XP_012200583.1	GO:0005515
XP_012201296.1	GO:0055114; GO:0050661; GO:0006006; GO:0004345
XP_012196108.1	GO:0015116; GO:0008272; GO:0016021
XP_012196583.1	GO:0007166; GO:0004930; GO:0016307; GO:0016021; GO:0007186; GO:0046488; GO:0004888
XP_012206516.1	GO:0005515
XP_012202229.1	GO:0018193
XP_012203332.1	GO:0005515
XP_012206711.1	GO:0035091
XP_012205080.1	GO:0006813; GO:0055085; GO:0005249; GO:0005216; GO:0006811; GO:0016020
XP_012210000.1	GO:0051087; GO:0001671
XP_012197595.1	GO:0005515
XP_012201727.1	GO:0043087; GO:0048193
XP_012199266.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
XP_012201930.1	GO:0016925; GO:0019948; GO:0016881; GO:0008641
XP_012198957.1	GO:0017183
XP_012198025.1	GO:0016740; GO:0009058
XP_012208493.1	GO:0035091
XP_012196028.1	GO:0007166; GO:0006508; GO:0004190; GO:0016021; GO:0004888
XP_012209897.1	GO:0005509
XP_012210411.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840; GO:0006414
XP_012203384.1	GO:0003746; GO:0006414; GO:0005515; GO:0005622
XP_012198633.1	GO:0004842
XP_012209599.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
XP_012201826.1	GO:0003677; GO:0000786; GO:0046982
XP_012206728.1	GO:0055085; GO:0016021
XP_012209762.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
XP_012202954.1	GO:0003676
XP_012206424.1	GO:0016973; GO:0005643
XP_012207724.1	GO:0005515
XP_012197565.1	GO:0016311; GO:0004725
XP_012207291.1	GO:0005737; GO:0005524; GO:0006418; GO:0004812; GO:0006426; GO:0004820; GO:0000166
XP_012202724.1	GO:0046872
XP_012194293.1	GO:0004190; GO:0006508
XP_012200673.1	GO:0016021; GO:0005887; GO:0016020
XP_012203283.1	GO:0005515
XP_012195616.1	GO:0005634; GO:0003700; GO:0006355; GO:0043565
XP_012207406.1	GO:0005739; GO:0033617
XP_012208304.1	GO:0005515
XP_012202215.1	GO:0008081; GO:0006629
XP_012204994.1	GO:0005515
XP_012207965.1	GO:0016627; GO:0006099; GO:0050660; GO:0016491; GO:0022900; GO:0055114
XP_012199545.1	GO:0043248; GO:0005488
XP_012194822.1	GO:0016020; GO:0016192
XP_012196852.1	GO:0005525; GO:0003924
XP_012210090.1	GO:0055085; GO:0016021
XP_012212153.1	GO:0016787
XP_012210467.1	GO:0006487; GO:0034998
XP_012199884.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524
XP_012193630.1	GO:0005515
XP_012207065.1	GO:0016776; GO:0006139; GO:0004017; GO:0019205; GO:0005524
XP_012201147.1	GO:0005515
XP_012199337.1	GO:0009116; GO:0009165; GO:0000287; GO:0004749
XP_012205191.1	GO:0016992; GO:0051539; GO:0051536; GO:0009107; GO:0003824
XP_012201654.1	GO:0008408; GO:0030145; GO:0030870; GO:0005634; GO:0016787; GO:0004519; GO:0006302
XP_012197524.1	GO:0046872
XP_012208218.1	GO:0006508; GO:0004252
XP_012205053.1	GO:0016747
XP_012201515.1	GO:0005249; GO:0055085; GO:0006813; GO:0016020; GO:0006811; GO:0005216
XP_012198009.1	GO:0005515
XP_012195577.1	GO:0005515
XP_012195225.1	GO:0055114; GO:0020037
XP_012201339.1	GO:0003824; GO:0005975
XP_012199112.1	GO:0006351; GO:0003677; GO:0005634; GO:0003899
XP_012205483.1	GO:0005515
XP_012200277.1	GO:0005515
XP_012206670.1	GO:0004672; GO:0005524; GO:0005515; GO:0006468
XP_012197502.1	GO:0006508; GO:0004185
XP_012201631.1	GO:0046907
XP_012199824.1	GO:0003677
XP_012195764.1	GO:0005634; GO:0003700; GO:0006355; GO:0043565
XP_012204948.1	GO:0005515
XP_012196221.1	GO:0016717; GO:0006629; GO:0055114
XP_012194563.1	GO:0005515
XP_012199669.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
XP_012197521.1	GO:0008270
XP_012213621.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_012204658.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
XP_012206147.1	GO:0005789; GO:0004583; GO:0006488
XP_012208474.1	GO:0035091
XP_012200646.1	GO:0005515
XP_012199080.1	GO:0046872
XP_012203228.1	GO:0003677
XP_012202076.1	GO:0005488; GO:0005515
XP_012194752.1	GO:0006801; GO:0046872
XP_012203242.1	GO:0006886; GO:0016020; GO:0005801
XP_012200629.1	GO:0055085; GO:0005515; GO:0016020; GO:0005216; GO:0006811
XP_012208658.1	GO:0016311; GO:0016791
XP_012204064.1	GO:0046872
XP_012199087.1	GO:0016747
XP_012206970.1	GO:0004672; GO:0005524; GO:0006468
XP_012197312.1	GO:0007165
XP_012208233.1	GO:0008289
XP_012207549.1	GO:0004553; GO:0030245
XP_012195659.1	GO:0046933; GO:0015986; GO:0045261
XP_012205630.1	GO:0016772
XP_012207685.1	GO:0008152; GO:0003824
XP_012208870.1	GO:0016787; GO:0008299; GO:0004452
XP_012202959.1	GO:0003677
XP_012206011.1	GO:0005515
XP_012205836.1	GO:0005524
XP_012204421.1	GO:0004792
XP_012204329.1	GO:0055114; GO:0016491
XP_012208020.1	GO:0003824; GO:0043169
XP_012211422.1	GO:0000105; GO:0005737; GO:0000287; GO:0003879
XP_012210986.1	GO:0016746; GO:0008152; GO:0006644
XP_012212413.1	GO:0016020
XP_012211442.1	GO:0015074; GO:0006310; GO:0003677
XP_012211503.1	GO:0005515
XP_012195345.1	GO:0032040
XP_012202813.1	GO:0055085; GO:0016021
XP_012202486.1	GO:0005515
XP_012209405.1	GO:0005634; GO:0003700; GO:0043565; GO:0006355
XP_012200933.1	GO:0005515
XP_012194136.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017; GO:0016459; GO:0003774
XP_012209592.1	GO:0005524; GO:0006464
XP_012202787.1	GO:0055085; GO:0005249; GO:0006813; GO:0008076; GO:0016020; GO:0006811; GO:0005216
XP_012195866.1	GO:0005509
XP_012200514.1	GO:0005515
XP_012195601.1	GO:0005515; GO:0006396
XP_012205805.1	GO:0016021; GO:0015293
XP_012211668.1	GO:0016020; GO:0022857; GO:0005215; GO:0055085; GO:0016021
XP_012199126.1	GO:0005869; GO:0007017
XP_012204784.1	GO:0005488
XP_012206363.1	GO:0035091
XP_012195226.1	GO:0005515
XP_012208781.1	GO:0005524
XP_012200366.1	GO:0006355; GO:0003700
XP_012208843.1	GO:0055114; GO:0051536; GO:0051537; GO:0009055; GO:0016491; GO:0006099
XP_012195592.1	GO:0003700; GO:0043565; GO:0006355; GO:0005634
XP_012193535.1	GO:0035091
XP_012205348.1	GO:0008152; GO:0000062; GO:0003824
XP_012196053.1	GO:0005515
XP_012212546.1	GO:0016021; GO:0015095; GO:0015693
XP_012195696.1	GO:0005524; GO:0006468; GO:0004672
XP_012194113.1	GO:0016579; GO:0006511; GO:0036459
XP_012196411.1	GO:0005509
XP_012204406.1	GO:0005515
XP_012203475.1	GO:0003899; GO:0006351; GO:0046983; GO:0003677
XP_012196273.1	GO:0005515
XP_012196409.1	GO:0003824; GO:0008152
XP_012196086.1	GO:0045454; GO:0016853
XP_012201562.1	GO:0005975; GO:0004553
XP_012210225.1	GO:0003824
XP_012205478.1	GO:0016020; GO:0022857; GO:0055085
XP_012195362.1	GO:0005515
XP_012203841.1	GO:0043169; GO:0003824
XP_012198117.1	GO:0003824
XP_012198566.1	GO:0016021; GO:0016758; GO:0005783
XP_012206975.1	GO:0016787
XP_012206813.1	GO:0016747
XP_012195417.1	GO:0005779; GO:0016559
XP_012196566.1	GO:0005515; GO:0003677
XP_012203091.1	GO:0016491; GO:0006081; GO:0055114; GO:0008152; GO:0016620
XP_012203844.1	GO:0015116; GO:0016021; GO:0008272
XP_012196909.1	GO:0005525
XP_012205049.1	GO:0005515
XP_012204836.1	GO:0016311; GO:0004725
XP_012198778.1	GO:0016853; GO:0005783; GO:0045454
XP_012209551.1	GO:0015293; GO:0016021
XP_012207513.1	GO:0008270; GO:0003676
XP_012205615.1	GO:0036459; GO:0005488; GO:0016579
XP_012209153.1	GO:0006508; GO:0008234
XP_012207920.1	GO:0015293; GO:0016021
XP_012193939.1	GO:0000413; GO:0003755
XP_012196925.1	GO:0008017; GO:0003777; GO:0005524; GO:0007018
XP_012201154.1	GO:0015031
XP_012195480.1	GO:0005515
XP_012196113.1	GO:0004222; GO:0006508; GO:0046872; GO:0003824
XP_012193719.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
XP_012196558.1	GO:0005515
XP_012207949.1	GO:0003743; GO:0005737; GO:0006413; GO:0003723
XP_012194826.1	GO:0005515
XP_012201328.1	GO:0043169; GO:0003824
XP_012207302.1	GO:0004672; GO:0006468; GO:0005524
XP_012200178.1	GO:0006979; GO:0055114; GO:0020037; GO:0004096
XP_012203701.1	GO:0016020; GO:0006811; GO:0005216; GO:0055085; GO:0005249; GO:0006813
XP_012196267.1	GO:0005515
XP_012211597.1	GO:0005515
XP_012210233.1	GO:0004252; GO:0006508
