Feature	GO
XP_011389366.1	GO:0000956
XP_011389675.1	GO:0016787
XP_011391741.1	GO:0004409; GO:0051539; GO:0008152; GO:0009085
XP_011391086.1	GO:0000123; GO:0016573
XP_011387558.1	GO:0003700; GO:0043565; GO:0006355
XP_011390658.1	GO:0043022; GO:0005509
XP_011386109.1	GO:0005515
XP_011390278.1	GO:0016021; GO:0005740; GO:0016020
XP_011386944.1	GO:0005737; GO:0006526; GO:0003942; GO:0008652; GO:0051287; GO:0005739; GO:0046983; GO:0003991; GO:0055114; GO:0016620
XP_011388097.1	GO:0055114; GO:0016491; GO:0008610; GO:0005506
XP_011391282.1	GO:0003677; GO:0003887; GO:0006260
XP_011386545.1	GO:0006241; GO:0003883; GO:0006221
XP_011391179.1	GO:0048037
XP_011392675.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011389175.1	GO:0003824
XP_011388228.1	GO:0030008; GO:0016192
XP_011390335.1	GO:0004721; GO:0005634; GO:0006397
XP_011388796.1	GO:0006396; GO:0004525
XP_011390369.1	GO:0055085; GO:0006821; GO:0016020; GO:0005247
XP_011392396.1	GO:0004812; GO:0006418; GO:0005524
XP_011386024.1	GO:0005886
XP_011388469.1	GO:0035556
XP_011386020.1	GO:0003824; GO:0016491; GO:0055114; GO:0010181
XP_011392181.1	GO:0004553; GO:0005975
XP_011389437.1	GO:0005515
XP_011386672.1	GO:0000981; GO:0008270; GO:0006355; GO:0005634
XP_011390281.1	GO:0004019; GO:0005525; GO:0006164
XP_011387394.1	GO:0005524; GO:0016787
XP_011391591.1	GO:0004222
XP_011391974.1	GO:0003824
XP_011392234.1	GO:0008519; GO:0016020; GO:0072488; GO:0015696
XP_011391390.1	GO:0042254; GO:0005634
XP_011387250.1	GO:0004045
XP_011390921.1	GO:0006633; GO:0046872; GO:0005524; GO:0016874; GO:0003989
XP_011391961.1	GO:0005525; GO:0005622
XP_011389798.1	GO:0005839; GO:0051603; GO:0004175; GO:0004298
XP_011386861.1	GO:0005488; GO:0003723
XP_011389960.1	GO:0000776; GO:0034508
XP_011389908.1	GO:0004788; GO:0030975; GO:0009229; GO:0005524; GO:0042779; GO:0016891
XP_011388309.1	GO:0003676; GO:0005524
XP_011390614.1	GO:0055114; GO:0016702; GO:0003824; GO:0006725; GO:0008199; GO:0005506
XP_011389093.1	GO:0008641
XP_011387313.1	GO:0003735; GO:0005622; GO:0005840; GO:0003676; GO:0006412; GO:0003723
XP_011386077.1	GO:0055114; GO:0016616; GO:0003979; GO:0051287
XP_011389112.1	GO:0004672; GO:0006468; GO:0005524
XP_011390972.1	GO:0051087; GO:0005515
XP_011389720.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_011390059.1	GO:0016192; GO:0016021
XP_011391351.1	GO:0009082; GO:0003984
XP_011391308.1	GO:0004672; GO:0006468; GO:0005524; GO:0004713
XP_011390362.1	GO:0004190; GO:0006508; GO:0005515
XP_011388267.1	GO:0071949
XP_011388838.1	GO:0003824; GO:0004018; GO:0009152
XP_011390183.1	GO:0016021
XP_011386987.1	GO:0005515
XP_011386240.1	GO:0016021; GO:0016020; GO:0055085; GO:0022857; GO:0006865
XP_011391028.1	GO:0008536; GO:0006886; GO:0005488
XP_011386231.1	GO:0008061; GO:0005975; GO:0004553
XP_011392227.1	GO:0005524; GO:0003676
XP_011387934.1	GO:0050660; GO:0006635; GO:0055114; GO:0016627; GO:0006631; GO:0005777; GO:0003997; GO:0071949
XP_011388611.1	GO:0016811
XP_011392061.1	GO:0055114; GO:0005507; GO:0016491
XP_011389133.1	GO:0016491; GO:0055114; GO:0005622; GO:0042254
XP_011391089.1	GO:0005694; GO:0005524; GO:0051276; GO:0005515
XP_011390341.1	GO:0003700; GO:0003676; GO:0006355; GO:0008270; GO:0005634
XP_011387477.1	GO:0005515
XP_011390646.1	GO:0005515
XP_011390030.1	GO:0003856; GO:0003855; GO:0003824; GO:0009073; GO:0004765; GO:0055114; GO:0003866; GO:0005737; GO:0016765; GO:0004764
XP_011387587.1	GO:0042765; GO:0016255
XP_011388414.1	GO:0003677; GO:0043565; GO:0006355
XP_011390979.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011389591.1	GO:0005515
XP_011388510.1	GO:0050660; GO:0016491; GO:0055114; GO:0016614
XP_011392246.1	GO:0005794; GO:0016192; GO:0005484
XP_011386504.1	GO:0006511
XP_011390610.1	GO:0009058; GO:0003824; GO:0016788; GO:0008152
XP_011386570.1	GO:0003676; GO:0016818; GO:0008270; GO:0005524
XP_011390858.1	GO:0055114; GO:0016614; GO:0016491; GO:0003824; GO:0050660
XP_011388737.1	GO:0055114; GO:0046872; GO:0006801; GO:0004784
XP_011389237.1	GO:0016787
XP_011386729.1	GO:0004672; GO:0006468; GO:0005524
XP_011390492.1	GO:0006413
XP_011387668.1	GO:0005524; GO:0016787
XP_011391003.1	GO:0016787; GO:0005576
XP_011389790.1	GO:0003676; GO:0006397
XP_011390282.1	GO:0006269; GO:0016779; GO:0003896
XP_011387990.1	GO:0005515
XP_011392142.1	GO:0005634; GO:0006355; GO:0008270; GO:0000981
XP_011388398.1	GO:0055085; GO:0016021
XP_011388687.1	GO:0055085
XP_011391807.1	GO:0019901
XP_011392486.1	GO:0003924; GO:0005525
XP_011392300.1	GO:0016491; GO:0050660; GO:0016614; GO:0055114
XP_011387547.1	GO:0015267; GO:0016020; GO:0055085
XP_011388969.1	GO:0005737; GO:0030163; GO:0005524; GO:0016787
XP_011389991.1	GO:0005524; GO:0003952; GO:0006807; GO:0009435
XP_011391541.1	GO:0006364; GO:0032040
XP_011386688.1	GO:0005524; GO:0003676; GO:0016818; GO:0008270
XP_011390004.1	GO:0005975; GO:0004553
XP_011390816.1	GO:0005488; GO:0017048; GO:0016043; GO:0030036; GO:0003779
XP_011389190.1	GO:0004358; GO:0006526
XP_011392223.1	GO:0016925; GO:0005515
XP_011392661.1	GO:0016491; GO:0055114; GO:0009263
XP_011387064.1	GO:0016301; GO:0004674; GO:0005488; GO:0005515
XP_011386116.1	GO:0000228; GO:0005515
XP_011391408.1	GO:0005089; GO:0035023
XP_011391088.1	GO:0003951; GO:0016301; GO:0008152
XP_011387882.1	GO:0005381; GO:0016021; GO:0034755
XP_011387287.1	GO:0003676
XP_011386388.1	GO:0006013; GO:0003824; GO:0004559; GO:0005975; GO:0030246
XP_011388931.1	GO:0034477; GO:0004518
XP_011386447.1	GO:0005634
XP_011387364.1	GO:0003676
XP_011391162.1	GO:0016021; GO:0016811; GO:0006672
XP_011386078.1	GO:0016787
XP_011391058.1	GO:0071949
XP_011386789.1	GO:0008168
XP_011392501.1	GO:0005524; GO:0046872; GO:0016874
XP_011388666.1	GO:0015986; GO:0000276
XP_011392618.1	GO:0016020; GO:0016192
XP_011389582.1	GO:0003676; GO:0046872; GO:0003723
XP_011389443.1	GO:0004672; GO:0005524; GO:0006468
XP_011392285.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0005215
XP_011386043.1	GO:0022857; GO:0016020; GO:0005215; GO:0055085
XP_011391910.1	GO:0004605; GO:0032049
XP_011390117.1	GO:0070072
XP_011386105.1	GO:0006096; GO:0003824; GO:0000287; GO:0030955; GO:0004743
XP_011389164.1	GO:0016491; GO:0003824; GO:0006164; GO:0055114; GO:0003938
XP_011387528.1	GO:0016772
XP_011388961.1	GO:0000145; GO:0006904; GO:0015031
XP_011389048.1	GO:0005515
XP_011387117.1	GO:0016779
XP_011388576.1	GO:0016788
XP_011386606.1	GO:0006351; GO:0003677; GO:0000981; GO:0006355; GO:0008270; GO:0005634
XP_011389560.1	GO:0016874
XP_011391908.1	GO:0005515
XP_011392144.1	GO:0031177; GO:0008152; GO:0003824
XP_011391075.1	GO:0003743; GO:0006413; GO:0005515
XP_011390387.1	GO:0005515
XP_011388438.1	GO:0005515
XP_011390378.1	GO:0003676; GO:0005524
XP_011391743.1	GO:0008152; GO:0003824
XP_011386593.1	GO:0016021
XP_011391269.1	GO:0016301; GO:0032958
XP_011386823.1	GO:0005634; GO:0006355; GO:0003677
XP_011389964.1	GO:0008131; GO:0009308; GO:0048038; GO:0005507; GO:0055114
XP_011391310.1	GO:0005515
XP_011390046.1	GO:0005975; GO:0004553
XP_011390913.1	GO:0006886; GO:0005622; GO:0005515
XP_011392129.1	GO:0005515
XP_011387767.1	GO:0008168; GO:0006480
XP_011387204.1	GO:0003824
XP_011389491.1	GO:0003723; GO:0006412; GO:0003735; GO:0015935; GO:0005840
XP_011390026.1	GO:0005525; GO:0003924
XP_011386747.1	GO:0008608; GO:0042729; GO:0072686
XP_011392502.1	GO:0030176; GO:2001256
XP_011391080.1	GO:0016491; GO:0055114; GO:0016620; GO:0008152
XP_011391091.1	GO:0005515
XP_011389847.1	GO:0055085
XP_011392748.1	GO:0008152; GO:0016491; GO:0006081; GO:0016620; GO:0055114
XP_011388339.1	GO:0005524; GO:0004824; GO:0006418; GO:0006430; GO:0005737; GO:0000166; GO:0003676; GO:0004812
XP_011388934.1	GO:0005789; GO:0016758
XP_011387303.1	GO:0031177; GO:0008152; GO:0003824
XP_011387691.1	GO:0004342; GO:0006044; GO:0005975
XP_011391060.1	GO:0005488; GO:0032012; GO:0005086
XP_011389754.1	GO:0006508; GO:0008234
XP_011391748.1	GO:0051087; GO:0006950; GO:0001671
XP_011392195.1	GO:0005634
XP_011388001.1	GO:0005975; GO:0030246; GO:0003824; GO:0016853
XP_011391245.1	GO:0000324; GO:0006508; GO:0004190
XP_011388284.1	GO:0008152; GO:0016787
XP_011391383.1	GO:0008168; GO:0008152
XP_011388139.1	GO:0016787
XP_011387294.1	GO:0055114; GO:0004411; GO:0006559; GO:0006570
XP_011390931.1	GO:0005515
XP_011386333.1	GO:0005515
XP_011388738.1	GO:0031297; GO:0005634; GO:0006281; GO:0006974
XP_011387228.1	GO:0030130; GO:0005198; GO:0016192; GO:0030132; GO:0006886
XP_011389753.1	GO:0006396
XP_011386019.1	GO:0008270; GO:0055114; GO:0016491
XP_011389642.1	GO:0003777; GO:0008017; GO:0007018; GO:0003774; GO:0016459; GO:0005524
XP_011389418.1	GO:0030001; GO:0007034
XP_011388229.1	GO:0004163; GO:0005524; GO:0019287; GO:0005829; GO:0008299; GO:0016831
XP_011387567.1	GO:0003676
XP_011388657.1	GO:0003676
XP_011386086.1	GO:0016787
XP_011392219.1	GO:0042578
XP_011388327.1	GO:0006355; GO:0003700
XP_011388567.1	GO:0005634; GO:0006355; GO:0008270
XP_011392256.1	GO:0016491; GO:0055114; GO:0016620; GO:0004350; GO:0006561; GO:0008152
XP_011388618.1	GO:0003676; GO:0005515
XP_011387514.1	GO:0000166; GO:0019829; GO:0016021; GO:0030001; GO:0006812; GO:0046872
XP_011392455.1	GO:0005488; GO:0016301
XP_011386995.1	GO:0006364
XP_011387927.1	GO:0042578
XP_011389912.1	GO:0005524; GO:0016887
XP_011388661.1	GO:0019843; GO:0006412; GO:0003723; GO:0005622; GO:0015935; GO:0003735
XP_011390404.1	GO:0005515
XP_011390882.1	GO:0008270; GO:0005622
XP_011391862.1	GO:0004553; GO:0005975
XP_011387325.1	GO:0003676
XP_011392529.1	GO:0006812; GO:0015299; GO:0055085; GO:0016021
XP_011392379.1	GO:0005515
XP_011391631.1	GO:0003723; GO:0005488; GO:0005515
XP_011388431.1	GO:0051603; GO:0005839; GO:0006511; GO:0004175; GO:0004298; GO:0019773
XP_011390071.1	GO:0016791
XP_011388829.1	GO:0005515
XP_011390742.1	GO:0003824; GO:0019752; GO:0008152; GO:0004451
XP_011392210.1	GO:0004812; GO:0005737; GO:0006418; GO:0004831; GO:0000166; GO:0006437; GO:0005524
XP_011390433.1	GO:0005975; GO:0016301
XP_011390600.1	GO:0035023; GO:0005089
XP_011388660.1	GO:0055085
XP_011390569.1	GO:0055114; GO:0016491
XP_011389678.1	GO:0006508; GO:0005515; GO:0008233
XP_011386618.1	GO:0005975; GO:0004553
XP_011386222.1	GO:0005634; GO:0008270; GO:0006355; GO:0000981
XP_011390694.1	GO:0019901; GO:0000079
XP_011387612.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011390323.1	GO:0008270; GO:0006355; GO:0005634; GO:0000981
XP_011387328.1	GO:0005515; GO:0004190; GO:0006508
XP_011390158.1	GO:0043565; GO:0006367
XP_011387382.1	GO:0003676; GO:0008270
XP_011389132.1	GO:0005515
XP_011386833.1	GO:0006508; GO:0004252; GO:0008240
XP_011387244.1	GO:0016887; GO:0005524
XP_011389441.1	GO:0005515
XP_011387798.1	GO:0016773; GO:0005975
XP_011391929.1	GO:0006886; GO:0017119
XP_011390734.1	GO:0005737; GO:0006418; GO:0006422; GO:0000166; GO:0004815; GO:0004812; GO:0005524
XP_011391983.1	GO:0007165; GO:0005515
XP_011389588.1	GO:0016192; GO:0006886
XP_011391368.1	GO:0016614; GO:0055114; GO:0050660
XP_011389954.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_011386492.1	GO:0055085; GO:0016021
XP_011392567.1	GO:0003678; GO:0005524
XP_011388743.1	GO:0005515
XP_011391829.1	GO:0005524; GO:0004363; GO:0006750; GO:0016874
XP_011389887.1	GO:0016491; GO:0055114
XP_011388282.1	GO:0000278; GO:0072686; GO:0042729
XP_011390671.1	GO:0032266; GO:0035091
XP_011387346.1	GO:0000398; GO:0005732
XP_011391861.1	GO:0006021; GO:0008654; GO:0004512
XP_011388819.1	GO:0006260; GO:0005634
XP_011386215.1	GO:0005515; GO:0003723; GO:0006396
XP_011389016.1	GO:0000398; GO:0005681
XP_011387628.1	GO:0004252; GO:0016021
XP_011389097.1	GO:0042765; GO:0016255
XP_011391472.1	GO:0008757; GO:0006656
XP_011391084.1	GO:0046872; GO:0005524
XP_011389346.1	GO:0031390; GO:0007064
XP_011392244.1	GO:0008270; GO:0003676
XP_011391695.1	GO:0003824; GO:0006569; GO:0030170; GO:0009435; GO:0005737; GO:0030429
XP_011387808.1	GO:0005515
XP_011390106.1	GO:0006431; GO:0005524; GO:0006418; GO:0005737; GO:0000166; GO:0004825; GO:0004812
XP_011387176.1	GO:0003924; GO:0005047; GO:0005525; GO:0006886; GO:0005785; GO:0006614
XP_011392269.1	GO:0055085; GO:0008271; GO:0016021; GO:0016020; GO:0015116; GO:0008272
XP_011392109.1	GO:0016020; GO:0046873; GO:0030001
XP_011386110.1	GO:0003676
XP_011391853.1	GO:0005515
XP_011388306.1	GO:0006468; GO:0005524; GO:0004672
XP_011388163.1	GO:0016846; GO:0008152
XP_011386576.1	GO:0003677
XP_011389679.1	GO:0005524; GO:0046872
XP_011388826.1	GO:0003677; GO:0006352
XP_011390491.1	GO:0016462; GO:0006177; GO:0006164; GO:0003922; GO:0005524
XP_011389796.1	GO:0005515
XP_011386920.1	GO:0003676
XP_011386537.1	GO:0003824; GO:0005515
XP_011386932.1	GO:0006412; GO:0005840; GO:0015934; GO:0003735
XP_011388318.1	GO:0006569; GO:0004502; GO:0005515; GO:0071949; GO:0019805
XP_011388524.1	GO:0003824; GO:0050662
XP_011390487.1	GO:0008152; GO:0016491; GO:0016620; GO:0055114
XP_011387258.1	GO:0016020; GO:0005488; GO:0016192; GO:0006886; GO:0030131; GO:0030117; GO:0072583; GO:0015031; GO:0035615
XP_011387483.1	GO:0003677
XP_011389167.1	GO:0005634
XP_011392606.1	GO:0042819; GO:0004359; GO:0042823
XP_011390578.1	GO:0016491; GO:0055114
XP_011386409.1	GO:0055114; GO:0016491
XP_011386728.1	GO:0003964
XP_011388219.1	GO:0046872
XP_011388508.1	GO:0006865; GO:0022857; GO:0016021; GO:0016020; GO:0055085
XP_011390721.1	GO:0015031; GO:0006886; GO:0030117; GO:0030276; GO:0016192; GO:0005488
XP_011386080.1	GO:0016627; GO:0055114
XP_011388995.1	GO:0005515
XP_011387636.1	GO:0003924; GO:0005525
XP_011392694.1	GO:0000228; GO:0006338
XP_011392530.1	GO:0043565
XP_011386698.1	GO:0046034; GO:0005524; GO:0015991; GO:0046961; GO:0033180; GO:1902600
XP_011390179.1	GO:0003700; GO:0008270; GO:0043565; GO:0006355
XP_011387157.1	GO:0005525; GO:0007017; GO:0003924; GO:0005200; GO:0005874
XP_011391360.1	GO:0003676; GO:0005515
XP_011391324.1	GO:0005215; GO:0016021; GO:0055085
XP_011392588.1	GO:0008686; GO:0009231
XP_011392619.1	GO:0016020; GO:0000030; GO:0006493
XP_011387152.1	GO:0046872
XP_011388724.1	GO:0004012; GO:0000166; GO:0016021; GO:0015914; GO:0000287; GO:0005524
XP_011390014.1	GO:0005634; GO:0006351; GO:0003677; GO:0003899
XP_011390390.1	GO:0016491; GO:0055114; GO:0046872
XP_011386416.1	GO:0005515
XP_011386402.1	GO:0004386; GO:0003676; GO:0005524
XP_011387753.1	GO:0008289
XP_011387312.1	GO:0005509
XP_011386647.1	GO:0003824; GO:0008152
XP_011389712.1	GO:0009165; GO:0009156; GO:0000287; GO:0044249; GO:0009116; GO:0004749
XP_011389672.1	GO:0030234; GO:0042176; GO:0000502
XP_011387046.1	GO:0000723; GO:0006281; GO:0005634; GO:0030870; GO:0016887
XP_011388970.1	GO:0003676
XP_011391311.1	GO:0005622; GO:0003723; GO:0019843
XP_011387079.1	GO:0006355
XP_011387701.1	GO:0005515
XP_011387242.1	GO:0005515
XP_011386123.1	GO:0008270; GO:0006355; GO:0005634; GO:0000981
XP_011388125.1	GO:0016042; GO:0004806
XP_011386143.1	GO:0055085
XP_011392411.1	GO:0005737; GO:0009058; GO:0016747
XP_011389284.1	GO:0005515
XP_011392288.1	GO:0003824
XP_011386006.1	GO:0019310; GO:0005737; GO:0005506; GO:0050113; GO:0055114
XP_011389074.1	GO:0016791; GO:0005975; GO:0042132; GO:0042578
XP_011391697.1	GO:0004829; GO:0004812; GO:0005737; GO:0006418; GO:0000166; GO:0006435; GO:0043039; GO:0005524
XP_011389765.1	GO:0016491; GO:0055114
XP_011391128.1	GO:0000398; GO:0000956
XP_011386717.1	GO:0005515
XP_011386446.1	GO:0033179; GO:0000220; GO:0015078; GO:0015991
XP_011389834.1	GO:0008152; GO:0016746
XP_011390437.1	GO:0006508; GO:0004185
XP_011389017.1	GO:0005515; GO:0008270; GO:0008237
XP_011391030.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_011391864.1	GO:0004584; GO:0006506
XP_011392346.1	GO:0033177; GO:0015078; GO:0015991; GO:0033179
XP_011392443.1	GO:0016021
XP_011390849.1	GO:0072488; GO:0016020; GO:0008519; GO:0015696
XP_011389364.1	GO:0006351; GO:0003899; GO:0005634
XP_011391806.1	GO:0005488; GO:0003723
XP_011389944.1	GO:0003723; GO:0003676
XP_011391816.1	GO:0005524
XP_011388078.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_011389840.1	GO:0004222; GO:0003824; GO:0046872; GO:0006508
XP_011388202.1	GO:0003887; GO:0006281; GO:0003684; GO:0003677
XP_011388183.1	GO:0042626; GO:0016887; GO:0055085; GO:0016021; GO:0005524
XP_011388073.1	GO:0000981; GO:0006355; GO:0008270; GO:0005634
XP_011388911.1	GO:0000818
XP_011390273.1	GO:0006464; GO:0004077
XP_011386822.1	GO:0006629; GO:0008081
XP_011392488.1	GO:0009116; GO:0006139; GO:0003824; GO:0004731
XP_011389896.1	GO:0003723; GO:0005488
XP_011386498.1	GO:0005515
XP_011389129.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_011391503.1	GO:0006270
XP_011389800.1	GO:0016021; GO:0008250; GO:0006487
XP_011390247.1	GO:0046488; GO:0016307
XP_011391187.1	GO:0009231; GO:0008531
XP_011387092.1	GO:0006396; GO:0030677; GO:0003723; GO:0008033; GO:0004540
XP_011386266.1	GO:0003824; GO:0006284; GO:0006281
XP_011390171.1	GO:0003676
XP_011387825.1	GO:0003824; GO:0004451; GO:0008152; GO:0019752
XP_011391144.1	GO:0003676
XP_011387863.1	GO:0003824; GO:0005975; GO:0004553; GO:0030246
XP_011391315.1	GO:0005515
XP_011391034.1	GO:0005515; GO:0005509
XP_011388275.1	GO:0005488
XP_011390173.1	GO:0022857; GO:0016020; GO:0055085
XP_011389233.1	GO:0051082; GO:0006457; GO:0031072; GO:0009408; GO:0005524
XP_011386167.1	GO:0000160
XP_011387566.1	GO:0008536; GO:0006886; GO:0005488
XP_011390755.1	GO:0016021; GO:0055085
XP_011387267.1	GO:0006508; GO:0008236; GO:0016020; GO:0016021
XP_011391366.1	GO:0003676
XP_011389818.1	GO:0016573; GO:0006355; GO:0004402
XP_011392074.1	GO:0005840
XP_011389697.1	GO:0016459; GO:0051015; GO:0005524; GO:0003774; GO:0007018; GO:0008017; GO:0003777
XP_011389444.1	GO:0055085; GO:0016021
XP_011390423.1	GO:0016021
XP_011391432.1	GO:0005506; GO:0016705; GO:0055114; GO:0020037
XP_011391589.1	GO:0008152; GO:0031177; GO:0003824
XP_011387902.1	GO:0016491
XP_011386456.1	GO:0016491; GO:0055114
XP_011386252.1	GO:0016020; GO:0046873; GO:0055085; GO:0030001
XP_011387949.1	GO:0016491
XP_011392685.1	GO:0005515
XP_011389911.1	GO:0018580; GO:0003824; GO:0055114
XP_011389776.1	GO:0016491; GO:0003955; GO:0010181
XP_011388404.1	GO:0016020
XP_011390515.1	GO:0005515
XP_011386242.1	GO:0005488
XP_011392049.1	GO:0016810
XP_011386040.1	GO:0008612
XP_011389045.1	GO:0004379
XP_011389338.1	GO:0003824; GO:0016491; GO:0055114; GO:0051536; GO:0020037; GO:0008152; GO:0010181
XP_011387640.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0005215
XP_011390771.1	GO:0004553; GO:0005975; GO:0008061
XP_011389643.1	GO:0006233; GO:0004798; GO:0005524
XP_011388252.1	GO:0003677; GO:0008270; GO:0005515
XP_011387660.1	GO:0006397
XP_011388064.1	GO:0016787; GO:0009166
XP_011387180.1	GO:0005515
XP_011391335.1	GO:0000981; GO:0005634; GO:0006355; GO:0008270
XP_011390376.1	GO:0055085; GO:0016021
XP_011391019.1	GO:0020037; GO:0055114; GO:0016705; GO:0004601; GO:0006979; GO:0005506
XP_011388980.1	GO:0006098; GO:0004616; GO:0055114; GO:0016491
XP_011388184.1	GO:0005515
XP_011389178.1	GO:0008152; GO:0003824
XP_011386760.1	GO:0016021; GO:1901642; GO:0005337
XP_011387575.1	GO:0032865; GO:0007005; GO:0008289; GO:0045040
XP_011390334.1	GO:0030488; GO:0031515
XP_011388261.1	GO:0005515
XP_011389200.1	GO:0008152; GO:0003824
XP_011392700.1	GO:0055114; GO:0046872; GO:0006801; GO:0004784
XP_011389095.1	GO:0016021; GO:0004190
XP_011392342.1	GO:0019901; GO:0000079
XP_011388436.1	GO:0005515; GO:0005634; GO:0006396; GO:0006397
XP_011388650.1	GO:0006886; GO:0005484; GO:0016020; GO:0016192
XP_011386911.1	GO:0003777; GO:0008017; GO:0005524; GO:0007018
XP_011388771.1	GO:0005525; GO:0005622; GO:0007264; GO:0003924
XP_011388114.1	GO:0016651; GO:0055114; GO:0008137
XP_011389901.1	GO:0005515
XP_011391702.1	GO:0006412; GO:0015934; GO:0005840; GO:0003735; GO:0005622
XP_011391982.1	GO:0016021; GO:0055085; GO:0022857
XP_011388930.1	GO:0005524; GO:0006096; GO:0005737; GO:0003872; GO:0006002
XP_011390637.1	GO:0016021
XP_011386897.1	GO:0005515
XP_011392436.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0005215
XP_011387383.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011388439.1	GO:0003899; GO:0006383
XP_011392002.1	GO:0005737; GO:0005515; GO:0007015
XP_011389089.1	GO:0097367; GO:1901135
XP_011387461.1	GO:0005509
XP_011391466.1	GO:0005975; GO:0004553
XP_011392698.1	GO:0003824; GO:0009058; GO:0008152; GO:0031177; GO:0016788
XP_011390998.1	GO:0017176; GO:0006506; GO:0016021
XP_011388817.1	GO:0016491; GO:0055114
XP_011386491.1	GO:0004563; GO:0005975; GO:0004553
XP_011386191.1	GO:0006468; GO:0005524; GO:0004672
XP_011392632.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011390477.1	GO:0004553; GO:0005975
XP_011389823.1	GO:0005743; GO:0006850
XP_011388026.1	GO:0005634; GO:0008270; GO:0006355; GO:0000981
XP_011392532.1	GO:0008152; GO:0003824
XP_011386050.1	GO:0055085; GO:0016020; GO:0022857
XP_011391608.1	GO:0005515
XP_011389455.1	GO:0005515
XP_011391856.1	GO:0005524; GO:0006468; GO:0004672
XP_011387056.1	GO:0055114; GO:0016491; GO:0003857; GO:0070403; GO:0006631
XP_011386627.1	GO:0016491
XP_011389722.1	GO:0003877
XP_011387976.1	GO:0015267; GO:0055085; GO:0016020
XP_011387024.1	GO:0016192; GO:0006886; GO:0030117
XP_011390703.1	GO:0031262; GO:0000776
XP_011389236.1	GO:0005515
XP_011386506.1	GO:0003676
XP_011387223.1	GO:0032040
XP_011391857.1	GO:0018024
XP_011386045.1	GO:0016841; GO:0005737; GO:0006559; GO:0003824
XP_011388375.1	GO:0005840; GO:0003735; GO:0006412
XP_011387715.1	GO:0005975; GO:0004553
XP_011390605.1	GO:0016740; GO:0008152
XP_011386170.1	GO:0005524; GO:0003676
XP_011390405.1	GO:0055114; GO:0016491
XP_011390819.1	GO:0016539
XP_011387134.1	GO:0055114; GO:0016491
XP_011392491.1	GO:0016787; GO:0008152
XP_011390214.1	GO:0016491; GO:0055114; GO:0016620; GO:0008152
XP_011390237.1	GO:0070461
XP_011387884.1	GO:0016491; GO:0055114
XP_011391353.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_011389146.1	GO:0005524; GO:0016021; GO:0016020; GO:0055085; GO:0016887; GO:0042626
XP_011387378.1	GO:0016020
XP_011389526.1	GO:0008237
XP_011389523.1	GO:0005515
XP_011390534.1	GO:0003677
XP_011391135.1	GO:0006816; GO:0005388; GO:0000166; GO:0016021
XP_011388585.1	GO:0006351; GO:0000981; GO:0003677; GO:0005634; GO:0008270; GO:0006355
