Feature	GO
XP_004344440.1	GO:0005515
XP_004364667.1	GO:0007264; GO:0005525; GO:0003924; GO:0005622
XP_004363331.1	GO:0030131; GO:0015031; GO:0005488; GO:0006886; GO:0030276; GO:0030117; GO:0016192
XP_004347879.2	GO:0031965; GO:0055088
XP_004343618.2	GO:0016787
XP_004346233.1	GO:0000150; GO:0003690; GO:0006259; GO:0000166; GO:0008094; GO:0006281; GO:0003677; GO:0005524; GO:1990426; GO:0000724; GO:0003697
XP_004365557.2	GO:0007165
XP_004364302.2	GO:0005515
XP_004363770.1	GO:0016491; GO:0055114
XP_004343096.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_011270509.1	GO:0000077; GO:0030896; GO:0005730
XP_011270860.1	GO:0003676
XP_004346654.1	GO:0005515
XP_004342969.1	GO:0016491
XP_004346151.2	GO:0005515; GO:0008270
XP_004345727.1	GO:0005515
XP_004345082.2	GO:0016021
XP_004363661.1	GO:0016787
XP_004349154.1	GO:0000103; GO:0004781; GO:0008152; GO:0003824
XP_011269968.1	GO:0008270; GO:0005515
XP_004364349.1	GO:0003676; GO:0003899; GO:0006351
XP_004344342.1	GO:0003824; GO:0050662
XP_004349788.1	GO:0006122; GO:0005750
XP_011270721.1	GO:0004672; GO:0005524; GO:0006468
XP_004343825.1	GO:0005515
XP_004349068.1	GO:0005525; GO:0003924; GO:0016020; GO:0007165
XP_004365567.2	GO:0016787
XP_004345005.2	GO:0005515
XP_004363605.1	GO:0005515
XP_004345070.1	GO:0008270; GO:0003676
XP_004364903.2	GO:0004814; GO:0006420; GO:0004812; GO:0000166; GO:0005524; GO:0006418
XP_004364046.2	GO:0016301; GO:0005488; GO:0016303; GO:0048015; GO:0046854
XP_011270204.1	GO:0005515
XP_004345706.1	GO:0005488
XP_004349417.1	GO:0003676; GO:0005524
XP_004364065.2	GO:0004635; GO:0055114; GO:0008152; GO:0016491; GO:0004636; GO:0008270; GO:0004399; GO:0051287; GO:0000105
XP_004343807.1	GO:0016491; GO:0055114; GO:0050660; GO:0051537
XP_004349769.2	GO:0016491; GO:0016616; GO:0004367; GO:0055114; GO:0046168; GO:0009331; GO:0051287; GO:0005975; GO:0006072
XP_004349008.1	GO:0007165; GO:0007015; GO:0005515
XP_004346290.2	GO:0005515
XP_004345607.2	GO:0003824; GO:0004553; GO:0005975
XP_004345071.2	GO:0005634; GO:0006364; GO:0005732; GO:0034457
XP_004365886.2	GO:0030170; GO:0009058; GO:0003824
XP_011270210.1	GO:0008270; GO:0003676
XP_004343426.1	GO:0005524; GO:0006468; GO:0004672
XP_004343213.2	GO:0016020
XP_004349955.1	GO:0003729; GO:0005849; GO:0016787; GO:0006378
XP_004365940.2	GO:0003995; GO:0050660; GO:0016627; GO:0055114
XP_004342954.1	GO:0005975; GO:0003824
XP_004344489.1	GO:0005622; GO:0005525
XP_004348998.2	GO:0005515
XP_004348403.2	GO:0004842; GO:0005515; GO:0005488
XP_011270892.1	GO:0003676
XP_004365115.2	GO:0005488
XP_004346322.2	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_004345532.2	GO:0071025; GO:0070481; GO:0070966
XP_004347309.1	GO:0005515
XP_004365492.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_004345591.1	GO:0034227; GO:0002098; GO:0000049
XP_004343309.1	GO:0004672; GO:0005524; GO:0006468
XP_004346298.2	GO:0008152; GO:0016787
XP_004345008.1	GO:0007031; GO:0005779
XP_004344344.1	GO:0004553; GO:0003824; GO:0005975
XP_004365717.2	GO:0004672; GO:0005524; GO:0006468
XP_004363696.1	GO:0016020
XP_004347463.2	GO:0016021
XP_004344399.1	GO:0006888; GO:0016021; GO:0005801; GO:0000139
XP_004365426.1	GO:0005515
XP_004348068.2	GO:0005515
XP_004344505.2	GO:0003676
XP_004349696.2	GO:0005634
XP_004343710.1	GO:0007165
XP_004347699.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735
XP_004346137.1	GO:0003968
XP_004345519.1	GO:0005515
XP_004346350.2	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_004348149.1	GO:0055085
XP_004365911.1	GO:0007165
XP_004363945.2	GO:0006886; GO:0008536; GO:0005488
XP_004343217.2	GO:0003774; GO:0005515; GO:0005524; GO:0016459; GO:0003777; GO:0007018; GO:0008017
XP_004364756.1	GO:0043248
XP_004364127.1	GO:0005525
XP_004342723.2	GO:0008270
XP_004364744.1	GO:0016791; GO:0004725; GO:0006470; GO:0016311
XP_004343811.1	GO:0005515
XP_004363530.2	GO:0005488
XP_004349215.2	GO:0005515
XP_004343282.2	GO:0005488; GO:0016301
XP_004343843.2	GO:0070403
XP_004364934.2	GO:0005524; GO:0003676
XP_004346395.2	GO:0005515
XP_004363663.1	GO:0005515
XP_004364917.2	GO:0005515
XP_004349851.1	GO:0030008; GO:0016192
XP_004347446.2	GO:0016020
XP_004346775.1	GO:0005488; GO:0046872
XP_004342741.1	GO:0003924; GO:0005525
XP_004345598.2	GO:0031071; GO:0030170; GO:0044571; GO:0003824
XP_004346649.1	GO:0005622; GO:0007264; GO:0003924; GO:0005525; GO:0005515
XP_004344496.1	GO:0005515
XP_004348405.1	GO:0031124; GO:0003676
XP_004346769.1	GO:0016021; GO:0055085
XP_004347595.2	GO:0016021; GO:0016020
XP_004343526.1	GO:0051260
XP_004343190.1	GO:0008236; GO:0006508
XP_004349751.1	GO:0005680; GO:0004842
XP_004342879.1	GO:0005515
XP_004346319.1	GO:0019343; GO:0004122; GO:0005737; GO:0006535
XP_004346304.1	GO:0005975; GO:0016857
XP_004349779.1	GO:0000271; GO:0016021
XP_004345410.1	GO:0016791; GO:0008138; GO:0004725; GO:0006470; GO:0016311
XP_004347471.1	GO:0005737; GO:0030163; GO:0016787; GO:0005524
XP_004345266.2	GO:0005524; GO:0002161; GO:0000166; GO:0006418; GO:0006428; GO:0004822; GO:0004812; GO:0005737; GO:0000049
XP_004345709.2	GO:0005515
XP_004344422.2	GO:0005515
XP_004346340.1	GO:0005515
XP_004342641.1	GO:0055114; GO:0016491
XP_004349707.2	GO:0055085; GO:0005509
XP_011270278.1	GO:0003677
XP_004349368.2	GO:0005085; GO:0007264
XP_004346299.2	GO:0005515
XP_011270835.1	GO:0004713; GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_004343598.1	GO:0006412; GO:0005840; GO:0003735
XP_004348286.2	GO:0055085; GO:0016021
XP_004346645.1	GO:0003899; GO:0005634; GO:0006351
XP_004347534.2	GO:0032040
XP_004343313.1	GO:0005515
XP_004344365.1	GO:0008152; GO:0003824
XP_004347064.2	GO:0005515
XP_004364154.2	GO:0005515
XP_004347366.2	GO:0004672; GO:0005524; GO:0006468
XP_004365458.2	GO:0005515
XP_004342717.2	GO:0016021; GO:0055085
XP_004346968.1	GO:0003676; GO:0005524
XP_004363636.1	GO:0005737; GO:0016462
XP_004345015.1	GO:0016072; GO:0008080; GO:0034470; GO:0005524
XP_004364681.2	GO:0016021; GO:0055085
XP_004365175.2	GO:0005515
XP_004365691.1	GO:0005085; GO:0007264
XP_004363572.1	GO:0003924; GO:0005525
XP_004343248.2	GO:0046872; GO:0003676
XP_004349834.2	GO:0055114; GO:0006779; GO:0004109
XP_004343728.1	GO:0031011
XP_004363763.2	GO:0016787; GO:0016042; GO:0016298; GO:0008203; GO:0008152
XP_004364039.1	GO:0016783; GO:0016740; GO:0008033
XP_011270684.1	GO:0004672; GO:0035556; GO:0006468; GO:0005524
XP_004343296.2	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
XP_004363981.1	GO:0016627; GO:0055114; GO:0050660; GO:0003995
XP_004344350.2	GO:0003777; GO:0005524; GO:0007018; GO:0008017
XP_004364962.1	GO:0006508; GO:0008234
XP_004363274.2	GO:0003700; GO:0006355
XP_004363390.1	GO:0003779; GO:0005622
XP_004364585.1	GO:0005515
XP_004364047.1	GO:0005524; GO:0016787; GO:0005737; GO:0030163
XP_004347382.1	GO:0005515
XP_011270513.1	GO:0008270; GO:0003676
XP_011269970.1	GO:0008270
XP_004343444.2	GO:0005524; GO:0000166; GO:0006418; GO:0004812; GO:0006420; GO:0004814
XP_004342881.1	GO:0016491; GO:0055114; GO:0006520; GO:0050661; GO:0004072; GO:0008652
XP_004349325.2	GO:0046034; GO:0005524; GO:1902600; GO:0033180; GO:0015991; GO:0046961
XP_004345325.2	GO:0006464; GO:0008641
XP_004342738.2	GO:0007005; GO:0031305
XP_004365205.2	GO:0046872; GO:0004637; GO:0005524; GO:0005737; GO:0009113; GO:0004641; GO:0006189
XP_004346142.1	GO:0003676
XP_004343341.1	GO:0005509
XP_004365002.1	GO:0016776; GO:0004017; GO:0019205; GO:0005739; GO:0006139; GO:0005524
XP_004349889.1	GO:0009058; GO:0008152; GO:0003824; GO:0030170; GO:0016740
XP_004365185.1	GO:0007009; GO:0005515
XP_004344485.2	GO:0038166
XP_004348912.2	GO:0003824; GO:0051536; GO:0046872; GO:0051539; GO:0006777; GO:0019008
XP_004347345.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_004343800.1	GO:0005515
XP_004348420.1	GO:0003729; GO:0000340
XP_004347858.1	GO:0005488; GO:0030126; GO:0006886; GO:0016192; GO:0030117; GO:0005198
XP_004348160.2	GO:0046873; GO:0016020; GO:0055085; GO:0030001
XP_004342596.1	GO:0016602; GO:0003700; GO:0006355; GO:0003677
XP_004349502.2	GO:0007165; GO:0043087; GO:0005515
XP_004342780.1	GO:0065003; GO:0005739
XP_004347444.1	GO:0045454
XP_011270813.1	GO:0005515
XP_004343547.1	GO:0006164; GO:0003922; GO:0016462; GO:0005524; GO:0006177
XP_004364347.2	GO:0006367; GO:0005669
XP_004344314.2	GO:0000184
XP_004363871.1	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
XP_004345278.1	GO:0046983
XP_004343783.1	GO:0003723; GO:0003726
XP_004342622.1	GO:0003735; GO:0005840; GO:0006412; GO:0005622
XP_004347630.2	GO:0006887; GO:0000145
XP_004365780.1	GO:0003735; GO:0005840; GO:0005622; GO:0006414
XP_004345646.2	GO:0006807
XP_004347992.1	GO:0004832; GO:0004812; GO:0006438; GO:0006418; GO:0000166; GO:0002161; GO:0005524
XP_004349078.2	GO:0005515
XP_004364515.2	GO:0005515
XP_004348098.1	GO:0007018; GO:0008017; GO:0005524; GO:0003777; GO:0005515
XP_004343771.2	GO:0004672; GO:0006468; GO:0005524
XP_004343342.2	GO:0030176; GO:2001256
XP_004364805.1	GO:0006406; GO:0045893; GO:0000124; GO:0003713; GO:0005643
XP_004347317.2	GO:0004672; GO:0005515; GO:0006468; GO:0005524
XP_004343855.2	GO:0016021; GO:0055085
XP_004363759.2	GO:0005515
XP_004363832.1	GO:0005737; GO:0030163; GO:0016787; GO:0005524
XP_004344968.2	GO:0005524; GO:0006468; GO:0004672
XP_004347614.1	GO:0004865; GO:0032515
XP_004365053.2	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
XP_004349432.1	GO:0016310; GO:0000160; GO:0016772; GO:0000155; GO:0007165
XP_004365948.2	GO:0007165
XP_004342730.2	GO:0046983
XP_004347548.1	GO:0043248; GO:0005783
XP_004343483.1	GO:0003924; GO:0005525
XP_004344371.2	GO:0004672; GO:0007172; GO:0005524; GO:0004713; GO:0005925; GO:0006468; GO:0005856
XP_004347418.1	GO:0033177; GO:0015078; GO:0033179; GO:0015991
XP_004349807.2	GO:0005515
XP_004365040.1	GO:0008270; GO:0003676; GO:0005515
XP_011270149.1	GO:0000469
XP_011270803.1	GO:0055114; GO:0003824; GO:0016491; GO:0050660; GO:0016614
XP_004365506.1	GO:0005506; GO:0055114; GO:0016491; GO:0008610
XP_004346939.1	GO:0003676; GO:0032259; GO:0008168
XP_004365573.1	GO:0006457; GO:0051082
XP_004347609.2	GO:0005515; GO:0005524; GO:0005694; GO:0051276
XP_004365823.1	GO:0046982; GO:0006352
XP_004349386.1	GO:0005515
XP_004343757.2	GO:0004829; GO:0006418; GO:0043039; GO:0000166; GO:0005524; GO:0006435; GO:0005737; GO:0004812
XP_004345261.2	GO:0005524
XP_004346686.1	GO:0007165; GO:0046872
XP_004364973.2	GO:0000776; GO:0034508
XP_004365686.2	GO:0005524; GO:0006298; GO:0030983
XP_004344470.1	GO:0020037; GO:0009055
XP_004349357.1	GO:0016746; GO:0008152
XP_004365206.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_004363786.1	GO:0008299
XP_004349184.1	GO:0003676
XP_004349181.2	GO:0008152; GO:0004409; GO:0051539; GO:0009085
XP_004364337.1	GO:0005634
XP_004344393.2	GO:0005524; GO:0006468; GO:0004672
XP_011270753.1	GO:0016491
XP_004346100.1	GO:0004045
XP_004346844.1	GO:0016272; GO:0051082; GO:0006457
XP_004347900.2	GO:0006298; GO:0030983; GO:0005524
XP_004343878.2	GO:0003995; GO:0050660; GO:0016627; GO:0055114
XP_004366000.2	GO:0005247; GO:0016020; GO:0055085; GO:0006821
XP_004364315.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_004349093.1	GO:0006334; GO:0046982; GO:0003677; GO:0005634; GO:0006352; GO:0000786
XP_004345495.1	GO:0005509
XP_004347899.2	GO:0016805; GO:0006508
XP_004363332.2	GO:0005488
XP_004346326.1	GO:0005515
XP_004345021.2	GO:0005515; GO:0000228
XP_004364541.1	GO:0042255; GO:0003723; GO:0005634
XP_004343128.1	GO:0003677
XP_004365550.1	GO:0005515
XP_004364016.1	GO:0005515
XP_004345290.1	GO:0003676
XP_004347987.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_004364479.1	GO:0005515
XP_004363750.1	GO:0005509; GO:0005576; GO:0016042; GO:0050482; GO:0004623; GO:0006644
XP_011270845.1	GO:0006166; GO:0016773; GO:0004001
XP_004348407.1	GO:0003676
XP_004345246.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
XP_004365681.2	GO:0004674; GO:0005524; GO:0006468
XP_004349252.2	GO:0042147
XP_004343844.2	GO:0016818; GO:0003676; GO:0008026; GO:0004003; GO:0005524; GO:0006139; GO:0003677
XP_004346728.2	GO:0005524; GO:0008641; GO:0016881; GO:0045116
XP_004363968.1	GO:0055114; GO:0010309; GO:0019509; GO:0016491
XP_011270399.1	GO:0005524; GO:0003872; GO:0006096; GO:0006002; GO:0005737
XP_004343365.1	GO:0005515
XP_004349108.2	GO:0006457; GO:0051082; GO:0006950; GO:0005524
XP_004343831.1	GO:0005488
XP_011270009.1	GO:0003700; GO:0006355; GO:0005524; GO:0003677; GO:0005634
XP_004364637.1	GO:0005515
XP_004363399.1	GO:0003824
XP_011270306.1	GO:0035091; GO:0005515
XP_004364551.1	GO:0005215; GO:0016887; GO:0017004; GO:0005524
XP_004344396.2	GO:0005515
XP_011270407.1	GO:0003676
XP_004365349.2	GO:0005515
XP_004364905.2	GO:0005515
XP_004364044.2	GO:0005515
XP_004346745.2	GO:0005525; GO:0003924
XP_004348623.2	GO:0006520; GO:0003824; GO:0016829
XP_004364758.1	GO:0005838; GO:0005515
XP_004364380.1	GO:0051082; GO:0006457; GO:0016272
XP_004347527.1	GO:0016021; GO:0016192
XP_004347422.1	GO:0005488; GO:0008536; GO:0006886
XP_004349071.2	GO:0004842; GO:0005634; GO:0016567; GO:0003676; GO:0008270
XP_004343358.1	GO:0000902; GO:0015631
XP_004364956.1	GO:0050662; GO:0003824
XP_004343671.1	GO:0005515
XP_011270530.1	GO:0006468; GO:0004713; GO:0005524; GO:0004672
XP_004346433.1	GO:0046923; GO:0006621; GO:0016021
XP_004365846.1	GO:0006629; GO:0005764
XP_004349462.1	GO:0003677; GO:0006355; GO:0006357; GO:0003700
XP_004348772.2	GO:0003676; GO:0000213; GO:0004518; GO:0000379; GO:0000214; GO:0006388
XP_004363815.1	GO:0005737; GO:0004177; GO:0008233; GO:0006508
XP_004349070.1	GO:0005789; GO:0016021
XP_004343465.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
XP_004348263.2	GO:0005515
XP_004343914.1	GO:0005515
XP_004365218.1	GO:0030488; GO:0009019
XP_011270559.1	GO:0003676; GO:0005515
XP_004364123.1	GO:0046982
XP_004365670.2	GO:0008380; GO:0005681
XP_004346807.2	GO:0000784; GO:0000723; GO:0003677
XP_011270293.1	GO:0003676; GO:0005524
XP_011270188.1	GO:0005680
XP_004364728.1	GO:0005484; GO:0005794; GO:0016192
XP_004365371.1	GO:0055114; GO:0016620; GO:0016491; GO:0008152
XP_004343301.1	GO:0005524; GO:0016310; GO:0016301; GO:0016772
XP_004343362.1	GO:0008168
XP_004346163.1	GO:0006468; GO:0005524; GO:0004672
XP_004346171.2	GO:0005739; GO:0003954; GO:0008137
XP_004364760.1	GO:0005515; GO:0016020; GO:0004714; GO:0005524; GO:0006468; GO:0007169
XP_004340492.1	GO:0005515
XP_004347946.1	GO:0005622; GO:0003779
XP_004345568.2	GO:0008270; GO:0003676
XP_004348118.1	GO:0006351; GO:0003714
XP_004364993.2	GO:0006260; GO:0003677; GO:0005760; GO:0003887
XP_004365704.1	GO:0003697; GO:1990879
XP_004346073.1	GO:0005515
XP_004364364.2	GO:0005622; GO:0006414; GO:0005525; GO:0003924; GO:0003746
XP_004343592.2	GO:0005515
XP_004349192.1	GO:0000398; GO:0000956
XP_004363539.1	GO:0003676
XP_004349406.1	GO:0000070; GO:0000776
XP_004363479.1	GO:0015078; GO:0033179; GO:0015991
XP_004364754.1	GO:0016020; GO:0005484; GO:0016192; GO:0006886
XP_004363682.2	GO:0005515
XP_004349852.1	GO:0005783
XP_004343219.1	GO:0005524; GO:0006468; GO:0004672
XP_011269971.1	GO:0005488; GO:0005515; GO:0003774; GO:0003777; GO:0005524; GO:0016459; GO:0007165; GO:0008017; GO:0007018; GO:0005856
XP_004346082.1	GO:0048037
XP_004365134.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_011270557.1	GO:0003700; GO:0006355
XP_004343613.2	GO:0004672; GO:0004674; GO:0005524; GO:0006468
XP_004347997.2	GO:0035556; GO:0016311; GO:0006470; GO:0004725
XP_004364280.1	GO:0005634
XP_004349139.1	GO:0046983
XP_004363404.1	GO:0007041; GO:0051219; GO:0038023
XP_004347631.1	GO:0030170; GO:0008483; GO:0003824; GO:0004587
XP_004349539.1	GO:0005488; GO:0008536; GO:0006886
XP_004343121.1	GO:0005515
XP_004343898.1	GO:0005672; GO:0003700; GO:0006367; GO:0005634; GO:0003677; GO:0006355
XP_004345735.1	GO:0005085; GO:0007264
XP_004346403.1	GO:0005515
XP_004346953.1	GO:0003824; GO:0008152
XP_004348184.1	GO:0008152; GO:0004164; GO:0008168; GO:0017183
XP_004364229.1	GO:0005634; GO:0006302
XP_004364125.1	GO:0005741; GO:0055085; GO:0030150; GO:0008320
XP_004348234.2	GO:0005515
XP_004348157.1	GO:0008289
XP_004342794.2	GO:0000808; GO:0006260; GO:0005634
XP_004363829.1	GO:0003676; GO:0008270
XP_004343168.1	GO:0046983
XP_004346702.1	GO:0005524; GO:0051082; GO:0006457
XP_004345681.1	GO:0033971; GO:0006144
XP_004345520.1	GO:0005515
XP_004365308.2	GO:0006886; GO:0030123; GO:0030117; GO:0016192; GO:0015031; GO:0005488
XP_004345210.1	GO:0007010; GO:0003779; GO:0000902
XP_004363374.2	GO:0006486; GO:0016020; GO:0008378
XP_004364743.1	GO:0005515
XP_004342418.2	GO:0046873; GO:0055085; GO:0030001; GO:0016020
XP_004363424.1	GO:0002161
XP_004349130.2	GO:0000350
XP_004346646.1	GO:0000289; GO:0003723; GO:0006397; GO:0031251
XP_004349000.1	GO:0000786; GO:0003677; GO:0046982
XP_004349182.2	GO:0003723
XP_004347075.2	GO:0006807; GO:0004356; GO:0003824
XP_004365545.2	GO:0003899; GO:0006351; GO:0003677; GO:0005634
XP_004343865.1	GO:0006097; GO:0003824; GO:0004474
XP_004343512.2	GO:0005515
XP_004346406.1	GO:0005515; GO:0004672; GO:0004713; GO:0005524; GO:0006468
XP_004363481.1	GO:0055114; GO:0016627; GO:0003995; GO:0050660
XP_004346892.2	GO:0005515
XP_004343277.1	GO:0005515
XP_004344980.1	GO:0005524
XP_004349303.1	GO:0005634
XP_004345003.1	GO:0004535; GO:0000289; GO:0006397; GO:0003676; GO:0031251; GO:0005515
XP_004349517.1	GO:0005509
XP_004364101.1	GO:0019001; GO:0007165; GO:0007188; GO:0031683; GO:0003924; GO:0007186; GO:0005525
XP_004343432.2	GO:0005634
XP_004346083.1	GO:0055085; GO:0016021
XP_004348264.2	GO:0005515
XP_004349868.1	GO:0016310; GO:0000160; GO:0016772; GO:0000155; GO:0007165
XP_004348806.2	GO:0007264; GO:0005085
XP_004363451.2	GO:0005515
XP_004345546.1	GO:0015035; GO:0045454; GO:0009055; GO:0005515
XP_004344304.2	GO:0005852; GO:0005737; GO:0003743
XP_004365836.1	GO:0004888; GO:0007166; GO:0016021
XP_004348660.1	GO:0005515
XP_004345738.2	GO:0005515; GO:0036459; GO:0004843; GO:0016579; GO:0006511
XP_011270450.1	GO:0016021
XP_004347646.1	GO:0042030; GO:0032780; GO:0005739
XP_004347549.1	GO:0006629; GO:0016788
XP_004365498.2	GO:0050080; GO:0006633
XP_004342863.1	GO:0005515
XP_004346894.1	GO:0005737; GO:0004812; GO:0004821; GO:0006418; GO:0006427; GO:0005524
XP_004343367.1	GO:0005634
XP_004363289.2	GO:0004185; GO:0006508
XP_004343922.1	GO:0035556; GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_004365831.1	GO:0005524
XP_004364103.1	GO:0009055
XP_004364265.1	GO:0005515
XP_004343488.1	GO:0005524; GO:0004674; GO:0006468; GO:0004672
XP_004363744.2	GO:0003824; GO:0009073; GO:0003849
XP_004340387.1	GO:0055085; GO:0016021; GO:0005215
XP_004347857.1	GO:0005840; GO:0006412; GO:0003735
XP_004364392.1	GO:0006508; GO:0008236
XP_004347367.1	GO:0005515
XP_004343532.2	GO:0007165; GO:0016020; GO:0005525; GO:0003924
XP_004345594.2	GO:0005515
XP_004364090.2	GO:0005488
XP_004347939.2	GO:0015986; GO:0046933; GO:0045261
XP_004363869.2	GO:0006511; GO:0031625
XP_004343071.2	GO:0008152; GO:0003824; GO:0005515
XP_004348012.1	GO:0016614; GO:0050660; GO:0016491; GO:0055114
XP_004363420.1	GO:0009451; GO:0009982; GO:0001522; GO:0003723
XP_004366025.2	GO:0005515
XP_004345135.2	GO:0003824
XP_004365630.1	GO:0006468; GO:0005524; GO:0004672
XP_004365441.1	GO:0016021
XP_004349232.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_004363666.1	GO:0005515; GO:0003779
XP_004349090.1	GO:0003824; GO:0004222; GO:0046872; GO:0006508
XP_004341840.1	GO:0004713; GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_004344995.1	GO:0003735; GO:0005840; GO:0006412
XP_004364713.1	GO:0004672; GO:0005524; GO:0006468
XP_004364099.1	GO:0003735; GO:0005515; GO:0006412; GO:0005840
XP_004346830.1	GO:0030170; GO:0009058; GO:0003824
XP_004343913.2	GO:0005515
XP_004349137.1	GO:0009058; GO:0006189; GO:0004644; GO:0016742
XP_004343568.1	GO:0005515
XP_004349219.1	GO:0006355; GO:0005634; GO:0006325
XP_004364214.2	GO:0046983
XP_004343115.1	GO:0005515
XP_004342795.1	GO:0009058; GO:0016740; GO:0016779
XP_004349180.1	GO:0005515
XP_004345657.2	GO:0005525
XP_004346329.1	GO:0005515
XP_004363777.1	GO:0006414; GO:0003746; GO:0005515
XP_004345554.2	GO:0005515
XP_004349077.1	GO:0007018; GO:0051056; GO:0008017; GO:0016459; GO:0003777; GO:0005524; GO:0003774; GO:0005515; GO:0005096
XP_004342929.1	GO:0005685; GO:0000398; GO:0003676; GO:0008270; GO:0000387; GO:0005634
XP_004346430.2	GO:0005515
XP_004349105.2	GO:0005509
XP_004343583.2	GO:0005488
XP_004349148.1	GO:0005515
XP_004347649.2	GO:0005488; GO:0005515; GO:0003723
XP_004348635.1	GO:0003924; GO:0005525; GO:0048500; GO:0008312; GO:0006614
XP_004343917.2	GO:0004672; GO:0006468; GO:0005524
XP_004347568.1	GO:0050660; GO:0016627; GO:0055114
XP_011270833.1	GO:0006468; GO:0004713; GO:0005524; GO:0004672; GO:0005515
XP_004347343.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_004344488.1	GO:0007165; GO:0019001; GO:0031683; GO:0003924; GO:0007186
XP_011270804.1	GO:0003677
XP_004364413.2	GO:0003723; GO:0001522; GO:0009451; GO:0009982
XP_004363604.2	GO:0008270; GO:0006355; GO:0005634; GO:0000981
XP_004349009.2	GO:0016020
XP_004365082.1	GO:0005515
XP_004344975.1	GO:0000413; GO:0006457; GO:0003755
XP_004345700.1	GO:0006281; GO:0051382; GO:0046982
XP_004363697.1	GO:0003676
XP_004345247.2	GO:0005634; GO:0006355; GO:0003676; GO:0008270; GO:0003700
XP_004346898.1	GO:0016491
XP_004348196.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524; GO:0004713
XP_004365291.2	GO:0004672; GO:0035091; GO:0005524; GO:0004674; GO:0006468
XP_004348991.1	GO:0005515; GO:0005488
XP_004363336.1	GO:0003676
XP_004344418.1	GO:0005488
XP_004347691.1	GO:0035091
XP_004346428.1	GO:0005515
XP_004346454.1	GO:0007034
XP_004346721.1	GO:0016021
XP_004347258.1	GO:0003676
XP_004364387.1	GO:0008274; GO:0033566
XP_004345561.1	GO:0035091
XP_004364881.1	GO:0005639
XP_004343540.2	GO:0005515
XP_004364961.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_004363780.1	GO:0005488; GO:0004672; GO:0006468; GO:0005524
XP_004342844.1	GO:0008237; GO:0008152; GO:0006508; GO:0016787
XP_004347965.1	GO:0071949; GO:0003884; GO:0016491; GO:0046416; GO:0055114
XP_004349375.1	GO:0055114; GO:0016491
XP_004346234.1	GO:0030896; GO:0000077; GO:0005730
XP_004347870.1	GO:0044237
