Feature	GO
XP_309343.4	GO:0016020; GO:0007165; GO:0003924; GO:0005525
XP_312880.4	GO:0003724; GO:0003723; GO:0005524; GO:0003676; GO:0006401
XP_318082.4	GO:0009451; GO:0006396; GO:0001522; GO:0009982; GO:0003723
XP_318966.1	GO:0050909; GO:0016021
XP_556379.3	GO:0008270; GO:0008237
XP_318926.4	GO:0005515
XP_001237867.2	GO:0004222; GO:0008270; GO:0008237; GO:0006508
XP_312372.4	GO:0004332; GO:0003824; GO:0006096
XP_317686.4	GO:0030145; GO:0008235; GO:0005622; GO:0019538; GO:0006508; GO:0005737; GO:0004177
XP_320206.4	GO:0003677; GO:0006355; GO:0046983
XP_315924.3	GO:0006355; GO:0003700; GO:0005634
XP_308523.4	GO:0005488
XP_321035.4	GO:0005739; GO:0008137; GO:0003954
XP_001689178.1	GO:0005515; GO:0005488
XP_309752.3	GO:0046872
XP_314670.3	GO:0006355; GO:0003700; GO:0005634
XP_552857.3	GO:0005975; GO:0003824
XP_563902.4	GO:0005515
XP_310547.4	GO:0042834; GO:0009253; GO:0008745; GO:0008270; GO:0045087
XP_311061.5	GO:0008610; GO:0055114; GO:0005506; GO:0016491
XP_321421.5	GO:0005515
XP_308859.3	GO:0008312; GO:0006614; GO:0048500
XP_001688397.2	GO:0005515
XP_001688127.1	GO:0042302
XP_001237182.3	GO:0003676
XP_556154.2	GO:0007218
XP_319366.4	GO:0005096
XP_001237686.2	GO:0006508; GO:0004252
XP_307877.2	GO:0003676; GO:0008276; GO:0008168; GO:0032259
XP_308639.4	GO:0005874; GO:0007017; GO:0003924; GO:0005525; GO:0005200
XP_311942.4	GO:0016485; GO:0004190; GO:0016021
XP_001687869.1	GO:0019904
XP_318105.4	GO:0005634
XP_315720.4	GO:0005634; GO:0003700; GO:0005737; GO:0005667; GO:0006355; GO:0046983
XP_551203.4	GO:0005856
XP_564981.2	GO:0046983
XP_309874.4	GO:0005622; GO:0006508; GO:0004198
XP_003436724.1	GO:0003723
XP_001238144.1	GO:0016021; GO:0006811; GO:0005230
XP_308284.4	GO:0016758; GO:0008152
XP_565358.3	GO:0042302
XP_309924.4	GO:0006508; GO:0008236
XP_313054.2	GO:0005515
XP_318012.4	GO:0016192; GO:0006886; GO:0030117; GO:0005198; GO:0005515
XP_312951.5	GO:0005515
XP_312395.5	GO:0004252; GO:0006508
XP_001689246.1	GO:0005622; GO:0005515; GO:0003779
XP_556049.2	GO:0005634; GO:0045132; GO:0000775
XP_321646.3	GO:0004970; GO:0038023; GO:0006811; GO:0005216; GO:0005234; GO:0016020
XP_315983.2	GO:0004502; GO:0006569; GO:0071949; GO:0019805
XP_316336.4	GO:0003676
XP_312755.2	GO:0008236; GO:0008233; GO:0016020; GO:0006465; GO:0016021
XP_001688132.1	GO:0042302
XP_314812.2	GO:0047429
XP_319647.4	GO:0055085; GO:0016021; GO:0022857
XP_001238134.1	GO:0042302
XP_310887.5	GO:0016810; GO:0016787; GO:0000256; GO:0004038; GO:0008270; GO:0016888; GO:0050897
XP_308569.3	GO:0005886; GO:0007156; GO:0007155; GO:0016020; GO:0005509
XP_314829.4	GO:0016021; GO:0055085; GO:0022857; GO:0016020
XP_001237740.2	GO:0005576; GO:0008061; GO:0006030
XP_321463.5	GO:0006468; GO:0005515; GO:0004672; GO:0005524
XP_321671.4	GO:0042721
XP_001689032.1	GO:0005488
XP_001689374.2	GO:0004252; GO:0006508
XP_321784.3	GO:0005515
XP_308819.4	GO:0006479; GO:0008168
XP_556220.3	GO:0003676
XP_314542.1	GO:0033617; GO:0005739
XP_313313.2	GO:0043154; GO:0043066; GO:0071986; GO:0019079; GO:0005737
XP_317419.4	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_001689350.1	GO:0036265; GO:0005515
XP_318298.5	GO:0030170; GO:0019264; GO:0003824; GO:0035999; GO:0004372
XP_312118.4	GO:0004553; GO:0005975
XP_313721.3	GO:0005515; GO:0005634; GO:0004402; GO:0006355; GO:0016573
XP_315419.5	GO:0005515
XP_320688.4	GO:0003824; GO:0008152; GO:0016747
XP_313459.5	GO:0046872
XP_003436890.1	GO:0007186; GO:0016021; GO:0004930
XP_554215.3	GO:0006811; GO:0005216; GO:0055085; GO:0016020
XP_318274.4	GO:0005515
XP_001230643.2	GO:0008418
XP_564631.3	GO:0046983; GO:0000977; GO:0045944; GO:0003677
XP_552245.3	GO:0016020; GO:0017038; GO:0005524
XP_565033.3	GO:0005783; GO:0016021; GO:0016758
XP_312391.5	GO:0060271; GO:0036038; GO:0010826
XP_001237618.1	GO:0009966
XP_318635.3	GO:0004518; GO:0006281
XP_322064.4	GO:0004672; GO:0005524; GO:0006468
XP_309494.3	GO:0016311; GO:0008138; GO:0004725; GO:0006470; GO:0016791
XP_001687856.1	GO:0005230; GO:0034220; GO:0016021; GO:0006811; GO:0005216; GO:0004888
XP_315459.4	GO:0042302
XP_001237961.1	GO:0009405; GO:0008200; GO:0005576
XP_320954.4	GO:0005730; GO:0005515; GO:0006364
XP_315029.3	GO:0001932; GO:0005952; GO:0008603
XP_307765.1	GO:0005515
XP_320179.3	GO:0006807; GO:0003824
XP_319809.2	GO:0006887; GO:0000145
XP_309220.5	GO:0005515
XP_319716.3	GO:0004114; GO:0008081; GO:0007165
XP_310148.4	GO:0003676
XP_308367.4	GO:0005488
XP_001688254.1	GO:0016021; GO:0005328; GO:0006836
XP_318690.4	GO:0016021
XP_321497.2	GO:0016787; GO:0009166
XP_003437023.1	GO:0003700; GO:0003677; GO:0006355
XP_317936.4	GO:0022857; GO:0016020; GO:0055085
XP_559081.3	GO:0005515
XP_003436477.1	GO:0005515
XP_312537.4	GO:0007165
XP_318655.2	GO:0050661; GO:0051287; GO:0016620; GO:0055114; GO:0006006
XP_309823.2	GO:0015267; GO:0055085; GO:0016020
XP_308051.4	GO:0005515
XP_308864.3	GO:0051287; GO:0016651; GO:0048038; GO:0055114
XP_308884.2	GO:0003924; GO:0005525
XP_001688806.1	GO:0005515
XP_314026.4	GO:0016791; GO:0005634; GO:0006370; GO:0004484; GO:0004725; GO:0016311; GO:0004651; GO:0008138
XP_318490.2	GO:0005615; GO:0005576; GO:0004866
XP_311685.5	GO:0005515; GO:0005509; GO:0007165
XP_001238312.2	GO:0005576; GO:0006030; GO:0008061
XP_307669.3	GO:0051082; GO:0006457; GO:0005524
XP_308882.1	GO:0016021; GO:0050909
XP_320836.4	GO:0005515
XP_560790.4	GO:0006098; GO:0016491; GO:0004616; GO:0055114
XP_559710.2	GO:0005515
XP_319142.1	GO:0050909; GO:0016021
XP_320406.4	GO:0005515
XP_320052.4	GO:0005509
XP_321972.3	GO:0005549
XP_319799.4	GO:0006260; GO:0003677
XP_001237672.2	GO:0006030; GO:0008061; GO:0005576
XP_313038.5	GO:0007219; GO:0005515; GO:0005509; GO:0016020; GO:0007154; GO:0005112
XP_315441.4	GO:0006508; GO:0004185
XP_321399.5	GO:0006904; GO:0000145; GO:0015031
XP_564483.1	GO:0006030; GO:0008061; GO:0005576
XP_313567.4	GO:0000940; GO:0005876; GO:0007059; GO:0051301; GO:0008017
XP_320183.2	GO:0005739; GO:0005747; GO:0022900
XP_316740.1	GO:0046854
XP_001688567.1	GO:0008061; GO:0005975
XP_319601.4	GO:0005515
XP_314674.4	GO:0005634; GO:0003700; GO:0006355
XP_316475.4	GO:0016757; GO:0016020
XP_319841.3	GO:0006520; GO:0030170; GO:0016831; GO:0003824; GO:0019752
XP_307914.5	GO:0003824; GO:0043169
XP_315074.1	GO:0008152; GO:0016491
XP_321357.4	GO:0018343; GO:0005965; GO:0003824
XP_317929.3	GO:0055114; GO:0016491
XP_307768.1	GO:0008527; GO:0016021; GO:0050912
XP_321584.5	GO:0003676
XP_308622.4	GO:0005515
XP_315241.1	GO:0005525; GO:0005622
XP_001688564.1	GO:0035556
XP_307601.3	GO:0046982; GO:0003677; GO:0000786
XP_003436026.1	GO:0019867
XP_318581.1	GO:0005515
XP_319697.2	GO:0055085; GO:0016021
XP_319815.4	GO:0003676
XP_321062.4	GO:0016740; GO:0003723; GO:0006955; GO:0005524
XP_314941.3	GO:0005524; GO:0004672; GO:0006468
XP_001237487.2	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_001687909.1	GO:0005488
XP_555443.2	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_319850.2	GO:0018149; GO:0003810
XP_003436741.1	GO:0006869; GO:0005319
XP_313061.3	GO:0009116; GO:0006221; GO:0004588; GO:0044205; GO:0004590; GO:0006207; GO:0008152; GO:0003824
XP_315099.3	GO:0003676
XP_001237925.1	GO:0008061; GO:0005975
XP_563692.3	GO:0006000; GO:0004454
XP_314469.4	GO:0003676; GO:0003723
XP_552976.3	GO:0003676; GO:0005524
XP_312933.3	GO:0008270; GO:0005634; GO:0003676
XP_319061.3	GO:0006468; GO:0005524; GO:0004672
XP_308088.4	GO:0046872; GO:0016787; GO:0003676
XP_320825.3	GO:0005515
XP_001688693.1	GO:0005096
XP_311987.3	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_001237134.2	GO:0000724
XP_320580.4	GO:0008234; GO:0004197; GO:0006508
XP_310072.3	GO:0007608; GO:0016020; GO:0005549; GO:0004984
XP_550681.4	GO:0005096; GO:0051056; GO:0005515
XP_309949.3	GO:0005737; GO:0005524; GO:0016787; GO:0030163
XP_313873.5	GO:0004252; GO:0006508
XP_317008.4	GO:0005515; GO:0005216; GO:0006811; GO:0016021; GO:0070588; GO:0005262; GO:0055085; GO:0016020
XP_320322.2	GO:0046983
XP_312629.4	GO:0008270
XP_554544.3	GO:0008270; GO:0008237
XP_310494.4	GO:0016021
XP_317578.4	GO:0005509; GO:0016020; GO:0007155; GO:0005886; GO:0007156
XP_316861.5	GO:0004197; GO:0006282; GO:0006511; GO:0036459; GO:0016579
XP_311569.4	GO:0005515; GO:0005737
XP_315744.4	GO:0005524; GO:0004672; GO:0020037; GO:0006468
XP_320255.4	GO:0005515
XP_317114.4	GO:0005634; GO:0006355; GO:0043565; GO:0046982
XP_308124.5	GO:0003676; GO:0003677
XP_319939.4	GO:0005515; GO:0006886; GO:0016192; GO:0005488
XP_315526.4	GO:0005509
XP_310493.5	GO:0005319; GO:0016021
XP_310163.2	GO:0005515
XP_308970.4	GO:0005515
XP_318863.4	GO:0005515
XP_321245.5	GO:0004970; GO:0016020
XP_320269.4	GO:0006508; GO:0004252
XP_314563.4	GO:0005515
XP_320745.4	GO:0004867
XP_319022.3	GO:0008270; GO:0046872
XP_318106.2	GO:0051087; GO:0001671; GO:0097428; GO:0051259
XP_310270.2	GO:0055114; GO:0005507; GO:0016491
XP_320540.4	GO:0016788
XP_315939.2	GO:0001104; GO:0006357; GO:0016592
XP_319441.2	GO:0016491; GO:0055114
XP_312573.4	GO:0004825; GO:0005524; GO:0006431; GO:0004812; GO:0000166; GO:0006418; GO:0005737
XP_564139.3	GO:0008484; GO:0008152; GO:0003824
XP_003436320.1	GO:0008094; GO:0006281; GO:0000166; GO:0005524; GO:1990426; GO:0000724; GO:0003690; GO:0000150; GO:0003677; GO:0003697; GO:0006259
XP_318822.4	GO:0005622; GO:0006414; GO:0003924; GO:0003746; GO:0005525
XP_555160.3	GO:0005576; GO:0005179
XP_308277.4	GO:0005525
XP_316387.4	GO:0005509
XP_315186.5	GO:0005509
XP_001230557.2	GO:0006508; GO:0004252
XP_309348.4	GO:0016788
XP_310397.7	GO:0005515
XP_311472.4	GO:0035023; GO:0005089
XP_001688469.1	GO:0008270
XP_307053.2	GO:0008527; GO:0016021; GO:0050912
XP_001688544.1	GO:0005515
XP_309378.2	GO:0005515
XP_309791.5	GO:0055114; GO:0004601; GO:0006979; GO:0020037
XP_312180.4	GO:0003824; GO:0008152
XP_308954.3	GO:0006030; GO:0008061; GO:0005576
NP_008076.1	GO:0042773; GO:0055114; GO:0008137
XP_321151.4	GO:0019901
XP_308469.4	GO:0005524; GO:0004672; GO:0006468
XP_313884.5	GO:0008270; GO:0005634; GO:0003676
XP_003436480.1	GO:0046872
XP_309109.2	GO:0005509
XP_311683.4	GO:0003676; GO:0005524
XP_001231097.2	GO:0006644; GO:0050482; GO:0004623
XP_313565.4	GO:0043169; GO:0003824
XP_316844.5	GO:0007165
XP_001238208.2	GO:0035091
XP_313655.5	GO:0016021
XP_560124.2	GO:0003676
XP_310604.5	GO:0007169; GO:0005003; GO:0004672; GO:0005887; GO:0005524; GO:0016021; GO:0006468; GO:0005515; GO:0004713
XP_313862.4	GO:0000228; GO:0005515
XP_321277.5	GO:0004222; GO:0006508; GO:0008237
XP_001230969.2	GO:0005515
XP_319838.3	GO:0003824; GO:0016831; GO:0030170; GO:0006520; GO:0019752
XP_321269.5	GO:0004045
XP_322069.5	GO:0016491; GO:0003884; GO:0046416; GO:0071949; GO:0055114
XP_001688270.1	GO:0003676
XP_554779.3	GO:0005515
XP_557821.3	GO:0005576; GO:0016055; GO:0005102; GO:0007275
XP_309768.4	GO:0006468; GO:0005524; GO:0004672
XP_316925.4	GO:0008270; GO:0005634; GO:0003676
XP_319860.3	GO:0030246
XP_311495.4	GO:0003729; GO:0006376; GO:0005685
XP_001237450.3	GO:0005515
XP_320897.4	GO:0006814; GO:0005272; GO:0016020
XP_319590.4	GO:0004672; GO:0005524; GO:0016849; GO:0006468; GO:0035556; GO:0009190
XP_309016.3	GO:0005634
XP_309539.2	GO:0015035; GO:0045454; GO:0009055
XP_561241.2	GO:0005515
XP_001230651.1	GO:0003697; GO:0005515
XP_311306.5	GO:0005525
XP_316606.2	GO:0005739; GO:0005515; GO:0005829; GO:0004842
XP_310207.3	GO:0015986; GO:0015078; GO:0000276
XP_312797.5	GO:0016787
XP_316143.4	GO:0006508; GO:0004252
XP_314729.4	GO:0005515
XP_316795.2	GO:0004197; GO:0006508; GO:0008234
XP_318672.4	GO:0005634; GO:0006334
XP_551138.2	GO:0042302
XP_319023.4	GO:0016791; GO:0001522; GO:0009451; GO:0009982; GO:0006470; GO:0004725; GO:0003723; GO:0016311; GO:0008138
XP_001237640.2	GO:0016887; GO:0042626; GO:0016021; GO:0055085; GO:0005524
XP_310646.5	GO:0005515
XP_313474.4	GO:0006508; GO:0004252
XP_321906.4	GO:0005515
XP_001238431.2	GO:0016020; GO:0022857; GO:0055085
XP_312404.2	GO:0016491
XP_317650.4	GO:0006468; GO:0005524; GO:0004672
XP_317943.2	GO:0016020; GO:0016021; GO:0007166; GO:0004888
XP_314000.3	GO:0005634; GO:0004721
XP_319903.4	GO:0016020; GO:0005044
XP_001688509.1	GO:0003677
XP_320320.4	GO:0008374
XP_562029.1	GO:0005829; GO:0006777
XP_321324.2	GO:0030127; GO:0006886; GO:0008270; GO:0090114; GO:0006888
XP_311880.3	GO:0005737; GO:0006418; GO:0000166; GO:0004831; GO:0004812; GO:0000049; GO:0005524; GO:0006437
XP_319744.4	GO:0006508; GO:0004252
XP_310575.5	GO:0003951; GO:0035556; GO:0005515; GO:0016301; GO:0007205; GO:0008152; GO:0004143
XP_556083.1	GO:0003676
XP_308754.3	GO:0071203
XP_319890.3	GO:0016020
XP_310956.5	GO:0009116; GO:0009113; GO:0004044
XP_310684.3	GO:0055114; GO:0005737; GO:0047522; GO:0032440; GO:0016491
XP_309340.4	GO:0005525
XP_320437.4	GO:0005515
XP_311234.5	GO:0016020
XP_564524.3	GO:0006913; GO:0005525; GO:0003924
XP_318119.3	GO:0005524; GO:0006420; GO:0004814; GO:0005737; GO:0004812; GO:0000166; GO:0006418
XP_315959.4	GO:0009443; GO:0008478
XP_310113.4	GO:0005328; GO:0016021; GO:0006836
XP_001238207.1	GO:0005515
XP_001688779.1	GO:0008152; GO:0003824
XP_001689386.2	GO:0003677
XP_312429.5	GO:0005515
XP_310162.3	GO:0005509
XP_318987.4	GO:0042302
XP_001238193.1	GO:0005515
XP_555021.3	GO:0005525; GO:0045335; GO:0090382; GO:0055037; GO:0032456; GO:0003924; GO:0006895; GO:0042742; GO:0005802
XP_311188.5	GO:0006812; GO:0008324
XP_559898.3	GO:0008654; GO:0016020; GO:0008152; GO:0016746; GO:0003841
XP_317796.3	GO:0005515
XP_316542.4	GO:0035023; GO:0005089
XP_310903.1	GO:0005549; GO:0004984; GO:0007608; GO:0016020
XP_310766.5	GO:0016020; GO:0005262; GO:0055085; GO:0005515; GO:0005216; GO:0070588; GO:0006811; GO:0016021
XP_001688243.1	GO:0016020; GO:0006816; GO:0016021; GO:0005432; GO:0055085
XP_315187.4	GO:0016021
XP_003436182.1	GO:0003677; GO:0006355
XP_319471.3	GO:0055114; GO:0004146; GO:0046654
XP_313394.4	GO:0046872; GO:0000166; GO:0009166; GO:0016787; GO:0016788
XP_310712.4	GO:0045892; GO:0005634
XP_321513.3	GO:0007155; GO:0016020; GO:0005509; GO:0005886; GO:0007156
XP_308248.4	GO:0005488
XP_319554.4	GO:0055114; GO:0004375; GO:0006546; GO:0003824
XP_001238057.1	GO:0008241; GO:0006508; GO:0008237; GO:0016020
XP_319893.3	GO:0005524; GO:0003676
XP_320670.3	GO:0005515
XP_003436033.1	GO:0006470; GO:0004725; GO:0008138; GO:0016311; GO:0016791
XP_310006.2	GO:0003676
XP_321483.5	GO:0005488; GO:0005515
XP_001688514.1	GO:0007016; GO:0005509; GO:0016020; GO:0016010
XP_311530.4	GO:0005515
XP_554866.3	GO:0005515
XP_310440.5	GO:0006508; GO:0008234
XP_313566.5	GO:0005515
XP_319114.3	GO:0015031; GO:0005789; GO:0016021
XP_311581.3	GO:0006355; GO:0003677
XP_315751.4	GO:0006629; GO:0016627; GO:0005737; GO:0016021
XP_308596.4	GO:0008270
XP_317120.3	GO:0005525
XP_317484.4	GO:0006508; GO:0008237; GO:0016020; GO:0008241
XP_001688616.1	GO:0005515
XP_001688939.1	GO:0005515
XP_003436605.1	GO:0070403
XP_307416.4	GO:0006468; GO:0004672; GO:0005524
XP_307262.4	GO:0005515
XP_317858.4	GO:0003676; GO:0003723; GO:0006355
XP_316180.4	GO:0006508; GO:0004252
XP_312204.2	GO:0046872; GO:0004833; GO:0019441; GO:0020037
XP_557134.2	GO:0005515; GO:0003677
XP_320608.2	GO:0006629; GO:0008152
XP_321849.5	GO:0003676
XP_001687885.2	GO:0006813; GO:0016020
XP_309967.4	GO:0003676
XP_318795.1	GO:0007608; GO:0016020; GO:0005549; GO:0004984
XP_309795.4	GO:0016021; GO:0005515
XP_001689303.1	GO:0007021; GO:0007023; GO:0048487
XP_001689121.2	GO:0008270; GO:0003676; GO:0005634
XP_318995.4	GO:0042302
XP_307608.4	GO:0008146
XP_308947.3	GO:0051536; GO:0051537; GO:0009055
XP_314164.4	GO:0003676
XP_320646.3	GO:0005634; GO:0007096
XP_319719.3	GO:0019901; GO:0000079
XP_321638.4	GO:0006886; GO:0030131; GO:0016192
XP_315641.3	GO:0003824; GO:0016772; GO:0016301
XP_317219.3	GO:0005524; GO:0051082; GO:0006457
XP_315952.3	GO:0005634; GO:0003899; GO:0006351
XP_315648.4	GO:0005515
XP_317997.3	GO:0005515; GO:0006629; GO:0008152
XP_317264.2	GO:0020037; GO:0055114; GO:0016705; GO:0005506
XP_308397.4	GO:0016491
XP_308941.4	GO:0055085
XP_312036.2	GO:0005515
XP_309359.3	GO:0030246
XP_003436250.1	GO:0005515
XP_312315.5	GO:0005488
XP_318676.3	GO:0016020
XP_318236.4	GO:0004672; GO:0005524; GO:0006468
XP_310552.5	GO:0005524; GO:0004363; GO:0006750
XP_309350.4	GO:0004674; GO:0005524; GO:0004672; GO:0006468
XP_319205.3	GO:0005488
XP_313360.3	GO:0016757
XP_311898.4	GO:0005525
XP_311004.5	GO:0003676
XP_320940.5	GO:0005488
XP_308676.4	GO:0022900; GO:0016651
XP_316514.4	GO:0003924; GO:0005622; GO:0007264; GO:0005525; GO:0005515
XP_557956.3	GO:0003676
XP_309723.4	GO:0005874; GO:0007017; GO:0003924; GO:0005200; GO:0005525
XP_309174.2	GO:0005634; GO:0000808; GO:0006260
XP_309376.4	GO:0005515
XP_001688826.1	GO:0004181; GO:0006508; GO:0008270
XP_001687845.1	GO:0016757
XP_003435846.1	GO:0006355; GO:0003700
XP_003435833.1	GO:0008152; GO:0016746
XP_317991.3	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_318619.4	GO:0005890; GO:0006813; GO:0006814
XP_321601.5	GO:0005524; GO:0016887
XP_311836.5	GO:0022857; GO:0055085; GO:0016021
XP_314166.4	GO:0000155; GO:0005216; GO:0000160; GO:0006811; GO:0055085; GO:0005249; GO:0006813; GO:0016020
XP_315066.4	GO:0016791
XP_312095.5	GO:0005783; GO:0016671; GO:0055114; GO:0003756
XP_321407.3	GO:0000956
XP_310723.5	GO:0005488
XP_318503.4	GO:0071805; GO:0005267; GO:0016020
XP_307878.4	GO:0005524; GO:0004672; GO:0006468
XP_001237444.3	GO:0005515
XP_321199.5	GO:0004672; GO:0005524; GO:0006468
XP_314261.5	GO:0030117; GO:0006886; GO:0030131; GO:0016192; GO:0005488
XP_321817.5	GO:0005515; GO:0008270; GO:0005622
XP_001689339.2	GO:0005515; GO:0016567
XP_554155.3	GO:0005515
XP_001688060.1	GO:0016747
XP_321015.5	GO:0006207; GO:0016020; GO:0055114; GO:0005737; GO:0016627; GO:0003824; GO:0004152
XP_001688726.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_307868.4	GO:0004252; GO:0016021
XP_319175.3	GO:0003677; GO:0003917; GO:0006265; GO:0005694; GO:0003916; GO:0008270
XP_308979.2	GO:0005854
XP_311601.4	GO:0005515
XP_310404.4	GO:0016042; GO:0006644; GO:0005509; GO:0050482; GO:0004623
XP_001688027.1	GO:0006413; GO:0003723; GO:0003743; GO:0005737
XP_321637.5	GO:0016747
XP_312810.2	GO:0016810; GO:0016787; GO:0005737
XP_317088.3	GO:0005576; GO:0005615; GO:0004866
XP_318091.4	GO:0005515; GO:0003676
XP_001687980.1	GO:0003676
XP_001230736.1	GO:0034551
XP_310443.5	GO:0046961; GO:0046933; GO:0015991; GO:0033180
XP_308935.4	GO:0003700; GO:0005515; GO:0005634; GO:0006355; GO:0008270
XP_311120.3	GO:0055085; GO:0016021
XP_308788.3	GO:0016020; GO:0016021
XP_310476.5	GO:0005488; GO:0006468; GO:0005515; GO:0004672; GO:0005524
XP_001687924.1	GO:0005515
XP_321803.3	GO:0003676
XP_555284.3	GO:0005509; GO:0005515
XP_321897.3	GO:0006629; GO:0008081
XP_001238502.2	GO:0005515
XP_308936.4	GO:0016573; GO:0000123
XP_308575.4	GO:0016021
XP_003436647.1	GO:0003824; GO:0005509; GO:0016020; GO:0004571
XP_314696.4	GO:0005515
XP_315033.3	GO:0005515
XP_001687926.1	GO:0005515
XP_003435980.1	GO:0005515
XP_317690.3	GO:0003899; GO:0003677; GO:0006351; GO:0006366; GO:0005665
XP_310948.4	GO:0004850; GO:0016763; GO:0009116; GO:0009166; GO:0005737; GO:0003824
XP_554872.3	GO:0005515
XP_308029.3	GO:0008270; GO:0005634; GO:0003676
XP_314716.4	GO:0005515
XP_317249.2	GO:0005488; GO:0005515
XP_321444.5	GO:0006629
XP_315925.4	GO:0003700; GO:0005634; GO:0006355
XP_309840.2	GO:0006836; GO:0016021; GO:0005328
XP_310186.3	GO:0006108; GO:0016616; GO:0005975; GO:0019752; GO:0016491; GO:0055114; GO:0030060; GO:0003824; GO:0016615
XP_317482.4	GO:0005515
XP_309589.2	GO:0016021; GO:0005515; GO:0016500; GO:0004930; GO:0007186
XP_318586.4	GO:0005515
XP_318493.4	GO:0005576; GO:0005615; GO:0004866
XP_321074.5	GO:0006182; GO:0016849; GO:0035556; GO:0020037; GO:0004383; GO:0009190
XP_559053.3	GO:0050660; GO:0050661; GO:0004499; GO:0055114
XP_320573.1	GO:0006270
XP_310862.5	GO:0004970; GO:0016020
XP_564732.2	GO:0005515
XP_314880.2	GO:0016021; GO:0006614
XP_308392.4	GO:0046982
XP_307916.4	GO:0006511; GO:0005515; GO:0007275; GO:0005634
XP_317660.4	GO:0055085; GO:0016020; GO:0022857
XP_313344.3	GO:0033179; GO:0015078; GO:0015991
XP_321495.3	GO:0003824; GO:0016787
XP_001689085.1	GO:0004672
XP_308370.4	GO:0006508; GO:0004185
XP_319102.4	GO:0004252; GO:0006508
XP_320248.4	GO:0003677; GO:0016891; GO:0006396; GO:0005515; GO:0004525; GO:0005524; GO:0016787; GO:0016075; GO:0003723
XP_001687834.2	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_316153.4	GO:0046952; GO:0008410; GO:0008152
XP_552585.3	GO:0000166
XP_559226.2	GO:0004175; GO:0051603; GO:0005839; GO:0004298
XP_317577.3	GO:0005515
XP_001237313.3	GO:0003676; GO:0005634; GO:0008270
XP_312018.5	GO:0003676
XP_317016.4	GO:0003676
XP_001688065.1	GO:0005515
XP_320557.4	GO:0005044; GO:0016020; GO:0006955; GO:0030247
XP_557414.3	GO:0000796; GO:0007076
XP_001237617.1	GO:0005634; GO:0008270
XP_308742.4	GO:0005515
XP_321705.4	GO:0008146
XP_001237132.2	GO:0004252; GO:0006508
XP_558103.1	GO:0005515
XP_311497.4	GO:0006508; GO:0006515; GO:0004176; GO:0005524; GO:0004252
XP_314095.2	GO:0006508; GO:0004252
XP_001689043.1	GO:0005488
XP_003436827.1	GO:0005515
XP_001688598.1	GO:0071805; GO:0016020; GO:0005267
XP_003435763.1	GO:0004930; GO:0007602; GO:0016021; GO:0007601; GO:0007186
XP_555381.3	GO:0016075; GO:0003723; GO:0006396; GO:0004525
XP_320701.2	GO:0005515
XP_001688360.2	GO:0032367
XP_313836.5	GO:0006508; GO:0008234
XP_312921.3	GO:0009055; GO:0051537; GO:0051536
XP_551896.3	GO:0016705; GO:0055114; GO:0005506; GO:0020037; GO:0004497
XP_319732.4	GO:0023052
XP_318764.1	GO:0005549; GO:0004984; GO:0007608; GO:0016020
XP_319458.3	GO:0005524; GO:0043039; GO:0005737; GO:0004819; GO:0000166; GO:0006412; GO:0004812; GO:0006418; GO:0006425
XP_309879.1	GO:0005615; GO:0005576; GO:0004866
XP_317010.3	GO:0005634; GO:0003676; GO:0003723; GO:0006397
XP_001237604.1	GO:0007186; GO:0016021; GO:0004930
XP_003435741.1	GO:0030008; GO:0048193
XP_003435732.1	GO:0005515
XP_313843.5	GO:0006397; GO:0003676
XP_321124.2	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_320418.4	GO:0003676
XP_321465.5	GO:0006814; GO:0005272; GO:0016020
XP_310062.1	GO:0007608; GO:0016020; GO:0005549; GO:0004984
XP_557037.3	GO:0042302
XP_314340.2	GO:0008061; GO:0006030; GO:0005576
XP_001688470.1	GO:0005783; GO:0005515; GO:0051082; GO:0006457; GO:0005509
XP_308238.4	GO:0005515
XP_316864.4	GO:0030145; GO:0004177
XP_310955.4	GO:0006164; GO:0006189; GO:0004639
XP_321154.5	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_315460.4	GO:0009166; GO:0016787
XP_310896.5	GO:0006468; GO:0005524; GO:0004672
XP_309586.5	GO:0046600; GO:0008017
XP_319355.3	GO:0005634; GO:0003677; GO:0006281; GO:0006260; GO:0006310
XP_316620.3	GO:0016311; GO:0008138; GO:0004725; GO:0006470; GO:0016791
XP_317316.2	GO:0008452; GO:0006396; GO:0003972; GO:0006388; GO:0072669
XP_310825.3	GO:0016020
XP_316911.4	GO:0036459; GO:0016579; GO:0006511; GO:0005515
XP_308570.3	GO:0016868; GO:0000287; GO:0005975; GO:0071704; GO:0004610
