Feature	GO
gene:Os05g0252000|protein_id:NP_001055032.1	GO:0055085
gene:Os04g0125700|protein_id:NP_001052075.1	GO:0030246; GO:0005524; GO:0004672; GO:0006468
gene:Os04g0671800|protein_id:NP_001054221.1	GO:0046872
gene:Os11g0213600|protein_id:NP_001067496.1	GO:0006508; GO:0004185
gene:Os04g0497400|protein_id:NP_001053206.1	GO:0009231; GO:0000906; GO:0009349
gene:Os11g0432400|protein_id:NP_001067793.1	GO:0055085
gene:Os02g0594300|protein_id:NP_001047305.1	GO:0006355; GO:0003700; GO:0003677
gene:Os04g0134800|protein_id:NP_001052098.1	GO:0055114; GO:0004601; GO:0020037; GO:0006979
gene:Os03g0263500|protein_id:NP_001049634.1	GO:0003676; GO:0008270; GO:0005634
gene:Os03g0844700|protein_id:NP_001051873.2	GO:0032977; GO:0016021
gene:Os06g0513943|protein_id:NP_001174818.1	GO:0006952
gene:Os07g0510500|protein_id:NP_001059755.1	GO:0016758; GO:0008152
gene:Os01g0717700|protein_id:NP_001044075.1	GO:0016846; GO:0003824
gene:Os10g0411700|protein_id:NP_001064584.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
gene:Os04g0379300|protein_id:NP_001052588.1	GO:0008152; GO:0008168
gene:Os01g0907600|protein_id:NP_001045138.1	GO:0008234; GO:0006508
gene:Os08g0386300|protein_id:NP_001061708.1	GO:0020037
gene:Os06g0677300|protein_id:NP_001058355.2	GO:0008270
gene:Os08g0511900|protein_id:NP_001062216.2	GO:0016787; GO:0008152
gene:Os02g0208300|protein_id:NP_001046259.2	GO:0016020
gene:Os01g0823300|protein_id:NP_001044658.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
gene:Os06g0291200|protein_id:NP_001174729.1	GO:0008152; GO:0016758
gene:Os04g0303950|protein_id:NP_001173854.1	GO:0003676
gene:Os07g0560300|protein_id:NP_001059982.1	GO:0005488; GO:0005515
gene:Os10g0491900|protein_id:NP_001064928.1	GO:0003676
gene:Os09g0558000|protein_id:NP_001063908.1	GO:0003824; GO:0043169
gene:Os03g0308200|protein_id:NP_001049903.1	GO:0005488
gene:Os05g0559400|protein_id:NP_001056300.1	GO:0005515
gene:Os08g0558600|protein_id:NP_001062495.1	GO:0016192; GO:0016021
gene:Os04g0597800|protein_id:NP_001053739.1	GO:0055085; GO:0016020; GO:0022857
gene:Os03g0848300|protein_id:NP_001051892.1	GO:0030041; GO:0030833; GO:0005885; GO:0015629; GO:0034314
gene:Os04g0630100|protein_id:NP_001053972.1	GO:0003824; GO:0050662
gene:Os05g0436400|protein_id:NP_001055648.1	GO:0004190; GO:0016021
gene:Os05g0205000|protein_id:NP_001054893.1	GO:0015267; GO:0016020; GO:0055085
gene:Os03g0168900|protein_id:NP_001049095.1	GO:0015934; GO:0003735; GO:0006412
gene:Os09g0326100|protein_id:NP_001062883.1	GO:0005515; GO:0005524; GO:0004672; GO:0006468
gene:Os05g0535600|protein_id:NP_001056157.2	GO:0046856
gene:Os01g0332100|protein_id:NP_001042931.1	GO:0003824; GO:0033926
gene:Os06g0114366|protein_id:NP_001174568.1	GO:0005515
gene:Os02g0182800|protein_id:NP_001046101.1	GO:0003677; GO:0005634; GO:0006355
gene:Os04g0224900|protein_id:NP_001052278.1	GO:0004368; GO:0006072; GO:0016491; GO:0009331; GO:0055114
gene:Os02g0523800|protein_id:NP_001046986.1	GO:0016301; GO:0032958
gene:Os03g0215700|protein_id:NP_001049378.1	GO:0007010; GO:0008017
gene:Os09g0543100|protein_id:NP_001063826.1	GO:0016020; GO:0046470; GO:0003824; GO:0004630; GO:0005509
gene:Os03g0584300|protein_id:NP_001050565.1	GO:0016020
gene:Os01g0655500|protein_id:NP_001043752.1	GO:0004672; GO:0006468; GO:0005524
gene:Os09g0110200|protein_id:NP_001062570.1	GO:0005515
gene:Os01g0915200|protein_id:NP_001045185.1	GO:0004869
gene:Os04g0598300|protein_id:NP_001053742.1	GO:0003677
gene:Os09g0421100|protein_id:NP_001063201.2	GO:0008612
gene:Os06g0491800|protein_id:NP_001057677.1	GO:0046983
gene:Os06g0690200|protein_id:NP_001058416.2	GO:0004672; GO:0006468; GO:0005524
gene:Os07g0147500|protein_id:NP_001058886.1	GO:0015979; GO:0042651; GO:0009654; GO:0009523
gene:Os08g0539700|protein_id:NP_001062379.1	GO:0043531
gene:Os03g0854500|protein_id:NP_001051938.1	GO:0043565; GO:0006355; GO:0003700; GO:0005634
gene:Os01g0666900|protein_id:NP_001043805.2	GO:0003735; GO:0006412; GO:0005840
gene:Os12g0531500|protein_id:NP_001176989.1	GO:0005515
gene:Os07g0655600|protein_id:NP_001060498.1	GO:0030599; GO:0005618; GO:0042545
gene:Os04g0531500|protein_id:NP_001053397.1	GO:0030246; GO:0005524; GO:0004672; GO:0006468
gene:Os02g0549200|protein_id:NP_001047087.1	GO:0005524; GO:0004672; GO:0006468
gene:Os11g0426400|protein_id:NP_001067779.1	GO:0009055
gene:Os01g0603300|protein_id:NP_001043505.1	GO:0003677
gene:Os02g0776900|protein_id:NP_001048288.1	GO:0006355; GO:0005634; GO:0005524
gene:Os05g0190500|protein_id:NP_001054848.1	GO:0003993
gene:Os09g0542800|protein_id:NP_001063824.1	GO:0005515
gene:Os12g0271700|protein_id:NP_001066552.1	GO:0008299; GO:0016765; GO:0015979
gene:Os01g0123900|protein_id:NP_001041885.1	GO:0004867; GO:0005576
gene:Os04g0398500|protein_id:NP_001052672.1	GO:0055114; GO:0008121; GO:0051537; GO:0016020; GO:0016491
gene:Os04g0613600|protein_id:NP_001053856.2	GO:0005622; GO:0005840; GO:0006412; GO:0003735
gene:Os02g0658500|protein_id:NP_001047636.1	GO:0005515
gene:Os02g0602400|protein_id:NP_001047357.1	GO:0006355; GO:0003690
gene:Os08g0185900|protein_id:NP_001061149.1	GO:0005515
gene:Os01g0149350|protein_id:NP_001172184.1	GO:0005515; GO:0043531
gene:Os05g0543200|protein_id:NP_001056202.1	GO:0005515
gene:Os12g0108800|protein_id:NP_001065953.2	GO:0003676; GO:0008270
gene:Os11g0665600|protein_id:NP_001068419.2	GO:0007166
gene:Os11g0429100|protein_id:NP_001067785.1	GO:0043531
gene:Os11g0579600|protein_id:NP_001068148.1	GO:0005515
gene:Os01g0695200|protein_id:NP_001043958.1	GO:0016020; GO:0008375
gene:Os06g0109000|protein_id:NP_001056573.2	GO:0008152; GO:0003824
gene:Os02g0744200|protein_id:NP_001048101.1	GO:0009664; GO:0005576
gene:Os03g0146100|protein_id:NP_001048956.2	GO:0016020; GO:0055085; GO:0015267
gene:Os04g0544200|protein_id:NP_001053459.1	GO:0000079; GO:0019901
gene:Os08g0446400|protein_id:NP_001061927.1	GO:0005515
gene:Os03g0854300|protein_id:NP_001051937.1	GO:0003676
gene:Os11g0184900|protein_id:NP_001065919.1	GO:0006355; GO:0003677
gene:Os02g0741300|protein_id:NP_001048080.1	GO:0016020; GO:0004571; GO:0005509; GO:0003824
gene:Os08g0111300|protein_id:NP_001060826.1	GO:0016747
gene:Os02g0685900|protein_id:NP_001047767.1	GO:0005509; GO:0005524; GO:0006468; GO:0004672
gene:Os01g0913400|protein_id:NP_001045171.1	GO:0003676; GO:0005515
gene:Os08g0125200|protein_id:NP_001060894.1	GO:0005524; GO:0030246; GO:0006468; GO:0004672
gene:Os08g0560700|protein_id:NP_001062510.1	GO:0005509
gene:Os01g0766000|protein_id:NP_001044353.2	GO:0006855; GO:0015238; GO:0015297; GO:0016020; GO:0055085
gene:Os05g0357200|protein_id:NP_001055296.1	GO:0055085
gene:Os10g0122000|protein_id:NP_001064066.1	GO:0016758; GO:0008152
gene:Os08g0428800|protein_id:NP_001061850.2	GO:0000786; GO:0005634; GO:0006355; GO:0003677; GO:0000785; GO:0006334
gene:Os04g0628700|protein_id:NP_001053962.2	GO:0019901; GO:0000079
gene:Os01g0967900|protein_id:NP_001045513.1	GO:0006508; GO:0004177; GO:0008270
gene:Os05g0143500|protein_id:NP_001174213.1	GO:0006468; GO:0004672; GO:0005524
gene:Os01g0355100|protein_id:NP_001042994.2	GO:0030246
gene:Os03g0305000|protein_id:NP_001049879.2	GO:0003824; GO:0008152
gene:Os07g0102500|protein_id:NP_001058684.1	GO:0003723; GO:0003676; GO:0005634; GO:0006396; GO:1990904
gene:Os11g0546000|protein_id:NP_001068062.1	GO:0005524; GO:0016887
gene:Os04g0484800|protein_id:NP_001053127.2	GO:0031625; GO:0006511
gene:Os06g0602500|protein_id:NP_001058007.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672; GO:0048544
gene:Os05g0283200|protein_id:NP_001055092.1	GO:0004857
gene:Os06g0343900|protein_id:NP_001174773.1	GO:0005488
gene:Os10g0405100|protein_id:NP_001064557.1	GO:0004672; GO:0006468; GO:0005524
gene:Os07g0668200|protein_id:NP_001060578.1	GO:0005515
gene:Os02g0485800|protein_id:NP_001046860.1	GO:0016747
gene:Os10g0501700|protein_id:NP_001064987.1	GO:0005515
gene:Os07g0681000|protein_id:NP_001060649.1	GO:0006413; GO:0003743
gene:Os03g0399500|protein_id:NP_001050308.2	GO:0016307; GO:0005524; GO:0046488; GO:0046872
gene:Os06g0661900|protein_id:NP_001058279.1	GO:0016020; GO:0008375
gene:Os06g0560700|protein_id:NP_001057870.1	GO:0016788
gene:Os01g0949300|protein_id:NP_001045398.1	GO:0005509
gene:Os02g0105900|protein_id:NP_001045624.1	GO:0003723; GO:0006412; GO:0003735; GO:0005840; GO:0005622
gene:Os07g0420700|protein_id:NP_001059480.2	GO:0004553; GO:0005975
gene:Os08g0493900|protein_id:NP_001062125.1	GO:0005515
gene:Os11g0242200|protein_id:NP_001176453.1	GO:0003824; GO:0043169
gene:Os11g0549600|protein_id:NP_001068071.1	GO:0047429
gene:Os04g0668900|protein_id:NP_001054199.1	GO:0055114; GO:0009916
gene:Os04g0312000|protein_id:NP_001052442.1	GO:0043531
gene:Os01g0950300|protein_id:NP_001045406.1	GO:0005515
gene:Os10g0566800|protein_id:NP_001065427.1	GO:0004601; GO:0055114; GO:0020037; GO:0042744; GO:0006979
gene:Os02g0739700|protein_id:NP_001048069.1	GO:0006355; GO:0003700; GO:0005667
gene:Os01g0872600|protein_id:NP_001044946.1	GO:0055085; GO:0016020; GO:0022857
gene:Os03g0315400|protein_id:NP_001049937.1	GO:0003677
gene:Os02g0595700|protein_id:NP_001173056.1	GO:0005525; GO:0003746; GO:0006414; GO:0005622; GO:0003924
gene:Os05g0380300|protein_id:NP_001055393.1	GO:0043531
gene:Os08g0117300|protein_id:NP_001060861.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
gene:Os05g0557000|protein_id:NP_001056285.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
gene:Os02g0764100|protein_id:NP_001173158.1	GO:0003677
gene:Os12g0470700|protein_id:NP_001176946.1	GO:0005524
gene:Os05g0169300|protein_id:NP_001054761.1	GO:0003824; GO:0016846
gene:Os06g0140000|protein_id:NP_001174592.1	GO:0005515
gene:Os05g0117500|protein_id:NP_001054475.1	GO:0016787
gene:Os01g0805000|protein_id:NP_001044556.2	GO:0006412; GO:0003735; GO:0005840; GO:0005622
gene:Os05g0470800|protein_id:NP_001055810.1	GO:0019867
gene:Os12g0617900|protein_id:NP_001067290.1	GO:0009742; GO:0004721; GO:0005515; GO:0016787
gene:Os09g0552300|protein_id:NP_001063873.1	GO:0004672; GO:0006468; GO:0005524
gene:Os03g0832800|protein_id:NP_001051804.1	GO:0016746; GO:0008152
gene:Os06g0109500|protein_id:NP_001056577.1	GO:0008152; GO:0016787
gene:Os04g0537100|protein_id:NP_001053425.1	GO:0009733
gene:Os06g0643900|protein_id:NP_001058182.1	GO:0046872; GO:0003993; GO:0016787
gene:Os12g0583500|protein_id:NP_001067147.1	GO:0005515
gene:Os06g0303700|protein_id:NP_001057462.2	GO:0003677
gene:Os10g0118700|protein_id:NP_001176010.1	GO:0046983; GO:0003677
gene:Os07g0137900|protein_id:NP_001058856.1	GO:0005515
gene:Os02g0581400|protein_id:NP_001047245.1	GO:0030976
gene:Os07g0113000|protein_id:NP_001175020.1	GO:0000723; GO:0006281; GO:0003678
gene:Os03g0370800|protein_id:NP_001173438.1	GO:0035434; GO:0005375; GO:0016021
gene:Os11g0130300|protein_id:NP_001065650.1	GO:0006281; GO:0030915
gene:Os01g0838600|protein_id:NP_001044747.2	GO:0003676
gene:Os12g0616200|protein_id:NP_001067280.1	GO:0005840; GO:0006412; GO:0003735; GO:0015934
gene:Os01g0108600|protein_id:NP_001041789.1	GO:0046983
gene:Os02g0142300|protein_id:NP_001045862.1	GO:0005488
gene:Os05g0524200|protein_id:NP_001056088.1	GO:0016791; GO:0004725; GO:0008138; GO:0016311; GO:0006470
gene:Os01g0752600|protein_id:NP_001044267.1	GO:0009245; GO:0008915
gene:Os08g0178900|protein_id:NP_001061132.2	GO:0003677
gene:Os07g0448400|protein_id:NP_001059544.1	GO:0055085; GO:0016020; GO:0015267
gene:Os09g0460700|protein_id:NP_001063391.1	GO:0016787; GO:0008152
gene:Os10g0155733|protein_id:NP_001176030.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
gene:Os09g0426800|protein_id:NP_001063227.1	GO:0008610; GO:0016491; GO:0055114; GO:0005506
gene:Os06g0336200|protein_id:NP_001057556.2	GO:0016020; GO:0055085; GO:0015267
gene:Os07g0686700|protein_id:NP_001060686.1	GO:0005783; GO:0048193
gene:Os07g0124500|protein_id:NP_001058804.1	GO:0003723; GO:0006413; GO:0031369; GO:0005852; GO:0003743
gene:Os05g0424800|protein_id:NP_001055595.1	GO:0015095; GO:0016021; GO:0015693
gene:Os01g0691100|protein_id:NP_001043932.1	GO:0006869
gene:Os03g0699600|protein_id:NP_001050989.1	GO:0005515
gene:Os08g0319900|protein_id:NP_001061523.1	GO:0004061; GO:0019441
gene:Os06g0185200|protein_id:NP_001174642.1	GO:0016747
gene:Os02g0783000|protein_id:NP_001048322.1	GO:0004857; GO:0005618; GO:0042545; GO:0030599
gene:Os05g0212100|protein_id:NP_001054918.1	GO:0005515; GO:0008270
gene:Os06g0112200|protein_id:NP_001056592.1	GO:0009116; GO:0003824
gene:Os06g0717800|protein_id:NP_001058597.1	GO:0043169; GO:0003824
gene:Os04g0589700|protein_id:NP_001053700.1	GO:0005488; GO:0004842; GO:0016567
gene:Os10g0529700|protein_id:NP_001065129.2	GO:0005515
gene:Os07g0186500|protein_id:NP_001059072.1	GO:0043531; GO:0005515
gene:Os11g0251400|protein_id:NP_001067627.1	GO:0005515
gene:Os02g0181900|protein_id:NP_001046096.2	GO:0005524
gene:Os07g0531400|protein_id:NP_001059851.1	GO:0006979; GO:0042744; GO:0020037; GO:0004601; GO:0055114
gene:Os10g0317900|protein_id:NP_001064333.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
gene:Os04g0442000|protein_id:NP_001052879.1	GO:0005515; GO:0005634; GO:0009725; GO:0006355; GO:0003677
gene:Os04g0665600|protein_id:NP_001054178.1	GO:0003677
gene:Os06g0159501|protein_id:NP_001174611.1	GO:0003677; GO:0046982; GO:0000786
gene:Os02g0564600|protein_id:NP_001173028.1	GO:0006950
gene:Os02g0782700|protein_id:NP_001048319.1	GO:0003677; GO:0006355; GO:0003700
gene:Os03g0382100|protein_id:NP_001050243.1	GO:0016747; GO:0003824; GO:0006633; GO:0016020; GO:0008152
gene:Os04g0548100|protein_id:NP_001053478.2	GO:0043531
gene:Os07g0618600|protein_id:NP_001060288.1	GO:0005515; GO:0046872
gene:Os02g0602600|protein_id:NP_001047359.2	GO:0003676
gene:Os10g0550300|protein_id:NP_001065317.2	GO:0005089
gene:Os06g0701900|protein_id:NP_001058487.2	GO:0009733
gene:Os11g0615100|protein_id:NP_001068274.1	GO:0005634; GO:0003899; GO:0006351; GO:0003677
gene:Os06g0309000|protein_id:NP_001057478.1	GO:0003682
gene:Os06g0660800|protein_id:NP_001058272.2	GO:0005524; GO:0004672; GO:0006468
gene:Os12g0264500|protein_id:NP_001066529.1	GO:0003860
gene:Os03g0396900|protein_id:NP_001050299.1	GO:0001510; GO:0008168; GO:0005515; GO:0009452
gene:Os01g0643600|protein_id:NP_001043693.1	GO:0003700; GO:0043565; GO:0006355; GO:0003677
gene:Os04g0406600|protein_id:NP_001052716.1	GO:0004664; GO:0009094
gene:Os03g0140700|protein_id:NP_001048922.1	GO:0005515
gene:Os01g0265900|protein_id:NP_001042673.2	GO:0043565
gene:Os08g0138200|protein_id:NP_001060958.2	GO:0009055
gene:Os09g0560200|protein_id:NP_001063924.1	GO:0005524
gene:Os02g0161800|protein_id:NP_001045979.1	GO:0004601; GO:0055114; GO:0020037; GO:0006979; GO:0042744
gene:Os07g0619200|protein_id:NP_001060292.1	GO:0005509
gene:Os04g0639300|protein_id:NP_001054033.1	GO:0006508; GO:0004222; GO:0005524
gene:Os06g0115400|protein_id:NP_001056612.1	GO:0046872; GO:0006801; GO:0004784; GO:0055114
gene:Os08g0177700|protein_id:NP_001061124.1	GO:0000398; GO:0000956
gene:Os03g0829000|protein_id:NP_001051779.1	GO:0008152; GO:0003824
gene:Os05g0147600|protein_id:NP_001054643.2	GO:0005515
gene:Os09g0465400|protein_id:NP_001063413.1	GO:0055085
gene:Os01g0922600|protein_id:NP_001045233.1	GO:0005634; GO:0003677
gene:Os04g0284500|protein_id:NP_001052373.1	GO:0070461
gene:Os05g0459400|protein_id:NP_001055750.1	GO:0008017; GO:0003777; GO:0007018; GO:0005524
gene:Os01g0826000|protein_id:NP_001044674.1	GO:0030001; GO:0046872
gene:Os07g0171300|protein_id:NP_001058996.1	GO:0005524; GO:0004672; GO:0006468
gene:Os08g0503200|protein_id:NP_001062173.1	GO:0008081; GO:0006629
gene:Os04g0593200|protein_id:NP_001053719.2	GO:0003677
gene:Os02g0585100|protein_id:NP_001047264.1	GO:0046872; GO:0030001
gene:Os04g0329500|protein_id:NP_001052477.1	GO:0005515
gene:Os03g0117100|protein_id:NP_001048765.1	GO:0005779; GO:0016559
gene:Os08g0529300|protein_id:NP_001062320.2	GO:0005515
gene:Os01g0892500|protein_id:NP_001045061.2	GO:0016787
gene:Os02g0150100|protein_id:NP_001045900.1	GO:0008270; GO:0005524; GO:0003676
gene:Os08g0194350|protein_id:NP_001175419.1	GO:0005515
gene:Os06g0654300|protein_id:NP_001058244.1	GO:0016772; GO:0000155; GO:0007165; GO:0016310; GO:0000160
gene:Os02g0260200|protein_id:NP_001046481.1	GO:0005515
gene:Os08g0371900|protein_id:NP_001061660.2	GO:0043531
gene:Os04g0561000|protein_id:NP_001053550.1	GO:0055085; GO:0016020
gene:Os06g0325200|protein_id:NP_001174761.1	GO:0022857; GO:0055085; GO:0005215; GO:0016021
gene:Os07g0544900|protein_id:NP_001059912.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
gene:Os07g0279200|protein_id:NP_001059372.2	GO:0003677; GO:0046983
gene:Os01g0111500|protein_id:NP_001041805.1	GO:0046983
gene:Os05g0115700|protein_id:NP_001054466.1	GO:0055085
gene:Os05g0371100|protein_id:NP_001055354.1	GO:0008270
gene:Os08g0432600|protein_id:NP_001061869.2	GO:0008270
gene:Os07g0469700|protein_id:NP_001175194.1	GO:0003677; GO:0046983
gene:Os03g0239400|protein_id:NP_001049506.1	GO:0003700; GO:0006355
gene:Os03g0663700|protein_id:NP_001050834.1	GO:0046856
gene:Os01g0888600|protein_id:NP_001045040.1	GO:0016021; GO:0006952
gene:Os08g0109800|protein_id:NP_001060813.1	GO:0006468; GO:0004672; GO:0005524
gene:Os12g0287200|protein_id:NP_001066589.1	GO:0005634
gene:Os01g0117700|protein_id:NP_001041854.1	GO:0004672; GO:0006468; GO:0005524
gene:Os05g0511000|protein_id:NP_001056013.1	GO:0016021
gene:Os03g0102700|protein_id:NP_001048665.1	GO:0019953; GO:0005576
gene:Os08g0539400|protein_id:NP_001062377.1	GO:0043531
gene:Os07g0175600|protein_id:NP_001059015.1	GO:0006869; GO:0008289
gene:Os03g0189400|protein_id:NP_001049222.1	GO:0016491; GO:0008270; GO:0055114
gene:Os03g0343300|protein_id:NP_001050076.2	GO:0006364; GO:0032040
gene:Os07g0660500|protein_id:NP_001060532.1	GO:0016758; GO:0008152
gene:Os02g0258900|protein_id:NP_001046477.1	GO:0046872; GO:0051539; GO:0003824; GO:0006777; GO:0051536; GO:0019008
gene:Os06g0703800|protein_id:NP_001058502.1	GO:0001671; GO:0051087
gene:Os01g0526100|protein_id:NP_001043226.2	GO:0003676
gene:Os05g0386800|protein_id:NP_001055419.1	GO:0016049; GO:0031225; GO:0010215
gene:Os05g0424700|protein_id:NP_001055594.1	GO:0035434; GO:0016021; GO:0005375
gene:Os04g0480500|protein_id:NP_001053102.1	GO:0005515
gene:Os08g0520100|protein_id:NP_001062265.1	GO:0003723; GO:0009982; GO:0009451; GO:0001522
gene:Os12g0486900|protein_id:NP_001066788.1	GO:0006468; GO:0004672; GO:0005524
gene:Os03g0150800|protein_id:NP_001048979.1	GO:0055085; GO:0022857; GO:0006817; GO:0005315; GO:0016021
gene:Os01g0946300|protein_id:NP_001045383.1	GO:0008374; GO:0006629
gene:Os08g0100200|protein_id:NP_001060751.2	GO:0055085; GO:0046873; GO:0016020; GO:0030001
gene:Os11g0209700|protein_id:NP_001176427.1	GO:0016301
gene:Os09g0482720|protein_id:NP_001175900.1	GO:0008289
gene:Os02g0128400|protein_id:NP_001045770.1	GO:0006457; GO:0051082
gene:Os04g0540200|protein_id:NP_001053439.1	GO:0008270; GO:0005622
gene:Os08g0113400|protein_id:NP_001060840.1	GO:0008152; GO:0008168
gene:Os06g0625500|protein_id:NP_001058113.1	GO:0045454; GO:0016491
gene:Os11g0434000|protein_id:NP_001067802.1	GO:0016791
gene:Os06g0639500|protein_id:NP_001058160.1	GO:0004672; GO:0006468; GO:0005524
gene:Os05g0543400|protein_id:NP_001056204.1	GO:0008299
gene:Os01g0589000|protein_id:NP_001043440.1	GO:0003676
gene:Os06g0181200|protein_id:NP_001056977.2	GO:0006468; GO:0004672; GO:0005524
gene:Os10g0399500|protein_id:NP_001176139.1	GO:0008270; GO:0003676
gene:Os01g0768333|protein_id:NP_001172581.1	GO:0009733
gene:Os12g0135800|protein_id:NP_001066098.1	GO:0008152; GO:0016787
gene:Os10g0438600|protein_id:NP_001064682.1	GO:0016298; GO:0016788; GO:0006629
gene:Os02g0126400|protein_id:NP_001045751.1	GO:0005509; GO:0005524; GO:0004672; GO:0006468
gene:Os02g0777800|protein_id:NP_001173167.1	GO:0005524; GO:0004672; GO:0006468
gene:Os11g0661800|protein_id:NP_001068412.1	GO:0007166
gene:Os01g0747400|protein_id:NP_001044232.1	GO:0004672; GO:0006468; GO:0005524
gene:Os08g0496000|protein_id:NP_001062134.1	GO:0016021; GO:0055114; GO:0016020; GO:0006784; GO:0016627
gene:Os06g0155600|protein_id:NP_001056852.1	GO:0005524
gene:Os09g0534200|protein_id:NP_001063773.2	GO:0016021; GO:0006621; GO:0046923
gene:Os03g0405500|protein_id:NP_001050329.1	GO:0045454
gene:Os02g0475400|protein_id:NP_001046843.1	GO:0016020
gene:Os03g0107100|protein_id:NP_001173229.1	GO:0000166
gene:Os06g0596300|protein_id:NP_001057985.1	GO:0006633; GO:0016790
gene:Os09g0517100|protein_id:NP_001063678.1	GO:0043531
gene:Os08g0124100|protein_id:NP_001060890.1	GO:0004713; GO:0030246; GO:0005524; GO:0004672; GO:0006468
gene:Os01g0679500|protein_id:NP_001043866.2	GO:0004190; GO:0006508
gene:Os07g0131600|protein_id:NP_001058832.1	GO:0016020; GO:0055085; GO:0005215; GO:0022857; GO:0016021
gene:Os02g0175600|protein_id:NP_001046056.1	GO:0015934; GO:0005840; GO:0005622; GO:0003735; GO:0006412
gene:Os05g0188500|protein_id:NP_001054841.1	GO:0005488
gene:Os04g0488500|protein_id:NP_001053152.1	GO:0005515
gene:Os03g0151800|protein_id:NP_001048987.1	GO:0005524; GO:0016787
gene:Os05g0189300|protein_id:NP_001054846.1	GO:0003993
gene:Os01g0615300|protein_id:NP_001043573.1	GO:0016747
gene:Os10g0499800|protein_id:NP_001064977.1	GO:0005515
gene:Os03g0135700|protein_id:NP_001048889.2	GO:0046983
gene:Os11g0141900|protein_id:NP_001065717.1	GO:0005515
