Feature	GO
XP_546810.3	GO:0016491
XP_005623273.1	GO:0005525; GO:0003924; GO:0016020; GO:0007165
XP_005620105.1	GO:0016491
XP_852381.3	GO:0005515
XP_541211.3	GO:0008565; GO:0061608; GO:0005515; GO:0005737; GO:0005634; GO:0006606; GO:0005488
XP_005625913.2	GO:0005515
XP_013966908.1	GO:0006355; GO:0003676; GO:0005622
XP_005642436.1	GO:0045095
XP_544055.2	GO:0003677; GO:0006355; GO:0043565
XP_013976587.1	GO:0005509
XP_022283368.1	GO:0055114; GO:0016491; GO:0045454; GO:0051920; GO:0016209
NP_001003296.1	GO:0070836
XP_005627207.1	GO:0003676
XP_022276988.1	GO:0008081; GO:0006915; GO:0015935; GO:0005761
XP_854943.3	GO:0008270; GO:0005515; GO:0005622
XP_532861.2	GO:0000256; GO:0004037
XP_852331.3	GO:0005515
XP_022265549.1	GO:0006355; GO:0003676; GO:0005622
XP_534189.2	GO:0007020; GO:0000226; GO:0005815; GO:0000922; GO:0043015
NP_001003121.1	GO:0016500; GO:0007186; GO:0016021; GO:0004930
XP_022261973.1	GO:0008233; GO:0006508; GO:0008237; GO:0004222
XP_535367.1	GO:0005515
XP_022267946.1	GO:0016021
XP_543863.3	GO:0003824; GO:0008152
XP_539422.3	GO:0005515
XP_022266779.1	GO:0046872; GO:0016020; GO:0004674; GO:0043235; GO:0038023; GO:0007179; GO:0004672; GO:0004675; GO:0016021; GO:0005524; GO:0006468
XP_022283822.1	GO:0006355; GO:0003700; GO:0005667
XP_013966118.2	GO:0035091
XP_013977558.1	GO:0005216; GO:0055085; GO:0016020; GO:0006811; GO:0005891; GO:0005245; GO:0070588
XP_537871.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_022263639.1	GO:0003700; GO:0006355; GO:0005667
XP_532350.3	GO:0042765; GO:0016021
XP_852635.1	GO:0019905; GO:0006836
XP_005633018.1	GO:0003676
XP_850862.2	GO:0005515
XP_005616165.1	GO:0003676
NP_001238880.1	GO:0016787; GO:0030163; GO:0005524; GO:0005737
XP_005626843.2	GO:0003824; GO:0004348; GO:0006680; GO:0004553; GO:0016020
XP_005624570.1	GO:0045095
XP_538537.1	GO:0003723; GO:0003676
XP_022259951.1	GO:0097264; GO:0007165; GO:0016021; GO:0003824
XP_549056.2	GO:0016747
XP_013967603.1	GO:0016579; GO:0036459
XP_545765.2	GO:0051082; GO:0016272; GO:0006457
XP_533753.2	GO:0005509; GO:0016020; GO:0004571; GO:0003824
XP_533134.2	GO:0005515
XP_022268611.1	GO:0003810; GO:0018149
XP_535804.3	GO:0016020; GO:0016021; GO:0005328; GO:0006836; GO:0005887
NP_001300795.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
NP_001239337.1	GO:0006511
NP_001003305.1	GO:0005134; GO:0005576; GO:0006955; GO:0008083
XP_852981.2	GO:0008373; GO:0006486
NP_001243377.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001041576.1	GO:0005515; GO:0016021; GO:0016020; GO:0004896; GO:0004888
XP_022278031.1	GO:0005267; GO:0071805; GO:0016021
XP_849233.1	GO:0008378; GO:0006486; GO:0016020
NP_001138973.1	GO:0004930; GO:0016021; GO:0050909; GO:0007186
XP_003639479.2	GO:0005576
XP_853031.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
NP_001300773.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_022276454.1	GO:0016491
XP_540702.5	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_534388.2	GO:0019510; GO:0004013; GO:0051287
XP_022282024.1	GO:0003700; GO:0006355; GO:0005634
XP_005630608.1	GO:0055114; GO:0003824; GO:0004488
XP_022269200.1	GO:0016021
XP_022261124.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
NP_001003092.1	GO:0006355; GO:0005634; GO:0003700
XP_005621819.1	GO:0005515
XP_544403.2	GO:0043565; GO:0005634; GO:0006355; GO:0003677
XP_005629965.1	GO:0005515
XP_849339.1	GO:0043484; GO:0003676; GO:0006281
XP_022265943.1	GO:0005739; GO:0004609; GO:0008654
XP_542335.2	GO:0003924; GO:0007264; GO:0005525; GO:0005622
XP_542412.2	GO:0004984; GO:0004930; GO:0007186; GO:0016021
NP_001120706.1	GO:0008073
XP_022273334.1	GO:0005544; GO:0005509
XP_022263516.1	GO:0004672; GO:0005524; GO:0006468
XP_005622126.1	GO:0006511; GO:0016579; GO:0036459
XP_022276373.1	GO:0003700; GO:0006355; GO:0043565; GO:0005515
XP_855255.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
XP_540731.3	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_013972199.1	GO:0032039; GO:0016180
XP_005626347.1	GO:0005509
XP_013977289.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_013976206.1	GO:0005509; GO:0046914
XP_539781.1	GO:0005272; GO:0006814; GO:0016020
XP_022282949.1	GO:0004013
XP_852355.2	GO:0005840; GO:0003735; GO:0006412
XP_022270682.1	GO:0005515; GO:0004197; GO:0006508; GO:0042981; GO:0008234
XP_537117.3	GO:0005515
XP_005628260.1	GO:0003676; GO:0003723
XP_005634119.1	GO:0006508; GO:0004252; GO:0008240
NP_001003111.1	GO:0033572; GO:0033570
XP_022275961.1	GO:0003824; GO:0006281; GO:0006284; GO:0003677
NP_001189453.1	GO:0008190; GO:0045947
XP_549212.3	GO:0008270; GO:0003676
XP_534297.3	GO:0003676; GO:0003723; GO:0006396
XP_849085.2	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_542040.3	GO:0003676
XP_013978118.1	GO:0005509; GO:0007155; GO:0016020; GO:0007156; GO:0005886
XP_547020.4	GO:0003676
XP_022282425.1	GO:0006355; GO:0005634
XP_850756.5	GO:0009982; GO:0009451; GO:0001522; GO:0003723; GO:0006396
XP_003638832.1	GO:0051382; GO:0046982; GO:0003677; GO:0000278
XP_851694.4	GO:0016620; GO:0055114; GO:0016491; GO:0008152
XP_022262922.1	GO:0003700; GO:0006355
XP_022274544.1	GO:0005488
XP_022280775.1	GO:0016020; GO:0005525
XP_852800.1	GO:0043565; GO:0003700; GO:0006355
XP_865035.1	GO:0003677; GO:0006355; GO:0043565
XP_005631421.1	GO:0016020; GO:0055114; GO:0016628
XP_022261886.1	GO:0009235
XP_859401.1	GO:0005515
XP_005631992.1	GO:0043565; GO:0007275; GO:0003677; GO:0005634; GO:0006355
XP_859677.1	GO:0003700; GO:0006355
XP_022273144.1	GO:0016021; GO:0055085
XP_022259542.1	GO:0046983; GO:0005622; GO:0003676; GO:0006355
XP_022282203.1	GO:0006811; GO:0016020; GO:0055085; GO:0005216
XP_533853.3	GO:0046872
XP_022261565.1	GO:0017119; GO:0006891
XP_541563.2	GO:0003777; GO:0005515; GO:0005871
XP_022277710.1	GO:0005856
XP_022267443.1	GO:0033014; GO:0004852
XP_022282215.1	GO:0016020; GO:0016021; GO:0007186; GO:0004930; GO:0016525
XP_022277321.1	GO:0005515
XP_022279483.1	GO:0030234; GO:0019348; GO:0030176
XP_022269155.1	GO:0016705; GO:0020037; GO:0005506; GO:0016712; GO:0055114
XP_022267472.1	GO:0060271; GO:0034464
XP_537055.1	GO:0016746; GO:0008152
XP_013977251.1	GO:0005515
XP_546489.3	GO:0008963; GO:0006488; GO:0003975; GO:0006487; GO:0016021
XP_532222.2	GO:0080025; GO:0035091
XP_022271000.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_531844.1	GO:0016491; GO:0016615; GO:0055114; GO:0016616; GO:0019752; GO:0005975; GO:0006108; GO:0003824; GO:0030060
XP_005626631.1	GO:0005515
NP_001003016.2	GO:0042981
XP_005627429.1	GO:0005871; GO:0005515; GO:0003777
XP_005627675.1	GO:0007186; GO:0016021; GO:0004930; GO:0004949
XP_539553.3	GO:0055114; GO:0016491
XP_022272071.1	GO:0006511; GO:0005622; GO:0004843
XP_022260054.1	GO:0006412
XP_548044.2	GO:0005524
XP_022265339.1	GO:0005634; GO:0003677; GO:0005515
XP_003435250.1	GO:0005515
XP_549186.3	GO:0005515
XP_853123.1	GO:0008184; GO:0005975; GO:0004645; GO:0030170
XP_536130.2	GO:0005777
XP_003639759.1	GO:0009755; GO:0005576; GO:0008437
XP_013977674.1	GO:0046872; GO:0003723; GO:0008033; GO:0004809
XP_005631761.2	GO:0005688; GO:0046540; GO:0000398
XP_849704.1	GO:0016491
XP_547387.1	GO:0003676; GO:0005515
XP_005624561.1	GO:0045095
XP_005623848.1	GO:0003676
NP_001003155.1	GO:0004888; GO:0016020; GO:0004991; GO:0004930; GO:0007186; GO:0016021; GO:0007166
XP_003435403.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_859208.2	GO:0016758; GO:0016021; GO:0005783
XP_533182.2	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_005622235.1	GO:0005515; GO:0019208; GO:0007165; GO:0019901
XP_022277722.1	GO:0004725; GO:0016311; GO:0016791; GO:0004721
XP_548107.2	GO:0005198
XP_548060.2	GO:0016021; GO:0005515; GO:0007166; GO:0004888; GO:0016020
XP_022267013.1	GO:0005515
XP_540840.2	GO:0004869
XP_533751.3	GO:0008270
XP_022263334.1	GO:0008081; GO:0006629
XP_005624902.1	GO:0004672; GO:0005524; GO:0006468; GO:0035556
NP_001017442.2	GO:0005922; GO:0007154
XP_003432432.3	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_022268326.1	GO:0005515
XP_022268433.1	GO:0003676; GO:0003723
XP_005631678.1	GO:0005515
XP_022261522.1	GO:0005515
XP_852623.2	GO:0005515
NP_001273884.1	GO:0006886; GO:0046872
XP_005628082.1	GO:0007165; GO:0005515
XP_539791.2	GO:0006508; GO:0005509; GO:0008270; GO:0008237; GO:0004222
XP_548744.2	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_013975921.1	GO:0005515
XP_534306.2	GO:0006413; GO:0005515; GO:0003743
XP_851070.2	GO:0004020; GO:0005524; GO:0000103; GO:0004781
XP_005619946.1	GO:0005524; GO:0004386; GO:0003676
XP_005628903.1	GO:0003676
XP_851483.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_013969899.1	GO:0005634; GO:0003899; GO:0006351
XP_859322.2	GO:0005488; GO:0005086; GO:0032012
XP_022273194.1	GO:0046983
NP_001003289.1	GO:0016021; GO:0007601
XP_022259547.1	GO:0003676
XP_546869.3	GO:0004175; GO:0004298; GO:0051603; GO:0005839
XP_013968038.1	GO:0046872
NP_001108325.1	GO:0007259; GO:0005125; GO:0051607; GO:0050778
XP_022261063.1	GO:0005488; GO:0003743; GO:0005737; GO:0005852
XP_022260762.1	GO:0008544
XP_855388.3	GO:0005515
XP_533451.2	GO:0006605; GO:0007165
XP_545339.3	GO:0006355; GO:0003677
XP_005616616.1	GO:0004672; GO:0006468; GO:0005524
XP_022265455.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
XP_866622.2	GO:0003677; GO:0003707; GO:0003700; GO:0006355; GO:0005634; GO:0004887; GO:0008270; GO:0043565
XP_022260807.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_022270741.1	GO:0005515
XP_538265.4	GO:0007165; GO:0005515; GO:0005096
XP_022275491.1	GO:0030246
XP_022282430.1	GO:0006486; GO:0008373
XP_536055.1	GO:0003824
XP_003433489.1	GO:0001104; GO:0006357; GO:0016592
XP_536085.2	GO:0005524; GO:0000166; GO:0000287; GO:0003723; GO:0005737; GO:0004826; GO:0006432
XP_005632687.1	GO:0090026; GO:0006954; GO:0004950; GO:0016493; GO:0004930; GO:0006935; GO:0007186; GO:0016021; GO:0006955; GO:0001974
XP_022270468.1	GO:0007020; GO:0000930; GO:0031122
XP_013972603.1	GO:0016491
XP_535719.3	GO:0005515
XP_013970709.1	GO:0003824
XP_003640357.3	GO:0005089; GO:0005737; GO:0035023
XP_022278689.1	GO:0007165; GO:0003677; GO:0003700; GO:0006355
XP_546318.2	GO:0006508; GO:0004252
XP_856947.1	GO:0008237; GO:0004222; GO:0008270; GO:0031012; GO:0006508
XP_532396.1	GO:0008146
XP_005620512.1	GO:0046983; GO:0003677; GO:0006355
NP_001272397.1	GO:0004523; GO:0003676; GO:0000287
XP_005621603.1	GO:0006355; GO:0005515; GO:0005524
XP_022266034.1	GO:0006807
XP_005617765.1	GO:0006935; GO:0004930; GO:0016021; GO:0007186; GO:0004992
XP_005626078.1	GO:0003924; GO:0005525
XP_003435352.1	GO:0016021
XP_003432370.1	GO:0016567; GO:0043122; GO:0004842; GO:0005164; GO:0005515; GO:0007165; GO:0042981; GO:0008270
XP_544630.2	GO:0003677
XP_543030.2	GO:0005509; GO:0016020; GO:0007155; GO:0005886; GO:0007156
XP_854141.1	GO:0006355; GO:0005634; GO:0003677; GO:0003700; GO:0043565
XP_022261009.1	GO:0005515
XP_850646.1	GO:0008152; GO:0008168
XP_543178.2	GO:0007154; GO:0005922
XP_544455.3	GO:0004985; GO:0038046; GO:0007186; GO:0016021; GO:0004930
XP_003433542.1	GO:0007186; GO:0016021; GO:0004930
NP_001106639.2	GO:0004864; GO:0043666; GO:0009966
XP_022269158.1	GO:0055114; GO:0016620
XP_852080.2	GO:0003700; GO:0003677; GO:0005634
NP_001183977.1	GO:0042157; GO:0005576
XP_005625267.1	GO:0005085; GO:0007264
XP_533975.3	GO:0006357; GO:0016592; GO:0001104
XP_022270737.1	GO:0016791; GO:0016311; GO:0006470; GO:0004725
XP_850004.2	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_022262682.1	GO:0003677; GO:0006355; GO:0005634
XP_022260008.1	GO:0016021; GO:0022857; GO:0055085
XP_003639325.1	GO:0005741; GO:0006886
XP_533416.2	GO:0003924; GO:0005525
XP_545280.3	GO:0005515
XP_005637816.1	GO:0009451; GO:0001522; GO:0003723; GO:0006396; GO:0009982
XP_022264200.1	GO:0005634; GO:0008270; GO:0006511; GO:0007275; GO:0005515
XP_013975326.2	GO:0005524; GO:0016887
XP_022269721.1	GO:0046961; GO:0015991; GO:0046034; GO:0005524; GO:1902600; GO:0033180
XP_005627936.1	GO:0006811; GO:0008076; GO:0055085; GO:0006813; GO:0016020; GO:0005216; GO:0051260; GO:0005515; GO:0005249
XP_013964379.1	GO:0004672; GO:0006468; GO:0007165; GO:0005524; GO:0004703; GO:0004674
XP_855736.2	GO:0046872; GO:0005515
XP_853187.1	GO:0003700; GO:0006355; GO:0043565
XP_005636398.1	GO:0005515; GO:0006396; GO:0003676
XP_022263026.1	GO:0003677; GO:0005515; GO:0003899; GO:0006351
XP_013969328.1	GO:0046332
XP_013965470.1	GO:0019509; GO:0000287; GO:0008152; GO:0016787; GO:0043874
XP_005634439.1	GO:0016491; GO:0055114
XP_542171.4	GO:0005515
XP_005636806.1	GO:0003677; GO:0003700; GO:0006355; GO:0043565
XP_851917.1	GO:0005509
XP_853341.3	GO:0051260; GO:0005515
XP_022275916.1	GO:0004672; GO:0005524; GO:0006468
XP_543237.2	GO:0005198; GO:0005882
XP_005640136.1	GO:0005576; GO:0004621
XP_013969287.1	GO:0005515; GO:0004842; GO:0016567; GO:0008270; GO:0046872
XP_005620460.1	GO:0019674; GO:0008152; GO:0003951; GO:0006741
XP_013966840.1	GO:0003676
XP_853626.2	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_022271765.1	GO:0051321; GO:0005515
XP_005624949.1	GO:0005515
XP_022269365.1	GO:0005515; GO:0007165
XP_022259935.1	GO:0005515
XP_542438.3	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_533625.2	GO:0003678; GO:0005524
XP_022260705.1	GO:0003677; GO:0006355
XP_535270.3	GO:0005488; GO:0008536; GO:0006886
NP_001003220.1	GO:0016021
XP_003433010.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_022264065.1	GO:0051726
XP_003431602.2	GO:0006879; GO:0008199
XP_545633.3	GO:0005515
XP_003638899.1	GO:0005515
XP_022281244.1	GO:0003676
XP_005617624.1	GO:0016579; GO:0036459; GO:0006511
XP_541852.1	GO:0005515
XP_013966996.1	GO:0004842; GO:0005515; GO:0005488
XP_022277205.1	GO:0005515
XP_005634877.1	GO:0051260; GO:0016020
XP_022269555.1	GO:0006644; GO:0004623; GO:0005509; GO:0050482; GO:0016042
XP_022271088.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_022275670.1	GO:0004686; GO:0005524; GO:0006468; GO:0005515; GO:0005516; GO:0005509; GO:0004674
XP_003433756.1	GO:0005515
XP_538274.1	GO:0005576
XP_022279908.1	GO:0006355; GO:0003700; GO:0003677
XP_022270421.1	GO:0016567; GO:0004842; GO:0005515
XP_022279728.1	GO:0016021
XP_003431688.1	GO:0005126; GO:0006952; GO:0005576
XP_022261579.1	GO:0043565; GO:0006355; GO:0003700
XP_543635.2	GO:0003676
XP_005636834.1	GO:0043565; GO:0048384; GO:0003708; GO:0003700; GO:0003677; GO:0003707; GO:0005634; GO:0008270; GO:0006355
XP_022269758.1	GO:0005515
XP_003433998.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_543487.4	GO:0006644; GO:0050482; GO:0004623
XP_540564.3	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_022282076.1	GO:0004930; GO:0016021; GO:0007186
XP_022275001.1	GO:0006355; GO:0003677; GO:0003700
XP_022278189.1	GO:0008152; GO:0003824; GO:0030246
XP_003431607.1	GO:0005515
XP_022269421.1	GO:0006413; GO:0003743
XP_005629167.1	GO:0004725; GO:0006470; GO:0016311; GO:0005515; GO:0016791
XP_013963283.1	GO:0016020; GO:0007155; GO:0005509; GO:0005886; GO:0007156
XP_543657.2	GO:0045095
XP_005622086.1	GO:0005515
XP_022281358.1	GO:0005515
XP_546488.3	GO:0005515
XP_538284.5	GO:0004725; GO:0006470; GO:0016791; GO:0016311
XP_541117.2	GO:0005515
XP_544039.2	GO:0008289; GO:0035556; GO:0005515
XP_013976466.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_854586.1	GO:0005634
NP_001104238.1	GO:0016020; GO:0015696; GO:0008519
XP_854262.2	GO:0031704; GO:0007165; GO:0005179
XP_013971493.2	GO:0005524; GO:0006468; GO:0004672; GO:0004709
XP_853551.1	GO:0005891; GO:0070588; GO:0016021; GO:0005245; GO:0006816; GO:0016020
XP_022271176.1	GO:0006334; GO:0005634
XP_022269891.1	GO:0005737; GO:0005509; GO:0018101; GO:0004668
XP_537030.3	GO:0008061; GO:0005975; GO:0006030; GO:0004553; GO:0005576
XP_013970629.1	GO:0043087; GO:0007165
NP_001116074.1	GO:0007041; GO:0038023; GO:0051219
XP_013962730.1	GO:0003677
XP_854471.1	GO:0005515; GO:0035556
NP_001300759.1	GO:0016021; GO:0007186; GO:0004930
XP_005620356.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_005619296.1	GO:0005515
XP_005621913.1	GO:0038036; GO:0007186; GO:0016021; GO:0004930
NP_001273791.1	GO:0043565; GO:0006355; GO:0004887; GO:0008270; GO:0005634; GO:0003707; GO:0003677; GO:0003700
XP_022269367.1	GO:0006508; GO:0008237; GO:0004222
XP_022265308.1	GO:0000124; GO:0003712
XP_544544.3	GO:0005525; GO:0003924
XP_542379.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_003639283.1	GO:0006839; GO:0031966
XP_537050.3	GO:0055085; GO:0008324; GO:0006812; GO:0016021
XP_850232.1	GO:0016020
XP_546150.2	GO:0016831; GO:0003824; GO:0030170; GO:0019752
XP_548124.2	GO:0005198
XP_022270781.1	GO:0005488; GO:0005515
XP_022273436.1	GO:0005216; GO:0016020; GO:0005230; GO:0006821; GO:0004888; GO:0006811; GO:0007214; GO:0004890; GO:0034220; GO:0016021
XP_005634184.1	GO:0003875; GO:0000287; GO:0051725
XP_005633357.1	GO:0016021
XP_533303.1	GO:0005544; GO:0005509; GO:0050819
NP_001003090.1	GO:0005515; GO:0005201
XP_022263802.1	GO:0006486; GO:0003980
XP_546450.3	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_003432440.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_533228.3	GO:0017134
XP_854692.2	GO:0005515
XP_543254.3	GO:0003824; GO:0005515
XP_005628252.1	GO:0005018; GO:0004714; GO:0007169; GO:0005524; GO:0004713; GO:0006468; GO:0004672; GO:0048008
XP_003639648.1	GO:0006351; GO:0003899; GO:0005634; GO:0032549; GO:0003677
XP_541303.3	GO:0005515
XP_848968.1	GO:0005634; GO:0006355; GO:0003700
XP_539562.2	GO:0046872; GO:0006464; GO:0005524
XP_013962975.1	GO:0005576; GO:0045087
XP_005639655.1	GO:0003824; GO:0009058
XP_005621036.1	GO:0016021
XP_013976396.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
NP_001138687.1	GO:1902751; GO:0005622; GO:0006470; GO:0004725
XP_005642021.1	GO:0005509
XP_022264498.1	GO:0005622; GO:0003746; GO:0006414; GO:0003924; GO:0005525
XP_022273385.1	GO:0005737
XP_541977.3	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_003640175.1	GO:0046983
NP_001333059.1	GO:0003824; GO:0016787; GO:0016814; GO:0008270
XP_022270982.1	GO:0003676
XP_853036.2	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_005639397.1	GO:0005622; GO:0005525
XP_013972473.1	GO:0005509
XP_532916.4	GO:0005515
XP_546190.2	GO:0007601; GO:0004930; GO:0007186; GO:0007602; GO:0016021
XP_853578.1	GO:0006357; GO:0003677; GO:0005515; GO:0003713; GO:0035065
XP_013968897.1	GO:0016757
XP_013973960.1	GO:0008152; GO:0003824
XP_534355.3	GO:0030337; GO:0006275; GO:0003677
XP_013964542.1	GO:0003676; GO:1990879; GO:0043047; GO:0016233
XP_536104.2	GO:0005525; GO:0031982; GO:0005802; GO:0003924; GO:0016192; GO:0005794
XP_854349.2	GO:0046872
XP_003639995.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_536694.2	GO:0006955; GO:0005579; GO:0005515
XP_022271761.1	GO:0007165; GO:0005515
XP_022260588.1	GO:0008270; GO:0005622; GO:0005515
XP_003434479.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_005630770.1	GO:0016020
XP_022269086.1	GO:0005515
XP_022271778.1	GO:0001106; GO:0000122
XP_022274073.1	GO:0005515
XP_535172.3	GO:0016020; GO:0006508; GO:0005524; GO:0004222
XP_013976367.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
NP_001300712.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_022265583.1	GO:0008270
XP_013977853.1	GO:0006508; GO:0004252
XP_005617102.1	GO:0003779; GO:0051015; GO:0007010
XP_548799.3	GO:0001604; GO:0097746; GO:0007186; GO:0016021; GO:0004930; GO:0008217
XP_003639154.1	GO:0005515
NP_001012397.1	GO:0004993; GO:0005887; GO:0016021; GO:0007186; GO:0004930; GO:0008283; GO:0042310; GO:0050795; GO:0046883
XP_013966512.1	GO:0005737; GO:0006457; GO:0005524
NP_001128596.1	GO:0004930; GO:0007186; GO:0016021; GO:0004977
NP_001164300.2	GO:0007179; GO:0005622; GO:0005667; GO:0005515; GO:0003700; GO:0006355
XP_533485.3	GO:0004767; GO:0016787; GO:0006685; GO:0005615
XP_533608.2	GO:0005515
XP_005621595.1	GO:0005515; GO:0046872
XP_022264395.1	GO:0006412; GO:0003735; GO:0005840
XP_003435270.2	GO:0003676
XP_537379.2	GO:0005525; GO:0017076; GO:0004613; GO:0004611; GO:0006094
NP_001003107.1	GO:0016021; GO:0005319
XP_003432884.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_005636081.1	GO:0016740; GO:0016779; GO:0003723; GO:0006955; GO:0005524
XP_022271750.1	GO:0008168; GO:0008171
XP_005636670.1	GO:0005515
XP_022281566.1	GO:0006956; GO:0004252; GO:0005576; GO:0006508
XP_013961966.1	GO:0016791
XP_005631781.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_022279673.1	GO:0001664
XP_854467.1	GO:0005515; GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_005641003.1	GO:0005242; GO:0016021; GO:0015467; GO:0016020; GO:0006813
XP_005637763.1	GO:0003755
XP_013972082.1	GO:0005515
XP_534988.2	GO:0005085; GO:0005515; GO:0005737; GO:0005089; GO:0035023; GO:0035556
NP_001271373.1	GO:0005576; GO:0045087
XP_003433544.2	GO:0043565; GO:0003677; GO:0006355
XP_022270802.1	GO:0005520; GO:0005576
XP_005639155.1	GO:0004535; GO:0005515
XP_022264928.1	GO:0003676
XP_022270301.1	GO:0003676
XP_005630679.2	GO:0006508; GO:0008234
XP_534987.2	GO:0005507; GO:0055070
NP_001014770.1	GO:0006955; GO:0005515; GO:0005164; GO:0016020
XP_022270572.1	GO:0005509
NP_001034143.1	GO:0031224
XP_005635923.1	GO:0005515
XP_005626134.1	GO:0043565; GO:0006355; GO:0003677
XP_854200.1	GO:0005515
XP_022279950.1	GO:0016746
XP_013964418.1	GO:0005515
XP_865422.2	GO:0005515
XP_005617273.1	GO:0005634; GO:0005737; GO:0003723; GO:0006397
XP_005629681.1	GO:0005622; GO:0003676; GO:0006355
XP_005640466.1	GO:0043565; GO:0006355; GO:0003700; GO:0003677
XP_022268724.1	GO:0008270; GO:0005622
XP_533564.3	GO:0005215; GO:0055085; GO:0016021
XP_003434911.1	GO:0005515
XP_022280201.1	GO:0005524; GO:0006270; GO:0042555; GO:0005634; GO:0006260; GO:0003677; GO:0003688
XP_022265715.1	GO:0016020
XP_022261358.1	GO:0006401; GO:0032299
XP_022271263.1	GO:0005783; GO:0016021; GO:0006886
XP_022280925.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_022260067.1	GO:0006355; GO:0005622; GO:0003676
XP_022283384.1	GO:0005515
XP_013969836.1	GO:0045087; GO:0006954; GO:0042981
XP_005616399.1	GO:0016020; GO:0008107; GO:0005975
XP_539369.2	GO:0006904; GO:0015031; GO:0000145
XP_005641328.1	GO:0005622; GO:0003676; GO:0006355
XP_022283496.1	GO:0003677
XP_849635.1	GO:0006508; GO:0008234
XP_005620308.1	GO:0006821
XP_533381.4	GO:0045454
XP_013966383.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
XP_849511.1	GO:0009607; GO:0016021
NP_001107188.1	GO:0045087; GO:0005576
XP_013976461.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
