ID	CC	annotation
PF15681	0.38094875143451	Lymphocyte activation family X
PF15682	0.627616474468596	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF15683	0.521489424161406	Testis development-related protein
PF15684	0.471116991321896	Active regulator of SIRT1, or 40S ribosomal protein S19-binding 1
PF15685	0.51085771967946	Gametogenetin
PF15686	0.666260038591833	Lysine-rich CEACAM1 co-isolated protein family
PF15687	0.622739815692541	Nuclear receptor-interacting protein 1 repression 1
PF15688	0.567407454579331	Nuclear receptor-interacting protein 1 repression 2
PF15689	0.419058177461747	Nuclear receptor-interacting protein 1 repression 3
PF15690	0.521489424161406	Nuclear receptor-interacting protein 1 repression 4
PF15691	0.745719492152116	Protein phosphatase 1 regulatory subunit 32
PF15692	1.01392740395346	NF-kappa-B-activating protein
PF15693	0.536474489653311	Mediator complex subunit 26 C-terminal
PF15694	0.521489424161406	Mediator complex subunit 26 middle domain
PF15695	0.587470808823308	Rec (regulator of expression encoded by corf) of HERV-K-113
PF15696	0.743262419600402	RAD51 interacting motif
PF15697	0.900541842312781	Domain of unknown function (DUF4666)
PF15699	0.654254369865273	NPR1 interacting
PF15700	0.345705358827356	Domain of unknown function (DUF4667)
PF15701	0.78086880944303	Domain of unknown function (DUF4668)
PF15702	0.542127696234375	Hermansky-Pudlak syndrome 6 protein
PF15703	0.749796720419088	Linker for activation of T-cells family member 2
PF15704	0.263651654881875	Mitochondrial ATP synthase subunit
PF15705	2.08420307048627	Mature oligodendrocyte transmembrane protein, TMEM132D, N-term
PF15706	2.4024885472177	Mature oligodendrocyte transmembrane protein, TMEM132D, C-term
PF15707	0.33129457822454	Mitochondrial coiled-coil domain protein 1
PF15708	0.821954838234779	Proline-rich protein family 20
PF15709	0.448574979457305	Domain of unknown function (DUF4670)
PF15710	0.80546911039771	Domain of unknown function (DUF4671)
PF15711	6.62405078335665	Interleukin-like EMT inducer
PF15712	0.656115694735348	NPAT C terminus
PF15713	0.419058177461747	Protein tyrosine phosphatase receptor type C-associated
PF15715	0.493864798324795	PCNA-associated factor
PF15716	0.218084789955091	Domain of unknown function (DUF4672)
PF15717	0.711405342245621	Pericentriolar material 1 C terminus
PF15718	1.07294897930662	Protein moonraker
PF15719	0.487652415198346	Domain of unknown function (DUF4674)
PF15720	0.488901207038705	Domain of unknown function (DUF4675)
PF15721	0.374491525189856	Annexin-2 receptor
PF15722	1.45669187528186	FAM153 family
PF15724	0.521489424161406	TMEM119 family
PF15725	0.419058177461747	Renal cancer differentiation gene 1 protein
PF15726	0.38094875143451	Domain of unknown function (DUF4677)
PF15727	0.459320813545497	Domain of unknown function (DUF4678)
PF15728	0.357839042710273	Domain of unknown function (DUF4679)
PF15729	0.512049921346757	Amyotrophic lateral sclerosis 2 candidate 11
PF15730	0.33129457822454	Domain of unknown function (DUF4680)
PF15732	0.218084789955091	Domain of unknown function (DUF4681)
PF15733	0.80546911039771	Domain of unknown function (DUF4682)
PF15734	0.675349954449995	Migration and invasion-inhibitory
PF15735	1.51335518053067	Domain of unknown function (DUF4683)
PF15736	0.654254369865273	Domain of unknown function (DUF4684)
PF15737	0.773809077101631	Domain of unknown function (DUF4685)
PF15739	1.34889295169111	Translin-associated factor X-interacting N-terminus
PF15740	0.895789609445345	Protein phosphatase 1 regulatory subunit 26 N-terminus
PF15741	0.76189750286902	Ligand-dependent nuclear receptor-interacting factor 1
PF15742	0.80546911039771	Domain of unknown function (DUF4686)
PF15743	0.471116991321896	Spermatogenesis-associated C-terminus
PF15744	0.448574979457305	Uncharacterized protein family UPF0492
PF15745	0.487652415198346	AP-1 complex-associated regulatory protein
PF15746	0.419058177461747	TMEM215 family
PF15747	0.357839042710273	Domain of unknown function (DUF4687)
PF15748	0.58643195600546	Centriole, cilia and spindle-associated
PF15749	0.636300281927085	MRN-interacting protein
PF15750	0.460646417495262	Ubiquitin-binding zinc-finger
PF15751	0.419058177461747	FAAP20 FANCA interaction domain
PF15752	0.537609886668672	Domain of unknown function (DUF4688)
PF15753	1.44534576840419	Biogenesis of lysosome-related organelles complex 1 subunit 3
PF15754	0.38094875143451	Sperm equatorial segment protein 1
PF15755	0.441726104299386	Domain of unknown function (DUF4689)
PF15756	0.434769352926241	Domain of unknown function (DUF4690)
PF15757	0.38094875143451	Amelotin
PF15758	0.38094875143451	Histidine-rich carboxyl terminus protein 1
PF15759	0.512049921346757	TMEM108 family
PF15760	0.401217658828843	Leukemia-associated protein 7
PF15761	0.459320813545497	Immortalisation up-regulated protein
PF15762	0.38094875143451	Domain of unknown function (DUF4691)
PF15763	0.441726104299386	Domain of unknown function (DUF4692)
PF15764	0.521489424161406	Domain of unknown function (DUF4693)
PF15765	0.38094875143451	Domain of unknown function (DUF4694)
PF15766	0.434769352926241	Domain of unknown function (DUF4695)
PF15767	0.401217658828843	Domain of unknown function (DUF4696)
PF15768	0.501218028601448	Coiled-coil domain-containing protein 190
PF15769	0.745719492152116	Domain of unknown function (DUF4698)
PF15770	0.474983953515865	Domain of unknown function (DUF4699)
PF15771	0.419058177461747	Interactor of HORMAD1 protein 1
PF15772	0.434769352926241	UPF0688 family
PF15773	0.548834685670578	Domain of unknown function (DUF4701)
PF15774	0.38094875143451	Domain of unknown function (DUF4702)
PF15775	0.524985481796936	Domain of unknown function (DUF4703)
PF15776	0.474983953515865	Proline-rich protein family 22
PF15778	0.506060827347474	Cation channel complex component UNC80
PF15779	12.3229411281877	Leucine-rich repeat-containing protein 37 family
PF15780	1.35295521170438	Abnormal spindle-like microcephaly-assoc'd, ASPM-SPD-2-Hydin
PF15782	1.91845974804739	Gene regulated by oestrogen in breast cancer
PF15783	1.69935425325292	Fibrous sheath-interacting protein 2
PF15784	1.09600160227763	G-protein pathway suppressor 2-interacting domain
PF15785	0.848240646940449	Serine/threonine-protein kinase smg-1
PF15786	0.506060827347474	PET assembly of cytochrome c oxidase, mitochondrial
PF15787	2.02604986334998	Domain of unknown function (DUF4704)
PF15788	34.1127613629398	Domain of unknown function (DUF4705)
PF15790	0.581209839944904	E1A-binding protein p400, N-terminal
PF15791	1.72110287953719	Doublesex-and mab-3-related transcription factor C1 and C2
PF15792	0.766684340552734	Lung adenoma susceptibility protein 2
PF15793	0.593665751404141	Protein family FAM35, C-terminal
PF15794	2.39282463964612	Coiled-coil domain-containing protein 106
PF15795	0.93834311681711	Ectodermal ciliogenesis protein
PF15796	0.98772959664959	KELK-motif containing domain of MRCK Ser/Thr protein kinase
PF15797	0.595716416410097	Domain of unknown function (DUF4706)
PF15798	0.553260843522845	Proline-rich AKT1 substrate 1
PF15799	1.86952452543943	Coiled-coil domain-containing protein 48
PF15800	1.4219533112983	Clock interacting protein circadian
PF15801	0.781649288208016	zf-MYND-like zinc finger, mRNA-binding
PF15802	0.675349954449995	DDB1- and CUL4-associated factor 17
PF15803	0.546608166610121	Zinc-finger of sodium channel modifier 1
PF15804	5.07204197105047	Coiled-coil domain-containing protein 168
PF15805	0.542127696234375	Acidic C-terminal region of sodium channel modifier 1 SCNM1
PF15806	0.581209839944904	Domain of unknown function (DUF4707)
PF15807	0.949967907031729	Membrane-associated protein 117 kDa, PDZK1-interacting protein 1
PF15808	1.16451602005967	BCL-6 co-repressor, non-ankyrin-repeat region
PF15809	0.421958268656753	Simian taste bud-specific gene product family
PF15810	0.536474489653311	Coiled-coil domain-containing protein 117
PF15811	0.504854482777451	Small VCP/p97-interacting protein
PF15812	0.743262419600402	Melanoregulin
PF15813	0.542127696234375	Domain of unknown function (DUF4708)
PF15814	0.581209839944904	Protein family FAM199X
PF15815	0.862497790735947	E3 ubiquitin-protein ligase makorin-1, C-terminal
PF15816	0.574880687515287	Transmembrane protein 82
PF15817	0.401217658828843	Transmembrane protein 40 family
PF15818	0.616836935403554	Coiled-coil domain-containing protein 73 family
PF15819	0.838116354923494	Fin bud initiation factor homologue
PF15820	0.419058177461747	Endothelial cell-specific chemotaxis regulator
PF15821	0.471116991321896	Domain of unknown function (DUF4709)
PF15822	0.601826488243264	MAPK-interacting and spindle-stabilising protein-like
PF15823	0.581209839944904	UPF0524 of C3orf70
PF15824	0.38094875143451	Spermatogenesis-associated protein 9
PF15825	0.7424415884062	FAM25 family
PF15826	0.441726104299386	Bcl-2-binding component 3, p53 upregulated modulator of apoptosis
PF15828	0.567407454579331	Domain of unknown function (DUF4710)
PF15829	0.474983953515865	Domain of unknown function (DUF4711)
PF15830	0.38094875143451	Domain of unknown function (DUF4712)
PF15831	1.19245596124645	Domain of unknown function (DUF4713)
PF15832	0.345705358827356	FAM27 D and E protein family
PF15833	0.401217658828843	Domain of unknown function (DUF4714)
PF15834	0.38094875143451	Testis highly expressed protein 4
PF15835	0.38094875143451	Domain of unknown function (DUF4715)
PF15836	0.38094875143451	SSTK-interacting protein, TSSK6-activating co-chaperone protein
PF15838	0.459320813545497	Domain of unknown function (DUF4717)
PF15839	0.38094875143451	Testis-expressed sequence 29 protein
PF15840	0.691410717654713	ADP-ribosylation factor-like protein 17
PF15841	0.38094875143451	Transmembrane protein 239 family
PF15842	0.357839042710273	Domain of unknown function (DUF4718)
PF15843	0.558744236615663	Domain of unknown function (DUF4719)
PF15844	0.38094875143451	Transmembrane and coiled-coil domain-containing protein 2
PF15845	0.421958268656753	Cysteine-rich C-terminal 1 family
PF15846	0.401217658828843	Domain of unknown function (DUF4720)
PF15847	0.671728748971727	Major keratinocyte cell envelope protein
PF15848	0.33129457822454	Domain of unknown function (DUF4721)
PF15849	0.33129457822454	Domain of unknown function (DUF4722)
PF15851	0.457991372801907	Domain of unknown function (DUF4723)
PF15852	0.357839042710273	Domain of unknown function (DUF4724)
PF15854	0.357839042710273	Domain of unknown function (DUF4725)
PF15855	0.38094875143451	Domain of unknown function (DUF4726)
PF15856	0.441726104299386	Domain of unknown function (DUF4727)
PF15858	0.357839042710273	Late cornified envelope protein 6A family
PF15859	0.218084789955091	Deleted in esophageal cancer 1 family
PF15860	3.1146780752102	Domain of unknown function (DUF4728)
PF15862	0.487652415198346	Coilin N-terminus
PF15865	0.710547710418159	Fanconi anaemia group A protein N terminus
PF15866	1.72110287953719	Domain of unknown function (DUF4729)
PF15867	0.493864798324795	Dynein attachment factor N-terminus
PF15868	1.61055966639687	Transcription activator MBF2
PF15870	4.67557222270773	ElonginA binding-protein 1
PF15871	1.31872074005223	Junction-mediating and -regulatory protein
PF15872	0.558744236615663	Serine-rich and transmembrane domain-containing protein 1
PF15873	0.263651654881875	Domain of unknown function (DUF4730)
PF15874	1.20870824012915	Putative Interleukin 2 receptor, gamma chain
PF15875	0.501218028601448	Domain of unknown function (DUF4731)
PF15876	0.401217658828843	Domain of unknown function (DUF4732)
PF15877	0.669910805857674	Transmembrane protein family 232
PF15878	0.38094875143451	Domain of unknown function (DUF4733)
PF15879	0.536474489653311	NADH-ubiquinone oxidoreductase MWFE subunit
PF15880	0.675349954449995	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial
PF15881	1.09321633322024	Domain of unknown function (DUF4734)
PF15882	2.03655615577125	Domain of unknown function (DUF4735)
PF15883	0.640121939602898	Domain of unknown function (DUF4736)
PF15884	0.776169455976106	Protein QIL1
PF15886	1.33936643194624	Carbohydrate binding domain (family 32)
PF15888	0.218084789955091	Folded gastrulation N-terminus
PF15891	0.669910805857674	Nucleoside 2-deoxyribosyltransferase like
PF15892	0.156173761888606	BNR repeat-containing family member
PF15893	0.218084789955091	Domain of unknown function (DUF4739)
PF15895	0.156173761888606	CAAX box cerebral protein 1
PF15897	0.900541842312781	Domain of unknown function (DUF4741)
PF15898	1.58460582157081	cGMP-dependent protein kinase interacting domain
PF15901	2.6928088517745	Sortilin, neurotensin receptor 3, C-terminal
PF15902	2.99837354284602	Sortilin, neurotensin receptor 3,
PF15903	1.96245242291249	Filopodia upregulated, FAM65
PF15904	0.498778996956446	LKB1 serine/threonine kinase interacting protein 1
PF15905	0.52961099391728	Hyaluronan mediated motility receptor N-terminal
PF15906	0.509662729224902	Zinc-finger of nitric oxide synthase-interacting protein
PF15907	0.790954964645624	Integrin-alpha FG-GAP repeat-containing protein 2
PF15908	0.880687093182114	Hyaluronan mediated motility receptor C-terminal
PF15909	0.536474489653311	C2H2-type zinc ribbon
PF15910	0.802435317657685	ICOS V-set domain
PF15911	0.471116991321896	WD domain, G-beta repeat
PF15912	0.506060827347474	Virilizer, N-terminal
PF15913	1.91017812986247	Furin-like repeat, cysteine-rich
PF15914	0.887583730162276	FAM193 family C-terminal
PF15916	0.601826488243264	Domain of unknown function (DUF4743)
PF15917	1.38722393430276	Piezo
PF15918	1.41464465933856	Domain of unknown function (DUF4744)
PF15919	0.218084789955091	HicB_like antitoxin of bacterial toxin-antitoxin system
PF15920	0.921292834990525	N-terminal of Junction-mediating and WASP homolog-associated
PF15921	0.419058177461747	Coiled-coil domain-containing protein 158
PF15923	0.471116991321896	Domain of unknown function (DUF4745)
PF15924	0.218084789955091	ALG11 mannosyltransferase N-terminus
PF15925	0.596739106289851	SOSS complex subunit C
PF15926	0.895108659434776	E3 ubiquitin-protein ligase RNF220
PF15927	0.734182804377699	Cancer susceptibility candidate 1 N-terminus
PF15928	0.436169579910182	Domain of unknown function (DUF4746)
PF15929	0.374491525189856	Myofilin
PF15932	0.357839042710273	Domain of unknown function (DUF4748)
PF15934	0.156173761888606	Yuri gagarin
PF15936	2.84111795241102	Domain of unknown function (DUF4749)
PF15938	0.552157630374233	Domain of unknown function (DUF4750)
PF15949	2.13164313125448	Domain of unknown function (DUF4757)
PF15950	1.04356331396035	Putative sperm flagellar membrane protein
PF15951	1.85413183944637	MITF/TFEB/TFEC/TFE3 N-terminus
PF15952	0.803194840135015	Enhancer of split M4 family
PF15955	3.01702486307127	Cuticle protein
PF15957	0.468521285665818	Commissureless
PF15960	0.937042571331636	Domain of unknown function (DUF4763)
PF15961	0.631490687029411	Domain of unknown function (DUF4764)
PF15963	0.572755428160925	Myb DNA-binding like
PF15964	0.883452208598772	Centrosomal colon cancer autoantigen protein family
PF15965	1.44829588676132	TRAF-like zinc-finger
PF15966	1.4142135623731	F-box
PF15967	0.58643195600546	Nucleoporin FG repeated region
PF15972	0.468521285665818	Unpaired protein
PF15973	1.71791138077467	Domain of unknown function (DUF4766)
PF15974	11.2481976876081	Cadherin C-terminal cytoplasmic tail, catenin-binding region
PF15975	1.36952902711025	Flotillin
PF15979	0.374491525189856	Glycosyl hydrolase family 115
PF15982	0.640121939602898	N-terminal cysteine-rich region of Transmembrane protein 135
