ID	CC	annotation
PF06148	-0.725949257420048	COG (conserved oligomeric Golgi) complex component, COG2
PF04106	-0.726072310898299	Autophagy protein Apg5
PF11707	-0.726201523292692	Ribosome 60S biogenesis N-terminal
PF08079	-0.726258599296899	Ribosomal L30 N-terminal domain
PF00849	-0.726345764275211	RNA pseudouridylate synthase
PF07093	-0.726607259210147	SGT1 protein
PF10294	-0.72669442418846	Lysine methyltransferase
PF04181	-0.726995419433864	Rtr1/RPAP2 family
PF12542	-0.727031167422686	Pre-mRNA splicing factor
PF13625	-0.727379842522463	Helicase conserved C-terminal domain
PF01379	-0.727883165324169	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF00561	-0.72791473388483	alpha/beta hydrolase fold
PF01557	-0.728001898863142	Fumarylacetoacetate (FAA) hydrolase family
PF13302	-0.728001898863142	Acetyltransferase (GNAT) domain
PF02906	-0.728699218689639	Iron only hydrogenase large subunit, C-terminal domain
PF12710	-0.729543929022416	haloacid dehalogenase-like hydrolase
PF01709	-0.729872364971856	Transcriptional regulator
PF01553	-0.729919528386009	Acyltransferase
PF13432	-0.730006693364322	Tetratricopeptide repeat
PF00218	-0.730025788585592	Indole-3-glycerol phosphate synthase
PF00885	-0.730247669122484	6,7-dimethyl-8-ribityllumazine synthase
PF05817	-0.730517918420457	Oligosaccharyltransferase subunit Ribophorin II
PF00276	-0.730878343147443	Ribosomal protein L23
PF08071	-0.731227003060692	RS4NT (NUC023) domain
PF00702	-0.731314168039004	haloacid dehalogenase-like hydrolase
PF01121	-0.731662827952253	Dephospho-CoA kinase
PF16078	-0.731662827952253	2-oxoglutarate dehydrogenase N-terminus
PF09748	-0.731837157908877	Transcription factor subunit Med10 of Mediator complex
PF16923	-0.731850900321444	Glycosyl hydrolase family 63 N-terminal domain
PF07393	-0.732185817822126	Exocyst complex component Sec10
PF06423	-0.732534477735374	GWT1
PF05180	-0.732836490677666	DNL zinc finger
PF09768	-0.733507756693932	Peptidase M76 family
PF02844	-0.733522372953443	Phosphoribosylglycinamide synthetase, N domain
PF12678	-0.733667622453432	RING-H2 zinc finger domain
PF08646	-0.733929117388369	Replication factor-A C terminal domain
PF07539	-0.734135422580644	Down-regulated in metastasis
PF03531	-0.734190612323305	Structure-specific recognition protein (SSRP1)
PF05365	-0.734248981913203	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF03481	-0.734322259969847	Putative GTP-binding controlling metal-binding
PF00501	-0.734539272236554	AMP-binding enzyme
PF12999	-0.734539272236554	Glucosidase II beta subunit-like
PF08325	-0.734617607393157	WLM domain
PF13646	-0.735149427084739	HEAT repeats
PF11799	-0.735672416954612	impB/mucB/samB family C-terminal domain
PF03981	-0.735713436215658	Ubiquinol-cytochrome C chaperone
PF04573	-0.736254650153583	Signal peptidase subunit
PF11815	-0.736372150872633	Domain of unknown function (DUF3336)
PF06728	-0.73649805772602	GPI transamidase subunit PIG-U
PF00996	-0.736718396694358	GDP dissociation inhibitor
PF05615	-0.736892726650982	Tho complex subunit 7
PF00389	-0.737154221585919	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF00498	-0.737154221585919	FHA domain
PF03462	-0.737154221585919	PCRF domain
PF04116	-0.737328551542543	Fatty acid hydroxylase superfamily
PF16969	-0.737447836028526	RNA-binding signal recognition particle 68
PF02109	-0.737502881499167	DAD family
PF04652	-0.737665757965887	Vta1 like
PF12923	-0.737938706390728	Ribosomal RNA-processing protein 7 (RRP7)
PF00300	-0.73802587136904	Histidine phosphatase superfamily (branch 1)
PF08083	-0.73802587136904	PROCN (NUC071) domain
PF02535	-0.738636026217225	ZIP Zinc transporter
PF09791	-0.738716999077345	Oxidoreductase-like protein, N-terminal
PF05190	-0.738723191195537	MutS family domain IV
PF04096	-0.738886120815107	Nucleoporin autopeptidase
PF00465	-0.738914340646262	Iron-containing alcohol dehydrogenase
PF02969	-0.739159016087098	TATA box binding protein associated factor (TAF)
PF00382	-0.739333346043722	Transcription factor TFIIB repeat
PF01247	-0.739333346043722	Ribosomal protein L35Ae
PF01012	-0.739594840978659	Electron transfer flavoprotein domain
PF10557	-0.74003066587022	Cullin protein neddylation domain
PF06624	-0.740062899276854	Ribosome associated membrane protein RAMP4
PF00750	-0.740204995826844	tRNA synthetases class I (R)
PF03517	-0.74033398511001	Regulator of volume decrease after cellular swelling
PF13015	-0.740727985696717	Glucosidase II beta subunit-like protein
PF02291	-0.740902315653341	Transcription initiation factor IID, 31kD subunit
PF07928	-0.741554507459461	Vps54-like protein
PF05192	-0.741599635479839	MutS domain III
PF01409	-0.742035460371399	tRNA synthetases class II core domain (F)
PF00957	-0.742122625349712	Synaptobrevin
PF03810	-0.742122625349712	Importin-beta N-terminal domain
PF05187	-0.742122625349712	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF13513	-0.742122625349712	HEAT-like repeat
PF00815	-0.74220923211923	Histidinol dehydrogenase
PF00164	-0.742994275132833	Ribosomal protein S12/S23
PF13087	-0.742994275132833	AAA domain
PF00149	-0.743081440111145	Calcineurin-like phosphoesterase
PF00925	-0.743195375515043	GTP cyclohydrolase II
PF03849	-0.743375312724737	Transcription factor Tfb2
PF01599	-0.743448894928861	Ribosomal protein S27a
PF01434	-0.743517265002706	Peptidase family M41
PF01922	-0.743985494149346	SRP19 protein
PF00588	-0.744214584829203	SpoU rRNA Methylase family
PF00290	-0.744226105032597	Tryptophan synthase alpha chain
PF04045	-0.744301749807515	Arp2/3 complex, 34 kD subunit p34-Arc
PF05007	-0.744582533499511	Mannosyltransferase (PIG-M)
PF08158	-0.744813597511317	NUC130/3NT domain
PF03483	-0.745347729547261	B3/4 domain
PF01086	-0.746045049373759	Clathrin light chain
PF05470	-0.746045049373759	Eukaryotic translation initiation factor 3 subunit 8 N-terminus
PF01883	-0.746306544308695	Iron-sulfur cluster assembly protein
PF00570	-0.746655204221944	HRDC domain
PF09335	-0.746655204221944	SNARE associated Golgi protein
PF13862	-0.746742369200256	p21-C-terminal region-binding protein
PF04715	-0.747581734213735	Anthranilate synthase component I, N terminal region
PF05843	-0.747788348940002	Suppressor of forked protein (Suf)
PF05620	-0.747864504634367	Protein of unknown function (DUF788)
PF00238	-0.74813700885325	Ribosomal protein L14p/L23e
PF04729	-0.748311338809875	ASF1 like histone chaperone
PF00742	-0.748351024927843	Homoserine dehydrogenase
PF16661	-0.748398503788187	Metallo-beta-lactamase superfamily domain
PF00428	-0.748747163701435	60s Acidic ribosomal protein
PF09419	-0.748946379142217	Mitochondrial PGP phosphatase
PF08172	-0.749037698072069	CASP C terminal
PF16900	-0.749444483527933	Replication protein A OB domain
PF02861	-0.749508391234274	Clp amino terminal domain, pathogenicity island component
PF09180	-0.750010983737802	Prolyl-tRNA synthetase, C-terminal
PF06645	-0.750185344073438	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF03900	-0.750359886985319	Porphobilinogen deaminase, C-terminal domain
PF00673	-0.750490463267679	ribosomal L5P family C-terminus
PF06733	-0.750664793224303	DEAD_2
PF01263	-0.750751958202615	Aldose 1-epimerase
PF11916	-0.751133333694777	Vacuolar protein 14 C-terminal Fig4p binding
PF01163	-0.751187783094176	RIO1 family
PF13086	-0.751274948072488	AAA domain
PF01565	-0.7513621130508	FAD binding domain
PF09090	-0.751493046590707	MIF4G like
PF04031	-0.751569177569498	Las1-like
PF10367	-0.751710772964049	Vacuolar sorting protein 39 domain 2
PF04078	-0.751797937942361	Cell differentiation family, Rcd1-like
PF13691	-0.751811722530619	tRNase Z endonuclease
PF00637	-0.751885102920673	Region in Clathrin and VPS
PF08638	-0.75214659785561	Mediator complex subunit MED14
PF01248	-0.752408092790546	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF00106	-0.752495257768858	short chain dehydrogenase
PF05189	-0.752495257768858	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF00953	-0.752756752703795	Glycosyl transferase family 4
PF12341	-0.752975109443612	Minichromosome loss protein, Mcl1, middle region
PF01991	-0.753018247638731	ATP synthase (E/31 kDa) subunit
PF13774	-0.753018247638731	Regulated-SNARE-like domain
PF04056	-0.753105412617043	Ssl1-like
PF02544	-0.753192577595356	3-oxo-5-alpha-steroid 4-dehydrogenase
PF02852	-0.753279742573668	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF02383	-0.75336690755198	SacI homology domain
PF16205	-0.75336690755198	Ribosomal_S17 N-terminal
PF02843	-0.753762286193833	Phosphoribosylglycinamide synthetase, C domain
PF02475	-0.754500052270038	Met-10+ like-protein
PF02879	-0.75458721724835	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF10433	-0.754674382226662	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF16543	-0.754761547204974	DRG Family Regulatory Proteins, Tma46
PF04758	-0.754935877161599	Ribosomal protein S30
PF00808	-0.755023042139911	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF02953	-0.755110207118223	Tim10/DDP family zinc finger
PF00278	-0.755458867031472	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF03358	-0.755603913146549	NADPH-dependent FMN reductase
PF09420	-0.755633196988096	Ribosome biogenesis protein Nop16
PF14570	-0.755709694379351	RING/Ubox like zinc-binding domain
PF06777	-0.756113595485058	Helical and beta-bridge domain
PF00425	-0.756231300945499	chorismate binding enzyme
PF00253	-0.75659201174953	Ribosomal protein S14p/S29e
PF00834	-0.756679176727842	Ribulose-phosphate 3 epimerase family
PF00348	-0.756766341706154	Polyprenyl synthetase
PF03939	-0.756766341706154	Ribosomal protein L23, N-terminal domain
PF00463	-0.756793487955385	Isocitrate lyase family
PF16418	-0.756842888453626	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF04101	-0.756878151842713	Glycosyltransferase family 28 C-terminal domain
PF00756	-0.757017226003515	Putative esterase
PF01169	-0.757376496554339	Uncharacterized protein family UPF0016
PF04152	-0.757376496554339	Mre11 DNA-binding presumed domain
PF10585	-0.757637991489276	Ubiquitin-activating enzyme active site
PF07890	-0.7578123214459	Rrp15p
PF10510	-0.758248146337461	Phosphatidylinositol-glycan biosynthesis class S protein
PF04981	-0.758596806250709	NMD3 family
PF08326	-0.758771136207334	Acetyl-CoA carboxylase, central region
PF13085	-0.758858301185646	2Fe-2S iron-sulfur cluster binding domain
PF00766	-0.758945466163958	Electron transfer flavoprotein FAD-binding domain
PF08625	-0.759196445377122	Utp13 specific WD40 associated domain
PF05997	-0.759206961098894	Nucleolar protein,Nop52
PF02880	-0.759381291055519	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF10153	-0.759393124149437	rRNA-processing protein Efg1
PF00303	-0.759763042414259	Thymidylate synthase
PF00534	-0.75981711594708	Glycosyl transferases group 1
PF04124	-0.760078610882016	Dor1-like family
PF01040	-0.760165775860328	UbiA prenyltransferase family
PF03650	-0.76025294083864	Uncharacterised protein family (UPF0041)
PF01142	-0.760340105816952	tRNA pseudouridine synthase D (TruD)
PF02787	-0.760340105816952	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF01493	-0.760586999844398	GXGXG motif
PF07718	-0.760601600751889	Coatomer beta C-terminal region
PF14806	-0.760601600751889	Coatomer beta subunit appendage platform
PF06470	-0.76103742564345	SMC proteins Flexible Hinge Domain
PF08159	-0.76103742564345	NUC153 domain
PF04114	-0.76120132720084	Gaa1-like, GPI transamidase component
PF04889	-0.761211755600074	Cwf15/Cwc15 cell cycle control protein
PF02585	-0.761386085556698	GlcNAc-PI de-N-acetylase
PF00310	-0.76158182231744	Glutamine amidotransferases class-II
PF03987	-0.761647580491635	Autophagocytosis associated protein, active-site domain
PF03446	-0.761734745469947	NAD binding domain of 6-phosphogluconate dehydrogenase
PF04841	-0.761734745469947	Vps16, N-terminal region
PF07717	-0.761734745469947	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF03985	-0.761780306393225	Paf1
PF03657	-0.76189465958964	Uncharacterised protein family (UPF0113)
PF00186	-0.761996240404884	Dihydrofolate reductase
PF02142	-0.762083405383196	MGS-like domain
PF06957	-0.762216207232314	Coatomer (COPI) alpha subunit C-terminus
PF08523	-0.76225773533982	Multiprotein bridging factor 1
PF17406	-0.763042220144629	Nrap protein PAP/OAS1-like domain 5
PF00204	-0.763113163981287	DNA gyrase B
PF00281	-0.763129385122941	Ribosomal protein L5
PF02826	-0.763303715079566	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF03126	-0.763739539971127	Plus-3 domain
PF01071	-0.763882242814028	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF10596	-0.763990727999057	U6-snRNA interacting domain of PrP8
PF00109	-0.764001034906063	Beta-ketoacyl synthase, N-terminal domain
PF10408	-0.764088199884375	Ubiquitin elongating factor core
PF01238	-0.764208649936417	Phosphomannose isomerase type I
PF00166	-0.764262529841	Chaperonin 10 Kd subunit
PF00995	-0.764262529841	Sec1 family
PF02548	-0.764274395479155	Ketopantoate hydroxymethyltransferase
PF04950	-0.764349694819312	40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal
PF17404	-0.764436859797624	Nrap protein domain 3
PF08241	-0.764524024775936	Methyltransferase domain
PF16575	-0.764785519710872	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF07542	-0.764959849667497	ATP12 chaperone protein
PF01624	-0.765221344602433	MutS domain I
PF02874	-0.765221344602433	ATP synthase alpha/beta family, beta-barrel domain
PF05739	-0.76548283953737	SNARE domain
PF08245	-0.765732140657483	Mur ligase middle domain
PF04777	-0.765831499450618	Erv1 / Alr family
PF13838	-0.765918664428931	Clathrin-H-link
PF00521	-0.766213531760135	DNA gyrase/topoisomerase IV, subunit A
PF16123	-0.766267324342179	Hydroxyacylglutathione hydrolase C-terminus
PF13537	-0.766354489320491	Glutamine amidotransferase domain
PF16004	-0.766736544409801	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF07774	-0.766790314212052	Protein of unknown function (DUF1620)
PF01503	-0.766833508603473	Phosphoribosyl-ATP pyrophosphohydrolase
PF01416	-0.766877479190364	tRNA pseudouridine synthase
PF00977	-0.767083998050762	Histidine biosynthesis protein
PF07574	-0.767124500462048	Nse1 non-SMC component of SMC5-6 complex
PF07962	-0.767390310221883	Replication Fork Protection Component Swi3
PF17285	-0.767390310221883	PRMT5 TIM barrel domain
PF10350	-0.767521063384299	Putative death-receptor fusion protein (DUF2428)
PF00398	-0.76792345893011	Ribosomal RNA adenine dimethylase
PF00163	-0.767956907259021	Ribosomal protein S4/S9 N-terminal domain
PF01255	-0.768010623908422	Putative undecaprenyl diphosphate synthase
PF01715	-0.768010623908422	IPP transferase
PF12220	-0.768170936065725	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF03155	-0.768620778756607	ALG6, ALG8 glycosyltransferase family
PF01096	-0.76870794373492	Transcription factor S-II (TFIIS)
PF17405	-0.76870794373492	Nrap protein nucleotidyltransferase domain 4
PF00677	-0.768733730605205	Lumazine binding domain
PF02540	-0.768969438669856	NAD synthase
PF03151	-0.769056603648168	Triose-phosphate Transporter family
PF04408	-0.76914376862648	Helicase associated domain (HA2)
PF05327	-0.76914376862648	RNA polymerase I specific transcription initiation factor RRN3
PF08544	-0.76914376862648	GHMP kinases C terminal
PF00107	-0.769230933604793	Zinc-binding dehydrogenase
PF01300	-0.769230933604793	Telomere recombination
PF01131	-0.769492428539729	DNA topoisomerase
PF16922	-0.769656698370434	DNA replication complex GINS protein SLD5 C-terminus
PF00890	-0.769666758496353	FAD binding domain
PF01645	-0.769721278915062	Conserved region in glutamate synthase
PF05179	-0.770102583387914	RNA pol II accessory factor, Cdc73 family, C-terminal
PF16206	-0.770236782671565	C-terminal region of Mon2 protein
PF02637	-0.770394611723538	GatB domain
PF00551	-0.770712738236099	Formyl transferase
PF01106	-0.770887068192724	NifU-like domain
PF01747	-0.772020212910782	ATP-sulfurylase
PF00857	-0.772107377889094	Isochorismatase family
PF01432	-0.772194542867406	Peptidase family M3
PF04193	-0.772281707845718	PQ loop repeat
PF08142	-0.772281707845718	AARP2CN (NUC121) domain
PF01039	-0.77236887282403	Carboxyl transferase domain
PF00565	-0.772543202780655	Staphylococcal nuclease homologue
PF07766	-0.772543202780655	LETM1-like protein
PF00550	-0.77315335762884	Phosphopantetheine attachment site
PF03813	-0.77315335762884	Nrap protein domain 1
PF17403	-0.77315335762884	Nrap protein PAP/OAS-like domain
PF01502	-0.773412513217143	Phosphoribosyl-AMP cyclohydrolase
PF03484	-0.773579293242926	tRNA synthetase B5 domain
PF11831	-0.7735891825204	pre-mRNA splicing factor component
PF02854	-0.774809492216771	MIF4G domain
PF02910	-0.774809492216771	Fumarate reductase flavoprotein C-term
PF00694	-0.774896657195083	Aconitase C-terminal domain
PF01159	-0.775158152130019	Ribosomal protein L6e
PF04158	-0.775322668741812	Sof1-like domain
PF00578	-0.775419647064956	AhpC/TSA family
PF06417	-0.775671343841589	Protein of unknown function (DUF1077)
PF14260	-0.775681141999892	C4-type zinc-finger of DNA polymerase delta
PF02272	-0.775729133244096	DHHA1 domain
PF10598	-0.775845681391477	RNA recognition motif of the spliceosomal PrP8
PF02516	-0.776029801913141	Oligosaccharyl transferase STT3 subunit
