ann_term	q_val	annotation
GO:0008290	0.999997999994331	F-actin capping protein complex
GO:0006979	0.999997999994331	response to oxidative stress
GO:0046422	0.999997999994331	violaxanthin de-epoxidase activity
GO:0004826	0.999997999994331	phenylalanine-tRNA ligase activity
GO:0008409	0.999997999994331	5'-3' exonuclease activity
GO:0005534	0.999997999994331	galactose binding
GO:0008685	0.999997999994331	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0015419	0.999997999994331	ATPase-coupled sulfate transmembrane transporter activity
GO:0005997	0.999997999994331	xylulose metabolic process
GO:0031144	0.999997999994331	proteasome localization
GO:0035967	0.999997999994331	cellular response to topologically incorrect protein
GO:0051788	0.999997999994331	response to misfolded protein
GO:0071218	0.999997999994331	cellular response to misfolded protein
GO:0071630	0.999997999994331	nuclear protein quality control by the ubiquitin-proteasome system
GO:0008535	0.999997999994331	respiratory chain complex IV assembly
GO:0004109	0.999997999994331	coproporphyrinogen oxidase activity
GO:0033108	0.999997999994331	mitochondrial respiratory chain complex assembly
GO:0004349	0.999997999994331	glutamate 5-kinase activity
GO:0072593	0.999997999994331	reactive oxygen species metabolic process
GO:0045786	0.999997999994331	negative regulation of cell cycle
GO:0009606	0.999997999994331	tropism
GO:0010274	0.999997999994331	hydrotropism
GO:0004133	0.999997999994331	glycogen debranching enzyme activity
GO:0030148	0.999997999994331	sphingolipid biosynthetic process
GO:0042284	0.999997999994331	sphingolipid delta-4 desaturase activity
GO:0006436	0.999997999994331	tryptophanyl-tRNA aminoacylation
GO:0004830	0.999997999994331	tryptophan-tRNA ligase activity
GO:0015675	0.999997999994331	nickel cation transport
GO:0035444	0.999997999994331	nickel cation transmembrane transport
GO:0015099	0.999997999994331	nickel cation transmembrane transporter activity
GO:0004601	0.999997999994331	peroxidase activity
GO:0030060	0.999997999994331	L-malate dehydrogenase activity
GO:0043618	0.999997999994331	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.999997999994331	regulation of DNA-templated transcription in response to stress
GO:0008425	0.999997999994331	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity
GO:0030580	0.999997999994331	quinone cofactor methyltransferase activity
GO:0042162	0.999997999994331	telomeric DNA binding
GO:0009029	0.999997999994331	tetraacyldisaccharide 4'-kinase activity
GO:0016717	0.999997999994331	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0003908	0.999997999994331	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0019320	0.999997999994331	hexose catabolic process
GO:0046365	0.999997999994331	monosaccharide catabolic process
GO:0048478	0.999997999994331	replication fork protection
GO:0009873	0.999997999994331	ethylene-activated signaling pathway
GO:0071369	0.999997999994331	cellular response to ethylene stimulus
GO:0044764	0.999997999994331	multi-organism cellular process
GO:0008428	0.999997999994331	ribonuclease inhibitor activity
GO:0004726	0.999997999994331	non-membrane spanning protein tyrosine phosphatase activity
GO:0000755	0.999997999994331	cytogamy
GO:0032220	0.999997999994331	plasma membrane fusion involved in cytogamy
GO:0090729	0.999997999994331	toxin activity
GO:0043539	0.999997999994331	protein serine/threonine kinase activator activity
GO:0005993	0.999997999994331	trehalose catabolic process
GO:0009313	0.999997999994331	oligosaccharide catabolic process
GO:0046352	0.999997999994331	disaccharide catabolic process
GO:0042721	0.999997999994331	TIM22 mitochondrial import inner membrane insertion complex
GO:0023051	0.999997999994331	regulation of signaling
GO:0004400	0.999997999994331	histidinol-phosphate transaminase activity
GO:0016827	0.999997999994331	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	0.999997999994331	phosphonoacetaldehyde hydrolase activity
GO:0040001	0.999997999994331	establishment of mitotic spindle localization
GO:0051293	0.999997999994331	establishment of spindle localization
GO:0051653	0.999997999994331	spindle localization
GO:0004496	0.999997999994331	mevalonate kinase activity
GO:0003689	0.999997999994331	DNA clamp loader activity
GO:0033170	0.999997999994331	protein-DNA loading ATPase activity
GO:0019700	0.999997999994331	organic phosphonate catabolic process
GO:0006369	0.999997999994331	termination of RNA polymerase II transcription
GO:0000346	0.999997999994331	transcription export complex
GO:0000445	0.999997999994331	THO complex part of transcription export complex
GO:0072523	0.999997999994331	purine-containing compound catabolic process
GO:0051016	0.999997999994331	barbed-end actin filament capping
GO:0006816	0.999997999994331	calcium ion transport
GO:0009236	0.999997999994331	cobalamin biosynthetic process
GO:0007606	0.999997999994331	sensory perception of chemical stimulus
GO:0009298	0.999997999994331	GDP-mannose biosynthetic process
GO:0003887	0.999997999994331	DNA-directed DNA polymerase activity
GO:0036442	0.999997999994331	proton-exporting ATPase activity
GO:0010383	0.999997999994331	cell wall polysaccharide metabolic process
GO:0010410	0.999997999994331	hemicellulose metabolic process
GO:0003690	0.999997999994331	double-stranded DNA binding
GO:0051130	0.999997999994331	positive regulation of cellular component organization
GO:0009001	0.999997999994331	serine O-acetyltransferase activity
GO:0016412	0.999997999994331	serine O-acyltransferase activity
GO:0003333	0.999997999994331	amino acid transmembrane transport
GO:0016272	0.999997999994331	prefoldin complex
GO:0048870	0.999997999994331	cell motility
GO:0051674	0.999997999994331	localization of cell
GO:0008836	0.999997999994331	diaminopimelate decarboxylase activity
GO:0004124	0.999997999994331	cysteine synthase activity
GO:0030313	0.999997999994331	cell envelope
GO:0009064	0.999997999994331	glutamine family amino acid metabolic process
GO:0006146	0.999997999994331	adenine catabolic process
GO:0000034	0.999997999994331	adenine deaminase activity
GO:0009791	0.999997999994331	post-embryonic development
GO:0004565	0.999997999994331	beta-galactosidase activity
GO:0000162	0.999997999994331	tryptophan biosynthetic process
GO:0046219	0.999997999994331	indolalkylamine biosynthetic process
GO:0006481	0.999997999994331	C-terminal protein methylation
GO:0018410	0.999997999994331	C-terminal protein amino acid modification
GO:0043687	0.999997999994331	post-translational protein modification
GO:0003880	0.999997999994331	protein C-terminal carboxyl O-methyltransferase activity
GO:0004671	0.999997999994331	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity
GO:0071852	0.999997999994331	fungal-type cell wall organization or biogenesis
GO:0070897	0.999997999994331	transcription preinitiation complex assembly
GO:0031332	0.999997999994331	RNAi effector complex
GO:0006526	0.999997999994331	arginine biosynthetic process
GO:0004065	0.999997999994331	arylsulfatase activity
GO:0009262	0.999997999994331	deoxyribonucleotide metabolic process
GO:0015995	0.999997999994331	chlorophyll biosynthetic process
GO:0005980	0.999997999994331	glycogen catabolic process
GO:0043139	0.999997999994331	5'-3' DNA helicase activity
GO:0051726	0.999997999994331	regulation of cell cycle
GO:0004721	0.999997999994331	phosphoprotein phosphatase activity
GO:0003857	0.999997999994331	3-hydroxyacyl-CoA dehydrogenase activity
GO:0005785	0.999997999994331	signal recognition particle receptor complex
GO:0004127	0.999997999994331	cytidylate kinase activity
GO:0003864	0.999997999994331	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0005549	0.999997999994331	odorant binding
GO:0032392	0.999997999994331	DNA geometric change
GO:0032508	0.999997999994331	DNA duplex unwinding
GO:0005992	0.999997999994331	trehalose biosynthetic process
GO:0017176	0.999997999994331	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0016783	0.999997999994331	sulfurtransferase activity
GO:0009162	0.999997999994331	deoxyribonucleoside monophosphate metabolic process
GO:0004848	0.999997999994331	ureidoglycolate hydrolase activity
GO:0006545	0.999997999994331	glycine biosynthetic process
GO:0019264	0.999997999994331	glycine biosynthetic process from serine
GO:0035999	0.999997999994331	tetrahydrofolate interconversion
GO:0004372	0.999997999994331	glycine hydroxymethyltransferase activity
GO:0030174	0.999997999994331	regulation of DNA-dependent DNA replication initiation
GO:0006562	0.999997999994331	proline catabolic process
GO:0010133	0.999997999994331	proline catabolic process to glutamate
GO:0003842	0.999997999994331	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0070069	0.999997999994331	cytochrome complex
GO:0047304	0.999997999994331	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0016668	0.999997999994331	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor
GO:0006768	0.999997999994331	biotin metabolic process
GO:0009102	0.999997999994331	biotin biosynthetic process
GO:0051273	0.999997999994331	beta-glucan metabolic process
GO:0001887	0.999997999994331	selenium compound metabolic process
GO:0070329	0.999997999994331	tRNA seleno-modification
GO:0043828	0.999997999994331	tRNA 2-selenouridine synthase activity
GO:0008703	0.999997999994331	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0000002	0.999997999994331	mitochondrial genome maintenance
GO:0009311	0.999997999994331	oligosaccharide metabolic process
GO:0004160	0.999997999994331	dihydroxy-acid dehydratase activity
GO:0004067	0.999997999994331	asparaginase activity
GO:0046185	0.999997999994331	aldehyde catabolic process
GO:0016539	0.999997999994331	intein-mediated protein splicing
GO:0004462	0.999997999994331	lactoylglutathione lyase activity
GO:0009094	0.999997999994331	L-phenylalanine biosynthetic process
GO:1902223	0.999997999994331	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
GO:0004664	0.999997999994331	prephenate dehydratase activity
GO:0004312	0.999997999994331	fatty acid synthase activity
GO:0016703	0.999997999994331	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0001507	0.999997999994331	acetylcholine catabolic process in synaptic cleft
GO:0006581	0.999997999994331	acetylcholine catabolic process
GO:0008291	0.999997999994331	acetylcholine metabolic process
GO:1900619	0.999997999994331	acetate ester metabolic process
GO:0003990	0.999997999994331	acetylcholinesterase activity
GO:0018293	0.999997999994331	protein-FAD linkage
GO:0004590	0.999997999994331	orotidine-5'-phosphate decarboxylase activity
GO:0006222	0.999997999994331	UMP biosynthetic process
GO:0009173	0.999997999994331	pyrimidine ribonucleoside monophosphate metabolic process
GO:0009174	0.999997999994331	pyrimidine ribonucleoside monophosphate biosynthetic process
GO:0046049	0.999997999994331	UMP metabolic process
GO:0004368	0.999997999994331	glycerol-3-phosphate dehydrogenase (quinone) activity
GO:0004108	0.999997999994331	citrate (Si)-synthase activity
GO:0036440	0.999997999994331	citrate synthase activity
GO:0009438	0.999997999994331	methylglyoxal metabolic process
GO:0019243	0.999997999994331	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
GO:0042182	0.999997999994331	ketone catabolic process
GO:0051596	0.999997999994331	methylglyoxal catabolic process
GO:0061727	0.999997999994331	methylglyoxal catabolic process to lactate
GO:0004416	0.999997999994331	hydroxyacylglutathione hydrolase activity
GO:0045254	0.999997999994331	pyruvate dehydrogenase complex
GO:0004742	0.999997999994331	dihydrolipoyllysine-residue acetyltransferase activity
GO:0016418	0.999997999994331	S-acetyltransferase activity
GO:0030523	0.999997999994331	dihydrolipoamide S-acyltransferase activity
GO:0008767	0.999997999994331	UDP-galactopyranose mutase activity
GO:0046470	0.999997999994331	phosphatidylcholine metabolic process
GO:0048033	0.999997999994331	heme o metabolic process
GO:0048034	0.999997999994331	heme O biosynthetic process
GO:0008495	0.999997999994331	protoheme IX farnesyltransferase activity
GO:0008649	0.999997999994331	rRNA methyltransferase activity
GO:0004088	0.999997999994331	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
GO:0009235	0.999997999994331	cobalamin metabolic process
GO:0008022	0.999997999994331	protein C-terminus binding
GO:0042720	0.999997999994331	mitochondrial inner membrane peptidase complex
GO:0019774	0.999997999994331	proteasome core complex, beta-subunit complex
GO:0006427	0.999997999994331	histidyl-tRNA aminoacylation
GO:0004821	0.999997999994331	histidine-tRNA ligase activity
GO:0140097	0.999997999994331	catalytic activity, acting on DNA
GO:0033554	0.999997999994331	cellular response to stress
GO:0006397	0.999997999994331	mRNA processing
GO:0016874	0.999997999994331	ligase activity
GO:0051274	0.999997999994331	beta-glucan biosynthetic process
GO:0030904	0.999997999994331	retromer complex
GO:0043874	0.999997999994331	acireductone synthase activity
GO:0032266	0.999997999994331	phosphatidylinositol-3-phosphate binding
GO:0044205	0.999997999994331	'de novo' UMP biosynthetic process
GO:0030312	0.999997999994331	external encapsulating structure
GO:0004659	0.999997999994331	prenyltransferase activity
GO:0006775	0.999997999994331	fat-soluble vitamin metabolic process
GO:0042373	0.999997999994331	vitamin K metabolic process
GO:0016900	0.999997999994331	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.999997999994331	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0017110	0.999997999994331	nucleoside-diphosphatase activity
GO:0042597	0.999997999994331	periplasmic space
GO:0005751	0.999997999994331	mitochondrial respiratory chain complex IV
GO:0008835	0.999997999994331	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
