ann_term	CC	annotation
GO:0007064	-0.639227532625355	mitotic sister chromatid cohesion
GO:0016236	-0.639536069903386	macroautophagy
GO:0009126	-0.639659484814599	purine nucleoside monophosphate metabolic process
GO:0009167	-0.639659484814599	purine ribonucleoside monophosphate metabolic process
GO:0004150	-0.639671123910725	dihydroneopterin aldolase activity
GO:0004164	-0.639679210040402	diphthine synthase activity
GO:0072657	-0.640399974281874	protein localization to membrane
GO:0004612	-0.640638229281649	phosphoenolpyruvate carboxykinase (ATP) activity
GO:0043628	-0.640646804104299	ncRNA 3'-end processing
GO:0044267	-0.640646804104299	cellular protein metabolic process
GO:0004519	-0.640646804104299	endonuclease activity
GO:0030658	-0.640893633926724	transport vesicle membrane
GO:0004371	-0.640906169596864	glycerone kinase activity
GO:0030686	-0.641263878660362	90S preribosome
GO:0016743	-0.641263878660362	carboxyl- or carbamoyltransferase activity
GO:0006825	-0.641387293571575	copper ion transport
GO:0046527	-0.642066075583244	glucosyltransferase activity
GO:0004408	-0.642111518983737	holocytochrome-c synthase activity
GO:0016661	-0.642117453497726	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0003684	-0.642251197950062	damaged DNA binding
GO:0009262	-0.642436320316881	deoxyribonucleotide metabolic process
GO:0009161	-0.642929979961731	ribonucleoside monophosphate metabolic process
GO:0048037	-0.64311510232855	cofactor binding
GO:0019464	-0.643176809784156	glycine decarboxylation via glycine cleavage system
GO:0005960	-0.643176809784156	glycine cleavage complex
GO:0019354	-0.643370401421624	siroheme biosynthetic process
GO:0046156	-0.643370401421624	siroheme metabolic process
GO:0016857	-0.64410242161825	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0003877	-0.644207345830295	ATP adenylyltransferase activity
GO:0018193	-0.645028033452344	peptidyl-amino acid modification
GO:0043461	-0.645028033452344	proton-transporting ATP synthase complex assembly
GO:0009312	-0.645336570730376	oligosaccharide biosynthetic process
GO:0000469	-0.645459985641588	cleavage involved in rRNA processing
GO:0006424	-0.646385597475682	glutamyl-tRNA aminoacylation
GO:0004818	-0.646385597475682	glutamate-tRNA ligase activity
GO:0006605	-0.647311209309776	protein targeting
GO:0008250	-0.647496331676595	oligosaccharyltransferase complex
GO:1903825	-0.648175113688264	organic acid transmembrane transport
GO:1905039	-0.648175113688264	carboxylic acid transmembrane transport
GO:0016634	-0.648360236055083	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0042135	-0.648483650966296	neurotransmitter catabolic process
GO:0042176	-0.649285847889177	regulation of protein catabolic process
GO:1901292	-0.64990292244524	nucleoside phosphate catabolic process
GO:0006720	-0.650149752267665	isoprenoid metabolic process
GO:0003918	-0.650519997001303	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	-0.650519997001303	DNA topoisomerase II activity
GO:0030554	-0.650828534279334	adenyl nucleotide binding
GO:0032559	-0.650828534279334	adenyl ribonucleotide binding
GO:0003991	-0.650926709021623	acetylglutamate kinase activity
GO:0004642	-0.651106789233143	phosphoribosylformylglycinamidine synthase activity
GO:0046933	-0.651198779012972	proton-transporting ATP synthase activity, rotational mechanism
GO:0046654	-0.651507316291003	tetrahydrofolate biosynthetic process
GO:0072522	-0.651507316291003	purine-containing compound biosynthetic process
GO:0043564	-0.651569023746609	Ku70:Ku80 complex
GO:0008686	-0.651603116515256	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0004609	-0.651630731202215	phosphatidylserine decarboxylase activity
GO:0005786	-0.651877561024641	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	-0.651877561024641	endoplasmic reticulum signal peptide binding
GO:0045275	-0.652124390847066	respiratory chain complex III
GO:0019439	-0.652741465403128	aromatic compound catabolic process
GO:0055114	-0.653296832503585	oxidation-reduction process
GO:0008703	-0.653728646847946	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0003871	-0.654332745410278	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	-0.654332745410278	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0010340	-0.654777811438135	carboxyl-O-methyltransferase activity
GO:0051998	-0.654777811438135	protein carboxyl O-methyltransferase activity
GO:0016838	-0.654859712227354	carbon-oxygen lyase activity, acting on phosphates
GO:0006122	-0.654962933804954	mitochondrial electron transport, ubiquinol to cytochrome c
GO:0046417	-0.654989618588817	chorismate metabolic process
GO:0000387	-0.655086348716167	spliceosomal snRNP assembly
GO:0016901	-0.655271471082985	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0009201	-0.655333178538592	ribonucleoside triphosphate biosynthetic process
GO:0009142	-0.655888545639048	nucleoside triphosphate biosynthetic process
GO:0004368	-0.656197082917079	glycerol-3-phosphate dehydrogenase (quinone) activity
GO:0016833	-0.656293415150221	oxo-acid-lyase activity
GO:0070569	-0.656443912739505	uridylyltransferase activity
GO:0004073	-0.656526388946818	aspartate-semialdehyde dehydrogenase activity
GO:0019400	-0.656769878119102	alditol metabolic process
GO:0005975	-0.656875864928748	carbohydrate metabolic process
GO:0019318	-0.656875864928748	hexose metabolic process
GO:0006571	-0.656971867980311	tyrosine biosynthetic process
GO:0004665	-0.656971867980311	prephenate dehydrogenase (NADP+) activity
GO:0008977	-0.656971867980311	prephenate dehydrogenase (NAD+) activity
GO:0009113	-0.657246109662386	purine nucleobase biosynthetic process
GO:0006631	-0.657369524573599	fatty acid metabolic process
GO:0004326	-0.657976034830773	tetrahydrofolylpolyglutamate synthase activity
GO:0030515	-0.657986599129661	snoRNA binding
GO:0006071	-0.658683399380539	glycerol metabolic process
GO:0005785	-0.65948791411362	signal recognition particle receptor complex
GO:0006591	-0.660368621227925	ornithine metabolic process
GO:0044275	-0.660454897353912	cellular carbohydrate catabolic process
GO:0071985	-0.660640019720731	multivesicular body sorting pathway
GO:0000350	-0.660948556998762	generation of catalytic spliceosome for second transesterification step
GO:0000393	-0.660948556998762	spliceosomal conformational changes to generate catalytic conformation
GO:0008608	-0.66106150275495	attachment of spindle microtubules to kinetochore
GO:0018196	-0.662491243388919	peptidyl-asparagine modification
GO:0018279	-0.662491243388919	protein N-linked glycosylation via asparagine
GO:0007080	-0.662542527358555	mitotic metaphase plate congression
GO:0050000	-0.662542527358555	chromosome localization
GO:0051303	-0.662542527358555	establishment of chromosome localization
GO:0051310	-0.662542527358555	metaphase plate congression
GO:0051315	-0.662542527358555	attachment of mitotic spindle microtubules to kinetochore
GO:0016405	-0.66279978066695	CoA-ligase activity
GO:0016747	-0.663293440311801	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0016703	-0.663320659123116	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0005854	-0.663469846029052	nascent polypeptide-associated complex
GO:0004587	-0.663910514867863	ornithine-oxo-acid transaminase activity
GO:0008452	-0.664195781626162	RNA ligase activity
GO:0097361	-0.664300993800801	CIA complex
GO:0090150	-0.664712711790745	establishment of protein localization to membrane
GO:0006011	-0.664825773622446	UDP-glucose metabolic process
GO:0003983	-0.664825773622446	UTP:glucose-1-phosphate uridylyltransferase activity
GO:0051748	-0.664825773622446	UTP-monosaccharide-1-phosphate uridylyltransferase activity
GO:0005048	-0.665021249068776	signal sequence binding
GO:0006144	-0.665206371435595	purine nucleobase metabolic process
GO:0009145	-0.665391493802414	purine nucleoside triphosphate biosynthetic process
GO:0009206	-0.665391493802414	purine ribonucleoside triphosphate biosynthetic process
GO:0003989	-0.665514908713626	acetyl-CoA carboxylase activity
GO:0016421	-0.665514908713626	CoA carboxylase activity
GO:0005750	-0.665885153447264	mitochondrial respiratory chain complex III
GO:0016832	-0.666255398180902	aldehyde-lyase activity
GO:0090730	-0.666317105636508	Las1 complex
GO:0032506	-0.666473758476315	cytokinetic process
GO:0030026	-0.666485742471216	cellular manganese ion homeostasis
GO:0055071	-0.666485742471216	manganese ion homeostasis
GO:0005384	-0.666485742471216	manganese ion transmembrane transporter activity
GO:0030906	-0.666563935458933	retromer, cargo-selective complex
GO:0140102	-0.666687350370145	catalytic activity, acting on a rRNA
GO:0004418	-0.667078202333941	hydroxymethylbilane synthase activity
GO:0004048	-0.667663742465877	anthranilate phosphoribosyltransferase activity
GO:0009228	-0.667717179667503	thiamine biosynthetic process
GO:0042724	-0.667717179667503	thiamine-containing compound biosynthetic process
GO:0016855	-0.667837898218765	racemase and epimerase activity, acting on amino acids and derivatives
GO:0006890	-0.668044914393483	retrograde vesicle-mediated transport, Golgi to ER
GO:0005524	-0.66810662184909	ATP binding
GO:0006750	-0.668476866582727	glutathione biosynthetic process
GO:0004001	-0.668847111316365	adenosine kinase activity
GO:0016051	-0.669155648594396	carbohydrate biosynthetic process
GO:0008144	-0.669402478416821	drug binding
GO:0016868	-0.669711015694853	intramolecular transferase activity, phosphotransferases
GO:0006190	-0.669799921240645	inosine salvage
GO:0046102	-0.669799921240645	inosine metabolic process
GO:0046103	-0.669799921240645	inosine biosynthetic process
GO:0050483	-0.669799921240645	IMP 5'-nucleotidase activity
GO:0046653	-0.670142967884097	tetrahydrofolate metabolic process
GO:0004412	-0.670342179960009	homoserine dehydrogenase activity
GO:0006310	-0.671315409540616	DNA recombination
GO:0005996	-0.671438824451828	monosaccharide metabolic process
GO:0003848	-0.672584519027545	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0070567	-0.672611266108347	cytidylyltransferase activity
GO:1901361	-0.673475170486835	organic cyclic compound catabolic process
GO:0034655	-0.674647612143354	nucleobase-containing compound catabolic process
GO:0046915	-0.674709319598961	transition metal ion transmembrane transporter activity
GO:0051185	-0.674817079139784	coenzyme transmembrane transporter activity
GO:0002098	-0.675017856876992	tRNA wobble uridine modification
GO:0017025	-0.675264686699417	TBP-class protein binding
GO:0008521	-0.675434534606103	acetyl-CoA transmembrane transporter activity
GO:0071077	-0.675434534606103	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0006629	-0.675511516521842	lipid metabolic process
GO:0016835	-0.675511516521842	carbon-oxygen lyase activity
GO:0006448	-0.675758346344267	regulation of translational elongation
GO:0006084	-0.676560543267149	acetyl-CoA metabolic process
GO:0006848	-0.677054202911999	pyruvate transport
GO:0006850	-0.677054202911999	mitochondrial pyruvate transmembrane transport
GO:1901475	-0.677054202911999	pyruvate transmembrane transport
GO:0015934	-0.677486155101243	large ribosomal subunit
GO:0033819	-0.677664295764151	lipoyl(octanoyl) transferase activity
GO:0044550	-0.6783529195397	secondary metabolite biosynthetic process
GO:0030117	-0.678473474390943	membrane coat
GO:0048475	-0.678473474390943	coated membrane
GO:0030619	-0.678527387033274	U1 snRNA binding
GO:0004525	-0.678720304213368	ribonuclease III activity
GO:0032296	-0.678720304213368	double-stranded RNA-specific ribonuclease activity
GO:0003862	-0.678977049343253	3-isopropylmalate dehydrogenase activity
GO:0004527	-0.6790288414914	exonuclease activity
GO:0015036	-0.680077868236706	disulfide oxidoreductase activity
GO:0005635	-0.680139575692312	nuclear envelope
GO:0015035	-0.680201283147919	protein disulfide oxidoreductase activity
GO:0004425	-0.680358628444572	indole-3-glycerol-phosphate synthase activity
GO:0005657	-0.680694942792769	replication fork
GO:0050660	-0.680756650248375	flavin adenine dinucleotide binding
GO:0009123	-0.681188602437619	nucleoside monophosphate metabolic process
GO:0003824	-0.681188602437619	catalytic activity
GO:0072593	-0.681435432260044	reactive oxygen species metabolic process
GO:0016071	-0.681558847171257	mRNA metabolic process
GO:0016192	-0.681682262082469	vesicle-mediated transport
GO:0002097	-0.682114214271713	tRNA wobble base modification
GO:0016645	-0.682237629182926	oxidoreductase activity, acting on the CH-NH group of donors
GO:0004637	-0.682382086111014	phosphoribosylamine-glycine ligase activity
GO:0006434	-0.682484459005351	seryl-tRNA aminoacylation
GO:0004828	-0.682484459005351	serine-tRNA ligase activity
GO:0009156	-0.682607873916563	ribonucleoside monophosphate biosynthetic process
GO:0015980	-0.682978118650201	energy derivation by oxidation of organic compounds
GO:0046467	-0.68316324101702	membrane lipid biosynthetic process
GO:1901564	-0.683224948472626	organonitrogen compound metabolic process
GO:0016746	-0.683348363383838	transferase activity, transferring acyl groups
GO:0036442	-0.683348363383838	proton-exporting ATPase activity
GO:0005956	-0.683718608117476	protein kinase CK2 complex
GO:0015935	-0.683780315573082	small ribosomal subunit
GO:0006568	-0.683842023028689	tryptophan metabolic process
GO:0006586	-0.683842023028689	indolalkylamine metabolic process
GO:0003879	-0.684060129263475	ATP phosphoribosyltransferase activity
GO:0045333	-0.68464421995157	cellular respiration
GO:0004610	-0.68475789641263	phosphoacetylglucosamine mutase activity
GO:0004151	-0.684779681568793	dihydroorotase activity
GO:0004106	-0.685593743542912	chorismate mutase activity
GO:0004852	-0.685716122456401	uroporphyrinogen-III synthase activity
GO:0003849	-0.686275349889328	3-deoxy-7-phosphoheptulonate synthase activity
GO:0003855	-0.686956956235745	3-dehydroquinate dehydratase activity
GO:0016999	-0.686989103264608	antibiotic metabolic process
GO:0008519	-0.687482762909459	ammonium transmembrane transporter activity
GO:0005758	-0.687567574501554	mitochondrial intermembrane space
GO:0031970	-0.687567574501554	organelle envelope lumen
GO:0016530	-0.687567574501554	metallochaperone activity
GO:0016531	-0.687567574501554	copper chaperone activity
GO:0004784	-0.687729592731884	superoxide dismutase activity
GO:0016721	-0.687729592731884	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0006613	-0.68779130018749	cotranslational protein targeting to membrane
GO:0006614	-0.68779130018749	SRP-dependent cotranslational protein targeting to membrane
GO:0044255	-0.688470082199159	cellular lipid metabolic process
GO:0090329	-0.688769004714061	regulation of DNA-dependent DNA replication
GO:0008156	-0.688830714072544	negative regulation of DNA replication
GO:2000104	-0.688830714072544	negative regulation of DNA-dependent DNA replication
GO:0009263	-0.68927227912204	deoxyribonucleotide biosynthetic process
GO:0016885	-0.689580816400072	ligase activity, forming carbon-carbon bonds
