ann_term	CC	annotation
GO:0016846	-0.543613376900245	carbon-sulfur lyase activity
GO:0003879	-0.544600364476829	ATP phosphoribosyltransferase activity
GO:0006226	-0.544850871011484	dUMP biosynthetic process
GO:0006244	-0.544850871011484	pyrimidine nucleotide catabolic process
GO:0009149	-0.544850871011484	pyrimidine nucleoside triphosphate catabolic process
GO:0009204	-0.544850871011484	deoxyribonucleoside triphosphate catabolic process
GO:0009213	-0.544850871011484	pyrimidine deoxyribonucleoside triphosphate catabolic process
GO:0009223	-0.544850871011484	pyrimidine deoxyribonucleotide catabolic process
GO:0046078	-0.544850871011484	dUMP metabolic process
GO:0046081	-0.544850871011484	dUTP catabolic process
GO:0046386	-0.544850871011484	deoxyribose phosphate catabolic process
GO:0004170	-0.544850871011484	dUTP diphosphatase activity
GO:0004673	-0.544935380574385	protein histidine kinase activity
GO:0006807	-0.545561811942898	nitrogen compound metabolic process
GO:0042181	-0.545561811942898	ketone biosynthetic process
GO:0046148	-0.545561811942898	pigment biosynthetic process
GO:0003746	-0.545561811942898	translation elongation factor activity
GO:0004489	-0.545561811942898	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004579	-0.545561811942898	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0016886	-0.545561811942898	ligase activity, forming phosphoric ester bonds
GO:0000906	-0.545662916696164	6,7-dimethyl-8-ribityllumazine synthase activity
GO:0004072	-0.54606766445022	aspartate kinase activity
GO:0042026	-0.547510246985551	protein refolding
GO:0016778	-0.547510246985551	diphosphotransferase activity
GO:0006537	-0.548776066029826	glutamate biosynthetic process
GO:0036361	-0.549305335228249	racemase activity, acting on amino acids and derivatives
GO:0000155	-0.549356762972554	phosphorelay sensor kinase activity
GO:0006259	-0.549458682028205	DNA metabolic process
GO:0016255	-0.549458682028205	attachment of GPI anchor to protein
GO:0000439	-0.549458682028205	transcription factor TFIIH core complex
GO:0017119	-0.549458682028205	Golgi transport complex
GO:0030120	-0.549458682028205	vesicle coat
GO:0030662	-0.549458682028205	coated vesicle membrane
GO:0004655	-0.549724313507114	porphobilinogen synthase activity
GO:0003862	-0.550060862764586	3-isopropylmalate dehydrogenase activity
GO:0004412	-0.550060862764586	homoserine dehydrogenase activity
GO:0006190	-0.55121029110278	inosine salvage
GO:0046102	-0.55121029110278	inosine metabolic process
GO:0046103	-0.55121029110278	inosine biosynthetic process
GO:0050483	-0.55121029110278	IMP 5'-nucleotidase activity
GO:0006098	-0.551407117070858	pentose-phosphate shunt
GO:0006220	-0.551407117070858	pyrimidine nucleotide metabolic process
GO:1901661	-0.551407117070858	quinone metabolic process
GO:1901663	-0.551407117070858	quinone biosynthetic process
GO:0003916	-0.551407117070858	DNA topoisomerase activity
GO:0004764	-0.551657820603959	shikimate 3-dehydrogenase (NADP+) activity
GO:0045240	-0.552648379004492	dihydrolipoyl dehydrogenase complex
GO:0045252	-0.552648379004492	oxoglutarate dehydrogenase complex
GO:0004149	-0.552648379004492	dihydrolipoyllysine-residue succinyltransferase activity
GO:0016751	-0.552648379004492	S-succinyltransferase activity
GO:0006265	-0.553355552113511	DNA topological change
GO:0072524	-0.553355552113511	pyridine-containing compound metabolic process
GO:0006549	-0.554911440707963	isoleucine metabolic process
GO:0009097	-0.554911440707963	isoleucine biosynthetic process
GO:0004048	-0.555135855916191	anthranilate phosphoribosyltransferase activity
GO:0003848	-0.555168792191057	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0006741	-0.555303987156164	NADP biosynthetic process
GO:0009124	-0.555303987156164	nucleoside monophosphate biosynthetic process
GO:0045047	-0.555303987156164	protein targeting to ER
GO:0072599	-0.555303987156164	establishment of protein localization to endoplasmic reticulum
GO:0005663	-0.555303987156164	DNA replication factor C complex
GO:0005665	-0.555303987156164	RNA polymerase II, core complex
GO:0019211	-0.555303987156164	phosphatase activator activity
GO:0032509	-0.557086161827586	endosome transport via multivesicular body sorting pathway
GO:0006221	-0.557252422198817	pyrimidine nucleotide biosynthetic process
GO:0032259	-0.557252422198817	methylation
GO:0070972	-0.557252422198817	protein localization to endoplasmic reticulum
GO:0036094	-0.557252422198817	small molecule binding
GO:0009349	-0.557444074126267	riboflavin synthase complex
GO:0006465	-0.559200857241471	signal peptide processing
GO:0009052	-0.559200857241471	pentose-phosphate shunt, non-oxidative branch
GO:0009117	-0.559200857241471	nucleotide metabolic process
GO:0045261	-0.559200857241471	proton-transporting ATP synthase complex, catalytic core F(1)
GO:0019829	-0.559200857241471	cation-transporting ATPase activity
GO:0004751	-0.559200857241471	ribose-5-phosphate isomerase activity
GO:0016728	-0.559200857241471	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0022853	-0.559200857241471	active ion transmembrane transporter activity
GO:0042625	-0.559200857241471	ATPase coupled ion transmembrane transporter activity
GO:0000097	-0.561149292284124	sulfur amino acid biosynthetic process
GO:0004073	-0.562044759556843	aspartate-semialdehyde dehydrogenase activity
GO:0019682	-0.563097727326777	glyceraldehyde-3-phosphate metabolic process
GO:0072350	-0.563097727326777	tricarboxylic acid metabolic process
GO:0004375	-0.563097727326777	glycine dehydrogenase (decarboxylating) activity
GO:0008483	-0.563097727326777	transaminase activity
GO:0009982	-0.563097727326777	pseudouridine synthase activity
GO:0016642	-0.563097727326777	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0003935	-0.563420247482508	GTP cyclohydrolase II activity
GO:0030126	-0.56504616236943	COPI vesicle coat
GO:0030137	-0.56504616236943	COPI-coated vesicle
GO:0030663	-0.56504616236943	COPI-coated vesicle membrane
GO:0042626	-0.56504616236943	ATPase activity, coupled to transmembrane movement of substances
GO:0016769	-0.56504616236943	transferase activity, transferring nitrogenous groups
GO:0043492	-0.56504616236943	ATPase activity, coupled to movement of substances
GO:0000162	-0.565772732858218	tryptophan biosynthetic process
GO:0046219	-0.565772732858218	indolalkylamine biosynthetic process
GO:0004160	-0.565772732858218	dihydroxy-acid dehydratase activity
GO:0006536	-0.566994597412083	glutamate metabolic process
GO:0006739	-0.566994597412083	NADP metabolic process
GO:0006753	-0.566994597412083	nucleoside phosphate metabolic process
GO:0004070	-0.566994597412083	aspartate carbamoyltransferase activity
GO:0004108	-0.566994597412083	citrate (Si)-synthase activity
GO:0015399	-0.566994597412083	primary active transmembrane transporter activity
GO:0015405	-0.566994597412083	P-P-bond-hydrolysis-driven transmembrane transporter activity
GO:0036440	-0.566994597412083	citrate synthase activity
GO:0044769	-0.566994597412083	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0004018	-0.567268706491384	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0006099	-0.568943032454737	tricarboxylic acid cycle
GO:0006413	-0.568943032454737	translational initiation
GO:0006563	-0.568943032454737	L-serine metabolic process
GO:0008380	-0.568943032454737	RNA splicing
GO:0031167	-0.568943032454737	rRNA methylation
GO:0032787	-0.568943032454737	monocarboxylic acid metabolic process
GO:0005666	-0.568943032454737	RNA polymerase III complex
GO:0004347	-0.568943032454737	glucose-6-phosphate isomerase activity
GO:0016741	-0.568943032454737	transferase activity, transferring one-carbon groups
GO:0016854	-0.568943032454737	racemase and epimerase activity
GO:1990610	-0.569235097632197	acetolactate synthase regulator activity
GO:0046474	-0.57089146749739	glycerophospholipid biosynthetic process
GO:0071586	-0.57089146749739	CAAX-box protein processing
GO:0080120	-0.57089146749739	CAAX-box protein maturation
GO:0004748	-0.57089146749739	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	-0.57089146749739	ribonucleoside-diphosphate reductase activity
GO:0006655	-0.572839902540043	phosphatidylglycerol biosynthetic process
GO:0032048	-0.572839902540043	cardiolipin metabolic process
GO:0032049	-0.572839902540043	cardiolipin biosynthetic process
GO:0046471	-0.572839902540043	phosphatidylglycerol metabolic process
GO:0005643	-0.572839902540043	nuclear pore
GO:0016427	-0.572839902540043	tRNA (cytosine) methyltransferase activity
GO:0016428	-0.572839902540043	tRNA (cytosine-5-)-methyltransferase activity
GO:0016614	-0.572839902540043	oxidoreductase activity, acting on CH-OH group of donors
GO:0001522	-0.574788337582696	pseudouridine synthesis
GO:0006974	-0.574788337582696	cellular response to DNA damage stimulus
GO:0051156	-0.574788337582696	glucose 6-phosphate metabolic process
GO:0016892	-0.574788337582696	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0004151	-0.576425435707551	dihydroorotase activity
GO:0006422	-0.576736772625349	aspartyl-tRNA aminoacylation
GO:0006497	-0.576736772625349	protein lipidation
GO:0009112	-0.576736772625349	nucleobase metabolic process
GO:0042158	-0.576736772625349	lipoprotein biosynthetic process
GO:0004815	-0.576736772625349	aspartate-tRNA ligase activity
GO:0016668	-0.576736772625349	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor
GO:0016744	-0.576736772625349	transferase activity, transferring aldehyde or ketonic groups
GO:0016894	-0.576736772625349	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0015930	-0.578325546508355	glutamate synthase activity
GO:0006771	-0.578550076994323	riboflavin metabolic process
GO:0009231	-0.578550076994323	riboflavin biosynthetic process
GO:0006231	-0.578685207668003	dTMP biosynthetic process
GO:0006545	-0.578685207668003	glycine biosynthetic process
GO:0019264	-0.578685207668003	glycine biosynthetic process from serine
GO:0035999	-0.578685207668003	tetrahydrofolate interconversion
GO:0046073	-0.578685207668003	dTMP metabolic process
GO:0004372	-0.578685207668003	glycine hydroxymethyltransferase activity
GO:0042083	-0.578685207668003	5,10-methylenetetrahydrofolate-dependent methyltransferase activity
GO:0052855	-0.578685207668003	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0006414	-0.580633642710656	translational elongation
GO:0051186	-0.580633642710656	cofactor metabolic process
GO:0097237	-0.580633642710656	cellular response to toxic substance
GO:1990748	-0.580633642710656	cellular detoxification
GO:0003723	-0.580633642710656	RNA binding
GO:0004333	-0.580633642710656	fumarate hydratase activity
GO:0008897	-0.581889033978275	holo-[acyl-carrier-protein] synthase activity
GO:0008612	-0.582582077753309	peptidyl-lysine modification to peptidyl-hypusine
GO:0006481	-0.582582077753309	C-terminal protein methylation
GO:0009106	-0.582582077753309	lipoate metabolic process
GO:0009107	-0.582582077753309	lipoate biosynthetic process
GO:0009636	-0.582582077753309	response to toxic substance
GO:0018410	-0.582582077753309	C-terminal protein amino acid modification
GO:0043687	-0.582582077753309	post-translational protein modification
GO:0098754	-0.582582077753309	detoxification
GO:0032040	-0.582582077753309	small-subunit processome
GO:0044432	-0.582582077753309	endoplasmic reticulum part
GO:1905368	-0.582582077753309	peptidase complex
GO:0003880	-0.582582077753309	protein C-terminal carboxyl O-methyltransferase activity
GO:0004671	-0.582582077753309	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity
GO:0016774	-0.582582077753309	phosphotransferase activity, carboxyl group as acceptor
GO:0016992	-0.582582077753309	lipoate synthase activity
GO:0030337	-0.582582077753309	DNA polymerase processivity factor activity
GO:0006768	-0.582657012743361	biotin metabolic process
GO:0009102	-0.582657012743361	biotin biosynthetic process
GO:0004424	-0.582657012743361	imidazoleglycerol-phosphate dehydratase activity
GO:0006188	-0.584530512795962	IMP biosynthetic process
GO:0006281	-0.584530512795962	DNA repair
GO:0042256	-0.584530512795962	mature ribosome assembly
GO:0045017	-0.584530512795962	glycerolipid biosynthetic process
GO:0046040	-0.584530512795962	IMP metabolic process
GO:0042175	-0.584530512795962	nuclear outer membrane-endoplasmic reticulum membrane network
GO:0004076	-0.584592615863897	biotin synthase activity
GO:0003866	-0.586012553141357	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0006101	-0.586478947838615	citrate metabolic process
GO:0006555	-0.586478947838615	methionine metabolic process
GO:0009070	-0.586478947838615	serine family amino acid biosynthetic process
GO:0009240	-0.586478947838615	isopentenyl diphosphate biosynthetic process
GO:0046490	-0.586478947838615	isopentenyl diphosphate metabolic process
GO:0005787	-0.586478947838615	signal peptidase complex
GO:0003909	-0.586478947838615	DNA ligase activity
GO:0004648	-0.586478947838615	O-phospho-L-serine:2-oxoglutarate aminotransferase activity
GO:0016866	-0.586478947838615	intramolecular transferase activity
GO:0003852	-0.586945101239606	2-isopropylmalate synthase activity
GO:0004455	-0.586945101239606	ketol-acid reductoisomerase activity
GO:0019202	-0.588306402070113	amino acid kinase activity
GO:0006270	-0.588427382881269	DNA replication initiation
GO:0006505	-0.588427382881269	GPI anchor metabolic process
GO:0006506	-0.588427382881269	GPI anchor biosynthetic process
GO:0006525	-0.588427382881269	arginine metabolic process
GO:0006661	-0.588427382881269	phosphatidylinositol biosynthetic process
GO:0009060	-0.588427382881269	aerobic respiration
GO:0009157	-0.588427382881269	deoxyribonucleoside monophosphate biosynthetic process
GO:0009176	-0.588427382881269	pyrimidine deoxyribonucleoside monophosphate metabolic process
GO:0009177	-0.588427382881269	pyrimidine deoxyribonucleoside monophosphate biosynthetic process
GO:0005838	-0.588427382881269	proteasome regulatory particle
GO:0003688	-0.588427382881269	DNA replication origin binding
GO:0019135	-0.589686541971284	deoxyhypusine monooxygenase activity
GO:0006570	-0.590375817923922	tyrosine metabolic process
GO:0006575	-0.590375817923922	cellular modified amino acid metabolic process
GO:0000221	-0.590375817923922	vacuolar proton-transporting V-type ATPase, V1 domain
GO:0010181	-0.590375817923922	FMN binding
GO:0043022	-0.592324252966575	ribosome binding
GO:0006551	-0.594217667758111	leucine metabolic process
GO:0009082	-0.594217667758111	branched-chain amino acid biosynthetic process
GO:0009098	-0.594217667758111	leucine biosynthetic process
GO:0000377	-0.594272688009228	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
GO:0000398	-0.594272688009228	mRNA splicing, via spliceosome
GO:0009081	-0.594272688009228	branched-chain amino acid metabolic process
