Feature	GO
locus_tag:NEMVEDRAFT_v1g202069|protein_id:XP_001637212.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g216340|protein_id:XP_001625775.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g152620|protein_id:XP_001619023.1	GO:0005049
locus_tag:NEMVEDRAFT_v1g99718|protein_id:XP_001634864.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g213293|protein_id:XP_001628140.1	GO:0016021; GO:0005515; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g89693|protein_id:XP_001638361.1	GO:0008083
locus_tag:NEMVEDRAFT_v1g206787|protein_id:XP_001633394.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g93443|protein_id:XP_001637052.1	GO:0005515; GO:0055114; GO:0020037; GO:0004096
locus_tag:NEMVEDRAFT_v1g169715|protein_id:XP_001629878.1	GO:0016491; GO:0055114
locus_tag:NEMVEDRAFT_v1g233772|protein_id:XP_001622627.1	GO:0004707; GO:0004672; GO:0006468; GO:0005524
locus_tag:NEMVEDRAFT_v1g156831|protein_id:XP_001617742.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:NEMVEDRAFT_v1g146653|protein_id:XP_001620911.1	GO:0042626; GO:0016887; GO:0016021; GO:0005524; GO:0055085
locus_tag:NEMVEDRAFT_v1g243071|protein_id:XP_001633031.1	GO:0090729
locus_tag:NEMVEDRAFT_v1g221088|protein_id:XP_001622152.1	GO:0004930; GO:0016021; GO:0007186; GO:0005515
locus_tag:NEMVEDRAFT_v1g238117|protein_id:XP_001641511.1	GO:0006351; GO:0070176
locus_tag:NEMVEDRAFT_v1g108211|protein_id:XP_001632237.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g225481|protein_id:XP_001618137.1	GO:0005975; GO:0030246; GO:0005576; GO:0003824; GO:0016829
locus_tag:NEMVEDRAFT_v1g168256|protein_id:XP_001631508.1	GO:0004222; GO:0008237; GO:0006508
locus_tag:NEMVEDRAFT_v1g6789|protein_id:XP_001618495.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g81932|protein_id:XP_001641036.1	GO:0016788
locus_tag:NEMVEDRAFT_v1g229384|protein_id:XP_001633389.1	GO:0005975; GO:0009045
locus_tag:NEMVEDRAFT_v1g221517|protein_id:XP_001621833.1	GO:0005524; GO:0004797
locus_tag:NEMVEDRAFT_v1g223366|protein_id:XP_001620180.1	GO:0000166; GO:0016021
locus_tag:NEMVEDRAFT_v1g161656|protein_id:XP_001638215.1	GO:0004620
locus_tag:NEMVEDRAFT_v1g163137|protein_id:XP_001636601.1	GO:0004842
locus_tag:NEMVEDRAFT_v1g41031|protein_id:XP_001624118.1	GO:0055085
locus_tag:NEMVEDRAFT_v1g179043|protein_id:XP_001640072.1	GO:0000045; GO:0005737
locus_tag:NEMVEDRAFT_v1g782|protein_id:XP_001619808.1	GO:0003676; GO:0008270; GO:0005524
locus_tag:NEMVEDRAFT_v1g184315|protein_id:XP_001634723.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g238064|protein_id:XP_001641480.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g240002|protein_id:XP_001638200.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:NEMVEDRAFT_v1g125007|protein_id:XP_001626793.1	GO:0016020; GO:0008378; GO:0006486
locus_tag:NEMVEDRAFT_v1g166027|protein_id:XP_001633846.1	GO:0008237; GO:0005509; GO:0004222; GO:0008270; GO:0006508
locus_tag:NEMVEDRAFT_v1g222640|protein_id:XP_001620856.1	GO:0008061; GO:0042981; GO:0006030; GO:0005576
locus_tag:NEMVEDRAFT_v1g83199|protein_id:XP_001640666.1	GO:0004252; GO:0006508
locus_tag:NEMVEDRAFT_v1g95805|protein_id:XP_001636320.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g176331|protein_id:XP_001622059.1	GO:0005525; GO:0006164; GO:0004019
locus_tag:NEMVEDRAFT_v1g191733|protein_id:XP_001626795.1	GO:0005525; GO:0003924
locus_tag:NEMVEDRAFT_v1g141685|protein_id:XP_001622323.1	GO:0033961; GO:0003824
locus_tag:NEMVEDRAFT_v1g220607|protein_id:XP_001622527.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:NEMVEDRAFT_v1g71062|protein_id:XP_001624830.1	GO:0003676; GO:0003723; GO:0046872
locus_tag:NEMVEDRAFT_v1g19862|protein_id:XP_001624484.1	GO:0006355; GO:0043565
locus_tag:NEMVEDRAFT_v1g216205|protein_id:XP_001625878.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g238008|protein_id:XP_001641534.1	GO:0051087
locus_tag:NEMVEDRAFT_v1g190464|protein_id:XP_001628169.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g100066|protein_id:XP_001634763.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
locus_tag:NEMVEDRAFT_v1g140374|protein_id:XP_001622646.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g143957|protein_id:XP_001621702.1	GO:0008270; GO:0003682; GO:0043565; GO:0006355; GO:0003677
locus_tag:NEMVEDRAFT_v1g110362|protein_id:XP_001631520.1	GO:0015293; GO:0016021
locus_tag:NEMVEDRAFT_v1g218120|protein_id:XP_001624375.1	GO:0007154; GO:0016021
locus_tag:NEMVEDRAFT_v1g170741|protein_id:XP_001628805.1	GO:0016787; GO:0046872; GO:0016818
locus_tag:NEMVEDRAFT_v1g49119|protein_id:XP_001617752.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g240418|protein_id:XP_001637556.1	GO:0035091
locus_tag:NEMVEDRAFT_v1g100734|protein_id:XP_001634487.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g108594|protein_id:XP_001632113.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g242394|protein_id:XP_001634216.1	GO:0003924; GO:0005525
locus_tag:NEMVEDRAFT_v1g144687|protein_id:XP_001621493.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g129532|protein_id:XP_001625538.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g221467|protein_id:XP_001621887.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g131996|protein_id:XP_001624835.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g157208|protein_id:XP_001617608.1	GO:0006568; GO:0004640; GO:0003824
locus_tag:NEMVEDRAFT_v1g199442|protein_id:XP_001639271.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g134104|protein_id:XP_001624394.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g192646|protein_id:XP_001625867.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g88098|protein_id:XP_001638977.1	GO:0016874
locus_tag:NEMVEDRAFT_v1g167234|protein_id:XP_001632614.1	GO:0022857; GO:0016020; GO:0055085
locus_tag:NEMVEDRAFT_v1g248422|protein_id:XP_001622464.1	GO:0005886; GO:0007155; GO:0016020; GO:0007156; GO:0005509
locus_tag:NEMVEDRAFT_v1g59273|protein_id:XP_001623763.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g125383|protein_id:XP_001626699.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g11150|protein_id:XP_001625491.1	GO:0005576; GO:0005615
locus_tag:NEMVEDRAFT_v1g219228|protein_id:XP_001623564.1	GO:0008270; GO:0003676
locus_tag:NEMVEDRAFT_v1g99855|protein_id:XP_001634874.1	GO:0017137; GO:0006886
locus_tag:NEMVEDRAFT_v1g108513|protein_id:XP_001632161.1	GO:0003700; GO:0006355; GO:0043565
locus_tag:NEMVEDRAFT_v1g123898|protein_id:XP_001627126.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:NEMVEDRAFT_v1g241726|protein_id:XP_001635271.1	GO:0005515; GO:0042981
locus_tag:NEMVEDRAFT_v1g82546|protein_id:XP_001640842.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g228516|protein_id:XP_001638315.1	GO:0006334; GO:0003677; GO:0000786
locus_tag:NEMVEDRAFT_v1g216329|protein_id:XP_001625767.1	GO:0004674; GO:0004672; GO:0005524; GO:0006468
locus_tag:NEMVEDRAFT_v1g245803|protein_id:XP_001628009.1	GO:0005975; GO:0004553
locus_tag:NEMVEDRAFT_v1g50942|protein_id:XP_001632881.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g209785|protein_id:XP_001630969.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g126388|protein_id:XP_001626372.1	GO:0005741; GO:0006886
locus_tag:NEMVEDRAFT_v1g126074|protein_id:XP_001626489.1	GO:0006464; GO:0005524
locus_tag:NEMVEDRAFT_v1g225503|protein_id:XP_001618111.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g21782|protein_id:XP_001635082.1	GO:0009411
locus_tag:NEMVEDRAFT_v1g21060|protein_id:XP_001634809.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g198827|protein_id:XP_001639661.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g9657|protein_id:XP_001617417.1	GO:0004888; GO:0005216; GO:0016021; GO:0034220; GO:0006811
locus_tag:NEMVEDRAFT_v1g24490|protein_id:XP_001636432.1	GO:0016021; GO:0007186; GO:0004930; GO:0007166; GO:0004888
locus_tag:NEMVEDRAFT_v1g216752|protein_id:XP_001625433.1	GO:0055085; GO:0006821; GO:0016020; GO:0005247
locus_tag:NEMVEDRAFT_v1g111229|protein_id:XP_001631306.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g103643|protein_id:XP_001633695.1	GO:0004725; GO:0016791; GO:0016311; GO:0006470
locus_tag:NEMVEDRAFT_v1g136229|protein_id:XP_001623836.1	GO:0004725; GO:0016791; GO:0006470; GO:0016311
locus_tag:NEMVEDRAFT_v1g152942|protein_id:XP_001618916.1	GO:0016791; GO:0006470; GO:0016311; GO:0004725
locus_tag:NEMVEDRAFT_v1g149172|protein_id:XP_001620107.1	GO:0005524; GO:0016887
locus_tag:NEMVEDRAFT_v1g242072|protein_id:XP_001634716.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g29763|protein_id:XP_001629007.1	GO:0030234; GO:0019348; GO:0030176
locus_tag:NEMVEDRAFT_v1g198499|protein_id:XP_001640082.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g60573|protein_id:XP_001647536.1	GO:0055114; GO:0016627
locus_tag:NEMVEDRAFT_v1g223038|protein_id:XP_001620510.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g213425|protein_id:XP_001628020.1	GO:0005874; GO:0007017; GO:0005525; GO:0005200; GO:0003924
locus_tag:NEMVEDRAFT_v1g147404|protein_id:XP_001620678.1	GO:0017025; GO:0070897; GO:0006355
locus_tag:NEMVEDRAFT_v1g165907|protein_id:XP_001633876.1	GO:0032580; GO:0008376
locus_tag:NEMVEDRAFT_v1g138173|protein_id:XP_001623269.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g220328|protein_id:XP_001622730.1	GO:0006470; GO:0016311; GO:0016791; GO:0004725
locus_tag:NEMVEDRAFT_v1g229235|protein_id:XP_001634207.1	GO:0003924; GO:0005525
locus_tag:NEMVEDRAFT_v1g128677|protein_id:XP_001625851.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g202733|protein_id:XP_001636635.1	GO:0006751; GO:0036374
locus_tag:NEMVEDRAFT_v1g39632|protein_id:XP_001637167.1	GO:0003700; GO:0043565; GO:0006355
locus_tag:NEMVEDRAFT_v1g205666|protein_id:XP_001634311.1	GO:0042254
locus_tag:NEMVEDRAFT_v1g179752|protein_id:XP_001639320.1	GO:0020037
locus_tag:NEMVEDRAFT_v1g171572|protein_id:XP_001627866.1	GO:0071929; GO:0005874; GO:0019799
locus_tag:NEMVEDRAFT_v1g220612|protein_id:XP_001622516.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g224986|protein_id:XP_001618588.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:NEMVEDRAFT_v1g212111|protein_id:XP_001629118.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g237937|protein_id:XP_001641847.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g39916|protein_id:XP_001641397.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g206595|protein_id:XP_001633551.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g217764|protein_id:XP_001624647.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g194235|protein_id:XP_001624083.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:NEMVEDRAFT_v1g243646|protein_id:XP_001631958.1	GO:0016020; GO:0015276
locus_tag:NEMVEDRAFT_v1g217824|protein_id:XP_001624602.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g207189|protein_id:XP_001633068.1	GO:0007156; GO:0016020; GO:0005509; GO:0007155; GO:0005886
locus_tag:NEMVEDRAFT_v1g37191|protein_id:XP_001641721.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g237030|protein_id:XP_001632074.1	GO:0006351
locus_tag:NEMVEDRAFT_v1g239390|protein_id:XP_001639351.1	GO:0019432; GO:0004144; GO:0008374
locus_tag:NEMVEDRAFT_v1g211636|protein_id:XP_001629477.1	GO:0020037; GO:0005506; GO:0019825; GO:0015671
locus_tag:NEMVEDRAFT_v1g99167|protein_id:XP_001635088.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g109754|protein_id:XP_001631810.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g165649|protein_id:XP_001634070.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g240325|protein_id:XP_001637811.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g40327|protein_id:XP_001627927.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g108595|protein_id:XP_001632109.1	GO:0005634; GO:0042254
locus_tag:NEMVEDRAFT_v1g245401|protein_id:XP_001628722.1	GO:0005667; GO:0006355; GO:0003700
locus_tag:NEMVEDRAFT_v1g134233|protein_id:XP_001624347.1	GO:0046983
locus_tag:NEMVEDRAFT_v1g99530|protein_id:XP_001635023.1	GO:0055085; GO:0030001; GO:0016020; GO:0046873
locus_tag:NEMVEDRAFT_v1g246955|protein_id:XP_001625740.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g80173|protein_id:XP_001641661.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g209497|protein_id:XP_001631141.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g90079|protein_id:XP_001638291.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g108927|protein_id:XP_001632057.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g193358|protein_id:XP_001625098.1	GO:0016021; GO:0006629; GO:0042284; GO:0030148
locus_tag:NEMVEDRAFT_v1g190300|protein_id:XP_001628354.1	GO:0003677; GO:0003899; GO:0006351
locus_tag:NEMVEDRAFT_v1g245146|protein_id:XP_001629233.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g169387|protein_id:XP_001630187.1	GO:0006355; GO:0070897; GO:0017025
locus_tag:NEMVEDRAFT_v1g172456|protein_id:XP_001626890.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g102677|protein_id:XP_001633934.1	GO:0050660; GO:0016627; GO:0055114; GO:0016787
locus_tag:NEMVEDRAFT_v1g79552|protein_id:XP_001641931.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g100359|protein_id:XP_001634737.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g236106|protein_id:XP_001623189.1	GO:0016192; GO:0016021
locus_tag:NEMVEDRAFT_v1g7772|protein_id:XP_001620749.1	GO:0004888; GO:0007166; GO:0016021
locus_tag:NEMVEDRAFT_v1g135702|protein_id:XP_001623950.1	GO:0000786; GO:0003677; GO:0046982
locus_tag:NEMVEDRAFT_v1g237567|protein_id:XP_001624055.1	GO:0006888; GO:0016021; GO:0000139; GO:0005801
locus_tag:NEMVEDRAFT_v1g131129|protein_id:XP_001625093.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g64340|protein_id:XP_001638919.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g175313|protein_id:XP_001623706.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
locus_tag:NEMVEDRAFT_v1g74783|protein_id:XP_001620123.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g238796|protein_id:XP_001640389.1	GO:0022857; GO:0016020; GO:0071705
locus_tag:NEMVEDRAFT_v1g242295|protein_id:XP_001634276.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g109064|protein_id:XP_001631938.1	GO:0005515; GO:0046872
locus_tag:NEMVEDRAFT_v1g109640|protein_id:XP_001631859.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g173323|protein_id:XP_001626004.1	GO:0004298; GO:0004175; GO:0051603; GO:0005839
locus_tag:NEMVEDRAFT_v1g113102|protein_id:XP_001630725.1	GO:0043565; GO:0006355; GO:0003677
locus_tag:NEMVEDRAFT_v1g196990|protein_id:XP_001641195.1	GO:0008270; GO:0003676
locus_tag:NEMVEDRAFT_v1g120733|protein_id:XP_001628144.1	GO:0005634; GO:0000786; GO:0046982; GO:0006352; GO:0003677
locus_tag:NEMVEDRAFT_v1g121754|protein_id:XP_001627842.1	GO:0043565; GO:0006355; GO:0003700
locus_tag:NEMVEDRAFT_v1g31023|protein_id:XP_001641745.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g108534|protein_id:XP_001632131.1	GO:0004674; GO:0006468; GO:0005524
locus_tag:NEMVEDRAFT_v1g69974|protein_id:XP_001617568.1	GO:0003677; GO:0046982
locus_tag:NEMVEDRAFT_v1g29089|protein_id:XP_001635567.1	GO:0004623; GO:0006644; GO:0016042; GO:0050482; GO:0005509
locus_tag:NEMVEDRAFT_v1g9346|protein_id:XP_001618115.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g144254|protein_id:XP_001621621.1	GO:0007165; GO:0016020
locus_tag:NEMVEDRAFT_v1g370|protein_id:XP_001623717.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g182833|protein_id:XP_001636089.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
locus_tag:NEMVEDRAFT_v1g231584|protein_id:XP_001618987.1	GO:0004807; GO:0006096; GO:0003824
locus_tag:NEMVEDRAFT_v1g222694|protein_id:XP_001620798.1	GO:0006508; GO:0008237; GO:0004222
locus_tag:NEMVEDRAFT_v1g90203|protein_id:XP_001638244.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g199504|protein_id:XP_001639292.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g93189|protein_id:XP_001637152.1	GO:0004164; GO:0008168; GO:0017183
locus_tag:NEMVEDRAFT_v1g199941|protein_id:XP_001638898.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:NEMVEDRAFT_v1g224631|protein_id:XP_001618984.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g150767|protein_id:XP_001619637.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g171328|protein_id:XP_001628155.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g109747|protein_id:XP_001631805.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g248620|protein_id:XP_001621869.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g200796|protein_id:XP_001638086.1	GO:0032299
locus_tag:NEMVEDRAFT_v1g245550|protein_id:XP_001628414.1	GO:0006302; GO:0030870; GO:0030145; GO:0005634; GO:0016787; GO:0008408; GO:0004519
locus_tag:NEMVEDRAFT_v1g195662|protein_id:XP_001621677.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g225925|protein_id:XP_001617633.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g25775|protein_id:XP_001629312.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g166771|protein_id:XP_001632986.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g203767|protein_id:XP_001635753.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g220857|protein_id:XP_001622340.1	GO:0019211
locus_tag:NEMVEDRAFT_v1g197093|protein_id:XP_001641233.1	GO:0005737; GO:0046872; GO:0019509
locus_tag:NEMVEDRAFT_v1g221287|protein_id:XP_001622007.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g94692|protein_id:XP_001636616.1	GO:0005524; GO:0055085; GO:0042626; GO:0016887; GO:0016021
locus_tag:NEMVEDRAFT_v1g149648|protein_id:XP_001619964.1	GO:0016151; GO:0006807; GO:0003924
locus_tag:NEMVEDRAFT_v1g228395|protein_id:XP_001639100.1	GO:0007179; GO:0003700; GO:0005667; GO:0005515; GO:0006355
locus_tag:NEMVEDRAFT_v1g131241|protein_id:XP_001625049.1	GO:0005272; GO:0016020; GO:0006814
locus_tag:NEMVEDRAFT_v1g207364|protein_id:XP_001632968.1	GO:0003824; GO:0004553
locus_tag:NEMVEDRAFT_v1g101739|protein_id:XP_001634300.1	GO:0035556; GO:0004435; GO:0008081; GO:0006629; GO:0005509; GO:0007165
locus_tag:NEMVEDRAFT_v1g30213|protein_id:XP_001642044.1	GO:0006281; GO:0003887; GO:0016779; GO:0042276; GO:0003684
locus_tag:NEMVEDRAFT_v1g120426|protein_id:XP_001628277.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g205216|protein_id:XP_001634610.1	GO:0007186; GO:0016021; GO:0004930; GO:0004983
locus_tag:NEMVEDRAFT_v1g159282|protein_id:XP_001640525.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g91623|protein_id:XP_001637723.1	GO:0008171; GO:0008168
locus_tag:NEMVEDRAFT_v1g237970|protein_id:XP_001641873.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g111898|protein_id:XP_001631100.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g247980|protein_id:XP_001623637.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g85927|protein_id:XP_001639807.1	GO:0005515; GO:0032266; GO:0035091
locus_tag:NEMVEDRAFT_v1g132205|protein_id:XP_001624772.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g146703|protein_id:XP_001620897.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g121192|protein_id:XP_001627996.1	GO:0003735
locus_tag:NEMVEDRAFT_v1g141705|protein_id:XP_001622315.1	GO:0003950
locus_tag:NEMVEDRAFT_v1g229377|protein_id:XP_001633381.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g104726|protein_id:XP_001633321.1	GO:0003700; GO:0006355
locus_tag:NEMVEDRAFT_v1g29735|protein_id:XP_001634481.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g47769|protein_id:XP_001619770.1	GO:0005272; GO:0006814; GO:0016020
locus_tag:NEMVEDRAFT_v1g146324|protein_id:XP_001621013.1	GO:0003700; GO:0006355; GO:0043565
locus_tag:NEMVEDRAFT_v1g91081|protein_id:XP_001637947.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g204676|protein_id:XP_001634940.1	GO:0033177; GO:0045263; GO:1902600; GO:0015986; GO:0015078
locus_tag:NEMVEDRAFT_v1g209719|protein_id:XP_001631014.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g155958|protein_id:XP_001618031.1	GO:0003824; GO:0008676; GO:0005737; GO:0009058
locus_tag:NEMVEDRAFT_v1g242167|protein_id:XP_001634499.1	GO:0016757
locus_tag:NEMVEDRAFT_v1g212478|protein_id:XP_001628851.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g245744|protein_id:XP_001628105.1	GO:0005509; GO:0005515
locus_tag:NEMVEDRAFT_v1g96179|protein_id:XP_001636114.1	GO:0005509; GO:0005544
locus_tag:NEMVEDRAFT_v1g94626|protein_id:XP_001636644.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g25137|protein_id:XP_001630575.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g181733|protein_id:XP_001637328.1	GO:0016491; GO:0055114
locus_tag:NEMVEDRAFT_v1g89027|protein_id:XP_001638679.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g115036|protein_id:XP_001630028.1	GO:0016055; GO:0007275; GO:0005576; GO:0005102
locus_tag:NEMVEDRAFT_v1g184404|protein_id:XP_001634646.1	GO:0016776; GO:0005739; GO:0019205; GO:0005524; GO:0004017; GO:0006139
locus_tag:NEMVEDRAFT_v1g86037|protein_id:XP_001639654.1	GO:0004222; GO:0008237; GO:0006508; GO:0008270
locus_tag:NEMVEDRAFT_v1g219119|protein_id:XP_001623640.1	GO:0008234; GO:0006508
locus_tag:NEMVEDRAFT_v1g53623|protein_id:XP_001630667.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g26234|protein_id:XP_001633575.1	GO:0005856
locus_tag:NEMVEDRAFT_v1g234844|protein_id:XP_001633891.1	GO:0006555; GO:0004489; GO:0055114
locus_tag:NEMVEDRAFT_v1g176908|protein_id:XP_001642024.1	GO:0006479; GO:0008168
locus_tag:NEMVEDRAFT_v1g247429|protein_id:XP_001624840.1	GO:0005085; GO:0007264
locus_tag:NEMVEDRAFT_v1g246169|protein_id:XP_001627250.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g220694|protein_id:XP_001622448.1	GO:0061400; GO:0003700
locus_tag:NEMVEDRAFT_v1g204860|protein_id:XP_001634924.1	GO:0016021; GO:0022857; GO:0016020; GO:0055085
locus_tag:NEMVEDRAFT_v1g18593|protein_id:XP_001623574.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g91376|protein_id:XP_001637761.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g206207|protein_id:XP_001633828.1	GO:0006508; GO:0004252; GO:0005515
locus_tag:NEMVEDRAFT_v1g244338|protein_id:XP_001630621.1	GO:0005680; GO:0031145
locus_tag:NEMVEDRAFT_v1g234931|protein_id:XP_001633226.1	GO:0008603; GO:0005952; GO:0001932
locus_tag:NEMVEDRAFT_v1g13917|protein_id:XP_001625424.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g87445|protein_id:XP_001639160.1	GO:0004713; GO:0004714; GO:0005524; GO:0006468; GO:0004672; GO:0007169
locus_tag:NEMVEDRAFT_v1g223284|protein_id:XP_001620268.1	GO:0009029; GO:0009245; GO:0005524
locus_tag:NEMVEDRAFT_v1g180912|protein_id:XP_001638232.1	GO:0008061; GO:0005576; GO:0006030
locus_tag:NEMVEDRAFT_v1g213627|protein_id:XP_001627880.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g117570|protein_id:XP_001629229.1	GO:0004672; GO:0005524; GO:0006468; GO:0004713
locus_tag:NEMVEDRAFT_v1g225732|protein_id:XP_001617856.1	GO:0046872
locus_tag:NEMVEDRAFT_v1g218456|protein_id:XP_001624122.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g24241|protein_id:XP_001627378.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g29874|protein_id:XP_001634045.1	GO:0003677; GO:0006355; GO:0043565
locus_tag:NEMVEDRAFT_v1g198480|protein_id:XP_001640074.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g139348|protein_id:XP_001622920.1	GO:0032580; GO:0008376
locus_tag:NEMVEDRAFT_v1g244035|protein_id:XP_001631241.1	GO:0006665; GO:0006629; GO:0005764
