Feature	GO
locus_tag:OT_ostta15g00190|protein_id:XP_003083160.2	GO:0022857; GO:0016020; GO:0055085
locus_tag:OT_ostta12g01965|protein_id:XP_003082340.1	GO:0005515; GO:0016301
locus_tag:OT_ostta12g02140|protein_id:XP_003082361.2	GO:0003677; GO:0046872; GO:0005634
locus_tag:OT_ostta01g04680|protein_id:XP_022838302.1	GO:0005515
locus_tag:OT_ostta07g03530|protein_id:XP_022839477.1	GO:0019829; GO:0000166; GO:0046872; GO:0030001; GO:0016021; GO:0006812
locus_tag:OT_ostta14g02280|protein_id:XP_022841365.1	GO:0016021; GO:0022857; GO:0005887; GO:0055085
locus_tag:OT_ostta02g03840|protein_id:XP_022840814.1	GO:0003899; GO:0003677; GO:0006351
locus_tag:OT_ostta04g04840|protein_id:XP_022838857.1	GO:0005515
locus_tag:OT_ostta04g04500|protein_id:XP_003078987.1	GO:0005515
locus_tag:OT_ostta13g02630|protein_id:XP_003082744.2	GO:0004842
locus_tag:OT_ostta04g01990|protein_id:XP_003078730.1	GO:0043015
locus_tag:OT_ostta09g02380|protein_id:XP_022839629.1	GO:0008080
locus_tag:OT_ostta05g02140|protein_id:XP_022838993.1	GO:0016021; GO:0004252
locus_tag:OT_ostta02g05240|protein_id:XP_003075347.2	GO:0003677; GO:0005634
locus_tag:OT_ostta05g03520|protein_id:XP_003079459.1	GO:0003755
locus_tag:OT_ostta02g02290|protein_id:XP_022840753.1	GO:0003899; GO:0005634; GO:0003677; GO:0006351; GO:0032549
locus_tag:OT_ostta01g01160|protein_id:XP_003074177.1	GO:0051539; GO:0004109; GO:0051536; GO:0006779; GO:0003824; GO:0005737
locus_tag:OT_ostta01g03110|protein_id:XP_003074368.1	GO:0051603; GO:0005839; GO:0004175; GO:0004298
locus_tag:OT_ostta16g01560|protein_id:XP_022840342.1	GO:0004373; GO:2001070
locus_tag:OT_ostta14g01520|protein_id:XP_022841335.1	GO:0005525; GO:0003924
locus_tag:OT_ostta12g00440|protein_id:XP_003082198.2	GO:0051536; GO:0008137; GO:0016651; GO:0009055; GO:0016491; GO:0042773; GO:0016020; GO:0055114
locus_tag:OT_ostta15g02170|protein_id:XP_003083365.2	GO:0003677
locus_tag:OT_ostta08g03310|protein_id:XP_003080890.2	GO:0005524; GO:0004386; GO:0003676
locus_tag:OT_ostta04g03750|protein_id:XP_022838817.1	GO:0008080
locus_tag:OT_ostta17g02080|protein_id:XP_003083991.2	GO:0004806; GO:0006629
locus_tag:OT_ostta09g01120|protein_id:XP_022839578.1	GO:0003676
locus_tag:OT_ostta05g02200|protein_id:XP_003079326.2	GO:0005515
locus_tag:OT_ostta02g03200|protein_id:XP_003075162.2	GO:0006506; GO:0004584
locus_tag:OT_ostta16g02150|protein_id:XP_003083687.2	GO:0016310; GO:0016301; GO:0005524
locus_tag:OT_ostta06g03000|protein_id:XP_003079936.2	GO:0019239
locus_tag:OT_ostta07g01350|protein_id:XP_022839390.1	GO:0046933; GO:0015986; GO:0016020
locus_tag:OT_ostta06g01430|protein_id:XP_003079775.1	GO:0006750; GO:0004363; GO:0005524; GO:0016874
locus_tag:OT_ostta09g03560|protein_id:XP_003081346.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta04g03680|protein_id:XP_022838814.1	GO:0008171
locus_tag:OT_ostta01g00980|protein_id:XP_022838147.1	GO:0016020; GO:0004427; GO:0009678; GO:1902600
locus_tag:OT_ostta04g05180|protein_id:XP_003079055.2	GO:0016021
locus_tag:OT_ostta03g04340|protein_id:XP_022838577.1	GO:0016491; GO:0055114
locus_tag:OT_ostta02g01230|protein_id:XP_003074895.2	GO:0006400; GO:0005515; GO:0005525; GO:0003924
locus_tag:OT_ostta05g03460|protein_id:XP_003079453.1	GO:0020037
locus_tag:OT_ostta06g01790|protein_id:XP_003079808.1	GO:0006418; GO:0005524; GO:0000166; GO:0006436; GO:0004830; GO:0004812
locus_tag:OT_ostta17g01650|protein_id:XP_003083939.1	GO:0009055; GO:0020037
locus_tag:OT_ostta05g03470|protein_id:XP_022839058.1	GO:0006298; GO:0030983; GO:0005524
locus_tag:OT_ostta11g00850|protein_id:XP_003081892.2	GO:0055085; GO:0006813; GO:0005249; GO:0016020; GO:0006811; GO:0005216
locus_tag:OT_ostta14g01740|protein_id:XP_003082997.2	GO:0008536; GO:0006886
locus_tag:OT_ostta13g02960|protein_id:XP_003082780.2	GO:0016887; GO:0005524
locus_tag:OT_ostta16g00405|protein_id:XP_022840288.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:OT_ostta01g04850|protein_id:XP_022838307.1	GO:0016593; GO:0016570; GO:0006368
locus_tag:OT_ostta05g03340|protein_id:XP_003079442.2	GO:0005759
locus_tag:OT_ostta08g00650|protein_id:XP_003080632.1	GO:0006352; GO:0003824; GO:0030880; GO:0044237; GO:0000166
locus_tag:OT_ostta17g00650|protein_id:XP_022840429.1	GO:0098599
locus_tag:OT_ostta05g03740|protein_id:XP_003079479.1	GO:0000166; GO:0019829; GO:0016021; GO:0006812; GO:0046872; GO:0030001
locus_tag:OT_ostta12g02760|protein_id:XP_003082426.1	GO:0003735; GO:0006412; GO:0015934; GO:0003723
locus_tag:OT_ostta08g03395|protein_id:XP_022841038.1	GO:0003676
locus_tag:OT_ostta15g01550|protein_id:XP_003083306.2	GO:0003779
locus_tag:OT_ostta04g00130|protein_id:XP_022838671.1	GO:0005515
locus_tag:OT_ostta09g02180|protein_id:XP_003081205.2	GO:0008173; GO:0006396; GO:0003723
locus_tag:OT_ostta18g01340|protein_id:XP_003084180.2	GO:0006457
locus_tag:OT_ostta02g04340|protein_id:XP_003075282.2	GO:0016491
locus_tag:OT_ostta05g03800|protein_id:XP_003079485.2	GO:0005515
locus_tag:OT_ostta16g00820|protein_id:XP_003083530.1	GO:0016021; GO:0000139; GO:0090481; GO:0015165
locus_tag:OT_ostta13g02550|protein_id:XP_022840244.1	GO:0003755
locus_tag:OT_ostta11g00480|protein_id:XP_003081850.2	GO:0005515
locus_tag:OT_ostta08g01480|protein_id:XP_003080716.2	GO:0008168; GO:0003676
locus_tag:OT_ostta15g00045|protein_id:XP_022841078.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta20g00720|protein_id:XP_022840637.1	GO:0000062
locus_tag:OT_ostta06g00760|protein_id:XP_022839159.1	GO:0008168
locus_tag:OT_ostta02g03490|protein_id:XP_022840800.1	GO:0006886; GO:0008536; GO:0005049
locus_tag:OT_ostta08g03770|protein_id:XP_003080937.2	GO:0006418; GO:0005524; GO:0000166; GO:0006438; GO:0005737; GO:0002161; GO:0004832; GO:0004812
locus_tag:OT_ostta01g03040|protein_id:XP_003074363.1	GO:0004332; GO:0003824; GO:0006096
locus_tag:OT_ostta15g02730|protein_id:XP_003083428.2	GO:0005515
locus_tag:OT_ostta08g02300|protein_id:XP_003080795.1	GO:0005524; GO:0016887
locus_tag:OT_ostta15g00860|protein_id:XP_022841122.1	GO:0000462; GO:0030686; GO:0005730; GO:0030688
locus_tag:OT_ostta05g00190|protein_id:XP_022838898.1	GO:0005515
locus_tag:OT_ostta05g03300|protein_id:XP_003079438.1	GO:0045892; GO:0005634
locus_tag:OT_ostta10g00850|protein_id:XP_003081520.2	GO:0016787
locus_tag:OT_ostta17g01100|protein_id:XP_022840444.1	GO:0016491; GO:0008270; GO:0055114
locus_tag:OT_ostta06g00890|protein_id:XP_003079708.2	GO:0005515
locus_tag:OT_ostta16g00880|protein_id:XP_003083537.1	GO:0003676
locus_tag:OT_ostta02g02000|protein_id:XP_022840739.1	GO:0006464; GO:0004077
locus_tag:OT_ostta01g06150|protein_id:XP_022838368.1	GO:0005634
locus_tag:OT_ostta08g00330|protein_id:XP_003080604.1	GO:0016787
locus_tag:OT_ostta08g02530|protein_id:XP_003080818.1	GO:0016846
locus_tag:OT_ostta03g03940|protein_id:XP_022838561.1	GO:0003676
locus_tag:OT_ostta15g01630|protein_id:XP_003083313.1	GO:0016779; GO:0031123; GO:0005634; GO:0043631; GO:0003723; GO:0004652
locus_tag:OT_ostta14g02580|protein_id:XP_003083087.1	GO:0000818
locus_tag:OT_ostta15g01410|protein_id:XP_022841153.1	GO:0005525
locus_tag:OT_ostta14g02040|protein_id:XP_022841357.1	GO:0016428; GO:0008168
locus_tag:OT_ostta18g00610|protein_id:XP_003084103.1	GO:0008270
locus_tag:OT_ostta05g02418|protein_id:XP_022839007.1	GO:0050662; GO:0003824
locus_tag:OT_ostta11g03020|protein_id:XP_022839999.1	GO:0005544; GO:0005509
locus_tag:OT_ostta11g02470|protein_id:XP_003082066.2	GO:0055085; GO:0016021
locus_tag:OT_ostta07g04560|protein_id:XP_003080551.1	GO:0016021
locus_tag:OT_ostta08g03440|protein_id:XP_022841040.1	GO:0000178; GO:0006396
locus_tag:OT_ostta08g02980|protein_id:XP_022841017.1	GO:0003676
locus_tag:OT_ostta01g03910|protein_id:XP_003074444.2	GO:0005509
locus_tag:OT_ostta14g01250|protein_id:XP_003082937.2	GO:0005515
locus_tag:OT_ostta10g01470|protein_id:XP_022839781.1	GO:0005975; GO:0006096; GO:0008270; GO:0004332; GO:0016832; GO:0003824
locus_tag:OT_ostta09g02750|protein_id:XP_003081267.2	GO:0051087
locus_tag:OT_ostta07g02320|protein_id:XP_003080326.2	GO:0005515
locus_tag:OT_ostta11g03030|protein_id:XP_022840000.1	GO:0004190; GO:0006629; GO:0006508
locus_tag:OT_ostta08g01310|protein_id:XP_003080699.2	GO:0030246; GO:0005524; GO:2001070; GO:0016301; GO:0016310
locus_tag:OT_ostta13g00410|protein_id:XP_003082512.1	GO:0000737; GO:0016889; GO:0005694; GO:0003677
locus_tag:OT_ostta02g04900|protein_id:XP_003080057.2	GO:0008168
locus_tag:OT_ostta06g02110|protein_id:XP_022839217.1	GO:0016787; GO:0003824
locus_tag:OT_ostta12g00510|protein_id:XP_022840037.1	GO:0006352; GO:0003677
locus_tag:OT_ostta14g01510|protein_id:XP_022841334.1	GO:0016021
locus_tag:OT_ostta06g03350|protein_id:XP_022839264.1	GO:0003735; GO:0032784; GO:0006355; GO:0005840; GO:0006357; GO:0006412
locus_tag:OT_ostta07g01740|protein_id:XP_003080270.1	GO:0016630; GO:0055114
locus_tag:OT_ostta12g00190|protein_id:XP_003082173.2	GO:0045454; GO:0016491
locus_tag:OT_ostta03g01140|protein_id:XP_003078023.1	GO:0003676; GO:0008408; GO:0006364
locus_tag:OT_ostta05g04670|protein_id:XP_003079582.2	GO:0016021
locus_tag:OT_ostta17g00090|protein_id:XP_003083774.2	GO:0004222
locus_tag:OT_ostta06g01130|protein_id:XP_022839175.1	GO:0003676; GO:0005524
locus_tag:OT_ostta07g03900|protein_id:XP_022839498.1	GO:0005524
locus_tag:OT_ostta07g01140|protein_id:XP_022839376.1	GO:0006397
locus_tag:OT_ostta05g01960|protein_id:XP_003079295.1	GO:0003924; GO:0005525
locus_tag:OT_ostta03g00430|protein_id:XP_003077953.2	GO:0045454; GO:0005509
locus_tag:OT_ostta14g01105|protein_id:XP_003082919.1	GO:0055114; GO:0016616; GO:0051287
locus_tag:OT_ostta07g03010|protein_id:XP_003080393.2	GO:0008168; GO:0046872; GO:0032259
locus_tag:OT_ostta01g03020|protein_id:XP_022838234.1	GO:0003824
locus_tag:OT_ostta05g01440|protein_id:XP_003079242.2	GO:0006813; GO:0005249; GO:0016020
locus_tag:OT_ostta13g01300|protein_id:XP_022840196.1	GO:0008270
locus_tag:OT_ostta08g00570|protein_id:XP_022840905.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta10g02255|protein_id:XP_022839818.1	GO:0003824
locus_tag:OT_ostta03g03160|protein_id:XP_003078228.2	GO:0004109; GO:0006779; GO:0055114
locus_tag:OT_ostta01g05260|protein_id:XP_003074581.2	GO:0019752; GO:0003824; GO:0009098; GO:0046912; GO:0003852
locus_tag:OT_ostta03g04780|protein_id:XP_022838601.1	GO:0005515
locus_tag:OT_ostta01g02010|protein_id:XP_003074260.1	GO:0043169; GO:0003824
locus_tag:OT_ostta01g06110|protein_id:XP_022838366.1	GO:0016020
locus_tag:OT_ostta09g00170|protein_id:XP_003080994.2	GO:0003824; GO:0046872
locus_tag:OT_ostta08g01290|protein_id:XP_003080695.1	GO:0004435; GO:0035556; GO:0008081; GO:0006629; GO:0007165
locus_tag:OT_ostta01g05640|protein_id:XP_022838345.1	GO:0005515
locus_tag:OT_ostta02g00800|protein_id:XP_022840687.1	GO:0016491; GO:0003824; GO:0031177
locus_tag:OT_ostta13g02140|protein_id:XP_022840229.1	GO:0006396; GO:0003723; GO:0008173
locus_tag:OT_ostta06g01950|protein_id:XP_022839212.1	GO:0003677
locus_tag:OT_ostta08g02550|protein_id:XP_022840999.1	GO:0008270
locus_tag:OT_ostta07g03885|protein_id:XP_003080482.1	GO:0003735; GO:0006412; GO:0015934
locus_tag:OT_ostta07g03210|protein_id:XP_003080413.2	GO:0016787; GO:0005524; GO:0003677
locus_tag:OT_ostta06g01020|protein_id:XP_022839169.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:OT_ostta16g00220|protein_id:XP_003074325.2	GO:0005515
locus_tag:OT_ostta08g03230|protein_id:XP_003080884.1	GO:0005524; GO:0003676
locus_tag:OT_ostta04g01420|protein_id:XP_022838723.1	GO:0006869; GO:0005319; GO:0016021
locus_tag:OT_ostta04g00900|protein_id:XP_022838701.1	GO:0055085; GO:0016020; GO:0042910; GO:0015297
locus_tag:OT_ostta01g06230|protein_id:XP_022838373.1	GO:0016787
locus_tag:OT_ostta01g02990|protein_id:XP_022838231.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:OT_ostta05g02210|protein_id:XP_022838996.1	GO:0016787
locus_tag:OT_ostta10g03435|protein_id:XP_003081787.2	GO:0016787
locus_tag:OT_ostta15g02530|protein_id:XP_003083407.1	GO:0008274; GO:0033566
locus_tag:OT_ostta16g02710|protein_id:XP_022840398.1	GO:0006508; GO:0004252
locus_tag:OT_ostta03g00060|protein_id:XP_022838395.1	GO:0006364; GO:0008168; GO:0008757; GO:0003723
locus_tag:OT_ostta08g02240|protein_id:XP_003080789.1	GO:0004084; GO:0009081; GO:0003824
locus_tag:OT_ostta01g06520|protein_id:XP_003074702.1	GO:0016788; GO:0009058
locus_tag:OT_ostta06g00050|protein_id:XP_003079620.2	GO:0016849; GO:0035556; GO:0009190
locus_tag:OT_ostta04g04580|protein_id:XP_022838847.1	GO:0005515
locus_tag:OT_ostta02g03950|protein_id:XP_022840819.1	GO:0005515
locus_tag:OT_ostta07g04180|protein_id:XP_003080511.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:OT_ostta04g00590|protein_id:XP_022838689.1	GO:0016020
locus_tag:OT_ostta01g05000|protein_id:XP_022838316.1	GO:0006508; GO:0004252; GO:0005515
locus_tag:OT_ostta03g05440|protein_id:XP_003078450.2	GO:0005789; GO:0006506
locus_tag:OT_ostta15g01140|protein_id:XP_022841141.1	GO:0006629; GO:0016021; GO:0016491
locus_tag:OT_ostta04g00530|protein_id:XP_022838686.1	GO:0005525
locus_tag:OT_ostta06g03160|protein_id:XP_003079955.2	GO:0004373; GO:2001070
locus_tag:OT_ostta09g03810|protein_id:XP_022839693.1	GO:0005681; GO:0005732; GO:0000398; GO:0000387
locus_tag:OT_ostta05g04800|protein_id:XP_003079593.2	GO:0003746; GO:0003924; GO:0005525; GO:0006414
locus_tag:OT_ostta09g00990|protein_id:XP_003081094.1	GO:0005524; GO:0003677; GO:0006260
locus_tag:OT_ostta17g02070|protein_id:XP_003083989.1	GO:0007034
locus_tag:OT_ostta16g02680|protein_id:XP_003083755.2	GO:0006891; GO:0017119
locus_tag:OT_ostta01g03930|protein_id:XP_022838270.1	GO:0005515
locus_tag:OT_ostta07g04640|protein_id:XP_022839524.1	GO:0016740; GO:0005737; GO:0009001; GO:0006535
locus_tag:OT_ostta04g00960|protein_id:XP_003078633.2	GO:0005515
locus_tag:OT_ostta04g04520|protein_id:XP_022838844.1	GO:0016021; GO:0022857; GO:0055085
locus_tag:OT_ostta11g02010|protein_id:XP_003082021.2	GO:0003777; GO:0007018; GO:0008017; GO:0005524
locus_tag:OT_ostta16g01320|protein_id:XP_022840332.1	GO:0005515
locus_tag:OT_ostta20g00870|protein_id:XP_003084464.2	GO:0005515
locus_tag:OT_ostta06g03180|protein_id:XP_003079957.2	GO:0035556
locus_tag:OT_ostta07g01980|protein_id:XP_003080311.1	GO:0005515
locus_tag:OT_ostta12g01280|protein_id:XP_003082280.1	GO:0008299
locus_tag:OT_ostta09g02730|protein_id:XP_003081265.2	GO:0008168
locus_tag:OT_ostta01g00810|protein_id:XP_022838139.1	GO:0008312; GO:0048500; GO:0003924; GO:0006614; GO:0005525
locus_tag:OT_ostta20g00030|protein_id:XP_003084384.2	GO:0016740; GO:0005515
locus_tag:OT_ostta06g00520|protein_id:XP_022839144.1	GO:0004019; GO:0006164; GO:0005525
locus_tag:OT_ostta15g00560|protein_id:XP_022841103.1	GO:0035556; GO:0015035; GO:0045454; GO:0009055
locus_tag:OT_ostta14g00645|protein_id:XP_022841294.1	GO:0008168
locus_tag:OT_ostta12g01490|protein_id:XP_003082300.2	GO:0005515
locus_tag:OT_ostta10g01280|protein_id:XP_022839771.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:OT_ostta06g03420|protein_id:XP_003079980.1	GO:0001522; GO:0003723; GO:0009982; GO:0009451
locus_tag:OT_ostta03g01180|protein_id:XP_022838441.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:OT_ostta12g00820|protein_id:XP_003082234.1	GO:0007064
locus_tag:OT_ostta03g00610|protein_id:XP_022838417.1	GO:0016627; GO:0006629
locus_tag:OT_ostta07g00770|protein_id:XP_003080178.1	GO:0003924; GO:0005525
locus_tag:OT_ostta08g02590|protein_id:XP_022841002.1	GO:0016747
locus_tag:OT_ostta09g04360|protein_id:XP_003081421.1	GO:0003824
locus_tag:OT_ostta09g02530|protein_id:XP_003081245.2	GO:0016021
locus_tag:OT_ostta02g01920|protein_id:XP_003074961.2	GO:0016021; GO:0006621; GO:0046923
locus_tag:OT_ostta01g04980|protein_id:XP_022838314.1	GO:0003676; GO:0005524
locus_tag:OT_ostta04g05330|protein_id:XP_003079067.2	GO:0005515
locus_tag:OT_ostta09g01170|protein_id:XP_003081109.2	GO:0005509
locus_tag:OT_ostta03g01525|protein_id:XP_022838458.1	GO:0051536; GO:0003824
locus_tag:OT_ostta12g02630|protein_id:XP_003082414.1	GO:0016020; GO:0016021
locus_tag:OT_ostta07g04750|protein_id:XP_022839527.1	GO:0042162; GO:0005634; GO:0043564; GO:0003677; GO:0006310; GO:0003684; GO:0000723; GO:0006303
locus_tag:OT_ostta15g01690|protein_id:XP_022841165.1	GO:0006807; GO:0003924; GO:0016151
locus_tag:OT_ostta03g03760|protein_id:XP_022838550.1	GO:0005096
locus_tag:OT_ostta04g01010|protein_id:XP_022838707.1	GO:0005515
locus_tag:OT_ostta04g03520|protein_id:XP_022838811.1	GO:0005524; GO:0004017; GO:0016776; GO:0019205; GO:0006139
locus_tag:OT_ostta03g01850|protein_id:XP_003078096.2	GO:0005515
locus_tag:OT_ostta06g00790|protein_id:XP_003079701.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta06g02940|protein_id:XP_022839246.1	GO:0004373
locus_tag:OT_ostta08g02040|protein_id:XP_022840976.1	GO:0003676; GO:0005524
locus_tag:OT_ostta10g03135|protein_id:XP_003081755.2	GO:0004175; GO:0051603; GO:0005839; GO:0019773; GO:0004298; GO:0006511
locus_tag:OT_ostta03g02680|protein_id:XP_003078177.1	GO:0016021; GO:0004252
locus_tag:OT_ostta09g02550|protein_id:XP_022839638.1	GO:0003735; GO:0019843; GO:0015935; GO:0003723; GO:0006412
locus_tag:OT_ostta07g01640|protein_id:XP_022839399.1	GO:0003843; GO:0016020; GO:0006075; GO:0000148
locus_tag:OT_ostta09g01380|protein_id:XP_003081129.1	GO:0003755; GO:0006457; GO:0000413
locus_tag:OT_ostta05g01400|protein_id:XP_003079238.1	GO:0035091
locus_tag:OT_ostta02g04650|protein_id:XP_003075308.2	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta06g02830|protein_id:XP_003079921.2	GO:0016021; GO:0016020
locus_tag:OT_ostta01g00940|protein_id:XP_003074152.2	GO:0004553; GO:0005975
locus_tag:OT_ostta02g02570|protein_id:XP_022840763.1	GO:0005852; GO:0006413; GO:0031369; GO:0003743
locus_tag:OT_ostta09g01590|protein_id:XP_003081147.2	GO:0006979; GO:0020037; GO:0004601; GO:0055114
locus_tag:OT_ostta07g02410|protein_id:XP_022839429.1	GO:0009539; GO:0015979; GO:0009523; GO:0016020
locus_tag:OT_ostta16g00240|protein_id:XP_003074327.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:OT_ostta02g00200|protein_id:XP_003074750.1	GO:0016021
locus_tag:OT_ostta05g03570|protein_id:XP_003079464.1	GO:0003777; GO:0007018; GO:0008017; GO:0005524
locus_tag:OT_ostta04g02980|protein_id:XP_003078834.2	GO:0030176; GO:0004197; GO:0016020; GO:0071586
locus_tag:OT_ostta11g03050|protein_id:XP_022840001.1	GO:0005509
locus_tag:OT_ostta02g01840|protein_id:XP_003074998.2	GO:0006633; GO:0003824; GO:0016747
locus_tag:OT_ostta18g00555|protein_id:XP_003084098.2	GO:0008270; GO:0016491; GO:0055114
locus_tag:OT_ostta05g01130|protein_id:XP_003079208.2	GO:0003735; GO:0015934; GO:0006412
locus_tag:OT_ostta04g00470|protein_id:XP_022838681.1	GO:0006511; GO:0031625; GO:0031461
locus_tag:OT_ostta05g03660|protein_id:XP_003079472.1	GO:0005515
locus_tag:OT_ostta01g03060|protein_id:XP_003074365.1	GO:0016787
locus_tag:OT_ostta11g02300|protein_id:XP_003082050.1	GO:0019829; GO:0000166; GO:0046872; GO:0030001; GO:0016021; GO:0006812
locus_tag:OT_ostta08g03110|protein_id:XP_003080874.1	GO:0007034
locus_tag:OT_ostta13g01380|protein_id:XP_003082614.1	GO:0033743; GO:0055114
locus_tag:OT_ostta05g00550|protein_id:XP_022838914.1	GO:0006139; GO:0005524; GO:0004017; GO:0016776; GO:0019205
locus_tag:OT_ostta09g04000|protein_id:XP_003081388.1	GO:0003677; GO:0006351; GO:0003899
locus_tag:OT_ostta08g03530|protein_id:XP_022841043.1	GO:0000723; GO:0006303; GO:0003684; GO:0003677; GO:0003678; GO:0043564; GO:0005634; GO:0042162
locus_tag:OT_ostta12g01650|protein_id:XP_003082314.2	GO:0005515
locus_tag:OT_ostta05g01170|protein_id:XP_003079212.2	GO:0055114; GO:0016491
locus_tag:OT_ostta04g00460|protein_id:XP_003078572.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
locus_tag:OT_ostta05g03130|protein_id:XP_003079422.2	GO:0004124; GO:0006535
locus_tag:OT_ostta09g01930|protein_id:XP_022839611.1	GO:0003952; GO:0005524; GO:0004359; GO:0009435; GO:0006807; GO:0005737
locus_tag:OT_ostta08g02890|protein_id:XP_003080851.2	GO:0097428; GO:0051536; GO:0005198
locus_tag:OT_ostta05g02830|protein_id:XP_003079392.2	GO:0005509; GO:0005515
locus_tag:OT_ostta04g01340|protein_id:XP_003075090.2	GO:0055114; GO:0016661
locus_tag:OT_ostta07g02590|protein_id:XP_003080348.1	GO:0046406; GO:0015995
locus_tag:OT_ostta10g02530|protein_id:XP_022839829.1	GO:0005634
locus_tag:OT_ostta07g02930|protein_id:XP_003080385.2	GO:0005515; GO:0016021
locus_tag:OT_ostta04g04040|protein_id:XP_003078939.1	GO:0051082; GO:0006457; GO:0005524
locus_tag:OT_ostta08g01110|protein_id:XP_003080676.2	GO:0003896; GO:0006269
locus_tag:OT_ostta07g04580|protein_id:XP_003080553.2	GO:0005515
locus_tag:OT_ostta09g03190|protein_id:XP_003081309.2	GO:0005524; GO:0045900; GO:0016887
locus_tag:OT_ostta07g02020|protein_id:XP_003080315.1	GO:0003824
locus_tag:OT_ostta09g03170|protein_id:XP_003081307.2	GO:0005515
locus_tag:OT_ostta09g04380|protein_id:XP_003081423.1	GO:0005634; GO:0004482; GO:0006370
locus_tag:OT_ostta13g00670|protein_id:XP_022840171.1	GO:0005730; GO:0003723; GO:0042254; GO:1990904
locus_tag:OT_ostta03g04150|protein_id:XP_003078317.2	GO:0003824; GO:0009435; GO:0016763; GO:0004514
locus_tag:OT_ostta16g01910|protein_id:XP_003083653.1	GO:0050515; GO:0005524; GO:0016114
locus_tag:OT_ostta07g02300|protein_id:XP_003080324.1	GO:0009451; GO:0009982; GO:0003723; GO:0001522; GO:0005515
locus_tag:OT_ostta19g00330|protein_id:XP_022841242.1	GO:0016757; GO:0016021
locus_tag:OT_ostta14g02970|protein_id:XP_003083133.2	GO:0016616; GO:0003862; GO:0051287; GO:0000287; GO:0009098; GO:0055114
locus_tag:OT_ostta15g02320|protein_id:XP_003083382.2	GO:0008173; GO:0008168; GO:0003723; GO:0006396
locus_tag:OT_ostta09g00760|protein_id:XP_003081070.1	GO:0005515
locus_tag:OT_ostta09g03140|protein_id:XP_022839660.1	GO:0043015
