Feature	GO
gene:RHOA|protein_id:NP_001300870.1	GO:0007264; GO:0003924; GO:0005525
gene:ATP6V1H|protein_id:NP_057025.2	GO:1902600; GO:0000221; GO:0046961
gene:OR1K1|protein_id:NP_543135.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:IL34|protein_id:NP_001166243.1	GO:0005615; GO:0005157; GO:0008284; GO:0001934
gene:CYP2F1|protein_id:XP_016881873.1	GO:0016705; GO:0004497; GO:0055114; GO:0020037; GO:0019825; GO:0005506
gene:BHMG1|protein_id:XP_011525873.1	GO:0046983
gene:NRDC|protein_id:NP_002516.2	GO:0006508; GO:0046872; GO:0004222; GO:0003824
gene:VAV1|protein_id:NP_005419.2	GO:0005089; GO:0035556; GO:0005085; GO:0035023; GO:0005515
gene:TPH1|protein_id:NP_004170.1	GO:0042427; GO:0055114; GO:0004497; GO:0005506; GO:0004510; GO:0009072; GO:0016714
gene:SEMA4D|protein_id:NP_001358123.1	GO:0005515
gene:TNNI3|protein_id:NP_000354.4	GO:0005861
gene:RBM28|protein_id:XP_011514672.1	GO:0003676
gene:OR51B4|protein_id:NP_149419.2	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:OR2L5|protein_id:NP_001245213.1	GO:0004984; GO:0016021; GO:0004930; GO:0007186
gene:PDHX|protein_id:NP_003468.2	GO:0016746
gene:TCF23|protein_id:NP_786951.1	GO:0046983
gene:EPOR|protein_id:NP_000112.1	GO:0005515; GO:0004888; GO:0004896; GO:0016020; GO:0016021
gene:NKX2-5|protein_id:NP_004378.1	GO:0043565; GO:0006355; GO:0003677
gene:RPUSD4|protein_id:NP_116184.2	GO:0003723; GO:0001522; GO:0009982; GO:0009451
gene:ANKRD20A2|protein_id:XP_011516179.1	GO:0005515
gene:SPAG7|protein_id:NP_004881.2	GO:0003676
gene:ASCL2|protein_id:NP_005161.1	GO:0046983
gene:ANK2|protein_id:XP_016863556.1	GO:0007165; GO:0005515
gene:MTPN|protein_id:NP_665807.1	GO:0005515
gene:ZNF10|protein_id:NP_056209.2	GO:0006355; GO:0003676
gene:GPR85|protein_id:NP_001139737.1	GO:0007186; GO:0004930; GO:0016021
gene:BARHL2|protein_id:NP_064447.1	GO:0003677; GO:0006355; GO:0043565
gene:TPCN1|protein_id:NP_001137291.1	GO:0055085; GO:0006811; GO:0016020; GO:0005216
gene:TTC32|protein_id:NP_001008238.1	GO:0005515
gene:CRMP1|protein_id:NP_001014809.1	GO:0016787; GO:0016810; GO:0005737
gene:RBPJL|protein_id:NP_055091.2	GO:0005634; GO:0003677; GO:0006357; GO:0006355; GO:0000978; GO:0003700
gene:MYO1D|protein_id:NP_056009.1	GO:0005515; GO:0016459; GO:0003774; GO:0005524
gene:HBQ1|protein_id:NP_005322.1	GO:0005506; GO:0020037; GO:0019825; GO:0015671; GO:0005833
gene:OR14A16|protein_id:NP_001001966.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:KRT24|protein_id:NP_061889.2	GO:0005198
gene:TARBP2|protein_id:NP_599150.1	GO:0090065; GO:0035197; GO:0003725; GO:0046782; GO:0070883; GO:1903798; GO:0070578
gene:TNFSF12|protein_id:NP_003800.1	GO:0006955; GO:0005164; GO:0016020; GO:0005515
gene:ANXA2|protein_id:NP_001002858.1	GO:0008092; GO:0004859; GO:0005509; GO:0005544
gene:ELOVL3|protein_id:NP_689523.1	GO:0005783; GO:0042761; GO:0016021; GO:0019367; GO:0009922
gene:TGM6|protein_id:NP_945345.2	GO:0003810; GO:0018149
gene:SREBF1|protein_id:NP_001005291.1	GO:0046983
gene:AVP|protein_id:NP_000481.2	GO:0005185; GO:0005576
gene:GPATCH8|protein_id:XP_011522859.1	GO:0003676
gene:CYREN|protein_id:NP_001350258.1	GO:2001033
gene:OR2M7|protein_id:NP_001004691.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:MRPL47|protein_id:NP_065142.2	GO:0006412; GO:0005761; GO:0003735
gene:HK2|protein_id:XP_005264337.1	GO:0004396; GO:0016773; GO:0005536; GO:0005524; GO:0001678; GO:0006096; GO:0005975
gene:SNX19|protein_id:XP_024304289.1	GO:0035091
gene:IRX2|protein_id:NP_001127694.1	GO:0043565; GO:0006355; GO:0003677; GO:0005634
gene:ECHDC3|protein_id:NP_078969.3	GO:0003824
gene:LOC112267859|protein_id:XP_024303497.1	GO:0016020; GO:0055085; GO:0015267
gene:ANKRD34C|protein_id:NP_001139813.1	GO:0005515
gene:MACROH2A1|protein_id:NP_613258.2	GO:0046982; GO:0005634; GO:0003677; GO:0006334; GO:0000786
gene:INHBC|protein_id:NP_005529.1	GO:0005576; GO:0008083; GO:0005179
gene:PACSIN3|protein_id:NP_001171903.1	GO:0005515
gene:IRF5|protein_id:NP_001092099.1	GO:0044212; GO:0003700; GO:0006355; GO:0005515
gene:EIPR1|protein_id:XP_011508685.1	GO:0005515
gene:VAT1L|protein_id:NP_065978.1	GO:0016491; GO:0055114; GO:0008270
gene:ARPC1A|protein_id:NP_006400.2	GO:0034314; GO:0005885; GO:0005515; GO:0030833; GO:0015629
gene:RHEB|protein_id:NP_005605.1	GO:0016020; GO:0005525; GO:0007165; GO:0003924
gene:RND2|protein_id:XP_011523618.1	GO:0007264; GO:0003924; GO:0005525
gene:COL26A1|protein_id:NP_001265492.1	GO:0005515
gene:MRPS30|protein_id:NP_057724.2	GO:0003735; GO:0005840; GO:0006412; GO:0005739
gene:EIF4G3|protein_id:XP_011540672.1	GO:0003723; GO:0005515
gene:MEI4|protein_id:NP_001269065.1	GO:0042138; GO:0006310
gene:KIF17|protein_id:NP_065867.2	GO:0007018; GO:0008017; GO:0003777; GO:0005524
gene:LAPTM4A|protein_id:NP_055528.1	GO:0016021
gene:ITPR2|protein_id:XP_016874755.1	GO:0005220; GO:0005783; GO:0005216; GO:0016020; GO:0070679; GO:0005262; GO:0055085; GO:0006816; GO:0070588; GO:0006811
gene:AATK|protein_id:NP_001073864.2	GO:0006468; GO:0005524; GO:0004672
gene:ELMSAN1|protein_id:NP_001354639.1	GO:0003677; GO:0003676
gene:CNTN2|protein_id:XP_024305154.1	GO:0005515
gene:C12orf65|protein_id:NP_001137377.1	GO:0003747; GO:0006415
gene:ZNF438|protein_id:XP_016871352.1	GO:0003676
gene:TLK2|protein_id:XP_024306320.1	GO:0005524; GO:0006468; GO:0004672
gene:OR2G3|protein_id:NP_001001914.1	GO:0007186; GO:0004930; GO:0016021; GO:0004984
gene:CHSY1|protein_id:XP_011519666.1	GO:0016020; GO:0032580; GO:0016757; GO:0008376
gene:OR13C8|protein_id:NP_001004483.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:FRMD8|protein_id:NP_114110.1	GO:0005856
gene:FBN1|protein_id:NP_000129.3	GO:0005509
gene:ZFYVE26|protein_id:XP_016876613.1	GO:0046872
gene:BOLL|protein_id:NP_001271290.1	GO:0003676
gene:RDH16|protein_id:NP_003699.3	GO:0016491
gene:ANKRD18B|protein_id:NP_001340361.1	GO:0005515
gene:ZNF177|protein_id:NP_001166122.1	GO:0003676; GO:0006355
gene:DCDC2C|protein_id:XP_006711957.1	GO:0035556
gene:B3GAT3|protein_id:NP_036332.2	GO:0015018; GO:0016020
gene:KIF24|protein_id:XP_011516163.1	GO:0005515; GO:0005524; GO:0008017; GO:0003777; GO:0007018
gene:OR2T5|protein_id:NP_001004697.1	GO:0004984; GO:0016021; GO:0004930; GO:0007186
gene:SI|protein_id:NP_001032.2	GO:0030246; GO:0004553; GO:0005975; GO:0003824
gene:SLC15A3|protein_id:NP_057666.1	GO:0022857; GO:0055085; GO:0016020
gene:SKAP1|protein_id:NP_003717.3	GO:0005515
gene:BACE1|protein_id:NP_036236.1	GO:0006508; GO:0004190; GO:0016021
gene:PAQR4|protein_id:NP_689554.2	GO:0016021
gene:AGPAT2|protein_id:NP_006403.2	GO:0008654; GO:0016746; GO:0016020; GO:0003841
gene:KRT71|protein_id:NP_258259.1	GO:0045095
gene:DTD1|protein_id:NP_001304972.1	GO:0051499; GO:0005737; GO:0002161
gene:TRIM4|protein_id:NP_148977.2	GO:0008270; GO:0005515
gene:IBSP|protein_id:NP_004958.2	GO:0005576; GO:0001503; GO:0007155
gene:LRRC74A|protein_id:XP_011534781.1	GO:0005515
gene:SLC45A1|protein_id:XP_011539832.1	GO:0055085; GO:0005887
gene:MED13L|protein_id:XP_011536382.1	GO:0016592; GO:0003712; GO:0006357
gene:CAV3|protein_id:NP_001225.1	GO:0070836
gene:XRN1|protein_id:XP_011511221.1	GO:0003676; GO:0000956; GO:0004527; GO:0008409
gene:OR6P1|protein_id:NP_001153797.1	GO:0004984; GO:0016021; GO:0004930; GO:0007186
gene:GCAT|protein_id:XP_016884163.1	GO:0016740; GO:0030170; GO:0009058; GO:0003824
gene:NOVA2|protein_id:NP_002507.1	GO:0003723; GO:0003676
gene:PARD3B|protein_id:XP_011508854.1	GO:0005515
gene:MS4A2|protein_id:XP_005273903.1	GO:0016021
gene:RPS23|protein_id:NP_001016.1	GO:0006412; GO:0003735; GO:0015935; GO:0005840
gene:MTHFSD|protein_id:XP_016879061.2	GO:0003676
gene:TENT4A|protein_id:NP_008930.2	GO:0016779
gene:SP140L|protein_id:XP_016860783.1	GO:0005515; GO:0005634; GO:0003677
gene:LOC107986244|protein_id:XP_016864378.1	GO:0003676; GO:0006355
gene:PARD6G|protein_id:NP_115899.1	GO:0005515
gene:TSPAN33|protein_id:NP_848657.1	GO:0016021
gene:RBMXL3|protein_id:NP_001138818.1	GO:0003676
gene:S100B|protein_id:NP_006263.1	GO:0008270; GO:0005509
gene:ESR2|protein_id:NP_001428.1	GO:0043565; GO:0003707; GO:0003700; GO:0006355; GO:0030520; GO:0005496; GO:0003677; GO:0008270; GO:0005634; GO:0030284
gene:PSEN2|protein_id:NP_000438.2	GO:0042500; GO:0042987; GO:0004190; GO:0016485; GO:0035556; GO:0016020; GO:0016021
gene:IFI44L|protein_id:NP_006811.2	GO:0005525
gene:EIF4A3|protein_id:NP_055555.1	GO:0005524; GO:0003676
gene:PPIL1|protein_id:NP_057143.1	GO:0000413; GO:0006457; GO:0003755
gene:MAP3K20|protein_id:NP_057737.2	GO:0005515; GO:0005524; GO:0006468; GO:0004672
gene:SKOR2|protein_id:NP_001264992.1	GO:0046332
gene:MBD4|protein_id:NP_003916.1	GO:0003824; GO:0005634; GO:0003677; GO:0006281; GO:0008263
gene:HM13|protein_id:NP_848696.1	GO:0004190; GO:0016021
gene:F2|protein_id:NP_000497.1	GO:0007596; GO:0006508; GO:0004252; GO:0005576; GO:0005509
gene:PNPT1|protein_id:NP_149100.2	GO:0003676; GO:0004654; GO:0006402; GO:0006396; GO:0003723
gene:LBP|protein_id:NP_004130.2	GO:0008289; GO:0005615
gene:KLHL21|protein_id:NP_055666.2	GO:0005515
gene:PPFIA1|protein_id:XP_006718779.1	GO:0005515
gene:ADARB2|protein_id:NP_061172.1	GO:0003723; GO:0006396; GO:0004000
gene:PLA2G2A|protein_id:NP_000291.1	GO:0005509; GO:0050482; GO:0016042; GO:0006644; GO:0004623
gene:GRAP2|protein_id:NP_001278753.1	GO:0005515
gene:INSL5|protein_id:NP_005469.2	GO:0005576; GO:0005179
gene:JUN|protein_id:NP_002219.1	GO:0003700; GO:0006355; GO:0003677
gene:CCR6|protein_id:NP_004358.2	GO:0004950; GO:0006935; GO:0007186; GO:0004930; GO:0006955; GO:0016021; GO:0016493
gene:SLC6A8|protein_id:NP_005620.1	GO:0005887; GO:0016020; GO:0005309; GO:0006836; GO:0016021; GO:0005328
gene:H3C13|protein_id:NP_001116847.1	GO:0003677; GO:0046982; GO:0000786
gene:SDHB|protein_id:NP_002991.2	GO:0006099; GO:0009055; GO:0051537; GO:0016491; GO:0051536; GO:0055114
gene:AQP12B|protein_id:XP_011509973.1	GO:0015267; GO:0016020; GO:0055085
gene:ERG|protein_id:NP_001129626.1	GO:0043565; GO:0003700; GO:0006355; GO:0005634
gene:NDUFB4|protein_id:NP_004538.2	GO:0008137; GO:0005739
gene:MYO1E|protein_id:NP_004989.2	GO:0005515; GO:0003774; GO:0005524; GO:0016459
gene:USP17L7|protein_id:NP_001243798.1	GO:0016579; GO:0006511; GO:0036459
gene:LAMA1|protein_id:NP_005550.2	GO:0007155; GO:0030155; GO:0005102; GO:0045995; GO:0030334
gene:RTN4RL1|protein_id:NP_848663.1	GO:0005515
gene:BZW2|protein_id:NP_001153239.1	GO:0005515
gene:C2orf88|protein_id:NP_001035984.1	GO:0034237
gene:GNMT|protein_id:NP_061833.1	GO:0017174
gene:NDUFB6|protein_id:NP_002484.1	GO:0006120; GO:0005747
gene:LIG1|protein_id:NP_000225.1	GO:0003909; GO:0003677; GO:0006310; GO:0003910; GO:0005524; GO:0051103; GO:0006281; GO:0071897
gene:HELZ2|protein_id:XP_024307774.1	GO:0004540; GO:0003723
gene:BBS10|protein_id:NP_078961.3	GO:0005524
gene:PPARA|protein_id:NP_001001928.1	GO:0005634; GO:0003677; GO:0008270; GO:0004879; GO:0003707; GO:0043565; GO:0006355; GO:0003700
gene:DIS3L2|protein_id:NP_689596.4	GO:0000175; GO:0003723; GO:0004540; GO:0034427
gene:MPPE1|protein_id:XP_006722403.1	GO:0006888; GO:0016787; GO:0008081; GO:0005793
gene:EIF2B3|protein_id:XP_016858234.1	GO:0016779; GO:0009058
gene:METTL7A|protein_id:NP_054752.3	GO:0008168
gene:F8A1|protein_id:NP_036283.2	GO:0005515
gene:RAP1GDS1|protein_id:NP_001093896.1	GO:0005515
gene:CARD10|protein_id:NP_055365.2	GO:0042981
gene:MRPL39|protein_id:NP_542984.3	GO:0000166
gene:MOGAT3|protein_id:XP_005250366.1	GO:0016747
gene:OR6C74|protein_id:NP_001005490.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:KRT15|protein_id:XP_011523086.1	GO:0005198
gene:TRIM54|protein_id:NP_115935.3	GO:0008270
gene:S100A9|protein_id:NP_002956.1	GO:0005509
gene:OR5B17|protein_id:NP_001005489.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:TAS2R16|protein_id:NP_058641.1	GO:0016021; GO:0004930; GO:0050909; GO:0007186
gene:ECHDC1|protein_id:NP_001132982.1	GO:0003824
gene:TAF4|protein_id:NP_003176.2	GO:0005669; GO:0046982; GO:0006352; GO:0003700; GO:0006355
gene:ACKR2|protein_id:NP_001287.2	GO:0004930; GO:0016021; GO:0004950; GO:0006935; GO:0007186
gene:PCDHB7|protein_id:NP_061763.1	GO:0007156; GO:0007155; GO:0005509; GO:0005886; GO:0016020
gene:NOMO1|protein_id:NP_055102.3	GO:0030246
gene:GRIN2D|protein_id:NP_000827.2	GO:0016020; GO:0004970; GO:0006811; GO:0015276; GO:0038023; GO:0005216
gene:GRSF1|protein_id:XP_005265738.1	GO:0003676
gene:RBP3|protein_id:NP_002891.1	GO:0006508; GO:0008236
gene:CHST2|protein_id:NP_004258.2	GO:0005975; GO:0000139; GO:0008146
gene:ABCB6|protein_id:NP_005680.1	GO:0016887; GO:0055085; GO:0016021; GO:0042626; GO:0005524
gene:GSTM3|protein_id:NP_000840.2	GO:0005515; GO:0004364
gene:NDC80|protein_id:NP_006092.1	GO:0051315; GO:0031262
gene:OR5AU1|protein_id:NP_001004731.2	GO:0004984; GO:0016021; GO:0004930; GO:0007186
gene:MRPL58|protein_id:NP_001290194.1	GO:0006415; GO:0003747
gene:PSMD14|protein_id:NP_005796.1	GO:0005515
gene:PTDSS2|protein_id:NP_001316473.1	GO:0006659
gene:RTL4|protein_id:NP_001004308.2	GO:0008270; GO:0003676
gene:SETD1B|protein_id:NP_001340274.1	GO:0005515; GO:0003676
gene:GPR39|protein_id:NP_001499.1	GO:0007186; GO:0004930; GO:0016021
gene:NIN|protein_id:XP_024305390.1	GO:0005509
gene:MPND|protein_id:NP_001287791.1	GO:0005515
gene:ADRA2C|protein_id:NP_000674.2	GO:0004935; GO:0004938; GO:0006940; GO:0030168; GO:0007186; GO:0019229; GO:0004930; GO:0016021
gene:ATP9B|protein_id:XP_011524265.1	GO:0000287; GO:0000166; GO:0016021; GO:0005524; GO:0015914; GO:0140326
gene:OPN1MW2|protein_id:NP_001041646.1	GO:0007186; GO:0007601; GO:0004930; GO:0016021; GO:0007602
gene:RNF187|protein_id:NP_001010858.2	GO:0046872
gene:POLR1C|protein_id:NP_976035.1	GO:0046983; GO:0003899; GO:0006351; GO:0003677
gene:NAA25|protein_id:NP_079229.2	GO:0005515
gene:RPE|protein_id:NP_001305855.1	GO:0003824; GO:0016857; GO:0006098; GO:0005975; GO:0004750
gene:NTN4|protein_id:NP_067052.2	GO:0005515
gene:CELF1|protein_id:NP_001317201.1	GO:0003676
gene:CARD8|protein_id:NP_001171829.1	GO:0042981
gene:IGSF9B|protein_id:XP_011540993.1	GO:0005515
gene:NR5A1|protein_id:NP_004950.2	GO:0008270; GO:0003677; GO:0005634; GO:0043565; GO:0003707; GO:0006355; GO:0003700
gene:NOTO|protein_id:NP_001127934.1	GO:0003677
gene:ZNF367|protein_id:NP_710162.1	GO:0003676
gene:LRIG2|protein_id:NP_055628.1	GO:0005515
gene:UHRF2|protein_id:NP_690856.1	GO:0005515
gene:ARHGAP31|protein_id:NP_065805.2	GO:0007165
gene:RAD18|protein_id:NP_064550.3	GO:0006281; GO:0003677
gene:GK5|protein_id:NP_001034636.1	GO:0016773; GO:0005975
gene:PDIA4|protein_id:NP_001358173.1	GO:0003756; GO:0045454; GO:0016853; GO:0005788
gene:RASL12|protein_id:NP_057647.1	GO:0016020; GO:0007165; GO:0003924; GO:0005525
gene:KCNS3|protein_id:NP_001269357.1	GO:0005515; GO:0051260; GO:0005216; GO:0006813; GO:0016020; GO:0055085; GO:0006811; GO:0005249; GO:0008076
gene:MIER2|protein_id:XP_005259639.1	GO:0003677
gene:PLA2G12B|protein_id:NP_115951.2	GO:0006644; GO:0004623; GO:0005576; GO:0016042; GO:0005509; GO:0050482
gene:BDNF|protein_id:NP_001137282.1	GO:0005102
gene:ZSWIM8|protein_id:XP_005269705.1	GO:0008270
gene:SRSF3|protein_id:NP_003008.1	GO:0003676
gene:PRTG|protein_id:NP_776175.2	GO:0005515
gene:SAFB|protein_id:NP_001188267.1	GO:0003676
gene:SMC3|protein_id:NP_005436.1	GO:0005515; GO:0005524; GO:0005694; GO:0051276
gene:PKLR|protein_id:NP_000289.1	GO:0030955; GO:0000287; GO:0006096; GO:0003824; GO:0004743
gene:SRSF4|protein_id:NP_005617.2	GO:0003676
gene:DPH2|protein_id:XP_016855991.1	GO:0017183
gene:TSLP|protein_id:NP_149024.1	GO:0005125
gene:DDHD1|protein_id:XP_011535490.1	GO:0046872
gene:NUDT19|protein_id:NP_001099040.1	GO:0016787
gene:REXO5|protein_id:NP_001185982.1	GO:0003676
gene:HUWE1|protein_id:XP_016884680.1	GO:0004842; GO:0005515
gene:U2AF1L5|protein_id:NP_001307575.1	GO:0003723; GO:0000398; GO:0089701; GO:0003676; GO:0046872
gene:C8orf44-SGK3|protein_id:NP_001191102.1	GO:0004674; GO:0004672; GO:0035091; GO:0006468; GO:0005524
gene:ZNF660-ZNF197|protein_id:NP_001338661.1	GO:0006355; GO:0003700; GO:0003676
gene:SLC26A7|protein_id:NP_599028.1	GO:0015116; GO:0008272; GO:0016021
gene:METTL3|protein_id:NP_062826.2	GO:0001510; GO:0016422; GO:0005634
gene:ANO4|protein_id:XP_011536213.1	GO:0046983
gene:LARGE1|protein_id:NP_001349878.1	GO:0016757
gene:PNMT|protein_id:NP_002677.1	GO:0008168
gene:STK38L|protein_id:XP_024304657.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
gene:MEF2B|protein_id:NP_001139257.1	GO:0046983; GO:0000977; GO:0045944; GO:0003677
gene:EXOC6|protein_id:NP_001306123.1	GO:0000145; GO:0006904
gene:CSF2RA|protein_id:NP_001155002.1	GO:0016020; GO:0005515; GO:0004896
gene:BAZ1A|protein_id:NP_038476.2	GO:0005515; GO:0006338
gene:PLEKHM1|protein_id:NP_055613.1	GO:0035556
gene:GTF2B|protein_id:NP_001505.1	GO:0006355; GO:0017025; GO:0070897
gene:LANCL1|protein_id:XP_005246300.1	GO:0003824
gene:SRGAP1|protein_id:NP_065813.1	GO:0007165; GO:0005515; GO:0005096
gene:SRSF11|protein_id:NP_001337537.1	GO:0003676
gene:CDKL2|protein_id:NP_001317653.1	GO:0006468; GO:0005524; GO:0004672
gene:SAMD7|protein_id:NP_001291295.1	GO:0005515
gene:OR7G1|protein_id:NP_001005192.2	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:ZNF487|protein_id:XP_024303896.1	GO:0006355; GO:0003676
gene:ZNF738|protein_id:NP_001342166.1	GO:0003676; GO:0006355
gene:RFWD3|protein_id:NP_001357463.1	GO:0005515
gene:EFNB1|protein_id:NP_004420.1	GO:0048013; GO:0016020; GO:0046875
gene:FTCD|protein_id:XP_011527736.1	GO:0044237; GO:0003824; GO:0005542; GO:0016740
gene:MESP1|protein_id:NP_061140.1	GO:0046983
gene:OR5L2|protein_id:NP_001004739.1	GO:0007186; GO:0004930; GO:0016021; GO:0004984
gene:PREX1|protein_id:NP_065871.3	GO:0005089; GO:0005085; GO:0035023; GO:0035556; GO:0005515
gene:EEPD1|protein_id:NP_085139.2	GO:0003677; GO:0006281
gene:SETDB1|protein_id:NP_001353346.1	GO:0005634; GO:0003677; GO:0008270; GO:0034968; GO:0018024; GO:0005515
gene:TGFBR1|protein_id:NP_001293139.1	GO:0005524; GO:0006468; GO:0004672; GO:0016020; GO:0004675
gene:OR2L13|protein_id:NP_001291464.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:CAPZB|protein_id:XP_011540530.1	GO:0030036; GO:0051016; GO:0008290; GO:0005737; GO:0003779
gene:CCL27|protein_id:NP_006655.1	GO:0005576; GO:0006955; GO:0008009
gene:DSC3|protein_id:NP_001932.2	GO:0005509; GO:0005886; GO:0016020; GO:0007156; GO:0007155
gene:TRPV5|protein_id:NP_062815.3	GO:0005515; GO:0005216; GO:0005262; GO:0016020; GO:0006811; GO:0055085; GO:0016021; GO:0006816
gene:SFSWAP|protein_id:NP_001248340.1	GO:0006396; GO:0003723
gene:MIA|protein_id:NP_001189482.1	GO:0005515
gene:RHOXF2B|protein_id:NP_001093155.1	GO:0043565; GO:0006355; GO:0003677
gene:DTX1|protein_id:NP_004407.2	GO:0046872; GO:0008270
gene:LIFR|protein_id:XP_016864951.1	GO:0016020; GO:0004896; GO:0005515
gene:LDHB|protein_id:XP_006719137.1	GO:0005737; GO:0016491; GO:0019752; GO:0003824; GO:0016616; GO:0055114; GO:0005975; GO:0004459
gene:PIWIL3|protein_id:NP_001008496.2	GO:0003676; GO:0005515
gene:HOXD12|protein_id:NP_067016.3	GO:0043565; GO:0006355; GO:0003677
gene:SNRPD3|protein_id:NP_001265585.1	GO:0005681; GO:0000387
gene:PIGZ|protein_id:XP_016862729.1	GO:0016757
gene:OVOL1|protein_id:NP_004552.2	GO:0003676
gene:CMTM3|protein_id:NP_001350847.1	GO:0016020
gene:RGS11|protein_id:XP_011521021.1	GO:0007186; GO:0035556
gene:STXBP2|protein_id:NP_001258963.1	GO:0006904; GO:0016192
gene:LAT2|protein_id:NP_054865.2	GO:0002764; GO:0042113
gene:TTF2|protein_id:XP_016858039.1	GO:0008270; GO:0005524
gene:DYRK2|protein_id:NP_006473.2	GO:0004672; GO:0005524; GO:0006468
gene:KLHDC7B|protein_id:NP_612442.3	GO:0005515
gene:POU4F1|protein_id:NP_006228.3	GO:0003677; GO:0006355; GO:0003700; GO:0043565
gene:KLHL10|protein_id:NP_001316524.1	GO:0005515
gene:GPC6|protein_id:NP_005699.1	GO:0062023; GO:0046658; GO:0009966
gene:GPR26|protein_id:NP_703143.1	GO:0007186; GO:0016021; GO:0004930
gene:OR52J3|protein_id:NP_001001916.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:PLB1|protein_id:XP_011530891.1	GO:0016788; GO:0006629; GO:0016298
gene:WFDC1|protein_id:NP_001269395.1	GO:0005576; GO:0030414
gene:SLC7A4|protein_id:NP_004164.2	GO:0016020; GO:0055085; GO:0022857
gene:COX11|protein_id:NP_004366.1	GO:0005507
gene:MTRR|protein_id:XP_024301831.1	GO:0010181; GO:0055114; GO:0016491
gene:GJA3|protein_id:NP_068773.2	GO:0005921; GO:0005243; GO:0007154; GO:0007601; GO:0005922
gene:AMN1|protein_id:NP_001106873.1	GO:0005515
gene:AQP2|protein_id:NP_000477.1	GO:0055085; GO:0016020; GO:0015267
gene:IFT122|protein_id:NP_443711.2	GO:0005515
gene:CCNB2|protein_id:NP_004692.1	GO:0005634
gene:DLL1|protein_id:NP_005609.3	GO:0016021; GO:0016020; GO:0007275; GO:0007154; GO:0005509; GO:0007219
gene:STK17B|protein_id:NP_004217.1	GO:0005524; GO:0006468; GO:0004672
gene:XDH|protein_id:NP_000370.2	GO:0005506; GO:0004854; GO:0043546; GO:0004855; GO:0046872; GO:0009055; GO:0016491; GO:0071949; GO:0051537; GO:0050660; GO:0055114; GO:0051536
gene:USP17L15|protein_id:NP_001243823.1	GO:0036459; GO:0016579; GO:0006511
gene:CHRM3|protein_id:NP_000731.1	GO:0016021; GO:0004930; GO:0007186; GO:0005887; GO:0016907; GO:0046541; GO:0045987
gene:LGALS3|protein_id:NP_001344607.1	GO:0030246
gene:RPS2|protein_id:NP_002943.2	GO:0003723; GO:0006412; GO:0015935; GO:0003735; GO:0005840
gene:IFNA6|protein_id:NP_066282.1	GO:0005126; GO:0006952; GO:0005576
gene:ATP5MPL|protein_id:NP_001120865.1	GO:0005739
gene:GALNT9|protein_id:NP_001116108.1	GO:0005515
gene:FOXO6|protein_id:NP_001278210.2	GO:0043565; GO:0003700; GO:0006355
gene:CHRNA1|protein_id:XP_016858745.1	GO:0016021; GO:0005230; GO:0006811; GO:0045211; GO:0022848; GO:0005216; GO:0004888; GO:0034220
gene:DHX16|protein_id:NP_003578.2	GO:0004386; GO:0005524; GO:0003676
gene:POMGNT2|protein_id:NP_116195.2	GO:0016757; GO:0005515
gene:NRBP2|protein_id:XP_016868867.1	GO:0004672; GO:0005524; GO:0006468
gene:CHST8|protein_id:NP_001121367.1	GO:0016021; GO:0008146
gene:ZNF549|protein_id:NP_001186224.2	GO:0006355; GO:0003676
gene:CYCS|protein_id:NP_061820.1	GO:0020037; GO:0009055
gene:CYP4Z1|protein_id:NP_835235.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
gene:PICK1|protein_id:NP_001034672.1	GO:0019904; GO:0005515
gene:TRIM42|protein_id:XP_011511042.1	GO:0005515; GO:0008270
gene:CRTAP|protein_id:NP_006362.1	GO:0005515
gene:HOXC13|protein_id:NP_059106.2	GO:0006355; GO:0043565; GO:0003677
gene:TMSB15A|protein_id:NP_068832.1	GO:0007015; GO:0003785
gene:TDRD9|protein_id:NP_694591.2	GO:0003676; GO:0004386; GO:0005524
gene:PAX2|protein_id:NP_003981.3	GO:0006355; GO:0003677
gene:MED27|protein_id:XP_016870818.1	GO:0016592
gene:TFAP2B|protein_id:XP_016866722.1	GO:0005634; GO:0006355; GO:0003700
