Feature	GO
locus_tag:PPTG_14578|protein_id:XP_008909745.1	GO:0006629; GO:0016627
locus_tag:PPTG_05221|protein_id:XP_008896977.1	GO:0005515
locus_tag:PPTG_01027|protein_id:XP_008890873.1	GO:0005992; GO:0003824
locus_tag:PPTG_03916|protein_id:XP_008895949.1	GO:0004176; GO:0005524; GO:0006508; GO:0004252
locus_tag:PPTG_08379|protein_id:XP_008900703.1	GO:0006413; GO:0003743
locus_tag:PPTG_04810|protein_id:XP_008895357.1	GO:0016311; GO:0008138; GO:0004725
locus_tag:PPTG_18528|protein_id:XP_008914743.1	GO:0016307; GO:0016021; GO:0007166; GO:0046488; GO:0004888
locus_tag:PPTG_01456|protein_id:XP_008893013.1	GO:0016020; GO:0006811; GO:0008081; GO:0055085; GO:0007165; GO:0005216; GO:0004114
locus_tag:PPTG_15803|protein_id:XP_008911802.1	GO:0005515
locus_tag:PPTG_13414|protein_id:XP_008907307.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:PPTG_04965|protein_id:XP_008895579.1	GO:1901642; GO:0016021; GO:0005337
locus_tag:PPTG_11864|protein_id:XP_008905306.1	GO:0005515
locus_tag:PPTG_06526|protein_id:XP_008898702.1	GO:0008081; GO:0007165; GO:0005515; GO:0004114
locus_tag:PPTG_01639|protein_id:XP_008893265.1	GO:0004518; GO:0003676; GO:0006388; GO:0000213
locus_tag:PPTG_03956|protein_id:XP_008896006.1	GO:0005515
locus_tag:PPTG_16916|protein_id:XP_008912910.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021
locus_tag:PPTG_01067|protein_id:XP_008890909.1	GO:0016620; GO:0016491; GO:0055114
locus_tag:PPTG_04322|protein_id:XP_008896460.1	GO:0005515
locus_tag:PPTG_11180|protein_id:XP_008905714.1	GO:0006486; GO:0016020; GO:0004576
locus_tag:PPTG_13127|protein_id:XP_008908784.1	GO:0009073; GO:0003824; GO:0003849
locus_tag:PPTG_15054|protein_id:XP_008910307.1	GO:0009058; GO:0003824
locus_tag:PPTG_16078|protein_id:XP_008911626.1	GO:0005515; GO:0003774; GO:0016459; GO:0005524
locus_tag:PPTG_09537|protein_id:XP_008902793.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:PPTG_20789|protein_id:XP_008891236.1	GO:0005515
locus_tag:PPTG_21516|protein_id:XP_008896563.1	GO:0005515
locus_tag:PPTG_08136|protein_id:XP_008901318.1	GO:0016020; GO:0004576; GO:0006486
locus_tag:PPTG_00424|protein_id:XP_008890075.1	GO:0022857; GO:0016020; GO:0055085
locus_tag:PPTG_22694|protein_id:XP_008904063.1	GO:0055114; GO:0016491
locus_tag:PPTG_19417|protein_id:XP_008916113.1	GO:0030570; GO:0005576
locus_tag:PPTG_11340|protein_id:XP_008904883.1	GO:0005634; GO:0018024
locus_tag:PPTG_04940|protein_id:XP_008895533.1	GO:0005515
locus_tag:PPTG_03060|protein_id:XP_008893984.1	GO:0005509
locus_tag:PPTG_10346|protein_id:XP_008903266.1	GO:0009405; GO:0005576
locus_tag:PPTG_07737|protein_id:XP_008900344.1	GO:0006457; GO:0005829; GO:0051082; GO:0005524; GO:0005832
locus_tag:PPTG_10661|protein_id:XP_008904304.1	GO:0016153
locus_tag:PPTG_15913|protein_id:XP_008910922.1	GO:0005515
locus_tag:PPTG_02351|protein_id:XP_008891664.1	GO:0004385; GO:0006163
locus_tag:PPTG_01348|protein_id:XP_008892845.1	GO:0005515; GO:0008270
locus_tag:PPTG_02563|protein_id:XP_008891937.1	GO:0008236; GO:0006508
locus_tag:PPTG_11907|protein_id:XP_008905376.1	GO:1902600; GO:0015078; GO:0033177; GO:0033179
locus_tag:PPTG_16243|protein_id:XP_008912121.1	GO:0005975; GO:0004553
locus_tag:PPTG_18828|protein_id:XP_008915177.1	GO:0016787; GO:0046872; GO:0003993
locus_tag:PPTG_16679|protein_id:XP_008912683.1	GO:0035091
locus_tag:PPTG_15152|protein_id:XP_008910440.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_07346|protein_id:XP_008899767.1	GO:0055085; GO:0005887
locus_tag:PPTG_09437|protein_id:XP_008902677.1	GO:0004601
locus_tag:PPTG_06554|protein_id:XP_008898749.1	GO:0003743; GO:0005737; GO:0003723; GO:0006413
locus_tag:PPTG_02623|protein_id:XP_008892069.1	GO:0050660; GO:0016899; GO:0016491; GO:0055114; GO:0071949; GO:0016020; GO:0016633; GO:0003885
locus_tag:PPTG_01596|protein_id:XP_008893212.1	GO:0005515
locus_tag:PPTG_08509|protein_id:XP_008900870.1	GO:0004348; GO:0006665
locus_tag:PPTG_16704|protein_id:XP_008912714.1	GO:0005515; GO:0006511; GO:0016579; GO:0036459
locus_tag:PPTG_16126|protein_id:XP_008911699.1	GO:0005515
locus_tag:PPTG_12520|protein_id:XP_008906807.1	GO:0004386
locus_tag:PPTG_14990|protein_id:XP_008910222.1	GO:0016787
locus_tag:PPTG_00757|protein_id:XP_008890495.1	GO:0004674; GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_09326|protein_id:XP_008902496.1	GO:0005524; GO:0004812; GO:0000166; GO:0006418; GO:0006436; GO:0004830
locus_tag:PPTG_15362|protein_id:XP_008910667.1	GO:0006355; GO:0003700
locus_tag:PPTG_10973|protein_id:XP_008904757.1	GO:0005515
locus_tag:PPTG_07733|protein_id:XP_008900340.1	GO:0009405; GO:0005576
locus_tag:PPTG_04060|protein_id:XP_008896130.1	GO:0005515
locus_tag:PPTG_10492|protein_id:XP_008904108.1	GO:0004252; GO:0006508
locus_tag:PPTG_03884|protein_id:XP_008895915.1	GO:0003824; GO:0043169
locus_tag:PPTG_03569|protein_id:XP_008894497.1	GO:0005337; GO:1901642; GO:0016021
locus_tag:PPTG_09825|protein_id:XP_008903856.1	GO:0016491; GO:0055114
locus_tag:PPTG_04214|protein_id:XP_008896329.1	GO:0005515; GO:0004842
locus_tag:PPTG_19992|protein_id:XP_008916983.1	GO:0003676
locus_tag:PPTG_16302|protein_id:XP_008911378.1	GO:0006886
locus_tag:PPTG_11398|protein_id:XP_008904955.1	GO:0071949
locus_tag:PPTG_08488|protein_id:XP_008900854.1	GO:0016021
locus_tag:PPTG_16130|protein_id:XP_008911708.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:PPTG_19284|protein_id:XP_008915945.1	GO:0006400; GO:0003824; GO:0051536; GO:0035596; GO:0016740; GO:0051539
locus_tag:PPTG_15342|protein_id:XP_008910648.1	GO:0042910; GO:0016020; GO:0055085; GO:0015297
locus_tag:PPTG_04169|protein_id:XP_008896264.1	GO:0016301
locus_tag:PPTG_16930|protein_id:XP_008912929.1	GO:0005515
locus_tag:PPTG_17385|protein_id:XP_008913352.1	GO:0016491
locus_tag:PPTG_17983|protein_id:XP_008914204.1	GO:0005096
locus_tag:PPTG_05572|protein_id:XP_008897404.1	GO:0005515
locus_tag:PPTG_18456|protein_id:XP_008914844.1	GO:0006265; GO:0005694; GO:0003917; GO:0003677
locus_tag:PPTG_03352|protein_id:XP_008894277.1	GO:0008536; GO:0006886
locus_tag:PPTG_22266|protein_id:XP_008901097.1	GO:0048037
locus_tag:PPTG_08389|protein_id:XP_008900714.1	GO:0008484; GO:0003824
locus_tag:PPTG_05321|protein_id:XP_008897087.1	GO:0005777
locus_tag:PPTG_14468|protein_id:XP_008910031.1	GO:0003993; GO:0016787; GO:0046872
locus_tag:PPTG_04013|protein_id:XP_008896066.1	GO:0006886; GO:0030127; GO:0008270; GO:0006888
locus_tag:PPTG_02774|protein_id:XP_008892286.1	GO:0060271; GO:0010826; GO:0036038
locus_tag:PPTG_20218|protein_id:XP_008917190.1	GO:0005515
locus_tag:PPTG_10516|protein_id:XP_008904139.1	GO:0005515
locus_tag:PPTG_09175|protein_id:XP_008902296.1	GO:0008033; GO:0003824; GO:0016491; GO:0017150; GO:0055114; GO:0050660
locus_tag:PPTG_01337|protein_id:XP_008892831.1	GO:0003676
locus_tag:PPTG_09171|protein_id:XP_008902289.1	GO:0046872; GO:0005524
locus_tag:PPTG_10386|protein_id:XP_008903310.1	GO:0016209; GO:0051920; GO:0055114; GO:0016491; GO:0045454
locus_tag:PPTG_18268|protein_id:XP_008914571.1	GO:0003676
locus_tag:PPTG_11249|protein_id:XP_008904774.1	GO:0003676
locus_tag:PPTG_11062|protein_id:XP_008905556.1	GO:0006644; GO:0016746
locus_tag:PPTG_03080|protein_id:XP_008894006.1	GO:0016805; GO:0006508
locus_tag:PPTG_12911|protein_id:XP_008907899.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_16089|protein_id:XP_008911649.1	GO:0000245; GO:0036459; GO:0006397; GO:0016579; GO:0008270
locus_tag:PPTG_17788|protein_id:XP_008913825.1	GO:0005634; GO:0018024
locus_tag:PPTG_04832|protein_id:XP_008895385.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565
locus_tag:PPTG_17507|protein_id:XP_008913624.1	GO:0016491; GO:0055114
locus_tag:PPTG_07815|protein_id:XP_008900428.1	GO:0006629
locus_tag:PPTG_19673|protein_id:XP_008916417.1	GO:0016021; GO:0015116; GO:0008272
locus_tag:PPTG_16559|protein_id:XP_008912359.1	GO:0016491
locus_tag:PPTG_14475|protein_id:XP_008910043.1	GO:0003677; GO:0008270
locus_tag:PPTG_11277|protein_id:XP_008904802.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_11309|protein_id:XP_008904846.1	GO:0008234; GO:0006508
locus_tag:PPTG_08360|protein_id:XP_008900682.1	GO:0005515; GO:0003676
locus_tag:PPTG_08086|protein_id:XP_008901244.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:PPTG_02133|protein_id:XP_008891385.1	GO:0008080; GO:0032259; GO:0008168
locus_tag:PPTG_09616|protein_id:XP_008902880.1	GO:0005515
locus_tag:PPTG_04252|protein_id:XP_008896384.1	GO:0005515
locus_tag:PPTG_08015|protein_id:XP_008901162.1	GO:0004419; GO:0003824
locus_tag:PPTG_14395|protein_id:XP_008909915.1	GO:0005515
locus_tag:PPTG_06412|protein_id:XP_008898576.1	GO:0003677
locus_tag:PPTG_06547|protein_id:XP_008898734.1	GO:0005515
locus_tag:PPTG_05333|protein_id:XP_008897100.1	GO:0005515
locus_tag:PPTG_11150|protein_id:XP_008905669.1	GO:0006379; GO:0006351
locus_tag:PPTG_09199|protein_id:XP_008902321.1	GO:0016021; GO:0016020
locus_tag:PPTG_09135|protein_id:XP_008902254.1	GO:0071704; GO:0000287; GO:0005975; GO:0016868
locus_tag:PPTG_08936|protein_id:XP_008901932.1	GO:0016757
locus_tag:PPTG_04067|protein_id:XP_008896138.1	GO:0016773; GO:0016301
locus_tag:PPTG_11084|protein_id:XP_008905580.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_18758|protein_id:XP_008915244.1	GO:0051536; GO:0008137; GO:0048038; GO:0051539; GO:0055114
locus_tag:PPTG_14588|protein_id:XP_008909761.1	GO:0016746
locus_tag:PPTG_19721|protein_id:XP_008916477.1	GO:0005975; GO:0030248; GO:0005576; GO:0008080
locus_tag:PPTG_19760|protein_id:XP_008916556.1	GO:0003676
locus_tag:PPTG_05233|protein_id:XP_008896994.1	GO:0006413; GO:0003743
locus_tag:PPTG_14805|protein_id:XP_008909611.1	GO:0004185; GO:0006508
locus_tag:PPTG_17287|protein_id:XP_008913731.1	GO:0003924; GO:0005525
locus_tag:PPTG_16657|protein_id:XP_008912660.1	GO:0042910; GO:0015297; GO:0055085; GO:0016020
locus_tag:PPTG_09694|protein_id:XP_008902965.1	GO:0005515
locus_tag:PPTG_08590|protein_id:XP_008900962.1	GO:0003824; GO:0016853; GO:0030246; GO:0005975
locus_tag:PPTG_16564|protein_id:XP_008912365.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_19125|protein_id:XP_008915725.1	GO:0009055; GO:0020037
locus_tag:PPTG_16941|protein_id:XP_008912941.1	GO:0005515
locus_tag:PPTG_06878|protein_id:XP_008899174.1	GO:0042393; GO:0005515; GO:0005524
locus_tag:PPTG_11918|protein_id:XP_008905417.1	GO:0016021; GO:1901642; GO:0005337
locus_tag:PPTG_09436|protein_id:XP_008902676.1	GO:0004601
locus_tag:PPTG_05146|protein_id:XP_008896892.1	GO:0005515
locus_tag:PPTG_05440|protein_id:XP_008897236.1	GO:0016787
locus_tag:PPTG_16203|protein_id:XP_008912073.1	GO:0004713; GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_02700|protein_id:XP_008892182.1	GO:0006807
locus_tag:PPTG_13971|protein_id:XP_008908707.1	GO:0003743; GO:0006413
locus_tag:PPTG_01259|protein_id:XP_008892744.1	GO:0005758; GO:0006825; GO:0005507; GO:0016531
locus_tag:PPTG_06841|protein_id:XP_008899132.1	GO:0016021; GO:0008272; GO:0015116
locus_tag:PPTG_10599|protein_id:XP_008904228.1	GO:0016301; GO:0003951
locus_tag:PPTG_19154|protein_id:XP_008915755.1	GO:0005509
locus_tag:PPTG_09332|protein_id:XP_008902503.1	GO:0006355; GO:0000155; GO:0000160; GO:0007165; GO:0009584
locus_tag:PPTG_18535|protein_id:XP_008914754.1	GO:0005515
locus_tag:PPTG_09949|protein_id:XP_008903987.1	GO:0016740; GO:0004314
locus_tag:PPTG_14653|protein_id:XP_008909834.1	GO:0006813; GO:0005216; GO:0005249; GO:0055085; GO:0016020; GO:0006811
locus_tag:PPTG_11254|protein_id:XP_008904779.1	GO:0003824; GO:0046872; GO:0006508; GO:0004222
locus_tag:PPTG_14795|protein_id:XP_008909598.1	GO:0008234; GO:0006508
locus_tag:PPTG_19403|protein_id:XP_008915860.1	GO:0032509; GO:0000813
locus_tag:PPTG_01184|protein_id:XP_008891043.1	GO:0005515
locus_tag:PPTG_12436|protein_id:XP_008906710.1	GO:0008138; GO:0016311
locus_tag:PPTG_22516|protein_id:XP_008903007.1	GO:0008251; GO:0002100; GO:0003824
locus_tag:PPTG_05288|protein_id:XP_008897052.1	GO:0016579; GO:0036459; GO:0005515; GO:0006511; GO:0008270; GO:0004843
locus_tag:PPTG_20189|protein_id:XP_008917090.1	GO:0008081; GO:0030246; GO:0006629; GO:2001070
locus_tag:PPTG_08630|protein_id:XP_008901003.1	GO:0046872
locus_tag:PPTG_03677|protein_id:XP_008894610.1	GO:0055085; GO:0015267; GO:0016020
locus_tag:PPTG_18552|protein_id:XP_008915358.1	GO:0046872; GO:0016301
locus_tag:PPTG_18195|protein_id:XP_008914558.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:PPTG_17351|protein_id:XP_008913243.1	GO:0002098
locus_tag:PPTG_00805|protein_id:XP_008890567.1	GO:0016021; GO:0004252
locus_tag:PPTG_06266|protein_id:XP_008898414.1	GO:0016209; GO:0055114; GO:0016491; GO:0045454
locus_tag:PPTG_06377|protein_id:XP_008898537.1	GO:0006508; GO:0008270; GO:0008237
locus_tag:PPTG_21016|protein_id:XP_008893716.1	GO:0005515
locus_tag:PPTG_19943|protein_id:XP_008916815.1	GO:0055085; GO:0016887; GO:0005524; GO:0042626; GO:0016021
locus_tag:PPTG_10778|protein_id:XP_008904448.1	GO:0005515
locus_tag:PPTG_04530|protein_id:XP_008895021.1	GO:0003824; GO:0016208; GO:0019427; GO:0003987
locus_tag:PPTG_05297|protein_id:XP_008897063.1	GO:0008168
locus_tag:PPTG_06429|protein_id:XP_008898595.1	GO:0006464
locus_tag:PPTG_11260|protein_id:XP_008904786.1	GO:0046872
locus_tag:PPTG_12468|protein_id:XP_008906752.1	GO:0006078
locus_tag:PPTG_08128|protein_id:XP_008901308.1	GO:0005515
locus_tag:PPTG_10084|protein_id:XP_008903573.1	GO:0016020
locus_tag:PPTG_19423|protein_id:XP_008916119.1	GO:0005525; GO:0005515; GO:0005509
locus_tag:PPTG_04900|protein_id:XP_008895491.1	GO:0003924; GO:0007165; GO:0016020; GO:0005525
locus_tag:PPTG_11914|protein_id:XP_008905413.1	GO:0006414; GO:0003746
locus_tag:PPTG_00417|protein_id:XP_008890068.1	GO:0015914; GO:0000166; GO:0140326; GO:0005524; GO:0000287; GO:0016021
locus_tag:PPTG_19536|protein_id:XP_008916206.1	GO:0007034
locus_tag:PPTG_16508|protein_id:XP_008912297.1	GO:0005515
locus_tag:PPTG_00709|protein_id:XP_008890415.1	GO:0019905
locus_tag:PPTG_02769|protein_id:XP_008892280.1	GO:0003676; GO:0003723
locus_tag:PPTG_11571|protein_id:XP_008905918.1	GO:0005515
locus_tag:PPTG_02616|protein_id:XP_008892044.1	GO:0005524; GO:0006298; GO:0030983
locus_tag:PPTG_16065|protein_id:XP_008911608.1	GO:0004553
locus_tag:PPTG_00096|protein_id:XP_008889708.1	GO:0055114; GO:0016491
locus_tag:PPTG_06798|protein_id:XP_008899092.1	GO:0005515
locus_tag:PPTG_10191|protein_id:XP_008903069.1	GO:0007017; GO:0030286
locus_tag:PPTG_00586|protein_id:XP_008890246.1	GO:0005634; GO:0006260
locus_tag:PPTG_12115|protein_id:XP_008906581.1	GO:0006418; GO:0000166; GO:0004823; GO:0006429; GO:0004812; GO:0002161; GO:0005524
locus_tag:PPTG_19024|protein_id:XP_008915680.1	GO:0016757; GO:0006486
locus_tag:PPTG_18352|protein_id:XP_008914667.1	GO:0016021
locus_tag:PPTG_16388|protein_id:XP_008911479.1	GO:0016020; GO:0005524; GO:0016887
locus_tag:PPTG_22741|protein_id:XP_008904198.1	GO:0016020; GO:0005524; GO:0016887
locus_tag:PPTG_03424|protein_id:XP_008894348.1	GO:0003712; GO:0006357; GO:0016592
locus_tag:PPTG_23567|protein_id:XP_008909941.1	GO:0009982; GO:0001522; GO:0003723; GO:0009451
locus_tag:PPTG_16312|protein_id:XP_008911393.1	GO:0003924; GO:0005525
locus_tag:PPTG_06035|protein_id:XP_008898029.1	GO:0005515
locus_tag:PPTG_00095|protein_id:XP_008889707.1	GO:0008080
locus_tag:PPTG_15930|protein_id:XP_008910946.1	GO:0005515
locus_tag:PPTG_18039|protein_id:XP_008914357.1	GO:0003677
locus_tag:PPTG_12239|protein_id:XP_008906201.1	GO:0005515; GO:0005509
locus_tag:PPTG_12276|protein_id:XP_008906251.1	GO:0016887; GO:0005524; GO:0016020
locus_tag:PPTG_03968|protein_id:XP_008896021.1	GO:0006464; GO:0004077
locus_tag:PPTG_02149|protein_id:XP_008891402.1	GO:0006813
locus_tag:PPTG_10528|protein_id:XP_008904152.1	GO:0016616; GO:0030060; GO:0006099; GO:0003824; GO:0019752; GO:0006108; GO:0055114; GO:0016491; GO:0005975; GO:0016615
locus_tag:PPTG_18701|protein_id:XP_008915124.1	GO:0003824; GO:0010181; GO:0055114; GO:0016491
locus_tag:PPTG_15539|protein_id:XP_008912009.1	GO:0016779; GO:0005515
locus_tag:PPTG_05802|protein_id:XP_008897771.1	GO:0003677; GO:0015074; GO:0006310
locus_tag:PPTG_19192|protein_id:XP_008915795.1	GO:0018024
locus_tag:PPTG_00298|protein_id:XP_008889924.1	GO:0004674; GO:0004672; GO:0005524; GO:0035091; GO:0006468
locus_tag:PPTG_16917|protein_id:XP_008912911.1	GO:0016020; GO:0022857; GO:0055085; GO:0016021
locus_tag:PPTG_14790|protein_id:XP_008909590.1	GO:0003725
locus_tag:PPTG_01339|protein_id:XP_008892833.1	GO:0003824
locus_tag:PPTG_12052|protein_id:XP_008906497.1	GO:0005975; GO:0004553
locus_tag:PPTG_00854|protein_id:XP_008890664.1	GO:0005783
locus_tag:PPTG_09856|protein_id:XP_008903890.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:PPTG_05119|protein_id:XP_008896860.1	GO:0006486; GO:0016757
locus_tag:PPTG_04154|protein_id:XP_008896241.1	GO:0008094; GO:0006281; GO:0005524; GO:0003677
locus_tag:PPTG_13459|protein_id:XP_008907404.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_18621|protein_id:XP_008914902.1	GO:0036459; GO:0016579; GO:0005515
locus_tag:PPTG_06926|protein_id:XP_008899222.1	GO:0048193; GO:0005783
locus_tag:PPTG_07357|protein_id:XP_008899787.1	GO:0008138; GO:0006470; GO:0016791; GO:0016311; GO:0004725
locus_tag:PPTG_04681|protein_id:XP_008895191.1	GO:0005515
locus_tag:PPTG_02053|protein_id:XP_008893696.1	GO:0004869
locus_tag:PPTG_14752|protein_id:XP_008909521.1	GO:0005515
locus_tag:PPTG_01834|protein_id:XP_008893477.1	GO:0016020
locus_tag:PPTG_08125|protein_id:XP_008901304.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_03052|protein_id:XP_008893976.1	GO:0005887; GO:0055085
locus_tag:PPTG_05365|protein_id:XP_008897145.1	GO:0004190; GO:0006508
locus_tag:PPTG_14081|protein_id:XP_008909294.1	GO:0005216; GO:0006813; GO:0006811; GO:0016020; GO:0055085
locus_tag:PPTG_14728|protein_id:XP_008909480.1	GO:0003676; GO:0006397; GO:0046660; GO:0003723; GO:0005634
locus_tag:PPTG_14776|protein_id:XP_008909567.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_00335|protein_id:XP_008889963.1	GO:0016817; GO:0016787
locus_tag:PPTG_04249|protein_id:XP_008896381.1	GO:0046982
locus_tag:PPTG_18597|protein_id:XP_008914874.1	GO:0097367; GO:1901135
locus_tag:PPTG_05074|protein_id:XP_008896793.1	GO:0016837; GO:0003824; GO:0030246; GO:0005975
locus_tag:PPTG_11400|protein_id:XP_008904960.1	GO:0005524; GO:0005515
locus_tag:PPTG_10992|protein_id:XP_008905470.1	GO:0016021; GO:0004930; GO:0007186
locus_tag:PPTG_06613|protein_id:XP_008898910.1	GO:0007023; GO:0007021; GO:0048487
locus_tag:PPTG_02567|protein_id:XP_008891941.1	GO:0005634; GO:0006333
locus_tag:PPTG_14207|protein_id:XP_008908998.1	GO:0046983
locus_tag:PPTG_08711|protein_id:XP_008901672.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:PPTG_12262|protein_id:XP_008906234.1	GO:0003723; GO:0009451; GO:0009982; GO:0001522
locus_tag:PPTG_02108|protein_id:XP_008891357.1	GO:0005515; GO:0005509
locus_tag:PPTG_18125|protein_id:XP_008914283.1	GO:0004553; GO:0030245
locus_tag:PPTG_10026|protein_id:XP_008903514.1	GO:0005515
locus_tag:PPTG_06525|protein_id:XP_008898700.1	GO:0005515
locus_tag:PPTG_02328|protein_id:XP_008891639.1	GO:0050662; GO:0003824
locus_tag:PPTG_01374|protein_id:XP_008892876.1	GO:0046872; GO:0004484; GO:0006370
locus_tag:PPTG_17768|protein_id:XP_008913798.1	GO:0016788
locus_tag:PPTG_00147|protein_id:XP_008889759.1	GO:0016491; GO:0055114
locus_tag:PPTG_04592|protein_id:XP_008895089.1	GO:0006508; GO:0004190
locus_tag:PPTG_06439|protein_id:XP_008898607.1	GO:0005815
locus_tag:PPTG_07329|protein_id:XP_008899747.1	GO:0045454; GO:0016853
locus_tag:PPTG_18788|protein_id:XP_008915430.1	GO:0006144; GO:0033971
locus_tag:PPTG_16905|protein_id:XP_008912898.1	GO:0005524; GO:0009408; GO:0031072; GO:0006457; GO:0051082
locus_tag:PPTG_02746|protein_id:XP_008892232.1	GO:0006260; GO:0003887; GO:0003677
locus_tag:PPTG_15833|protein_id:XP_008911835.1	GO:0003676
locus_tag:PPTG_04692|protein_id:XP_008895206.1	GO:0006388; GO:0000213; GO:0004518; GO:0003676
locus_tag:PPTG_21325|protein_id:XP_008894826.1	GO:0000151; GO:0016567; GO:0008270; GO:0034450; GO:0004842; GO:0006511
locus_tag:PPTG_00897|protein_id:XP_008890720.1	GO:0003677
locus_tag:PPTG_05894|protein_id:XP_008897871.1	GO:0008171
locus_tag:PPTG_03538|protein_id:XP_008894464.1	GO:0006418; GO:0004812; GO:0000166; GO:0005524; GO:0004817; GO:0006423
locus_tag:PPTG_17766|protein_id:XP_008913796.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_09146|protein_id:XP_008902268.1	GO:0008138; GO:0006470; GO:0016311; GO:0016791; GO:0004725
locus_tag:PPTG_09098|protein_id:XP_008902204.1	GO:0030286; GO:0003777; GO:0007018; GO:0005524
locus_tag:PPTG_02858|protein_id:XP_008892418.1	GO:0008270; GO:0032786; GO:0005634; GO:0006355
locus_tag:PPTG_18241|protein_id:XP_008914450.1	GO:0046856
locus_tag:PPTG_09030|protein_id:XP_008902124.1	GO:0008652; GO:0006520; GO:0016491; GO:0055114; GO:0004072; GO:0050661
locus_tag:PPTG_06197|protein_id:XP_008898333.1	GO:0005509
locus_tag:PPTG_08221|protein_id:XP_008901411.1	GO:0045454
locus_tag:PPTG_22446|protein_id:XP_008902104.1	GO:0005975; GO:0004553
locus_tag:PPTG_14074|protein_id:XP_008909285.1	GO:0003824
locus_tag:PPTG_13866|protein_id:XP_008908559.1	GO:0035091
locus_tag:PPTG_06269|protein_id:XP_008898418.1	GO:0005524; GO:0003824; GO:0046872; GO:0006099
locus_tag:PPTG_14815|protein_id:XP_008909627.1	GO:0055085; GO:0016887; GO:0005524; GO:0042626; GO:0016021
locus_tag:PPTG_02949|protein_id:XP_008892531.1	GO:0005576; GO:0030570
locus_tag:PPTG_23779|protein_id:XP_008911240.1	GO:0016491
locus_tag:PPTG_18443|protein_id:XP_008914835.1	GO:0004672; GO:0005524; GO:0004707; GO:0006468
locus_tag:PPTG_11278|protein_id:XP_008904803.1	GO:0035091
locus_tag:PPTG_16529|protein_id:XP_008912318.1	GO:0003824
locus_tag:PPTG_04372|protein_id:XP_008896522.1	GO:0005509
locus_tag:PPTG_19675|protein_id:XP_008916419.1	GO:0005975; GO:0004553
locus_tag:PPTG_18343|protein_id:XP_008914658.1	GO:0005515
locus_tag:PPTG_07580|protein_id:XP_008900107.1	GO:0005524
locus_tag:PPTG_04439|protein_id:XP_008894929.1	GO:0046872; GO:0005515
locus_tag:PPTG_18952|protein_id:XP_008915527.1	GO:0016020; GO:0005524; GO:0016887
