Feature	GO
gene:lrfn1|protein_id:NP_956909.1	GO:0005515
gene:LOC101886896|protein_id:XP_005172662.3	GO:0003676; GO:0015074
gene:acin1a|protein_id:XP_021326935.1	GO:0003676
gene:zgc:109982|protein_id:NP_001018379.1	GO:0006703; GO:0055114; GO:0016491; GO:0005737; GO:0004303
gene:zfand4|protein_id:NP_001189400.1	GO:0008270; GO:0005515
gene:zmp:0000001102|protein_id:XP_001340340.6	GO:0022857; GO:0016021; GO:0055085
gene:acot11b|protein_id:XP_021333985.1	GO:0008289
gene:skor1a|protein_id:NP_001124124.1	GO:0046332
gene:dhx58|protein_id:NP_001244086.1	GO:0016787; GO:0003677; GO:0005524
gene:slc26a10|protein_id:XP_001921766.4	GO:0016021; GO:0015116; GO:0055085; GO:0016020; GO:0008272; GO:0008271
gene:LOC108179555|protein_id:XP_017206935.2	GO:0006470; GO:0008138; GO:0016311; GO:0016791
gene:si:dkey-208k22.6|protein_id:XP_009296811.1	GO:0016020
gene:si:ch211-219a4.6|protein_id:XP_001340167.2	GO:0003950
gene:notch2|protein_id:NP_001108566.2	GO:0005515; GO:0007219; GO:0038023; GO:0007275; GO:0050793; GO:0016021; GO:0006355; GO:0030154; GO:0005509
gene:myo1eb|protein_id:NP_956930.1	GO:0005524; GO:0005515; GO:0016459; GO:0003774
gene:cldn7b|protein_id:NP_571712.1	GO:0016021
gene:arpc5a|protein_id:NP_919359.2	GO:0005885; GO:0030833; GO:0034314; GO:0015629
gene:vamp3|protein_id:NP_001002073.1	GO:0016021; GO:0016192
gene:ptpn11a|protein_id:NP_956140.1	GO:0016791; GO:0006470; GO:0004725; GO:0016311
gene:or128-2|protein_id:NP_001121847.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:dgat1a|protein_id:NP_956024.1	GO:0004144; GO:0008374; GO:0019432
gene:dusp16|protein_id:NP_998405.2	GO:0016791; GO:0017017; GO:0016311; GO:0004725; GO:0008138; GO:0006470
gene:fbxl7|protein_id:NP_001073511.1	GO:0005515
gene:pkd1a|protein_id:XP_021333081.1	GO:0001822; GO:0016021; GO:0005515
gene:LOC110439118|protein_id:XP_021329259.1	GO:0003676
gene:LOC100004523|protein_id:XP_021328030.1	GO:0005515
gene:arid5b|protein_id:XP_017214107.1	GO:0003677
gene:sqstm1|protein_id:NP_001299842.1	GO:0005515; GO:0008270
gene:parl|protein_id:XP_021322181.1	GO:0016021; GO:0004252
gene:tnxb|protein_id:XP_021323869.1	GO:0005515
gene:snx33|protein_id:NP_001116327.1	GO:0006897; GO:0000278; GO:0006886; GO:0000281; GO:0035091; GO:0005515; GO:0015031
gene:bcorl1|protein_id:XP_005173371.1	GO:0005515
gene:LOC100537082|protein_id:XP_021327912.1	GO:0003676
gene:LOC101884416|protein_id:XP_017210793.1	GO:0003676
gene:LOC108183686|protein_id:XP_021331198.1	GO:0003676; GO:0003677
gene:mier1a|protein_id:NP_955853.1	GO:0003677
gene:drd1a|protein_id:XP_017214609.1	GO:0004930; GO:0016021; GO:0007186
gene:zgc:136336|protein_id:XP_009297193.1	GO:0005515
gene:spryd3|protein_id:NP_001099164.1	GO:0005515
gene:nrp1a|protein_id:XP_009295472.1	GO:0007411; GO:0016020; GO:0001525; GO:0005021; GO:0038084; GO:0017154
gene:si:dkey-188i13.10|protein_id:XP_005157052.1	GO:0016021
gene:ugp2b|protein_id:NP_001303819.1	GO:0006011; GO:0070569; GO:0003983
gene:si:ch211-122l14.7|protein_id:XP_021335656.1	GO:0004672; GO:0006468; GO:0005524
gene:pdgfd|protein_id:XP_003200146.4	GO:0016020; GO:0008083
gene:dnajc1|protein_id:NP_001071003.1	GO:0003677
gene:c5ar1|protein_id:XP_005159331.1	GO:0007186; GO:0016021; GO:0004930
gene:hmgn2|protein_id:NP_001136015.1	GO:0000785; GO:0031492; GO:0005634
gene:zbtb21|protein_id:XP_695193.6	GO:0003676; GO:0005515
gene:nme5|protein_id:NP_001002516.1	GO:0004550; GO:0006228; GO:0006183; GO:0006241; GO:0006165; GO:0048515
gene:homezb|protein_id:NP_001124256.1	GO:0003677
gene:sst1.1|protein_id:NP_898893.1	GO:0005179; GO:0005576
gene:ttbk1b|protein_id:XP_017207296.1	GO:0005524; GO:0004672; GO:0006468
gene:trim35-13|protein_id:XP_694642.4	GO:0008270; GO:0005515; GO:0046872
gene:LOC100000694|protein_id:XP_021330432.1	GO:0016021
gene:card14|protein_id:XP_021329758.1	GO:0042981; GO:0005515
gene:polr2gl|protein_id:NP_955963.1	GO:0003899; GO:0006351; GO:0003676
gene:LOC572225|protein_id:XP_701012.4	GO:0003676
gene:eda|protein_id:NP_001108537.1	GO:0006955; GO:0016020; GO:0005515; GO:0005164
gene:tnfaip1|protein_id:NP_956093.1	GO:0005515; GO:0051260
gene:ogfr|protein_id:NP_001298278.1	GO:0038023; GO:0016020
gene:dpep1|protein_id:NP_001307047.1	GO:0006508; GO:0008235; GO:0008239; GO:0016805
gene:apooa|protein_id:NP_001032192.1	GO:0042407; GO:0061617
gene:LOC798445|protein_id:XP_001338890.2	GO:0006508; GO:0008234; GO:0004197
gene:ora6|protein_id:XP_003200835.2	GO:0004930; GO:0016021; GO:0007186
gene:LOC558044|protein_id:NP_001093459.1	GO:0005200; GO:0005543; GO:0008091; GO:0003779; GO:0005515
gene:dnlz|protein_id:NP_001074117.1	GO:0008270
gene:klhl40b|protein_id:XP_001334076.1	GO:0005515
gene:gmppaa|protein_id:XP_005167533.1	GO:0016740; GO:0016779; GO:0009058
gene:zgc:114081|protein_id:XP_021325499.1	GO:0005515
gene:napbb|protein_id:NP_001074171.2	GO:0006886; GO:0005515
gene:si:dkey-110c1.7|protein_id:XP_009294560.1	GO:0035556; GO:0005543; GO:0005509
gene:gstm.1|protein_id:NP_997841.1	GO:0004364; GO:0005515
gene:rsph9|protein_id:NP_001025284.1	GO:0001534; GO:0060271; GO:0060294
gene:nf2a|protein_id:NP_001122179.1	GO:0003779; GO:0008092; GO:0005856
gene:zfyve16|protein_id:XP_005155592.1	GO:0046872
gene:fbxw8|protein_id:NP_001108050.1	GO:0005515
gene:si:dkey-188i13.11|protein_id:NP_001243642.1	GO:0016021
gene:LOC561283|protein_id:XP_009296812.1	GO:0006468; GO:0004672; GO:0005524
gene:usp2a|protein_id:XP_005157570.1	GO:0006511; GO:0016579; GO:0036459
gene:LOC100330706|protein_id:XP_005161596.1	GO:0003676
gene:s1pr5a|protein_id:NP_001007317.2	GO:0016021; GO:0007186; GO:0004930; GO:0038036
gene:snrnp25|protein_id:NP_001017690.1	GO:0005515
gene:ftr86|protein_id:NP_001070047.1	GO:0008270; GO:0005515
gene:zgc:77398|protein_id:NP_991227.1	GO:0008270; GO:0003676
gene:LOC101882863|protein_id:XP_021335616.1	GO:0007018; GO:0030286; GO:0003777
gene:im:7150988|protein_id:XP_002667823.1	GO:0005576
gene:pou3f3b|protein_id:NP_958855.2	GO:0006357; GO:0005634; GO:0006355; GO:0007420; GO:0043565; GO:0003677; GO:0003700
gene:zgc:171731|protein_id:NP_001103182.1	GO:0008234; GO:0006508; GO:0004197
gene:penka|protein_id:NP_956377.2	GO:0007218
gene:cyth1b|protein_id:XP_005169523.1	GO:0005086; GO:0032012
gene:cd248b|protein_id:XP_021324763.1	GO:0005509
gene:ccr6b|protein_id:XP_002665313.2	GO:0016021; GO:0007186; GO:0004930
gene:htr2ab|protein_id:XP_009300470.1	GO:0004930; GO:0005887; GO:0007186; GO:0004993; GO:0016021
gene:card11|protein_id:XP_009297971.1	GO:0042981; GO:0005515
gene:pnp4a|protein_id:NP_001002102.1	GO:0006139; GO:0003824; GO:0004731; GO:0016763; GO:0009116
gene:necab3|protein_id:XP_005168843.2	GO:0005509
gene:agps|protein_id:NP_956407.1	GO:0003824; GO:0016491; GO:0055114; GO:0050660; GO:0071949
gene:dab2|protein_id:NP_001314800.1	GO:0005515
gene:si:ch211-162i8.2|protein_id:XP_021331195.1	GO:0003676; GO:0003677
gene:si:rp71-1d10.8|protein_id:XP_005173216.1	GO:0003676
gene:cygb1|protein_id:NP_694484.1	GO:0019825; GO:0005506; GO:0020037; GO:0015671
gene:crb2b|protein_id:NP_001038627.1	GO:0005509
gene:chaf1b|protein_id:NP_001315058.1	GO:0005515
gene:slc1a6|protein_id:XP_009304076.1	GO:0015293; GO:0016021
gene:npy2r|protein_id:XP_001343301.3	GO:0004930; GO:0004983; GO:0016021; GO:0007186
gene:dnah9l|protein_id:XP_021333021.1	GO:0003777; GO:0030286; GO:0005524; GO:0007018
gene:bambib|protein_id:NP_001002189.1	GO:0030512; GO:0090263
gene:znf503|protein_id:NP_942137.1	GO:0003676
gene:kat6b|protein_id:XP_009305666.1	GO:0006355; GO:0003677; GO:0000786; GO:0006334; GO:0004402; GO:0005634; GO:0016573
gene:mixl1|protein_id:NP_571015.3	GO:0003677
gene:si:dkey-33c12.2|protein_id:XP_021328013.1	GO:0004252; GO:0005515; GO:0006508
gene:zgc:114045|protein_id:NP_001025409.1	GO:0005096
gene:si:ch211-214b16.3|protein_id:XP_021330446.1	GO:0005515
gene:clec14a|protein_id:NP_956080.1	GO:0005509
gene:ttc32|protein_id:NP_001020691.1	GO:0005515
gene:plekha7b|protein_id:XP_021327578.1	GO:0005515
gene:abr|protein_id:NP_001093486.1	GO:0007165
gene:rpia|protein_id:NP_001007290.1	GO:0009052; GO:0004751
gene:zgc:172323|protein_id:NP_001107899.1	GO:0005882
gene:her2|protein_id:XP_005155978.1	GO:0006355; GO:0046983; GO:0003677
gene:tyk2|protein_id:XP_003198201.2	GO:0004672; GO:0006468; GO:0035556; GO:0004715; GO:0005524; GO:0005856; GO:0016020; GO:0004713
gene:irx2a|protein_id:NP_957351.1	GO:0043565; GO:0003677; GO:0006355; GO:0005634
gene:LOC101884251|protein_id:XP_005173682.1	GO:0015074; GO:0003676
gene:LOC100002134|protein_id:XP_009292164.1	GO:0055085; GO:0016021; GO:0008324; GO:0006812
gene:ap3m2|protein_id:NP_001002154.1	GO:0006886; GO:0016192; GO:0030131
gene:mpp5a|protein_id:NP_919344.1	GO:0005515
gene:v2rx3|protein_id:XP_009291997.1	GO:0004930; GO:0007186; GO:0016021
gene:mpped2|protein_id:NP_956336.1	GO:0016787
gene:rpp14|protein_id:NP_001018528.1	GO:0004540; GO:0008033
gene:myrip|protein_id:XP_021325966.1	GO:0017137; GO:0006886
gene:LOC555645|protein_id:XP_009295987.1	GO:0003924; GO:0005525
gene:ttll6|protein_id:NP_001098994.1	GO:0006464; GO:0005524
gene:LOC108179808|protein_id:XP_017207362.1	GO:0003676
gene:postna|protein_id:XP_002663594.2	GO:0005515
gene:lrrc57|protein_id:NP_001002627.1	GO:0005515
gene:LOC101886500|protein_id:XP_009292086.1	GO:0005515
gene:rorca|protein_id:NP_001076288.1	GO:0004879; GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0003677; GO:0003707; GO:0006355
gene:si:ch73-281k2.5|protein_id:XP_009302182.1	GO:0005509
gene:naa25|protein_id:XP_005172655.1	GO:0005515
gene:cdon|protein_id:NP_001075097.1	GO:0005515
gene:LOC101884237|protein_id:XP_021325093.1	GO:0003676
gene:cmtr2|protein_id:NP_998598.1	GO:0032259; GO:0008168
gene:LOC101884228|protein_id:XP_009302113.1	GO:0016021; GO:0001733; GO:0005794; GO:0009247
gene:cblc|protein_id:XP_005158183.1	GO:0005509; GO:0001784; GO:0007166
gene:znf652|protein_id:XP_005163894.1	GO:0003676
gene:thbs3a|protein_id:NP_775332.1	GO:0005509; GO:0007155; GO:0005576
gene:atxn1a|protein_id:NP_001038291.1	GO:0005515; GO:0003723
gene:polr2d|protein_id:NP_001002317.2	GO:0044237; GO:0030880; GO:0003824; GO:0006352; GO:0000166
gene:LOC101885033|protein_id:XP_005167443.1	GO:0016021
gene:si:dkeyp-69e1.8|protein_id:NP_001120992.1	GO:0005525
gene:asb5b|protein_id:NP_001017753.1	GO:0035556; GO:0005515
gene:LOC101886158|protein_id:XP_021335384.1	GO:0015074; GO:0003676
gene:tbc1d1|protein_id:XP_005168426.1	GO:0005515
gene:lrit3b|protein_id:XP_009305418.1	GO:0005515
gene:trim24|protein_id:NP_001002870.2	GO:0008270; GO:0005515
gene:LOC101885155|protein_id:XP_021323191.1	GO:0015074; GO:0003676
gene:samd10b|protein_id:XP_001923009.3	GO:0005515
gene:gtpbp4|protein_id:NP_956145.1	GO:0005730; GO:0005525
gene:zgc:92744|protein_id:NP_001002573.1	GO:0005783
gene:kcnj1a.1|protein_id:NP_957329.1	GO:0005242; GO:0006813; GO:0016021
gene:LOC108180115|protein_id:XP_021324004.1	GO:0006468; GO:0004672; GO:0005524
gene:mc5ra|protein_id:XP_005159638.1	GO:0004930; GO:0004977; GO:0016021; GO:0007186
gene:npr1b|protein_id:XP_009290669.2	GO:0035556; GO:0006468; GO:0004672; GO:0009190; GO:0005524; GO:0016849; GO:0016021
gene:sema7a|protein_id:NP_001315437.1	GO:0005515
gene:LOC101885329|protein_id:XP_021326577.1	GO:0004930; GO:0007186; GO:0016021; GO:0001594
gene:si:ch211-135f11.4|protein_id:XP_017211681.1	GO:0016758; GO:0016020; GO:0005975
gene:gng13a|protein_id:NP_001159597.1	GO:0007186
gene:LOC103908666|protein_id:XP_005163809.1	GO:0003676
gene:jagn1a|protein_id:NP_001005774.1	GO:0005789; GO:0007029
gene:btr29|protein_id:NP_001159606.1	GO:0008270; GO:0005515
gene:si:dkey-1b17.2|protein_id:XP_017208652.1	GO:0003676
gene:col8a2|protein_id:NP_001076370.1	GO:0005515
gene:nek1|protein_id:XP_009292952.1	GO:0006468; GO:0004672; GO:0005524
gene:arl13b|protein_id:NP_775379.1	GO:0005525
gene:LOC110440169|protein_id:XP_021336379.1	GO:0003677
gene:atp8b2|protein_id:XP_021322579.1	GO:0000287; GO:0140326; GO:0016021; GO:0005524; GO:0000166; GO:0015914
gene:LOC101883594|protein_id:XP_017206768.1	GO:0003676
gene:stard8|protein_id:NP_001119949.1	GO:0008289; GO:0005515; GO:0007165
gene:LOC100334962|protein_id:XP_003200969.1	GO:0001505; GO:0004930; GO:0004969; GO:0016021; GO:0007186
gene:LOC798316|protein_id:XP_021325257.1	GO:0008146
gene:slc17a6b|protein_id:NP_001122293.1	GO:0055085; GO:0005887
gene:si:dkey-23a13.7|protein_id:XP_009301164.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982; GO:0006352
gene:tlk2|protein_id:NP_001103887.1	GO:0005524; GO:0004672; GO:0006468
gene:med1|protein_id:XP_021336132.1	GO:0016592; GO:0003712; GO:0006357
gene:LOC100001242|protein_id:XP_017210930.1	GO:0003676
gene:pmm2|protein_id:NP_956378.1	GO:0005737; GO:0004615; GO:0009298
gene:flt1|protein_id:NP_001014829.3	GO:0005887; GO:0007169; GO:0004713; GO:0004714; GO:0004672; GO:0048010; GO:0006468; GO:0005021; GO:0005524
gene:ift172|protein_id:NP_001002312.1	GO:0005515
gene:rhcga|protein_id:NP_001083046.1	GO:0008519; GO:0015696; GO:0016020
gene:npm1b|protein_id:XP_005173145.2	GO:0003676
gene:slc25a55b|protein_id:NP_001003448.1	GO:0022857; GO:0055085
gene:pkp3b|protein_id:XP_002662884.1	GO:0005515
gene:eif3m|protein_id:NP_001019906.1	GO:0003743; GO:0005737; GO:0005852
gene:LOC110439425|protein_id:XP_021331109.1	GO:0005515
gene:LOC101883330|protein_id:XP_005168153.2	GO:0003676
gene:lamp1a|protein_id:NP_955996.1	GO:0016020
gene:cd3eap|protein_id:NP_001313330.1	GO:0006360
gene:LOC110438792|protein_id:XP_021327703.1	GO:0005525
gene:kcmf1|protein_id:NP_957246.1	GO:0008270; GO:0003676
gene:LOC100150619|protein_id:NP_001314928.1	GO:0003676
gene:gcgra|protein_id:XP_009298002.1	GO:0016020; GO:0007186; GO:0004888; GO:0016021; GO:0007166; GO:0004930; GO:0016519
gene:myo9ab|protein_id:XP_021326243.1	GO:0007165; GO:0005524; GO:0016459; GO:0005515; GO:0035556; GO:0003774
gene:sirt3|protein_id:XP_009301762.1	GO:0017136; GO:0008270; GO:0070403
gene:tnfaip8l1|protein_id:NP_956626.1	GO:0042981
gene:LOC101882111|protein_id:XP_009297410.1	GO:0003676
gene:eef2b|protein_id:NP_956752.2	GO:0005525; GO:0003924
gene:cbx5|protein_id:NP_001073653.1	GO:0005634
gene:inpp5kb|protein_id:XP_005155332.2	GO:0046856
gene:si:ch211-216b21.2|protein_id:XP_002664054.3	GO:0008146
gene:znf469|protein_id:XP_005163209.1	GO:0003676
gene:eif4ebp1|protein_id:NP_955939.1	GO:0045947; GO:0008190
gene:spry1|protein_id:NP_001116072.1	GO:0007275; GO:0009966; GO:0016020
gene:si:ch211-12h2.8|protein_id:NP_001138280.2	GO:0030246
gene:elp2|protein_id:NP_001038390.1	GO:0005515
gene:slc5a7a|protein_id:XP_021332411.1	GO:0055085; GO:0016020; GO:0022857
gene:slc47a2.1|protein_id:NP_001073648.1	GO:0055085; GO:0015297; GO:0016020; GO:0042910
gene:dnajc3b|protein_id:NP_571705.1	GO:0005515
gene:rpl19|protein_id:NP_998373.1	GO:0006412; GO:0003735; GO:0005840; GO:0022625
gene:si:dkey-206f10.1|protein_id:XP_009293230.1	GO:0009190; GO:0035556; GO:0005886; GO:0004016; GO:0006171; GO:0016849
gene:hs6st1b|protein_id:NP_001073672.1	GO:0008146; GO:0016021
gene:ppfibp1a|protein_id:XP_005164718.1	GO:0005515
gene:itfg2|protein_id:NP_001017908.2	GO:0005515
gene:hnrnpl|protein_id:NP_957393.1	GO:0003676; GO:0003723; GO:0006397; GO:0005634
gene:si:ch211-276c2.4|protein_id:XP_002664740.1	GO:0003676
gene:zgc:110158|protein_id:XP_009296997.1	GO:0005515; GO:0003697
gene:LOC100331467|protein_id:XP_021335868.1	GO:0008289
gene:cyp2v1|protein_id:NP_001009890.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
gene:LOC108182771|protein_id:XP_021327800.1	GO:0003956; GO:0006471
gene:LOC108180736|protein_id:XP_017208427.1	GO:0004930; GO:0016021; GO:0007186
gene:zgc:114200|protein_id:NP_001025300.1	GO:0016485; GO:0016021; GO:0043085
gene:mxb|protein_id:XP_009304072.1	GO:0003924; GO:0005525
gene:ppp6r2b|protein_id:XP_003200469.2	GO:0043666; GO:0019903
gene:rhol|protein_id:NP_001103501.1	GO:0004930; GO:0007602; GO:0007601; GO:0016021; GO:0007186
gene:ddr1|protein_id:XP_009290548.1	GO:0005524; GO:0004672; GO:0006468; GO:0007169; GO:0004713; GO:0004714; GO:0016020
gene:smpd4|protein_id:NP_998520.1	GO:0050290
gene:pcdh2ab8|protein_id:NP_001009595.1	GO:0007155; GO:0005886; GO:0016020; GO:0005509; GO:0007156
gene:si:ch211-15j1.1|protein_id:XP_021333536.1	GO:0005515
gene:ctnna1|protein_id:NP_571531.1	GO:0005198; GO:0015629; GO:0051015; GO:0007155; GO:0045296
gene:myom1a|protein_id:NP_001154812.1	GO:0005515
gene:arhgap12a|protein_id:XP_021336423.1	GO:0007165; GO:0005515
gene:cecr2|protein_id:XP_005174419.1	GO:0005515
gene:rpl5b|protein_id:NP_001002106.1	GO:0006412; GO:0008097; GO:0003735; GO:0005840
gene:neto2|protein_id:XP_021333614.1	GO:0005515
gene:fubp3|protein_id:NP_001007777.1	GO:0003676; GO:0006355; GO:0003723
gene:atoh1b|protein_id:NP_001122151.1	GO:0046983
gene:LOC101884644|protein_id:XP_009297415.1	GO:0003676
gene:srsf10b|protein_id:NP_956827.1	GO:0003676
gene:pyroxd2|protein_id:NP_001243145.1	GO:0016491; GO:0055114
gene:col11a1b|protein_id:NP_001171883.1	GO:0005201
gene:wdr55|protein_id:NP_001003871.1	GO:0005515
gene:parp12b|protein_id:NP_001108558.1	GO:0046872
gene:kcnb2|protein_id:XP_005163503.1	GO:0055085; GO:0006813; GO:0016020; GO:0051260; GO:0005515; GO:0005216; GO:0008076; GO:0005249; GO:0006811
gene:zgc:110782|protein_id:NP_001013503.1	GO:0055114; GO:0016491
gene:si:dkey-13a21.4|protein_id:XP_021335282.1	GO:0003924; GO:0005525
gene:igfn1.3|protein_id:XP_005168832.1	GO:0005515
gene:mrpl47|protein_id:NP_001313322.1	GO:0005840; GO:0003735; GO:0006412; GO:0005761
gene:si:ch1073-278o19.1|protein_id:XP_021335558.1	GO:0016021; GO:0042246; GO:0007155
gene:smarcd3b|protein_id:XP_021333238.1	GO:0005515
gene:si:ch1073-90m23.1|protein_id:XP_005158249.1	GO:0051056; GO:0005096; GO:0030695
gene:or106-12|protein_id:NP_001243269.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:LOC110439394|protein_id:XP_021331045.1	GO:0003676
gene:stk33|protein_id:NP_001038554.2	GO:0006468; GO:0004672; GO:0005524
gene:jazf1a|protein_id:XP_005159575.1	GO:0003676
gene:gtf2h3|protein_id:NP_001121894.1	GO:0006289; GO:0000439; GO:0006355
gene:lonp2|protein_id:NP_001008573.1	GO:0005524; GO:0006508; GO:0006515; GO:0004252; GO:0004176
gene:LOC558520|protein_id:XP_686842.2	GO:0004930; GO:0016021; GO:0007186
gene:ca16c|protein_id:XP_005163194.1	GO:0004725; GO:0006470; GO:0016311; GO:0005515; GO:0016791
gene:mapk8b|protein_id:XP_017213974.1	GO:0005524; GO:0004707; GO:0006468; GO:0004672
gene:gzm3|protein_id:NP_001122022.1	GO:0006508; GO:0004252
gene:arhgef15|protein_id:XP_017211830.1	GO:0005089; GO:0035023; GO:0005515
gene:mecr|protein_id:NP_001017852.1	GO:0055114; GO:0016491
gene:whamm|protein_id:XP_021323390.1	GO:0003779
gene:hs3st2|protein_id:NP_001074077.1	GO:0008146
gene:pmch|protein_id:NP_001189471.1	GO:0007268; GO:0030354
gene:dnah5|protein_id:XP_021322524.1	GO:0007018; GO:0005524; GO:0030286; GO:0003777
gene:LOC110437851|protein_id:XP_021329057.1	GO:0003676
gene:LOC101884620|protein_id:XP_009290908.1	GO:0016021
gene:ctsz|protein_id:NP_001006043.1	GO:0008234; GO:0006508
gene:itchb|protein_id:NP_001289155.1	GO:0061630; GO:0005515; GO:0004842; GO:0006511
gene:shkbp1|protein_id:XP_001920935.4	GO:0005515; GO:0051260
gene:aifm4|protein_id:XP_005157647.1	GO:0051537; GO:0050660; GO:0016491; GO:0055114
gene:ndufs7|protein_id:NP_001186841.1	GO:0051536; GO:0048038; GO:0008137; GO:0051539; GO:0055114
gene:acot18|protein_id:NP_001188466.1	GO:0016790; GO:0006637
gene:fkbp10a|protein_id:XP_009292452.1	GO:0003755; GO:0005509
gene:kcnq1.1|protein_id:NP_001116714.1	GO:0016020; GO:0006813; GO:0055085; GO:0006811; GO:0005249; GO:0005216
gene:LOC100141478|protein_id:XP_021326026.1	GO:0008009; GO:0006955; GO:0005576
gene:klc1a|protein_id:XP_005156690.1	GO:0005871; GO:0005515; GO:0003777
gene:ywhag1|protein_id:NP_998187.1	GO:0019904
gene:lmtk2|protein_id:NP_001313401.1	GO:0004672; GO:0006468; GO:0005524
gene:mafb|protein_id:NP_001303598.1	GO:0005634; GO:0006355; GO:0003677; GO:0003700
gene:si:ch211-148f13.1|protein_id:XP_021327143.1	GO:0005515
gene:cd74b|protein_id:NP_571447.1	GO:0042289; GO:0019882; GO:0016020; GO:0006955; GO:0006886
gene:zgc:112234|protein_id:NP_001019569.2	GO:0046982; GO:0003677; GO:0000786
gene:gpt2l|protein_id:XP_017213488.1	GO:0030170; GO:0009058; GO:0003824
gene:LOC108191514|protein_id:XP_017213585.1	GO:0004930; GO:0007186; GO:0016021
gene:rab5ab|protein_id:NP_957264.1	GO:0005525; GO:0003924
gene:plxnb2a|protein_id:NP_001155072.1	GO:0005515; GO:0007165
gene:rxfp2l|protein_id:XP_001919542.3	GO:0016021; GO:0007186; GO:0016020; GO:0007165; GO:0005515; GO:0004930
gene:lrrc8ab|protein_id:XP_005165659.1	GO:0005515
gene:si:dkeyp-98a7.8|protein_id:NP_001153845.2	GO:0030246
gene:apc2|protein_id:XP_021335660.1	GO:0016055; GO:0005515; GO:0008013; GO:0008017
gene:mrpl15|protein_id:NP_001003435.1	GO:0006412; GO:0003735; GO:0015934
gene:wasa|protein_id:XP_699919.5	GO:0003779; GO:0007015
gene:LOC110438504|protein_id:XP_021326727.1	GO:0005634; GO:0006355; GO:0003677; GO:0003707
gene:si:dkey-181f22.4|protein_id:XP_005166455.1	GO:0005524; GO:0042981; GO:0004672; GO:0006468
gene:adcy9|protein_id:XP_003201145.2	GO:0035556; GO:0009190; GO:0016849
gene:dpp6b|protein_id:XP_005163346.1	GO:0008236; GO:0006508
gene:ddx24|protein_id:XP_003200454.2	GO:0005524; GO:0003676
gene:si:ch211-175l6.2|protein_id:XP_021327030.1	GO:0008270
gene:rnasel3|protein_id:NP_001092923.1	GO:0003676
gene:LOC101886389|protein_id:XP_005169788.1	GO:0005515
gene:rbp5|protein_id:NP_955822.2	GO:0008289
gene:LOC101886422|protein_id:XP_017214092.1	GO:0006508; GO:0008233; GO:0008237; GO:0004222
gene:cyp2k17|protein_id:NP_001036243.2	GO:0016705; GO:0055114; GO:0020037; GO:0005506; GO:0016712
gene:slc4a2a|protein_id:XP_005163568.1	GO:0005452; GO:0016020; GO:0006820; GO:0016021; GO:0008509
gene:LOC110437892|protein_id:XP_021322002.1	GO:0005515
gene:macc1|protein_id:NP_001186695.1	GO:0005515
gene:rps6ka5|protein_id:XP_693550.4	GO:0005524; GO:0004674; GO:0006468; GO:0035556; GO:0004672; GO:0000287
