Feature	GO
gene:Plaa|protein_id:NP_446318.3	GO:0005515
gene:Mcm7|protein_id:NP_001004203.3	GO:0005524; GO:0006260; GO:0003677; GO:0006270; GO:0042555; GO:0003678
gene:Trim69|protein_id:XP_006234918.2	GO:0005515
gene:LOC108353314|protein_id:XP_017457932.1	GO:0003676; GO:0019068; GO:0006508; GO:0016032; GO:0008270; GO:0004190
gene:Ifitm10|protein_id:XP_017445964.1	GO:0016021
gene:LOC108350133|protein_id:XP_017446846.1	GO:0006464
gene:Olr175|protein_id:NP_001001029.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Zfp423|protein_id:NP_446035.2	GO:0003676
gene:Mknk1|protein_id:XP_006238756.1	GO:0006468; GO:0004672; GO:0005524
gene:Kif7|protein_id:XP_218828.5	GO:0007018; GO:0005524; GO:0008017; GO:0003777
gene:Olr734|protein_id:NP_001000617.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Trim40|protein_id:NP_001009175.1	GO:0008270; GO:0046872
gene:LOC685152|protein_id:XP_001062555.3	GO:0140326; GO:0000166; GO:0016021; GO:0000287; GO:0005524; GO:0015914
gene:LOC100910067|protein_id:XP_003752259.1	GO:0016787; GO:0008796
gene:Hey1|protein_id:NP_001178774.1	GO:0006355; GO:0046983; GO:0003677
gene:Ap4b1|protein_id:NP_001101179.1	GO:0016192; GO:0030276; GO:0030131; GO:0030117; GO:0015031; GO:0006886
gene:Rps27a|protein_id:NP_001292372.1	GO:0006412; GO:0005515; GO:0003735; GO:0005840
gene:Olr25|protein_id:NP_001000692.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Cyp4f4|protein_id:NP_775146.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
gene:Plg|protein_id:XP_017445292.1	GO:0004252; GO:0006508
gene:RGD1560314|protein_id:XP_008763411.2	GO:0006355; GO:0003676
gene:Naxd|protein_id:XP_006253527.1	GO:0052855
gene:Ppp1r3a|protein_id:NP_001102692.1	GO:0005515
gene:Krtap2-1|protein_id:XP_001055917.1	GO:0045095
gene:Fam189a1|protein_id:XP_008757791.2	GO:0016021
gene:Clstn2|protein_id:NP_599204.1	GO:0007156; GO:0005509; GO:0016020
gene:Dnal1|protein_id:XP_006240414.1	GO:0005515
gene:Hoxa9|protein_id:XP_017457951.1	GO:0005634; GO:0043565; GO:0003677; GO:0006355; GO:0006351
gene:Olr19|protein_id:NP_001000117.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:Klhl14|protein_id:NP_001102355.1	GO:0005515
gene:LOC689730|protein_id:XP_017458000.1	GO:0016579; GO:0036459; GO:0006511
gene:Gyg1|protein_id:XP_017446621.1	GO:0016757
gene:Nsun2|protein_id:NP_001101873.1	GO:0008168; GO:0016428
gene:Olr36|protein_id:NP_001000935.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:LOC102554600|protein_id:XP_017447813.1	GO:0005794
gene:Acacb|protein_id:XP_017453731.1	GO:0003989; GO:0046872; GO:0016874; GO:0006633; GO:0005524
gene:Unk|protein_id:XP_003751001.1	GO:0046872
gene:Cnga4|protein_id:NP_445948.2	GO:0055085; GO:0016020; GO:0006811; GO:0005216
gene:Ctps2|protein_id:XP_017457634.1	GO:0006241; GO:0006221; GO:0003883
gene:Pou3f2|protein_id:NP_742082.2	GO:0003700; GO:0006355; GO:0006357; GO:0007420; GO:0003677; GO:0043565; GO:0005634
gene:Mpz|protein_id:NP_001300997.1	GO:0016020
gene:Olr588|protein_id:NP_001000329.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Npas4|protein_id:NP_705890.1	GO:0046983; GO:0005515
gene:Agps|protein_id:NP_445802.2	GO:0003824; GO:0050660; GO:0016491; GO:0071949; GO:0055114
gene:Coq3|protein_id:XP_017448690.1	GO:0008425; GO:0006744
gene:Adam4|protein_id:NP_064701.1	GO:0004222; GO:0008237; GO:0006508
gene:Egfl8|protein_id:NP_001004070.1	GO:0005515; GO:0005509
gene:Olr812|protein_id:NP_001000847.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:Lhx6|protein_id:NP_001101307.1	GO:0003677; GO:0043565; GO:0006355
gene:Lrrn4cl|protein_id:XP_006231064.1	GO:0005515
gene:Fiz1|protein_id:NP_001099693.1	GO:0003676
gene:LOC686967|protein_id:XP_003749119.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:LOC103690163|protein_id:XP_006228809.1	GO:0003676; GO:0006355
gene:Tmem178a|protein_id:NP_001004282.1	GO:0016021
gene:Coasy|protein_id:NP_001006955.1	GO:0003824; GO:0004140; GO:0005524; GO:0015937; GO:0009058
gene:Nsun7|protein_id:XP_006251008.1	GO:0008168
gene:Alpk2|protein_id:XP_006254949.1	GO:0005524; GO:0006468; GO:0004674
gene:Lamp1|protein_id:NP_036989.1	GO:0016020
gene:Vom2r79|protein_id:NP_001092974.1	GO:0007186; GO:0016021; GO:0004930
gene:Apbb1ip|protein_id:NP_001094047.1	GO:0007165
gene:Olr1543|protein_id:NP_001001104.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:LOC100910431|protein_id:XP_003752265.2	GO:0042803; GO:0042162
gene:Tfap4|protein_id:NP_001101737.1	GO:0046983
gene:Mmp17|protein_id:XP_017453997.1	GO:0031012; GO:0006508; GO:0008270; GO:0008237; GO:0004222
gene:Cnp|protein_id:NP_036941.1	GO:0004113; GO:0016020; GO:0009214
gene:Mrps21l|protein_id:XP_344707.1	GO:0006412; GO:0005840; GO:0003735
gene:Ugt1a7c|protein_id:NP_569091.2	GO:0016758
gene:Npc1|protein_id:NP_705888.2	GO:0005319; GO:0016021
gene:Hoxd11|protein_id:XP_008760183.2	GO:0003677; GO:0043565; GO:0006355
gene:Pitpna|protein_id:NP_058927.1	GO:0005548; GO:0015914
gene:Ranbp1|protein_id:NP_001101794.1	GO:0046907
gene:LOC680442|protein_id:XP_002727859.3	GO:0045095
gene:Olr1278|protein_id:NP_775152.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:Zfp385d|protein_id:XP_017455133.1	GO:0003676; GO:0008270
gene:Aptx|protein_id:XP_017448660.1	GO:0003676; GO:0003824; GO:0005515
gene:Rpl13a|protein_id:NP_775462.2	GO:0005840; GO:0003735; GO:0015934; GO:0006412
gene:Eif3j|protein_id:NP_001071138.1	GO:0005852; GO:0003743; GO:0005737
gene:Ankrd13b|protein_id:XP_008766357.1	GO:0005515
gene:Mrgprg|protein_id:NP_982296.1	GO:0007186; GO:0016021; GO:0004930
gene:Chmp4b|protein_id:XP_017447832.1	GO:0007034
gene:Nanog|protein_id:NP_001094251.1	GO:0003677; GO:0043565; GO:0006355
gene:Slc5a9|protein_id:XP_006238660.1	GO:0016020; GO:0022857; GO:0055085
gene:Ttc39d|protein_id:NP_001178835.1	GO:0005515
gene:S100a7a|protein_id:NP_001102941.1	GO:0005509; GO:0046914
gene:Fuca2|protein_id:NP_001004218.1	GO:0004560; GO:0006004; GO:0005975
gene:Slc7a13|protein_id:NP_001012100.1	GO:0016020; GO:0022857; GO:0055085
gene:Med10|protein_id:NP_001099567.2	GO:0016592; GO:0003712; GO:0006357
gene:Mat1a|protein_id:NP_036992.2	GO:0005524; GO:0004478; GO:0006556
gene:LOC108349608|protein_id:XP_017445685.1	GO:0003676; GO:0006508; GO:0004190
gene:Olr1313|protein_id:NP_001000794.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Pkn3|protein_id:NP_001041326.1	GO:0005634; GO:0007165; GO:0004672; GO:0006468; GO:0005524; GO:0004674; GO:0006334
gene:Rnf187|protein_id:NP_001157736.1	GO:0046872
gene:Tasp1|protein_id:XP_017447248.1	GO:0004298; GO:0016787
gene:Tceb2|protein_id:XP_008765818.1	GO:0005515
gene:LOC291276|protein_id:XP_017456263.1	GO:0016787; GO:0008299; GO:0004452
gene:Olr1667|protein_id:NP_001000537.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:F2rl2|protein_id:NP_445765.1	GO:0007596; GO:0016021; GO:0007186; GO:0004930; GO:0015057; GO:0070493
gene:Rnase12|protein_id:XP_006251954.1	GO:0003676
gene:Yes1|protein_id:XP_006245737.1	GO:0004713; GO:0005524; GO:0005515; GO:0004672; GO:0006468
gene:Erbb2|protein_id:NP_058699.2	GO:0007169; GO:0004714; GO:0016021; GO:0016020; GO:0006468; GO:0004672; GO:0005524; GO:0004713
gene:Eif1ad|protein_id:NP_001008306.1	GO:0006413; GO:0003743; GO:0003723
gene:Msi1|protein_id:NP_683688.1	GO:0003723; GO:0003676
gene:Hipk3|protein_id:XP_008760294.1	GO:0005524; GO:0006468; GO:0004672
gene:Capn7|protein_id:NP_001025208.1	GO:0006508; GO:0004198
gene:Ascl1|protein_id:NP_071779.1	GO:0046983
gene:Fmo13|protein_id:XP_008767949.1	GO:0050660; GO:0004499; GO:0050661; GO:0055114
gene:Chp1|protein_id:NP_077053.1	GO:0005509
gene:Olr857|protein_id:NP_001000583.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:RGD1560661|protein_id:XP_002729143.1	GO:0005515
gene:LOC103694868|protein_id:XP_008772039.1	GO:0003824
gene:Ctsj|protein_id:NP_058817.1	GO:0008234; GO:0006508
gene:Rrs1|protein_id:NP_001073167.1	GO:0042254; GO:0005634
gene:Cts7|protein_id:NP_001099569.1	GO:0008234; GO:0006508
gene:Or7e24|protein_id:XP_008764228.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Qrfpr|protein_id:NP_937842.1	GO:0007186; GO:0016021; GO:0004930; GO:0004983
gene:Vom2r30|protein_id:NP_001092937.1	GO:0016021; GO:0007186; GO:0004930
gene:Ino80|protein_id:NP_001248333.1	GO:0005524; GO:0003677
gene:Dok7|protein_id:XP_006251301.1	GO:0061098
gene:Flii|protein_id:NP_001008280.1	GO:0005515; GO:0051015
gene:Lad1|protein_id:NP_001101412.2	GO:0005198
gene:Olr595|protein_id:XP_017447456.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Pag1|protein_id:NP_071589.1	GO:0035556; GO:0005886; GO:0045121; GO:0050868
gene:LOC108348147|protein_id:XP_017447603.1	GO:0006897
gene:Tab3|protein_id:XP_003752099.1	GO:0005515
gene:LOC103690018|protein_id:XP_008760175.1	GO:0005515
gene:Trib3|protein_id:NP_653356.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC108352163|protein_id:XP_017453239.1	GO:0003676; GO:0008270
gene:Olr500|protein_id:XP_017447454.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Papln|protein_id:XP_008763110.1	GO:0008233; GO:0004867
gene:Clstn1|protein_id:NP_001007093.1	GO:0005509; GO:0007156; GO:0016020
gene:Sos1|protein_id:NP_001094186.1	GO:0003677; GO:0046982; GO:0005085; GO:0035023; GO:0000786; GO:0007264; GO:0005089
gene:Stk24|protein_id:NP_001120966.1	GO:0004672; GO:0006468; GO:0005524
gene:Sept14|protein_id:NP_001131142.1	GO:0005525
gene:LOC102548794|protein_id:XP_006249044.1	GO:0006412; GO:0005840; GO:0003735
gene:LOC100911090|protein_id:XP_008763858.2	GO:0003676
gene:Birc3|protein_id:NP_076477.3	GO:0042981
gene:Suclg1|protein_id:NP_446204.2	GO:0048037; GO:0003824
gene:Ankrd27|protein_id:NP_001258193.1	GO:0005515
gene:Zscan12|protein_id:XP_002728531.1	GO:0003676; GO:0003700; GO:0006355
gene:Olr1530|protein_id:NP_001001101.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:Eml5|protein_id:XP_017449753.1	GO:0005515
gene:Uhrf2|protein_id:NP_001101055.1	GO:0005515
gene:Nbn|protein_id:NP_620228.1	GO:0006281; GO:0030870; GO:0007093; GO:0005515; GO:0006974; GO:0000723; GO:0005634
gene:Tmem129|protein_id:NP_001119746.1	GO:0016021; GO:0061630; GO:0016567
gene:Olr174|protein_id:NP_001001028.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:Srr|protein_id:NP_942052.1	GO:0006520; GO:0030170
gene:Cyb5r2|protein_id:XP_017444969.1	GO:0016491; GO:0055114
gene:Pros1|protein_id:NP_112348.2	GO:0005509; GO:0005576
gene:Ankrd13a|protein_id:XP_006249523.2	GO:0005515
gene:Olr126|protein_id:NP_001000158.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:F10|protein_id:NP_058839.1	GO:0005509; GO:0006508; GO:0005576; GO:0007596; GO:0004252
gene:Elovl6|protein_id:NP_599210.1	GO:0005783; GO:0042761; GO:0009922; GO:0016021; GO:0019367
gene:Hat1|protein_id:XP_017447113.1	GO:0042393; GO:0004402; GO:0006325; GO:0016573; GO:0005634; GO:0006348
gene:LOC100363171|protein_id:XP_002730244.1	GO:0000786; GO:0046982; GO:0003677; GO:0005634
gene:RGD1564836|protein_id:XP_228930.1	GO:0005634; GO:0003677; GO:0000785; GO:0006355
gene:Olr633|protein_id:NP_001000648.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:Wdr4|protein_id:XP_008771050.1	GO:0005515; GO:0036265
gene:Acsf2|protein_id:NP_001030123.1	GO:0003824
gene:Olr349|protein_id:NP_001001019.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:LOC102555289|protein_id:XP_006244456.1	GO:0006355; GO:0003676
gene:LOC691196|protein_id:XP_001077182.1	GO:0016787; GO:0052689; GO:0016021
gene:Hif3a|protein_id:NP_071973.1	GO:0005515; GO:0046983; GO:0006355
gene:Olr657|protein_id:NP_001000343.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:LOC100911610|protein_id:XP_006239903.1	GO:0016810; GO:0016787
gene:Impact|protein_id:NP_001012235.1	GO:0005515
gene:LOC103691842|protein_id:XP_008760223.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Wdhd1|protein_id:XP_006251857.1	GO:0005515
gene:Lsm4|protein_id:NP_001099543.1	GO:0000398; GO:0000956
gene:Gcgr|protein_id:XP_008766690.1	GO:0004967; GO:0004930; GO:0016020; GO:0016021; GO:0007186; GO:0007166; GO:0004888
gene:Cebpg|protein_id:XP_008757334.1	GO:0003700; GO:0006355
gene:Olr276|protein_id:NP_001000227.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:Dnmbp|protein_id:XP_008758708.1	GO:0005089; GO:0035556; GO:0005085; GO:0005515; GO:0005737; GO:0035023
gene:Olr1321|protein_id:NP_001000792.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Mex3c|protein_id:NP_001100847.1	GO:0003676; GO:0003723
gene:LOC100909831|protein_id:XP_003749554.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:Ucma|protein_id:XP_017455982.1	GO:0045667
gene:Nr1d2|protein_id:NP_671743.2	GO:0008270; GO:0006355; GO:0003707; GO:0003700; GO:0043565; GO:0003677; GO:0005634
gene:Zfp136|protein_id:XP_006254456.1	GO:0006355; GO:0003676
gene:Gzmbl3|protein_id:XP_002728331.1	GO:0006508; GO:0004252
gene:Adm2|protein_id:NP_958829.1	GO:0005179; GO:0005576
gene:LOC100912391|protein_id:XP_006241157.1	GO:0016705; GO:0020037; GO:0004497; GO:0005506; GO:0055114
gene:Klhl32|protein_id:XP_232840.4	GO:0005515
gene:Srsf8|protein_id:XP_006257042.2	GO:0003676
gene:Ppp1r10|protein_id:NP_075240.1	GO:0005634; GO:0046872
gene:Ppm1f|protein_id:XP_008767075.1	GO:0043169; GO:0003824
gene:LOC100910180|protein_id:XP_006257298.1	GO:0003735; GO:0005840; GO:0006412
gene:Kif26a|protein_id:XP_006240697.1	GO:0007018; GO:0005524; GO:0008017; GO:0003777
gene:Zdhhc14|protein_id:NP_001034432.1	GO:0016409
gene:LOC108348143|protein_id:XP_006250423.1	GO:0000154; GO:0008649; GO:0000179
gene:RGD1559999|protein_id:XP_006250781.1	GO:0045596; GO:0045892; GO:0008284; GO:0043066
gene:Vom1r7|protein_id:NP_001008907.1	GO:0016503; GO:0016021; GO:0007186
gene:Cyth3|protein_id:NP_446364.2	GO:0005086; GO:0032012
gene:RGD1564313|protein_id:XP_003749379.1	GO:0005515
gene:Tas2r137|protein_id:NP_001020320.1	GO:0004930; GO:0050909; GO:0016021; GO:0007186
gene:Srek1ip1|protein_id:NP_001008374.1	GO:0008270; GO:0003676
gene:Gsto1|protein_id:NP_001007603.1	GO:0005515; GO:0005737; GO:0004364
gene:LOC680316|protein_id:XP_017450854.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
gene:Prpf3|protein_id:XP_006233030.1	GO:0006397
gene:Pomt1|protein_id:NP_445858.1	GO:0006493; GO:0016020; GO:0000030
gene:Acot11|protein_id:NP_001258312.1	GO:0008289
gene:LOC108348101|protein_id:XP_006248624.1	GO:0016020; GO:0006821; GO:0055085; GO:0005247
gene:Anapc5|protein_id:XP_006249425.1	GO:0005515
gene:Asb4|protein_id:XP_008760936.1	GO:0005515; GO:0035556
gene:Rbck1|protein_id:NP_068532.2	GO:0005515
gene:Mtmr6|protein_id:XP_006252173.1	GO:0004725; GO:0016311
gene:RGD1564933|protein_id:XP_008758069.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Adamtsl1|protein_id:XP_017449410.1	GO:0008233
gene:Ttl|protein_id:NP_612545.1	GO:0006464
gene:LOC108349232|protein_id:XP_017457820.1	GO:0003676; GO:0005198; GO:0016032; GO:0008270
gene:P22k15|protein_id:NP_954887.1	GO:0004869
gene:Fmo1|protein_id:NP_036924.1	GO:0050660; GO:0050661; GO:0055114; GO:0004499
gene:P3h2|protein_id:NP_001020798.1	GO:0055114; GO:0005506; GO:0016705; GO:0031418; GO:0016491; GO:0005515
gene:Dab1|protein_id:XP_008762076.1	GO:0005515
gene:Ap3d1|protein_id:NP_001094189.1	GO:0006886; GO:0030117; GO:0016192
gene:Nwd2|protein_id:XP_008768402.1	GO:0005515
gene:Akr1c1|protein_id:NP_001028869.1	GO:0055114; GO:0016491
gene:Fras1|protein_id:NP_001178524.1	GO:0007154; GO:0005515; GO:0016021
gene:Dtx1|protein_id:XP_006249474.1	GO:0008270
gene:Tgfb1|protein_id:NP_067589.1	GO:0008083; GO:0005160; GO:0005615
gene:Olr522|protein_id:NP_001000562.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:Eri2|protein_id:NP_001178043.1	GO:0003676; GO:0008270
gene:Olr1107|protein_id:NP_001000424.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:Cdc42|protein_id:NP_741991.3	GO:0005525; GO:0003924; GO:0007264
gene:LOC684509|protein_id:XP_003749429.1	GO:0005743; GO:0005747
gene:Tas2r144|protein_id:NP_001020321.1	GO:0004930; GO:0050909; GO:0016021; GO:0007186
gene:Mier3|protein_id:XP_006231987.2	GO:0003677
gene:Hist1h2ail1|protein_id:NP_001013074.1	GO:0000786; GO:0046982; GO:0003677
gene:Cyp19a1|protein_id:NP_058781.2	GO:0005506; GO:0055114; GO:0016705; GO:0020037
gene:Sptlc2|protein_id:XP_008763045.2	GO:0030170; GO:0009058; GO:0016740; GO:0003824
gene:Ltbp1|protein_id:NP_067598.1	GO:0005509
gene:Spata5l1|protein_id:NP_001103117.1	GO:0005524
gene:Ctdsp2|protein_id:XP_006241564.1	GO:0016791
gene:Timm17b|protein_id:NP_001101719.1	GO:0005744; GO:0006886; GO:0015450
gene:Ung|protein_id:XP_008767558.2	GO:0006281; GO:0006284; GO:0016799; GO:0004844
gene:Rbfa|protein_id:XP_006255013.1	GO:0006364
gene:Olr414|protein_id:NP_064491.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:Ywhae|protein_id:NP_113791.1	GO:0019904
gene:Ptpdc1|protein_id:XP_006253762.1	GO:0004725; GO:0016791; GO:0016311; GO:0008138; GO:0006470
gene:Hs6st2|protein_id:NP_001178655.1	GO:0008146; GO:0016021
gene:LOC108351565|protein_id:XP_017450831.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Olr1020|protein_id:NP_001000069.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Defa5|protein_id:XP_006253429.1	GO:0005615; GO:0005576; GO:0006952
gene:Bach1|protein_id:NP_001100583.1	GO:0005515; GO:0003677; GO:0005634; GO:0006355; GO:0003700
gene:Mpv17|protein_id:NP_001091710.1	GO:0016021
gene:Apobec3b|protein_id:NP_001028875.1	GO:0016787; GO:0008270; GO:0003824
gene:P2rx4|protein_id:NP_113782.1	GO:0098655; GO:0006811; GO:0005216; GO:0005524; GO:0005887; GO:0016020; GO:0033198; GO:0004931; GO:0001614
gene:Vps72|protein_id:NP_001101165.1	GO:0006355; GO:0006338; GO:0043486; GO:0005634
gene:Hist1h2ba|protein_id:NP_072169.1	GO:0046982; GO:0003677; GO:0000786
gene:Rbm11|protein_id:XP_006248056.1	GO:0003676; GO:0003723
gene:Rb1|protein_id:NP_058741.1	GO:0005634; GO:0051726
gene:Olr1399|protein_id:NP_001001095.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:Fbp2|protein_id:NP_446168.1	GO:0016791; GO:0042132; GO:0005975; GO:0042578
gene:Kidins220|protein_id:XP_006239985.1	GO:0005515
gene:Zbed6|protein_id:XP_008767736.1	GO:0003677; GO:0046983
gene:Duoxa2|protein_id:NP_001178894.1	GO:0016021; GO:0015031; GO:0005789
gene:Olr1436|protein_id:NP_001000014.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:Wdr31|protein_id:NP_001011976.2	GO:0005515
gene:Uap1l1|protein_id:NP_001127988.1	GO:0070569
gene:Ndufa10|protein_id:NP_955789.2	GO:0005747; GO:0006120
gene:Slc35b1|protein_id:NP_954512.1	GO:0055085
gene:Rxra|protein_id:NP_036937.2	GO:0003700; GO:0003707; GO:0008270; GO:0006355; GO:0043565; GO:0003677; GO:0005634
gene:Olr1591|protein_id:NP_001000912.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:Usp42|protein_id:NP_001099379.1	GO:0016579; GO:0006511; GO:0036459
gene:Gemin8|protein_id:NP_001007757.1	GO:0032797; GO:0000387
gene:Mcm4|protein_id:NP_387500.1	GO:0003678; GO:0042555; GO:0006270; GO:0006260; GO:0003677; GO:0005524
gene:Olr1314|protein_id:NP_001000468.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:Cyp2c13|protein_id:NP_612523.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
gene:Olr1522|protein_id:NP_001000040.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:LOC108348225|protein_id:XP_017454524.1	GO:0055085; GO:0005887
gene:LOC100362173|protein_id:XP_002730287.1	GO:0016021
gene:Pim3|protein_id:NP_072124.1	GO:0005524; GO:0004672; GO:0006468; GO:0043066; GO:0004674
gene:Dkk4|protein_id:NP_001102802.1	GO:0005576; GO:0030178; GO:0007275
gene:Tagln|protein_id:NP_113737.1	GO:0005515
gene:LOC102556703|protein_id:XP_017450832.1	GO:0008270; GO:0016032; GO:0004190; GO:0006508; GO:0003676
gene:Mkks|protein_id:NP_001008354.1	GO:0005524
gene:Chrm4|protein_id:NP_113735.1	GO:0004930; GO:0005887; GO:0016021; GO:0007186; GO:0016907; GO:0040012
gene:P2ry14|protein_id:XP_006232458.1	GO:0045028; GO:0004930; GO:0016021; GO:0007186
gene:Olr1547|protein_id:NP_001001107.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Lrrtm2|protein_id:NP_001102939.1	GO:0005515
gene:Iapp|protein_id:NP_036718.1	GO:0005576; GO:0005179
gene:Zfp113|protein_id:XP_008767294.1	GO:0003676; GO:0006355
gene:Crispld1|protein_id:NP_001128435.1	GO:0005576
gene:Neil3|protein_id:NP_001163817.1	GO:0016799; GO:0008270; GO:0006281; GO:0006284; GO:0006289; GO:0003677; GO:0003676; GO:0003906; GO:0003684
gene:Apex2l1|protein_id:NP_001264325.1	GO:0004518; GO:0003677; GO:0008270; GO:0004519; GO:0006281
gene:Elovl7|protein_id:NP_001178773.1	GO:0009922; GO:0042761; GO:0019367; GO:0016021; GO:0005783
gene:Calca|protein_id:NP_059034.1	GO:0005179; GO:0005576
gene:RGD1561827|protein_id:XP_578465.1	GO:0006952; GO:0005126; GO:0005576
gene:LOC102549391|protein_id:XP_006235724.2	GO:0006355; GO:0003676
gene:Nme9|protein_id:XP_017451612.1	GO:0045454
gene:Vom2r1|protein_id:NP_001092931.1	GO:0004930; GO:0007186; GO:0016021
gene:Aass|protein_id:NP_001094433.1	GO:0055114; GO:0016491
gene:Zfp786|protein_id:XP_017447859.1	GO:0006355; GO:0003676
gene:Nsd1|protein_id:XP_006253682.1	GO:0018024; GO:0005515; GO:0005634
gene:Tspan6|protein_id:NP_001094142.1	GO:0016021
gene:Galr1|protein_id:NP_037090.2	GO:0004966; GO:0016021; GO:0007186; GO:0007194; GO:0004930; GO:0007204
gene:Zfp569|protein_id:XP_008757449.2	GO:0003676
gene:Itsn1|protein_id:NP_001129568.1	GO:0005089; GO:0035556; GO:0005509; GO:0005515; GO:0035023; GO:0005085
gene:Cnot11|protein_id:NP_001102264.1	GO:0030014
gene:RGD1564999|protein_id:XP_001072335.3	GO:0004452; GO:0016787; GO:0008299
gene:LOC100361944|protein_id:XP_006240278.1	GO:0061617; GO:0005743
gene:Obox2|protein_id:XP_008757231.2	GO:0006355; GO:0043565; GO:0003677
gene:Exosc2|protein_id:NP_001102422.1	GO:0003723
gene:Clcn2|protein_id:NP_058833.1	GO:0006821; GO:0055085; GO:0005247; GO:0016020
gene:Slc19a1|protein_id:NP_001030309.1	GO:0015350; GO:0015884; GO:0051180; GO:0016021; GO:0005887; GO:0008518; GO:0090482; GO:0051958
gene:Arl3|protein_id:XP_006231621.1	GO:0005525
gene:LOC100360522|protein_id:XP_017456174.1	GO:0005840; GO:0003735; GO:0006414
gene:Tsg101|protein_id:NP_853659.2	GO:0015031; GO:0006464
gene:Olr731|protein_id:NP_001000364.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Srsf11|protein_id:XP_006233602.1	GO:0003676
gene:LOC103690168|protein_id:XP_008757687.1	GO:0016616; GO:0004449; GO:0006099; GO:0055114
gene:Eif4ebp3|protein_id:NP_001189481.1	GO:0008190; GO:0045947
gene:LOC102555635|protein_id:XP_006246595.1	GO:0003676; GO:0006355
