Feature	GO
locus_tag:VOLCADRAFT_103306|protein_id:XP_002947227.1	GO:0055085; GO:0006821; GO:0016020; GO:0005247
locus_tag:VOLCADRAFT_77112|protein_id:XP_002956437.1	GO:0051287; GO:0047918; GO:0050662; GO:0003824
locus_tag:VOLCADRAFT_97014|protein_id:XP_002956115.1	GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_127414|protein_id:XP_002948716.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
locus_tag:VOLCADRAFT_90876|protein_id:XP_002950342.1	GO:0009435; GO:0003824; GO:0004514
locus_tag:VOLCADRAFT_127303|protein_id:XP_002957484.1	GO:0006629
locus_tag:VOLCADRAFT_121154|protein_id:XP_002953398.1	GO:0003723
locus_tag:VOLCADRAFT_120343|protein_id:XP_002946878.1	GO:0005524
locus_tag:VOLCADRAFT_90822|protein_id:XP_002950316.1	GO:0008080
locus_tag:VOLCADRAFT_92818|protein_id:XP_002952175.1	GO:0003677
locus_tag:VOLCADRAFT_80882|protein_id:XP_002950018.1	GO:0005524
locus_tag:VOLCADRAFT_107151|protein_id:XP_002956299.1	GO:0008146; GO:0055114; GO:0016702
locus_tag:VOLCADRAFT_84165|protein_id:XP_002957621.1	GO:0005524; GO:0005509; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_68978|protein_id:XP_002958081.1	GO:0005643; GO:0045893; GO:0006406; GO:0003713; GO:0000124
locus_tag:VOLCADRAFT_97433|protein_id:XP_002956395.1	GO:0006887; GO:0005737; GO:0048278
locus_tag:VOLCADRAFT_94241|protein_id:XP_002953535.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:VOLCADRAFT_117689|protein_id:XP_002950872.1	GO:0055114; GO:0016226; GO:0008199; GO:0004322; GO:0005739
locus_tag:VOLCADRAFT_74900|protein_id:XP_002951140.1	GO:0009228
locus_tag:VOLCADRAFT_103521|protein_id:XP_002947708.1	GO:0006414; GO:0005840; GO:0003735
gene:rps29|protein_id:XP_002951392.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:VOLCADRAFT_89593|protein_id:XP_002949292.1	GO:0051287; GO:0016616; GO:0055114
locus_tag:VOLCADRAFT_101319|protein_id:XP_002959798.1	GO:0005515
locus_tag:VOLCADRAFT_127437|protein_id:XP_002958866.1	GO:0055085; GO:0022857
locus_tag:VOLCADRAFT_101086|protein_id:XP_002959587.1	GO:0005515
locus_tag:VOLCADRAFT_85878|protein_id:XP_002946032.1	GO:0046872; GO:0004784; GO:0055114; GO:0006801
locus_tag:VOLCADRAFT_82661|protein_id:XP_002954091.1	GO:0005737; GO:0000287; GO:0004427; GO:0006796
locus_tag:VOLCADRAFT_105243|protein_id:XP_002951737.1	GO:0046982
locus_tag:VOLCADRAFT_40092|protein_id:XP_002946551.1	GO:0005515
locus_tag:VOLCADRAFT_61085|protein_id:XP_002951217.1	GO:0006813; GO:0055085; GO:0008324; GO:0015299; GO:0006812; GO:0016021
locus_tag:VOLCADRAFT_104678|protein_id:XP_002950294.1	GO:0016020; GO:0006886; GO:0005801
locus_tag:VOLCADRAFT_105764|protein_id:XP_002953051.1	GO:0008441; GO:0000287; GO:0046854; GO:0006790
locus_tag:VOLCADRAFT_95944|protein_id:XP_002955105.1	GO:0016705; GO:0005506; GO:0016491; GO:0055114; GO:0031418
locus_tag:VOLCADRAFT_68008|protein_id:XP_002957224.1	GO:0036459; GO:0016579; GO:0006511
locus_tag:VOLCADRAFT_91555|protein_id:XP_002951098.1	GO:0003700; GO:0006355
locus_tag:VOLCADRAFT_89847|protein_id:XP_002949522.1	GO:0008168; GO:0032259
locus_tag:VOLCADRAFT_95232|protein_id:XP_002954369.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_42867|protein_id:XP_002947734.1	GO:0003824; GO:0043169
locus_tag:VOLCADRAFT_82979|protein_id:XP_002954828.1	GO:0030060; GO:0003824; GO:0019752; GO:0055114; GO:0016615; GO:0005975; GO:0016616; GO:0006099; GO:0006108; GO:0016491
locus_tag:VOLCADRAFT_54924|protein_id:XP_002945935.1	GO:0016705; GO:0016117
gene:rpl26|protein_id:XP_002954013.1	GO:0003735; GO:0015934; GO:0006412
locus_tag:VOLCADRAFT_103792|protein_id:XP_002948171.1	GO:0005524; GO:0016851; GO:0015995
locus_tag:VOLCADRAFT_59236|protein_id:XP_002949507.1	GO:0003824
locus_tag:VOLCADRAFT_61062|protein_id:XP_002951066.1	GO:0009116
gene:mrpS15|protein_id:XP_002956608.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_79608|protein_id:XP_002947316.1	GO:0006508; GO:0008234
locus_tag:VOLCADRAFT_106048|protein_id:XP_002953697.1	GO:0006886; GO:0017119
locus_tag:VOLCADRAFT_121655|protein_id:XP_002957814.1	GO:0046856
locus_tag:VOLCADRAFT_96188|protein_id:XP_002955333.1	GO:0003824
locus_tag:VOLCADRAFT_92038|protein_id:XP_002951486.1	GO:0006744; GO:0008168; GO:0008425
locus_tag:VOLCADRAFT_106471|protein_id:XP_002954615.1	GO:0030001; GO:0046873; GO:0055085; GO:0016020
locus_tag:VOLCADRAFT_92260|protein_id:XP_002951677.1	GO:0006352; GO:0046982
locus_tag:VOLCADRAFT_103177|protein_id:XP_002946930.1	GO:0004842; GO:0016567
locus_tag:VOLCADRAFT_121608|protein_id:XP_002957239.1	GO:0003824
locus_tag:VOLCADRAFT_104036|protein_id:XP_002948708.1	GO:0004252; GO:0006508
locus_tag:VOLCADRAFT_109045|protein_id:XP_002949633.1	GO:0005524; GO:0004672; GO:0006468
gene:cdh1|protein_id:XP_002950513.1	GO:0005515
locus_tag:VOLCADRAFT_106120|protein_id:XP_002953842.1	GO:0016409
locus_tag:VOLCADRAFT_89416|protein_id:XP_002949083.1	GO:0016491; GO:0016705; GO:0005506; GO:0031418; GO:0055114
locus_tag:VOLCADRAFT_95582|protein_id:XP_002954726.1	GO:0004842; GO:0016567; GO:0003676
locus_tag:VOLCADRAFT_107259|protein_id:XP_002956521.1	GO:0055085; GO:0030001; GO:0046873; GO:0016020
locus_tag:VOLCADRAFT_99597|protein_id:XP_002958323.1	GO:0005515; GO:0007165
locus_tag:VOLCADRAFT_88779|protein_id:XP_002948562.1	GO:0005515
gene:glgb4|protein_id:XP_002952735.1	GO:0004553; GO:0005975; GO:0005978; GO:0003844; GO:0003824; GO:0043169
locus_tag:VOLCADRAFT_89371|protein_id:XP_002949067.1	GO:0005515
locus_tag:VOLCADRAFT_105866|protein_id:XP_002953268.1	GO:0000123; GO:0016573
locus_tag:VOLCADRAFT_64260|protein_id:XP_002954004.1	GO:0006189
locus_tag:VOLCADRAFT_121298|protein_id:XP_002954349.1	GO:0008168; GO:0003723
locus_tag:VOLCADRAFT_91908|protein_id:XP_002951432.1	GO:0006355; GO:0005634; GO:0005524
locus_tag:VOLCADRAFT_108071|protein_id:XP_002958300.1	GO:0003824
locus_tag:VOLCADRAFT_103617|protein_id:XP_002947985.1	GO:0016020; GO:0000139
locus_tag:VOLCADRAFT_93925|protein_id:XP_002953218.1	GO:0006355
locus_tag:VOLCADRAFT_115914|protein_id:XP_002946513.1	GO:0006629; GO:0008374
locus_tag:VOLCADRAFT_109690|protein_id:XP_002948764.1	GO:0043085; GO:0016485; GO:0016021
locus_tag:VOLCADRAFT_61843|protein_id:XP_002951849.1	GO:0046872
locus_tag:VOLCADRAFT_102690|protein_id:XP_002946070.1	GO:0016020
locus_tag:VOLCADRAFT_80923|protein_id:XP_002950158.1	GO:0016740
locus_tag:VOLCADRAFT_90225|protein_id:XP_002949920.1	GO:0006629
locus_tag:VOLCADRAFT_88890|protein_id:XP_002948484.1	GO:0016407; GO:0016746
locus_tag:VOLCADRAFT_80795|protein_id:XP_002949774.1	GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_72667|protein_id:XP_002946369.1	GO:0004497; GO:0055114; GO:0016705; GO:0005506; GO:0020037
locus_tag:VOLCADRAFT_91053|protein_id:XP_002950659.1	GO:0003677
locus_tag:VOLCADRAFT_71766|protein_id:XP_002959774.1	GO:0003857; GO:0055114; GO:0016491; GO:0006631
locus_tag:VOLCADRAFT_105867|protein_id:XP_002953269.1	GO:0045454; GO:0016853
locus_tag:VOLCADRAFT_103418|protein_id:XP_002947327.1	GO:0005044; GO:0016020
locus_tag:VOLCADRAFT_105558|protein_id:XP_002952581.1	GO:0005524
locus_tag:VOLCADRAFT_104508|protein_id:XP_002949866.1	GO:0005739
locus_tag:VOLCADRAFT_105550|protein_id:XP_002952568.1	GO:0004019; GO:0005525; GO:0006164
locus_tag:VOLCADRAFT_88603|protein_id:XP_002948205.1	GO:0006355; GO:0003700
locus_tag:VOLCADRAFT_88480|protein_id:XP_002948287.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_45143|protein_id:XP_002953558.1	GO:0008233; GO:0006508
locus_tag:VOLCADRAFT_120913|protein_id:XP_002950853.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:VOLCADRAFT_95562|protein_id:XP_002954767.1	GO:0005515
locus_tag:VOLCADRAFT_86305|protein_id:XP_002946234.1	GO:0003677; GO:0005634
locus_tag:VOLCADRAFT_105255|protein_id:XP_002951846.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_94474|protein_id:XP_002953637.1	GO:0005515
locus_tag:VOLCADRAFT_65424|protein_id:XP_002955013.1	GO:0005515
locus_tag:VOLCADRAFT_94638|protein_id:XP_002953798.1	GO:0016491
gene:myb15|protein_id:XP_002959202.1	GO:0003677
locus_tag:VOLCADRAFT_97728|protein_id:XP_002956711.1	GO:0016787
locus_tag:VOLCADRAFT_49090|protein_id:XP_002946997.1	GO:0003700; GO:0006355
locus_tag:VOLCADRAFT_45534|protein_id:XP_002947372.1	GO:0005515
locus_tag:VOLCADRAFT_117001|protein_id:XP_002948926.1	GO:0003824
locus_tag:VOLCADRAFT_89705|protein_id:XP_002949341.1	GO:0005975; GO:0004645; GO:0008184; GO:0030170
locus_tag:VOLCADRAFT_106481|protein_id:XP_002954695.1	GO:0003824; GO:0008408; GO:0044237; GO:0006139; GO:0000166; GO:0003676
locus_tag:VOLCADRAFT_98560|protein_id:XP_002957437.1	GO:0003676
locus_tag:VOLCADRAFT_70287|protein_id:XP_002959061.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_108389|protein_id:XP_002958957.1	GO:0046872
locus_tag:VOLCADRAFT_84843|protein_id:XP_002959312.1	GO:0003824; GO:0016747
gene:msc2|protein_id:XP_002953978.1	GO:0055085; GO:0016020
locus_tag:VOLCADRAFT_108226|protein_id:XP_002958621.1	GO:0005975; GO:0004553; GO:0003824
gene:ank6|protein_id:XP_002957021.1	GO:0005515
locus_tag:VOLCADRAFT_93905|protein_id:XP_002953210.1	GO:0007165; GO:0006811; GO:0016772; GO:0016020; GO:0000160; GO:0000155; GO:0016310; GO:0005216
locus_tag:VOLCADRAFT_119347|protein_id:XP_002956331.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:VOLCADRAFT_119547|protein_id:XP_002956889.1	GO:0016020; GO:0006811; GO:0055085; GO:0005216
locus_tag:VOLCADRAFT_81927|protein_id:XP_002952633.1	GO:0005515
locus_tag:VOLCADRAFT_55746|protein_id:XP_002946515.1	GO:0044237
locus_tag:VOLCADRAFT_63657|protein_id:XP_002953467.1	GO:0003677; GO:0006351; GO:0046983; GO:0003899
locus_tag:VOLCADRAFT_73327|protein_id:XP_002947561.1	GO:0005515
locus_tag:VOLCADRAFT_98084|protein_id:XP_002957028.1	GO:0035091
locus_tag:VOLCADRAFT_104783|protein_id:XP_002950542.1	GO:0043231; GO:0016624; GO:0004739; GO:0006086
locus_tag:VOLCADRAFT_80229|protein_id:XP_002948465.1	GO:0008746; GO:1902600; GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_61948|protein_id:XP_002952048.1	GO:0005524
locus_tag:VOLCADRAFT_63770|protein_id:XP_002953423.1	GO:0001510; GO:0008168; GO:0032259
locus_tag:VOLCADRAFT_104084|protein_id:XP_002948895.1	GO:0055114; GO:0016779; GO:0016491
locus_tag:VOLCADRAFT_93806|protein_id:XP_002953087.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_106989|protein_id:XP_002955862.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:VOLCADRAFT_81690|protein_id:XP_002952066.1	GO:0003824; GO:0016884; GO:0016874
gene:fer1|protein_id:XP_002958725.1	GO:0022900; GO:0051536; GO:0009055; GO:0051537
locus_tag:VOLCADRAFT_44142|protein_id:XP_002946625.1	GO:0008081; GO:0004114; GO:0007165
locus_tag:VOLCADRAFT_56904|protein_id:XP_002947089.1	GO:0016791; GO:0006470; GO:0008138; GO:0016311
locus_tag:VOLCADRAFT_102696|protein_id:XP_002946078.1	GO:0003824; GO:0016747
locus_tag:VOLCADRAFT_75893|protein_id:XP_002953691.1	GO:0003824; GO:0004802
locus_tag:VOLCADRAFT_116901|protein_id:XP_002948500.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_89047|protein_id:XP_002948683.1	GO:0003824; GO:0009228; GO:0004789; GO:0008972
locus_tag:VOLCADRAFT_41600|protein_id:XP_002947804.1	GO:0008236; GO:0006508
locus_tag:VOLCADRAFT_57892|protein_id:XP_002947830.1	GO:0003723
locus_tag:VOLCADRAFT_106584|protein_id:XP_002954870.1	GO:0005515
gene:rps30|protein_id:XP_002959318.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_100494|protein_id:XP_002959108.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_77582|protein_id:XP_002957430.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_88491|protein_id:XP_002948294.1	GO:0005515
locus_tag:VOLCADRAFT_127296|protein_id:XP_002955255.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_45025|protein_id:XP_002945927.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_117675|protein_id:XP_002950752.1	GO:0005216; GO:0055085; GO:0006813; GO:0005249; GO:0016020; GO:0006811
locus_tag:VOLCADRAFT_89730|protein_id:XP_002949468.1	GO:0004017; GO:0019205; GO:0006139; GO:0005524; GO:0016776
locus_tag:VOLCADRAFT_80722|protein_id:XP_002949714.1	GO:0032977; GO:0016021
locus_tag:VOLCADRAFT_102693|protein_id:XP_002945716.1	GO:0071949
gene:rpl27A|protein_id:XP_002956593.1	GO:0015934; GO:0006412; GO:0005840; GO:0003735
gene:bet3.1|protein_id:XP_002954625.1	GO:0048193; GO:0030008
locus_tag:VOLCADRAFT_107761|protein_id:XP_002957662.1	GO:0016887; GO:0005524
locus_tag:VOLCADRAFT_95487|protein_id:XP_002954614.1	GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_108050|protein_id:XP_002958270.1	GO:0046983
locus_tag:VOLCADRAFT_100428|protein_id:XP_002959058.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_79991|protein_id:XP_002948092.1	GO:0000287; GO:0004634; GO:0000015; GO:0006096
locus_tag:VOLCADRAFT_57264|protein_id:XP_002947535.1	GO:0005525
locus_tag:VOLCADRAFT_119475|protein_id:XP_002956637.1	GO:0005515
locus_tag:VOLCADRAFT_33849|protein_id:XP_002947208.1	GO:0006885; GO:0016021; GO:0006812; GO:0015299; GO:0055085; GO:0015385; GO:0006814
locus_tag:VOLCADRAFT_92718|protein_id:XP_002952127.1	GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_66485|protein_id:XP_002955934.1	GO:0004359; GO:0042819; GO:0042823
locus_tag:VOLCADRAFT_69189|protein_id:XP_002958255.1	GO:0003824; GO:0055114; GO:0050660; GO:0008033; GO:0017150
locus_tag:VOLCADRAFT_72263|protein_id:XP_002946042.1	GO:0016887; GO:0005524
locus_tag:VOLCADRAFT_92555|protein_id:XP_002951910.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_103233|protein_id:XP_002946815.1	GO:0005515
locus_tag:VOLCADRAFT_118724|protein_id:XP_002954442.1	GO:0005515
locus_tag:VOLCADRAFT_96512|protein_id:XP_002955646.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_74437|protein_id:XP_002950006.1	GO:0004298; GO:0005839; GO:0051603; GO:0004175
locus_tag:VOLCADRAFT_81234|protein_id:XP_002950741.1	GO:0004648; GO:0006564; GO:0003824
locus_tag:VOLCADRAFT_102997|protein_id:XP_002946571.1	GO:0005634
locus_tag:VOLCADRAFT_75193|protein_id:XP_002951961.1	GO:0006508; GO:0008234
locus_tag:VOLCADRAFT_78282|protein_id:XP_002959239.1	GO:0044238
locus_tag:VOLCADRAFT_47122|protein_id:XP_002949469.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_80926|protein_id:XP_002950043.1	GO:0016791; GO:0016311; GO:0008138; GO:0006470
locus_tag:VOLCADRAFT_61999|protein_id:XP_002952009.1	GO:0001522; GO:0003723; GO:0009982; GO:0009451
locus_tag:VOLCADRAFT_48621|protein_id:XP_002948139.1	GO:0046982; GO:0003677
locus_tag:VOLCADRAFT_90374|protein_id:XP_002949993.1	GO:0008080
locus_tag:VOLCADRAFT_76178|protein_id:XP_002954271.1	GO:0003723; GO:0000178
locus_tag:VOLCADRAFT_97387|protein_id:XP_002956432.1	GO:0015074; GO:0003677; GO:0006310
locus_tag:VOLCADRAFT_45980|protein_id:XP_002949931.1	GO:0007034
locus_tag:VOLCADRAFT_79203|protein_id:XP_002946642.1	GO:0003916; GO:0003677; GO:0006265; GO:0003917
locus_tag:VOLCADRAFT_58694|protein_id:XP_002948886.1	GO:0033925; GO:0005737
locus_tag:VOLCADRAFT_80996|protein_id:XP_002950387.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_103245|protein_id:XP_002947017.1	GO:0000154; GO:0008649; GO:0000179
locus_tag:VOLCADRAFT_93787|protein_id:XP_002953079.1	GO:0071949
locus_tag:VOLCADRAFT_93880|protein_id:XP_002953124.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_81647|protein_id:XP_002951856.1	GO:0003824; GO:0016747
locus_tag:VOLCADRAFT_92694|protein_id:XP_002952034.1	GO:0005576
locus_tag:VOLCADRAFT_100138|protein_id:XP_002958824.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_104541|protein_id:XP_002949905.1	GO:0008168
locus_tag:VOLCADRAFT_92526|protein_id:XP_002951892.1	GO:0003723; GO:0006452; GO:0045901; GO:0043022; GO:0045905; GO:0003746
locus_tag:VOLCADRAFT_98500|protein_id:XP_002957407.1	GO:0008270; GO:0004181; GO:0006508
locus_tag:VOLCADRAFT_94884|protein_id:XP_002954059.1	GO:0003887; GO:0003676; GO:0000166; GO:0003677
locus_tag:VOLCADRAFT_79941|protein_id:XP_002947909.1	GO:0030337; GO:0006275; GO:0003677
locus_tag:VOLCADRAFT_103485|protein_id:XP_002947547.1	GO:0008168; GO:0006396; GO:0003723; GO:0008173
locus_tag:VOLCADRAFT_107242|protein_id:XP_002956509.1	GO:0003676; GO:0003723; GO:0006396
locus_tag:VOLCADRAFT_87791|protein_id:XP_002947416.1	GO:0003951; GO:0016301
locus_tag:VOLCADRAFT_57174|protein_id:XP_002947318.1	GO:0005515
locus_tag:VOLCADRAFT_54993|protein_id:XP_002945900.1	GO:0005992; GO:0003824
locus_tag:VOLCADRAFT_62471|protein_id:XP_002952352.1	GO:0030286; GO:0007018; GO:0003777; GO:0005524
locus_tag:VOLCADRAFT_93498|protein_id:XP_002952779.1	GO:0006508; GO:0004252
locus_tag:VOLCADRAFT_69679|protein_id:XP_002958606.1	GO:0004842
locus_tag:VOLCADRAFT_106409|protein_id:XP_002954476.1	GO:0003677
locus_tag:VOLCADRAFT_44897|protein_id:XP_002954076.1	GO:0016020; GO:0016021; GO:0008444; GO:0008654; GO:0016780
locus_tag:VOLCADRAFT_100452|protein_id:XP_002959077.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_61646|protein_id:XP_002951766.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700
locus_tag:VOLCADRAFT_72161|protein_id:XP_002959988.1	GO:0003857; GO:0055114; GO:0006631; GO:0016491
locus_tag:VOLCADRAFT_86709|protein_id:XP_002946601.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_86877|protein_id:XP_002946679.1	GO:0005515
locus_tag:VOLCADRAFT_105407|protein_id:XP_002952190.1	GO:0003723
locus_tag:VOLCADRAFT_40672|protein_id:XP_002954001.1	GO:0016303; GO:0016301; GO:0048015; GO:0046854
locus_tag:VOLCADRAFT_118878|protein_id:XP_002954900.1	GO:0006281; GO:0003684
locus_tag:VOLCADRAFT_92912|protein_id:XP_002952222.1	GO:0005515
locus_tag:VOLCADRAFT_95505|protein_id:XP_002954622.1	GO:0003677; GO:0005524; GO:0006355; GO:0006464; GO:0003700
locus_tag:VOLCADRAFT_116405|protein_id:XP_002947350.1	GO:0006508; GO:0008236; GO:0004252
locus_tag:VOLCADRAFT_88093|protein_id:XP_002947818.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_104745|protein_id:XP_002950612.1	GO:0005515
locus_tag:VOLCADRAFT_87048|protein_id:XP_002946942.1	GO:0016021
locus_tag:VOLCADRAFT_107987|protein_id:XP_002958142.1	GO:0016020; GO:0006508; GO:0004252; GO:0005044
gene:ast3|protein_id:XP_002950644.1	GO:0003824; GO:0008483; GO:0009058; GO:0030170; GO:0006520
locus_tag:VOLCADRAFT_121426|protein_id:XP_002955457.1	GO:0006139; GO:0004127; GO:0005524; GO:0006207; GO:0006221; GO:0019205; GO:0009041
locus_tag:VOLCADRAFT_90146|protein_id:XP_002949775.1	GO:0005509
locus_tag:VOLCADRAFT_69047|protein_id:XP_002958130.1	GO:0006904; GO:0016192
locus_tag:VOLCADRAFT_81215|protein_id:XP_002950716.1	GO:0003676; GO:0005524
locus_tag:VOLCADRAFT_104642|protein_id:XP_002950379.1	GO:0005515
locus_tag:VOLCADRAFT_66894|protein_id:XP_002956427.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_92808|protein_id:XP_002952255.1	GO:0003910; GO:0005524; GO:0051103; GO:0003677; GO:0006281; GO:0003909; GO:0006310
locus_tag:VOLCADRAFT_96225|protein_id:XP_002955295.1	GO:0005515
locus_tag:VOLCADRAFT_93418|protein_id:XP_002952737.1	GO:0005515
gene:hstH2B-9|protein_id:XP_002951705.1	GO:0000786; GO:0003677; GO:0046982
locus_tag:VOLCADRAFT_108717|protein_id:XP_002959697.1	GO:0003677
locus_tag:VOLCADRAFT_56153|protein_id:XP_002946736.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_59193|protein_id:XP_002949211.1	GO:0006813; GO:0055085; GO:0005216; GO:0016020; GO:0006811; GO:0005249
locus_tag:VOLCADRAFT_31081|protein_id:XP_002956383.1	GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_89214|protein_id:XP_002948888.1	GO:0046872; GO:0005524
locus_tag:VOLCADRAFT_99352|protein_id:XP_002958141.1	GO:0005044; GO:0016020
locus_tag:VOLCADRAFT_84837|protein_id:XP_002959306.1	GO:0003824; GO:0016747
gene:arpC1|protein_id:XP_002948644.1	GO:0005515
locus_tag:VOLCADRAFT_69465|protein_id:XP_002958468.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_95588|protein_id:XP_002954777.1	GO:0003676
locus_tag:VOLCADRAFT_116256|protein_id:XP_002947008.1	GO:0004222; GO:0006508
locus_tag:VOLCADRAFT_90349|protein_id:XP_002949876.1	GO:0009001; GO:0005737; GO:0016740; GO:0006535
locus_tag:VOLCADRAFT_102755|protein_id:XP_002946141.1	GO:0016559; GO:0005779
locus_tag:VOLCADRAFT_120915|protein_id:XP_002950768.1	GO:0050126; GO:0006807; GO:0006596
locus_tag:VOLCADRAFT_120546|protein_id:XP_002948082.1	GO:0004842; GO:0006633; GO:0003989; GO:0016874; GO:0009317; GO:0016567
locus_tag:VOLCADRAFT_93762|protein_id:XP_002953064.1	GO:0006355; GO:0003700; GO:0003677
locus_tag:VOLCADRAFT_95451|protein_id:XP_002954595.1	GO:0005515
locus_tag:VOLCADRAFT_102834|protein_id:XP_002945880.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_75176|protein_id:XP_002951943.1	GO:0016747; GO:0003824
locus_tag:VOLCADRAFT_55680|protein_id:XP_002945860.1	GO:0016787; GO:0016813
locus_tag:VOLCADRAFT_105635|protein_id:XP_002952723.1	GO:0016787; GO:0003993; GO:0046872
locus_tag:VOLCADRAFT_56095|protein_id:XP_002946610.1	GO:0030014
locus_tag:VOLCADRAFT_106319|protein_id:XP_002954234.1	GO:0016020; GO:0046873; GO:0030001
locus_tag:VOLCADRAFT_87775|protein_id:XP_002947406.1	GO:0003824
locus_tag:VOLCADRAFT_121440|protein_id:XP_002955523.1	GO:0016567; GO:0004842
locus_tag:VOLCADRAFT_70042|protein_id:XP_002958873.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:VOLCADRAFT_56359|protein_id:XP_002946953.1	GO:0055114; GO:0051537; GO:0016491
locus_tag:VOLCADRAFT_73622|protein_id:XP_002948135.1	GO:0003824
locus_tag:VOLCADRAFT_88302|protein_id:XP_002947915.1	GO:0005515
locus_tag:VOLCADRAFT_94701|protein_id:XP_002953976.1	GO:0015116; GO:0008272; GO:0016021
locus_tag:VOLCADRAFT_116432|protein_id:XP_002947526.1	GO:0005515
gene:hstH3-10|protein_id:XP_002947277.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:VOLCADRAFT_82906|protein_id:XP_002954698.1	GO:0008892; GO:0016810; GO:0016787; GO:0006147; GO:0008270
locus_tag:VOLCADRAFT_34151|protein_id:XP_002950347.1	GO:0005524
locus_tag:VOLCADRAFT_82038|protein_id:XP_002953022.1	GO:0050661; GO:0004345; GO:0055114; GO:0016614; GO:0006006
locus_tag:VOLCADRAFT_57217|protein_id:XP_002947548.1	GO:0046982; GO:0005634; GO:0003677; GO:0000786
locus_tag:VOLCADRAFT_93670|protein_id:XP_002952927.1	GO:0016747
locus_tag:VOLCADRAFT_107060|protein_id:XP_002956075.1	GO:0005789
locus_tag:VOLCADRAFT_31874|protein_id:XP_002956755.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_62647|protein_id:XP_002952556.1	GO:0008168
locus_tag:VOLCADRAFT_57231|protein_id:XP_002947512.1	GO:0008835; GO:0050661; GO:0009231; GO:0008703; GO:0055114; GO:0003824
locus_tag:VOLCADRAFT_91205|protein_id:XP_002950833.1	GO:0005524
locus_tag:VOLCADRAFT_55562|protein_id:XP_002946200.1	GO:0005576
