Feature	GO
locus_tag:YDL095W|protein_id:NP_010188.1	GO:0016020; GO:0000030; GO:0006493
locus_tag:YBR155W|protein_id:NP_009713.1	GO:0005515
locus_tag:YIL006W|protein_id:NP_012260.1	GO:0022857; GO:0055085
gene:COG6|protein_id:NP_014357.1	GO:0006891; GO:0017119
gene:XPT1|protein_id:NP_012667.1	GO:0009116
locus_tag:YOR241W|protein_id:NP_014884.1	GO:0004326; GO:0009058; GO:0016874; GO:0009396; GO:0005524
locus_tag:YBL047C|protein_id:NP_009506.1	GO:0005509; GO:0005515
locus_tag:YEL060C|protein_id:NP_010854.1	GO:0004252; GO:0006508
gene:REX2|protein_id:NP_013160.1	GO:0003676; GO:0000175
locus_tag:YDL247W|protein_id:NP_010034.1	GO:0022857; GO:0055085; GO:0016020; GO:0016021
locus_tag:YOR054C|protein_id:NP_014697.1	GO:0003824
locus_tag:YGL213C|protein_id:NP_011302.1	GO:0005515
locus_tag:YJL129C|protein_id:NP_012406.1	GO:0016021; GO:0008324; GO:0006812; GO:0030007; GO:0005887; GO:0015079; GO:0055085; GO:0071805
gene:MNP1|protein_id:NP_011447.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:YMR286W|protein_id:NP_014013.1	GO:0006412; GO:0015934; GO:0003735
gene:TFB5|protein_id:NP_076886.3	GO:0006289; GO:0006355; GO:0000439
locus_tag:YER078C|protein_id:NP_011001.1	GO:0004177; GO:0030145
locus_tag:YER067W|protein_id:NP_010990.1	GO:0006112
gene:MCK1|protein_id:NP_014092.1	GO:0004672; GO:0005524; GO:0006468
gene:MAK3|protein_id:NP_015376.1	GO:0008080
locus_tag:YDR349C|protein_id:NP_010636.1	GO:0006508; GO:0004190
locus_tag:YPL087W|protein_id:NP_015238.1	GO:0016021; GO:0006672; GO:0016811
gene:ERC1|protein_id:NP_011897.1	GO:0015297; GO:0016020; GO:0042910; GO:0055085
gene:PRS4|protein_id:NP_009485.3	GO:0000287; GO:0009165; GO:0004749; GO:0009156; GO:0009116; GO:0044249
locus_tag:YML086C|protein_id:NP_013624.1	GO:0016020; GO:0055114; GO:0071949; GO:0016491; GO:0050660; GO:0016899; GO:0003885
gene:NNF1|protein_id:NP_012646.3	GO:0000818
locus_tag:YDL065C|protein_id:NP_010218.2	GO:0005777
locus_tag:YBL038W|protein_id:NP_009515.1	GO:0006412; GO:0003735; GO:0005840; GO:0019843
gene:PDR18|protein_id:NP_014468.3	GO:0005524; GO:0042626; GO:0016021; GO:0016887; GO:0016020; GO:0055085
locus_tag:YKL171W|protein_id:NP_012750.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:YPL152W|protein_id:NP_015173.1	GO:0019211
gene:RPL4B|protein_id:NP_010295.3	GO:0003735; GO:0005840; GO:0006412
gene:RSC8|protein_id:NP_116695.3	GO:0003677; GO:0005515; GO:0008270
gene:RGM1|protein_id:NP_013907.1	GO:0003676
locus_tag:YDR131C|protein_id:NP_010416.1	GO:0005515
gene:CPR4|protein_id:NP_009995.1	GO:0000413; GO:0003755
locus_tag:YNL134C|protein_id:NP_014265.3	GO:0016491; GO:0055114
locus_tag:YNL053W|protein_id:NP_014345.3	GO:0006470; GO:0016311; GO:0016791; GO:0008138; GO:0004725
locus_tag:YLR129W|protein_id:NP_013230.1	GO:0005515
gene:PHO11|protein_id:NP_009434.1	GO:0016791
gene:BUD20|protein_id:NP_013175.1	GO:0008270; GO:0003676
gene:THI21|protein_id:NP_015065.1	GO:0008972; GO:0006772; GO:0050334; GO:0009228
locus_tag:YDR510W|protein_id:NP_010798.1	GO:0005515
gene:CWC24|protein_id:NP_013427.1	GO:0046872
gene:ADH6|protein_id:NP_014051.3	GO:0055114; GO:0016491; GO:0008270
gene:NBP2|protein_id:NP_010446.3	GO:0005515
gene:IRC5|protein_id:NP_116696.2	GO:0005524
gene:SAH1|protein_id:NP_010961.3	GO:0004013
locus_tag:YMR309C|protein_id:NP_014040.1	GO:0006413; GO:0031369; GO:0003743; GO:0005852; GO:0003723
locus_tag:YOL052C|protein_id:NP_014590.1	GO:0004014; GO:0006597; GO:0008295
locus_tag:YDR508C|protein_id:NP_010796.1	GO:0055085; GO:0006865; GO:0016020; GO:0016021
locus_tag:YNL052W|protein_id:NP_014346.1	GO:0004129
locus_tag:YLR287C-A|protein_id:NP_013390.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:YGR210C|protein_id:NP_011726.1	GO:0005525
gene:CLN1|protein_id:NP_013926.1	GO:2000045; GO:0000079
locus_tag:YBL055C|protein_id:NP_009498.1	GO:0016888; GO:0016788
locus_tag:YPL078C|protein_id:NP_015247.1	GO:0015986; GO:0000276; GO:0015078
locus_tag:YLR192C|protein_id:NP_013293.1	GO:0003743; GO:0005852; GO:0005737
gene:MRPL10|protein_id:NP_014115.1	GO:0003735; GO:0015934; GO:0006412
locus_tag:YGL147C|protein_id:NP_011368.3	GO:0006412; GO:0003735; GO:0005840; GO:0019843
gene:THS1|protein_id:NP_116578.3	GO:0006435; GO:0005524; GO:0000166; GO:0005737; GO:0004829; GO:0004812; GO:0006418; GO:0043039
locus_tag:YHR106W|protein_id:NP_011974.1	GO:0055114; GO:0005737; GO:0019430; GO:0004791; GO:0016491
gene:SEA4|protein_id:NP_009446.2	GO:0005515
locus_tag:YDR022C|protein_id:NP_010305.1	GO:0006914; GO:0000407
gene:SEN34|protein_id:NP_009405.1	GO:0004518; GO:0003676; GO:0000379; GO:0000213; GO:0006388; GO:0000214
gene:MTG1|protein_id:NP_013815.1	GO:0005525
gene:TUF1|protein_id:NP_014830.1	GO:0006414; GO:0003924; GO:0003746; GO:0005525
locus_tag:YKL070W|protein_id:NP_012853.1	GO:0048037
gene:OLE1|protein_id:NP_011460.3	GO:0055114; GO:0006629; GO:0016021; GO:0020037; GO:0006636; GO:0004768; GO:0016717
locus_tag:YOR265W|protein_id:NP_014908.1	GO:0007021; GO:0007023; GO:0048487
gene:CCE1|protein_id:NP_012914.1	GO:0003676
gene:DOG2|protein_id:NP_011909.1	GO:0016787
locus_tag:YOR205C|protein_id:NP_014848.1	GO:0005525
locus_tag:YHR078W|protein_id:NP_011945.1	GO:0016020
gene:UBX4|protein_id:NP_013783.1	GO:0005515
locus_tag:YBL084C|protein_id:NP_009469.2	GO:0005515
locus_tag:YKL120W|protein_id:NP_012802.1	GO:0055085; GO:0022857
gene:RPL2A|protein_id:NP_116688.3	GO:0006412; GO:0005840; GO:0003735
locus_tag:YBR070C|protein_id:NP_009626.1	GO:0006488
gene:RPL1A|protein_id:NP_015104.1	GO:0003735; GO:0015934; GO:0006412; GO:0003723
gene:GIM4|protein_id:NP_010913.2	GO:0016272; GO:0006457; GO:0051082
locus_tag:YGL154C|protein_id:NP_011361.1	GO:0008897; GO:0000287
locus_tag:YBL076C|protein_id:NP_009477.1	GO:0004812; GO:0006418; GO:0002161; GO:0000049; GO:0005524; GO:0006428; GO:0000166; GO:0004822
gene:TFC4|protein_id:NP_011561.3	GO:0005515
gene:SWH1|protein_id:NP_009421.3	GO:0005515
locus_tag:YPL257W-B|protein_id:NP_058189.1	GO:0003723; GO:0015074; GO:0003676; GO:0006508; GO:0005737; GO:0004190
locus_tag:YPL086C|protein_id:NP_015239.1	GO:0003824; GO:0051536; GO:0008080
locus_tag:YHR210C|protein_id:NP_012080.3	GO:0003824; GO:0016853; GO:0005975; GO:0030246
gene:RME1|protein_id:NP_011558.1	GO:0003676
locus_tag:YDL200C|protein_id:NP_010081.2	GO:0003908; GO:0006281; GO:0003824
gene:CEG1|protein_id:NP_011385.3	GO:0031533; GO:0006370; GO:0004484
locus_tag:YPR055W|protein_id:NP_015380.1	GO:0000145; GO:0006904
gene:MRP4|protein_id:NP_011859.1	GO:0003735; GO:0005840; GO:0006412; GO:0015935
locus_tag:YML100W|protein_id:NP_013608.1	GO:0005992; GO:0003824
locus_tag:YPR158C-D|protein_id:NP_058195.1	GO:0004190; GO:0005737; GO:0015074; GO:0003723; GO:0006508; GO:0003676
locus_tag:YBR162W-A|protein_id:NP_009721.1	GO:0005783
gene:MIC26|protein_id:NP_011751.1	GO:0061617; GO:0042407
locus_tag:YDR266C|protein_id:NP_010552.3	GO:0003676
locus_tag:YNL070W|protein_id:NP_014329.1	GO:0030150; GO:0005742
locus_tag:YBR236C|protein_id:NP_009795.3	GO:0004482; GO:0006370; GO:0005634
locus_tag:YJR040W|protein_id:NP_012574.1	GO:0055085; GO:0005247; GO:0006821; GO:0016020
gene:NKP2|protein_id:NP_013419.1	GO:0000776
gene:MDN1|protein_id:NP_013207.1	GO:0005634; GO:0000027; GO:0016887; GO:0005524
gene:LAP2|protein_id:NP_014353.1	GO:0006508; GO:0008270; GO:0008237
locus_tag:YCR024C-A|protein_id:NP_058137.1	GO:0050790; GO:0030234
gene:LEE1|protein_id:NP_015271.1	GO:0046872
gene:MNN2|protein_id:NP_009571.1	GO:0006486; GO:0016757
locus_tag:YER137C|protein_id:NP_011063.3	GO:0008270; GO:0003676
locus_tag:YDL210W|protein_id:NP_010071.1	GO:0016021; GO:0016020; GO:0006865; GO:0022857; GO:0055085
locus_tag:YNL064C|protein_id:NP_014335.1	GO:0005524; GO:0006457; GO:0031072; GO:0009408; GO:0051082
locus_tag:YDL055C|protein_id:NP_010228.1	GO:0016779; GO:0009058; GO:0016740
locus_tag:YDR222W|protein_id:NP_010508.1	GO:0006979
locus_tag:YDL139C|protein_id:NP_010142.2	GO:0046982; GO:0042393; GO:0005634
locus_tag:YGR007W|protein_id:NP_011521.1	GO:0003824; GO:0009058
gene:NUD1|protein_id:NP_015018.3	GO:0005515
locus_tag:YNL333W|protein_id:NP_014066.1	GO:0003824; GO:0042819; GO:0042823
gene:UMP1|protein_id:NP_009732.1	GO:0043248
locus_tag:YBR196C|protein_id:NP_009755.1	GO:0006094; GO:0006096; GO:0004347
locus_tag:YER164W|protein_id:NP_011091.1	GO:0005524; GO:0003677
gene:PDR15|protein_id:NP_010694.1	GO:0042626; GO:0005524; GO:0016021; GO:0016887; GO:0016020; GO:1990961; GO:0055085
gene:YPT11|protein_id:NP_014095.2	GO:0005525; GO:0003924
gene:RPL11B|protein_id:NP_011599.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:YHL009C|protein_id:NP_011854.1	GO:0003700; GO:0006355
locus_tag:YKL078W|protein_id:NP_012845.1	GO:0003676; GO:0004386; GO:0005524
gene:RSM25|protein_id:NP_012173.3	GO:0003735; GO:0005763
gene:TCB2|protein_id:NP_014312.1	GO:0008289; GO:0061817
gene:RPB3|protein_id:NP_012243.3	GO:0003899; GO:0046983; GO:0006351; GO:0003677
locus_tag:YOR090C|protein_id:NP_014733.1	GO:0003824; GO:0043169
gene:RPS2|protein_id:NP_011392.1	GO:0005840; GO:0003735; GO:0003723; GO:0015935; GO:0006412
locus_tag:YDR034C-D|protein_id:NP_058138.3	GO:0005737; GO:0003676; GO:0015074; GO:0003723
locus_tag:YDR098C|protein_id:NP_010383.4	GO:0009055; GO:0015035; GO:0045454
gene:HIS1|protein_id:NP_010975.3	GO:0005737; GO:0003879; GO:0000287; GO:0000105
gene:ARK1|protein_id:NP_014378.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:YKL003C|protein_id:NP_012923.3	GO:0005840; GO:0019843; GO:0003735; GO:0006412
locus_tag:YLR033W|protein_id:NP_013133.1	GO:0005515
gene:MRPL32|protein_id:NP_009929.1	GO:0015934; GO:0006412; GO:0003735
gene:DLS1|protein_id:NP_012470.1	GO:0046982
locus_tag:YGR216C|protein_id:NP_011732.1	GO:0016021; GO:0017176; GO:0006506
gene:CLC1|protein_id:NP_011683.3	GO:0030132; GO:0006886; GO:0030130; GO:0016192; GO:0005198
gene:KDX1|protein_id:NP_012761.1	GO:0006468; GO:0004672; GO:0005524
gene:HFA1|protein_id:NP_013934.1	GO:0003989; GO:0046872; GO:0005524; GO:0016874; GO:0006633
gene:NEJ1|protein_id:NP_013367.1	GO:0005634; GO:0006302
gene:RAM1|protein_id:NP_010193.1	GO:0005965; GO:0003824; GO:0018343
gene:PMS1|protein_id:NP_014317.4	GO:0005524; GO:0030983; GO:0006298
gene:NPR3|protein_id:NP_011840.1	GO:0032007; GO:0034198
locus_tag:YML055W|protein_id:NP_013657.1	GO:0008233; GO:0005787; GO:0006465; GO:0016021
gene:KAP120|protein_id:NP_015200.1	GO:0006886; GO:0008536
locus_tag:YMR154C|protein_id:NP_013875.1	GO:0006508; GO:0004198
locus_tag:YNR032W|protein_id:NP_014429.3	GO:0016787
gene:ERV15|protein_id:NP_009769.1	GO:0016192
locus_tag:YFL041W|protein_id:NP_116612.1	GO:0005507; GO:0055114; GO:0016491
gene:APS1|protein_id:NP_013271.1	GO:0015031; GO:0030117; GO:0006886; GO:0016192
locus_tag:YLR117C|protein_id:NP_013218.1	GO:0006396; GO:0005515
gene:PDE2|protein_id:NP_015005.1	GO:0004114; GO:0008081; GO:0007165
locus_tag:YBR260C|protein_id:NP_009819.1	GO:0007165
locus_tag:YBR036C|protein_id:NP_009592.1	GO:0030176; GO:0006874; GO:0030234
locus_tag:YPR021C|protein_id:NP_015346.1	GO:0022857; GO:0055085
locus_tag:YMR294W|protein_id:NP_014022.1	GO:0005869; GO:0007017
locus_tag:YHL032C|protein_id:NP_011831.1	GO:0005975; GO:0016773; GO:0006072; GO:0004370
gene:UBP16|protein_id:NP_015253.1	GO:0016579; GO:0036459; GO:0006511
gene:STP3|protein_id:NP_013479.3	GO:0003676
gene:HEM15|protein_id:NP_014819.3	GO:0006783; GO:0004325
locus_tag:YER026C|protein_id:NP_010943.3	GO:0016020; GO:0016780; GO:0008654
locus_tag:YPL113C|protein_id:NP_015212.1	GO:0055114; GO:0051287
gene:CYB2|protein_id:NP_013658.1	GO:0003824; GO:0016491; GO:0020037; GO:0055114
locus_tag:YLR266C|protein_id:NP_013368.1	GO:0006351; GO:0003677; GO:0006355; GO:0005634; GO:0000981; GO:0008270
locus_tag:YHR053C|protein_id:NP_011922.1	GO:0010273; GO:0071585; GO:0005507; GO:0046870; GO:0046872
locus_tag:YML051W|protein_id:NP_013661.1	GO:0016491
gene:HPT1|protein_id:NP_010687.3	GO:0009116
locus_tag:YPR137C-A|protein_id:NP_058192.1	GO:0005737; GO:0003723
gene:CIT1|protein_id:NP_014398.1	GO:0006101; GO:0046912; GO:0004108; GO:0006099
gene:BUB1|protein_id:NP_011704.3	GO:0004672; GO:0005524; GO:0006468
locus_tag:YDL235C|protein_id:NP_010046.1	GO:0000160
locus_tag:YGR081C|protein_id:NP_011595.3	GO:0005730; GO:0030686; GO:0000462; GO:0030688
locus_tag:YER088C|protein_id:NP_011012.3	GO:0003677
locus_tag:YMR304W|protein_id:NP_014033.1	GO:0005515; GO:0006511; GO:0016579; GO:0036459
locus_tag:YNR013C|protein_id:NP_014410.3	GO:0022857; GO:0055085; GO:0016020
gene:GUF1|protein_id:NP_013392.1	GO:0003924; GO:0005525
locus_tag:YLR096W|protein_id:NP_013197.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:YBR202W|protein_id:NP_009761.4	GO:0005524; GO:0006260; GO:0042555; GO:0006270; GO:0003677; GO:0003678
locus_tag:YIR028W|protein_id:NP_012294.3	GO:0022857; GO:0055085; GO:0016020
gene:IZH1|protein_id:NP_010780.1	GO:0016021
locus_tag:YDR151C|protein_id:NP_010435.1	GO:0046872
locus_tag:YMR306W|protein_id:NP_014036.1	GO:0003843; GO:0016020; GO:0000148; GO:0006075
gene:DUN1|protein_id:NP_010182.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672
locus_tag:YDR052C|protein_id:NP_010337.3	GO:0003676; GO:0008270
locus_tag:YDR434W|protein_id:NP_010722.3	GO:0042765; GO:0016255
gene:RPL31B|protein_id:NP_013510.3	GO:0006412; GO:0005840; GO:0003735
locus_tag:YDR226W|protein_id:NP_010512.1	GO:0004017; GO:0016776; GO:0005524; GO:0006172; GO:0019205; GO:0006139
locus_tag:YHR214C-C|protein_id:NP_036195.3	GO:0003723; GO:0005737
gene:THI80|protein_id:NP_014786.1	GO:0005524; GO:0004788; GO:0009229; GO:0030975
locus_tag:YHR158C|protein_id:NP_012028.1	GO:0005515
gene:AFG2|protein_id:NP_013501.1	GO:0005524
gene:DSF1|protein_id:NP_010844.1	GO:0050662; GO:0055114; GO:0016491; GO:0019594; GO:0003824
locus_tag:YBR221C|protein_id:NP_009780.1	GO:0003824
locus_tag:YHR119W|protein_id:NP_011987.1	GO:0018024; GO:0034968; GO:0005515; GO:0048188
locus_tag:YOR060C|protein_id:NP_014703.1	GO:0030174
locus_tag:YBL100W-A|protein_id:NP_009451.1	GO:0005737; GO:0003723
locus_tag:YDR041W|protein_id:NP_010326.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:YCR053W|protein_id:NP_009982.1	GO:0006520; GO:0030170
locus_tag:YMR032W|protein_id:NP_013746.1	GO:0005515
locus_tag:YDR368W|protein_id:NP_010656.1	GO:0055114; GO:0016491
locus_tag:YBL005W-B|protein_id:NP_009549.1	GO:0003723; GO:0015074; GO:0003676; GO:0006508; GO:0005737; GO:0004190
gene:SKN7|protein_id:NP_012076.3	GO:0005634; GO:0043565; GO:0003700; GO:0000160; GO:0006355; GO:0000156
gene:HXT4|protein_id:NP_011960.2	GO:0016020; GO:0016021; GO:0055085; GO:0022857
gene:VPS25|protein_id:NP_012636.1	GO:0000814; GO:0071985
locus_tag:YOR116C|protein_id:NP_014759.1	GO:0003677; GO:0006351; GO:0003899
gene:INP1|protein_id:NP_013931.1	GO:0005780; GO:0045033
gene:VBA1|protein_id:NP_013806.1	GO:0005887; GO:0055085
locus_tag:YGL049C|protein_id:NP_011466.1	GO:0003723; GO:0005515
locus_tag:YKR014C|protein_id:NP_012939.1	GO:0003924; GO:0005525
gene:DAS1|protein_id:NP_012386.1	GO:0005515
gene:CHM7|protein_id:NP_012486.3	GO:0007034
locus_tag:YFL052W|protein_id:NP_116603.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355; GO:0003677
gene:RIM1|protein_id:NP_009958.2	GO:0003697
gene:NVJ2|protein_id:NP_015416.1	GO:0008289
locus_tag:YGR161C-D|protein_id:NP_058165.3	GO:0003723; GO:0015074; GO:0003676; GO:0006508; GO:0005737; GO:0004190
gene:VMA21|protein_id:NP_011619.3	GO:0070072
gene:TRM13|protein_id:NP_014516.1	GO:0008168; GO:0008033
locus_tag:YER178W|protein_id:NP_011105.4	GO:0016624; GO:0004739; GO:0043231; GO:0006086
locus_tag:YOR243C|protein_id:NP_014886.1	GO:0001522; GO:0009982; GO:0003723; GO:0009451
gene:REV3|protein_id:NP_015158.1	GO:0003677; GO:0000166; GO:0003887; GO:0003676
locus_tag:YNL282W|protein_id:NP_014117.1	GO:0006364; GO:0008033
locus_tag:YOL149W|protein_id:NP_014492.1	GO:0000290; GO:0008047; GO:0043085
locus_tag:YNL010W|protein_id:NP_014388.3	GO:0016791
locus_tag:YER102W|protein_id:NP_011028.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:YDL155W|protein_id:NP_010126.1	GO:0005634
locus_tag:YJR117W|protein_id:NP_012651.1	GO:0008233; GO:0071586; GO:0004222; GO:0006508
gene:SAM1|protein_id:NP_013281.1	GO:0004478; GO:0006556; GO:0005524
locus_tag:YGL073W|protein_id:NP_011442.3	GO:0006355; GO:0043565; GO:0003700; GO:0005634
gene:ESA1|protein_id:NP_014887.3	GO:0004402; GO:0006355; GO:0016573
locus_tag:YDR211W|protein_id:NP_010497.3	GO:0009058; GO:0016779; GO:0005515
locus_tag:YGL056C|protein_id:NP_011459.2	GO:0030071; GO:0042149
gene:INH1|protein_id:NP_010100.1	GO:0032780; GO:0042030; GO:0005739
gene:CDC12|protein_id:NP_011975.1	GO:0005525
gene:RPP0|protein_id:NP_013444.1	GO:0042254
gene:AMS1|protein_id:NP_011359.1	GO:0030246; GO:0004559; GO:0005975; GO:0006013; GO:0003824
locus_tag:YLR066W|protein_id:NP_013167.1	GO:0016021; GO:0005787; GO:0006465; GO:0008233
gene:HER2|protein_id:NP_014021.1	GO:0050567; GO:0006412; GO:0030956
gene:RRP45|protein_id:NP_010566.1	GO:0000178; GO:0006396
locus_tag:YMR208W|protein_id:NP_013935.1	GO:0008299; GO:0004496; GO:0005524; GO:0005737
gene:RCK1|protein_id:NP_011357.1	GO:0006468; GO:0004672; GO:0005524
gene:LAG1|protein_id:NP_011860.1	GO:0016021
locus_tag:YAL003W|protein_id:NP_009398.1	GO:0006414; GO:0003746; GO:0005853
gene:PAD1|protein_id:NP_010827.3	GO:0003824
locus_tag:YDL126C|protein_id:NP_010157.1	GO:0016787; GO:0005524
gene:CPD1|protein_id:NP_011763.1	GO:0004112
locus_tag:YLR345W|protein_id:NP_013449.1	GO:0006003; GO:0003873; GO:0005524; GO:0006000; GO:0003824
locus_tag:YHR105W|protein_id:NP_011973.1	GO:0035091; GO:0032266
gene:CRH1|protein_id:NP_011705.1	GO:0004553; GO:0071555; GO:0016798; GO:0005618; GO:0005975
gene:SAP1|protein_id:NP_010966.1	GO:0005524
gene:LYS4|protein_id:NP_010520.3	GO:0004409; GO:0051539; GO:0009085
gene:ERV2|protein_id:NP_015362.1	GO:0016972; GO:0055114
locus_tag:YGR241C|protein_id:NP_011757.3	GO:0030276; GO:0005543; GO:0005545; GO:0048268; GO:0030136
locus_tag:YMR085W|protein_id:NP_013802.1	GO:0097367; GO:1901135
gene:UBP14|protein_id:NP_009614.2	GO:0036459; GO:0016579; GO:0005515; GO:0004843; GO:0006511; GO:0008270
gene:OST2|protein_id:NP_014746.2	GO:0008250; GO:0016021; GO:0004579
gene:SHC1|protein_id:NP_011022.1	GO:0005515
gene:ESF2|protein_id:NP_014452.1	GO:0003676
gene:NOP14|protein_id:NP_010133.1	GO:0032040
locus_tag:YJL024C|protein_id:NP_012510.3	GO:0016192; GO:0015031; GO:0030117; GO:0006886
gene:ULP2|protein_id:NP_012233.1	GO:0006508; GO:0008234
gene:RPP2A|protein_id:NP_014603.1	GO:0003735; GO:0006414; GO:0005840
gene:TOS4|protein_id:NP_013284.1	GO:0005515
locus_tag:YDR490C|protein_id:NP_010778.3	GO:0004672; GO:0005524; GO:0006468
gene:RPL19B|protein_id:NP_009526.1	GO:0005840; GO:0003735; GO:0006412; GO:0022625
gene:COG3|protein_id:NP_011084.1	GO:0005801; GO:0016020; GO:0006886
gene:FCY1|protein_id:NP_015387.1	GO:0003824; GO:0008270; GO:0016787
gene:PAB1|protein_id:NP_011092.1	GO:0003723; GO:0003676
locus_tag:YLR109W|protein_id:NP_013210.1	GO:0016491; GO:0045454
locus_tag:YER062C|protein_id:NP_010984.3	GO:0016787
gene:RTT102|protein_id:NP_011791.4	GO:0006338; GO:0016586; GO:0005634; GO:0016514
locus_tag:YKR061W|protein_id:NP_012987.3	GO:0006486; GO:0000030; GO:0016020
locus_tag:YMR253C|protein_id:NP_013980.1	GO:0016021; GO:0016020
gene:MSF1|protein_id:NP_015372.2	GO:0000049; GO:0043039; GO:0004826; GO:0006432; GO:0004812; GO:0005737; GO:0000166; GO:0005524
locus_tag:YIL050W|protein_id:NP_012214.3	GO:0019901; GO:0000079
gene:DED81|protein_id:NP_011883.1	GO:0003676; GO:0006418; GO:0004812; GO:0006421; GO:0000166; GO:0005524; GO:0004816
gene:ILV6|protein_id:NP_009918.1	GO:0009082; GO:1990610
locus_tag:YGL155W|protein_id:NP_011360.1	GO:0004661; GO:0003824; GO:0005953; GO:0018344
locus_tag:YDR379W|protein_id:NP_010667.1	GO:0007165
gene:SUV3|protein_id:NP_015296.1	GO:0016817
locus_tag:YBR012W-A|protein_id:NP_009568.1	GO:0005737; GO:0003723
locus_tag:YPR156C|protein_id:NP_015482.1	GO:0055085; GO:0005887
gene:PDC1|protein_id:NP_013145.1	GO:0016831; GO:0000287; GO:0003824; GO:0030976
locus_tag:YDR334W|protein_id:NP_010621.1	GO:0005524
locus_tag:YHR163W|protein_id:NP_012033.2	GO:0006098; GO:0017057; GO:0005975
locus_tag:YOL022C|protein_id:NP_014620.1	GO:0005737
gene:PHO12|protein_id:NP_012087.1	GO:0016791
gene:SNO2|protein_id:NP_014065.1	GO:0004359; GO:0042823; GO:0042819
gene:CDC11|protein_id:NP_012610.1	GO:0005525
locus_tag:YGR108W|protein_id:NP_011622.1	GO:0005634
locus_tag:YBR131W|protein_id:NP_009689.3	GO:0035658; GO:0016192
gene:CDC31|protein_id:NP_014900.3	GO:0005509
locus_tag:YEL047C|protein_id:NP_010867.3	GO:0000104; GO:0055114
locus_tag:YIL121W|protein_id:NP_012145.1	GO:0055085; GO:0022857; GO:0005887; GO:0016021
gene:YEA4|protein_id:NP_010912.1	GO:0055085
locus_tag:YCR004C|protein_id:NP_009930.1	GO:0003955; GO:0010181; GO:0016491
locus_tag:YIL076W|protein_id:NP_012189.2	GO:0006890; GO:0005515; GO:0005198
gene:RPC25|protein_id:NP_012778.1	GO:0003899; GO:0003677; GO:0006351
gene:RFC4|protein_id:NP_014547.1	GO:0003677; GO:0006260; GO:0005524
locus_tag:YER169W|protein_id:NP_011096.1	GO:0003676
locus_tag:YHR096C|protein_id:NP_011964.1	GO:0016021; GO:0016020; GO:0022857; GO:0055085
locus_tag:YCR101C|protein_id:NP_010025.1	GO:0005515
gene:PGM2|protein_id:NP_013823.1	GO:0005975; GO:0016868; GO:0000287; GO:0071704
gene:SAP155|protein_id:NP_116698.3	GO:0043666; GO:0019903
locus_tag:YKL116C|protein_id:NP_012806.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:YCL050C|protein_id:NP_009880.2	GO:0003877; GO:0005524; GO:0009117
gene:RKM3|protein_id:NP_009586.1	GO:0005515
gene:RPS14A|protein_id:NP_009960.2	GO:0005840; GO:0003735; GO:0006412
locus_tag:YDR235W|protein_id:NP_010521.1	GO:0006396; GO:0005515
locus_tag:YJL113W|protein_id:NP_012421.2	GO:0015074; GO:0003676
locus_tag:YPL112C|protein_id:NP_015213.1	GO:0005779; GO:0016559
gene:IFH1|protein_id:NP_013324.1	GO:0003712; GO:0060962
gene:RSC4|protein_id:NP_012933.4	GO:0005515
locus_tag:YPR048W|protein_id:NP_015373.1	GO:0010181; GO:0016491; GO:0003958; GO:0055114
locus_tag:YNL145W|protein_id:NP_014254.1	GO:0000772; GO:0000750
locus_tag:YOR134W|protein_id:NP_014777.3	GO:0007165
locus_tag:YDR488C|protein_id:NP_010776.1	GO:0005515
gene:SEC17|protein_id:NP_009503.1	GO:0005515; GO:0006886
locus_tag:YER056C|protein_id:NP_010976.1	GO:0022857; GO:0055085; GO:0016020; GO:0016021
gene:PLC1|protein_id:NP_015055.1	GO:0005509; GO:0004435; GO:0035556; GO:0007165; GO:0006629; GO:0008081
locus_tag:YNL122C|protein_id:NP_014277.1	GO:0005840; GO:0003735; GO:0006412
gene:APM3|protein_id:NP_009847.4	GO:0006886; GO:0030131; GO:0016192
