Feature	GO
locus_tag:AT5G53470|protein_id:NP_200159.1	GO:0000062; GO:0005515
locus_tag:AT2G27800|protein_id:NP_180348.2	GO:0005515
locus_tag:AT1G68850|protein_id:NP_564948.1	GO:0042744; GO:0020037; GO:0055114; GO:0004601; GO:0006979
locus_tag:AT3G24580|protein_id:NP_189101.1	GO:0005515
gene:VEL2|protein_id:NP_179478.4	GO:0005515
locus_tag:AT3G05675|protein_id:NP_001325506.1	GO:0005515
gene:CYP705A5|protein_id:NP_199610.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
locus_tag:AT2G30780|protein_id:NP_001324795.1	GO:0005515
locus_tag:AT1G09500|protein_id:NP_172421.1	GO:0050662; GO:0003824
locus_tag:AT3G10030|protein_id:NP_566366.1	GO:0006221; GO:0005737; GO:0033862
locus_tag:AT1G30910|protein_id:NP_174376.1	GO:0030151; GO:0030170; GO:0003824
locus_tag:AT1G17345|protein_id:NP_849679.1	GO:0009733
gene:CPK33|protein_id:NP_001320603.1	GO:0004672; GO:0006468; GO:0005524; GO:0005509
locus_tag:AT2G41550|protein_id:NP_181686.2	GO:0006353
locus_tag:AT5G02860|protein_id:NP_001332238.1	GO:0005515
locus_tag:AT4G11860|protein_id:NP_567383.1	GO:0004843; GO:1990380
locus_tag:AT3G55810|protein_id:NP_191140.1	GO:0006096; GO:0030955; GO:0003824; GO:0004743; GO:0000287
locus_tag:AT1G33880|protein_id:NP_001319139.1	GO:0005525
locus_tag:AT1G05580|protein_id:NP_172049.2	GO:0015299; GO:0055085; GO:0016021; GO:0006812
locus_tag:AT1G65410|protein_id:NP_564850.1	GO:0016887; GO:0005524
locus_tag:AT5G64700|protein_id:NP_201275.1	GO:0016021; GO:0016020
locus_tag:AT4G30825|protein_id:NP_567856.1	GO:0005515
locus_tag:AT1G44180|protein_id:NP_001321917.1	GO:0016787; GO:0006520; GO:0004046; GO:0005737
locus_tag:AT1G05240|protein_id:NP_563732.1	GO:0004601; GO:0006979; GO:0055114; GO:0042744; GO:0020037
locus_tag:AT4G01460|protein_id:NP_001329264.1	GO:0046983
gene:AT-HSFA7B|protein_id:NP_191894.1	GO:0003700; GO:0043565; GO:0005634; GO:0006355
locus_tag:AT2G33410|protein_id:NP_180899.1	GO:0003676
locus_tag:AT1G63010|protein_id:NP_001185297.1	GO:0055085; GO:0005887
locus_tag:AT1G51860|protein_id:NP_175598.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT5G08695|protein_id:NP_001119193.1	GO:0003676
locus_tag:AT2G18700|protein_id:NP_179460.1	GO:0005992; GO:0003824
locus_tag:AT4G02720|protein_id:NP_192181.2	GO:0003682
gene:EXPA9|protein_id:NP_195846.1	GO:0009664; GO:0005576
locus_tag:AT2G41840|protein_id:NP_181715.1	GO:0015935; GO:0006412; GO:0003723; GO:0003735; GO:0005840
gene:ABCG34|protein_id:NP_181179.2	GO:0016020; GO:0016887; GO:0005524
locus_tag:AT1G20320|protein_id:NP_173457.1	GO:0004721; GO:0005634
locus_tag:AT1G22040|protein_id:NP_173623.1	GO:0005515
locus_tag:AT4G29050|protein_id:NP_001328105.1	GO:0005524; GO:0030246; GO:0006468; GO:0004672
gene:ChlAKR|protein_id:NP_001031505.1	GO:0016491; GO:0055114
locus_tag:AT2G18720|protein_id:NP_001324883.1	GO:0005525; GO:0008236; GO:0003924; GO:0016021
locus_tag:AT1G24240|protein_id:NP_564213.1	GO:0005840; GO:0003735; GO:0006412
gene:rps15ae|protein_id:NP_194672.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:AT1G35240|protein_id:NP_001319148.1	GO:0005634; GO:0006355; GO:0009725; GO:0003677; GO:0005515
locus_tag:AT5G48220|protein_id:NP_199633.1	GO:0004425; GO:0003824; GO:0006568
gene:ABA1|protein_id:NP_851285.1	GO:0009507; GO:0009688; GO:0009540; GO:0005515; GO:0055114; GO:0016020; GO:0071949
locus_tag:AT4G30490|protein_id:NP_567847.1	GO:0005524
locus_tag:AT4G37070|protein_id:NP_849511.1	GO:0006629
gene:EMB3131|protein_id:NP_193806.1	GO:0005515
locus_tag:AT2G27760|protein_id:NP_565658.1	GO:0005524; GO:0052381; GO:0008033
locus_tag:AT3G09870|protein_id:NP_187598.1	GO:0009733
locus_tag:AT5G35170|protein_id:NP_198367.2	GO:0006139; GO:0016776; GO:0019205; GO:0005524; GO:0004017
gene:PPL1|protein_id:NP_191093.1	GO:0019898; GO:0009523; GO:0015979; GO:0009654; GO:0005509
locus_tag:AT4G17740|protein_id:NP_193509.1	GO:0008236; GO:0006508; GO:0005515
locus_tag:AT5G67520|protein_id:NP_569050.1	GO:0005524; GO:0004020; GO:0000103
gene:AMT1;4|protein_id:NP_194599.1	GO:0008519; GO:0015696; GO:0016020; GO:0072488
locus_tag:AT5G61950|protein_id:NP_201001.1	GO:0005515; GO:0036459; GO:0016579
gene:GSTL3|protein_id:NP_195899.1	GO:0005515
gene:TLP7|protein_id:NP_564627.1	GO:0005515
locus_tag:AT1G10550|protein_id:NP_172525.1	GO:0010411; GO:0042546; GO:0016762; GO:0005975; GO:0006073; GO:0005618; GO:0004553; GO:0048046
locus_tag:AT4G00590|protein_id:NP_191968.3	GO:0016787; GO:0004298
locus_tag:AT1G57860|protein_id:NP_564726.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:AT1G80500|protein_id:NP_001320643.1	GO:0006888
locus_tag:AT1G59790|protein_id:NP_176188.1	GO:0031625; GO:0006511
locus_tag:AT4G01100|protein_id:NP_001190650.1	GO:0022857; GO:0055085
gene:IRX6|protein_id:NP_197067.2	GO:0010215; GO:0031225
locus_tag:AT2G21060|protein_id:NP_179702.1	GO:0003676; GO:0008270
locus_tag:AT1G71820|protein_id:NP_001185374.1	GO:0000145; GO:0006887
locus_tag:AT5G26250|protein_id:NP_197997.1	GO:0022857; GO:0016020; GO:0016021; GO:0055085
locus_tag:AT1G08490|protein_id:NP_172325.2	GO:0031071; GO:0006534; GO:0030170; GO:0003824
locus_tag:AT3G43590|protein_id:NP_189945.1	GO:0003676; GO:0008270
locus_tag:AT2G05810|protein_id:NP_178638.1	GO:0005515
locus_tag:AT1G23540|protein_id:NP_173768.2	GO:0004672; GO:0005524; GO:0006468
gene:VPS2.2|protein_id:NP_199269.1	GO:0007034
locus_tag:AT1G36095|protein_id:NP_174842.1	GO:0003677
locus_tag:AT4G33920|protein_id:NP_195118.1	GO:0003824; GO:0043169
locus_tag:AT2G21530|protein_id:NP_179748.2	GO:0005515
locus_tag:AT1G05250|protein_id:NP_563733.1	GO:0042744; GO:0020037; GO:0055114; GO:0004601; GO:0006979
locus_tag:AT5G40310|protein_id:NP_001330756.1	GO:0006364; GO:0008408; GO:0003676
gene:GulLO6|protein_id:NP_182199.1	GO:0071949; GO:0055114; GO:0016020; GO:0016491; GO:0003885; GO:0050660
locus_tag:AT5G25190|protein_id:NP_197901.1	GO:0006355; GO:0003677; GO:0003700
gene:ROPGEF4|protein_id:NP_182113.2	GO:0005089
locus_tag:AT4G19645|protein_id:NP_001327979.1	GO:0016021
locus_tag:AT5G16700|protein_id:NP_197172.1	GO:0004553; GO:0005975
gene:SEC3A|protein_id:NP_001185163.1	GO:0006887; GO:0000145
gene:UMAMIT30|protein_id:NP_192054.1	GO:0016020; GO:0016021
locus_tag:AT1G09690|protein_id:NP_563849.1	GO:0006412; GO:0003735; GO:0005840
gene:TBP1|protein_id:NP_001330208.1	GO:0003677; GO:0005515
locus_tag:AT3G45430|protein_id:NP_001326586.1	GO:0004672; GO:0030246; GO:0005524; GO:0006468
locus_tag:AT1G64800|protein_id:NP_001319321.1	GO:0006355; GO:0003700; GO:0003677
locus_tag:AT5G36230|protein_id:NP_001330518.1	GO:0005515
gene:FaTA|protein_id:NP_189147.1	GO:0006633; GO:0016790
locus_tag:AT5G27690|protein_id:NP_198121.1	GO:0046872; GO:0030001
locus_tag:AT5G17080|protein_id:NP_197210.1	GO:0006508; GO:0008234
locus_tag:AT1G19460|protein_id:NP_173378.1	GO:0005515
locus_tag:AT3G05390|protein_id:NP_187190.1	GO:0008168
locus_tag:AT3G42850|protein_id:NP_001327277.1	GO:0005534; GO:0005524
locus_tag:AT5G65070|protein_id:NP_001190617.1	GO:0000977; GO:0005634; GO:0006355; GO:0003677; GO:0003700; GO:0046983; GO:0045944
gene:FUS3|protein_id:NP_566799.1	GO:0003677
locus_tag:AT4G29880|protein_id:NP_194717.2	GO:0005515
locus_tag:AT1G60920|protein_id:NP_176288.1	GO:0000981; GO:0000987; GO:0045944; GO:0046983; GO:0003677
locus_tag:AT5G35830|protein_id:NP_198432.1	GO:0005515
locus_tag:AT3G60020|protein_id:NP_567091.1	GO:0006511
locus_tag:AT4G08160|protein_id:NP_192556.2	GO:0005975; GO:0004553; GO:0016798
gene:ICK6|protein_id:NP_001190495.1	GO:0004861; GO:0007050; GO:0005634
gene:SCAMP3|protein_id:NP_179680.1	GO:0015031; GO:0016021
gene:CDC48|protein_id:NP_187595.1	GO:0005524; GO:0016787
locus_tag:AT5G24460|protein_id:NP_197834.1	GO:0016787
gene:ATCS|protein_id:NP_001324514.1	GO:0004108; GO:0006099; GO:0046912; GO:0006101
locus_tag:AT1G23205|protein_id:NP_173734.1	GO:0004857
locus_tag:AT2G19410|protein_id:NP_001323703.1	GO:0004842; GO:0004672; GO:0006468; GO:0005524; GO:0016567
gene:PROPEP4|protein_id:NP_568223.1	GO:0045087
locus_tag:AT5G39490|protein_id:NP_198765.1	GO:0005515
locus_tag:AT2G34190|protein_id:NP_180966.1	GO:0055085; GO:0016020; GO:0022857
locus_tag:AT2G41070|protein_id:NP_001323982.1	GO:0006355; GO:0003700
gene:AATP1|protein_id:NP_198817.1	GO:0005524
locus_tag:AT4G10730|protein_id:NP_192811.4	GO:0006468; GO:0005524; GO:0004672
locus_tag:AT3G46080|protein_id:NP_190194.1	GO:0003676
locus_tag:AT4G15560|protein_id:NP_193291.1	GO:0003824; GO:0016114; GO:0008661
locus_tag:AT1G31300|protein_id:NP_001031121.1	GO:0016021
locus_tag:AT4G33760|protein_id:NP_195102.2	GO:0006418; GO:0000166; GO:0004812; GO:0005524; GO:0005737; GO:0016874; GO:0003676
gene:PEX11C|protein_id:NP_563636.1	GO:0016559; GO:0005779
locus_tag:AT1G44820|protein_id:NP_175103.2	GO:0016787; GO:0005737; GO:0006520; GO:0004046
locus_tag:AT5G48770|protein_id:NP_199688.1	GO:0007165; GO:0043531; GO:0005515
locus_tag:AT5G35910|protein_id:NP_198440.2	GO:0003824; GO:0044237; GO:0003676; GO:0006139; GO:0008408; GO:0000166; GO:0000176; GO:0006396
gene:MYB3R-4|protein_id:NP_001330337.1	GO:0003677
locus_tag:AT4G05310|protein_id:NP_192440.1	GO:0005515
locus_tag:AT1G42970|protein_id:NP_174996.1	GO:0050661; GO:0051287; GO:0006006; GO:0016620; GO:0055114
locus_tag:AT3G60580|protein_id:NP_191617.1	GO:0003676
locus_tag:AT3G45940|protein_id:NP_190180.1	GO:0030246; GO:0004553; GO:0003824; GO:0005975
gene:HHP3|protein_id:NP_565564.1	GO:0016021
locus_tag:AT1G29790|protein_id:NP_001117383.1	GO:0008168
locus_tag:AT1G07550|protein_id:NP_172235.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:AT3G53310|protein_id:NP_566984.1	GO:0003677
locus_tag:AT5G37560|protein_id:NP_198572.2	GO:0003676; GO:0004523
locus_tag:AT4G31160|protein_id:NP_194845.4	GO:0005515
locus_tag:AT1G28480|protein_id:NP_174170.1	GO:0009055; GO:0015035; GO:0045454
locus_tag:AT1G64460|protein_id:NP_176627.2	GO:0005515
locus_tag:AT5G18330|protein_id:NP_197334.1	GO:0016567; GO:0004842
locus_tag:AT4G16960|protein_id:NP_001319971.1	GO:0005515; GO:0043531; GO:0007165
locus_tag:AT5G52330|protein_id:NP_001331622.1	GO:0005515
gene:PPa4|protein_id:NP_190930.1	GO:0000287; GO:0004427; GO:0005737; GO:0006796
locus_tag:AT5G20170|protein_id:NP_197517.3	GO:0006357; GO:0016592; GO:0003712
locus_tag:AT1G71692|protein_id:NP_565022.1	GO:0006355; GO:0005634; GO:0000977; GO:0046983; GO:0045944; GO:0003700; GO:0003677
gene:MEO|protein_id:NP_565467.1	GO:0006511
locus_tag:AT1G54150|protein_id:NP_564653.1	GO:0004842; GO:0006996; GO:0016567
locus_tag:AT5G56960|protein_id:NP_001330357.1	GO:0046983
locus_tag:AT4G10020|protein_id:NP_192740.1	GO:0016491
locus_tag:AT2G32320|protein_id:NP_001154544.1	GO:0006400; GO:0000287; GO:0008193
locus_tag:AT2G23300|protein_id:NP_179911.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
locus_tag:AT3G62499|protein_id:NP_001118891.1	GO:0003723
locus_tag:AT2G41630|protein_id:NP_181694.1	GO:0006355; GO:0017025; GO:0070897
locus_tag:AT3G49920|protein_id:NP_190561.1	GO:0005741; GO:0055085
locus_tag:AT3G49030|protein_id:NP_190472.1	GO:0005515
locus_tag:AT1G29760|protein_id:NP_174269.1	GO:0019915
locus_tag:AT3G05740|protein_id:NP_187225.2	GO:0004386; GO:0003676; GO:0006310; GO:0005524
locus_tag:AT3G54210|protein_id:NP_190989.1	GO:0005840; GO:0003735; GO:0006412
gene:NiaP|protein_id:NP_001326468.1	GO:0016021; GO:0022857; GO:0055085
gene:PHS1|protein_id:NP_189578.1	GO:0005975; GO:0004645; GO:0008184; GO:0030170
gene:MYBL2|protein_id:NP_177259.1	GO:0003677
locus_tag:AT2G42230|protein_id:NP_973669.1	GO:0000902
locus_tag:AT4G00750|protein_id:NP_191984.1	GO:0008168
locus_tag:AT2G05060|protein_id:NP_178581.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:AT3G10590|protein_id:NP_187670.1	GO:0003677
locus_tag:AT5G51920|protein_id:NP_200005.1	GO:0003824
gene:MSL4|protein_id:NP_175752.1	GO:0055085; GO:0016020
locus_tag:AT3G02065|protein_id:NP_001030621.1	GO:0005524; GO:0003676
gene:ZIP9|protein_id:NP_001329099.1	GO:0005385; GO:0030001; GO:0071577; GO:0055085; GO:0016021; GO:0016020; GO:0046873
locus_tag:AT1G58300|protein_id:NP_176126.1	GO:0006788; GO:0055114; GO:0004392
locus_tag:AT2G29360|protein_id:NP_180497.1	GO:0016491
locus_tag:AT3G44380|protein_id:NP_190024.1	GO:0009269
locus_tag:AT5G57840|protein_id:NP_200592.1	GO:0016747
locus_tag:AT1G62270|protein_id:NP_176417.1	GO:0005515
locus_tag:AT5G38540|protein_id:NP_001318698.1	GO:0030246
locus_tag:AT2G33020|protein_id:NP_180861.1	GO:0005515
locus_tag:AT1G03900|protein_id:NP_563693.1	GO:0006897; GO:0016020
locus_tag:AT4G33500|protein_id:NP_567923.1	GO:0003824
locus_tag:AT2G34650|protein_id:NP_181012.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT3G48780|protein_id:NP_001325849.1	GO:0030170; GO:0003824; GO:0009058; GO:0016740
gene:ERF6|protein_id:NP_567529.1	GO:0006355; GO:0003700; GO:0003677
locus_tag:AT3G10320|protein_id:NP_187643.1	GO:0016757
locus_tag:AT1G18890|protein_id:NP_564066.2	GO:0004672; GO:0005509; GO:0005524; GO:0006468
locus_tag:AT5G36930|protein_id:NP_001119319.1	GO:0005515; GO:0043531; GO:0007165
locus_tag:AT4G30590|protein_id:NP_194788.1	GO:0009055
locus_tag:AT1G14220|protein_id:NP_563941.1	GO:0033897; GO:0003723
gene:PUM20|protein_id:NP_173581.1	GO:0003723
locus_tag:AT3G13210|protein_id:NP_187927.1	GO:0006396; GO:0005515; GO:0005634; GO:0006397
gene:ACX3|protein_id:NP_172119.1	GO:0005777; GO:0055114; GO:0003997; GO:0071949; GO:0006631; GO:0016627; GO:0006635
locus_tag:AT1G07745|protein_id:NP_172254.2	GO:0008094; GO:0005524; GO:0006281; GO:0003677
locus_tag:AT2G45810|protein_id:NP_182105.1	GO:0003676; GO:0005524
locus_tag:AT1G60340|protein_id:NP_176237.1	GO:0006355; GO:0003677
locus_tag:AT3G01970|protein_id:NP_186846.1	GO:0003700; GO:0043565; GO:0006355
locus_tag:AT2G36210|protein_id:NP_181163.2	GO:0009733
gene:scpl29|protein_id:NP_567854.1	GO:0004185; GO:0006508
locus_tag:AT3G49220|protein_id:NP_001327221.1	GO:0030599; GO:0042545; GO:0004857
locus_tag:AT3G56980|protein_id:NP_191257.1	GO:0046983
gene:BGLU13|protein_id:NP_199277.1	GO:0004553; GO:0005975
locus_tag:AT1G80550|protein_id:NP_178170.1	GO:0005515
locus_tag:AT5G36870|protein_id:NP_198503.3	GO:0016020; GO:0000148; GO:0003843; GO:0006075
gene:UMAMIT20|protein_id:NP_192569.1	GO:0016020; GO:0016021
locus_tag:AT5G18680|protein_id:NP_197369.2	GO:0005515
locus_tag:AT2G36780|protein_id:NP_181216.1	GO:0016758
locus_tag:AT2G44700|protein_id:NP_181998.1	GO:0005515
gene:FLS2|protein_id:NP_001330009.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:AT2G36870|protein_id:NP_181224.1	GO:0004553; GO:0048046; GO:0006073; GO:0005618; GO:0010411; GO:0016762; GO:0042546; GO:0005975
locus_tag:AT5G12420|protein_id:NP_568275.1	GO:0004144; GO:0045017
locus_tag:AT1G72120|protein_id:NP_177357.2	GO:0055085; GO:0006857; GO:0022857; GO:0016020
locus_tag:AT2G30420|protein_id:NP_850145.1	GO:0003677
locus_tag:AT2G01250|protein_id:NP_178234.1	GO:0000463; GO:0003735; GO:0022625
locus_tag:AT2G16230|protein_id:NP_179219.4	GO:0005975; GO:0004553
locus_tag:AT3G20460|protein_id:NP_188681.1	GO:0016020; GO:0016021; GO:0022857; GO:0055085
locus_tag:AT5G47950|protein_id:NP_199606.1	GO:0016747
locus_tag:AT2G24600|protein_id:NP_001189592.1	GO:0005515
gene:PCME|protein_id:NP_197090.2	GO:0016787
locus_tag:AT2G01970|protein_id:NP_178306.1	GO:0016021
locus_tag:AT1G61120|protein_id:NP_564772.1	GO:0000287; GO:0016829; GO:0010333
locus_tag:AT5G18340|protein_id:NP_197335.1	GO:0016567; GO:0004842
locus_tag:AT5G61480|protein_id:NP_200956.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
locus_tag:AT4G13965|protein_id:NP_680683.5	GO:0005515
locus_tag:AT5G35630|protein_id:NP_001031969.1	GO:0004356; GO:0006542; GO:0006807; GO:0003824
locus_tag:AT4G39600|protein_id:NP_001328959.1	GO:0005515
locus_tag:AT1G15760|protein_id:NP_173028.1	GO:0005515
locus_tag:AT3G20200|protein_id:NP_188655.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT5G08650|protein_id:NP_196482.2	GO:0005525; GO:0003924
locus_tag:AT4G22820|protein_id:NP_194013.1	GO:0003677; GO:0008270
gene:CALS5|protein_id:NP_849953.2	GO:0006075; GO:0000148; GO:0003843; GO:0016020
locus_tag:AT1G26500|protein_id:NP_173972.1	GO:0005515
locus_tag:AT3G18600|protein_id:NP_188490.1	GO:0003676; GO:0005524
locus_tag:AT1G05690|protein_id:NP_172060.2	GO:0004402; GO:0008270; GO:0003712; GO:0005515; GO:0006355; GO:0005634
gene:PDE149|protein_id:NP_568257.1	GO:0016021
locus_tag:AT3G12370|protein_id:NP_187843.1	GO:0042254
locus_tag:AT3G26300|protein_id:NP_189261.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
locus_tag:AT2G42880|protein_id:NP_565989.1	GO:0006468; GO:0005524; GO:0004707; GO:0004672
gene:VIP4|protein_id:NP_851237.1	GO:0006368; GO:0016593; GO:0016570
locus_tag:AT1G52730|protein_id:NP_175682.2	GO:0005515
locus_tag:AT1G24793|protein_id:NP_173874.2	GO:0008759; GO:0009245
locus_tag:AT1G79670|protein_id:NP_178085.1	GO:0005524; GO:0006468; GO:0030247; GO:0004672; GO:0016021; GO:0004674
locus_tag:AT1G14315|protein_id:NP_001154336.1	GO:0005515
locus_tag:AT3G43837|protein_id:NP_001326026.1	GO:0003676; GO:0004523
locus_tag:AT1G55560|protein_id:NP_564697.1	GO:0055114; GO:0016491; GO:0005507
locus_tag:AT5G08141|protein_id:NP_850791.1	GO:0003700; GO:0006355
gene:EIL2|protein_id:NP_001332194.1	GO:0003700; GO:0005634
locus_tag:AT3G27600|protein_id:NP_189397.1	GO:0003723; GO:0006396
gene:UGT73C7|protein_id:NP_190884.1	GO:0016758
locus_tag:AT2G44120|protein_id:NP_850411.1	GO:0022625; GO:0000463; GO:0003735
gene:CIPK5|protein_id:NP_568241.2	GO:0005524; GO:0006468; GO:0004672; GO:0007165
gene:RABG3d|protein_id:NP_175638.1	GO:0005525; GO:0003924
locus_tag:AT3G45420|protein_id:NP_190128.1	GO:0006468; GO:0005524; GO:0030246; GO:0004672
locus_tag:AT1G33850|protein_id:NP_174647.1	GO:0006412; GO:0003735; GO:0005840
gene:SCPL43|protein_id:NP_001323740.1	GO:0004185; GO:0006508
gene:AGL83|protein_id:NP_199760.1	GO:0045944; GO:0046983; GO:0003677; GO:0000981; GO:0000987
gene:XTH1|protein_id:NP_193044.3	GO:0005975; GO:0042546; GO:0016762; GO:0010411; GO:0005618; GO:0006073; GO:0048046; GO:0004553
locus_tag:AT4G34930|protein_id:NP_195219.1	GO:0008081; GO:0006629
locus_tag:AT4G14930|protein_id:NP_567449.1	GO:0016787; GO:0008252
gene:XTR6|protein_id:NP_194311.1	GO:0005975; GO:0010411; GO:0016762; GO:0042546; GO:0005618; GO:0006073; GO:0048046; GO:0004553
locus_tag:AT1G35680|protein_id:NP_174808.1	GO:0005840; GO:0003735; GO:0003723; GO:0006412
locus_tag:AT5G02600|protein_id:NP_568105.1	GO:0030001; GO:0046872
locus_tag:AT5G01020|protein_id:NP_195722.2	GO:0004672; GO:0006468; GO:0005524
gene:MYB50|protein_id:NP_176068.1	GO:0003677
gene:SEC22|protein_id:NP_172653.1	GO:0016192; GO:0016021
locus_tag:AT4G15955|protein_id:NP_001154238.1	GO:0003824
gene:RBP47B|protein_id:NP_188544.1	GO:0003676
locus_tag:AT2G19160|protein_id:NP_001325211.1	GO:0016020; GO:0008375
locus_tag:AT3G56480|protein_id:NP_191207.2	GO:0003779
locus_tag:AT3G17590|protein_id:NP_001189918.1	GO:0006338; GO:0000228
locus_tag:AT5G58590|protein_id:NP_200667.2	GO:0046907
locus_tag:AT5G12220|protein_id:NP_196783.2	GO:0090730; GO:0006364; GO:0004519
locus_tag:AT3G44120|protein_id:NP_189998.1	GO:0005515
gene:MYB102|protein_id:NP_567626.1	GO:0003677
locus_tag:AT4G02410|protein_id:NP_567233.1	GO:0004672; GO:0006468; GO:0030246; GO:0005524
locus_tag:AT4G10720|protein_id:NP_192810.2	GO:0005515
locus_tag:AT5G19210|protein_id:NP_974812.1	GO:0005524; GO:0003676
locus_tag:AT5G11920|protein_id:NP_568254.1	GO:0004553; GO:0005975
locus_tag:AT2G21440|protein_id:NP_565513.1	GO:0003676
gene:PUB15|protein_id:NP_199049.2	GO:0016567; GO:0004842; GO:0005515
locus_tag:AT2G30160|protein_id:NP_180577.1	GO:0022857; GO:0055085
gene:KAN3|protein_id:NP_567535.1	GO:0003677
locus_tag:AT5G56680|protein_id:NP_200479.1	GO:0004816; GO:0006421; GO:0006418; GO:0000166; GO:0005524; GO:0004812; GO:0003676
locus_tag:AT4G16640|protein_id:NP_193397.1	GO:0006508; GO:0004222; GO:0008237; GO:0031012; GO:0008270
locus_tag:AT3G52500|protein_id:NP_566966.1	GO:0004190; GO:0006508
locus_tag:AT5G39910|protein_id:NP_198807.1	GO:0004650; GO:0005975
gene:UMAMIT6|protein_id:NP_566981.1	GO:0016020; GO:0016021
locus_tag:AT1G26370|protein_id:NP_173961.3	GO:0004386
locus_tag:AT3G53740|protein_id:NP_001030855.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:AT1G58200|protein_id:NP_176116.2	GO:0055085; GO:0016020
gene:GulLO1|protein_id:NP_564393.1	GO:0071949; GO:0016020; GO:0055114; GO:0016491; GO:0003885; GO:0050660
locus_tag:AT1G48700|protein_id:NP_001321690.1	GO:0016705; GO:0055114; GO:0031418; GO:0005506
locus_tag:AT5G61530|protein_id:NP_001190587.1	GO:0007165
locus_tag:AT1G57700|protein_id:NP_176083.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT1G02950|protein_id:NP_001320441.1	GO:0005515
gene:GSO2|protein_id:NP_199283.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
locus_tag:AT4G13420|protein_id:NP_567404.1	GO:0016020; GO:0071805; GO:0015079
locus_tag:AT1G78320|protein_id:NP_177955.1	GO:0005515
gene:HSP60-2|protein_id:NP_850203.1	GO:0042026; GO:0005524; GO:0006457; GO:0005737
locus_tag:AT2G44040|protein_id:NP_566006.1	GO:0055114; GO:0008839; GO:0009089; GO:0070402
locus_tag:AT1G72060|protein_id:NP_177351.1	GO:0004867
gene:OPT9|protein_id:NP_200163.1	GO:0055085
locus_tag:AT5G57960|protein_id:NP_200604.1	GO:0005525
locus_tag:AT4G25180|protein_id:NP_194248.2	GO:0003899; GO:0003677; GO:0006383; GO:0005666
locus_tag:AT1G68730|protein_id:NP_177040.2	GO:0008270
locus_tag:AT1G52920|protein_id:NP_175700.2	GO:0003824
locus_tag:AT1G03280|protein_id:NP_001320448.1	GO:0006367
locus_tag:AT5G51480|protein_id:NP_199961.1	GO:0005507; GO:0055114; GO:0016491
gene:Erv1|protein_id:NP_564557.1	GO:0016972; GO:0055114
gene:ERF110|protein_id:NP_001330901.1	GO:0003677; GO:0003700; GO:0006355
locus_tag:AT2G37230|protein_id:NP_181260.1	GO:0005515
locus_tag:AT1G03020|protein_id:NP_171801.1	GO:0045454; GO:0009055; GO:0015035
gene:SCRL11|protein_id:NP_001031648.1	GO:0007165
locus_tag:AT2G31240|protein_id:NP_850163.1	GO:0005515
gene:XTH4|protein_id:NP_178708.1	GO:0048046; GO:0004553; GO:0005618; GO:0006073; GO:0005975; GO:0016762; GO:0042546; GO:0010411
gene:DPMS2|protein_id:NP_001320932.1	GO:0030176; GO:0030234; GO:0019348
locus_tag:AT4G01630|protein_id:NP_192072.1	GO:0009664; GO:0005576
locus_tag:AT5G47680|protein_id:NP_199579.1	GO:0008168
