Feature	GO
locus_tag:Dmel_CG31022|protein_id:NP_733371.1	GO:0004656; GO:0005783; GO:0016705; GO:0005506; GO:0055114; GO:0016491; GO:0016702; GO:0031418; GO:0005515
locus_tag:Dmel_CG9428|protein_id:NP_525107.1	GO:0046873; GO:0055085; GO:0016020; GO:0030001
gene:CanA-14F|protein_id:NP_001245717.1	GO:0016787
gene:CG14184|protein_id:NP_001189136.1	GO:0071230; GO:0043410; GO:0045121; GO:0071986; GO:0016197; GO:0031902; GO:0042632; GO:0001919; GO:0007040; GO:0032008
locus_tag:Dmel_CG2358|protein_id:NP_649676.1	GO:0006465; GO:0008233; GO:0016020; GO:0008236; GO:0016021
locus_tag:Dmel_CG4950|protein_id:NP_001261934.1	GO:0005515
gene:FASN2|protein_id:NP_001259986.1	GO:0016491; GO:0003824; GO:0055114; GO:0004312; GO:0016740; GO:0031177; GO:0009058; GO:0016788
locus_tag:Dmel_CG5811|protein_id:NP_001287552.1	GO:0004983; GO:0004930; GO:0016021; GO:0007186
gene:Hpr1|protein_id:NP_649594.1	GO:0007165; GO:0005515
gene:Inos|protein_id:NP_477405.1	GO:0008654; GO:0006021; GO:0004512
gene:CG8051|protein_id:NP_001285434.1	GO:0005887; GO:0055085
locus_tag:Dmel_CG8094|protein_id:NP_524674.1	GO:0005975; GO:0005524; GO:0004396; GO:0016773; GO:0001678; GO:0005536
locus_tag:Dmel_CG2984|protein_id:NP_001284867.1	GO:0055114; GO:0003824; GO:0016491; GO:0043169
gene:CG5255|protein_id:NP_650604.1	GO:0006508; GO:0004252
gene:CG6724|protein_id:NP_609452.1	GO:0005515; GO:0042254
gene:CG17801|protein_id:NP_650660.2	GO:0003676
gene:CG8299|protein_id:NP_611066.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG3183|protein_id:NP_001260727.1	GO:0006275
locus_tag:Dmel_CG11123|protein_id:NP_610276.1	GO:0003723
gene:Tes|protein_id:NP_611215.1	GO:0008270
locus_tag:Dmel_CG16858|protein_id:NP_001260071.1	GO:0005201; GO:0005581
gene:Glut4EF|protein_id:NP_001262443.1	GO:0003676
locus_tag:Dmel_CG13338|protein_id:NP_610899.1	GO:0042302
gene:Or94a|protein_id:NP_524455.1	GO:0004984; GO:0016020; GO:0007608; GO:0005549
locus_tag:Dmel_CG12846|protein_id:NP_001286152.1	GO:0016021
locus_tag:Dmel_CG10642|protein_id:NP_523934.1	GO:0007018; GO:0005524; GO:0008017; GO:0003777
locus_tag:Dmel_CG33852|protein_id:NP_001027364.1	GO:0006334; GO:0003677; GO:0005634; GO:0000786
locus_tag:Dmel_CG33899|protein_id:NP_001027307.1	GO:0006352; GO:0046982; GO:0003677; GO:0005634; GO:0000786
gene:CG7058|protein_id:NP_573327.2	GO:0005515
locus_tag:Dmel_CG1107|protein_id:NP_649438.1	GO:0004672; GO:0005524; GO:0006468
gene:mub|protein_id:NP_001246875.1	GO:0003723; GO:0003676
locus_tag:Dmel_CG3637|protein_id:NP_001247222.1	GO:0005515
gene:Klp54D|protein_id:NP_001303355.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
locus_tag:Dmel_CG31115|protein_id:NP_733068.2	GO:0009116; GO:0017061; GO:0003824
locus_tag:Dmel_CG8573|protein_id:NP_001247098.1	GO:0003676
locus_tag:Dmel_CG42750|protein_id:NP_724101.4	GO:0016805; GO:0006508; GO:0008235; GO:0008239
locus_tag:Dmel_CG5925|protein_id:NP_650201.1	GO:0055114; GO:0016717; GO:0006629
locus_tag:Dmel_CG14865|protein_id:NP_001262589.1	GO:0031966
locus_tag:Dmel_CG13206|protein_id:NP_523690.3	GO:0016020; GO:0004984; GO:0005549; GO:0007608
gene:Sbat|protein_id:NP_001259971.1	GO:0031417
locus_tag:Dmel_CG31495|protein_id:NP_001287320.1	GO:0005524
locus_tag:Dmel_CG6380|protein_id:NP_001286009.1	GO:0043666; GO:0009966; GO:0004864
gene:CG42329|protein_id:NP_608590.2	GO:0016747
gene:CG7956|protein_id:NP_001036740.2	GO:0042578
gene:LeuRS|protein_id:NP_001285589.1	GO:0002161; GO:0005524; GO:0006418; GO:0000166; GO:0006429; GO:0004812; GO:0004823
locus_tag:Dmel_CG2932|protein_id:NP_572185.1	GO:0003676
locus_tag:Dmel_CG18823|protein_id:NP_659571.1	GO:0003676
gene:ato|protein_id:NP_731223.1	GO:0046983
locus_tag:Dmel_CG6842|protein_id:NP_001285396.1	GO:0005524
gene:Cht6|protein_id:NP_001245598.1	GO:0006030; GO:0004553; GO:0005975; GO:0005576; GO:0008061
gene:CG10702|protein_id:NP_001188841.1	GO:0006468; GO:0004714; GO:0007169; GO:0005515; GO:0016020; GO:0005524
gene:e(y)2|protein_id:NP_524846.1	GO:0006406; GO:0003713; GO:0000124; GO:0045893; GO:0005643
locus_tag:Dmel_CG7646|protein_id:NP_001287124.1	GO:0005509
locus_tag:Dmel_CG12387|protein_id:NP_523691.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG1327|protein_id:NP_649681.1	GO:0042302
gene:Cpr65Ea|protein_id:NP_648075.1	GO:0042302
gene:Hex-t1|protein_id:NP_788744.1	GO:0005524; GO:0005536; GO:0016773; GO:0004396; GO:0001678; GO:0005975
gene:CG3097|protein_id:NP_572259.1	GO:0006508; GO:0004180; GO:0004181; GO:0008270
locus_tag:Dmel_CG31002|protein_id:NP_651866.1	GO:0016758
gene:CG10340|protein_id:NP_650565.2	GO:0065003; GO:0005739
gene:RpL36A|protein_id:NP_001285737.1	GO:0005840; GO:0006412; GO:0003735
gene:CG32262|protein_id:NP_647831.1	GO:0016021
gene:His1:CG33819|protein_id:NP_001027309.1	GO:0006334; GO:0003677; GO:0000786; GO:0005634
locus_tag:Dmel_CG8509|protein_id:NP_573079.1	GO:0019211
gene:CG30016|protein_id:NP_724982.1	GO:0006144; GO:0033971
locus_tag:Dmel_CG43369|protein_id:NP_001245436.1	GO:0046983
locus_tag:Dmel_CG4866|protein_id:NP_611224.1	GO:0003723; GO:0019843
locus_tag:Dmel_CG5177|protein_id:NP_001260191.1	GO:0005992; GO:0003824
locus_tag:Dmel_CG12289|protein_id:NP_648465.2	GO:0006000; GO:0004454
locus_tag:Dmel_CG10382|protein_id:NP_477404.1	GO:0005515
locus_tag:Dmel_CG17723|protein_id:NP_001261364.1	GO:0016021; GO:0055085; GO:0006812; GO:0008324
locus_tag:Dmel_CG7018|protein_id:NP_001303373.1	GO:0003700; GO:0043565; GO:0006355
locus_tag:Dmel_CG3445|protein_id:NP_001287005.1	GO:0003676
locus_tag:Dmel_CG9383|protein_id:NP_001189131.1	GO:0006333; GO:0005634
locus_tag:Dmel_CG7717|protein_id:NP_732373.1	GO:0006468; GO:0004672; GO:0005524
gene:CG8478|protein_id:NP_001163576.1	GO:0003676
locus_tag:Dmel_CG12736|protein_id:NP_610288.1	GO:0005525; GO:0003924
locus_tag:Dmel_CG16784|protein_id:NP_724244.1	GO:0003874; GO:0006729
gene:mwh|protein_id:NP_001261244.1	GO:0003779; GO:0030036; GO:0017048; GO:0016043
gene:RpS18|protein_id:NP_476964.1	GO:0005840; GO:0006412; GO:0003723; GO:0003676; GO:0003735
locus_tag:Dmel_CG9333|protein_id:NP_610064.2	GO:0005515
locus_tag:Dmel_CG42349|protein_id:NP_572797.3	GO:0005524; GO:0004672; GO:0004674; GO:0006468
gene:CG4709|protein_id:NP_001285788.1	GO:0046872; GO:0003676
gene:CG5270|protein_id:NP_731570.2	GO:0046872
locus_tag:Dmel_CG18730|protein_id:NP_001286518.1	GO:0043169; GO:0003824; GO:0005975
gene:nAChRbeta3|protein_id:NP_525098.1	GO:0022848; GO:0045211; GO:0005230; GO:0006811; GO:0016021; GO:0005216
gene:CG4911|protein_id:NP_001286990.1	GO:0005515
locus_tag:Dmel_CG30142|protein_id:NP_001286632.1	GO:0005549
gene:CG4849|protein_id:NP_651605.1	GO:0005525; GO:0003924
locus_tag:Dmel_CG9709|protein_id:NP_523803.1	GO:0016627; GO:0005777; GO:0003997; GO:0050660; GO:0071949; GO:0006631; GO:0055114; GO:0006635
gene:ase|protein_id:NP_476694.1	GO:0046983
gene:CG14780|protein_id:NP_569920.2	GO:0004252; GO:0006508
locus_tag:Dmel_CG11590|protein_id:NP_572945.1	GO:0010038
gene:CG17098|protein_id:NP_609430.1	GO:0003676; GO:0008270
locus_tag:Dmel_CG3615|protein_id:NP_001261023.1	GO:0006914
gene:CG31473|protein_id:NP_731188.1	GO:0010181; GO:0008615; GO:0004733; GO:0048037
locus_tag:Dmel_CG10308|protein_id:NP_523903.1	GO:0005634
gene:CG31358|protein_id:NP_001287292.1	GO:0016020
gene:Sln|protein_id:NP_610706.1	GO:0005887; GO:0055085
locus_tag:Dmel_CG6647|protein_id:NP_001033899.1	GO:0005741; GO:0055085; GO:0098656; GO:0008308
locus_tag:Dmel_CG6213|protein_id:NP_001287407.1	GO:0042626; GO:1902600; GO:0016471
locus_tag:Dmel_CG5213|protein_id:NP_650473.1	GO:0003723; GO:1990904; GO:0003676
gene:Mdh1|protein_id:NP_001285803.1	GO:0016615; GO:0019752; GO:0005975; GO:0006108; GO:0030060; GO:0016616; GO:0016491; GO:0003824; GO:0055114
locus_tag:Dmel_CG43955|protein_id:NP_001261340.1	GO:0005515
locus_tag:Dmel_CG13401|protein_id:NP_609230.2	GO:0003824; GO:0005515
gene:PK2-R1|protein_id:NP_731790.1	GO:0007186; GO:0016021; GO:0004930
gene:CG5504|protein_id:NP_995932.1	GO:0051082; GO:0006457; GO:0031072; GO:0009408; GO:0005524
locus_tag:Dmel_CG12173|protein_id:NP_649523.1	GO:0019509; GO:0016787; GO:0000287; GO:0043874
gene:Nepl12|protein_id:NP_649924.1	GO:0008237; GO:0004222; GO:0006508
gene:nwk|protein_id:NP_001286994.1	GO:0005515
gene:robo1|protein_id:NP_476899.1	GO:0005515
gene:Ser6|protein_id:NP_523426.1	GO:0004252; GO:0006508
gene:Mon1|protein_id:NP_608868.1	GO:0006623
locus_tag:Dmel_CG1048|protein_id:NP_476794.1	GO:0006355; GO:0043565; GO:0003677
gene:CG6512|protein_id:NP_730248.2	GO:0016020; GO:0016021; GO:0005524; GO:0006508; GO:0008270; GO:0004222
locus_tag:Dmel_CG17213|protein_id:NP_525102.4	GO:0016021; GO:0050909
gene:fzo|protein_id:NP_732840.1	GO:0008053; GO:0016021; GO:0005741; GO:0003924; GO:0005525
locus_tag:Dmel_CG32985|protein_id:NP_788013.2	GO:0003824
gene:His1:CG33831|protein_id:NP_001027329.1	GO:0003677; GO:0006334; GO:0005634; GO:0000786
locus_tag:Dmel_CG43119|protein_id:NP_001246662.1	GO:0007165; GO:0005515
locus_tag:Dmel_CG6758|protein_id:NP_611647.1	GO:0005515
gene:CG5250|protein_id:NP_650793.1	GO:0006814; GO:0005890; GO:0006813
gene:Gasp|protein_id:NP_649611.2	GO:0006030; GO:0005576; GO:0008061
locus_tag:Dmel_CG33181|protein_id:NP_001096908.1	GO:0008324; GO:0006812
gene:CG11360|protein_id:NP_001259068.1	GO:0003723; GO:0003676
gene:CG31777|protein_id:NP_722933.1	GO:0004867
gene:Gr63a|protein_id:NP_001137883.1	GO:0016021; GO:0050909
locus_tag:Dmel_CG9521|protein_id:NP_572977.1	GO:0016614; GO:0055114; GO:0050660
locus_tag:Dmel_CG32857|protein_id:NP_728443.1	GO:0016226; GO:0005506; GO:0051536
locus_tag:Dmel_CG45799|protein_id:NP_001303588.1	GO:0005515
locus_tag:Dmel_CG32055|protein_id:NP_729599.1	GO:0005515
locus_tag:Dmel_CG13222|protein_id:NP_610659.1	GO:0042302
gene:klu|protein_id:NP_001261690.1	GO:0003676
locus_tag:Dmel_CG31064|protein_id:NP_001287560.1	GO:0046872
locus_tag:Dmel_CG1064|protein_id:NP_730935.1	GO:0006338; GO:0000228
gene:CG8768|protein_id:NP_610813.3	GO:0003824; GO:0050662
gene:dap|protein_id:NP_476948.1	GO:0004861; GO:0007050; GO:0005634
gene:CG33785|protein_id:NP_001027443.1	GO:0006351; GO:0008270; GO:0042779; GO:0003676
gene:Obp56e|protein_id:NP_611445.1	GO:0005549
gene:UGP|protein_id:NP_648300.3	GO:0006011; GO:0003983; GO:0070569
gene:fliI|protein_id:NP_525097.1	GO:0051015; GO:0005515
locus_tag:Dmel_CG32756|protein_id:NP_001284919.1	GO:0006302; GO:0005634
gene:CG42233|protein_id:NP_651899.2	GO:0005515
gene:Pex13|protein_id:NP_610850.1	GO:0005777; GO:0016560; GO:0016021; GO:0005515
gene:Cpr50Cb|protein_id:NP_610901.1	GO:0042302
locus_tag:Dmel_CG13524|protein_id:NP_611710.1	GO:0005549
locus_tag:Dmel_CG15884|protein_id:NP_651530.1	GO:0042302
gene:CG12147|protein_id:NP_649536.1	GO:0005524; GO:0004672; GO:0006468
gene:CG32413|protein_id:NP_001097521.3	GO:0016603
locus_tag:Dmel_CG12345|protein_id:NP_477004.5	GO:0016746
locus_tag:Dmel_CG33304|protein_id:NP_995679.1	GO:0004252; GO:0016021
locus_tag:Dmel_CG4451|protein_id:NP_001262750.1	GO:0008146; GO:0016021
gene:Marcal1|protein_id:NP_608883.1	GO:0005524
gene:CG7627|protein_id:NP_001245943.1	GO:0016021; GO:0016887; GO:0005524; GO:0055085; GO:0042626
locus_tag:Dmel_CG6185|protein_id:NP_648455.2	GO:0016020; GO:0015276
locus_tag:Dmel_CG11084|protein_id:NP_724538.1	GO:0008270
gene:CG4610|protein_id:NP_611677.1	GO:0002098
gene:CG31522|protein_id:NP_001262254.1	GO:0016021
gene:CG9804|protein_id:NP_001303459.1	GO:0033819; GO:0006464; GO:0009249
gene:Dim1|protein_id:NP_608830.3	GO:0046540; GO:0000398
locus_tag:Dmel_CG9927|protein_id:NP_650322.1	GO:0008168; GO:0006479
gene:Sp212|protein_id:NP_996209.2	GO:0004252; GO:0006508
locus_tag:Dmel_CG42388|protein_id:NP_001285029.1	GO:0005515
gene:CG6688|protein_id:NP_651110.1	GO:0005515
locus_tag:Dmel_CG10585|protein_id:NP_001287138.1	GO:0008299
locus_tag:Dmel_CG5428|protein_id:NP_611815.3	GO:0008146
locus_tag:Dmel_CG30401|protein_id:NP_726137.2	GO:0003677
gene:CG7248|protein_id:NP_648530.1	GO:0008061; GO:0005576; GO:0006030
gene:Rho1|protein_id:NP_477098.1	GO:0003924; GO:0005525; GO:0007264
gene:Myd88|protein_id:NP_001260821.1	GO:0007165; GO:0005515
gene:Cad86C|protein_id:NP_001247033.1	GO:0007155; GO:0005509; GO:0007156; GO:0016020; GO:0005886
gene:CG42359|protein_id:NP_732404.2	GO:0070072
locus_tag:Dmel_CG9295|protein_id:NP_001097644.1	GO:0042302
locus_tag:Dmel_CG6996|protein_id:NP_001262094.1	GO:0008061; GO:0005576; GO:0006030
gene:Chd1|protein_id:NP_001245851.1	GO:0005524
locus_tag:Dmel_CG15459|protein_id:NP_608389.2	GO:0005753
gene:scb|protein_id:NP_523750.2	GO:0007155; GO:0008305
locus_tag:Dmel_CG5729|protein_id:NP_611302.1	GO:0005525; GO:0003924
gene:Or33c|protein_id:NP_523555.1	GO:0005549; GO:0007608; GO:0016020; GO:0004984
locus_tag:Dmel_CG8782|protein_id:NP_649139.1	GO:0008483; GO:0004587; GO:0003824; GO:0030170
locus_tag:Dmel_CG6284|protein_id:NP_649990.2	GO:0070403
gene:Elk|protein_id:NP_477009.1	GO:0005249; GO:0016020; GO:0006813; GO:0006811; GO:0005216; GO:0055085
locus_tag:Dmel_CG9031|protein_id:NP_001285902.1	GO:0005515
gene:lmd|protein_id:NP_732811.1	GO:0003676
gene:Ndc80|protein_id:NP_572902.1	GO:0031262; GO:0051315
gene:CG32506|protein_id:NP_001285494.1	GO:0005096
locus_tag:Dmel_CG12232|protein_id:NP_524118.1	GO:0007165; GO:0003924; GO:0019001; GO:0031683; GO:0007186
locus_tag:Dmel_CG1130|protein_id:NP_001261390.1	GO:0003676
locus_tag:Dmel_CG4853|protein_id:NP_611222.2	GO:0005085; GO:0007264
locus_tag:Dmel_CG8431|protein_id:NP_611087.1	GO:0005524; GO:0004812; GO:0006423; GO:0004817; GO:0006418; GO:0000166
gene:ncm|protein_id:NP_609877.2	GO:0005515; GO:0003723
gene:CSN7|protein_id:NP_610379.2	GO:0008180; GO:0010387
locus_tag:Dmel_CG5998|protein_id:NP_649006.2	GO:0006154; GO:0005615; GO:0019239; GO:0004000
gene:CG1812|protein_id:NP_608397.1	GO:0005515
gene:Rrp45|protein_id:NP_001285353.1	GO:0006396; GO:0000178
gene:mop|protein_id:NP_648722.2	GO:0006470; GO:0004725; GO:0005515
locus_tag:Dmel_CG6789|protein_id:NP_572205.1	GO:0005634; GO:0005737
gene:CG42296|protein_id:NP_652638.2	GO:0008061; GO:0005576; GO:0006030
locus_tag:Dmel_CG8800|protein_id:NP_610483.1	GO:0005515
locus_tag:Dmel_CG3088|protein_id:NP_648334.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG7972|protein_id:NP_648178.1	GO:0005524; GO:0003676
gene:Ugt35E1|protein_id:NP_652622.3	GO:0016758
locus_tag:Dmel_CG9086|protein_id:NP_001245723.1	GO:0008270; GO:0030163
locus_tag:Dmel_CG7290|protein_id:NP_001262093.1	GO:0008061; GO:0005576; GO:0006030
locus_tag:Dmel_CG8916|protein_id:NP_573090.3	GO:0034220; GO:0005216; GO:0006811; GO:0016021; GO:0016020; GO:0004890; GO:0004888; GO:0005230
locus_tag:Dmel_CG34140|protein_id:NP_001036574.1	GO:0001522; GO:0009982; GO:0009451; GO:0003723
locus_tag:Dmel_CG33139|protein_id:NP_788357.1	GO:0006886; GO:0008536
gene:CG11417|protein_id:NP_569906.1	GO:0005634
gene:Acsl|protein_id:NP_001260810.1	GO:0003824
gene:CG8197|protein_id:NP_001286225.1	GO:0005515
gene:CG18530|protein_id:NP_652714.2	GO:0016788; GO:0006629
locus_tag:Dmel_CG7987|protein_id:NP_650375.1	GO:0003676
locus_tag:Dmel_CG4756|protein_id:NP_001285352.1	GO:0005515
gene:Or7a|protein_id:NP_511081.1	GO:0007608; GO:0005549; GO:0004984; GO:0016020
gene:Zip48C|protein_id:NP_610712.1	GO:0016020; GO:0030001; GO:0046873; GO:0055085
gene:bbc|protein_id:NP_001246300.1	GO:0016780; GO:0008654; GO:0016020
gene:Mppe|protein_id:NP_001286327.1	GO:0016787
gene:CG10089|protein_id:NP_001261803.1	GO:0016791; GO:0016311; GO:0008138; GO:0006470
locus_tag:Dmel_CG11600|protein_id:NP_650217.2	GO:0006629; GO:0016788
locus_tag:Dmel_CG17150|protein_id:NP_647937.2	GO:0005524; GO:0007018; GO:0030286; GO:0003777
gene:Rh7|protein_id:NP_524035.2	GO:0004930; GO:0016021; GO:0007186; GO:0007601
gene:LRP1|protein_id:NP_001260800.2	GO:0005509; GO:0005515
locus_tag:Dmel_CG17110|protein_id:NP_001262858.1	GO:0006520; GO:0004046; GO:0005737; GO:0016787
locus_tag:Dmel_CG15208|protein_id:NP_001285099.1	GO:0005515
locus_tag:Dmel_CG16778|protein_id:NP_611994.3	GO:0005515; GO:0003677
locus_tag:Dmel_CG10975|protein_id:NP_524048.2	GO:0005515; GO:0016311; GO:0004725; GO:0016791; GO:0006470
locus_tag:Dmel_CG11136|protein_id:NP_001286640.1	GO:0005515
locus_tag:Dmel_CG3164|protein_id:NP_722605.1	GO:0005524; GO:0016020; GO:0016887
gene:Cpr92A|protein_id:NP_650813.2	GO:0042302
gene:bt|protein_id:NP_001162825.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
gene:nonA-l|protein_id:NP_001262646.1	GO:0003676
gene:RpS3A|protein_id:NP_001245404.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:Dmel_CG30295|protein_id:NP_001097387.1	GO:0035299; GO:0005524
gene:bap|protein_id:NP_732637.1	GO:0006355; GO:0043565; GO:0003677
locus_tag:Dmel_CG11121|protein_id:NP_476733.1	GO:0006355; GO:0043565; GO:0003677
gene:CG31100|protein_id:NP_001262395.1	GO:0055085; GO:0022857; GO:0016021
locus_tag:Dmel_CG8083|protein_id:NP_610446.1	GO:0005337; GO:1901642; GO:0016020
locus_tag:Dmel_CG7829|protein_id:NP_651732.1	GO:0006508; GO:0004252
gene:WASp|protein_id:NP_001263045.1	GO:0003779; GO:0007015
locus_tag:Dmel_CG44001|protein_id:NP_001033874.2	GO:0005515
gene:CG9649|protein_id:NP_650343.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG4889|protein_id:NP_523502.1	GO:0016055; GO:0005102; GO:0005576; GO:0007275
gene:Xbp1|protein_id:NP_726032.4	GO:0003700; GO:0006355
gene:Orc4|protein_id:NP_477320.1	GO:0003677; GO:0000808; GO:0005634; GO:0006260
locus_tag:Dmel_CG11895|protein_id:NP_001260871.1	GO:0007155; GO:0005509; GO:0004888; GO:0007156; GO:0007166; GO:0004930; GO:0005886; GO:0016020; GO:0016021; GO:0007186
gene:CG5214|protein_id:NP_650064.1	GO:0016746; GO:0045252; GO:0004149; GO:0006099
locus_tag:Dmel_CG43722|protein_id:NP_001260760.1	GO:0008270
locus_tag:Dmel_CG9009|protein_id:NP_001188590.1	GO:0003824
gene:Scm|protein_id:NP_001247006.1	GO:0008270; GO:0006355; GO:0005634; GO:0005515
gene:mTTF|protein_id:NP_609709.1	GO:0003690; GO:0006355
locus_tag:Dmel_CG10959|protein_id:NP_572451.1	GO:0003676
gene:CG6689|protein_id:NP_650051.1	GO:0008270; GO:0003676; GO:0005634
locus_tag:Dmel_CG11280|protein_id:NP_001261796.1	GO:0005515
gene:Gr98c|protein_id:NP_524531.2	GO:0050909; GO:0016021
locus_tag:Dmel_CG3683|protein_id:NP_001163296.1	GO:0005747; GO:0006120
gene:rump|protein_id:NP_649899.1	GO:0003676
gene:CstF64|protein_id:NP_477453.1	GO:0031124; GO:0003676
gene:Gle1|protein_id:NP_610400.1	GO:0005643; GO:0016973
locus_tag:Dmel_CG15611|protein_id:NP_611189.2	GO:0035023; GO:0005089
gene:Pkc98E|protein_id:NP_001287577.1	GO:0006468; GO:0004697; GO:0005524; GO:0035556; GO:0004674; GO:0004672
locus_tag:Dmel_CG2022|protein_id:NP_649511.2	GO:0016021
gene:nAChRbeta2|protein_id:NP_524483.1	GO:0004888; GO:0005230; GO:0022848; GO:0045211; GO:0016021; GO:0006811; GO:0005216; GO:0034220
locus_tag:Dmel_CG9437|protein_id:NP_611558.2	GO:0003677
gene:CG14642|protein_id:NP_001246901.1	GO:0004252; GO:0006508
gene:e|protein_id:NP_524431.2	GO:0003824
locus_tag:Dmel_CG4364|protein_id:NP_609305.1	GO:0042254; GO:0005730
locus_tag:Dmel_CG15860|protein_id:NP_611979.1	GO:0005515; GO:0006811; GO:0016020; GO:0055085; GO:0005216
gene:Mp20|protein_id:NP_001014522.2	GO:0005515
gene:ave|protein_id:NP_725413.1	GO:0005515
locus_tag:Dmel_CG3481|protein_id:NP_001027266.1	GO:0006066; GO:0004022; GO:0016491; GO:0055114
locus_tag:Dmel_CG7524|protein_id:NP_001286937.1	GO:0006468; GO:0004713; GO:0005524; GO:0004672; GO:0005515
locus_tag:Dmel_CG17260|protein_id:NP_001259983.1	GO:0005515
locus_tag:Dmel_CG31973|protein_id:NP_722590.2	GO:0005975; GO:0005576; GO:0006030; GO:0003824; GO:0008061; GO:0016810
gene:RnrL|protein_id:NP_477027.1	GO:0004748; GO:0005524; GO:0055114; GO:0006260
gene:CG12951|protein_id:NP_649880.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG8465|protein_id:NP_573221.2	GO:0005515
gene:rdo|protein_id:NP_001286024.1	GO:0005515
locus_tag:Dmel_CG1514|protein_id:NP_001284993.1	GO:0035091
gene:CG3225|protein_id:NP_608860.1	GO:0004386
locus_tag:Dmel_CG4381|protein_id:NP_788656.1	GO:0005515
locus_tag:Dmel_CG11217|protein_id:NP_001246192.1	GO:0005509
locus_tag:Dmel_CG5303|protein_id:NP_001286705.1	GO:0000775; GO:0045132; GO:0005634
locus_tag:Dmel_CG4252|protein_id:NP_523369.2	GO:0016301; GO:0004674; GO:0005515
gene:Naa35|protein_id:NP_611891.1	GO:0031417; GO:0017196
locus_tag:Dmel_CG3671|protein_id:NP_001262795.1	GO:0016020; GO:0030001; GO:0046873
locus_tag:Dmel_CG30170|protein_id:NP_523832.2	GO:0005515; GO:0004386
locus_tag:Dmel_CG13568|protein_id:NP_001097442.2	GO:0005272; GO:0016020; GO:0006814
gene:Galphao|protein_id:NP_523684.2	GO:0019001; GO:0031683; GO:0007186; GO:0005525; GO:0007165; GO:0007188; GO:0003924
locus_tag:Dmel_CG11348|protein_id:NP_523927.2	GO:0004888; GO:0005230; GO:0045211; GO:0022848; GO:0034220; GO:0005216; GO:0016021; GO:0006811
gene:Ets97D|protein_id:NP_001263000.1	GO:0043565; GO:0003700; GO:0005634; GO:0006355
gene:CG3376|protein_id:NP_001246491.1	GO:0004767; GO:0016787; GO:0006685
locus_tag:Dmel_CG34361|protein_id:NP_724619.2	GO:0016301; GO:0004143; GO:0003951; GO:0005509; GO:0007205; GO:0035556
locus_tag:Dmel_CG9539|protein_id:NP_001285674.1	GO:0016020; GO:0015031
locus_tag:Dmel_CG9768|protein_id:NP_524221.1	GO:0003676
locus_tag:Dmel_CG12844|protein_id:NP_523634.1	GO:0016021
locus_tag:Dmel_CG1298|protein_id:NP_610179.2	GO:0016021
locus_tag:Dmel_CG13345|protein_id:NP_610912.2	GO:0035556; GO:0007165
gene:Gr36b|protein_id:NP_724039.1	GO:0050909; GO:0016021
gene:CG10581|protein_id:NP_649279.2	GO:0098519
gene:CG13895|protein_id:NP_001261220.1	GO:0003677
gene:Ppt2|protein_id:NP_609500.1	GO:0098599
gene:CG14630|protein_id:NP_651985.1	GO:0055114; GO:0016491
gene:Lon|protein_id:NP_730435.2	GO:0004176; GO:0006515; GO:0005524; GO:0004252; GO:0006508
gene:CG14687|protein_id:NP_650018.1	GO:0016020; GO:0005515; GO:0007339
locus_tag:Dmel_CG5325|protein_id:NP_609547.2	GO:0005777
locus_tag:Dmel_CG31147|protein_id:NP_731479.3	GO:0004930; GO:0007166; GO:0016021; GO:0004888
gene:CG17819|protein_id:NP_650994.1	GO:0005525
gene:OdsH|protein_id:NP_523389.3	GO:0006355; GO:0043565; GO:0003677
gene:His4:CG33895|protein_id:NP_001027317.1	GO:0046982; GO:0003677; GO:0006352; GO:0005634; GO:0000786
gene:Mkp|protein_id:NP_001036572.1	GO:0016311; GO:0004725; GO:0016791; GO:0008138; GO:0006470
locus_tag:Dmel_CG18773|protein_id:NP_788469.1	GO:0042302
locus_tag:Dmel_CG6300|protein_id:NP_650828.1	GO:0003824
locus_tag:Dmel_CG6703|protein_id:NP_001262811.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
locus_tag:Dmel_CG8276|protein_id:NP_001260724.1	GO:0008168
locus_tag:Dmel_CG3016|protein_id:NP_001284912.1	GO:0036459; GO:0006511; GO:0016579
locus_tag:Dmel_CG1848|protein_id:NP_511139.2	GO:0006468; GO:0005515; GO:0004672; GO:0005524
