ann_term	CC	annotation
GO:0009211	-0.705298032278559	pyrimidine deoxyribonucleoside triphosphate metabolic process
GO:0046080	-0.705298032278559	dUTP metabolic process
GO:0045239	-0.706325342754956	tricarboxylic acid cycle enzyme complex
GO:0006537	-0.706597189881789	glutamate biosynthetic process
GO:0003852	-0.706813521873257	2-isopropylmalate synthase activity
GO:0050661	-0.707189273804979	NADP binding
GO:0030975	-0.707312692526411	thiamine binding
GO:0030956	-0.707407441101178	glutamyl-tRNA(Gln) amidotransferase complex
GO:0050567	-0.707407441101178	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity
GO:0003994	-0.707490423427369	aconitate hydratase activity
GO:1905354	-0.707559529969275	exoribonuclease complex
GO:0042726	-0.708202271101595	flavin-containing compound metabolic process
GO:0042727	-0.708202271101595	flavin-containing compound biosynthetic process
GO:0034457	-0.708361751658583	Mpp10 complex
GO:0006772	-0.708485170380015	thiamine metabolic process
GO:0042723	-0.708485170380015	thiamine-containing compound metabolic process
GO:0046292	-0.708485170380015	formaldehyde metabolic process
GO:0046294	-0.708485170380015	formaldehyde catabolic process
GO:0110095	-0.708485170380015	cellular detoxification of aldehyde
GO:0110096	-0.708485170380015	cellular response to aldehyde
GO:0000162	-0.708790241303733	tryptophan biosynthetic process
GO:0046219	-0.708790241303733	indolalkylamine biosynthetic process
GO:0072525	-0.708855426544311	pyridine-containing compound biosynthetic process
GO:0006014	-0.708978845265742	D-ribose metabolic process
GO:0004747	-0.708978845265742	ribokinase activity
GO:0099023	-0.709102263987174	tethering complex
GO:0003937	-0.70937097567959	IMP cyclohydrolase activity
GO:0004643	-0.70937097567959	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0009200	-0.709617820734198	deoxyribonucleoside triphosphate metabolic process
GO:1902410	-0.710222663237883	mitotic cytokinetic process
GO:0004455	-0.710357984300318	ketol-acid reductoisomerase activity
GO:0016872	-0.710856100962803	intramolecular lyase activity
GO:0015696	-0.711200382251517	ammonium transport
GO:0001055	-0.711694057137245	RNA polymerase II activity
GO:0009141	-0.711940894580109	nucleoside triphosphate metabolic process
GO:0006551	-0.712098395236611	leucine metabolic process
GO:0009098	-0.712098395236611	leucine biosynthetic process
GO:0006535	-0.712518250125842	cysteine biosynthetic process from serine
GO:0018738	-0.712557988187269	S-formylglutathione hydrolase activity
GO:0008169	-0.712928244351564	C-methyltransferase activity
GO:0017070	-0.713351352185144	U6 snRNA binding
GO:0030623	-0.713351352185144	U5 snRNA binding
GO:0000107	-0.713459388923996	imidazoleglycerol-phosphate synthase activity
GO:0006664	-0.713977303483736	glycolipid metabolic process
GO:1903509	-0.713977303483736	liposaccharide metabolic process
GO:0016593	-0.714656106451611	Cdc73/Paf1 complex
GO:0009082	-0.714926854911279	branched-chain amino acid biosynthetic process
GO:0044238	-0.715026362615907	primary metabolic process
GO:0000160	-0.715082065921915	phosphorelay signal transduction system
GO:0008610	-0.715766874944499	lipid biosynthetic process
GO:0000347	-0.715766874944499	THO complex
GO:0006359	-0.716004936522179	regulation of transcription by RNA polymerase III
GO:0016480	-0.716004936522179	negative regulation of transcription by RNA polymerase III
GO:0006397	-0.716075421748079	mRNA processing
GO:1902600	-0.71650738727309	proton transmembrane transport
GO:0042765	-0.716569096633806	GPI-anchor transamidase complex
GO:0006083	-0.716754224715954	acetate metabolic process
GO:0006433	-0.717062771519534	prolyl-tRNA aminoacylation
GO:0004827	-0.717062771519534	proline-tRNA ligase activity
GO:0003935	-0.71710609545953	GTP cyclohydrolase II activity
GO:0006094	-0.717309608962398	gluconeogenesis
GO:0019319	-0.717309608962398	hexose biosynthetic process
GO:0046364	-0.717309608962398	monosaccharide biosynthetic process
GO:0007021	-0.717362584322523	tubulin complex assembly
GO:0007023	-0.717362584322523	post-chaperonin tubulin folding pathway
GO:0048487	-0.717362584322523	beta-tubulin binding
GO:0030915	-0.718323854758297	Smc5-Smc6 complex
GO:0106068	-0.718323854758297	SUMO ligase complex
GO:0009086	-0.718543796176717	methionine biosynthetic process
GO:0042147	-0.719160889783877	retrograde transport, endosome to Golgi
GO:0015930	-0.719197950360632	glutamate synthase activity
GO:0003678	-0.72033336763748	DNA helicase activity
GO:0031515	-0.720395076998196	tRNA (m1A) methyltransferase complex
GO:0043527	-0.720395076998196	tRNA methyltransferase complex
GO:0006428	-0.720518495719628	isoleucyl-tRNA aminoacylation
GO:0004822	-0.720518495719628	isoleucine-tRNA ligase activity
GO:0004072	-0.720667551138431	aspartate kinase activity
GO:0004764	-0.720855046103537	shikimate 3-dehydrogenase (NADP+) activity
GO:0042181	-0.720888751883924	ketone biosynthetic process
GO:0016272	-0.72095046124464	prefoldin complex
GO:0004357	-0.721197298687504	glutamate-cysteine ligase activity
GO:0004579	-0.721197298687504	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0003860	-0.72125900804822	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0004844	-0.721450651646599	uracil DNA N-glycosylase activity
GO:0097506	-0.721450651646599	deaminated base DNA N-glycosylase activity
GO:0006778	-0.721629264212516	porphyrin-containing compound metabolic process
GO:0036361	-0.722184219513685	racemase activity, acting on amino acids and derivatives
GO:0002181	-0.722184648458959	cytoplasmic translation
GO:0002182	-0.722184648458959	cytoplasmic translational elongation
GO:0017182	-0.722184648458959	peptidyl-diphthamide metabolic process
GO:0017183	-0.722184648458959	peptidyl-diphthamide biosynthetic process from peptidyl-histidine
GO:1900247	-0.722184648458959	regulation of cytoplasmic translational elongation
GO:2000765	-0.722184648458959	regulation of cytoplasmic translation
GO:0018202	-0.722616613983971	peptidyl-histidine modification
GO:0004318	-0.722671446877632	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0004644	-0.723418835673279	phosphoribosylglycinamide formyltransferase activity
GO:0006576	-0.723727382476859	cellular biogenic amine metabolic process
GO:0044106	-0.723727382476859	cellular amine metabolic process
GO:1901661	-0.723727382476859	quinone metabolic process
GO:1901663	-0.723727382476859	quinone biosynthetic process
GO:0016671	-0.723727382476859	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0031123	-0.72385080119829	RNA 3'-end processing
GO:0022618	-0.723912510559006	ribonucleoprotein complex assembly
GO:0000166	-0.723974219919722	nucleotide binding
GO:1901265	-0.723974219919722	nucleoside phosphate binding
GO:0000154	-0.724344476084018	rRNA modification
GO:0045017	-0.724406185444734	glycerolipid biosynthetic process
GO:0046700	-0.724591313526882	heterocycle catabolic process
GO:0004584	-0.725146697773326	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0004616	-0.725516953937622	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0003866	-0.726663962124238	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0000178	-0.726689431791225	exosome (RNase complex)
GO:0044391	-0.727244816037669	ribosomal subunit
GO:0006529	-0.727306525398385	asparagine biosynthetic process
GO:0004066	-0.727306525398385	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004386	-0.727738490923396	helicase activity
GO:0006091	-0.728047037726976	generation of precursor metabolites and energy
GO:0008152	-0.72829387516984	metabolic process
GO:0006597	-0.72860242197342	spermine biosynthetic process
GO:0008215	-0.72860242197342	spermine metabolic process
GO:0004014	-0.72860242197342	adenosylmethionine decarboxylase activity
GO:0005798	-0.728787550055568	Golgi-associated vesicle
GO:0030660	-0.728787550055568	Golgi-associated vesicle membrane
GO:0008531	-0.728950652003823	riboflavin kinase activity
GO:0016725	-0.729960027909171	oxidoreductase activity, acting on CH or CH2 groups
GO:0009247	-0.730330284073467	glycolipid biosynthetic process
GO:0003747	-0.730700540237763	translation release factor activity
GO:0008079	-0.730700540237763	translation termination factor activity
GO:0002949	-0.731009087041343	tRNA threonylcarbamoyladenosine modification
GO:0070525	-0.731009087041343	tRNA threonylcarbamoyladenosine metabolic process
GO:0008963	-0.73150276192707	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0016886	-0.731626180648502	ligase activity, forming phosphoric ester bonds
GO:0016435	-0.731772164385262	rRNA (guanine) methyltransferase activity
GO:0070475	-0.732204143230826	rRNA base methylation
GO:0009129	-0.732613530419958	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	-0.732613530419958	pyrimidine nucleoside monophosphate biosynthetic process
GO:0046148	-0.732613530419958	pigment biosynthetic process
GO:0004177	-0.732613530419958	aminopeptidase activity
GO:0006528	-0.73273694914139	asparagine metabolic process
GO:0070476	-0.732759544603693	rRNA (guanine-N7)-methylation
GO:0006177	-0.733107205305686	GMP biosynthetic process
GO:0046037	-0.733107205305686	GMP metabolic process
GO:0003922	-0.733107205305686	GMP synthase (glutamine-hydrolyzing) activity
GO:0008113	-0.733847717634277	peptide-methionine (S)-S-oxide reductase activity
GO:0005730	-0.733909426994993	nucleolus
GO:0004109	-0.733993769876733	coproporphyrinogen oxidase activity
GO:0043248	-0.734032845716425	proteasome assembly
GO:0005852	-0.734217973798573	eukaryotic translation initiation factor 3 complex
GO:0006566	-0.735049154581263	threonine metabolic process
GO:0004424	-0.735062794023795	imidazoleglycerol-phosphate dehydratase activity
GO:0046474	-0.735143614209312	glycerophospholipid biosynthetic process
GO:0071704	-0.735513870373608	organic substance metabolic process
GO:0009219	-0.73563728909504	pyrimidine deoxyribonucleotide metabolic process
GO:0009221	-0.73563728909504	pyrimidine deoxyribonucleotide biosynthetic process
GO:0009265	-0.73563728909504	2'-deoxyribonucleotide biosynthetic process
GO:0009394	-0.73563728909504	2'-deoxyribonucleotide metabolic process
GO:0019692	-0.73563728909504	deoxyribose phosphate metabolic process
GO:0046385	-0.73563728909504	deoxyribose phosphate biosynthetic process
GO:0006289	-0.73594583589862	nucleotide-excision repair
GO:0006784	-0.736192673341484	heme a biosynthetic process
GO:0046160	-0.736192673341484	heme a metabolic process
GO:0006768	-0.736544368139098	biotin metabolic process
GO:0009102	-0.736544368139098	biotin biosynthetic process
GO:0016778	-0.736748057587928	diphosphotransferase activity
GO:0016775	-0.736900696982316	phosphotransferase activity, nitrogenous group as acceptor
GO:0003916	-0.736994895030791	DNA topoisomerase activity
GO:0004673	-0.73748914525638	protein histidine kinase activity
GO:0008649	-0.737550279277235	rRNA methyltransferase activity
GO:0005840	-0.738599338409407	ribosome
GO:0016846	-0.738661047770123	carbon-sulfur lyase activity
GO:0000155	-0.739450639503261	phosphorelay sensor kinase activity
GO:0005666	-0.73946326945943	RNA polymerase III complex
GO:0019829	-0.73946326945943	cation-transporting ATPase activity
GO:0022853	-0.73946326945943	active ion transmembrane transporter activity
GO:0042625	-0.73946326945943	ATPase coupled ion transmembrane transporter activity
GO:0006226	-0.73948607234176	dUMP biosynthetic process
GO:0006244	-0.73948607234176	pyrimidine nucleotide catabolic process
GO:0009149	-0.73948607234176	pyrimidine nucleoside triphosphate catabolic process
GO:0009204	-0.73948607234176	deoxyribonucleoside triphosphate catabolic process
GO:0009213	-0.73948607234176	pyrimidine deoxyribonucleoside triphosphate catabolic process
GO:0009223	-0.73948607234176	pyrimidine deoxyribonucleotide catabolic process
GO:0046078	-0.73948607234176	dUMP metabolic process
GO:0046081	-0.73948607234176	dUTP catabolic process
GO:0046386	-0.73948607234176	deoxyribose phosphate catabolic process
GO:0004170	-0.73948607234176	dUTP diphosphatase activity
GO:0017119	-0.739586688180862	Golgi transport complex
GO:0006741	-0.739648397541578	NADP biosynthetic process
GO:0034472	-0.739677927594999	snRNA 3'-end processing
GO:0034477	-0.739677927594999	U6 snRNA 3'-end processing
GO:0006415	-0.739710106902294	translational termination
GO:0019344	-0.739833525623726	cysteine biosynthetic process
GO:0006733	-0.739895234984442	oxidoreduction coenzyme metabolic process
GO:0004807	-0.739956944345158	triose-phosphate isomerase activity
GO:0006265	-0.740142072427306	DNA topological change
GO:0006436	-0.740142072427306	tryptophanyl-tRNA aminoacylation
GO:0004830	-0.740142072427306	tryptophan-tRNA ligase activity
GO:0016255	-0.740697456673749	attachment of GPI anchor to protein
GO:0003910	-0.741191131559477	DNA ligase (ATP) activity
GO:0003949	-0.742138125781984	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
GO:0006474	-0.742139656678796	N-terminal protein amino acid acetylation
GO:0017196	-0.742139656678796	N-terminal peptidyl-methionine acetylation
GO:0018206	-0.742139656678796	peptidyl-methionine modification
GO:0030120	-0.742301900052365	vesicle coat
GO:0030662	-0.742301900052365	coated vesicle membrane
GO:0009117	-0.742548737495228	nucleotide metabolic process
GO:0006488	-0.74298070302024	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	-0.74298070302024	oligosaccharide-lipid intermediate biosynthetic process
GO:0008757	-0.743104121741672	S-adenosylmethionine-dependent methyltransferase activity
GO:0009349	-0.74358289407799	riboflavin synthase complex
GO:0044270	-0.74390634343098	cellular nitrogen compound catabolic process
GO:0051095	-0.744276599595275	regulation of helicase activity
GO:0051097	-0.744276599595275	negative regulation of helicase activity
GO:1905462	-0.744276599595275	regulation of DNA duplex unwinding
GO:1905463	-0.744276599595275	negative regulation of DNA duplex unwinding
GO:1905774	-0.744276599595275	regulation of DNA helicase activity
GO:1905775	-0.744276599595275	negative regulation of DNA helicase activity
GO:0006431	-0.744400018316707	methionyl-tRNA aminoacylation
GO:0004825	-0.744400018316707	methionine-tRNA ligase activity
GO:0044571	-0.744546395961223	[2Fe-2S] cluster assembly
GO:0016892	-0.744831983841719	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0006807	-0.744893693202435	nitrogen compound metabolic process
GO:0004127	-0.744893693202435	cytidylate kinase activity
GO:0032392	-0.745078821284583	DNA geometric change
GO:0032508	-0.745078821284583	DNA duplex unwinding
GO:0042026	-0.745325658727447	protein refolding
GO:0036094	-0.745572496170311	small molecule binding
GO:0004588	-0.745634205531027	orotate phosphoribosyltransferase activity
GO:0016614	-0.745881042973891	oxidoreductase activity, acting on CH-OH group of donors
GO:0004399	-0.746309288444498	histidinol dehydrogenase activity
