Feature	GO
locus_tag:ACHHYP_05895|protein_id:OQR89989.1	GO:0006629
locus_tag:ACHHYP_01873|protein_id:OQR94064.1	GO:0016491; GO:0006508; GO:0005576; GO:0005515
locus_tag:ACHHYP_14550|protein_id:OQR83580.1	GO:0004525; GO:0006396
locus_tag:ACHHYP_02543|protein_id:OQR93416.1	GO:0016491; GO:0055114; GO:0016620
locus_tag:ACHHYP_11121|protein_id:OQR85982.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_05001|protein_id:OQR91076.1	GO:0005524; GO:0016887
locus_tag:ACHHYP_01681|protein_id:OQR94133.1	GO:0005524; GO:0005515; GO:0003777; GO:0008017; GO:0007018
locus_tag:ACHHYP_04192|protein_id:OQR91950.1	GO:0005515
locus_tag:ACHHYP_11880|protein_id:OQR85392.1	GO:0007165
locus_tag:ACHHYP_03095|protein_id:OQR92904.1	GO:0005515
locus_tag:ACHHYP_10063|protein_id:OQR97723.1	GO:0005515; GO:0008270
locus_tag:ACHHYP_14701|protein_id:OQR96593.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_12214|protein_id:OQR97291.1	GO:0055114; GO:0016702; GO:0005506
locus_tag:ACHHYP_00575|protein_id:OQS01565.1	GO:0003824
locus_tag:ACHHYP_11911|protein_id:OQR85356.1	GO:0003824
locus_tag:ACHHYP_10657|protein_id:OQR86334.1	GO:0004843; GO:0016579; GO:0006511; GO:0036459
locus_tag:ACHHYP_07308|protein_id:OQR88165.1	GO:0016787
locus_tag:ACHHYP_05840|protein_id:OQR90075.1	GO:0004842; GO:0005515
locus_tag:ACHHYP_08358|protein_id:OQR98572.1	GO:0006508; GO:0005576; GO:0005515
locus_tag:ACHHYP_20535|protein_id:OQR85845.1	GO:0003676
locus_tag:ACHHYP_01418|protein_id:OQR94370.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:ACHHYP_06966|protein_id:OQR88297.1	GO:0006914
locus_tag:ACHHYP_08453|protein_id:OQR98521.1	GO:0022857; GO:0016020; GO:0055085
locus_tag:ACHHYP_01085|protein_id:OQS01414.1	GO:0006817; GO:0016020; GO:0005315
locus_tag:ACHHYP_01765|protein_id:OQS01200.1	GO:0055085; GO:0005887
locus_tag:ACHHYP_20121|protein_id:OQR92778.1	GO:0005515
locus_tag:ACHHYP_07437|protein_id:OQR98993.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_15649|protein_id:OQR82689.1	GO:0005849; GO:0031124; GO:0016021; GO:0015095; GO:0015693
locus_tag:ACHHYP_12682|protein_id:OQR97153.1	GO:0006298; GO:0005524; GO:0030983
locus_tag:ACHHYP_09806|protein_id:OQR86899.1	GO:0005524
locus_tag:ACHHYP_09386|protein_id:OQR87203.1	GO:0008270; GO:0003676
locus_tag:ACHHYP_12304|protein_id:OQR97227.1	GO:0008270
locus_tag:ACHHYP_09859|protein_id:OQR97839.1	GO:0005515
locus_tag:ACHHYP_20472|protein_id:OQR86628.1	GO:0010181; GO:0055114
locus_tag:ACHHYP_20197|protein_id:OQR91043.1	GO:0005515
locus_tag:ACHHYP_14585|protein_id:OQR83532.1	GO:0005515
locus_tag:ACHHYP_11164|protein_id:OQR85939.1	GO:0004526; GO:0016070; GO:0008033; GO:0004540
locus_tag:ACHHYP_08753|protein_id:OQR98311.1	GO:0030170; GO:0019346; GO:0003824
locus_tag:ACHHYP_10734|protein_id:OQR97525.1	GO:0020037
locus_tag:ACHHYP_07510|protein_id:OQR99050.1	GO:0005515
locus_tag:ACHHYP_02993|protein_id:OQR92981.1	GO:0005789; GO:0018279
locus_tag:ACHHYP_15360|protein_id:OQR82862.1	GO:0003824
locus_tag:ACHHYP_11006|protein_id:OQR97487.1	GO:0055114; GO:0016491
locus_tag:ACHHYP_03535|protein_id:OQR92535.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_04810|protein_id:OQR91289.1	GO:0016021
locus_tag:ACHHYP_01643|protein_id:OQR94170.1	GO:0003723; GO:0003743; GO:0003676
locus_tag:ACHHYP_11764|protein_id:OQR85491.1	GO:0016020; GO:0016887; GO:0005524
locus_tag:ACHHYP_12643|protein_id:OQR84834.1	GO:0009451; GO:0003723; GO:0003676; GO:0009982; GO:0006396; GO:0001522
locus_tag:ACHHYP_13134|protein_id:OQR84646.1	GO:0005509
locus_tag:ACHHYP_20032|protein_id:OQR94934.1	GO:0005515
locus_tag:ACHHYP_02985|protein_id:OQR93043.1	GO:0016887; GO:0005524
locus_tag:ACHHYP_08980|protein_id:OQR98148.1	GO:0005524; GO:0005515
locus_tag:ACHHYP_20452|protein_id:OQR97817.1	GO:0006281; GO:0033557; GO:0017108
locus_tag:ACHHYP_20778|protein_id:OQR82595.1	GO:0051082; GO:0006457
locus_tag:ACHHYP_00466|protein_id:OQR95068.1	GO:0004725; GO:0006355; GO:1902751; GO:0016592; GO:0006470; GO:0003712
locus_tag:ACHHYP_03175|protein_id:OQR92820.1	GO:0006298; GO:0030983; GO:0005524
locus_tag:ACHHYP_16357|protein_id:OQR82192.1	GO:0010181; GO:0055114; GO:0016491; GO:0003824
locus_tag:ACHHYP_00636|protein_id:OQR95010.1	GO:0004794; GO:0030170; GO:0006520; GO:0009097
locus_tag:ACHHYP_10165|protein_id:OQR97590.1	GO:0045454
locus_tag:ACHHYP_09099|protein_id:OQR87356.1	GO:0005506; GO:0031418; GO:0055114; GO:0016705; GO:0016491
locus_tag:ACHHYP_01218|protein_id:OQR94513.1	GO:0008270; GO:0005515
locus_tag:ACHHYP_13129|protein_id:OQR84639.1	GO:0003676
locus_tag:ACHHYP_13038|protein_id:OQR84703.1	GO:0004198; GO:0006508; GO:0005515
locus_tag:ACHHYP_06892|protein_id:OQR88313.1	GO:0005515
locus_tag:ACHHYP_03574|protein_id:OQS00442.1	GO:0006801; GO:0046872
locus_tag:ACHHYP_08121|protein_id:OQR87711.1	GO:0005509
locus_tag:ACHHYP_14353|protein_id:OQR83724.1	GO:0006418; GO:0005737; GO:0005524; GO:0004814; GO:0000166; GO:0006420; GO:0004812
locus_tag:ACHHYP_09620|protein_id:OQR87030.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_09977|protein_id:OQR86764.1	GO:0004185; GO:0006508
locus_tag:ACHHYP_13847|protein_id:OQR84145.1	GO:0016491; GO:0042128; GO:0020037; GO:0030151; GO:0055114
locus_tag:ACHHYP_14579|protein_id:OQR83525.1	GO:0005515
locus_tag:ACHHYP_09495|protein_id:OQR87136.1	GO:0000049
locus_tag:ACHHYP_15359|protein_id:OQR82867.1	GO:0016020; GO:0055085; GO:0022857
locus_tag:ACHHYP_05563|protein_id:OQR90398.1	GO:0008033; GO:0008168
locus_tag:ACHHYP_01441|protein_id:OQR94368.1	GO:0008641
locus_tag:ACHHYP_05293|protein_id:OQR90735.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_16154|protein_id:OQR82375.1	GO:0016021; GO:0016020
locus_tag:ACHHYP_07514|protein_id:OQR98957.1	GO:0005515
locus_tag:ACHHYP_09962|protein_id:OQR86798.1	GO:0005515
locus_tag:ACHHYP_17272|protein_id:OQR80718.1	GO:0017119; GO:0006891
locus_tag:ACHHYP_09212|protein_id:OQR98082.1	GO:0005515
locus_tag:ACHHYP_01050|protein_id:OQS01416.1	GO:0005515
locus_tag:ACHHYP_02321|protein_id:OQR93737.1	GO:0016307; GO:0046488; GO:0005524; GO:0046872
locus_tag:ACHHYP_16693|protein_id:OQR81187.1	GO:0008080
locus_tag:ACHHYP_01670|protein_id:OQR94167.1	GO:0022857; GO:0055085; GO:0016021
locus_tag:ACHHYP_07120|protein_id:OQR99292.1	GO:0008233; GO:0004222; GO:0071586; GO:0006508
locus_tag:ACHHYP_15952|protein_id:OQR82465.1	GO:0003677
locus_tag:ACHHYP_03617|protein_id:OQS00416.1	GO:0008080
locus_tag:ACHHYP_00731|protein_id:OQS01433.1	GO:0005515
locus_tag:ACHHYP_00375|protein_id:OQR95151.1	GO:0005515
locus_tag:ACHHYP_01657|protein_id:OQR94158.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
locus_tag:ACHHYP_11779|protein_id:OQR85475.1	GO:0005506; GO:0016491; GO:0016705; GO:0055114; GO:0031418
locus_tag:ACHHYP_20415|protein_id:OQR87249.1	GO:0003824
locus_tag:ACHHYP_05053|protein_id:OQR91027.1	GO:0006281; GO:0005663; GO:0006260; GO:0003677; GO:0003689; GO:0005524
locus_tag:ACHHYP_01799|protein_id:OQS01125.1	GO:0006813; GO:0005216; GO:0016020; GO:0055085; GO:0006811; GO:0005249
locus_tag:ACHHYP_06596|protein_id:OQR88849.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626
locus_tag:ACHHYP_16736|protein_id:OQR81115.1	GO:0006031; GO:0004100
locus_tag:ACHHYP_10484|protein_id:OQR86491.1	GO:0003676
locus_tag:ACHHYP_01036|protein_id:OQR94624.1	GO:0006914; GO:0005737
locus_tag:ACHHYP_04286|protein_id:OQR91883.1	GO:0005515
locus_tag:ACHHYP_10072|protein_id:OQR97728.1	GO:0015035; GO:0045454; GO:0006508; GO:0009055; GO:0004252
locus_tag:ACHHYP_16095|protein_id:OQR96310.1	GO:0003824
locus_tag:ACHHYP_12488|protein_id:OQR84956.1	GO:0005515
locus_tag:ACHHYP_16572|protein_id:OQR96231.1	GO:0005515
locus_tag:ACHHYP_01387|protein_id:OQS01323.1	GO:0005515
locus_tag:ACHHYP_01967|protein_id:OQS01046.1	GO:0019556; GO:0016812; GO:0016787; GO:0005737; GO:0016810
locus_tag:ACHHYP_05234|protein_id:OQR90803.1	GO:0005515
locus_tag:ACHHYP_03417|protein_id:OQS00562.1	GO:0005975; GO:0003824
locus_tag:ACHHYP_09566|protein_id:OQR87079.1	GO:0005634; GO:0043565; GO:0006355; GO:0003700
locus_tag:ACHHYP_07950|protein_id:OQR87867.1	GO:0042910; GO:0055085; GO:0016020; GO:0015297
locus_tag:ACHHYP_04512|protein_id:OQR91640.1	GO:0005525; GO:0042254; GO:0005634
locus_tag:ACHHYP_11663|protein_id:OQR85584.1	GO:0005525; GO:0003924
locus_tag:ACHHYP_03368|protein_id:OQR92648.1	GO:0035091
locus_tag:ACHHYP_14853|protein_id:OQR83309.1	GO:0003676
locus_tag:ACHHYP_13585|protein_id:OQR84285.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
locus_tag:ACHHYP_09636|protein_id:OQR87002.1	GO:0008270
locus_tag:ACHHYP_20231|protein_id:OQR90208.1	GO:0006511
locus_tag:ACHHYP_11753|protein_id:OQR85503.1	GO:0005544; GO:0005509
locus_tag:ACHHYP_08135|protein_id:OQR98738.1	GO:0005509
locus_tag:ACHHYP_07861|protein_id:OQR98810.1	GO:0003774; GO:0005515; GO:0016459; GO:0005524
locus_tag:ACHHYP_00233|protein_id:OQR95169.1	GO:0005515
locus_tag:ACHHYP_12673|protein_id:OQR97133.1	GO:0005515
locus_tag:ACHHYP_15660|protein_id:OQR82679.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_05364|protein_id:OQR90614.1	GO:0005515
locus_tag:ACHHYP_04864|protein_id:OQR91220.1	GO:0016491; GO:0008270; GO:0055114
locus_tag:ACHHYP_16538|protein_id:OQR96224.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_02444|protein_id:OQR93564.1	GO:0016021; GO:0015293
locus_tag:ACHHYP_09388|protein_id:OQR87204.1	GO:0005515; GO:0006508; GO:0005576
locus_tag:ACHHYP_13587|protein_id:OQR84293.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_03089|protein_id:OQR92920.1	GO:0016021
locus_tag:ACHHYP_16170|protein_id:OQR82366.1	GO:0016491
locus_tag:ACHHYP_15578|protein_id:OQR82770.1	GO:0016491; GO:0016209; GO:0055114; GO:0045454
locus_tag:ACHHYP_09644|protein_id:OQR87033.1	GO:0004190; GO:0006508
locus_tag:ACHHYP_04860|protein_id:OQR91241.1	GO:0016747
locus_tag:ACHHYP_05632|protein_id:OQR90314.1	GO:0006468; GO:0005524; GO:0008289; GO:0035556; GO:0004672
locus_tag:ACHHYP_04351|protein_id:OQR91822.1	GO:0022857; GO:0005743; GO:0055085
locus_tag:ACHHYP_09757|protein_id:OQR86867.1	GO:0005515
locus_tag:ACHHYP_07998|protein_id:OQR87835.1	GO:0004869
locus_tag:ACHHYP_05314|protein_id:OQR90693.1	GO:0055114; GO:0016491
locus_tag:ACHHYP_16076|protein_id:OQR82409.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_10342|protein_id:OQR86645.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_07330|protein_id:OQR88142.1	GO:0005515
locus_tag:ACHHYP_17342|protein_id:OQR96000.1	GO:0005515
locus_tag:ACHHYP_02534|protein_id:OQR93444.1	GO:0005515
locus_tag:ACHHYP_17077|protein_id:OQR80895.1	GO:0005509
locus_tag:ACHHYP_02318|protein_id:OQR93740.1	GO:0016311; GO:0004484; GO:0006370; GO:0008138
locus_tag:ACHHYP_04981|protein_id:OQR91099.1	GO:0006468; GO:0005524; GO:0004672; GO:0004707
locus_tag:ACHHYP_00632|protein_id:OQR95004.1	GO:0005515
locus_tag:ACHHYP_09539|protein_id:OQR87096.1	GO:0005515
locus_tag:ACHHYP_04215|protein_id:OQR99876.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_03457|protein_id:OQR92638.1	GO:0003824
locus_tag:ACHHYP_10327|protein_id:OQR86634.1	GO:0046873; GO:0005509; GO:0016020; GO:0055085; GO:0030001
locus_tag:ACHHYP_02585|protein_id:OQR93393.1	GO:0005515
locus_tag:ACHHYP_06739|protein_id:OQR88581.1	GO:0016491
locus_tag:ACHHYP_00691|protein_id:OQS01481.1	GO:0003676
locus_tag:ACHHYP_13426|protein_id:OQR84403.1	GO:0031464; GO:0006511
locus_tag:ACHHYP_07038|protein_id:OQR88220.1	GO:0016020; GO:0055085; GO:0042910; GO:0015297
locus_tag:ACHHYP_12404|protein_id:OQR85037.1	GO:0005515
locus_tag:ACHHYP_06390|protein_id:OQR89258.1	GO:0005524; GO:0016887
locus_tag:ACHHYP_10258|protein_id:OQR86719.1	GO:0005515
locus_tag:ACHHYP_15900|protein_id:OQR82525.1	GO:0005515
locus_tag:ACHHYP_02218|protein_id:OQS00847.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:ACHHYP_07276|protein_id:OQR88181.1	GO:0016791; GO:0008138; GO:0016311
locus_tag:ACHHYP_12190|protein_id:OQR85159.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_08284|protein_id:OQR98601.1	GO:0043015
locus_tag:ACHHYP_10953|protein_id:OQR86146.1	GO:0008168; GO:0006412
locus_tag:ACHHYP_16189|protein_id:OQR82344.1	GO:0005509
locus_tag:ACHHYP_02623|protein_id:OQR93345.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_06904|protein_id:OQR99376.1	GO:0016491; GO:0006629; GO:0016021
locus_tag:ACHHYP_10964|protein_id:OQR86099.1	GO:0035091
locus_tag:ACHHYP_08679|protein_id:OQR98371.1	GO:0016409
locus_tag:ACHHYP_12419|protein_id:OQR85043.1	GO:0005515
locus_tag:ACHHYP_05495|protein_id:OQR90465.1	GO:0016779; GO:0016740; GO:0009058
locus_tag:ACHHYP_10543|protein_id:OQR86448.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_07092|protein_id:OQR99288.1	GO:0008289
locus_tag:ACHHYP_17096|protein_id:OQR80875.1	GO:0006508; GO:0008234
locus_tag:ACHHYP_17147|protein_id:OQR80812.1	GO:0016020; GO:0016021; GO:0006508; GO:0008236
locus_tag:ACHHYP_05100|protein_id:OQR90974.1	GO:0002949; GO:0004222
locus_tag:ACHHYP_20461|protein_id:OQR97688.1	GO:0006281; GO:0003678; GO:0000723
locus_tag:ACHHYP_15189|protein_id:OQR83041.1	GO:0034220; GO:0046961; GO:1902600; GO:0033180
locus_tag:ACHHYP_09300|protein_id:OQR87264.1	GO:0005515
locus_tag:ACHHYP_14557|protein_id:OQR83561.1	GO:0000166; GO:0070588; GO:0005388; GO:0005524; GO:0016021; GO:0016020
locus_tag:ACHHYP_13137|protein_id:OQR84612.1	GO:0003723
locus_tag:ACHHYP_03590|protein_id:OQS00476.1	GO:0005515
locus_tag:ACHHYP_09106|protein_id:OQR87340.1	GO:0016491; GO:0055114; GO:0009055; GO:0045454; GO:0050660; GO:0004791; GO:0016668
locus_tag:ACHHYP_14911|protein_id:OQR83285.1	GO:0005515; GO:0046872
locus_tag:ACHHYP_10866|protein_id:OQR86217.1	GO:0005515
locus_tag:ACHHYP_13759|protein_id:OQR96720.1	GO:0003824; GO:0004640; GO:0006568; GO:0004425
locus_tag:ACHHYP_10023|protein_id:OQR97787.1	GO:0004450; GO:0016616; GO:0051287; GO:0000287; GO:0055114; GO:0006102
locus_tag:ACHHYP_04561|protein_id:OQR91586.1	GO:0005515
locus_tag:ACHHYP_01296|protein_id:OQR94433.1	GO:0008270; GO:0051903; GO:0055114; GO:0006069
locus_tag:ACHHYP_04375|protein_id:OQR91771.1	GO:0003677
locus_tag:ACHHYP_14864|protein_id:OQR83304.1	GO:0007165; GO:0005515
locus_tag:ACHHYP_03512|protein_id:OQR92588.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_02560|protein_id:OQR93408.1	GO:0005515
locus_tag:ACHHYP_04118|protein_id:OQR92040.1	GO:0046872
locus_tag:ACHHYP_06064|protein_id:OQR89767.1	GO:0005509
locus_tag:ACHHYP_04917|protein_id:OQR91187.1	GO:0016491; GO:0055114
locus_tag:ACHHYP_05649|protein_id:OQR90288.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_15191|protein_id:OQR83040.1	GO:0005509
locus_tag:ACHHYP_06108|protein_id:OQR89699.1	GO:0016747; GO:0003824
locus_tag:ACHHYP_13655|protein_id:OQR96776.1	GO:0004347; GO:0006094; GO:0006096
locus_tag:ACHHYP_00581|protein_id:OQS01600.1	GO:0020037; GO:0019825
locus_tag:ACHHYP_10257|protein_id:OQR86708.1	GO:0000786; GO:0046982; GO:0005634; GO:0003677
locus_tag:ACHHYP_15601|protein_id:OQR82711.1	GO:0007165; GO:0005515; GO:0008081; GO:0004114
locus_tag:ACHHYP_08291|protein_id:OQR98617.1	GO:0016491; GO:0055114
locus_tag:ACHHYP_02924|protein_id:OQR93118.1	GO:0004751; GO:0009052
locus_tag:ACHHYP_09267|protein_id:OQR98026.1	GO:0006397
locus_tag:ACHHYP_07419|protein_id:OQR99093.1	GO:0003676
locus_tag:ACHHYP_03316|protein_id:OQR92717.1	GO:0055085; GO:0022857
locus_tag:ACHHYP_02672|protein_id:OQR93299.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_01695|protein_id:OQR94115.1	GO:0055085
locus_tag:ACHHYP_08776|protein_id:OQR98319.1	GO:0030170; GO:0003824; GO:0008890; GO:0006567; GO:0009058
locus_tag:ACHHYP_05245|protein_id:OQR90793.1	GO:0055085; GO:0016020; GO:0022857
locus_tag:ACHHYP_05603|protein_id:OQR90327.1	GO:0003676; GO:0005524
locus_tag:ACHHYP_08933|protein_id:OQR98287.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:ACHHYP_15586|protein_id:OQR82784.1	GO:0015299; GO:0006814; GO:0006885; GO:0006812; GO:0055085; GO:0016021; GO:0015385
locus_tag:ACHHYP_05927|protein_id:OQR89933.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:ACHHYP_15821|protein_id:OQR96405.1	GO:0005515
locus_tag:ACHHYP_03280|protein_id:OQS00602.1	GO:0005515
locus_tag:ACHHYP_00956|protein_id:OQR94722.1	GO:0006397; GO:0016579; GO:0008270; GO:0036459; GO:0000245
locus_tag:ACHHYP_14896|protein_id:OQR83263.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:ACHHYP_06958|protein_id:OQR99339.1	GO:0005737; GO:0006508; GO:0019538; GO:0030145; GO:0004177; GO:0008235
locus_tag:ACHHYP_03166|protein_id:OQR92827.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_01360|protein_id:OQS01307.1	GO:0055085; GO:0005887
locus_tag:ACHHYP_06034|protein_id:OQR89807.1	GO:0016627; GO:0005975; GO:0008061; GO:0006629
locus_tag:ACHHYP_09206|protein_id:OQR98077.1	GO:0005515
locus_tag:ACHHYP_04281|protein_id:OQR91875.1	GO:0043248
locus_tag:ACHHYP_07376|protein_id:OQR99064.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_01169|protein_id:OQS01347.1	GO:0005515
locus_tag:ACHHYP_08047|protein_id:OQR87803.1	GO:0015293; GO:0016021
locus_tag:ACHHYP_17186|protein_id:OQR80790.1	GO:0004812; GO:0000166; GO:0006423; GO:0005524; GO:0006418; GO:0005737; GO:0004817
locus_tag:ACHHYP_13652|protein_id:OQR96746.1	GO:0008097; GO:0006412; GO:0005840; GO:0003735
locus_tag:ACHHYP_14762|protein_id:OQR83396.1	GO:0005515
locus_tag:ACHHYP_01013|protein_id:OQR94647.1	GO:0006508; GO:0008236; GO:0005515
locus_tag:ACHHYP_12722|protein_id:OQR97079.1	GO:0005515
locus_tag:ACHHYP_14555|protein_id:OQR83564.1	GO:0005840; GO:0006412; GO:0019843; GO:0003735
locus_tag:ACHHYP_09651|protein_id:OQR87027.1	GO:0004830; GO:0006436; GO:0005524; GO:0006418; GO:0004812; GO:0000166
locus_tag:ACHHYP_15759|protein_id:OQR82575.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_16617|protein_id:OQR81242.1	GO:0005096
locus_tag:ACHHYP_00479|protein_id:OQR95054.1	GO:0015095; GO:0015693; GO:0016021
locus_tag:ACHHYP_01781|protein_id:OQS01160.1	GO:0008270; GO:0015976; GO:0004089
locus_tag:ACHHYP_01923|protein_id:OQR94008.1	GO:0003677
locus_tag:ACHHYP_09509|protein_id:OQR87131.1	GO:0030261; GO:0000278; GO:0005634
locus_tag:ACHHYP_00983|protein_id:OQR94685.1	GO:0008234; GO:0006508
locus_tag:ACHHYP_16404|protein_id:OQR81915.1	GO:0003677
locus_tag:ACHHYP_04843|protein_id:OQR91250.1	GO:0016020
locus_tag:ACHHYP_03540|protein_id:OQS00452.1	GO:0016021
locus_tag:ACHHYP_15162|protein_id:OQR83048.1	GO:0016192; GO:0006886; GO:0030131
locus_tag:ACHHYP_08045|protein_id:OQR87783.1	GO:0015293; GO:0016021
locus_tag:ACHHYP_15449|protein_id:OQR82842.1	GO:0003924; GO:0005525
locus_tag:ACHHYP_16050|protein_id:OQR82441.1	GO:0008270; GO:0005515
locus_tag:ACHHYP_00118|protein_id:OQR95314.1	GO:0005509; GO:0005515
locus_tag:ACHHYP_12320|protein_id:OQR97218.1	GO:0000398; GO:0017070; GO:0005515; GO:0003723; GO:0030623
locus_tag:ACHHYP_13895|protein_id:OQR84106.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:ACHHYP_20464|protein_id:OQR97673.1	GO:0046872
locus_tag:ACHHYP_00647|protein_id:OQR94997.1	GO:0006355; GO:0003677
locus_tag:ACHHYP_20213|protein_id:OQR90607.1	GO:0005515
locus_tag:ACHHYP_11670|protein_id:OQR85598.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_15214|protein_id:OQR83034.1	GO:0017001; GO:0008800; GO:0030288
locus_tag:ACHHYP_01131|protein_id:OQR94550.1	GO:0016021; GO:0015095; GO:0015693
locus_tag:ACHHYP_02925|protein_id:OQR93115.1	GO:0003824; GO:0043169
locus_tag:ACHHYP_16867|protein_id:OQR81006.1	GO:0048193; GO:0043087
locus_tag:ACHHYP_05051|protein_id:OQR91060.1	GO:0004407; GO:0016575
locus_tag:ACHHYP_10511|protein_id:OQR86475.1	GO:0004427; GO:0006796; GO:0000287; GO:0005509; GO:0005737
locus_tag:ACHHYP_15306|protein_id:OQR82933.1	GO:0016787
locus_tag:ACHHYP_08159|protein_id:OQR98741.1	GO:0035556; GO:0007165; GO:0005515
locus_tag:ACHHYP_04686|protein_id:OQR91440.1	GO:0005515
locus_tag:ACHHYP_12692|protein_id:OQR97118.1	GO:0003700; GO:0006355
locus_tag:ACHHYP_20030|protein_id:OQS01443.1	GO:0005509
locus_tag:ACHHYP_14454|protein_id:OQR96632.1	GO:0005515
locus_tag:ACHHYP_12921|protein_id:OQR96975.1	GO:0015299; GO:0006814; GO:0015385; GO:0016021; GO:0005515; GO:0055085; GO:0006812; GO:0006885
locus_tag:ACHHYP_09967|protein_id:OQR86769.1	GO:0004488; GO:0055114
locus_tag:ACHHYP_02180|protein_id:OQS00914.1	GO:0003677
locus_tag:ACHHYP_04277|protein_id:OQR91864.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_15026|protein_id:OQR83154.1	GO:0003677
locus_tag:ACHHYP_15348|protein_id:OQR82903.1	GO:0005515
locus_tag:ACHHYP_07846|protein_id:OQR98803.1	GO:0003755; GO:0000413; GO:0006457
locus_tag:ACHHYP_15433|protein_id:OQR96521.1	GO:0006813; GO:0016020
locus_tag:ACHHYP_09342|protein_id:OQR87222.1	GO:0035556; GO:0016849; GO:0009190
locus_tag:ACHHYP_10675|protein_id:OQR86310.1	GO:0016021
locus_tag:ACHHYP_09029|protein_id:OQR98216.1	GO:0008915; GO:0009245
locus_tag:ACHHYP_04046|protein_id:OQR92098.1	GO:0005975; GO:0004553
locus_tag:ACHHYP_00248|protein_id:OQR95167.1	GO:0003677
locus_tag:ACHHYP_07382|protein_id:OQR99095.1	GO:0016791
locus_tag:ACHHYP_12568|protein_id:OQR84890.1	GO:0004066; GO:0006529
locus_tag:ACHHYP_20358|protein_id:OQR98685.1	GO:0005515
locus_tag:ACHHYP_11089|protein_id:OQR86020.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
locus_tag:ACHHYP_01184|protein_id:OQS01373.1	GO:0005515
locus_tag:ACHHYP_01081|protein_id:OQS01431.1	GO:0055085; GO:0016020; GO:0042910; GO:0015297
locus_tag:ACHHYP_08960|protein_id:OQR87370.1	GO:0005524; GO:0005515
locus_tag:ACHHYP_07174|protein_id:OQR99190.1	GO:0006011; GO:0005975; GO:0000287; GO:0016868; GO:0071704; GO:0070569; GO:0003983
locus_tag:ACHHYP_09706|protein_id:OQR86956.1	GO:0030286; GO:0005524; GO:0007018; GO:0003777
locus_tag:ACHHYP_09423|protein_id:OQR97941.1	GO:0016831; GO:0030170; GO:0004351; GO:0019752; GO:0003824; GO:0006536
locus_tag:ACHHYP_15610|protein_id:OQR82722.1	GO:0006979; GO:0004602; GO:0055114
locus_tag:ACHHYP_13055|protein_id:OQR84659.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
locus_tag:ACHHYP_14493|protein_id:OQR83614.1	GO:0004845; GO:0009116; GO:0006223
locus_tag:ACHHYP_01876|protein_id:OQR94062.1	GO:0050660; GO:0005515; GO:0016614; GO:0055114; GO:0006508; GO:0005576
locus_tag:ACHHYP_10798|protein_id:OQR86273.1	GO:0005515
locus_tag:ACHHYP_11333|protein_id:OQR85810.1	GO:0003924; GO:0000287; GO:0005525
locus_tag:ACHHYP_01718|protein_id:OQS01145.1	GO:0005506; GO:0016705; GO:0016491; GO:0055114; GO:0031418
locus_tag:ACHHYP_14127|protein_id:OQR83922.1	GO:0003676
locus_tag:ACHHYP_10219|protein_id:OQR97632.1	GO:0098599
locus_tag:ACHHYP_10747|protein_id:OQR97543.1	GO:0048037; GO:0010181
locus_tag:ACHHYP_06649|protein_id:OQR88757.1	GO:0016311; GO:0008138; GO:0016791; GO:0004725
