Feature	GO
locus_tag:CBG_00608|protein_id:CAP22022.1	GO:0000062
locus_tag:CBG_02802|protein_id:CAP23784.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_14312|protein_id:CAP32886.2	GO:0006508; GO:0004222; GO:0008237
gene:Cbr-par-1|protein_id:CAP25402.1	GO:0004672; GO:0005524; GO:0006468
gene:CBG08722|protein_id:CAP28500.1	GO:0003676
locus_tag:CBG_01313|protein_id:CAP22600.1	GO:0005975; GO:0008184; GO:0004645; GO:0030170
gene:Cbr-cyp-43A1|protein_id:CAP33175.2	GO:0004497; GO:0055114; GO:0005506; GO:0016705; GO:0020037
locus_tag:CBG_11147|protein_id:CAP30350.2	GO:0005515; GO:0007213; GO:0043236; GO:0043113
gene:Cbr-memb-2|protein_id:CAP29216.1	GO:0005484; GO:0005794; GO:0016192
gene:Cbr-tat-1|protein_id:CAP30827.2	GO:0000287; GO:0015914; GO:0005524; GO:0000166; GO:0140326; GO:0016021
locus_tag:CBG_10457|protein_id:CAP29875.2	GO:0016758
gene:Cbr-zak-1|protein_id:CAP34484.2	GO:0004672; GO:0005515; GO:0006468; GO:0005524
gene:CBG06869|protein_id:CAP27101.2	GO:0005515
locus_tag:CBG_19371|protein_id:CAP36635.2	GO:0003676
gene:CBG15328|protein_id:CAP33659.1	GO:0003676
locus_tag:CBG_23928|protein_id:CAP20658.1	GO:0045454
gene:CBG05575|protein_id:CAP26027.1	GO:0043565; GO:0006355; GO:0003700
gene:CBG07404|protein_id:CAP27657.1	GO:0005892
gene:Cbr-mrpl-28|protein_id:CAP27366.1	GO:0003735
locus_tag:CBG_02711|protein_id:CAP23853.2	GO:0005975; GO:0008061
locus_tag:CBG_06913|protein_id:CAP27136.1	GO:0016791
gene:Cbr-egl-45|protein_id:CAP21561.1	GO:0005852
locus_tag:CBG_02732|protein_id:CAP23836.1	GO:0004623; GO:0006644; GO:0005509; GO:0016042; GO:0050482
locus_tag:CBG_06944|protein_id:CAP27162.2	GO:0004867
gene:Cbr-frm-1|protein_id:CAP28529.2	GO:0003779; GO:0005856; GO:0005198; GO:0008092
gene:CBG20293|protein_id:CAP37304.2	GO:0005615
locus_tag:CBG_05456|protein_id:CAP25934.2	GO:0005515
gene:CBG26736|protein_id:CAS01175.1	GO:0003951; GO:0016301
gene:Cbr-mat-3|protein_id:CAP31552.2	GO:0005515
locus_tag:CBG_18034|protein_id:CAP35561.2	GO:0005524; GO:0005515; GO:0005694; GO:0051276
gene:Cbr-ilys-4|protein_id:CAP35253.1	GO:0003796
locus_tag:CBG_24692|protein_id:CAP21241.2	GO:0006508; GO:0008270; GO:0004190; GO:0003676
gene:CBG26972|protein_id:CAR98418.1	GO:0008528
locus_tag:CBG_14224|protein_id:CAP32823.1	GO:0016021; GO:0015293
gene:Cbr-lag-1|protein_id:CAP25987.1	GO:0006355; GO:0006357; GO:0003677; GO:0003700; GO:0005634; GO:0000978
gene:Cbr-srw-6|protein_id:CAP22516.1	GO:0016021; GO:0008528
gene:CBG10101|protein_id:CAP29610.2	GO:0005887; GO:0055085
gene:Cbr-amx-3|protein_id:CAP26011.2	GO:0016491; GO:0055114
locus_tag:CBG_01786|protein_id:CAP22850.2	GO:0016021; GO:0004930; GO:0007186
locus_tag:CBG_14873|protein_id:CAP33285.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CBG_09783|protein_id:CAP29338.2	GO:0006486; GO:0008375
gene:Cbr-rpb-7|protein_id:CAP24951.2	GO:0003899; GO:0003676; GO:0006351
gene:Cbr-hrdl-1|protein_id:CAP24624.1	GO:0005515
locus_tag:CBG_23704|protein_id:CAP20485.1	GO:0006400; GO:0016763; GO:0008479
gene:CBG26976|protein_id:CAR98422.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
locus_tag:CBG_01326|protein_id:CAP22612.1	GO:0016021; GO:0007606
gene:CBG09618|protein_id:CAP28993.2	GO:0003824
locus_tag:CBG_23018|protein_id:CAP39425.2	GO:0005524; GO:0006260; GO:0003677
gene:Cbr-lgc-36|protein_id:CAP39828.1	GO:0016021; GO:0005216; GO:0034220; GO:0006811; GO:0004888; GO:0005230
locus_tag:CBG_14524|protein_id:CAP33018.2	GO:0016021
gene:CBG04192|protein_id:CAP24948.1	GO:0042274; GO:0004521; GO:0000469
locus_tag:CBG_16291|protein_id:CAP34145.2	GO:0003700; GO:0006355; GO:0008270; GO:0005634; GO:0043565
gene:CBG24419|protein_id:CAP21034.1	GO:0005515
gene:Cbr-hlb-1|protein_id:CAP27692.1	GO:0005515
locus_tag:CBG_00112|protein_id:CAP21614.2	GO:0007186; GO:0004930; GO:0016021
locus_tag:CBG_10116|protein_id:CAP29619.1	GO:0005581; GO:0005201
gene:Cbr-lys-10|protein_id:CAP26266.1	GO:0009253; GO:0016998; GO:0003796
locus_tag:CBG_02342|protein_id:CAP24158.2	GO:0016021; GO:0004888; GO:0007606
gene:CBG05505|protein_id:CAP25975.2	GO:0006508; GO:0004190
gene:Cbr-abts-1|protein_id:CAP24873.2	GO:0008509; GO:0016020; GO:0005452; GO:0006820; GO:0016021
locus_tag:CBG_10499|protein_id:CAP29910.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
gene:CBG13327|protein_id:CAP32136.1	GO:0003676
locus_tag:CBG_00912|protein_id:CAP22328.2	GO:0005515
gene:Cbr-ugt-13|protein_id:CAP28614.2	GO:0016758
gene:CBG00577|protein_id:CAP22051.2	GO:0003676; GO:0005515
locus_tag:CBG_23070|protein_id:CAP39892.1	GO:0000350
locus_tag:CBG_07276|protein_id:CAP27742.2	GO:0005515
gene:CBG09093|protein_id:CAP28698.2	GO:0016021
locus_tag:CBG_18441|protein_id:CAP35893.2	GO:0055114; GO:0016702
locus_tag:CBG_12990|protein_id:CAP31869.1	GO:0042302
locus_tag:CBG_25669|protein_id:CAS00794.1	GO:0005515
gene:Cbr-uda-1|protein_id:CAP30680.1	GO:0016787
gene:Cbr-rpl-11.1|protein_id:CAP22601.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:CBG_09425|protein_id:CAP29161.1	GO:0016192
gene:Cbr-cfim-1|protein_id:CAP31473.1	GO:0006378; GO:0005849; GO:0003729
locus_tag:CBG_08146|protein_id:CAP28035.2	GO:0005524; GO:0042626; GO:0055085; GO:0016021; GO:0016887
locus_tag:CBG_21823|protein_id:CAP38536.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
gene:CBG08373|protein_id:CAP28209.2	GO:0005634
gene:CBG24420|protein_id:CAP21035.2	GO:0005515
gene:Cbr-vha-12|protein_id:CAP32919.1	GO:0046034; GO:1902600; GO:0033180; GO:0005524
gene:Cbr-ttm-1|protein_id:CAP33941.2	GO:0008324; GO:0006812; GO:0055085; GO:0016021
locus_tag:CBG_19368|protein_id:CAP36633.2	GO:0043565; GO:0006355; GO:0003677
locus_tag:CBG_02150|protein_id:CAP23284.2	GO:0005515
locus_tag:CBG_14449|protein_id:CAP32971.2	GO:0018024; GO:0005634; GO:0034968; GO:0005515; GO:0008270
locus_tag:CBG_19469|protein_id:CAP36707.2	GO:0006351; GO:0003677; GO:0032549; GO:0005634; GO:0003899
locus_tag:CBG_15144|protein_id:CAP33600.2	GO:0005525; GO:0003924
gene:CBG13253|protein_id:CAP32070.1	GO:0016757
locus_tag:CBG_08850|protein_id:CAP28604.1	GO:0005515
gene:Cbr-usp-46|protein_id:CAP29492.1	GO:0016579; GO:0036459; GO:0006511
locus_tag:CBG_02023|protein_id:CAP23199.2	GO:0008146
gene:Cbr-crn-3|protein_id:CAP23569.1	GO:0006139; GO:0044237; GO:0003824; GO:0000166; GO:0008408; GO:0003676; GO:0000176; GO:0006396
locus_tag:CBG_08759|protein_id:CAP28530.1	GO:0016021; GO:1901642; GO:0005337
locus_tag:CBG_08654|protein_id:CAP28372.2	GO:0004867
locus_tag:CBG_03416|protein_id:CAP24315.1	GO:0003676
locus_tag:CBG_18323|protein_id:CAP35797.1	GO:0003824
gene:Cbr-nhr-70|protein_id:CAP37664.1	GO:0005634; GO:0043565; GO:0008270; GO:0006355; GO:0003700
gene:Cbr-hpo-18|protein_id:CAP38576.1	GO:0015986; GO:0000275; GO:0046933
locus_tag:CBG_17592|protein_id:CAP35206.2	GO:0005576
gene:CBG27251|protein_id:CAR98789.1	GO:0008061; GO:0005975
gene:Cbr-prdx-2|protein_id:CAP24127.1	GO:0045454; GO:0016491; GO:0051920; GO:0055114; GO:0016209
gene:Cbr-cyp-34A2|protein_id:CAP36051.1	GO:0016705; GO:0020037; GO:0055114; GO:0005506
gene:CBG02572|protein_id:CAP23969.1	GO:0004252; GO:0006508; GO:0008240
locus_tag:CBG_14925|protein_id:CAP33329.1	GO:0003676; GO:0005524
gene:CBG23870|protein_id:CAP20614.2	GO:0016020; GO:0004675
gene:Cbr-pat-10|protein_id:CAP30082.1	GO:0005509
locus_tag:CBG_20933|protein_id:CAP37864.2	GO:0005261; GO:0015672; GO:0016020
gene:Cbr-sre-12|protein_id:CAP36364.1	GO:0007606; GO:0016021
gene:CBG01532|protein_id:CAP22725.1	GO:0016021
gene:Cbr-unc-24|protein_id:CAP35227.2	GO:0016020
locus_tag:CBG_20639|protein_id:CAP37614.1	GO:0007606; GO:0004930; GO:0016021
locus_tag:CBG_22171|protein_id:CAP38823.2	GO:0046872; GO:0003824
gene:Cbr-del-3|protein_id:CAP21723.2	GO:0005272; GO:0016020; GO:0006814
gene:CBG19947|protein_id:CAP37093.1	GO:0003676
locus_tag:CBG_11728|protein_id:CAP30849.1	GO:0016787
gene:CBG00320|protein_id:CAP21753.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:CBG_05812|protein_id:CAP26515.1	GO:0051016; GO:0008290
locus_tag:CBG_15978|protein_id:CAP34362.2	GO:0016849; GO:0009190; GO:0005524; GO:0006468; GO:0004672; GO:0035556
locus_tag:CBG_15188|protein_id:CAP33561.1	GO:0005681; GO:0000245; GO:0000387
locus_tag:CBG_09206|protein_id:CAP28887.1	GO:0005515
locus_tag:CBG_03012|protein_id:CAP23611.2	GO:0035023; GO:0005089
locus_tag:CBG_22148|protein_id:CAP38801.1	GO:0006470; GO:0016791; GO:0004725; GO:0016311
locus_tag:CBG_27384|protein_id:CAS00489.1	GO:0016758
gene:CBG09587|protein_id:CAP29021.1	GO:0055114; GO:0016491
locus_tag:CBG_09504|protein_id:CAP29097.1	GO:0016788; GO:0006629
locus_tag:CBG_25687|protein_id:CAS00812.1	GO:0008289
gene:CBG22257|protein_id:CAP38891.2	GO:0003676
gene:CBG03549|protein_id:CAP24423.1	GO:0005515
gene:CBG17857|protein_id:CAP35402.1	GO:0008528
locus_tag:CBG_19546|protein_id:CAP36772.2	GO:0009451; GO:0009982; GO:0003723; GO:0001522
locus_tag:CBG_18144|protein_id:CAP35646.1	GO:0019901; GO:0000079
locus_tag:CBG_04872|protein_id:CAP25500.1	GO:0005515
locus_tag:CBG_19756|protein_id:CAP36960.2	GO:0005576; GO:0004866; GO:0005615
gene:Cbr-col-44|protein_id:CAP27649.1	GO:0042302
gene:Cbr-pgp-1|protein_id:CAP32301.1	GO:0042626; GO:0055085; GO:0016021; GO:0016887; GO:0005524
gene:CBG11865|protein_id:CAP30939.2	GO:0005515; GO:0000786; GO:0046982; GO:0003677
locus_tag:CBG_08580|protein_id:CAP28439.2	GO:0007165; GO:0019001; GO:0003924; GO:0031683; GO:0007186
locus_tag:CBG_18946|protein_id:CAP36272.1	GO:0030246
gene:CBG24636|protein_id:CAP21201.2	GO:0005524; GO:0006468; GO:0004674; GO:0004672
gene:CBG13533|protein_id:CAP32317.1	GO:0004514; GO:0003824; GO:0009435; GO:0004516
gene:CBG01640|protein_id:CAP22975.1	GO:0016020; GO:0016757
gene:CBG16624|protein_id:CAP34542.2	GO:0004713; GO:0005524; GO:0006468; GO:0004672
locus_tag:CBG_01588|protein_id:CAP23018.2	GO:0034198; GO:0032007
locus_tag:CBG_23773|protein_id:CCG58616.1	GO:0003676
locus_tag:CBG_07436|protein_id:CAP27630.1	GO:0042302
locus_tag:CBG_09792|protein_id:CAP29344.1	GO:0005515
gene:CBG18466|protein_id:CAP35915.2	GO:0016747
locus_tag:CBG_13047|protein_id:CAP31910.1	GO:0020037; GO:0019825
locus_tag:CBG_13055|protein_id:CAP31916.2	GO:0004930; GO:0016021; GO:0007186
gene:CBG19495|protein_id:CAP36732.1	GO:0015074; GO:0006310; GO:0003677
gene:Cbr-ttr-20|protein_id:CAP25848.1	GO:0005615
locus_tag:CBG_21793|protein_id:CAP38389.2	GO:0008236; GO:0006508
locus_tag:CBG_14958|protein_id:CAP33360.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_19207|protein_id:CAP36496.1	GO:0030170; GO:0019752; GO:0016831; GO:0003824
gene:CBG25355|protein_id:CAR99749.1	GO:0043565; GO:0006355; GO:0003677
gene:CBG11658|protein_id:CAP30780.2	GO:0005515
gene:Cbr-gcy-33|protein_id:CAP39667.2	GO:0035556; GO:0006182; GO:0004383; GO:0016849; GO:0020037; GO:0009190
gene:Cbr-gcy-18|protein_id:CAP20997.1	GO:0035556; GO:0004672; GO:0006468; GO:0005524; GO:0009190; GO:0016849
gene:CBG17170|protein_id:CAP34951.1	GO:0005576
locus_tag:CBG_21872|protein_id:CAP38580.1	GO:0007165
gene:Cbr-dpm-1|protein_id:CAP32284.1	GO:0016740
locus_tag:CBG_04203|protein_id:CAP24959.2	GO:0005524; GO:0004674
locus_tag:CBG_10489|protein_id:CAP29901.2	GO:0008528
locus_tag:CBG_02111|protein_id:CAP23262.2	GO:0006811; GO:0015276; GO:0004970; GO:0005216; GO:0038023; GO:0016020
gene:CBG17046|protein_id:CAP34847.2	GO:0046872
locus_tag:CBG_22550|protein_id:CAP39115.1	GO:0004867
locus_tag:CBG_06833|protein_id:CAP27074.2	GO:0003676
gene:Cbr-mag-1|protein_id:CAP36096.2	GO:0005634; GO:0035145; GO:0008380
locus_tag:CBG_01033|protein_id:CAP22228.2	GO:0020037; GO:0016705; GO:0005506; GO:0055114
gene:CBG18308|protein_id:CAP35784.2	GO:0022857; GO:0055085; GO:0016021
locus_tag:CBG_18270|protein_id:CAP35750.2	GO:0004867
locus_tag:CBG_21522|protein_id:CAP38296.1	GO:0003676; GO:0003723
gene:Cbr-acr-7|protein_id:CAP23375.1	GO:0005230; GO:0004888; GO:0034220; GO:0005216; GO:0016021; GO:0006811
gene:CBG19344|protein_id:CAP36614.1	GO:0009982; GO:0003723; GO:0001522; GO:0009451
gene:CBG20269|protein_id:CAP37322.1	GO:0006231; GO:0004799
gene:CBG15931|protein_id:CAP34393.2	GO:0003723; GO:0003676; GO:0006355
locus_tag:CBG_20959|protein_id:CAP37885.1	GO:0007606; GO:0016021
locus_tag:CBG_19110|protein_id:CAP36411.1	GO:0003723
locus_tag:CBG_03525|protein_id:CAP24388.2	GO:0016705; GO:0020037; GO:0055114; GO:0005506
gene:CBG10645|protein_id:CAP29999.1	GO:0016020; GO:0007154
gene:CBG11205|protein_id:CAP30399.2	GO:0003676
locus_tag:CBG_16515|protein_id:CAP34458.1	GO:0017053
locus_tag:CBG_18028|protein_id:CAP35555.2	GO:0016787
gene:CBG02551|protein_id:CAP23985.2	GO:0007186; GO:0016021; GO:0004930
gene:CBG01804|protein_id:CAP22833.1	GO:0005507; GO:0016787; GO:0003824; GO:0008270
locus_tag:CBG_10876|protein_id:CAP30167.2	GO:0055085; GO:0022857
locus_tag:CBG_10830|protein_id:CAP30131.2	GO:0003824; GO:0005524; GO:0006003; GO:0006000; GO:0003873
locus_tag:CBG_03325|protein_id:CAP24237.2	GO:0006486
gene:CBG19163|protein_id:CAP36460.1	GO:0016021; GO:0004930; GO:0007186
locus_tag:CBG_03778|protein_id:CAP24614.2	GO:0003677
gene:Cbr-alkb-8|protein_id:CAR99323.1	GO:0055114; GO:0016491; GO:0003676; GO:0008168
gene:CBG24094|protein_id:CAP20783.1	GO:0006470; GO:0004725; GO:0016791; GO:0016311
locus_tag:CBG_04440|protein_id:CAP25139.1	GO:0005890; GO:0006813; GO:0006814
gene:Cbr-acn-1|protein_id:CAP33076.1	GO:0008237; GO:0016020; GO:0006508; GO:0008241
locus_tag:CBG_01219|protein_id:CAP22513.2	GO:0005230; GO:0004888; GO:0005216; GO:0034220; GO:0016021; GO:0006811
gene:Cbr-dapk-1|protein_id:CAP28316.3	GO:0007165; GO:0005524; GO:0006468; GO:0004672; GO:0005515
gene:Cbr-nth-1|protein_id:CAP31300.2	GO:0003906; GO:0005634; GO:0019104; GO:0006285; GO:0003824; GO:0006284; GO:0006281; GO:0003677
locus_tag:CBG_14167|protein_id:CAP32783.3	GO:0008289
locus_tag:CBG_08855|protein_id:CAP28609.2	GO:0016758
gene:Cbr-sem-4|protein_id:CAP30094.1	GO:0003676
locus_tag:CBG_02865|protein_id:CAP23734.1	GO:0016491; GO:0003824; GO:0055114; GO:0050660; GO:0071949
gene:CBG29118|protein_id:CCG58538.1	GO:0008137; GO:0055114
gene:Cbr-lars-2|protein_id:CAP30950.2	GO:0000166; GO:0005524; GO:0004823; GO:0006418; GO:0004812; GO:0006429
locus_tag:CBG_22973|protein_id:CAP39462.2	GO:0031625; GO:0006511
gene:Cbr-nhr-62|protein_id:CAP24679.1	GO:0003700; GO:0003707; GO:0003677; GO:0006355; GO:0008270; GO:0043565; GO:0005634
gene:Cbr-syn-16|protein_id:CAP24422.2	GO:0016192; GO:0016020
gene:CBG01024|protein_id:CAP22237.2	GO:0005515
locus_tag:CBG_23309|protein_id:CAP39702.2	GO:0016491
gene:Cbr-ech-8|protein_id:CAP24288.2	GO:0055114; GO:0016491; GO:0003857; GO:0006631
locus_tag:CBG_19142|protein_id:CAP36439.2	GO:0005634; GO:0043565; GO:0008270; GO:0006355; GO:0003700
locus_tag:CBG_23627|protein_id:CCG58683.1	GO:0005515
gene:CBG22919|protein_id:CAP39506.2	GO:0016787
locus_tag:CBG_14399|protein_id:CAP32948.1	GO:0042302
gene:CBG25428|protein_id:CAS00701.1	GO:0046983
locus_tag:CBG_07708|protein_id:CAP27448.1	GO:0005525
locus_tag:CBG_08160|protein_id:CAP28045.2	GO:0008083
locus_tag:CBG_01611|protein_id:CAP22998.1	GO:0030170; GO:0030151; GO:0003824
locus_tag:CBG_20879|protein_id:CAP37819.1	GO:0006979; GO:0055114; GO:0004602
gene:Cbr-pfs-2|protein_id:CAP30318.2	GO:0005515
locus_tag:CBG_19688|protein_id:CAP36892.2	GO:0006355; GO:0003700; GO:0003676; GO:0005634; GO:0008270
locus_tag:CBG_15660|protein_id:CAP33848.2	GO:0006468; GO:0005524; GO:0004672
gene:CBG26971|protein_id:CAR98417.1	GO:0008528; GO:0016021
gene:CBG14602|protein_id:CAP33072.1	GO:0016021
locus_tag:CBG_15522|protein_id:CAP33735.2	GO:0005515
locus_tag:CBG_22936|protein_id:CAP39491.1	GO:0016021
locus_tag:CBG_21498|protein_id:CAP38280.2	GO:0022857; GO:0055085; GO:0016021
gene:CBG22329|protein_id:CCG58707.1	GO:0051260; GO:0005249; GO:0005515; GO:0008076; GO:0006813
locus_tag:CBG_09562|protein_id:CAP29044.2	GO:0003723; GO:0003676; GO:0006355
locus_tag:CBG_18321|protein_id:CAP35795.1	GO:0005096
gene:Cbr-lgc-43|protein_id:CAP25120.2	GO:0006811; GO:0016021; GO:0034220; GO:0005216; GO:0004888; GO:0005230
locus_tag:CBG_17348|protein_id:CAP35030.2	GO:0016020; GO:0006813
gene:Cbr-mod-5|protein_id:CAP24953.1	GO:0005328; GO:0016021
gene:CBG09423|protein_id:CAP29163.1	GO:0016021
gene:Cbr-mut-2|protein_id:CAP31551.1	GO:0016779
gene:CBG18380|protein_id:CAP35846.2	GO:0005840; GO:0006412; GO:0003735
gene:Cbr-lin-61|protein_id:CAP32442.1	GO:0006355; GO:0005634
locus_tag:CBG_09952|protein_id:CAP29477.1	GO:0008138; GO:0016311; GO:0016791; GO:0006470
locus_tag:CBG_03458|protein_id:CAP24353.2	GO:0003677
locus_tag:CBG_09593|protein_id:CAP29015.2	GO:0005524; GO:0006464
locus_tag:CBG_07660|protein_id:CAP27485.1	GO:0007186; GO:0004930; GO:0016021
locus_tag:CBG_07789|protein_id:CAP27390.1	GO:0008270
gene:CBG23873|protein_id:CAP20616.2	GO:0016020
gene:Cbr-gon-1|protein_id:CAP24344.1	GO:0006508; GO:0008270; GO:0004222; GO:0008237
gene:CBG19361|protein_id:CAP36626.2	GO:0005509
gene:Cbr-glr-6|protein_id:CAP30184.1	GO:0015276; GO:0004970; GO:0005216; GO:0006811; GO:0016020; GO:0038023
gene:Cbr-eftu-2|protein_id:CAP28759.2	GO:0005525; GO:0003924
gene:CBG19140|protein_id:CAP36437.2	GO:0005515
locus_tag:CBG_14996|protein_id:CAP33387.2	GO:0005634; GO:0043565; GO:0008270; GO:0006355; GO:0003677; GO:0003707; GO:0003700
gene:CBG05732|protein_id:CAP26581.1	GO:0004623; GO:0006644; GO:0050482
gene:CBG17530|protein_id:CAP35161.1	GO:0003677
gene:Cbr-mel-11|protein_id:CAP22359.2	GO:0005515; GO:0019901
locus_tag:CBG_22218|protein_id:CAP38856.2	GO:0005515
locus_tag:CBG_00716|protein_id:CAP21938.2	GO:0042302
locus_tag:CBG_21853|protein_id:CAP38564.2	GO:0006629
locus_tag:CBG_12359|protein_id:CAP31349.2	GO:0016021; GO:0004190
locus_tag:CBG_11271|protein_id:CAP30667.2	GO:0016849; GO:0009190; GO:0006468; GO:0005524; GO:0004672; GO:0004383; GO:0035556; GO:0006182
locus_tag:CBG_05195|protein_id:CAP25738.2	GO:0005576
locus_tag:CBG_16720|protein_id:CAP34618.1	GO:0020037; GO:0019825
gene:CBG10608|protein_id:CAP29979.1	GO:0046983
locus_tag:CBG_01263|protein_id:CAP22553.2	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
gene:CBG03613|protein_id:CAP24474.1	GO:0003987; GO:0016208; GO:0019427; GO:0003824
gene:CBG13990|protein_id:CAP32586.2	GO:0046873; GO:0055085; GO:0030001; GO:0016020
gene:CBG00902|protein_id:CAP22336.2	GO:0005515
gene:CBG12879|protein_id:CAP31778.2	GO:0004672; GO:0004713; GO:0006468; GO:0005524
gene:CBG06669|protein_id:CAP26946.1	GO:0005515
gene:Cbr-ttr-9|protein_id:CAP21497.1	GO:0005615
locus_tag:CBG_13737|protein_id:CAP32481.1	GO:0016020; GO:0005509
locus_tag:CBG_24871|protein_id:CAP21381.1	GO:0003824; GO:0030170; GO:0019346
gene:Cbr-taf-8|protein_id:CAP22206.1	GO:0046982
gene:Cbr-try-6|protein_id:CAP31599.2	GO:0004252; GO:0006508
gene:CBG26984|protein_id:CAR98430.1	GO:0016020; GO:0004888; GO:0007606
gene:Cbr-pax-3|protein_id:CAP22366.3	GO:0006355; GO:0003677
gene:CBG23753|protein_id:CAP20519.1	GO:0046872
gene:Cbr-col-95|protein_id:CAP32061.1	GO:0042302
locus_tag:CBG_11773|protein_id:CAP30809.2	GO:0006811; GO:0005216; GO:0034220; GO:0016021; GO:0005230; GO:0004888
locus_tag:CBG_04366|protein_id:CAP25088.1	GO:0003779
locus_tag:CBG_13223|protein_id:CAP32044.1	GO:0006508; GO:0016020; GO:0008236
gene:Cbr-dyn-1|protein_id:CAP27438.2	GO:0005525; GO:0003924
locus_tag:CBG_13087|protein_id:CAP31944.2	GO:0016021; GO:0005216; GO:0034220; GO:0006811; GO:0004888; GO:0005230
gene:CBG20736|protein_id:CAP37692.1	GO:0051287; GO:0055114; GO:0016616
locus_tag:CBG_22539|protein_id:CAP39106.2	GO:0003676
gene:CBG10845|protein_id:CAP30142.2	GO:0005515
locus_tag:CBG_06183|protein_id:CAP26216.2	GO:0005216; GO:0055085; GO:0006811; GO:0005515; GO:0016020
locus_tag:CBG_12356|protein_id:CAP31346.1	GO:0055114; GO:0004146; GO:0046654
gene:CBG25632|protein_id:CAR98596.1	GO:0016021
locus_tag:CBG_00032|protein_id:CAP21567.2	GO:0003676; GO:0005524
gene:Cbr-vha-14|protein_id:CAP29580.3	GO:0042626
gene:Cbr-etr-1|protein_id:CAP27367.2	GO:0003676
gene:Cbr-nhr-283|protein_id:CAP39389.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
locus_tag:CBG_21703|protein_id:CAP38465.1	GO:1902600; GO:0015078; GO:0033179
gene:Cbr-col-81|protein_id:CAP23628.1	GO:0042302
gene:Cbr-acr-2|protein_id:CAP30162.1	GO:0004888; GO:0005230; GO:0006811; GO:0022848; GO:0045211; GO:0016021; GO:0034220; GO:0005216
locus_tag:CBG_01779|protein_id:CAP22857.1	GO:0016020
locus_tag:CBG_17859|protein_id:CAP35404.2	GO:0008528; GO:0016021
locus_tag:CBG_12482|protein_id:CAP31457.1	GO:0005840; GO:0003735; GO:0006412
gene:Cbr-pbo-6|protein_id:CAP34394.2	GO:0005230; GO:0006811; GO:0016021
gene:Cbr-srw-4|protein_id:CAP26762.1	GO:0007186; GO:0008528; GO:0016021; GO:0004930
gene:CBG04318|protein_id:CAP25050.2	GO:0005509
gene:Cbr-dpf-7|protein_id:CAP30772.2	GO:0006508; GO:0008236
gene:CBG02096|protein_id:CAP23250.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_17404|protein_id:CAP35072.1	GO:0004867
locus_tag:CBG_03402|protein_id:CAP24302.1	GO:0005515
locus_tag:CBG_24462|protein_id:CAP21063.1	GO:0004222; GO:0008237; GO:0006508
gene:Cbr-tre-4|protein_id:CAP27622.1	GO:0003824; GO:0004555; GO:0005991
gene:Cbr-unc-94|protein_id:CAP24731.2	GO:0005523; GO:0051694
locus_tag:CBG_12303|protein_id:CAP31299.2	GO:0042555; GO:0006270; GO:0005524; GO:0005634; GO:0003688; GO:0003677; GO:0006260
gene:CBG21256|protein_id:CAP38113.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_15381|protein_id:CAP33700.1	GO:0006629; GO:0005764
gene:Cbr-sre-8|protein_id:CAP25368.2	GO:0007606; GO:0016021
gene:CBG17192|protein_id:CAP34937.2	GO:0003824; GO:0016831; GO:0019752; GO:0030170
gene:CBG24160|protein_id:CAP20833.2	GO:0016409
gene:Cbr-smc-3|protein_id:CAP32031.2	GO:0005524; GO:0005515; GO:0005694; GO:0051276
gene:CBG01656|protein_id:CAP22963.2	GO:0016021; GO:0006813; GO:0008556; GO:0000166; GO:0005524
gene:CBG20666|protein_id:CAP37633.1	GO:0005524; GO:0003676
locus_tag:CBG_08556|protein_id:CAP28460.2	GO:0003676
locus_tag:CBG_01813|protein_id:CAP22824.2	GO:0008234; GO:0006508; GO:0042981; GO:0004197
locus_tag:CBG_22510|protein_id:CAP39079.1	GO:0008234; GO:0006508
gene:Cbr-vps-41|protein_id:CAP33111.3	GO:0006886; GO:0005515; GO:0016192; GO:0046907
gene:Cbr-hlh-14|protein_id:CAP24033.1	GO:0046983
locus_tag:CBG_06074|protein_id:CAP26298.2	GO:0016593; GO:0006368; GO:0016570
gene:Cbr-cpsf-1|protein_id:CAP34673.1	GO:0003676; GO:0005515; GO:0005634
locus_tag:CBG_11883|protein_id:CAP30954.2	GO:0005524
gene:CBG01223|protein_id:CAP22517.2	GO:0008528
locus_tag:CBG_12726|protein_id:CAP31662.2	GO:0006801; GO:0004784; GO:0046872; GO:0055114
locus_tag:CBG_16040|protein_id:CAP34314.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_19177|protein_id:CAP36472.1	GO:0016787
locus_tag:CBG_03393|protein_id:CAP24294.1	GO:0042302
gene:Cbr-sym-1|protein_id:CAP27565.1	GO:0005515
gene:CBG11602|protein_id:CAP30736.2	GO:0005515
