Feature	GO
gene:LAMP5|protein_id:XP_850634.1	GO:0016020
gene:ETFB|protein_id:XP_022278736.1	GO:0009055
gene:TDRKH|protein_id:XP_005630877.1	GO:0003676; GO:0003723
gene:LTB4R2|protein_id:XP_013971270.1	GO:0007186; GO:0004974; GO:0016021; GO:0004930
gene:CHST2|protein_id:XP_022264423.1	GO:0008146; GO:0003735; GO:0005975; GO:0006412; GO:0005840; GO:0000139
gene:LOC490387|protein_id:XP_547508.3	GO:0008083; GO:0005160
gene:GSTA4|protein_id:NP_001239153.1	GO:0005515; GO:0004364
gene:TTC8|protein_id:XP_003639255.1	GO:0005515
gene:SQOR|protein_id:XP_005638434.1	GO:0016491; GO:0055114
gene:ACKR2|protein_id:XP_005634371.1	GO:0004930; GO:0006935; GO:0016021; GO:0004950; GO:0007186
gene:ABL2|protein_id:XP_537174.2	GO:0006468; GO:0004715; GO:0005524; GO:0005515; GO:0004713; GO:0004672
gene:AGBL3|protein_id:XP_022259482.1	GO:0006508; GO:0004181; GO:0008270
gene:DTX4|protein_id:XP_005631774.2	GO:0046872; GO:0008270
gene:RAP1GDS1|protein_id:XP_022269141.1	GO:0005515
gene:CAPN15|protein_id:XP_013970216.1	GO:0004198; GO:0006508
gene:CETN2|protein_id:XP_005642021.1	GO:0005509
gene:LOC100688674|protein_id:XP_013968689.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:CMYA5|protein_id:XP_536312.3	GO:0005515
gene:ALOXE3|protein_id:XP_005620066.1	GO:0046872; GO:0005506; GO:0005515; GO:0016702; GO:0055114
gene:LOC483169|protein_id:XP_849728.1	GO:0046982; GO:0000786; GO:0003677
gene:ITGA2B|protein_id:XP_022278237.1	GO:0008305; GO:0007155
gene:CPN2|protein_id:XP_005639693.1	GO:0005515
gene:MMP11|protein_id:XP_005636595.1	GO:0031012; GO:0008237; GO:0004222; GO:0008270; GO:0006508
gene:LOC610512|protein_id:XP_853126.2	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:LOC480825|protein_id:XP_537942.2	GO:0043169; GO:0003824; GO:0005975
gene:COR13M3|protein_id:XP_539842.3	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:CNIH1|protein_id:XP_003639247.3	GO:0016192
gene:LOC474964|protein_id:XP_003431805.3	GO:0003676
gene:NOTCH3|protein_id:XP_022263067.1	GO:0005509; GO:0050793; GO:0007275; GO:0016021; GO:0007219; GO:0030154; GO:0038023; GO:0006355; GO:0005515
gene:PABPC5|protein_id:XP_005641602.1	GO:0003676
gene:ART4|protein_id:XP_543795.1	GO:0006471; GO:0003956
gene:ADTRP|protein_id:XP_535887.3	GO:0016021
gene:ZDHHC9|protein_id:XP_852439.1	GO:0016409
gene:GDF7|protein_id:XP_022260059.1	GO:0008083
gene:LOC100686048|protein_id:XP_005624561.1	GO:0045095
gene:NLGN1|protein_id:XP_005639986.1	GO:0016020; GO:0042043
gene:RAB3C|protein_id:XP_005617471.1	GO:0003924; GO:0005525
gene:CLK1|protein_id:XP_005640570.1	GO:0006468; GO:0005524; GO:0004672
gene:KPNA3|protein_id:XP_022263960.1	GO:0061608; GO:0005515; GO:0005737; GO:0005634; GO:0006606; GO:0140142
gene:LOC100686566|protein_id:XP_003431899.2	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:GOT1|protein_id:NP_001277045.1	GO:0009058; GO:0030170; GO:0003824; GO:0006520; GO:0008483
gene:UBL5|protein_id:XP_854056.1	GO:0005515
gene:TMEM201|protein_id:XP_022275149.1	GO:0005639
gene:RBM45|protein_id:XP_022270447.1	GO:0003676
gene:RPS27A|protein_id:NP_001239157.1	GO:0006412; GO:0005515; GO:0005840; GO:0003735
gene:SSBP1|protein_id:XP_005629522.1	GO:0003697; GO:0006260
gene:IKBKB|protein_id:XP_022259684.1	GO:0006468; GO:0005524; GO:0004672; GO:0008384
gene:PSMB3|protein_id:NP_001239086.1	GO:0005839; GO:0004298; GO:0004175; GO:0043161; GO:0019774; GO:0051603
gene:PABPC1L|protein_id:XP_013962738.1	GO:0003676; GO:0003723
gene:SLC39A5|protein_id:XP_022280581.1	GO:0030001; GO:0046873; GO:0055085; GO:0016020
gene:APOA4|protein_id:XP_546510.3	GO:0005576; GO:0042157; GO:0006869; GO:0008289
gene:HIP1R|protein_id:XP_013963211.2	GO:0003779; GO:0005543
gene:RGCC|protein_id:XP_022264065.1	GO:0051726
gene:GBX1|protein_id:XP_022260015.1	GO:0006355; GO:0003677; GO:0043565
gene:ZNF446|protein_id:XP_005616072.1	GO:0006355; GO:0003676; GO:0003700
gene:LOC100685260|protein_id:XP_022263941.1	GO:0003735; GO:0005840; GO:0006412
gene:C1QTNF5|protein_id:XP_853180.3	GO:0005515
gene:LIMCH1|protein_id:XP_022282633.1	GO:0005515
gene:ARHGAP23|protein_id:XP_022278758.1	GO:0007165; GO:0005515
gene:EPB41L3|protein_id:XP_013971024.1	GO:0005856; GO:0005198; GO:0008092; GO:0003779; GO:0030866
gene:IRF2BP1|protein_id:XP_541548.2	GO:0046872
gene:STARD5|protein_id:XP_005618465.1	GO:0008289
gene:TIGD6|protein_id:XP_005619359.1	GO:0003676; GO:0003677
gene:LRRC8A|protein_id:XP_005625320.1	GO:0005515
gene:RAB38|protein_id:XP_850212.2	GO:0005802; GO:0003924; GO:0005525; GO:0031982; GO:0005794; GO:0016192
gene:NDUFA7|protein_id:XP_533926.1	GO:0042773; GO:0005743; GO:0008137
gene:STARD7|protein_id:XP_022260392.1	GO:0008289
gene:ZNF606|protein_id:XP_013969905.1	GO:0006355; GO:0003676
gene:ABCD4|protein_id:XP_547903.2	GO:0055085; GO:0016887; GO:0005524; GO:0042626; GO:0016021
gene:PRKX|protein_id:XP_022271782.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
gene:LOC102151818|protein_id:XP_005616291.2	GO:0003676; GO:0006355
gene:SLC25A38|protein_id:XP_860319.1	GO:0015187; GO:0005743; GO:1904983
gene:ADRM1|protein_id:XP_003639884.1	GO:0005634; GO:0005737
gene:PLCL2|protein_id:XP_542772.3	GO:0007165; GO:0006629; GO:0035556; GO:0008081; GO:0004435
gene:ARV1|protein_id:XP_857065.1	GO:0032366
gene:CHML|protein_id:XP_022276829.1	GO:0006886; GO:0005092; GO:0018344; GO:0005968; GO:0007264
gene:HOMEZ|protein_id:XP_005623285.1	GO:0003677; GO:0006355
gene:IMPDH1|protein_id:XP_022282859.1	GO:0003824; GO:0016491; GO:0003938; GO:0006164; GO:0055114
gene:MDGA1|protein_id:XP_532128.3	GO:0016020; GO:0005515
gene:LOC483502|protein_id:XP_540621.4	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:LOC482755|protein_id:XP_539871.3	GO:0055114; GO:0016715; GO:0003824; GO:0004497; GO:0005507
gene:BIRC2|protein_id:XP_005619564.1	GO:0042981
gene:MDH2|protein_id:XP_849944.1	GO:0006108; GO:0016491; GO:0016616; GO:0030060; GO:0005975; GO:0003824; GO:0006099; GO:0055114; GO:0016615; GO:0019752
gene:RCL1|protein_id:XP_541299.3	GO:0003824; GO:0006396; GO:0005730; GO:0042254
gene:FGFR4|protein_id:XP_005619227.1	GO:0008284; GO:0004672; GO:0004713; GO:0016021; GO:0005007; GO:0008543; GO:0006468; GO:0005524
gene:CATSPER2|protein_id:XP_005638410.1	GO:0005216; GO:0055085; GO:0006811; GO:0016020
gene:THOC6|protein_id:XP_005621710.1	GO:0005515
gene:FOXF2|protein_id:XP_013966136.1	GO:0003700; GO:0006355; GO:0043565
gene:DHX29|protein_id:XP_535238.2	GO:0006413; GO:0004386; GO:0003724; GO:0003676; GO:0005524
gene:RCVRN|protein_id:NP_001014303.1	GO:0005509
gene:COR13C13|protein_id:NP_001243373.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:HERC4|protein_id:XP_022273182.1	GO:0004842
gene:MCM7|protein_id:XP_849809.1	GO:0042555; GO:0006270; GO:0003677; GO:0006260; GO:0003678; GO:0005524
gene:PUM1|protein_id:XP_022268078.1	GO:0003723
gene:GPR68|protein_id:XP_005623801.1	GO:0004930; GO:0016021; GO:0007186
gene:PRKAB1|protein_id:XP_543421.2	GO:0005515
gene:AMIGO1|protein_id:XP_005621874.1	GO:0005515
gene:SLC6A9|protein_id:XP_862538.2	GO:0005328; GO:0016020; GO:0005887; GO:0005283; GO:0006836; GO:0016021
gene:TMPRSS11D|protein_id:XP_022282234.1	GO:0006508; GO:0005576; GO:0005887; GO:0004252
gene:LOC610646|protein_id:XP_853276.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:INPP5B|protein_id:XP_022283521.1	GO:0007165; GO:0046856; GO:0052745
gene:SCN5A|protein_id:NP_001002994.1	GO:0001518; GO:0016020; GO:0006811; GO:0055085; GO:0005216; GO:0006814; GO:0005248
gene:GSTO1|protein_id:XP_535007.2	GO:0004364; GO:0005515; GO:0005737
gene:CCDC88C|protein_id:XP_022278172.1	GO:0005515
gene:SLC9A6|protein_id:XP_013967221.1	GO:0055085; GO:0015385; GO:0006885; GO:0015299; GO:0006812; GO:0016021; GO:0006814
gene:CFLAR|protein_id:XP_005640588.1	GO:0004197; GO:0005515; GO:0006508; GO:0042981; GO:0008234
gene:NFYC|protein_id:XP_005628922.1	GO:0046982
gene:ZSCAN4|protein_id:XP_013971813.1	GO:0003676; GO:0006355; GO:0003700
gene:LOC100683686|protein_id:XP_003435406.1	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:QSOX1|protein_id:XP_013970474.1	GO:0016972; GO:0045454; GO:0055114
gene:EDN2|protein_id:NP_001003002.1	GO:0005576; GO:0019229
gene:IQCD|protein_id:XP_022266507.1	GO:0005515
gene:CDHR1|protein_id:XP_853425.2	GO:0016020; GO:0005886; GO:0005509; GO:0007156; GO:0007155
gene:LRR1|protein_id:XP_547798.2	GO:0005515
gene:BAIAP2L1|protein_id:XP_536876.4	GO:0007009; GO:0005515
gene:PPIL3|protein_id:XP_022270694.1	GO:0003755; GO:0000413; GO:0006457
gene:RBM6|protein_id:XP_850379.1	GO:0003723; GO:0003676
gene:UTP4|protein_id:XP_546858.3	GO:0005515
gene:ATP1A3|protein_id:XP_005616573.1	GO:0016021; GO:0000166; GO:0008556; GO:0005524; GO:0006813
gene:PPIL2|protein_id:XP_022266523.1	GO:0006457; GO:0004842; GO:0003755; GO:0000413; GO:0016567
gene:RPL30|protein_id:XP_537871.1	GO:0003735; GO:0022625; GO:0003723
gene:ENOSF1|protein_id:XP_848625.1	GO:0009063; GO:0016052; GO:0050023
gene:CHMP6|protein_id:XP_013971713.1	GO:0007034
gene:SLC22A3|protein_id:XP_533467.3	GO:0055085; GO:0022857; GO:0016021
gene:TMEM68|protein_id:XP_005638054.1	GO:0016746
gene:CACYBP|protein_id:XP_537183.1	GO:0015631; GO:0031625; GO:0044548
gene:ECM2|protein_id:XP_005616052.1	GO:0005515
gene:RAC3|protein_id:XP_013971673.1	GO:0005525; GO:0003924; GO:0007264
gene:LOC607276|protein_id:XP_013967577.1	GO:0005975; GO:0003824; GO:0043169
gene:PGPEP1L|protein_id:XP_022272597.1	GO:0005829; GO:0016920; GO:0006508
gene:LOC100685053|protein_id:XP_005620287.1	GO:0005515
gene:CRLF3|protein_id:XP_548277.3	GO:0005515
gene:LUC7L2|protein_id:XP_022259300.1	GO:0006376; GO:0003729; GO:0005685
gene:ASZ1|protein_id:XP_852716.2	GO:0005515
gene:GID8|protein_id:XP_005635330.1	GO:0005515
gene:COL26A1|protein_id:XP_022275319.1	GO:0005515
gene:PDE7B|protein_id:XP_005615500.1	GO:0008081; GO:0007165; GO:0004114
gene:ZFP36|protein_id:XP_541624.3	GO:0046872
gene:KRT24|protein_id:XP_548129.3	GO:0005198
gene:CDK3|protein_id:XP_022278423.1	GO:0004672; GO:0005524; GO:0006468
gene:LOC100856405|protein_id:XP_003640008.1	GO:0003924; GO:0005525; GO:0005874; GO:0005200; GO:0007017
gene:VRK1|protein_id:XP_022278072.1	GO:0004672; GO:0006468; GO:0005524
gene:ERMN|protein_id:XP_849476.1	GO:0003779
gene:ANK1|protein_id:XP_005629869.1	GO:0007165; GO:0005515
gene:OXA1L|protein_id:XP_005623266.1	GO:0032977; GO:0016021
gene:ZFYVE16|protein_id:XP_022272467.1	GO:0046872
gene:GCAT|protein_id:XP_538383.2	GO:0008890; GO:0003824; GO:0006567; GO:0009058; GO:0016740; GO:0030170
gene:TAS1R1|protein_id:XP_005620526.2	GO:0004930; GO:0016021; GO:0007186
gene:LOC488288|protein_id:XP_005640170.1	GO:0000786; GO:0003677; GO:0046982
gene:ATP6V0D2|protein_id:XP_535118.2	GO:1902600; GO:0015078; GO:0033179
gene:ETFA|protein_id:XP_853387.1	GO:0009055; GO:0050660
gene:SH3TC1|protein_id:XP_005618539.1	GO:0005515
gene:FOXN4|protein_id:XP_022266219.1	GO:0003700; GO:0006355; GO:0043565
gene:ADGRF1|protein_id:XP_022281836.1	GO:0007186; GO:0004888; GO:0016020; GO:0007166; GO:0004930; GO:0016021
gene:PTH1R|protein_id:NP_001003155.1	GO:0016021; GO:0004930; GO:0016020; GO:0004991; GO:0007166; GO:0004888; GO:0007186
gene:LOC111097554|protein_id:XP_022279673.1	GO:0001664
gene:YTHDF2|protein_id:XP_013965539.1	GO:0003723
gene:CHRNA9|protein_id:XP_545950.4	GO:0016021; GO:0006811; GO:0022848; GO:0005230; GO:0005216; GO:0004888; GO:0034220; GO:0045211
gene:TXNDC2|protein_id:XP_005623141.1	GO:0045454
gene:PNKP|protein_id:XP_005616345.1	GO:0046404; GO:0006281; GO:0005515; GO:0046403; GO:0098504
gene:ASPRV1|protein_id:XP_013972931.1	GO:0006508; GO:0004190
gene:HKR1|protein_id:XP_003638913.3	GO:0006355; GO:0003676
gene:HEG1|protein_id:XP_022269716.1	GO:0005509
gene:SGCZ|protein_id:XP_022259833.1	GO:0016012; GO:0016021
gene:UBA1|protein_id:XP_013966859.1	GO:0006464; GO:0008641
gene:ATP6V0A4|protein_id:XP_005629622.1	GO:1902600; GO:0015078; GO:0033179; GO:0000220
gene:FGF14|protein_id:XP_003433117.1	GO:0008083
gene:ZCCHC17|protein_id:XP_535332.2	GO:0008270; GO:0003676
gene:DYNLRB1|protein_id:NP_001239348.1	GO:0005868; GO:0007018
gene:CXCR2|protein_id:NP_001003151.2	GO:0006935; GO:0004930; GO:0016021; GO:0016494; GO:0007186; GO:0019959
gene:ZNF605|protein_id:XP_005636119.1	GO:0006355; GO:0003676
gene:TBCE|protein_id:XP_005618860.1	GO:0005515
gene:TAS2R3|protein_id:NP_001138971.1	GO:0050909; GO:0007186; GO:0016021; GO:0004930
gene:MPND|protein_id:XP_022262909.1	GO:0005515
gene:FOS|protein_id:XP_547914.1	GO:0003677; GO:0003700; GO:0006357; GO:0006355
gene:ACBD3|protein_id:XP_005622687.2	GO:0000062
gene:DNAJB13|protein_id:XP_022263403.1	GO:0006457; GO:0051082
gene:RHOU|protein_id:XP_003639029.1	GO:0007264; GO:0003924; GO:0005525
gene:NPAS2|protein_id:XP_005626061.1	GO:0006355; GO:0005667; GO:0005737; GO:0003700; GO:0046983; GO:0005634
gene:LOC100685951|protein_id:XP_005628414.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:STARD4|protein_id:XP_536287.3	GO:0008289
gene:RBP5|protein_id:XP_853277.1	GO:0008289
gene:SYTL3|protein_id:XP_005615604.1	GO:0006886; GO:0017137
gene:ZACN|protein_id:NP_001010955.1	GO:0016021; GO:0005230; GO:0006811
gene:LOC102156225|protein_id:XP_022272141.1	GO:0005515
gene:LOC612422|protein_id:XP_868740.1	GO:0003924; GO:0005525
gene:LOC481473|protein_id:XP_022280775.1	GO:0005525; GO:0016020
gene:LOC482210|protein_id:XP_539329.3	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:STRN|protein_id:XP_022260336.1	GO:0005515
gene:PTK2|protein_id:XP_013974172.1	GO:0005524; GO:0006468; GO:0004672; GO:0005856; GO:0004713; GO:0007172; GO:0005925
gene:LBH|protein_id:XP_022260320.1	GO:0006355
gene:GUCA1C|protein_id:XP_545090.4	GO:0005509
gene:MEF2C|protein_id:XP_005618186.1	GO:0000977; GO:0045944; GO:0046983; GO:0003677
gene:EIF2S1|protein_id:XP_005623592.1	GO:0003676; GO:0003723; GO:0003743
gene:LOC102151792|protein_id:XP_022279926.1	GO:0008107; GO:0016020; GO:0005975
gene:ENO2|protein_id:XP_003639985.1	GO:0000015; GO:0000287; GO:0006096; GO:0004634
gene:GDPD5|protein_id:XP_022263385.1	GO:0006629; GO:0008081
gene:RUVBL1|protein_id:XP_848712.1	GO:0003678; GO:0005524
gene:DDB2|protein_id:XP_022261177.1	GO:0005515
gene:COPB2|protein_id:XP_005634562.1	GO:0030117; GO:0016192; GO:0005515; GO:0005198; GO:0006886
gene:DMRTC2|protein_id:XP_005616564.3	GO:0043565; GO:0006355
gene:ST6GAL2|protein_id:XP_022280250.1	GO:0006486; GO:0008373; GO:0005975; GO:0003824
gene:ANKS1A|protein_id:XP_022281662.1	GO:0005515
gene:ALYREF|protein_id:XP_005624052.2	GO:0003676
gene:SEC24B|protein_id:XP_545021.2	GO:0006888; GO:0006886; GO:0008270; GO:0030127
gene:HOXB8|protein_id:XP_022278780.1	GO:0003700; GO:0006355; GO:0043565; GO:0003677
gene:BTNL10|protein_id:XP_022282885.1	GO:0005515
gene:MED20|protein_id:XP_013973911.1	GO:0003712; GO:0016592; GO:0006357
gene:CTBP2|protein_id:XP_022267372.1	GO:0016616; GO:0051287; GO:0055114
gene:EML6|protein_id:XP_022280021.1	GO:0005515
gene:LOC612942|protein_id:XP_022281358.1	GO:0005515
gene:COTL1|protein_id:XP_546800.3	GO:0003779
gene:LOC484867|protein_id:XP_013977650.1	GO:0005506; GO:0016705; GO:0055114; GO:0020037
gene:JKAMP|protein_id:XP_022277766.1	GO:0016021; GO:0006986
gene:LOC488305|protein_id:XP_545427.3	GO:0006334; GO:0005634; GO:0000786; GO:0003677
gene:RTF1|protein_id:XP_544630.2	GO:0003677
gene:LOC100685907|protein_id:XP_003433455.1	GO:0055085; GO:0022857; GO:0016020
gene:DPP6|protein_id:XP_532774.4	GO:0006508; GO:0008236
gene:NUP205|protein_id:XP_022259471.1	GO:0005643
gene:KRT37|protein_id:XP_548110.2	GO:0005198
gene:COR7R1|protein_id:XP_549379.3	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:IGF2R|protein_id:NP_001116074.1	GO:0007041; GO:0005537; GO:0005520; GO:0038023
gene:AKAP5|protein_id:XP_005623550.1	GO:0006605; GO:0007165
gene:LOC102151683|protein_id:XP_005631161.1	GO:0048500; GO:0005786; GO:0006614; GO:0008312; GO:0030942
gene:RBM17|protein_id:XP_849339.1	GO:0003676; GO:0043484
gene:ANKRD23|protein_id:XP_538465.2	GO:0005515
gene:CHRM1|protein_id:XP_005631654.1	GO:0005887; GO:0004930; GO:0050890; GO:0016021; GO:0016907; GO:0040012; GO:0007186; GO:0046541
gene:CASP2|protein_id:NP_001182080.1	GO:0004197; GO:0006508; GO:0042981; GO:0008234
gene:LOC102156506|protein_id:XP_022279512.1	GO:0005515
gene:STARD10|protein_id:XP_003433058.1	GO:0008289
gene:MED14|protein_id:XP_538001.2	GO:0003712; GO:0016592; GO:0006357
gene:FBXL2|protein_id:XP_022264138.1	GO:0005515
gene:ZSCAN5B|protein_id:XP_013971879.1	GO:0003700; GO:0006355; GO:0003676
gene:HAX1|protein_id:XP_022277085.1	GO:0043066
gene:PFN1|protein_id:XP_005619977.3	GO:0003779; GO:0030036
gene:SFRP4|protein_id:XP_540377.2	GO:0005515
gene:MTX3|protein_id:XP_546048.3	GO:0001401
gene:SLC27A5|protein_id:XP_005616071.1	GO:0003824
gene:AVPR2|protein_id:NP_001003177.1	GO:0004930; GO:0005000; GO:0016021; GO:0007186
gene:DUSP13|protein_id:XP_013968389.1	GO:0004725; GO:0008138; GO:0006470; GO:0016791; GO:0016311
gene:APPL1|protein_id:XP_022262264.1	GO:0042802; GO:0005515
gene:ZNF639|protein_id:XP_013965918.1	GO:0003676
gene:NME9|protein_id:XP_022264388.1	GO:0006183; GO:0004550; GO:0006165; GO:0006228; GO:0006241; GO:0045454
gene:KRT222|protein_id:NP_001333030.1	GO:0005198
gene:HGD|protein_id:XP_022269621.1	GO:0006559; GO:0055114; GO:0006570; GO:0004411
gene:ADAP1|protein_id:XP_848516.1	GO:0005096; GO:1902936; GO:0043547
gene:KRT39|protein_id:XP_548124.2	GO:0005198
gene:KRT36|protein_id:XP_548107.2	GO:0005198
gene:TLR3|protein_id:XP_005630025.1	GO:0005515; GO:0007165
gene:NAT8|protein_id:XP_003639655.2	GO:0008080
gene:ADGRA1|protein_id:XP_005637978.1	GO:0007186; GO:0004930
gene:SPOCK3|protein_id:XP_013975209.1	GO:0005515; GO:0005509
gene:SLC2A4|protein_id:XP_005619535.3	GO:0055085; GO:0022857; GO:0005355; GO:0016020; GO:1904659; GO:0032869; GO:0016021
gene:ZNF213|protein_id:XP_022275866.1	GO:0003700; GO:0006355; GO:0003676
gene:GGN|protein_id:XP_013976139.1	GO:0006302; GO:0007276
gene:LOC102152097|protein_id:XP_022271808.1	GO:0008023; GO:0006368
gene:MRPL39|protein_id:XP_005638836.1	GO:0000166
gene:PPP1R2|protein_id:NP_001106639.2	GO:0009966; GO:0043666; GO:0004864
gene:FSD2|protein_id:XP_005618449.1	GO:0005515
gene:LOC481034|protein_id:XP_022272001.1	GO:0003677; GO:0043565; GO:0006355
gene:LOC489235|protein_id:XP_546353.2	GO:0005515
gene:RBL1|protein_id:XP_534412.2	GO:0005634; GO:0051726
gene:TVP23B|protein_id:XP_005619583.1	GO:0016021
gene:EMP1|protein_id:XP_543803.3	GO:0016021; GO:0016020
gene:FOXN2|protein_id:XP_003639374.1	GO:0043565; GO:0006355; GO:0003700
gene:LOC100685557|protein_id:XP_003431653.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:ERCC6|protein_id:XP_534944.2	GO:0005524
gene:LOC609127|protein_id:XP_851428.2	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:LOC607539|protein_id:XP_013976934.1	GO:0005515
gene:IRF2|protein_id:XP_005630054.1	GO:0044212; GO:0003700; GO:0006355
gene:GPATCH3|protein_id:XP_544476.2	GO:0003676
gene:MECP2|protein_id:XP_022272035.1	GO:0005634; GO:0003677
gene:TSPAN2|protein_id:XP_848759.1	GO:0016021
gene:GRN|protein_id:XP_022279617.1	GO:0016020; GO:0004930
gene:CHMP4C|protein_id:XP_535115.1	GO:0007034
gene:UBTD1|protein_id:XP_005637648.2	GO:0005515
gene:FOXO1|protein_id:XP_022265838.1	GO:0043565; GO:0006355; GO:0003700
gene:BLMH|protein_id:XP_537755.3	GO:0004197; GO:0006508
gene:RAB4A|protein_id:XP_005618897.1	GO:0032482; GO:0003924; GO:0005525
gene:COG3|protein_id:XP_848489.1	GO:0016020; GO:0005801; GO:0006886
gene:SPESP1|protein_id:XP_003433933.1	GO:0007342; GO:0001669; GO:0007340
gene:ZNF219|protein_id:XP_005629481.1	GO:0003676
gene:SPSB4|protein_id:XP_005634570.1	GO:0035556; GO:0005515
gene:KRT74|protein_id:XP_543647.4	GO:0045095
gene:CRB2|protein_id:XP_013972549.1	GO:0005509
gene:AGPAT2|protein_id:XP_548370.4	GO:0003841; GO:0016746; GO:0016020; GO:0008654
gene:TNNI3K|protein_id:NP_001191741.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
gene:ITGB4|protein_id:XP_013971683.1	GO:0005515; GO:0007160; GO:0007229; GO:0008305; GO:0048870; GO:0031581
gene:RIOK1|protein_id:XP_535878.1	GO:0005524; GO:0004674
gene:STK33|protein_id:XP_022263516.1	GO:0004672; GO:0005524; GO:0006468
gene:FBXO48|protein_id:XP_005626232.1	GO:0005515
gene:LOC100686973|protein_id:XP_003433735.1	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:USMG5|protein_id:XP_003433665.1	GO:0005753
gene:ECE1|protein_id:XP_022269367.1	GO:0004222; GO:0006508; GO:0008237
gene:MAPK8IP1|protein_id:XP_022261207.1	GO:0005515
gene:KLF3|protein_id:XP_022272954.1	GO:0003676
gene:DCTN4|protein_id:XP_853535.1	GO:0005869
gene:PPP2R1A|protein_id:XP_005616279.1	GO:0005515
gene:ANKEF1|protein_id:XP_013962522.1	GO:0005515
gene:ZNF184|protein_id:XP_013965978.1	GO:0003677; GO:0006355; GO:0003676
gene:ACBD6|protein_id:XP_022276621.1	GO:0000062; GO:0005515
gene:BUD31|protein_id:XP_005621139.1	GO:0005634
gene:ZNF879|protein_id:XP_013973095.1	GO:0003676; GO:0006355
gene:TBL1X|protein_id:XP_013966948.1	GO:0005515
gene:TRAPPC2|protein_id:XP_537957.2	GO:0006888
gene:STX11|protein_id:XP_005615540.1	GO:0016192; GO:0006886; GO:0005484; GO:0016020
gene:APOO|protein_id:XP_854663.1	GO:0061617; GO:0042407
gene:RPL36A|protein_id:XP_022271783.1	GO:0003735; GO:0006412; GO:0005840
gene:HAPLN3|protein_id:XP_013967888.2	GO:0007155; GO:0005540
gene:RRBP1|protein_id:NP_001003179.1	GO:0015031; GO:0030176
gene:LOC610614|protein_id:XP_013962274.1	GO:0004867
gene:RBP4|protein_id:XP_534969.3	GO:0005501; GO:0034632
gene:ABCC12|protein_id:XP_013962455.1	GO:0055085; GO:0016887; GO:0016021; GO:0042626; GO:0005524
gene:LOC488636|protein_id:XP_545754.3	GO:0016021; GO:0000166; GO:0005524; GO:0008556; GO:0006813
gene:CHRNE|protein_id:XP_022274168.1	GO:0034220; GO:0045211; GO:0004888; GO:0005230; GO:0022848; GO:0005216; GO:0006811; GO:0016021
gene:WFDC5|protein_id:XP_853695.2	GO:0030414; GO:0005576
gene:LOC483485|protein_id:XP_852558.2	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:DES|protein_id:NP_001012394.1	GO:0005882
gene:LOC491912|protein_id:XP_005641464.1	GO:0003676
gene:DEFB105A|protein_id:XP_022259295.1	GO:0005576; GO:0045087
gene:ADAM21|protein_id:XP_005623647.1	GO:0008237; GO:0004222; GO:0006508
gene:SSTR3|protein_id:NP_001020791.1	GO:0007186; GO:0004994; GO:0004930; GO:0016021
gene:FAM234A|protein_id:XP_005621819.1	GO:0005515
