Feature	GO
protein_id:XP_008121424.1|gene:LOC100554262	GO:0008184; GO:0030170; GO:0004645; GO:0005975
protein_id:XP_003215372.1|gene:cdc5l	GO:0003677
protein_id:XP_008117751.1|gene:cacul1	GO:0031625; GO:0006511
protein_id:XP_003215468.2|gene:pdia6	GO:0016853; GO:0045454
protein_id:XP_016850070.1|gene:LOC100552270	GO:0005198
protein_id:XP_016854856.1|gene:LOC107983912	GO:0000723; GO:0003678; GO:0006281
protein_id:XP_008115554.1|gene:cltcl1	GO:0005515; GO:0016192; GO:0005198; GO:0071439; GO:0006886; GO:0030130; GO:0032051; GO:0030132
protein_id:XP_008119550.1|gene:tmem120b	GO:0016021
protein_id:XP_016847312.1|gene:LOC100552254	GO:0008270; GO:0005515
protein_id:XP_003226938.1|gene:prdm8	GO:0005515; GO:0003676
protein_id:XP_016854596.1|gene:LOC100558510	GO:0016020; GO:0016021; GO:0006811; GO:0055085; GO:0022857; GO:0015377
protein_id:XP_008118893.1|gene:xrra1	GO:0005515
protein_id:XP_003222863.1|gene:LOC100551746	GO:0004859; GO:0005576
protein_id:XP_003215484.1|gene:LOC100553289	GO:0004364; GO:0005515
protein_id:XP_016852683.1|gene:LOC100567357	GO:0005515
protein_id:XP_008106583.1|gene:dpy19l4	GO:0016021
protein_id:XP_008119588.1|gene:fkbp2	GO:0003755
protein_id:XP_008118163.1|gene:anxa2	GO:0005544; GO:0004859; GO:0008092; GO:0005509
protein_id:XP_008119433.1|gene:LOC100557521	GO:0005515
protein_id:XP_008122217.2|gene:LOC103281800	GO:0005509
protein_id:XP_003217534.1|gene:LOC100553233	GO:0008502; GO:0007186; GO:0004930; GO:0016021
protein_id:XP_003226304.1|gene:klhl41	GO:0005515
protein_id:XP_016850398.1|gene:pigk	GO:0008233; GO:0006508
protein_id:XP_008106152.1|gene:flt3	GO:0004714; GO:0005524; GO:0004713; GO:0004672; GO:0006468; GO:0007169
protein_id:XP_016851725.1|gene:whsc1	GO:0005515; GO:0018024; GO:0005634
protein_id:XP_003221129.2|gene:plekhg7	GO:0005089; GO:0005085; GO:0035556; GO:0035023
protein_id:XP_008101902.1|gene:psd3	GO:0005086; GO:0032012
protein_id:XP_003229856.2|gene:ctsa	GO:0004185; GO:0006508
protein_id:XP_003216567.3|gene:slc28a3	GO:0016020; GO:0005337; GO:1901642
protein_id:XP_003222885.1|gene:snrpa	GO:0003676
protein_id:XP_008122788.1|gene:LOC100566002	GO:0003924; GO:0005525
protein_id:XP_003223861.1|gene:LOC100555482	GO:0003676
protein_id:XP_016849732.1|gene:dip2c	GO:0003824
protein_id:XP_008114874.2|gene:zc3h12d	GO:0046872
protein_id:XP_003215575.2|gene:LOC100555515	GO:0005216; GO:0034220; GO:0016021; GO:0016020; GO:0004888; GO:0005230; GO:0006811; GO:0004890
protein_id:XP_008110129.1|gene:rxfp1	GO:0007186; GO:0007165; GO:0016021; GO:0005515; GO:0004930; GO:0016020
protein_id:XP_003226144.1|gene:LOC100558961	GO:0005515; GO:0046983
protein_id:XP_008112364.1|gene:ttll7	GO:0005524; GO:0006464
protein_id:XP_016852905.1|gene:spg7	GO:0004222; GO:0005524; GO:0016021; GO:0006508; GO:0008270; GO:0016020
protein_id:XP_008118782.1|gene:col10a1	GO:0005515
protein_id:XP_008123466.1|gene:LOC103282550	GO:0006355; GO:0003700; GO:0003676
protein_id:XP_008119727.1|gene:LOC103280981	GO:0016021; GO:0016020; GO:0006816; GO:0005432; GO:0055085
protein_id:XP_003222732.2|gene:mybpc2	GO:0005515
protein_id:XP_003228870.1|gene:pafah1b1	GO:0005515
protein_id:XP_003228723.1|gene:aph1a	GO:0016485; GO:0016021; GO:0043085
protein_id:XP_008101682.1|gene:katnal2	GO:0005515; GO:0005524
protein_id:XP_008119586.1|gene:trpt1	GO:0016772; GO:0006388
protein_id:XP_008101930.1|gene:rfx1	GO:0005634; GO:0003677; GO:0006355
protein_id:XP_016851020.1|gene:fam213a	GO:0055114
protein_id:XP_003230590.2|gene:nr1i3	GO:0003707; GO:0003700; GO:0005634; GO:0043565; GO:0006355; GO:0003677; GO:0004879; GO:0008270
protein_id:XP_003228391.1|gene:nelfb	GO:0045892; GO:0005634
protein_id:XP_008108421.1|gene:tcea2	GO:0006351; GO:0003676; GO:0005634; GO:0006355; GO:0008270
protein_id:XP_003230655.1|gene:med22	GO:0016592; GO:0003712; GO:0006357
protein_id:XP_016851454.1|gene:yy1	GO:0003676
protein_id:XP_003216269.1|gene:hcn1	GO:0055085; GO:0006811; GO:0006813; GO:0005249; GO:0016020; GO:0005216
protein_id:XP_003230662.2|gene:khk	GO:0006000; GO:0016773; GO:0004454
protein_id:XP_003216308.1|gene:ankra2	GO:0005515
protein_id:XP_003230023.2|gene:LOC100565671	GO:0005634; GO:0005515; GO:0006355
protein_id:XP_003226244.1|gene:LOC100562504	GO:0016021; GO:0015293
protein_id:XP_008116605.1|gene:tdrp	GO:0007283
protein_id:XP_008114796.1|gene:cd2ap	GO:0005515
protein_id:XP_008116454.1|gene:foxred1	GO:0055114; GO:0016491
protein_id:XP_016854578.1|gene:fam222b	GO:0003676
protein_id:XP_003218643.1|gene:fank1	GO:0005515
protein_id:XP_003219622.1|gene:kcnb2	GO:0051260; GO:0006813; GO:0006811; GO:0055085; GO:0008076; GO:0005249; GO:0016020; GO:0005216; GO:0005515
protein_id:XP_003230683.2|gene:LOC100565348	GO:0042157; GO:0005576
protein_id:XP_008120378.2|gene:polr2j	GO:0046983; GO:0003899; GO:0001055; GO:0005665; GO:0006351; GO:0006366; GO:0003677
protein_id:XP_016848360.1|gene:sulf1	GO:0008484; GO:0003824
protein_id:XP_003215656.1|gene:qrsl1	GO:0050567; GO:0006412; GO:0030956
protein_id:XP_003223851.1|gene:LOC100553587	GO:0020037; GO:0055114; GO:0016712; GO:0005506; GO:0016705
protein_id:XP_016852893.1|gene:sema4c	GO:0005515
protein_id:XP_008115816.1|gene:irx2	GO:0006355; GO:0003677; GO:0043565; GO:0005634
protein_id:XP_008109681.1|gene:carns1	GO:0046872; GO:0005524
protein_id:XP_008122680.1|gene:trim67	GO:0008270; GO:0005515; GO:0046872
protein_id:XP_008108650.1|gene:LOC100552069	GO:0006836; GO:0005332; GO:0005328; GO:0016021; GO:0005887; GO:0016020
protein_id:XP_003225593.1|gene:pef1	GO:0005509
protein_id:XP_008102323.1|gene:ttyh2	GO:0016021
protein_id:XP_016850503.1|gene:cited2	GO:0006355; GO:0005634
protein_id:XP_003226975.1|gene:fan1	GO:0003677; GO:0004518; GO:0006281; GO:0016788; GO:0003676
protein_id:XP_008109474.1|gene:kdm2a	GO:0005515; GO:0003677; GO:0008270
protein_id:XP_016854189.1|gene:tom1l2	GO:0006886
protein_id:XP_016854339.1|gene:stub1	GO:0005515; GO:0004842; GO:0016567
protein_id:XP_016854583.1|gene:LOC100554595	GO:0003676; GO:0005515
protein_id:XP_008123034.1|gene:LOC100563643	GO:0003676
protein_id:XP_008114097.1|gene:LOC103279658	GO:0030674; GO:0051015
protein_id:XP_008107064.1|gene:march11	GO:0008270
protein_id:XP_008118786.1|gene:hmgn2	GO:0005634; GO:0031492; GO:0000785
protein_id:NP_001272941.1|gene:rps7	GO:0003735; GO:0006412; GO:0005840
protein_id:XP_016851852.1|gene:LOC100559880	GO:0006355; GO:0003676
protein_id:XP_016847187.1|gene:LOC100562074	GO:0006468; GO:0043066; GO:0004672; GO:0005524; GO:0004674
protein_id:XP_008109050.1|gene:snrpf	GO:0005732; GO:0000387; GO:0005681; GO:0000398
protein_id:XP_008117940.1|gene:LOC103280503	GO:0030414; GO:0005576
protein_id:XP_008104415.1|gene:xrn1	GO:0003676; GO:0000956; GO:0008409; GO:0004527
protein_id:XP_008101460.1|gene:kif27	GO:0008017; GO:0003777; GO:0007018; GO:0005524
protein_id:XP_008104515.1|gene:LOC103278204	GO:0007186; GO:0016021; GO:0004930
protein_id:XP_008103177.1|gene:LOC103277905	GO:0016021; GO:0004930; GO:0007186
protein_id:XP_003226424.1|gene:nudt2	GO:0008796; GO:0016787
protein_id:XP_008114193.1|gene:LOC100553522	GO:0004222; GO:0008270; GO:0031012; GO:0008237; GO:0006508
protein_id:XP_008118107.2|gene:yrdc	GO:0003725
protein_id:XP_008117006.1|gene:tcf15	GO:0046983
protein_id:XP_008114283.1|gene:pak7	GO:0004674; GO:0006468; GO:0004672; GO:0005524
protein_id:XP_016846263.1|gene:trpm6	GO:0006468; GO:0016020; GO:0005216; GO:0005524; GO:0055085; GO:0006811; GO:0051262; GO:0004674
protein_id:XP_003221996.1|gene:pitrm1	GO:0046872; GO:0006508; GO:0003824
protein_id:XP_016852073.1|gene:msi1	GO:0003676; GO:0003723
protein_id:XP_008105244.1|gene:cdc16	GO:0005515
protein_id:XP_008118433.1|gene:aifm1	GO:0050660; GO:0046983; GO:0055114; GO:0016491
protein_id:XP_003215341.1|gene:mrps31	GO:0005763; GO:0003735
protein_id:XP_003220982.1|gene:txn2	GO:0006662; GO:0045454; GO:0015035
protein_id:XP_008107165.1|gene:athl1	GO:0003824; GO:0005975
protein_id:XP_008117151.2|gene:LOC103280326	GO:0016021
protein_id:XP_008120636.1|gene:mrpl4	GO:0006412; GO:0003735; GO:0005840
protein_id:XP_008110971.1|gene:aste1	GO:0006281; GO:0004518
protein_id:XP_003230440.2|gene:LOC100558244	GO:0005524; GO:0016887
protein_id:XP_008116276.1|gene:LOC103280135	GO:0006355; GO:0003676
protein_id:XP_008111086.1|gene:mthfd1	GO:0004329; GO:0055114; GO:0003824; GO:0005524; GO:0004488
protein_id:XP_003221089.1|gene:LOC100561045	GO:0046982; GO:0003677; GO:0000786
protein_id:XP_008118851.1|gene:slc22a31	GO:0016021; GO:0005887; GO:0022857; GO:0055085
protein_id:XP_003229526.1|gene:upb1	GO:0006807
protein_id:XP_003225543.1|gene:nppc	GO:0005179; GO:0005576
protein_id:XP_008106074.1|gene:boc	GO:0005515
protein_id:XP_016847433.1|gene:dzip1	GO:0003676
protein_id:XP_003229295.1|gene:tfap4	GO:0046983
protein_id:XP_016848080.1|gene:f5	GO:0005507
protein_id:XP_008116882.1|gene:rita1	GO:0051168; GO:0007219; GO:0015631
protein_id:XP_003222929.1|gene:hipk4	GO:0006468; GO:0004672; GO:0005524
protein_id:XP_008108704.1|gene:LOC100554621	GO:0003924; GO:0005200; GO:0007017; GO:0005874; GO:0005525
protein_id:XP_003214325.1|gene:jag2	GO:0005112; GO:0005515; GO:0016021; GO:0005509; GO:0007275; GO:0016020; GO:0007154; GO:0007219
protein_id:XP_008103468.1|gene:slmap	GO:0005515
protein_id:XP_008113411.2|gene:LOC100564599	GO:0009058; GO:0003824
protein_id:XP_003223796.1|gene:tbx15	GO:0005634; GO:0003700; GO:0006355
protein_id:XP_003219355.1|gene:alkbh8	GO:0003676; GO:0016491; GO:0008168; GO:0055114
protein_id:XP_003224416.1|gene:ankrd22	GO:0005515
protein_id:XP_003223380.1|gene:igfbpl1	GO:0005515; GO:0001558; GO:0005520; GO:0005576
protein_id:XP_003227226.1|gene:blmh	GO:0006508; GO:0004197
protein_id:XP_003221014.1|gene:pdxp	GO:0016791
protein_id:XP_003216952.1|gene:tktl1	GO:0003824
protein_id:XP_003224753.1|gene:wipi1	GO:0005515
protein_id:XP_003225496.1|gene:itpa	GO:0009143; GO:0047429
protein_id:XP_008113725.1|gene:LOC100563478	GO:0046982; GO:0003677; GO:0006334; GO:0000786; GO:0005634
protein_id:XP_008121593.2|gene:traf2	GO:0042981; GO:0046872; GO:0008270; GO:0007165; GO:0005515
protein_id:XP_008121516.1|gene:LOC100566840	GO:0005515
protein_id:XP_016850079.1|gene:jup	GO:0045296; GO:0005515; GO:0007155
protein_id:XP_016853413.1|gene:LOC103281119	GO:0003676
protein_id:XP_008105310.1|gene:gabrg3	GO:0005230; GO:0006811; GO:0004890; GO:0007214; GO:0005216; GO:0034220; GO:0006821; GO:0016021; GO:0004888
protein_id:XP_016847735.1|gene:bag3	GO:0051087; GO:0005515
protein_id:XP_008106994.1|gene:ighmbp2	GO:0008270; GO:0003677; GO:0005524; GO:0003676
protein_id:XP_008105333.1|gene:ppp2r3b	GO:0005509
protein_id:XP_016849661.1|gene:ppm1h	GO:0003824
protein_id:XP_008113020.2|gene:pdzd8	GO:0008289; GO:0005515; GO:0035556
protein_id:XP_016852181.1|gene:LOC107983335	GO:0006813; GO:0005242; GO:0016021
protein_id:XP_008112026.1|gene:ttc9b	GO:0005515
protein_id:XP_003217723.3|gene:mkrn2	GO:0046872
protein_id:XP_008104028.1|gene:LOC103278099	GO:0003700; GO:0003676; GO:0006355
protein_id:XP_008117945.1|gene:LOC103280507	GO:0005576; GO:0030414; GO:0004867
protein_id:XP_008121580.1|gene:syngap1	GO:0046580; GO:0043087; GO:0007165
protein_id:XP_003219201.1|gene:pcnp	GO:0016567
protein_id:XP_016847498.1|gene:lrrc31	GO:0005515
protein_id:XP_003219086.1|gene:hand2	GO:0046983
protein_id:XP_016847861.1|gene:wwc3	GO:0005515
protein_id:XP_008122087.2|gene:LOC103281739	GO:0016021; GO:0006811; GO:0005230
protein_id:XP_008124121.1|gene:LOC103283043	GO:0016788; GO:0006629; GO:0016298
protein_id:XP_008108703.1|gene:LOC100564389	GO:0005525; GO:0003924; GO:0005874; GO:0005200; GO:0007017
protein_id:XP_003227315.1|gene:tubd1	GO:0005525; GO:0005200; GO:0007017; GO:0005874; GO:0003924
protein_id:XP_008120745.1|gene:LOC103281279	GO:0006355; GO:0003676
protein_id:XP_003218156.1|gene:pik3ca	GO:0016303; GO:0014065; GO:0048015; GO:0046854; GO:0035004; GO:0016301
protein_id:XP_016847440.1|gene:upf3a	GO:0003676
protein_id:XP_016850392.1|gene:ubxn4	GO:0005515
protein_id:XP_008104672.1|gene:iws1	GO:0005634
protein_id:XP_008108918.1|gene:syngr1	GO:0016020
protein_id:XP_008122483.1|gene:LOC103281909	GO:0006468; GO:0004672; GO:0005524
protein_id:XP_003221585.1|gene:sypl1	GO:0008021; GO:0016020
protein_id:XP_008113740.1|gene:LOC100568257	GO:0003810; GO:0018149
protein_id:XP_008120157.1|gene:ier3	GO:0043066
protein_id:XP_008112787.1|gene:myl5	GO:0005509
protein_id:XP_003217212.1|gene:LOC100555056	GO:0008146
protein_id:XP_008116661.1|gene:rps9	GO:0015935; GO:0003723; GO:0006412; GO:0019843; GO:0003735
protein_id:XP_003220482.1|gene:guca1b	GO:0005509
protein_id:XP_016851948.1|gene:dcps	GO:0000290; GO:0016787
protein_id:XP_003223209.1|gene:ets1	GO:0003700; GO:0043565; GO:0005634; GO:0006355
protein_id:XP_016853072.1|gene:LOC107983560	GO:0016021; GO:0006812; GO:0016887
protein_id:XP_003224621.2|gene:LOC100561777	GO:0004984; GO:0007186; GO:0004930; GO:0016021
protein_id:XP_003225634.2|gene:gmds	GO:0008446; GO:0019673
protein_id:XP_003214835.1|gene:cpt1a	GO:0016746
protein_id:XP_016852827.1|gene:LOC107983520	GO:0005515
protein_id:XP_008115500.1|gene:LOC100551691	GO:0016021; GO:0004930; GO:0007186
protein_id:XP_003214919.1|gene:LOC100554401	GO:0016021
protein_id:XP_008101639.2|gene:ptbp3	GO:0005634; GO:0003676; GO:0003723; GO:0006397
protein_id:XP_008113657.1|gene:LOC100560589	GO:0007186; GO:0004930; GO:0016021
protein_id:XP_003222545.1|gene:vat1	GO:0016491; GO:0008270; GO:0055114
protein_id:XP_016853075.1|gene:LOC103280854	GO:0008289
protein_id:XP_008102509.1|gene:mga	GO:0006355; GO:0003700; GO:0046983; GO:0005634
protein_id:XP_016853163.1|gene:LOC100552489	GO:0003676
protein_id:XP_016850903.1|gene:stx4	GO:0016020; GO:0016192; GO:0005484; GO:0006886
protein_id:XP_008101944.1|gene:LOC100566988	GO:0005615; GO:0005576; GO:0004866; GO:0005515
protein_id:XP_008122796.1|gene:cherp	GO:0003676
protein_id:XP_008123792.1|gene:LOC103282831	GO:0005525; GO:0003924
protein_id:XP_003223838.1|gene:tnks2	GO:0003950; GO:0005515
protein_id:XP_016849250.1|gene:LOC100565113	GO:0003735; GO:0003723; GO:0006412; GO:0015935
protein_id:XP_003217350.1|gene:ddx39a	GO:0005524; GO:0003676
protein_id:XP_016848385.1|gene:enosf1	GO:0009063; GO:0050023; GO:0016052
protein_id:XP_016850126.1|gene:thap7	GO:0003676
protein_id:XP_016853523.1|gene:LOC100558705	GO:0003676
protein_id:XP_003223418.1|gene:acsl4	GO:0003824
protein_id:XP_003218778.1|gene:proz	GO:0006508; GO:0005509; GO:0007596; GO:0004252; GO:0005576
protein_id:XP_016854868.1|gene:LOC103282768	GO:0005515
protein_id:XP_008111477.1|gene:slc4a1	GO:0016021; GO:0016020; GO:0008509; GO:0005452; GO:0006820
protein_id:XP_003225239.1|gene:adss	GO:0006164; GO:0004019; GO:0005737; GO:0006167; GO:0005525
protein_id:XP_003217106.1|gene:gipc1	GO:0005515
protein_id:XP_008103522.1|gene:ndufs3	GO:0016651; GO:0055114; GO:0008137
protein_id:XP_016849205.1|gene:chadl	GO:0005515
protein_id:XP_003217907.2|gene:p4htm	GO:0055114; GO:0016491; GO:0005509; GO:0005506; GO:0016705; GO:0031418
protein_id:XP_016851381.1|gene:six1	GO:0043565; GO:0003677; GO:0006355
protein_id:XP_008115777.1|gene:LOC100556269	GO:0007166; GO:0016020; GO:0004888; GO:0016021; GO:0004948; GO:0004930; GO:0007186
protein_id:XP_008121162.1|gene:LOC103281427	GO:0005515
protein_id:XP_008113673.2|gene:LOC100564932	GO:0016021; GO:0007186; GO:0004984
protein_id:XP_003223554.1|gene:snai2	GO:0003676
protein_id:XP_016849660.1|gene:smarcad1	GO:0005524; GO:0005515
protein_id:XP_003216286.1|gene:kif2a	GO:0007018; GO:0005524; GO:0003777; GO:0008017
protein_id:XP_008116641.1|gene:syngr4	GO:0016020
protein_id:XP_003216923.2|gene:LOC100564568	GO:0008093; GO:0070840
protein_id:XP_003226280.2|gene:kcnh7	GO:0005216; GO:0016020; GO:0005249; GO:0055085; GO:0006813; GO:0006811
protein_id:XP_008121984.2|gene:tubgcp2	GO:0043015
protein_id:XP_003215812.1|gene:tcp1	GO:0051082; GO:0006457; GO:0005524
protein_id:XP_003224718.1|gene:kcnj2	GO:0016020; GO:0005242; GO:0016021; GO:0006813
protein_id:XP_003225791.1|gene:LOC100554246	GO:0008270; GO:0055114; GO:0016491
protein_id:XP_003227702.1|gene:dctd	GO:0016787; GO:0008270; GO:0003824
protein_id:XP_003230259.1|gene:LOC100551580	GO:0000398; GO:0046540
protein_id:XP_016854311.1|gene:LOC103281750	GO:0005515
protein_id:XP_008103907.1|gene:LOC100556956	GO:0016746
protein_id:XP_016846258.1|gene:ak6	GO:0004017; GO:0005524
protein_id:XP_008113136.1|gene:fastkd2	GO:0004672
protein_id:XP_016852340.1|gene:gpr155	GO:0016021; GO:0035556; GO:0055085
protein_id:XP_003221827.1|gene:arsj	GO:0003824; GO:0008484
protein_id:XP_008101491.1|gene:fmn1	GO:0008017; GO:0005884; GO:0045010
protein_id:XP_003222431.2|gene:mlx	GO:0046983
protein_id:XP_008116851.1|gene:pak1	GO:0006468; GO:0004672; GO:0005524; GO:0004674
protein_id:XP_008111079.1|gene:gli3	GO:0003676
protein_id:XP_008113610.1|gene:znf668	GO:0003676
protein_id:XP_008114322.1|gene:il7r	GO:0005515
protein_id:XP_003215856.2|gene:tomm20	GO:0006605; GO:0005742; GO:0006886
protein_id:XP_008121217.1|gene:bmp4	GO:0008083
protein_id:XP_003220318.1|gene:pik3r3	GO:0005515; GO:0007165
protein_id:XP_003220288.2|gene:LOC100564912	GO:0007339; GO:0005576
protein_id:XP_003224901.1|gene:arg2	GO:0016813; GO:0046872; GO:0004053; GO:0006525
protein_id:XP_008124065.1|gene:slc30a10	GO:0016021; GO:0006812; GO:0008324; GO:0055085
protein_id:XP_008103932.1|gene:LOC103278063	GO:0008270; GO:0005515
protein_id:XP_003219775.1|gene:timm21	GO:0005744; GO:0030150
protein_id:XP_008113503.1|gene:rad23b	GO:0006289; GO:0005634; GO:0003684; GO:0043161; GO:0005515
protein_id:XP_008120203.1|gene:megf6	GO:0005509; GO:0005515
protein_id:XP_003222893.1|gene:LOC100557568	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0016712
protein_id:XP_008122868.1|gene:LOC103282116	GO:0005525; GO:0003924
protein_id:XP_008119688.1|gene:LOC103280974	GO:0007186; GO:0004930; GO:0016021; GO:0007166; GO:0016020; GO:0004888
protein_id:XP_008115347.1|gene:fam57b	GO:0016021
protein_id:XP_016850294.1|gene:LOC100556256	GO:0020037; GO:0055114; GO:0004497; GO:0019825; GO:0016705; GO:0005506
protein_id:XP_003218714.2|gene:abcc4	GO:0055085; GO:0016887; GO:0042626; GO:0005524; GO:0016021
protein_id:XP_003215915.1|gene:nup133	GO:0005515
protein_id:XP_003230125.2|gene:LOC100556553	GO:0003676
protein_id:XP_016852564.1|gene:pla2g3	GO:0006644; GO:0050482; GO:0004623
protein_id:XP_003218703.1|gene:fbxl3	GO:0005515
protein_id:XP_008123403.2|gene:LOC103282498	GO:0008536; GO:0006886
protein_id:XP_003224955.1|gene:LOC100564466	GO:0055114; GO:0020037; GO:0016705; GO:0005506
protein_id:XP_016853192.1|gene:LOC100566903	GO:0003700; GO:0003676; GO:0006355
protein_id:XP_003224240.2|gene:syt9	GO:0016020
protein_id:XP_003230758.1|gene:LOC100566654	GO:0006355; GO:0043565; GO:0003700
protein_id:XP_008117286.1|gene:mybl2	GO:0003677
protein_id:XP_003221787.1|gene:fgb	GO:0005577; GO:0005102; GO:0030168; GO:0051258
protein_id:XP_008107544.2|gene:LOC100555580	GO:0003950
protein_id:XP_016851013.1|gene:ret	GO:0004672; GO:0016020; GO:0006468; GO:0007156; GO:0005524; GO:0005509; GO:0004713
protein_id:XP_008116655.1|gene:LOC100560082	GO:0035556
protein_id:XP_008107928.1|gene:taf11	GO:0046982; GO:0005634; GO:0006367
protein_id:XP_008108192.1|gene:cbfa2t2	GO:0003700; GO:0006355; GO:0045892; GO:0003714
protein_id:XP_008121747.1|gene:LOC103281612	GO:0008378; GO:0006486; GO:0016020
protein_id:XP_003230659.3|gene:bace1	GO:0006508; GO:0016021; GO:0004190
protein_id:XP_008123168.2|gene:LOC103282312	GO:0003676
protein_id:XP_008117391.1|gene:peak1	GO:0004672; GO:0006468; GO:0005524
protein_id:XP_003216169.1|gene:acss1	GO:0016208; GO:0003987; GO:0019427; GO:0003824
protein_id:XP_008122997.1|gene:syne4	GO:0016021; GO:0005515
protein_id:XP_016853110.1|gene:LOC100566775	GO:0006355; GO:0003700; GO:0003676
protein_id:NP_001280056.1|gene:dnmt3b	GO:0008168
protein_id:XP_003221568.1|gene:cd36	GO:0016020
protein_id:XP_003217700.2|gene:LOC100553109	GO:0004867; GO:0030212
protein_id:XP_003215093.1|gene:coro1b	GO:0005515
protein_id:XP_016847398.1|gene:LOC107982514	GO:0005515
protein_id:XP_003217786.1|gene:lsm3	GO:0000398; GO:0000956
protein_id:XP_003221104.1|gene:nup205	GO:0005643
protein_id:XP_003218064.1|gene:LOC100559918	GO:0008270
protein_id:XP_003216573.1|gene:LOC100560034	GO:0046983
protein_id:XP_008124052.1|gene:ptpn14	GO:0004725; GO:0016791; GO:0006470; GO:0005856; GO:0016311
protein_id:XP_016847301.1|gene:LOC103278059	GO:0003676; GO:0006355
protein_id:XP_008115949.1|gene:ptpn20	GO:0004725; GO:0006470; GO:0016791; GO:0016311
protein_id:XP_003224422.1|gene:a1cf	GO:0003676
protein_id:XP_008104079.1|gene:LOC103278121	GO:0003676; GO:0006355
protein_id:XP_008113773.1|gene:LOC100552176	GO:0016020; GO:0005216; GO:0016311; GO:0055085; GO:0004725; GO:0006811; GO:0008138
protein_id:XP_016851850.1|gene:LOC103280137	GO:0006355; GO:0003676
protein_id:XP_008112157.1|gene:LOC103279342	GO:0004672; GO:0006468; GO:0005524
protein_id:XP_008121774.2|gene:depdc5	GO:0005096
protein_id:XP_003230392.3|gene:LOC100563445	GO:0005515; GO:0046907
protein_id:XP_008119486.1|gene:wsb1	GO:0035556; GO:0005515
protein_id:XP_008123717.2|gene:LOC103282761	GO:0005198; GO:0016192; GO:0005515; GO:0030126; GO:0006886
protein_id:XP_003216250.1|gene:ttc33	GO:0005515
protein_id:XP_008112814.1|gene:pax5	GO:0006355; GO:0003677
protein_id:XP_016853688.1|gene:LOC107983676	GO:0005509
protein_id:XP_016853589.1|gene:LOC103280971	GO:0005515
protein_id:XP_008119328.1|gene:fermt2	GO:0007229
protein_id:XP_008119230.1|gene:nme4	GO:0006241; GO:0006228; GO:0006165; GO:0004550; GO:0006183
protein_id:XP_003227156.1|gene:eno2	GO:0000287; GO:0006096; GO:0000015; GO:0004634
