Feature	GO
locus_tag:CAOG_00955|protein_id:XP_004365826.1	GO:0035556; GO:0004674; GO:0004672; GO:0005515; GO:0004697; GO:0005524; GO:0006468
locus_tag:CAOG_06173|protein_id:XP_004345763.2	GO:0035091
locus_tag:CAOG_03922|protein_id:XP_004363650.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_02489|protein_id:XP_004349239.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_05009|protein_id:XP_004346694.1	GO:0005515
locus_tag:CAOG_06621|protein_id:XP_004344242.1	GO:0008654; GO:0016020; GO:0016780
locus_tag:CAOG_04562|protein_id:XP_004347309.1	GO:0005515
locus_tag:CAOG_04293|protein_id:XP_004348118.1	GO:0003714; GO:0006351
locus_tag:CAOG_03755|protein_id:XP_004363483.2	GO:0000290; GO:0008047; GO:0043085
locus_tag:CAOG_08028|protein_id:XP_004342629.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:CAOG_01915|protein_id:XP_004364783.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_06070|protein_id:XP_004345660.1	GO:0006465; GO:0016021; GO:0008233; GO:0005787
locus_tag:CAOG_06077|protein_id:XP_004345667.1	GO:0005515
locus_tag:CAOG_05280|protein_id:XP_004346965.2	GO:0055085
locus_tag:CAOG_00015|protein_id:XP_004364886.1	GO:0005509; GO:0007154; GO:0016021
locus_tag:CAOG_07493|protein_id:XP_004343367.1	GO:0005634
locus_tag:CAOG_08238|protein_id:XP_004342493.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
locus_tag:CAOG_04196|protein_id:XP_004348021.1	GO:0005515
locus_tag:CAOG_07207|protein_id:XP_004343931.1	GO:0005515
locus_tag:CAOG_00034|protein_id:XP_004364905.2	GO:0005515
locus_tag:CAOG_02281|protein_id:XP_004349031.2	GO:0005515
locus_tag:CAOG_01528|protein_id:XP_004364396.1	GO:0055114; GO:0016717; GO:0006629
locus_tag:CAOG_06037|protein_id:XP_004345627.1	GO:0046982; GO:0071821
locus_tag:CAOG_06415|protein_id:XP_004345164.2	GO:0046983
locus_tag:CAOG_05412|protein_id:XP_004346085.1	GO:0046872
locus_tag:CAOG_04914|protein_id:XP_004347665.2	GO:0043248
locus_tag:CAOG_06094|protein_id:XP_004345684.1	GO:0003824; GO:0006096; GO:0004807
locus_tag:CAOG_00666|protein_id:XP_004365537.1	GO:0016758; GO:0005789
locus_tag:CAOG_07151|protein_id:XP_004343875.2	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CAOG_01185|protein_id:XP_004366056.1	GO:0055114; GO:0016628; GO:0016020
locus_tag:CAOG_07687|protein_id:XP_004343561.2	GO:0005515
locus_tag:CAOG_07087|protein_id:XP_004343811.1	GO:0005515
locus_tag:CAOG_01243|protein_id:XP_004349763.2	GO:0019904
locus_tag:CAOG_04533|protein_id:XP_004347280.2	GO:0003824
locus_tag:CAOG_02752|protein_id:XP_004349502.2	GO:0043087; GO:0005515; GO:0007165
locus_tag:CAOG_05880|protein_id:XP_004345470.1	GO:0046907
locus_tag:CAOG_05770|protein_id:XP_004346443.1	GO:0046872
locus_tag:CAOG_01641|protein_id:XP_004364509.1	GO:0070273
locus_tag:CAOG_03893|protein_id:XP_004363621.1	GO:0003755; GO:0000413
locus_tag:CAOG_07263|protein_id:XP_004343122.1	GO:0005515
locus_tag:CAOG_03234|protein_id:XP_004364073.2	GO:0003676
locus_tag:CAOG_07986|protein_id:XP_004342587.2	GO:0016311; GO:0004725
locus_tag:CAOG_04104|protein_id:XP_004347929.1	GO:0003824
locus_tag:CAOG_08906|protein_id:XP_011270568.1	GO:0004077; GO:0006464
locus_tag:CAOG_07199|protein_id:XP_004343923.2	GO:0003690; GO:0007131
locus_tag:CAOG_00084|protein_id:XP_004364955.1	GO:0016757
locus_tag:CAOG_07498|protein_id:XP_004343372.2	GO:0005515
locus_tag:CAOG_01170|protein_id:XP_004366041.1	GO:0004672; GO:0005515; GO:0004713; GO:0005524; GO:0006468
locus_tag:CAOG_05120|protein_id:XP_004346805.2	GO:0003824; GO:0016874; GO:0016884
locus_tag:CAOG_07150|protein_id:XP_004343874.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_08037|protein_id:XP_004342638.1	GO:0022857; GO:0055085
locus_tag:CAOG_06855|protein_id:XP_004344476.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_07460|protein_id:XP_004343319.1	GO:0046872
locus_tag:CAOG_08367|protein_id:XP_004340491.2	GO:0003684; GO:0006281
locus_tag:CAOG_02543|protein_id:XP_004349293.2	GO:0003676; GO:0005524
locus_tag:CAOG_07164|protein_id:XP_004343888.1	GO:0005525
locus_tag:CAOG_03699|protein_id:XP_004363427.1	GO:0004725; GO:0005737; GO:0004726; GO:0006470; GO:0003993
locus_tag:CAOG_02157|protein_id:XP_004348907.1	GO:0005515
locus_tag:CAOG_05861|protein_id:XP_004345451.2	GO:0006506
locus_tag:CAOG_00816|protein_id:XP_004365687.1	GO:0008270; GO:0055114; GO:0016491; GO:0008198; GO:0006725; GO:0016701
locus_tag:CAOG_07253|protein_id:XP_004343112.2	GO:0000151; GO:0006511; GO:0034450; GO:0016567; GO:0004842
locus_tag:CAOG_05965|protein_id:XP_004345555.1	GO:0009116; GO:0004850; GO:0003824; GO:0009166; GO:0005737
locus_tag:CAOG_01002|protein_id:XP_004365873.1	GO:0005484; GO:0006890
locus_tag:CAOG_04894|protein_id:XP_004347645.1	GO:0005515
locus_tag:CAOG_06656|protein_id:XP_004344277.1	GO:0003677; GO:0006352
locus_tag:CAOG_07977|protein_id:XP_004342578.2	GO:0008236; GO:0004252; GO:0006508
locus_tag:CAOG_00763|protein_id:XP_004365634.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_06923|protein_id:XP_004344544.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
locus_tag:CAOG_02802|protein_id:XP_004348615.1	GO:0005524; GO:0016459; GO:0006468; GO:0003774; GO:0004672; GO:0005515; GO:0004674; GO:0035556
locus_tag:CAOG_02873|protein_id:XP_004363712.2	GO:0006839; GO:0031966
locus_tag:CAOG_00085|protein_id:XP_004364956.1	GO:0050662; GO:0003824
locus_tag:CAOG_05242|protein_id:XP_004346927.2	GO:0005515
locus_tag:CAOG_00786|protein_id:XP_004365657.1	GO:0005515
locus_tag:CAOG_00708|protein_id:XP_004365579.1	GO:0003824
locus_tag:CAOG_00490|protein_id:XP_004365361.1	GO:0019904
locus_tag:CAOG_01256|protein_id:XP_004349776.2	GO:0055114; GO:0016491
locus_tag:CAOG_00990|protein_id:XP_004365861.2	GO:0005975; GO:0004649
locus_tag:CAOG_00698|protein_id:XP_004365569.1	GO:0005737; GO:0048278; GO:0006887
locus_tag:CAOG_08440|protein_id:XP_011270011.1	GO:0006355; GO:0008270; GO:0000981; GO:0005634
locus_tag:CAOG_08936|protein_id:XP_011270607.1	GO:0003676
locus_tag:CAOG_09077|protein_id:XP_011270810.1	GO:0005515
locus_tag:CAOG_06194|protein_id:XP_004345784.2	GO:0003677; GO:0016021
locus_tag:CAOG_02518|protein_id:XP_004349268.1	GO:0016491; GO:0055114
locus_tag:CAOG_05627|protein_id:XP_004346300.1	GO:0050661; GO:0016491; GO:0008442; GO:0055114; GO:0051287
locus_tag:CAOG_06374|protein_id:XP_004345123.1	GO:0005515
locus_tag:CAOG_03855|protein_id:XP_004363583.1	GO:0004713; GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_00213|protein_id:XP_004365084.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:CAOG_02924|protein_id:XP_004363763.2	GO:0016298; GO:0016787; GO:0016042; GO:0008203
locus_tag:CAOG_04108|protein_id:XP_004347933.1	GO:0030170; GO:0006520
locus_tag:CAOG_02831|protein_id:XP_004348644.2	GO:0005515
locus_tag:CAOG_08635|protein_id:XP_011270246.1	GO:0016853; GO:0030246; GO:0003824; GO:0005975
locus_tag:CAOG_02270|protein_id:XP_004349020.1	GO:0008757; GO:0006656
locus_tag:CAOG_00483|protein_id:XP_004365354.1	GO:0098599
locus_tag:CAOG_07531|protein_id:XP_004343405.2	GO:0005509; GO:0008270
locus_tag:CAOG_00261|protein_id:XP_004365132.2	GO:0005515
locus_tag:CAOG_03815|protein_id:XP_004363543.1	GO:0016787; GO:0046872
locus_tag:CAOG_07322|protein_id:XP_004343181.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:CAOG_06563|protein_id:XP_004345312.2	GO:0005515
locus_tag:CAOG_04628|protein_id:XP_004347375.1	GO:0003676
locus_tag:CAOG_07320|protein_id:XP_004343179.1	GO:0036459; GO:0006511; GO:0016579
locus_tag:CAOG_00093|protein_id:XP_004364964.2	GO:0016787
locus_tag:CAOG_04014|protein_id:XP_004347839.1	GO:0003676
locus_tag:CAOG_05625|protein_id:XP_004346298.2	GO:0016787
locus_tag:CAOG_01979|protein_id:XP_004364847.1	GO:0016209; GO:0016491; GO:0055114; GO:0045454
locus_tag:CAOG_05212|protein_id:XP_004346897.1	GO:0005524; GO:0016459; GO:0003774; GO:0005515
locus_tag:CAOG_01314|protein_id:XP_004349834.2	GO:0004109; GO:0055114; GO:0006779
locus_tag:CAOG_09195|protein_id:XP_011270912.1	GO:0003677
locus_tag:CAOG_00525|protein_id:XP_004365396.1	GO:0009058; GO:0003824
locus_tag:CAOG_05458|protein_id:XP_004346131.2	GO:0003676; GO:0008168; GO:0032259
locus_tag:CAOG_06485|protein_id:XP_004345234.2	GO:0006457; GO:0000413; GO:0004842; GO:0016567; GO:0003755
locus_tag:CAOG_07423|protein_id:XP_004343282.2	GO:0016301
locus_tag:CAOG_05773|protein_id:XP_004346446.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_01306|protein_id:XP_004349826.2	GO:0005515
locus_tag:CAOG_04443|protein_id:XP_004348271.1	GO:0007029; GO:0005789
locus_tag:CAOG_04077|protein_id:XP_004347902.1	GO:0003993; GO:0046872; GO:0016787
locus_tag:CAOG_08112|protein_id:XP_004342713.1	GO:0030145; GO:0016787; GO:0003723
locus_tag:CAOG_01415|protein_id:XP_004349935.1	GO:0006629; GO:0008374
locus_tag:CAOG_04385|protein_id:XP_004348213.1	GO:0016575; GO:0004407
locus_tag:CAOG_01345|protein_id:XP_004349865.1	GO:0007018; GO:0005868
locus_tag:CAOG_05407|protein_id:XP_004346080.2	GO:0016409
locus_tag:CAOG_00052|protein_id:XP_004364923.1	GO:0008686; GO:0009231
locus_tag:CAOG_01850|protein_id:XP_004364718.1	GO:0008270; GO:0006508; GO:0008237
locus_tag:CAOG_00320|protein_id:XP_004365191.2	GO:0061630
locus_tag:CAOG_03465|protein_id:XP_004348370.1	GO:0016020; GO:0005524; GO:0016887
locus_tag:CAOG_06943|protein_id:XP_004343667.2	GO:0003676
locus_tag:CAOG_08653|protein_id:XP_011270264.1	GO:0016307; GO:0046488; GO:0007166; GO:0004888; GO:0016021
locus_tag:CAOG_07717|protein_id:XP_004343591.2	GO:0005515
locus_tag:CAOG_01888|protein_id:XP_004364756.1	GO:0043248
locus_tag:CAOG_06007|protein_id:XP_004345597.1	GO:0006468; GO:0005524; GO:0004713; GO:0005515; GO:0004672
locus_tag:CAOG_01994|protein_id:XP_004364862.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CAOG_06234|protein_id:XP_004344983.2	GO:0004713; GO:0007154; GO:0004672; GO:0005509; GO:0016020; GO:0016021; GO:0006468; GO:0005524
locus_tag:CAOG_07261|protein_id:XP_004343120.1	GO:0005509
locus_tag:CAOG_07490|protein_id:XP_004343364.2	GO:0003824; GO:0008270; GO:0016787
locus_tag:CAOG_05117|protein_id:XP_004346802.2	GO:0006351; GO:0003677; GO:0003899
locus_tag:CAOG_09007|protein_id:XP_011270694.1	GO:0005515
locus_tag:CAOG_02581|protein_id:XP_004349331.2	GO:0016624
locus_tag:CAOG_01226|protein_id:XP_004349746.1	GO:0006468; GO:0005524; GO:0004672; GO:0004674
locus_tag:CAOG_07839|protein_id:XP_004342912.1	GO:0006355; GO:0006351; GO:0005515
locus_tag:CAOG_03954|protein_id:XP_004363682.2	GO:0005515
locus_tag:CAOG_06729|protein_id:XP_004344350.2	GO:0005524; GO:0003777; GO:0008017; GO:0007018
locus_tag:CAOG_06259|protein_id:XP_004345008.1	GO:0005779; GO:0007031
locus_tag:CAOG_01972|protein_id:XP_004364840.2	GO:0035091
locus_tag:CAOG_01320|protein_id:XP_004349840.2	GO:0006468; GO:0005524; GO:0004672; GO:0004674
locus_tag:CAOG_05132|protein_id:XP_004346817.1	GO:0016020
locus_tag:CAOG_07552|protein_id:XP_004343426.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_00210|protein_id:XP_004365081.2	GO:0008837; GO:0005737; GO:0009089
locus_tag:CAOG_06324|protein_id:XP_004345073.2	GO:0008080
locus_tag:CAOG_07892|protein_id:XP_004342977.1	GO:0055114; GO:0016972
locus_tag:CAOG_06745|protein_id:XP_004344366.2	GO:0005515
locus_tag:CAOG_05991|protein_id:XP_004345581.2	GO:0005515
locus_tag:CAOG_00205|protein_id:XP_004365076.1	GO:0016810; GO:0005737; GO:0016787
locus_tag:CAOG_01678|protein_id:XP_004364546.2	GO:0035556
locus_tag:CAOG_02892|protein_id:XP_004363731.2	GO:0017128; GO:0017121
locus_tag:CAOG_03897|protein_id:XP_004363625.1	GO:0000287; GO:0016616; GO:0006099; GO:0004449; GO:0051287; GO:0055114
locus_tag:CAOG_03011|protein_id:XP_004363850.1	GO:0003723; GO:0019843
locus_tag:CAOG_03091|protein_id:XP_004363930.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506
locus_tag:CAOG_06307|protein_id:XP_004345056.1	GO:0005525
locus_tag:CAOG_03170|protein_id:XP_004364009.1	GO:0005515
locus_tag:CAOG_03901|protein_id:XP_004363629.1	GO:0032543; GO:0005762; GO:0003735
locus_tag:CAOG_07106|protein_id:XP_004343830.1	GO:0005515
locus_tag:CAOG_06229|protein_id:XP_004344978.2	GO:0047429
locus_tag:CAOG_00259|protein_id:XP_004365130.1	GO:0016788
locus_tag:CAOG_06545|protein_id:XP_004345294.1	GO:0006486; GO:0008375
locus_tag:CAOG_04977|protein_id:XP_004346662.1	GO:0003824
locus_tag:CAOG_07526|protein_id:XP_004343400.1	GO:0005385; GO:0016020; GO:0016021; GO:0055085; GO:0030001; GO:0046873; GO:0071577
locus_tag:CAOG_07835|protein_id:XP_004342908.2	GO:0005524; GO:0003777; GO:0008017; GO:0007018; GO:0005515
locus_tag:CAOG_02638|protein_id:XP_004349388.1	GO:0008080
locus_tag:CAOG_05813|protein_id:XP_004345403.2	GO:0005524; GO:0008094; GO:0003677; GO:0006281
locus_tag:CAOG_08065|protein_id:XP_004342666.2	GO:0005525; GO:0007264; GO:0003924
locus_tag:CAOG_08770|protein_id:XP_011270400.1	GO:0003677
locus_tag:CAOG_09063|protein_id:XP_011270796.1	GO:0005515
locus_tag:CAOG_06135|protein_id:XP_004345725.1	GO:0006629
locus_tag:CAOG_00452|protein_id:XP_004365323.2	GO:0007264; GO:0005085; GO:0007165
locus_tag:CAOG_02349|protein_id:XP_004349099.1	GO:0005086; GO:0032012; GO:0005515; GO:0035556
locus_tag:CAOG_06104|protein_id:XP_004345694.1	GO:0008168; GO:0006479; GO:0035246
locus_tag:CAOG_05181|protein_id:XP_004346866.2	GO:0005524; GO:0006468; GO:0004672; GO:0004713
locus_tag:CAOG_00325|protein_id:XP_004365196.1	GO:0016651; GO:0022900
locus_tag:CAOG_00119|protein_id:XP_004364990.2	GO:0046872; GO:0016311; GO:0004725
locus_tag:CAOG_05337|protein_id:XP_004347022.1	GO:0043130; GO:0032266
locus_tag:CAOG_03343|protein_id:XP_004364182.1	GO:0005089; GO:0035023
locus_tag:CAOG_04719|protein_id:XP_004347466.1	GO:0005634
locus_tag:CAOG_02672|protein_id:XP_004349422.2	GO:0005515
locus_tag:CAOG_07007|protein_id:XP_004343731.2	GO:0005515
locus_tag:CAOG_01824|protein_id:XP_004364692.1	GO:0006396; GO:0005515
locus_tag:CAOG_06031|protein_id:XP_004345621.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_01321|protein_id:XP_004349841.2	GO:0006412; GO:0003735; GO:0003723; GO:0015935
locus_tag:CAOG_03121|protein_id:XP_004363960.1	GO:1902600; GO:0033180; GO:0015078
locus_tag:CAOG_06958|protein_id:XP_004343682.2	GO:0005515; GO:0004672; GO:0004713; GO:0006468; GO:0005524
locus_tag:CAOG_04150|protein_id:XP_004347975.1	GO:0006811; GO:0016020; GO:0055085; GO:0005216
locus_tag:CAOG_03687|protein_id:XP_004363415.1	GO:0003824; GO:0050662
locus_tag:CAOG_07257|protein_id:XP_004343116.2	GO:0003824
locus_tag:CAOG_01542|protein_id:XP_004364410.2	GO:0005524; GO:0003676
locus_tag:CAOG_00759|protein_id:XP_004365630.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:CAOG_02594|protein_id:XP_004349344.1	GO:0004252; GO:0008236; GO:0006508
locus_tag:CAOG_07113|protein_id:XP_004343837.1	GO:0022857; GO:0055085
locus_tag:CAOG_04998|protein_id:XP_004346683.1	GO:0007165
locus_tag:CAOG_08772|protein_id:XP_011270402.1	GO:0003676; GO:0005524
locus_tag:CAOG_00994|protein_id:XP_004365865.1	GO:0046540; GO:0000398
locus_tag:CAOG_08994|protein_id:XP_011270672.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_05501|protein_id:XP_004346174.1	GO:0008270; GO:0004126; GO:0016787; GO:0003824; GO:0009972
locus_tag:CAOG_03155|protein_id:XP_004363994.2	GO:0008234; GO:0006508
locus_tag:CAOG_06762|protein_id:XP_004344383.2	GO:0016020; GO:0005484; GO:0016192; GO:0006886
locus_tag:CAOG_06223|protein_id:XP_004344972.1	GO:0005524; GO:0005634; GO:0004386; GO:0003676; GO:0003723
locus_tag:CAOG_06359|protein_id:XP_004345108.2	GO:0005515; GO:0007165
locus_tag:CAOG_04277|protein_id:XP_004348102.1	GO:0016021; GO:0047750; GO:0016125
locus_tag:CAOG_01019|protein_id:XP_004365890.1	GO:0016021
locus_tag:CAOG_07862|protein_id:XP_004342947.2	GO:0005634; GO:0003684; GO:0000012
locus_tag:CAOG_03903|protein_id:XP_004363631.2	GO:0003824
locus_tag:CAOG_07721|protein_id:XP_004343595.1	GO:0016740
locus_tag:CAOG_03379|protein_id:XP_004364218.2	GO:0042721
locus_tag:CAOG_03244|protein_id:XP_004364083.2	GO:0006418; GO:0004830; GO:0006436; GO:0004812; GO:0000166; GO:0005524
locus_tag:CAOG_02547|protein_id:XP_004349297.2	GO:0005515
locus_tag:CAOG_03540|protein_id:XP_004348445.1	GO:0055085
locus_tag:CAOG_01272|protein_id:XP_004349792.1	GO:0003899; GO:0003677; GO:0006351
locus_tag:CAOG_01712|protein_id:XP_004364580.1	GO:0035091; GO:0005515
locus_tag:CAOG_02911|protein_id:XP_004363750.1	GO:0005509; GO:0016042; GO:0006644; GO:0005576; GO:0004623; GO:0050482
locus_tag:CAOG_04514|protein_id:XP_004347261.1	GO:0003824; GO:0046872
locus_tag:CAOG_05195|protein_id:XP_004346880.2	GO:0042626; GO:0005524; GO:0016887; GO:0016021; GO:0016020; GO:0055085; GO:0006811; GO:0005254
locus_tag:CAOG_03805|protein_id:XP_004363533.1	GO:0042256; GO:0042254
locus_tag:CAOG_07256|protein_id:XP_004343115.1	GO:0005515
locus_tag:CAOG_04776|protein_id:XP_004347527.1	GO:0016192; GO:0016021
locus_tag:CAOG_01720|protein_id:XP_004364588.1	GO:0005524; GO:0003918; GO:0003677; GO:0006259; GO:0006265
locus_tag:CAOG_06452|protein_id:XP_004345201.1	GO:0003824
locus_tag:CAOG_08273|protein_id:XP_004342442.1	GO:0016603
locus_tag:CAOG_02250|protein_id:XP_004349000.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:CAOG_05675|protein_id:XP_004346348.1	GO:0003676
locus_tag:CAOG_03875|protein_id:XP_004363603.2	GO:0003779
locus_tag:CAOG_01101|protein_id:XP_004365972.2	GO:0004494; GO:0016866; GO:0003824; GO:0046872; GO:0031419; GO:0016853
locus_tag:CAOG_05919|protein_id:XP_004345509.2	GO:0003682
locus_tag:CAOG_09113|protein_id:XP_011270770.1	GO:0016301; GO:0005515
locus_tag:CAOG_05629|protein_id:XP_004346302.1	GO:0005515
locus_tag:CAOG_05250|protein_id:XP_004346935.1	GO:0016491
locus_tag:CAOG_02719|protein_id:XP_004349469.2	GO:0005515; GO:0003774; GO:0005524; GO:0016459
locus_tag:CAOG_03718|protein_id:XP_004363446.1	GO:0005515
locus_tag:CAOG_03877|protein_id:XP_004363605.1	GO:0005515
locus_tag:CAOG_08683|protein_id:XP_011270294.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_08403|protein_id:XP_011269974.1	GO:0005737; GO:0006508; GO:0008239
locus_tag:CAOG_00967|protein_id:XP_004365838.2	GO:0055085; GO:0016020; GO:0022857; GO:0006811
locus_tag:CAOG_06548|protein_id:XP_004345297.1	GO:0005515
locus_tag:CAOG_01495|protein_id:XP_004364363.2	GO:0005975; GO:0016773; GO:0016787
locus_tag:CAOG_00277|protein_id:XP_004365148.1	GO:0098655; GO:0005887; GO:0033198; GO:0004931; GO:0001614
locus_tag:CAOG_07728|protein_id:XP_004343602.1	GO:0006811; GO:0055085; GO:0016020; GO:0005216
locus_tag:CAOG_02782|protein_id:XP_004349535.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_04316|protein_id:XP_004348144.1	GO:0006457; GO:0005524; GO:0051082
locus_tag:CAOG_05660|protein_id:XP_004346333.2	GO:0004674; GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_02881|protein_id:XP_004363720.1	GO:0055085; GO:0022857
locus_tag:CAOG_05740|protein_id:XP_004346413.1	GO:0005515
locus_tag:CAOG_05136|protein_id:XP_004346821.1	GO:0008080
locus_tag:CAOG_03048|protein_id:XP_004363887.2	GO:0005634; GO:0045892
locus_tag:CAOG_05485|protein_id:XP_004346158.1	GO:0033617; GO:0005739
locus_tag:CAOG_02001|protein_id:XP_004364869.1	GO:0005887; GO:0055085
locus_tag:CAOG_06873|protein_id:XP_004344494.2	GO:0008654; GO:0016020; GO:0016780
locus_tag:CAOG_00755|protein_id:XP_004365626.2	GO:0005515; GO:0003677
locus_tag:CAOG_06193|protein_id:XP_004345783.2	GO:0016787
locus_tag:CAOG_04821|protein_id:XP_004347572.1	GO:0005515
locus_tag:CAOG_01212|protein_id:XP_004349709.2	GO:0005515
locus_tag:CAOG_07437|protein_id:XP_004343296.2	GO:0016887; GO:0042626; GO:0005524; GO:0055085; GO:0016021
locus_tag:CAOG_06622|protein_id:XP_004344243.1	GO:0005484; GO:0016020; GO:0006886; GO:0016192
locus_tag:CAOG_02580|protein_id:XP_004349330.2	GO:0006298; GO:0030983; GO:0005524
locus_tag:CAOG_02063|protein_id:XP_004348813.2	GO:0007165; GO:0005515; GO:0035556; GO:0005524; GO:0016459; GO:0003774
locus_tag:CAOG_08991|protein_id:XP_011270669.1	GO:0005515
locus_tag:CAOG_07964|protein_id:XP_004343052.1	GO:0005515
locus_tag:CAOG_08911|protein_id:XP_011270573.1	GO:0003677
locus_tag:CAOG_02214|protein_id:XP_004348964.2	GO:0008168
locus_tag:CAOG_03736|protein_id:XP_004363464.2	GO:0003995; GO:0016627; GO:0055114
locus_tag:CAOG_05401|protein_id:XP_004346074.2	GO:0004826; GO:0003723; GO:0005737; GO:0000166; GO:0005524; GO:0006432; GO:0000287
locus_tag:CAOG_01332|protein_id:XP_004349852.1	GO:0005783
locus_tag:CAOG_04309|protein_id:XP_004348137.1	GO:0046872
locus_tag:CAOG_03336|protein_id:XP_004364175.1	GO:0003824
locus_tag:CAOG_05918|protein_id:XP_004345508.1	GO:0016747
locus_tag:CAOG_08213|protein_id:XP_004342468.2	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CAOG_07902|protein_id:XP_004342987.1	GO:0005515
locus_tag:CAOG_02965|protein_id:XP_004363804.1	GO:0019843; GO:0015935; GO:0003735; GO:0003723; GO:0006412
locus_tag:CAOG_06469|protein_id:XP_004345218.2	GO:0003676
locus_tag:CAOG_06837|protein_id:XP_004344458.1	GO:0006750; GO:0005524; GO:0004363; GO:0016874
locus_tag:CAOG_07357|protein_id:XP_004343216.1	GO:0006817; GO:0005315; GO:0016020
locus_tag:CAOG_05196|protein_id:XP_004346881.1	GO:0016021
locus_tag:CAOG_06510|protein_id:XP_004345259.2	GO:0005515
locus_tag:CAOG_05032|protein_id:XP_004346717.1	GO:0055114; GO:0016491; GO:0003864; GO:0015940; GO:0003824
locus_tag:CAOG_02492|protein_id:XP_004349242.1	GO:0006370; GO:0004483
locus_tag:CAOG_03064|protein_id:XP_004363903.2	GO:0005515
locus_tag:CAOG_08971|protein_id:XP_011270649.1	GO:0005515
locus_tag:CAOG_05204|protein_id:XP_004346889.1	GO:0006817; GO:0005315; GO:0016020
locus_tag:CAOG_01616|protein_id:XP_004364484.1	GO:0005515
locus_tag:CAOG_05509|protein_id:XP_004346182.1	GO:0005096
locus_tag:CAOG_04599|protein_id:XP_004347346.1	GO:0016887; GO:0005524; GO:0006355; GO:0003677; GO:0043565
locus_tag:CAOG_08368|protein_id:XP_004340492.1	GO:0005515
locus_tag:CAOG_08087|protein_id:XP_004342688.1	GO:0003676
locus_tag:CAOG_05778|protein_id:XP_004346451.1	GO:0019901; GO:0000079
locus_tag:CAOG_04485|protein_id:XP_004348313.2	GO:0044237; GO:0044249
locus_tag:CAOG_03127|protein_id:XP_004363966.1	GO:0016791
locus_tag:CAOG_08429|protein_id:XP_011270000.1	GO:0007264; GO:0005092
locus_tag:CAOG_05712|protein_id:XP_004346385.1	GO:0005524; GO:0016301
