Feature	GO
locus_tag:KLLA0_A04653g|protein_id:XP_451204.1	GO:0005515; GO:0005634
locus_tag:KLLA0_A05665g|protein_id:XP_451251.1	GO:0006396; GO:0008173; GO:0030697; GO:0008033
locus_tag:KLLA0_E11639g|protein_id:XP_454476.1	GO:0016020; GO:0003924; GO:0005525; GO:0007165
locus_tag:KLLA0_D19294g|protein_id:XP_453918.1	GO:0003677
locus_tag:KLLA0_F05984g|protein_id:XP_455351.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:KLLA0_F05401g|protein_id:XP_455325.1	GO:0030908; GO:0046034; GO:1902600; GO:0005524; GO:0003677; GO:0004519
locus_tag:KLLA0_F22473g|protein_id:XP_456084.1	GO:0008270; GO:0003676
locus_tag:KLLA0_D06633g|protein_id:XP_453356.1	GO:0006886; GO:0008536
locus_tag:KLLA0_E13773g|protein_id:XP_454571.1	GO:0016787; GO:0030163; GO:0005524; GO:0005737
locus_tag:KLLA0_E21473g|protein_id:XP_454922.1	GO:0016192; GO:0006886
locus_tag:KLLA0_F07073g|protein_id:XP_455401.1	GO:0003676
locus_tag:KLLA0_B02310g|protein_id:XP_451634.1	GO:0005524; GO:0003676
locus_tag:KLLA0_B02563g|protein_id:XP_451646.1	GO:0016021; GO:0055085; GO:0016887; GO:0042626; GO:0005524
locus_tag:KLLA0_C10692g|protein_id:XP_452676.1	GO:0016021; GO:0020037; GO:0004768; GO:0016717; GO:0055114; GO:0006636
locus_tag:KLLA0_B10846g|protein_id:XP_452011.1	GO:0005524
locus_tag:KLLA0_D12738g|protein_id:XP_453630.1	GO:0055114; GO:0006546; GO:0003824; GO:0006544; GO:0004375
locus_tag:KLLA0_F26224g|protein_id:XP_456248.1	GO:0005524; GO:0003676; GO:0004386
locus_tag:KLLA0_F06754g|protein_id:XP_455386.1	GO:0005515
locus_tag:KLLA0_C12617g|protein_id:XP_452761.1	GO:0008608; GO:0072686; GO:0042729
locus_tag:KLLA0_D01859g|protein_id:XP_453150.1	GO:0005515
locus_tag:KLLA0_E18129g|protein_id:XP_454768.1	GO:0006351; GO:0006355; GO:0003677; GO:0005634; GO:0000981; GO:0008270
locus_tag:KLLA0_C16005g|protein_id:XP_452915.1	GO:0003676
locus_tag:KLLA0_E20043g|protein_id:XP_454858.1	GO:0005515
locus_tag:KLLA0_B11704g|protein_id:XP_452051.1	GO:0005975; GO:0004553
locus_tag:KLLA0_B10351g|protein_id:XP_451990.1	GO:0070461
locus_tag:KLLA0_C09801g|protein_id:XP_452635.1	GO:0005515; GO:0005634; GO:0051028
locus_tag:KLLA0_F23826g|protein_id:XP_456141.1	GO:0048193; GO:0043087
locus_tag:KLLA0_E14301g|protein_id:XP_454594.1	GO:0004402; GO:0005634; GO:0016573; GO:0006348; GO:0008080; GO:0006325
locus_tag:KLLA0_B03674g|protein_id:XP_451698.1	GO:0009166; GO:0016787
locus_tag:KLLA0_F07139g|protein_id:XP_455404.1	GO:0005515
locus_tag:KLLA0_C14256g|protein_id:XP_452838.1	GO:0008270; GO:0006281; GO:0003677
locus_tag:KLLA0_E09021g|protein_id:XP_454356.1	GO:0055085; GO:0016021; GO:0016020; GO:0022857
locus_tag:KLLA0_F13530g|protein_id:XP_455689.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:KLLA0_D02046g|protein_id:XP_453159.1	GO:0042256; GO:0043022
locus_tag:KLLA0_E02685g|protein_id:XP_454067.1	GO:0005524; GO:0006189; GO:0004638; GO:0046872
locus_tag:KLLA0_C10142g|protein_id:XP_452651.1	GO:0003824
locus_tag:KLLA0_E11925g|protein_id:XP_454489.1	GO:0005515
locus_tag:KLLA0_E24795g|protein_id:XP_455069.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_F02057g|protein_id:XP_455173.2	GO:0016020; GO:0015031
locus_tag:KLLA0_A06512g|protein_id:XP_451290.1	GO:0004181; GO:0016787; GO:0006508; GO:0008237
locus_tag:KLLA0_C16577g|protein_id:XP_452941.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:KLLA0_A01297g|protein_id:XP_451055.1	GO:0004129
locus_tag:KLLA0_E14037g|protein_id:XP_454584.1	GO:0009055; GO:0050660
locus_tag:KLLA0_B13673g|protein_id:XP_452140.1	GO:0055114; GO:0016491; GO:0016705; GO:0031418; GO:0005506
locus_tag:KLLA0_D18755g|protein_id:XP_453892.1	GO:0005515
locus_tag:KLLA0_F03729g|protein_id:XP_455249.1	GO:0008270; GO:0006886; GO:0006888; GO:0030127
locus_tag:KLLA0_A07403g|protein_id:XP_451329.1	GO:0004674; GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_B09064g|protein_id:XP_451932.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:KLLA0_C07755g|protein_id:XP_452545.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_C09130g|protein_id:XP_452606.1	GO:0004222
locus_tag:KLLA0_E21121g|protein_id:XP_454905.1	GO:0004674; GO:0005524
locus_tag:KLLA0_A07106g|protein_id:XP_451315.1	GO:0005515
locus_tag:KLLA0_F08954g|protein_id:XP_455487.1	GO:0003824
locus_tag:KLLA0_E01761g|protein_id:XP_454027.1	GO:0003824; GO:0003908; GO:0006281
locus_tag:KLLA0_A08866g|protein_id:XP_451389.1	GO:0005515
locus_tag:KLLA0_D17204g|protein_id:XP_453821.1	GO:0005634; GO:0006352
locus_tag:KLLA0_E23057g|protein_id:XP_454992.1	GO:0055114; GO:0016491; GO:0016620
locus_tag:KLLA0_A00176g|protein_id:XP_451007.1	GO:0016791
locus_tag:KLLA0_E21583g|protein_id:XP_454927.1	GO:0005525
locus_tag:KLLA0_E02751g|protein_id:XP_454070.1	GO:0003676
locus_tag:KLLA0_C10714g|protein_id:XP_452677.1	GO:0005785; GO:0005515; GO:0006886; GO:0005047; GO:0006614; GO:0003924; GO:0005525
locus_tag:KLLA0_A04961g|protein_id:XP_451218.1	GO:0009316; GO:0051539; GO:0009098; GO:0003861
locus_tag:KLLA0_E12365g|protein_id:XP_454505.1	GO:0022857; GO:0055085; GO:0005743
locus_tag:KLLA0_B10329g|protein_id:XP_451989.1	GO:0008017
locus_tag:KLLA0_C07953g|protein_id:XP_452554.1	GO:0046907
locus_tag:KLLA0_C04081g|protein_id:XP_452379.1	GO:0016868; GO:0003824; GO:0004619; GO:0006096
locus_tag:KLLA0_F05203g|protein_id:XP_455316.1	GO:0016765
locus_tag:KLLA0_F20141g|protein_id:XP_455984.1	GO:0004325; GO:0006783
locus_tag:KLLA0_E05149g|protein_id:XP_454177.1	GO:0042254; GO:0005634
locus_tag:KLLA0_A04191g|protein_id:XP_451185.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:KLLA0_D03058g|protein_id:XP_453204.1	GO:0005524; GO:0005515; GO:0004386; GO:0003676
locus_tag:KLLA0_F18040g|protein_id:XP_455889.2	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_E01145g|protein_id:XP_454000.1	GO:0016020; GO:0015031
locus_tag:KLLA0_C15499g|protein_id:XP_452893.1	GO:0005524; GO:0003676
locus_tag:KLLA0_F05918g|protein_id:XP_455348.1	GO:0006418; GO:0004812; GO:0004829; GO:0005524; GO:0043039; GO:0005737; GO:0006435; GO:0000166
locus_tag:KLLA0_B02046g|protein_id:XP_451622.1	GO:0006886; GO:0005525
locus_tag:KLLA0_B11275g|protein_id:XP_452031.1	GO:0008080
locus_tag:KLLA0_B10472g|protein_id:XP_451996.1	GO:0003676
locus_tag:KLLA0_E03345g|protein_id:XP_454096.1	GO:0030008; GO:0048193
locus_tag:KLLA0_D13002g|protein_id:XP_453642.1	GO:0055114; GO:0016491
locus_tag:KLLA0_F04818g|protein_id:XP_455298.1	GO:0016779; GO:0006269; GO:0003896
locus_tag:KLLA0_D06897g|protein_id:XP_453368.1	GO:0006260; GO:0005663; GO:0003689; GO:0006281; GO:0005524; GO:0003677
locus_tag:KLLA0_F04499g|protein_id:XP_455283.1	GO:0005840; GO:0006412; GO:0019843; GO:0003735
locus_tag:KLLA0_E15731g|protein_id:XP_454659.1	GO:0016020
locus_tag:KLLA0_E21715g|protein_id:XP_454934.1	GO:0005743; GO:0006417; GO:0045182
locus_tag:KLLA0_B05038g|protein_id:XP_451758.1	GO:0003924; GO:0005525
locus_tag:KLLA0_E20373g|protein_id:XP_454872.1	GO:0004749; GO:0009156; GO:0009116; GO:0000287; GO:0044249; GO:0009165
locus_tag:KLLA0_C07931g|protein_id:XP_452553.1	GO:0008168
locus_tag:KLLA0_C11363g|protein_id:XP_452707.1	GO:0055085; GO:0022857; GO:0005509
locus_tag:KLLA0_F26026g|protein_id:XP_456239.1	GO:0005515
locus_tag:KLLA0_C03278g|protein_id:XP_452344.1	GO:0005515
locus_tag:KLLA0_F15389g|protein_id:XP_455771.1	GO:0000166; GO:0006437; GO:0005737; GO:0005524; GO:0004812; GO:0004831; GO:0006418
locus_tag:KLLA0_E04819g|protein_id:XP_454163.1	GO:0005515
locus_tag:KLLA0_D00253g|protein_id:XP_453082.2	GO:0022857; GO:0055085; GO:0016020; GO:0016021
locus_tag:KLLA0_D04488g|protein_id:XP_453262.1	GO:0055114; GO:0016491
locus_tag:KLLA0_C15917g|protein_id:XP_452911.1	GO:1902600; GO:0033177; GO:0033179; GO:0015078
locus_tag:KLLA0_C15477g|protein_id:XP_452892.1	GO:0016021; GO:0016757
locus_tag:KLLA0_F04609g|protein_id:XP_455288.1	GO:0008270; GO:0000981; GO:0006355; GO:0005634; GO:0003677; GO:0006351
locus_tag:KLLA0_F27489g|protein_id:XP_456303.1	GO:0000105; GO:0003879; GO:0005737; GO:0000287
locus_tag:KLLA0_E11529g|protein_id:XP_454470.1	GO:0015078; GO:0033179; GO:0033177; GO:1902600
locus_tag:KLLA0_C18700g|protein_id:XP_453033.1	GO:0003824; GO:0016787
locus_tag:KLLA0_C03300g|protein_id:XP_452345.1	GO:0048278; GO:0005737; GO:0006887
locus_tag:KLLA0_C05060g|protein_id:XP_452426.1	GO:0005886
locus_tag:KLLA0_A11484g|protein_id:XP_451499.1	GO:0006421; GO:0000166; GO:0004812; GO:0005524; GO:0006418; GO:0004816
locus_tag:KLLA0_C11407g|protein_id:XP_452709.1	GO:0016020; GO:0005509
locus_tag:KLLA0_E13993g|protein_id:XP_454582.1	GO:0008270; GO:0000981; GO:0006355; GO:0003677; GO:0005634; GO:0006351
locus_tag:KLLA0_E13311g|protein_id:XP_454549.1	GO:0032366
locus_tag:KLLA0_B09306g|protein_id:XP_451943.1	GO:0016787
locus_tag:KLLA0_C18337g|protein_id:XP_453017.1	GO:0035361; GO:0031297; GO:0006281; GO:0006974; GO:0005634
locus_tag:KLLA0_E21803g|protein_id:XP_454938.1	GO:0055114; GO:0016491
locus_tag:KLLA0_E10363g|protein_id:XP_454417.1	GO:0003824; GO:0006284; GO:0003905; GO:0006281
locus_tag:KLLA0_F10912g|protein_id:XP_455577.1	GO:0003779; GO:0030036; GO:0017048
locus_tag:KLLA0_C06655g|protein_id:XP_452494.1	GO:0009116
locus_tag:KLLA0_B13024g|protein_id:XP_452111.1	GO:0005515
locus_tag:KLLA0_B02002g|protein_id:XP_451620.1	GO:0015934; GO:0006412; GO:0003723; GO:0003735
locus_tag:KLLA0_D13420g|protein_id:XP_453661.1	GO:0003676
locus_tag:KLLA0_F18832g|protein_id:XP_455924.2	GO:0004807; GO:0003824; GO:0006096
locus_tag:KLLA0_C09911g|protein_id:XP_452640.1	GO:0003677; GO:0000166; GO:0003676; GO:0003887
locus_tag:KLLA0_C09174g|protein_id:XP_452608.1	GO:0006890; GO:0005198; GO:0005515
locus_tag:KLLA0_C06930g|protein_id:XP_452507.1	GO:0006302; GO:0005634; GO:0008408; GO:0030870; GO:0004519; GO:0016787; GO:0030145
locus_tag:KLLA0_D18117g|protein_id:XP_453862.1	GO:0016020; GO:0016021; GO:0005740
locus_tag:KLLA0_B07161g|protein_id:XP_451849.1	GO:0005515
locus_tag:KLLA0_C08800g|protein_id:XP_452593.1	GO:0005634
locus_tag:KLLA0_F02101g|protein_id:XP_455175.1	GO:0008168; GO:0006480
locus_tag:KLLA0_C06160g|protein_id:XP_452472.1	GO:0006366; GO:0005665; GO:0001055; GO:0003677; GO:0046983; GO:0006351; GO:0003899
locus_tag:KLLA0_E02201g|protein_id:XP_454047.1	GO:0005515
locus_tag:KLLA0_C10274g|protein_id:XP_452657.1	GO:0005515; GO:0005634; GO:0003676
locus_tag:KLLA0_F27291g|protein_id:XP_456294.1	GO:0046982
locus_tag:KLLA0_F12628g|protein_id:XP_455651.1	GO:0016620; GO:0055114; GO:0016491
locus_tag:KLLA0_E17183g|protein_id:XP_454724.1	GO:0008299
locus_tag:KLLA0_F23397g|protein_id:XP_456122.1	GO:0030955; GO:0003824; GO:0004743; GO:0006096; GO:0000287
locus_tag:KLLA0_E08119g|protein_id:XP_454317.1	GO:0005524; GO:0046872
locus_tag:KLLA0_F22836g|protein_id:XP_456098.1	GO:0008168; GO:0017183; GO:0004164
locus_tag:KLLA0_C04257g|protein_id:XP_452387.1	GO:0005515
locus_tag:KLLA0_F27753g|protein_id:XP_456314.1	GO:0031145; GO:0005680; GO:0030071
locus_tag:KLLA0_A02497g|protein_id:XP_451110.1	GO:0005524; GO:0006468; GO:0004672; GO:0004707
locus_tag:KLLA0_E24047g|protein_id:XP_455035.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_F17006g|protein_id:XP_455844.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_F12056g|protein_id:XP_455627.1	GO:0005515; GO:0004364
locus_tag:KLLA0_F26477g|protein_id:XP_456260.1	GO:0000220; GO:0033179; GO:0015078; GO:1902600
locus_tag:KLLA0_C19019g|protein_id:XP_453048.1	GO:0005887; GO:0055085
locus_tag:KLLA0_E21781g|protein_id:XP_454937.1	GO:0005515; GO:0016226; GO:0097361
locus_tag:KLLA0_F14190g|protein_id:XP_455717.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:KLLA0_A06149g|protein_id:XP_451274.1	GO:0003697
locus_tag:KLLA0_E07965g|protein_id:XP_454309.1	GO:0005515
locus_tag:KLLA0_F11814g|protein_id:XP_455616.1	GO:0005524
locus_tag:KLLA0_C12023g|protein_id:XP_452737.1	GO:0000049
locus_tag:KLLA0_C18678g|protein_id:XP_453032.1	GO:0055085; GO:0005887
locus_tag:KLLA0_C14872g|protein_id:XP_452866.1	GO:0005675; GO:0045737; GO:0006289; GO:0061575
locus_tag:KLLA0_B08976g|protein_id:XP_451928.1	GO:0003676
locus_tag:KLLA0_E12695g|protein_id:XP_454522.1	GO:0008612
locus_tag:KLLA0_C15059g|protein_id:XP_452875.1	GO:0033014; GO:0009058; GO:0016740; GO:0003870; GO:0030170; GO:0003824
locus_tag:KLLA0_F00814g|protein_id:XP_455116.1	GO:0007165; GO:0035091
locus_tag:KLLA0_D09955g|protein_id:XP_453504.1	GO:0006298; GO:0005524; GO:0030983
locus_tag:KLLA0_B10285g|protein_id:XP_451987.1	GO:0016192; GO:0006886; GO:0016020
locus_tag:KLLA0_C05984g|protein_id:XP_452464.1	GO:0003824; GO:0042254; GO:0005730
locus_tag:KLLA0_D18216g|protein_id:XP_453867.1	GO:0016573
locus_tag:KLLA0_A12089g|protein_id:XP_451526.1	GO:0008080
locus_tag:KLLA0_F22000g|protein_id:XP_456062.1	GO:0005515
locus_tag:KLLA0_B14861g|protein_id:XP_452193.1	GO:0016020; GO:0016021; GO:0055085; GO:0022857
locus_tag:KLLA0_B12177g|protein_id:XP_452072.1	GO:0000049; GO:0004812; GO:0004826; GO:0043039; GO:0005524; GO:0006432; GO:0005737; GO:0000166
locus_tag:KLLA0_F03531g|protein_id:XP_455240.1	GO:0005515
locus_tag:KLLA0_F24002g|protein_id:XP_456149.1	GO:0000049; GO:0002098; GO:0034227
locus_tag:KLLA0_F10065g|protein_id:XP_455538.1	GO:0005975; GO:0008184; GO:0004645; GO:0030170
locus_tag:KLLA0_F01078g|protein_id:XP_455128.1	GO:0006351; GO:0003677; GO:0032549; GO:0003899
locus_tag:KLLA0_B07139g|protein_id:XP_451848.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_E08713g|protein_id:XP_454342.1	GO:0003676
locus_tag:KLLA0_B05621g|protein_id:XP_451786.1	GO:0005789; GO:0016021
locus_tag:KLLA0_F08437g|protein_id:XP_455463.1	GO:0008108; GO:0006012; GO:0008270; GO:0033499
locus_tag:KLLA0_D05775g|protein_id:XP_453319.1	GO:0016192; GO:0005794; GO:0005484
locus_tag:KLLA0_F08899g|protein_id:XP_455484.1	GO:0016020; GO:0003824; GO:0004571; GO:0005509
locus_tag:KLLA0_C17160g|protein_id:XP_452967.1	GO:0004674; GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_D15521g|protein_id:XP_453747.1	GO:0016491
locus_tag:KLLA0_C18656g|protein_id:XP_453031.1	GO:0005515
locus_tag:KLLA0_D07139g|protein_id:XP_453379.1	GO:0006351
locus_tag:KLLA0_C07887g|protein_id:XP_452551.1	GO:0006260; GO:0004748; GO:0055114; GO:0005524
locus_tag:KLLA0_C02629g|protein_id:XP_452314.1	GO:0005515
locus_tag:KLLA0_E05259g|protein_id:XP_454182.1	GO:0045002
locus_tag:KLLA0_B04246g|protein_id:XP_451722.1	GO:0007005; GO:0000001; GO:0005743
locus_tag:KLLA0_F02497g|protein_id:XP_455193.1	GO:0019888; GO:0005737; GO:0008157
locus_tag:KLLA0_D03168g|protein_id:XP_453206.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:KLLA0_B05742g|protein_id:XP_451792.1	GO:0015934; GO:0005840; GO:0006412; GO:0003735
locus_tag:KLLA0_C06138g|protein_id:XP_452471.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
locus_tag:KLLA0_F24981g|protein_id:XP_456193.1	GO:0005515
locus_tag:KLLA0_C18491g|protein_id:XP_453024.1	GO:0005515
locus_tag:KLLA0_E19999g|protein_id:XP_454856.1	GO:0009058; GO:0000162; GO:0004049
locus_tag:KLLA0_C07425g|protein_id:XP_452530.1	GO:0042254; GO:0005515
locus_tag:KLLA0_C02805g|protein_id:XP_452322.1	GO:0008270; GO:0003676
locus_tag:KLLA0_C01155g|protein_id:XP_452246.1	GO:0001678; GO:0005536; GO:0005975; GO:0006096; GO:0004396; GO:0005524; GO:0016773
locus_tag:KLLA0_E08977g|protein_id:XP_454354.1	GO:0003712; GO:0016592; GO:0006357
locus_tag:KLLA0_B14410g|protein_id:XP_452172.1	GO:0005515
locus_tag:KLLA0_E17029g|protein_id:XP_454717.1	GO:0005515
locus_tag:KLLA0_E08669g|protein_id:XP_454340.1	GO:0006486; GO:0000030; GO:0016020
locus_tag:KLLA0_F09713g|protein_id:XP_455521.1	GO:0017108; GO:0006281; GO:0033557
locus_tag:KLLA0_C05940g|protein_id:XP_452462.1	GO:0009395; GO:0004620
locus_tag:KLLA0_C00891g|protein_id:XP_452234.1	GO:0000775
locus_tag:KLLA0_E22881g|protein_id:XP_454984.1	GO:0000956; GO:0000398
locus_tag:KLLA0_F07975g|protein_id:XP_455441.1	GO:0000049; GO:0008270; GO:0006424; GO:0005524; GO:0043039; GO:0004812; GO:0000166; GO:0004818
locus_tag:KLLA0_E20725g|protein_id:XP_454887.1	GO:0005515
locus_tag:KLLA0_C14212g|protein_id:XP_452836.1	GO:0005634; GO:0006355; GO:0000981; GO:0008270
locus_tag:KLLA0_C06358g|protein_id:XP_452481.1	GO:0005525
locus_tag:KLLA0_F00286g|protein_id:XP_455092.1	GO:0055085; GO:0005887
locus_tag:KLLA0_E19471g|protein_id:XP_454832.1	GO:0016021; GO:0006629; GO:0016491
locus_tag:KLLA0_E24267g|protein_id:XP_455044.1	GO:0000166; GO:0005737; GO:0006437; GO:0004812; GO:0004831; GO:0005524; GO:0006418; GO:0003723
locus_tag:KLLA0_D02222g|protein_id:XP_453167.1	GO:0005515
locus_tag:KLLA0_A04543g|protein_id:XP_451199.1	GO:0000276; GO:0015986
locus_tag:KLLA0_B10626g|protein_id:XP_452002.1	GO:0007264; GO:0003924; GO:0005525
locus_tag:KLLA0_F20449g|protein_id:XP_455998.1	GO:0006412; GO:0005737; GO:0000166; GO:0004812; GO:0005524; GO:0043039; GO:0006425; GO:0004819; GO:0006418
locus_tag:KLLA0_E13465g|protein_id:XP_454557.1	GO:0003677; GO:0005634; GO:0006351; GO:0008270
locus_tag:KLLA0_A01155g|protein_id:XP_451050.1	GO:0043666; GO:0019903
locus_tag:KLLA0_F25982g|protein_id:XP_456237.1	GO:0008270
locus_tag:KLLA0_F01507g|protein_id:XP_455148.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:KLLA0_F15994g|protein_id:XP_455800.1	GO:0005515
locus_tag:KLLA0_D12606g|protein_id:XP_453624.1	GO:0005887; GO:0055085
locus_tag:KLLA0_B05555g|protein_id:XP_451783.1	GO:0005524
locus_tag:KLLA0_F15686g|protein_id:XP_455785.2	GO:0006825; GO:0016531; GO:0005758; GO:0005507
locus_tag:KLLA0_F13926g|protein_id:XP_455707.1	GO:0005524; GO:0003676
locus_tag:KLLA0_F26653g|protein_id:XP_456266.1	GO:0006364; GO:0042254; GO:0005515
locus_tag:KLLA0_F26334g|protein_id:XP_456253.1	GO:0000213; GO:0006388
locus_tag:KLLA0_A05027g|protein_id:XP_451221.1	GO:0051603; GO:0019773; GO:0004298; GO:0006511; GO:0005839; GO:0004175
locus_tag:KLLA0_D04422g|protein_id:XP_453259.1	GO:0046983; GO:0005515
locus_tag:KLLA0_B13365g|protein_id:XP_452126.1	GO:0003735; GO:0019843; GO:0006412; GO:0005840
locus_tag:KLLA0_C07359g|protein_id:XP_452527.1	GO:0005524; GO:0008033; GO:0052381
locus_tag:KLLA0_C17402g|protein_id:XP_452977.1	GO:0006396; GO:0004525
locus_tag:KLLA0_F22088g|protein_id:XP_456066.1	GO:0004190; GO:0006508
locus_tag:KLLA0_F17435g|protein_id:XP_455863.1	GO:0005524; GO:0003676; GO:0004386
locus_tag:KLLA0_F02013g|protein_id:XP_455171.1	GO:0005515
locus_tag:KLLA0_C10505g|protein_id:XP_452668.1	GO:0019752; GO:0003824; GO:0016831; GO:0030170
locus_tag:KLLA0_E15247g|protein_id:XP_454637.1	GO:0006807
locus_tag:KLLA0_E04841g|protein_id:XP_454164.1	GO:0070823; GO:0016575; GO:0005634
locus_tag:KLLA0_B03234g|protein_id:XP_451677.1	GO:0005524
locus_tag:KLLA0_D05511g|protein_id:XP_453306.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:KLLA0_D09042g|protein_id:XP_453465.1	GO:0048309; GO:0051028
locus_tag:KLLA0_D03190g|protein_id:XP_453207.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
locus_tag:KLLA0_D10109g|protein_id:XP_453511.1	GO:0016491; GO:0055114
locus_tag:KLLA0_F13288g|protein_id:XP_455678.1	GO:0005384; GO:0030026
locus_tag:KLLA0_A03487g|protein_id:XP_451153.2	GO:0051603; GO:0004298; GO:0019773; GO:0004175; GO:0005839; GO:0006511
locus_tag:KLLA0_D05423g|protein_id:XP_453302.1	GO:0005515
locus_tag:KLLA0_E05545g|protein_id:XP_454196.1	GO:0003883; GO:0006241; GO:0006221
locus_tag:KLLA0_C10945g|protein_id:XP_452688.1	GO:0005515
locus_tag:KLLA0_E14653g|protein_id:XP_454610.1	GO:0055085; GO:0016021; GO:0016020; GO:0022857
locus_tag:KLLA0_D19492g|protein_id:XP_453927.1	GO:0016810; GO:0016787; GO:0008270; GO:0008892; GO:0006147
locus_tag:KLLA0_A11352g|protein_id:XP_451493.1	GO:0016491
locus_tag:KLLA0_D10307g|protein_id:XP_453520.1	GO:0006281; GO:0005634; GO:0004519; GO:0003684
locus_tag:KLLA0_F13882g|protein_id:XP_455705.1	GO:0005634; GO:0006355; GO:0008270
locus_tag:KLLA0_D14487g|protein_id:XP_453704.1	GO:0010309; GO:0016491; GO:0055114; GO:0019509
locus_tag:KLLA0_F19250g|protein_id:XP_455944.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_B07447g|protein_id:XP_451860.1	GO:0005618; GO:0005199
locus_tag:KLLA0_F22022g|protein_id:XP_456063.1	GO:0009082; GO:0003824; GO:0004160
locus_tag:KLLA0_D07161g|protein_id:XP_453380.1	GO:0016226; GO:0051536; GO:0005506
locus_tag:KLLA0_C11231g|protein_id:XP_452701.1	GO:0006415; GO:0005737; GO:0003747
locus_tag:KLLA0_D02530g|protein_id:XP_453181.1	GO:0005515
locus_tag:KLLA0_A10461g|protein_id:XP_451458.1	GO:0048037
locus_tag:KLLA0_F05676g|protein_id:XP_455337.1	GO:0005524; GO:0016787
locus_tag:KLLA0_B11231g|protein_id:XP_452029.1	GO:0003735; GO:0015935; GO:0005840; GO:0006412
locus_tag:KLLA0_D19941g|protein_id:XP_002999380.1	GO:0005887; GO:0055085
locus_tag:KLLA0_A06732g|protein_id:XP_451300.1	GO:0008299
locus_tag:KLLA0_A03069g|protein_id:XP_451134.1	GO:0016817; GO:0005524
locus_tag:KLLA0_E03917g|protein_id:XP_454120.1	GO:0006511; GO:0005839; GO:0004175; GO:0051603; GO:0019773; GO:0004298
locus_tag:KLLA0_E12343g|protein_id:XP_454504.1	GO:2000575; GO:0015630; GO:0008017
locus_tag:KLLA0_D07304g|protein_id:XP_453387.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:KLLA0_E10121g|protein_id:XP_454406.1	GO:0007064
locus_tag:KLLA0_D06149g|protein_id:XP_453336.1	GO:0016409
locus_tag:KLLA0_C12133g|protein_id:XP_452739.1	GO:0003735; GO:0006412; GO:0015934
locus_tag:KLLA0_E14147g|protein_id:XP_454588.1	GO:0005515
locus_tag:KLLA0_F01298g|protein_id:XP_455138.1	GO:0005515
locus_tag:KLLA0_B03157g|protein_id:XP_451673.1	GO:0055085
locus_tag:KLLA0_B11550g|protein_id:XP_452044.1	GO:0008017; GO:0005515
locus_tag:KLLA0_E09483g|protein_id:XP_454378.1	GO:0006281; GO:0030915
locus_tag:KLLA0_F04796g|protein_id:XP_455297.1	GO:0005737; GO:0000166; GO:0005524; GO:0006430; GO:0004824; GO:0004812; GO:0006418; GO:0003676
locus_tag:KLLA0_D07700g|protein_id:XP_453406.1	GO:0008080
locus_tag:KLLA0_B12463g|protein_id:XP_452085.1	GO:0016874; GO:0009058; GO:0004326; GO:0005524; GO:0009396
locus_tag:KLLA0_D08712g|protein_id:XP_453451.1	GO:0010181; GO:0003958; GO:0016491; GO:0055114
locus_tag:KLLA0_E00309g|protein_id:XP_453961.1	GO:0008484; GO:0003824
locus_tag:KLLA0_E07239g|protein_id:XP_454275.1	GO:0005515
locus_tag:KLLA0_B04422g|protein_id:XP_451729.1	GO:0004037; GO:0000256
locus_tag:KLLA0_D03476g|protein_id:XP_453221.1	GO:1990961; GO:0055085; GO:0016021; GO:0016020; GO:0005524; GO:0016887; GO:0042626
locus_tag:KLLA0_E17667g|protein_id:XP_454746.1	GO:0006796; GO:0005737; GO:0000287; GO:0004427
locus_tag:KLLA0_F25652g|protein_id:XP_456222.1	GO:0003983; GO:0006011; GO:0070569
locus_tag:KLLA0_F13508g|protein_id:XP_455688.1	GO:0006364; GO:0032040
locus_tag:KLLA0_C18282g|protein_id:XP_453014.1	GO:0006511; GO:0031625
locus_tag:KLLA0_F08723g|protein_id:XP_455476.1	GO:0006812; GO:0055085; GO:0008324; GO:0016021
locus_tag:KLLA0_C11935g|protein_id:XP_452733.1	GO:0046982
locus_tag:KLLA0_F14344g|protein_id:XP_455724.1	GO:0000390; GO:0071008
locus_tag:KLLA0_E22771g|protein_id:XP_454981.1	GO:0006207; GO:0044205; GO:0004590; GO:0003824
