Feature	GO
gene:MRPL36|protein_id:XP_009447035.1	GO:0006412; GO:0005840; GO:0003735
gene:TUBB2A|protein_id:XP_024212787.1	GO:0005525; GO:0005874; GO:0007017; GO:0003924; GO:0005200
gene:CNOT8|protein_id:NP_001233465.1	GO:0003676
gene:AAMP|protein_id:XP_009442527.1	GO:0005515
gene:MAP4K2|protein_id:XP_009421700.1	GO:0004672; GO:0005524; GO:0008349; GO:0006468
gene:LOC747111|protein_id:XP_001155936.3	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:SLC17A2|protein_id:XP_009448902.1	GO:0055085; GO:0005887
gene:ZNF648|protein_id:XP_001159837.3	GO:0003676
gene:FIGN|protein_id:XP_009441872.1	GO:0005524
gene:MTMR1|protein_id:XP_016799903.1	GO:0004725; GO:0052866; GO:0046856; GO:0016311; GO:0016791
gene:GUCY2D|protein_id:XP_016786982.1	GO:0016849; GO:0035556; GO:0004672; GO:0006182; GO:0006468; GO:0009190; GO:0004383; GO:0005524
gene:HUS1B|protein_id:XP_001158954.1	GO:0005730; GO:0000077; GO:0030896
gene:FBXL16|protein_id:XP_016784555.1	GO:0005515
gene:SENP7|protein_id:XP_009444337.1	GO:0006508; GO:0008234
gene:LOC100614645|protein_id:XP_009455456.1	GO:0006486; GO:0008378; GO:0016020
gene:ZNF443|protein_id:XP_016790652.2	GO:0003676; GO:0006355
gene:LOC107974893|protein_id:XP_024212537.1	GO:0005216; GO:0006811; GO:0055085; GO:0016020; GO:0005262; GO:0016021; GO:0070588
gene:MEN1|protein_id:XP_001167067.2	GO:0005634
gene:LOC104001660|protein_id:NP_001289343.1	GO:0005794
gene:EML4|protein_id:XP_016803915.2	GO:0005515
gene:PLS1|protein_id:XP_001162294.1	GO:0005509; GO:0005515
gene:MMP9|protein_id:XP_003317021.1	GO:0006508; GO:0008270; GO:0004222; GO:0031012; GO:0008237
gene:PRSS54|protein_id:XP_016783984.1	GO:0006508; GO:0004252
gene:SLC26A4|protein_id:XP_009452244.1	GO:0016021; GO:0016020; GO:0015116; GO:0008272; GO:0008271; GO:0055085
gene:DDX50|protein_id:XP_507824.2	GO:0005634; GO:0005524; GO:0004386; GO:0003676; GO:0003723
gene:KLHL22|protein_id:XP_016795225.1	GO:0005515
gene:CENPF|protein_id:XP_001171564.3	GO:0070840; GO:0008134; GO:0042803
gene:SCT|protein_id:XP_001149616.2	GO:0005576; GO:0005179
gene:LOC474069|protein_id:XP_009440884.3	GO:0042626; GO:0016021; GO:0016887; GO:0055085; GO:0005524
gene:FZD10|protein_id:XP_522560.4	GO:0007166; GO:0016020; GO:0016021; GO:0004888; GO:0005515
gene:LOC100615906|protein_id:XP_512401.5	GO:0006355; GO:0003676
gene:IQCD|protein_id:XP_009424587.3	GO:0005515
gene:CRH|protein_id:XP_519792.2	GO:0005576; GO:0005179
gene:ZNF311|protein_id:XP_009449033.1	GO:0003676; GO:0006355
gene:FNBP4|protein_id:XP_016776353.1	GO:0005515
gene:NFKBIB|protein_id:XP_016791372.1	GO:0005515
gene:BRPF1|protein_id:XP_016795891.1	GO:0005515; GO:0003676
gene:IDS|protein_id:XP_016799854.1	GO:0003824; GO:0008484; GO:0004423
gene:NAT2|protein_id:XP_001146758.1	GO:0016407
gene:ZNRF4|protein_id:NP_001315255.1	GO:0008270
gene:MRTO4|protein_id:XP_001158877.1	GO:0000027; GO:0042254
gene:ATOH8|protein_id:XP_016804385.1	GO:0046983
gene:KCNA1|protein_id:XP_003313484.1	GO:0006811; GO:0055085; GO:0006813; GO:0005216; GO:0005515; GO:0005249; GO:0051260; GO:0016020; GO:0008076
gene:GLS|protein_id:XP_001167502.2	GO:0005515; GO:0004359; GO:0006541
gene:CHD3|protein_id:XP_009430040.2	GO:0005524
gene:SPTBN1|protein_id:XP_001154155.1	GO:0005200; GO:0008091; GO:0005543; GO:0005515; GO:0003779
gene:RPL13|protein_id:XP_001140497.2	GO:0006412; GO:0003735; GO:0005840
gene:USP39|protein_id:XP_009441045.1	GO:0036459; GO:0000245; GO:0006397; GO:0008270; GO:0016579
gene:UBQLN2|protein_id:XP_001148687.1	GO:0005515
gene:TSHZ1|protein_id:XP_001137580.3	GO:0003676; GO:0003677
gene:FOXE3|protein_id:XP_016818210.1	GO:0043565; GO:0006355; GO:0003700
gene:SPHK2|protein_id:XP_016791919.2	GO:0016301; GO:0003951
gene:DOC2A|protein_id:XP_016784256.1	GO:0016020
gene:C17H17orf49|protein_id:XP_003953015.1	GO:0003677
gene:TRMT61A|protein_id:XP_016782265.1	GO:0031515; GO:0030488; GO:0016429
gene:IL13RA1|protein_id:XP_016799199.1	GO:0005515; GO:0016020; GO:0004896
gene:PLCB4|protein_id:XP_016792919.1	GO:0008081; GO:0004435; GO:0007165; GO:0006629; GO:0035556; GO:0005509
gene:ADAMTSL2|protein_id:XP_024201726.1	GO:0008233
gene:SLC50A1|protein_id:XP_003949627.1	GO:0016021
gene:KCNG1|protein_id:XP_016793626.1	GO:0051260; GO:0016020; GO:0008076; GO:0005249; GO:0005515; GO:0006813; GO:0005216; GO:0055085; GO:0006811
gene:OR10T2|protein_id:XP_524908.4	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:THBS2|protein_id:XP_024213293.1	GO:0007155; GO:0005509; GO:0005576; GO:0005515
gene:GYG2|protein_id:XP_016799412.1	GO:0016757
gene:FRMD4B|protein_id:XP_516575.3	GO:0005856
gene:SYTL1|protein_id:XP_009449943.1	GO:0017137; GO:0006886
gene:NOTCH2|protein_id:XP_024210692.1	GO:0005515; GO:0050793; GO:0038023; GO:0016021; GO:0005509; GO:0007219; GO:0007275; GO:0030154; GO:0006355
gene:TBX19|protein_id:XP_001174854.2	GO:0005634; GO:0003700; GO:0006355
gene:ZNF639|protein_id:XP_001167616.1	GO:0003676
gene:ID4|protein_id:XP_016810464.1	GO:0046983
gene:LOC466354|protein_id:XP_009458055.2	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:ADGRG4|protein_id:XP_024208985.1	GO:0007186; GO:0004930; GO:0004888; GO:0007166; GO:0016021
gene:FIBP|protein_id:XP_001170330.1	GO:0017134
gene:OR51B5|protein_id:XP_009458066.3	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:ZNF174|protein_id:XP_001166927.1	GO:0006355; GO:0003700; GO:0003676
gene:POLL|protein_id:XP_016817897.2	GO:0034061; GO:0003677; GO:0006281; GO:0016779; GO:0005634; GO:0003887
gene:LOC743119|protein_id:XP_024206766.1	GO:0003676
gene:VARS2|protein_id:XP_016812202.1	GO:0006438; GO:0004832; GO:0000166; GO:0005524; GO:0002161; GO:0006418; GO:0004812
gene:HSF1|protein_id:XP_016814454.2	GO:0006355; GO:0003700; GO:0003677; GO:0043565; GO:0005634
gene:ZNF2|protein_id:XP_001143354.1	GO:0006355; GO:0003676
gene:ISYNA1|protein_id:XP_024206822.1	GO:0008654; GO:0006021; GO:0004512
gene:DGCR2|protein_id:XP_016795185.1	GO:0005515
gene:GALT|protein_id:XP_001163419.1	GO:0008108; GO:0006012; GO:0033499; GO:0008270
gene:ATP6AP1L|protein_id:XP_009447187.3	GO:0033180; GO:0046961; GO:0046933; GO:1902600
gene:FXN|protein_id:XP_016816418.1	GO:0005739; GO:0004322; GO:0055114; GO:0008199; GO:0016226
gene:KRBA1|protein_id:XP_009452753.1	GO:0003676; GO:0006355
gene:TRADD|protein_id:XP_009429270.2	GO:0043123; GO:0005515; GO:0060090; GO:0007165
gene:IFT122|protein_id:XP_024211421.1	GO:0005515
gene:MYCN|protein_id:XP_001162405.2	GO:0003700; GO:0006355; GO:0046983; GO:0005634
gene:BTBD8|protein_id:XP_009423597.1	GO:0005515
gene:OR7C1|protein_id:XP_016790822.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:CAP1|protein_id:XP_016788281.1	GO:0007010; GO:0000902; GO:0003779
gene:ARFIP2|protein_id:XP_009458105.2	GO:0019904
gene:ZNF263|protein_id:XP_009428456.1	GO:0003676; GO:0003700; GO:0006355
gene:QKI|protein_id:XP_016812245.1	GO:0003723; GO:0003676
gene:DNAJC16|protein_id:XP_009447112.3	GO:0045454
gene:LOC101059807|protein_id:XP_024209633.1	GO:0042254; GO:0005634
gene:LOC101059219|protein_id:XP_003949609.3	GO:0005509; GO:0046914
gene:CCR10|protein_id:XP_016786489.1	GO:0007186; GO:0004950; GO:0006955; GO:0006935; GO:0016493; GO:0004930; GO:0016021
gene:LOC735611|protein_id:XP_009448968.1	GO:0000786; GO:0046982; GO:0005634; GO:0003677; GO:0006352
gene:SLC35A1|protein_id:XP_001154966.1	GO:0000139; GO:0090481; GO:0015165; GO:0016021
gene:PAX8|protein_id:XP_016804772.1	GO:0006355; GO:0003677
gene:TNFRSF1B|protein_id:XP_016809711.1	GO:0005031; GO:0016020; GO:0006954; GO:0005515
gene:STARD3|protein_id:XP_009430537.2	GO:0008289
gene:LOC746425|protein_id:XP_009435311.1	GO:0005634; GO:0006334
gene:PRRT1|protein_id:XP_518372.3	GO:0016021
gene:TRMT9B|protein_id:XP_009453102.1	GO:0008168
gene:TMC5|protein_id:XP_016785051.2	GO:0016021
gene:HMGCS1|protein_id:XP_003310783.1	GO:0004421; GO:0008299; GO:0003824
gene:TRIM5|protein_id:NP_001012668.1	GO:0008270; GO:0005515
gene:ADGRE1|protein_id:XP_016790332.2	GO:0004888; GO:0004930; GO:0016021; GO:0005509; GO:0007166; GO:0007186
gene:HSD11B2|protein_id:XP_523393.3	GO:0016491
gene:CALCRL|protein_id:XP_009442117.1	GO:0007186; GO:0004948; GO:0007166; GO:0016020; GO:0016021; GO:0004930; GO:0004888
gene:TRIM23|protein_id:XP_009447358.1	GO:0005525; GO:0008270; GO:0003676
gene:PIWIL2|protein_id:NP_001276567.1	GO:0003676; GO:0005515
gene:ZCCHC2|protein_id:XP_003315969.2	GO:0035091; GO:0003676; GO:0008270
gene:EIF4E2|protein_id:XP_516153.2	GO:0005737; GO:0003743; GO:0006413; GO:0003723
gene:MYL4|protein_id:XP_009430137.1	GO:0005509
gene:ATG7|protein_id:XP_016795962.2	GO:0005737; GO:0006914; GO:0008641
gene:ADSS|protein_id:XP_016797395.1	GO:0005525; GO:0006164; GO:0005737; GO:0006167; GO:0004019
gene:GRM7|protein_id:XP_003309641.1	GO:0007186; GO:0016021; GO:0004930
gene:SYCE1|protein_id:XP_016817966.1	GO:0000795; GO:0070193; GO:0007130
gene:HTR1B|protein_id:NP_001009102.1	GO:0007268; GO:0004930; GO:0016021; GO:0046849; GO:0005887; GO:0042310; GO:0007186; GO:0050795; GO:0004993
gene:PRDX2|protein_id:XP_016790684.1	GO:0055114; GO:0051920; GO:0045454; GO:0016491; GO:0016209
gene:TXNL4A|protein_id:XP_016789458.1	GO:0046540; GO:0000398
gene:LOC101059173|protein_id:XP_009436152.2	GO:0005515
gene:SLC22A20P|protein_id:XP_024203022.1	GO:0016021; GO:0055085; GO:0022857
gene:TARBP2|protein_id:XP_003313703.1	GO:0070883; GO:0070578; GO:0046782; GO:0035197; GO:0003725; GO:1903798; GO:0090065
gene:MEST|protein_id:XP_519382.3	GO:0003824
gene:DNAI1|protein_id:XP_016816249.1	GO:0005515
gene:CAMKK2|protein_id:XP_016779885.1	GO:0005524; GO:0006468; GO:0004672
gene:TRHR|protein_id:XP_009454079.1	GO:0016021; GO:0004997; GO:0004930; GO:0007186
gene:FMO5|protein_id:XP_001158726.2	GO:0050661; GO:0004499; GO:0055114; GO:0050660
gene:DEFB119|protein_id:XP_009435280.1	GO:0005576; GO:0045087
gene:TRPV4|protein_id:XP_016779640.1	GO:0005216; GO:0006811; GO:0055085; GO:0005515; GO:0016020; GO:0016021
gene:PLBD2|protein_id:XP_016779803.1	GO:0004620
gene:JAG1|protein_id:XP_001169666.1	GO:0005515; GO:0005112; GO:0016020; GO:0005509; GO:0016021; GO:0007154; GO:0007219; GO:0007275
gene:SEMA3F|protein_id:XP_016796625.1	GO:0005515
gene:NDUFA9|protein_id:NP_001073383.1	GO:0003824; GO:0050662
gene:IFI27|protein_id:XP_003314542.1	GO:0016021
gene:LOC735937|protein_id:XP_003308522.1	GO:0008544
gene:ANKRD60|protein_id:XP_003317066.2	GO:0005515
gene:OR7D4|protein_id:NP_001161837.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:ARMC8|protein_id:XP_016797504.1	GO:0005515
gene:LOC112204057|protein_id:XP_016800149.1	GO:0005515
gene:LCMT2|protein_id:XP_009427203.1	GO:0005515; GO:0008168; GO:0032259
gene:LOC456270|protein_id:XP_016789852.2	GO:0003676; GO:0006355
gene:SLC4A7|protein_id:XP_016796103.1	GO:0016020; GO:0008509; GO:0016021; GO:0005452; GO:0006820
gene:ASIC1|protein_id:XP_009423708.3	GO:0015280; GO:0016020; GO:0016021; GO:0006814; GO:0005272
gene:LOC466417|protein_id:XP_016775769.1	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:CHD9|protein_id:XP_009429060.1	GO:0016817; GO:0005524; GO:0005515
gene:RFX3|protein_id:XP_016815841.1	GO:0005634; GO:0003677; GO:0006355
gene:RPUSD4|protein_id:XP_009422730.1	GO:0003723; GO:0009451; GO:0009982; GO:0001522
gene:LOC451101|protein_id:XP_016776095.1	GO:0035556
gene:LOC457177|protein_id:XP_513698.2	GO:0005525
gene:ARHGAP32|protein_id:XP_016777761.1	GO:0007165; GO:1901981; GO:0005515; GO:0035091
gene:LOC748774|protein_id:XP_016783205.1	GO:0005794
gene:BCL11B|protein_id:XP_001151763.2	GO:0003676
gene:LOC104003354|protein_id:XP_009433625.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:CHST6|protein_id:XP_024205723.1	GO:0008146; GO:0005975; GO:0000139
gene:MAU2|protein_id:XP_512526.4	GO:0005515; GO:0007064
gene:UGT8|protein_id:XP_001146803.2	GO:0016758
gene:ZNF561|protein_id:XP_009432885.1	GO:0003676; GO:0006355
gene:LRRC8B|protein_id:XP_009423198.1	GO:0005515
gene:HTR1A|protein_id:NP_001129094.1	GO:0016021; GO:0004930; GO:0004993; GO:0050795; GO:0007186; GO:0008283; GO:0046883; GO:0005887; GO:0042310
gene:RAD51|protein_id:XP_001144621.1	GO:0003697; GO:0006281; GO:0008094; GO:0000724; GO:0000150; GO:0000166; GO:1990426; GO:0003690; GO:0005524; GO:0003677; GO:0006259
gene:OR10A5|protein_id:XP_521818.3	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:LOC107975709|protein_id:XP_016812600.1	GO:0006412; GO:0003735; GO:0005840
gene:CYP4F22|protein_id:XP_009433194.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
gene:ZFAT|protein_id:XP_016815384.2	GO:0003676
gene:TJP3|protein_id:XP_001135804.2	GO:0005923; GO:0005515
gene:LOC107966727|protein_id:XP_024202541.1	GO:0003676
gene:SPAG16|protein_id:XP_001148592.1	GO:0005515
gene:RANBP9|protein_id:XP_518246.4	GO:0005515
gene:ZC3H13|protein_id:XP_009438874.3	GO:0046872
gene:KMT2E|protein_id:XP_003318778.1	GO:0005515
gene:KLHDC2|protein_id:XP_509933.3	GO:0005515
gene:PAPSS1|protein_id:XP_016807462.1	GO:0000103; GO:0005524; GO:0004020; GO:0004781
gene:LOC469022|protein_id:XP_016789618.1	GO:0006355; GO:0003676
gene:ZNF574|protein_id:XP_024207600.1	GO:0003676
gene:FASTKD3|protein_id:XP_009447066.1	GO:0004672
gene:RPL36|protein_id:NP_001239443.1	GO:0003735; GO:0005840; GO:0006412
gene:RHOXF1|protein_id:XP_016799015.1	GO:0003677; GO:0006355; GO:0043565
gene:LTBR|protein_id:XP_009422930.1	GO:0043123; GO:0048534; GO:0006955; GO:0005515
gene:PCDHB17|protein_id:NP_001161798.2	GO:0005509; GO:0016020; GO:0007156; GO:0007155; GO:0005886
gene:HSPA9|protein_id:XP_001171426.4	GO:0005524; GO:0051082; GO:0006457
gene:OR4K15|protein_id:XP_001136202.3	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:DEFB107A|protein_id:NP_001123229.1	GO:0045087; GO:0005576
gene:KIF12|protein_id:XP_016816992.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
gene:CD40|protein_id:XP_016793512.1	GO:0005515; GO:0009897; GO:0042113; GO:0038023; GO:0050776
gene:LMCD1|protein_id:XP_516253.4	GO:0008270
gene:MAF1|protein_id:XP_001155989.2	GO:0016480
gene:GABRR1|protein_id:XP_024213098.1	GO:0034220; GO:0004890; GO:0006811; GO:0005216; GO:0016020; GO:0016021; GO:0005230; GO:0004888
gene:NKX2-1|protein_id:XP_009425980.1	GO:0003677; GO:0006355; GO:0043565
gene:CASQ2|protein_id:XP_513677.3	GO:0005509
gene:SLC10A3|protein_id:XP_016800077.1	GO:0016020
gene:ADAM8|protein_id:XP_016775156.1	GO:0004222; GO:0008237; GO:0006508
gene:COX4I2|protein_id:XP_009435286.2	GO:0004129
gene:GATA5|protein_id:XP_009435834.1	GO:0005634; GO:0045893; GO:0043565; GO:0003677; GO:0008270; GO:0006355
gene:KLF16|protein_id:XP_024207575.1	GO:0003676
gene:LOC746705|protein_id:XP_024203307.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:LOC107967306|protein_id:XP_024203290.1	GO:0004252; GO:0006508
gene:TPBGL|protein_id:XP_522111.3	GO:0005515
gene:LOC742064|protein_id:XP_016808379.1	GO:0016409
gene:DHX40|protein_id:XP_024206464.1	GO:0005524; GO:0004386; GO:0003676
gene:MPZL3|protein_id:XP_003313381.1	GO:0016020
gene:SLC35B3|protein_id:XP_009448747.1	GO:0055085
gene:PET100|protein_id:XP_003953382.1	GO:0033617; GO:0005739
gene:KLHL41|protein_id:XP_001135383.1	GO:0005515
gene:WWC1|protein_id:XP_009448370.3	GO:0005515
gene:KRT83|protein_id:XP_003313733.3	GO:0045095
gene:LEP|protein_id:NP_001180601.1	GO:0005179; GO:0005576; GO:0007165
gene:SLC25A12|protein_id:XP_003949966.1	GO:0022857; GO:0055085; GO:0005509
gene:MGAT2|protein_id:NP_001266705.1	GO:0016021; GO:0005795; GO:0009312; GO:0008455
gene:LOC107966503|protein_id:XP_016783170.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:LOC104001169|protein_id:XP_016791937.1	GO:0016020; GO:0005975; GO:0008107
gene:ACKR4|protein_id:XP_526311.1	GO:0004930; GO:0006935; GO:0005044; GO:0016021; GO:0007186; GO:0004950; GO:0019956
gene:OR52E4|protein_id:XP_001163214.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:SLIT3|protein_id:XP_016809648.1	GO:0005515; GO:0005509
gene:DNAJC21|protein_id:XP_016808935.1	GO:0003676; GO:0008270
gene:IFIT2|protein_id:XP_507902.2	GO:0005515
gene:SPSB1|protein_id:XP_009446133.1	GO:0005515
gene:ZBTB3|protein_id:XP_522038.2	GO:0005515; GO:0003676
gene:ARL8A|protein_id:XP_016791242.1	GO:0005525
gene:USP3|protein_id:XP_016783825.1	GO:0036459; GO:0016579; GO:0006511; GO:0008270
gene:BLOC1S5|protein_id:XP_001166060.1	GO:0031083; GO:0030133
gene:LOC748759|protein_id:XP_016795290.1	GO:0005515
gene:PRKCSH|protein_id:XP_016790592.1	GO:0005509; GO:0005515
gene:PCDHB4|protein_id:NP_001013428.1	GO:0007156; GO:0007155; GO:0016020; GO:0005509; GO:0005886
gene:OR2Y1|protein_id:XP_527156.5	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:RASL10B|protein_id:XP_009430660.1	GO:0003924; GO:0007165; GO:0016020; GO:0005525
gene:TFAP2B|protein_id:XP_001150002.2	GO:0006355; GO:0003700; GO:0005634
gene:ZNF250|protein_id:XP_009454478.1	GO:0006355; GO:0003676
gene:RHOBTB2|protein_id:XP_519653.3	GO:0003924; GO:0005515; GO:0005525; GO:0007264
gene:ALDH3B1|protein_id:XP_016776875.1	GO:0055114; GO:0006081; GO:0016620; GO:0016491
gene:RANBP2|protein_id:XP_024210382.1	GO:0003755; GO:0046907; GO:0000413; GO:0006457; GO:0005515
gene:SKOR2|protein_id:XP_016789145.1	GO:0046332
gene:ZNF550|protein_id:XP_016792448.1	GO:0003676; GO:0006355
gene:POMC|protein_id:XP_001147888.1	GO:0005576; GO:0005179
gene:RER1|protein_id:XP_016808044.1	GO:0016021
gene:MTREX|protein_id:XP_001145794.1	GO:0006401; GO:0005524; GO:0003676; GO:0003724; GO:0003723
gene:RBM6|protein_id:XP_016796617.1	GO:0003676; GO:0003723
gene:GPR18|protein_id:NP_001233295.1	GO:0007186; GO:0004930; GO:0016021
gene:LOC100611442|protein_id:XP_009444227.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:LRRIQ4|protein_id:XP_516869.3	GO:0005515
gene:ADGRL2|protein_id:XP_016809486.1	GO:0007186; GO:0004888; GO:0004930; GO:0016021; GO:0007166; GO:0030246; GO:0016020
gene:CNN2|protein_id:XP_024207635.1	GO:0003779; GO:0005515; GO:0031032
gene:ALG3|protein_id:XP_016797891.2	GO:0030176; GO:0000030
gene:GLT8D2|protein_id:XP_009424400.1	GO:0016757
gene:DHX15|protein_id:XP_001164599.1	GO:0005524; GO:0003676; GO:0004386
gene:ARFGAP2|protein_id:XP_016776269.1	GO:0005096
gene:TNFRSF4|protein_id:XP_016807405.1	GO:0005515
gene:LOC468152|protein_id:XP_016786691.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:IFNB1|protein_id:XP_528553.1	GO:0005576; GO:0006952; GO:0005126
gene:TESK2|protein_id:XP_001156172.3	GO:0005524; GO:0006468; GO:0004672
gene:HMBS|protein_id:XP_016777609.2	GO:0018160; GO:0004418; GO:0033014
gene:TKT|protein_id:NP_001009097.1	GO:0003824
gene:RBM12B|protein_id:XP_003311886.1	GO:0003676
gene:TRIM64C|protein_id:XP_024203196.1	GO:0005515; GO:0008270
gene:MMP1|protein_id:XP_508722.2	GO:0008270; GO:0006508; GO:0031012; GO:0004222; GO:0008237
gene:ZNF136|protein_id:XP_003316173.1	GO:0003676; GO:0006355
gene:LOC464158|protein_id:XP_016815677.1	GO:0015934; GO:0003735; GO:0003723; GO:0006412
gene:TICAM2|protein_id:NP_001182133.1	GO:0005515; GO:0007165
gene:EDNRB|protein_id:XP_509693.2	GO:0004962; GO:0004930; GO:0016021; GO:0008217; GO:0042310; GO:0048484; GO:0007186
gene:EXPH5|protein_id:XP_001141449.2	GO:0006886; GO:0017137
gene:LMX1B|protein_id:XP_016817162.1	GO:0043565; GO:0006355; GO:0003677
gene:ICAM1|protein_id:NP_001009946.1	GO:0016020; GO:0098609
gene:CCL4|protein_id:XP_016787457.1	GO:0005576; GO:0008009; GO:0006955
gene:LOC466568|protein_id:XP_016777920.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:FOXP2|protein_id:XP_016812279.1	GO:0003700; GO:0006355; GO:0043565
gene:IGDCC3|protein_id:XP_510483.2	GO:0005515
gene:TLK2|protein_id:XP_024206312.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC451917|protein_id:XP_003952236.4	GO:0045095
gene:SPRY1|protein_id:XP_517428.2	GO:0009966; GO:0007275; GO:0016020
gene:ADGRL1|protein_id:XP_024207663.1	GO:0007186; GO:0016020; GO:0007166; GO:0030246; GO:0016021; GO:0004930; GO:0004888
gene:DSG3|protein_id:XP_523900.5	GO:0007156; GO:0007155; GO:0016020; GO:0005509; GO:0005886
gene:PHF20|protein_id:XP_001165874.3	GO:0003676
gene:TRAPPC4|protein_id:XP_508802.3	GO:0030008; GO:0016192
gene:TBX2|protein_id:XP_511610.3	GO:0005634; GO:0006355; GO:0003700
gene:GJB2|protein_id:NP_001266846.1	GO:0007154; GO:0005922
gene:GFRA4|protein_id:XP_016792730.2	GO:0038023
gene:ARNTL2|protein_id:XP_009423968.1	GO:0005634; GO:0003700; GO:0005737; GO:0046983; GO:0005667; GO:0006355
gene:WNT6|protein_id:XP_016806019.2	GO:0016055; GO:0005102; GO:0007275; GO:0005576
gene:LOC738524|protein_id:XP_001140268.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:NCK2|protein_id:XP_003309222.1	GO:0005070; GO:0005515
gene:RAF1|protein_id:XP_024211106.1	GO:0006468; GO:0005524; GO:0035556; GO:0007165; GO:0004672
gene:GZMK|protein_id:XP_527196.1	GO:0006508; GO:0004252
gene:ARFGAP1|protein_id:XP_009435873.1	GO:0005096
gene:GAS7|protein_id:XP_003315707.2	GO:0005515
gene:OR13J1|protein_id:XP_016816345.1	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:ZNF615|protein_id:XP_016792236.1	GO:0006355; GO:0003676
gene:NUB1|protein_id:XP_009452881.2	GO:0005515
gene:PCDHGB4|protein_id:NP_001076030.1	GO:0005886; GO:0007156; GO:0007155; GO:0016020; GO:0005509
gene:GZMH|protein_id:XP_522811.2	GO:0004252; GO:0006508
gene:BMP10|protein_id:XP_525772.1	GO:0008083
gene:MT1G|protein_id:NP_001239524.1	GO:0046872
gene:GAPDHS|protein_id:XP_512590.2	GO:0055114; GO:0050661; GO:0051287; GO:0006006; GO:0016620
gene:LEFTY2|protein_id:XP_514238.2	GO:0005160; GO:0008083
gene:CLK2|protein_id:XP_016784101.1	GO:0005524; GO:0006468; GO:0004672
gene:NEDD4L|protein_id:XP_016789283.1	GO:0005515; GO:0004842
gene:ATP2B1|protein_id:XP_016779452.1	GO:0016021; GO:0070588; GO:0016020; GO:0000166; GO:0005388; GO:0005524
gene:ZNF175|protein_id:XP_009434430.2	GO:0003676; GO:0006355
gene:SLC7A14|protein_id:XP_526378.3	GO:0016020; GO:0055085; GO:0022857
gene:PATR-DRA|protein_id:NP_001127811.1	GO:0006955; GO:0042613; GO:0016020; GO:0019882
gene:NDUFC2|protein_id:NP_001065249.1	GO:0008137; GO:0006120; GO:0005743
gene:NOXA1|protein_id:XP_024201783.1	GO:0005515
gene:SCO1|protein_id:XP_001164786.2	GO:0008535; GO:0005743; GO:0005507; GO:0006825; GO:0006878
gene:OR13C2|protein_id:XP_016817800.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:SCMH1|protein_id:XP_016815670.1	GO:0006355; GO:0005515; GO:0005634
gene:BBS4|protein_id:XP_009427278.1	GO:0005515
gene:ZBTB26|protein_id:XP_009455523.1	GO:0005515; GO:0003676
