Feature	GO
gene:sec21|protein_id:NP_593371.1	GO:0030126; GO:0006886; GO:0005198; GO:0016192; GO:0030117
locus_tag:SPBC16C6.01c|protein_id:NP_001342972.1	GO:0005515
locus_tag:SPAC1039.04|protein_id:NP_594995.1	GO:0005887; GO:0055085
gene:pab1|protein_id:NP_592961.1	GO:0005515; GO:0019888; GO:0000159
locus_tag:SPAC56E4.03|protein_id:NP_593270.1	GO:0009058; GO:0003824; GO:0030170
locus_tag:SPCC1682.08c|protein_id:NP_587801.1	GO:0003723
locus_tag:SPBC428.01c|protein_id:NP_001018780.2	GO:0017056; GO:0005643
gene:new16|protein_id:NP_001343160.1	GO:0005739
locus_tag:SPBC8D2.18c|protein_id:NP_595580.1	GO:0004013
locus_tag:SPBC651.11c|protein_id:NP_595509.1	GO:0016192; GO:0030131; GO:0006886
locus_tag:SPBPB2B2.06c|protein_id:NP_596852.1	GO:0009166; GO:0016787
gene:syb1|protein_id:NP_594120.1	GO:0016192; GO:0016021
gene:aru1|protein_id:NP_593549.1	GO:0046872; GO:0016813; GO:0006525; GO:0004053
gene:gsk31|protein_id:NP_595564.1	GO:0004672; GO:0006468; GO:0005524
gene:mrpl24|protein_id:NP_001342721.1	GO:0003735
locus_tag:SPAC17D4.04|protein_id:NP_594695.3	GO:0008168; GO:0003723; GO:0016428
locus_tag:SPCC162.06c|protein_id:NP_001342736.1	GO:0007034
gene:pyp2|protein_id:NP_594899.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470
gene:sui1|protein_id:NP_595863.1	GO:0003743; GO:0006413
locus_tag:SPAC644.12|protein_id:NP_593880.1	GO:0003677
locus_tag:SPAC16E8.04c|protein_id:NP_594216.1	GO:0046417; GO:0004106; GO:0009073
gene:spn1|protein_id:NP_594754.1	GO:0005525
gene:rpc34|protein_id:NP_588398.1	GO:0006383; GO:0005666
gene:ssl3|protein_id:NP_593137.1	GO:0007064
gene:pts1|protein_id:NP_593825.1	GO:0051603; GO:0005839; GO:0004298; GO:0004175
gene:ptf1|protein_id:NP_593841.1	GO:0016791
locus_tag:SPCC594.06c|protein_id:NP_587792.1	GO:0035091
locus_tag:SPAC521.03|protein_id:NP_593098.1	GO:0016491
locus_tag:SPBC8D2.06|protein_id:NP_595569.1	GO:0000166; GO:0004812; GO:0004822; GO:0006418; GO:0006428; GO:0000049; GO:0005524; GO:0002161
locus_tag:SPAC26F1.08c|protein_id:NP_594887.1	GO:0015743
locus_tag:SPAC4H3.10c|protein_id:NP_594346.1	GO:0030955; GO:0004743; GO:0003824; GO:0000287; GO:0006096
locus_tag:SPCC1183.04c|protein_id:NP_587887.1	GO:0000959; GO:0005739
locus_tag:SPCC825.05c|protein_id:NP_588055.1	GO:0006397
locus_tag:SPAC1D4.02c|protein_id:NP_593015.1	GO:0005515
locus_tag:SPAC144.17c|protein_id:NP_594678.2	GO:0005524; GO:0006003; GO:0003873; GO:0006000; GO:0003824
locus_tag:SPBC1773.14|protein_id:NP_595129.1	GO:0004056; GO:0042450; GO:0003824
gene:cox20|protein_id:NP_001343168.1	GO:0005743; GO:0033617
locus_tag:SPAC186.08c|protein_id:NP_595026.1	GO:0004459; GO:0005737; GO:0019752; GO:0016616; GO:0003824; GO:0055114; GO:0016491; GO:0005975
locus_tag:SPAC1834.11c|protein_id:NP_594690.1	GO:0005524
locus_tag:SPAC1A6.03c|protein_id:NP_593194.3	GO:0009395; GO:0004620
locus_tag:SPAC26F1.13c|protein_id:NP_594882.1	GO:0002161; GO:0005524; GO:0006418; GO:0000166; GO:0004812; GO:0006429; GO:0004823
gene:rga7|protein_id:NP_595866.1	GO:0007165
gene:ppk32|protein_id:NP_595822.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:SPCC1235.05c|protein_id:NP_587731.1	GO:0005524
locus_tag:SPAC2F7.15|protein_id:NP_592985.1	GO:0032543; GO:0003735
locus_tag:SPAC17G8.01c|protein_id:NP_593724.2	GO:0003972; GO:0008081; GO:0051730; GO:0006388; GO:0005524
locus_tag:SPBC2D10.16|protein_id:NP_596235.2	GO:0046982; GO:0071821
locus_tag:SPAPB24D3.01|protein_id:NP_001342986.1	GO:0008270; GO:0003677; GO:0000981; GO:0006355; GO:0005634; GO:0006351
gene:sec231|protein_id:NP_587900.1	GO:0006886; GO:0030127; GO:0006888; GO:0008270; GO:0090114
locus_tag:SPAC1805.06c|protein_id:NP_593917.1	GO:0003824; GO:0033014; GO:0004655; GO:0046872
locus_tag:SPAC3F10.06c|protein_id:NP_593938.1	GO:0043399; GO:0019988
locus_tag:SPAC4F10.20|protein_id:NP_594763.1	GO:0045454; GO:0009055; GO:0015035
locus_tag:SPBC106.10|protein_id:NP_595159.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672
gene:hht2|protein_id:NP_595567.1	GO:0046982; GO:0000786; GO:0003677
locus_tag:SPAC9G1.15c|protein_id:NP_001343106.1	GO:0033566; GO:0008274
gene:cwf24|protein_id:NP_596257.1	GO:0046872; GO:0008080
locus_tag:SPCC320.09|protein_id:NP_587720.1	GO:0006783; GO:0004325
locus_tag:SPAPB17E12.13|protein_id:NP_001018228.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:SPCC613.01|protein_id:NP_587689.2	GO:0005887; GO:0055085
locus_tag:SPAC2F3.04c|protein_id:NP_594383.1	GO:0003697
gene:alp4|protein_id:NP_596044.1	GO:0043015
gene:caf16|protein_id:NP_001343004.1	GO:0005524; GO:0016887
gene:par2|protein_id:NP_593298.1	GO:0019888; GO:0007165; GO:0000159
locus_tag:SPBP4H10.10|protein_id:NP_596184.1	GO:0016021; GO:0004252
gene:rpc53|protein_id:NP_588386.1	GO:0003677; GO:0003899; GO:0005666; GO:0006383
locus_tag:SPCC895.09c|protein_id:NP_588050.1	GO:0003676; GO:0004386; GO:0005515; GO:0005524
locus_tag:SPBC29A10.14|protein_id:NP_596059.1	GO:0005515
locus_tag:SPBC106.13|protein_id:NP_595162.1	GO:0005515
locus_tag:SPCC550.09|protein_id:NP_588101.1	GO:0016021
gene:thi1|protein_id:NP_594098.2	GO:0003677; GO:0008270; GO:0006351; GO:0000981; GO:0005634; GO:0006355
gene:dbp3|protein_id:NP_596388.1	GO:0005524; GO:0003676
locus_tag:SPCC830.10|protein_id:NP_588480.1	GO:0009143; GO:0047429
locus_tag:SPAC3A11.12c|protein_id:NP_001342870.1	GO:0005524; GO:0005737; GO:0030163; GO:0016787
locus_tag:SPCC1682.01|protein_id:NP_587794.3	GO:0005743; GO:0005750; GO:0006122
gene:apl1|protein_id:NP_596435.1	GO:0015031; GO:0006886; GO:0030276; GO:0016192; GO:0030117
locus_tag:SPAC2F7.14c|protein_id:NP_592984.1	GO:0003723
locus_tag:SPAC227.02c|protein_id:NP_592956.1	GO:0006364
locus_tag:SPAC20G8.09c|protein_id:NP_593326.1	GO:0008080; GO:0034470; GO:0005524; GO:0016072
locus_tag:SPAC8F11.06|protein_id:NP_593955.1	GO:0031965; GO:0055088
locus_tag:SPAC644.04|protein_id:NP_593872.1	GO:0004651
locus_tag:SPAC6G10.06|protein_id:NP_594103.1	GO:0055114; GO:0016491
locus_tag:SPBP22H7.05c|protein_id:NP_595602.1	GO:0005524
gene:cyt1|protein_id:NP_595846.1	GO:0020037; GO:0009055
locus_tag:SPAC821.11|protein_id:NP_593164.1	GO:0004350; GO:0055114; GO:0016491; GO:0050661; GO:0016620; GO:0006561
locus_tag:SPCC736.09c|protein_id:NP_587780.1	GO:0043565
locus_tag:SPAPYUK71.03c|protein_id:NP_593974.1	GO:0008289; GO:0061817
gene:swi6|protein_id:NP_593449.1	GO:0005634
locus_tag:SPAP27G11.02|protein_id:NP_593406.1	GO:0005515
locus_tag:SPBC119.17|protein_id:NP_595299.2	GO:0006508; GO:0003824; GO:0046872
gene:ppr1|protein_id:NP_596638.1	GO:0005515
locus_tag:SPAC13G7.04c|protein_id:NP_593706.1	GO:0005886
gene:did2|protein_id:NP_596562.2	GO:0007034
locus_tag:SPCC16C4.05|protein_id:NP_587915.1	GO:0006364; GO:0008033
locus_tag:SPAC26A3.12c|protein_id:NP_594155.1	GO:0003676; GO:0004527; GO:0006139; GO:0004534; GO:0005634
gene:ape2|protein_id:NP_595998.1	GO:0006508; GO:0008270; GO:0008237
locus_tag:SPBC25B2.11|protein_id:NP_596079.1	GO:0005515
locus_tag:SPBC15D4.10c|protein_id:NP_596250.1	GO:0046872
locus_tag:SPCC1322.05c|protein_id:NP_588133.1	GO:0008237; GO:0006508; GO:0008270
locus_tag:SPAC30.04c|protein_id:NP_594558.1	GO:0016021; GO:0055085; GO:0016887; GO:0042626; GO:0005524
gene:asn1|protein_id:NP_001342717.1	GO:0004066; GO:0006529
locus_tag:SPBC4C3.04c|protein_id:NP_596302.1	GO:0005085; GO:0007264
locus_tag:SPAC977.09c|protein_id:NP_592781.1	GO:0004620; GO:0009395
locus_tag:SPBC29B5.01|protein_id:NP_001342974.1	GO:0006355; GO:0003700
locus_tag:SPBC776.11|protein_id:NP_596326.1	GO:0006412; GO:0015934; GO:0005840; GO:0003735
gene:rps2202|protein_id:NP_001342833.1	GO:0006412; GO:0005840; GO:0003735
gene:dps1|protein_id:NP_595276.1	GO:0008299
gene:ned8|protein_id:NP_595955.1	GO:0005515
gene:rrp6|protein_id:NP_593004.2	GO:0003676; GO:0044237; GO:0003824; GO:0000166; GO:0006396; GO:0008408; GO:0006139; GO:0000176
locus_tag:SPAC1039.07c|protein_id:NP_594998.1	GO:0030170; GO:0008483; GO:0003824
locus_tag:SPBC646.09c|protein_id:NP_595367.1	GO:0005852; GO:0003743; GO:0005737
gene:dic1|protein_id:NP_001342791.1	GO:0005515
locus_tag:SPAC15E1.03|protein_id:NP_594304.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:SPAC1093.05|protein_id:NP_594652.1	GO:0003676; GO:0005524
gene:vps10|protein_id:NP_596804.1	GO:0016021; GO:0005515
gene:apl5|protein_id:NP_594667.2	GO:0030123; GO:0016192; GO:0030117; GO:0015031; GO:0006886
locus_tag:SPBC1348.05|protein_id:NP_592767.1	GO:0055085; GO:0005887
locus_tag:SPCC737.08|protein_id:NP_588370.1	GO:0005524; GO:0005634; GO:0016887; GO:0000027
gene:cwf5|protein_id:NP_588094.1	GO:0003676
locus_tag:SPAC27F1.08|protein_id:NP_594537.1	GO:0030001; GO:0046873; GO:0016020
locus_tag:SPBC25H2.12c|protein_id:NP_596355.1	GO:0051082; GO:0005524; GO:0006457
gene:tfb4|protein_id:NP_595532.1	GO:0000439; GO:0006355; GO:0006289
locus_tag:SPCC777.15|protein_id:NP_588262.1	GO:0050660; GO:0003824; GO:0017150; GO:0055114; GO:0008033
locus_tag:SPAC3C7.05c|protein_id:NP_593606.1	GO:0003824
locus_tag:SPBC146.04|protein_id:NP_595393.1	GO:0016972; GO:0055114
gene:mug82|protein_id:NP_594059.1	GO:0003747; GO:0006415
gene:mep33|protein_id:NP_595663.1	GO:0046872
locus_tag:SPAC6B12.04c|protein_id:NP_593759.1	GO:0009058; GO:0003824; GO:0030170
locus_tag:SPAC6G9.06c|protein_id:NP_594115.1	GO:0005815
locus_tag:SPAC27E2.02|protein_id:NP_594402.1	GO:0005515
locus_tag:SPAC26F1.14c|protein_id:NP_001342910.1	GO:0016491; GO:0055114; GO:0051537; GO:0050660
gene:tlh1|protein_id:NP_595040.1	GO:0005524; GO:0008270; GO:0003676
locus_tag:SPAC732.01|protein_id:NP_593600.1	GO:0033177; GO:0033179; GO:1902600; GO:0015078
locus_tag:SPBC29A3.06|protein_id:NP_595834.2	GO:0005515
locus_tag:SPBPB2B2.05|protein_id:NP_596851.2	GO:0016787
locus_tag:SPBC16H5.04|protein_id:NP_595944.2	GO:0005783; GO:0045047
gene:aut12|protein_id:NP_593016.1	GO:0006623
locus_tag:SPAP8A3.14c|protein_id:NP_594953.1	GO:0005743
locus_tag:SPBP4H10.03|protein_id:NP_596177.1	GO:0016021; GO:0032977
locus_tag:SPBC337.08c|protein_id:NP_595409.1	GO:0005515
locus_tag:SPBC83.08|protein_id:NP_595640.1	GO:0003678; GO:0005524
gene:abc3|protein_id:NP_595055.1	GO:0055085; GO:0016021; GO:0042626; GO:0005524; GO:0016887
locus_tag:SPBC17D11.06|protein_id:NP_596380.1	GO:0006269; GO:0003896; GO:0016779
locus_tag:SPCC1450.12|protein_id:NP_588311.1	GO:0035091
locus_tag:SPCC825.01|protein_id:NP_588051.1	GO:0016887; GO:0005524
locus_tag:SPBC1734.09|protein_id:NP_595426.1	GO:0055085
gene:idp1|protein_id:NP_594105.2	GO:0000287; GO:0051287; GO:0004450; GO:0055114; GO:0006102; GO:0016616
locus_tag:SPAC19B12.04|protein_id:NP_594767.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:SPAC23C4.15|protein_id:NP_593187.1	GO:0005634; GO:0006351; GO:0003899; GO:0003677
gene:res1|protein_id:NP_595496.1	GO:0003677; GO:0005515
gene:trs23|protein_id:NP_596670.1	GO:0016192; GO:0030008
locus_tag:SPAC694.03|protein_id:NP_594483.1	GO:0016779; GO:0009435
locus_tag:SPBC1826.01c|protein_id:NP_596080.2	GO:0005524
locus_tag:SPAC23C4.16c|protein_id:NP_593188.1	GO:0006629
gene:prp11|protein_id:NP_587856.1	GO:0005524; GO:0003676
gene:mug190|protein_id:NP_587862.1	GO:0061817; GO:0008289
locus_tag:SPAC869.02c|protein_id:NP_595017.1	GO:0019825; GO:0020037; GO:0016491; GO:0055114
locus_tag:SPCC126.07c|protein_id:NP_588450.1	GO:0008270
locus_tag:SPAC11G7.05c|protein_id:NP_594399.1	GO:0016740
locus_tag:SPAC14C4.14|protein_id:NP_594919.1	GO:0046933; GO:0046034; GO:0032559; GO:0045261; GO:0005524; GO:1902600; GO:0015986
gene:pth1|protein_id:NP_596234.2	GO:0004045
locus_tag:SPAPB1A10.02|protein_id:NP_593516.1	GO:0042393; GO:0046982; GO:0005634
locus_tag:SPAC1A6.05c|protein_id:NP_593197.1	GO:0006629; GO:0004806
locus_tag:SPBC660.16|protein_id:NP_595095.1	GO:0006098; GO:0055114; GO:0016491; GO:0004616; GO:0050661
locus_tag:SPCC417.11c|protein_id:NP_588288.2	GO:0003824; GO:0030170; GO:0008483
locus_tag:SPAC5H10.11|protein_id:NP_592824.1	GO:0016021; GO:0016757
locus_tag:SPAC20G8.02|protein_id:NP_593319.1	GO:0046872
locus_tag:SPAC56F8.04c|protein_id:NP_593219.2	GO:0004659; GO:0016021; GO:0016765
gene:rho5|protein_id:NP_593631.1	GO:0003924; GO:0007264; GO:0005525
locus_tag:SPAC4A8.06c|protein_id:NP_593817.1	GO:0016787
locus_tag:SPCC777.03c|protein_id:NP_588249.1	GO:0003824
gene:prp17|protein_id:NP_001342709.1	GO:0005515
locus_tag:SPAP8A3.07c|protein_id:NP_594946.1	GO:0003824; GO:0009058; GO:0003849; GO:0009073
locus_tag:SPBC1718.07c|protein_id:NP_596453.1	GO:0046872
locus_tag:SPBC887.10|protein_id:NP_596484.1	GO:0000160
locus_tag:SPAC17G6.15c|protein_id:NP_594262.2	GO:0016020; GO:0055085; GO:0015075; GO:0006811
locus_tag:SPBC23E6.09|protein_id:NP_596609.1	GO:0005515
gene:mrp20|protein_id:NP_592920.1	GO:0003735; GO:0006412; GO:0005840
gene:cog8|protein_id:NP_595623.2	GO:0017119
gene:thi9|protein_id:NP_593353.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:SPBC13E7.01|protein_id:NP_596256.4	GO:0005515; GO:0003723
locus_tag:SPAC29B12.14c|protein_id:NP_594991.2	GO:0016020; GO:0022857; GO:0055085
locus_tag:SPAC4G9.12|protein_id:NP_001342815.1	GO:0016301; GO:0005975
gene:rps2402|protein_id:NP_595896.1	GO:0003735; GO:0005840; GO:0006412
gene:sfh1|protein_id:NP_588001.1	GO:0006338; GO:0000228; GO:0006355; GO:0043565; GO:0008270
locus_tag:SPBC1289.13c|protein_id:NP_596837.1	GO:0016021; GO:0016757
locus_tag:SPBC359.02|protein_id:NP_595052.1	GO:0008784; GO:0006522; GO:0003824
locus_tag:SPAC57A7.11|protein_id:NP_593370.1	GO:0005515
locus_tag:SPBC1198.08|protein_id:NP_595077.2	GO:0008237; GO:0016805; GO:0006508; GO:0016787
locus_tag:SPBC26H8.04c|protein_id:NP_596645.1	GO:0005096; GO:0035556
locus_tag:SPBC409.08|protein_id:NP_595458.1	GO:0022857; GO:0016021; GO:0055085; GO:0005887
gene:pep7|protein_id:NP_594255.1	GO:0003676; GO:0046872
gene:pgi1|protein_id:NP_596635.1	GO:0006094; GO:0006096; GO:0004347
locus_tag:SPBC19G7.02|protein_id:NP_001342710.1	GO:0003824
gene:cwf7|protein_id:NP_595665.1	GO:0006397
gene:rpb9|protein_id:NP_594705.1	GO:0003676; GO:0008270; GO:0006351; GO:0006379
gene:zas1|protein_id:NP_595073.1	GO:0006351; GO:0005634; GO:0003676; GO:0003677; GO:0008270
gene:ogm1|protein_id:NP_593237.1	GO:0000030; GO:0016020; GO:0006493
locus_tag:SPAC1006.09|protein_id:NP_594856.2	GO:0004672; GO:0006468; GO:0004709; GO:0005524; GO:0051403; GO:0005737
locus_tag:SPAC26H5.06|protein_id:NP_594453.1	GO:0003677; GO:0000723; GO:0000784; GO:0043047
locus_tag:SPCC18.02|protein_id:NP_588381.1	GO:0005887; GO:0055085
gene:mak3|protein_id:NP_588379.1	GO:0005524; GO:0006468; GO:0000155; GO:0000160; GO:0004672; GO:0005515; GO:0007165
locus_tag:SPBC24C6.06|protein_id:NP_595960.1	GO:0019001; GO:0001664; GO:0007165; GO:0005525; GO:0031683; GO:0007186; GO:0005834; GO:0003924
locus_tag:SPAC6B12.05c|protein_id:NP_593760.1	GO:0031011
locus_tag:SPBC713.03|protein_id:NP_595342.1	GO:0071949; GO:0003824; GO:0055114; GO:0016491; GO:0050660
locus_tag:SPAC1834.07|protein_id:NP_594686.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
locus_tag:SPAC22E12.02|protein_id:NP_594828.1	GO:0003676
locus_tag:SPBC119.05c|protein_id:NP_595286.1	GO:0005515
locus_tag:SPBC30D10.13c|protein_id:NP_596272.1	GO:0003824
gene:lac1|protein_id:NP_596102.1	GO:0016021
locus_tag:SPCPB1C11.03|protein_id:NP_001342988.1	GO:0055085; GO:0005887
locus_tag:SPAC27E2.06c|protein_id:NP_594407.1	GO:0005524; GO:0004825; GO:0006418; GO:0006431; GO:0004812; GO:0000166
locus_tag:SPBC800.10c|protein_id:NP_595112.1	GO:0005515; GO:0005509
locus_tag:SPAC6F6.01|protein_id:NP_593894.1	GO:0070588; GO:0006811; GO:0055085; GO:0005891; GO:0016020; GO:0005216; GO:0005245
gene:cnx1|protein_id:NP_001342872.1	GO:0005509; GO:0051082; GO:0006457; GO:0005515; GO:0005783
gene:cct8|protein_id:NP_595406.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:SPAC19G12.09|protein_id:NP_594424.1	GO:0016491; GO:0055114
gene:srb4|protein_id:NP_596566.1	GO:0003712; GO:0006357; GO:0016592
gene:rps5|protein_id:NP_594279.1	GO:0003735; GO:0003723; GO:0015935; GO:0006412
locus_tag:SPAC1556.03|protein_id:NP_594320.2	GO:0003824
gene:gpi8|protein_id:NP_588198.1	GO:0006508; GO:0008233
locus_tag:SPCC825.02|protein_id:NP_588052.1	GO:0005515
gene:vma3|protein_id:NP_594799.1	GO:0033177; GO:0033179; GO:0015078; GO:1902600
locus_tag:SPBC713.08|protein_id:NP_595347.1	GO:0005741
locus_tag:SPCC1020.05|protein_id:NP_587954.1	GO:0016787
locus_tag:SPAC2E1P3.01|protein_id:NP_593982.1	GO:0016491; GO:0055114
locus_tag:SPBC713.04c|protein_id:NP_595343.1	GO:0005515
gene:mug138|protein_id:NP_593966.1	GO:0046872; GO:0004222; GO:0003824; GO:0006508
gene:msh6|protein_id:NP_588344.1	GO:0005524; GO:0030983; GO:0006298
locus_tag:SPBC19G7.03c|protein_id:NP_595969.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:SPAC17G6.04c|protein_id:NP_594251.1	GO:0003824; GO:0018343; GO:0005965
locus_tag:SPAC57A10.04|protein_id:NP_593309.2	GO:0035023; GO:0005089
locus_tag:SPAC18B11.11|protein_id:NP_001342803.1	GO:0043547; GO:0005096
locus_tag:SPCC162.03|protein_id:NP_588241.1	GO:0016491
locus_tag:SPAC1805.09c|protein_id:NP_593920.1	GO:0003824; GO:0016742; GO:0009058
locus_tag:SPAC31G5.19|protein_id:NP_001342853.1	GO:0005515; GO:0005524
locus_tag:SPAC644.15|protein_id:NP_593883.1	GO:0005840; GO:0006414; GO:0003735
gene:atg9|protein_id:NP_596247.1	GO:0006914
locus_tag:SPBC8D2.07c|protein_id:NP_595570.1	GO:0005515
gene:dga1|protein_id:NP_001343006.1	GO:0016747
locus_tag:SPAC821.05|protein_id:NP_593158.1	GO:0003743; GO:0005852; GO:0005737; GO:0005515
locus_tag:SPBC3F6.02c|protein_id:NP_596741.1	GO:0016616; GO:0006694; GO:0055114; GO:0003854
locus_tag:SPAC15A10.10|protein_id:NP_594297.2	GO:0005515
locus_tag:SPCC188.06c|protein_id:NP_588209.1	GO:0003924; GO:0008312; GO:0005525; GO:0006614; GO:0048500
gene:rpb1|protein_id:NP_595673.1	GO:0006351; GO:0005665; GO:0003677; GO:0006366; GO:0003899
locus_tag:SPCC18B5.05c|protein_id:NP_587935.1	GO:0009228; GO:0008972
locus_tag:SPCC1672.03c|protein_id:NP_587874.1	GO:0016810; GO:0008270; GO:0006147; GO:0016787; GO:0008892
locus_tag:SPBC1703.01c|protein_id:NP_001343005.1	GO:0004540; GO:0003723; GO:0008033; GO:0030677; GO:0006396
locus_tag:SPAC19B12.07c|protein_id:NP_594770.1	GO:0003676
gene:arc5|protein_id:NP_593727.1	GO:0015629; GO:0034314; GO:0030833; GO:0005885
locus_tag:SPBC577.03c|protein_id:NP_595301.1	GO:0008080
gene:sec26|protein_id:NP_595403.1	GO:0030126; GO:0006886; GO:0005737; GO:0005198; GO:0016192; GO:0030117
locus_tag:SPBPB10D8.05c|protein_id:NP_595048.1	GO:0016021; GO:0055085
locus_tag:SPAC31A2.15c|protein_id:NP_592927.2	GO:0031390; GO:0007064
locus_tag:SPCC1223.11|protein_id:NP_588356.1	GO:0003824; GO:0043169
gene:mfr1|protein_id:NP_595081.1	GO:0005515
locus_tag:SPBC31F10.14c|protein_id:NP_596576.1	GO:0005515
locus_tag:SPAC19G12.05|protein_id:NP_594420.1	GO:0055085; GO:0022857
gene:kin1|protein_id:NP_596106.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:SPAC14C4.12c|protein_id:NP_594917.1	GO:0005515; GO:0003677
gene:dcp2|protein_id:NP_593780.1	GO:0016787; GO:0003723; GO:0030145
locus_tag:SPAC343.17c|protein_id:NP_593438.1	GO:0005515
locus_tag:SPAC31G5.16c|protein_id:NP_594017.1	GO:0016740
gene:his7|protein_id:NP_595830.1	GO:0000105; GO:0004635; GO:0004636
locus_tag:SPAC1834.03c|protein_id:NP_594682.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
locus_tag:SPCC306.04c|protein_id:NP_587812.1	GO:0048188; GO:0005515; GO:0003676; GO:0018024; GO:0034968
locus_tag:SPAC4D7.02c|protein_id:NP_594955.2	GO:0008081; GO:0006629
locus_tag:SPAC25B8.11|protein_id:NP_594471.1	GO:0008270; GO:0003677; GO:0005634; GO:0006355; GO:0000981; GO:0006351
locus_tag:SPAC18B11.05|protein_id:NP_001342795.1	GO:0004584; GO:0006506
gene:pob1|protein_id:NP_596828.1	GO:0005515
locus_tag:SPAC1834.02|protein_id:NP_594681.1	GO:0016765; GO:0055114; GO:0003866; GO:0003824; GO:0003855; GO:0003856; GO:0005737; GO:0009073; GO:0004765; GO:0004764
locus_tag:SPBC18H10.14|protein_id:NP_595738.1	GO:0003735; GO:0006412; GO:0005840
gene:gpi7|protein_id:NP_592829.1	GO:0051377; GO:0006506; GO:0003824
gene:cwf29|protein_id:NP_596479.1	GO:0003676
locus_tag:SPBC839.16|protein_id:NP_595256.1	GO:0004488; GO:0005524; GO:0004329; GO:0055114
locus_tag:SPBC3B9.21|protein_id:NP_596662.1	GO:0000290; GO:0043085; GO:0008047
locus_tag:SPAC1071.08|protein_id:NP_594358.1	GO:0006412; GO:0005840; GO:0003735; GO:0006414
locus_tag:SPAC1952.08c|protein_id:NP_594810.1	GO:0048037
locus_tag:SPBC106.12c|protein_id:NP_595161.1	GO:0003676
locus_tag:SPAPB1E7.08c|protein_id:NP_594134.1	GO:0005887; GO:0055085
gene:ste6|protein_id:NP_588316.1	GO:0007264; GO:0005515; GO:0005085
locus_tag:SPBC16A3.02c|protein_id:NP_596787.1	GO:0055114; GO:0016491
locus_tag:SPAC57A7.13|protein_id:NP_593368.1	GO:0003676
gene:ssp1|protein_id:NP_588360.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:SPAPB21F2.03|protein_id:NP_592954.1	GO:0000462; GO:0005730; GO:0030686; GO:0030688
locus_tag:SPAC5H10.04|protein_id:NP_592817.1	GO:0010181; GO:0016491; GO:0055114; GO:0003824
gene:gpi14|protein_id:NP_596260.1	GO:0016758; GO:0006506; GO:0016021
gene:rpl2301|protein_id:NP_594075.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:SPAC9.12c|protein_id:NP_593355.2	GO:0043461
gene:tel1|protein_id:NP_588126.1	GO:0005515; GO:0004674; GO:0016301
gene:ef1a-a|protein_id:NP_587757.1	GO:0003924; GO:0005525; GO:0003746; GO:0006414
locus_tag:SPBPB2B2.16c|protein_id:NP_596862.1	GO:0055085; GO:0005887
gene:mei4|protein_id:NP_595617.1	GO:0003700; GO:0043565; GO:0006355
locus_tag:SPBC1921.01c|protein_id:NP_001018813.2	GO:0003735; GO:0005840; GO:0006412
locus_tag:SPAC959.10|protein_id:NP_001018260.1	GO:0006388; GO:0004518; GO:0003676; GO:0000213
locus_tag:SPBC1539.07c|protein_id:NP_596821.1	GO:0008270; GO:0055114; GO:0006069; GO:0016491; GO:0051903
locus_tag:SPBC83.06c|protein_id:NP_595638.2	GO:0006412; GO:0005840; GO:0003735
locus_tag:SPBC16H5.07c|protein_id:NP_595940.1	GO:0016787
locus_tag:SPBPB10D8.01|protein_id:NP_595045.1	GO:0005887; GO:0055085
gene:naa40|protein_id:NP_588054.1	GO:0008080
locus_tag:SPBC4F6.18c|protein_id:NP_596118.1	GO:0005525
locus_tag:SPAC644.08|protein_id:NP_593876.1	GO:0016787; GO:0000287; GO:0019509; GO:0043874
locus_tag:SPAC17A2.14|protein_id:NP_001342869.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
locus_tag:SPBC215.11c|protein_id:NP_596688.1	GO:0055114; GO:0016491
gene:rpl1603|protein_id:NP_596434.1	GO:0003735; GO:0006412; GO:0015934; GO:0005840
gene:Tf2-5|protein_id:NP_001018276.1	GO:0006508; GO:0003676; GO:0015074; GO:0004190
locus_tag:SPCC1235.02|protein_id:NP_587728.1	GO:0003824; GO:0009102; GO:0051536; GO:0004076
locus_tag:SPBC1861.04c|protein_id:NP_596721.1	GO:0005515; GO:0006396; GO:0003676
locus_tag:SPAC22A12.17c|protein_id:NP_593247.1	GO:0016491
gene:mug186|protein_id:NP_596737.1	GO:0035091
locus_tag:SPBC16G5.07c|protein_id:NP_596756.1	GO:0016020
locus_tag:SPAC1A6.02|protein_id:NP_001342873.1	GO:0005515
