Feature	GO
locus_tag:DDB_G0285159|protein_id:XP_639887.1	GO:0016020; GO:0004576; GO:0006486
locus_tag:DDB_G0272769|protein_id:XP_644955.1	GO:0016747
gene:gfm2|protein_id:XP_647292.1	GO:0006414; GO:0005525; GO:0003746; GO:0003924
locus_tag:DDB_G0289207|protein_id:XP_636337.1	GO:0006396
locus_tag:DDB_G0287463|protein_id:XP_637200.1	GO:0005975
locus_tag:DDB_G0269590|protein_id:XP_646096.2	GO:0016021; GO:0046872; GO:0030001; GO:0000166
locus_tag:DDB_G0278815|protein_id:XP_641984.1	GO:0003924; GO:0005525
gene:rpl15-2|protein_id:XP_644350.2	GO:0003735; GO:0005840; GO:0006412
locus_tag:DDB_G0278371|protein_id:XP_642319.1	GO:0008233; GO:0016021; GO:0006465; GO:0005787
locus_tag:DDB_G0285487|protein_id:XP_638085.1	GO:0005525
locus_tag:DDB_G0270352|protein_id:XP_646730.1	GO:0055114; GO:0016627; GO:0003995
locus_tag:DDB_G0287053|protein_id:XP_637396.1	GO:0000398; GO:0000956
locus_tag:DDB_G0284491|protein_id:XP_638524.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0281653|protein_id:XP_640560.1	GO:0051087
locus_tag:DDB_G0278133|protein_id:XP_642154.1	GO:0005515; GO:0008270
locus_tag:DDB_G0290631|protein_id:XP_635703.1	GO:0016021
locus_tag:DDB_G0280223|protein_id:XP_641316.1	GO:0007155; GO:0030246
gene:rabR|protein_id:XP_645353.1	GO:0005525; GO:0003924
locus_tag:DDB_G0279549|protein_id:XP_641693.1	GO:0005737; GO:0003743; GO:0003676; GO:0005852
locus_tag:DDB_G0275865|protein_id:XP_643506.1	GO:0008138; GO:0016311; GO:0004725
locus_tag:DDB_G0280293|protein_id:XP_641356.1	GO:0008299
locus_tag:DDB_G0273999|protein_id:XP_644358.1	GO:0005515
locus_tag:DDB_G0285381|protein_id:XP_638283.1	GO:0003887; GO:0003676; GO:0003677; GO:0000166
locus_tag:DDB_G0284775|protein_id:XP_638398.1	GO:0016020; GO:0006486; GO:0008417
locus_tag:DDB_G0295825|protein_id:XP_002649155.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:DDB_G0280007|protein_id:XP_641462.1	GO:0046872
locus_tag:DDB_G0276439|protein_id:XP_643144.1	GO:0016998; GO:0003796; GO:0009253
locus_tag:DDB_G0294004|protein_id:XP_628852.1	GO:0019290
locus_tag:DDB_G0276463|protein_id:XP_643130.1	GO:0043087; GO:0007165
locus_tag:DDB_G0275557|protein_id:XP_643453.1	GO:0005515
locus_tag:DDB_G0285277|protein_id:XP_638307.1	GO:0006412; GO:0005840; GO:0015934; GO:0003735
locus_tag:DDB_G0271428|protein_id:XP_645750.1	GO:0003676
locus_tag:DDB_G0291336|protein_id:XP_635148.1	GO:0005515; GO:0005509
locus_tag:DDB_G0287559|protein_id:XP_637190.1	GO:0016020
locus_tag:DDB_G0289755|protein_id:XP_636100.1	GO:0005515
locus_tag:DDB_G0267616|protein_id:XP_647168.1	GO:0006259; GO:0004531
locus_tag:DDB_G0291013|protein_id:XP_635452.1	GO:0005515
locus_tag:DDB_G0267624|protein_id:XP_647173.1	GO:0050660; GO:0071949; GO:0055114; GO:0016491
locus_tag:DDB_G0282487|protein_id:XP_640079.1	GO:0005515
locus_tag:DDB_G0279039|protein_id:XP_641932.1	GO:0005515
gene:pppB|protein_id:XP_643639.1	GO:0016787
locus_tag:DDB_G0294298|protein_id:XP_628748.1	GO:0004523; GO:0003676
gene:rab1E|protein_id:XP_643379.1	GO:0003924; GO:0005525
locus_tag:DDB_G0281759|protein_id:XP_640623.1	GO:0005515
locus_tag:DDB_G0268074|protein_id:XP_647535.1	GO:0055085; GO:0016021; GO:0008271; GO:0015116; GO:0008272; GO:0016020
locus_tag:DDB_G0271506|protein_id:XP_645544.1	GO:0046872; GO:0003824; GO:0006508
locus_tag:DDB_G0287793|protein_id:XP_637060.1	GO:0005515
locus_tag:DDB_G0279891|protein_id:XP_641467.1	GO:0008270
locus_tag:DDB_G0272078|protein_id:XP_645332.1	GO:0005852
locus_tag:DDB_G0284963|protein_id:XP_639958.1	GO:0003824
locus_tag:DDB_G0290001|protein_id:XP_635950.1	GO:0008168
locus_tag:DDB_G0293230|protein_id:XP_629236.1	GO:0005680; GO:0031145; GO:0030071
gene:pkgB|protein_id:XP_635853.1	GO:0004674; GO:0004672; GO:0005524; GO:0006468
locus_tag:DDB_G0277957|protein_id:XP_642031.1	GO:0003676
locus_tag:DDB_G0268228|protein_id:XP_647659.1	GO:0003333
gene:taf13|protein_id:XP_629378.1	GO:0046982; GO:0006366
gene:pdhB|protein_id:XP_643119.1	GO:0003824
locus_tag:DDB_G0290797|protein_id:XP_635540.1	GO:0005515
locus_tag:DDB_G0282923|protein_id:XP_639283.1	GO:0000160
gene:rpl23a|protein_id:XP_629099.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:DDB_G0287639|protein_id:XP_637146.1	GO:0006413; GO:0005515; GO:0003743; GO:0003723
gene:gabT|protein_id:XP_647552.1	GO:0009448; GO:0008483; GO:0003824; GO:0030170; GO:0003867
locus_tag:DDB_G0283247|protein_id:XP_639190.1	GO:0000287; GO:0004743; GO:0030955; GO:0003824; GO:0006096
locus_tag:DDB_G0283857|protein_id:XP_638847.1	GO:0003910; GO:0071897; GO:0051103; GO:0003677; GO:0006281; GO:0005524; GO:0006310; GO:0003909
gene:tupA|protein_id:XP_640309.1	GO:0005515
locus_tag:DDB_G0280121|protein_id:XP_641255.1	GO:0008270; GO:0003676
locus_tag:DDB_G0293236|protein_id:XP_629229.1	GO:0005764
gene:arrH|protein_id:XP_636938.1	GO:0005525
locus_tag:DDB_G0281181|protein_id:XP_640868.1	GO:0005515
locus_tag:DDB_G0291586|protein_id:XP_635317.1	GO:0008168
locus_tag:DDB_G0286925|protein_id:XP_637467.1	GO:0016787
locus_tag:DDB_G0286883|protein_id:XP_637504.1	GO:0016787
gene:ugt2|protein_id:XP_647403.1	GO:0016758; GO:0030259; GO:0005975
locus_tag:DDB_G0293946|protein_id:XP_628896.1	GO:0005739; GO:0018293
gene:roco6|protein_id:XP_641642.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
locus_tag:DDB_G0290649|protein_id:XP_635624.2	GO:0046872; GO:0003676
locus_tag:DDB_G0278993|protein_id:XP_641894.1	GO:0006729; GO:0008124
locus_tag:DDB_G0285363|protein_id:XP_638267.1	GO:0003676
locus_tag:DDB_G0294567|protein_id:XP_001134566.1	GO:0050662; GO:0003824
locus_tag:DDB_G0270362|protein_id:XP_646740.1	GO:0008270
locus_tag:DDB_G0288071|protein_id:XP_636883.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0275279|protein_id:XP_643805.1	GO:0016765
locus_tag:DDB_G0268402|protein_id:XP_647434.1	GO:0005525; GO:0003924
locus_tag:DDB_G0281471|protein_id:XP_640699.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DDB_G0289327|protein_id:XP_001134515.1	GO:0051015
locus_tag:DDB_G0286055|protein_id:XP_637918.1	GO:0006508; GO:0008234
gene:CYP516B1|protein_id:XP_645528.1	GO:0020037; GO:0055114; GO:0005506; GO:0016705
locus_tag:DDB_G0273081|protein_id:XP_644740.1	GO:0016841; GO:0003824
locus_tag:DDB_G0269162|protein_id:XP_646701.1	GO:1990316; GO:0006914
locus_tag:DDB_G0284065|protein_id:XP_638722.1	GO:0051056; GO:0005096
locus_tag:DDB_G0289667|protein_id:XP_636070.1	GO:0007264; GO:0007165; GO:0005085
locus_tag:DDB_G0291486|protein_id:XP_635247.1	GO:0003723; GO:0003676; GO:1990904
locus_tag:DDB_G0274523|protein_id:XP_644081.1	GO:0003676
gene:vps41|protein_id:XP_637577.1	GO:0005515; GO:0016192; GO:0006886; GO:0046907
locus_tag:DDB_G0270398|protein_id:XP_646764.1	GO:0005515
gene:gadA|protein_id:XP_641300.1	GO:0030170; GO:0004351; GO:0003824; GO:0016831; GO:0006536; GO:0019752
gene:kif10|protein_id:XP_629230.1	GO:0005524; GO:0007018; GO:0008017; GO:0003777
locus_tag:DDB_G0274901|protein_id:XP_644118.1	GO:0003697; GO:0006281; GO:0003677; GO:0005524; GO:0008094
gene:aatB|protein_id:XP_640082.1	GO:0009058; GO:0006520; GO:0030170; GO:0003824; GO:0008483
gene:aslL-1|protein_id:XP_644790.1	GO:0003824
gene:rabF1-1|protein_id:XP_645088.1	GO:0003924; GO:0005525
locus_tag:DDB_G0278565|protein_id:XP_642445.1	GO:0030246
gene:sky1|protein_id:XP_643567.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DDB_G0267508|protein_id:XP_647090.2	GO:0006850; GO:0005743
locus_tag:DDB_G0293880|protein_id:XP_628925.1	GO:0005515
locus_tag:DDB_G0282457|protein_id:XP_640060.1	GO:0005525
locus_tag:DDB_G0272662|protein_id:XP_644995.2	GO:0008138; GO:0016311; GO:0016791; GO:0004725
locus_tag:DDB_G0268634|protein_id:XP_001732951.1	GO:0008081; GO:0007165; GO:0004114
locus_tag:DDB_G0277631|protein_id:XP_642567.1	GO:0004045
locus_tag:DDB_G0285435|protein_id:XP_638051.1	GO:0003723; GO:0004540
locus_tag:DDB_G0291003|protein_id:XP_635447.1	GO:0005515
locus_tag:DDB_G0275887|protein_id:XP_643552.2	GO:0003824; GO:0004474; GO:0006097
locus_tag:DDB_G0284071|protein_id:XP_638726.1	GO:0055114; GO:0004748; GO:0005524; GO:0006260
locus_tag:DDB_G0269448|protein_id:XP_645977.1	GO:0005515
locus_tag:DDB_G0286465|protein_id:XP_637732.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0288107|protein_id:XP_636912.1	GO:0003824
gene:gpt5|protein_id:XP_644027.1	GO:0016772
locus_tag:DDB_G0282537|protein_id:XP_640109.1	GO:0003924; GO:0005525
locus_tag:DDB_G0292296|protein_id:XP_001134493.1	GO:0003677
gene:csbA|protein_id:XP_644943.1	GO:0007155
locus_tag:DDB_G0269370|protein_id:XP_645913.1	GO:0003729; GO:0005849; GO:0016787; GO:0006378
locus_tag:DDB_G0279009|protein_id:XP_641902.1	GO:0007165
gene:elp4|protein_id:XP_641960.1	GO:0002098; GO:0033588
locus_tag:DDB_G0270340|protein_id:XP_646721.1	GO:0016020; GO:0003924; GO:0005525; GO:0007165
locus_tag:DDB_G0268698|protein_id:XP_646872.1	GO:0009411
locus_tag:DDB_G0278509|protein_id:XP_642407.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
gene:sdhB|protein_id:XP_646559.1	GO:0016491; GO:0055114; GO:0051537; GO:0006099; GO:0051536; GO:0009055
locus_tag:DDB_G0276157|protein_id:XP_643264.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468
locus_tag:DDB_G0279823|protein_id:XP_641502.1	GO:0005525
locus_tag:DDB_G0272472|protein_id:XP_645312.1	GO:0005515
locus_tag:DDB_G0287633|protein_id:XP_637143.1	GO:0006406; GO:0008541; GO:0043248
locus_tag:DDB_G0293276|protein_id:XP_629248.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0273997|protein_id:XP_644357.1	GO:0005515
locus_tag:DDB_G0295755|protein_id:XP_002649114.1	GO:0006807; GO:0006542; GO:0004356; GO:0003824
locus_tag:DDB_G0270186|protein_id:XP_646605.1	GO:0005375; GO:0035434; GO:0016021
locus_tag:DDB_G0292218|protein_id:XP_629736.1	GO:0030246
locus_tag:DDB_G0278335|protein_id:XP_642297.1	GO:0008270; GO:0000398; GO:0000387; GO:0005685; GO:0005634; GO:0003676
locus_tag:DDB_G0272382|protein_id:XP_645176.1	GO:0035091
locus_tag:DDB_G0268824|protein_id:XP_646993.1	GO:0005525
locus_tag:DDB_G0279109|protein_id:XP_641870.1	GO:0003743; GO:0005852; GO:0003723; GO:0031369; GO:0006413
locus_tag:DDB_G0282303|protein_id:XP_640246.1	GO:0005515
locus_tag:DDB_G0277861|protein_id:XP_642164.2	GO:0070588; GO:0000166; GO:0005524; GO:0016020; GO:0016021; GO:0005388
locus_tag:DDB_G0281557|protein_id:XP_640564.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0293582|protein_id:XP_629021.1	GO:0055114; GO:0016491
locus_tag:DDB_G0269628|protein_id:XP_646129.1	GO:0008080; GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0278987|protein_id:XP_641890.1	GO:0003676
gene:idhA|protein_id:XP_645630.1	GO:0000287; GO:0006099; GO:0051287; GO:0004449; GO:0016616; GO:0055114
locus_tag:DDB_G0275593|protein_id:XP_643427.1	GO:0018580; GO:0055114
locus_tag:DDB_G0285413|protein_id:XP_638279.1	GO:0003676
locus_tag:DDB_G0275159|protein_id:XP_643818.1	GO:0006325; GO:0005634; GO:0016573; GO:0006348; GO:0004402
locus_tag:DDB_G0272638|protein_id:XP_645021.2	GO:0046488; GO:0016307
gene:mybB|protein_id:XP_643483.1	GO:0003677
locus_tag:DDB_G0273193|protein_id:XP_644764.1	GO:0008289
gene:bcs1lB|protein_id:XP_629907.1	GO:0034551; GO:0005524
locus_tag:DDB_G0269024|protein_id:XP_647040.1	GO:0016598; GO:0004057
gene:rcdII|protein_id:XP_638725.1	GO:0016021
gene:vps5|protein_id:XP_644915.1	GO:0035091
locus_tag:DDB_G0285705|protein_id:XP_638225.1	GO:0008270
locus_tag:DDB_G0288749|protein_id:XP_636572.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0284351|protein_id:XP_638574.1	GO:0016491
locus_tag:DDB_G0279425|protein_id:XP_641620.1	GO:0005515
gene:apm2|protein_id:XP_642749.1	GO:0016192; GO:0006886; GO:0030131
locus_tag:DDB_G0267366|protein_id:XP_647685.1	GO:0006508; GO:0004190
gene:mserS|protein_id:XP_647158.1	GO:0006418; GO:0004828; GO:0004812; GO:0005524; GO:0000166; GO:0006434
gene:pabpc1A|protein_id:XP_629007.1	GO:0003723; GO:0003676
locus_tag:DDB_G0293566|protein_id:XP_629011.1	GO:0003796; GO:0009253; GO:0016998
locus_tag:DDB_G0275733|protein_id:XP_643556.2	GO:0005634
locus_tag:DDB_G0286039|protein_id:XP_637909.1	GO:0005975; GO:0003824
locus_tag:DDB_G0291662|protein_id:XP_635197.1	GO:0008033; GO:0004540
gene:gxcJ|protein_id:XP_628879.1	GO:0035023; GO:0005089
locus_tag:DDB_G0284881|protein_id:XP_639905.1	GO:0006468; GO:0004715; GO:0005524
locus_tag:DDB_G0287465|protein_id:XP_637201.1	GO:0005975
locus_tag:DDB_G0270028|protein_id:XP_646482.1	GO:0016620; GO:0016491; GO:0055114
locus_tag:DDB_G0270208|protein_id:XP_646618.1	GO:0005515
gene:shkC|protein_id:XP_642347.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0287107|protein_id:XP_637389.1	GO:0006464; GO:0009249
locus_tag:DDB_G0271968|protein_id:XP_645346.1	GO:0016020
locus_tag:DDB_G0290995|protein_id:XP_635442.1	GO:0016020
gene:magA|protein_id:XP_001134476.1	GO:0003824; GO:0006284; GO:0008725; GO:0006281
gene:strap|protein_id:XP_637742.1	GO:0005515
gene:rsmJ|protein_id:XP_641783.1	GO:0005525; GO:0003924
gene:pgmA|protein_id:XP_636703.1	GO:0005975; GO:0000287; GO:0071704; GO:0016868
locus_tag:DDB_G0290639|protein_id:XP_635696.1	GO:0008270
gene:hibch|protein_id:XP_647108.1	GO:0003860
locus_tag:DDB_G0278427|protein_id:XP_642360.1	GO:0008168
locus_tag:DDB_G0269924|protein_id:XP_646408.1	GO:0006886; GO:0016192; GO:0005515
locus_tag:DDB_G0285589|protein_id:XP_638143.1	GO:0030036; GO:0016043; GO:0003779; GO:0017048
gene:enoB|protein_id:XP_647650.1	GO:0000015; GO:0000287; GO:0006096; GO:0004634
locus_tag:DDB_G0268034|protein_id:XP_647506.1	GO:0005093; GO:0007264; GO:0005092; GO:0015031
locus_tag:DDB_G0273949|protein_id:XP_644333.1	GO:2001070; GO:0008081; GO:0030246; GO:0006629
locus_tag:DDB_G0284481|protein_id:XP_638519.1	GO:0004725; GO:0016311
locus_tag:DDB_G0283417|protein_id:XP_639049.1	GO:0016791; GO:0016311; GO:0008138; GO:0006470; GO:0004725
locus_tag:DDB_G0278249|protein_id:XP_642239.1	GO:0003724; GO:0003723
locus_tag:DDB_G0281331|protein_id:XP_640911.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0283615|protein_id:XP_638982.1	GO:0007166; GO:0016020; GO:0004888; GO:0016307; GO:0016021; GO:0046488
locus_tag:DDB_G0291007|protein_id:XP_635449.1	GO:0035023; GO:0005089
locus_tag:DDB_G0270150|protein_id:XP_646580.1	GO:0000775; GO:0005634; GO:0000278
locus_tag:DDB_G0269108|protein_id:XP_646153.1	GO:0055114; GO:0020037; GO:0004096; GO:0006979
locus_tag:DDB_G0292958|protein_id:XP_629372.1	GO:0005634; GO:0003677; GO:0005524; GO:0003688; GO:0006260; GO:0042555; GO:0006270
locus_tag:DDB_G0288069|protein_id:XP_636882.1	GO:0003950
locus_tag:DDB_G0268090|protein_id:XP_647544.1	GO:0005975
locus_tag:DDB_G0276661|protein_id:XP_643017.1	GO:0005975; GO:0006004; GO:0004560
gene:wrn|protein_id:XP_001732947.1	GO:0003824; GO:0043138; GO:0044237; GO:0005524; GO:0000166; GO:0003676; GO:0006281; GO:0006260; GO:0006310; GO:0004386
locus_tag:DDB_G0280367|protein_id:XP_641235.1	GO:0005515
locus_tag:DDB_G0277703|protein_id:XP_642519.1	GO:0006665; GO:0006629; GO:0005764
locus_tag:DDB_G0270558|protein_id:XP_646075.1	GO:0006633; GO:0055114; GO:0004312; GO:0005835; GO:0016740
locus_tag:DDB_G0268546|protein_id:XP_647407.1	GO:0046872
gene:mettl1|protein_id:XP_643107.1	GO:0006400; GO:0008176
locus_tag:DDB_G0276935|protein_id:XP_642826.1	GO:0046872
locus_tag:DDB_G0278469|protein_id:XP_642384.1	GO:0005515
locus_tag:DDB_G0273859|protein_id:XP_644546.1	GO:0008080
locus_tag:DDB_G0294284|protein_id:XP_628756.1	GO:0003676; GO:0015074
locus_tag:DDB_G0278587|protein_id:XP_642020.2	GO:0000786; GO:0046982; GO:0003677
locus_tag:DDB_G0291344|protein_id:XP_635153.1	GO:0004104
locus_tag:DDB_G0271876|protein_id:XP_645441.1	GO:0008270
locus_tag:DDB_G0278159|protein_id:XP_001134578.1	GO:0006659
locus_tag:DDB_G0272186|protein_id:XP_645222.1	GO:0005515
locus_tag:DDB_G0268092|protein_id:XP_647546.1	GO:0008270
locus_tag:DDB_G0276815|protein_id:XP_642903.1	GO:0005515
locus_tag:DDB_G0276721|protein_id:XP_643037.1	GO:0004831; GO:0004812; GO:0006418; GO:0000166; GO:0005524
locus_tag:DDB_G0280585|protein_id:XP_641063.1	GO:0005515
locus_tag:DDB_G0278957|protein_id:XP_647817.1	GO:0016787
locus_tag:DDB_G0277013|protein_id:XP_642819.1	GO:0005515
locus_tag:DDB_G0269570|protein_id:XP_646077.2	GO:0008318; GO:0018342
locus_tag:DDB_G0271914|protein_id:XP_645425.1	GO:0003824; GO:0008270; GO:0016787
locus_tag:DDB_G0273467|protein_id:XP_644579.1	GO:0016192; GO:0030008
gene:mrpl3|protein_id:XP_636449.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:DDB_G0272578|protein_id:XP_645054.1	GO:0016192; GO:0030123; GO:0006886; GO:0030117
locus_tag:DDB_G0270282|protein_id:XP_646677.1	GO:0006486; GO:0008375
locus_tag:DDB_G0275507|protein_id:XP_643600.1	GO:0016407
gene:ppwd1|protein_id:XP_646869.1	GO:0000413; GO:0006457; GO:0003755; GO:0005515
locus_tag:DDB_G0293392|protein_id:XP_629159.1	GO:0070290; GO:0008270
locus_tag:DDB_G0276833|protein_id:XP_642917.1	GO:0007165
locus_tag:DDB_G0271816|protein_id:XP_645496.1	GO:0043666; GO:0019903
locus_tag:DDB_G0278761|protein_id:XP_641923.1	GO:0006355; GO:0005515; GO:0008270; GO:0003700; GO:0005634
locus_tag:DDB_G0269800|protein_id:XP_646299.1	GO:0005515
locus_tag:DDB_G0274231|protein_id:XP_644239.1	GO:0055114; GO:0016491
locus_tag:DDB_G0273367|protein_id:XP_644791.1	GO:0003676
locus_tag:DDB_G0269402|protein_id:XP_645941.1	GO:0008270
locus_tag:DDB_G0289661|protein_id:XP_636113.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0274969|protein_id:XP_644233.1	GO:0016746
locus_tag:DDB_G0280445|protein_id:XP_641180.1	GO:0016846
locus_tag:DDB_G0276471|protein_id:XP_643166.1	GO:0035091
locus_tag:DDB_G0279973|protein_id:XP_641441.1	GO:0016209; GO:0016491; GO:0045454; GO:0055114
locus_tag:DDB_G0272708|protein_id:XP_644873.1	GO:0016279; GO:0008168
gene:uroc1|protein_id:XP_642464.2	GO:0016153
gene:dhkH|protein_id:XP_641414.1	GO:0007165; GO:0016772; GO:0000160; GO:0000155; GO:0016310
locus_tag:DDB_G0292040|protein_id:XP_629784.1	GO:0006779; GO:0016491; GO:0004729; GO:0055114
locus_tag:DDB_G0270992|protein_id:XP_646396.1	GO:0005515
locus_tag:DDB_G0289617|protein_id:XP_636131.1	GO:0008270
locus_tag:DDB_G0280133|protein_id:XP_641261.1	GO:0006355; GO:0006468; GO:0005515; GO:0004672; GO:0005524
locus_tag:DDB_G0271320|protein_id:XP_645649.1	GO:0007155
locus_tag:DDB_G0270206|protein_id:XP_646616.1	GO:0005515
locus_tag:DDB_G0286999|protein_id:XP_637446.1	GO:0005515
gene:rab32A|protein_id:XP_638960.1	GO:0005525; GO:0003924; GO:0016192; GO:0005802; GO:0031982; GO:0005794
gene:rpa2|protein_id:XP_629008.1	GO:0003899; GO:0005634; GO:0006351; GO:0003677; GO:0032549
gene:snrpD3|protein_id:XP_001134627.1	GO:0000387; GO:0005681
locus_tag:DDB_G0291009|protein_id:XP_635450.1	GO:0051126
locus_tag:DDB_G0274975|protein_id:XP_644250.1	GO:0016020
locus_tag:DDB_G0274387|protein_id:XP_644295.1	GO:0070008; GO:0006508; GO:0008236; GO:0004252
locus_tag:DDB_G0288287|protein_id:XP_636793.1	GO:0006914
locus_tag:DDB_G0287141|protein_id:XP_637352.1	GO:0005737; GO:0006432; GO:0004826; GO:0004812; GO:0000166; GO:0000049; GO:0005524; GO:0043039
locus_tag:DDB_G0285505|protein_id:XP_638094.1	GO:0006021; GO:0004512; GO:0008654
locus_tag:DDB_G0280129|protein_id:XP_641259.1	GO:0031966
gene:gmfA|protein_id:XP_640146.1	GO:0034316; GO:0003779; GO:0071933
locus_tag:DDB_G0276541|protein_id:XP_643097.1	GO:0015914; GO:0140326; GO:0016021; GO:0000287; GO:0000166; GO:0005524
locus_tag:DDB_G0283049|protein_id:XP_639310.1	GO:0016020; GO:0006508; GO:0016021; GO:0008236
locus_tag:DDB_G0293210|protein_id:XP_629250.1	GO:0006685; GO:0016787; GO:0006629; GO:0004767
locus_tag:DDB_G0291702|protein_id:XP_630004.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
locus_tag:DDB_G0274351|protein_id:XP_643898.1	GO:0003676
locus_tag:DDB_G0268078|protein_id:XP_647537.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0274907|protein_id:XP_644130.1	GO:0005515
locus_tag:DDB_G0284069|protein_id:XP_638724.1	GO:0005737
gene:pks32|protein_id:XP_635593.1	GO:0055114; GO:0016491; GO:0003824; GO:0016740
locus_tag:DDB_G0291554|protein_id:XP_635289.1	GO:0055085
gene:top2|protein_id:XP_646786.1	GO:0006265; GO:0005524; GO:0003677; GO:0003918
gene:hbx3|protein_id:XP_635379.1	GO:0003677; GO:0006355
locus_tag:DDB_G0281319|protein_id:XP_640864.1	GO:0005515
locus_tag:DDB_G0280767|protein_id:XP_641017.1	GO:0016810; GO:0016787
locus_tag:DDB_G0273219|protein_id:XP_644782.1	GO:0006629
locus_tag:DDB_G0285919|protein_id:XP_638004.1	GO:0043666
gene:ppil3|protein_id:XP_629967.1	GO:0000413; GO:0003755; GO:0006457
gene:coxA|protein_id:XP_640642.1	GO:0016021; GO:0016020; GO:0006784; GO:0055114; GO:0016627
locus_tag:DDB_G0290223|protein_id:XP_635840.1	GO:0016021
gene:ileS|protein_id:XP_642268.1	GO:0004812; GO:0006418; GO:0006428; GO:0002161; GO:0005524; GO:0004822; GO:0000166; GO:0000049
gene:cct5|protein_id:XP_640456.1	GO:0005524; GO:0006457; GO:0051082
gene:gxcZ|protein_id:XP_001134487.2	GO:0007010; GO:0005515; GO:0005089; GO:0003779; GO:0035023
locus_tag:DDB_G0282589|protein_id:XP_640143.1	GO:0030247; GO:0004553; GO:0030246
locus_tag:DDB_G0280127|protein_id:XP_641258.1	GO:0008235; GO:0006508; GO:0004177
locus_tag:DDB_G0289771|protein_id:XP_636110.1	GO:0055085; GO:0005887
locus_tag:DDB_G0271550|protein_id:XP_645596.1	GO:0004672; GO:0005524; GO:0006468
gene:rpl4|protein_id:XP_642484.1	GO:0003735; GO:0006412; GO:0005840
gene:kif8|protein_id:XP_638546.1	GO:0005515; GO:0005524; GO:0007018; GO:0008017; GO:0003777
gene:pus7|protein_id:XP_645579.1	GO:0001522; GO:0009982; GO:0009451; GO:0003723
locus_tag:DDB_G0280707|protein_id:XP_641135.1	GO:0008270
gene:abcF1|protein_id:XP_637946.1	GO:0016887; GO:0005524
locus_tag:DDB_G0281595|protein_id:XP_640522.1	GO:0008270
locus_tag:DDB_G0284337|protein_id:XP_638566.1	GO:0005515
locus_tag:DDB_G0286231|protein_id:XP_637797.1	GO:0046872
locus_tag:DDB_G0274201|protein_id:XP_644269.1	GO:0016491
locus_tag:DDB_G0277485|protein_id:XP_642598.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0282967|protein_id:XP_639286.1	GO:0050660; GO:0003995; GO:0055114; GO:0016627
locus_tag:DDB_G0279943|protein_id:XP_641413.1	GO:0005887; GO:0055085
locus_tag:DDB_G0269856|protein_id:XP_646350.1	GO:0009089; GO:0003824; GO:0008836
locus_tag:DDB_G0267556|protein_id:XP_647125.1	GO:0005524
gene:ap4e1|protein_id:XP_641169.1	GO:0016192; GO:0006886; GO:0030117
locus_tag:DDB_G0281561|protein_id:XP_640588.1	GO:0003824
locus_tag:DDB_G0283919|protein_id:XP_638799.2	GO:0003824; GO:0043169
locus_tag:DDB_G0268084|protein_id:XP_647541.1	GO:0005515
