Feature	GO
gene:F10E7.9|protein_id:NP_495469.2	GO:0016020; GO:0055085; GO:0022857
locus_tag:CELE_C53D5.5|protein_id:NP_490714.1	GO:0006751; GO:0036374
gene:hpo-29|protein_id:NP_497180.3	GO:0005515
gene:fbxa-170|protein_id:NP_508309.1	GO:0005515
gene:riok-1|protein_id:NP_001021570.2	GO:0004674; GO:0005524
locus_tag:CELE_F58D5.1|protein_id:NP_493049.2	GO:0003676
gene:ncx-1|protein_id:NP_001041182.1	GO:0007154; GO:0006816; GO:0016021; GO:0005432; GO:0055085; GO:0016020
gene:srt-58|protein_id:NP_503705.3	GO:0008270; GO:0003700; GO:0006355; GO:0005634; GO:0043565
locus_tag:CELE_C48C5.1|protein_id:NP_509515.3	GO:0016021; GO:0004930; GO:0007186
locus_tag:CELE_F47G6.4|protein_id:NP_490856.1	GO:0016459; GO:0003774; GO:0005515; GO:0005524
locus_tag:CELE_D1046.4|protein_id:NP_501553.2	GO:0055085; GO:0005887
gene:F37A4.5|protein_id:NP_498470.1	GO:0005515
locus_tag:CELE_Y55D9A.1|protein_id:NP_502416.1	GO:0032012; GO:0005086; GO:0005543; GO:0005515
gene:T06E6.15|protein_id:NP_001041159.1	GO:0005515
locus_tag:CELE_F23H12.4|protein_id:NP_001256412.1	GO:0042302
gene:col-50|protein_id:NP_491194.1	GO:0042302
gene:srx-16|protein_id:NP_504763.2	GO:0016021
locus_tag:CELE_C14A11.7|protein_id:NP_508490.3	GO:0016020; GO:0003924; GO:0007165; GO:0005525
gene:col-75|protein_id:NP_495294.1	GO:0042302
locus_tag:CELE_M03A8.1|protein_id:NP_509146.1	GO:0016491
gene:F32H2.6|protein_id:NP_492421.1	GO:0003824
gene:B0281.6|protein_id:NP_494231.1	GO:0051260; GO:0005515
gene:Y23H5B.5|protein_id:NP_490990.2	GO:0005730; GO:0005515; GO:0006364
locus_tag:CELE_R17.3|protein_id:NP_499387.1	GO:0005044; GO:0030247; GO:0006955
locus_tag:CELE_T22B11.2|protein_id:NP_500615.2	GO:0016020; GO:0016757
gene:C01F1.5|protein_id:NP_494752.1	GO:0008237
locus_tag:CELE_F56B3.11|protein_id:NP_499991.1	GO:0005744; GO:0030150
gene:Y73B6BL.12|protein_id:NP_500961.2	GO:0045454; GO:0015035; GO:0006662
locus_tag:CELE_C25A1.7|protein_id:NP_001251317.2	GO:0004822; GO:0006428; GO:0004812; GO:0002161; GO:0006418; GO:0005524; GO:0000049; GO:0000166
gene:ftn-2|protein_id:NP_491198.1	GO:0006879; GO:0008199
gene:lgc-33|protein_id:NP_500000.3	GO:0016021; GO:0006811; GO:0005230
locus_tag:CELE_F36G9.12|protein_id:NP_507007.3	GO:0016747
locus_tag:CELE_F17A9.4|protein_id:NP_504578.1	GO:0055114; GO:0016491; GO:0010181; GO:0003824
locus_tag:CELE_R03E1.1|protein_id:NP_510361.1	GO:0005515
gene:C53H9.2|protein_id:NP_740787.2	GO:0005525
gene:frpr-2|protein_id:NP_510154.3	GO:0016021
gene:dlc-5|protein_id:NP_001023571.1	GO:0030286; GO:0007017
locus_tag:CELE_ZK430.2|protein_id:NP_494780.1	GO:0046854
gene:C39B5.14|protein_id:NP_001254854.1	GO:0006629
locus_tag:CELE_F59B2.9|protein_id:NP_498995.2	GO:0005515
gene:paqr-2|protein_id:NP_498148.2	GO:0016021
locus_tag:CELE_F11H8.3|protein_id:NP_498533.2	GO:0042302
gene:R10E8.6|protein_id:NP_507572.2	GO:0005515
locus_tag:CELE_F48E3.1|protein_id:NP_001024691.1	GO:0006486; GO:0008375
gene:F25H8.1|protein_id:NP_501789.1	GO:0008168
locus_tag:CELE_Y18H1A.11|protein_id:NP_871893.1	GO:0003824; GO:0009058
locus_tag:CELE_ZK1290.3|protein_id:NP_495582.1	GO:0042302
gene:snt-6|protein_id:NP_001254022.1	GO:0016020
locus_tag:CELE_R11E3.4|protein_id:NP_500642.2	GO:0005515
gene:pbo-5|protein_id:NP_001024240.1	GO:0005216; GO:0005230; GO:0004888; GO:0016021; GO:0034220; GO:0006811
gene:kin-2|protein_id:NP_001076771.1	GO:0008603; GO:0005952; GO:0001932
locus_tag:CELE_C45B2.6|protein_id:NP_509011.1	GO:0005515; GO:0006629
locus_tag:CELE_F09E5.8|protein_id:NP_495001.1	GO:0030170
gene:prx-11|protein_id:NP_493273.1	GO:0016559; GO:0005779
gene:adt-2|protein_id:NP_001024532.2	GO:0004222; GO:0008237; GO:0006508
gene:C09B9.4|protein_id:NP_500708.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CELE_Y51A2D.4|protein_id:NP_507623.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
locus_tag:CELE_W04G5.6|protein_id:NP_492970.3	GO:0004672; GO:0005524; GO:0006468; GO:0004713
gene:tom-1|protein_id:NP_001300429.1	GO:0005515
locus_tag:CELE_R52.1|protein_id:NP_494192.1	GO:0005515
locus_tag:CELE_K07C11.1|protein_id:NP_505120.1	GO:0006355; GO:0003677
locus_tag:CELE_F59H6.11|protein_id:NP_494158.1	GO:0005515
locus_tag:CELE_ZK1127.7|protein_id:NP_495440.4	GO:0006265; GO:0005524; GO:0006259; GO:0003918; GO:0003677
locus_tag:CELE_F28A12.4|protein_id:NP_505232.1	GO:0004190; GO:0006508
gene:hex-5|protein_id:NP_510475.2	GO:0005975; GO:0004553
gene:lep-2|protein_id:NP_001023510.1	GO:0046872
gene:ugt-9|protein_id:NP_504312.1	GO:0016758
locus_tag:CELE_D2062.12|protein_id:NP_001022053.1	GO:0006811; GO:0016021; GO:0005230
gene:rpl-2|protein_id:NP_507940.1	GO:0003735; GO:0006412; GO:0005840
gene:oac-48|protein_id:NP_502643.1	GO:0016747
gene:brf-1|protein_id:NP_001309557.1	GO:0006355; GO:0070897; GO:0017025
locus_tag:CELE_Y39B6A.7|protein_id:NP_741691.2	GO:0016788
gene:unc-25|protein_id:NP_499689.1	GO:0003824; GO:0016831; GO:0030170; GO:0019752
gene:sgt-1|protein_id:NP_494893.1	GO:0005515
gene:sar-1|protein_id:NP_500582.1	GO:0005525; GO:0006886
locus_tag:CELE_F56F4.3|protein_id:NP_491770.2	GO:0016021; GO:0005328
gene:F48E3.4|protein_id:NP_509267.2	GO:0004252; GO:0006508
gene:aakb-2|protein_id:NP_499446.1	GO:0005515
gene:cel-1|protein_id:NP_001020979.1	GO:0016791; GO:0004725; GO:0008138; GO:0016311; GO:0005634; GO:0006370; GO:0004484; GO:0004651
locus_tag:CELE_K07C6.3|protein_id:NP_504094.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
locus_tag:CELE_R06A4.7|protein_id:NP_496992.3	GO:0005515
gene:T15H9.6|protein_id:NP_496067.1	GO:0016779; GO:0031123; GO:0005634; GO:0003723; GO:0043631; GO:0004652
gene:flp-25|protein_id:NP_001022665.1	GO:0007218
locus_tag:CELE_F41H8.1|protein_id:NP_503336.1	GO:0016021
gene:fbxa-199|protein_id:NP_506827.3	GO:0016021
locus_tag:CELE_C29F3.2|protein_id:NP_506805.1	GO:0007267; GO:0007275; GO:0006508; GO:0016539; GO:0008233
gene:nhr-122|protein_id:NP_500109.1	GO:0008270; GO:0043565; GO:0005634; GO:0006355; GO:0003700
locus_tag:CELE_F55F10.1|protein_id:NP_001263748.1	GO:0000027; GO:0005634; GO:0005524; GO:0016887
locus_tag:CELE_W09D12.1|protein_id:NP_506678.2	GO:0031012; GO:0008237; GO:0006508; GO:0008270; GO:0004222
locus_tag:CELE_Y15E3A.4|protein_id:NP_510539.1	GO:0005887; GO:0055085
gene:ZK1098.3|protein_id:NP_499104.1	GO:0006139; GO:0008408; GO:0003676
gene:nsy-1|protein_id:NP_001293513.1	GO:0006468; GO:0005524; GO:0004672
gene:tba-8|protein_id:NP_509591.2	GO:0005525; GO:0005874; GO:0007017; GO:0003924; GO:0005200
locus_tag:CELE_Y105E8A.4|protein_id:NP_740932.1	GO:0003824
gene:srw-127|protein_id:NP_504776.2	GO:0008528; GO:0016021
locus_tag:CELE_F46H5.3|protein_id:NP_509217.2	GO:0016772; GO:0003824; GO:0016301
locus_tag:CELE_ZC404.9|protein_id:NP_504721.1	GO:0008349; GO:0006468; GO:0004672; GO:0005524
locus_tag:CELE_T09B4.10|protein_id:NP_491781.2	GO:0005515; GO:0016567; GO:0004842
locus_tag:CELE_C44B12.4|protein_id:NP_001343636.1	GO:0016021
locus_tag:CELE_K08H10.1|protein_id:NP_001256160.1	GO:0005576; GO:0042157; GO:0006869; GO:0008289
locus_tag:CELE_Y42H9AR.3|protein_id:NP_001294172.1	GO:0046872; GO:0003676
gene:spe-49|protein_id:NP_001343858.1	GO:0016021
gene:fbxb-35|protein_id:NP_494167.1	GO:0005515
gene:Y54H5A.1|protein_id:NP_498091.1	GO:0005515
gene:rab-11.2|protein_id:NP_001251691.1	GO:0005525; GO:0003924
gene:Y51H4A.25|protein_id:NP_001294097.1	GO:0008375; GO:0016020
locus_tag:CELE_W03F9.1|protein_id:NP_503138.1	GO:0008270
gene:rbm-7|protein_id:NP_499686.2	GO:0003676
gene:rps-6|protein_id:NP_493435.1	GO:0006412; GO:0003735; GO:0005840
gene:zip-7|protein_id:NP_502961.1	GO:0003700; GO:0006355
gene:ZK849.1|protein_id:NP_493476.1	GO:0005515
gene:alh-13|protein_id:NP_510132.2	GO:0016620; GO:0016491; GO:0055114; GO:0006561; GO:0005737; GO:0004350; GO:0003824; GO:0004349
gene:nhr-68|protein_id:NP_001256334.1	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
gene:col-116|protein_id:NP_501416.1	GO:0042302
gene:C08B6.4|protein_id:NP_001023635.1	GO:0004568; GO:0006032; GO:0016998
locus_tag:CELE_F22E10.1|protein_id:NP_510126.1	GO:0042626; GO:0055085; GO:0016021; GO:0005524; GO:0016887
gene:C24H11.1|protein_id:NP_499527.1	GO:0016787
locus_tag:CELE_M02B7.2|protein_id:NP_500418.1	GO:0003676
gene:C52B9.4|protein_id:NP_508729.2	GO:0005515; GO:0016021
locus_tag:CELE_R10H1.5|protein_id:NP_001022281.1	GO:0008270; GO:0004222; GO:0008237; GO:0006508; GO:0018996
locus_tag:CELE_T01H10.3|protein_id:NP_510025.2	GO:0005230; GO:0004888; GO:0005216; GO:0016021; GO:0034220; GO:0006811
locus_tag:CELE_F25G6.8|protein_id:NP_505208.1	GO:0048500; GO:0006614; GO:0005786; GO:0030942; GO:0008312
locus_tag:CELE_T19C3.9|protein_id:NP_001022770.1	GO:0005615
locus_tag:CELE_B0244.10|protein_id:NP_498240.3	GO:0016021
locus_tag:CELE_F17E9.7|protein_id:NP_501411.4	GO:0004888; GO:0005230; GO:0005216; GO:0006811; GO:0034220; GO:0016021
gene:sra-33|protein_id:NP_494802.3	GO:0004930; GO:0016021; GO:0007606
locus_tag:CELE_K01H12.2|protein_id:NP_501727.1	GO:0055085; GO:0005743; GO:0022857
locus_tag:CELE_F49D11.8|protein_id:NP_492849.3	GO:0005515
gene:deg-1|protein_id:NP_509311.1	GO:0005272; GO:0016020; GO:0005216; GO:0006811; GO:0016021; GO:0006814
gene:fubl-3|protein_id:NP_510825.1	GO:0006355; GO:0003676; GO:0003723
locus_tag:CELE_C24G6.4|protein_id:NP_504455.1	GO:0003677; GO:0008270; GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0003707
gene:lron-7|protein_id:NP_509227.2	GO:0005515
locus_tag:CELE_C29F7.3|protein_id:NP_510236.1	GO:0009041; GO:0019205; GO:0005524; GO:0006221; GO:0004127; GO:0006139; GO:0006207
locus_tag:CELE_T10C6.13|protein_id:NP_507033.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:CELE_B0432.5|protein_id:NP_001293483.1	GO:0055114; GO:0016714; GO:0009072; GO:0005506; GO:0004497
locus_tag:CELE_Y15E3A.2|protein_id:NP_510537.1	GO:0019825; GO:0020037
gene:nhr-118|protein_id:NP_001317747.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0003707; GO:0003677; GO:0008270
gene:rec-8|protein_id:NP_001255727.1	GO:0005515
gene:rnr-2|protein_id:NP_497821.1	GO:0009263; GO:0016491; GO:0055114; GO:0005515; GO:0004748; GO:0005971
locus_tag:CELE_F53F4.9|protein_id:NP_506374.1	GO:0016021
gene:ZK262.2|protein_id:NP_507602.1	GO:0006629
locus_tag:CELE_C26E6.8|protein_id:NP_001348740.1	GO:0008641; GO:0019781; GO:0045116
locus_tag:CELE_F46E10.10|protein_id:NP_504656.1	GO:0003824; GO:0005975; GO:0019752; GO:0016616; GO:0016615; GO:0030060; GO:0006108; GO:0016491; GO:0055114
gene:folt-2|protein_id:NP_503780.1	GO:0016021; GO:0090482; GO:0051180
locus_tag:CELE_C04F5.1|protein_id:NP_504372.2	GO:0033227; GO:0051033; GO:0016021
locus_tag:CELE_Y44E3B.1|protein_id:NP_491132.1	GO:0003700; GO:0006355
gene:guk-1|protein_id:NP_491243.1	GO:0006163; GO:0004385
gene:mtcu-1|protein_id:NP_493573.1	GO:0003924; GO:0006400; GO:0005515; GO:0005525
gene:M106.7|protein_id:NP_001076632.1	GO:0000166; GO:0030880; GO:0044237; GO:0003824; GO:0006352
locus_tag:CELE_F49E7.1|protein_id:NP_508208.2	GO:0007165; GO:0043087
gene:aipr-1|protein_id:NP_495339.1	GO:0005515
locus_tag:CELE_F30A10.8|protein_id:NP_492521.1	GO:0005515
gene:cyp-25A1|protein_id:NP_497775.3	GO:0005506; GO:0016705; GO:0055114; GO:0020037
gene:R11F4.1|protein_id:NP_494721.1	GO:0004370; GO:0006072; GO:0016773; GO:0005975
gene:F36A2.2|protein_id:NP_492379.1	GO:0017150; GO:0008033; GO:0055114; GO:0003824; GO:0050660
locus_tag:CELE_C38C10.2|protein_id:NP_499065.1	GO:0005887; GO:0055085
gene:ugt-53|protein_id:NP_503771.1	GO:0016758
locus_tag:CELE_F53G12.10|protein_id:NP_490676.1	GO:0022625; GO:0000463; GO:0003735
gene:W03G9.10|protein_id:NP_001249762.1	GO:0016021
locus_tag:CELE_T01B11.4|protein_id:NP_501440.1	GO:0022857; GO:0005743; GO:0055085
gene:ctsa-3.2|protein_id:NP_496134.1	GO:0006508; GO:0004185
locus_tag:CELE_F26E4.11|protein_id:NP_492602.2	GO:0005515
locus_tag:CELE_C47D12.7|protein_id:NP_001254310.1	GO:0005515
gene:nhr-54|protein_id:NP_507179.3	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
gene:C15H9.5|protein_id:NP_509020.2	GO:0016021
locus_tag:CELE_Y38C1AA.3|protein_id:NP_499876.1	GO:0003824
gene:col-45|protein_id:NP_490679.1	GO:0042302
gene:F11D5.7|protein_id:NP_001024554.3	GO:0022857; GO:0016021; GO:0055085
gene:F49F1.10|protein_id:NP_500491.1	GO:0030246
gene:D1046.2|protein_id:NP_501550.2	GO:0003676
gene:C09B8.3|protein_id:NP_001355377.1	GO:0005892
gene:F40F11.4|protein_id:NP_502183.2	GO:0005509
gene:ncx-6|protein_id:NP_499146.2	GO:0055085; GO:0016021
locus_tag:CELE_C47A10.5|protein_id:NP_001256757.1	GO:0055114; GO:0016491; GO:0003884; GO:0046416; GO:0071949
locus_tag:CELE_F56A8.6|protein_id:NP_499734.1	GO:0031124; GO:0003676
locus_tag:CELE_C04F5.7|protein_id:NP_504369.1	GO:0016758
gene:sra-6|protein_id:NP_496052.1	GO:0007606; GO:0016021; GO:0004930
locus_tag:CELE_F54D1.6|protein_id:NP_502119.2	GO:0007160
locus_tag:CELE_R03H4.5|protein_id:NP_505334.1	GO:0016747
locus_tag:CELE_F21C3.5|protein_id:NP_492058.1	GO:0016272; GO:0006457; GO:0051082
locus_tag:CELE_B0491.7|protein_id:NP_496427.1	GO:0017183; GO:0008168; GO:0004164
gene:scav-3|protein_id:NP_499625.2	GO:0016020
gene:Y67D8A.2|protein_id:NP_500303.4	GO:0003824
gene:osm-3|protein_id:NP_001023308.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
gene:fbxa-39|protein_id:NP_497531.2	GO:0005515
gene:dig-1|protein_id:NP_741200.1	GO:0005515; GO:0005509; GO:0003824
locus_tag:CELE_F13A7.10|protein_id:NP_507142.2	GO:0004364; GO:0005515; GO:0005737
locus_tag:CELE_F45E6.2|protein_id:NP_510094.1	GO:0006355; GO:0003700
locus_tag:CELE_Y17D7A.1|protein_id:NP_507681.2	GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0008270
locus_tag:CELE_Y37E3.17|protein_id:NP_001021746.1	GO:0005515; GO:0055114; GO:0016491
gene:wrb-1|protein_id:NP_001255993.1	GO:0071816
gene:ced-5|protein_id:NP_501938.1	GO:0005515
gene:cox-6B|protein_id:NP_497618.1	GO:0005739
locus_tag:CELE_EEED8.10|protein_id:NP_001040757.1	GO:0003676; GO:0005515
gene:srg-58|protein_id:NP_503750.1	GO:0007606; GO:0016020; GO:0004888
locus_tag:CELE_Y26E6A.2|protein_id:NP_510316.1	GO:0005515
locus_tag:CELE_Y55F3AR.2|protein_id:NP_500036.2	GO:0045454
gene:oac-3|protein_id:NP_506446.2	GO:0016747
locus_tag:CELE_C01G12.5|protein_id:NP_497031.1	GO:0016491
locus_tag:CELE_Y56A3A.18|protein_id:NP_499552.1	GO:0003676
locus_tag:CELE_ZK669.4|protein_id:NP_495670.1	GO:0016746
gene:pab-2|protein_id:NP_510260.1	GO:0003723; GO:0003676
gene:lin-17|protein_id:NP_001021813.1	GO:0004888; GO:0016020; GO:0005515; GO:0016021; GO:0007166
locus_tag:CELE_F58G11.2|protein_id:NP_001256533.1	GO:0005524; GO:0003676
locus_tag:CELE_F11A10.2|protein_id:NP_502290.1	GO:0008270; GO:0005634; GO:0003676
gene:vps-2|protein_id:NP_496717.1	GO:0007034
gene:him-4|protein_id:NP_001129925.1	GO:0005509
locus_tag:CELE_W05E10.1|protein_id:NP_505957.1	GO:0005887; GO:0055085
gene:fli-1|protein_id:NP_498913.2	GO:0051015; GO:0005515
gene:acbp-3|protein_id:NP_509822.2	GO:0000062
locus_tag:CELE_D1053.2|protein_id:NP_509963.2	GO:0018024
gene:vamp-8|protein_id:NP_001040904.1	GO:0016021; GO:0016192
locus_tag:CELE_C41G7.2|protein_id:NP_492527.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
locus_tag:CELE_R03C1.3|protein_id:NP_001022264.1	GO:0006355; GO:0043565; GO:0003677
gene:C09E7.4|protein_id:NP_498442.1	GO:0046983
gene:fbxb-84|protein_id:NP_497157.1	GO:0005515
gene:dhs-21|protein_id:NP_506182.2	GO:0016491
locus_tag:CELE_F41B5.1|protein_id:NP_001263833.1	GO:0003677
gene:col-168|protein_id:NP_509060.1	GO:0042302
gene:Y43H11AL.1|protein_id:NP_001254007.1	GO:0008168
locus_tag:CELE_Y116F11B.3|protein_id:NP_507841.1	GO:0006508; GO:0008236
locus_tag:CELE_Y48C3A.17|protein_id:NP_496825.3	GO:0005667; GO:0003700; GO:0006355
gene:sod-5|protein_id:NP_494779.1	GO:0055114; GO:0004784; GO:0006801; GO:0046872
gene:ZC513.2|protein_id:NP_001309478.1	GO:0008289
locus_tag:CELE_C30F8.2|protein_id:NP_491515.2	GO:0015078; GO:1902600; GO:0033179
gene:T06D8.10|protein_id:NP_496407.1	GO:0055114; GO:0020037; GO:0006979; GO:0004601
locus_tag:CELE_W02A2.7|protein_id:NP_502566.1	GO:0046872
locus_tag:CELE_F56B3.9|protein_id:NP_001343669.1	GO:0003676
gene:Y25C1A.13|protein_id:NP_494448.1	GO:0003824
gene:srg-60|protein_id:NP_503739.2	GO:0004888; GO:0007606; GO:0016020
gene:srw-90|protein_id:NP_503486.1	GO:0016021; GO:0008528
gene:asp-1|protein_id:NP_741677.1	GO:0006508; GO:0004190
gene:Y5F2A.4|protein_id:NP_502063.1	GO:0003676
gene:ZK1240.9|protein_id:NP_494238.2	GO:0008270
gene:C17E4.6|protein_id:NP_492505.1	GO:0006338; GO:0006355; GO:0005634; GO:0043486
locus_tag:CELE_B0334.3|protein_id:NP_496454.1	GO:0000287; GO:0003824; GO:0030976
gene:lin-13|protein_id:NP_498678.3	GO:0003676
gene:lst-5|protein_id:NP_872063.2	GO:0003676
gene:ttyh-1|protein_id:NP_509903.1	GO:0016021
locus_tag:CELE_R119.6|protein_id:NP_490728.2	GO:0005669; GO:0006355; GO:0003700; GO:0006352
locus_tag:CELE_K08C7.2|protein_id:NP_501968.2	GO:0050660; GO:0004499; GO:0055114; GO:0050661
locus_tag:CELE_C46C2.1|protein_id:NP_001294032.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672
gene:Y65B4BR.1|protein_id:NP_490753.1	GO:0016788
gene:pas-4|protein_id:NP_492360.1	GO:0019773; GO:0004175; GO:0004298; GO:0051603; GO:0006511; GO:0005839
locus_tag:CELE_T21C9.2|protein_id:NP_001256226.1	GO:0042147
gene:nhr-252|protein_id:NP_503191.1	GO:0008270; GO:0005634; GO:0043565; GO:0006355; GO:0003700
gene:col-68|protein_id:NP_493660.1	GO:0042302
locus_tag:CELE_W02D3.3|protein_id:NP_491925.2	GO:0004064
gene:cgh-1|protein_id:NP_498646.1	GO:0005524; GO:0003676
locus_tag:CELE_T20B12.6|protein_id:NP_498631.2	GO:0046983
gene:php-3|protein_id:NP_499573.1	GO:0043565; GO:0006355; GO:0003677
gene:mct-4|protein_id:NP_001041267.1	GO:0055085; GO:0005887
gene:wdr-60|protein_id:NP_498058.2	GO:0005515
locus_tag:CELE_F25F2.1|protein_id:NP_001022550.2	GO:0006468; GO:0004672; GO:0005524
gene:hlh-33|protein_id:NP_001355375.1	GO:0046983
locus_tag:CELE_F01F1.9|protein_id:NP_001348747.1	GO:0006508; GO:0008270; GO:0004177
gene:ile-1|protein_id:NP_492548.1	GO:0016020
gene:twk-10|protein_id:NP_001300134.1	GO:0016020; GO:0005267; GO:0071805
locus_tag:CELE_T04H1.4|protein_id:NP_001122999.1	GO:0006281; GO:0030870; GO:0016887; GO:0005634; GO:0000723
locus_tag:CELE_F46G10.4|protein_id:NP_510221.1	GO:0006629
gene:F10G7.5|protein_id:NP_001040760.1	GO:0016021; GO:0022857; GO:0005887; GO:0055085
gene:ceh-93|protein_id:NP_508095.5	GO:0003677
gene:pas-1|protein_id:NP_506571.1	GO:0004298; GO:0019773; GO:0004175; GO:0051603; GO:0006511; GO:0005839
gene:rab-3|protein_id:NP_001021973.1	GO:0003924; GO:0005525
locus_tag:CELE_Y65B4BL.5|protein_id:NP_001293196.1	GO:0003824
gene:cla-1|protein_id:NP_001294148.2	GO:0005515
locus_tag:CELE_ZC487.1|protein_id:NP_001041205.2	GO:0046872; GO:0005524
gene:zip-3|protein_id:NP_496919.2	GO:0006355; GO:0003700
locus_tag:CELE_Y48G1C.5|protein_id:NP_490668.4	GO:0006470; GO:0004725; GO:0016791; GO:0016311
gene:asp-15|protein_id:NP_741675.1	GO:0004190; GO:0006508
gene:ntl-2|protein_id:NP_494772.1	GO:0006355; GO:0005634
locus_tag:CELE_W10C4.1|protein_id:NP_497177.3	GO:0007186; GO:0016021; GO:0004930
locus_tag:CELE_Y75B12B.6|protein_id:NP_506752.1	GO:0004435; GO:0006629; GO:0035556; GO:0007165; GO:0008081
locus_tag:CELE_K04G7.10|protein_id:NP_498565.2	GO:0030619; GO:0003676
locus_tag:CELE_H31G24.4|protein_id:NP_491297.1	GO:0005634
locus_tag:CELE_T03F6.3|protein_id:NP_499758.1	GO:0006044; GO:0005975; GO:0004342
gene:C39B5.6|protein_id:NP_497510.2	GO:0016884; GO:0003824; GO:0016874
gene:glb-4|protein_id:NP_496382.2	GO:0019825; GO:0020037
gene:apa-2|protein_id:NP_509572.1	GO:0035615; GO:0030131; GO:0016192; GO:0030117; GO:0030122; GO:0006886; GO:0015031; GO:0072583
gene:chil-16|protein_id:NP_496020.1	GO:0005975; GO:0008061
locus_tag:CELE_C26E6.6|protein_id:NP_498045.2	GO:0005840; GO:0003735; GO:0006412
locus_tag:CELE_Y48G8AL.8|protein_id:NP_740781.1	GO:0015934; GO:0006412; GO:0003735; GO:0005840
locus_tag:CELE_C36A4.2|protein_id:NP_497776.2	GO:0055114; GO:0016705; GO:0020037; GO:0005506
gene:C32B5.13|protein_id:NP_493866.1	GO:0006508; GO:0008234
locus_tag:CELE_C18F10.5|protein_id:NP_498367.2	GO:0004888; GO:0007606; GO:0016020
gene:mrp-8|protein_id:NP_499598.2	GO:0016887; GO:0005524; GO:0016021; GO:0055085; GO:0042626
locus_tag:CELE_F28D9.1|protein_id:NP_492875.2	GO:0006397
gene:hpd-1|protein_id:NP_499324.1	GO:0009072; GO:0055114; GO:0016701; GO:0003868
gene:ptp-3|protein_id:NP_001263671.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470; GO:0005515
gene:bmy-1|protein_id:NP_495003.2	GO:0006457
locus_tag:CELE_F16B4.11|protein_id:NP_001256000.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
gene:glb-33|protein_id:NP_001300285.1	GO:0020037; GO:0016021; GO:0019825
locus_tag:CELE_F02E8.6|protein_id:NP_508771.1	GO:0016021
locus_tag:CELE_ZC477.9|protein_id:NP_001293743.1	GO:0051015; GO:0007155; GO:0015629; GO:0005198
gene:slcf-1|protein_id:NP_509762.2	GO:0055085; GO:0005887
locus_tag:CELE_M03F8.3|protein_id:NP_001122979.1	GO:0006396; GO:0005515
gene:ddo-3|protein_id:NP_498453.1	GO:0003884; GO:0016491; GO:0055114
gene:pas-2|protein_id:NP_505750.1	GO:0004298; GO:0019773; GO:0004175; GO:0006511; GO:0005839; GO:0051603
gene:rho-1|protein_id:NP_502959.1	GO:0003924; GO:0007264; GO:0005525
locus_tag:CELE_K11C4.4|protein_id:NP_504752.1	GO:0006596; GO:0003824
gene:unc-33|protein_id:NP_001033438.1	GO:0016787; GO:0016810
gene:T19D12.9|protein_id:NP_495353.1	GO:0055085; GO:0005887
locus_tag:CELE_B0491.3|protein_id:NP_496422.1	GO:0005515
locus_tag:CELE_F14F7.3|protein_id:NP_499705.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
gene:Y67H2A.10|protein_id:NP_001255719.1	GO:0003676
gene:nurf-1|protein_id:NP_496995.3	GO:0005515
gene:rege-1|protein_id:NP_491985.4	GO:0046872
gene:tars-1|protein_id:NP_001022033.1	GO:0005737; GO:0005524; GO:0000166; GO:0004829; GO:0006435; GO:0043039; GO:0004812; GO:0006418
gene:C46C2.2|protein_id:NP_501604.2	GO:0055085; GO:0022857; GO:0016021
locus_tag:CELE_D1022.5|protein_id:NP_495562.3	GO:0016787
locus_tag:CELE_F16F9.4|protein_id:NP_509437.1	GO:0052689; GO:0016787; GO:0016021
gene:ggtb-1|protein_id:NP_498559.1	GO:0004663; GO:0018344; GO:0003824
gene:cpb-3|protein_id:NP_491680.2	GO:0003676
gene:cpr-8|protein_id:NP_503384.1	GO:0006508; GO:0008234
gene:C30G4.2|protein_id:NP_510754.2	GO:0005515
gene:kynu-1|protein_id:NP_509023.1	GO:0005737; GO:0009435; GO:0003824; GO:0030429; GO:0006569; GO:0030170
gene:gln-3|protein_id:NP_001041009.1	GO:0003824; GO:0006542; GO:0004356; GO:0006807
locus_tag:CELE_F54D8.1|protein_id:NP_498086.1	GO:0042302
gene:nhr-14|protein_id:NP_741860.2	GO:0003677; GO:0008270; GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0003707
gene:pcn-1|protein_id:NP_500466.3	GO:0003677; GO:0030337; GO:0006275
locus_tag:CELE_F28F9.4|protein_id:NP_500425.2	GO:0055085; GO:0016020; GO:0022857
locus_tag:CELE_C01B7.4|protein_id:NP_001355433.1	GO:0005515
