Feature	GO
gene:LOC100636138|protein_id:XP_003383102.1	GO:0003735; GO:0006412; GO:0005840
gene:LOC105315123|protein_id:XP_019860649.1	GO:0003924; GO:0005525
gene:LOC100638943|protein_id:XP_019854923.1	GO:0046872; GO:0005524
gene:LOC109593030|protein_id:XP_019863857.1	GO:0004725; GO:0006470
gene:LOC100638774|protein_id:XP_019853355.1	GO:0003824; GO:0008484
gene:LOC100633272|protein_id:XP_019858083.1	GO:0005515
gene:LOC100636936|protein_id:XP_003391770.2	GO:0055114
gene:LOC109581537|protein_id:XP_019851298.1	GO:0004672; GO:0004713; GO:0006468; GO:0005524
gene:LOC100640884|protein_id:XP_003388090.1	GO:0044237
gene:LOC105313093|protein_id:XP_019853329.1	GO:0003676
gene:LOC105313082|protein_id:XP_019853286.1	GO:0005515
gene:LOC100637909|protein_id:XP_011410146.1	GO:0003824; GO:0008484
gene:LOC100631472|protein_id:XP_003383304.1	GO:0005515
gene:LOC109582352|protein_id:XP_019852577.1	GO:0008233
gene:LOC100636459|protein_id:XP_019854114.1	GO:0016491; GO:0055114; GO:0005506; GO:0008475; GO:0031418; GO:0016705
gene:LOC109585824|protein_id:XP_019857526.1	GO:0046332
gene:LOC100640093|protein_id:XP_003391352.1	GO:0016020; GO:0005044
gene:LOC100637823|protein_id:XP_003384066.1	GO:0004601; GO:0055114; GO:0016491; GO:0006979; GO:0005509; GO:0020037
gene:LOC105314708|protein_id:XP_011407332.1	GO:0016020; GO:0055085; GO:0022857
gene:LOC100642076|protein_id:XP_019858766.1	GO:0008375; GO:0006486
gene:LOC109584371|protein_id:XP_019855645.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC109592878|protein_id:XP_019863761.1	GO:0005515
gene:LOC109580997|protein_id:XP_019850238.1	GO:0005515
gene:LOC105316802|protein_id:XP_011410308.1	GO:0043565; GO:0006355; GO:0003700; GO:0003677
gene:LOC109586534|protein_id:XP_019858292.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC105314394|protein_id:XP_011406852.1	GO:0055085; GO:0016020
gene:LOC100639308|protein_id:XP_003384157.1	GO:0006886; GO:0030276; GO:0015031; GO:0016192; GO:0030131; GO:0030117
gene:LOC109582600|protein_id:XP_019852968.1	GO:0004888; GO:0007186; GO:0007166; GO:0016021; GO:0004930
gene:LOC109581456|protein_id:XP_019851134.1	GO:0005515; GO:0005509; GO:0007156; GO:0016020
gene:LOC100640267|protein_id:XP_019862441.1	GO:0006357; GO:0016592; GO:0003712
gene:LOC105313978|protein_id:XP_019856294.1	GO:0007186; GO:0004930; GO:0016021
gene:LOC100631687|protein_id:XP_019861201.1	GO:0004114; GO:0008081; GO:0007165
gene:LOC109588254|protein_id:XP_019859991.1	GO:0003700; GO:0005634; GO:0008270; GO:0006355
gene:LOC100641858|protein_id:XP_019858599.1	GO:0016311; GO:0006470; GO:0004725; GO:0016791; GO:0005515
gene:LOC109585137|protein_id:XP_019856650.1	GO:0005515
gene:LOC100639704|protein_id:XP_003389713.1	GO:0001678; GO:0016773; GO:0005536; GO:0005524; GO:0004396; GO:0006096; GO:0005975
gene:LOC109590044|protein_id:XP_019861564.1	GO:0005515
gene:LOC105314494|protein_id:XP_011406997.1	GO:0016829
gene:LOC100639870|protein_id:XP_019854479.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
gene:LOC109580134|protein_id:XP_019862067.1	GO:0005737; GO:0006695; GO:0004631
gene:LOC100640311|protein_id:XP_019864373.1	GO:0016020
gene:LOC100638837|protein_id:XP_019855250.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC100639733|protein_id:XP_019851817.1	GO:0005515; GO:0007165; GO:0005856; GO:0016459; GO:0005524; GO:0003774
gene:LOC100635965|protein_id:XP_019859621.1	GO:0000166
gene:LOC100632834|protein_id:XP_011404530.1	GO:0022857; GO:0016021; GO:0055085
gene:LOC105315334|protein_id:XP_011408244.2	GO:0008270
gene:LOC109589443|protein_id:XP_019861087.1	GO:0005515
gene:LOC100640543|protein_id:XP_019852760.1	GO:0008146
gene:LOC100636381|protein_id:XP_019858676.1	GO:0016616; GO:0051287; GO:0000287; GO:0055114
gene:LOC105314777|protein_id:XP_019859347.1	GO:0005044; GO:0016020
gene:LOC109592517|protein_id:XP_019863508.1	GO:0016020; GO:0004930
gene:LOC100637505|protein_id:XP_019851213.1	GO:0046912
gene:LOC109581287|protein_id:XP_019850832.1	GO:0005515
gene:LOC100638266|protein_id:XP_011405121.1	GO:0007264; GO:0003924; GO:0005525
gene:LOC100636860|protein_id:XP_003383506.1	GO:0005484; GO:0016020; GO:0006886; GO:0016192
gene:LOC105315854|protein_id:XP_011408917.1	GO:0016020; GO:0005044
gene:LOC100632119|protein_id:XP_019852455.1	GO:0008168; GO:0032259
gene:LOC100639382|protein_id:XP_011408154.1	GO:0000262; GO:0006281; GO:0003697; GO:0000002
gene:LOC105313829|protein_id:XP_011405867.1	GO:0008270; GO:0042981; GO:0005515; GO:0007165
gene:LOC100637579|protein_id:XP_003385167.1	GO:0015031; GO:0006464
gene:LOC100637999|protein_id:XP_019849863.1	GO:0000796; GO:0007076
gene:LOC105314266|protein_id:XP_011406644.1	GO:0005515
gene:LOC100638459|protein_id:XP_019849358.1	GO:0006508; GO:0004252
gene:LOC100633236|protein_id:XP_003392042.2	GO:0009055; GO:0051536; GO:0046872; GO:0016491; GO:0055114
gene:LOC109586277|protein_id:XP_019858009.1	GO:0005515
gene:LOC109589995|protein_id:XP_019861518.1	GO:0005515
gene:LOC100633013|protein_id:XP_003388922.1	GO:0009435; GO:0004514; GO:0016763; GO:0003824
gene:LOC109589952|protein_id:XP_019861480.1	GO:0007165; GO:0005515
gene:LOC105315531|protein_id:XP_019862090.1	GO:0005515
gene:LOC100637870|protein_id:XP_019864486.1	GO:0005515
gene:LOC100640507|protein_id:XP_019856354.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC100641136|protein_id:XP_003388382.1	GO:0051536; GO:0005198; GO:0097428
gene:LOC100637445|protein_id:XP_003383030.1	GO:0016192; GO:0006886; GO:0030276; GO:0015031; GO:0030117; GO:0030131
gene:LOC100631694|protein_id:XP_019850721.1	GO:0008168
gene:LOC105316119|protein_id:XP_011409230.1	GO:0005515
gene:LOC100631689|protein_id:XP_003383969.1	GO:0005096
gene:LOC100636140|protein_id:XP_011409565.2	GO:0016714; GO:0005506; GO:0004497; GO:0055114; GO:0009072
gene:LOC109581242|protein_id:XP_019850747.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
gene:LOC105315742|protein_id:XP_011408786.2	GO:0072546
gene:LOC105315391|protein_id:XP_011408323.2	GO:0005515
gene:LOC105314618|protein_id:XP_011407196.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC109581716|protein_id:XP_019851628.1	GO:0055085; GO:0005887
gene:LOC109580898|protein_id:XP_019850035.1	GO:0005096
gene:LOC109580368|protein_id:XP_019848980.1	GO:0005515
gene:LOC100640735|protein_id:XP_003383702.1	GO:0006367
gene:LOC100640191|protein_id:XP_003383452.1	GO:0003824
gene:LOC105315633|protein_id:XP_011408648.1	GO:0005515
gene:LOC105313191|protein_id:XP_011404707.1	GO:0030246
gene:LOC109590308|protein_id:XP_019861785.1	GO:0005515
gene:LOC109583202|protein_id:XP_019854006.1	GO:0009116; GO:0003824
gene:LOC105316552|protein_id:XP_011409827.1	GO:0032299
gene:LOC100637816|protein_id:XP_003391341.1	GO:0005737; GO:0055114; GO:0003942; GO:0006526; GO:0016620; GO:0051287
gene:LOC105311931|protein_id:XP_019849524.1	GO:0007009
gene:LOC109583863|protein_id:XP_019854924.1	GO:0005515
gene:LOC100639735|protein_id:XP_003386833.1	GO:0015074; GO:0003676
gene:LOC109588670|protein_id:XP_019860367.1	GO:0003777; GO:0007018; GO:0030286
gene:LOC100635680|protein_id:XP_019849118.1	GO:0006099; GO:0045239; GO:0016829; GO:0003824; GO:0006106; GO:0004333
gene:LOC100640722|protein_id:XP_011407300.1	GO:0016740; GO:0051536; GO:0051539; GO:0003824; GO:0006400
gene:LOC109581031|protein_id:XP_019850310.1	GO:0006811; GO:0055085; GO:0005216; GO:0016020
gene:LOC109586762|protein_id:XP_019858526.1	GO:0005515; GO:0007165
gene:LOC100641274|protein_id:XP_003390924.1	GO:0055114; GO:0016616; GO:0051287
gene:LOC105316630|protein_id:XP_011409985.1	GO:0005515; GO:0008270
gene:LOC109582594|protein_id:XP_019852957.1	GO:0005524; GO:0004674; GO:0006468; GO:0005515
gene:LOC100635157|protein_id:XP_019855599.1	GO:0005044; GO:0016020
gene:LOC100631669|protein_id:XP_019856800.1	GO:0004842
gene:LOC105315635|protein_id:XP_011408651.2	GO:0005509; GO:0005886; GO:0007156; GO:0016020; GO:0007155
gene:LOC105316706|protein_id:XP_011410104.1	GO:0005515
gene:LOC100637483|protein_id:XP_003390700.1	GO:0032981
gene:LOC109580241|protein_id:XP_019848775.1	GO:0005515
gene:LOC100633251|protein_id:XP_019849738.1	GO:0005319; GO:0016021; GO:0006869
gene:LOC100640111|protein_id:XP_003385895.1	GO:0016887; GO:0005524
gene:LOC100638335|protein_id:XP_011402790.2	GO:0005524; GO:0009435; GO:0004359; GO:0005737; GO:0003952; GO:0006807
gene:LOC105315443|protein_id:XP_019861789.1	GO:0038023; GO:0016021
gene:LOC109581612|protein_id:XP_019851433.1	GO:0005515
gene:LOC100636938|protein_id:XP_003382542.1	GO:0008380; GO:0030532
gene:LOC100633725|protein_id:XP_003387315.1	GO:0006508; GO:0004185
gene:LOC109590884|protein_id:XP_019862292.1	GO:0004725; GO:0006470
gene:LOC100634398|protein_id:XP_019853192.1	GO:0006418; GO:0004812; GO:0005737; GO:0000166; GO:0006433; GO:0005524; GO:0004827
gene:LOC105313300|protein_id:XP_011404909.1	GO:0005515
gene:LOC109589100|protein_id:XP_019860775.1	GO:0007165; GO:0005515; GO:0042981; GO:0008270
gene:LOC109587679|protein_id:XP_019859458.1	GO:0005515
gene:LOC100640610|protein_id:XP_003384319.1	GO:0045901; GO:0003723; GO:0043022; GO:0045905; GO:0003746; GO:0006452
gene:LOC100638216|protein_id:XP_003387041.2	GO:0005515
gene:LOC100640844|protein_id:XP_019855832.1	GO:0004563; GO:0004553; GO:0005975
gene:LOC105314798|protein_id:XP_011407475.1	GO:0055085; GO:0016020; GO:0022857
gene:LOC100639562|protein_id:XP_011410340.1	GO:0006508; GO:0004190
gene:LOC109580948|protein_id:XP_019850130.1	GO:0003677
gene:LOC100637101|protein_id:XP_019859424.1	GO:0005509
gene:LOC105315852|protein_id:XP_011408915.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC100638239|protein_id:XP_003391487.1	GO:0003676; GO:0005524
gene:LOC105316100|protein_id:XP_011409206.1	GO:0005515
gene:LOC100635537|protein_id:XP_019857315.1	GO:0005507
gene:LOC105313980|protein_id:XP_019856283.1	GO:0007154; GO:0016021
gene:LOC100632657|protein_id:XP_003384906.1	GO:0003824; GO:0071949; GO:0016491; GO:0055114; GO:0050660
gene:LOC109589852|protein_id:XP_019861403.1	GO:0055085
gene:LOC105312964|protein_id:XP_011404309.2	GO:0005761; GO:0003735; GO:0005840; GO:0006412
gene:LOC105316098|protein_id:XP_011409205.1	GO:0005044; GO:0016020
gene:LOC100639828|protein_id:XP_019855680.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC109582158|protein_id:XP_019852349.1	GO:0005515
gene:LOC100641811|protein_id:XP_019854287.1	GO:0006468; GO:0005515; GO:0004672; GO:0003774; GO:0005524; GO:0016459
gene:LOC100632367|protein_id:XP_003386070.1	GO:0003824; GO:0050662
gene:LOC109588132|protein_id:XP_019859875.1	GO:0003723; GO:0003724; GO:0005524; GO:0005634
gene:LOC100638123|protein_id:XP_003384540.1	GO:0016021; GO:0004252
gene:LOC100637646|protein_id:XP_019861147.1	GO:0006355; GO:0005634
gene:LOC100638104|protein_id:XP_003389564.1	GO:0005506; GO:0055114; GO:0000334
gene:LOC100632946|protein_id:XP_019852641.1	GO:0016301; GO:0003951
gene:LOC100640615|protein_id:XP_019850337.1	GO:0051015; GO:0005515
gene:LOC100634231|protein_id:XP_003386564.1	GO:0003824
gene:LOC109586489|protein_id:XP_019858244.1	GO:0003677; GO:0005515; GO:0006310; GO:0015074
gene:LOC109588480|protein_id:XP_019860204.1	GO:0005515; GO:0007165
gene:LOC100632429|protein_id:XP_019858797.1	GO:0035091
gene:LOC109586022|protein_id:XP_019857749.1	GO:0007186; GO:0004930; GO:0016021
gene:LOC105314774|protein_id:XP_011407444.1	GO:0003824; GO:0006807; GO:0004356
gene:LOC100633399|protein_id:XP_019856979.1	GO:0004713; GO:0006468; GO:0004672; GO:0005524
gene:LOC109582948|protein_id:XP_019853604.1	GO:0007160
gene:LOC100641555|protein_id:XP_003387460.1	GO:0004357; GO:0003824; GO:0006750
gene:LOC105315671|protein_id:XP_019862488.1	GO:0005515
gene:LOC109580485|protein_id:XP_019849277.1	GO:0004672; GO:0004713; GO:0006468; GO:0005524
gene:LOC109584590|protein_id:XP_019855943.1	GO:0005515
gene:LOC109583388|protein_id:XP_019854251.1	GO:0005634; GO:0006355
gene:LOC105314611|protein_id:XP_011407187.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC100641754|protein_id:XP_019849718.1	GO:0000139; GO:0090481; GO:0015165; GO:0016021
gene:LOC105315310|protein_id:XP_019861296.1	GO:0005515
gene:LOC100637500|protein_id:XP_019849864.1	GO:0005515
gene:LOC105316314|protein_id:XP_011409449.1	GO:0005515
gene:LOC100635146|protein_id:XP_003386090.1	GO:0006367; GO:0005672
gene:LOC100637844|protein_id:XP_019854770.1	GO:0005515; GO:0007165
gene:LOC100639738|protein_id:XP_003387445.1	GO:0003735; GO:0005840; GO:0006414
gene:LOC100635992|protein_id:XP_019853324.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
gene:LOC100633561|protein_id:XP_019854691.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC105314429|protein_id:XP_011406901.1	GO:0003676; GO:0008270
gene:LOC100640805|protein_id:XP_019855521.1	GO:0045454
gene:LOC105313639|protein_id:XP_019855101.1	GO:0005515
gene:LOC109586591|protein_id:XP_019858348.1	GO:0005515
gene:LOC109588924|protein_id:XP_019860583.1	GO:0005515
gene:LOC109591738|protein_id:XP_019862957.1	GO:0005515
gene:LOC109587780|protein_id:XP_019859557.1	GO:0005515
gene:LOC100637501|protein_id:XP_003385328.1	GO:0042981; GO:0046872; GO:0008270; GO:0007165; GO:0005515
gene:LOC109581349|protein_id:XP_019850965.1	GO:0005524; GO:0006468; GO:0007165; GO:0004672; GO:0005515
gene:LOC109586214|protein_id:XP_019857944.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC105316064|protein_id:XP_011409166.1	GO:0003676
gene:LOC100636949|protein_id:XP_003385406.1	GO:0015035
gene:LOC105315528|protein_id:XP_019862072.1	GO:0005515
gene:LOC109582968|protein_id:XP_019853625.1	GO:0005515
gene:LOC100636281|protein_id:XP_003386099.1	GO:0007165; GO:0003924; GO:0005525; GO:0016020
gene:LOC100640827|protein_id:XP_003383617.1	GO:0005515; GO:0016409
gene:LOC100632062|protein_id:XP_019850294.1	GO:0005515
gene:LOC105312626|protein_id:XP_019851600.1	GO:0005515
gene:LOC100640651|protein_id:XP_019853372.1	GO:0032007; GO:0033596; GO:0005096; GO:0043547; GO:0051056
gene:LOC109588867|protein_id:XP_019860529.1	GO:0005515
gene:LOC105314821|protein_id:XP_019859437.1	GO:0005634; GO:0005515; GO:0006355
gene:LOC100641487|protein_id:XP_003382577.1	GO:0008484; GO:0003824
gene:LOC100632855|protein_id:XP_003392040.1	GO:0019464; GO:0005960
gene:LOC109580376|protein_id:XP_019849003.1	GO:0003677
gene:LOC109590657|protein_id:XP_019862111.1	GO:0009055; GO:0055114; GO:0043546; GO:0016491
gene:LOC109581571|protein_id:XP_019851380.1	GO:0005089; GO:0005515; GO:0035023
gene:LOC105315753|protein_id:XP_011408798.1	GO:0005515
gene:LOC100641484|protein_id:XP_003391584.2	GO:0005975; GO:0004553
gene:LOC109582385|protein_id:XP_019852614.1	GO:0003676
gene:LOC105314084|protein_id:XP_011406325.1	GO:0008270; GO:0005515
gene:LOC105315228|protein_id:XP_019861063.1	GO:0003824
gene:LOC105316202|protein_id:XP_011409321.2	GO:0016021; GO:0022857; GO:0055085; GO:0016020
gene:LOC105316719|protein_id:XP_019848705.1	GO:0004867
gene:LOC109588192|protein_id:XP_019859927.1	GO:0055085; GO:0016020
gene:LOC109582504|protein_id:XP_019852795.1	GO:0005515
gene:LOC109591729|protein_id:XP_019862952.1	GO:0005525
gene:LOC100633865|protein_id:XP_019859967.1	GO:0008053; GO:0016021; GO:0005741; GO:0003924; GO:0005525
gene:LOC105316543|protein_id:XP_019864028.1	GO:0007155; GO:0008305
gene:LOC100632867|protein_id:XP_003384498.1	GO:0003676
gene:LOC105312136|protein_id:XP_019850097.1	GO:0006289; GO:0000439; GO:0006355
gene:LOC100634580|protein_id:XP_011406540.2	GO:0003777; GO:0007018; GO:0005524; GO:0030286
gene:LOC100633770|protein_id:XP_003387718.1	GO:0005515
gene:LOC100641157|protein_id:XP_019862128.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470; GO:0008138
gene:LOC100639496|protein_id:XP_003388586.2	GO:0005515
gene:LOC109582889|protein_id:XP_019853500.1	GO:0003824; GO:0009116
gene:LOC109582144|protein_id:XP_019852323.1	GO:0043565; GO:0006355; GO:0005634; GO:0003700
gene:LOC100637241|protein_id:XP_003383675.1	GO:0005509
gene:LOC109592886|protein_id:XP_019863764.1	GO:0005515
gene:LOC100637022|protein_id:XP_003382458.1	GO:0036055; GO:0036054; GO:0070403
gene:LOC100634326|protein_id:XP_003388778.1	GO:0005515; GO:0007165; GO:0008270; GO:0042981
gene:LOC105315476|protein_id:XP_019861898.1	GO:0005515
gene:LOC109592009|protein_id:XP_019863146.1	GO:0005509
gene:LOC109582687|protein_id:XP_019853119.1	GO:0016021; GO:0004930; GO:0007186
gene:LOC100641246|protein_id:XP_003385193.1	GO:0005515; GO:0016567; GO:0004842
gene:LOC100632605|protein_id:XP_019850480.1	GO:0016757
gene:LOC109584376|protein_id:XP_019855655.1	GO:0035556
gene:LOC109590792|protein_id:XP_019862225.1	GO:0004525; GO:0006396
gene:LOC109582061|protein_id:XP_019852195.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC100638852|protein_id:XP_011403842.1	GO:0016746
gene:LOC105315185|protein_id:XP_011408034.2	GO:0003824
gene:LOC100633679|protein_id:XP_019851754.1	GO:0005524
gene:LOC100638201|protein_id:XP_003383851.1	GO:0005520; GO:0005576
gene:LOC100641400|protein_id:XP_019860825.1	GO:0006259; GO:0003916; GO:0005524; GO:0006265; GO:0005694; GO:0003918; GO:0003677
gene:LOC100637896|protein_id:XP_019861151.1	GO:0005856
gene:LOC109592810|protein_id:XP_019863724.1	GO:0005515
gene:LOC105315438|protein_id:XP_019861766.1	GO:0004222; GO:0006508; GO:0007155; GO:0016020
gene:LOC100634778|protein_id:XP_019853847.1	GO:0003810; GO:0018149
gene:LOC109586538|protein_id:XP_019858302.1	GO:0004176; GO:0006508; GO:0004252
gene:LOC109584543|protein_id:XP_019855870.1	GO:0008237; GO:0006508; GO:0008270; GO:0004222; GO:0005509
gene:LOC105314700|protein_id:XP_019859032.1	GO:0005515
gene:LOC100634060|protein_id:XP_019851038.1	GO:0005509
gene:LOC100634003|protein_id:XP_011402782.1	GO:0008641; GO:0019948; GO:0016925
gene:LOC109580801|protein_id:XP_019849895.1	GO:0005515; GO:0007165
gene:LOC109580658|protein_id:XP_019849627.1	GO:0005515
gene:LOC105314306|protein_id:XP_011406704.2	GO:0006470; GO:0016791; GO:0004725; GO:0016311
gene:LOC100636089|protein_id:XP_011406554.2	GO:0005975; GO:0004553
gene:LOC100640221|protein_id:XP_003391575.1	GO:0016702; GO:0018576; GO:0055114; GO:0008199; GO:0009712; GO:0003824; GO:0006725; GO:0005506
gene:LOC100640063|protein_id:XP_003383118.1	GO:0005515
gene:LOC109581204|protein_id:XP_019850650.1	GO:0006487; GO:0034998
gene:LOC100640962|protein_id:XP_003387288.1	GO:0005509
gene:LOC100638544|protein_id:XP_019864383.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC109590907|protein_id:XP_019862309.1	GO:0004930; GO:0016020
gene:LOC100636868|protein_id:XP_003385484.1	GO:0004325; GO:0006783
gene:LOC100632406|protein_id:XP_011403065.1	GO:0005509; GO:0005544
gene:LOC109580788|protein_id:XP_019849886.1	GO:0008270; GO:0003676
gene:LOC100636436|protein_id:XP_003382538.1	GO:0003779
gene:LOC109583723|protein_id:XP_019854726.1	GO:0005515; GO:0005044; GO:0016020
gene:LOC109586719|protein_id:XP_019858486.1	GO:0005515
gene:LOC109581747|protein_id:XP_019851685.1	GO:0005515
gene:LOC105316081|protein_id:XP_011409187.2	GO:0006355; GO:0003700; GO:0005667
gene:LOC105315232|protein_id:XP_011408099.1	GO:0005737; GO:0008649; GO:0006364
gene:LOC109586125|protein_id:XP_019857854.1	GO:0045905; GO:0003746; GO:0006452; GO:0003723; GO:0043022; GO:0045901
gene:LOC100641768|protein_id:XP_019853619.1	GO:0003824; GO:0000287; GO:0030976
gene:LOC100635216|protein_id:XP_003382862.1	GO:0031966; GO:0006839
gene:LOC109580263|protein_id:XP_019848826.1	GO:0046872
gene:LOC100632698|protein_id:XP_011410186.1	GO:0045454
gene:LOC109587888|protein_id:XP_019859667.1	GO:0005515; GO:0007165
gene:LOC109588799|protein_id:XP_019860473.1	GO:0004197; GO:0006508
gene:LOC105315010|protein_id:XP_019860260.1	GO:0016192; GO:0016020
gene:LOC100641186|protein_id:XP_003389797.1	GO:0016538
gene:LOC109592925|protein_id:XP_019863790.1	GO:0016020; GO:0005044
gene:LOC100639967|protein_id:XP_003391573.1	GO:0008270; GO:0047150; GO:0009086
gene:LOC100636527|protein_id:XP_003384612.2	GO:0003824
gene:LOC100633023|protein_id:XP_003391087.2	GO:0005524
gene:LOC100637989|protein_id:XP_003382631.1	GO:0003676
gene:LOC100641724|protein_id:XP_003388316.1	GO:0008270; GO:0003676
gene:LOC109587114|protein_id:XP_019858901.1	GO:0005737; GO:0006516
gene:LOC100640523|protein_id:XP_003382651.3	GO:0008270
gene:LOC100636234|protein_id:XP_003384215.1	GO:0004707; GO:0006468; GO:0004672; GO:0005524
gene:LOC100638051|protein_id:XP_019854628.1	GO:0004222; GO:0016020; GO:0007155; GO:0006508
gene:LOC105316561|protein_id:XP_011409847.2	GO:0003676
gene:LOC109583558|protein_id:XP_019854529.1	GO:0005515
gene:LOC100632033|protein_id:XP_019851058.1	GO:0005515; GO:0003676
gene:LOC100631463|protein_id:XP_011408516.2	GO:0016887; GO:0016021; GO:0042626; GO:0005524; GO:0055085
gene:LOC100642090|protein_id:XP_003384178.1	GO:0005515
gene:LOC100635996|protein_id:XP_019855446.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC100640424|protein_id:XP_003389193.1	GO:0004127; GO:0009041; GO:0005524; GO:0019205; GO:0006207; GO:0006139; GO:0006221
