Feature	GO
locus_tag:CHLREDRAFT_154421|protein_id:XP_001702881.1	GO:0006468; GO:0005524; GO:0004672
gene:PETM|protein_id:XP_001694096.1	GO:0009512
locus_tag:CHLREDRAFT_128004|protein_id:XP_001690964.1	GO:0006511
locus_tag:CHLREDRAFT_206138|protein_id:XP_001691467.1	GO:0005515
locus_tag:CHLREDRAFT_128906|protein_id:XP_001692459.1	GO:0008272; GO:0015419; GO:0055085; GO:0005886; GO:0016020
gene:AGT1|protein_id:XP_001701557.1	GO:0003824
locus_tag:CHLREDRAFT_168638|protein_id:XP_001693780.1	GO:0016491; GO:0016705; GO:0005506; GO:0031418; GO:0055114
locus_tag:CHLREDRAFT_170818|protein_id:XP_001691951.1	GO:0016021; GO:0005381; GO:0034755
locus_tag:CHLREDRAFT_823|protein_id:XP_001702089.1	GO:0046982; GO:0000786; GO:0003677
gene:SYP6|protein_id:XP_001695523.1	GO:0005484; GO:0006886; GO:0016020; GO:0048193; GO:0016192
gene:PBGD1|protein_id:XP_001701485.1	GO:0033014; GO:0018160; GO:0004418
locus_tag:CHLREDRAFT_192581|protein_id:XP_001696869.1	GO:0005975; GO:0030259; GO:0016758
locus_tag:CHLREDRAFT_95444|protein_id:XP_001696115.1	GO:0008080
locus_tag:CHLREDRAFT_148383|protein_id:XP_001694518.1	GO:0000151; GO:0004842; GO:0016567; GO:0034450; GO:0006511
gene:MEMB1|protein_id:XP_001694155.1	GO:0005484; GO:0005794; GO:0016192
locus_tag:CHLREDRAFT_182581|protein_id:XP_001698551.1	GO:0016491; GO:0010181; GO:0003955
locus_tag:CHLREDRAFT_143603|protein_id:XP_001693805.1	GO:0016301
gene:TIC22|protein_id:XP_001692709.1	GO:0015031
gene:TUG|protein_id:XP_001691292.1	GO:0005874; GO:0000930; GO:0007017; GO:0007020; GO:0031122; GO:0005525; GO:0003924
locus_tag:CHLREDRAFT_189454|protein_id:XP_001692212.1	GO:0005509
locus_tag:CHLREDRAFT_39075|protein_id:XP_001701569.1	GO:0004812; GO:0005524; GO:0006418; GO:0002161; GO:0000166
locus_tag:CHLREDRAFT_105431|protein_id:XP_001697715.1	GO:0006396; GO:0003723; GO:0008173
locus_tag:CHLREDRAFT_191008|protein_id:XP_001694588.1	GO:0003676
locus_tag:CHLREDRAFT_146251|protein_id:XP_001689899.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
locus_tag:CHLREDRAFT_144222|protein_id:XP_001690548.1	GO:0017119
gene:CNK6|protein_id:XP_001703012.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_171442|protein_id:XP_001689444.1	GO:0005524; GO:0004672; GO:0006468
gene:ADK2|protein_id:XP_001690379.1	GO:0006139; GO:0005524; GO:0019205
locus_tag:CHLREDRAFT_98794|protein_id:XP_001698432.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_137924|protein_id:XP_001695966.1	GO:0032509; GO:0000813
gene:RAA2|protein_id:XP_001701439.1	GO:0009451; GO:0001522; GO:0006396; GO:0003723; GO:0009982
locus_tag:CHLREDRAFT_176419|protein_id:XP_001697730.1	GO:0042254; GO:0030515; GO:0001522
locus_tag:CHLREDRAFT_120324|protein_id:XP_001697608.1	GO:0004672; GO:0005524; GO:0006468
gene:CGL72|protein_id:XP_001702702.1	GO:0003723; GO:0008168; GO:0032259
gene:APC11|protein_id:XP_001692946.1	GO:0005680; GO:0004842
locus_tag:CHLREDRAFT_109818|protein_id:XP_001701551.1	GO:0055114; GO:0016491
locus_tag:CHLREDRAFT_119597|protein_id:XP_001697453.1	GO:0006412
gene:THI10|protein_id:XP_001696630.1	GO:0009228; GO:0004417
gene:OGT1|protein_id:XP_001694146.1	GO:0005515
locus_tag:CHLREDRAFT_11900|protein_id:XP_001692388.1	GO:0051082; GO:0006457
locus_tag:CHLREDRAFT_150379|protein_id:XP_001697532.1	GO:0016021
locus_tag:CHLREDRAFT_173744|protein_id:XP_001694311.1	GO:0005044; GO:0016020
gene:DNJ21|protein_id:XP_001698834.1	GO:0051082; GO:0006457
locus_tag:CHLREDRAFT_170031|protein_id:XP_001691369.1	GO:0006334; GO:0005634
gene:CYN51|protein_id:XP_001696577.1	GO:0000413; GO:0003755
locus_tag:CHLREDRAFT_185391|protein_id:XP_001699471.1	GO:0016021
locus_tag:CHLREDRAFT_170429|protein_id:XP_001691751.1	GO:0030246; GO:2001070
locus_tag:CHLREDRAFT_194454|protein_id:XP_001701448.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_170846|protein_id:XP_001692113.1	GO:0005515
gene:CYP739A4|protein_id:XP_001702555.1	GO:0004497; GO:0055114; GO:0020037; GO:0005506; GO:0016705
locus_tag:CHLREDRAFT_54374|protein_id:XP_001700829.1	GO:0006189; GO:0004641
locus_tag:CHLREDRAFT_206042|protein_id:XP_001698229.1	GO:0006508; GO:0008235; GO:0004177
locus_tag:CHLREDRAFT_148187|protein_id:XP_001694536.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_8761|protein_id:XP_001698403.1	GO:0003824
gene:ANK11|protein_id:XP_001696313.1	GO:0005515
locus_tag:CHLREDRAFT_190684|protein_id:XP_001692693.1	GO:0009089; GO:0000062; GO:0055114; GO:0008839
locus_tag:CHLREDRAFT_146561|protein_id:XP_001689597.1	GO:0005515
gene:HEM15|protein_id:XP_001692390.1	GO:0006783; GO:0004325
gene:PRPS15|protein_id:XP_001696288.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:CHLREDRAFT_184510|protein_id:XP_001695519.1	GO:0016192; GO:0030008
locus_tag:CHLREDRAFT_82765|protein_id:XP_001701575.1	GO:0008519; GO:0015696; GO:0072488; GO:0016020
locus_tag:CHLREDRAFT_196521|protein_id:XP_001699151.1	GO:0004089; GO:0008270; GO:0015976
locus_tag:CHLREDRAFT_194555|protein_id:XP_001701566.1	GO:0046872
locus_tag:CHLREDRAFT_98709|protein_id:XP_001698436.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_184151|protein_id:XP_001694459.1	GO:0003676
locus_tag:CHLREDRAFT_80366|protein_id:XP_001695822.1	GO:0003676
locus_tag:CHLREDRAFT_154825|protein_id:XP_001703641.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_150548|protein_id:XP_001697239.1	GO:0005515
locus_tag:CHLREDRAFT_167939|protein_id:XP_001700892.1	GO:0005515
locus_tag:CHLREDRAFT_107624|protein_id:XP_001701161.1	GO:0003824
locus_tag:CHLREDRAFT_113235|protein_id:XP_001700860.1	GO:0005524; GO:0006139; GO:0016818; GO:0003676; GO:0003678; GO:0004386
locus_tag:CHLREDRAFT_107159|protein_id:XP_001700176.1	GO:0008270
locus_tag:CHLREDRAFT_181368|protein_id:XP_001703090.1	GO:0003824; GO:0050662
gene:RNP3|protein_id:XP_001703317.1	GO:0019843; GO:0003723
locus_tag:CHLREDRAFT_185246|protein_id:XP_001698939.1	GO:0016020; GO:0015450; GO:0006886; GO:0006605; GO:0015031
gene:DRP5B|protein_id:XP_001702662.1	GO:0005525; GO:0003924
locus_tag:CHLREDRAFT_154339|protein_id:XP_001702951.1	GO:0048500; GO:0006614; GO:0005515; GO:0008312
locus_tag:CHLREDRAFT_188949|protein_id:XP_001691300.1	GO:0005515
gene:ANK22a|ANK22b|protein_id:XP_001703462.1	GO:0005515
locus_tag:CHLREDRAFT_133620|protein_id:XP_001702577.1	GO:0004427; GO:0005737; GO:0006796; GO:0000287
locus_tag:CHLREDRAFT_107955|protein_id:XP_001702067.1	GO:0051536; GO:0003824
gene:PAO1|protein_id:XP_001697235.1	GO:0016491; GO:0051537; GO:0010277; GO:0055114
gene:SEC22|protein_id:XP_001694037.1	GO:0016192; GO:0016021
locus_tag:CHLREDRAFT_166903|protein_id:XP_001700020.1	GO:0055114; GO:0016705; GO:0031418; GO:0005506
gene:MME4|protein_id:XP_001692684.1	GO:0051287; GO:0055114; GO:0004470; GO:0004471
locus_tag:CHLREDRAFT_166395|protein_id:XP_001701949.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_184307|protein_id:XP_001695063.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_190083|protein_id:XP_001689728.1	GO:0055114; GO:0020037; GO:0004601; GO:0006979
locus_tag:CHLREDRAFT_6783|protein_id:XP_001701945.1	GO:0005524; GO:0042147
locus_tag:CHLREDRAFT_141616|protein_id:XP_001699875.1	GO:0016884
gene:STA6|protein_id:XP_001691854.1	GO:0005978; GO:0008878; GO:0016779; GO:0009058
locus_tag:CHLREDRAFT_120391|protein_id:XP_001697351.1	GO:0016787
locus_tag:CHLREDRAFT_127161|protein_id:XP_001700998.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_178318|protein_id:XP_001699573.1	GO:0003887; GO:0006468; GO:0006260; GO:0006261; GO:0004672; GO:0005524; GO:0003677
gene:UBQ1a|UBQ1b|protein_id:XP_001701379.1	GO:0005515
locus_tag:CHLREDRAFT_113924|protein_id:XP_001693680.1	GO:0003824
locus_tag:CHLREDRAFT_185361|protein_id:XP_001699214.1	GO:0005515
locus_tag:CHLREDRAFT_141700|protein_id:XP_001699921.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_205966|protein_id:XP_001698709.1	GO:0016852; GO:0009236
locus_tag:CHLREDRAFT_129874|protein_id:XP_001693934.1	GO:0006069; GO:0055114; GO:0008270; GO:0016491; GO:0051903
gene:STPK9|protein_id:XP_001701841.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_145364|protein_id:XP_001691656.1	GO:0003676
locus_tag:CHLREDRAFT_183171|protein_id:XP_001691291.1	GO:0046873; GO:0016020; GO:0055085; GO:0030001
locus_tag:CHLREDRAFT_195605|protein_id:XP_001696201.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CHLREDRAFT_186524|protein_id:XP_001701894.1	GO:0035556; GO:0016849; GO:0009190
locus_tag:CHLREDRAFT_171527|protein_id:XP_001689482.1	GO:0005515
gene:CSP41b|protein_id:XP_001690407.1	GO:0003824; GO:0050662
locus_tag:CHLREDRAFT_186990|protein_id:XP_001696442.1	GO:0005515
locus_tag:CHLREDRAFT_121738|protein_id:XP_001700294.1	GO:0003677; GO:0003700; GO:0006355
locus_tag:CHLREDRAFT_205922|protein_id:XP_001695565.1	GO:0055114; GO:0016702
locus_tag:CHLREDRAFT_108312|protein_id:XP_001702909.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CHLREDRAFT_167780|protein_id:XP_001700991.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_177865|protein_id:XP_001699467.1	GO:0005524; GO:0003676
locus_tag:CHLREDRAFT_196089|protein_id:XP_001698926.1	GO:0022857; GO:0055085
locus_tag:CHLREDRAFT_146326|protein_id:XP_001689945.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:CHLREDRAFT_194257|protein_id:XP_001701223.1	GO:0008444; GO:0016021; GO:0016020; GO:0016780; GO:0008654
locus_tag:CHLREDRAFT_178044|protein_id:XP_001699300.1	GO:0005515
gene:TRK1|protein_id:XP_001701881.1	GO:0004802; GO:0003824
locus_tag:CHLREDRAFT_142178|protein_id:XP_001696530.1	GO:0006468; GO:0005524; GO:0004672
gene:POLD2|protein_id:XP_001694397.1	GO:0003887; GO:0006260; GO:0003677
locus_tag:CHLREDRAFT_193146|protein_id:XP_001698217.1	GO:0005515
locus_tag:CHLREDRAFT_192752|protein_id:XP_001697786.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_58944|protein_id:XP_001698246.1	GO:0006183; GO:0006228; GO:0004550; GO:0006241; GO:0006165
locus_tag:CHLREDRAFT_142941|protein_id:XP_001698320.1	GO:0003824; GO:0009058; GO:0030170
locus_tag:CHLREDRAFT_169295|protein_id:XP_001690358.1	GO:0005515
locus_tag:CHLREDRAFT_169205|protein_id:XP_001690487.1	GO:0003676; GO:0006139; GO:0008408
locus_tag:CHLREDRAFT_184337|protein_id:XP_001694776.1	GO:0003676
locus_tag:CHLREDRAFT_151272|protein_id:XP_001698049.1	GO:0009058; GO:0003824
locus_tag:CHLREDRAFT_176067|protein_id:XP_001697276.1	GO:0016020; GO:0005524; GO:0016887
locus_tag:CHLREDRAFT_100676|protein_id:XP_001691700.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_120362|protein_id:XP_001697378.1	GO:0005524
locus_tag:CHLREDRAFT_152583|protein_id:XP_001699474.1	GO:0008270
locus_tag:CHLREDRAFT_148060|protein_id:XP_001694129.1	GO:0030246
locus_tag:CHLREDRAFT_24132|protein_id:XP_001689423.1	GO:0005515
locus_tag:CHLREDRAFT_98181|protein_id:XP_001696553.1	GO:0046982; GO:0005634; GO:0000786; GO:0003677
gene:SMPF|protein_id:XP_001697697.1	GO:0000398; GO:0005681; GO:0005732; GO:0000387
locus_tag:CHLREDRAFT_175283|protein_id:XP_001695741.1	GO:0019538
locus_tag:CHLREDRAFT_189231|protein_id:XP_001691865.1	GO:0016787
locus_tag:CHLREDRAFT_205687|protein_id:XP_001696242.1	GO:0005515
locus_tag:CHLREDRAFT_103444|protein_id:XP_001694250.1	GO:0004733; GO:0010181; GO:0055114; GO:0016638; GO:0048037; GO:0008615
locus_tag:CHLREDRAFT_186302|protein_id:XP_001702566.1	GO:0006529; GO:0004066
locus_tag:CHLREDRAFT_106208|protein_id:XP_001698759.1	GO:0005515; GO:0000338; GO:0008180
locus_tag:CHLREDRAFT_142202|protein_id:XP_001696543.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_123572|protein_id:XP_001703786.1	GO:0008270
gene:EIF4E|protein_id:XP_001693235.1	GO:0003723; GO:0003743; GO:0006413
locus_tag:CHLREDRAFT_122702|protein_id:XP_001701563.1	GO:0016787
gene:TRM2C|protein_id:XP_001689512.1	GO:0008173; GO:0006396; GO:0030697
locus_tag:CHLREDRAFT_146323|protein_id:XP_001689495.1	GO:0043015
locus_tag:CHLREDRAFT_205906|protein_id:XP_001690223.1	GO:0005975; GO:0004553
locus_tag:CHLREDRAFT_108892|protein_id:XP_001690674.1	GO:0003824; GO:0030170; GO:0008483
locus_tag:CHLREDRAFT_147410|protein_id:XP_001693289.1	GO:0003677
locus_tag:CHLREDRAFT_80458|protein_id:XP_001695387.1	GO:0004114; GO:0008081; GO:0007165
locus_tag:CHLREDRAFT_116793|protein_id:XP_001689794.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_107301|protein_id:XP_001700580.1	GO:0004386
locus_tag:CHLREDRAFT_171080|protein_id:XP_001692335.1	GO:0016020; GO:0005044
gene:CNK1|protein_id:XP_001701836.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_141625|protein_id:XP_001699880.1	GO:0005509; GO:0055085; GO:0016020
locus_tag:CHLREDRAFT_115832|protein_id:XP_001692332.1	GO:0005515
locus_tag:CHLREDRAFT_106176|protein_id:XP_001698653.1	GO:0004462; GO:0046872
locus_tag:CHLREDRAFT_100208|protein_id:XP_001690800.1	GO:0005515
gene:SNE1|protein_id:XP_001689497.1	GO:0047918; GO:0050662; GO:0003824; GO:0051287
gene:CYN19-2|protein_id:XP_001700372.1	GO:0006457; GO:0000413; GO:0003755
locus_tag:CHLREDRAFT_196358|protein_id:XP_001701757.1	GO:0006508; GO:0005515; GO:0004252
locus_tag:CHLREDRAFT_141770|protein_id:XP_001699957.1	GO:0005524
locus_tag:CHLREDRAFT_150073|protein_id:XP_001696825.1	GO:0030246; GO:2001070
locus_tag:CHLREDRAFT_195065|protein_id:XP_001703074.1	GO:0055085; GO:0022857
locus_tag:CHLREDRAFT_148921|protein_id:XP_001694765.1	GO:0030246; GO:2001070
gene:RPN2|protein_id:XP_001697173.1	GO:0000502; GO:0042176; GO:0030234
locus_tag:CHLREDRAFT_193564|protein_id:XP_001699378.1	GO:0003677
locus_tag:CHLREDRAFT_152863|protein_id:XP_001700303.1	GO:0005515
locus_tag:CHLREDRAFT_140260|protein_id:XP_001702118.1	GO:0006415; GO:0005525; GO:0005737; GO:0003924
locus_tag:CHLREDRAFT_160596|protein_id:XP_001702019.1	GO:0008080
gene:PEX5|protein_id:XP_001690276.1	GO:0005515
locus_tag:CHLREDRAFT_189294|protein_id:XP_001692075.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_183823|protein_id:XP_001693004.1	GO:0006457; GO:0000413; GO:0003755
locus_tag:CHLREDRAFT_149077|protein_id:XP_001695788.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_155479|protein_id:XP_001699914.1	GO:0004620
locus_tag:CHLREDRAFT_205919|protein_id:XP_001702040.1	GO:0003700; GO:0003677; GO:0006355
locus_tag:CHLREDRAFT_122289|protein_id:XP_001700678.1	GO:0005515
locus_tag:CHLREDRAFT_168657|protein_id:XP_001693786.1	GO:0005515
locus_tag:CHLREDRAFT_80188|protein_id:XP_001694910.1	GO:0016491; GO:0005975; GO:0009331; GO:0004367; GO:0016616; GO:0055114; GO:0046168; GO:0051287; GO:0006072
gene:CPLD4|protein_id:XP_001697223.1	GO:0046854; GO:0004401
locus_tag:CHLREDRAFT_150155|protein_id:XP_001696021.1	GO:0006030; GO:0005576; GO:0008061
locus_tag:CHLREDRAFT_153097|protein_id:XP_001700338.1	GO:0005515
gene:GTR15|protein_id:XP_001690767.1	GO:0016020; GO:0003843; GO:0000148; GO:0006075
gene:FAP44|protein_id:XP_001695270.1	GO:0005515
locus_tag:CHLREDRAFT_116089|protein_id:XP_001692408.1	GO:0006413; GO:0003743; GO:0005525
locus_tag:CHLREDRAFT_190029|protein_id:XP_001690154.1	GO:0003824
locus_tag:CHLREDRAFT_193892|protein_id:XP_001699584.1	GO:0016020
locus_tag:CHLREDRAFT_35396|protein_id:XP_001697615.1	GO:0005515
locus_tag:CHLREDRAFT_148837|protein_id:XP_001695071.1	GO:0003824; GO:0051536
locus_tag:CHLREDRAFT_100620|protein_id:XP_001691752.1	GO:0016021
locus_tag:CHLREDRAFT_146645|protein_id:XP_001689642.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_142479|protein_id:XP_001696421.1	GO:0005524; GO:0006298; GO:0030983
locus_tag:CHLREDRAFT_153667|protein_id:XP_001701304.1	GO:0005524; GO:0006633; GO:0003989
locus_tag:CHLREDRAFT_194668|protein_id:XP_001702352.1	GO:0005515
locus_tag:CHLREDRAFT_186897|protein_id:XP_001700001.1	GO:0006486; GO:0016757
locus_tag:CHLREDRAFT_173312|protein_id:XP_001694112.1	GO:0005515
gene:SNE3|protein_id:XP_001695212.1	GO:0003978; GO:0003824; GO:0050662; GO:0006012
gene:EFG1|protein_id:XP_001701845.1	GO:0006414; GO:0003746; GO:0009507; GO:0003924; GO:0005525
gene:PDI5|protein_id:XP_001699770.1	GO:0045454
locus_tag:CHLREDRAFT_169865|protein_id:XP_001691099.1	GO:0003676
locus_tag:CHLREDRAFT_150402|protein_id:XP_001697544.1	GO:0006623
locus_tag:CHLREDRAFT_96062|protein_id:XP_001700325.1	GO:0005524; GO:0004672; GO:0006468
gene:PGM6|protein_id:XP_001696604.1	GO:0003824
locus_tag:CHLREDRAFT_162449|protein_id:XP_001692429.1	GO:0051287; GO:0055114; GO:0016616
locus_tag:CHLREDRAFT_102084|protein_id:XP_001690240.1	GO:0005515
locus_tag:CHLREDRAFT_130629|protein_id:XP_001695431.1	GO:0004842
locus_tag:CHLREDRAFT_145043|protein_id:XP_001691459.1	GO:0006413; GO:0003743
gene:PSBY2|protein_id:XP_001692627.1	GO:0030145; GO:0015979; GO:0016021; GO:0009523
locus_tag:CHLREDRAFT_186772|protein_id:XP_001699689.1	GO:0004114; GO:0007165
locus_tag:CHLREDRAFT_176718|protein_id:XP_001697408.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_94672|protein_id:XP_001689643.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_168379|protein_id:XP_001693404.1	GO:0005515
locus_tag:CHLREDRAFT_182764|protein_id:XP_001693870.1	GO:0006415; GO:0003747; GO:0005737
gene:ORC1|protein_id:XP_001698364.1	GO:0003682; GO:0005524
locus_tag:CHLREDRAFT_111725|protein_id:XP_001701921.1	GO:0006163; GO:0004385
locus_tag:CHLREDRAFT_168655|protein_id:XP_001693545.1	GO:0005515
locus_tag:CHLREDRAFT_96010|protein_id:XP_001700263.1	GO:0005515
locus_tag:CHLREDRAFT_186367|protein_id:XP_001702784.1	GO:0005515
locus_tag:CHLREDRAFT_185920|protein_id:XP_001702921.1	GO:0016020
locus_tag:CHLREDRAFT_168575|protein_id:XP_001693498.1	GO:0005515
locus_tag:CHLREDRAFT_188060|protein_id:XP_001693845.1	GO:0005515
locus_tag:CHLREDRAFT_195636|protein_id:XP_001691433.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:CHLREDRAFT_77454|protein_id:XP_001693526.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_105319|protein_id:XP_001696908.1	GO:0015693; GO:0016021; GO:0015095
locus_tag:CHLREDRAFT_189017|protein_id:XP_001691687.1	GO:0016192
locus_tag:CHLREDRAFT_191035|protein_id:XP_001694491.1	GO:0005515
locus_tag:CHLREDRAFT_149268|protein_id:XP_001695412.1	GO:0070652; GO:0051225
locus_tag:CHLREDRAFT_206215|protein_id:XP_001699017.1	GO:0003779; GO:0007010
locus_tag:CHLREDRAFT_121621|protein_id:XP_001700098.1	GO:0036459; GO:0006511; GO:0016579; GO:0005515
locus_tag:CHLREDRAFT_159204|protein_id:XP_001698131.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_167003|protein_id:XP_001696445.1	GO:0046982; GO:0000786; GO:0003677
gene:CNK4|protein_id:XP_001702220.1	GO:0006468; GO:0004672; GO:0005524
gene:RPL38|protein_id:XP_001702878.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_175612|protein_id:XP_001696046.1	GO:0016702; GO:0055114
gene:RPL34|protein_id:XP_001697940.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:CHLREDRAFT_148884|protein_id:XP_001694665.1	GO:0003824; GO:0009058; GO:0016742
locus_tag:CHLREDRAFT_190510|protein_id:XP_001693170.1	GO:0016491; GO:0008270; GO:0055114
gene:SBE1|protein_id:XP_001695391.1	GO:0005975; GO:0043169; GO:0004553; GO:0005978; GO:0003824; GO:0003844
locus_tag:CHLREDRAFT_96016|protein_id:XP_001700269.1	GO:0000776; GO:0031262
locus_tag:CHLREDRAFT_188120|protein_id:XP_001703248.1	GO:0004512; GO:0006021; GO:0008654
locus_tag:CHLREDRAFT_195637|protein_id:XP_001693282.1	GO:0003723; GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_161874|protein_id:XP_001690447.1	GO:0005515
locus_tag:CHLREDRAFT_181363|protein_id:XP_001703065.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506
gene:UAPA3|protein_id:XP_001702660.1	GO:0055085; GO:0016020; GO:0022857
locus_tag:CHLREDRAFT_34270|protein_id:XP_001695474.1	GO:0006457; GO:0000413; GO:0003755
locus_tag:CHLREDRAFT_181226|protein_id:XP_001701611.1	GO:0005515
locus_tag:CHLREDRAFT_139735|protein_id:XP_001700472.1	GO:0055114; GO:0050660; GO:0016491
locus_tag:CHLREDRAFT_139742|protein_id:XP_001700389.1	GO:0006231; GO:0004799; GO:0046654; GO:0004146; GO:0055114; GO:0006730
locus_tag:CHLREDRAFT_116646|protein_id:XP_001689771.1	GO:0000398; GO:0005681
locus_tag:CHLREDRAFT_173809|protein_id:XP_001694242.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_101278|protein_id:XP_001692404.1	GO:0007165; GO:0008081; GO:0004114
gene:WNK2|protein_id:XP_001690143.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_105267|protein_id:XP_001697029.1	GO:0016272; GO:0051082; GO:0006457
locus_tag:CHLREDRAFT_144801|protein_id:XP_001691130.1	GO:0005515
locus_tag:CHLREDRAFT_173694|protein_id:XP_001694516.1	GO:0005515
locus_tag:CHLREDRAFT_141758|protein_id:XP_001699720.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_95946|protein_id:XP_001699215.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_117550|protein_id:XP_001692836.1	GO:0016787
locus_tag:CHLREDRAFT_178039|protein_id:XP_001699350.1	GO:0008234; GO:0006508
locus_tag:CHLREDRAFT_168204|protein_id:XP_001698585.1	GO:0004252; GO:0006508
locus_tag:CHLREDRAFT_131333|protein_id:XP_001696870.1	GO:0030286; GO:0007017
locus_tag:CHLREDRAFT_56014|protein_id:XP_001692182.1	GO:0015002; GO:0022904; GO:0004129; GO:0016020
gene:SIR1|protein_id:XP_001699304.1	GO:0051539; GO:0016491; GO:0051536; GO:0055114; GO:0020037; GO:0050311
locus_tag:CHLREDRAFT_169700|protein_id:XP_001690836.1	GO:0003824
locus_tag:CHLREDRAFT_121159|protein_id:XP_001698974.1	GO:0035556; GO:0009190; GO:0016849
gene:CAV7|protein_id:XP_001690493.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
gene:DUR1|protein_id:XP_001702324.1	GO:0005524; GO:0046872
locus_tag:CHLREDRAFT_186828|protein_id:XP_001699735.1	GO:0005384; GO:0030026
locus_tag:CHLREDRAFT_127639|protein_id:XP_001693453.1	GO:0022904; GO:0005747
locus_tag:CHLREDRAFT_128745|protein_id:XP_001692244.1	GO:0005524
locus_tag:CHLREDRAFT_148201|protein_id:XP_001694433.1	GO:0035556; GO:0016849; GO:0009190
locus_tag:CHLREDRAFT_113099|protein_id:XP_001700838.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_168028|protein_id:XP_001698317.1	GO:0006508; GO:0004198
locus_tag:CHLREDRAFT_118280|protein_id:XP_001694983.1	GO:0004114; GO:0008081; GO:0007165
gene:EIF5Bd|protein_id:XP_001693030.1	GO:0003743; GO:0006413
gene:BCA3|protein_id:XP_001698572.1	GO:0003824
locus_tag:CHLREDRAFT_194436|protein_id:XP_001701441.1	GO:0006468; GO:0004672; GO:0005524
gene:EIF2Bc|protein_id:XP_001699398.1	GO:0016779; GO:0009058
gene:SMP11|protein_id:XP_001694854.1	GO:0005688; GO:0000398; GO:0046540
locus_tag:CHLREDRAFT_144448|protein_id:XP_001690483.1	GO:0007018; GO:0003777; GO:0005524; GO:0008017
