ann_term	q_val	annotation
PF03987	1.65565837027417e-06	Autophagocytosis associated protein, active-site domain
PF04004	1.65565837027417e-06	Leo1-like protein
PF05190	1.65565837027417e-06	MutS family domain IV
PF10996	1.65565837027417e-06	Beta-Casp domain
PF04437	1.65565837027417e-06	RINT-1 / TIP-1 family
PF05735	1.65565837027417e-06	Thrombospondin C-terminal region
PF12020	1.655024733696e-06	TAFA family
PF12489	1.655024733696e-06	Nuclear coactivator
PF14662	1.655024733696e-06	Coiled-coil region of CCDC155 or KASH
PF15051	1.655024733696e-06	FAM198 protein
PF15679	1.655024733696e-06	Domain of unknown function (DUF4665)
PF00489	1.655024733696e-06	Interleukin-6/G-CSF/MGF family
PF02070	1.655024733696e-06	Neuromedin U
PF03827	1.655024733696e-06	Orexin receptor type 2
PF03921	1.655024733696e-06	Intercellular adhesion molecule (ICAM), N-terminal domain
PF04709	1.655024733696e-06	Anti-Mullerian hormone, N terminal region
PF06529	1.655024733696e-06	Vertebrate interleukin-3 regulated transcription factor
PF08072	1.655024733696e-06	BDHCT (NUC031) domain
PF12196	1.655024733696e-06	FHA Ki67 binding domain of hNIFK
PF13775	1.655024733696e-06	Domain of unknown function (DUF4171)
PF14674	1.655024733696e-06	FANCI solenoid 1 cap
PF15137	1.655024733696e-06	Domain of unknown function (DUF4571)
PF15455	1.655024733696e-06	Proline-rich 19
PF15462	1.655024733696e-06	Bartter syndrome, infantile, with sensorineural deafness (Barttin)
PF15557	1.655024733696e-06	CAF1 complex subunit p150, region binding to PCNA
PF16097	1.655024733696e-06	Fragile X-related 1 protein C-terminal region 3
PF16202	1.655024733696e-06	N-terminal region of Bloom syndrome protein
PF16766	1.655024733696e-06	Binding region of GANP to ENY2
PF17798	1.655024733696e-06	TRIF N-terminal domain
PF12661	1.655024733696e-06	Human growth factor-like EGF
PF08065	1.655024733696e-06	KI67R (NUC007) repeat
PF16619	1.655024733696e-06	Unstructured region C-term to UIM in Ataxin3
PF00643	1.655024733696e-06	B-box zinc finger
PF02888	1.64165081278667e-06	Calmodulin binding domain
PF17817	1.64165081278667e-06	PDZ domain
PF11707	1.63855787175453e-06	Ribosome 60S biogenesis N-terminal
PF03200	1.61186020314793e-06	Glycosyl hydrolase family 63 C-terminal domain
PF05021	1.61186020314793e-06	NPL4 family
PF09793	1.61186020314793e-06	Anticodon-binding domain
PF12513	1.61186020314793e-06	Mitochondrial degradasome RNA helicase subunit C terminal
PF00090	1.61186020314793e-06	Thrombospondin type 1 domain
PF01249	1.61183634002145e-06	Ribosomal protein S21e
PF04487	1.6042789473106e-06	CITED
PF15693	1.6042789473106e-06	Mediator complex subunit 26 C-terminal
PF14799	1.59608141431606e-06	FAM195 family
PF00918	1.59091301909605e-06	Gastrin/cholecystokinin family
PF03089	1.59091301909605e-06	Recombination activating protein 2
PF05507	1.59091301909605e-06	Microfibril-associated glycoprotein (MAGP)
PF11616	1.59091301909605e-06	WD repeat binding protein EZH2
PF15129	1.59091301909605e-06	FAM150 family
PF15269	1.59091301909605e-06	Zinc-finger
PF15546	1.59091301909605e-06	Domain of unknown function (DUF4653)
PF15690	1.59091301909605e-06	Nuclear receptor-interacting protein 1 repression 4
PF15735	1.59091301909605e-06	Domain of unknown function (DUF4683)
PF15759	1.59091301909605e-06	TMEM108 family
PF16096	1.59091301909605e-06	Fragile X-related 1 protein C-terminal region 2
PF07678	1.59091301909605e-06	A-macroglobulin TED domain
PF17725	1.58158542428729e-06	YAP binding domain
PF00550	1.55633947009614e-06	Phosphopantetheine attachment site
PF00702	1.55633947009614e-06	haloacid dehalogenase-like hydrolase
PF00795	1.55633947009614e-06	Carbon-nitrogen hydrolase
PF04110	1.55633947009614e-06	Ubiquitin-like autophagy protein Apg12
PF05739	1.55633947009614e-06	SNARE domain
PF08069	1.55633947009614e-06	Ribosomal S13/S15 N-terminal domain
PF13302	1.55633947009614e-06	Acetyltransferase (GNAT) domain
PF05833	1.54698750951086e-06	Fibronectin-binding protein A N-terminus (FbpA)
PF05971	1.54698750951086e-06	RNA methyltransferase
PF07994	1.54698750951086e-06	Myo-inositol-1-phosphate synthase
PF16275	1.54698750951086e-06	Splicing factor 1 helix-hairpin domain
PF16676	1.53635054173484e-06	Transactivation domain of FOXO protein family
PF18410	1.52699581559553e-06	Basic tilted helix bundle domain
PF00184	1.5239928032799e-06	Neurohypophysial hormones, C-terminal Domain
PF01093	1.5239928032799e-06	Clusterin
PF02072	1.5239928032799e-06	Prepro-orexin
PF02165	1.5239928032799e-06	Wilm's tumour protein
PF04553	1.5239928032799e-06	Tis11B like protein, N terminus
PF08383	1.5239928032799e-06	Maf N-terminal region
PF16632	1.5239928032799e-06	C-terminal region of Caskin
PF16646	1.5239928032799e-06	Axin-1 tankyrase binding domain
PF18292	1.5239928032799e-06	Zinc transporter ZIP4 domain
PF14940	1.5239928032799e-06	Transmembrane 219
PF00051	1.52398519783811e-06	Kringle domain
PF00340	1.52274682894793e-06	Interleukin-1 / 18
PF15434	1.52274682894793e-06	Family 104
PF15744	1.52274682894793e-06	Uncharacterized protein family UPF0492
PF11815	1.51583499885131e-06	Domain of unknown function (DUF3336)
PF12230	1.50526739881175e-06	Pre-mRNA splicing factor PRP21 like protein
PF03159	1.5013431764051e-06	XRN 5'-3' exonuclease N-terminus
PF05180	1.5013431764051e-06	DNL zinc finger
PF06148	1.5013431764051e-06	COG (conserved oligomeric Golgi) complex component, COG2
PF08357	1.48713219697826e-06	SEFIR domain
PF08782	1.47302407815619e-06	c-SKI Smad4 binding domain
PF18797	1.47034068505835e-06	Adenomatous polyposis coli (APC) repeat
PF00386	1.46207969989168e-06	C1q domain
PF00512	1.46207969989168e-06	His Kinase A (phospho-acceptor) domain
PF02210	1.45883536769299e-06	Laminin G domain
PF18379	1.4557434525259e-06	FERM F1 ubiquitin-like domain
PF15388	1.45010074414857e-06	Protein Family FAM117
PF17105	1.45010074414857e-06	C-terminal domain of bromodomain protein 4
PF04704	1.45010074414857e-06	Zfx / Zfy transcription activation region
PF08944	1.45010074414857e-06	NADPH oxidase subunit p47Phox, C terminal domain
PF12177	1.45010074414857e-06	Prohormone convertase enzyme
PF15317	1.45010074414857e-06	Cardiac transcription factor regulator, Developmental protein
PF15344	1.45010074414857e-06	FAM217 family
PF15808	1.45010074414857e-06	BCL-6 co-repressor, non-ankyrin-repeat region
PF16617	1.45010074414857e-06	Intersectin and clathrin adaptor AP2 binding region
PF16621	1.45010074414857e-06	SH3 terminal domain of 2nd SH3 on Neutrophil cytosol factor 1
PF18450	1.45010074414857e-06	Zinc Finger domain
PF00258	1.45010074414857e-06	Flavodoxin
PF00817	1.45010074414857e-06	impB/mucB/samB family
PF00834	1.45010074414857e-06	Ribulose-phosphate 3 epimerase family
PF00970	1.45010074414857e-06	Oxidoreductase FAD-binding domain
PF01263	1.45010074414857e-06	Aldose 1-epimerase
PF04758	1.45010074414857e-06	Ribosomal protein S30
PF08326	1.45010074414857e-06	Acetyl-CoA carboxylase, central region
PF16969	1.45010074414857e-06	RNA-binding signal recognition particle 68
PF02733	1.44624772751322e-06	Dak1 domain
PF16739	1.43502863630628e-06	Caspase recruitment domain
PF03066	1.43452654231886e-06	Nucleoplasmin/nucleophosmin domain
PF01990	1.390449722259e-06	ATP synthase (F/14-kDa) subunit
PF06645	1.390449722259e-06	Microsomal signal peptidase 12 kDa subunit (SPC12)
PF09007	1.390449722259e-06	EBP50, C-terminal
PF13765	1.390449722259e-06	SPRY-associated domain
PF15321	1.390449722259e-06	ATPase family AAA domain containing 4
PF16182	1.390449722259e-06	Putative adherens-junction anchoring region of AbLIM
PF06127	1.390449722259e-06	Protein of unknown function (DUF962)
PF08325	1.390449722259e-06	WLM domain
PF00726	1.37560793185978e-06	Interleukin 10
PF05392	1.37560793185978e-06	Cytochrome C oxidase chain VIIB
PF00822	1.37318248279773e-06	PMP-22/EMP/MP20/Claudin family
PF06292	1.37318248279773e-06	Domain of Unknown Function (DUF1041)
PF09469	1.36442527020146e-06	Cordon-bleu ubiquitin-like domain
PF02174	1.36079682368338e-06	PTB domain (IRS-1 type)
PF16422	1.36079682368338e-06	Transcription factor COE1 DNA-binding domain
PF06625	1.34970075521018e-06	Protein of unknown function (DUF1151)
PF03359	1.34784219741272e-06	Guanylate-kinase-associated protein (GKAP) protein
PF00408	1.33856531420798e-06	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF00428	1.33856531420798e-06	60s Acidic ribosomal protein
PF01715	1.33856531420798e-06	IPP transferase
PF03446	1.33856531420798e-06	NAD binding domain of 6-phosphogluconate dehydrogenase
PF04193	1.33856531420798e-06	PQ loop repeat
PF05327	1.33856531420798e-06	RNA polymerase I specific transcription initiation factor RRN3
PF13757	1.33856531420798e-06	Vault protein inter-alpha-trypsin domain
PF17740	1.33856531420798e-06	Family of unknown function (DUF5577)
PF10396	1.33157782211581e-06	GTP-binding protein TrmE N-terminus
PF12631	1.33157782211581e-06	MnmE helical domain
PF04272	1.31726168479797e-06	Phospholamban
PF06959	1.31726168479797e-06	RecQ helicase protein-like 5 (RecQ5)
PF07941	1.31726168479797e-06	Potassium channel Kv1.4 tandem inactivation domain
PF07988	1.31726168479797e-06	LMSTEN motif
PF08157	1.31726168479797e-06	NUC129 domain
PF08384	1.31726168479797e-06	Pro-opiomelanocortin, N-terminal region
PF09034	1.31726168479797e-06	TRADD, N-terminal domain
PF09263	1.31726168479797e-06	Peroxisome biogenesis factor 1, N-terminal
PF09396	1.31726168479797e-06	Thrombin light chain
PF10580	1.31726168479797e-06	Gap junction protein N-terminal region
PF11404	1.31726168479797e-06	Potassium voltage-gated channel
PF12045	1.31726168479797e-06	Protein of unknown function (DUF3528)
PF12162	1.31726168479797e-06	STAT1 TAZ2 binding domain
PF12178	1.31726168479797e-06	Chromosome passenger complex (CPC) protein INCENP N terminal
PF12374	1.31726168479797e-06	Double-sex mab3 related transcription factor 1
PF12547	1.31726168479797e-06	Capicua transcriptional repressor modulator
PF13341	1.31726168479797e-06	RAG2 PHD domain
PF13916	1.31726168479797e-06	PP1-regulatory protein, Phostensin N-terminal
PF14396	1.31726168479797e-06	Cystic fibrosis TM conductance regulator (CFTR), regulator domain
PF14669	1.31726168479797e-06	Putative aspartate racemase
PF14818	1.31726168479797e-06	Domain of unknown function (DUF4482)
PF14991	1.31726168479797e-06	Protein melan-A
PF15117	1.31726168479797e-06	Uncharacterised protein family UPF0697
PF15161	1.31726168479797e-06	Neuropeptide-like
PF15183	1.31726168479797e-06	Melanocortin-2 receptor accessory protein family
PF15355	1.31726168479797e-06	Stretch-responsive small skeletal muscle X protein, Chisel
PF15429	1.31726168479797e-06	Domain of unknown function (DUF4628)
PF15435	1.31726168479797e-06	UNC119-binding protein C5orf30 homologue
PF16598	1.31726168479797e-06	Linker region of enhancer of mRNA-decapping protein 3
PF16599	1.31726168479797e-06	Unstructured linker region on PTN13 protein between PDZ
PF16602	1.31726168479797e-06	Linker region of USP19 deubiquitinase
PF16606	1.31726168479797e-06	Unstructured conserved, between two C2H2-type zinc-fingers
PF16607	1.31726168479797e-06	Phosphorylation region of CYLD, unstructured
PF16638	1.31726168479797e-06	Unstructured region on methyltransferase between zinc-fingers
PF16700	1.31726168479797e-06	Synphilin-1 alpha-Synuclein-binding domain
PF16726	1.31726168479797e-06	Inositol polyphosphate 5-phosphatase clathrin binding domain
PF16748	1.31726168479797e-06	Inscuteable LGN-binding domain
PF17256	1.31726168479797e-06	Anaphase-promoting complex, subunit 16
PF17756	1.31726168479797e-06	RET Cadherin like domain 1
PF17812	1.31726168479797e-06	RET Cadherin like domain 3
PF17813	1.31726168479797e-06	RET Cadherin like domain 4
PF17968	1.31726168479797e-06	Toll-like receptor 3 trans-membrane domain
PF18455	1.31726168479797e-06	Gamma-aminobutyric acid type B receptor subunit 2 coiled-coil domain
PF02412	1.31726168479797e-06	Thrombospondin type 3 repeat
PF01085	1.31726168479797e-06	Hedgehog amino-terminal signalling domain
PF04621	1.31726168479797e-06	PEA3 subfamily ETS-domain transcription factor N terminal domain
PF08625	1.31726168479797e-06	Utp13 specific WD40 associated domain
PF13894	1.31726168479797e-06	C2H2-type zinc finger
PF07928	1.31726168479797e-06	Vps54-like protein
PF11935	1.31726168479797e-06	Domain of unknown function (DUF3453)
PF00925	1.30672814344082e-06	GTP cyclohydrolase II
PF11365	1.29385480384416e-06	Protein SOGA
PF12310	1.29385480384416e-06	Transcription factor protein N terminal
PF12595	1.29385480384416e-06	Rhomboid serine protease
PF16629	1.29385480384416e-06	Armadillo-associated region on APC
PF18387	1.29385480384416e-06	Zinc-fingers and homeoboxes C2H2 finger domain
PF18012	1.2897344813597e-06	PH domain
PF01153	1.28502137519029e-06	Glypican
PF14719	1.28502137519029e-06	Phosphotyrosine interaction domain (PTB/PID)
PF15453	1.27296100206227e-06	Protein incorporated later into Tight Junctions
PF15872	1.27296100206227e-06	Serine-rich and transmembrane domain-containing protein 1
PF00347	1.27099977348923e-06	Ribosomal protein L6
PF01280	1.27099977348923e-06	Ribosomal protein L19e
PF02330	1.27099977348923e-06	Mitochondrial glycoprotein
PF03730	1.27099977348923e-06	Ku70/Ku80 C-terminal arm
PF04056	1.27099977348923e-06	Ssl1-like
PF09058	1.25748457429011e-06	L27_1
PF06346	1.25407791016641e-06	Formin Homology Region 1
PF07114	1.25268911512238e-06	Transmembrane protein 126
PF06937	1.25137552672234e-06	EURL protein
PF14967	1.25137552672234e-06	FAM70 protein
PF17818	1.25137552672234e-06	Keratinocyte-associated gene product
PF12012	1.24137245549604e-06	Domain of unknown function (DUF3504)
PF13704	1.24137245549604e-06	Glycosyl transferase family 2
PF00354	1.23638914635185e-06	Pentaxin family
PF03036	1.23638914635185e-06	Perilipin family
PF00103	1.222322505557e-06	Somatotropin hormone family
PF00748	1.222322505557e-06	Calpain inhibitor
PF05350	1.222322505557e-06	Glycogen synthase kinase-3 binding
PF09667	1.222322505557e-06	Domain of unknown function (DUF2028)
PF11803	1.222322505557e-06	UDP-glucuronate decarboxylase N-terminal
PF18581	1.222322505557e-06	Synaptonemal complex 2 armadillo-repeat-like domain
PF18658	1.222322505557e-06	Zinc-finger C2H2-type
PF01826	1.222322505557e-06	Trypsin Inhibitor like cysteine rich domain
PF01245	1.222322505557e-06	Ribosomal protein L19
PF07052	1.222322505557e-06	Hepatocellular carcinoma-associated antigen 59
PF07713	1.222322505557e-06	Protein of unknown function (DUF1604)
PF17865	1.222322505557e-06	Midasin AAA lid domain
PF15035	1.20835334145571e-06	Ciliary rootlet component, centrosome cohesion
PF00243	1.19395551563484e-06	Nerve growth factor family
PF05972	1.19395551563484e-06	APC 15 residue motif
PF12316	1.19395551563484e-06	Segment polarity protein dishevelled (Dsh) C terminal
PF01582	1.19253067096117e-06	TIR domain
PF13705	1.19253067096117e-06	TRC8 N-terminal domain
PF05438	1.17700876799995e-06	Thyrotropin-releasing hormone (TRH)
PF08778	1.17700876799995e-06	HIF-1 alpha C terminal transactivation domain
PF09067	1.17700876799995e-06	Erythropoietin receptor, ligand binding
PF09294	1.17700876799995e-06	Interferon-alpha/beta receptor, fibronectin type III
PF15682	1.17700876799995e-06	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF00180	1.17700876799995e-06	Isocitrate/isopropylmalate dehydrogenase
PF00342	1.17700876799995e-06	Phosphoglucose isomerase
PF00850	1.17700876799995e-06	Histone deacetylase domain
PF01239	1.17700876799995e-06	Protein prenyltransferase alpha subunit repeat
PF02383	1.17700876799995e-06	SacI homology domain
PF02516	1.17700876799995e-06	Oligosaccharyl transferase STT3 subunit
PF03297	1.17700876799995e-06	S25 ribosomal protein
PF04096	1.17700876799995e-06	Nucleoporin autopeptidase
PF04130	1.17700876799995e-06	Gamma tubulin complex component C-terminal
PF05188	1.17700876799995e-06	MutS domain II
PF08240	1.17700876799995e-06	Alcohol dehydrogenase GroES-like domain
PF09420	1.17700876799995e-06	Ribosome biogenesis protein Nop16
PF12157	1.17700876799995e-06	Protein of unknown function (DUF3591)
PF13476	1.17700876799995e-06	AAA domain
PF12662	1.17700876799995e-06	Complement Clr-like EGF-like
PF09732	1.17700876799995e-06	Cactus-binding C-terminus of cactin protein
PF16018	1.17700876799995e-06	Anillin N-terminus
PF15831	1.16227217919633e-06	Domain of unknown function (DUF4713)
PF00830	1.15867665818283e-06	Ribosomal L28 family
PF00885	1.14338433387894e-06	6,7-dimethyl-8-ribityllumazine synthase
PF04181	1.13627343554412e-06	Rtr1/RPAP2 family
PF18503	1.13627343554412e-06	26S proteasome subunit RPN6 C-terminal helix domain
PF03981	1.13417063336762e-06	Ubiquinol-cytochrome C chaperone
PF04201	1.13298764192575e-06	Tumour protein D52 family
PF16498	1.13298764192575e-06	SWIRM-associated domain at the C-terminal
PF00031	1.12060453373504e-06	Cystatin domain
PF00193	1.11644623567911e-06	Extracellular link domain
PF18720	1.11644623567911e-06	Tenascin EGF domain
PF08758	1.1154176526761e-06	Cadherin prodomain like
PF12001	1.1154176526761e-06	Domain of unknown function (DUF3496)
PF16756	1.1154176526761e-06	Partner and localizer of BRCA2 WD40 domain
PF07528	1.09305429081288e-06	DZF domain
PF07677	1.09305429081288e-06	A-macroglobulin receptor binding domain
PF00684	1.09139920412413e-06	DnaJ central domain
PF01169	1.09139920412413e-06	Uncharacterized protein family UPF0016
PF13537	1.09139920412413e-06	Glutamine amidotransferase domain
PF16273	1.09139920412413e-06	Nuclear distribution C domain
PF17838	1.08781054030949e-06	PH domain
PF18141	1.08360142356643e-06	Domain of unknown function (DUF5599)
PF10608	1.0720768303818e-06	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF06083	1.06693550989773e-06	Interleukin-17
PF08637	1.06693550989773e-06	ATP synthase regulation protein NCA2
PF09354	1.06693550989773e-06	HNF3 C-terminal domain
PF09369	1.06693550989773e-06	Domain of unknown function (DUF1998)
PF00920	1.06412794030988e-06	Dehydratase family
PF15386	1.04856500809595e-06	Drosophila Tantalus-like
