ann_term	CC	annotation
PF01625	-0.577427450993329	Peptide methionine sulfoxide reductase
PF01704	-0.577427450993329	UTP--glucose-1-phosphate uridylyltransferase
PF04045	-0.577427450993329	Arp2/3 complex, 34 kD subunit p34-Arc
PF05843	-0.577427450993329	Suppressor of forked protein (Suf)
PF05026	-0.578680813878023	Dcp2, box A domain
PF02934	-0.579241279688695	GatB/GatE catalytic domain
PF00006	-0.579374929748787	ATP synthase alpha/beta family, nucleotide-binding domain
PF01008	-0.579374929748787	Initiation factor 2 subunit family
PF01329	-0.579374929748787	Pterin 4 alpha carbinolamine dehydratase
PF01916	-0.579374929748787	Deoxyhypusine synthase
PF02729	-0.579374929748787	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF03378	-0.579374929748787	CAS/CSE protein, C-terminus
PF03874	-0.579374929748787	RNA polymerase Rpb4
PF08743	-0.579374929748787	Nse4 C-terminal
PF11262	-0.579374929748787	Transcription factor/nuclear export subunit protein 2
PF13087	-0.579374929748787	AAA domain
PF18055	-0.579374929748787	26S proteasome regulatory subunit RPN6 N-terminal domain
PF18265	-0.579374929748787	Nas2 N_terminal domain
PF11815	-0.579603037662149	Domain of unknown function (DUF3336)
PF00163	-0.580629234126771	Ribosomal protein S4/S9 N-terminal domain
PF01251	-0.580629234126771	Ribosomal protein S7e
PF01808	-0.580629234126771	AICARFT/IMPCHase bienzyme
PF02636	-0.580629234126771	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF10597	-0.580629234126771	U5-snRNA binding site 2 of PrP8
PF01713	-0.581191587027714	Smr domain
PF00121	-0.581322408504245	Triosephosphate isomerase
PF00466	-0.581322408504245	Ribosomal protein L10
PF00827	-0.581322408504245	Ribosomal L15
PF02475	-0.581322408504245	Met-10+ like-protein
PF02776	-0.581322408504245	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF03914	-0.581322408504245	CBF/Mak21 family
PF06419	-0.581322408504245	Conserved oligomeric complex COG6
PF08155	-0.581322408504245	NOGCT (NUC087) domain
PF12353	-0.581322408504245	Eukaryotic translation initiation factor 3 subunit G
PF17144	-0.581322408504245	Ribosomal large subunit proteins 60S L5, and 50S L18
PF06127	-0.58195436844374	Protein of unknown function (DUF962)
PF08325	-0.58195436844374	WLM domain
PF00885	-0.582186299482035	6,7-dimethyl-8-ribityllumazine synthase
PF01259	-0.582577654375518	SAICAR synthetase
PF00867	-0.583269887259703	XPG I-region
PF03660	-0.583269887259703	PHF5-like protein
PF05192	-0.583269887259703	MutS domain III
PF07521	-0.583269887259703	Zn-dependent metallo-hydrolase RNA specificity domain
PF07766	-0.583269887259703	LETM1-like protein
PF08638	-0.583269887259703	Mediator complex subunit MED14
PF10075	-0.583269887259703	CSN8/PSMD8/EIF3K family
PF10394	-0.583269887259703	Histone acetyl transferase HAT1 N-terminus
PF16886	-0.583269887259703	ATPsynthase alpha/beta subunit N-term extension
PF01680	-0.583642964581033	SOR/SNZ family
PF00925	-0.584305699225331	GTP cyclohydrolase II
PF05182	-0.584526074624266	Fip1 motif
PF01134	-0.585092201705752	Glucose inhibited division protein A
PF17285	-0.585092201705752	PRMT5 TIM barrel domain
PF00215	-0.585217366015161	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF01398	-0.585217366015161	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF02889	-0.585217366015161	Sec63 Brl domain
PF04136	-0.585217366015161	Sec34-like family
PF04152	-0.585217366015161	Mre11 DNA-binding presumed domain
PF04188	-0.585217366015161	Mannosyltransferase (PIG-V)
PF05158	-0.585217366015161	RNA polymerase Rpc34 subunit
PF06858	-0.585217366015161	Nucleolar GTP-binding protein 1 (NOG1)
PF07942	-0.585217366015161	N2227-like protein
PF12830	-0.585217366015161	Sister chromatid cohesion C-terminus
PF16418	-0.585217366015161	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF17135	-0.585217366015161	Ribosomal protein 60S L18 and 50S L18e
PF18051	-0.585217366015161	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF05185	-0.586474494873014	PRMT5 arginine-N-methyltransferase
PF01288	-0.586734629946738	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF00920	-0.586993038523433	Dehydratase family
PF01026	-0.587164844770619	TatD related DNase
PF01040	-0.587164844770619	UbiA prenyltransferase family
PF02628	-0.587164844770619	Cytochrome oxidase assembly protein
PF03109	-0.587164844770619	ABC1 family
PF04615	-0.587164844770619	Utp14 protein
PF10433	-0.587164844770619	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF07065	-0.587897633327693	D123
PF12220	-0.587897633327693	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF00742	-0.58900879517909	Homoserine dehydrogenase
PF01092	-0.589112323526077	Ribosomal protein S6e
PF01125	-0.589112323526077	G10 protein
PF01546	-0.589112323526077	Peptidase family M20/M25/M40
PF02785	-0.589112323526077	Biotin carboxylase C-terminal domain
PF03946	-0.589112323526077	Ribosomal protein L11, N-terminal domain
PF04677	-0.589112323526077	Protein similar to CwfJ C-terminus 1
PF04841	-0.589112323526077	Vps16, N-terminal region
PF05024	-0.589112323526077	N-acetylglucosaminyl transferase component (Gpi1)
PF08544	-0.589112323526077	GHMP kinases C terminal
PF10392	-0.589850781611174	Golgi transport complex subunit 5
PF08170	-0.590371335370509	POPLD (NUC188) domain
PF00171	-0.591059802281535	Aldehyde dehydrogenase family
PF00298	-0.591059802281535	Ribosomal protein L11, RNA binding domain
PF00565	-0.591059802281535	Staphylococcal nuclease homologue
PF00682	-0.591059802281535	HMGL-like
PF01873	-0.591059802281535	Domain found in IF2B/IF5
PF04263	-0.591059802281535	Thiamin pyrophosphokinase, catalytic domain
PF04442	-0.591059802281535	Cytochrome c oxidase assembly protein CtaG/Cox11
PF12717	-0.591059802281535	non-SMC mitotic condensation complex subunit 1
PF12923	-0.591059802281535	Ribosomal RNA-processing protein 7 (RRP7) C-terminal domain
PF13534	-0.591059802281535	4Fe-4S dicluster domain
PF13862	-0.591059802281535	p21-C-terminal region-binding protein
PF16004	-0.591059802281535	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF07569	-0.592319755619256	TUP1-like enhancer of split
PF01687	-0.592780504036395	Riboflavin kinase
PF11221	-0.592893431061829	Subunit 21 of Mediator complex
PF08637	-0.592911748675877	ATP synthase regulation protein NCA2
PF09369	-0.592911748675877	Domain of unknown function (DUF1998)
PF00687	-0.593007281036994	Ribosomal protein L1p/L10e family
PF01191	-0.593007281036994	RNA polymerase Rpb5, C-terminal domain
PF01602	-0.593007281036994	Adaptin N terminal region
PF03155	-0.593007281036994	ALG6, ALG8 glycosyltransferase family
PF03215	-0.593007281036994	Rad17 P-loop domain
PF03635	-0.593007281036994	Vacuolar protein sorting-associated protein 35
PF08154	-0.593007281036994	NLE (NUC135) domain
PF08712	-0.593007281036994	Scaffold protein Nfu/NifU N terminal
PF12341	-0.593007281036994	Minichromosome loss protein, Mcl1, middle region
PF08502	-0.593711022351695	LeuA allosteric (dimerisation) domain
PF00400	-0.594954759792452	WD domain, G-beta repeat
PF01507	-0.594954759792452	Phosphoadenosine phosphosulfate reductase family
PF02996	-0.594954759792452	Prefoldin subunit
PF03343	-0.594954759792452	SART-1 family
PF03911	-0.594954759792452	Sec61beta family
PF04981	-0.594954759792452	NMD3 family
PF07774	-0.594954759792452	ER membrane protein complex subunit 1, C-terminal
PF08449	-0.594954759792452	UAA transporter family
PF10367	-0.594954759792452	Vacuolar sorting protein 39 domain 2
PF12706	-0.594954759792452	Beta-lactamase superfamily domain
PF13307	-0.594954759792452	Helicase C-terminal domain
PF00585	-0.59530735170083	C-terminal regulatory domain of Threonine dehydratase
PF09759	-0.595818892070358	Spinocerebellar ataxia type 10 protein domain
PF12589	-0.596216596116751	Methyltransferase involved in Williams-Beuren syndrome
PF00425	-0.59623702338207	chorismate binding enzyme
PF02127	-0.596686800603356	Aminopeptidase I zinc metalloprotease (M18)
PF00432	-0.59690223854791	Prenyltransferase and squalene oxidase repeat
PF00483	-0.59690223854791	Nucleotidyl transferase
PF00766	-0.59690223854791	Electron transfer flavoprotein FAD-binding domain
PF01922	-0.59690223854791	SRP19 protein
PF02320	-0.59690223854791	Ubiquinol-cytochrome C reductase hinge protein
PF03719	-0.59690223854791	Ribosomal protein S5, C-terminal domain
PF04676	-0.59690223854791	Protein similar to CwfJ C-terminus 2
PF06093	-0.598165016365499	Spt4/RpoE2 zinc finger
PF04715	-0.598413683914876	Anthranilate synthase component I, N terminal region
PF13932	-0.598744353078887	GidA associated domain
PF00731	-0.598849717303368	AIR carboxylase
PF01751	-0.598849717303368	Toprim domain
PF02271	-0.598849717303368	Ubiquinol-cytochrome C reductase complex 14kD subunit
PF03465	-0.598849717303368	eRF1 domain 3
PF08561	-0.598849717303368	Mitochondrial ribosomal protein L37
PF11916	-0.598849717303368	Vacuolar protein 14 C-terminal Fig4p binding
PF13023	-0.598849717303368	HD domain
PF13085	-0.598849717303368	2Fe-2S iron-sulfur cluster binding domain
PF14630	-0.598849717303368	Origin recognition complex (ORC) subunit 5 C-terminus
PF18072	-0.59980688946582	Formylglycinamide ribonucleotide amidotransferase linker domain
PF18076	-0.59980688946582	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF02272	-0.600113436614246	DHHA1 domain
PF03834	-0.600694660417906	Binding domain of DNA repair protein Ercc1 (rad10/Swi10)
PF03997	-0.600694660417906	VPS28 protein
PF00173	-0.600797196058826	Cytochrome b5-like Heme/Steroid binding domain
PF00294	-0.600797196058826	pfkB family carbohydrate kinase
PF02747	-0.600797196058826	Proliferating cell nuclear antigen, C-terminal domain
PF03715	-0.600797196058826	Noc2p family
PF03731	-0.600797196058826	Ku70/Ku80 N-terminal alpha/beta domain
PF05195	-0.600797196058826	Aminopeptidase P, N-terminal domain
PF17759	-0.600797196058826	Phenylalanyl tRNA synthetase beta chain CLM domain
PF01493	-0.601247759611996	GXGXG motif
PF00160	-0.602744674814284	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00587	-0.602744674814284	tRNA synthetase class II core domain (G, H, P, S and T)
PF00749	-0.602744674814284	tRNA synthetases class I (E and Q), catalytic domain
PF01902	-0.602744674814284	Diphthamide synthase
PF02104	-0.602744674814284	SURF1 family
PF03129	-0.602744674814284	Anticodon binding domain
PF03849	-0.602744674814284	Transcription factor Tfb2
PF06026	-0.602744674814284	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF07970	-0.602744674814284	Endoplasmic reticulum vesicle transporter
PF08490	-0.602744674814284	Domain of unknown function (DUF1744)
PF11831	-0.602744674814284	pre-mRNA splicing factor component
PF00185	-0.604692153569742	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF01246	-0.604692153569742	Ribosomal protein L24e
PF01920	-0.604692153569742	Prefoldin subunit
PF03095	-0.604692153569742	Phosphotyrosyl phosphate activator (PTPA) protein
PF04053	-0.604692153569742	Coatomer WD associated region
PF04158	-0.604692153569742	Sof1-like domain
PF07576	-0.604692153569742	BRCA1-associated protein 2
PF11698	-0.604692153569742	V-ATPase subunit H
PF18787	-0.604692153569742	CRM1 / Exportin repeat 3
PF02548	-0.604927951805552	Ketopantoate hydroxymethyltransferase
PF01066	-0.6066396323252	CDP-alcohol phosphatidyltransferase
PF01168	-0.6066396323252	Alanine racemase, N-terminal domain
PF02824	-0.6066396323252	TGS domain
PF02881	-0.6066396323252	SRP54-type protein, helical bundle domain
PF04113	-0.6066396323252	Gpi16 subunit, GPI transamidase component
PF06246	-0.6066396323252	Isy1-like splicing family
PF15985	-0.6066396323252	KH domain
PF17832	-0.6066396323252	Pre-PUA-like domain
PF03481	-0.607514252620203	Putative GTP-binding controlling metal-binding
PF00475	-0.607792004455366	Imidazoleglycerol-phosphate dehydratase
PF01648	-0.607907117609237	4'-phosphopantetheinyl transferase superfamily
PF00590	-0.608587111080658	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.608587111080658	Asparagine synthase
PF01370	-0.608587111080658	NAD dependent epimerase/dehydratase family
PF03847	-0.608587111080658	Transcription initiation factor TFIID subunit A
PF03871	-0.608587111080658	RNA polymerase Rpb5, N-terminal domain
PF07687	-0.608587111080658	Peptidase dimerisation domain
PF08542	-0.608587111080658	Replication factor C C-terminal domain
PF15963	-0.608587111080658	Myb DNA-binding like
PF00213	-0.609855537857984	ATP synthase delta (OSCP) subunit
PF03484	-0.609855537857984	tRNA synthetase B5 domain
PF05148	-0.609855537857984	Hypothetical methyltransferase
PF00484	-0.609982893532385	Carbonic anhydrase
PF01205	-0.610446197113002	Uncharacterized protein family UPF0029
PF00705	-0.610534589836116	Proliferating cell nuclear antigen, N-terminal domain
PF01624	-0.610534589836116	MutS domain I
PF04194	-0.610534589836116	Programmed cell death protein 2, C-terminal putative domain
PF05007	-0.610534589836116	Mannosyltransferase (PIG-M)
PF08264	-0.610534589836116	Anticodon-binding domain of tRNA
PF09785	-0.610534589836116	Prp31 C terminal domain
PF10609	-0.610534589836116	NUBPL iron-transfer P-loop NTPase
PF18784	-0.610534589836116	CRM1 / Exportin repeat 2
PF02970	-0.611803958106732	Tubulin binding cofactor A
PF17404	-0.611803958106732	Nrap protein domain 3
PF09416	-0.612396504452021	RNA helicase (UPF2 interacting domain)
PF00464	-0.612482068591575	Serine hydroxymethyltransferase
PF01016	-0.612482068591575	Ribosomal L27 protein
PF01984	-0.612482068591575	Double-stranded DNA-binding domain
PF02374	-0.612482068591575	Anion-transporting ATPase
PF02780	-0.612482068591575	Transketolase, C-terminal domain
PF02978	-0.612482068591575	Signal peptide binding domain
PF03291	-0.612482068591575	mRNA capping enzyme
PF04051	-0.612482068591575	Transport protein particle (TRAPP) component
PF04147	-0.612482068591575	Nop14-like family
PF04561	-0.612482068591575	RNA polymerase Rpb2, domain 2
PF07767	-0.612482068591575	Nop53 (60S ribosomal biogenesis)
PF08292	-0.612482068591575	RNA polymerase III subunit Rpc25
PF08771	-0.612482068591575	FKBP12-rapamycin binding domain
PF14538	-0.612482068591575	Raptor N-terminal CASPase like domain
PF06777	-0.613752378355479	Helical and beta-bridge domain
PF04898	-0.613905607182775	Glutamate synthase central domain
PF00829	-0.614265135154683	Ribosomal prokaryotic L21 protein
PF00572	-0.614429547347033	Ribosomal protein L13
PF01813	-0.614429547347033	ATP synthase subunit D
PF02921	-0.614429547347033	Ubiquinol cytochrome reductase transmembrane region
PF05127	-0.614429547347033	Helicase
PF08351	-0.614429547347033	Domain of unknown function (DUF1726)
PF09229	-0.614429547347033	Activator of Hsp90 ATPase, N-terminal
PF12265	-0.614429547347033	Histone-binding protein RBBP4 or subunit C of CAF1 complex
PF12765	-0.614429547347033	HEAT repeat associated with sister chromatid cohesion
PF01491	-0.615700798604227	Frataxin-like domain
PF10415	-0.615700798604227	Fumarase C C-terminus
PF01645	-0.616015248444572	Conserved region in glutamate synthase
PF00312	-0.616377026102491	Ribosomal protein S15
PF00448	-0.616377026102491	SRP54-type protein, GTPase domain
PF01158	-0.616377026102491	Ribosomal protein L36e
PF03104	-0.616377026102491	DNA polymerase family B, exonuclease domain
PF03463	-0.616377026102491	eRF1 domain 1
PF04072	-0.616377026102491	Leucine carboxyl methyltransferase
PF04983	-0.616377026102491	RNA polymerase Rpb1, domain 3
PF05856	-0.616377026102491	ARP2/3 complex 20 kDa subunit (ARPC4)
PF10602	-0.616377026102491	26S proteasome subunit RPN7
PF14681	-0.616377026102491	Uracil phosphoribosyltransferase
PF16199	-0.616377026102491	Radical_SAM C-terminal domain
PF15916	-0.616431855505234	Domain of unknown function (DUF4743)
PF08172	-0.616853858292474	CASP C terminal
PF09419	-0.617224330167603	Mitochondrial PGP phosphatase
PF04135	-0.617419489809025	Nucleolar RNA-binding protein, Nop10p family
PF00132	-0.618324504857949	Bacterial transferase hexapeptide (six repeats)
PF02219	-0.618324504857949	Methylenetetrahydrofolate reductase
PF02823	-0.618324504857949	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF04566	-0.618324504857949	RNA polymerase Rpb2, domain 4
PF04567	-0.618324504857949	RNA polymerase Rpb2, domain 5
PF11987	-0.618324504857949	Translation-initiation factor 2
PF18262	-0.618324504857949	Phe-tRNA synthetase beta subunit B1 domain
PF14629	-0.618623428977348	Origin recognition complex (ORC) subunit 4 C-terminus
PF00815	-0.619346985528662	Histidinol dehydrogenase
PF06417	-0.619597639101722	Protein of unknown function (DUF1077)
PF16835	-0.619597639101722	Pre-mRNA-splicing factor SF3a complex subunit 2 (Prp11)
PF00886	-0.620197733808098	Ribosomal protein S16
PF00203	-0.620271983613407	Ribosomal protein S19
PF01201	-0.620271983613407	Ribosomal protein S8e
PF01399	-0.620271983613407	PCI domain
PF01777	-0.620271983613407	Ribosomal L27e protein family
PF01778	-0.620271983613407	Ribosomal L28e protein family
PF04997	-0.620271983613407	RNA polymerase Rpb1, domain 1
PF05179	-0.620271983613407	RNA pol II accessory factor, Cdc73 family, C-terminal
PF06732	-0.620271983613407	Pescadillo N-terminus
PF12783	-0.620271983613407	Guanine nucleotide exchange factor in Golgi transport N-terminal
PF13959	-0.620271983613407	Domain of unknown function (DUF4217)
PF00490	-0.620571849226096	Delta-aminolevulinic acid dehydratase
PF01765	-0.621546059350469	Ribosome recycling factor
