ann_term	q_val	annotation
GO:0016645	0.999948176879707	oxidoreductase activity, acting on the CH-NH group of donors
GO:0043547	0.999948176879707	positive regulation of GTPase activity
GO:0016458	0.999948176879707	gene silencing
GO:0031047	0.999948176879707	gene silencing by RNA
GO:0042575	0.999948176879707	DNA polymerase complex
GO:0000808	0.999948176879707	origin recognition complex
GO:0008113	0.999948176879707	peptide-methionine (S)-S-oxide reductase activity
GO:0071569	0.999948176879707	protein ufmylation
GO:0009116	0.999948176879707	nucleoside metabolic process
GO:0005984	0.999948176879707	disaccharide metabolic process
GO:0050145	0.999948176879707	nucleoside monophosphate kinase activity
GO:1901657	0.999948176879707	glycosyl compound metabolic process
GO:0032007	0.999948176879707	negative regulation of TOR signaling
GO:1902532	0.999948176879707	negative regulation of intracellular signal transduction
GO:0003677	0.999948176879707	DNA binding
GO:0003879	0.999948176879707	ATP phosphoribosyltransferase activity
GO:0003953	0.999948176879707	NAD+ nucleosidase activity
GO:0010181	0.999948176879707	FMN binding
GO:0004150	0.999948176879707	dihydroneopterin aldolase activity
GO:0030975	0.999948176879707	thiamine binding
GO:0016743	0.999948176879707	carboxyl- or carbamoyltransferase activity
GO:0016255	0.999948176879707	attachment of GPI anchor to protein
GO:0003885	0.999948176879707	D-arabinono-1,4-lactone oxidase activity
GO:0016899	0.999948176879707	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor
GO:0034998	0.999948176879707	oligosaccharyltransferase I complex
GO:0004318	0.999948176879707	enoyl-[acyl-carrier-protein] reductase (NADH) activity
GO:0004340	0.999948176879707	glucokinase activity
GO:0004396	0.999948176879707	hexokinase activity
GO:0005536	0.999948176879707	glucose binding
GO:0043226	0.999948176879707	organelle
GO:0032977	0.999948176879707	membrane insertase activity
GO:0044038	0.999948176879707	cell wall macromolecule biosynthetic process
GO:0070589	0.999948176879707	cellular component macromolecule biosynthetic process
GO:0016137	0.999948176879707	glycoside metabolic process
GO:0016138	0.999948176879707	glycoside biosynthetic process
GO:0045122	0.999948176879707	aflatoxin biosynthetic process
GO:0045149	0.999948176879707	acetoin metabolic process
GO:0045151	0.999948176879707	acetoin biosynthetic process
GO:0046222	0.999948176879707	aflatoxin metabolic process
GO:0051478	0.999948176879707	mannosylglycerate metabolic process
GO:0051479	0.999948176879707	mannosylglycerate biosynthetic process
GO:1901376	0.999948176879707	organic heteropentacyclic compound metabolic process
GO:1901378	0.999948176879707	organic heteropentacyclic compound biosynthetic process
GO:0004557	0.999948176879707	alpha-galactosidase activity
GO:0016158	0.999948176879707	3-phytase activity
GO:0047605	0.999948176879707	acetolactate decarboxylase activity
GO:0050151	0.999948176879707	oleate hydratase activity
GO:0050504	0.999948176879707	mannosyl-3-phosphoglycerate synthase activity
GO:0003910	0.999948176879707	DNA ligase (ATP) activity
GO:0042176	0.999948176879707	regulation of protein catabolic process
GO:0015018	0.999948176879707	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.999948176879707	glucuronosyltransferase activity
GO:0005773	0.999948176879707	vacuole
GO:0042381	0.999948176879707	hemolymph coagulation
GO:0006516	0.999948176879707	glycoprotein catabolic process
GO:0015979	0.999948176879707	photosynthesis
GO:0015780	0.999948176879707	nucleotide-sugar transmembrane transport
GO:0090481	0.999948176879707	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.999948176879707	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.999948176879707	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0030684	0.999948176879707	preribosome
GO:0007172	0.999948176879707	signal complex assembly
GO:0009636	0.999948176879707	response to toxic substance
GO:0098754	0.999948176879707	detoxification
GO:0016558	0.999948176879707	protein import into peroxisome matrix
GO:0016560	0.999948176879707	protein import into peroxisome matrix, docking
GO:0007349	0.999948176879707	cellularization
GO:0005635	0.999948176879707	nuclear envelope
GO:0016972	0.999948176879707	thiol oxidase activity
GO:0033557	0.999948176879707	Slx1-Slx4 complex
GO:0017108	0.999948176879707	5'-flap endonuclease activity
GO:0048256	0.999948176879707	flap endonuclease activity
GO:0004749	0.999948176879707	ribose phosphate diphosphokinase activity
GO:0010257	0.999948176879707	NADH dehydrogenase complex assembly
GO:0032981	0.999948176879707	mitochondrial respiratory chain complex I assembly
GO:0006729	0.999948176879707	tetrahydrobiopterin biosynthetic process
GO:0034311	0.999948176879707	diol metabolic process
GO:0034312	0.999948176879707	diol biosynthetic process
GO:0046146	0.999948176879707	tetrahydrobiopterin metabolic process
GO:0008124	0.999948176879707	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0006030	0.999948176879707	chitin metabolic process
GO:1901071	0.999948176879707	glucosamine-containing compound metabolic process
GO:0000749	0.999948176879707	response to pheromone triggering conjugation with cellular fusion
GO:0010106	0.999948176879707	cellular response to iron ion starvation
GO:0031136	0.999948176879707	positive regulation of conjugation
GO:0031137	0.999948176879707	regulation of conjugation with cellular fusion
GO:0031139	0.999948176879707	positive regulation of conjugation with cellular fusion
GO:0033217	0.999948176879707	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.999948176879707	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.999948176879707	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	0.999948176879707	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.999948176879707	regulation of DNA-templated transcription in response to stress
GO:0046999	0.999948176879707	regulation of conjugation
GO:0071444	0.999948176879707	cellular response to pheromone
GO:2000241	0.999948176879707	regulation of reproductive process
GO:2000243	0.999948176879707	positive regulation of reproductive process
GO:0043902	0.999948176879707	positive regulation of multi-organism process
GO:0016888	0.999948176879707	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0009229	0.999948176879707	thiamine diphosphate biosynthetic process
GO:0042357	0.999948176879707	thiamine diphosphate metabolic process
GO:0003006	0.999948176879707	developmental process involved in reproduction
GO:0005845	0.999948176879707	mRNA cap binding complex
GO:0034518	0.999948176879707	RNA cap binding complex
GO:0004803	0.999948176879707	transposase activity
GO:0007281	0.999948176879707	germ cell development
GO:0042274	0.999948176879707	ribosomal small subunit biogenesis
GO:0004655	0.999948176879707	porphobilinogen synthase activity
GO:0009521	0.999948176879707	photosystem
GO:0006270	0.999948176879707	DNA replication initiation
GO:0004176	0.999948176879707	ATP-dependent peptidase activity
GO:0006370	0.999948176879707	7-methylguanosine mRNA capping
GO:0004484	0.999948176879707	mRNA guanylyltransferase activity
GO:0006568	0.999948176879707	tryptophan metabolic process
GO:0006586	0.999948176879707	indolalkylamine metabolic process
GO:0042430	0.999948176879707	indole-containing compound metabolic process
GO:0009605	0.999948176879707	response to external stimulus
GO:0016863	0.999948176879707	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0047750	0.999948176879707	cholestenol delta-isomerase activity
GO:0009411	0.999948176879707	response to UV
GO:0016598	0.999948176879707	protein arginylation
GO:0004057	0.999948176879707	arginyltransferase activity
GO:0070838	0.999948176879707	divalent metal ion transport
GO:0072511	0.999948176879707	divalent inorganic cation transport
GO:0044275	0.999948176879707	cellular carbohydrate catabolic process
GO:0070531	0.999948176879707	BRCA1-A complex
GO:0070552	0.999948176879707	BRISC complex
GO:0046937	0.999948176879707	phytochelatin metabolic process
GO:0046938	0.999948176879707	phytochelatin biosynthetic process
GO:0016756	0.999948176879707	glutathione gamma-glutamylcysteinyltransferase activity
GO:0008535	0.999948176879707	respiratory chain complex IV assembly
GO:0033617	0.999948176879707	mitochondrial respiratory chain complex IV assembly
GO:0006040	0.999948176879707	amino sugar metabolic process
GO:0004833	0.999948176879707	tryptophan 2,3-dioxygenase activity
GO:0004536	0.999948176879707	deoxyribonuclease activity
GO:0003918	0.999948176879707	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	0.999948176879707	DNA topoisomerase II activity
GO:1901606	0.999948176879707	alpha-amino acid catabolic process
GO:0016860	0.999948176879707	intramolecular oxidoreductase activity
GO:0004645	0.999948176879707	phosphorylase activity
GO:0008184	0.999948176879707	glycogen phosphorylase activity
GO:0004576	0.999948176879707	oligosaccharyl transferase activity
GO:0042398	0.999948176879707	cellular modified amino acid biosynthetic process
GO:0009435	0.999948176879707	NAD biosynthetic process
GO:0019674	0.999948176879707	NAD metabolic process
GO:0006072	0.999948176879707	glycerol-3-phosphate metabolic process
GO:0046168	0.999948176879707	glycerol-3-phosphate catabolic process
GO:0052646	0.999948176879707	alditol phosphate metabolic process
GO:0008236	0.999948176879707	serine-type peptidase activity
GO:0017171	0.999948176879707	serine hydrolase activity
GO:0009095	0.999948176879707	aromatic amino acid family biosynthetic process, prephenate pathway
GO:0008094	0.999948176879707	DNA-dependent ATPase activity
GO:0004367	0.999948176879707	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0008455	0.999948176879707	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0004520	0.999948176879707	endodeoxyribonuclease activity
GO:0008192	0.999948176879707	RNA guanylyltransferase activity
GO:0070568	0.999948176879707	guanylyltransferase activity
GO:0044272	0.999948176879707	sulfur compound biosynthetic process
GO:0004788	0.999948176879707	thiamine diphosphokinase activity
GO:0019915	0.999948176879707	lipid storage
GO:0006559	0.999948176879707	L-phenylalanine catabolic process
GO:1902222	0.999948176879707	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004411	0.999948176879707	homogentisate 1,2-dioxygenase activity
GO:0000772	0.999948176879707	mating pheromone activity
GO:0016628	0.999948176879707	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0004366	0.999948176879707	glycerol-3-phosphate O-acyltransferase activity
GO:0008915	0.999948176879707	lipid-A-disaccharide synthase activity
GO:0006418	0.999948176879707	tRNA aminoacylation for protein translation
GO:0031221	0.999948176879707	arabinan metabolic process
GO:0006542	0.999948176879707	glutamine biosynthetic process
GO:0016778	0.999948176879707	diphosphotransferase activity
GO:0003989	0.999948176879707	acetyl-CoA carboxylase activity
GO:0016421	0.999948176879707	CoA carboxylase activity
GO:0016885	0.999948176879707	ligase activity, forming carbon-carbon bonds
GO:0006979	0.999948176879707	response to oxidative stress
GO:1905354	0.999948176879707	exoribonuclease complex
GO:0016837	0.999948176879707	carbon-oxygen lyase activity, acting on polysaccharides
GO:0008175	0.999948176879707	tRNA methyltransferase activity
GO:0030570	0.999948176879707	pectate lyase activity
GO:0000790	0.999948176879707	nuclear chromatin
GO:0004525	0.999948176879707	ribonuclease III activity
GO:0032296	0.999948176879707	double-stranded RNA-specific ribonuclease activity
GO:0005971	0.999948176879707	ribonucleoside-diphosphate reductase complex
GO:0000255	0.999948176879707	allantoin metabolic process
GO:0000256	0.999948176879707	allantoin catabolic process
GO:0004564	0.999948176879707	beta-fructofuranosidase activity
GO:0004575	0.999948176879707	sucrose alpha-glucosidase activity
GO:0090599	0.999948176879707	alpha-glucosidase activity
GO:0004611	0.999948176879707	phosphoenolpyruvate carboxykinase activity
GO:0006644	0.999948176879707	phospholipid metabolic process
GO:0008810	0.999948176879707	cellulase activity
GO:0036265	0.999948176879707	RNA (guanine-N7)-methylation
GO:0003714	0.999948176879707	transcription corepressor activity
GO:0016636	0.999948176879707	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0004656	0.999948176879707	procollagen-proline 4-dioxygenase activity
GO:0019798	0.999948176879707	procollagen-proline dioxygenase activity
GO:0031543	0.999948176879707	peptidyl-proline dioxygenase activity
GO:0031545	0.999948176879707	peptidyl-proline 4-dioxygenase activity
GO:0006074	0.999948176879707	(1->3)-beta-D-glucan metabolic process
GO:0006075	0.999948176879707	(1->3)-beta-D-glucan biosynthetic process
GO:0000148	0.999948176879707	1,3-beta-D-glucan synthase complex
GO:0003843	0.999948176879707	1,3-beta-D-glucan synthase activity
GO:0000339	0.999948176879707	RNA cap binding
GO:0000340	0.999948176879707	RNA 7-methylguanosine cap binding
GO:0010959	0.999948176879707	regulation of metal ion transport
GO:0006471	0.999948176879707	protein ADP-ribosylation
GO:0009311	0.999948176879707	oligosaccharide metabolic process
GO:0004421	0.999948176879707	hydroxymethylglutaryl-CoA synthase activity
GO:0017056	0.999948176879707	structural constituent of nuclear pore
GO:0003848	0.999948176879707	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0005643	0.999948176879707	nuclear pore
