ann_term	q_val	annotation
GO:0005212	2.17641520270507e-09	structural constituent of eye lens
GO:0042278	2.14692868408253e-09	purine nucleoside metabolic process
GO:0046128	2.14692868408253e-09	purine ribonucleoside metabolic process
GO:0008437	2.14692868408253e-09	thyrotropin-releasing hormone activity
GO:0005540	2.14692868408253e-09	hyaluronic acid binding
GO:0008144	2.14692868408253e-09	drug binding
GO:0071586	2.09920440965273e-09	CAAX-box protein processing
GO:0080120	2.09920440965273e-09	CAAX-box protein maturation
GO:0006836	1.98938202364463e-09	neurotransmitter transport
GO:0030234	1.89575087322567e-09	enzyme regulator activity
GO:0022008	1.78392552186612e-09	neurogenesis
GO:0030182	1.78392552186612e-09	neuron differentiation
GO:0048699	1.78392552186612e-09	generation of neurons
GO:0032400	1.73993225188393e-09	melanosome localization
GO:0032401	1.73993225188393e-09	establishment of melanosome localization
GO:0032402	1.73993225188393e-09	melanosome transport
GO:0033059	1.73993225188393e-09	cellular pigmentation
GO:0043473	1.73993225188393e-09	pigmentation
GO:0051875	1.73993225188393e-09	pigment granule localization
GO:0051904	1.73993225188393e-09	pigment granule transport
GO:0051905	1.73993225188393e-09	establishment of pigment granule localization
GO:0019882	1.70468963589639e-09	antigen processing and presentation
GO:0008544	1.70192445871364e-09	epidermis development
GO:0006605	1.70192445871364e-09	protein targeting
GO:0007129	1.69113290893183e-09	synapsis
GO:0007130	1.69113290893183e-09	synaptonemal complex assembly
GO:0045143	1.69113290893183e-09	homologous chromosome segregation
GO:0070192	1.69113290893183e-09	chromosome organization involved in meiotic cell cycle
GO:0070193	1.69113290893183e-09	synaptonemal complex organization
GO:0002684	1.69113290893183e-09	positive regulation of immune system process
GO:0008384	1.69113290893183e-09	IkappaB kinase activity
GO:0007155	1.69113290893183e-09	cell adhesion
GO:0022610	1.69113290893183e-09	biological adhesion
GO:0016485	1.65387719247889e-09	protein processing
GO:0003909	1.64826355434192e-09	DNA ligase activity
GO:0042613	1.64826355434192e-09	MHC class II protein complex
GO:0042611	1.64826355434192e-09	MHC protein complex
GO:0000808	1.62265291069705e-09	origin recognition complex
GO:0043168	1.62265291069705e-09	anion binding
GO:0016071	1.60287927270928e-09	mRNA metabolic process
GO:0005882	1.52673246357099e-09	intermediate filament
GO:0045111	1.52673246357099e-09	intermediate filament cytoskeleton
GO:0005730	1.51845936059911e-09	nucleolus
GO:0010506	1.51247090393574e-09	regulation of autophagy
GO:1903522	1.48579253657611e-09	regulation of blood circulation
GO:2000026	1.48571549414301e-09	regulation of multicellular organismal development
GO:1990904	1.48159174186862e-09	ribonucleoprotein complex
GO:0051156	1.41279365666938e-09	glucose 6-phosphate metabolic process
GO:0004357	1.3925119123859e-09	glutamate-cysteine ligase activity
GO:0040007	1.3925119123859e-09	growth
GO:0016272	1.35277113771087e-09	prefoldin complex
GO:0005201	1.33287508225569e-09	extracellular matrix structural constituent
GO:0019887	1.32142179613315e-09	protein kinase regulator activity
GO:0000166	1.30238393975315e-09	nucleotide binding
GO:1901265	1.30238393975315e-09	nucleoside phosphate binding
GO:0044255	1.29355888717258e-09	cellular lipid metabolic process
GO:0043648	1.290259589106e-09	dicarboxylic acid metabolic process
GO:0140102	1.290259589106e-09	catalytic activity, acting on a rRNA
GO:0090501	1.28046110915559e-09	RNA phosphodiester bond hydrolysis
GO:0007212	1.26938686505233e-09	dopamine receptor signaling pathway
GO:0048268	1.26938686505233e-09	clathrin coat assembly
GO:0030276	1.26938686505233e-09	clathrin binding
GO:0031490	1.26938686505233e-09	chromatin DNA binding
GO:0031492	1.26938686505233e-09	nucleosomal DNA binding
GO:0032051	1.26938686505233e-09	clathrin light chain binding
GO:0019211	1.26938686505233e-09	phosphatase activator activity
GO:0006760	1.26032694602106e-09	folic acid-containing compound metabolic process
GO:0004788	1.20793687262408e-09	thiamine diphosphokinase activity
GO:0004511	1.20697094889264e-09	tyrosine 3-monooxygenase activity
GO:0098609	1.15709831627048e-09	cell-cell adhesion
GO:0046488	1.15627351069456e-09	phosphatidylinositol metabolic process
GO:0044057	1.14366966757922e-09	regulation of system process
GO:0050776	1.12887977722444e-09	regulation of immune response
GO:0006650	1.09432222240975e-09	glycerophospholipid metabolic process
GO:0007599	1.05539034684636e-09	hemostasis
GO:0050878	1.05539034684636e-09	regulation of body fluid levels
GO:0000439	1.04726841735652e-09	transcription factor TFIIH core complex
GO:1905368	1.03201416887145e-09	peptidase complex
GO:0000154	1.03201416887145e-09	rRNA modification
GO:0031167	1.03201416887145e-09	rRNA methylation
GO:0016435	1.03201416887145e-09	rRNA (guanine) methyltransferase activity
GO:0004674	1.0181918199932e-09	protein serine/threonine kinase activity
GO:0042470	1.0181918199932e-09	melanosome
GO:0048770	1.0181918199932e-09	pigment granule
GO:0009084	1.0079826923537e-09	glutamine family amino acid biosynthetic process
GO:0001775	9.57967929206302e-10	cell activation
GO:0070475	9.57967929206302e-10	rRNA base methylation
GO:0070476	9.57967929206302e-10	rRNA (guanine-N7)-methylation
GO:0030054	9.57967929206302e-10	cell junction
GO:0016884	9.25907479971996e-10	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0003013	9.25907479971996e-10	circulatory system process
GO:0008015	9.25907479971996e-10	blood circulation
GO:0001503	8.99916896334046e-10	ossification
GO:0065007	8.67807206505915e-10	biological regulation
GO:0030154	8.62281684747721e-10	cell differentiation
GO:0006189	8.61999723250461e-10	'de novo' IMP biosynthetic process
GO:0016741	8.39651933096617e-10	transferase activity, transferring one-carbon groups
GO:0060590	8.22558404505074e-10	ATPase regulator activity
GO:0030507	8.19329774981345e-10	spectrin binding
GO:0005249	8.09441035383373e-10	voltage-gated potassium channel activity
GO:0002062	7.76435787345086e-10	chondrocyte differentiation
GO:0005184	7.60293490414722e-10	neuropeptide hormone activity
GO:0050794	7.46194179913305e-10	regulation of cellular process
GO:0050817	7.3114100513074e-10	coagulation
GO:0016533	7.23768572756165e-10	protein kinase 5 complex
GO:0061575	7.23768572756165e-10	cyclin-dependent protein serine/threonine kinase activator activity
GO:0004714	7.23768572756165e-10	transmembrane receptor protein tyrosine kinase activity
GO:0043248	7.0871148442331e-10	proteasome assembly
GO:0036094	7.02251173480914e-10	small molecule binding
GO:0050789	6.60372477773704e-10	regulation of biological process
GO:0005852	6.54327642070683e-10	eukaryotic translation initiation factor 3 complex
GO:0071855	6.41319881492097e-10	neuropeptide receptor binding
GO:0005217	6.39901429841085e-10	intracellular ligand-gated ion channel activity
GO:0005219	6.39901429841085e-10	ryanodine-sensitive calcium-release channel activity
GO:0015278	6.39901429841085e-10	calcium-release channel activity
GO:0099094	6.39901429841085e-10	ligand-gated cation channel activity
GO:0099604	6.39901429841085e-10	ligand-gated calcium channel activity
GO:0004325	6.39901429841085e-10	ferrochelatase activity
GO:0006397	5.93793501764561e-10	mRNA processing
GO:0032509	5.89775281566172e-10	endosome transport via multivesicular body sorting pathway
GO:0043021	5.89775281566172e-10	ribonucleoprotein complex binding
GO:0040012	5.89599674721107e-10	regulation of locomotion
GO:2000145	5.89599674721107e-10	regulation of cell motility
GO:0051287	5.50556087480854e-10	NAD binding
GO:0044237	5.45484632564667e-10	cellular metabolic process
GO:0030117	5.21631112911319e-10	membrane coat
GO:0048475	5.21631112911319e-10	coated membrane
GO:0007399	5.052425312718e-10	nervous system development
GO:0008277	5.04013377150441e-10	regulation of G protein-coupled receptor signaling pathway
GO:0015026	5.04013377150441e-10	coreceptor activity
GO:0009143	5.03915200944629e-10	nucleoside triphosphate catabolic process
GO:0016073	5.03458971866821e-10	snRNA metabolic process
GO:0016180	5.03458971866821e-10	snRNA processing
GO:0034472	5.03458971866821e-10	snRNA 3'-end processing
GO:0034477	5.03458971866821e-10	U6 snRNA 3'-end processing
GO:0043628	5.03458971866821e-10	ncRNA 3'-end processing
GO:0015939	4.865932342494e-10	pantothenate metabolic process
GO:0015940	4.865932342494e-10	pantothenate biosynthetic process
GO:0006334	4.81990931927882e-10	nucleosome assembly
GO:0031497	4.81990931927882e-10	chromatin assembly
GO:0016886	4.7313669993962e-10	ligase activity, forming phosphoric ester bonds
GO:0033013	4.52269854221587e-10	tetrapyrrole metabolic process
GO:0015016	4.33918885812852e-10	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	4.33918885812852e-10	heparan sulfate sulfotransferase activity
GO:0006891	4.29406715196065e-10	intra-Golgi vesicle-mediated transport
GO:0051262	4.29025275319681e-10	protein tetramerization
GO:1902494	4.26571190254454e-10	catalytic complex
GO:0006333	4.20086445104945e-10	chromatin assembly or disassembly
GO:0001501	4.13806656379856e-10	skeletal system development
GO:0051216	4.13806656379856e-10	cartilage development
GO:0061448	4.13806656379856e-10	connective tissue development
GO:0008094	4.1209724088012e-10	DNA-dependent ATPase activity
GO:0030488	4.10745980565281e-10	tRNA methylation
GO:0031515	4.10745980565281e-10	tRNA (m1A) methyltransferase complex
GO:0034708	4.10745980565281e-10	methyltransferase complex
GO:0043527	4.10745980565281e-10	tRNA methyltransferase complex
GO:0006536	4.10745980565281e-10	glutamate metabolic process
GO:0000502	3.73548483221663e-10	proteasome complex
GO:1905369	3.73548483221663e-10	endopeptidase complex
GO:0042175	3.22626401379087e-10	nuclear outer membrane-endoplasmic reticulum membrane network
GO:0000221	3.09965533793846e-10	vacuolar proton-transporting V-type ATPase, V1 domain
GO:0032501	2.941014423664e-10	multicellular organismal process
GO:0018101	2.93942238080492e-10	protein citrullination
GO:0018195	2.93942238080492e-10	peptidyl-arginine modification
GO:0002063	2.93384956031065e-10	chondrocyte development
GO:0032330	2.93384956031065e-10	regulation of chondrocyte differentiation
GO:0061035	2.93384956031065e-10	regulation of cartilage development
GO:0061181	2.93384956031065e-10	regulation of chondrocyte development
GO:0061572	2.93384956031065e-10	actin filament bundle organization
GO:0031005	2.93384956031065e-10	filamin binding
GO:1901575	2.82004080775564e-10	organic substance catabolic process
GO:0019207	2.74221367922655e-10	kinase regulator activity
GO:0044421	2.63836708236263e-10	extracellular region part
GO:0030291	2.63067485554155e-10	protein serine/threonine kinase inhibitor activity
GO:0001933	2.50775489156509e-10	negative regulation of protein phosphorylation
GO:0006469	2.50775489156509e-10	negative regulation of protein kinase activity
GO:0033673	2.50775489156509e-10	negative regulation of kinase activity
GO:0042326	2.50775489156509e-10	negative regulation of phosphorylation
GO:0051348	2.50775489156509e-10	negative regulation of transferase activity
GO:0004862	2.50775489156509e-10	cAMP-dependent protein kinase inhibitor activity
GO:0008175	2.41077551182202e-10	tRNA methyltransferase activity
GO:0005524	2.40292069788262e-10	ATP binding
GO:0042398	2.39510743275565e-10	cellular modified amino acid biosynthetic process
GO:0005635	2.24265371317193e-10	nuclear envelope
GO:0007021	2.18132015843756e-10	tubulin complex assembly
GO:0007023	2.18132015843756e-10	post-chaperonin tubulin folding pathway
GO:0048487	2.18132015843756e-10	beta-tubulin binding
GO:0004984	2.17406206903238e-10	olfactory receptor activity
GO:0042559	2.17406206903238e-10	pteridine-containing compound biosynthetic process
GO:0016192	2.1719243418931e-10	vesicle-mediated transport
GO:0005581	2.12867721241382e-10	collagen trimer
GO:0002682	2.09487602203687e-10	regulation of immune system process
GO:0042060	2.05121685313496e-10	wound healing
GO:0006270	2.05121685313496e-10	DNA replication initiation
GO:0030212	1.97228378092005e-10	hyaluronan metabolic process
GO:1903510	1.97228378092005e-10	mucopolysaccharide metabolic process
GO:0004107	1.94959186328138e-10	chorismate synthase activity
GO:0019238	1.8845708086058e-10	cyclohydrolase activity
GO:0006655	1.87143017983945e-10	phosphatidylglycerol biosynthetic process
GO:0032048	1.87143017983945e-10	cardiolipin metabolic process
GO:0032049	1.87143017983945e-10	cardiolipin biosynthetic process
GO:0046471	1.87143017983945e-10	phosphatidylglycerol metabolic process
GO:0004605	1.87143017983945e-10	phosphatidate cytidylyltransferase activity
GO:0006784	1.8301536475113e-10	heme a biosynthetic process
GO:0046160	1.8301536475113e-10	heme a metabolic process
GO:0052855	1.80707318149185e-10	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0003674	1.7899480565353e-10	molecular_function
GO:0007166	1.75694422875729e-10	cell surface receptor signaling pathway
GO:0009056	1.74502323826078e-10	catabolic process
GO:0030126	1.70654684195285e-10	COPI vesicle coat
GO:0030137	1.70654684195285e-10	COPI-coated vesicle
GO:0030663	1.70654684195285e-10	COPI-coated vesicle membrane
GO:0004655	1.70654684195285e-10	porphobilinogen synthase activity
GO:0043292	1.70654684195285e-10	contractile fiber
GO:0005861	1.70654684195285e-10	troponin complex
GO:0005865	1.70654684195285e-10	striated muscle thin filament
GO:0030016	1.70654684195285e-10	myofibril
GO:0030017	1.70654684195285e-10	sarcomere
GO:0036379	1.70654684195285e-10	myofilament
GO:0044449	1.70654684195285e-10	contractile fiber part
GO:0009790	1.7065351196599e-10	embryo development
GO:0047961	1.69588917131951e-10	glycine N-acyltransferase activity
GO:0062023	1.69588917131951e-10	collagen-containing extracellular matrix
GO:0044248	1.48400297351833e-10	cellular catabolic process
GO:0016728	1.41400675493994e-10	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0007219	1.40869823130513e-10	Notch signaling pathway
GO:0031109	1.27892412582043e-10	microtubule polymerization or depolymerization
GO:0031110	1.27892412582043e-10	regulation of microtubule polymerization or depolymerization
GO:0044444	1.25067564999828e-10	cytoplasmic part
GO:0004592	1.23385484023953e-10	pantoate-beta-alanine ligase activity
GO:0006575	1.19525230473361e-10	cellular modified amino acid metabolic process
GO:0050662	1.19160730274624e-10	coenzyme binding
GO:0030983	1.18022991018475e-10	mismatched DNA binding
GO:0019199	1.06247375714767e-10	transmembrane receptor protein kinase activity
