ann_term	q_val	annotation
PF15903	9.19119694731768e-09	Filopodia upregulated, FAM65
PF02729	9.19049738755734e-09	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF00035	9.05421148724389e-09	Double-stranded RNA binding motif
PF03529	8.97920846987276e-09	Otx1 transcription factor
PF12872	8.97147998416727e-09	OST-HTH/LOTUS domain
PF18379	8.84837628776138e-09	FERM F1 ubiquitin-like domain
PF05604	8.84821234817937e-09	Protein of unknown function (DUF776)
PF01687	8.82042903227191e-09	Riboflavin kinase
PF03832	8.80469185939017e-09	WSK motif
PF08702	8.80469185939017e-09	Fibrinogen alpha/beta chain family
PF18861	8.76139182238758e-09	Transmembrane domain of protein tyrosine phosphatase, receptor type J
PF05395	8.71006302418166e-09	Protein phosphatase inhibitor 1/DARPP-32
PF01071	8.69631332687674e-09	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01503	8.69631332687674e-09	Phosphoribosyl-ATP pyrophosphohydrolase
PF03508	8.67544891955391e-09	Gap junction alpha-1 protein (Cx43)
PF15184	8.67544891955391e-09	Mitochondrial import receptor subunit TOM6 homolog
PF17229	8.67544891955391e-09	Serine/threonine-protein kinase SMG1 N-terminal
PF14816	8.66259034145316e-09	Family of unknown function, FAM178
PF18377	8.63698541386433e-09	FERM F2 acyl-CoA binding protein-like domain
PF12830	8.63342405899635e-09	Sister chromatid cohesion C-terminus
PF12301	8.5481619281389e-09	CD99 antigen like protein 2
PF05044	8.5481619281389e-09	Homeo-prospero domain
PF02404	8.49888629636707e-09	Stem cell factor
PF15682	8.49888629636707e-09	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF16742	8.49888629636707e-09	N-terminus of interleukin 17 receptor D
PF01502	8.43633204767103e-09	Phosphoribosyl-AMP cyclohydrolase
PF16676	8.42756319807083e-09	Transactivation domain of FOXO protein family
PF00969	8.42756319807083e-09	Class II histocompatibility antigen, beta domain
PF13293	8.42756319807083e-09	Domain of unknown function (DUF4074)
PF15298	8.38950743334487e-09	AJAP1/PANP C-terminus
PF17069	8.38950743334487e-09	Arginine/Serine-Rich protein 1
PF07830	8.31049675782098e-09	Protein serine/threonine phosphatase 2C, C-terminal domain
PF00795	8.28849358745893e-09	Carbon-nitrogen hydrolase
PF01655	8.28849358745893e-09	Ribosomal protein L32
PF04988	8.20218674079628e-09	A-kinase anchoring protein 95 (AKAP95)
PF16018	8.17845296178914e-09	Anillin N-terminus
PF06546	8.17845296178914e-09	Vertebrate heat shock transcription factor
PF13853	8.16982906377993e-09	Olfactory receptor
PF12179	8.1218434084452e-09	I-kappa-kinase-beta NEMO binding domain
PF18300	8.08244936859267e-09	Domain of unknown function (DUF5604)
PF01023	8.08197830129491e-09	S-100/ICaBP type calcium binding domain
PF00149	8.05441516002722e-09	Calcineurin-like phosphoesterase
PF16556	8.05213441676572e-09	Interleukin-17 receptor, fibronectin-III-like domain 1
PF18292	8.05213441676572e-09	Zinc transporter ZIP4 domain
PF06387	8.05213441676572e-09	D1 dopamine receptor-interacting protein (calcyon)
PF12284	8.05213441676572e-09	Hox protein A13 N terminal
PF02934	8.05213441676572e-09	GatB/GatE catalytic domain
PF17871	8.05213441676572e-09	AAA lid domain
PF12020	8.04557406612505e-09	TAFA family
PF12287	8.04557406612505e-09	Cytoplasmic activation/proliferation-associated protein-1 C term
PF05956	8.04557406612505e-09	APC basic domain
PF14946	8.04557406612505e-09	Domain of unknown function (DUF4501)
PF15063	8.04557406612505e-09	Thyroid cancer protein 1
PF18589	8.04557406612505e-09	Obesity receptor immunoglobulin like domain
PF16207	8.04144105240981e-09	RAWUL domain RING finger- and  WD40-associated ubiquitin-like
PF06621	8.03435015882985e-09	Single-minded protein C-terminus
PF12845	8.03435015882985e-09	TBD domain
PF10264	8.01737818252321e-09	Winged helix Storkhead-box1 domain
PF15274	7.9481404357704e-09	Muscular LMNA-interacting protein
PF11881	7.86579304849896e-09	C-terminal domain of SPAR protein
PF12203	7.86579304849896e-09	Glutamine rich N terminal domain of histone deacetylase 4
PF13908	7.86579304849896e-09	Wnt and FGF inhibitory regulator
PF08383	7.83659590072279e-09	Maf N-terminal region
PF12202	7.81594783011864e-09	Oxidative-stress-responsive kinase 1 C-terminal domain
PF06312	7.77885959839534e-09	Neurexophilin
PF06937	7.77885959839534e-09	EURL protein
PF16575	7.77885959839534e-09	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF01085	7.77455909662863e-09	Hedgehog amino-terminal signalling domain
PF11819	7.77129356148854e-09	Domain of unknown function (DUF3338)
PF17740	7.76684433508532e-09	Family of unknown function (DUF5577)
PF02038	7.76684433508532e-09	ATP1G1/PLM/MAT8 family
PF08444	7.67265794973392e-09	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF01015	7.66372658952428e-09	Ribosomal S3Ae family
PF03736	7.63483766938335e-09	EPTP domain
PF09379	7.60897264478518e-09	FERM N-terminal domain
PF00159	7.60052682219869e-09	Pancreatic hormone peptide
PF02106	7.58268212526026e-09	Fanconi anaemia group C protein
PF00834	7.57921417548938e-09	Ribulose-phosphate 3 epimerase family
PF09007	7.4965711373914e-09	EBP50, C-terminal
PF01370	7.43285285426693e-09	NAD dependent epimerase/dehydratase family
PF03367	7.43285285426693e-09	ZPR1 zinc-finger domain
PF11620	7.43285285426693e-09	GA-binding protein alpha chain
PF17817	7.39268774863892e-09	PDZ domain
PF16674	7.39268774863892e-09	N-terminal of ubiquitin carboxyl-terminal hydrolase 37
PF12144	7.35584221937113e-09	Eukaryotic Mediator 12 catenin-binding domain
PF13765	7.30015098505476e-09	SPRY-associated domain
PF12220	7.2931853582015e-09	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF01063	7.2931853582015e-09	Amino-transferase class IV
PF14048	7.28528124542498e-09	C-terminal domain of methyl-CpG binding protein 2 and 3
PF06907	7.28528124542498e-09	Latexin
PF12549	7.28528124542498e-09	Tyrosine hydroxylase N terminal
PF16920	7.28528124542498e-09	Tyrosine-protein kinase receptor C2 Ig-like domain
PF09279	7.28528124542498e-09	Phosphoinositide-specific phospholipase C, efhand-like
PF04056	7.2604291791921e-09	Ssl1-like
PF17818	7.2604291791921e-09	Keratinocyte-associated gene product
PF03535	7.17895153061239e-09	Paxillin family
PF12310	7.17895153061239e-09	Transcription factor protein N terminal
PF02072	7.14535423331086e-09	Prepro-orexin
PF12232	7.14535423331086e-09	Myogenic determination factor 5
PF16516	7.1452522939397e-09	Leucine zipper of domain CC2 of NEMO, NF-kappa-B essential modulator
PF01392	7.11614022093517e-09	Fz domain
PF05349	7.09526886532034e-09	GATA-type transcription activator, N-terminal
PF11952	7.09526886532034e-09	XRN-Two Binding Domain, XTBD
PF10034	7.09067226705019e-09	Q-cell neuroblast polarisation
PF16208	7.05405298893503e-09	Keratin type II head
PF00041	7.05190484854661e-09	Fibronectin type III domain
PF08778	7.01992472135322e-09	HIF-1 alpha C terminal transactivation domain
PF02786	7.01652378562553e-09	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF03821	6.93218505078575e-09	Golgi 4-transmembrane spanning transporter
PF04553	6.85384404302595e-09	Tis11B like protein, N terminus
PF15051	6.85384404302595e-09	FAM198 protein
PF18422	6.74419316639204e-09	Tumor necrosis factor receptor member 16 trans-membrane domain
PF04668	6.67027919642004e-09	Twisted gastrulation (Tsg) protein conserved region
PF01093	6.56345146514409e-09	Clusterin
PF12938	6.56134622056185e-09	M domain of GW182
PF07521	6.55801898160897e-09	Zn-dependent metallo-hydrolase RNA specificity domain
PF02196	6.53300790379094e-09	Raf-like Ras-binding domain
PF01159	6.53300790379094e-09	Ribosomal protein L6e
PF18452	6.53300790379094e-09	Immunoglobulin domain
PF00294	6.51441709873588e-09	pfkB family carbohydrate kinase
PF14843	6.50796467485268e-09	Growth factor receptor domain IV
PF18485	6.50796467485268e-09	Glutathione S-transferase, N-terminal domain
PF04442	6.4996141310425e-09	Cytochrome c oxidase assembly protein CtaG/Cox11
PF14478	6.4996141310425e-09	Domain of unknown function (DUF4430)
PF16182	6.4996141310425e-09	Putative adherens-junction anchoring region of AbLIM
PF15301	6.44815807110633e-09	SLAIN motif-containing family
PF05378	6.44301399901021e-09	Hydantoinase/oxoprolinase N-terminal region
PF02946	6.41910971741041e-09	GTF2I-like repeat
PF09240	6.41910971741041e-09	Interleukin-6 receptor alpha chain, binding
PF02475	6.37215201082524e-09	Met-10+ like-protein
PF08240	6.37215201082524e-09	Alcohol dehydrogenase GroES-like domain
PF07678	6.3612370461925e-09	A-macroglobulin TED domain
PF16622	6.3612370461925e-09	zinc-finger C2H2-type
PF01040	6.3612370461925e-09	UbiA prenyltransferase family
PF03109	6.3612370461925e-09	ABC1 family
PF09744	6.35186265058357e-09	JNK_SAPK-associated protein-1
PF10525	6.35186265058357e-09	Engrailed homeobox C-terminal signature domain
PF03248	6.35186265058357e-09	Rer1 family
PF02548	6.35186265058357e-09	Ketopantoate hydroxymethyltransferase
PF17144	6.33622304771744e-09	Ribosomal large subunit proteins 60S L5, and 50S L18
PF04188	6.20602028963951e-09	Mannosyltransferase (PIG-V)
PF01101	6.16004129049505e-09	HMG14 and HMG17
PF00812	6.11900187150369e-09	Ephrin
PF12140	6.09795554972994e-09	SLED domain
PF05182	6.08521721849142e-09	Fip1 motif
PF00243	6.08238307599283e-09	Nerve growth factor family
PF16632	6.05461746764113e-09	C-terminal region of Caskin
PF03281	6.05461746764113e-09	Mab-21 protein
PF12316	6.05461746764113e-09	Segment polarity protein dishevelled (Dsh) C terminal
PF14260	6.0313806698188e-09	C4-type zinc-finger of DNA polymerase delta
PF00104	6.02408392110762e-09	Ligand-binding domain of nuclear hormone receptor
PF03185	5.8847814742037e-09	Calcium-activated potassium channel, beta subunit
PF16646	5.8847814742037e-09	Axin-1 tankyrase binding domain
PF03378	5.8847814742037e-09	CAS/CSE protein, C-terminus
PF07677	5.84407500536261e-09	A-macroglobulin receptor binding domain
PF00717	5.84243704132605e-09	Peptidase S24-like
PF00970	5.84243704132605e-09	Oxidoreductase FAD-binding domain
PF10433	5.84243704132605e-09	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF02412	5.84243704132605e-09	Thrombospondin type 3 repeat
PF01026	5.83601931362153e-09	TatD related DNase
PF12717	5.83601931362153e-09	non-SMC mitotic condensation complex subunit 1
PF05026	5.77273962571255e-09	Dcp2, box A domain
PF16046	5.73002023657591e-09	FAM76 protein
PF02060	5.71722433449497e-09	Slow voltage-gated potassium channel
PF01189	5.70925242565263e-09	16S rRNA methyltransferase RsmB/F
PF11365	5.69374708413305e-09	Protein SOGA
PF10597	5.66285087719276e-09	U5-snRNA binding site 2 of PrP8
PF01066	5.63447723676345e-09	CDP-alcohol phosphatidyltransferase
PF00214	5.59606460217015e-09	Calcitonin / CGRP / IAPP family
PF01125	5.58515536428798e-09	G10 protein
PF08763	5.58048529009036e-09	Voltage gated calcium channel IQ domain
PF15125	5.58048529009036e-09	TMEM238 protein family
PF15321	5.58048529009036e-09	ATPase family AAA domain containing 4
PF03517	5.53682597616459e-09	Regulator of volume decrease after cellular swelling
PF15361	5.52513601406914e-09	Resistance to inhibitors of cholinesterase homologue 3
PF15297	5.51299084093693e-09	Cytoskeleton-associated protein 2 C-terminus
PF00867	5.5062208135869e-09	XPG I-region
PF01251	5.50067019503165e-09	Ribosomal protein S7e
PF12403	5.50067019503165e-09	Paired-box protein 2 C terminal
PF12595	5.50067019503165e-09	Rhomboid serine protease
PF15235	5.50067019503165e-09	G protein-regulated inducer of neurite outgrowth C-terminus
PF16629	5.50067019503165e-09	Armadillo-associated region on APC
PF18387	5.50067019503165e-09	Zinc-fingers and homeoboxes C2H2 finger domain
PF15052	5.50067019503165e-09	TMEM169 protein family
PF15812	5.42901774468572e-09	Melanoregulin
PF06607	5.42901774468572e-09	Prokineticin
PF18193	5.42258113745468e-09	Fibrillin 1 unique N-terminal domain
PF06858	5.36355923293285e-09	Nucleolar GTP-binding protein 1 (NOG1)
PF02318	5.28814993991999e-09	FYVE-type zinc finger
PF03874	5.22906038361345e-09	RNA polymerase Rpb4
PF02758	5.17201119039994e-09	PAAD/DAPIN/Pyrin domain
PF10075	5.12607963973779e-09	CSN8/PSMD8/EIF3K family
PF03299	5.09074293196671e-09	Transcription factor AP-2
PF08449	5.08110625445244e-09	UAA transporter family
PF04904	5.04160598227939e-09	NAB conserved region 1 (NCD1)
PF06328	5.02443025987717e-09	Ig-like C2-type domain
PF13540	5.01436441811083e-09	Regulator of chromosome condensation (RCC1) repeat
PF08499	4.96258979537864e-09	3'5'-cyclic nucleotide phosphodiesterase N-terminal
PF01191	4.94278730969473e-09	RNA polymerase Rpb5, C-terminal domain
PF10153	4.94278730969473e-09	rRNA-processing protein Efg1
PF05735	4.92060403826797e-09	Thrombospondin C-terminal region
PF05438	4.92058818785979e-09	Thyrotropin-releasing hormone (TRH)
PF01271	4.86160582695409e-09	Granin (chromogranin or secretogranin)
PF08288	4.85146337070679e-09	PIGA (GPI anchor biosynthesis)
PF03607	4.78084032182682e-09	Doublecortin
PF04874	4.62045374770996e-09	Mak16 protein C-terminal region
PF09067	4.58401517615759e-09	Erythropoietin receptor, ligand binding
PF01582	4.58401517615759e-09	TIR domain
PF08561	4.54801285138857e-09	Mitochondrial ribosomal protein L37
PF07743	4.5434501756145e-09	HSCB C-terminal oligomerisation domain
PF00752	4.53318777106456e-09	XPG N-terminal domain
PF02775	4.53318777106456e-09	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF11548	4.52013172488444e-09	Protein-tyrosine phosphatase receptor IA-2
PF01826	4.51697715365441e-09	Trypsin Inhibitor like cysteine rich domain
PF18212	4.48191613803617e-09	ZNRF-3 Ectodomain
PF01091	4.47811825373355e-09	PTN/MK heparin-binding protein family, C-terminal domain
PF18797	4.4352429053748e-09	Adenomatous polyposis coli (APC) repeat
PF17226	4.42347598791608e-09	MTA R1 domain
PF15282	4.41570793267633e-09	BMP-2-inducible protein kinase C-terminus
PF05196	4.40091953338951e-09	PTN/MK heparin-binding protein family, N-terminal domain
PF00193	4.39462639099195e-09	Extracellular link domain
PF02817	4.31750793193269e-09	e3 binding domain
PF09058	4.30090167167269e-09	L27_1
PF07292	4.29944762811286e-09	Nmi/IFP 35 domain (NID)
PF10608	4.29944762811286e-09	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF02260	4.28953533287846e-09	FATC domain
PF01562	4.24751806263586e-09	Reprolysin family propeptide
PF07766	4.24751806263586e-09	LETM1-like protein
PF16454	4.24751806263586e-09	Phosphatidylinositol 3-kinase regulatory subunit P85 inter-SH2 domain
PF16273	4.22499496284122e-09	Nuclear distribution C domain
PF15871	4.21524765563592e-09	Junction-mediating and -regulatory protein
PF02271	4.20050159172117e-09	Ubiquinol-cytochrome C reductase complex 14kD subunit
PF04136	4.20050159172117e-09	Sec34-like family
PF18051	4.20050159172117e-09	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF14513	4.17441294762776e-09	Diacylglycerol kinase N-terminus
PF05760	4.16988579556926e-09	Immediate early response protein (IER)
PF16545	4.16090616955385e-09	Cerebral cavernous malformation protein, harmonin-homology
PF12721	4.16090616955385e-09	RIP homotypic interaction motif
PF16959	4.16090616955385e-09	Renal amino acid transporter
PF03635	4.14656313074182e-09	Vacuolar protein sorting-associated protein 35
PF14853	4.14656313074182e-09	Fis1 C-terminal tetratricopeptide repeat
PF04615	4.13322730149307e-09	Utp14 protein
PF15156	4.12862377037467e-09	Ceroid-lipofuscinosis neuronal protein 6
PF00416	4.1199506178648e-09	Ribosomal protein S13/S18
PF09294	4.10958459923443e-09	Interferon-alpha/beta receptor, fibronectin type III
PF15279	4.05313441837775e-09	Sine oculis-binding protein
PF04192	4.05313441837775e-09	Utp21 specific WD40 associated putative domain
PF01259	4.0387445797635e-09	SAICAR synthetase
PF06553	4.0387445797635e-09	BNIP3
PF04733	4.01191420169809e-09	Coatomer epsilon subunit
PF02888	4.00387968268407e-09	Calmodulin binding domain
PF12067	4.00112938788337e-09	Sox 17/18 central domain
PF00012	4.00112938788337e-09	Hsp70 protein
PF00213	3.98879272458997e-09	ATP synthase delta (OSCP) subunit
PF12533	3.9761877289206e-09	Neuronal helix-loop-helix transcription factor
PF05185	3.94245054727687e-09	PRMT5 arginine-N-methyltransferase
PF06459	3.88580944451717e-09	Ryanodine Receptor TM 4-6
PF03957	3.88580944451717e-09	Jun-like transcription factor
PF01239	3.83324622128165e-09	Protein prenyltransferase alpha subunit repeat
PF08824	3.8280450928797e-09	Serine rich protein interaction domain
PF03261	3.8280450928797e-09	Cyclin-dependent kinase 5 activator protein
PF08833	3.82358700412729e-09	Axin beta-catenin binding domain
PF12353	3.80881546870344e-09	Eukaryotic translation initiation factor 3 subunit G
PF05923	3.62051893300032e-09	APC repeat
PF15914	3.62051893300032e-09	FAM193 family C-terminal
PF14723	3.55774443969419e-09	Sperm-specific antigen 2 C-terminus
PF01808	3.54716395294814e-09	AICARFT/IMPCHase bienzyme
PF15916	3.54340456893603e-09	Domain of unknown function (DUF4743)
PF15807	3.54340456893603e-09	Membrane-associated protein 117 kDa, PDZK1-interacting protein 1
PF00380	3.54340456893603e-09	Ribosomal protein S9/S16
PF00175	3.53235674775764e-09	Oxidoreductase NAD-binding domain
PF06083	3.48951755824388e-09	Interleukin-17
PF03660	3.48112940944706e-09	PHF5-like protein
PF14921	3.45347308359735e-09	Adenomatosis polyposis coli down-regulated 1
PF01344	3.4425935578434e-09	Kelch motif
PF15693	3.43778771522641e-09	Mediator complex subunit 26 C-terminal
PF17135	3.40017132781623e-09	Ribosomal protein 60S L18 and 50S L18e
PF09162	3.36558663110651e-09	Tap, RNA-binding
PF13419	3.35076814853299e-09	Haloacid dehalogenase-like hydrolase
PF05924	3.34749646697596e-09	SAMP Motif
PF06752	3.32784894075495e-09	Enhancer of Polycomb C-terminus
PF18210	3.28470592137099e-09	Knl1 RWD C-terminal domain
PF00977	3.26996307969848e-09	Histidine biosynthesis protein
PF08504	3.26956728797577e-09	Runx inhibition domain
