ann_term	CC	annotation
PF02774	-0.790745867337315	Semialdehyde dehydrogenase, dimerisation domain
PF00275	-0.790845788890831	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00006	-0.790928876296546	ATP synthase alpha/beta family, nucleotide-binding domain
PF04677	-0.79117571373941	Protein similar to CwfJ C-terminus 1
PF02996	-0.791237423100126	Prefoldin subunit
PF01922	-0.791422551182274	SRP19 protein
PF00484	-0.791598936485546	Carbonic anhydrase
PF03834	-0.791643619295874	Binding domain of DNA repair protein Ercc1 (rad10/Swi10)
PF13085	-0.791977935428718	2Fe-2S iron-sulfur cluster binding domain
PF08743	-0.792286482232298	Nse4 C-terminal
PF01134	-0.792445939951588	Glucose inhibited division protein A
PF00171	-0.792595029035877	Aldehyde dehydrogenase family
PF00829	-0.792839543935736	Ribosomal prokaryotic L21 protein
PF18787	-0.792903575839457	CRM1 / Exportin repeat 3
PF03911	-0.793212122643037	Sec61beta family
PF07576	-0.793273832003753	BRCA1-associated protein 2
PF12765	-0.793397250725185	HEAT repeat associated with sister chromatid cohesion
PF00483	-0.793644088168049	Nucleotidyl transferase
PF01602	-0.793644088168049	Adaptin N terminal region
PF00687	-0.793705797528765	Ribosomal protein L1p/L10e family
PF05158	-0.793829216250197	RNA polymerase Rpc34 subunit
PF11221	-0.795408354680379	Subunit 21 of Mediator complex
PF01092	-0.795433659628812	Ribosomal protein S6e
PF01765	-0.795982734215154	Ribosome recycling factor
PF01546	-0.796050753235972	Peptidase family M20/M25/M40
PF04263	-0.796050753235972	Thiamin pyrophosphokinase, catalytic domain
PF16881	-0.796174171957403	N-terminal domain of lipoyl synthase of Radical_SAM family
PF06246	-0.796359300039551	Isy1-like splicing family
PF07942	-0.796421009400267	N2227-like protein
PF15963	-0.796544428121699	Myb DNA-binding like
PF09749	-0.796704411124225	Uncharacterised conserved protein
PF03871	-0.797038103007427	RNA polymerase Rpb5, N-terminal domain
PF03997	-0.797074712965324	VPS28 protein
PF00288	-0.797346649811007	GHMP kinases N terminal domain
PF00749	-0.797531777893155	tRNA synthetases class I (E and Q), catalytic domain
PF02921	-0.797593487253871	Ubiquinol cytochrome reductase transmembrane region
PF09785	-0.797963743418167	Prp31 C terminal domain
PF00179	-0.798025452778883	Ubiquitin-conjugating enzyme
PF18072	-0.798271071318308	Formylglycinamide ribonucleotide amidotransferase linker domain
PF18076	-0.798271071318308	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF13307	-0.798333999582462	Helicase C-terminal domain
PF00886	-0.79837076940917	Ribosomal protein S16
PF03343	-0.798395708943178	SART-1 family
PF15985	-0.798580837025326	KH domain
PF00733	-0.798765965107474	Asparagine synthase
PF00464	-0.79882767446819	Serine hydroxymethyltransferase
PF02747	-0.798889383828906	Proliferating cell nuclear antigen, C-terminal domain
PF14630	-0.799568186796782	Origin recognition complex (ORC) subunit 5 C-terminus
PF04053	-0.800246989764657	Coatomer WD associated region
PF02824	-0.800370408486089	TGS domain
PF18784	-0.800370408486089	CRM1 / Exportin repeat 2
PF18262	-0.800617245928953	Phe-tRNA synthetase beta subunit B1 domain
PF01813	-0.800802374011101	ATP synthase subunit D
PF05148	-0.800950490939139	Hypothetical methyltransferase
PF08546	-0.800978889449075	Ketopantoate reductase PanE/ApbA C terminal
PF13932	-0.801086316243895	GidA associated domain
PF01398	-0.801172630175397	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF01556	-0.801419467618261	DnaJ C terminal domain
PF02320	-0.801851433143272	Ubiquinol-cytochrome C reductase hinge protein
PF02889	-0.801974851864704	Sec63 Brl domain
PF03143	-0.801974851864704	Elongation factor Tu C-terminal domain
PF00705	-0.802406817389716	Proliferating cell nuclear antigen, N-terminal domain
PF03849	-0.802468526750432	Transcription factor Tfb2
PF04676	-0.802591945471864	Protein similar to CwfJ C-terminus 2
PF02881	-0.802715364193296	SRP54-type protein, helical bundle domain
PF04561	-0.802777073554012	RNA polymerase Rpb2, domain 2
PF03946	-0.80296220163616	Ribosomal protein L11, N-terminal domain
PF08490	-0.803209039079024	Domain of unknown function (DUF1744)
PF05195	-0.80327074843974	Aminopeptidase P, N-terminal domain
PF11698	-0.803517585882604	V-ATPase subunit H
PF17832	-0.803641004604035	Pre-PUA-like domain
PF00298	-0.803887842046899	Ribosomal protein L11, RNA binding domain
PF03465	-0.804134679489763	eRF1 domain 3
PF01984	-0.804566645014775	Double-stranded DNA-binding domain
PF03847	-0.804998610539787	Transcription initiation factor TFIID subunit A
PF13023	-0.805183738621935	HD domain
PF05856	-0.805245447982651	ARP2/3 complex 20 kDa subunit (ARPC4)
PF12589	-0.805702258240342	Methyltransferase involved in Williams-Beuren syndrome
PF09759	-0.805715089257631	Spinocerebellar ataxia type 10 protein domain
PF01264	-0.806067172209695	Chorismate synthase
PF01008	-0.806417925836254	Initiation factor 2 subunit family
PF03731	-0.80647963519697	Ku70/Ku80 N-terminal alpha/beta domain
PF06026	-0.806664763279118	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF17769	-0.807121171449857	Phosphoribosylaminoimidazole carboxylase C-terminal domain
PF03095	-0.807220147525561	Phosphotyrosyl phosphate activator (PTPA) protein
PF08154	-0.807220147525561	NLE (NUC135) domain
PF00466	-0.807713822411289	Ribosomal protein L10
PF00448	-0.808145787936301	SRP54-type protein, GTPase domain
PF01507	-0.808269206657733	Phosphoadenosine phosphosulfate reductase family
PF02978	-0.808330916018449	Signal peptide binding domain
PF04135	-0.808521148502624	Nucleolar RNA-binding protein, Nop10p family
PF05178	-0.808664398895637	KRI1-like family
PF05346	-0.808886300264893	Eukaryotic membrane protein family
PF04194	-0.809441684511336	Programmed cell death protein 2, C-terminal putative domain
PF05007	-0.809503393872052	Mannosyltransferase (PIG-M)
PF03129	-0.809626812593484	Anticodon binding domain
PF01016	-0.810058778118496	Ribosomal L27 protein
PF03985	-0.810120487479212	Paf1
PF03715	-0.810552453004224	Noc2p family
PF00731	-0.811046127889952	AIR carboxylase
PF07970	-0.811046127889952	Endoplasmic reticulum vesicle transporter
PF04983	-0.811169546611383	RNA polymerase Rpb1, domain 3
PF02569	-0.81129651668389	Pantoate-beta-alanine ligase
PF00117	-0.811478093414963	Glutamine amidotransferase class-I
PF01873	-0.811478093414963	Domain found in IF2B/IF5
PF00156	-0.811786640218543	Phosphoribosyl transferase domain
PF03463	-0.811971768300691	eRF1 domain 1
PF18777	-0.812342024464987	Chromosome region maintenance or exportin repeat
PF02104	-0.812712280629283	SURF1 family
PF09416	-0.812935975159059	RNA helicase (UPF2 interacting domain)
PF00312	-0.813144246154294	Ribosomal protein S15
PF09229	-0.813144246154294	Activator of Hsp90 ATPase, N-terminal
PF04051	-0.81320595551501	Transport protein particle (TRAPP) component
PF10415	-0.813231032405884	Fumarase C C-terminus
PF03950	-0.813884758482886	tRNA synthetases class I (E and Q), anti-codon binding domain
PF04566	-0.814316724007898	RNA polymerase Rpb2, domain 4
PF04567	-0.814316724007898	RNA polymerase Rpb2, domain 5
PF04997	-0.814316724007898	RNA polymerase Rpb1, domain 1
PF01227	-0.814378433368614	GTP cyclohydrolase I
PF01168	-0.81444014272933	Alanine racemase, N-terminal domain
PF02374	-0.814625270811478	Anion-transporting ATPase
PF08542	-0.814625270811478	Replication factor C C-terminal domain
PF04113	-0.815242364418637	Gpi16 subunit, GPI transamidase component
PF11865	-0.815304073779353	Domain of unknown function (DUF3385)
PF01713	-0.815404654099719	Smr domain
PF02167	-0.815550911222217	Cytochrome C1 family
PF16835	-0.81557606042466	Pre-mRNA-splicing factor SF3a complex subunit 2 (Prp11)
PF02970	-0.81573033858379	Tubulin binding cofactor A
PF13507	-0.815761194215616	CobB/CobQ-like glutamine amidotransferase domain
PF06883	-0.815853761111094	RNA polymerase I, Rpa2 specific domain
PF00572	-0.816168004829377	Ribosomal protein L13
PF00587	-0.816291423550809	tRNA synthetase class II core domain (G, H, P, S and T)
PF05127	-0.816353132911525	Helicase
PF14629	-0.816748574434048	Origin recognition complex (ORC) subunit 4 C-terminus
PF02780	-0.817093645240116	Transketolase, C-terminal domain
PF02628	-0.817402192043696	Cytochrome oxidase assembly protein
PF17404	-0.81742739833422	Nrap protein domain 3
PF00132	-0.817463901404412	Bacterial transferase hexapeptide (six repeats)
PF04153	-0.817587320125844	NOT2 / NOT3 / NOT5 family
PF10609	-0.817587320125844	NUBPL iron-transfer P-loop NTPase
PF14204	-0.817587320125844	Ribosomal L18 C-terminal region
PF03764	-0.819006635422311	Elongation factor G, domain IV
PF12265	-0.819006635422311	Histone-binding protein RBBP4 or subunit C of CAF1 complex
PF02823	-0.819438600947323	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF01158	-0.819685438390187	Ribosomal protein L36e
PF00432	-0.819747147750903	Prenyltransferase and squalene oxidase repeat
PF12783	-0.819747147750903	Guanine nucleotide exchange factor in Golgi transport N-terminal
PF03464	-0.820179113275915	eRF1 domain 2
PF07687	-0.820240822636631	Peptidase dimerisation domain
PF02127	-0.820524730439565	Aminopeptidase I zinc metalloprotease (M18)
PF00160	-0.820672788161642	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00226	-0.820672788161642	DnaJ domain
PF08292	-0.820981334965222	RNA polymerase III subunit Rpc25
PF01648	-0.821006651626035	4'-phosphopantetheinyl transferase superfamily
PF09139	-0.821289881768802	Phosphatidate cytidylyltransferase, mitochondrial
PF08264	-0.821413300490234	Anticodon-binding domain of tRNA
PF01728	-0.82147500985095	FtsJ-like methyltransferase
PF04147	-0.82147500985095	Nop14-like family
PF14538	-0.82147500985095	Raptor N-terminal CASPase like domain
PF01920	-0.821845266015246	Prefoldin subunit
PF07650	-0.822153812818825	KH domain
PF07767	-0.822215522179542	Nop53 (60S ribosomal biogenesis)
PF12896	-0.822240876899075	Anaphase-promoting complex, cyclosome, subunit 4
PF00231	-0.822277231540257	ATP synthase
PF01777	-0.822832615786701	Ribosomal L27e protein family
PF01230	-0.822894325147417	HIT domain
PF00173	-0.822956034508133	Cytochrome b5-like Heme/Steroid binding domain
PF10602	-0.823202871950997	26S proteasome subunit RPN7
PF04563	-0.823449709393861	RNA polymerase beta subunit
PF00237	-0.823634837476009	Ribosomal protein L22p/L17e
PF11987	-0.824128512361736	Translation-initiation factor 2
PF02222	-0.82438612368754	ATP-grasp domain
PF01866	-0.824622187247464	Putative diphthamide synthesis protein
PF08351	-0.824622187247464	Domain of unknown function (DUF1726)
PF01246	-0.82468389660818	Ribosomal protein L24e
PF07539	-0.825239280854624	Down-regulated in metastasis
PF01406	-0.82530099021534	tRNA synthetases class I (C) catalytic domain
PF01205	-0.826205124465102	Uncharacterized protein family UPF0029
PF01174	-0.826214068356953	SNO glutamine amidotransferase family
PF04062	-0.826843724233239	ARP2/3 complex ARPC3 (21 kDa) subunit
PF17405	-0.826930932936626	Nrap protein nucleotidyltransferase domain 4
PF03371	-0.827028852315387	PRP38 family
PF13850	-0.827028852315387	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)
PF01118	-0.8270490922369	Semialdehyde dehydrogenase, NAD binding domain
PF08597	-0.827337399118967	Translation initiation factor eIF3 subunit
PF05179	-0.827584236561831	RNA pol II accessory factor, Cdc73 family, C-terminal
PF01902	-0.827769364643979	Diphthamide synthase
PF03104	-0.827831074004694	DNA polymerase family B, exonuclease domain
PF09797	-0.828016202086842	N-acetyltransferase B complex (NatB) non catalytic subunit
PF00203	-0.828077911447558	Ribosomal protein S19
PF03435	-0.828139620808274	Saccharopine dehydrogenase NADP binding domain
PF04992	-0.828571586333286	RNA polymerase Rpb1, domain 6
PF13234	-0.828756714415434	rRNA-processing arch domain
PF00762	-0.829003551858298	Ferrochelatase
PF02878	-0.829373808022594	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF00490	-0.829399383482705	Delta-aminolevulinic acid dehydratase
PF09736	-0.829620645465457	Pre-mRNA-splicing factor of RES complex
PF17903	-0.829867482908321	Krr1 KH1 domain
PF01068	-0.829929192269037	ATP dependent DNA ligase domain
PF00730	-0.830114320351185	HhH-GPD superfamily base excision DNA repair protein
PF18004	-0.830114320351185	26S proteasome regulatory subunit RPN2 C-terminal domain
PF15924	-0.830299448433333	ALG11 mannosyltransferase N-terminus
PF03291	-0.830607995236913	mRNA capping enzyme
PF06732	-0.830731413958345	Pescadillo N-terminus
PF08146	-0.830793123319061	BP28CT (NUC211) domain
PF04072	-0.830854832679777	Leucine carboxyl methyltransferase
PF03399	-0.831039960761925	SAC3/GANP family
PF01256	-0.831348507565505	Carbohydrate kinase
PF03224	-0.831780473090517	V-ATPase subunit H
PF12333	-0.832274147976244	Rix1 complex component involved in 60S ribosome maturation
PF01960	-0.832446462337792	ArgJ family
PF09734	-0.832829532222688	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF04935	-0.832916925510868	Surfeit locus protein 6
PF00005	-0.833199788386983	ABC transporter
PF04129	-0.833446625829847	Vps52 / Sac2 family
PF17855	-0.833446625829847	MCM AAA-lid domain
PF01196	-0.833570044551279	Ribosomal protein L17
PF03959	-0.833734595234113	Serine hydrolase (FSH1)
PF00639	-0.833755172633427	PPIC-type PPIASE domain
PF04502	-0.834372266240587	Family of unknown function (DUF572)
PF10431	-0.834433975601303	C-terminal, D2-small domain, of ClpB protein
PF04900	-0.834680813044167	Fcf1
PF12922	-0.834680813044167	non-SMC mitotic condensation complex subunit 1, N-term
PF14681	-0.834804231765599	Uracil phosphoribosyltransferase
PF17125	-0.83482997468408	N-terminal domain of 16S rRNA methyltransferase RsmF
PF03152	-0.834865941126315	Ubiquitin fusion degradation protein UFD1
PF08572	-0.834865941126315	pre-mRNA processing factor 3 (PRP3)
PF18018	-0.835359616012042	DNA polymerase delta subunit OB-fold domain
PF16897	-0.835483034733474	C-terminal region of MMR_HSR1 domain
PF02219	-0.835915000258486	Methylenetetrahydrofolate reductase
PF03357	-0.83616183770135	Snf7
PF09088	-0.836434467539032	MIF4G like
PF10236	-0.836655512587078	Mitochondrial ribosomal death-associated protein 3
PF13959	-0.836717221947794	Domain of unknown function (DUF4217)
PF04990	-0.83677893130851	RNA polymerase Rpb1, domain 7
PF01294	-0.837334315554953	Ribosomal protein L13e
PF16420	-0.837396024915669	Ubiquitin-like modifier-activating enzyme ATG7 N-terminus
PF00696	-0.837457734276385	Amino acid kinase family
PF04054	-0.837766281079965	CCR4-Not complex component, Not1
PF12842	-0.837766281079965	Domain of unknown function (DUF3819)
PF00909	-0.839000468294284	Ammonium Transporter Family
PF04034	-0.839432433819296	Ribosome biogenesis protein, C-terminal
PF04675	-0.83967927126216	DNA ligase N terminus
PF10273	-0.83967927126216	Pre-rRNA-processing protein TSR2
PF01208	-0.839705164512587	Uroporphyrinogen decarboxylase (URO-D)
PF04063	-0.839740980622876	Domain of unknown function (DUF383)
PF06391	-0.839864399344308	CDK-activating kinase assembly factor MAT1
PF08660	-0.840049527426456	Oligosaccharide biosynthesis protein Alg14 like
PF00176	-0.840111236787172	SNF2 family N-terminal domain
PF04140	-0.840234655508604	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF08519	-0.840358074230036	Replication factor RFC1 C terminal domain
PF00333	-0.840543202312184	Ribosomal protein S5, N-terminal domain
PF01201	-0.840790039755048	Ribosomal protein S8e
PF08771	-0.841653970805071	FKBP12-rapamycin binding domain
PF17862	-0.841653970805071	AAA+ lid domain
PF08512	-0.841715680165787	Histone chaperone Rttp106-like
PF03870	-0.841777389526503	RNA polymerase Rpb8
PF03144	-0.841900808247935	Elongation factor Tu domain 2
PF00133	-0.842085936330083	tRNA synthetases class I (I, L, M and V)
PF13656	-0.842147645690799	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF01798	-0.842641320576527	snoRNA binding domain, fibrillarin
PF06424	-0.843134995462254	PRP1 splicing factor, N-terminal
PF04003	-0.843381832905118	Dip2/Utp12 Family
PF01778	-0.843443542265834	Ribosomal L28e protein family
PF01491	-0.843469551595358	Frataxin-like domain
PF17406	-0.843752089069414	Nrap protein PAP/OAS1-like domain 5
PF01171	-0.844041329811365	PP-loop family
PF16131	-0.844292506999037	Torus domain
PF16199	-0.844307473315858	Radical_SAM C-terminal domain
PF01218	-0.84445693181379	Coproporphyrinogen III oxidase
PF08068	-0.844492601398005	DKCLD (NUC011) domain
PF01253	-0.845171404365881	Translation initiation factor SUI1
PF14551	-0.845171404365881	MCM N-terminal domain
PF00814	-0.845418241808745	Glycoprotease family
PF00285	-0.845479951169461	Citrate synthase, C-terminal domain
PF16415	-0.845603369890893	CCR4-NOT transcription complex subunit 1 CAF1-binding domain
PF10584	-0.845726788612325	Proteasome subunit A N-terminal signature
PF04099	-0.845850207333757	Sybindin-like family
PF14374	-0.846405591580201	60S ribosomal protein L4 C-terminal domain
PF17835	-0.846405591580201	NOG1 N-terminal helical domain
PF02735	-0.846529010301632	Ku70/Ku80 beta-barrel domain
PF00623	-0.846652429023064	RNA polymerase Rpb1, domain 2
PF03813	-0.846678537305261	Nrap protein domain 1
PF17403	-0.846678537305261	Nrap protein PAP/OAS-like domain
PF00152	-0.846775847744496	tRNA synthetases class II (D, K and N)
PF18307	-0.846899266465928	Transcription factor Tfb2 (p52) C-terminal domain
PF18826	-0.847110516150825	bacteroidetes VLRF1 release factor
PF04931	-0.847207813269508	DNA polymerase phi
PF11861	-0.847392941351656	Domain of unknown function (DUF3381)
PF03937	-0.847454650712372	Flavinator of succinate dehydrogenase
PF00202	-0.847516360073088	Aminotransferase class-III
