ann_term	CC	annotation
PF11635	0.938494265294592	Mediator complex subunit 16
PF06831	0.938526776793596	Formamidopyrimidine-DNA glycosylase H2TH domain
PF12831	0.938533708099645	FAD dependent oxidoreductase
PF09169	0.938587745957788	BRCA2, helical
PF00807	0.93861292786477	Apidaecin
PF01372	0.93861292786477	Melittin
PF08026	0.93861292786477	Bee antimicrobial peptide
PF08257	0.93861292786477	Sulfakinin family
PF11671	0.93861292786477	Complementary sex determiner protein
PF17454	0.93861292786477	Honey bee toxin
PF17521	0.93861292786477	Honey bee peptides
PF00235	0.938703199081085	Profilin
PF17246	0.938705950143468	Cell division control protein 24, OB domain 1
PF08123	0.938725703067965	Histone methylation protein DOT1
PF02452	0.938753604957048	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF16020	0.938764464783333	Deltamethrin resistance
PF18772	0.938816014385798	APOBEC2
PF00208	0.938835716399837	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF05391	0.938891918358778	Lsm interaction motif
PF01447	0.939190309794359	Thermolysin metallopeptidase, catalytic domain
PF01989	0.939190309794359	Aconitase X swivel domain
PF02065	0.939190309794359	Melibiase
PF02333	0.939190309794359	Phytase
PF02805	0.939190309794359	Metal binding domain of Ada
PF02868	0.939190309794359	Thermolysin metallopeptidase, alpha-helical domain
PF03306	0.939190309794359	Alpha-acetolactate decarboxylase
PF03442	0.939190309794359	Carbohydrate binding domain X2
PF03475	0.939190309794359	3-alpha domain
PF03576	0.939190309794359	Peptidase family S58
PF04412	0.939190309794359	Protein of unknown function (DUF521)
PF05592	0.939190309794359	Bacterial alpha-L-rhamnosidase concanavalin-like domain
PF05933	0.939190309794359	Fungal ATP synthase protein 8 (A6L)
PF06013	0.939190309794359	Proteins of 100 residues with WXG
PF06089	0.939190309794359	L-asparaginase II
PF06100	0.939190309794359	MCRA family
PF06165	0.939190309794359	Glycosyltransferase family 36
PF06249	0.939190309794359	Ethanolamine utilisation protein EutQ
PF06330	0.939190309794359	Trichodiene synthase (TRI5)
PF06766	0.939190309794359	Fungal hydrophobin
PF07367	0.939190309794359	Fungal fruit body lectin
PF07573	0.939190309794359	Nitrogen regulatory protein AreA N terminus
PF07632	0.939190309794359	Protein of unknown function (DUF1593)
PF08493	0.939190309794359	Aflatoxin regulatory protein
PF08531	0.939190309794359	Alpha-L-rhamnosidase N-terminal domain
PF09421	0.939190309794359	Frequency clock protein
PF09488	0.939190309794359	Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)
PF09849	0.939190309794359	Uncharacterized protein conserved in bacteria (DUF2076)
PF10014	0.939190309794359	2OG-Fe dioxygenase
PF11017	0.939190309794359	Protein of unknown function (DUF2855)
PF11327	0.939190309794359	Egh16-like virulence factor
PF11917	0.939190309794359	Protein of unknown function (DUF3435)
PF12200	0.939190309794359	Domain of unknown function (DUF3597)
PF12224	0.939190309794359	Putative amidoligase enzyme
PF12520	0.939190309794359	Protein of unknown function (DUF3723)
PF12868	0.939190309794359	Domain of unknwon function (DUF3824)
PF13298	0.939190309794359	DNA polymerase Ligase (LigD)
PF13427	0.939190309794359	Domain of unknown function (DUF4111)
PF13559	0.939190309794359	Domain of unknown function (DUF4129)
PF13810	0.939190309794359	Domain of unknown function (DUF4185)
PF13816	0.939190309794359	Haem-containing dehydratase
PF14022	0.939190309794359	Protein of unknown function (DUF4238)
PF14087	0.939190309794359	Domain of unknown function (DUF4267)
PF14269	0.939190309794359	Arylsulfotransferase (ASST)
PF14623	0.939190309794359	Hint-domain
PF15892	0.939190309794359	BNR repeat-containing family member
PF16155	0.939190309794359	Domain of unknown function (DUF4863)
PF16541	0.939190309794359	Alternaria alternata allergen 1
PF16628	0.939190309794359	Unstructured region on maltose acetyltransferase
PF16874	0.939190309794359	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.939190309794359	Glycosyl hydrolase family 36 N-terminal domain
PF17017	0.939190309794359	Aberrant zinc-finger
PF17043	0.939190309794359	Mating type protein 1-1-2 of unknown function
PF17046	0.939190309794359	SesB domain on fungal death-pathway protein
PF17100	0.939190309794359	N-terminal domain of NWD NACHT-NTPase
PF17107	0.939190309794359	N-terminal domain on NACHT_NTPase and P-loop NTPases
PF17109	0.939190309794359	fungal STAND N-terminal Goodbye domain
PF17167	0.939190309794359	Glycosyl hydrolase 36 superfamily, catalytic domain
PF17186	0.939190309794359	Lipocalin-like domain
PF17304	0.939190309794359	Family of unknown function (DUF5353)
PF18056	0.939190309794359	Penicillin Binding Protein 3 Domain
PF18120	0.939190309794359	Domain of unknown function (DUF5597)
PF18313	0.939190309794359	Thiolase-like protein type 1 additional C-terminal domain
PF18370	0.939190309794359	Rhamnogalacturonan I lyases beta-sheet domain
PF18558	0.939190309794359	Helix-turn-helix domain
PF18566	0.939190309794359	Linalool dehydratase/isomerase
PF18600	0.939190309794359	MCSS domain
PF18601	0.939190309794359	EZH2 N-terminal domain
PF18637	0.939190309794359	Aldos-2-ulose dehydratase/isomerase (AUDH) Cupin domain
PF12662	0.939251536892596	Complement Clr-like EGF-like
PF02009	0.939266248352203	Rifin
PF03842	0.939266248352203	Silicon transporter
PF11437	0.939266248352203	Vanadium-binding protein 2
PF18775	0.939266248352203	APOBEC4
PF08332	0.939304712638887	Calcium/calmodulin dependent protein kinase II association domain
PF05267	0.939392961537956	Protein of unknown function (DUF725)
PF07248	0.939392961537956	Protein of unknown function (DUF1431)
PF00732	0.939415500579062	GMC oxidoreductase
PF14688	0.939491548667625	Domain of unknown function (DUF4461)
PF12368	0.93952988564616	Rhodanase C-terminal
PF00154	0.93963082107732	recA bacterial DNA recombination protein
PF09813	0.939636737890695	Coiled-coil domain-containing protein 56
PF15046	0.939668262793738	Protein of unknown function (DUF4532)
PF02893	0.939729981638077	GRAM domain
PF15346	0.939889801497084	Arginine and glutamate-rich 1
PF18086	0.940398869541312	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
PF03881	0.940565825236551	Fructosamine kinase
PF15000	0.940585118071716	Tumour suppressor candidate 2
PF01965	0.941107511152573	DJ-1/PfpI family
PF16566	0.941393643768063	Cell-cycle alteration and expression-elevated protein in tumour
PF04719	0.941395717727986	hTAFII28-like protein conserved region
PF03721	0.941438859327083	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF12366	0.941683221781083	Cancer susceptibility candidate 1
PF15206	0.94203824518908	FAM209 family
PF00775	0.942327773297418	Dioxygenase
PF01019	0.942417573832858	Gamma-glutamyltranspeptidase
PF14965	0.942432833645604	Negative regulator of p53/TP53
PF18399	0.942499494711723	Clip-domain serine protease homolog Scarface
PF01251	0.942619806436401	Ribosomal protein S7e
PF03572	0.942640588154542	Peptidase family S41
PF08448	0.942928156111912	PAS fold
PF06446	0.942953472244211	Hepcidin
PF13632	0.943041915440449	Glycosyl transferase family group 2
PF08302	0.943133025857461	Fungal tRNA ligase phosphodiesterase domain
PF00027	0.943375482612657	Cyclic nucleotide-binding domain
PF01285	0.943379646526489	TEA/ATTS domain
PF17189	0.943428186219852	Glycosyl hydrolase family 30 beta sandwich domain
PF14031	0.94343171816177	Putative serine dehydratase domain
PF01267	0.943521580226596	F-actin capping protein alpha subunit
PF14027	0.943818249213865	Questin oxidase-like
PF04749	0.943886018867287	PLAC8 family
PF14833	0.943944016947776	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF08631	0.943944150706056	Meiosis protein SPO22/ZIP4 like
PF05496	0.943954971658258	Holliday junction DNA helicase RuvB P-loop domain
PF12416	0.944003617444675	Cep120 protein
PF00907	0.944096371158528	T-box
PF13173	0.944313895074406	AAA domain
PF13578	0.944618620303787	Methyltransferase domain
PF18130	0.944781701669672	ATP-grasp N-terminal domain
PF08202	0.944928074490919	Mis12-Mtw1 protein family
PF17781	0.944976117792472	RPN1/RPN2 N-terminal domain
PF05350	0.945264597333235	Glycogen synthase kinase-3 binding
PF09429	0.94529055430047	WW domain binding protein 11
PF06109	0.945410183342847	Haemolysin E (HlyE)
PF03092	0.945429901849204	BT1 family
PF01086	0.945504696672183	Clathrin light chain
PF10152	0.945523449895984	Subunit CCDC53 of WASH complex
PF09753	0.945770614826804	Membrane fusion protein Use1
PF11704	0.945985047637539	Vesicle coat protein involved in Golgi to plasma membrane transport
PF00862	0.946134606740683	Sucrose synthase
PF01103	0.946276263792191	Surface antigen
PF12070	0.946496423435432	Protein SCAI
PF03175	0.946711943531999	DNA polymerase type B, organellar and viral
PF18107	0.946752800683757	Fission yeast centromere protein N-terminal domain
PF07000	0.946837390911274	Protein of unknown function (DUF1308)
PF00347	0.94708815313117	Ribosomal protein L6
PF03124	0.947419019105279	EXS family
PF00456	0.947437836066336	Transketolase, thiamine diphosphate binding domain
PF03635	0.947829651863624	Vacuolar protein sorting-associated protein 35
PF00246	0.948012648655407	Zinc carboxypeptidase
PF02229	0.948142225559981	Transcriptional Coactivator p15 (PC4)
PF04425	0.948306957496975	Bul1 N terminus
PF04426	0.948306957496975	Bul1 C terminus
PF05204	0.948306957496975	Homing endonuclease
PF08731	0.948306957496975	Transcription factor AFT
PF02037	0.948585618607043	SAP domain
PF06372	0.948646202862897	Gemin6 protein
PF14570	0.948891268922215	RING/Ubox like zinc-binding domain
PF01852	0.949353750851908	START domain
PF03083	0.949414143077298	Sugar efflux transporter for intercellular exchange
PF05348	0.949428221373292	Proteasome maturation factor UMP1
PF01248	0.949482511317176	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF05250	0.949499354174965	Uncharacterised protein family (UPF0193)
PF15348	0.949546137068839	Gemini of Cajal bodies-associated protein 8
PF16013	0.94968788817304	Domain of unknown function (DUF4781)
PF00022	0.949701956893686	Actin
PF11901	0.949917475663124	Protein of unknown function (DUF3421)
PF03227	0.94994371601506	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF16062	0.949983724586169	Domain of unknown function (DUF4804)
PF13371	0.950069533308212	Tetratricopeptide repeat
PF08509	0.95007918795759	Adenylate cyclase G-alpha binding domain
PF14831	0.95007918795759	Domain of unknown function (DUF4484)
PF07993	0.950351323473054	Male sterility protein
PF00092	0.950526050824874	von Willebrand factor type A domain
PF09235	0.950700629278789	Ste50p, sterile alpha motif
PF17390	0.95078418794382	Bacterial alpha-L-rhamnosidase C-terminal domain
PF13289	0.950939767956106	SIR2-like domain
PF17245	0.95102336956566	Cell division control protein 24, OB domain 2
PF08030	0.951062322265585	Ferric reductase NAD binding domain
PF14938	0.951162424041432	Soluble NSF attachment protein, SNAP
PF12933	0.95118740498631	FTO catalytic domain
PF05706	0.951200955215749	Cyclin-dependent kinase inhibitor 3 (CDKN3)
PF15383	0.951204279609662	Transmembrane protein 237
PF15392	0.95124952504777	Joubert syndrome-associated
PF00071	0.951381568539522	Ras family
PF00170	0.951501142580404	bZIP transcription factor
PF13842	0.95156090251895	DDE_Tnp_1-like zinc-ribbon
PF15670	0.951592245983791	Spermatid maturation protein 1
PF06936	0.951614805985476	Selenoprotein S (SelS)
PF09072	0.951624458646517	Translation machinery associated TMA7
PF16860	0.951846633555371	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF08997	0.951945901122478	Ubiquinol-cytochrome C reductase complex, 6.4kD protein
PF15253	0.952088285522967	SCL-interrupting locus protein N-terminus
PF16808	0.952218347651233	Coiled-coil N-terminus of cGMP-dependent protein kinase
PF13558	0.952762980000348	Putative exonuclease SbcCD, C subunit
PF03764	0.952835198994648	Elongation factor G, domain IV
PF00076	0.952960626136371	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF07816	0.953125606724593	Protein of unknown function (DUF1645)
PF13489	0.953158570632092	Methyltransferase domain
PF00627	0.953473192638217	UBA/TS-N domain
PF08783	0.953619239086591	DWNN domain
PF14846	0.953939831929433	Domain of unknown function (DUF4485)
PF15721	0.954303591677683	Annexin-2 receptor
PF16117	0.954313232146275	Domain of unknown function (DUF4833)
PF00669	0.954330315925301	Bacterial flagellin N-terminal helical region
PF13815	0.954613174488062	Iguana/Dzip1-like DAZ-interacting protein N-terminal
PF13884	0.954622189364295	Chaperone of endosialidase
PF10502	0.954625760785974	Signal peptidase, peptidase S26
PF17381	0.954630884490974	Seminal vesicle secretory proteins 4/5/6
PF10505	0.954699164779196	NMDA receptor-regulated gene protein 2 C-terminus
PF15965	0.954720806572867	TRAF-like zinc-finger
PF14249	0.954755995624541	Tocopherol cyclase
PF13679	0.955005353461039	Methyltransferase domain
PF06401	0.955189057716669	Alpha-2-macroglobulin RAP, C-terminal domain
PF13428	0.955224500450623	Tetratricopeptide repeat
PF08726	0.955282109728911	Ca2+ insensitive EF hand
PF08386	0.955354556809469	TAP-like protein
PF00352	0.955460904413098	Transcription factor TFIID (or TATA-binding protein, TBP)
PF03602	0.955753684637289	Conserved hypothetical protein 95
PF14778	0.956087841984512	Olfactory receptor 4-like
PF03031	0.956124328155049	NLI interacting factor-like phosphatase
PF15927	0.956171305034914	Cancer susceptibility candidate 1 N-terminus
PF12885	0.956343744354589	Transducer of regulated CREB activity middle domain
PF13231	0.956374074988484	Dolichyl-phosphate-mannose-protein mannosyltransferase
PF01417	0.956379517178269	ENTH domain
PF16905	0.956381986595301	Voltage-dependent L-type calcium channel, IQ-associated
PF08704	0.956417257170209	tRNA methyltransferase complex GCD14 subunit
PF13017	0.95645741542964	piRNA pathway germ-plasm component
PF01695	0.95646060065614	IstB-like ATP binding protein
PF14958	0.956646500305727	Domain of unknown function (DUF4506)
PF04979	0.956733883179737	Protein phosphatase inhibitor 2 (IPP-2)
PF12530	0.956753945725426	Protein of unknown function (DUF3730)
PF02353	0.956829209036642	Mycolic acid cyclopropane synthetase
PF05719	0.956950142601754	Golgi phosphoprotein 3 (GPP34)
PF17042	0.956971195613693	Nucleotide-binding C-terminal domain
PF12836	0.956987745488469	Helix-hairpin-helix motif
PF16495	0.956993827535109	SWIRM-associated region 1
PF00204	0.957029729122439	DNA gyrase B
PF15313	0.957188075810641	Hexamethylene bis-acetamide-inducible protein
PF03919	0.957229056712787	mRNA capping enzyme, C-terminal domain
PF01783	0.957822906794983	Ribosomal L32p protein family
PF00881	0.957836582733208	Nitroreductase family
PF02223	0.957856397833111	Thymidylate kinase
PF14379	0.958037444180042	MYB-CC type transfactor, LHEQLE motif
PF03567	0.958310587063679	Sulfotransferase family
PF03618	0.95831203778513	Kinase/pyrophosphorylase
PF08114	0.958420343196163	ATPase proteolipid family
PF04756	0.958486026118386	OST3 / OST6 family, transporter family
PF11626	0.958510592173885	TRF2-interacting telomeric protein/Rap1 - C terminal domain
PF14680	0.958613134648741	FANCI helical domain 2
PF00810	0.958657225388482	ER lumen protein retaining receptor
PF15335	0.95875785394347	Caspase activity and apoptosis inhibitor 1
PF14588	0.95896880148271	YjgF/chorismate_mutase-like, putative endoribonuclease
PF14777	0.95899220552855	Cilia BBSome complex subunit 10
PF09995	0.959074730417551	Uncharacterized protein conserved in bacteria (DUF2236)
PF14807	0.959156053537467	Adaptin AP4 complex epsilon appendage platform
PF06320	0.959159023564175	GCN5-like protein 1 (GCN5L1)
PF04652	0.959163668983253	Vta1 like
PF04640	0.959198763036991	PLATZ transcription factor
PF04178	0.959531171417001	Got1/Sft2-like family
PF12726	0.95957854885743	SEN1 N terminal
PF07368	0.959646454461888	Protein of unknown function (DUF1487)
PF01083	0.959797845506596	Cutinase
PF00119	0.960312973858178	ATP synthase A chain
PF14047	0.960327872933569	Dppa2/4 conserved region
PF12810	0.960344437706134	Glycine rich protein
PF10961	0.960365116351019	Selenoprotein SelK_SelG
PF01367	0.960385573832442	5'-3' exonuclease, C-terminal SAM fold
PF04139	0.96055254221663	Rad9
PF17773	0.960649999865514	UPF0176 acylphosphatase like domain
PF09103	0.960761791327159	BRCA2, oligonucleotide/oligosaccharide-binding, domain 1
