ann_term	q_val	annotation
PF11881	3.6357513166263e-14	C-terminal domain of SPAR protein
PF10473	3.62834233862492e-14	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF12179	3.40672027507077e-14	I-kappa-kinase-beta NEMO binding domain
PF15235	3.21338537327338e-14	G protein-regulated inducer of neurite outgrowth C-terminus
PF15223	3.20394704600225e-14	Elongin BC and Polycomb repressive complex 2-associated protein
PF12414	2.64573232530776e-14	Calcitonin gene-related peptide regulator C terminal
PF16218	2.60903581635013e-14	Peptidase family C101
PF11956	2.60903581635013e-14	Ankyrin-G binding motif of KCNQ2-3
PF18568	2.60903581635013e-14	TRIM C-terminal subgroup One Signature domain
PF15017	2.54502263948656e-14	Putative WW-binding domain and destruction box
PF02044	2.48193503637825e-14	Bombesin-like peptide
PF04732	2.48163392395255e-14	Intermediate filament head (DNA binding) region
PF16885	2.47146830022742e-14	Voltage-gated calcium channel subunit alpha, C-term
PF18414	2.46020490936169e-14	C2H2 type zinc-finger
PF00836	2.45170924660863e-14	Stathmin family
PF08831	2.34839021622543e-14	Class II MHC-associated invariant chain trimerisation domain
PF16648	2.34839021622543e-14	Unstructured region on Calpain-3
PF18577	2.34839021622543e-14	Astrotactin-2 C-terminal beta-hairpin domain
PF12045	2.34839021622543e-14	Protein of unknown function (DUF3528)
PF15156	2.30401599382061e-14	Ceroid-lipofuscinosis neuronal protein 6
PF12052	2.28233480695505e-14	Voltage gated calcium channel subunit beta domain 4Aa N terminal
PF15191	2.274683713625e-14	Synaptonemal complex central element protein 3
PF16667	2.274683713625e-14	Unstructured region 10 on multiple PDZ protein
PF18193	2.27044371341068e-14	Fibrillin 1 unique N-terminal domain
PF10581	2.18332357110177e-14	Synapsin N-terminal
PF00681	2.17889429233939e-14	Plectin repeat
PF02029	2.17639773528838e-14	Caldesmon
PF16568	2.17017801006134e-14	Tyrosine-rich domain of Sam68
PF15262	2.1406979236751e-14	Domain of unknown function (DUF4592)
PF18336	2.03995643234683e-14	Fragile X mental retardation Tudor domain
PF10541	2.0126186154943e-14	Nuclear envelope localisation domain
PF03535	1.9839947004361e-14	Paxillin family
PF02060	1.93517898040509e-14	Slow voltage-gated potassium channel
PF16907	1.93517898040509e-14	Proline rich region of Caskin proteins
PF01759	1.86663031535329e-14	UNC-6/NTR/C345C module
PF12605	1.85933173500223e-14	Casein kinase 1 gamma C terminal
PF09294	1.85933173500223e-14	Interferon-alpha/beta receptor, fibronectin type III
PF15317	1.84960152004649e-14	Cardiac transcription factor regulator, Developmental protein
PF18020	1.83825960658998e-14	TIG domain found in plexin
PF00489	1.78461637647884e-14	Interleukin-6/G-CSF/MGF family
PF02070	1.78461637647884e-14	Neuromedin U
PF03827	1.78461637647884e-14	Orexin receptor type 2
PF04709	1.78461637647884e-14	Anti-Mullerian hormone, N terminal region
PF08072	1.78461637647884e-14	BDHCT (NUC031) domain
PF12196	1.78461637647884e-14	FHA Ki67 binding domain of hNIFK
PF13775	1.78461637647884e-14	Domain of unknown function (DUF4171)
PF14674	1.78461637647884e-14	FANCI solenoid 1 cap
PF15137	1.78461637647884e-14	Domain of unknown function (DUF4571)
PF15455	1.78461637647884e-14	Proline-rich 19
PF15557	1.78461637647884e-14	CAF1 complex subunit p150, region binding to PCNA
PF16097	1.78461637647884e-14	Fragile X-related 1 protein C-terminal region 3
PF16766	1.78461637647884e-14	Binding region of GANP to ENY2
PF17798	1.78461637647884e-14	TRIF N-terminal domain
PF05349	1.78461637647884e-14	GATA-type transcription activator, N-terminal
PF15289	1.78461637647884e-14	Regulatory factor X-associated C-terminal binding domain
PF07686	1.73579972794007e-14	Immunoglobulin V-set domain
PF02793	1.72567137168685e-14	Hormone receptor domain
PF11928	1.71138213396678e-14	Early growth response N-terminal domain
PF04731	1.68695007116202e-14	Caudal like protein activation region
PF12610	1.61287003524823e-14	Suppressor of cytokine signalling
PF02404	1.57784819362102e-14	Stem cell factor
PF08944	1.57123279954481e-14	NADPH oxidase subunit p47Phox, C terminal domain
PF12177	1.57123279954481e-14	Prohormone convertase enzyme
PF16621	1.57123279954481e-14	SH3 terminal domain of 2nd SH3 on Neutrophil cytosol factor 1
PF18450	1.57123279954481e-14	Zinc Finger domain
PF13922	1.57123279954481e-14	PHD domain of transcriptional enhancer, Asx
PF12180	1.47649820703814e-14	TSG101 and ALIX binding domain of CEP55
PF00688	1.39386966190428e-14	TGF-beta propeptide
PF05361	1.34926014132347e-14	PKC-activated protein phosphatase-1 inhibitor
PF15735	1.30364550889592e-14	Domain of unknown function (DUF4683)
PF02208	1.25066617428564e-14	Sorbin homologous domain
PF11404	1.13768857362462e-14	Potassium voltage-gated channel
PF00758	1.1260317570914e-14	Erythropoietin/thrombopoietin
PF17988	1.11391963958552e-14	VEGFR-2 Transmembrane domain
PF10600	1.11391963958552e-14	PDZ-associated domain of NMDA receptors
PF16096	1.11346438240963e-14	Fragile X-related 1 protein C-terminal region 2
PF16545	1.03788874374488e-14	Cerebral cavernous malformation protein, harmonin-homology
PF11365	1.03009931105538e-14	Protein SOGA
PF14967	9.99474245422432e-15	FAM70 protein
PF10608	9.34878593028735e-15	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF08374	9.21353509644266e-15	Protocadherin
PF09457	9.13942703605483e-15	FIP domain
PF04089	9.13942703605483e-15	BRICHOS domain
PF14722	9.09651247230338e-15	Ki-ras-induced actin-interacting protein-IP3R-interacting domain
PF16322	8.99646790947227e-15	Tubby N-terminal
PF18567	8.99646790947227e-15	Toll/interleukin-1 receptor domain
PF18210	8.81154608932408e-15	Knl1 RWD C-terminal domain
PF15273	8.80909466242631e-15	NHS-like
PF18658	8.70221680024348e-15	Zinc-finger C2H2-type
PF06365	8.53736883588309e-15	CD34/Podocalyxin family
PF02158	8.22099019104303e-15	Neuregulin intracellular region
PF15173	8.00025216767906e-15	FAM180 family
PF18574	7.87073718980183e-15	C2HC Zing finger domain
PF05956	7.72244469779126e-15	APC basic domain
PF18016	7.10095177062036e-15	SAM domain (Sterile alpha motif)
PF18292	6.87821609311071e-15	Zinc transporter ZIP4 domain
PF18452	6.78173351600135e-15	Immunoglobulin domain
PF04704	6.78173351600135e-15	Zfx / Zfy transcription activation region
PF03736	6.72947423015076e-15	EPTP domain
PF15682	6.72947423015076e-15	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF12533	6.11609174895312e-15	Neuronal helix-loop-helix transcription factor
PF04617	5.83421129926677e-15	Hox9 activation region
PF00473	5.48064866267209e-15	Corticotropin-releasing factor family
PF00159	5.48064866267209e-15	Pancreatic hormone peptide
PF13908	5.45456942769127e-15	Wnt and FGF inhibitory regulator
PF17902	5.23592306288573e-15	SH3 domain
PF16644	4.96569063047456e-15	Regulatory region of Na+/H+ exchanger NHE binds to calmodulin
PF04553	4.85662763554237e-15	Tis11B like protein, N terminus
PF15298	4.22770973555125e-15	AJAP1/PANP C-terminus
PF17971	4.22770973555125e-15	Leukemia inhibitory factor receptor D2 domain
PF15027	4.22770973555125e-15	Domain of unknown function (DUF4525)
PF15440	3.88761975337882e-15	THRAP3/BCLAF1 family
PF06467	3.86611789939579e-15	MYM-type Zinc finger with FCS sequence motif
PF00039	3.86611789939579e-15	Fibronectin type I domain
PF03521	3.60455919270098e-15	Kv2 voltage-gated K+ channel
PF14957	3.09318533157994e-15	Cdc42 effector
PF15363	2.91517708199505e-15	Domain of unknown function (DUF4596)
PF08736	2.82769758304961e-15	FERM adjacent (FA)
PF11569	2.71631918706937e-15	Homeodomain leucine-zipper encoding, Homez
PF18561	2.70278835579044e-15	Endoribonuclease Regnase 1/ ZC3H12 C-terminal domain
PF15467	2.53787739737097e-15	Secretogranin-3
PF15327	2.34680603840534e-15	Tankyrase binding protein C terminal domain
PF12316	2.34163993152684e-15	Segment polarity protein dishevelled (Dsh) C terminal
PF07292	2.33137237353108e-15	Nmi/IFP 35 domain (NID)
PF12235	2.12046188198243e-15	Fragile X-related 1 protein core C terminal
PF16034	2.04149041292594e-15	JAKMIP CC3 domain
PF00594	1.95885376354585e-15	Vitamin K-dependent carboxylation/gamma-carboxyglutamic (GLA) domain
PF18377	1.93980481619475e-15	FERM F2 acyl-CoA binding protein-like domain
PF01437	1.93165186688304e-15	Plexin repeat
PF12595	1.80444719592764e-15	Rhomboid serine protease
PF16629	1.80444719592764e-15	Armadillo-associated region on APC
PF17950	1.79527692559409e-15	S-adenosylmethionine decarboxylase N -terminal
PF12549	1.66854247321401e-15	Tyrosine hydroxylase N terminal
PF17217	1.66680569939328e-15	UPA domain
PF16615	1.66680569939328e-15	Unstructured region one on RhoGEF 6 and 7
PF01271	1.65133504181934e-15	Granin (chromogranin or secretogranin)
PF18786	1.61286695853637e-15	Importin 13 repeat
PF16665	1.58832884722295e-15	Unstructured region on nuclear receptor coactivator protein
PF05283	1.55443887427447e-15	Multi-glycosylated core protein 24 (MGC-24), sialomucin
PF00243	1.52061870832287e-15	Nerve growth factor family
PF09067	1.51383859463778e-15	Erythropoietin receptor, ligand binding
PF05300	1.49761508715391e-15	Protein of unknown function (DUF737)
PF06907	1.41814103242586e-15	Latexin
PF04812	1.41814103242586e-15	Hepatocyte nuclear factor 1 (HNF-1), beta isoform C terminus
PF12606	1.31987170810356e-15	Tumour necrosis factor receptor superfamily member 19
PF14944	1.31987170810356e-15	Tongue Cancer Chemotherapy Resistant Protein 1
PF08947	1.31987170810356e-15	BPS (Between PH and SH2)
PF13916	1.28080565474697e-15	PP1-regulatory protein, Phostensin N-terminal
PF03509	1.28080565474697e-15	Gap junction alpha-8 protein (Cx50)
PF08365	1.28080565474697e-15	Insulin-like growth factor II E-peptide
PF09303	1.28080565474697e-15	KCNMB2, ball and chain domain
PF14665	1.28080565474697e-15	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF15187	1.28080565474697e-15	Oesophageal cancer-related gene 4
PF16801	1.28080565474697e-15	Dimerisation domain of Male-specific-Lethal 1
PF18442	1.28080565474697e-15	E3 gp78 Ube2g2-binding region (G2BR)
PF18445	1.28080565474697e-15	PR zinc knuckle motif
PF15920	1.27821862243609e-15	N-terminal of Junction-mediating and WASP homolog-associated
PF14723	1.26000578238424e-15	Sperm-specific antigen 2 C-terminus
PF00748	1.20819185279614e-15	Calpain inhibitor
PF05110	1.17717807934525e-15	AF-4 proto-oncoprotein
PF10393	1.15770106811219e-15	Trimeric coiled-coil oligomerisation domain of matrilin
PF00976	1.1515103833916e-15	Corticotropin ACTH domain
PF00193	1.1515103833916e-15	Extracellular link domain
PF16748	1.13041072283781e-15	Inscuteable LGN-binding domain
PF13293	1.12683091238022e-15	Domain of unknown function (DUF4074)
PF06818	1.03340967469844e-15	Fez1
PF06328	1.01470692845389e-15	Ig-like C2-type domain
PF08758	1.01014804208375e-15	Cadherin prodomain like
PF16184	1.01014804208375e-15	Cadherin-like
PF01530	1.01014804208375e-15	Zinc finger, C2HC type
PF05507	1.01014804208375e-15	Microfibril-associated glycoprotein (MAGP)
PF15269	1.01014804208375e-15	Zinc-finger
PF16959	9.54525202998354e-16	Renal amino acid transporter
PF16616	8.78225629241904e-16	Unstructured region on Polyhomeotic-like protein 1 and 2
PF10524	8.26360779985216e-16	Nuclear factor I protein pre-N-terminus
PF14998	8.237940571669e-16	Transcription Regulator
PF08826	8.13484588370849e-16	DMPK coiled coil domain like
PF12232	7.34406198169851e-16	Myogenic determination factor 5
PF15063	7.34268692643752e-16	Thyroid cancer protein 1
PF15090	7.23043964910516e-16	Domain of unknown function (DUF4553)
PF12203	7.1814999437576e-16	Glutamine rich N terminal domain of histone deacetylase 4
PF11918	6.9035279834479e-16	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF12284	6.9035279834479e-16	Hox protein A13 N terminal
PF01017	6.88947100772124e-16	STAT protein, all-alpha domain
PF03508	6.88947100772124e-16	Gap junction alpha-1 protein (Cx43)
PF15184	6.88947100772124e-16	Mitochondrial import receptor subunit TOM6 homolog
PF01390	6.88947100772124e-16	SEA domain
PF09596	6.88947100772124e-16	MamL-1 domain
PF13914	6.33409518628681e-16	Phostensin PP1-binding and SH3-binding region
PF02038	6.33409518628681e-16	ATP1G1/PLM/MAT8 family
PF08383	6.32839433857374e-16	Maf N-terminal region
PF00157	6.32839433857374e-16	Pou domain - N-terminal to homeobox domain
PF15282	6.20445043275547e-16	BMP-2-inducible protein kinase C-terminus
PF18379	5.95620514855111e-16	FERM F1 ubiquitin-like domain
PF08702	5.51140257092605e-16	Fibrinogen alpha/beta chain family
PF18720	5.46085809517578e-16	Tenascin EGF domain
PF17887	5.46085809517578e-16	Jak1 pleckstrin homology-like domain
PF04988	5.30579827051776e-16	A-kinase anchoring protein 95 (AKAP95)
PF07474	4.71634052616261e-16	G2F domain
PF09316	4.53504884498974e-16	C-myb, C-terminal
PF16597	4.53489139970102e-16	Thyroglobulin_1 repeat associated disordered domain
PF00007	4.34881897013499e-16	Cystine-knot domain
PF01160	3.79820653345013e-16	Vertebrate endogenous opioids neuropeptide
PF00093	3.44143636061062e-16	von Willebrand factor type C domain
PF01108	3.20941749992995e-16	Tissue factor
PF12310	3.16235456830472e-16	Transcription factor protein N terminal
PF12067	2.85243519265981e-16	Sox 17/18 central domain
PF12485	2.82476147532006e-16	Lymphocyte signaling adaptor protein
PF10482	2.7749746517859e-16	Tumour-suppressor protein CtIP N-terminal domain
PF00123	2.7749746517859e-16	Peptide hormone
PF11057	2.42170432957917e-16	Cortexin of kidney
PF06668	2.42170432957917e-16	Inter-alpha-trypsin inhibitor heavy chain C-terminus
PF14818	2.16111032726883e-16	Domain of unknown function (DUF4482)
PF06387	2.11946394978536e-16	D1 dopamine receptor-interacting protein (calcyon)
PF12845	2.09124581568945e-16	TBD domain
PF03826	1.93804320721854e-16	OAR domain
PF14061	1.93804320721854e-16	Polycomb-like MTF2 factor 2
PF05395	1.85750785447746e-16	Protein phosphatase inhibitor 1/DARPP-32
PF06789	1.58413177416445e-16	Uncharacterised protein family (UPF0258)
PF12598	1.58413177416445e-16	T-box transcription factor
PF12336	1.51045661071664e-16	SOX transcription factor
PF06621	1.51045661071664e-16	Single-minded protein C-terminus
PF16519	1.33422658320832e-16	Tetramerisation domain of TRPM
PF15321	1.26744738588374e-16	ATPase family AAA domain containing 4
PF01049	1.14710736825372e-16	Cadherin cytoplasmic region
PF04272	1.12873481901577e-16	Phospholamban
PF06959	1.12873481901577e-16	RecQ helicase protein-like 5 (RecQ5)
PF07941	1.12873481901577e-16	Potassium channel Kv1.4 tandem inactivation domain
PF07988	1.12873481901577e-16	LMSTEN motif
PF08157	1.12873481901577e-16	NUC129 domain
PF08384	1.12873481901577e-16	Pro-opiomelanocortin, N-terminal region
PF09034	1.12873481901577e-16	TRADD, N-terminal domain
PF09263	1.12873481901577e-16	Peroxisome biogenesis factor 1, N-terminal
PF09396	1.12873481901577e-16	Thrombin light chain
PF10580	1.12873481901577e-16	Gap junction protein N-terminal region
PF12162	1.12873481901577e-16	STAT1 TAZ2 binding domain
PF12374	1.12873481901577e-16	Double-sex mab3 related transcription factor 1
PF12547	1.12873481901577e-16	Capicua transcriptional repressor modulator
PF13341	1.12873481901577e-16	RAG2 PHD domain
PF14396	1.12873481901577e-16	Cystic fibrosis TM conductance regulator (CFTR), regulator domain
PF14669	1.12873481901577e-16	Putative aspartate racemase
PF14991	1.12873481901577e-16	Protein melan-A
PF15117	1.12873481901577e-16	Uncharacterised protein family UPF0697
PF15355	1.12873481901577e-16	Stretch-responsive small skeletal muscle X protein, Chisel
PF15429	1.12873481901577e-16	Domain of unknown function (DUF4628)
PF15435	1.12873481901577e-16	UNC119-binding protein C5orf30 homologue
PF16598	1.12873481901577e-16	Linker region of enhancer of mRNA-decapping protein 3
PF16599	1.12873481901577e-16	Unstructured linker region on PTN13 protein between PDZ
PF16602	1.12873481901577e-16	Linker region of USP19 deubiquitinase
PF16606	1.12873481901577e-16	Unstructured conserved, between two C2H2-type zinc-fingers
PF16638	1.12873481901577e-16	Unstructured region on methyltransferase between zinc-fingers
PF16700	1.12873481901577e-16	Synphilin-1 alpha-Synuclein-binding domain
PF16726	1.12873481901577e-16	Inositol polyphosphate 5-phosphatase clathrin binding domain
PF17256	1.12873481901577e-16	Anaphase-promoting complex, subunit 16
PF17756	1.12873481901577e-16	RET Cadherin like domain 1
PF17812	1.12873481901577e-16	RET Cadherin like domain 3
PF17813	1.12873481901577e-16	RET Cadherin like domain 4
PF17968	1.12873481901577e-16	Toll-like receptor 3 trans-membrane domain
PF18455	1.12873481901577e-16	Gamma-aminobutyric acid type B receptor subunit 2 coiled-coil domain
PF06752	1.12873481901577e-16	Enhancer of Polycomb C-terminus
PF01839	1.12873481901577e-16	FG-GAP repeat
PF16920	1.12873481901577e-16	Tyrosine-protein kinase receptor C2 Ig-like domain
PF09289	1.10312781862789e-16	Follistatin/Osteonectin-like EGF domain
PF16423	7.68486678264672e-17	Transcription factor COE1 helix-loop-helix domain
PF05924	7.12066145713004e-17	SAMP Motif
PF00019	6.59058346504314e-17	Transforming growth factor beta like domain
PF15230	5.82929126673792e-17	Serine/arginine repetitive matrix protein C-terminus
PF03250	5.82208431698974e-17	Tropomodulin
PF05196	5.2839384468136e-17	PTN/MK heparin-binding protein family, N-terminal domain
PF15706	4.27454215095067e-17	Mature oligodendrocyte transmembrane protein, TMEM132D, C-term
PF06345	3.69303344979552e-17	DRF Autoregulatory Domain
PF08430	3.5095494896827e-17	Forkhead N-terminal region
PF00880	3.30113155902463e-17	Nebulin repeat
