ann_term	q_val	annotation
PF16551	3.25503478290753e-09	Putative nuclear localisation signal of quaking
PF01392	3.25503478290753e-09	Fz domain
PF17779	3.25308692210835e-09	NOD2 winged helix domain
PF06553	3.2347433423821e-09	BNIP3
PF00827	3.21989378309537e-09	Ribosomal L15
PF16689	3.20050160570643e-09	Coiled-coil N-terminus of APC, dimerisation domain
PF09443	3.20050160570643e-09	Cripto_Frl-1_Cryptic (CFC)
PF01193	3.19520812431822e-09	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF01821	3.18886948345229e-09	Anaphylotoxin-like domain
PF03529	3.17134134535249e-09	Otx1 transcription factor
PF18422	3.13742074058283e-09	Tumor necrosis factor receptor member 16 trans-membrane domain
PF00795	3.12403718276928e-09	Carbon-nitrogen hydrolase
PF03521	3.09545870515557e-09	Kv2 voltage-gated K+ channel
PF18658	3.07790875438551e-09	Zinc-finger C2H2-type
PF15069	3.06518687741511e-09	FAM163 family
PF15974	3.06333758654015e-09	Cadherin C-terminal cytoplasmic tail, catenin-binding region
PF07677	3.03995531593232e-09	A-macroglobulin receptor binding domain
PF07830	3.02629704643112e-09	Protein serine/threonine phosphatase 2C, C-terminal domain
PF03281	3.0121362681902e-09	Mab-21 protein
PF16756	3.0121362681902e-09	Partner and localizer of BRCA2 WD40 domain
PF17663	2.97738928115848e-09	Family of unknown function (DUF5525)
PF18300	2.94883222225728e-09	Domain of unknown function (DUF5604)
PF14948	2.94365390464397e-09	RESP18 domain
PF09058	2.93900681293302e-09	L27_1
PF02404	2.93813137363284e-09	Stem cell factor
PF16742	2.93813137363284e-09	N-terminus of interleukin 17 receptor D
PF01160	2.93528498517641e-09	Vertebrate endogenous opioids neuropeptide
PF15262	2.93528498517641e-09	Domain of unknown function (DUF4592)
PF16616	2.93528498517641e-09	Unstructured region on Polyhomeotic-like protein 1 and 2
PF15027	2.88670755095625e-09	Domain of unknown function (DUF4525)
PF08674	2.88670755095625e-09	Acetylcholinesterase tetramerisation domain
PF16597	2.87184380635488e-09	Thyroglobulin_1 repeat associated disordered domain
PF10034	2.86870893206352e-09	Q-cell neuroblast polarisation
PF02548	2.85460404413201e-09	Ketopantoate hydroxymethyltransferase
PF18485	2.85188320217642e-09	Glutathione S-transferase, N-terminal domain
PF02517	2.80087165233048e-09	CPBP intramembrane metalloprotease
PF12924	2.79937041727729e-09	Copper-binding of amyloid precursor, CuBD
PF01625	2.79142666314675e-09	Peptide methionine sulfoxide reductase
PF17971	2.77780659030097e-09	Leukemia inhibitory factor receptor D2 domain
PF09379	2.77402286445377e-09	FERM N-terminal domain
PF12287	2.75966409906709e-09	Cytoplasmic activation/proliferation-associated protein-1 C term
PF12830	2.72885085625461e-09	Sister chromatid cohesion C-terminus
PF16622	2.72885085625461e-09	zinc-finger C2H2-type
PF06312	2.72809622210442e-09	Neurexophilin
PF14260	2.72228737809556e-09	C4-type zinc-finger of DNA polymerase delta
PF06937	2.6987491408516e-09	EURL protein
PF16676	2.66711030579544e-09	Transactivation domain of FOXO protein family
PF18414	2.66711030579544e-09	C2H2 type zinc-finger
PF15510	2.64096519711888e-09	CENP-W protein
PF06546	2.64095265934694e-09	Vertebrate heat shock transcription factor
PF02513	2.62843881209541e-09	Spin/Ssty Family
PF16665	2.62843881209541e-09	Unstructured region on nuclear receptor coactivator protein
PF18379	2.62416323832617e-09	FERM F1 ubiquitin-like domain
PF15052	2.58519920978845e-09	TMEM169 protein family
PF18567	2.58519920978845e-09	Toll/interleukin-1 receptor domain
PF10597	2.58294606232971e-09	U5-snRNA binding site 2 of PrP8
PF12938	2.58294606232971e-09	M domain of GW182
PF03517	2.58112507848255e-09	Regulator of volume decrease after cellular swelling
PF05207	2.57678052984579e-09	CSL zinc finger
PF16018	2.57247914804281e-09	Anillin N-terminus
PF11057	2.5667377827796e-09	Cortexin of kidney
PF01582	2.56005244412549e-09	TIR domain
PF16207	2.55696225662862e-09	RAWUL domain RING finger- and  WD40-associated ubiquitin-like
PF18377	2.55696225662862e-09	FERM F2 acyl-CoA binding protein-like domain
PF12140	2.52567366099059e-09	SLED domain
PF01000	2.52477227010275e-09	RNA polymerase Rpb3/RpoA insert domain
PF17740	2.51890247114381e-09	Family of unknown function (DUF5577)
PF12020	2.51890247114381e-09	TAFA family
PF08763	2.51506955570167e-09	Voltage gated calcium channel IQ domain
PF09387	2.50407280413659e-09	Mitochondrial RNA binding protein MRP
PF12157	2.49696512935421e-09	Protein of unknown function (DUF3591)
PF00048	2.49222438817973e-09	Small cytokines (intecrine/chemokine), interleukin-8 like
PF02475	2.48859553992317e-09	Met-10+ like-protein
PF12232	2.48464556618685e-09	Myogenic determination factor 5
PF15060	2.48291074317087e-09	Differentiation and proliferation regulator
PF04442	2.48273746400657e-09	Cytochrome c oxidase assembly protein CtaG/Cox11
PF04874	2.47792117955674e-09	Mak16 protein C-terminal region
PF03109	2.47443187364012e-09	ABC1 family
PF04188	2.47443187364012e-09	Mannosyltransferase (PIG-V)
PF05604	2.47443187364012e-09	Protein of unknown function (DUF776)
PF11548	2.47443187364012e-09	Protein-tyrosine phosphatase receptor IA-2
PF02196	2.47343688775985e-09	Raf-like Ras-binding domain
PF13908	2.47343688775985e-09	Wnt and FGF inhibitory regulator
PF09279	2.47220175096293e-09	Phosphoinositide-specific phospholipase C, efhand-like
PF00525	2.47220175096293e-09	Alpha crystallin A chain, N terminal
PF15176	2.47220175096293e-09	Leucine-rich repeat family 19 TM domain
PF11819	2.4647910474579e-09	Domain of unknown function (DUF3338)
PF13705	2.4647910474579e-09	TRC8 N-terminal domain
PF18861	2.4647910474579e-09	Transmembrane domain of protein tyrosine phosphatase, receptor type J
PF00041	2.40256969460041e-09	Fibronectin type III domain
PF01015	2.4018543900387e-09	Ribosomal S3Ae family
PF00129	2.39307281942681e-09	Class I Histocompatibility antigen, domains alpha 1 and 2
PF10153	2.38297441261347e-09	rRNA-processing protein Efg1
PF02106	2.37376013407635e-09	Fanconi anaemia group C protein
PF10523	2.37239254054827e-09	BEN domain
PF05296	2.35458959119556e-09	Taste receptor protein (TAS2R)
PF05395	2.35458959119556e-09	Protein phosphatase inhibitor 1/DARPP-32
PF05805	2.35458959119556e-09	L6 membrane protein
PF16575	2.35458959119556e-09	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF02412	2.35458959119556e-09	Thrombospondin type 3 repeat
PF11881	2.35458959119556e-09	C-terminal domain of SPAR protein
PF12203	2.35458959119556e-09	Glutamine rich N terminal domain of histone deacetylase 4
PF15125	2.35458959119556e-09	TMEM238 protein family
PF15301	2.35458959119556e-09	SLAIN motif-containing family
PF03508	2.35458959119556e-09	Gap junction alpha-1 protein (Cx43)
PF10473	2.35458959119556e-09	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF15184	2.35458959119556e-09	Mitochondrial import receptor subunit TOM6 homolog
PF17229	2.35458959119556e-09	Serine/threonine-protein kinase SMG1 N-terminal
PF05378	2.35458959119556e-09	Hydantoinase/oxoprolinase N-terminal region
PF00867	2.35458959119556e-09	XPG I-region
PF16516	2.33754623436549e-09	Leucine zipper of domain CC2 of NEMO, NF-kappa-B essential modulator
PF13540	2.33754623436549e-09	Regulator of chromosome condensation (RCC1) repeat
PF03299	2.32310068967001e-09	Transcription factor AP-2
PF17818	2.3227073007604e-09	Keratinocyte-associated gene product
PF08383	2.31604479645991e-09	Maf N-terminal region
PF01655	2.31039404652401e-09	Ribosomal protein L32
PF18292	2.30557603640477e-09	Zinc transporter ZIP4 domain
PF15173	2.28153178516543e-09	FAM180 family
PF03367	2.26820501008873e-09	ZPR1 zinc-finger domain
PF02072	2.25238295961201e-09	Prepro-orexin
PF08288	2.24385521242638e-09	PIGA (GPI anchor biosynthesis)
PF13293	2.24385521242638e-09	Domain of unknown function (DUF4074)
PF01189	2.24114756472088e-09	16S rRNA methyltransferase RsmB/F
PF01091	2.23512851116476e-09	PTN/MK heparin-binding protein family, C-terminal domain
PF08702	2.22156080043274e-09	Fibrinogen alpha/beta chain family
PF03736	2.19724168157778e-09	EPTP domain
PF03378	2.19061179924374e-09	CAS/CSE protein, C-terminus
PF01159	2.18109523318789e-09	Ribosomal protein L6e
PF08080	2.15629140176505e-09	RNPHF zinc finger
PF15051	2.15629140176505e-09	FAM198 protein
PF14816	2.15434365670264e-09	Family of unknown function, FAM178
PF03535	2.14876972901275e-09	Paxillin family
PF04553	2.14876972901275e-09	Tis11B like protein, N terminus
PF05735	2.14876972901275e-09	Thrombospondin C-terminal region
PF15327	2.14064617819153e-09	Tankyrase binding protein C terminal domain
PF08499	2.13207893346055e-09	3'5'-cyclic nucleotide phosphodiesterase N-terminal
PF15063	2.13062083639574e-09	Thyroid cancer protein 1
PF00159	2.12684830495638e-09	Pancreatic hormone peptide
PF05026	2.08592746489474e-09	Dcp2, box A domain
PF13765	2.08230000800479e-09	SPRY-associated domain
PF00993	2.08208891117854e-09	Class II histocompatibility antigen, alpha domain
PF16556	2.07289613707472e-09	Interleukin-17 receptor, fibronectin-III-like domain 1
PF02888	2.0639085809777e-09	Calmodulin binding domain
PF03832	2.06042550308883e-09	WSK motif
PF04988	2.06042550308883e-09	A-kinase anchoring protein 95 (AKAP95)
PF01896	2.06042550308883e-09	DNA primase small subunit
PF05349	2.05622170085945e-09	GATA-type transcription activator, N-terminal
PF00213	2.02205267828128e-09	ATP synthase delta (OSCP) subunit
PF08240	2.02205267828128e-09	Alcohol dehydrogenase GroES-like domain
PF09173	2.02205267828128e-09	Initiation factor eIF2 gamma, C terminal
PF15279	2.02129891702075e-09	Sine oculis-binding protein
PF16182	2.01308114996722e-09	Putative adherens-junction anchoring region of AbLIM
PF05956	2.01050152796587e-09	APC basic domain
PF18589	2.01050152796587e-09	Obesity receptor immunoglobulin like domain
PF06621	2.00110304076123e-09	Single-minded protein C-terminus
PF12845	2.00110304076123e-09	TBD domain
PF13853	2.00110304076123e-09	Olfactory receptor
PF02165	1.99932351902789e-09	Wilm's tumour protein
PF08778	1.99932351902789e-09	HIF-1 alpha C terminal transactivation domain
PF01251	1.99895156761668e-09	Ribosomal protein S7e
PF05182	1.99895156761668e-09	Fip1 motif
PF01344	1.99895156761668e-09	Kelch motif
PF18797	1.99895156761668e-09	Adenomatous polyposis coli (APC) repeat
PF01125	1.99895156761668e-09	G10 protein
PF03248	1.99895156761668e-09	Rer1 family
PF01093	1.99895156761668e-09	Clusterin
PF15298	1.99895156761668e-09	AJAP1/PANP C-terminus
PF02260	1.99892528583298e-09	FATC domain
PF02318	1.98211689120674e-09	FYVE-type zinc finger
PF00149	1.98161199804043e-09	Calcineurin-like phosphoesterase
PF03607	1.98084791643261e-09	Doublecortin
PF01040	1.94311816163919e-09	UbiA prenyltransferase family
PF08833	1.92217806667407e-09	Axin beta-catenin binding domain
PF12310	1.91573175832739e-09	Transcription factor protein N terminal
PF08952	1.91573175832739e-09	Domain of unknown function (DUF1866)
PF15274	1.91183251176926e-09	Muscular LMNA-interacting protein
PF00752	1.90125612842989e-09	XPG N-terminal domain
PF09007	1.89859927566933e-09	EBP50, C-terminal
PF12179	1.89198973391508e-09	I-kappa-kinase-beta NEMO binding domain
PF16632	1.89009713295673e-09	C-terminal region of Caskin
PF07521	1.87865592130921e-09	Zn-dependent metallo-hydrolase RNA specificity domain
PF17069	1.87235307648455e-09	Arginine/Serine-Rich protein 1
PF04192	1.85838223654225e-09	Utp21 specific WD40 associated putative domain
PF00012	1.84412063761873e-09	Hsp70 protein
PF16646	1.83785976865603e-09	Axin-1 tankyrase binding domain
PF12717	1.83785976865603e-09	non-SMC mitotic condensation complex subunit 1
PF02817	1.83015968375804e-09	e3 binding domain
PF11365	1.83015968375804e-09	Protein SOGA
PF07743	1.83015968375804e-09	HSCB C-terminal oligomerisation domain
PF00243	1.83015968375804e-09	Nerve growth factor family
PF06907	1.82723820758079e-09	Latexin
PF16920	1.82723820758079e-09	Tyrosine-protein kinase receptor C2 Ig-like domain
PF12316	1.82606840474233e-09	Segment polarity protein dishevelled (Dsh) C terminal
PF16046	1.79411094477325e-09	FAM76 protein
PF01259	1.76360492843323e-09	SAICAR synthetase
PF00977	1.74426336079916e-09	Histidine biosynthesis protein
PF15321	1.72971655714422e-09	ATPase family AAA domain containing 4
PF06387	1.72971655714422e-09	D1 dopamine receptor-interacting protein (calcyon)
PF12284	1.72059997443306e-09	Hox protein A13 N terminal
PF08561	1.70088555996645e-09	Mitochondrial ribosomal protein L37
PF12595	1.70088555996645e-09	Rhomboid serine protease
PF16629	1.70088555996645e-09	Armadillo-associated region on APC
PF18387	1.70088555996645e-09	Zinc-fingers and homeoboxes C2H2 finger domain
PF08449	1.69928476145123e-09	UAA transporter family
PF06625	1.69336854700684e-09	Protein of unknown function (DUF1151)
PF00175	1.69336854700684e-09	Oxidoreductase NAD-binding domain
PF07766	1.69336854700684e-09	LETM1-like protein
PF12144	1.69082579822155e-09	Eukaryotic Mediator 12 catenin-binding domain
PF00717	1.68102133254144e-09	Peptidase S24-like
PF04136	1.67369567649551e-09	Sec34-like family
PF00809	1.6718843130467e-09	Pterin binding enzyme
PF17144	1.65913779359266e-09	Ribosomal large subunit proteins 60S L5, and 50S L18
PF05438	1.65759499547008e-09	Thyrotropin-releasing hormone (TRH)
PF03821	1.65759499547008e-09	Golgi 4-transmembrane spanning transporter
PF10608	1.65020726999436e-09	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF12301	1.64823189597913e-09	CD99 antigen like protein 2
PF01370	1.64134087491765e-09	NAD dependent epimerase/dehydratase family
PF18051	1.6341882571818e-09	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF15682	1.62447214232899e-09	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF16498	1.61609922885689e-09	SWIRM-associated domain at the C-terminal
PF14946	1.6123077365878e-09	Domain of unknown function (DUF4501)
PF15235	1.60816328597234e-09	G protein-regulated inducer of neurite outgrowth C-terminus
PF10433	1.60776176641646e-09	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF01023	1.60673651964726e-09	S-100/ICaBP type calcium binding domain
PF00969	1.58633316242282e-09	Class II histocompatibility antigen, beta domain
PF01808	1.57463674876722e-09	AICARFT/IMPCHase bienzyme
PF18452	1.55709926576029e-09	Immunoglobulin domain
PF17105	1.55666240883169e-09	C-terminal domain of bromodomain protein 4
PF11467	1.54908361503062e-09	Lens epithelium-derived growth factor (LEDGF)
PF03874	1.54908361503062e-09	RNA polymerase Rpb4
PF06858	1.54908361503062e-09	Nucleolar GTP-binding protein 1 (NOG1)
PF05185	1.54908361503062e-09	PRMT5 arginine-N-methyltransferase
PF13419	1.54759199356117e-09	Haloacid dehalogenase-like hydrolase
PF00214	1.54457403761056e-09	Calcitonin / CGRP / IAPP family
PF09067	1.54457403761056e-09	Erythropoietin receptor, ligand binding
PF15297	1.54294225659921e-09	Cytoskeleton-associated protein 2 C-terminus
PF03185	1.53471288242688e-09	Calcium-activated potassium channel, beta subunit
PF10392	1.53471288242688e-09	Golgi transport complex subunit 5
PF08444	1.52511266426724e-09	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF14478	1.52019479525758e-09	Domain of unknown function (DUF4430)
PF01101	1.49696369293079e-09	HMG14 and HMG17
PF16208	1.49696369293079e-09	Keratin type II head
PF16273	1.49421786905101e-09	Nuclear distribution C domain
PF10075	1.4585657305564e-09	CSN8/PSMD8/EIF3K family
PF00380	1.44411199874988e-09	Ribosomal protein S9/S16
PF02785	1.42182806604434e-09	Biotin carboxylase C-terminal domain
PF06328	1.4157709311392e-09	Ig-like C2-type domain
PF01191	1.4157709311392e-09	RNA polymerase Rpb5, C-terminal domain
PF00193	1.41109932552669e-09	Extracellular link domain
PF14048	1.41109932552669e-09	C-terminal domain of methyl-CpG binding protein 2 and 3
PF01562	1.40138964356558e-09	Reprolysin family propeptide
PF18212	1.39771847332238e-09	ZNRF-3 Ectodomain
PF02775	1.39437096665157e-09	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF03660	1.39437096665157e-09	PHF5-like protein
PF05196	1.39081783638729e-09	PTN/MK heparin-binding protein family, N-terminal domain
PF09240	1.39081783638729e-09	Interleukin-6 receptor alpha chain, binding
PF02038	1.38310967812672e-09	ATP1G1/PLM/MAT8 family
PF00386	1.37734536093932e-09	C1q domain
PF15916	1.3743966703901e-09	Domain of unknown function (DUF4743)
PF01751	1.3743966703901e-09	Toprim domain
PF07292	1.36302514290747e-09	Nmi/IFP 35 domain (NID)
PF03957	1.35187962054556e-09	Jun-like transcription factor
PF17226	1.33723971437882e-09	MTA R1 domain
PF12549	1.33716436120756e-09	Tyrosine hydroxylase N terminal
PF16454	1.3311191769541e-09	Phosphatidylinositol 3-kinase regulatory subunit P85 inter-SH2 domain
PF00294	1.3311191769541e-09	pfkB family carbohydrate kinase
PF18193	1.3311191769541e-09	Fibrillin 1 unique N-terminal domain
PF12403	1.32826157750123e-09	Paired-box protein 2 C terminal
PF04006	1.32199890639195e-09	Mpp10 protein
PF12721	1.32199890639195e-09	RIP homotypic interaction motif
PF16674	1.32046158651744e-09	N-terminal of ubiquitin carboxyl-terminal hydrolase 37
PF09294	1.31656747555497e-09	Interferon-alpha/beta receptor, fibronectin type III
PF16608	1.31032977153991e-09	TNRC6-PABC binding domain
PF01239	1.2933411632717e-09	Protein prenyltransferase alpha subunit repeat
PF15871	1.2933411632717e-09	Junction-mediating and -regulatory protein
PF01404	1.2933411632717e-09	Ephrin receptor ligand binding domain
PF12706	1.26926782038894e-09	Beta-lactamase superfamily domain
PF14853	1.26926782038894e-09	Fis1 C-terminal tetratricopeptide repeat
PF06311	1.26602598243302e-09	NUMB domain
PF01576	1.26418205428048e-09	Myosin tail
PF07703	1.26418205428048e-09	Alpha-2-macroglobulin bait region domain
PF07763	1.26414715194575e-09	FEZ-like protein
PF15693	1.26414715194575e-09	Mediator complex subunit 26 C-terminal
PF03914	1.26414715194575e-09	CBF/Mak21 family
PF00682	1.26058068790004e-09	HMGL-like
