ann_term	CC	annotation
GO:0004073	-0.600005766560473	aspartate-semialdehyde dehydrogenase activity
GO:0046417	-0.600032864512316	chorismate metabolic process
GO:0009057	-0.600162034483467	macromolecule catabolic process
GO:0030176	-0.601084231480723	integral component of endoplasmic reticulum membrane
GO:0031227	-0.601084231480723	intrinsic component of endoplasmic reticulum membrane
GO:0042147	-0.602083043930873	retrograde transport, endosome to Golgi
GO:0016787	-0.602240686960084	hydrolase activity
GO:0005657	-0.602348982120972	replication fork
GO:0004001	-0.602612292126535	adenosine kinase activity
GO:0097361	-0.603121111905962	CIA complex
GO:0071586	-0.603271319886792	CAAX-box protein processing
GO:0080120	-0.603271319886792	CAAX-box protein maturation
GO:0009124	-0.603308835782007	nucleoside monophosphate biosynthetic process
GO:0016639	-0.603322294783575	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
GO:0033178	-0.603560521169234	proton-transporting two-sector ATPase complex, catalytic domain
GO:0007021	-0.603695246948441	tubulin complex assembly
GO:0007023	-0.603695246948441	post-chaperonin tubulin folding pathway
GO:0048487	-0.603695246948441	beta-tubulin binding
GO:0050661	-0.605043337260444	NADP binding
GO:0006613	-0.60513627739183	cotranslational protein targeting to membrane
GO:0006614	-0.60513627739183	SRP-dependent cotranslational protein targeting to membrane
GO:0003879	-0.605439654710971	ATP phosphoribosyltransferase activity
GO:0045005	-0.606054729701231	DNA-dependent DNA replication maintenance of fidelity
GO:0099023	-0.606378992052616	tethering complex
GO:0005840	-0.606623240733614	ribosome
GO:0042822	-0.606711200414821	pyridoxal phosphate metabolic process
GO:0042823	-0.606711200414821	pyridoxal phosphate biosynthetic process
GO:0046184	-0.606711200414821	aldehyde biosynthetic process
GO:0006432	-0.606744908105946	phenylalanyl-tRNA aminoacylation
GO:0004659	-0.607187109524536	prenyltransferase activity
GO:0016071	-0.607222136308353	mRNA metabolic process
GO:0000041	-0.60723439695128	transition metal ion transport
GO:0006106	-0.607395401564475	fumarate metabolic process
GO:0044571	-0.607902884102996	[2Fe-2S] cluster assembly
GO:0004425	-0.608220040164343	indole-3-glycerol-phosphate synthase activity
GO:0035434	-0.608338887031391	copper ion transmembrane transport
GO:0005375	-0.608338887031391	copper ion transmembrane transporter activity
GO:0046488	-0.608372147406454	phosphatidylinositol metabolic process
GO:0003735	-0.608441136553589	structural constituent of ribosome
GO:0032259	-0.609678022584145	methylation
GO:0045333	-0.61024367386797	cellular respiration
GO:0004527	-0.610906772513406	exonuclease activity
GO:1901292	-0.610929612437024	nucleoside phosphate catabolic process
GO:0000906	-0.611131254374009	6,7-dimethyl-8-ribityllumazine synthase activity
GO:0006481	-0.611213969971414	C-terminal protein methylation
GO:0018410	-0.611213969971414	C-terminal protein amino acid modification
GO:0043687	-0.611213969971414	post-translational protein modification
GO:0003880	-0.611213969971414	protein C-terminal carboxyl O-methyltransferase activity
GO:0004671	-0.611213969971414	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity
GO:0009308	-0.611290879846061	amine metabolic process
GO:0017070	-0.611324235104647	U6 snRNA binding
GO:0030623	-0.611324235104647	U5 snRNA binding
GO:0006739	-0.612319654683869	NADP metabolic process
GO:0006612	-0.612500200525455	protein targeting to membrane
GO:0016886	-0.612545720127196	ligase activity, forming phosphoric ester bonds
GO:0005048	-0.61265241556887	signal sequence binding
GO:0004151	-0.612834775649112	dihydroorotase activity
GO:0044248	-0.61301743285216	cellular catabolic process
GO:0009141	-0.613444373050681	nucleoside triphosphate metabolic process
GO:0005750	-0.614398201366519	mitochondrial respiratory chain complex III
GO:1902410	-0.614696490965545	mitotic cytokinetic process
GO:0070567	-0.615066469248604	cytidylyltransferase activity
GO:0017025	-0.615212493578382	TBP-class protein binding
GO:0034457	-0.616120610536645	Mpp10 complex
GO:0048033	-0.616196796594286	heme o metabolic process
GO:0048034	-0.616196796594286	heme O biosynthetic process
GO:0008495	-0.616196796594286	protoheme IX farnesyltransferase activity
GO:0003933	-0.616557510839936	GTP cyclohydrolase activity
GO:1901657	-0.616579250775654	glycosyl compound metabolic process
GO:0045275	-0.616616073007649	respiratory chain complex III
GO:0009116	-0.616914399592017	nucleoside metabolic process
GO:0016740	-0.617373229070106	transferase activity
GO:0001522	-0.6173775006569	pseudouridine synthesis
GO:0008649	-0.618166439956986	rRNA methyltransferase activity
GO:0070481	-0.618255071765679	nuclear-transcribed mRNA catabolic process, non-stop decay
GO:0070966	-0.618255071765679	nuclear-transcribed mRNA catabolic process, no-go decay
GO:0071025	-0.618255071765679	RNA surveillance
GO:0042181	-0.618752671837379	ketone biosynthetic process
GO:1901661	-0.618940236695686	quinone metabolic process
GO:1901663	-0.618940236695686	quinone biosynthetic process
GO:0004587	-0.619127368729575	ornithine-oxo-acid transaminase activity
GO:0051156	-0.619761177793078	glucose 6-phosphate metabolic process
GO:0042180	-0.619798566782633	cellular ketone metabolic process
GO:0060590	-0.619878960872803	ATPase regulator activity
GO:0009041	-0.619952721506487	uridylate kinase activity
GO:0006474	-0.620058158190005	N-terminal protein amino acid acetylation
GO:0017196	-0.620058158190005	N-terminal peptidyl-methionine acetylation
GO:0018206	-0.620058158190005	peptidyl-methionine modification
GO:0005730	-0.620066986598809	nucleolus
GO:0003866	-0.620101061448945	3-phosphoshikimate 1-carboxyvinyltransferase activity
GO:0004584	-0.620561916365015	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0006566	-0.620734013055332	threonine metabolic process
GO:0032555	-0.621124547408975	purine ribonucleotide binding
GO:0017076	-0.621258879749757	purine nucleotide binding
GO:0071826	-0.621431076527979	ribonucleoprotein complex subunit organization
GO:0003723	-0.621482498408481	RNA binding
GO:0018738	-0.621846437242171	S-formylglutathione hydrolase activity
GO:0031167	-0.622105287883196	rRNA methylation
GO:0046700	-0.622144137364607	heterocycle catabolic process
GO:0006177	-0.622168562306154	GMP biosynthetic process
GO:0046037	-0.622168562306154	GMP metabolic process
GO:0003922	-0.622168562306154	GMP synthase (glutamine-hydrolyzing) activity
GO:0008541	-0.622439959473276	proteasome regulatory particle, lid subcomplex
GO:0032506	-0.622519734892768	cytokinetic process
GO:0048478	-0.62284650310908	replication fork protection
GO:0018196	-0.623022689150207	peptidyl-asparagine modification
GO:0018279	-0.623022689150207	protein N-linked glycosylation via asparagine
GO:0043170	-0.624103411730644	macromolecule metabolic process
GO:0006433	-0.624717320347276	prolyl-tRNA aminoacylation
GO:0004827	-0.624717320347276	proline-tRNA ligase activity
GO:0016872	-0.624873598168902	intramolecular lyase activity
GO:0000439	-0.62491956828118	transcription factor TFIIH core complex
GO:0015035	-0.625082740398111	protein disulfide oxidoreductase activity
GO:0006415	-0.625657721818235	translational termination
GO:0097237	-0.625675872322035	cellular response to toxic substance
GO:1990748	-0.625675872322035	cellular detoxification
GO:0034404	-0.625701698167865	nucleobase-containing small molecule biosynthetic process
GO:0004799	-0.625713950989065	thymidylate synthase activity
GO:0006221	-0.625721408990538	pyrimidine nucleotide biosynthetic process
GO:0000387	-0.625769110814811	spliceosomal snRNP assembly
GO:0035639	-0.626535770713554	purine ribonucleoside triphosphate binding
GO:0006220	-0.626547148752759	pyrimidine nucleotide metabolic process
GO:0006549	-0.626815617528756	isoleucine metabolic process
GO:0009097	-0.626815617528756	isoleucine biosynthetic process
GO:0070476	-0.627097143962264	rRNA (guanine-N7)-methylation
GO:0004121	-0.627196638639507	cystathionine beta-lyase activity
GO:0046486	-0.627413728508039	glycerolipid metabolic process
GO:0034655	-0.627645739286538	nucleobase-containing compound catabolic process
GO:0009266	-0.627763729069438	response to temperature stimulus
GO:0009408	-0.627763729069438	response to heat
GO:0045454	-0.627919489229157	cell redox homeostasis
GO:0005975	-0.627957146932816	carbohydrate metabolic process
GO:0004455	-0.628629029895934	ketol-acid reductoisomerase activity
GO:0045239	-0.628970586162844	tricarboxylic acid cycle enzyme complex
GO:0002181	-0.629437361953056	cytoplasmic translation
GO:0002182	-0.629437361953056	cytoplasmic translational elongation
GO:0017182	-0.629437361953056	peptidyl-diphthamide metabolic process
GO:0017183	-0.629437361953056	peptidyl-diphthamide biosynthetic process from peptidyl-histidine
GO:1900247	-0.629437361953056	regulation of cytoplasmic translational elongation
GO:2000765	-0.629437361953056	regulation of cytoplasmic translation
GO:0006269	-0.629594549287744	DNA replication, synthesis of RNA primer
GO:0003896	-0.629594549287744	DNA primase activity
GO:0004834	-0.630703573846078	tryptophan synthase activity
GO:0000026	-0.63074421998799	alpha-1,2-mannosyltransferase activity
GO:0004376	-0.63074421998799	glycolipid mannosyltransferase activity
GO:0004377	-0.63074421998799	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity
GO:0016776	-0.631252679035191	phosphotransferase activity, phosphate group as acceptor
GO:0004592	-0.631453570256022	pantoate-beta-alanine ligase activity
GO:0000162	-0.631692165032334	tryptophan biosynthetic process
GO:0046219	-0.631692165032334	indolalkylamine biosynthetic process
GO:0017144	-0.631719732642603	drug metabolic process
GO:0009106	-0.631967247120048	lipoate metabolic process
GO:0009107	-0.631967247120048	lipoate biosynthetic process
GO:0016992	-0.631967247120048	lipoate synthase activity
GO:0042175	-0.632514204772669	nuclear outer membrane-endoplasmic reticulum membrane network
GO:1990904	-0.632619881266825	ribonucleoprotein complex
GO:0044270	-0.632713039500434	cellular nitrogen compound catabolic process
GO:0003849	-0.632851094762301	3-deoxy-7-phosphoheptulonate synthase activity
GO:1990610	-0.632985970398937	acetolactate synthase regulator activity
GO:0006397	-0.633591854043006	mRNA processing
GO:0018202	-0.633728209635244	peptidyl-histidine modification
GO:0004476	-0.633736008846715	mannose-6-phosphate isomerase activity
GO:0004385	-0.633763797355736	guanylate kinase activity
GO:0009056	-0.634056644138975	catabolic process
GO:0019464	-0.634154417180292	glycine decarboxylation via glycine cleavage system
GO:0005960	-0.634154417180292	glycine cleavage complex
GO:0003975	-0.634293823045577	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity
GO:0006434	-0.634726258856608	seryl-tRNA aminoacylation
GO:0004828	-0.634726258856608	serine-tRNA ligase activity
GO:0004644	-0.634996933760762	phosphoribosylglycinamide formyltransferase activity
GO:1901575	-0.635071842522888	organic substance catabolic process
GO:0032553	-0.63523369842173	ribonucleotide binding
GO:0004076	-0.63526397020726	biotin synthase activity
GO:0005643	-0.635457368517424	nuclear pore
GO:0006497	-0.635691873228684	protein lipidation
GO:0042158	-0.635691873228684	lipoprotein biosynthetic process
GO:0055086	-0.637079340903447	nucleobase-containing small molecule metabolic process
GO:0032559	-0.637273493234115	adenyl ribonucleotide binding
GO:0003856	-0.637903586137629	3-dehydroquinate synthase activity
GO:0004424	-0.637912440550558	imidazoleglycerol-phosphate dehydratase activity
GO:0008156	-0.637938748836142	negative regulation of DNA replication
GO:2000104	-0.637938748836142	negative regulation of DNA-dependent DNA replication
GO:0030554	-0.638097211779075	adenyl nucleotide binding
GO:0017119	-0.638709899670094	Golgi transport complex
GO:0009082	-0.638848910951798	branched-chain amino acid biosynthetic process
GO:0003949	-0.639109573599266	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
GO:0006091	-0.639109594154481	generation of precursor metabolites and energy
GO:0000107	-0.639459477695383	imidazoleglycerol-phosphate synthase activity
GO:0005991	-0.639742098465875	trehalose metabolic process
GO:0051536	-0.639892483523348	iron-sulfur cluster binding
GO:0051540	-0.639892483523348	metal cluster binding
GO:0005789	-0.639992638790115	endoplasmic reticulum membrane
GO:0098827	-0.639992638790115	endoplasmic reticulum subcompartment
GO:0006014	-0.640865825456655	D-ribose metabolic process
GO:0004747	-0.640865825456655	ribokinase activity
GO:0006825	-0.641294964911364	copper ion transport
GO:0030008	-0.641904201512745	TRAPP complex
GO:0072525	-0.643595596753429	pyridine-containing compound biosynthetic process
GO:0005666	-0.643770960663138	RNA polymerase III complex
GO:0008175	-0.643929873291677	tRNA methyltransferase activity
GO:0006570	-0.644363812594447	tyrosine metabolic process
GO:0031390	-0.644697189221681	Ctf18 RFC-like complex
GO:0071266	-0.644710262108326	'de novo' L-methionine biosynthetic process
GO:0003747	-0.645029426775121	translation release factor activity
GO:0008079	-0.645029426775121	translation termination factor activity
GO:0004655	-0.64517418585346	porphobilinogen synthase activity
GO:1902600	-0.645186237807652	proton transmembrane transport
GO:0019362	-0.645497117242557	pyridine nucleotide metabolic process
GO:0046496	-0.645497117242557	nicotinamide nucleotide metabolic process
GO:0006650	-0.645802392890169	glycerophospholipid metabolic process
GO:0006436	-0.646287646681986	tryptophanyl-tRNA aminoacylation
GO:0004830	-0.646287646681986	tryptophan-tRNA ligase activity
GO:0052855	-0.646631310253124	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0097367	-0.646717012920567	carbohydrate derivative binding
GO:0004590	-0.646945167457686	orotidine-5'-phosphate decarboxylase activity
GO:0043248	-0.647074059911185	proteasome assembly
GO:0016866	-0.647407766114936	intramolecular transferase activity
GO:0006545	-0.647928462879337	glycine biosynthetic process
GO:0019264	-0.647928462879337	glycine biosynthetic process from serine
GO:0035999	-0.647928462879337	tetrahydrofolate interconversion
GO:0004372	-0.647928462879337	glycine hydroxymethyltransferase activity
GO:0006094	-0.648283733143846	gluconeogenesis
GO:0019319	-0.648283733143846	hexose biosynthetic process
GO:0046364	-0.648283733143846	monosaccharide biosynthetic process
GO:0042765	-0.649176426797391	GPI-anchor transamidase complex
GO:0019674	-0.649452849951836	NAD metabolic process
GO:0009081	-0.650537230866907	branched-chain amino acid metabolic process
GO:0009086	-0.650623580963988	methionine biosynthetic process
GO:0006505	-0.650642820305038	GPI anchor metabolic process
GO:0006506	-0.650642820305038	GPI anchor biosynthetic process
GO:0006661	-0.650642820305038	phosphatidylinositol biosynthetic process
GO:0006631	-0.65110497950384	fatty acid metabolic process
GO:0005524	-0.65149935334244	ATP binding
GO:0030976	-0.652121512770221	thiamine pyrophosphate binding
