ann_term	q_val	annotation
GO:0002062	3.68132673506508e-10	chondrocyte differentiation
GO:0090501	3.61741289261053e-10	RNA phosphodiester bond hydrolysis
GO:0004788	3.5393024626581e-10	thiamine diphosphokinase activity
GO:0000350	3.44212666404918e-10	generation of catalytic spliceosome for second transesterification step
GO:0000393	3.44212666404918e-10	spliceosomal conformational changes to generate catalytic conformation
GO:0001933	3.40783604065372e-10	negative regulation of protein phosphorylation
GO:0006469	3.40783604065372e-10	negative regulation of protein kinase activity
GO:0033673	3.40783604065372e-10	negative regulation of kinase activity
GO:0042326	3.40783604065372e-10	negative regulation of phosphorylation
GO:0051348	3.40783604065372e-10	negative regulation of transferase activity
GO:0004862	3.40783604065372e-10	cAMP-dependent protein kinase inhibitor activity
GO:0016073	3.38433971522967e-10	snRNA metabolic process
GO:0016180	3.38433971522967e-10	snRNA processing
GO:0034472	3.38433971522967e-10	snRNA 3'-end processing
GO:0034477	3.38433971522967e-10	U6 snRNA 3'-end processing
GO:0043628	3.38433971522967e-10	ncRNA 3'-end processing
GO:0019199	3.25863189294307e-10	transmembrane receptor protein kinase activity
GO:0032509	3.24696546876923e-10	endosome transport via multivesicular body sorting pathway
GO:0042060	3.16673389091298e-10	wound healing
GO:0007166	3.16673389091298e-10	cell surface receptor signaling pathway
GO:0004518	3.12517486016647e-10	nuclease activity
GO:0044421	2.96456255409244e-10	extracellular region part
GO:0055086	2.90144153355847e-10	nucleobase-containing small molecule metabolic process
GO:0062023	2.89275062786187e-10	collagen-containing extracellular matrix
GO:0006528	2.84411319926922e-10	asparagine metabolic process
GO:0006529	2.84411319926922e-10	asparagine biosynthetic process
GO:0004066	2.84411319926922e-10	asparagine synthase (glutamine-hydrolyzing) activity
GO:0015016	2.80825959354844e-10	[heparan sulfate]-glucosamine N-sulfotransferase activity
GO:0034483	2.80825959354844e-10	heparan sulfate sulfotransferase activity
GO:0016667	2.73863721688597e-10	oxidoreductase activity, acting on a sulfur group of donors
GO:0051262	2.64461340213769e-10	protein tetramerization
GO:0018101	2.53872370967367e-10	protein citrullination
GO:0046658	2.45653435167621e-10	anchored component of plasma membrane
GO:0005885	2.3139283204128e-10	Arp2/3 protein complex
GO:0051240	2.27739556684898e-10	positive regulation of multicellular organismal process
GO:0006643	2.27739556684898e-10	membrane lipid metabolic process
GO:0006807	2.25871353125667e-10	nitrogen compound metabolic process
GO:0018195	2.24637756307106e-10	peptidyl-arginine modification
GO:0002682	2.24637756307106e-10	regulation of immune system process
GO:0030212	2.20853608586059e-10	hyaluronan metabolic process
GO:1903510	2.20853608586059e-10	mucopolysaccharide metabolic process
GO:0004984	2.19936587866328e-10	olfactory receptor activity
GO:0043648	2.19936587866328e-10	dicarboxylic acid metabolic process
GO:0018193	2.00260797836571e-10	peptidyl-amino acid modification
GO:0000154	1.97742505236251e-10	rRNA modification
GO:0031167	1.97742505236251e-10	rRNA methylation
GO:0016435	1.97742505236251e-10	rRNA (guanine) methyltransferase activity
GO:0009084	1.88721786745908e-10	glutamine family amino acid biosynthetic process
GO:0016881	1.87974887491534e-10	acid-amino acid ligase activity
GO:0002063	1.87938799389072e-10	chondrocyte development
GO:0032330	1.87938799389072e-10	regulation of chondrocyte differentiation
GO:0061035	1.87938799389072e-10	regulation of cartilage development
GO:0061181	1.87938799389072e-10	regulation of chondrocyte development
GO:0061572	1.87938799389072e-10	actin filament bundle organization
GO:0031005	1.87938799389072e-10	filamin binding
GO:0001501	1.87638758688729e-10	skeletal system development
GO:0051216	1.87638758688729e-10	cartilage development
GO:0061448	1.87638758688729e-10	connective tissue development
GO:0006414	1.87591946194437e-10	translational elongation
GO:0003746	1.87591946194437e-10	translation elongation factor activity
GO:0002097	1.83818856631536e-10	tRNA wobble base modification
GO:0006891	1.64601601860776e-10	intra-Golgi vesicle-mediated transport
GO:0007267	1.628561632539e-10	cell-cell signaling
GO:0015939	1.60817111783258e-10	pantothenate metabolic process
GO:0015940	1.60817111783258e-10	pantothenate biosynthetic process
GO:0070475	1.55618285693027e-10	rRNA base methylation
GO:0070476	1.55618285693027e-10	rRNA (guanine-N7)-methylation
GO:0019238	1.52455978116196e-10	cyclohydrolase activity
GO:0004107	1.50981000704611e-10	chorismate synthase activity
GO:0000221	1.49736935258097e-10	vacuolar proton-transporting V-type ATPase, V1 domain
GO:0003690	1.47271145764992e-10	double-stranded DNA binding
GO:1901606	1.46690824169085e-10	alpha-amino acid catabolic process
GO:0009052	1.43360975123523e-10	pentose-phosphate shunt, non-oxidative branch
GO:0004751	1.43360975123523e-10	ribose-5-phosphate isomerase activity
GO:0019637	1.39549925425906e-10	organophosphate metabolic process
GO:0019211	1.36373402296012e-10	phosphatase activator activity
GO:0009247	1.3497362808803e-10	glycolipid biosynthetic process
GO:0046467	1.3497362808803e-10	membrane lipid biosynthetic process
GO:0031109	1.32094215128418e-10	microtubule polymerization or depolymerization
GO:0031110	1.32094215128418e-10	regulation of microtubule polymerization or depolymerization
GO:0030488	1.31176522965995e-10	tRNA methylation
GO:0031515	1.31176522965995e-10	tRNA (m1A) methyltransferase complex
GO:0034708	1.31176522965995e-10	methyltransferase complex
GO:0043527	1.31176522965995e-10	tRNA methyltransferase complex
GO:0006536	1.20364590983248e-10	glutamate metabolic process
GO:0006605	1.19872165882184e-10	protein targeting
GO:0043292	1.1722539851372e-10	contractile fiber
GO:0005861	1.1722539851372e-10	troponin complex
GO:0005865	1.1722539851372e-10	striated muscle thin filament
GO:0030016	1.1722539851372e-10	myofibril
GO:0030017	1.1722539851372e-10	sarcomere
GO:0036379	1.1722539851372e-10	myofilament
GO:0044449	1.1722539851372e-10	contractile fiber part
GO:0047961	1.13825927957431e-10	glycine N-acyltransferase activity
GO:0006664	1.09888173666489e-10	glycolipid metabolic process
GO:1903509	1.09888173666489e-10	liposaccharide metabolic process
GO:0008757	9.95750882831015e-11	S-adenosylmethionine-dependent methyltransferase activity
GO:0006189	9.66358883228688e-11	'de novo' IMP biosynthetic process
GO:0016226	9.62539718529895e-11	iron-sulfur cluster assembly
GO:0031163	9.62539718529895e-11	metallo-sulfur cluster assembly
GO:0004592	9.484016111009e-11	pantoate-beta-alanine ligase activity
GO:0016423	9.20678279202991e-11	tRNA (guanine) methyltransferase activity
GO:0004675	8.91120192002331e-11	transmembrane receptor protein serine/threonine kinase activity
GO:0007219	8.57276100411354e-11	Notch signaling pathway
GO:0017119	8.41061962719491e-11	Golgi transport complex
GO:0051287	8.05331354226119e-11	NAD binding
GO:0007156	7.92504074419649e-11	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0098742	7.92504074419649e-11	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0000439	7.92504074419649e-11	transcription factor TFIIH core complex
GO:0031012	7.92504074419649e-11	extracellular matrix
GO:0071704	7.00874287965052e-11	organic substance metabolic process
GO:0009611	7.00874287965052e-11	response to wounding
GO:0008152	6.9992118129955e-11	metabolic process
GO:0005737	6.97133146093318e-11	cytoplasm
GO:0031984	6.53991243481655e-11	organelle subcompartment
GO:0016884	6.47047541482937e-11	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0030126	6.40175778546426e-11	COPI vesicle coat
GO:0030137	6.40175778546426e-11	COPI-coated vesicle
GO:0030663	6.40175778546426e-11	COPI-coated vesicle membrane
GO:0016831	6.40175778546426e-11	carboxy-lyase activity
GO:0003723	6.40175778546426e-11	RNA binding
GO:0005657	6.40175778546426e-11	replication fork
GO:0004415	6.3851421300906e-11	hyalurononglucosaminidase activity
GO:0015929	6.3851421300906e-11	hexosaminidase activity
GO:0009119	6.32673088149037e-11	ribonucleoside metabolic process
GO:0007021	6.30566226108287e-11	tubulin complex assembly
GO:0007023	6.30566226108287e-11	post-chaperonin tubulin folding pathway
GO:0048487	6.30566226108287e-11	beta-tubulin binding
GO:0001510	5.94201655281969e-11	RNA methylation
GO:0006526	5.47268558034101e-11	arginine biosynthetic process
GO:0006784	5.3284181289185e-11	heme a biosynthetic process
GO:0046160	5.3284181289185e-11	heme a metabolic process
GO:0008519	5.32208647265773e-11	ammonium transmembrane transporter activity
GO:1905368	5.1245829049529e-11	peptidase complex
GO:0004860	4.63493697876767e-11	protein kinase inhibitor activity
GO:0019210	4.63493697876767e-11	kinase inhibitor activity
GO:0008201	4.30977167784158e-11	heparin binding
GO:0016728	4.30977167784158e-11	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0004748	4.03765872781595e-11	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	4.03765872781595e-11	ribonucleoside-diphosphate reductase activity
GO:0042147	3.92344806936524e-11	retrograde transport, endosome to Golgi
GO:0000413	3.82772743885564e-11	protein peptidyl-prolyl isomerization
GO:0018208	3.82772743885564e-11	peptidyl-proline modification
GO:0030155	3.71609554458948e-11	regulation of cell adhesion
GO:0008897	3.71609554458948e-11	holo-[acyl-carrier-protein] synthase activity
GO:0006655	3.61362933373173e-11	phosphatidylglycerol biosynthetic process
GO:0032048	3.61362933373173e-11	cardiolipin metabolic process
GO:0032049	3.61362933373173e-11	cardiolipin biosynthetic process
GO:0046471	3.61362933373173e-11	phosphatidylglycerol metabolic process
GO:0004605	3.61362933373173e-11	phosphatidate cytidylyltransferase activity
GO:0016272	3.44494485848978e-11	prefoldin complex
GO:0046486	3.2909241968794e-11	glycerolipid metabolic process
GO:0005852	3.25498812447696e-11	eukaryotic translation initiation factor 3 complex
GO:0010181	3.21943817667122e-11	FMN binding
GO:0016055	3.07206879623936e-11	Wnt signaling pathway
GO:0198738	3.07206879623936e-11	cell-cell signaling by wnt
GO:1905114	3.07206879623936e-11	cell surface receptor signaling pathway involved in cell-cell signaling
GO:0005576	3.07206879623936e-11	extracellular region
GO:0051239	3.02246881740096e-11	regulation of multicellular organismal process
GO:0016247	2.98188532012528e-11	channel regulator activity
GO:0099106	2.98188532012528e-11	ion channel regulator activity
GO:0003824	2.84670523864476e-11	catalytic activity
GO:0016485	2.7372860902868e-11	protein processing
GO:0098588	2.68817847434263e-11	bounding membrane of organelle
GO:0006525	2.68412329035148e-11	arginine metabolic process
GO:0005783	2.64803433398383e-11	endoplasmic reticulum
GO:0051694	2.63066094570239e-11	pointed-end actin filament capping
GO:0005523	2.63066094570239e-11	tropomyosin binding
GO:0000502	2.63066094570239e-11	proteasome complex
GO:1905369	2.63066094570239e-11	endopeptidase complex
GO:0090407	2.55947693063017e-11	organophosphate biosynthetic process
GO:0044238	2.40865178673202e-11	primary metabolic process
GO:0042816	2.40865178673202e-11	vitamin B6 metabolic process
GO:0042819	2.40865178673202e-11	vitamin B6 biosynthetic process
GO:0016886	2.36330084714469e-11	ligase activity, forming phosphoric ester bonds
GO:0003910	2.32067275444014e-11	DNA ligase (ATP) activity
GO:0042822	2.26586224201011e-11	pyridoxal phosphate metabolic process
GO:0042823	2.26586224201011e-11	pyridoxal phosphate biosynthetic process
GO:0046184	2.26586224201011e-11	aldehyde biosynthetic process
GO:0016817	2.23596249981458e-11	hydrolase activity, acting on acid anhydrides
GO:0017111	2.21132412697182e-11	nucleoside-triphosphatase activity
GO:0007517	2.21048825768821e-11	muscle organ development
GO:0061061	2.21048825768821e-11	muscle structure development
GO:0006412	2.00511320116464e-11	translation
GO:0043021	1.91271698099479e-11	ribonucleoprotein complex binding
GO:0009108	1.82434321687388e-11	coenzyme biosynthetic process
GO:0004177	1.8171462017278e-11	aminopeptidase activity
GO:0016462	1.75827777773065e-11	pyrophosphatase activity
GO:0046488	1.70121270032465e-11	phosphatidylinositol metabolic process
GO:0004325	1.70121270032465e-11	ferrochelatase activity
GO:0004357	1.700151555742e-11	glutamate-cysteine ligase activity
GO:0004655	1.63992612600136e-11	porphobilinogen synthase activity
GO:0008094	1.56824728076173e-11	DNA-dependent ATPase activity
GO:0016818	1.56207296841603e-11	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0006760	1.36344216544953e-11	folic acid-containing compound metabolic process
GO:0043043	1.34805641256377e-11	peptide biosynthetic process
GO:0052855	1.32304795844047e-11	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0003909	1.31780252038612e-11	DNA ligase activity
GO:0033013	1.28381472019726e-11	tetrapyrrole metabolic process
GO:0000808	1.28381472019726e-11	origin recognition complex
GO:0006650	1.27368805578463e-11	glycerophospholipid metabolic process
GO:0034061	1.25002105132384e-11	DNA polymerase activity
GO:0016604	1.24729995605098e-11	nuclear body
GO:0016607	1.24729995605098e-11	nuclear speck
GO:0004358	1.19217428853778e-11	glutamate N-acetyltransferase activity
GO:0006518	1.12545374713183e-11	peptide metabolic process
GO:0044237	1.07994527156614e-11	cellular metabolic process
GO:0072593	1.07568960555289e-11	reactive oxygen species metabolic process
GO:0016477	9.49878779380145e-12	cell migration
GO:0030334	9.49878779380145e-12	regulation of cell migration
GO:0044444	8.80783290598096e-12	cytoplasmic part
GO:0006801	8.57577608866827e-12	superoxide metabolic process
GO:0006613	8.4771527178936e-12	cotranslational protein targeting to membrane
GO:0006614	8.4771527178936e-12	SRP-dependent cotranslational protein targeting to membrane
GO:0004489	8.09660828914859e-12	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0003810	7.5755020686228e-12	protein-glutamine gamma-glutamyltransferase activity
GO:0048500	7.5573722495635e-12	signal recognition particle
GO:0008312	7.5573722495635e-12	7S RNA binding
GO:1901575	7.55502437335775e-12	organic substance catabolic process
GO:0048731	7.29084863918217e-12	system development
GO:0046912	6.99628720633578e-12	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0006465	6.91530711380643e-12	signal peptide processing
GO:0005787	6.91530711380643e-12	signal peptidase complex
GO:0008175	6.91379651415529e-12	tRNA methyltransferase activity
GO:0070972	6.78156932345333e-12	protein localization to endoplasmic reticulum
