ann_term	CC	annotation
GO:0016671	-0.754026678588398	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0008156	-0.754759610095627	negative regulation of DNA replication
GO:0048478	-0.754759610095627	replication fork protection
GO:0090329	-0.754759610095627	regulation of DNA-dependent DNA replication
GO:2000104	-0.754759610095627	negative regulation of DNA-dependent DNA replication
GO:0017070	-0.755376722732147	U6 snRNA binding
GO:0006741	-0.755631121967013	NADP biosynthetic process
GO:0003951	-0.755631121967013	NAD+ kinase activity
GO:0012506	-0.755754540688445	vesicle membrane
GO:0030659	-0.755754540688445	cytoplasmic vesicle membrane
GO:0008612	-0.755877959409877	peptidyl-lysine modification to peptidyl-hypusine
GO:0005758	-0.756464944391481	mitochondrial intermembrane space
GO:0031970	-0.756464944391481	organelle envelope lumen
GO:0016530	-0.756464944391481	metallochaperone activity
GO:0016531	-0.756464944391481	copper chaperone activity
GO:0016740	-0.756803599820617	transferase activity
GO:0003989	-0.756865309181333	acetyl-CoA carboxylase activity
GO:0016421	-0.756865309181333	CoA carboxylase activity
GO:0016885	-0.756865309181333	ligase activity, forming carbon-carbon bonds
GO:0000041	-0.756927018542049	transition metal ion transport
GO:0065008	-0.757112146624197	regulation of biological quality
GO:1901505	-0.757112146624197	carbohydrate derivative transmembrane transporter activity
GO:0006098	-0.757297274706344	pentose-phosphate shunt
GO:0006595	-0.757605821509924	polyamine metabolic process
GO:0006596	-0.757605821509924	polyamine biosynthetic process
GO:0072522	-0.757605821509924	purine-containing compound biosynthetic process
GO:0097164	-0.757605821509924	ammonium ion metabolic process
GO:1902600	-0.757729240231356	proton transmembrane transport
GO:0016855	-0.757901494740223	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.757901494740223	racemase activity, acting on amino acids and derivatives
GO:0006644	-0.758222915117084	phospholipid metabolic process
GO:0004451	-0.758249267448011	isocitrate lyase activity
GO:0043170	-0.7582846244778	macromolecule metabolic process
GO:0016614	-0.759395392970687	oxidoreductase activity, acting on CH-OH group of donors
GO:0004616	-0.759518811692119	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0006597	-0.759642230413551	spermine biosynthetic process
GO:0008215	-0.759642230413551	spermine metabolic process
GO:0008216	-0.759642230413551	spermidine metabolic process
GO:0008295	-0.759642230413551	spermidine biosynthetic process
GO:0004014	-0.759642230413551	adenosylmethionine decarboxylase activity
GO:0050660	-0.759889067856415	flavin adenine dinucleotide binding
GO:0006359	-0.760005067506046	regulation of transcription by RNA polymerase III
GO:0016480	-0.760005067506046	negative regulation of transcription by RNA polymerase III
GO:0002098	-0.760691289545723	tRNA wobble uridine modification
GO:0006886	-0.761431801874314	intracellular protein transport
GO:0016627	-0.761555220595746	oxidoreductase activity, acting on the CH-CH group of donors
GO:0019693	-0.761740348677894	ribose phosphate metabolic process
GO:0006275	-0.762048895481474	regulation of DNA replication
GO:0006432	-0.762596940579429	phenylalanyl-tRNA aminoacylation
GO:0072524	-0.762789407810065	pyridine-containing compound metabolic process
GO:0009063	-0.762912826531498	cellular amino acid catabolic process
GO:0006778	-0.763036245252929	porphyrin-containing compound metabolic process
GO:0019439	-0.763159663974361	aromatic compound catabolic process
GO:1901565	-0.763221373335077	organonitrogen compound catabolic process
GO:0030515	-0.763468210777941	snoRNA binding
GO:0009123	-0.763900176302953	nucleoside monophosphate metabolic process
GO:0009126	-0.763900176302953	purine nucleoside monophosphate metabolic process
GO:0009161	-0.763900176302953	ribonucleoside monophosphate metabolic process
GO:0009167	-0.763900176302953	purine ribonucleoside monophosphate metabolic process
GO:1901681	-0.764147013745817	sulfur compound binding
GO:0016491	-0.764887526074408	oxidoreductase activity
GO:0072330	-0.76531949159942	monocarboxylic acid biosynthetic process
GO:0006729	-0.765628038403	tetrahydrobiopterin biosynthetic process
GO:0034311	-0.765628038403	diol metabolic process
GO:0034312	-0.765628038403	diol biosynthetic process
GO:0046146	-0.765628038403	tetrahydrobiopterin metabolic process
GO:0008124	-0.765628038403	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
GO:0016747	-0.765689747763716	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0004635	-0.76584245383162	phosphoribosyl-AMP cyclohydrolase activity
GO:0008531	-0.765987690804932	riboflavin kinase activity
GO:0009086	-0.766018555003933	methionine biosynthetic process
GO:0044769	-0.766738806895887	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046915	-0.767417609863763	transition metal ion transmembrane transporter activity
GO:0003896	-0.767911284749491	DNA primase activity
GO:0070567	-0.768096412831639	cytidylyltransferase activity
GO:0030975	-0.76852837835665	thiamine binding
GO:0004386	-0.768775215799514	helicase activity
GO:0006265	-0.768898634520946	DNA topological change
GO:0044265	-0.768898634520946	cellular macromolecule catabolic process
GO:0003735	-0.768898634520946	structural constituent of ribosome
GO:0003916	-0.768898634520946	DNA topoisomerase activity
GO:0005484	-0.769261757053844	SNAP receptor activity
GO:0005840	-0.769947693653118	ribosome
GO:0043022	-0.77007111237455	ribosome binding
GO:0016482	-0.770441368538845	cytosolic transport
GO:0072527	-0.770749915342425	pyrimidine-containing compound metabolic process
GO:0051603	-0.771428718310301	proteolysis involved in cellular protein catabolic process
GO:0009141	-0.771428718310301	nucleoside triphosphate metabolic process
GO:0044257	-0.771428718310301	cellular protein catabolic process
GO:0034404	-0.771613846392449	nucleobase-containing small molecule biosynthetic process
GO:0009073	-0.771619145152105	aromatic amino acid family biosynthetic process
GO:0006488	-0.771798974474597	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	-0.771798974474597	oligosaccharide-lipid intermediate biosynthetic process
GO:0071985	-0.771860683835313	multivesicular body sorting pathway
GO:0003864	-0.773159673918584	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0006888	-0.773341708492496	ER to Golgi vesicle-mediated transport
GO:0006289	-0.773403417853212	nucleotide-excision repair
GO:0071586	-0.773403417853212	CAAX-box protein processing
GO:0080120	-0.773403417853212	CAAX-box protein maturation
GO:0008113	-0.773465127213928	peptide-methionine (S)-S-oxide reductase activity
GO:0006576	-0.773835383378224	cellular biogenic amine metabolic process
GO:0044106	-0.773835383378224	cellular amine metabolic process
GO:1901615	-0.774020511460372	organic hydroxy compound metabolic process
GO:0055114	-0.774329058263951	oxidation-reduction process
GO:0030623	-0.774568925727915	U5 snRNA binding
GO:0006733	-0.774822733149679	oxidoreduction coenzyme metabolic process
GO:0003755	-0.774884442510395	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	-0.774884442510395	cis-trans isomerase activity
GO:0000105	-0.774953685371803	histidine biosynthetic process
GO:0006547	-0.774953685371803	histidine metabolic process
GO:0052803	-0.774953685371803	imidazole-containing compound metabolic process
GO:0016903	-0.775007861231827	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0004584	-0.775316408035407	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity
GO:0006269	-0.775933501642566	DNA replication, synthesis of RNA primer
GO:0019682	-0.776056920363998	glyceraldehyde-3-phosphate metabolic process
GO:0006812	-0.776242048446146	cation transport
GO:0006771	-0.77646124381082	riboflavin metabolic process
GO:0009231	-0.77646124381082	riboflavin biosynthetic process
GO:0042726	-0.77646124381082	flavin-containing compound metabolic process
GO:0042727	-0.77646124381082	flavin-containing compound biosynthetic process
GO:1901361	-0.776674013971158	organic cyclic compound catabolic process
GO:0032991	-0.776859142053306	protein-containing complex
GO:0099023	-0.776859142053306	tethering complex
GO:0008150	-0.776982560774738	biological_process
GO:0042623	-0.776982560774738	ATPase activity, coupled
GO:0043167	-0.776982560774738	ion binding
GO:0009150	-0.77741452629975	purine ribonucleotide metabolic process
GO:0009259	-0.77741452629975	ribonucleotide metabolic process
GO:0005047	-0.777661363742613	signal recognition particle binding
GO:0009127	-0.777908201185477	purine nucleoside monophosphate biosynthetic process
GO:0009156	-0.777908201185477	ribonucleoside monophosphate biosynthetic process
GO:0009168	-0.777908201185477	purine ribonucleoside monophosphate biosynthetic process
GO:0042886	-0.777969910546193	amide transport
GO:0046907	-0.778648713514069	intracellular transport
GO:0044431	-0.779018969678365	Golgi apparatus part
GO:0015031	-0.779142388399797	protein transport
GO:0030163	-0.779265807121229	protein catabolic process
GO:0022406	-0.779636063285524	membrane docking
GO:0048278	-0.779636063285524	vesicle docking
GO:0140056	-0.779636063285524	organelle localization by membrane tethering
GO:0005798	-0.779636063285524	Golgi-associated vesicle
GO:0030120	-0.779636063285524	vesicle coat
GO:0030135	-0.779636063285524	coated vesicle
GO:0030660	-0.779636063285524	Golgi-associated vesicle membrane
GO:0030662	-0.779636063285524	coated vesicle membrane
GO:0044433	-0.78000631944982	cytoplasmic vesicle part
GO:0034655	-0.780561703696264	nucleobase-containing compound catabolic process
GO:0060590	-0.780561703696264	ATPase regulator activity
GO:0044282	-0.780685122417696	small molecule catabolic process
GO:0005801	-0.781363925385572	cis-Golgi network
GO:0031390	-0.781981018992731	Ctf18 RFC-like complex
GO:0003937	-0.782251978052587	IMP cyclohydrolase activity
GO:0004643	-0.782251978052587	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0006006	-0.782289565796311	glucose metabolic process
GO:0015833	-0.782906659403471	peptide transport
GO:0016743	-0.78321520620705	carboxyl- or carbamoyltransferase activity
GO:0016829	-0.783585462371346	lyase activity
GO:0051156	-0.783708881092778	glucose 6-phosphate metabolic process
GO:0009124	-0.783894009174926	nucleoside monophosphate biosynthetic process
GO:0009229	-0.784079137257074	thiamine diphosphate biosynthetic process
GO:0042357	-0.784079137257074	thiamine diphosphate metabolic process
GO:0034613	-0.784387684060654	cellular protein localization
GO:0070727	-0.784387684060654	cellular macromolecule localization
GO:0006163	-0.784572812142802	purine nucleotide metabolic process
GO:0030976	-0.784696230864234	thiamine pyrophosphate binding
GO:0005732	-0.78475794022495	small nucleolar ribonucleoprotein complex
GO:0034457	-0.78475794022495	Mpp10 complex
GO:0046700	-0.784819649585666	heterocycle catabolic process
GO:0018342	-0.78506648702853	protein prenylation
GO:0097354	-0.78506648702853	prenylation
GO:0016778	-0.785375033832109	diphosphotransferase activity
GO:0044272	-0.785745289996405	sulfur compound biosynthetic process
GO:0004640	-0.786016247137581	phosphoribosylanthranilate isomerase activity
GO:0005666	-0.786485802324997	RNA polymerase III complex
GO:0051536	-0.786917767850009	iron-sulfur cluster binding
GO:0051540	-0.786917767850009	metal cluster binding
GO:0045184	-0.78704118657144	establishment of protein localization
GO:0044270	-0.787288024014304	cellular nitrogen compound catabolic process
GO:0051649	-0.787288024014304	establishment of localization in cell
GO:0030904	-0.788028536342896	retromer complex
GO:0030906	-0.788028536342896	retromer, cargo-selective complex
GO:0048193	-0.789201014196499	Golgi vesicle transport
GO:0051082	-0.789262723557215	unfolded protein binding
GO:0072521	-0.789386142278647	purine-containing compound metabolic process
GO:0006206	-0.789818107803659	pyrimidine nucleobase metabolic process
GO:0006207	-0.789818107803659	'de novo' pyrimidine nucleobase biosynthetic process
GO:0019856	-0.789818107803659	pyrimidine nucleobase biosynthetic process
GO:0004590	-0.789818107803659	orotidine-5'-phosphate decarboxylase activity
GO:0033588	-0.789941526525091	Elongator holoenzyme complex
GO:0032787	-0.790064945246523	monocarboxylic acid metabolic process
GO:0016593	-0.790064945246523	Cdc73/Paf1 complex
GO:0003725	-0.790126654607239	double-stranded RNA binding
GO:0004807	-0.790620329492967	triose-phosphate isomerase activity
GO:0006568	-0.791360841821558	tryptophan metabolic process
GO:0006586	-0.791360841821558	indolalkylamine metabolic process
GO:0042430	-0.791360841821558	indole-containing compound metabolic process
GO:0004089	-0.791598936485546	carbonate dehydratase activity
GO:0016746	-0.79179280734657	transferase activity, transferring acyl groups
GO:0140102	-0.791854516707286	catalytic activity, acting on a rRNA
GO:0017176	-0.792224772871582	phosphatidylinositol N-acetylglucosaminyltransferase activity
GO:0009396	-0.792348191593014	folic acid-containing compound biosynthetic process
GO:0004576	-0.792718447757309	oligosaccharyl transferase activity
GO:0008104	-0.793212122643037	protein localization
GO:0051641	-0.793829216250197	cellular localization
GO:0009982	-0.794137763053777	pseudouridine synthase activity
GO:0017056	-0.794384600496641	structural constituent of nuclear pore
GO:0072528	-0.794631437939504	pyrimidine-containing compound biosynthetic process
GO:1990904	-0.795063403464516	ribonucleoprotein complex
GO:0044267	-0.795186822185948	cellular protein metabolic process
GO:0000347	-0.79531024090738	THO complex
GO:0090501	-0.795803915793108	RNA phosphodiester bond hydrolysis
GO:0004788	-0.796050753235972	thiamine diphosphokinase activity
GO:0000350	-0.796359300039551	generation of catalytic spliceosome for second transesterification step
GO:0000393	-0.796359300039551	spliceosomal conformational changes to generate catalytic conformation
GO:0016073	-0.796704411124225	snRNA metabolic process
GO:0016180	-0.796704411124225	snRNA processing
GO:0034472	-0.796704411124225	snRNA 3'-end processing
GO:0034477	-0.796704411124225	U6 snRNA 3'-end processing
GO:0043628	-0.796704411124225	ncRNA 3'-end processing
GO:0032509	-0.797259863885874	endosome transport via multivesicular body sorting pathway
GO:0004518	-0.797716905975303	nuclease activity
